Parameter 1	Parameter 2	Parameter 3	Potential	Temperature	Equilibruim
-3.72055709466	-0.700509552003	2.34504374913	6200.34507896	50.1185485738	True	
-3.70055212335	-0.622169741113	2.2599863513	6137.50243983	49.6173630881	False	
-4.72233101871	-0.645826648924	2.77851421268	6126.28391673	49.6173630881	True	
-3.90749735545	-0.630067786928	2.33670322484	6119.70837929	49.1211894572	True	
-5.44534948583	-0.60683008959	2.93043222419	6164.82611464	48.6299775626	True	
-5.65408044078	-0.695566619132	2.94268464535	6250.6527737	48.143677787	True	
-5.53018434433	-0.688452861683	2.94148777884	6184.45077526	47.6622410091	True	
-4.02013576054	-0.659458530276	2.44299681535	6113.23096744	47.185618599	True	
-4.37771985446	-0.664458039718	2.63287075838	6126.41124357	46.713762413	True	
-3.52332737593	-0.616200085722	2.21120534714	6161.18032344	46.2466247889	True	
-4.04864796095	-0.662240615688	2.39931976433	6106.35533416	45.784158541	True	
-3.49818195902	-0.688196107577	2.30375774343	6186.82158373	45.3263169556	True	
-4.06606713082	-0.643611003735	2.39700618136	6104.06359403	44.873053786	True	
-3.9466195829	-0.652022320913	2.2512483102	6121.90028334	44.4243232482	True	
-4.21648704093	-0.655060423336	2.38054610671	6117.58321974	43.9800800157	True	
-2.07744165216	-0.64849282588	1.53410328647	6120.10162578	43.5402792155	True	
-4.1191973496	-0.667418855054	2.25575723515	6187.86305946	43.1048764234	True	
-1.61604824159	-0.655406114925	1.37416719397	6134.593236	42.6738276592	True	
-4.85864929557	-0.634364615441	2.72176090093	6109.80416046	42.2470893826	True	
-4.58154069274	-0.632708328605	2.5014790996	6134.41347212	41.8246184887	True	
-5.13195205137	-0.646347603268	2.7055642726	6151.92693899	41.4063723039	True	
-5.12736868566	-0.638793460204	2.80274246742	6108.46133419	40.9923085808	True	
-4.11817370075	-0.657330320416	2.40743337586	6103.49958845	40.582385495	True	
-2.04201516751	-0.685453452958	1.46970312088	6183.0973062	40.1765616401	True	
-3.0721509817	-0.634699303799	1.98463857468	6118.71094573	39.7747960237	True	
-3.69140916441	-0.653014744325	2.34589100414	6131.35348412	39.3770480634	True	
-4.60021258291	-0.693333029497	2.73315921932	6176.88577923	38.9832775828	True	
-4.91160506351	-0.632692990185	2.78766860151	6116.62362889	38.593444807	False	
-5.27643071938	-0.649255694394	2.80686404513	6128.33402507	38.593444807	True	
-4.25318369364	-0.621645341249	2.37499967308	6141.69405878	38.2075103589	True	
-4.60746755958	-0.661616888644	2.66509475572	6106.37609553	37.8254352553	True	
-4.09138846005	-0.624108606701	2.27941461044	6148.89944531	37.4471809027	True	
-5.08520784649	-0.664904747872	2.70323781817	6157.53008565	37.0727090937	True	
-5.31862656349	-0.672170906088	2.91656245461	6118.86803373	36.7019820028	True	
-5.20114895524	-0.707826626732	2.81340650916	6253.82658203	36.3349621828	True	
-4.32877663761	-0.69919646273	2.56840251517	6186.75958822	35.9716125609	True	
-4.73003643893	-0.660910969125	2.56582062687	6140.96374104	35.6118964353	True	
-3.03939574088	-0.656405774439	2.04960655216	6128.00939514	35.255777471	True	
-2.58303847183	-0.703692455959	1.97067722923	6274.9680162	34.9032196963	True	
-2.50012025558	-0.671968869335	1.72103381908	6129.63221349	34.5541874993	True	
-2.18736619561	-0.649719911667	1.78124506653	6198.97517345	34.2086456243	True	
-2.00134579241	-0.571768839512	1.44315914165	6315.47398485	33.8665591681	True	
-2.90497793229	-0.656454696337	1.82002855501	6123.48142444	33.5278935764	True	
-3.70149208493	-0.644139698969	2.26708998012	6108.16142143	33.1926146406	True	
-3.99347520205	-0.64434358963	2.38177494014	6105.28971034	32.8606884942	True	
-3.86493734884	-0.609741396759	2.29117784474	6160.42718761	32.5320816093	True	
-5.27208016559	-0.655844855322	2.80364731582	6133.22246623	32.2067607932	True	
-5.36402564934	-0.647297414844	2.92960979734	6101.33853598	31.8846931852	True	
-4.15256122127	-0.645130500532	2.47618085156	6108.8850952	31.5658462534	True	
-5.27585409103	-0.634101002286	2.95274099307	6115.83586196	31.2501877909	False	
-4.93980713041	-0.670092116885	2.73330935332	6120.07258232	31.2501877909	True	
-4.16143919554	-0.642291901723	2.43963929527	6104.69230597	30.9376859129	True	
-3.41826068143	-0.687568023127	2.2060693484	6161.12139595	30.6283090538	True	
-4.89433047955	-0.678700679746	2.69221258175	6144.35336132	30.3220259633	True	
-3.63172457812	-0.692203713502	2.19172690078	6170.88152517	30.0188057036	True	
-3.72816310859	-0.666517421726	2.14537275389	6143.91631466	29.7186176466	True	
-4.62113671848	-0.618520598409	2.60195089999	6136.02973581	29.4214314701	True	
