Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Temperature	Equilibruim
-9.3646995125	8.33793171046	7.36526794168	-5.52686113783	-0.12348508674	8.89307455831	0.0267006962914	4.59758400841	5.29268952778	3.37256193922	-1.63479771639	-4.79864637101	2.79967387062	3.0495898328	4.51802489999	1.4831966251	5.59411171291	4.15901991471	8.91389128477	-4.90631501685	4.42341113204	6.98239878041	5.06863758107	2.40822815873	5.48046895116	4.13346895821	3.01829850904	1.37783577354	4.09220633965	6.04875025583	0.890186055345	9.40544711807	6.5119855853	3.05424081286	1.59169922824	9.24063665397	5.67271430415	7.77239179366	3.40449159079	7.51324269611	-0.406863553178	2.13001537093	4.70638963118	276945.504572	53144.1	False	
-8.69010232392	0.51290562336	8.4207493788	1.13502738089	-6.14906849124	4.73434713961	1.15755606831	-2.94286496594	-4.23754219406	5.20812010041	2.05241628137	-4.69874814325	0.162802803303	6.87584527748	-3.31664960201	3.27690325256	1.98598263839	-2.9745959593	-1.5196093732	-4.88741192906	0.570186543251	8.42878804524	9.92765327896	1.95257142056	6.67482767076	9.30095066157	8.06531331572	4.95589170139	4.36417963285	8.78444013747	9.40152957397	4.33888127003	8.8910155204	5.63656109971	4.09961294637	7.55244105627	9.93683520025	0.613124792173	5.82734004517	4.53376337142	-0.369407498624	2.89382364899	3.99885841822	191047.234774	53144.1	False	
-3.96684131507	-4.55144490437	6.34446629207	3.10398837148	-1.31605490258	-3.64286829343	6.27764960232	-3.93140488819	-0.209961225991	-5.78100121524	3.65965885595	-3.01883451644	0.097077868206	3.59445000087	-3.47837088666	4.4281802177	-2.07104255113	-2.33515518593	6.74084138641	-6.19766754963	6.98891774412	0.696194040318	6.89819195586	0.716204668321	4.05135235181	8.90538617115	3.94605945371	3.25940626344	4.75970868002	5.79390408061	5.37301675004	8.58929645061	5.88754631697	0.763683787978	2.29025102097	7.10598722735	8.56138247138	1.17208936146	2.95074793645	3.69085210951	1.01644898823	2.69053084739	5.26489157454	359433.363757	53144.1	True	
-6.65802086996	-0.0374056206353	-1.81462356416	5.22921570021	2.29762981091	-0.774477147968	4.14591743549	-8.29462663274	9.47874015259	4.14369916698	2.30932446825	6.65172521739	-0.840559801334	1.01665055969	2.27818237957	6.40554701994	-1.4730170193	-0.00657120724089	9.32575197718	-7.84814633542	7.53203591562	7.77924098172	2.54475137956	9.70716468291	5.30286068536	5.34980096609	6.77789092838	0.793868083609	7.0101396605	2.763453965	0.991492186361	7.83811642881	8.183572926	2.55268115464	5.86949436758	1.65723307874	7.92815028051	5.96556377767	6.28259328107	2.4406423534	4.77828675148	2.06273144168	5.97530203217	249538.447692	47829.69	True	
-6.76046938626	-2.73329293866	3.37149322902	0.161099793052	-2.82990477092	2.09980716401	7.61964564007	-7.12116419765	4.97940963656	2.24767243667	9.07784601142	-2.15944780395	1.40114827874	-3.85460418495	6.56831394044	9.60780045424	-1.21852695001	6.3296043246	6.79929504129	-1.5913367091	8.51388737572	2.75488724611	1.95353761912	3.61240517958	4.87739535437	5.19763540249	6.75393782807	1.13925707775	1.7404051128	6.35690600481	3.89656853827	4.78190284557	3.4513566373	2.56927872965	5.23821233514	6.38836054426	3.08816331301	2.192630377	3.62693165518	0.107666135342	0.502720757938	2.76252415945	5.71363430506	195842.905275	43046.721	True	
-6.10898731367	1.65282133041	-2.43742192863	3.48195234009	-6.17602543153	6.30181237776	2.71819284597	-3.48727714518	5.57482627023	5.53366748045	7.20439519049	3.80920164598	3.17564225641	0.441320315415	7.89772546564	5.90313283287	-0.47843121327	-6.71847707255	2.9000418711	-5.88078554713	3.35756154185	3.33442965235	3.59700480338	1.72111898962	5.92676114788	7.09412046504	1.08079112644	0.135938505965	2.64698274031	0.139546729973	0.677590754638	0.791265395753	4.43809091532	5.76581653515	0.928167361843	9.43849229053	2.35834870084	1.68402789811	2.05390154414	6.24757378467	5.74248288227	2.65087386398	4.25490221924	243877.938444	38742.0489	False	
-7.6575804882	4.48592801684	-4.07130572541	-1.29919991955	0.56337759322	4.66865091739	-3.5455014455	1.02250345343	6.15333014804	-4.84613483545	7.20841318084	4.48700624615	-5.6792255732	1.07691477336	8.39168472262	1.8870412595	-6.45354786901	0.531552379083	2.98321028726	2.049287226	2.7288132708	1.80401792543	1.49827770726	6.31179404413	6.2123848252	3.26194331135	9.34987921427	6.58666360634	4.14511365948	2.67345872275	0.916108869312	8.49762209968	5.25374462611	6.42103944305	3.30121337169	8.88632567248	9.06262982255	0.304466647308	5.67744648522	6.566150457	5.77927946065	2.55026997139	3.43623438299	173083.765595	38742.0489	False	
-8.65552946668	2.32726291974	-0.0736068022722	5.47357682883	-4.01198528506	4.68573675367	-6.88995430378	9.01021646011	-1.71955200362	-8.65184710453	5.96807052033	4.42992729978	-3.06452245867	-2.55551102317	7.96895523843	-3.35889991249	-3.67252303715	1.63883044364	-1.6385717071	1.69513757323	4.03025537388	8.44671027809	0.35457369071	4.97404181134	9.35968089916	9.71435625665	5.19953242871	8.67639365009	7.10077934225	5.75042731286	0.44970569735	1.69366148407	5.68049272031	6.68479817067	6.55546314485	7.99812597447	8.16553159053	4.11984335931	7.21519077853	8.91404841435	5.38810914868	2.87966454026	4.13754665917	271045.267099	38742.0489	True	
-6.39974439696	4.25219749116	-8.30864458546	6.40208355629	-5.33499306484	4.90775488342	2.71994022585	7.09110480877	4.15393444216	-5.04166460008	4.76137627975	2.95037429488	-7.17801149726	1.16428008107	5.17987324657	3.86614460522	-2.07349513272	8.28197146694	2.67792574339	8.21717627294	6.76374163664	0.657650806812	9.81089356461	9.83296890689	5.21697165926	5.38556688496	4.88148030651	7.68114944561	1.22392403747	8.23578087761	3.02512404169	6.8752003399	4.74016002225	8.05738548855	9.95741231127	1.34279053458	9.37346663132	6.67899062813	2.17799150193	3.49354137078	2.30562268021	2.71594793718	4.1597875306	254330.381794	34867.84401	True	
-7.56944304089	4.11103173903	-3.63237400548	7.06519568683	-5.47800599421	-1.72573314134	2.86006229393	-4.05026387659	7.18111225819	-3.43501858389	5.24409437301	2.84076810176	-2.86128471231	1.98847236236	7.77300187451	-6.1034085526	2.26844093992	3.03659550365	0.560318285948	8.58869996211	5.18304083203	9.8573673279	8.61073004084	8.89864847946	7.27169496574	7.78243880111	8.56225102314	9.43404977593	4.71724212281	7.85610677464	5.60863544503	5.38237897042	8.19078548405	1.03047300727	9.52647451033	5.02517411885	2.32860348026	1.91296300335	7.78737613015	5.92112103985	4.72577159222	2.42031159572	3.46128315267	192132.067791	31381.059609	True	
-6.52836089032	6.3400912867	-7.89475530332	4.20989193754	-0.941081209549	-1.8425045148	6.58364747621	-5.15616475963	2.08444464692	-0.659704592486	-3.06218114324	5.70648626495	-0.948179266269	-2.13631598415	0.878838492564	-3.56806653699	3.84275897729	6.3705155119	-4.19309520474	3.61964377436	7.97601500471	7.48769010901	7.34502913813	6.90135410636	8.85740024017	9.46269208041	6.4020778938	8.89628827327	4.334722794	8.43947977719	8.45897987457	2.93878089256	7.88873168153	7.03265266182	9.12136313254	5.05750199704	4.01054823021	2.91533415515	9.91886166242	9.94473579622	2.63611139015	2.50578876913	4.51809132221	139077.802465	28242.9536481	True	
-3.52781685889	-0.124835683673	-6.1431263037	6.68551043279	-1.68869988463	3.14362461237	-0.724507715579	-2.9977701599	2.43116172727	8.14607036897	-1.87849420256	1.98991056665	-4.59250344096	9.38138194447	-1.70718356782	2.52020011781	8.23689942477	6.25533318021	-0.479513367035	2.80514107845	4.33550858662	9.40610277028	0.85127017142	9.21636384919	2.36960923786	7.20568064333	9.60732267321	8.88807123091	2.05287501589	4.27003568444	9.5644716327	6.72222993289	1.28615633484	0.923738857486	3.04751315454	9.8443025785	3.85802107475	1.38021198085	6.34110560539	5.50222580155	5.21924474653	2.41939047304	4.97048615686	213773.872386	25418.6582833	False	
-1.02575076769	-1.55404597575	-7.31205699807	9.28308907966	-6.49520747917	5.2048447319	-3.24851913581	0.942563009548	-1.98697137911	8.13578289414	-1.93926434634	-0.271429780057	-4.14424598106	8.44157340577	-5.21956690349	1.75537282369	2.52866626769	2.10777992391	-6.65999794694	3.19704673798	3.4551627232	9.36744687697	2.24639752253	8.51018055417	7.13721474836	8.72068411612	9.36484609124	4.63431328047	2.37667745776	2.64061999023	7.66603705434	5.3500490456	8.67710673418	9.17010177004	1.08439252454	6.00374917308	8.88738054255	1.69695887707	7.53546453043	1.4435090901	1.24736312046	2.90395118327	5.41692280641	146079.115492	25418.6582833	False	
-3.47447904795	-1.33072390038	-2.57496287748	5.65433794654	-7.15188505711	4.68947551007	-2.45756080305	5.79576443275	-2.83944754334	2.26914295294	-1.83575185812	4.23261251	-4.26866972786	-1.88557698756	0.659835344861	-3.37679931643	9.13182669	1.04961526072	-8.17316123579	3.48295760034	2.61218562132	9.00199562429	5.75185609276	7.26064257948	8.59822359567	7.46363686828	1.42421092211	4.99320638246	6.71419738094	5.73182234417	0.617487576986	2.4608495684	6.76263356219	8.72572675705	7.49615800939	5.67252811908	1.72299482938	5.06606431848	8.20439373148	1.56732635054	4.00474776028	2.98258991531	4.70488989799	91058.556022	25418.6582833	False	
-6.36580353845	-1.88606612308	5.39521445942	-0.232158539875	-5.44260112367	0.236971489947	-1.38736021772	6.40877511514	-4.687249366	2.13173775743	2.10835756843	2.3350576064	0.694979787682	-1.85082825577	6.87547285481	0.977001908513	9.55371098605	9.01752034367	-5.54445433309	1.74141931126	6.71829506175	7.04736806276	4.86156973719	6.36613844771	1.03801331099	3.89467063628	1.07878602922	5.38357180308	6.52350852969	5.07787798954	2.38280320153	1.47553793322	3.99561608933	3.84818630797	6.48609498251	6.11497596042	6.11023062974	6.28821105631	6.51297972572	3.09021605927	4.05914027141	2.98635973075	5.74683231551	150023.254393	25418.6582833	True	
-6.53772421902	1.82720451234	2.86695006798	-2.28213343795	-3.97743054805	1.22745141779	-0.36419662631	6.64643133311	-8.33703972793	3.13383121362	3.18125755047	2.36735129815	-6.40950125638	0.3370856622	9.10369595942	5.53234640997	2.31931996574	5.98938956535	-6.12447090509	8.25692105379	8.40622888613	8.8457958159	2.22508694651	9.34679203557	1.80385589074	5.13170001563	1.75972355983	9.10454002936	4.80979171566	3.35396077477	7.46486328723	3.05290431085	1.47332508019	9.81510532631	3.45759655364	6.49040702413	9.39621620825	3.33101637307	8.63222058123	6.12904103494	-0.454117474715	2.81377140432	3.79659961725	153761.006298	22876.792455	True	
-6.43670645117	1.32443803174	-0.392337604986	-2.61104532703	2.35199933041	2.08445509008	-5.99659611964	8.91830771714	-7.00118242473	0.540805235677	0.101066467075	4.77015187581	-0.526833572132	3.21588220668	6.26419982581	2.33987646007	2.61557668834	5.75272341231	-4.83618125062	2.97950320836	1.31274453207	6.71762591473	9.04204863053	9.40228273269	2.84938806931	1.33328023371	5.33887061723	8.67341720679	6.06559016206	3.69811623089	3.10031162254	6.28747213901	2.67699568403	9.24281924544	1.67179074479	8.13254247104	9.57404395418	8.88812739762	6.87354941439	0.0276311881991	1.07263938284	2.9419886493	3.36916787844	121683.836413	20589.1132095	True	
-3.55542134568	-0.250583321255	-1.12224295192	-3.46940489011	3.01933006619	0.871609905479	-2.95737711752	5.5595623626	-6.35474913834	2.91875584841	-2.37768423226	7.11892109534	1.39022774455	5.41401837605	8.6681454997	1.82113298935	1.64544314011	7.76141204654	-0.633844083387	1.95031195059	4.61428855977	6.73590072983	9.0092912154	7.60608810567	4.25801193291	5.4591544186	3.88415626251	6.28118970398	5.11826172005	3.01242496392	4.28669660619	5.70447656215	0.383481740598	8.56739897376	4.4543565395	8.69600291615	3.77364701449	1.77288591591	2.939213691	6.88405458261	4.48411162563	2.84206134454	3.57427024922	122561.262734	18530.2018885	True	
-6.69174602745	3.47209434164	-5.33183709166	1.47297937442	3.38866487935	2.26283548056	-0.431252997473	1.34185036318	-5.95216494088	3.4626517327	-5.46153926837	6.54594268999	6.64383436113	7.86481190267	7.71998321784	3.65322184837	0.648410739419	8.92300777037	8.55984117312	2.47610987612	2.63648271932	6.06128345347	6.97822450169	7.85787039222	4.35576778594	4.20875111226	2.72551111085	5.95082855152	8.9716892172	4.95156521011	5.06038515425	6.80026674349	1.49997399243	5.81776717545	4.90884041324	7.3909825444	1.73357639345	0.968798954669	2.25637092399	3.55798856188	2.02214856407	2.93785102657	3.19180260877	151567.288164	16677.1816997	True	
-9.36479117832	6.6215779554	-1.66017543472	-0.808471563448	-2.430914708	8.36611945473	-1.07287007592	1.20491602374	-2.59098351969	-0.875328694348	-4.14736197616	7.47424612671	7.93309268817	9.48084550832	8.11385905827	-2.25864348491	9.9777877957	4.22287598419	-1.21446332644	3.3405572935	4.82522255348	9.85338178991	9.4053493998	8.97100074134	9.29719204573	5.20738585659	5.53574524205	3.83232626756	5.54234040193	3.562890298	1.35395468691	7.69990541918	6.94741118437	6.24083775685	5.27047608852	9.668114187	8.50682115698	0.740120780308	3.81356937973	4.73582247996	2.49161744847	2.64952934804	4.53595633126	153382.651931	15009.4635297	False	
-7.83510239816	3.38733913308	-1.28314799944	4.36317358296	-4.21132783387	3.06443114057	-2.55754066963	-0.546982846287	-1.05486808385	1.63280083662	1.44640608667	8.34135126756	8.39384560822	9.69379472223	3.18657442889	-0.170587115311	8.26266273849	8.83635278137	0.83382533626	2.51094951446	4.80130437959	7.33082872352	9.04673088849	8.78830219808	9.79053608328	5.05322799374	3.62086484263	8.28531748214	5.21987212005	3.01353469901	5.95741286856	7.77461295255	8.37083324389	8.43996170806	6.07197507121	5.50662254158	9.60461555589	2.94625764296	6.39897099054	9.2563879677	2.69581245901	2.21544812578	5.97444644393	124442.39939	15009.4635297	True	
-8.26312698239	5.04763948443	-1.17751781838	6.57868514101	-0.501080531047	6.31239639953	-2.01258411592	-4.70276732385	6.66032479343	3.38735006921	5.79398043243	3.60703306706	6.36697239084	7.59880625882	5.70311994238	0.343994189645	6.09797297073	2.74989721537	0.796124306477	6.48555228401	5.34795405191	4.84918687757	4.5556810887	9.66804914047	4.69719085222	9.2489998342	5.7022324383	6.2667055005	0.973382133711	4.41314237472	6.83241859637	1.59353595256	4.25114398882	9.11890787531	9.17539283445	4.26338701652	6.42608957596	4.24085565666	2.65380411483	7.18777790136	1.49875864297	1.81927362155	4.20129958879	254967.748296	13508.5171767	False	
-8.88455791235	2.15612919548	-1.63343507098	8.30482064814	6.85120750165	3.71190644568	0.508117981432	3.44127036004	-1.33499179109	9.69112849492	2.48122470208	0.901556326449	5.45834017357	9.54791198936	2.1473702615	-3.7898117084	7.62233288405	7.2657268427	2.55445795691	4.88449950448	7.77752236247	2.60228471233	2.45204046521	7.81759984058	3.2102774438	5.34185320059	3.6815422851	8.96711369498	5.23365105338	6.64061330363	4.18935136819	2.01578007169	2.48328858671	8.5505179179	6.08276493293	7.74585409889	6.53646331467	9.85019142411	7.02033923828	6.78520184221	0.922961295353	2.20964397234	5.15037356469	237866.146262	13508.5171767	True	
-8.95324123319	3.85853615287	-2.80135460181	7.79617976498	8.23380846376	2.07826478411	-0.566288905639	1.52609018328	-5.86095347535	7.01441379673	6.01621029207	-2.14274875563	0.149029726146	8.50447464277	1.78659147597	-4.51101737941	8.61425294729	5.6051978307	-1.50012704552	1.31311004804	2.85625398233	9.08800065798	3.57251931539	7.33529230688	2.23024686315	2.23286897728	0.601460963977	7.7615127741	8.678755832	9.97052345719	4.67689272767	1.39479849367	0.121610982236	6.72902299428	8.32733356412	9.11626669325	9.64018175028	7.20483190334	9.8135023864	5.46693331832	-0.785682730977	2.16069860224	4.04119744023	246600.454997	12157.6654591	True	
-9.30213220874	1.45457502067	-3.05193048512	3.57246427277	9.37524364961	2.8721798577	-0.597496408959	-0.0492355800506	-6.88627427709	9.70527939428	5.17573078843	-5.57408989087	-2.21333810102	7.31212420125	2.60146846571	-3.8769643601	4.99689891287	5.63350859438	-6.88998306027	8.88213370309	4.03607028716	3.4509142293	4.83357758275	4.86847450012	4.17335953168	0.284858874166	1.01889624093	9.21029835779	3.92455174069	5.74628778001	1.28833153513	3.81010029659	3.31500999999	6.07754261896	7.63066587183	3.00272200125	4.60146309786	3.24346148439	5.35581884775	5.75292944671	1.64770455197	2.9129172064	4.80823961599	247669.512945	10941.8989132	True	
-4.85953894919	-2.24750674795	-1.51772886806	-0.933172249403	8.46509380854	-1.77463136615	-3.43796114925	3.42665793171	-5.30127718389	6.24412640107	1.15979154592	-1.33620453307	-3.73048562223	9.70234329325	3.30685263219	0.314940824873	8.06311754647	5.66814383566	-5.32707527722	9.75619610006	2.10859749445	3.39086290343	7.38336918571	5.3632848627	5.13119598251	1.76417935509	2.74389568778	8.63476750572	6.36440685821	8.57710894456	4.02594963776	8.80597084189	3.57236270523	3.23862674162	3.0843621047	7.42405051085	8.6569175175	6.17480909224	5.70089684483	2.84208654665	4.64619616547	2.8079785652	3.10405183513	127570.322978	9847.70902184	False	
-4.045077277	-3.60529060196	-0.56557135152	0.420104691648	2.69390933337	2.35575746871	-6.85294914707	6.37379488639	-1.7877856294	0.249124840428	4.43704083313	2.18396776472	-4.39914655801	8.32668957233	2.47612299847	0.930452944137	8.54954885246	4.93858657945	-6.41111952606	8.12282705324	5.70980144003	6.67212302523	6.43790165376	3.34161657439	3.33326946662	3.95363607223	7.01425239933	8.24549769154	7.4359180635	7.4043492769	8.4420482726	8.92925050916	2.86871732348	0.987501958844	1.65225259735	8.27086046762	9.08113411763	4.26022093017	5.36911535259	8.72898313811	5.34281907764	2.7549018316	5.7211067867	120232.529883	9847.70902184	False	
-4.51661463891	-2.98994829405	-1.53972511871	0.373492309567	1.96127340735	3.55456733702	-4.83730870634	4.68720472352	-1.72681422224	2.2566985369	5.06901375675	3.30446898453	-2.11000877359	9.00930634462	6.09834301892	1.65001246133	4.97529739895	7.60277726231	-3.08059272805	2.82770780619	7.00352661573	5.61989780155	2.00906312092	3.38619352901	4.24964289001	2.52450625507	9.42557950528	8.89062679022	0.987548699281	7.80132810862	6.71244863112	7.02733618561	1.86950837273	3.89938178652	5.28380684467	9.02945859844	9.87209502721	0.806072611172	1.82621795483	4.59953807522	5.72982154925	2.68092221021	4.56387708141	157138.928397	9847.70902184	True	
-6.08938581484	1.58007665153	0.892002658717	-0.712206588642	-1.79372136112	2.90252548504	-3.23145294628	3.88004963466	-3.95381341008	-2.29862374645	4.87466701058	2.19242300036	-2.35741115681	6.7428726053	1.0322047705	-4.95959256987	3.74463533385	5.44065265218	-1.70994726704	8.59353776093	5.33415250841	6.87937923331	6.01432570028	4.11710821996	6.49469409745	4.22459775561	8.92712231152	5.65565217665	6.00240239431	7.68299052512	7.87492399576	8.46044454994	7.29352945128	2.43759632172	5.14049270423	9.3534368004	5.50354684916	2.63475780087	1.89807424138	4.28261608315	2.74874226005	2.640243062	5.83232266946	108862.805611	8862.93811965	True	
-6.62173909756	3.16184936392	-0.328645078583	-1.61794316426	0.577365791392	0.577503059215	-3.71790360916	5.84077167656	-3.39794870593	-0.272423422988	3.9125309491	2.00461072889	0.0984088526606	7.63324928782	-1.26387950863	-3.61787249889	1.85091169654	7.79661122053	-3.77418476014	4.00011436041	4.38380264422	9.63102765355	4.3411806864	8.114792194	6.01592784241	9.26099261479	6.226939373	3.80131131475	4.1854363712	9.49368011119	8.55254550893	1.72206160144	7.16661969387	9.66605788024	7.14803386597	7.57881637943	9.58971430269	2.29046802148	1.3141981283	0.0896330785834	0.638855363889	2.4371716671	5.65439616921	122539.655895	7976.64430769	True	
-4.32108293765	-1.63986501993	-0.247814404675	-1.82065481875	3.72031007316	-1.24532178548	-2.96719415051	4.07098961197	-1.64299925631	-2.66449132099	2.92545613529	0.233389648709	4.33043753541	3.06797370827	-0.250179220856	-4.15376596001	1.80497628588	8.16034331133	-3.35264357634	7.83124284556	1.31739730002	5.89751413108	2.75972577512	6.4613618118	1.35774933101	3.34911262746	7.26103885219	3.1147010323	4.6660903356	5.90980671025	9.93109491434	8.62968042899	5.29305884585	5.86142739692	8.31878170737	7.92801696306	6.46658900315	7.86466281254	1.07064562655	1.06100183652	2.40499691134	2.83278092346	3.91808958737	115884.948242	7178.97987692	True	
