Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Temperature	Equilibruim
-3.46752382534	-7.22589158821	3.17112217433	4.77693825732	0.716623880454	1.88922940222	-1.38743496972	-3.75944599716	2.26380179511	8.50306933012	1.75326653993	-6.08617909745	-0.974903135783	6.77774363566	3.38615400963	-1.70037934566	2.64808817446	-0.0371473019918	8.71234493828	-8.12024577823	6.17951671113	6.5131404393	7.79577084236	3.30435041805	7.78361393815	3.79648421006	0.520741040923	9.65956973193	3.6143790357	9.42573736913	5.47285142684	2.44024158904	9.51758126835	3.84776725924	8.88680476981	4.63795564241	7.52538042603	5.11585567164	9.47985996846	8.42453543586	1.91252658946	2.86004265425	4.48878383417	210026.079511	59049.0	True	
-6.37584778337	-2.58477732865	8.03738344539	6.40616118993	-1.99485029706	5.36051119684	3.47874476723	-3.77472111795	8.09426243052	8.28177808243	1.9072246483	-3.9581918083	-1.20512704251	1.48938616884	3.15952412732	9.3250368143	-3.27588215334	-2.69228909149	7.11611393106	4.50248046464	8.61563898251	4.20050803638	2.30666085241	3.35448323752	6.91138200576	8.87368078058	7.43985242853	4.22799571991	5.68991498152	5.009415389	4.82711448756	6.69857354579	8.54065155681	4.27067267017	7.26056989825	0.256887226783	2.19200150092	7.64219659448	0.681340071579	3.27299010439	-0.510842305202	1.79231932156	4.17281532508	313962.869718	53144.1	True	
-4.5557122888	-3.27238158211	3.6507400591	0.561989352089	1.37900140064	2.35825956181	8.47754949403	2.07740938899	3.98519715991	2.57679016075	-2.65116889268	0.254803074126	0.960410091288	-0.69209503127	8.73841313976	9.85910386565	2.5998064448	-1.29760599443	2.72245731929	-4.93336737951	9.22749267344	8.49431530338	9.44363642585	4.25701835516	9.43148464078	3.99529437657	7.82910267902	3.11460777225	6.6618293272	6.65940828555	1.55089139267	7.91098178517	2.76003216199	3.65210712251	9.89370440321	1.89692289897	0.22768339191	3.59363881602	3.17070425569	7.65110702112	-0.0585683868711	1.78372287414	3.51076127423	221567.908668	47829.69	False	
-7.07218847736	-3.72109363128	9.54870416027	-5.28700810285	5.70733562084	-3.45997449176	9.6779620969	6.56697026375	-0.455569715641	1.9134427904	-6.22344270345	8.0014131603	4.42337972279	4.59851272078	3.96332172761	5.04822212687	3.7268096072	9.38756305553	-1.05486758296	-3.80373220882	2.1759520308	2.27463770818	4.12556448589	8.3958387275	0.379927909712	8.73110611161	7.65860434081	5.70050612143	5.25761275076	2.71600590394	5.57930727388	3.5526492072	9.15108225462	5.114585685	7.04776815097	0.209275281814	5.35046282592	6.8631395037	4.32481518701	6.30077287963	1.04972159976	2.91729238954	5.63684459724	227654.691608	47829.69	True	
-9.79238617348	1.10971948551	2.716452002	-1.48306383053	5.15631643533	4.51011785629	5.08419945941	-0.945230820893	-0.734333134906	5.49049612212	-5.46637852055	1.79986337697	4.54965454638	-3.06096079451	0.862647523	8.32846345077	-0.795923591677	5.19708880186	3.32098434634	-6.96538511495	3.20775994686	5.58017640842	6.20337637604	1.44421855233	8.84078899161	7.91542625621	5.04768177424	4.40988142209	4.34441912609	5.24543656372	0.897851613441	9.35707469164	4.98612161563	8.70286184876	2.64462469212	0.238386352435	7.73516608432	2.09437722152	2.11263363147	8.07456417989	1.28040394971	2.83734016382	3.99119334798	257442.170465	43046.721	True	
-9.39892555221	3.15265502097	0.848350535911	2.87548022375	9.56376893065	7.38043239768	5.58538350918	-0.960181703829	4.94919040315	7.1050854155	-5.93934364506	3.81787942468	9.02958513681	4.02709462971	-8.07534910901	9.09761557067	-5.79961884092	7.4270056948	-4.99190568722	-3.76028141817	1.63338085932	7.72477016762	6.6050711881	2.27676404755	3.37694475532	6.93033561875	0.367680574697	0.282086090437	7.24050138123	4.7265766487	5.3569586906	5.64729011376	5.22696743904	5.28925632295	3.56204401054	2.02154558686	1.99875249125	4.46722904209	3.5778543418	1.3923891346	1.58526133604	2.29046207075	3.20617854614	288420.839529	38742.0489	True	
-4.65452908339	2.76128634863	-2.04197592036	-6.189547301	7.2598282824	0.353320328545	-0.439418373459	7.49408349037	4.21019883072	6.50377589887	-0.785202502939	-0.420975019063	3.14822400787	3.76152683847	-7.92257451827	5.63677716535	-5.25435421991	7.94690497282	-7.04841839517	-2.48825066262	8.53440797821	9.84496563768	6.96905176543	7.15003034829	8.72678467374	3.73592692487	0.108278911006	0.60903031433	9.60059683469	6.35038792509	9.08083685584	1.0965666815	1.25938778429	4.8239986083	8.00852533439	9.47100654314	2.57043817931	5.97530787134	3.4051419214	1.16273112689	4.75199363432	2.42143846462	3.25216216522	319073.93909	34867.84401	True	
-8.96170615925	7.82021812658	-3.20427813337	-2.6800532701	2.86735117629	-5.49941717966	8.81260950997	4.18550906099	9.9517043212	3.01852747722	-5.14515411994	2.04090648302	1.355246769	9.36259916343	-2.53029687983	3.60464089434	3.63922452202	2.57426833221	-8.19578950387	3.89143986279	1.49985683124	0.801400959653	0.576719148486	1.78563765444	9.36620658026	1.92323871573	1.3979627496	5.88953828105	5.09070075793	8.78597156124	4.52118347909	2.00269631975	6.80247816409	2.95447340007	5.13959011812	4.48561448295	1.59145898646	6.22760852704	1.2622102809	6.20946910105	4.00036760555	2.43737268043	5.45167243659	286764.990147	31381.059609	False	
-7.50972563911	1.19227075173	-3.87426872941	5.75761338884	5.16296753983	-8.02584142946	7.30793839875	6.56445826731	5.42891598158	6.77203932016	3.75273686591	3.8095422468	9.3939711444	2.12550421718	-2.02555593796	-4.70420420548	6.08215563784	1.41271745201	-4.95284739473	4.63994520447	2.86038056713	6.05088444621	4.67249884383	2.92144081943	4.55855748564	2.77178915329	4.61463631649	2.05738970663	8.88528683327	0.793470273317	6.41418803682	9.34652159518	5.71553425318	6.17082561704	9.89013111215	8.56532173473	2.00320325228	9.30415408494	9.4869959458	8.3914074431	2.98305579857	2.76907271652	3.90298709786	226835.433277	31381.059609	False	
-0.601598402385	-5.63240189632	-2.26411848266	0.129325665947	1.21771156993	0.475625287152	4.37969391137	-1.87738051209	8.94109425533	8.57645068438	8.28819799505	6.55554591688	4.57819799793	1.26598748501	5.85238418712	-0.855084880633	5.09492257773	5.29692943767	-5.55364463205	7.23174655153	2.11740927724	0.926884407628	5.27541906729	9.08605644806	9.76078251538	8.99620358172	8.76909524826	2.20285037519	5.03369795054	1.25546621073	5.07177701553	9.78538384592	6.97579738617	7.11267767346	3.8243119278	2.27122874118	3.31834170103	0.622692856121	6.22322090253	1.99276323373	3.83204825184	2.44881852578	3.73286955775	247580.420595	31381.059609	False	
-2.12466960198	-5.96001979258	6.53068573353	-2.54834416312	6.22181475045	-7.08161450568	7.90205287283	-1.54974423055	1.78921422619	-1.00455141363	-0.651366486504	8.69027640727	7.47328430566	8.97062001867	4.19232743682	-1.69451244835	4.73776351371	-3.20494842416	-1.31423237509	7.44994174131	2.03790735506	3.2446845065	4.73978777816	6.74222802666	3.67266474776	7.88474386491	3.95379537287	7.43456665246	7.63526886994	1.50552353748	9.85343284189	8.41550369212	9.63652051384	8.61387207711	7.84218379549	5.07603252845	2.93939513426	1.92655980534	0.843673649443	0.155282719352	0.17918307058	1.76892301098	4.99549027968	247186.576368	31381.059609	True	
-2.15291763328	-2.18977842118	-1.47073706069	-0.219602810089	3.36392983293	-2.24607546222	2.16110055206	-1.30670522346	2.11587331368	-2.90345879671	0.476219525237	8.28667516651	1.29044417875	-3.32744871309	5.09732003873	-2.0544275621	7.05147280147	-1.11353786288	-1.50408037964	4.41602027769	7.10035303684	3.04082008266	6.4817480872	3.41402371267	1.76432332433	1.53744755996	5.40919114463	6.824819049	7.33356744669	7.79817959729	8.13388220661	8.85443152535	5.90343279693	1.55061579753	5.72079382429	5.04831215351	6.79979314235	8.48979517923	1.10891026586	0.28523441898	3.57880238529	1.73786626542	5.01803302675	147109.086298	28242.9536481	True	
-5.8348191476	-0.711360614385	3.2526865912	-2.05379877906	1.48926526454	-0.17062040713	-0.809751368176	-1.05052284481	6.47695080972	-6.4237564615	1.0923199838	5.1082528711	1.73481415095	-1.13037384993	-3.88557772473	-2.43558795255	5.9464997108	-1.98509445707	2.73115719356	-6.18990561829	3.40396772223	7.67175419034	7.71606475702	4.47327561044	3.54930684971	3.51986072841	6.92448314936	1.61470402401	8.28703716811	7.827989961	9.19144424131	9.73810735855	2.12651309804	6.8649569465	2.44420800052	2.94289906875	5.92143842276	8.78575816227	4.33348952693	5.0540873634	1.61720426318	2.79293081229	5.0907917844	17271.7706441	25418.6582833	True	
-5.66022295701	4.3478419494	-5.77219064398	2.77091417287	5.00266428698	-2.53578533846	-0.849756893234	0.871749076005	1.92005151856	-5.31708363884	0.764274436939	1.45816878599	0.820364277468	-1.13750371524	3.44909789543	-8.00933459439	5.17796896365	0.787856462977	4.55351637904	-6.98172956837	2.17086175898	6.52955553164	6.74571992439	5.85611133563	4.51829920606	0.440129811321	7.82762388848	3.71721512932	6.63802965766	6.03869753832	1.99963821065	4.21876925329	1.68390754293	6.08647511371	8.5470722214	8.05710247956	2.57189835588	2.96346640556	9.09811183083	4.71372928038	-0.529070431415	2.9074171754	4.66569820928	60126.1017343	22876.792455	True	
-8.84103175718	7.44273798418	-5.66302049367	0.258297142214	6.21809656507	-2.94113310071	-4.36447352034	5.63965126557	-0.426701623157	-1.57234997704	-0.481004069213	3.36352280188	-3.54284889642	1.59010473444	5.11180697124	-2.71133717185	3.09854159183	-5.72898649255	2.44844629712	-5.20903736238	3.82348783819	2.66355615662	6.708159458	7.91288277386	1.18341622547	0.537155545422	6.74047538995	4.34500680477	5.43549507419	8.59499133451	2.6694354384	5.43211184242	0.204138400538	8.67966239482	6.96152862343	7.20972506416	2.43166423757	4.64298117696	3.24676741015	2.66860882245	4.68552344149	2.64584493998	5.65923411847	90023.8169316	20589.1132095	True	
-7.89016435844	7.7946469836	-4.55978625324	-1.20596065488	5.10727174102	-6.07451003905	-0.359723716559	5.77340542434	0.68836530218	-3.52506091042	-2.22454233677	5.69945593499	-4.90701403487	1.95886977676	6.17152110204	-7.12406477394	7.061713656	-6.30952163165	2.89594471294	-4.98761539502	2.2503810311	0.106111467309	3.852839548	8.58297470947	0.336743326308	7.62215394999	1.72460962317	7.92422920683	7.30574431978	8.40907935966	9.28724251374	1.07976915156	6.39785411438	4.1020207365	7.09969280138	5.56056457239	5.23061471849	1.13790231882	1.58012870208	0.500593172167	1.97113206068	2.99914131127	5.13581681849	65553.6883601	18530.2018885	False	
-6.86681089051	5.85421958176	-6.22777689405	1.44530259008	5.96424531662	-7.83068299922	0.798379985086	5.25711246505	0.722416990281	-2.14206605619	-1.41934085042	5.96996051833	-5.51019456501	-1.43089836645	4.26948966542	-1.73557865821	1.57881615094	-1.543486054	1.1949064647	1.34587665391	3.97389738972	5.57087855833	6.58672869044	8.74932280877	1.74818736673	3.67798603719	4.4567287827	8.62436824014	8.01661695138	9.54623171357	2.15505326596	2.00852940656	7.16490296829	8.90424115761	2.1708425635	8.09754499361	1.11872023361	6.43951790222	2.883726008	3.06366270183	2.25930924991	2.98862760705	5.3699303615	31717.4908365	18530.2018885	False	
-5.80535111756	4.22984492081	-2.36138629583	2.240821206	1.41060984347	-4.02309854977	-0.470253266727	3.79555646984	-1.55603672394	1.43940375636	-2.24674438163	2.33407799665	-3.98578097564	-1.10536630614	6.11086234273	-3.95079377028	-2.18925580322	5.12007724446	3.71514810503	-5.34453727204	7.48361901677	1.92268554556	5.84328940994	3.23859133971	3.4185496907	3.45274017477	4.01118266998	5.22702268643	4.79703381544	8.30139788101	1.2724475864	4.197962518	1.93829211269	4.38864883893	2.83308919802	5.6732693777	1.10801120467	8.21870283032	2.63141016475	8.64234590329	4.57714394545	2.9002638421	4.17965731623	8430.30479927	18530.2018885	False	
-1.18331658838	-2.5731459486	-2.54144675323	6.01350134766	1.04042557289	-3.31218531251	-1.36963442019	3.55781491124	-0.615165961254	1.05107929014	-0.612182958634	-1.1955588315	-2.74912886942	-0.597994141822	8.44944454841	-5.2039034969	-2.37531057738	1.97422273683	2.69397548088	-3.5577139853	1.28479794697	4.17222234769	8.42056944934	6.55512855272	6.42659903175	0.00634760130473	0.462147838883	1.38182105165	3.00703627825	8.81700050496	2.20371165209	7.17737854269	2.15789306604	4.98986787868	1.6584295492	5.18711690075	3.4648135852	2.16660499734	0.733420380234	7.27824822983	1.53992424844	2.87444534336	4.05208886054	39162.8095724	18530.2018885	True	
-5.2322406347	5.26798054049	-1.87293984964	-2.28111856953	2.70069072308	-0.0574877516712	-2.98757320097	1.12768673348	0.548837956395	-1.34048333446	1.29029332685	1.94560681707	-2.7025981733	-3.56938719984	1.76163836936	-0.128084876757	0.804829890617	4.69704701998	2.41210496466	-3.74970646773	9.45845002807	3.72296473981	5.66446502674	0.95415802877	6.64865272247	2.09768425403	1.8007440107	1.5903703585	5.22871048233	9.72133784388	2.85948244771	9.49387172677	4.61926700247	4.42097050467	3.1421991576	5.51316792822	8.1831292475	1.81759324187	7.02627365779	0.127201730196	4.90771204976	2.62135805055	3.29042533127	42920.7741124	16677.1816997	True	
-6.03530655621	2.84433594278	0.757267768551	-2.10298909582	1.33739425638	-1.23597365349	1.60567629672	2.19832834617	1.47292633156	-3.13380608342	-0.248495519327	4.59449766014	-3.04588072405	1.27956275065	-0.878634471579	-3.39760741602	1.45806450202	3.11383700305	-5.71158204961	-0.590783086057	6.52369989248	8.46577353835	5.9516307631	2.61978137992	2.94969428021	8.65839519684	5.55512913931	5.08680643883	8.73071468303	7.21516425833	9.3291254688	7.17648103665	3.18601383921	4.66959874789	3.20357819007	3.59536654553	2.02252588366	9.56648302615	8.31820616921	1.50762585052	4.19873295471	2.7041957541	5.81243480198	20455.6030141	15009.4635297	True	
-3.3801727373	-3.34946463685	1.90781355947	-2.25829708074	0.967444052452	0.556089145373	-1.51832146506	6.99284408974	-1.87765031621	-1.71463838966	-0.70515448052	6.4592346143	-1.1166554619	-0.994140756586	-3.68700228767	0.372130978561	1.11405334141	5.35361397445	-2.33097954793	-3.84506529064	8.0854288932	4.62081098228	7.47099480929	5.82976528654	9.93004539846	3.24258795708	4.12765021818	1.44301083468	1.03563697397	1.52154366341	7.56911059771	2.10812028719	5.51602616857	7.92552264708	5.51172706219	6.08449035559	2.30744219453	9.70258186953	6.30898087068	1.87560784158	3.99046831524	2.91736696091	5.03843954188	20807.4387877	13508.5171767	True	
-4.99751959095	-2.30989812571	3.12973412968	-4.56513872783	1.8718011367	4.88652866284	-3.01249228577	2.59649966745	0.0335000010179	2.16589360873	-6.50313856792	6.1742342561	1.82446978611	0.473429950504	-3.61133059816	-2.22441651119	4.4359206181	-2.34829652153	-1.26834756497	-6.11336034913	6.02122920038	2.07942849609	8.4566019241	9.4613715624	9.32175397794	9.56653686812	1.29529140793	5.00774622388	2.4453373822	0.152751960946	7.34691531061	3.93418531199	6.96015805246	9.85600938161	2.04459481494	7.19499191743	5.80375037948	4.97193440423	9.48751847124	2.13940477575	-0.13681806725	2.97258350981	5.79266818843	28890.5789475	12157.6654591	True	
-4.35129674167	-1.76259498234	5.62765563737	-5.00410255871	0.504268300931	6.25470317506	-7.86294438628	6.03060948106	-4.54422858968	6.36551921506	-5.91422332892	6.40754334971	-6.47906715228	-0.180319737464	4.07677818203	-2.65590769544	3.94581102888	-0.938070050729	-4.92747901421	-5.78307126345	5.80187152631	2.87042676984	6.12445443325	8.18825091732	5.25882712549	4.63974094835	5.01396360777	4.72774648695	2.90269977639	3.26308640831	5.09086788471	3.33726797311	8.51603390399	7.57544622643	4.48397011899	8.65212360968	0.357493861879	1.60448017304	6.26629726338	1.29521572009	2.30122081889	2.93919292036	5.66318175681	44715.6840889	10941.8989132	False	
-3.25577400475	-3.09275290027	6.67593487053	-6.00998109537	0.361703741878	5.59702607244	-6.28367941311	6.02957673216	-4.52919115895	4.31791294102	-5.03113231702	5.17506033148	-5.10786868908	0.151828742389	0.589992194881	-0.353666227572	0.788300855704	7.00219554833	-3.45693988525	-5.39779438766	8.71829121425	1.85705427546	5.48106404976	7.70855293769	1.79707785986	4.96285525917	1.94683291961	5.40632234077	5.19776582491	1.74342532778	5.05601041776	5.86768278346	8.43559047428	1.76984768914	3.2000776104	6.77421819619	4.64093417682	0.0628263673449	8.515802054	6.58067439836	-0.835634702121	2.73112520993	4.93430229213	36011.5128399	10941.8989132	True	
-4.02747154811	-2.18648307955	1.98682635934	0.317390457678	-2.53719224655	2.90117246604	-3.46336196842	6.89822362475	-3.79854203291	3.33391484895	-3.23172105683	2.93727185714	-4.4067953058	4.66210390946	-4.71486556982	0.91689395854	0.495533241027	5.38544185222	-3.90650714715	-9.22887182822	8.6105972917	1.71082475321	5.10880690918	9.58792660681	2.90823088372	6.73640870662	1.42694616018	3.69697816034	5.14409355204	5.90535698458	0.437366922713	9.68862793719	6.64324789774	1.481802543	4.7181052405	8.97778857107	5.00533244809	1.70301920559	6.85159197169	6.73365643024	2.27663793542	2.50445306317	5.84792054608	44807.1733369	9847.70902184	False	
-5.55139622259	1.24096598209	2.38616765027	-3.30383870345	-0.426885010359	1.14778941141	-0.727202244408	3.07129831995	-2.19207953079	5.78569210976	-5.49486343834	-1.40784994957	-0.832388989249	8.3434155105	-3.84753318041	1.97339544313	-6.29710241921	4.21178774867	0.621779256231	-4.27708266545	6.47420734727	0.462605450804	3.40878079577	7.96646545993	1.42798532917	4.66881604813	0.639684460426	4.01816516334	7.48006013483	4.34942874533	6.64034583366	9.69938005103	6.89273122641	1.27066488618	3.81680874567	9.5025090958	7.07611579091	0.395213040921	9.26424681856	8.03557466723	1.69055102422	2.86985651145	5.86253401642	46614.6331207	9847.70902184	False	
-5.16122095812	-1.09399987796	7.39033267427	-2.77987537151	-3.48369872914	0.901933077789	-0.230543065798	1.45084953336	1.3641957198	2.16699348559	-5.14717216603	-0.939032547652	0.597645565731	2.19749723318	0.858093496883	3.33157581758	-6.14715801398	4.16380031524	2.06172188476	-2.1768183509	9.02831159064	4.24373102753	9.14476604331	9.77243180642	4.33492152725	4.76708138436	0.419785570763	2.84885652508	4.88393369939	3.22525298118	4.65856571556	8.15920467216	8.11254064787	0.253041487833	3.36367856776	7.21178829091	2.95924929282	1.41133136199	5.83836070735	5.98035272485	-0.0490003221826	2.94962960913	4.38884509657	13258.0459598	9847.70902184	True	
-6.98346176062	0.575743811026	3.92082900237	0.683357748847	-5.90059415544	3.58240284242	-1.65229141993	0.787756547713	2.69620724891	2.00586889848	0.767235643876	-5.14012614429	4.28026011368	-0.374674187781	1.96048771024	-0.687143673136	-2.73687464138	3.01249755184	-0.0713824022442	-0.966754823962	9.46340347432	6.49602559624	5.42722767033	6.55403014614	4.68337951281	6.00178638168	3.24811798223	4.13789294477	4.0797465413	9.36572136068	9.07464850458	9.67260136757	9.34543585541	2.93762193101	0.944066555619	6.59886629638	7.23149349804	5.18090202772	0.256887958407	8.29638551701	1.09945762027	2.70509526097	4.9860152591	17508.300993	8862.93811965	True	
-4.30868372357	2.462065029	-0.0845277616329	2.11139881072	-4.79780364188	3.35027601524	-3.83652247052	0.479572671278	2.66616611772	-0.513844432253	-1.94152692403	-2.1275154314	6.55426305976	-2.12887491769	-2.60245712323	0.860671509804	-1.15229501737	7.81313513306	-2.76599769491	-1.07459196582	6.67127482656	4.92408092985	5.04901984258	9.93687848797	5.18547406888	9.78404542181	2.47238413084	2.11632214104	3.75123949518	4.49699888838	4.87561816878	6.82843129331	8.60847711703	7.12326034811	2.23676474255	4.09348416006	1.95447200006	9.41652740619	3.50869611447	6.31818300727	-0.193368976602	2.70711299582	4.7825821802	11958.1770428	7976.64430769	True	
-1.72193937869	1.0098639374	-5.02753079804	1.85641342764	-1.33201963751	2.32457732556	1.31281601889	-1.31842098795	-0.619833334236	2.36136343059	-2.0081362152	-4.15708392524	8.27924328583	-5.61960977707	2.91685638247	0.77481005863	-3.16577951287	6.71738748028	-4.95652564986	4.02438463046	8.27101651575	7.78316811347	3.0553681369	0.953284491916	5.00500105251	8.37770011348	1.95608612049	0.644591711964	6.6380582755	5.82043829653	6.32215997984	7.51837451176	8.50252099966	8.94604141656	2.65296082668	2.47987593538	3.90789004516	7.83163245487	3.21478965256	7.82405294066	1.37501973904	2.90620207394	4.75666081219	17855.3004749	7178.97987692	True	
