Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Temperature	Equilibruim
-0.82222503964	-1.24568219816	-1.21544712117	2.31796066739	-1.58168102197	1.28661631584	-3.71480901154	-2.03571382071	7.1359207806	-4.91607231407	6.92947633126	-5.90716537621	4.03250291007	-3.11482536782	3.70079136551	-5.33951344661	0.715374512073	5.27452591665	-3.15927322655	-3.77034234778	7.29824526988	4.32506654114	6.32126729155	7.03126381994	5.95110484011	6.5045990099	6.17130131151	2.77868506381	5.77627896354	3.54540458138	4.39939844143	3.48701605306	5.35265096039	5.00483576209	4.40041915779	3.63351493665	2.65830554557	3.43000897913	2.58525595073	2.99370544732	5.69953762602	2.98002622619	5.23028075714	1372.08084611	3.18490249705	False	
-0.784825186593	-1.37327879056	-1.29148849331	2.31960852759	-1.55307210193	1.25196701623	-3.65700825019	-1.92863274947	7.1092586599	-4.94365506407	6.96503855993	-5.90329115947	4.06252030536	-3.05692445741	3.60392492923	-5.30152392684	0.810041121909	5.31760040065	-3.00719771395	-3.71991691644	7.4166187587	4.31362234514	6.28204363625	7.08544942953	5.92128914182	6.36083451928	6.25846163177	2.78073936011	5.68473103362	3.55977926069	4.42906653549	3.52890771823	5.39146664468	5.0298901725	4.35607042171	3.4957139059	2.74519125384	3.36851547372	2.64091656352	2.96132371702	5.64919242017	2.96779132538	5.03220088065	1368.93114481	3.18490249705	True	
-0.703788980023	-1.31616535311	-1.37925744609	2.29386122835	-1.56464179027	1.2277555171	-3.56514622171	-1.84809980848	7.08620742794	-5.09243835254	6.91651083698	-5.77259074861	4.06946733439	-3.18741554747	3.64705505071	-5.36972711366	0.942402962635	5.35485295343	-2.99225600428	-3.73446728984	7.44388560442	4.1511952637	6.35646041454	6.9611883639	5.97008599943	6.5415565206	6.45892187246	2.90178290302	5.65997524077	3.65097185442	4.39941231126	3.60973939076	5.42783274366	5.15030776824	4.38684164133	3.51578497182	2.643651466	3.32787938472	2.68415936881	2.97235597693	5.74817729574	2.94359871391	5.113334823	1372.52992707	3.15305347208	True	
-0.644971572082	-1.28767838836	-1.56301815768	2.22770707803	-1.4843464628	1.20651008513	-3.64879704381	-1.80809107827	7.15634525476	-5.03221876821	6.95411094669	-5.9022032784	4.20183802634	-3.12982212286	3.56588135438	-5.40696057119	0.88691770772	5.35146068001	-3.06395800563	-3.74670906951	7.36752459959	4.09580274876	6.34243568875	6.86687108923	5.97990709235	6.60866736153	6.48061478421	2.84551997889	5.81583199688	3.79267907299	4.53018136556	3.51437841349	5.36077293335	5.16967813879	4.38761481429	3.66647667307	2.62755277172	3.13885068745	2.61402355356	2.97070695956	5.74479524421	2.97918007732	5.21155982951	1369.31079632	3.12152293736	True	
-0.683184984242	-1.1478474849	-1.64082908968	2.22645662361	-1.49052774983	1.29361382486	-3.54265611787	-1.86935699752	7.06554648476	-5.04826542763	6.80187484496	-5.73977667214	4.30101810559	-3.07709731147	3.57974552253	-5.50140405569	0.85236728555	5.26965171821	-2.99382042278	-3.73164573062	7.34655505314	4.10697973541	6.16080181843	6.96123688324	5.95239880684	6.60728742618	6.35153467052	3.01225304948	5.63248284104	3.84195772291	4.5110515156	3.43129200853	5.27336689325	5.02394211443	4.29769239448	3.62034789411	2.63108804269	3.200061601	2.46692053903	2.85054835208	5.73419313035	2.9284010188	5.22660204343	1366.59964113	3.09030770798	True	
-0.720044876412	-1.09432755135	-1.57258302721	2.18354978823	-1.42510966957	1.3652236557	-3.62156199565	-1.96494279388	7.02714530056	-5.04386484176	6.85220637019	-5.72865472976	4.30444446051	-3.08469211094	3.52795781837	-5.41487137187	0.795490105448	5.25061594519	-2.92619110527	-3.76028481139	7.39448135158	4.23735654286	6.15469478724	7.01440746489	5.96473566161	6.57257576979	6.3227359884	3.079093354	5.62676794245	3.86248356184	4.4632861868	3.50653302181	5.29272579154	5.02555816443	4.45076828801	3.52332270563	2.69445210413	3.25348220321	2.61003905431	2.94278125749	5.77164381422	2.91739399414	5.25360783083	1375.45735648	3.0594046309	True	
-0.631256549612	-1.23377467487	-1.60876774433	2.10573678771	-1.37246653269	1.38065202657	-3.70373946172	-1.90735144614	7.11794157573	-4.95740264125	6.83546044414	-5.66764217345	4.23678332226	-3.06539191645	3.51955774667	-5.32089095456	0.764189196608	5.02328050182	-2.87386917786	-3.7788470496	7.29927106417	4.26047907737	6.23612448748	7.07747275212	5.96968533062	6.61186532335	6.45703382341	3.07261097937	5.64587169337	3.911035291	4.49929483439	3.59218324563	5.32604470234	4.92948255352	4.44150510292	3.52834703668	2.90275136823	3.2072636094	2.55017546464	2.96306359383	5.88487431922	2.93298269424	5.14434300622	1375.71174208	3.02881058459	True	
-0.663290034978	-1.2390171164	-1.64630967162	2.09150643705	-1.3433234324	1.43885635785	-3.70789216482	-1.91823327376	7.08456424317	-4.91612894632	6.87239015037	-5.70564413981	4.19927994609	-3.05344763679	3.50475656548	-5.2997089671	0.77973400215	5.05807259108	-2.84536761233	-3.83969239278	7.36746406545	4.31989377182	6.20114643426	7.01614123324	5.91807676959	6.52208347686	6.48806974944	3.06093156569	5.5662718903	3.93883151928	4.52399111985	3.58998778018	5.35191598159	4.85116932934	4.53498743137	3.55879781946	2.85641766548	3.20806006417	2.54044158423	2.80115944717	5.85575168417	2.93183443777	5.17560265096	1369.80511228	2.99852247875	True	
-0.781740680884	-1.14066096571	-1.59079913511	2.05926175362	-1.32935380353	1.5672298436	-3.72198866748	-1.8471314635	7.00188803251	-4.91419693962	6.80577854144	-5.76005357746	4.10828566343	-3.12965271647	3.57855013776	-5.2026164527	0.834611009972	5.03106684171	-3.00293892758	-3.850151478	7.31455099043	4.33988811865	6.26375750806	6.87632969149	5.77261820661	6.40997587197	6.53717359013	3.04844314419	5.53169870758	3.90438363562	4.64608112041	3.69602326859	5.45293373822	4.86523236984	4.51715639486	3.50949048653	2.77394036836	3.14260011194	2.53408994276	2.91141846683	5.95790147487	2.88992696216	5.13481858519	1354.80776657	2.96853725396	True	
-0.841369954362	-0.993982104583	-1.63814945046	2.02712172224	-1.26372489148	1.44972562648	-3.72751247312	-1.81581637725	7.07006610286	-4.93922520431	6.74302672144	-5.91952106766	4.22975982384	-3.11381006871	3.70308615456	-5.31850119768	0.937038619768	5.0021680238	-3.02973964137	-3.88107780998	7.25892183572	4.34643429828	6.21737818593	6.86693808678	5.83934583253	6.44787378596	6.45037864114	3.03135601648	5.6277604502	3.89503795833	4.64607395251	3.83635884441	5.4361747858	4.83712295424	4.5332537033	3.52999997631	2.82831657545	3.17063159076	2.59357824499	2.92772386571	5.92028085207	2.90052021028	5.13814189481	1347.39421216	2.93885188142	True	
-0.801072023942	-0.997770813994	-1.62827523517	1.98040331546	-1.37558356926	1.51084865478	-3.71986357117	-1.7837891155	7.07275352669	-4.78904356639	6.67145545627	-6.04811371059	4.17180484901	-3.12944142019	3.73752621411	-5.31859087977	1.05505474724	4.99579695619	-2.96846002692	-3.81422731295	7.33473019992	4.3717481805	6.24117235409	6.93548986942	5.94643432924	6.48592814576	6.48516908551	2.95411765099	5.6765075922	3.8712081293	4.6454624182	3.75531323395	5.46488593633	4.77966448933	4.44458972253	3.46454490258	2.81318319845	3.19233101832	2.70904416409	2.88264448054	5.93101308243	2.91669791591	5.18908430427	1362.15776683	2.90946336261	True	
-0.879656951816	-0.85231687299	-1.60915079462	1.90989168488	-1.45787373597	1.626779302	-3.68344419833	-1.96687304213	7.1219973195	-4.79625608304	6.71728418611	-6.0160578495	4.19058672413	-3.09232183568	3.68241718654	-5.28808088756	0.981569159608	5.05204499953	-2.92868830115	-3.68689991805	7.41623679291	4.25867795232	6.2508547339	6.91189155975	5.88866469	6.59454653618	6.54500645556	2.98149151524	5.76876342383	3.87827215062	4.57364118708	3.85133654729	5.4370412172	4.74959001349	4.46625410956	3.28008890954	2.56581089948	3.09955037172	2.72552519751	2.8206237117	5.93460046041	2.92465133686	5.29219992979	1365.24216654	2.88036872898	True	
-0.930307377689	-0.859574200486	-1.46106687711	1.94156613044	-1.47596137513	1.56738856438	-3.65662949596	-2.035376077	7.06442448177	-4.74153525289	6.71963478261	-6.09242473198	4.26907277312	-3.07617986336	3.68142280295	-5.43037879826	0.997967893514	5.01299741828	-2.82920868804	-3.57093115938	7.45117428997	4.44926208819	6.30403613204	6.89120389738	5.76855283849	6.5368503685	6.44375332962	2.89735233403	5.69780835154	3.84153796435	4.62227472141	3.8185420394	5.48243995607	4.74947832284	4.56946575781	3.2765367127	2.60353296698	3.23048718412	2.60631267495	2.80838043187	5.96805382952	2.94558626871	5.24830807656	1355.74444042	2.85156504169	True	
-0.887630318752	-0.889111991472	-1.34040135826	1.83160256919	-1.50677379795	1.52055161944	-3.62206421024	-2.04690227498	7.07351477349	-4.73025807828	6.72243350917	-6.05836433181	4.22547798909	-2.97344391471	3.70798767907	-5.53175025697	0.965404112269	5.04799175312	-2.75407173252	-3.49937465992	7.53218141804	4.39763235103	6.28956865391	6.82548361881	5.74178064123	6.59216156555	6.41941770868	2.75818805311	5.56764777854	3.64102255873	4.60614980139	3.73744683595	5.41196572234	4.73003638682	4.65725183405	3.26952377127	2.51056169612	3.24723534201	2.56939421013	2.70811750097	5.96526170408	2.95335504102	5.30575160822	1362.77473697	2.82304939127	True	
-0.950603216534	-0.811371674485	-1.38255064768	1.91411975826	-1.59542892814	1.54768740056	-3.69262411582	-2.02276461324	7.20005672536	-4.69665752016	6.6196041431	-6.13808151288	4.21929174828	-2.97547900335	3.74285156897	-5.54592276741	1.01531639322	5.10148433343	-2.69777151211	-3.54766384753	7.39049004302	4.42803353508	6.32659039964	6.76992336557	5.77986534399	6.55919220058	6.41220639476	2.79102708852	5.53720561168	3.54525724422	4.59550261318	3.675295992	5.52481389878	4.64135692467	4.73515510401	3.27318458732	2.43232680477	3.39883567445	2.64117488008	2.75118529952	5.96748453682	2.96070254145	5.33253401594	1359.5664864	2.79481889736	True	
-0.922800491198	-0.796103911253	-1.33050624474	1.99381720049	-1.68582989012	1.52054754128	-3.70039286262	-2.04065746953	7.13555210349	-4.72878152741	6.59764573094	-6.02819926371	4.27914884849	-3.0152394471	3.78497212201	-5.56293956357	1.04010875063	5.06684811824	-2.64317370057	-3.65669445087	7.26134535498	4.53137001723	6.33015852955	6.80804489812	5.79314611976	6.58500537618	6.55058320113	2.811302135	5.60630730845	3.56045762407	4.62996979915	3.70630388376	5.43329683715	4.61170381241	4.75267580765	3.24379043402	2.55432899438	3.49122178932	2.70039129787	2.71392940679	5.92897721051	2.95380956011	5.26404309337	1365.7601131	2.76687070839	False	
-1.10318249609	-0.84583092863	-1.17527586766	1.99798590461	-1.52836379076	1.40985784191	-3.77889620209	-2.04713286346	7.19253093194	-4.51041166374	6.48452759265	-6.14366638744	4.3405213148	-2.99191494815	3.81812742441	-5.68557124997	1.02438529547	4.99564966335	-2.57968894416	-3.74551719497	7.14558257465	4.45007349228	6.37415631336	6.84901597087	5.780493437	6.61253410564	6.48667310778	2.84568208909	5.60555153911	3.49754342788	4.63786693825	3.58100410065	5.43103587195	4.50854352184	4.92635922256	3.16950699425	2.4934144344	3.53633523864	2.72406384192	2.61314306015	5.85935952791	2.97591281707	5.22463443847	1355.15785558	2.76687070839	True	
-1.1572329402	-0.912339221295	-1.03291965735	1.96995761337	-1.51001239858	1.47879243539	-3.75618003692	-1.93620584983	7.13297249803	-4.5597331216	6.35071161591	-6.12106893445	4.39541393233	-2.89109010584	3.64934563317	-5.68675829317	1.04765873038	5.02458108763	-2.415837417	-3.84527502783	6.94828480117	4.56012692824	6.3279823202	6.903562902	5.75175102798	6.61932000976	6.41080924824	2.85244706491	5.57026541103	3.53103417731	4.72643084054	3.58105398591	5.43867739581	4.47197463296	4.84189091473	3.17471465643	2.49235177132	3.56954932651	2.65912998135	2.63603814502	5.80918693097	2.93006702781	5.3079088808	1355.3672923	2.7392020013	True	
-1.21784216292	-0.820451950547	-1.04183348364	1.9265077588	-1.4875322399	1.4500843192	-3.86815836629	-1.66264010862	7.02054368955	-4.50063160424	6.22517982023	-6.08820167479	4.38431802331	-2.84916329338	3.62353633344	-5.60706057979	0.962260248546	5.05621279231	-2.44137636905	-3.87948682859	7.06854903182	4.50316112299	6.30834956422	6.97557101414	5.77653943846	6.64024911229	6.48520404722	2.75795880844	5.54197065774	3.52648105367	4.69053246927	3.54809570269	5.52938561648	4.47937037807	4.73782458226	3.23840806335	2.38129450618	3.43927267298	2.63395858016	2.68887006263	5.75805446329	2.89793174273	5.273169189	1357.18142135	2.71180998129	True	
-1.2128751385	-0.944375270146	-0.949274987773	2.01001401187	-1.59368782903	1.44341353218	-3.96822466241	-1.62373393521	7.07596044368	-4.52139926448	6.31997892584	-6.10136715064	4.4006143875	-2.88757026121	3.5860352889	-5.65090372278	1.10087718976	5.11767150228	-2.52282457289	-3.8214545258	7.07403221113	4.51469450747	6.18702784214	7.0777894654	5.79060540723	6.67901551194	6.41575539084	2.7379220387	5.48707743394	3.52734697821	4.73855666837	3.60645985235	5.53623510599	4.52880292315	4.79160812044	3.16828541845	2.35907447108	3.49429740915	2.64180628779	2.58007323543	5.69535643447	2.92615208415	5.23844111959	1357.95876445	2.68469188148	True	
-1.15766938963	-1.07721369646	-0.950192533917	2.1695604833	-1.56692581131	1.36949231523	-4.01228566989	-1.61777091549	7.1450697333	-4.49046850479	6.27218025692	-6.08443332173	4.34176855156	-2.9350178786	3.62405787765	-5.72282202933	1.11614998655	5.15788955548	-2.56517831529	-3.76316716297	7.15187102063	4.61626133699	6.06931908899	7.09415446414	5.84859281002	6.47389118326	6.34220734487	2.78972044222	5.54341144966	3.55142472249	4.84963581757	3.5703156814	5.50883551518	4.62018046582	4.74447135102	3.20990077546	2.2616321853	3.49545809282	2.69922903272	2.6791853837	5.68261289016	2.94610561754	5.22751067266	1374.88474038	2.65784496266	True	
-1.07140151913	-1.17946308912	-1.06769632313	2.33720685639	-1.62738061785	1.37445588936	-4.02535470134	-1.68634313833	7.16312564791	-4.45525689106	6.29242961367	-6.19513049044	4.42702735036	-2.87934143696	3.62829913939	-5.71911197058	1.0572019475	5.2322328119	-2.51561585062	-3.73214013942	7.13568637154	4.5332285782	6.0746319001	6.97733271076	5.80194719048	6.40937983272	6.43255338267	2.76190929384	5.54450778071	3.59215914095	4.82963988737	3.61882015243	5.49694302979	4.678184995	4.77856297926	3.2250980652	2.39031846955	3.4887370911	2.64181503362	2.64658648133	5.6239838366	2.97198687926	5.27984584216	1357.46347514	2.63126651304	True	
-1.05335067476	-1.18545450348	-1.06896577419	2.29010004992	-1.67290308023	1.38857796641	-3.98335236748	-1.70762037811	7.15772294736	-4.4337487025	6.3447522475	-6.15357946476	4.4836819416	-2.90785459664	3.59150878246	-5.79708073038	1.06256415153	5.15780205688	-2.57461243605	-3.63466544839	7.18681510952	4.56391136655	6.16427406716	7.02525806271	5.84862082015	6.32484701572	6.45111297506	2.7658614608	5.68893404062	3.55731490797	4.84143623972	3.68795769992	5.4789595956	4.67767141369	4.69842165487	3.2891524346	2.4293545928	3.54968165445	2.64772979659	2.6532324481	5.5594431016	2.98093905718	5.35255699057	1354.1341662	2.60495384791	True	
-1.05919901916	-1.09041371753	-1.01497018355	2.18648961488	-1.66809051485	1.37955324237	-4.07318458195	-1.73984340949	7.11544402463	-4.30872970447	6.33371800121	-6.10280582115	4.47052690817	-2.91912365532	3.65487647834	-5.82049924215	1.04589234222	5.06674163635	-2.55910349391	-3.54467717763	7.10106742964	4.60236439121	6.14257893855	6.9959866894	5.8326836794	6.33777092642	6.47335088887	2.86186540224	5.77011239642	3.59143846991	4.82693316578	3.65379045641	5.59328473301	4.76809528883	4.63325327361	3.26640295527	2.41092439682	3.44603028405	2.62432249209	2.66544284044	5.49447745343	2.98971181327	5.41903942451	1352.84975152	2.57890430943	True	
-1.13092306228	-0.992437278498	-0.905251125409	2.11503646298	-1.66484557132	1.3284415846	-3.98637695681	-1.64406355386	7.08195646885	-4.49719158624	6.30317072219	-6.06063475504	4.46330812106	-2.94860717052	3.69291008872	-5.75984746446	1.0280752799	5.11316195326	-2.5228140105	-3.52806618589	7.05385421032	4.44925629576	6.02692432428	7.0087014974	5.78000179204	6.36691264132	6.45948582323	2.92166202925	5.72140413227	3.6212278189	4.84528884584	3.54445379034	5.57117561413	4.78110697041	4.56386683309	3.24345499185	2.38276971926	3.48855777584	2.54975652513	2.80000999597	5.61703445782	2.94487865659	5.3426732549	1353.80668245	2.55311526633	True	
-1.18259352449	-1.08048515949	-0.795412174089	2.14462282062	-1.67963050524	1.2965308546	-4.00396314996	-1.64771585902	7.09154632496	-4.41675323154	6.34319672843	-6.08798092136	4.44453274247	-2.90589189212	3.67737137138	-5.84436829817	1.01215209761	5.03881552437	-2.66116205047	-3.51710588973	7.08481375981	4.54104430565	5.99173505186	6.97238936582	5.77197974887	6.41893677476	6.40267012958	2.95709775695	5.72291072134	3.57389261679	4.79326788699	3.4128590504	5.59154276602	4.69992433217	4.52930430545	3.25043548361	2.22974660165	3.53846907357	2.51170322312	2.88048040724	5.55056545873	2.96819843881	5.37539249554	1356.37232494	2.52758411367	True	
-1.23124265976	-1.10862763503	-0.839350089947	2.25266518452	-1.65456537215	1.3286512007	-3.92135439094	-1.69640924552	7.0824348879	-4.52480367718	6.30589984319	-5.96820702027	4.48594311892	-2.90481965054	3.74782077054	-5.80820244909	0.893959363256	4.92327514495	-2.63862714955	-3.37822554889	7.1430594505	4.48772588771	5.93951771482	6.75821489327	5.70580215186	6.48699595268	6.42343454927	3.05675981689	5.77253931264	3.77167007145	4.74553981214	3.5192458471	5.56536195291	4.71019937398	4.51132097896	3.17981846376	2.18233646156	3.58756471903	2.47877057622	2.92530935276	5.5492937741	2.92103166168	5.39247859158	1355.38427609	2.50230827253	True	
-1.20097837069	-1.20827050283	-0.849348216256	2.30877306182	-1.79088894122	1.27161737905	-3.78758471967	-1.71232120782	7.1182224063	-4.56023875844	6.4426716	-6.03827445691	4.59002898467	-3.02504968928	3.77542336479	-5.73013216415	0.818963813953	4.98353856278	-2.70501355194	-3.38312845952	7.15573547707	4.53069148102	6.02043340744	6.71365924159	5.61568328998	6.43359349105	6.33535560854	2.8984558046	5.67081749345	3.84572845533	4.68603914543	3.49373355062	5.588515186	4.66425112587	4.61700705028	3.16707887394	2.17053965743	3.52590661441	2.58242361361	2.95884097451	5.48453314258	2.93520988329	5.45877126433	1352.58889421	2.47728518981	True	
-1.17391793873	-1.14817071816	-0.898252714878	2.31835809562	-1.8553272518	1.26213140419	-3.75554372107	-1.62955571205	7.11780863677	-4.60625777884	6.43754153941	-6.06176659956	4.50011718324	-3.02936650787	3.81827040405	-5.71361546444	0.781865073676	4.9715106537	-2.57361543	-3.42861217012	7.18643444349	4.59341263714	6.15361996196	6.86159207927	5.65334368713	6.46916534746	6.45127079703	2.98656942476	5.72064798495	3.74112746831	4.63553182333	3.69598792448	5.64530684305	4.68693312456	4.65142557878	3.19547608073	2.15885552819	3.50211690598	2.48130801378	3.01069616671	5.41348885324	2.92897029395	5.46967686068	1343.76715855	2.45251233791	True	
-1.17515992839	-1.18781628232	-0.922540113359	2.33881970055	-1.91050351623	1.23154887182	-3.84205036387	-1.56551889053	7.31091044508	-4.66801234375	6.43752921877	-6.05706811694	4.40552717089	-2.984247989	3.88471488121	-5.6693550799	0.746195303349	5.04144410682	-2.51934176781	-3.37010387278	7.07522160178	4.41912941234	6.3347834812	6.81970845262	5.70852898284	6.52189018736	6.53232290107	3.00407131341	5.70900821019	3.73685782487	4.54846197514	3.78673800003	5.66042719919	4.6977297566	4.69869309319	3.11755579078	2.11171309547	3.4351376324	2.54759462852	3.04430860644	5.38137993749	2.95086129732	5.40559278664	1334.53302224	2.42798721453	True	
-1.14482059182	-1.20488681127	-0.948798693677	2.33302330602	-1.84636502324	1.31576073702	-3.88286974706	-1.61125085369	7.39281040144	-4.76438754837	6.37119353216	-6.02927598399	4.38258239947	-3.02920550474	3.92959588396	-5.73559351605	0.889065830708	5.00737264943	-2.45366420392	-3.21882655824	7.20022546165	4.41344454154	6.42628760085	6.84579570695	5.70810161417	6.6137300875	6.53532546091	3.01818847335	5.67399876792	3.90616986428	4.56448875503	3.72040138761	5.51042934053	4.64910543461	4.63710046854	3.19670578288	2.04833365902	3.42648412469	2.5221590732	3.0563787235	5.33228895303	2.94962990821	5.46343874176	1331.28374944	2.40370734238	True	
-1.13878235509	-1.1720856737	-0.972405531736	2.30865486581	-1.91171659056	1.25122596609	-3.77814574625	-1.52306776456	7.35819498849	-4.72045141782	6.2700679724	-6.02043795374	4.40370397261	-3.04523674336	3.96324907354	-5.68293518863	0.852743807536	5.05337864741	-2.51534632139	-3.18407016069	7.22215608433	4.48030920649	6.42949494172	6.75468844623	5.59521565117	6.57210380277	6.45492340287	2.98062193729	5.64674675954	3.92435641696	4.57892651053	3.72511209701	5.57770390884	4.74545854386	4.73959943672	3.34372509111	2.10312318271	3.33295159526	2.53114032671	3.01150097237	5.33487794595	2.93242803702	5.49125943502	1335.09510441	2.37967026896	True	
-1.0868641356	-1.22629338226	-1.0031944298	2.40086850979	-1.93315469499	1.13404368008	-3.8434753911	-1.45781371844	7.38037330678	-4.6800177601	6.29836828491	-5.93917384315	4.39189035791	-3.07719876556	3.9848019451	-5.68609934122	0.760532087484	5.02083914595	-2.54514427064	-3.26395958444	7.25970064939	4.37821345406	6.32479544433	6.79980368114	5.55808121553	6.59436199227	6.43125261417	2.97631815695	5.67884385481	3.95261958459	4.64669654027	3.69919757214	5.50534364797	4.82656962274	4.77216393951	3.35455906512	2.05255120496	3.26814879584	2.45221297761	2.96223153944	5.35600593693	2.94680844673	5.58712483981	1325.03407707	2.35587356627	True	
-1.20078562345	-1.22536408726	-0.877066887959	2.43250887542	-1.92323068467	1.0350367695	-3.7956849757	-1.39162908974	7.39345970186	-4.653565979	6.21772895928	-6.08387192561	4.42918342022	-3.07346483498	4.01049928823	-5.62347315104	0.820698933097	4.88500059317	-2.4979346378	-3.2328255635	7.22613717494	4.3240028507	6.49054513813	6.67889858132	5.56561641056	6.54835751653	6.35030236126	2.88883322422	5.65633897329	3.91662847254	4.64740691641	3.72969943618	5.4716890196	4.82001774461	4.71345167139	3.35579555043	2.0400928379	3.25270609839	2.36878429718	2.9061281132	5.32193065034	2.930848152	5.54171459287	1323.43777215	2.33231483061	True	
-1.24299512826	-1.17401691658	-0.741047878474	2.41620971088	-1.97594383131	1.06759656824	-3.95544594748	-1.3814580023	7.33377967141	-4.60622035395	6.26957639081	-6.06998139286	4.45555984417	-3.11079086225	3.98733524579	-5.64444144441	0.893699987225	4.96772799732	-2.53504621915	-3.10004748492	7.2817116657	4.34014658276	6.43236012958	6.56589429565	5.54101316328	6.63643318684	6.25656592771	2.87421314409	5.5561504547	3.894019145	4.6282803055	3.7095546689	5.42623311529	4.78196661169	4.59491452747	3.3811075168	1.97615219075	3.26299276469	2.32037673472	2.89651606684	5.22779882044	2.95054955309	5.5030371927	1335.46322567	2.3089916823	True	
-1.21611516306	-1.22987491187	-0.661294389226	2.37979542264	-2.00825955508	0.996312385206	-3.90706809546	-1.39795811105	7.30857828075	-4.46256108538	6.29808160968	-6.22088866347	4.43640154261	-3.18520665326	3.95174092272	-5.59414085544	0.947115922111	5.03573557664	-2.42561167326	-2.99545340482	7.30865323	4.2297758973	6.39545829127	6.64331355338	5.60506254596	6.6344029012	6.17867274436	2.95208792718	5.49626604777	3.8499955298	4.58070717058	3.81824731688	5.50559551068	4.82061927672	4.63354475783	3.33069090304	1.97143622633	3.24601335421	2.2842432169	2.8133202171	5.27132264826	2.983457165	5.48030006533	1329.95415972	2.28590176548	False	
-1.33630571952	-1.11366129015	-0.68826337314	2.37952978075	-2.03958548844	1.04975127855	-3.86876386567	-1.25932379148	7.18091896721	-4.51452810549	6.21104940643	-6.2057834077	4.48229233082	-3.1342992241	4.03629065489	-5.63619029916	0.860126524461	5.07361037151	-2.52812340252	-2.90384061603	7.28878037504	4.11267529644	6.37498825356	6.73934033191	5.68313888579	6.5750849879	6.18554858152	2.96791868599	5.56223766818	3.83967718363	4.6404317492	3.87430389805	5.52119403093	4.83882685934	4.79994792443	3.3043938964	2.0210689051	3.20123643169	2.23391806242	2.79468659614	5.30635211614	2.93449002703	5.5145304961	1343.04315364	2.28590176548	True	
-1.27516534622	-1.08809424669	-0.667269988049	2.32154114477	-1.97549373546	0.920299958587	-3.98453908584	-1.2505184405	7.28693579449	-4.49031483429	6.21245555495	-6.10769727066	4.50256911965	-3.10843918056	4.01602624093	-5.60374507433	0.731509502537	4.99366885447	-2.56547966038	-2.94968223445	7.24784492733	4.13205310629	6.37427419463	6.74343854454	5.68356577674	6.58563267696	6.18270333875	3.02032231214	5.5753998776	4.00915792159	4.64417032001	3.8595472423	5.50282137086	4.86740326565	4.80069275328	3.29942388899	1.99323225412	3.19550451784	2.26815989666	2.81371394615	5.33409456124	2.95352942976	5.57086879199	1317.56441188	2.26304274782	True	
-1.28632222475	-1.06816053052	-0.643424845804	2.39791391491	-2.02201832086	0.987145487425	-4.00624659428	-1.29188040571	7.26946891738	-4.51072728048	6.1969278608	-6.18356537472	4.46785689098	-3.06568582027	4.06078238404	-5.62409401027	0.680576802521	5.02128514289	-2.5270412804	-2.86608944856	7.18493070535	4.14232708044	6.39420227487	6.69179443518	5.76093085132	6.62226509507	6.18378386229	2.96361170628	5.58130342157	3.99647260998	4.6268780058	4.00141125616	5.54311007632	4.78005619561	4.80624415397	3.29176091895	2.01166161616	3.26389686932	2.27201957517	2.85286738108	5.37488207972	2.95413733389	5.52724367747	1321.99946039	2.24041232035	True	
-1.20009821555	-1.14855367176	-0.588553236324	2.41897100163	-2.01131299683	0.892983698437	-3.96167461838	-1.26965755342	7.17091210176	-4.54036284588	6.24115143225	-6.13960669197	4.46290456419	-3.12469361622	4.04349461139	-5.63038696469	0.666477531952	5.14747517677	-2.49427508393	-2.89839855304	7.21345801574	4.18088898263	6.47854941727	6.66152286589	5.82429527584	6.65410263113	6.20550836425	2.88505332	5.60394675202	4.00382167181	4.64612242618	3.98248679225	5.51168864922	4.75668410209	4.80652264268	3.28432379167	2.0072174894	3.18442446398	2.25533060677	2.72970404659	5.3356425476	2.95709657116	5.54990507377	1330.5074443	2.21800819714	True	
-1.27324015085	-1.10158498855	-0.579762387584	2.2939158761	-1.92318993377	0.921091723906	-3.89226272144	-1.25749404055	7.11839598938	-4.54511379589	6.21259543174	-6.06857179237	4.443214251	-3.13207522086	4.06375355394	-5.59204623629	0.670226978098	5.13930889804	-2.53447682273	-2.93796999754	7.11916565096	4.1060739941	6.45302235386	6.58396571589	5.65832776477	6.76534962284	6.16549526024	2.95705468442	5.50850026531	3.99268558406	4.75560154642	3.97513967047	5.57627752406	4.82139663129	4.72795886608	3.33813804389	1.95089457185	3.00951892467	2.2694858056	2.62675879593	5.21111370061	2.92216309675	5.50234141128	1330.21846292	2.19582811517	True	
