Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Temperature	Equilibruim
-6.84709846058	5.55028195198	-7.42482485564	3.4494810791	6.53401471638	6.803182247	-2.15489638053	7.00518568367	3.72762128412	9.44263983253	6.87487806361	6.73872555537	-6.25501885754	1.74309514139	4.33746608485	2.5237371352	2.43967462053	3.35933958142	-0.37600447899	-3.08710388018	5.32722773282	7.4709204984	2.60865952829	7.16998315397	6.66628686725	3.30521328829	1.94935239093	0.570349655161	0.732348094974	8.90767352958	8.66308000338	8.84801203584	3.58156454391	6.84924920531	1.05676932401	4.15594657658	7.212156889	1.73723287052	6.1623564842	1.38273232009	-0.711714034452	2.42062212011	4.11297139318	358654.945447	64953.9	True	
-8.11556843998	5.43570909608	-4.17854140531	8.30686699634	7.14597635295	9.2060640722	-3.38241162479	3.08814970828	6.95550844317	5.88152633267	3.45841662745	4.43391793764	-5.37645606279	9.4326617325	-5.86245844551	2.83527402195	-2.8471858659	4.66193666899	-4.6386758317	9.8748932449	7.93391250067	1.4580704306	1.2852373597	3.25027171897	5.18715841079	3.50354002295	8.40855423362	8.03982443593	6.56218303104	0.676946498702	6.35791343202	6.96626861373	3.15891618445	0.929406405621	6.53266989613	7.04226542645	1.65055059528	2.08447535858	2.61335818525	9.81283778128	2.78054361744	1.55430466511	3.47359553736	333085.187815	58458.51	True	
-9.4069070936	4.95762922225	4.18917468056	2.48289044099	3.42302797577	-0.521207080287	5.51477736479	0.317328417286	3.39457358666	4.20418258373	1.30441815375	7.51763770763	1.31354288209	5.58330521702	-4.50492940837	-2.33192052252	2.34649163102	2.78403741835	-1.48559459524	0.862529579263	0.994341236813	0.784750599817	7.88301198287	2.79227926399	6.60864669003	6.18759715878	0.388264954001	7.86202322604	2.84204107875	4.86987633709	4.94889505198	8.56921920996	4.68557108003	4.0848691251	6.28866591419	4.28622590271	4.61950220706	6.60488060826	4.362730719	9.28350248145	-0.166291078058	2.31675436511	4.7177570866	294863.357194	52612.659	True	
-0.793078724289	-8.73863454259	-0.502925765978	6.14093192797	2.38176565523	-2.21385822416	3.81985786884	-8.05177082008	1.49212981186	4.25982379469	-3.99312363932	6.36766892704	-7.47024855077	4.10681760166	-0.809210582198	-2.26878449147	5.45121120181	1.06264428327	-2.825114873	-3.38535686808	4.72159258734	1.90593176854	6.46007567625	8.54451425536	9.80791807312	3.41733712102	4.235758894	4.81720851165	5.08848819663	7.34816736719	8.99136671917	4.7203035125	1.88782351274	3.66529245219	3.34759491651	3.82377024879	9.37304494389	5.66035712343	2.58706536763	7.85815629686	0.172430595994	2.98659519085	4.87068319583	190833.198201	47351.3931	True	
-5.54305102668	-3.77425583643	1.84957724978	1.61572857233	1.27715074926	-1.45790032255	1.39638716703	-2.81667775922	6.93669830477	-5.48482003115	7.37189240615	8.64865395851	-1.81450820806	1.82421182014	9.59814239035	-2.66741725447	-4.63699149163	4.95104436096	-4.2776533041	-1.61293802078	3.03707768272	4.64245309577	3.36786364201	6.38974324049	4.85459781418	2.22060664898	1.72041779403	9.61806894834	5.85387303476	2.46253025933	7.99461991428	9.00588355367	4.3142744599	7.23003345746	2.26541738316	4.80183316212	5.48990320199	0.671185616228	4.06671693926	7.36060995223	1.1465923317	2.56425309071	4.37330422178	162575.849719	42616.25379	False	
-8.4796018742	-0.255170644752	-0.168974301408	7.43408730173	-6.97510033321	0.291929575789	2.95335450671	-1.19316518463	4.66180678693	6.99021390446	2.20114585799	9.7245499761	-8.24279476398	7.73441546326	9.36923776337	1.68988163982	-3.94337737567	4.11095084268	-8.33424561899	2.1797975356	9.15531589431	6.92441171639	6.13611707773	5.31122443555	0.315136325796	6.11617651342	8.43709263104	0.913466721359	5.92592950166	2.70408837209	1.19260465963	3.23033076187	4.55704777602	6.42355788279	8.21793753722	3.51356909441	1.57026348725	9.34817154167	6.93203693778	6.42133320368	0.889588491396	2.57357648621	5.93200122022	280576.004847	42616.25379	False	
-4.89704303601	-1.6324204835	-0.878303270607	4.78579101769	-6.96635747078	3.23003787558	8.55406499729	-4.98513384673	2.14889031987	7.03945223642	-5.43691818028	8.46618619571	-1.6673281003	8.7371424006	9.53067212836	1.58166763155	8.79283962047	7.45381793034	-8.84919628509	9.65954975539	6.78782007602	0.413681975636	3.12580525634	7.78601131057	6.47086747498	1.69170034968	9.6565920819	6.17528984062	7.28182995792	8.78552078966	7.00338200572	2.75137053871	1.09214071012	0.65080667318	0.905846672482	2.44253329171	2.22060150194	5.98620138435	7.23824514902	3.35063019768	5.80427813902	2.10439211195	5.3260569239	357319.874453	42616.25379	False	
-6.16338931702	-3.5584347899	8.93464333535	3.77850835994	-4.52318632613	5.785284764	9.66629129875	-3.44682936202	0.108256818733	2.80528917711	-3.45012107774	9.13069350186	-2.80077956552	-1.96707005625	7.62461685013	-0.632970847519	6.22056149776	1.90858924089	-3.67247849596	9.42372318022	0.821467845559	2.13133041133	5.77902059284	6.65187798378	5.00248485448	4.18036411375	9.87782282424	4.33593895092	2.44559908627	5.50904957667	1.48377911058	1.11958761599	4.85403383507	5.46753166249	5.38081322035	9.5197483982	3.30868675935	9.43071363318	1.67457668774	3.72220403307	3.34504133917	2.39708482912	3.12742138507	252256.679149	42616.25379	True	
-6.45629827595	-2.50614579276	6.12922062516	5.16584101635	-4.2394653151	2.94505299836	-0.784989502922	0.818901194544	-2.07458140871	7.46570894051	-3.78300929199	8.69485504059	0.354093019316	-1.62811424979	4.39471111347	4.16514459225	-5.49109153848	2.86798977016	-3.59364485362	8.4648617747	1.1661930776	6.98446010331	1.02318530055	6.20236539592	2.72638223882	1.23557901446	5.65458020428	1.64482247088	4.13241481389	3.82921461512	4.33607979124	7.36977375652	7.12411428714	2.6600541776	4.63688513955	8.22422663096	4.87869279126	0.670456313502	2.24099162366	1.07929575568	1.76511567063	2.13330530541	5.0816519513	264014.423771	38354.628411	True	
-0.157844198096	-7.09029874811	0.337800012664	4.87166314599	-3.96201536081	0.87335961156	-1.45960529261	-0.746526352878	2.04699971991	2.42752043914	-4.38851983752	9.20526328691	3.59591053724	0.0379887370896	5.88209982182	7.44421489967	3.85439129632	9.92823647367	-4.92533940268	-7.30655451994	7.52434010872	6.59688885044	9.33679395496	2.06186341691	9.08366060723	2.45366706565	5.46117349038	0.297860668367	8.00159341431	7.62632904088	2.583582194	3.62237083906	5.99474899886	6.01628100421	1.93468398607	0.924141349359	0.749059368717	3.45951679682	6.24227397959	1.33263797601	0.144766979785	2.87958026852	4.89376267047	290265.454759	34519.1655699	True	
-5.26636151378	-4.06180323741	1.82213654186	3.08850034177	-5.1107054577	4.83476091145	1.47384574632	-3.62905592664	0.647007830209	-0.772786021121	5.1482996446	-0.109951694197	3.87072725718	3.6915036025	1.96207974453	6.63625775153	2.10865218388	9.57017749042	-3.66809196416	-0.170192857549	8.26639092997	6.7155730421	4.8479187111	5.21730226769	6.93316895249	5.93066232214	9.41480813752	5.11074840662	8.15837956267	3.08818442676	4.26453683983	0.914644922874	3.43498905454	2.20113359885	1.35834889194	3.7881699416	5.13204220259	4.77028276254	3.48594259665	6.36217014842	0.757335572281	2.83004456861	3.98931558497	132855.284071	31067.2490129	True	
-3.48027584927	-3.23820143322	1.51679230698	-3.02988614905	5.30444658931	0.348819213636	0.499216418301	4.33146667927	-0.523858061206	0.694824852939	6.55945119135	-3.04965715411	-0.729446394776	4.26279104335	0.845324693143	6.52491516066	2.59555956626	8.78158309962	4.90507834104	-8.7917313877	8.40136112318	5.09681044968	0.85359342762	0.535254366273	7.35011455977	7.6459113087	4.03648145432	3.65356442541	8.85345981425	1.38737785516	7.06889101183	4.80940719495	9.64494366423	7.66589705384	4.32114117591	5.33364832743	6.18933280287	8.73077880738	8.55338656432	7.68462148902	5.82765818475	1.89775709939	3.30645762046	216046.338004	27960.5241116	True	
-7.55631688101	3.57565857612	1.79553662385	-4.62133432769	6.36448565942	-5.44325301755	-4.07161445359	-0.634845810276	8.83595060555	-2.19084993218	6.12623568955	0.723639758657	-5.82349042138	2.17652345884	-3.38516968251	7.45202333801	2.80634367975	8.68503618141	5.02487997157	-4.39335622628	5.14294211877	8.42932601823	8.90036701317	0.541339141226	9.20663895303	7.17789751008	9.11554052927	5.58160006065	9.31638934646	4.32063771017	8.07539333398	0.68533456646	6.45607506964	4.13747524298	0.701140945536	0.0482944683638	6.57031556032	3.42985745725	6.8144439719	5.30866480087	-0.155961730609	2.94461266527	5.07005976041	272894.144229	25164.4717005	False	
-6.18144139518	4.20987390545	-1.66120127834	-4.43903746658	5.33693888484	4.17912964401	-4.87440107508	-0.757399473051	3.16555649582	-1.53225357461	-0.472141867825	0.57331665076	0.664176406097	1.94643255357	-1.87338539523	-2.45381738251	-0.857936224381	2.35733196271	-2.42844442151	-3.68185128158	6.73150152076	9.12748141344	6.49779882733	7.75998198325	5.59698258765	8.30192987761	7.12000480088	7.34431862928	7.25258211301	3.93671313593	7.12798337845	4.22523801218	9.93701509512	2.09566109423	4.75798067575	1.11740636388	2.78471903885	4.35060187853	8.35826188472	0.919388799183	5.7242315786	2.83674337437	3.69595072437	68518.755489	25164.4717005	True	
-9.36562163859	4.45092052182	-2.06796616301	6.43845343539	-6.29017211957	1.04913884616	0.944560331048	2.69034059893	0.489947455694	1.37732393084	-4.78646789929	0.830941758379	-1.0473451314	5.46983133068	0.95245145972	0.189933971409	5.98133788031	2.77196526478	-3.06300477133	-6.75739812926	4.75856174097	2.51441696911	7.7136431028	7.37144792732	1.60058795127	7.9921775857	7.41794933537	6.20883169162	8.64914915719	7.60109922903	9.55038609415	6.93301754852	6.94552628996	3.64342632661	3.00623034439	2.78466713058	2.15396567521	4.11073483801	7.62384356042	1.16839124498	0.459109282074	2.68507944858	5.35650550998	151444.55314	22648.0245304	True	
-5.45199821451	3.52406939988	-4.51552490391	3.80810229915	-2.61072912178	-2.05546590238	5.5985781153	1.80428549813	-5.13002612676	1.12622145227	-2.96158159094	9.21724008024	2.6699445117	2.1282825901	2.41784485604	-0.946962500931	2.0429690309	3.25245458875	-1.85842526355	-8.59776854449	6.28348546992	1.64201783949	4.64743423147	5.70681431832	2.98574514919	6.00606637372	7.85191476616	8.9134077852	4.68287261825	0.832746827225	8.73486478194	2.06862123928	8.41989339571	5.55914189534	7.88833817832	1.70487967584	7.74765935964	8.42951632718	8.23107023726	7.91177739478	2.9658678038	2.45730359607	5.10290060909	212919.494969	20383.2220774	True	
-4.46933210998	-1.9970297518	1.18556869949	2.845405365	-2.36617219837	-1.89373151982	-1.09623709214	7.28742826594	-0.158835492839	2.4429276524	-3.05012484969	2.90207424513	-0.953604374271	-1.08982418078	2.83370953765	-3.5740779085	-0.218275665329	-0.578429220309	-0.473645464661	-1.93601550863	5.88520217601	1.7851874081	4.93514523687	6.65761436174	2.06830286614	6.83111594453	7.35350261361	8.64623421093	6.98104933412	1.15334268781	6.55829048992	0.950975796741	6.30918882182	3.73765947779	3.57078454711	2.42127286822	4.25749135414	0.355945449951	8.83229217729	9.14840443838	4.12881760963	2.91524604292	5.26623484693	10815.4922792	18344.8998696	True	
-2.68308930848	-5.6214240516	6.77008371901	1.39842554925	-5.93837360838	-0.813040630251	1.95599727759	3.13414250051	-1.8262241013	2.91373835807	-5.913387538	4.24701222594	4.22752135488	-5.24926549953	3.17299249166	-4.04841606524	2.59414271494	-0.463358464278	1.02412773726	-2.86618779892	7.87339283273	3.94165968464	3.90399660091	5.18768660303	7.70395907537	2.66416076698	5.16471410623	4.25189201021	0.580671822768	6.45006284842	2.33144266112	4.07383737509	6.64954312413	3.9779922984	0.892794007772	4.03297370628	5.31851761999	3.28000520778	9.08960457174	9.57738224617	4.82507571027	2.81862470158	4.85830726848	37644.4606418	16510.4098827	False	
-0.845211851783	-4.76851743238	1.83733513835	1.39414189127	-2.74978605816	-0.600211824383	5.71950395195	-0.958097433243	2.94295385433	-1.52535882892	-1.10171753221	-1.12609186867	3.38999365986	-7.2003025866	5.31848904216	-1.74924824869	2.16295879191	-2.46215193198	4.93268491504	-8.56240150013	7.78392952457	7.10673829052	9.9367388603	7.86988175256	3.18477668156	4.62820792105	4.17935317199	2.52669429802	5.00980941399	6.20912895677	2.59523216759	5.48500337934	1.43221668237	0.165117253314	1.13079313314	2.16628773837	1.69417756766	6.53705441007	7.29847296284	4.94535657091	5.4781388171	2.88209344436	4.73863588657	16266.7313622	16510.4098827	False	
0.635027253682	-4.12178408417	-3.28184835353	0.978508827525	3.15093978949	-2.67933780117	5.20805835974	-2.83613153436	4.75127782115	-6.22648794826	4.50392387499	-3.65955829151	2.01701622309	-3.28264604077	1.36272292078	4.12609245002	-0.521966200076	-4.75200539542	4.29330204546	-3.21131028984	6.92753739966	6.33168451792	4.44798370278	0.445307522229	2.95987329867	5.92531429895	0.876027085435	6.72712711415	3.53924564053	9.45425731016	2.10375798442	4.96314838394	7.26135088496	2.59049061334	3.86779993979	8.8449967294	9.65189426322	6.65215029956	2.3485109193	7.28490401411	3.60592304019	2.60672948861	4.38673896053	64209.5509208	16510.4098827	False	
-4.09809049942	1.30397719424	2.71770337722	0.119936458982	-0.728332449249	-7.16448236171	2.97756361654	-0.924009037701	5.69446806441	-2.96762335173	2.29449500611	-3.54021578099	3.89480351117	-2.53668387895	-3.15830749041	1.61389978615	2.3834609896	-3.47900868855	3.18303261701	5.40260971882	1.59890951325	2.71068229295	4.17054419573	5.52517428371	1.92204822588	0.921464804465	2.77773206533	2.42170958065	3.21440968917	7.72133708913	3.95554633142	7.63266944559	4.89164473963	7.64407426803	5.63180566507	9.88519195258	9.55749068255	2.5303453397	0.974226894356	6.0469310781	4.34327924759	2.71925706055	5.44773335575	82509.8996738	16510.4098827	True	
-7.28485911162	1.51108434458	0.241952267819	5.25153050661	-2.46503561779	-2.01461924059	3.68066047843	-1.74982778654	5.38874090519	-5.2136784857	-0.24329393793	0.342214208366	2.75022051903	-0.535883365364	0.640134389746	2.42885896879	-4.68282788282	0.0860714195569	-2.21621258709	1.59976498516	5.32593324254	3.99455844279	6.05602621193	7.68752965572	6.52635678162	2.08385624308	7.57054568676	4.9786170591	6.75760330244	7.06506273986	2.63842006949	3.82918596647	1.5193073361	6.34295557599	1.14427559241	9.4045240547	1.5307919172	4.3917652396	0.0783181563075	7.29729336741	0.390221925591	2.73008133303	4.83848091095	22336.1261766	14859.3688944	True	
-5.46567670825	-0.965994777847	3.30346806763	-0.432942505401	-0.298556734245	1.56588157137	-0.588770664096	-4.80802231355	6.00337390633	-5.62928423174	4.00757034937	1.07858799457	4.1976537532	-3.1568320918	-2.440221707	5.69631731442	-7.60290218762	1.94152399955	-0.956893214139	-0.429780130592	7.04081488867	9.08383317001	4.34869369155	5.50499099383	8.17528541861	1.17388582991	9.6065472449	3.94240738017	3.77346955842	6.31277392481	3.79153313876	3.98429620857	0.270193904898	4.44295456005	0.675953701647	8.85508435567	4.69868894669	2.2062581473	1.22957559164	9.34401926049	3.36582561448	2.88083754397	3.79863390199	38923.9587404	13373.432005	True	
-3.61513158308	-2.43416407154	4.54010556232	1.60998703635	0.316658950127	-3.1458235649	-1.50878775912	-1.78090023901	4.93448544228	-5.71205517096	7.71040467677	-3.93414004593	-1.40600836592	-0.233761067442	0.336940547073	5.91225779232	-4.45446645318	2.94119351	1.00769642787	-6.17153658781	9.15844058441	8.57678673452	2.45267840287	8.50318550416	2.56526866523	5.23084337444	4.54491595646	8.24147413579	1.7786486158	3.57467539817	7.18404104937	2.90850961249	1.44488969627	0.794819594335	1.53523597411	4.26281452553	1.72678118159	2.43210035248	2.24754016845	7.38610412647	1.11554111759	2.75368792549	3.97868643187	29636.870036	12036.0888045	False	
-0.328890217959	-2.80796938428	-1.64204283083	0.416884404062	-1.44594569701	0.885481935105	3.44899200354	-0.880822193279	0.498956425645	-1.78447661366	6.61492476778	-4.53765007197	1.19545185327	0.114421419109	0.92727398395	0.943796262832	-6.03132929037	3.66968690403	-0.0139873176051	-4.85793578467	5.41572021205	2.27864627379	7.12529600191	6.51014430104	2.73896022786	7.87997955136	3.99567786056	1.62017577319	2.78626007408	6.70787141225	8.3379205892	5.50776679547	0.812164323679	5.91710758391	1.53010183093	8.51597665723	2.20522592746	4.6223595675	6.04518243719	2.7710048506	2.78623935377	2.54305685214	5.26691935059	22461.6681081	12036.0888045	True	
-2.52247156877	0.995539044882	-3.92390039214	0.102600603344	0.854861043379	2.57038519921	4.49361382355	-1.14762559666	-1.63552341002	-1.97375430826	4.47021546686	-3.16667758923	-3.33889198058	5.70224300701	-2.57405414984	1.70646681794	-5.71128595626	3.20050165651	0.0859732736147	-4.85016508951	5.37937424027	8.97830260533	4.94579469159	2.9767845543	1.06954865568	8.00073845519	2.77755277066	1.34797916698	9.14018949268	6.20802788589	6.3060442981	3.01126719551	1.33415619339	5.09238545427	1.89513904371	0.799615341025	1.16617727149	6.29259556579	9.95958959109	4.96097764723	3.52660280526	2.98406521071	4.48242816218	66670.4252123	10832.479924	True	
-0.546738767776	-4.14668345105	-0.984943337332	1.26151297938	1.7108259657	-2.33877999449	3.55187979019	0.407223887599	0.612291322582	-2.79019157791	1.91094033974	0.040726391553	-4.37890840015	6.91788145879	-2.01632750868	-1.20012592507	-2.01753386284	4.91382773978	0.431546332026	-1.35906552393	6.8556396705	9.8424873929	4.99635644061	5.57700232554	1.63919520237	3.04626442298	2.35939345428	2.98221063076	8.24612348747	3.80608954854	6.87265941878	2.14234707233	3.22459991051	8.24739783266	5.85652238666	3.49586813178	3.43159112501	7.52233361436	4.90668999606	3.03188600518	0.98741584842	2.42546172332	4.9311203256	16599.4395119	9749.23193162	False	
0.0146489662082	-2.6488160115	2.32728940233	-3.4559357477	3.45438376211	-0.444153916969	1.01352118474	0.80410180192	-5.38871606913	0.496986228764	-2.03927668374	5.26006703872	-0.352145310683	2.86224622913	-1.08372995878	-0.112777587474	0.179441818422	0.93444495162	-4.95506691611	-7.846914259	4.34865019768	7.67647517027	5.4389536462	8.31158315744	2.39250128366	4.2086654311	3.44515558959	4.33848119305	6.66169884206	3.70043891398	7.28626443381	1.86920401132	7.42354822349	6.19078736531	6.43421611626	2.43488253174	7.12097165011	1.72666979663	1.29981937828	3.05800194849	0.510250473421	2.73225812394	5.51264308118	31084.9441165	9749.23193162	True	
-6.01043910883	-1.32378149674	4.9987819684	-2.4291960757	0.998739757145	-2.34312506192	0.96532411714	6.19912950225	-2.04165280067	1.49929418415	-3.85274297407	3.50177014034	-1.09429799983	-0.372034673229	-1.74750394091	2.09514691371	0.387795382784	3.17601439138	-5.26497160866	-4.17863395208	3.00688599751	6.97100374945	3.51907741033	7.34349514595	3.19687124535	0.272892933115	2.17554854212	7.67919056048	9.06608719601	3.14819572669	1.65810427589	6.29711267751	4.88736440152	4.63866651754	4.81538665532	2.33732324769	5.13234018972	3.29932744467	2.57801584791	5.16639041568	1.46161495117	2.73486287523	5.35984782855	11203.7634309	8774.30873846	True	
-4.10562486538	-3.33737139726	7.68434308279	-2.90786247419	-0.621382188602	-1.20448097592	-0.515976433865	7.0459457333	-0.710250621792	-2.82599915382	-2.7514026676	3.90894781965	0.043903300132	2.00800515858	-4.9276896628	1.38151907561	1.44362625627	-0.52047055844	-2.46342469494	-2.46970561596	0.388251150109	8.43838152656	4.65786636635	7.67283510495	0.424438982228	8.43637875251	1.565345492	1.9056167887	9.88020537976	2.80866009743	3.62047400577	7.14502920576	5.90378842255	3.47315120447	5.44159829245	2.63732633544	3.62281537058	6.32902231731	2.2311366424	4.92879937491	2.08289265392	2.9982719211	3.80336640443	39226.6374856	7896.87786461	True	
-6.38072971291	0.202662841988	5.29858410747	0.283987622729	-3.0358357807	-2.46706671751	0.925363704992	2.14490834748	-1.67548421297	-1.28526175796	-0.773277547715	1.9836094248	1.92096024443	0.202739524365	-3.17326204943	2.9746627013	3.47982359153	-1.97894602349	-0.681668244668	1.89609296265	0.207784715995	5.61272973177	2.9320098902	9.85910535429	6.26991755211	9.46370469536	6.8935804332	0.533607158552	8.29081810256	8.71794813374	4.99736074285	8.46203263252	9.49757236001	5.35770716049	8.55752972652	2.03112398281	0.236453899426	6.19439664394	2.70474243663	2.34699616427	2.25760927599	2.93935175618	4.28922563635	29019.0750139	7107.19007815	False	
