Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Potential	Temperature	Equilibruim
0.997686171328	3.36455866379	1.86673553201	7.94521747984	-3.61456462523	0.954606561021	-3.47047621998	7.81963641954	-6.6122017345	8.72336110592	-8.02732507575	4.6018558204	3.37593976369	2613.1881618	1173.07853418	False	
-2.18497987767	5.07573699358	-5.76582140015	2.20056269924	-0.11101902069	7.58301826806	-0.396512386046	2.45462680496	0.12444864543	2.52419290471	9.65992435452	5.9114865009	3.18966282638	8000.63098449	1173.07853418	True	
2.60810594272	6.83372019437	-3.41829598852	6.36829398626	-8.72163223959	0.844209022151	5.45669718444	7.27807694479	1.64823804163	5.35619698485	-6.79333253295	7.5348049523	3.53330535736	6644.8432683	1114.42460747	True	
6.19442912678	-1.28871552567	7.3090878627	-0.849855041235	2.16591717616	9.47313443093	-6.54013383598	5.33177863742	0.255510861607	-5.03514328083	-1.68696250416	7.14394534601	3.36591257583	3935.42354802	1058.7033771	True	
3.58667085082	7.92766976944	4.89207591114	5.65821290863	4.11060159502	7.41406014849	7.23283816596	-2.05824314262	0.882871699854	-6.29240242675	6.883436642	0.509029175905	2.79131893668	5877.70903264	1005.76820824	True	
6.75756055036	1.6375310726	-4.34279111515	-2.64862859026	4.23667940063	-3.53649084664	3.16168665376	6.24845089979	-7.86690393133	9.18110875315	-5.32577743447	-3.10781346678	3.26732463075	3134.12184139	955.479797833	False	
6.23097975595	6.89470626646	1.04052929881	-1.27277378829	0.682811951094	-6.63053645575	3.95562355242	0.470955016104	-2.9969214687	3.39005707386	0.908777244313	-1.56785653246	2.25186016853	2830.96985128	955.479797833	True	
5.24122660983	-1.55516241658	0.744075331324	-1.17796990406	0.451521862708	-0.245508078554	0.0174051090361	-1.4693073436	6.63096075748	-7.3493524315	5.04999778132	1.01889502486	0.681213498471	2435.59023317	945.924999854	True	
0.25174563227	7.29865727165	5.23133994142	-1.56744085631	8.76804889784	-2.78401091372	-0.489448041798	-3.43807605402	1.33918685044	4.9929186787	-5.19855978064	5.90883876898	0.603327326449	3547.17556805	936.465749856	True	
7.12411826458	0.744787916634	0.0284788934927	2.54516328911	0.608775904003	1.59572500995	-4.69591951721	-3.75654318039	7.79458737822	2.56060540738	-6.69984685957	8.65441591025	1.12574026541	3431.34944063	927.101092357	True	
5.12344787735	-0.531326472092	-6.44058951464	4.58678616566	-0.119849378461	7.57957019514	-3.05056623913	-1.61206453314	0.458754291459	1.10618908516	9.63079382822	6.55704397004	0.808819790803	5452.45712535	917.830081434	True	
0.386097769331	8.97027618159	0.285063264234	7.5238290498	1.4790755775	-6.99072199522	6.72454569613	-6.90997686707	4.90618013896	-1.95973596899	0.398750853539	-2.51621414549	3.72506390893	2517.74970634	908.651780619	True	
3.92632136502	-0.871031488639	1.27951962397	-1.82019530582	4.62304425513	-3.64221975666	3.34647888764	1.92078233205	-5.42113612102	-2.22536877952	0.190384142449	3.92383359291	1.06627455727	2717.51875187	899.565262813	False	
7.02640515332	5.11728343011	-5.83049046286	4.16912424616	2.64161583812	3.98066940179	1.15025636475	-0.357644873388	-0.945419301993	-1.08434829495	9.33898719024	-9.57137102005	3.18890674052	7441.01219347	899.565262813	True	
6.61638239631	-0.421378878921	-3.99824120064	4.68560018224	3.4498897352	-1.64579555817	-1.44896792714	2.22487347748	-7.06609592498	4.97582691571	-2.51124459984	6.38178194086	2.89545612303	1752.86068287	890.569610185	True	
1.05495845199	-1.11648458352	8.67306288563	-4.23837682921	-1.60025658885	7.87107797444	7.2515078837	0.810155198488	-4.68261145636	8.16564892303	-6.53840657183	8.56138715335	2.07569230694	5464.81796966	881.663914083	True	
5.19153660082	-3.11898337392	4.1977466074	-6.87616819415	2.90812385099	1.32849538229	5.56273823003	2.5098290211	-2.53412417351	-2.22542647133	9.27404575414	-2.05390349262	0.928103556734	5333.91759031	872.847274942	True	
8.30816872924	-2.10331746008	-3.7016219496	2.41578253209	-2.64470909308	0.2620968285	7.11964250992	-6.88925992496	5.78906429014	-5.29833132226	1.00257566361	0.993866719516	3.67673628716	1855.81728133	864.118802193	True	
-0.763546361885	8.12504941405	-0.161906852493	-1.18163351988	3.31296581417	2.28361716067	-7.42440201877	5.46054871662	-5.32285024735	8.85367104953	-2.15810162574	-0.980487943995	3.87308732488	2855.69301131	855.477614171	True	
3.35174105349	3.32296547496	-5.92473368424	5.47395939088	6.46773028077	-2.38844580158	-1.14759684153	6.23387861473	4.62414063046	-3.00846627057	-4.43205680696	2.40555201706	1.45738801151	5156.6226362	846.922838029	True	
7.18524166105	5.81587243533	-3.8166507979	7.27470388959	-1.65365456523	2.54024530343	-5.01214643319	8.14296768692	1.90281875002	-2.85650810918	-2.99197725844	-2.03487486733	2.80902843648	4063.96174762	838.453609649	True	
1.53478719584	0.455799416881	2.04059208096	-4.50063202079	1.62129191442	2.82506683057	4.73075902229	-4.1356166802	2.95743938753	1.15166187279	-1.08253819079	-6.67219303071	3.21878451336	2534.4981683	830.069073552	False	
8.0804826696	0.183215513642	9.9528547982	-1.77452101549	-1.76370085188	-4.35518569392	1.33084654189	2.50922972237	8.79561828403	6.11093585915	-7.3757927794	7.98157593537	0.43596485532	4528.01399292	830.069073552	True	
-0.178244653013	8.51276243292	1.03784340733	-4.24807757397	6.14113822159	-0.149566704453	-0.92194357993	-5.77017545821	8.01526627718	-5.92591123798	-0.576628313486	4.74610967027	3.67616082918	1731.13716786	821.768382817	True	
1.8939154641	-0.519665354744	4.73274488085	-5.64322149213	4.85650515933	-1.61489867107	-2.89028396661	1.67071257939	-2.50573740606	5.20144689444	6.31792327945	-1.94128101784	0.974072768928	2958.41197868	813.550698989	True	
7.15799018624	-3.99309383173	5.08176103845	5.39413461001	2.9489325482	-2.75295122262	-4.33867327396	6.66012016418	-5.02921041598	-0.727539280415	8.73914602871	0.37808291467	3.1394507064	3212.16880496	805.415191999	True	
-2.29940094306	-0.558010182346	6.91842293236	-1.95750776092	6.57990483348	-3.98015540392	0.73055913746	2.85859562992	-0.249395405097	5.3640436733	-2.05258155893	2.6293585912	2.12173827542	7315.79749054	797.361040079	True	
5.06357551548	-1.96995385775	7.89037734718	0.856481090481	-0.611495143435	-5.55678202945	8.84657843719	3.752248105	1.67196537467	-7.15223440384	3.75186493546	-0.569279913213	2.20940686922	4024.82577843	789.387429678	False	
3.52371261598	5.86482204298	2.43367552097	-2.40606751735	1.89791267154	-6.85778475598	1.43269145994	5.91125368202	5.65172460781	7.63225117674	3.32812439264	6.14145123227	3.02777736267	4676.56767183	789.387429678	True	
7.15590816932	-3.69251075249	-4.24310517523	2.82231527271	0.567089167227	-2.25732107857	9.3646391896	-6.78698999485	5.7794798661	5.12725351568	3.42703266194	8.28960206059	3.52334237512	4604.95418676	781.493555381	True	
2.01918884743	-1.01705664211	5.55452744306	9.44603223306	-6.43029055718	8.04614967933	-0.216291942059	-1.85037560728	-5.99310916341	6.10297938125	-0.720906321729	7.11044615193	0.556649615518	3349.59809284	773.678619828	True	
0.547892390117	7.15674200803	0.315087586837	-2.20605232842	0.0319725737108	0.624704045548	3.17834430679	1.42817572411	-8.00300475131	2.96046839043	-3.12651444059	9.98373477305	1.34092856708	3233.27142376	765.941833629	True	
6.60490546563	-3.02093391089	6.28518846705	-0.448077815495	7.49775782589	-7.93385199749	6.36848358303	5.17522257182	-6.74886572187	1.11784204099	4.98574681794	-5.95176222572	2.73768101529	3890.59029571	758.282415293	True	
-0.402554683215	-0.777316784592	1.58792145261	6.65140543925	-0.14114790727	-5.15914036099	-2.23029741152	2.97877263818	-1.87778682405	4.3317704695	8.6019844239	4.13144398302	2.40463954936	3635.59514456	750.69959114	True	
7.82258624025	1.14345361997	-6.01850522977	7.44749637751	-3.73703144371	0.38918946627	-1.72535982183	3.39492245502	-1.16142054575	4.03066607873	-8.1921628609	9.24762110115	0.774467966636	2130.61327583	743.192595229	True	
6.69000694592	0.686790553265	-3.80746031069	-1.58627994817	0.807771995197	-1.29978192182	1.98172476296	-1.98616524633	0.726270118635	5.2660701907	8.99427841366	-7.88523222638	2.85863473534	3045.36809412	735.760669276	True	
9.69117290776	5.85077207078	-1.87197323683	3.77831360721	9.53542058327	-2.92139418124	-2.74494102367	8.56437890625	-6.29745259046	4.66963889093	0.0766593534039	-7.55494448608	3.38455119764	4068.9347594	728.403062584	True	
9.29700629589	-1.04650669193	-0.605607827287	3.12562821969	-4.76760822657	2.42747387041	-3.46673349574	-1.30058113548	2.21748518189	-1.46863118081	0.541929529312	5.95620243652	2.65909459226	1559.32135563	721.119031958	True	
1.90425838699	5.6310143235	-4.1896776195	5.16202956243	-7.76585687117	7.98204304428	-1.9402535376	-3.4547350064	7.09708612266	-6.51926108199	0.277357696718	8.79982388573	2.21004299269	2300.21017607	713.907841638	True	
3.02612969866	1.42260847357	-3.52024571539	5.49406363396	0.0801152994982	-3.80345011477	1.19426263445	-1.01846393705	0.658273668987	3.86269561407	-0.322241097357	-1.58252198173	0.384757685812	1641.12278304	706.768763222	True	
1.76546305558	2.42558847336	8.66072937194	0.384741649065	1.83734003762	-1.51009567351	-4.235594982	0.656200498869	3.94227676299	0.18271362149	-3.15903378112	-4.35582658807	3.42854164186	1464.84217449	699.70107559	True	
3.38899399037	1.88739635817	8.24938084052	-1.11525375589	2.25561837344	3.2477381065	-3.69079965327	-1.40856676418	2.1346783029	-4.04723193915	9.54241998061	9.66726741192	3.11561607996	4435.20285163	692.704064834	True	
-0.677401213507	6.40246682714	0.817671895969	6.02953688685	-5.86492213408	5.8430573191	3.23442332549	-7.93863836978	2.2508006876	9.50960494452	1.96088783751	3.75594567517	2.7224891266	3742.85886682	685.777024185	True	
-1.34646179999	4.7252379606	4.07043026797	5.91389012406	-6.40553623691	3.08294809181	6.23708942525	-2.76213956298	-3.39321051083	5.27416569033	-5.3677281611	3.39442994004	1.95263194742	3002.57040572	678.919253943	True	
2.02290834283	9.65189398242	-3.71497389982	0.331576341691	-0.89191591057	-2.99991783109	1.42149864746	2.13454654042	5.24285679527	4.49156543514	4.1081092711	7.85814993649	2.21060629036	4853.12047185	672.130061404	True	
5.00284030383	6.38213554396	5.26220108902	6.12772769403	5.40969047547	0.566847779077	0.186248306583	-5.42567894783	1.69994549675	-4.29138288666	3.98631781816	7.13468718593	3.88479289606	4150.81651902	665.40876079	True	
-0.298127505187	9.37215159591	-6.76707024087	5.24367440239	0.62553533254	-4.17624425613	2.87000482268	-3.75088553026	8.89124399097	4.43578623397	-1.31421254368	-6.56906959218	2.96243620921	3042.0150196	658.754673182	True	
5.31596956457	0.513268683981	8.88044136897	-8.12712966646	4.5182398455	3.54627955802	-6.97313097159	8.86215319825	-5.75355687878	3.18831804726	2.44003236841	7.29621125126	3.56375889633	4215.45451169	652.16712645	True	
8.10097303293	-1.0606612003	0.134063261136	-5.01271939493	4.10292911647	1.27028585772	2.13224802222	-0.665517318707	-3.45597817511	1.82364910863	-4.98035118641	9.62014206203	1.95509131067	1404.25165801	645.645455186	True	
0.211896736765	7.51255916581	1.03610874853	-6.31031446021	8.47894450292	-2.53297513694	-2.65729564433	0.751861675758	-2.70346781969	-0.517943217065	4.20970378602	2.85491835844	1.39173809572	1752.94892383	639.189000634	True	
5.60468346993	-0.177958289476	-5.05955010862	6.28685371653	4.67203597238	-7.41632173156	1.01211216102	1.51856353523	-2.89333801077	1.4949662898	3.56967604215	7.86517672941	1.9479756461	2609.01729632	632.797110628	False	
-0.451264770055	4.68499246311	4.63929950297	7.92450880607	6.75335115229	-1.05974911542	1.52159883793	-4.88096021681	-2.67854904401	8.45960456457	-0.599503393686	-1.07204862906	2.93807968219	3654.76414179	632.797110628	True	
3.43543861535	0.00452009379488	4.29317296836	-5.30205796716	7.26827464701	-5.05366081732	-1.0289687174	0.976560210466	1.29413224438	-3.88309390343	8.57950130273	-0.881273852486	1.36258919118	1534.82363427	626.469139521	True	
2.18742520896	2.54313487682	-1.6993541148	1.7456217713	-4.32436097052	3.58693166085	-3.17508624047	5.10407231194	-3.44390995185	-4.02694474047	8.25609772954	1.22140977139	0.897316193124	2291.73145631	620.204448126	True	
3.52752401242	-2.16893923655	8.43075171638	-0.193157470997	-4.91851797832	4.63254471083	3.20540279718	-1.25129874091	-4.44362769977	4.3312324421	-6.01854313023	6.72322825724	3.8286983597	1551.6249996	614.002403645	True	
4.74518895485	1.10687982737	2.90301338521	7.00210739284	-5.00411287229	5.25558466564	-5.21091006762	2.73654431119	-4.01669288907	1.27079411221	-0.70233408975	8.95604809824	2.76414778674	2485.84184775	607.862379608	True	
6.79146563387	-4.9177782321	4.08648800458	7.9884808918	8.59643539555	-3.67972942661	-2.56808332972	3.51664930491	-0.725891003202	-2.69143858518	-0.702607322683	5.05820252182	0.835833765162	2585.35514563	601.783755812	True	
-0.234585233697	2.36420966309	1.35316836356	0.157469778578	4.88156380365	-0.995202187197	-6.15975627391	7.98883194494	7.2777984402	-5.16067946453	4.19148516318	5.98887827394	0.409708964439	4822.37331361	595.765918254	True	
4.97243305238	-4.25358821229	1.05597562146	7.1919220496	-2.90820760248	-2.01067649195	-0.44938042517	2.22555163126	-1.42656940927	0.515978286934	-0.594082093632	4.16395087628	0.579286592773	2736.77907409	589.808259072	True	
7.71194543321	6.42321017747	3.46858090805	-5.56801910185	7.52399894257	0.991840443563	-5.83031218075	0.156401912058	-0.747327146484	0.914807091778	4.28497030045	-3.33152617027	2.14840167538	2718.10800675	583.910176481	True	
5.52764362179	-4.18802143968	3.27407451933	-0.675425564065	-3.54548394812	8.69775267427	8.09794485008	-7.21866706269	-0.366454591765	7.70344681536	7.56229932833	8.52068871512	3.17040022705	4107.55907158	578.071074716	False	
4.99931922837	-2.06271734858	7.76458135647	5.84751617814	-0.924490361433	-2.28455652085	5.18989730668	-0.876777492013	-2.20832613417	-3.44032821114	1.92871205446	3.24366565999	1.22526202337	3312.72239129	578.071074716	True	
9.68876817235	4.07172659932	0.352229955071	9.09810242108	3.51034973679	-1.44509148751	-6.65578022868	6.25043025578	-5.27336853234	4.23447558801	1.14080116253	-3.46247603969	2.88358293234	3654.94186066	572.290363969	True	
3.71027350986	2.2161895515	7.05400087028	-2.19965491878	9.8052193497	2.02258125281	-6.70882113822	0.720394994189	1.35963202756	2.73802967658	-3.20555356989	0.993325081633	1.31791641021	2923.54331803	566.567460329	True	
3.10599248295	0.37671721975	9.84526862765	2.76073462616	2.91544165768	-5.65516412863	-1.67714012465	6.10272483843	-4.52851734551	3.64462602425	-3.5673980482	4.1693169211	0.557438811811	1934.46139819	560.901785726	True	
8.23855056433	0.386037092538	0.187057429823	-0.181689584756	-2.64592427968	0.743150874079	3.83822709962	-7.45524252358	3.47101741859	-1.01579957323	-1.94246709467	7.00828232434	2.40860452552	1482.39486841	555.292767869	True	
0.687120947742	3.31500764132	6.09578223361	-2.45438948291	5.85071142596	-5.17942811814	-1.11184032908	-1.4547735781	9.69471883068	9.53512365489	6.4743769454	7.93387926235	0.515986327191	3690.20466498	549.73984019	True	
-0.206963447294	1.30367597467	3.48080152907	4.74786523892	-7.5355287361	2.63001764852	6.82755540561	-2.55002948259	1.26058927985	0.363104382987	-6.60926067803	8.15710461215	2.71753440434	2056.8272704	544.242441788	True	
2.0051452472	-3.24378896518	9.19014850907	9.52737675259	-4.21603031641	5.29534664201	-6.33650703739	5.00626894275	-0.839133615772	-2.47823650817	-2.23329509385	4.5699258835	3.68381255369	2155.07230455	538.80001737	True	
6.46469860107	5.07384660526	-3.91800472067	1.0057442418	-5.05390724215	1.97231403668	3.64639966141	-1.15012841848	0.958937215872	-3.69722670514	-1.25640639855	5.59986890883	1.04338351016	2500.02788006	533.412017197	True	
3.02292230072	7.83655055319	-2.0611055022	0.204098672626	0.290094093829	-0.19612249854	-3.93213378677	6.46150610452	-5.97272804054	7.21931856185	-6.80673375763	5.08821796514	0.220244174266	2210.54421037	528.077897025	True	
4.35056234781	3.56643898674	-6.30443318572	9.36944592391	5.03115027081	-7.38260828001	2.7172949342	3.62697529598	-4.14973299638	8.0026975368	-7.50352873293	9.48106611341	1.077607199	3297.24221824	522.797118054	True	
8.98077243258	-5.78178131247	2.82088078472	2.62845575193	-5.17763759209	-1.52070180143	6.98278787946	2.66515217803	2.79340857606	-2.77612007935	0.638952996999	1.50986118765	0.373742689898	3937.55420885	517.569146874	True	
5.1561560059	0.289027428652	6.72075788757	4.03405679116	-7.5123769362	5.80861948605	-0.418590371777	2.7853978171	-6.99396006045	4.62986468873	-3.77181997938	6.44494615029	0.755088334492	2410.0037835	512.393455405	True	
0.414157341296	0.982867132468	9.1605369788	9.80185891186	-3.36070310798	7.27418090058	-2.76528976947	1.28914016198	-5.14264656263	-1.03941500892	3.82266891103	6.58485104674	0.692230406895	2504.90818833	507.269520851	False	
-0.494562770885	5.76633603184	-1.28974395986	-0.10263479422	-2.54359251357	2.23753249622	6.40001253876	-1.30096387842	-6.63275471824	8.38928275282	-3.91499681261	4.20837899789	3.36805963448	2735.67110089	507.269520851	True	
2.36329233212	5.67242788442	1.68537540645	3.81466958278	-6.86416989048	5.49180936295	3.09493526751	-1.61323335521	1.39902375173	-6.76722288208	1.55808023091	7.76119153534	3.79951317755	2141.07231182	502.196825642	True	
2.20675474871	4.853325667	1.68657523775	4.73223000424	-5.37806592716	1.45144423015	4.41366293318	-0.828415063642	2.12174268911	1.4463216491	-3.67670150174	-3.89570567397	2.3963867141	3519.96718988	497.174857386	True	
2.60934166661	8.234902827	-1.79430418113	1.55119047623	-1.42084600519	-4.23449419486	4.28609570427	0.415636793347	-2.8090444627	1.78316912655	-1.49646998109	1.36059268741	1.42968504445	2392.66282291	492.203108812	True	
-0.0976708856102	6.7065706324	8.28328679315	4.69898451153	-3.04479362906	3.85423471985	-3.33881972337	-2.86656054948	1.92510243334	-1.87110199697	-0.195684879053	7.47256985568	2.78815854372	2090.02677013	487.281077724	True	
1.07200436031	2.70725016703	4.51513876027	5.76793433639	-5.99745285422	9.41123590609	0.90670464244	-0.352265091523	1.28672571043	-0.00849307596504	-7.14659562246	7.45438655975	3.60186401965	2868.39183059	482.408266947	True	
1.57048236741	8.44943084961	7.25730459501	4.75308171777	-1.57520873111	6.18304226523	-4.79986932644	-1.02557155083	0.196530748126	-1.78541522491	0.189864422722	3.64242082547	1.54335927585	2323.66762356	477.584184277	True	
8.24584599561	-2.29820038898	-5.19293822266	7.69582033084	7.10339628022	-4.08500533876	1.55232338226	7.25721138216	-3.22416297678	4.23021923916	-6.75563799669	7.81399297188	0.254014440992	5106.15772361	472.808342435	True	
7.10609890585	-2.19824835716	2.17778021361	-2.55960582249	4.56398937754	-7.10629643478	5.53216718757	3.20147428804	-7.81700959344	8.14764144881	-0.767861979553	0.880266373269	0.465494509484	2135.81987718	468.08025901	True	
6.43536123615	4.15749678062	0.273102579089	-5.13614970775	0.495617781354	0.527657736743	-1.92680351676	6.10803986897	-5.21177266601	-1.09757386447	2.7641927718	0.264091466396	1.76083421117	1577.33542157	463.39945642	True	
3.4561876313	3.83515230131	1.59935662516	-6.51443530363	8.11353979123	-0.17720470696	-5.34367362972	4.38703687707	0.408096668821	1.47372713193	-5.54253509818	-1.91460191634	3.59993000043	2188.00522193	458.765461856	True	
5.99018047352	-0.60865381815	6.72780148856	-4.76224815773	0.19412666713	6.34743448934	-6.41684152029	1.36930722617	-0.939644226169	-0.0129475087944	-2.23581644189	1.76797266654	3.71884674546	2160.6471964	454.177807237	True	
8.79470442112	0.442049178413	8.47411771674	-7.13548274019	3.96419642214	1.17206350916	-4.87560776334	4.26503029108	-1.90238472588	1.8478220461	-5.23726932383	4.15812134426	2.49517681686	2486.68100962	449.636029165	False	
8.84200057148	-2.75712099965	6.23025864886	-1.60881539814	-0.616551757122	2.23506309252	-3.44341858587	2.61918229327	-6.33280968366	8.22750299414	-6.09262629927	6.68373469397	1.93698777801	1820.20772188	449.636029165	True	
6.13990418687	1.79914485795	-5.39424271741	9.62286031273	-1.88146956421	-5.39098199148	3.8995290475	-1.25483013974	5.09864398634	-1.62718619627	-5.64604719044	5.1025308468	1.49761339472	1787.05200603	445.139668873	True	
5.01861108221	-0.833257903802	2.0915876777	6.06310352985	-2.72542442822	5.80041817635	-2.06873110404	-5.38755495203	3.69898874099	0.26662708962	-3.73486014635	3.63260237487	3.85309844048	2357.64688805	440.688272185	True	
5.29032698047	0.834820177128	-4.73945851432	3.4176703497	-2.47796966801	3.28917254801	-0.564705987714	-0.407754852151	-0.180189721595	-1.02454666407	0.173809070274	-6.17687110384	3.79441691748	1475.2125825	436.281389463	True	
6.59333773407	2.88758583121	-2.49601141167	7.14539471361	0.822220316255	3.25966735185	-3.77994702513	-2.9132457724	4.33230373744	-0.723088701474	-2.53310085136	-4.54083828425	3.95456476403	2770.46570038	431.918575568	True	
5.7457750418	3.86066677787	-7.39536266309	7.12394761176	-2.47559746306	6.40849136745	-4.80808177491	1.38572872051	-3.71222175203	0.990779003312	4.48493792992	-6.43032830407	3.29820006148	2019.02574569	427.599389812	False	
5.61156788855	-0.377847705107	5.00915703243	-7.88140720766	8.13642121617	-2.58007121752	-1.26872806145	-3.48792586913	0.146675342967	4.03843511259	3.23552105243	3.97044838284	1.93576175382	3468.10280932	427.599389812	True	
3.67302037965	-5.40927318432	4.62092616946	-4.60436347216	8.91992986262	2.27819285805	-0.989590221739	-0.505853549757	-5.75833984313	1.92319559309	2.75829686241	0.782515574311	1.1069505292	3326.52042107	423.323395914	True	
5.86270936259	8.28903601973	5.13237845368	6.4765395001	-1.72231580933	-5.21744767072	2.22918981181	3.45253733586	-4.33364940097	-2.05953637205	0.574838410059	6.4123376359	1.66885353783	2746.53353427	419.090161955	True	
