Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Potential	Temperature	Equilibruim
3.74944249517	-1.64036802828	-2.27183146392	-0.171659314652	4.69907007563	3.19912495999	-4.45629453598	-1.77162156572	8.32128779029	0.0137440867034	-6.29302490118	1.55316151459	3.92103327858	3223.05005433	950.193612688	True	
0.330194949778	1.58229890601	7.20710465993	1.51850408571	-5.86798499738	2.91281360426	-4.50690020296	9.09535532066	-4.68054684746	-0.674533554243	3.10274328887	2.59910137277	0.855634168524	2483.66202138	940.691676561	False	
2.99198307595	7.93976052215	4.52733002145	8.89627934736	1.89148993992	-6.96215673688	-0.120623601812	4.49078382304	-3.96321010239	8.96678108563	-6.16442106591	4.71598518581	3.50780184289	2798.51125149	940.691676561	True	
5.5571536453	5.18577256637	-4.64728217278	1.43872887428	-4.33168604208	1.48371072132	-0.873987086027	3.38628898018	4.26668779142	6.95388969528	-4.73935667086	4.49335019338	2.69784804856	3968.48905867	931.284759796	True	
1.78220881899	3.121037554	2.33372691819	4.82653360984	-0.252635332056	-4.26548606497	-1.60421152799	9.92275509718	-5.89235457806	-0.287415434992	8.97127217637	4.60955653705	2.42417076636	4067.87085702	921.971912198	True	
-0.573578776503	3.12448608014	2.23901231746	5.39024236316	-4.25178149686	-3.23529775721	8.88276594315	-3.99699913684	0.807281245471	-5.07995909341	8.99272900629	1.74967909293	0.826592567509	2943.77208043	912.752193076	True	
1.59823525205	1.75626402431	6.42713059461	-5.53061434224	2.18236251929	-3.63372161779	6.75021623477	0.307295554865	-0.678423991142	-5.4170875118	1.57244103744	9.61075314342	2.92087540051	1674.65718901	903.624671145	True	
1.56987516646	-1.66405546837	8.42666146658	-2.6023936272	2.50802420903	0.861216305894	-7.01330129287	2.1940909593	8.38987665956	2.21845681257	-7.25967946548	2.28464697587	3.26858533497	2797.32489467	894.588424433	True	
3.20251801866	5.3524925542	3.20867992905	0.322551978104	-7.26616083483	3.506242339	8.86097908555	-0.720387563436	7.8904623334	-0.897149084388	0.925777615187	3.43951298108	3.49653967574	6051.10238096	885.642540189	True	
9.61343254748	-6.52788837804	9.19220323603	6.59745248768	-3.3176868808	5.99114873404	-1.9226091494	-6.26491281114	2.32731181291	7.69725363585	2.42330196823	0.726844350461	1.18804632468	3642.46172567	876.786114787	True	
1.46527271814	-0.377029085175	8.19960621488	-2.29702030173	8.56549605105	-4.10497889864	-3.25643056302	6.93064065689	-4.83545340778	2.79410199779	2.59035008936	-4.90128623177	2.50394402746	3007.59431112	868.018253639	True	
3.22493108478	-1.75156643412	4.79327523825	-2.54815315857	4.95022357491	-0.742163013673	-1.82498308551	-0.670778572285	3.57264683999	-0.370425654079	-4.2897560506	2.94144164063	0.415915264331	1394.67071391	859.338071103	True	
4.54048785299	0.285059204279	-6.09414377519	6.98150440599	-6.30249110922	2.32009311188	0.47294021996	7.14341042534	-7.10906755979	7.1332571527	2.2729428587	2.39998007519	3.22841837432	4019.02994535	850.744690392	True	
-1.79761941153	5.8936070684	6.07489768387	9.54519239518	4.37326718225	4.72287154458	-3.57215165794	-2.73661567291	-0.672904833773	5.03497594573	-2.46805995898	-0.769397828411	3.30300944425	4432.45433674	842.237243488	True	
6.12718183315	-2.30419142055	0.670328722021	7.76216654034	-2.95943275523	-1.09430744839	0.806707785323	-2.44489310271	5.42446384956	-6.13854771419	-0.621582370885	6.28063627712	1.79620308685	1562.11967218	833.814871053	True	
8.12226758874	-2.93623857811	1.11838882911	6.24181786662	8.4796427049	-5.74951302126	1.04173858482	-1.93448873781	-0.782574559179	7.29986740731	5.63006347622	-7.21268645312	3.24575516273	4176.76183854	825.476722343	True	
0.574427077436	1.86295392041	9.27847387615	5.28544795606	-3.58938999493	-2.99994087414	1.8493786771	1.71161537935	2.45116999028	-4.94499982683	-2.90609176867	6.96045690924	3.05080928109	3038.56687849	817.221955119	True	
7.11211110904	8.48225524369	2.10159002299	-7.71798176965	2.0677587197	9.30186499726	-3.39631894707	1.20294531905	3.12216762671	-8.13638806823	9.3136224786	0.519593848717	0.148799118613	4690.74464281	809.049735568	True	
8.59728736723	-4.85402196241	8.60698697485	-2.70278942938	1.25676287986	2.32909450571	0.644318817939	-3.27958040761	0.897056755391	-4.39879997553	7.93240154055	1.22566659849	1.44956225798	3124.08298531	800.959238212	True	
3.16489037461	1.06810317955	8.42047868588	8.33753291181	-5.51209526318	-1.03352259642	6.66208787263	-4.11466592437	0.457905538133	-2.51845785759	9.59614648465	-3.19149401845	1.94464068423	3248.47199743	792.94964583	False	
6.58691124531	-5.43347998002	1.87882151432	-2.5480127573	6.98103610724	-2.98558418428	2.22098377475	-0.511195044599	-6.07191750809	2.25971784153	-0.243395758295	3.70162025816	2.71233939386	1875.12762061	792.94964583	True	
-0.639573273715	0.0542671042753	7.6758663711	-3.31803414363	7.81767456791	1.99212509421	-6.74282280263	1.84213017855	0.217163825647	-3.10097141984	6.47618412986	-2.71891806845	1.54874654694	2678.47703556	785.020149372	True	
9.58102367849	-7.81340119955	3.97345516224	9.27320934239	7.54365623952	7.80966782045	4.62731381932	-3.45343665693	5.40897754052	-0.533843826987	3.11877930796	-5.51915866263	2.41020220602	6732.43894386	777.169947878	True	
0.16248086476	3.713100704	-2.74122117221	6.30298190762	2.82858469732	-4.38579997094	-2.12995724665	-0.542649694302	5.69888244617	2.97578731514	-1.08406198812	0.815862983003	0.0921293334819	2394.59889535	769.398248399	True	
3.95813033207	0.837470662847	8.35185587219	5.36505330674	-5.29224416224	-0.459634567807	3.87313615496	-4.64421746294	9.61585745659	-2.15403035587	-5.70204756132	1.52970376138	3.2678030174	2732.17461087	761.704265915	True	
1.24961519861	-2.49574160038	3.21193926226	3.69218407347	-4.67673002649	1.51485048463	0.616794639332	-2.95588617366	4.90794260973	-5.35449660738	3.85087460325	2.22072600041	2.46796424476	2974.28160646	754.087223256	True	
0.13637937636	6.0278090869	-6.13207700867	3.85326258479	8.04499649839	0.116571794887	-7.21706488631	3.9827779499	-2.11905604768	0.493707551945	-1.17672346124	6.59450671781	0.0237717871635	2703.69132135	746.546351024	True	
-0.0188145181743	6.52130581918	-3.02451062557	5.14080014027	-8.17803734082	1.86637252006	1.96113809924	3.40021595631	4.35837673451	6.49753561301	-0.0415077295314	-1.5220936108	0.92614721525	4477.6336329	739.080887513	True	
8.31792342581	2.88452807664	-4.97120488428	8.1978457824	-6.54098829115	3.6331276791	8.63862852639	-7.57348392617	0.202961083006	6.83605879462	-6.06632906017	2.12762604396	2.62276160076	3526.36088817	731.690078638	True	
3.77974855723	2.54065984042	-5.40862884539	7.55915305572	-0.877724380421	3.77114612682	-1.38178977775	-1.59459597117	3.96224674974	-7.93882127591	1.74656395486	1.29167743682	1.75883678738	2882.79281432	724.373177852	True	
5.61091943453	-3.20181721766	5.52775664898	4.75935846381	-1.53255500822	-5.84570029651	1.51651843373	2.93638872605	-0.797331426162	3.03532961342	-3.79042839996	9.29087203363	3.41582012589	3113.60747657	717.129446073	False	
6.48455562372	-1.14403318664	4.61994991656	-4.99353247208	6.14224004042	-6.84859230934	3.45627424151	-1.20248225737	-0.132329169901	-0.106228066096	4.04651076977	-3.71538896987	1.46331507214	1418.90614455	717.129446073	True	
3.01367985551	-3.51047737462	7.03225959944	3.1530664266	-4.01497499771	1.33272626078	-0.450783935353	-5.07593480315	1.57462212341	8.33372216786	0.177827757879	3.26190095327	2.29441409508	2703.40276966	709.958151613	True	
0.251865781358	5.13608012709	-2.1832364405	-0.794764205854	7.05377896964	-2.60522925762	5.73390536187	-6.80188475223	-0.495079291004	1.45823156973	-1.47763615217	8.76104869622	0.473188285751	2431.039219	702.858570096	True	
3.7275229918	-4.07904702631	9.62715293289	9.79072336356	-3.4733151036	3.25864354416	-4.38982700299	1.06146209992	-2.28193805028	0.713356901644	-2.48184622317	6.14657394477	1.81178564599	1626.20923556	695.829984396	True	
4.94828599444	8.08360239693	8.81531623977	8.39871887906	-0.419496399384	-2.20233408989	-3.19154287835	-1.10971683188	-0.0243768093656	0.372289206213	3.49263399661	0.377594251	2.20263791541	2714.11302223	688.871684552	True	
2.29471569783	4.5565083592	2.3053025725	4.03111524842	0.367353958093	9.61944884393	3.20541313182	-8.05616698667	2.47377968034	8.32281149141	0.511677759963	-2.23984716878	1.5075153412	5004.44864476	681.982967706	True	
4.57680235905	-2.2468574729	-0.166981106692	1.61718820673	-0.187280102279	-3.9434025492	-0.527064853235	-0.170546436369	3.58203702469	2.21218540748	-6.05687630343	6.68444616226	2.93657533821	2381.83355224	675.163138029	True	
0.579513548411	5.93452742343	0.381631452059	2.40101984644	0.38718013493	-5.84255337552	3.74421845523	-3.1726592532	-1.48087104138	1.41469093491	5.38181806719	-5.10628153082	2.74223025171	1336.52556818	668.411506649	True	
2.57475893595	7.92370112916	6.83657987687	-1.87819541301	0.698513381099	-2.23355380933	-0.420666057723	-0.662505861386	-0.156614805042	-3.05713884275	3.99447110657	1.73450581456	2.33180373903	1668.87718242	661.727391582	False	
9.12680842379	-7.16261664151	9.91823837392	4.78517849998	7.38993709653	0.545531972991	-4.05521120209	4.39399949137	-2.25076725434	-5.81799660225	8.38220306676	-5.17162217246	3.59386610889	4414.77610178	661.727391582	True	
7.5952148371	8.21382528631	-2.05910295117	5.32446250992	5.05798245843	-2.79242101727	-1.63429427497	-3.19508525744	3.37023709963	4.84452326071	-8.15233414994	9.1659791498	3.18650454476	4020.48613309	655.110117666	True	
6.56503027707	1.9698936744	-5.51325278997	7.04600362647	-7.15014790273	-0.0216772014104	2.2454795339	-0.713155724283	6.48251201944	4.18905017748	6.21479925522	2.15549922099	0.246342583264	3728.1048813	648.55901649	True	
-0.0565533261287	6.8522053746	-6.85511607874	6.16155406302	6.06056111542	2.20633450165	2.72428133613	-2.00152928737	1.21076066715	-1.2100223369	-4.15843990411	4.74446190184	0.126327057446	3771.80852891	642.073426325	True	
1.16393147239	-0.571567791737	6.68579714062	-2.54046151499	2.24612626082	-2.68114061653	4.30564564635	0.377141602584	-7.47843315248	4.21840171848	1.99935135161	0.0266427455705	0.788495280855	1533.71979554	635.652692062	True	
3.18968186313	0.474793408047	-1.11308831614	-2.90204443992	3.77554852088	5.22745114588	-5.19474396788	-0.672620078984	-0.471866281576	4.5136129169	1.6711503552	-6.0618403724	2.99846796589	2656.97793429	629.296165141	True	
3.2471619638	2.03705905131	5.29807146195	-5.00405283301	5.42040751671	1.66965861366	-1.72210582426	1.08865444566	-6.83749747525	9.62132451027	-4.92628729142	-3.91936925942	3.79202042741	1994.56116558	623.00320349	True	
7.82836382085	-6.71084201934	7.66504379935	1.74515255124	-0.79228311688	0.900071593135	-1.76904593421	-1.54854344248	-4.46840009496	2.13201912239	2.81293542825	5.2238551357	3.77796523822	2995.69506321	616.773171455	True	
9.18008667323	-4.70097576127	3.46935467431	-2.09861083682	4.2165770945	0.362706073128	-1.42159751888	-3.05201310136	1.18202661335	-2.75001845727	-1.553244287	7.84956310518	3.85635935344	1600.42103838	610.60543974	True	
1.61483632015	2.37031837994	-1.70213076623	7.36289747245	-0.597556034225	0.542990248652	-5.39385904851	0.393798654784	4.92779644191	-6.16047607423	3.72945423327	1.85390605435	0.216708611677	1499.9971231	604.499385343	True	
9.21796937274	-3.34275455584	-1.41791428244	-0.805668675383	8.80052804825	-4.65510506281	1.87819987945	6.29209486151	-6.47598125084	-1.60925365683	6.34205752773	1.95630167398	1.34347459609	3467.24101252	598.454391489	True	
6.00667174047	8.31032094088	-4.18667494551	-3.2404175102	9.22564074949	-2.64751202544	5.93859291983	-5.00585254207	-1.9740110478	-0.436272812129	2.49409514491	1.78730706223	1.93565569568	3411.69337032	592.469847574	True	
3.97002090425	5.62456770938	-3.48686967415	-3.41689384395	0.15906529522	4.81967974416	-5.27921336911	3.04360224977	3.55909941686	-3.80488878507	9.01466809509	2.92020771246	2.79881974197	3386.1049959	586.545149099	True	
2.4390912896	3.0155888678	0.493336447223	-4.76474251849	1.00319166221	4.90739064899	-4.5744896589	-3.3065483764	7.46427890874	-5.88842654488	3.25846711379	-0.718343171481	1.58857580154	2865.03388788	580.679697608	True	
2.94283232857	4.1937461431	6.94184512293	3.79348690833	-5.22851802177	1.56155714819	-2.54836118451	2.23816261894	0.944115599876	-1.68648740732	-2.76355849829	2.07362812812	2.38534791087	1527.24572161	574.872900632	True	
1.13348149709	8.48613429123	-5.25228991296	-1.08956899594	6.19376335926	1.36793728958	0.133129013988	-7.58292399776	2.10135553043	0.505938300483	9.41274209571	8.26276522703	0.149308130307	3121.68959557	569.124171625	True	
4.0568660181	9.17087724918	-1.57724547475	2.11124376102	-2.71299635449	-1.56292594876	2.44556714789	-5.08757705124	8.71714932682	-0.781970434646	-5.99251498377	4.42760981774	3.41376255044	2260.1008266	563.432929909	True	
7.27290155359	-4.38070141291	6.85791787389	-5.0065350887	6.20432370709	2.60012262585	-2.35224692924	-4.86410340037	4.30130155571	1.79492193732	-6.10703807073	7.13327606603	1.21079851815	1788.33115778	557.79860061	True	
3.70564448727	-1.95156312673	6.87555955828	0.065769064626	-1.25894030853	6.33442965544	2.02557506493	-7.06037453358	-1.10593915055	8.20951057588	3.6174014317	7.27170847371	2.47582661837	3933.63341877	552.220614604	True	
6.19095470559	-4.21676267817	7.02125865339	-0.0772560240729	-3.1719173637	-1.51805304571	4.54415784866	1.16305861048	-4.42829649108	4.64750892605	-6.72807294887	6.17384735026	3.82023555635	1577.76888036	546.698408458	True	
7.28483799655	-5.2793665803	4.67087987414	-2.55833430987	-1.71779655006	-0.382366062697	6.88969774205	-5.84795500231	1.71550383342	-4.04977115438	7.46072680331	-3.30691203256	2.58956971273	2133.25305747	541.231424373	True	
2.19770669987	2.59727727721	3.85464389241	-3.53813735785	0.898726179426	2.39557632175	-5.62910788048	4.19344433277	0.120213762164	1.1314955952	-3.47484507558	-2.58948404101	2.58436898453	992.195954234	535.819110129	False	
9.49548367143	-5.45909697716	3.22114644959	-4.26179752746	1.20503115544	3.01356928277	-4.63639309203	0.856680775078	0.441912039659	4.72231514324	-4.78372607318	-3.33314820833	3.65624040987	1914.58871809	535.819110129	True	
3.41298725158	0.352466599086	-1.38524449789	7.88758044595	-1.91545671554	-0.47011388865	4.40232374245	-7.1050225127	6.26370715069	-6.85361037061	4.40680902182	3.62135868252	2.3259590947	2230.6935401	530.460919028	True	
2.14792802176	6.17463919102	2.98707827938	8.46047072882	-3.16094743642	6.80344164675	-2.39808906814	-5.2197031371	7.41102981999	0.685464849407	-5.59873439241	8.25370672758	3.15054342678	3332.61555565	525.156309838	True	
-0.623985702844	7.7804908975	-4.10397918355	-2.97024890976	3.37974500985	3.05029427864	-0.771747198602	1.27638743335	-1.64141903647	-3.54124369534	-0.999920854031	1.47488467291	2.8935883066	1740.70306546	519.90474674	True	
3.22496744704	7.90576789669	-2.15925660323	-5.08740852822	0.826835422823	8.84454078944	-4.18706739499	0.691456595534	-3.1426279839	3.84691457718	-4.24852207239	-0.875394732551	3.35478078499	1974.46863697	514.705699272	True	
3.4140258958	8.65761428464	2.41580328862	-1.40558268557	-1.65415759137	3.38873305441	-2.73586190233	-0.119635891771	-2.88343352615	3.15534892649	-0.170368270499	-6.32430979392	3.47639813104	1436.04105672	509.558642279	True	
8.17970103243	3.47437135646	-4.45890991396	5.12208082071	-5.99257229614	2.54076412851	0.661321555755	-3.99719463829	7.91047772681	1.79399495047	-7.24696327249	2.23246696864	3.21554460812	2647.33573712	504.463055857	True	
4.92290954877	3.43099549447	0.697050258858	-6.53347784106	-0.368741693918	7.70139758207	1.95168892214	4.92773581503	-6.00738127287	0.476478853939	-1.43000974472	8.58159830792	0.865102868521	3814.04806258	499.418425298	True	
5.28072306804	-4.42329232864	6.52032201322	1.53037684181	-1.47974656526	2.49239263958	-1.80877365549	-3.30707540563	2.22601420964	-5.0664030627	6.9853091714	-4.63551598563	3.37154484469	1538.05568473	494.424241045	True	
4.45429448425	2.05235595974	-3.8728239971	5.01436562329	-6.91683412697	5.52081061486	-3.37036344059	-0.598811578974	8.38912348554	-7.55224589712	2.31341852928	1.08817216901	2.65809342891	2296.57799322	489.479998635	True	
4.99620222298	4.37618899984	5.58339901893	-6.12968910812	2.0962219713	6.84637895008	-6.15318570893	0.717791936564	0.952397228503	-0.742349072767	1.52080071672	-1.63420796781	1.87762109171	2223.96773686	484.585198648	True	
1.81263985684	-1.77200869086	8.38594858593	-6.60567363295	1.28150213452	8.18782250947	-2.95961817746	1.62202112863	-5.74969476665	4.80943374777	-1.51688671681	-2.33666907751	2.53764008678	1548.00027252	479.739346662	False	
-0.410396721	1.72536888204	7.99277186889	5.81385446449	1.21452995914	-6.17635784681	-1.20092929436	5.67499437373	0.148089794989	-4.44887592535	0.0691967089233	2.79445877666	2.26075636175	1999.98183768	479.739346662	True	
5.21811035604	4.88087131245	-2.06969512727	-5.08948447485	4.76979000595	4.03586549181	-2.19842404171	1.44495024713	-4.6894882816	-0.562960118383	2.58131666788	6.22869386144	2.08367457349	2776.43892209	474.941953195	True	
6.9551469939	1.70593098725	7.15085682314	-2.57513369853	5.49818816023	0.0604483692057	4.27952679758	-2.86366090616	2.21889332259	-7.23025596917	4.66363800415	3.3446788698	3.62305154059	4434.48470443	470.192533663	True	
7.09381166043	-2.29578800692	7.34423973502	-6.35662533324	4.14003355421	-4.51897850554	0.26233684618	-1.10159726334	7.19143991798	-2.31241648894	-3.16230300972	5.60141828359	1.85034102494	2086.70869282	465.490608327	True	
6.16322439078	-6.10455058185	1.54749855031	-1.78334106328	3.84847290658	3.11018146773	-6.79065948226	3.76594724853	-3.08860636154	0.681781232691	9.21748816014	-1.37299940701	0.252012971993	3057.27161612	460.835702243	True	
3.84022018652	-2.58895052147	3.6131189369	9.08501448964	-2.67305927831	-4.2677428508	0.703845259975	5.61704992343	-7.22266990661	4.41233115531	-1.18602772611	6.92438903436	1.51124062528	2320.10339675	456.227345221	True	
-0.497128931332	1.93203870388	1.59925037954	0.371589316436	5.15237669757	0.533434753712	-6.82898436535	7.4033455183	-5.56838121318	1.727805657	2.32742807061	-2.51591633196	1.6192853407	1883.54066798	451.665071769	True	
4.1370678776	4.18566047114	1.56248079203	-2.23151532242	4.41678971059	-0.538762196572	-3.97139148945	1.62421323667	-4.97545008915	0.29559337632	2.40699434661	5.02286381633	1.24860716227	3026.76836038	447.148421051	True	
5.28510385664	1.33282774737	-2.54030195553	-2.00963537871	9.36985571124	5.3490137876	-3.18348967688	0.0607275713447	-0.843453422902	-4.52826922595	4.38247903172	8.80257788811	2.92748766462	3164.41816637	442.67693684	True	
1.16629136076	6.85619447736	-2.14292450032	-1.68681066258	9.0791768856	-6.12100782827	-0.394134559192	3.19477517607	-4.62847851172	3.43928330453	-1.49960192008	0.67859709937	3.96298240059	2005.36202077	438.250167472	True	
6.10421953521	3.93556799959	-4.74772676782	4.18159252157	6.09677500527	-0.174206093946	-1.27066456186	-3.79870554246	-1.97956815922	7.73057237511	7.3535484468	5.00271428276	3.19104699852	3812.33273643	433.867665797	True	
2.36001947565	4.8074521771	-2.30275826503	3.54261807482	-1.20329570865	1.59641163122	0.513780387783	-4.19948300904	0.0272901434468	-3.46891986812	7.03948804507	-8.04554156508	3.70542795711	1826.43584215	429.528989139	True	
1.9551865404	-1.34235768638	3.57677856515	0.0319577373957	2.99224814787	0.668102288219	-6.60073187141	2.39462079841	3.80101337871	-3.94930755769	-1.63490251057	-2.82090176654	3.71830276325	1326.59488342	425.233699248	True	
2.23464356409	0.627075872382	7.97215526655	-4.42143663234	8.10573700336	-1.30750938148	-3.8731083918	-0.212670438481	-2.36610963117	5.85891702519	-5.43703117308	8.56893807268	1.61063188239	1825.23105541	420.981362255	False	
6.2433566542	-4.08826708447	9.10630498164	-2.60150902193	-1.14916820026	3.4299446262	2.57490271337	-1.86176890297	-1.90090748264	-4.18648393941	7.08746305436	6.27476427722	0.972540892799	2133.31158528	420.981362255	True	
4.56676220185	-1.55943621817	5.53681858817	1.88721987227	-4.46559352594	1.79326296661	-1.94127571337	-1.13625678775	4.79909197545	-1.10939608083	-5.62538408338	9.3424180028	0.287633974313	1163.55594522	416.771548633	True	
2.60228233283	0.338575618442	5.67288669084	1.3367481918	0.747703244401	4.75509546848	-4.55702376877	-2.17337778786	1.48492844544	1.20955872668	-2.05756962854	1.96356119734	0.941525970274	2595.72998831	412.603833147	True	
2.2275382434	2.09134523011	0.972598587199	-3.68469189879	6.82957194163	-0.41377707731	-1.22182263681	-5.22667423788	6.27163349914	-5.17049336336	2.03755606186	7.26666046932	1.87740886941	1996.4631148	408.477794815	True	
2.37560398843	-0.862580575523	9.06215355232	-0.289985008142	3.98168748808	-4.94439036962	-0.987767794107	2.5098600086	-2.69295741257	-1.23841950623	3.08586267856	3.83054747336	3.15436815393	2017.85524275	404.393016867	True	
4.03488425545	3.03687805154	2.32003120901	-6.34130972344	6.48608628749	-3.8687383806	0.393371341381	1.58550491559	-3.91535632978	0.107991968012	-1.15157914079	4.87745331836	3.10742205913	1061.34909515	400.349086698	True	
4.36889203673	-4.98971289945	3.0505463145	2.66244859695	1.46735669414	-4.27566116084	2.38435062923	1.80894943297	-5.82185982326	1.94008781823	-2.8751908048	1.63219053348	3.05306036626	1526.76491598	396.345595831	True	
