Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Potential	Temperature	Equilibruim
1.23174979257	-0.168916271659	6.70058696586	5.00854744523	-2.83004754441	-0.766679080156	0.703124467363	-0.163186408183	9492.89224273	3019.69789068	True	
1.8342658539	-0.257640978147	12.7435952818	6.08772665362	-1.7372376638	-0.703756018693	1.27524630503	0.989462567324	9127.75516463	2868.71299615	False	
2.49803022837	7.13146138743	9.60214016433	6.7320545822	-2.75927426426	-0.625558071207	-0.445784833957	0.549881335408	9159.68458434	2868.71299615	False	
1.47866909747	0.636542822653	12.3058428073	5.30658435746	-2.04233931287	-0.757313998697	0.443166004818	0.547303051799	3908.67173339	2868.71299615	True	
0.0745906797183	10.0132728535	-4.66619180476	4.69687773802	-2.33799059925	-0.76466646	1.62189811343	2.59787234619	5937.35092216	2725.27734634	True	
1.94117263709	4.09878249152	5.68183690005	4.82415807044	-2.04845911136	-0.791417051391	0.322149716942	-0.325196304746	6923.2703919	2589.01347902	False	
0.979757453038	-5.40264541503	11.3813172781	3.97342920771	-2.32613378238	-0.647487602733	2.76554143096	3.86430268478	7481.02955682	2589.01347902	True	
1.39682782512	5.52847955127	2.94331883574	5.25638229027	-2.33332931209	-0.857356198351	1.72769220268	0.384393946195	4101.83662881	2459.56280507	False	
0.934021232416	5.73246690112	-3.96909543168	5.01556039497	-2.30816728582	-0.668459974115	-0.194616460443	3.75786474888	3411.01320091	2459.56280507	True	
0.615924454782	11.1718586448	2.83333468419	6.26758849709	-2.59918312583	-0.648442643375	2.51807144192	-0.58143297019	6731.14014648	2336.58466482	True	
2.90364807034	12.0097712183	2.3639718306	5.51055754985	-2.38306661109	-0.887394611924	1.82552654353	0.148881239002	6301.33442027	2219.75543158	True	
1.75112836699	5.44389426164	4.21671659336	6.34587488128	-2.08292850474	-0.867546675227	0.606138393907	1.10695188172	5080.8259326	2108.76766	True	
0.366213000946	-7.40786299691	10.9023351084	4.49049579429	-2.26711254939	-0.62398280503	2.89143776163	0.503703873452	4564.13705399	2003.329277	True	
0.139728028038	11.5027060012	8.79367723003	5.9084450472	-2.48584464148	-0.842581557636	2.37489503413	1.77984156146	4978.69322652	1903.16281315	False	
0.884791971497	1.98065164413	13.752946184	6.08936324592	-2.58370348824	-0.804079456889	2.29611719617	3.50724090716	4673.40489802	1903.16281315	True	
1.82652123064	12.9445014764	6.60495771489	6.35087185038	-2.52600693595	0.187611487171	1.37505416324	-0.693891148667	5628.72541927	1808.00467249	True	
2.46016637887	6.13745325926	13.5332867431	6.43278036646	-2.6047600438	-0.827984289849	1.41647159129	1.14253962937	5697.47789584	1717.60443887	True	
1.31714660324	-3.08937428976	12.8582754483	6.47533533157	-2.53234470725	0.303589123221	1.33880673626	-0.556605470711	8773.78540265	1631.72421692	True	
1.06917117905	3.24396677725	6.78682491227	6.09410899929	-2.48687380026	-0.650475726068	1.07735392697	-0.497234241603	2860.85261001	1550.13800608	True	
0.0486663371764	7.08213453038	7.66360753122	5.97505641266	-2.73613996386	-0.186098090099	2.75899063102	-0.658078936006	8321.39397554	1472.63110577	True	
2.57863600514	3.17433172175	11.7810165133	5.6522016647	-2.03312409135	-0.772505744439	0.00604560216195	1.40267374503	3289.37889813	1398.99955049	True	
0.270343694515	12.2901549855	14.7330919242	6.57216057021	-2.39433824344	-0.715375841753	-0.519813993877	3.50790685024	6804.97040562	1329.04957296	True	
0.958523555395	6.12193733357	-0.395098300032	5.46260214799	-2.27339859908	-0.876820725469	0.852984779116	2.10095223562	3651.81348992	1262.59709431	False	
0.713660033372	12.5984678123	10.0287948527	6.59183015429	-2.56458421486	-0.46473645904	-0.698917461665	1.86678023054	6168.06645877	1262.59709431	True	
2.54181121136	4.49652787204	5.09984292804	5.92531540871	-2.36626893447	-0.347754978355	0.861066896365	-0.61317788908	3041.49836299	1199.4672396	True	
0.535352569707	-1.69552489948	14.1906328046	6.22846752231	-2.39907247478	-1.01614650953	1.22311027888	1.54125772593	8612.07998888	1139.49387762	True	
2.16032112174	3.88200425662	11.703613923	6.35361595347	-2.06528731579	-0.513378615231	-0.68550979296	0.900975084406	6671.46382588	1082.51918374	True	
1.91790883456	2.22226627552	13.8392625721	4.71339429792	-2.3639681113	-0.4213200819	-0.758374891952	3.97535406765	4992.85540728	1028.39322455	False	
2.36009620788	-3.01983073138	12.7596487803	3.75544066046	-2.44355603614	-0.471879465643	0.739774762923	2.41432668364	6350.14048131	1028.39322455	True	
0.884064237418	2.55743974043	4.57697011857	5.20251161697	-2.3015780686	-0.835702282736	0.86008241311	1.22257193887	2689.34675163	976.973563323	False	
0.625634377639	4.1389575178	4.9229907808	6.2454923949	-2.55392460101	0.204077635017	-0.808391102194	0.132125228275	5532.10275706	976.973563323	True	
1.75369110503	0.23450077714	13.744213543	4.3602039515	-2.16454639179	-0.693965510784	0.218705798004	0.725092518326	3405.29627417	967.203827689	True	
0.672414794951	-1.78767084373	9.87030449621	5.22109394697	-2.59208469852	-0.232005764774	1.29004126971	-0.493710717955	5285.18360887	957.531789412	True	
1.19493975202	-3.91984638697	8.90066261342	4.43400549011	-2.09517748633	-0.841343114863	1.84528559839	0.379895442954	7226.83332354	947.956471518	True	
1.69810129205	4.72503806528	8.59184905214	6.82252221612	-2.30002458156	0.881371950826	0.515705365055	-0.767705508386	6292.41840237	938.476906803	True	
1.59594357664	1.2680850262	14.6348908968	5.74569908278	-2.21454988209	-0.635954389198	0.341108197377	-0.0173553768913	2751.99878957	929.092137735	True	
2.40027503144	3.69030201623	14.3237851577	6.17820111342	-2.60224098498	1.8323218404	-0.822223183539	0.739140597119	7572.22433249	919.801216358	True	
0.917977131719	1.86800147329	14.5665619361	6.0134808014	-2.2720325302	1.97824476399	-0.76101585462	0.959820075804	5156.85991494	910.603204194	True	
0.660243082136	6.33734501096	10.7745740219	6.78616508513	-2.35775370792	-0.22534386079	1.57567073779	-0.650518885158	4343.10690869	901.497172152	False	
0.541203229772	11.1574807169	14.747122625	6.27859574579	-2.41984089403	-0.406592898986	1.15543378184	-0.736710814641	4537.43022755	901.497172152	True	
2.70609072684	4.12267421428	12.494964107	5.37372733444	-2.32616950601	-0.788144932005	1.02519110673	2.22438306409	3863.72152287	892.482200431	True	
2.53390361061	4.46580489307	13.7913865721	5.02651141862	-2.12037030428	-0.876268075142	0.0387200062104	3.0216647159	4747.1511421	883.557378426	True	
1.61297878756	2.51872945846	9.46093919501	5.95332282734	-2.56921838985	-0.915784792053	2.14387172977	2.84840697641	5567.27732172	874.721804642	True	
0.394593008865	-4.25470255045	14.9188950037	6.19577954709	-2.11320576458	-0.891527749396	2.88408472103	1.54482459257	5394.71382174	865.974586596	False	
1.96831890341	-0.229813565004	13.7704769058	3.46187525495	-2.37719840845	-0.444233398401	1.399560838	-0.715595129353	8539.47048969	865.974586596	True	
1.83460613219	2.14659117199	6.44002049915	5.12903766061	-2.30240687575	-0.842531290418	0.586914677037	-0.183706978516	4054.87027695	857.31484073	True	
2.39091663596	9.42506077141	6.74802471231	5.00929052143	-2.4340788156	-0.406666487468	-0.603017131126	0.414340557279	4397.93487143	848.741692322	True	
2.670661509	5.53642607598	14.6304337236	3.59819873269	-2.14932752723	-0.986675577842	1.31366519948	3.34817140398	9148.60726863	840.254275399	True	
0.565298290279	5.47985472444	11.4824359168	5.3512437825	-2.62014282888	-0.742601840551	1.69841207257	3.01252667691	6627.62903766	831.851732645	True	
1.82622497809	2.00505317136	12.1998190762	4.33286225926	-2.31720042303	-0.871321247579	2.95856199071	2.56146152093	5865.39361848	823.533215319	True	
1.09781885562	2.46173511919	5.49890688683	5.51431516242	-2.51417382068	-0.790610323704	1.1334638719	0.178194736305	2678.98394439	815.297883166	True	
2.36965725213	4.73914567406	9.31475358063	5.29529959166	-2.36233753769	-0.887630213326	0.413799739241	1.42862398076	3839.67527565	807.144904334	True	
0.831902824772	0.812988042175	2.7205755968	5.36246571705	-2.38318708045	-0.706501031936	-0.21253845237	0.636732318182	4084.68822225	799.073455291	True	
1.68000328565	8.42043110975	11.9463175075	4.61041609711	-2.22867673065	-0.728753578727	-0.092443083616	2.95718608558	5058.51297771	791.082720738	True	
0.735538332548	4.72549809591	13.5065193919	4.95263735119	-2.63469470939	-0.882769828392	0.753838311726	1.3900315503	5086.73395651	783.17189353	True	
1.13949820793	3.06756414434	2.12590009236	6.00438380495	-2.19840492526	0.0072701195414	-0.695796912876	3.30563421336	5187.76354156	775.340174595	True	
0.171277979949	0.990187171508	1.5831929994	4.44237528548	-2.0753362231	-0.629707424751	-0.255354907207	3.10300704486	2764.49630726	767.586772849	True	
2.17052076989	8.27127851513	-1.93380654511	5.75806864656	-2.46479384381	-0.825304371231	0.900878047259	1.81981571072	3637.2736564	759.910905121	True	
2.33672643891	14.3032678772	14.5544589936	4.65011407449	-2.31649397494	-0.85509124851	1.03350300534	0.896170772492	4633.7776352	752.311796069	True	
2.60045776509	4.21113765798	12.0869602455	5.17156122107	-2.41789028637	-0.178823624944	-0.549306410749	-0.259495632126	3529.22618905	744.788678109	True	
2.6787796816	5.29381920242	7.06958263672	4.72939264237	-2.22298706111	-0.891792206296	0.608571593995	2.9043861224	4416.01815939	737.340791328	True	
2.78712087649	8.07243178924	0.378310074407	6.13550632485	-2.51588675887	-0.512200340757	-0.536288931069	3.60671638328	4669.26738466	729.967383414	True	
1.31617544733	6.47914459315	-6.15931198826	5.94597412819	-2.36391810427	-0.745611579997	-0.170374143801	3.4923828231	4125.89975615	722.66770958	True	
0.716721513615	3.88903775038	2.67804272451	6.68314835372	-2.41622890793	-0.8308261933	1.50664651965	1.05689396128	3020.42253345	715.441032484	True	
0.528556027551	5.98479617399	9.67232258461	6.52072934508	-2.48827927794	-0.792176419228	1.28093435962	2.01396245352	3782.06877864	708.28662216	True	
0.508327952761	1.51954023087	3.93700134077	5.37902563912	-2.54137654688	-0.810929108832	1.76372383844	0.262726623561	3570.50374518	701.203755938	True	
0.849022275919	0.913854361793	14.5504344826	6.89027037527	-2.48513714964	-0.409700730528	1.56630566632	-0.570867622067	2157.4057042	694.191718379	True	
1.26122995198	-0.222389465117	11.7443111987	5.95759744039	-2.40812162961	-0.756678592898	1.40383908924	0.550662492549	2322.37614561	687.249801195	True	
1.87822995506	3.16718941578	6.72891159852	6.48155422353	-2.56549238249	-0.698221297212	0.0419054953074	0.0163071762634	3312.41791523	680.377303183	True	
2.13561541915	2.86204058771	7.36938934873	6.16908106526	-2.2944373998	-0.61428605888	0.343375822419	0.004210295647	3220.42178824	673.573530151	True	
0.04889885706	1.95390974552	12.5512955994	6.13090558898	-2.25272791302	-0.832315692257	-0.04728949814	0.373125149019	5216.28538524	666.837794849	True	
0.911694705642	0.00929150058117	11.193231262	6.78394722875	-2.44587826466	-0.891395356369	1.50389292774	0.708234426663	3422.17413687	660.169416901	True	
0.261470802134	2.61483384801	14.3510263208	5.63922002424	-2.43568520714	-0.718443839848	0.223207791596	-0.400332783748	3555.33114861	653.567722732	True	
1.42320168061	6.83137309174	2.87284747716	6.03601883144	-2.56408642268	-0.781863478307	0.850183722123	1.10278966089	3541.34732332	647.032045505	True	
2.02620475675	3.3055245919	12.155285879	6.1843905834	-2.30375402875	-0.164858926396	-0.733214610088	0.896485556089	3750.81075916	640.56172505	True	
1.84829866964	5.69509101459	14.642168596	4.90354811346	-2.49669455881	-0.879536966941	0.0473696634521	2.19433743156	4555.25882224	634.156107799	True	
2.54128904744	3.97758820056	2.65896732581	4.83969324751	-2.060767994	-0.742833160082	0.422951095909	3.27741236623	4584.27872189	627.814546721	True	
2.91980284027	11.669497107	5.74343382532	5.59845917143	-1.23386219247	-0.766164692619	0.461979842353	2.37361068057	8729.24377009	621.536401254	False	
2.29608762423	13.1794509179	13.7254334399	6.42863870299	-2.28405179176	-0.820506438037	1.62253751442	1.22886952834	4830.08286237	621.536401254	True	
1.95085702875	3.70606422758	14.3466067538	6.04770005447	-2.48130110733	-0.590785643101	0.759287273327	-0.379991534827	2643.95301998	615.321037241	True	
1.9046995483	1.97616672837	14.3920592008	5.24866207723	-2.29935837618	-0.64677470725	-0.0956301539409	0.0988676922793	1854.78259171	609.167826869	True	
1.03314563635	1.1711731522	11.9114024518	6.64934644229	-2.48091324589	-0.665618627578	1.2318890216	-0.399585187773	2114.6773424	603.0761486	True	
1.89442986955	1.01123478634	9.31236539037	5.51641129425	-2.43540983444	-0.849810021667	0.25227260191	0.627953771943	2945.53112373	597.045387114	True	
2.6623090605	2.59875148446	8.801145897	4.32099583441	-2.3078131916	-0.769733776058	-0.0239079129912	0.035363521655	3471.66086374	591.074933243	True	
1.39071130627	9.20611862427	3.18864199754	5.32360124721	-2.30028309638	-0.721394684793	-0.0806526064677	2.64639754833	4108.77605614	585.164183911	False	
0.302351656475	3.54907681685	9.39507737821	5.79043858198	-2.47927458749	-0.710910304791	0.179442168581	1.63086185991	3074.73423477	585.164183911	True	
0.135095760335	4.29887129725	4.63577151897	6.28571490793	-2.48330590163	-0.643786381513	-0.206866078318	3.6534540684	3262.96599608	579.312542072	True	
0.457347272088	4.08910438458	4.23853993758	6.52900604297	-2.58603926838	-0.549396782075	-0.564893044762	3.2491980867	4102.29676676	573.519416651	True	
0.0380159084572	12.3524762451	4.57173516037	5.97159950124	-2.37366295851	-0.878520259488	0.848709829725	2.28596144097	4513.97846177	567.784222484	True	
0.513795386473	13.4002071046	3.46396010149	5.52729032886	-2.4659760022	-0.849577899811	0.432261018988	1.10994525504	3602.50688441	562.10638026	True	
0.742885492481	10.037007526	-2.71653531632	5.31426947814	-2.47899901447	-0.844138742337	2.21796403428	2.07431626625	4049.8731271	556.485316457	True	
1.73131195192	1.37701162231	12.4872537842	5.86138658151	-2.33390661736	-0.532027644334	0.478732899184	-0.470522543248	1614.7882866	550.920463292	True	
1.0853864704	6.88531735837	2.67644123895	5.13466316793	-2.61315164663	-0.388867466774	2.77615013489	-0.58493291517	5475.60158807	545.411258659	True	
0.540724973396	0.647943025035	13.4643709931	6.04669371825	-2.41855241687	-0.477071546053	1.1336735943	-0.607153030954	2058.01613505	539.957146073	True	
0.392385960013	0.28577346594	9.44718230266	5.94335546694	-2.50433235929	-0.712133793686	0.860964060046	-0.0116821755723	1696.14945357	534.557574612	True	
0.948433076121	12.8604885409	12.4311653132	6.015879786	-2.5090827069	-0.58813213222	0.796674298884	-0.5868858318	3901.25940503	529.211998866	True	
1.92045832113	1.35923243094	14.2415868892	5.3326340811	-2.44246345005	-0.806514859281	0.563905495204	-0.0342037057602	2473.4730781	523.919878877	True	
1.56469151365	0.709876160897	10.7788706142	5.67153525666	-2.49534030341	-0.776705557641	0.500959342212	3.52996495264	1844.99538824	518.680680089	True	
2.62111998827	5.30956390658	5.52635150422	5.62472039484	-2.15915216799	-0.73996822089	0.0523416683917	1.07460556525	3610.62795449	513.493873288	True	
2.33139760816	2.54966936139	7.77274034773	4.653621657	-2.55781072904	-0.768408838447	0.333830932927	0.497071002845	3672.56108646	508.358934555	True	
0.948170299628	1.02646928421	9.3824208705	5.45414301902	-2.27249895552	-0.692602583679	0.564212806525	-0.165391609214	2326.86015661	503.275345209	True	
0.395881435198	0.328186640587	4.1678831831	5.30536166874	-2.36458924949	-0.778373278896	0.403223167022	1.50210288662	2077.1612474	498.242591757	True	
1.29014736401	0.136933376312	12.9020415987	5.34052264267	-2.4281054912	-0.731520232808	0.319826649592	0.162159258837	1470.65787811	493.26016584	True	
0.534483731118	1.54829656506	13.7121310431	5.54383678799	-2.41667330938	-0.655777482955	-0.0487319902141	1.58321540235	2301.07973213	488.327564181	True	
0.669826748781	-2.78658970326	14.3075882632	5.84822825315	-2.38439521116	-0.81244370609	1.89720380878	1.77821081421	1635.04194654	483.444288539	True	
0.602659372783	-3.50213929211	14.8748398434	6.02615369956	-2.3709752815	-0.817336479548	2.42790347444	2.52646741521	1911.31573334	478.609845654	True	
0.260777631969	-1.16211345694	14.3146690042	5.13091955547	-2.5984806922	-0.733297281943	1.6206177661	0.263835901902	3598.82909508	473.823747197	False	
0.900848041877	1.82112835319	10.6021741531	6.22686586342	-2.32291576811	-0.738678894219	0.0782811130192	0.481098094208	2143.13519633	473.823747197	True	
1.11465884432	1.37660407827	13.2641172114	5.38216437455	-2.47348656662	-0.233529237801	-0.636298137596	1.42291135202	3118.93128328	469.085509725	True	
0.13289143019	0.696862543962	7.01812282528	6.71583578172	-2.68006457036	-0.277164957621	0.38652797346	-0.528448986708	4927.61080652	464.394654628	True	
0.123493849766	3.12480551421	1.39606788503	5.58142903476	-2.25927924603	-0.698143512782	0.0516486837774	-0.0323057031454	3961.05044159	459.750708082	True	
0.340334744793	1.19166386407	5.88722872615	6.2937662499	-2.54590897726	-0.683279628537	0.623654644343	-0.33434398012	2279.1042222	455.153201001	True	
0.560019279826	0.10212147418	10.8235979143	6.7962921375	-2.53991863735	-0.373139127228	0.971022444866	-0.552770720557	2229.77046106	450.601668991	True	
0.411883098094	-1.17696009655	9.42423309079	6.16525060536	-2.49003190967	-0.746194080358	1.00176106119	0.0497602103234	2141.98964992	446.095652301	True	
1.02297571144	-1.20884767908	8.57703262558	6.44648167426	-2.32954967167	-0.238427082046	1.71404234496	-0.657388332093	3483.26080726	441.634695778	True	
0.655602881517	-0.696670621901	9.49793928365	4.40555569399	-2.23829896943	-0.775531658546	1.02391908245	0.874225928304	4202.25471301	437.21834882	True	
1.21800105067	0.731643352865	8.89695127893	4.58587844473	-2.20419184169	-0.679286721225	-0.303767767841	0.667044981209	3528.78277039	432.846165332	True	
1.11320620573	1.84250374466	10.7547998314	5.15695822795	-2.45135863361	-0.26156733257	-0.259459754908	-0.407179033707	2473.03443024	428.517703679	True	
0.746566836153	-0.0496940100896	11.5165765458	5.54018969519	-2.32757329446	-0.765885281442	0.506932296615	2.38147867332	1674.13541607	424.232526642	True	
0.819177118598	1.63654514841	14.4760487857	5.36384105415	-2.47384369388	-0.778570170719	0.193010256584	3.68623044343	1641.20546291	419.990201376	True	
2.05674579505	0.825836583186	12.2456832995	5.09933174585	-2.41444245441	-0.772639608372	0.193683950715	3.93643365566	1818.68291931	415.790299362	True	
1.82751683382	-2.34863156132	11.0570811869	4.36676150584	-2.43564594602	-0.817799734716	1.58226062136	2.88115275775	3090.32561062	411.632396368	True	
0.542136898005	-4.06577002937	10.5707613581	4.40708608582	-2.37416894168	-0.621766631258	1.29273687809	2.34688700698	2689.62328166	407.516072405	True	
1.44594388468	-0.669761072916	13.1256145847	5.59320647976	-2.39713636926	-0.795152481755	1.26982991282	1.18425521762	1782.32868515	403.440911681	False	
1.7534278292	3.74868808709	9.06555571799	5.95048779455	-2.46044473646	-0.673703231926	-0.285564970902	1.65158846775	2358.11321207	403.440911681	True	
1.02451227052	1.93657647206	6.59573853988	6.13755072125	-2.25761990002	-0.71868494769	0.325318919595	3.00171614958	2762.45802342	399.406502564	True	
0.95993480501	4.30467510333	7.95604447563	5.10284223624	-2.509066128	-0.828935430524	0.816986146203	3.61150219433	3367.68372216	395.412437538	True	
0.46022653505	0.45251214879	11.3568748129	5.32833978447	-2.48301626767	-0.867612881848	2.71696310167	2.44210523941	4490.43756778	391.458313163	True	
0.736308318903	1.48237538373	6.21486433563	5.66348644151	-2.29654169034	-0.735110855532	0.253092194934	2.83580813952	1984.87991937	387.543730031	True	
0.196344415449	-1.63916598067	14.9113082158	4.64758568934	-2.46735873889	-0.655773901811	0.702348227547	2.26507793397	2795.07496798	383.668292731	True	
1.2107796973	2.52853806773	6.80551800282	5.64491464475	-2.53316307783	-0.541814530349	-0.481462730321	2.82724138358	2403.73698946	379.831609803	True	
0.718466147027	2.74053011421	5.49648342676	5.16353656117	-2.44082450964	-0.653596253233	-0.383700502116	3.67840748457	2106.69813177	376.033293705	True	
1.06581757443	-0.111238239344	10.9574514751	4.60700813393	-2.36427012803	-0.729683786648	0.100734473525	3.76741485354	1787.69308626	372.272960768	True	
0.562810956447	2.43066720703	12.5687569296	5.48843603449	-2.47117034412	-0.616325718892	-0.253435076254	1.6518033529	2383.82708773	368.550231161	True	
0.478977573282	1.29923266656	6.37196568829	5.35434392059	-2.40477703853	-0.639821756067	-0.0201134037708	0.126358797722	1677.18504459	364.864728849	True	
0.885645258806	0.982981689262	13.5302550728	5.50854512278	-2.40642735175	-0.405537600181	-0.109046408673	-0.397329503053	1906.90554926	361.216081561	True	
1.99896499773	2.20001196784	14.6987262584	6.77904059942	-2.49393232717	-0.260401026797	0.384435248862	-0.647172713017	2033.84924061	357.603920745	True	
2.23545644089	1.62569390414	10.3594367135	6.34970440289	-2.461964062	-0.306344480173	1.03459375695	-0.646724110442	2257.66416003	354.027881538	True	
2.91255090573	2.7220993784	12.4583999644	6.82774504422	-2.43701191719	-0.314302007255	0.569163924792	-0.681468141905	2938.35403366	350.487602722	True	
1.72263030642	2.71445138414	14.3215911007	6.68639459446	-2.51995198749	-0.474430630919	0.519670659676	-0.438016404986	2501.35703153	346.982726695	True	
2.07494768143	2.1904112361	12.7990106163	6.4601202076	-2.26816547752	-0.817645853269	0.575064328579	0.592263416576	2520.46412134	343.512899428	True	
1.84325213118	0.985591907534	13.1590106194	6.63778726777	-2.27201354193	-0.811623541797	0.964428424681	0.709523563127	2547.5905362	340.077770434	True	
1.90898125166	0.518342277822	11.5589063786	5.65307170345	-2.45950819607	-0.7291744549	0.982903603443	0.178550142999	2340.02047629	336.676992729	True	
1.45784881896	5.86599818303	10.7293423496	5.40063050775	-2.47602959901	-0.330068202951	-0.417069263653	-0.37618036464	3763.37139003	333.310222802	True	
2.98851478495	3.94816408926	5.69080592628	5.07156346763	-2.29716173318	-0.673175957071	0.304248298734	-0.0377151510573	3292.92846846	329.977120574	True	
