Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Potential	Temperature	Equilibruim
1.05037049198	10.6656443911	5.84572398206	-2.46343125414	-0.826274711323	0.74035658447	1.79791506731	1717.88070991	274.607649058	True	
2.1385856637	11.102933819	5.26792201845	-2.47688256454	-0.665552244132	-0.00337549577278	2.15023669344	2473.84817946	271.861572567	False	
1.3490985855	10.7396995861	5.82477387716	-2.45764633182	-0.787545810932	0.410077050444	1.54991253558	1511.55755799	271.861572567	True	
1.58202766889	11.4844004424	6.07213062843	-2.40844009854	-0.703481668332	0.491761943338	7.34263772324e-05	1559.17510088	269.142956841	True	
3.31537965093	9.99768925203	5.04486954425	-2.41464872106	-0.834846661022	0.498535814922	1.45641373622	2828.82931982	266.451527273	True	
0.66281207372	7.81449758057	5.35636861176	-2.38508134964	-0.718649522957	0.0341484914515	2.31396998152	1917.32567165	263.787012	True	
1.27310298846	12.1689711763	5.1864151923	-2.41057072384	-0.760703447937	0.374079471927	1.90979044121	1743.80583365	261.14914188	True	
0.954870719769	12.216196995	5.27988451679	-2.43094606047	-0.803085960629	-0.0371350850463	2.03893267238	2206.12289027	258.537650461	True	
1.12616256761	9.77421320718	4.4219281229	-2.23869570074	-0.770598191716	0.320969821363	2.14720349353	3384.10140269	255.952273957	True	
3.44212846326	4.03910006332	5.00080222614	-2.4145494909	-0.56241501817	-0.412677464153	3.57362088427	2378.04945686	253.392751217	True	
3.97477006321	3.04598742719	5.77338085216	-2.37872077733	-0.809989896566	0.473708879361	1.5474704196	2032.43355601	250.858823705	True	
1.12716494432	6.4998899082	5.18219018127	-2.34443001092	-0.786194736903	0.116171813185	0.988378701229	1747.08286655	248.350235468	True	
2.03309743096	11.5276354465	6.2696518783	-2.42654776908	-0.772954382133	0.576735820376	0.698023018151	1854.47301617	245.866733113	True	
1.29577362497	10.4865671428	5.59477203179	-2.45495589877	-0.770174530599	0.573052350544	0.522732024392	1602.5263656	243.408065782	True	
0.91091295322	9.68130140839	5.58402572128	-2.47758180782	-0.757742089784	0.403779607327	0.120875607827	1620.2291511	240.973985124	True	
1.52695300788	9.58243771516	5.0136247121	-2.32812867662	-0.723425935361	0.0162638786506	1.45008597723	1802.012659	238.564245273	True	
-0.918242001894	10.5380032773	6.11015722771	-2.22537216244	-0.839583803025	1.29271397618	2.92660533393	2858.79832908	236.17860282	True	
-0.38720911128	12.3101832895	5.00031271342	-2.33322203248	-0.78755328384	0.660400881445	3.77393616857	1660.0011995	233.816816792	True	
1.03225329098	13.3961118559	5.70312241232	-2.31554673662	-0.821781812387	0.651752704187	3.23114215393	1825.34978017	231.478648624	True	
-1.29398673729	14.0535363135	6.00846882656	-2.37500579706	-0.79288540885	1.75581361757	3.04497462165	2280.02803888	229.163862138	True	
-0.526813733952	12.9740100249	5.24824920579	-2.36401414341	-0.802598264711	0.71708874306	1.60683693732	1503.27683559	226.872223517	True	
0.951093565782	14.2635610695	5.24791653733	-2.38656172999	-0.770374150978	0.128949543876	0.482470246445	1541.97151369	224.603501281	True	
-2.35981312124	14.5888886858	5.31748851728	-2.33714790609	-0.804429030668	1.57337373796	1.95675015158	1721.77251723	222.357466269	True	
-1.92152522547	13.6452943554	4.72161506912	-2.34356739239	-0.763214635778	0.837382714543	3.74310608591	2002.63696312	220.133891606	True	
-3.0277337137	13.7504295767	4.90519712397	-2.30495768275	-0.893308032428	1.88751973287	3.93736858471	3027.51092982	217.93255269	True	
-4.20919021155	14.7357051725	4.41603953475	-2.45397309161	-0.845471007122	2.04411666118	3.44541434483	2508.04007169	215.753227163	True	
-1.52502983835	13.9450090799	5.01624554894	-2.46258949863	-0.782871794417	1.38133777713	3.66318185221	2117.35463682	213.595694891	True	
-0.751312934934	14.4278075392	5.69384056693	-2.37629120864	-0.808416082381	1.05747820614	2.1271556754	1548.41532855	211.459737942	True	
2.43357962487	7.57759956667	4.98905322839	-2.35695156902	-0.829432776194	0.22697626057	2.62379140844	2339.50034689	209.345140563	False	
0.824598449425	12.0888666633	5.03137904419	-2.51125172027	-0.688190056461	-0.0141270356049	2.16379423217	1985.72377072	209.345140563	True	
0.608485979518	14.4426806109	4.76236264295	-2.48209668131	-0.780166073832	0.124810383011	2.86736940435	1846.65245545	207.251689157	True	
0.00731128583554	12.5016039383	6.05093860486	-2.38521741076	-0.799738351465	0.591844131694	3.7240181275	2015.22329184	205.179172266	True	
1.51694775638	12.2217269055	5.4257256883	-2.39023046367	-0.797297743213	0.239493542883	3.10928512475	1487.58506756	203.127380543	True	
0.534557219109	9.3054152705	5.70223733732	-2.4395091793	-0.837261975226	0.728261687704	3.41845725591	1775.47771097	201.096106738	True	
1.11353785614	11.5168015546	6.14411584535	-2.31470106433	-0.819666832933	0.68972339299	3.88928768815	1876.72917358	199.08514567	True	
-1.62788323981	11.0928494978	5.60118846539	-2.4667256444	-0.827366933809	1.25026486853	3.1108303576	2429.14417094	197.094294214	True	
-0.926019705483	13.3103062921	5.1273160012	-2.35316575011	-0.783843137035	0.846410533188	3.49547906417	1602.79493804	195.123351272	True	
-2.01961298995	12.5862461031	4.92693901835	-2.37593696516	-0.827337208952	1.11414163853	2.48998399641	2023.4907251	193.172117759	True	
1.13789462332	10.4157928213	4.28595393792	-2.36445083976	-0.747741513867	-0.117611246711	1.08107251475	2443.68730485	191.240396581	True	
0.393591456065	10.2494043355	4.56329700815	-2.44510057877	-0.823024891317	0.425426417043	1.35560383307	2122.22796661	189.327992615	True	
0.167147683414	10.0015935584	4.95856202054	-2.46157419034	-0.835858368579	0.589224111188	2.57916656528	1956.80146073	187.434712689	True	
1.55160724357	12.1454907955	5.38459396395	-2.30873869349	-0.853378947764	0.38356904761	1.71956004488	2315.53423856	185.560365562	True	
-0.213382945323	14.9010871498	5.33908876746	-2.44607616815	-0.77299819843	0.521962459573	2.37889034444	1574.15365762	183.704761907	True	
0.871124244933	14.5052540191	5.95537154729	-2.45943672079	-0.853442334573	1.04187436886	3.74413354256	2109.90578241	181.867714288	True	
2.22420894088	14.3376859668	6.27649342358	-2.36871736819	-0.759544362218	0.169060580443	3.90820483308	1995.09016884	180.049037145	True	
1.23984810513	14.3289152892	5.35505353093	-2.48691228118	-0.781546991741	0.137388599355	3.56780759691	1601.45409651	178.248546773	False	
0.780154302197	11.8681941845	4.63076379004	-2.37826927426	-0.74144833502	0.116978395214	3.39310952421	1815.79705906	178.248546773	True	
0.693708120128	11.5593575809	5.53030720969	-2.32915467944	-0.776738567809	0.261249584862	3.42411281366	1523.47229934	176.466061306	True	
2.18688474797	8.34726714529	5.72698230829	-2.45173815564	-0.790442011735	0.381604834264	1.59437088047	1673.49185643	174.701400693	True	
1.32764529413	10.0263034395	6.04684758827	-2.33056066596	-0.827387040573	0.465956734386	1.79907156862	1822.37748299	172.954386686	True	
1.16292441563	11.5203916261	5.66789352447	-2.41778206127	-0.82363355923	0.562350907376	1.00897275029	1556.31537497	171.224842819	True	
1.76407932474	6.53752491421	5.65398005486	-2.40737579121	-0.749081491867	0.151049901866	1.11075676122	1488.93699799	169.512594391	True	
2.2608904601	11.3393116374	5.12339927773	-2.35525127637	-0.740389334853	-0.0951848923393	2.1471813704	1903.85205378	167.817468447	True	
1.12114671202	9.64785385549	5.00594911252	-2.35898913998	-0.750397746928	0.250130278206	1.19763644369	1728.35728561	166.139293762	True	
0.625544399711	10.2067223746	5.24008424387	-2.38691643815	-0.831766080597	0.744567235608	2.36640454957	1832.66275221	164.477900825	True	
1.24052371038	11.3010034858	5.14348804651	-2.31897162572	-0.708885989995	-0.116008942738	2.26974966583	1676.34535828	162.833121816	True	
1.83310812234	9.79398593357	5.3951107931	-2.52985148278	-0.739012144473	0.0734307619068	-0.0659692675995	2251.48830895	161.204790598	True	
0.895269871091	11.631953303	6.92728928901	-2.39934241682	0.225387827104	1.05066490552	-0.778179534626	1914.67524259	159.592742692	True	
2.24085278807	13.1358822706	6.56285286727	-2.46593710453	-0.463843209373	0.716471244429	-0.443682050208	2259.11560477	157.996815265	True	
1.3737086267	11.5849456945	6.77963483658	-2.49946641834	0.0268228038665	0.971371647899	-0.756560158464	1726.90196477	156.416847113	True	
0.932336066664	12.6413662982	6.62951030937	-2.43375921199	-0.570587933903	0.873500108041	-0.489719885168	1672.47789997	154.852678641	True	
0.55083256516	9.78802685001	5.06375215474	-2.32316436064	-0.658616126701	5.88130947243e-06	0.247045838709	1870.41397665	153.304151855	True	
1.71238753571	7.08388357125	5.83966460191	-2.41109061011	-0.46021330431	0.162746353425	-0.479556514086	1539.13073166	151.771110337	True	
1.26931014024	9.31342973407	5.48036126465	-2.50058315536	-0.75220117108	0.214192590947	1.09800285416	1685.91810526	150.253399233	True	
0.111157224415	12.7084863547	5.11186870439	-2.26525439396	-0.781003471847	0.312312616977	1.1964992873	1870.0942625	148.750865241	True	
0.149570133637	12.2512778227	5.39526250481	-2.42232315315	-0.819234043589	0.611745272014	1.32057995208	1485.27712229	147.263356588	True	
-0.87705865303	13.4099647245	5.750078349	-2.42218488642	-0.791864989755	1.07406366233	1.4303747091	1691.33888053	145.790723023	True	
1.6246022131	10.0328766296	5.52342785608	-2.39775768271	-0.78805149707	0.394197025121	1.91277341427	1532.95016574	144.332815792	True	
2.10374565977	7.63198792631	5.54988286496	-2.36003477404	-0.806542808689	0.0966716926944	2.30279153355	1727.39791373	142.889487634	True	
2.1754952511	9.08998290157	5.98858056244	-2.47246351726	-0.796641216807	0.35180419862	2.71499690733	1747.243531	141.460592758	True	
2.35010709006	5.44277842883	5.22327826756	-2.37449086328	-0.775757068117	-0.0450339116443	2.89720166356	1623.1954242	140.04598683	True	
2.27952690062	6.39171444109	5.74166454746	-2.30424203927	-0.799793595489	0.116592397763	3.16064615876	1787.58089409	138.645526962	True	
0.548869869354	10.6012080625	5.46511933195	-2.48245506589	-0.77878222483	0.454751103568	3.10123799671	1636.5946462	137.259071693	True	
0.967956580278	12.2682858169	5.71758603885	-2.37245756013	-0.788369352329	0.614385646132	2.18969652923	1548.49967928	135.886480976	False	
1.49834367735	12.6373637982	6.14128516056	-2.43397463208	-0.819446726471	0.622471884635	2.27776608545	1690.51251278	135.886480976	True	
1.46444538216	13.9901414805	6.21842523088	-2.40621454633	-0.797358992811	0.52948032474	2.42904461023	1680.08452884	134.527616166	True	
1.46902237173	11.4842144489	5.81352140812	-2.41835722737	-0.817999585292	0.511706210701	2.18112810992	1540.93060392	133.182340004	True	
1.81754761033	11.7842808269	5.40218352456	-2.31388518141	-0.755775471357	0.131827584021	3.74583494005	1836.86858575	131.850516604	True	
2.0750884913	9.8168177871	5.27866178282	-2.34826299148	-0.738786156929	0.238531896905	3.21049639241	2179.73006049	130.532011438	True	
2.12601443944	8.88276180761	5.59538802134	-2.41055228101	-0.660769370421	-0.219136514518	3.14831704048	1696.15522104	129.226691324	True	
-0.266773289016	14.0608096327	4.94329433118	-2.46463248278	-0.805203107666	0.616367687265	3.89683274748	1684.47332627	127.93442441	True	
0.60108185802	12.3626677734	4.98428325668	-2.40465256685	-0.77500877932	0.345749345935	3.30296999039	1521.81007191	126.655080166	True	
0.763385347291	11.6547569105	5.61138694018	-2.42732698617	-0.81308070842	0.527555449159	2.89642014102	1427.08090141	125.388529365	True	
1.53066282628	10.8382655778	5.37034524495	-2.38442420337	-0.731429075164	0.0189588606471	3.44111660757	1451.97548673	124.134644071	True	
-0.00263200366373	12.1555985041	5.08042387684	-2.35542218232	-0.77661653425	0.465930412206	3.05897787846	1505.46671976	122.89329763	True	
-1.05178786634	11.7365720043	5.00770462945	-2.40205958009	-0.775610607428	0.682118975505	2.23309503943	1790.94626406	121.664364654	True	
-2.93557560455	14.5487296357	4.95556363702	-2.29944020833	-0.777604614647	1.52523030138	2.7978938757	1949.98677174	120.447721008	False	
-2.66685530649	13.2886604909	5.15029161156	-2.45957400766	-0.796881872259	1.45713050091	1.76878313794	2060.1824547	120.447721008	True	
-0.823973312716	14.4263855497	4.66844892465	-2.37011890492	-0.737019725874	0.459826500972	0.942311920189	1812.09336586	119.243243797	True	
-0.16376129524	12.9210491543	4.95488923258	-2.47808245264	-0.832936930235	0.596331926149	2.11488598803	1899.22889708	118.050811359	True	
1.55893827066	11.9758356798	5.1575941695	-2.42367238666	-0.784551843676	0.362398298091	2.67187379181	1737.76717567	116.870303246	True	
0.82563582659	13.4405584513	5.20870160133	-2.40394297867	-0.810053359296	0.240019349051	1.8062244584	1543.69385431	115.701600213	True	
0.935058125674	9.26554815461	5.34486763642	-2.38267527123	-0.816149358823	0.716736034751	1.72954180473	1792.23506517	114.544584211	True	
0.489574901163	7.94732418913	5.39937016603	-2.34266903197	-0.802587614476	0.493500939396	1.42557472716	1667.33752148	113.399138369	True	
2.13628771935	11.1984591787	5.7370808252	-2.3421086177	-0.755999879312	0.0403559693363	1.25019286234	1708.11235908	112.265146985	True	
1.59441887392	10.0395401486	5.87042614853	-2.45560930133	-0.626327194202	0.209631768316	-0.251860543913	1475.26705236	111.142495516	True	
1.80834763312	10.3963251029	5.88228354985	-2.40509591056	-0.716925405761	0.31194554045	-0.121593084928	1544.20683806	110.03107056	True	
0.0985658070383	13.7018329046	5.52765165174	-2.38297966782	-0.487730669637	0.556752436509	-0.496609242061	1574.36552785	108.930759855	True	
1.33415797769	14.7356834077	5.45531018027	-2.48115824118	-0.755752881585	0.243470780805	0.195655395385	1592.79813763	107.841452256	True	
1.043639319	12.5381471689	4.93014386923	-2.43743067883	-0.731812585208	0.0669838368332	1.00133079233	1567.75451507	106.763037734	True	
1.6403429769	9.80307397443	5.70734257192	-2.36078088659	-0.794660167382	0.21107967963	1.9826018628	1521.67758691	105.695407356	True	
1.73764886636	9.91001979483	5.49283781756	-2.41491497258	-0.670552026103	-0.193738168578	2.6795217005	1613.52043594	104.638453283	True	
1.60040589357	7.59984825005	5.04806888572	-2.38574985245	-0.766570890286	-0.064496710751	3.40048596287	1631.02982248	103.59206875	True	
0.958111813298	11.7638153173	5.1579280223	-2.38485996758	-0.805768028706	0.205248756262	3.57150494884	1530.28877032	102.556148063	True	
-0.23764691869	13.5536334877	5.01541875947	-2.37823289846	-0.763762535669	0.513191611998	3.38545512784	1563.70826721	101.530586582	True	
-0.0212058076446	13.2006480632	5.31670315424	-2.39899479603	-0.779118138547	0.466772790781	3.25956116002	1437.96383045	100.515280716	False	
0.882051402799	14.2069173965	4.95940027679	-2.40244545879	-0.757091161418	0.155328326904	3.85587697985	1516.66784866	100.515280716	True	
1.21778954931	13.9516353743	5.31769497631	-2.39432847081	-0.707545331274	0.0100346422222	3.16623055288	1551.4350181	99.5101279089	True	
1.26979393297	13.9771885636	6.05586842888	-2.40405241175	-0.819485846782	0.451380872914	3.06772045875	1627.81402142	98.5150266298	True	
-1.48582998907	13.397742932	5.06799388108	-2.38301150788	-0.815662206147	0.962212550664	3.06568152228	1703.97078237	97.5298763635	True	
-1.13968288568	13.1060748136	4.90392190914	-2.29421735354	-0.792433612419	0.733969231557	2.73263469553	1867.52085432	96.5545775999	True	
0.823918302412	13.8690437501	4.98155881488	-2.41442015853	-0.790095840011	0.214688863385	3.40405255335	1533.42881729	95.5890318239	True	
0.0111882175266	13.045771616	5.25866385235	-2.38353268154	-0.792327149295	0.468679931755	1.72795268897	1428.45492436	94.6331415057	True	
0.92581730521	10.6619757462	5.53284573178	-2.38194843629	-0.782305943741	0.269231553102	2.36670706095	1393.48692316	93.6868100906	True	
0.248116198519	12.2552500867	4.85608996508	-2.33619268882	-0.695693996367	-0.0547754136646	1.32194818991	1961.32085943	92.7499419897	True	
-0.278561264347	13.8919820133	4.83793853178	-2.38600797794	-0.820192139871	0.62654611446	0.993047770475	1791.688411	91.8224425698	True	
0.475611849823	14.2493148644	4.77899461402	-2.3446971789	-0.772444071526	0.369608152101	0.949709172659	1859.40617753	90.9042181441	True	
0.836398644941	12.7386037235	5.69768374788	-2.34275722958	-0.739095239714	0.395886796892	0.635617422485	1606.13884352	89.9951759627	True	
1.22926028059	13.3389516801	5.41356550457	-2.42074574217	-0.72227170817	-0.12916852508	1.3382445976	1670.26602603	89.095224203	True	
1.28635479655	14.4756391082	5.4444541275	-2.42863010028	-0.73666012381	0.166869447357	1.79860505758	1523.08812482	88.204271961	True	
0.955256848917	13.04378192	5.37448784753	-2.35576680281	-0.783666893462	0.0794212646233	1.99221650777	1593.3358775	87.3222292414	True	
1.8742985402	13.3819785433	5.59459075741	-2.39208199006	-0.757867948468	-0.0339887704304	1.96670491037	1569.0625612	86.449006949	True	
0.63768369955	14.9719885762	5.6670073643	-2.45248486505	-0.812932897651	0.691215116845	3.20126740145	1532.99747729	85.5845168795	True	
-0.0206414509076	12.9149529564	5.64150748037	-2.35677552852	-0.804929529183	0.770100228419	3.62240281799	1493.33600269	84.7286717107	True	
0.791498939543	13.0372791033	5.42642218087	-2.39488156679	-0.806899514464	0.331896170539	3.55134467287	1415.25400719	83.8813849936	True	
1.25119911547	13.1408046194	5.51374588027	-2.45170470185	-0.71726109471	0.0190811046016	3.11781139384	1592.94108947	83.0425711437	True	
1.25876036294	13.7968323522	5.40745326073	-2.52162015595	-0.836937236849	0.255381258161	2.52748513041	2160.23419224	82.2121454322	True	
0.810010019207	14.7547436468	5.0587640249	-2.37586301539	-0.772769889677	0.0843768063158	2.71388183505	1530.16877206	81.3900239779	True	
0.5671729075	14.7341143484	5.79519672202	-2.45185271428	-0.766717260712	0.343013662393	2.9783009914	1681.97648997	80.5761237381	True	
1.59293150219	13.1128835975	5.7745006014	-2.43282502949	-0.765665483738	0.27379110214	2.58179628114	1521.34431552	79.7703625007	True	
1.24530292576	11.5487160002	6.20252632564	-2.37224511072	-0.809934371593	0.760349823541	2.14052130819	1761.9086037	78.9726588757	True	
0.433639863535	12.6003624809	6.30241564272	-2.3684061004	-0.815330870957	0.791492290242	1.98285023581	1842.86133042	78.182932287	False	
1.19428967505	13.7571279749	5.75003349612	-2.43550506832	-0.796756988652	0.433620765692	2.69825974813	1448.80478698	78.182932287	True	
0.386197208925	13.2208735199	5.65566975572	-2.43966502614	-0.801982562055	0.625299808541	2.54603346211	1434.16615152	77.4011029641	True	
0.850667407017	11.3499847309	5.51670995164	-2.33149455254	-0.79272660198	0.411849837786	2.56465399837	1493.85724042	76.6270919345	True	
0.789970366876	11.1693209738	5.11236550078	-2.35952525922	-0.77810508124	0.481201545389	3.13400466127	1712.42304162	75.8608210151	True	
1.82248767538	7.73930282167	4.84829112733	-2.46280594146	-0.715083817862	-0.142257256441	3.62803362079	1770.3164903	75.102212805	True	
1.9344806994	8.73668885771	5.49074240115	-2.40134826542	-0.77567945695	0.172028031369	3.27361427504	1491.21248269	74.3511906769	True	
1.61124756798	10.6251127885	5.56529700708	-2.38264749946	-0.753689354128	0.183175639355	2.61424942089	1480.82119015	73.6076787701	True	
0.906857551298	9.61414342774	5.19384011383	-2.38401923632	-0.796311902924	0.20708132158	3.06890969483	1495.09241175	72.8716019824	True	
1.75357739322	6.96660761658	5.73482068653	-2.41717705676	-0.815544838424	0.227613069063	3.47285655062	1614.02694684	72.1428859626	True	
1.2810471777	10.9063832081	5.79715215332	-2.37756895231	-0.817669018287	0.513744615988	3.78282472362	1534.21309799	71.421457103	True	
0.902656415769	12.5189618826	5.08226804636	-2.40619360146	-0.750683490846	0.171094910151	2.77242856921	1459.16669602	70.707242532	True	
-0.335982292935	12.8702010164	5.57088718832	-2.38843933538	-0.787766547318	0.720073362911	2.09422040908	1522.42523253	70.0001701066	True	
1.60527511912	11.0955024045	5.25610625603	-2.38184926899	-0.742917752895	0.051131298625	2.82577909573	1499.88925881	69.3001684056	True	
0.844784852434	9.29865298819	5.41955402964	-2.40956731705	-0.789781768718	0.388906512953	2.88147619449	1439.86546903	68.6071667215	False	
1.0356348878	10.6889179571	5.6982783899	-2.45509001452	-0.799922902745	0.395728476214	2.79990529808	1488.93176752	68.6071667215	True	
1.45122785861	11.3521694704	5.2004853939	-2.4434380023	-0.720603538289	-0.0920717612287	2.72225316255	1504.46687647	67.9210950543	True	
1.02785097711	12.9332977929	5.76550497992	-2.36311205747	-0.805654038394	0.288508038691	2.16006690836	1538.20903447	67.2418841038	True	
0.283040312605	12.6128978402	5.49360447433	-2.38713667999	-0.798227249021	0.452229670423	2.87452770493	1412.71151378	66.5694652627	True	
-0.280433734026	14.2276078289	5.45163228332	-2.35024333635	-0.79637593776	0.55404139715	2.71334980009	1577.32383039	65.9037706101	True	
-0.0407652408159	14.8708159104	6.13800437075	-2.35993743807	-0.786220183633	0.794314804108	3.57357755752	1807.22578593	65.244732904	True	
0.387219774279	14.6165924735	5.79986516646	-2.37112294204	-0.817737456535	0.712865433862	3.59499938413	1505.0766722	64.592285575	True	
0.675131946065	13.1556574173	5.52324740486	-2.39977443846	-0.798638616453	0.454230689065	3.89026494651	1361.7341701	63.9463627192	True	
0.631144492388	13.4782921931	5.67956608076	-2.42589714284	-0.780367194355	0.414549821774	3.77601790722	1427.23824811	63.306899092	True	
1.5581413084	11.9344793394	5.69557522284	-2.41538625259	-0.81344036059	0.356189890791	3.92644023962	1510.71750083	62.6738301011	True	
0.593974846392	12.4046043595	5.76754899505	-2.3851342055	-0.7994450342	0.512228362029	3.83760475088	1424.16866643	62.0470918001	True	
0.886000228909	12.797759458	5.51476927965	-2.3809138978	-0.748887804923	0.224191000621	3.43142111113	1446.92011759	61.4266208821	True	
1.74694329823	12.8995864868	5.71661083617	-2.41442478079	-0.756087087686	0.108110447435	2.89114078638	1495.88489459	60.8123546733	True	
0.329348434965	13.051869855	5.81389301199	-2.4262664836	-0.779351609036	0.600813871713	2.32770142107	1533.44690918	60.2042311265	True	
0.407147173208	13.4284436647	5.58470052168	-2.3716186639	-0.808713762674	0.551009781522	2.62581007914	1414.41824405	59.6021888153	True	
0.975908674186	13.6783525504	5.69244027858	-2.3498642737	-0.793354954462	0.435329197291	3.03999763886	1480.36456031	59.0061669271	True	
0.855739772989	13.188570632	5.65737456364	-2.40985385666	-0.79218219096	0.17707683432	3.04484087456	1615.84922453	58.4161052578	True	
0.673060379238	14.6334205096	5.40539555601	-2.36376518547	-0.791844655115	0.371672987404	2.94503748643	1412.14528703	57.8319442053	True	
0.625319239204	14.185106398	5.59234361048	-2.37806496415	-0.787747773602	0.2386725411	2.9245546823	1547.59558906	57.2536247632	True	
0.575290357152	13.7697786247	5.67487559636	-2.38758312682	-0.784241546727	0.417272786815	3.25717370355	1413.19304417	56.6810885156	True	
0.20261952499	13.3757174911	5.58650787969	-2.40082099997	-0.811336834916	0.532219494318	3.27906826594	1457.08920897	56.1142776304	True	
0.143351977882	13.1039630706	5.18140096681	-2.44340330367	-0.784319001593	0.383958365537	3.09759873735	1484.7379522	55.5531348541	True	
0.702517403743	12.797807957	5.29329812897	-2.44755161572	-0.811533683495	0.425312011086	3.04312052998	1483.37574962	54.9976035056	True	
0.655142007856	13.18157024	5.40951305028	-2.46085010003	-0.799411023037	0.330443184938	3.39312149156	1497.79195598	54.4476274705	True	
0.135115978425	14.3104245857	5.31669500399	-2.42476531444	-0.793754975982	0.413936240488	3.18904732494	1464.43903344	53.9031511958	True	
0.203374722974	14.1936196016	5.82388314758	-2.39683514609	-0.803148465278	0.763854000568	3.13297491571	1471.57662525	53.3641196839	False	
1.48414302448	13.4619274716	5.67502275463	-2.35081752481	-0.783804380433	0.271418384206	3.08217258888	1541.20531111	53.3641196839	True	
1.28229486123	14.4205405961	5.54486456326	-2.40530819742	-0.756898781097	0.24938931232	2.45875152492	1465.62249196	52.830478487	True	
1.2878107321	13.8638682357	5.34519748292	-2.40696944466	-0.749557048107	0.0561143894289	2.7610802696	1411.44863476	52.3021737021	True	
0.98706151974	14.2722080621	5.25380680031	-2.43210649597	-0.760872042151	0.197897382877	2.56640047093	1418.47118961	51.7791519651	True	
0.150874860969	14.523865059	5.32087477246	-2.41362881931	-0.778465993833	0.422799608145	3.25590498041	1423.63099443	51.2613604455	True	
1.08265080384	14.1165911414	5.54972219176	-2.41937846499	-0.766364915206	0.217380462237	3.73215186201	1394.21828611	50.748746841	True	
1.22464749588	13.7067872063	5.39345498528	-2.32471040956	-0.781519804141	0.184714998516	3.84526291546	1578.43009098	50.2412593726	True	
1.1496946912	13.1604983211	5.34263676691	-2.40373638882	-0.769231514331	0.18748589417	3.61112303185	1381.12796992	49.7388467789	True	
0.914255516227	13.8959729864	5.11282622434	-2.42139657318	-0.750269760599	0.036467013744	3.09639959121	1471.78941608	49.2414583111	True	
0.877799505148	13.2283015591	5.80580300841	-2.3961833833	-0.78487560496	0.511461728343	2.77554218152	1440.16116093	48.749043728	True	
0.686235880416	14.0294542421	5.88163588838	-2.38020916783	-0.811293686273	0.772451732467	3.18243206951	1563.62305191	48.2615532907	True	
0.341381443165	14.3536252412	5.78587821818	-2.43503636444	-0.797312705641	0.647227143659	3.7083678849	1474.53630997	47.7789377578	True	
-0.0905369746582	13.8038061903	5.39757834913	-2.3585808351	-0.793708653208	0.595577404911	3.35007402879	1448.00164871	47.3011483802	True	
0.318175017865	13.7795540446	5.26964051096	-2.34582078971	-0.762135738101	0.371283057355	3.51221901445	1508.46137124	46.8281368964	True	
0.638973313295	13.1112262791	5.26378801808	-2.45260056154	-0.771597558011	0.196415797153	3.65764466698	1488.5283201	46.3598555275	True	
0.510855777897	12.7673148126	5.52781430363	-2.38392343976	-0.776687956032	0.316093507561	3.75930286029	1425.54244324	45.8962569722	True	
0.657930465724	12.9882541187	5.71437111881	-2.38929593476	-0.765468574025	0.410768314403	3.76376361736	1475.85074822	45.4372944025	True	
0.484237988469	12.1479542993	5.51496685957	-2.46578247749	-0.816511132863	0.854463334204	3.61968618109	1700.0850932	44.9829214584	True	
0.741316306374	12.8860814929	5.56886792785	-2.37870526507	-0.789900787966	0.490333058283	3.88574337508	1396.19750007	44.5330922438	False	
0.752719984985	11.7582688582	5.69988973163	-2.43670326548	-0.798422262452	0.47553771779	3.92557680796	1427.52522755	44.5330922438	True	
1.32153674385	12.7666185124	5.61660023054	-2.41781572876	-0.794460731787	0.370111767118	3.78522240193	1419.57789312	44.0877613214	True	
0.448063683906	11.8586396665	5.24607872596	-2.40377713089	-0.77116091724	0.367223116919	3.29581959017	1391.56783301	43.6468837082	True	
0.323399168456	12.9223468715	5.47451226073	-2.40362627666	-0.76457596329	0.313561142929	2.87669856432	1496.06374065	43.2104148711	True	
1.45070706755	12.7080764134	5.58131308898	-2.36164704571	-0.797330236819	0.302283414775	2.50144024674	1513.84192783	42.7783107224	True	
0.706839611198	14.0312177705	5.43938310102	-2.36032913005	-0.773217530384	0.2850863659	2.83186847159	1413.747978	42.3505276152	True	
0.835177785787	12.9391383377	5.35305989521	-2.41270281361	-0.823133295232	0.541414255961	2.90118245086	1545.59069906	41.927022339	True	
0.223783240919	12.3439162116	5.37569909848	-2.4515215818	-0.787288057064	0.481568883713	3.2926097199	1463.8785801	41.5077521156	True	
1.23117443191	10.375767504	5.36063825753	-2.42046736066	-0.780061489956	0.212333469827	3.88950054814	1372.22171331	41.0926745945	True	
0.810268912446	10.7379023165	5.60302474752	-2.40950922975	-0.76411419442	0.258901894821	3.46671105822	1472.6669703	40.6817478485	True	
1.12263260258	12.5589711088	5.38230152016	-2.41700848239	-0.796568324263	0.271867330075	3.83099150085	1400.01863789	40.2749303701	True	
1.1630620425	12.7236382486	5.59943309061	-2.42929319343	-0.766729281154	0.0956411642521	3.64607985096	1488.07726409	39.8721810663	True	
1.2702101408	11.081141586	5.59598308466	-2.39910150367	-0.797665319327	0.362306777822	3.88497001506	1391.90051294	39.4734592557	True	
1.02495328644	11.1622842481	5.50453787293	-2.41686568918	-0.804582977834	0.274226339798	3.50330219266	1427.6681989	39.0787246631	True	
