Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Potential	Temperature	Equilibruim
0.360790028487	2.31275091647	-0.106514483227	4.26702799676	5.05420725934	5.2769715863	5.55733306351	5.60482504512	5.4806447985	4.6471514319	5.35543856212	5.96735626224	5.60448587155	4.41969326107	5.78639366936	5.32732869471	5.98937015504	5.90724336941	5.02300822976	4.57252997752	5.91527386908	5.23574896574	5.2353906908	-2.45953683013	-0.899733434527	0.524242199795	1.90048196921	3365.41068943	673.573530151	True	
1.13151168003	-0.897602188663	9.56948634786	4.98954822044	4.06520387351	5.0709414582	5.25031785535	5.32588201746	4.68155285736	4.77497584028	5.94924228159	5.92847476586	5.93915795296	4.88421371315	5.22142210123	4.87118621902	5.23128004327	5.46429633051	5.37804851255	4.85556048791	5.3387183161	4.03643875034	5.52760344959	-2.41723916819	-0.838519184931	1.01544613345	3.58054367056	1601.90277707	666.837794849	True	
0.187361763833	0.532688786931	4.8514899155	4.62007259779	4.67024198579	5.27989618255	5.23398706101	5.03697056361	4.67762129095	4.3379704594	5.65474012278	5.77658667614	5.39511656636	5.59453212414	5.40937618979	5.57181750253	5.21837501518	5.72615002343	4.12384905665	4.98276456849	5.66920707052	4.63119840581	5.20935497045	-2.33004569164	-0.797843967521	0.445769602953	2.64112338149	1712.97574278	660.169416901	True	
1.58598605069	3.08083051515	5.36815813793	5.67080462763	4.34458641556	5.37625907707	5.89638212041	4.62399911331	5.05323959412	5.41237532683	5.94744851893	4.94142814963	5.87509380332	5.66794961833	5.74732873817	5.52777240627	5.96957951412	4.80167960468	4.0599306112	5.72639706034	5.78815570887	5.10271558172	5.76804489424	-2.43356587585	-0.78216349031	0.17854782619	2.58100887856	1733.58940397	653.567722732	True	
2.05650207235	7.17761602302	1.83278212884	5.43931168487	4.96017081497	5.05103406389	5.68155206035	4.73920542194	5.41979350959	4.15063222242	5.7021324095	5.13302737356	5.58068042499	5.86310633586	5.14905465055	5.7164496979	4.97697950294	4.79749403575	4.48113080903	5.52068584601	5.11198629095	5.15401036351	5.22413926334	-2.43150342584	-0.797091056236	1.1398899564	3.59545806035	3724.36849541	647.032045505	True	
2.05472408249	8.17359785938	-3.34747224823	5.14889190704	5.77461109389	4.71076993936	5.65893617633	5.38102964221	5.71500162313	4.71653388373	5.28987432361	5.16540691793	5.91120438839	5.31127701811	4.92708480654	4.52364049622	5.71456130091	5.19113891432	4.07496451304	5.31939168438	4.55876373794	5.60144828424	4.55881789299	-2.24444362651	-0.630661320844	-0.527526978793	3.71440045253	4322.3174886	640.56172505	True	
0.405024111411	1.99840922815	0.187407287374	5.14882933816	5.73026627855	5.42957789891	5.80723630688	5.93152883541	5.72400777386	4.54208133019	5.21867485191	5.84140565407	5.5322327358	5.84757651221	5.14443406622	4.30022474963	5.24167835235	5.7380839133	4.76195388608	4.63370226006	4.28841668266	5.25231153656	5.25858456473	-2.12346806371	-0.75942992664	-0.128759036062	3.47402524292	2109.41117903	634.156107799	True	
0.108210936238	1.33474764329	-1.85705996202	5.5179431256	5.81622749569	5.22020480207	5.35160860668	5.89220005509	4.60495834482	5.365051366	5.63637923666	5.83768298254	5.3288288476	5.71913888216	5.93848332491	4.82665927372	5.60239160551	5.79945631213	5.15039486181	4.42820693295	4.25634156869	4.73087342295	4.70105374817	-1.67073923245	-0.787309169263	0.34092678596	3.88551958524	1537.96483626	627.814546721	True	
0.405002805881	2.30213959161	-1.02285103164	5.54946297861	5.7838051259	5.74164417551	5.54387791379	5.4636785743	5.79895906394	5.71608272832	5.22676477875	5.66848564336	4.53653601967	5.48149611653	5.86350996842	5.38198294733	5.51263072136	5.51800215011	5.52625795366	5.28982646021	4.40175126545	5.92875891255	5.2879685417	-2.42898086454	-0.778909867461	1.25366389255	1.9457519708	3329.69610733	621.536401254	False	
1.06488541561	3.96340436136	-0.588189609046	5.50848956702	5.25197276524	5.03268589219	5.59703197555	5.19777225856	4.81076225149	5.37263492981	5.00502490329	5.19411427054	5.32742783098	5.76826930595	5.64816608307	5.28548654789	5.69283935636	5.48559066029	5.29667775099	5.21345762414	4.24407117687	5.17347429064	4.53199364939	-2.38758691339	-0.680555813245	-0.290686092135	2.76508274396	2842.17430444	621.536401254	True	
0.971999046365	2.44337555114	5.00133918128	5.43389004948	5.08763188391	5.27896269885	5.81760369513	5.26914012851	5.78033955267	4.42176407926	4.50033213384	5.12912743883	5.01689818762	4.66245168416	5.82328388056	4.9865183963	5.70439626323	4.92783144357	5.33252920229	5.02545798082	5.19106133031	5.73685553096	4.07963221	-2.39421013303	-0.78605128927	0.0594443035799	3.64804491396	1759.34173578	615.321037241	True	
2.25917961956	7.06906405257	1.30177942239	4.76335461281	5.23644326414	5.46317849606	5.61720434618	5.81834365532	5.45540631503	4.63055331492	5.7671240644	5.3832814457	4.92411610546	5.31763251809	4.84352317754	4.5154984502	5.90055170987	5.23662687963	5.34588834184	4.99797394565	5.19917763006	5.35128419547	4.34921965103	-2.31472355201	-0.813411963003	-0.0725820756366	1.47009359733	3246.50902046	609.167826869	True	
1.64161762935	5.50867947656	2.84831704282	4.66777565998	5.33615140111	5.67798893669	5.47726395385	5.58549267476	5.47535759821	4.82348503014	5.77729827832	5.36739025	5.29588871651	4.38784663353	4.57585075277	5.35483724783	5.37306166794	5.72817326962	5.7494468113	4.29596620496	5.10126001288	5.72118299122	4.00514770682	-2.28728833581	-0.861773047409	-0.0788763520087	2.47537693175	4038.8263623	603.0761486	True	
1.77779759994	1.19591618411	9.95327267826	5.739681601	5.94546868795	5.68208345241	4.80926991189	5.91278995603	5.75142476952	5.18674943889	5.71007177022	4.11873307933	5.46630858247	4.96360013961	4.68482717633	4.52278052436	5.07462845115	5.51173602374	5.44057588119	4.08254306989	5.20227957779	5.34074184228	4.58676875643	-2.59393086651	-0.769684241025	0.141997484949	2.16992018729	3100.16419414	597.045387114	True	
1.08625575308	-0.805657039296	9.45088761248	5.47595749367	4.90711060077	5.69101516302	4.59267714051	4.77948615091	5.72777952776	5.86672250582	4.87367127796	4.41993166537	5.54768329132	5.33611416869	4.79524342046	5.67190737748	5.21451425631	5.90318607961	5.29354694977	4.03812424792	5.64841910154	5.16533824431	4.48322759417	-2.13932995667	-0.698983043273	0.479035225366	3.12245303346	3717.75193476	591.074933243	True	
1.85561037087	2.66007362669	9.15795142734	5.79705778942	4.31174468833	5.3142348847	5.25181076853	4.50450862118	5.34808790942	5.8968500107	4.93944932061	4.40436329686	5.22924870882	5.43440177034	5.50449345866	5.53574828729	5.29806357833	5.6599511131	5.08437587309	4.22508207418	5.33188940222	5.46235159439	4.21482388958	-2.56360513579	-0.780078497268	0.615042399958	3.24523627328	2961.60693259	585.164183911	True	
2.14790202889	3.05812964548	7.85718674166	5.96187861281	4.12895338499	5.43837520941	5.50420770492	4.22945742594	5.22094864836	5.64818148954	4.46774766966	4.02900871978	5.92079790928	5.74264077592	5.79672613766	5.40128058538	5.20436329788	5.62265628781	5.62800528716	4.45762073314	4.12369567524	4.90616235594	4.87239444075	-2.53074582351	-0.559118781938	-0.501884607365	3.62132264318	2878.05060996	579.312542072	True	
2.10481321312	1.61126613888	8.07377626859	5.80457742365	4.68633664061	5.53166948641	5.56092954386	4.61967823508	5.49492928478	4.53647293311	4.35582642827	5.07415717754	4.85238820995	4.11535431553	5.33937785639	5.94933978162	5.67042429158	4.57552943514	4.7212270633	4.16989751311	4.11263196109	5.39409822338	5.35065154878	-2.48576227237	-0.779572626378	0.231558991323	1.07227584759	2071.86230678	573.519416651	True	
1.15213307256	7.78461090725	8.30409357233	5.88382714033	4.48876547881	4.23506935064	5.15944928766	4.55763433157	5.66179249817	4.83939375191	5.00125299427	4.58485208693	4.28224526532	4.61854795296	4.29694982274	5.92672626152	5.56834271012	4.03932400655	4.39730179983	4.9965141966	4.11775220287	5.99027407905	5.30052348435	-2.30821453026	-0.767685828182	1.32082372211	0.774087329078	5603.52968201	567.784222484	True	
0.743888087719	2.03311132248	3.75617755453	5.82411668881	4.27353301862	5.38462835588	4.98787631773	4.34191309345	5.09501854996	4.66523340139	5.16006778659	4.77066055577	4.8255922744	4.35692841005	4.65664234834	5.72704668721	5.23850708058	4.27634379077	4.23303881139	4.84811086434	4.50001451735	5.88443282562	4.8979190762	-2.49839889994	-0.791589830813	0.321090009399	0.817344662888	1973.66240745	562.10638026	True	
0.335271652372	5.11022332289	4.5159651472	4.9650734707	4.39001931148	4.32357219099	4.81211693518	4.36003826808	5.59455224468	5.54284325129	4.74582181934	5.10500316993	4.07560109381	4.43353646075	4.2570189306	5.29465460239	4.38152317825	4.56685326394	4.85010663264	5.13420578486	4.60874861926	5.4812532721	5.22489150726	-2.40014314297	-0.682284569192	0.567981228991	-0.1155021044	4394.73982571	556.485316457	True	
0.953790293139	2.65125238381	1.43119600077	4.51760883746	4.63082732285	4.1660549885	4.55341680564	5.15313905289	4.80061346025	4.8798530436	4.88932441774	4.60122024886	5.50256016287	4.22542088871	4.71212170645	4.43857600985	4.23711508542	4.20152775601	4.83654841366	4.13006207334	4.28391542536	5.3059966327	4.65318331731	-2.38082324066	-0.756963105301	0.0415245671273	0.372987659812	2743.27204221	550.920463292	True	
0.31818415764	0.929163278188	0.440150063272	4.09230885107	4.85412807744	4.11342928895	5.46343067025	4.63446648872	5.9488851006	5.07902807042	4.78385213078	4.71712169619	5.8398084391	4.31144153876	4.35993845253	4.64518678368	4.89432375397	4.46488407822	5.27934070708	5.53726252989	5.4224132618	5.50382615459	4.31001744306	-1.61743839881	-0.706319750075	-0.322567565363	3.12922767703	3144.11966863	545.411258659	True	
0.157240068692	1.21284298597	-3.75112358127	4.90594115262	5.72110990909	4.52989699135	5.14139570521	4.3064834464	5.84855645313	5.41060824576	5.3384738746	5.39680438847	5.13843869011	4.39473113587	4.61583463009	4.29240708979	5.32792609815	4.82592276315	5.50440707386	5.2581526476	5.84310143633	5.83879426208	5.24919654923	-2.15848924495	-0.66434587886	-0.228659999486	3.19305089303	2895.25372311	539.957146073	True	
0.021526744903	1.46985968811	1.15257903494	5.41894864928	5.51759455386	4.67901877144	4.87386695025	4.57001333448	4.76726346655	5.90110583367	5.42877127985	4.87010830632	5.75936523585	5.02573957752	4.43819880661	4.04952322221	4.26895421701	5.00436634945	5.65919846485	5.94127092653	5.86775672374	5.69382483193	5.3699386762	-2.46472657438	-0.77610523472	0.125948784687	3.54864591913	2395.99806375	534.557574612	True	
0.0538145003077	5.40639333489	-2.02612667298	5.21742555443	5.14154178693	5.3589007976	4.14440698499	4.25303819311	4.85116574854	5.53385878402	5.96872660796	4.28488383458	5.73332237166	4.56577653074	5.28647257741	4.31017118882	4.27137241405	4.43650877762	4.97879640056	4.56954764171	5.72931183453	5.69759328856	4.83902249369	-2.36661689772	-0.929655672167	0.986026894439	3.7146341373	5605.09238094	529.211998866	True	
0.212849263931	0.935192443849	0.722217813629	5.8056807284	4.45036187925	5.02281596009	5.01152307039	4.90118870967	4.04392206003	5.39454852737	5.20630987461	4.24931204341	4.94335549423	5.75061029755	5.15016296112	5.08851886582	4.30113829303	4.07197819695	5.13124299777	4.15462576141	5.74576918215	5.3017267005	5.85009529487	-2.23690481833	-0.704481954007	-0.0387388781879	2.87397395477	1823.98392427	523.919878877	True	
0.688954038395	0.78536011613	8.54550447317	5.12801156659	4.79726579342	5.63595567215	4.58409484265	4.51910039107	4.56202662146	5.26698653015	4.85323597473	4.13978084269	5.1491995809	5.772874219	4.43145796587	4.8199399839	4.24763480908	4.64060880662	5.44483790087	4.69564586536	5.38705286929	5.06685333523	5.3403348232	-2.10645136243	-0.893144464878	0.615940395921	2.48644682178	5878.7828581	518.680680089	True	
0.975003544303	1.22518306735	6.208812976	5.74579416386	4.70238078367	4.98886522735	4.34515337649	4.56110928226	4.03953430453	5.09393446013	5.21765092113	4.7713161031	4.5242522766	5.64862474666	4.45412562231	4.75907868958	4.70154526792	4.02598753108	5.92291300453	4.12997106614	4.36486096694	5.9245211688	5.89297774755	-2.31535809796	-0.873905931012	0.683014667215	3.06881949952	3086.94315129	513.493873288	True	
2.22051995831	6.86740497921	-6.03780226316	5.73543788279	4.38503049454	5.16193951887	4.6195526464	5.02472953629	4.69478381324	4.52736950636	4.65458863477	5.22877594853	4.91353554774	4.74726020193	4.93190770206	4.24556050743	4.21903214287	4.38192859926	5.83395835594	5.33879616322	4.8892701052	5.00454504801	5.5047113397	-2.30748363659	-0.434095509756	-0.53247317029	3.3008813363	4842.18568348	508.358934555	True	
2.15791313738	8.74903973344	-7.28212411454	5.22929330581	4.31395719049	5.18713927487	4.57045406633	4.63085820016	4.04829220949	4.54708414311	4.70964014914	5.75566788795	4.8732557638	4.81228697023	4.3665198876	4.62998948788	4.2345452476	4.30560311936	4.92745047507	4.86428077794	5.4204407403	4.25191179256	4.74815717083	-2.39311848287	-0.750422289441	1.55385228626	3.10763316644	4912.0284059	503.275345209	True	
0.606074672801	2.66828798487	-5.64179086047	4.81399046805	4.29540066182	5.25959821576	5.50932365657	4.34994537671	4.05225528327	4.35422489128	4.2396750952	5.62508201365	4.6735831387	5.68180932188	4.53670147079	5.03584477533	4.42807395007	4.32168847163	4.32877617323	4.10327780841	4.99163888027	4.03960828221	5.03910614678	-2.1426094426	-0.845939475984	0.208231870275	3.45638960901	3041.08992231	498.242591757	True	
0.865472144638	2.16555111387	1.07684925439	4.97508392232	4.84480207176	4.85207620521	5.60418944541	5.3003747687	4.77610522922	4.41894161009	4.87619333172	5.47055933363	4.08767765443	5.51415419659	4.06409390193	5.43385054001	4.28561142003	5.21798083336	5.85275792292	4.40947038132	5.42926653676	4.39892394272	5.38083680009	-2.04775450478	-0.502663881715	-0.443977693872	3.08880163368	3374.89025451	493.26016584	True	
1.09575787658	1.60025048504	5.68784952773	4.85121623872	5.61474655066	5.54461825235	5.0626679323	5.26299602756	4.19141591061	4.05592710227	4.63052398481	5.02918653654	4.27747937024	5.48300614598	4.76190248513	5.11662908776	4.0430742036	5.76607178449	5.83976759303	4.76457034471	5.55365546776	4.28883798582	4.75928674407	-2.5170834048	-0.680174275987	0.121211650616	3.81121550601	3347.54144786	488.327564181	True	
1.0660794493	1.64400862874	7.11536243101	4.84180013635	5.69110305236	4.39568054235	5.27750797859	5.27419480222	4.05886737401	4.66249797299	5.85794455544	4.2794220804	4.4425086169	4.89374870087	4.37315878942	4.61618909338	4.72915288574	4.65849256099	5.44997817556	4.06438575249	5.26336995746	4.307929557	5.29623079712	-2.32391691668	-0.846374844671	0.2907420636	2.71106434039	2906.68847705	483.444288539	True	
0.939142118775	-0.0388061197309	7.37568625803	5.1020519217	5.89037541957	4.68965188059	5.83244106973	5.16054696777	5.05421641755	5.28919078827	5.61503163298	4.51329251346	4.54261090976	4.79341281745	5.39308333238	5.35186359299	4.70090991577	4.68757802162	5.86823373799	4.79958415142	5.5780192005	4.22473013636	5.3009470559	-2.22545907776	-0.783490926752	0.267244003746	3.75795317251	2747.304359	478.609845654	True	
0.674498790215	-1.68898390741	8.62005405696	5.55911968891	5.67506262139	4.93168518526	4.94020509413	5.62227544836	4.82335390747	5.18876960364	5.74564981294	5.0275169742	4.98532694872	5.43168158125	5.35593213858	5.03966401661	4.85167233321	4.10361340702	5.32460162368	4.18714043913	5.74919537551	4.18365959219	4.98396727124	-2.4183070213	-0.810726234177	1.82268612375	2.2401119287	2686.94765736	473.823747197	True	
0.402566364951	2.17710990233	8.71126739606	5.29633058093	4.74032238296	4.50700918716	4.69860942944	4.62904471608	5.31327121178	5.86871664496	5.42330054392	5.00167365802	5.2155197119	5.11470642303	5.12997193029	5.19522713532	5.01896086279	4.49388167795	5.90633510421	4.5374305774	5.78153210204	4.64159598471	5.61880739058	-2.44983807828	-0.835696191538	0.618586002963	2.1972393184	2743.74505891	469.085509725	False	
0.845267345536	-0.19668381485	8.17789135999	5.65592610169	4.49409419894	4.25122958733	5.3867513001	5.66221818295	4.44015195107	5.72913747149	5.01503523893	5.81748987471	4.46143229569	4.7569368483	5.88911881235	4.79474381924	4.4396695649	4.02760123582	5.87485269241	4.68176369323	4.6941531625	5.07088874758	4.28089490156	-2.36481464465	-0.393296160587	-0.280689691531	3.89799723112	3057.08465818	469.085509725	True	
0.0525417607528	0.692779953961	5.16311749622	4.95605450518	4.43525577215	4.56209499944	5.88564885916	5.43711168888	4.92693858097	5.35922775832	4.14419905663	5.88464234524	4.64011165348	5.01033864087	5.87049402474	5.48271719809	4.2739499173	4.59180897798	5.9746789399	4.58216313476	5.3025142416	5.02627099151	4.17727526116	-2.15169387497	-0.645534889421	-0.0882142345797	3.6655727546	3730.57246684	464.394654628	True	
0.427038053693	2.02638321655	0.175922805527	4.95721613308	4.56422986276	4.85026641087	5.60579853962	5.27732970329	4.96772455721	4.75038847327	4.16574830707	5.90862046711	4.32323853046	4.93085255917	5.96337848347	5.36771320943	4.63628225688	4.78917484023	5.3419960226	4.39501768634	5.11866061052	4.28328565398	4.3259786227	-2.15608111643	-0.780107502438	-0.0485396477032	1.90791369141	1938.66446077	459.750708082	True	
0.405451650709	1.89238034951	-1.30089555772	4.09019005209	4.92529775941	5.02983937154	5.30188373391	5.76672882067	4.29759193362	5.91751794971	4.32896641251	5.67542715019	4.84747195412	4.2827105055	5.33445449426	4.96763776143	4.58284359698	5.63400067505	5.26155958238	4.24513105479	5.87927652917	4.98173760169	4.18045413635	-2.23616197074	-0.504307007899	-0.436921455229	3.86310415664	2467.17305143	455.153201001	True	
0.298376295447	0.862844022633	7.72962921887	4.2144198841	5.55753150885	5.01276843805	4.97088167014	5.09688438182	4.99148505467	5.69409104888	5.59808007711	4.49742843282	4.69371232512	4.32677912743	5.76616595318	4.73642656824	4.45430929895	5.40285605936	5.3063152988	4.49097647588	5.32435067426	5.19738533102	4.79825006737	-2.44217091805	-0.731232337289	0.136235724403	3.49861937833	2142.3178939	450.601668991	True	
0.407400594606	1.06683406434	4.61352611717	4.60182876264	5.7148675338	4.77083914916	4.84918900366	4.3533861461	5.02774249175	5.65056822711	5.92824664072	5.09819985501	5.70908355794	4.17653761916	5.77146174692	4.15056921469	4.35968763999	4.55453243533	4.7620656127	4.06260393476	5.18803784962	4.70622407521	5.03323507028	-2.44737550489	-0.608206387465	-0.247306902169	2.87714708161	2137.57972917	446.095652301	True	
1.42414023098	2.46681452995	7.78905894945	4.6136471492	5.51509294487	4.70922444344	4.05517692564	4.0871870245	5.42878932919	5.78264149638	5.24581337524	5.22732220325	5.06248240335	4.62212408999	5.41588665562	4.56574550147	5.26866601116	4.40813329548	4.59305520837	4.20218856818	4.89126684277	4.68249435886	4.39379357927	-2.42581088237	-0.217453217383	-0.672748000984	3.808473797	3128.8234573	441.634695778	True	
1.90005903038	3.20792373655	6.90130466284	4.59395722879	4.86745875515	5.07204952258	4.54462266874	4.30765888088	5.75476431354	5.79679996293	4.7476980738	4.71415576665	5.64569248002	4.66346845309	4.99013433706	5.54290541836	4.33096842724	5.25552992534	5.35126347751	4.44375127026	5.67419104386	4.04741541038	4.33810320181	-2.2168972916	-0.803213963999	-0.0267768944752	2.73435552657	3048.77610382	437.21834882	True	
2.99535185169	2.75857461451	7.53089036061	4.45577979602	4.86887394715	4.40575149812	4.0764858767	4.88468012045	5.64894885215	5.49416982264	4.81165330311	5.17385333636	5.65359797564	4.37026493827	5.34924876668	5.65029634002	4.63132753336	5.8077896865	4.08955512533	4.91605599399	5.41782354726	4.25688442699	4.41499267473	-1.43236485651	-0.84144338478	0.0516729233994	1.19253351543	4789.83238623	432.846165332	True	
2.34803669961	9.89384288276	3.40962073472	4.89420169955	4.4318120713	4.16833535259	4.01453935367	4.85552214322	5.74170893672	5.05680744969	4.57846844124	5.71133433051	5.11257528191	4.16184268371	5.68863519569	5.52368469995	4.9465714307	5.65183211908	4.66755234767	4.54732773494	5.21826776098	4.67006358097	4.02804950322	-2.30427737299	-0.71008542214	0.198155192098	1.15861237936	4555.5411438	428.517703679	True	
1.88427264733	5.38841082481	2.9211457074	5.13617314726	4.68468511123	4.36961020098	4.28228333729	4.27096317907	5.57392600726	4.70419859465	5.0203097369	5.97360259204	4.72086616409	4.79262723023	5.69204172407	5.66572350308	5.25727022067	5.90668147988	4.46763856057	5.30490758187	4.71342181269	5.68553944194	4.6936402903	-2.39180142903	-0.688946073169	-0.0738763154641	0.151031537734	2831.32043018	424.232526642	True	
1.83998875904	1.47655718422	9.23079720972	5.51705905329	4.2569394285	4.08960349501	4.51310542349	4.18787863668	5.56315214742	4.57343201095	5.25314686006	5.78235673845	4.60505812111	4.13093528576	5.37213467768	4.33010176377	4.59418504016	5.33037893157	4.46557683104	4.86532048332	4.99068074317	5.95659285431	5.37315322247	-2.32476229313	-0.759594846203	0.327014496288	0.0440410759649	2103.81236093	419.990201376	True	
2.14092102826	2.0220806013	8.76592890562	5.49447481285	4.32860046135	4.64428686182	4.82196573934	4.2366797177	5.38356669932	4.19449053484	5.28490156674	5.81106733331	4.49658562608	4.26918080018	4.69534932328	4.79854698399	4.10351372398	5.47934693363	4.28927685963	4.87799133249	4.60562150813	5.27664305018	5.45777273187	-2.3755552473	-0.827569712731	0.331274938362	0.264858755044	2464.96117148	415.790299362	True	
1.39042212268	2.23039728946	6.04220606682	5.32464970962	4.08575732305	5.11767284786	4.73733348166	5.45319443558	5.45677905446	4.27370760299	4.62407842475	5.91908202407	4.0370450207	4.15840688232	4.35058612054	4.38444108378	4.16829217603	5.99631428692	4.0618874111	4.9928695394	4.39000303932	4.56997968011	5.89363415314	-2.54563916327	-0.842055685733	0.865522099705	0.602251128316	3379.52192966	411.632396368	True	
1.50442983115	4.88873610355	1.8844560416	5.66054416826	4.0923076008	5.14433812307	4.26742152061	5.42013741367	4.65764600841	5.23195514469	5.71494195515	5.19454851419	4.1180749985	4.12217301164	5.23905194238	4.10591031978	4.05504920004	5.92899435639	4.82445402348	4.50562690183	5.3753108388	5.269151941	5.45397376616	-2.46248669348	-0.78613514855	0.268397806393	2.15818116781	2579.55579514	407.516072405	True	
0.854321604376	2.24756430572	1.697083546	5.42804159432	4.47615042974	4.93901803481	4.35905576173	5.82653683348	4.50218492297	5.18488972249	5.804995867	5.4614775559	4.02155811482	4.35853457559	5.30666378807	4.81237199475	4.58491737363	5.80369254234	4.05986242165	4.12660600488	4.75740897075	5.03863249563	5.47160403782	-2.43831192601	-0.684538661119	-0.213132882625	2.38913567979	1997.33454833	403.440911681	True	
0.0998983398149	1.43488604891	-0.00974758580479	5.69471697363	5.02249511316	5.75169862838	4.69506413189	5.63867923249	4.16914007169	5.17033301017	5.39659393598	5.80308752212	4.02639878646	4.91813797154	5.66318685617	4.14335701409	4.7726344382	5.46580990166	4.51110551832	4.95722648585	4.37839124658	5.6515068288	4.77663773519	-2.04733244073	-0.774548520373	0.0424596584223	1.52871552454	2038.43317686	399.406502564	True	
0.144719774509	3.23052296968	1.43383195426	4.91056245721	5.64323948456	5.19134442466	4.51529249515	5.21139192591	4.30070143935	5.81845371201	5.222051424	5.89537847006	4.21641006563	4.53357652857	5.46748496423	4.54201146318	4.52553392681	5.4372297201	4.56215536443	5.37992464024	4.10331612075	5.15611966719	4.73622173978	-2.40524911237	-0.615508664859	-0.344933284501	3.12314815377	2628.31370066	395.412437538	True	
2.45639843962	6.97466458913	-2.81494038652	5.46775266436	5.42556244006	5.68090714098	4.77033218944	5.15797731245	5.18100714325	5.88346659874	5.13717361862	5.62068747006	4.4406093919	4.03401816255	5.88328166964	4.59846225305	4.36914801179	5.02888559402	4.34244428189	4.86847222781	4.82051222072	5.35562489364	4.05089364841	-2.41536242994	-0.685596067526	-0.251442514856	3.09172238517	3061.25538949	391.458313163	True	
1.50441260923	7.19894307688	-1.39101277463	5.91017476065	5.13101339517	5.35341389527	4.63098147716	4.07576823637	4.93314714407	5.60902058541	5.7213402192	5.83153261395	4.29983597833	4.64986206411	5.70126010681	4.47146456917	4.10152567737	4.83916261383	4.24624229798	5.8530621011	5.46062095192	5.82122024551	4.33122228434	-2.40794389789	-0.801394313462	0.291757734036	2.063729415	3023.31091577	387.543730031	True	
1.79957890437	2.01121362386	6.5126822702	5.17724167434	5.66027335618	4.9663901557	4.81568301186	4.50031195232	4.85643692007	4.80182955892	5.76904752885	5.68225536236	4.45165748065	4.11669611348	5.55286214709	5.15172852632	4.15478261121	4.60684642405	4.30869880598	5.50612476558	5.79228509856	5.60281180992	4.28425159545	-2.20068574812	-0.671057816527	-0.184230651077	3.23431518688	2764.91194844	383.668292731	True	
2.04647408458	2.59532913385	4.5329080354	5.69265216968	4.91283407371	4.70797901302	5.89295849667	4.52143245303	4.5631291292	4.0854679156	5.94674489882	5.92640523708	4.55622958299	4.18823639665	5.29258717921	4.9310883339	4.11269432534	4.86958249875	4.3063965829	5.42386973435	5.10542702687	5.23346801305	4.82989569918	-2.30699211063	-0.643341105237	-0.458607961239	3.11389367636	2688.2215586	379.831609803	True	
0.957104666123	1.32342384388	9.68944852678	5.81914013116	4.20720634156	4.92768916762	5.92304488972	4.03460741514	4.76003588326	4.18060709246	5.69149435181	5.63532787282	4.64433211431	4.45116060021	4.85576427867	5.0408068392	4.52601141266	5.45081533011	4.47281043134	5.15805573931	5.31329334433	5.42309346932	4.88321443919	-2.41741096328	-0.793710490485	0.16703449614	2.67096489078	1643.00243857	376.033293705	True	
0.618560168549	0.819760974186	8.40139908562	5.99304683911	4.04627962008	4.7249597802	5.52907108007	4.94910707968	4.22042983132	4.50234143585	4.89384664944	4.67630054121	5.01643918019	4.5071351987	4.82497455325	4.91452952981	4.41807180377	4.80028779443	4.29534782365	4.52963642529	4.62313053448	4.96019444073	5.68847911191	-2.35643077534	-0.715643094699	-0.091732804985	1.01303796435	1866.29114495	372.272960768	True	
0.658488004504	1.25934919315	5.9200749072	5.49464902083	4.0487450029	5.78270436325	4.67944746613	5.79834415091	4.70834600304	4.00213422071	5.73707656116	4.44900532939	5.2286689853	4.46443201243	4.45386676103	4.6396301535	4.00015216607	4.31924387263	4.5440424241	4.31657631162	4.80069644218	5.04851815069	5.19238457834	-2.38287848252	-0.666241448977	-0.200644058678	3.07544987604	1753.75101501	368.550231161	True	
0.386295899512	-1.1890208173	9.27210270073	4.59875081882	4.12443645686	5.97724867014	4.30341929597	5.19203651196	5.33738458004	4.34196384227	5.39487101053	4.14257348357	5.99941836722	4.26319461049	5.11021417733	4.4214856344	4.18254683138	5.22402236117	4.99973894091	5.00928162167	4.37850656146	4.7863598618	5.31128722173	-2.58488388986	-0.812997242642	0.693635084709	3.37669442789	2998.79011326	364.864728849	True	
1.77097366938	1.41643532001	9.4048844427	5.51640384645	4.06157215913	5.21045194246	4.343447803	5.09203666011	5.59273968148	4.61243379396	5.49742431354	4.03068088431	5.71784602467	4.10360951484	5.07454949606	4.72377234853	4.28884973271	5.15640580297	4.58425116757	4.72159551073	5.30340756267	4.74347449207	5.35492993739	-2.36319926701	-0.801454527409	0.445946436671	3.44441053225	2077.32108896	361.216081561	True	
1.23282125194	0.697449842723	7.98874459644	5.15015046066	4.39854705394	5.63713403325	4.23569833587	5.70862155309	5.00843721033	4.56941960271	5.0009585986	5.15131960341	5.82774009355	4.14304482428	4.52700558065	5.08756813173	4.09120645768	4.60892595008	4.48877527364	4.90544136193	4.71307170755	5.05427750546	5.38310275249	-2.41106239467	-0.476004937083	-0.355100165123	2.80779209372	2403.24014548	357.603920745	False	
