Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Potential	Temperature	Equilibruim
1.43393004197	9.63263534404	5.47188148302	-2.5917292581	-0.612893915226	0.572632845917	-0.357306350418	2517.9003205	278.924612115	True	
1.23095600537	7.57238631114	4.9668344502	-2.43222834947	-0.652007769122	-0.213243098179	1.73114617483	1776.27466186	276.135365994	True	
1.15219579026	9.68066632246	5.85567876202	-2.37352554215	-0.744809007397	0.45787108815	1.99476792586	1858.68629651	273.374012334	True	
3.19932952107	4.69426378012	5.2615018643	-2.36935219871	-0.783125907857	0.0245167478602	3.0414454991	1855.86007217	270.640272211	True	
2.66444855678	9.03677137559	6.21237876981	-2.40927439104	-0.632018902064	-0.353133597139	3.47718145257	2312.91966945	267.933869489	True	
2.65597098885	5.19844933503	5.0145417089	-2.33045280403	-0.768957477881	-0.172055019212	2.65746048844	2097.09739644	265.254530794	True	
1.46974181358	7.96031850449	5.412675282	-2.4435366442	-0.815836157434	0.651101929878	2.60534315941	1784.28457696	262.601985486	True	
1.57520833177	9.26936971474	5.22940123013	-2.4358648417	-0.745227517666	-0.103362749959	3.94754167492	1544.95534079	259.975965631	True	
0.289900386667	9.05472135049	5.54104245687	-2.26645958302	-0.783879810897	0.461330216028	3.82601026078	1977.54828028	257.376205975	True	
1.97812426744	5.8821722085	5.45983117484	-2.3541968442	-0.737794596306	-0.0403603718694	2.11989423807	1503.72802364	254.802443915	False	
0.775851134345	8.15734237266	5.90526865162	-2.44889165369	-0.780490727066	0.5685657229	2.05408501291	1811.49103464	254.802443915	True	
2.83148594679	6.09242549459	6.35339340978	-2.36672223333	-0.79204313435	0.455141831138	2.77726638499	1920.26951548	252.254419476	True	
2.08750180926	9.22005275899	5.75206838673	-2.3708019583	-0.694376030703	-0.190822459858	2.56403292377	1708.31962161	249.731875281	True	
0.101983549729	9.15148029995	5.68742091828	-2.41883085246	-0.803429580214	0.832295867976	1.6169515581	1762.29715083	247.234556528	True	
0.0542038306741	9.24276552696	4.73809467093	-2.47399008762	-0.735500744601	0.288257776083	1.22011377911	2015.0566219	244.762210963	True	
2.6741499274	8.49478293314	5.57983268055	-2.48419448535	-0.726803593933	0.052581804788	0.0685713309313	1878.99845692	242.314588853	True	
1.0935791123	8.05928945022	6.05604686744	-2.34191760197	-0.7358729621	0.520191811483	0.378012326558	1805.00656153	239.891442965	True	
1.42138418419	8.87023725825	5.99432247392	-2.3767813565	-0.670623056317	0.351586551304	-0.210067138773	1500.17085596	237.492528535	True	
1.01059762888	8.23782831064	4.9610933501	-2.38899026417	-0.642334134158	-0.071591736346	0.509560283809	1832.63165053	235.11760325	True	
1.01639851881	6.81295839175	5.69835620597	-2.36153468856	-0.809840949811	0.97475698528	0.27090341126	2103.81751007	232.766427217	True	
2.34142229691	7.76548961589	5.25824597818	-2.44564536446	-0.601288638761	-0.237456794069	-0.106478951104	1855.02303877	230.438762945	True	
1.55901549223	6.77759643485	5.77614000973	-2.32093592404	-0.742523395798	0.33051719988	1.2398819271	1818.97175474	228.134375316	True	
2.59039120968	7.75478168128	6.24274739802	-2.5225160996	0.170192470097	0.315593503709	-0.784639184087	2803.31836306	225.853031563	True	
1.7061936895	4.25025733559	5.60788729555	-2.43691860479	-0.525365254702	0.49881824357	-0.451703523456	3011.33105805	223.594501247	True	
2.27332358721	8.75854480363	5.44091922172	-2.36333006788	-0.748881944881	0.296819440759	0.616144160364	1929.33526758	221.358556234	True	
6.25965475446	3.27190077283	6.17422588471	-2.48202864673	-0.773436499342	1.3612945494	1.37944536184	3657.78841043	219.144970672	True	
3.46154570238	3.05644910645	5.6784934492	-2.42180872424	-0.819767034385	0.0854989875235	1.34062635714	2279.54279553	216.953520965	True	
6.54638032757	1.12013902431	5.71431819868	-2.48770654464	-0.795000834104	0.412763773356	1.34421064362	2570.46914491	214.783985756	True	
3.6784879532	4.15454928485	5.76533192897	-2.42487162539	-0.415653142847	0.326957282637	-0.488046245394	2441.41465109	212.636145898	True	
2.49964936985	5.95264239407	5.83927756676	-2.32535038347	-0.615037593436	-0.0555899459456	-0.197696112806	1787.9843444	210.509784439	True	
2.07520896304	7.94147285499	5.82459804776	-2.36922390097	-0.809793441184	0.247670963308	1.71643978237	1663.96610926	208.404686595	True	
2.12220585867	9.86464477484	5.20831505612	-2.44741158698	-0.485448584074	-0.558205912608	2.07277624378	2213.9754863	206.320639729	True	
1.53039743903	9.61737213028	5.76864553185	-2.45366876016	-0.513350306095	-0.33712424839	1.24650724615	2802.8488747	204.257433332	True	
2.33559597376	3.78946492264	4.61784618393	-2.29860387991	-0.766635128458	-0.193150599774	2.1310866844	2421.58527452	202.214858998	True	
1.76455891309	6.9797799821	5.42723842006	-2.37068887601	-0.664867106408	-0.214939254062	3.74037843619	1666.08712648	200.192710408	True	
1.22334415671	9.86296582111	5.36122780918	-2.30318201048	-0.760885866522	0.110544000799	3.23245965737	1625.68343966	198.190783304	True	
2.48860115715	4.8162332476	6.07373626077	-2.39054141034	-0.779628572667	0.388729739996	3.22277196664	1817.26567876	196.208875471	True	
2.67024802842	4.74218118328	5.91184542985	-2.29367960107	-0.798550865147	0.245676504442	3.07685617258	1804.57360492	194.246786716	True	
2.480915118	3.89481757324	5.29282182931	-2.31334819406	-0.736820461155	-0.0723880495394	3.17251047721	1821.20605712	192.304318849	False	
4.46967209795	2.99618206085	5.53958876301	-2.437306335	-0.792446140717	0.241090955074	3.01993689751	2050.91825985	192.304318849	True	
2.1087748567	7.03619316742	5.86771425741	-2.40910548643	-0.755773243534	0.0223665756496	2.58535269252	1579.48673098	190.381275661	True	
2.17266840444	4.62811183484	5.65446510867	-2.31568703317	-0.873745668799	0.733844571668	3.65320829691	2559.78681923	188.477462904	True	
2.26027960757	7.78596273888	5.92496382811	-2.3764495704	-0.794789044955	0.171233505699	2.59650448778	1678.14607101	186.592688275	True	
2.62604670046	8.52428358766	5.68136272172	-2.45019178712	-0.71759131959	-0.146632858391	1.42276157245	1732.89376055	184.726761392	False	
1.70068699475	8.23760290456	5.46893207153	-2.27719594218	-0.733209885301	0.000175520840793	1.10177881476	1837.72611123	184.726761392	True	
2.93719017078	4.31342954448	5.61755913863	-2.31566436236	-0.732814294227	0.0767987590358	1.06182818637	1815.77675049	182.879493778	True	
3.97340675055	7.42918232473	5.78602486292	-2.44589666193	-0.751438399836	0.0619096253299	0.251036718448	2318.47412574	181.050698841	True	
1.65941874908	9.48507405059	5.64622366693	-2.38481127817	-0.639095217874	0.0311708687621	-0.0133925749309	1526.91440422	179.240191852	True	
1.85694939808	5.9627876868	5.09667872903	-2.43302801728	-0.695194676033	-0.0489461799424	0.28810845082	1606.5406748	177.447789934	True	
2.10275253344	8.53153979016	5.47519955595	-2.40667178595	-0.747348399417	0.284397160615	0.634566197347	1709.78729988	175.673312034	True	
2.24588586338	9.35736339148	5.57238407169	-2.33619409701	-0.658494188047	-0.134051977999	0.182873982008	1781.47649439	173.916578914	True	
1.28656866902	9.71137913765	5.51777549732	-2.44364027586	-0.697865154048	0.151966262575	-0.0979586607134	1521.19413212	172.177413125	True	
2.19082888117	5.89845007917	6.23987600139	-2.42067465346	-0.595091323971	1.06226727576	-0.464466947592	1922.6410439	170.455638994	True	
3.00324918767	7.74919735512	6.32822919612	-2.44369549406	-0.613850600308	0.461106589028	-0.408008473437	1950.61056744	168.751082604	True	
1.38419949669	7.87210203577	6.52460148652	-2.49232925226	-0.426204770453	0.583156793906	-0.56032494413	1830.37374931	167.063571778	True	
1.17917153492	8.15631805565	6.52552263376	-2.43597824675	-0.514360435941	1.08727971441	-0.513323260804	1706.050231	165.39293606	True	
0.778936756609	9.7786440566	6.35014088215	-2.51696319471	-0.57576512721	0.983171501156	-0.457220739179	1920.48460815	163.739006699	True	
1.51517841308	9.53347333163	5.73200548604	-2.2989823503	-0.637982488083	0.417277055968	-0.170825874009	2014.192541	162.101616632	True	
1.40187296916	8.67712620211	5.80473770202	-2.41568119164	-0.719795658996	0.126319777149	0.20316637007	1537.06026426	160.480600466	True	
0.910829422456	6.85625358382	5.42789359988	-2.41282031515	-0.741423852715	0.390410891664	0.108202086473	1693.13704755	158.875794461	True	
1.32854274135	9.06680365716	5.44647529218	-2.40514096582	-0.569131256256	0.0778875384012	-0.210997678971	1599.86493312	157.287036517	True	
0.875874562257	8.2371562353	4.72813125132	-2.49898068351	-0.780173785303	0.226721777656	1.08308038233	2021.36066619	155.714166152	True	
1.45026882041	8.87534108534	5.50232497168	-2.43102413574	-0.700736816203	-0.0405786285309	1.28736459223	1593.82972888	154.15702449	True	
2.29133976022	7.64875723499	5.2532738774	-2.36057354433	-0.586125835453	-0.364468058756	0.390776422487	1890.91984391	152.615454245	True	
1.08602374306	9.27706697278	4.92718715223	-2.45232376224	-0.681329333491	0.0847453193157	0.370226760113	1780.97431189	151.089299703	True	
1.72253648748	7.04502428284	5.44558296102	-2.31520791809	-0.695567700333	-0.128062995113	0.730998480477	1690.00698776	149.578406706	True	
1.96518171172	8.77891444216	4.96748880496	-2.39664956358	-0.640534848423	-0.177027681957	0.742322086391	1946.12928655	148.082622639	True	
0.299643460682	8.67946361031	4.9533049275	-2.35849095981	-0.776978899183	0.187094836567	1.0679090815	1823.87031385	146.601796412	True	
1.15211483083	7.28635904614	5.27937977795	-2.45330398379	-0.720372220822	0.12611065094	0.721126253004	1669.47504695	145.135778448	True	
2.3731207542	5.95556206416	6.53444328848	-2.33375767576	-0.791299934069	0.302195302237	0.64141209715	2156.04715954	143.684420664	True	
2.98533375201	5.69266493414	5.65958669119	-2.47830484255	-0.649287632878	-0.312147523479	1.05655027577	1949.63153999	142.247576457	True	
3.08859959721	5.11086702897	5.28658582706	-2.5435022737	-0.674124239692	-0.194896183788	0.259676141845	2327.71025469	140.825100692	True	
1.29919199258	7.3316968949	5.05587789955	-2.3379155863	-0.684994729502	-0.213936761782	0.485519241101	1889.38007465	139.416849685	True	
1.43144182055	6.81243498226	5.15809368535	-2.45065968028	-0.760240748868	-0.0759070991352	0.777744940615	1848.26286362	138.022681189	True	
1.8613172689	8.05305378564	5.83667056284	-2.38436230469	-0.234135412456	0.0454459080431	-0.662531231186	2084.11569057	136.642454377	True	
1.28667552298	9.45049688642	5.75270461894	-2.36464157545	-0.751330770548	0.206928149808	1.12657715625	1532.21473375	135.276029833	True	
-0.0633061718005	9.32802324565	5.7739142695	-2.41715735182	-0.599132360162	0.829486912916	-0.383285855834	1773.48476755	133.923269535	True	
1.79723383989	6.63261508959	5.5716451428	-2.37620743071	-0.677680919798	0.193329076087	-0.128437702758	1448.15219728	132.584036839	False	
2.38763737582	6.31600450887	5.63168661839	-2.39112694794	-0.615820818867	-0.325465788454	0.296364891089	1802.33762218	132.584036839	True	
1.28686798141	7.91982186413	6.0233149546	-2.42478197661	-0.560375134921	0.49467832076	-0.470763836993	1496.26575876	131.258196471	True	
0.685367537089	8.04467041729	5.32689901792	-2.3020215788	-0.690454681889	0.0635158432638	0.430219628898	1968.62283176	129.945614506	True	
1.89332734065	7.30700175391	5.80701769988	-2.44488474959	-0.706429924326	0.353240604394	-0.0799833110782	1492.01825914	128.646158361	True	
1.4404822919	8.73387597537	5.40561339078	-2.3829307398	-0.557102753304	-0.151858233993	0.0270698264852	1828.73051633	127.359696778	True	
2.28115050822	7.98518658638	5.64045371396	-2.42810361825	-0.57488404157	-0.307993540433	0.1499204835	1783.57175711	126.08609981	True	
0.446967741502	9.11648475233	5.49993653512	-2.3824037284	-0.651084179183	0.60056036428	-0.139384556816	1768.68802485	124.825238812	True	
0.355418698921	8.86963545092	5.58396168206	-2.39979926766	-0.788304647704	0.245478531598	0.556184386562	2196.21860559	123.576986424	True	
1.24174242251	7.64201877037	4.92722766338	-2.37435311091	-0.586470807823	-0.0546652784673	-0.174149785058	1811.38135715	122.341216559	True	
2.59979475978	4.85530457546	5.44393791984	-2.42590790285	-0.544624479174	-0.266209394696	-0.164496784063	1821.81002639	121.117804394	True	
1.25546902569	6.65032731175	5.69566969593	-2.35986531019	-0.713387420783	0.349527413179	0.0291269573168	1615.46548591	119.90662635	True	
2.45840368289	5.30068729686	5.69534960055	-2.33353473331	-0.630839052282	-0.189055025477	0.0148583397396	1786.74501292	118.707560086	True	
2.43851239558	5.20218160321	5.35968408074	-2.42894596551	-0.676975745924	0.0386553908028	-0.116882751851	1637.12549548	117.520484485	True	
1.70202135468	5.60558241177	4.99146159537	-2.36283032089	-0.697086134431	0.0889886018052	0.228649329892	1739.48294778	116.345279641	True	
1.2948483308	9.84341895913	5.68701829429	-2.47419075588	-0.749765060324	0.413657134226	0.254154857225	1530.68892019	115.181826844	True	
1.15943618622	9.20894205141	5.87609982843	-2.47065615097	-0.71924295339	0.482514530465	-0.1561534168	1635.34811875	114.030008576	True	
0.848598729358	9.5054584315	5.7116338517	-2.37615943987	-0.743915508483	0.258381399088	0.889438449058	1627.1934248	112.88970849	True	
1.7036961297	8.28236979496	5.61785026477	-2.42944510235	-0.755584343683	0.213903557856	0.589576887425	1441.42061696	111.760811405	True	
1.34569982052	9.76181474023	5.70013412848	-2.40447540671	-0.733607035768	0.205746300325	0.450050860785	1440.33836568	110.643203291	False	
1.01977998841	7.64178508514	5.17128655575	-2.39362558763	-0.740854667343	0.0911532449514	0.596979945158	1522.22867043	110.643203291	True	
0.843106856313	9.39439247449	4.97365427615	-2.42323307038	-0.840343710014	0.557918721672	0.826315141899	2075.77073997	109.536771258	True	
1.4425573781	8.48376845473	5.22510823812	-2.43011685765	-0.722349503513	0.123305718414	0.190620118201	1477.13792445	108.441403545	True	
1.62153571295	7.76148656674	5.37790031969	-2.42672215818	-0.734681915382	0.059980177164	0.389136615839	1447.95995848	107.35698951	True	
1.56371639761	7.25372242211	5.47233535294	-2.42100745233	-0.749537006162	0.179185299909	0.458357469419	1421.79851828	106.283419615	True	
1.88076861	7.56974791687	5.80826553813	-2.41968578155	-0.486363785785	0.181872704895	-0.49021748293	1516.63087229	105.220585419	True	
2.40233960937	8.83224041923	6.64801699155	-2.44186002238	-0.317358275647	0.306493201343	-0.624165366707	1716.61623647	104.168379565	True	
2.17202879325	9.53711459295	6.91093424913	-2.50309254251	-0.360525860646	1.10535595776	-0.6782869303	1998.58006671	103.126695769	True	
1.76303744192	7.90041976851	6.57017665653	-2.41278686307	-0.549154047812	0.666427049704	-0.493756534219	1603.46791952	102.095428811	True	
1.75823387032	8.25265353256	5.52771295688	-2.36647945554	-0.697275938737	0.225266091202	0.0463636572081	1547.20230175	101.074474523	True	
0.26255352792	9.91429010914	5.48424453553	-2.32160370121	-0.764439770416	0.961062849279	0.25035114158	2114.76119985	100.063729778	True	
1.23205933898	7.9632658909	5.74933116965	-2.34173376848	-0.726044382753	0.95853449362	-0.22696132871	2046.55306439	99.0630924801	True	
2.13131301702	9.53747676677	6.79202635585	-2.47377640782	-0.120965493747	0.557398173977	-0.737798294229	1709.07969686	98.0724615553	True	
1.39732965644	8.90021551282	5.99938089165	-2.36633762719	-0.624818496164	0.434056588415	-0.288884110588	1511.35109737	97.0917369398	True	
0.567850994082	9.42529613289	6.35567017505	-2.48878919683	0.00939342687973	0.949925900871	-0.779743605672	2151.79329016	96.1208195704	True	
1.86373936798	7.3291930594	6.81336334014	-2.3907993273	-0.179428971948	0.781490551412	-0.692119714447	1590.94156928	95.1596113747	True	
0.982995062797	8.9972340861	6.74989505575	-2.46063638892	0.130382204996	0.698482256234	-0.737568802718	2068.84231525	94.2080152609	True	
0.759756870411	9.90124899183	6.76880208149	-2.47363340694	-0.159163856247	1.05544415573	-0.701520467042	1676.73543201	93.2659351083	True	
1.552112304	9.25874008209	6.53635367471	-2.46945158013	-0.37846325351	0.65352291451	-0.62531548665	1537.83941887	92.3332757572	True	
1.57365058498	9.52054212444	6.11370460124	-2.45814056509	-0.361682223059	0.362503907813	-0.621075019061	1553.18833668	91.4099429997	True	
2.21584804867	7.6388199258	6.67533473352	-2.41734929146	-0.376576311002	0.712477788695	-0.619857428192	1565.70493657	90.4958435697	True	
3.04259207016	4.60883644323	5.55234351783	-2.46504695915	-0.646968401956	0.592817608017	-0.259812518819	2062.04328866	89.590885134	True	
1.50312760123	6.75851879538	5.43423626208	-2.36970918246	-0.742343689963	0.175639822566	0.22193258279	1463.84261132	88.6949762826	True	
2.22578215184	5.29494364766	5.52584416939	-2.31916927683	-0.737226877666	0.133067124394	0.0492336382206	1680.97928583	87.8080265198	True	
1.06302762938	8.68998897615	5.78083931709	-2.36639532248	-0.624944748759	0.359053812616	-0.23202992282	1537.79745431	86.9299462546	True	
1.31595175768	9.67385966953	6.57083941853	-2.46863267718	-0.347904793435	1.12697192092	-0.698870628174	1864.92843862	86.0606467921	True	
2.48888145383	6.49561263952	6.32382209917	-2.41464276772	-0.563300499446	0.591623786235	-0.36987618389	1740.60082475	85.2000403241	True	
1.79435193584	9.09573043149	5.79002098649	-2.40466138247	-0.729478442554	0.322960357047	-0.0875378689677	1560.22854704	84.3480399209	True	
1.45093361194	7.42747075941	5.81610594046	-2.41439300997	-0.568865081323	0.526935835413	-0.450719997154	1470.77664659	83.5045595217	True	
1.54578100554	9.36046852458	6.52689697159	-2.43627810376	-0.449284000793	0.678623436665	-0.556096481943	1508.73254696	82.6695139265	True	
1.00977083958	8.40487683291	6.75815444875	-2.41441600403	-0.214773325996	0.95845900465	-0.721420404354	1703.89879336	81.8428187872	True	
1.61686758503	9.82448668845	6.94072221557	-2.41176632688	-0.164235017347	0.802091413774	-0.715550236176	1549.98790762	81.0243905993	True	
2.52153377973	6.83431482844	6.831680528	-2.43550716759	-0.353181881091	0.594311218963	-0.597574758737	1722.88246644	80.2141466934	True	
2.00892888594	7.25654907031	6.06983740659	-2.40213654806	-0.448641279136	0.559045809514	-0.571598742795	1527.64032548	79.4120052264	True	
1.65820105517	6.91367548376	6.35412957803	-2.43173924034	-0.444693794361	0.85872238083	-0.580537444568	1611.33644094	78.6178851742	True	
1.70504594707	9.12787470368	6.53162401905	-2.41418266208	-0.479700891286	0.417457075328	-0.489919538104	1633.64951567	77.8317063224	True	
1.70457277007	9.25131198984	5.91757521193	-2.47511290283	-0.613534195301	0.420093007548	-0.30974173165	1543.31357036	77.0533892592	True	
1.40923010938	9.42925589138	5.43986716485	-2.47108473635	-0.594478031747	0.328149184259	-0.451478712085	1777.97414302	76.2828553666	True	
1.25201513231	9.30452576672	5.78791098779	-2.42881681558	-0.510439362381	0.287901434163	-0.532456183815	1644.61966564	75.5200268129	True	
1.74803887568	6.07589641323	5.1878439434	-2.41919284697	-0.635743794217	0.0427921204143	-0.0441562168255	1647.53710028	74.7648265448	True	
1.60767643539	8.40787801579	5.50807114159	-2.40481385408	-0.732436213116	0.197379113922	0.295378877931	1422.80737127	74.0171782794	True	
0.943605964397	8.74280814505	4.8601284585	-2.32525650022	-0.73722932376	0.203057270173	0.631131810204	1877.98509824	73.2770064966	True	
1.30295779485	6.97728639834	5.88960051663	-2.35220742368	-0.700530018009	0.342735135779	0.0215944718353	1652.26874266	72.5442364316	False	
2.75463962009	6.00240974812	5.75872635872	-2.39237396169	-0.645641880739	0.248805897304	-0.140426023514	1731.42820758	72.5442364316	True	
2.09120964498	7.62499487894	5.51390803713	-2.44215146664	-0.715954805408	-0.0861328295103	0.523540927901	1552.16547229	71.8187940673	True	
2.05861072894	7.28352856223	5.57481958527	-2.34075699732	-0.80828124707	0.371689517326	1.19008917839	1718.90143527	71.1006061266	True	
2.31603775335	6.84484821424	6.28814285752	-2.36878536865	-0.716533877749	0.395705773519	-0.130100225721	1728.82079104	70.3896000653	True	
2.50972786365	7.86284143262	6.34848051825	-2.41061321352	-0.698557107602	0.729552443842	-0.156055135128	1919.30714498	69.6857040647	True	
2.12569408618	8.31739867411	5.68513841132	-2.3219441796	-0.772377291653	0.339396950548	0.182515225711	1910.00972396	68.988847024	True	
0.942477609482	8.66067640571	5.58613312408	-2.37670425653	-0.737548382433	0.536480726964	0.187342069489	1544.77885015	68.2989585538	True	
2.09142742138	6.92414806457	5.18046604073	-2.44986560033	-0.609276696291	0.0124194364838	-0.151750076022	1751.49790801	67.6159689683	True	
1.76668026253	6.98249965946	5.65373370238	-2.41709117346	-0.71514928095	0.0889494217182	0.314011335101	1468.38189435	66.9398092786	True	
1.20848739587	9.26647827369	5.59445767681	-2.37478270356	-0.601010918102	0.140581039812	-0.1984168009	1549.23158841	66.2704111858	True	
0.966282833954	9.64239633278	5.44960459098	-2.39114477798	-0.752302991272	0.326929777103	0.0627745936358	1509.82402827	65.6077070739	False	
1.46961929245	9.93568167673	5.58913217853	-2.4697437275	-0.746791141521	0.208152284417	0.24425657257	1501.51460714	65.6077070739	True	
1.64835082103	9.19526591182	5.66929563568	-2.3482280367	-0.747883171524	0.33287182468	0.220150846684	1572.29046114	64.9516300032	True	
0.899513165041	9.36894842506	5.43951622664	-2.34935797951	-0.767348887399	0.392629660513	0.0901417888523	1643.99346957	64.3021137032	True	
2.44160466893	7.40242800637	5.87983114075	-2.43715730691	-0.574728930543	0.0297881222133	-0.317300340953	1625.49934191	63.6590925661	True	
1.5612865169	9.54082969107	5.72889084404	-2.39631101535	-0.789055732576	0.151437477767	0.627536355174	1591.38511066	63.0225016405	True	
2.17003185877	7.81455900899	5.91469164848	-2.41567541204	-0.72144676007	0.183584414851	0.613291886157	1727.04820767	62.3922766241	True	
1.27978114129	8.03395123915	5.26514097588	-2.38726882185	-0.676067201265	0.158128745324	-0.0301562052237	1495.67730869	61.7683538578	True	
2.39635583617	7.22600801705	5.3968889544	-2.38820948395	-0.705632098403	-0.168239054842	1.17671922415	1634.19257461	61.1506703192	True	
2.15797711594	7.69874540244	5.77597451189	-2.42966639447	-0.724568355714	0.0174883425565	0.670168209171	1571.30885304	60.5391636161	True	
1.85056809448	9.03838341481	6.06860231573	-2.40957888191	-0.762617989552	0.194145130901	0.561298912141	1622.33388126	59.9337719799	True	
0.983011806926	8.75521504053	5.49618249518	-2.49333117415	-0.799044468791	0.491437670644	1.17350113619	1710.72001942	59.3344342601	False	
1.34413988927	7.34029044433	5.44574505854	-2.38605170711	-0.769026005717	0.239845381143	0.646833314803	1419.78467202	59.3344342601	True	
1.34021129183	9.93710337961	5.31764524784	-2.45567950732	-0.704288031116	0.101758734316	0.0574429360042	1482.9926597	58.7410899175	True	
1.28460756308	8.22615956075	5.31521451511	-2.40790236743	-0.725122341558	0.322530135059	-0.0957376956725	1583.14546301	58.1536790183	True	
0.988977884442	8.0188098555	5.29876727078	-2.42618841442	-0.636076601011	0.304489243024	-0.246146935088	1556.29045019	57.5721422281	True	
1.60719639572	6.24854600416	5.46639012883	-2.4268430837	-0.691834534338	0.252328361719	-0.036088613061	1526.09676943	56.9964208059	True	
1.45884714832	9.5653423747	5.60887758876	-2.37810281171	-0.714209347654	0.187343203478	0.091005968628	1422.95616688	56.4264565978	True	
1.31253330935	9.72693782289	5.60547171468	-2.41833536536	-0.575204987474	0.34409770037	-0.409527664723	1460.77752616	55.8621920318	True	
0.471666396845	9.96190156621	5.41532295617	-2.42300349792	-0.766831252404	0.482715404107	0.34416670422	1500.39007367	55.3035701115	True	
1.47713888322	8.53858949064	5.8095421287	-2.46481274401	-0.70793688416	0.438307497756	-0.219603803858	1636.80836794	54.7505344104	True	
1.3400573282	9.52996643934	5.71302396443	-2.42267501532	-0.590449460377	0.121859001935	-0.20967579287	1540.08583447	54.2030290663	True	
1.13680385952	8.60419346476	5.74626934633	-2.4328116261	-0.664472586222	0.308391885496	-0.145109134705	1477.16398547	53.6609987756	True	
1.03995402973	9.04184997411	5.89412711723	-2.47205389187	-0.532714565377	0.449674529985	-0.422219683943	1589.60911469	53.1243887879	True	
1.88238144976	7.23245160868	6.1613586406	-2.42082877583	-0.300796414143	0.273197422694	-0.63076514733	1595.92941303	52.5931449	True	
1.25590271749	8.55145506657	5.890773658	-2.41164694472	-0.513184359039	0.51051293385	-0.451297176687	1499.77059792	52.067213451	True	
1.89195843272	7.1320456797	5.35726516956	-2.42552321843	-0.708845113579	-0.0893945722005	0.339627168991	1531.2854494	51.5465413165	True	
1.42893048047	9.33904000651	5.43660267446	-2.39478671152	-0.712796110183	0.0845963513009	0.39571906673	1429.81115081	51.0310759033	True	
1.71299401342	8.67257799092	5.50935984684	-2.36414609095	-0.537518357922	0.140727571244	-0.370924109292	1649.27122105	50.5207651443	True	
1.75421406617	8.0294824896	5.6741562396	-2.41869155634	-0.551947352312	0.10376789584	-0.307982620559	1522.25184479	50.0155574928	True	
1.63823513044	8.89134406596	5.8072176375	-2.45960935588	-0.723362122994	0.261879475051	0.127056697483	1508.20840873	49.5154019179	True	
1.35538738023	8.95016581552	5.81557073541	-2.40142563058	-0.77422630104	0.507060086931	0.213941508897	1508.58177573	49.0202478987	True	
1.30913101625	8.41757153645	5.63177849614	-2.33808006029	-0.720841864063	0.23739647525	0.0599624103762	1527.02044919	48.5300454197	False	
1.77586111671	9.56110890792	5.4882898609	-2.39642892067	-0.67372498318	0.113462408103	-0.143208132966	1503.79122799	48.5300454197	True	
1.53923288222	9.81721330177	5.76729857937	-2.40641263054	-0.722648536832	0.278371536228	0.275917258	1475.94138455	48.0447449655	True	
1.64713711146	6.74120126442	5.56540999467	-2.36840869966	-0.793791451219	0.160583347944	0.886085536399	1536.58436535	47.5642975159	True	
1.39733473153	8.03400770912	5.5141888335	-2.42544144017	-0.800274693845	0.389090930593	1.52967664985	1470.0166426	47.0886545407	True	
0.999875357243	9.93963249127	5.26104862899	-2.40363362019	-0.749434540501	0.0641740764153	2.01648692959	1432.16670095	46.6177679953	True	
1.24186582457	9.99538105305	5.43139230822	-2.41129479885	-0.79781924132	0.222725935783	2.39594408692	1422.44720091	46.1515903154	True	
1.13099750375	8.15829537677	5.6013236454	-2.4376212374	-0.776213819032	0.286522401312	2.66970429858	1498.81345669	45.6900744122	True	
1.2774458426	9.27398799191	5.41445863331	-2.40310261837	-0.755055548862	0.20254294722	2.89425118311	1436.76193272	45.2331736681	True	
1.9222382967	9.88653314153	5.94792959002	-2.41933200621	-0.807136705767	0.273012339747	2.38402514618	1621.91000893	44.7808419314	True	
0.984213512794	9.38211334194	5.16618132947	-2.4156263657	-0.755767556902	0.166126564954	2.93541398529	1447.46608456	44.3330335121	False	
0.780377114274	9.39158697957	5.06724448987	-2.43569377848	-0.749766277657	0.0972541526333	2.86125205771	1537.89847216	44.3330335121	True	
1.63149440148	8.62503408539	5.225153069	-2.38376139462	-0.721012852541	-0.0807220498711	2.41194088434	1486.76356252	43.889703177	True	
0.6143970195	9.35079226141	5.58641531384	-2.38501509813	-0.802248567593	0.489746759305	2.31905134908	1513.97201419	43.4508061452	True	
2.13020324075	6.66801073568	5.54409565869	-2.4127362741	-0.789576519174	0.247143178212	2.85945560507	1500.94185694	43.0162980838	True	
2.03011021653	5.98045446195	5.44907015631	-2.37895502946	-0.780521826377	0.129592414992	2.94011340057	1443.71082266	42.5861351029	True	
1.44860945388	9.32304870449	5.24044729733	-2.35687492897	-0.715638791403	-0.113014601716	2.91481354315	1533.81751517	42.1602737519	True	
1.63609488792	8.49335030279	5.47165250638	-2.39763017069	-0.785741514135	0.105117166119	2.53488301886	1461.36419621	41.7386710144	True	
1.18371046355	9.64595930196	5.12678876226	-2.42642442636	-0.76564328263	0.126081963287	2.617585241	1437.02347474	41.3212843042	True	
1.32630291655	9.11697464768	5.3346698009	-2.43460379764	-0.787540198247	0.0887509818016	2.83603766281	1519.6275446	40.9080714612	True	
2.0383854217	9.83929378296	5.01132852213	-2.37893488036	-0.742182875509	-0.0296766338772	2.85572409142	1772.18515018	40.4989907466	True	
1.31771013904	9.85958209689	5.52549852048	-2.39449690915	-0.752739895334	0.197919676423	3.04185236127	1438.0265879	40.0940008391	True	
