Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Potential	Temperature	Equilibruim
0.759206242894	2.8133738164	-1.9787718738	5.44250865514	5.03544433838	5.00637783271	5.35598608595	4.09900241237	5.85999245002	5.61302513465	5.27423720345	5.79114336319	5.65826965901	5.64125949082	5.66668115048	4.12200994172	5.90801615216	5.50048464042	5.30249950361	4.28613098455	5.42923737324	4.19830111842	4.01057460954	-1.75270747211	-0.74224521701	0.0886223169455	3.44952245647	3216.87190452	662.003220837	False	
0.951888574727	2.3786939437	-5.05984782955	5.43366988586	4.39768246154	5.39014909426	5.6351928626	4.3345455608	5.94579735721	5.97015224572	4.51643814956	4.90258049308	5.54442106718	5.67431944658	4.97342877676	4.73094982204	5.01478382551	4.64677234488	5.16358403223	5.23771169749	5.08252122705	4.56941293651	4.10027455865	-2.05431425727	-0.729298872161	0.832846641139	2.3774966614	3754.77932568	662.003220837	True	
0.127445800426	1.42616799237	-4.45794394458	5.11073704703	4.59347041883	5.64228562319	4.75614098775	4.52108309408	5.33198687289	5.10253773132	4.92867583604	4.91778370594	5.63734076703	5.79532415102	4.82400850017	4.39411236604	4.36499744388	4.49189135508	4.74668523044	4.33033562506	5.72074748263	4.85150912416	4.71521313642	-1.75666062055	-0.57710537199	-0.322684169896	2.59532685345	2533.69228963	655.383188628	True	
0.390476626268	1.88771575413	-1.03093672771	5.30524194022	4.17457518454	5.63483765808	4.812988435	4.61818426874	5.9436232781	5.8157523057	4.59466291544	5.0379683329	5.44250100846	5.36093061668	5.220601899	4.64563755806	5.1191396862	4.58604970792	4.77308998578	4.30179829804	5.42332900402	4.10785987232	4.18934894346	-1.56807630272	-0.638943511371	-0.373651320031	3.84991697844	1894.08444232	648.829356742	True	
1.45587593809	4.51985839439	-1.37927941867	5.32916880295	4.14736746466	5.76731532967	4.83583111086	5.08928738422	5.09174849159	5.64966120322	4.98870777224	5.0502089316	5.43201593294	5.86345549882	5.01911605125	4.55624442679	4.65148507412	4.67404336373	5.39447773956	4.10078109912	4.99553207251	4.09930187682	4.80659356836	-2.28886683085	-0.552515222559	-0.500188285291	2.23238758961	3590.66059728	642.341063175	True	
0.925917379919	3.00179361783	2.44096188922	5.24475875516	4.06892187608	5.83754501113	4.4714663617	5.50872908574	4.67421375318	5.66711821903	5.54333800565	5.33478946658	5.47213299054	5.24431624626	5.04732174957	4.24397309597	4.9054770448	5.04081507278	5.16020525824	4.07798082629	4.14278601047	5.34037457652	4.61254994485	-2.55468192059	-0.509926482117	-0.236892054533	-0.231537389778	2928.00447331	635.917652543	True	
2.14414767906	9.65194838325	8.24582073503	5.8132203408	4.05595310583	5.7552361301	5.03409420139	5.59682804258	4.39795703323	5.65499146691	4.96148770224	5.2763756841	5.56488180296	5.26792854075	4.17780658784	5.23642306642	5.61925169726	5.37960819486	4.10352659763	4.28037049471	4.26753450561	4.62864244785	4.17324554085	-2.34197845625	-0.745507862864	0.257934256682	3.14263676341	3757.36814471	629.558476018	True	
1.45668543291	0.737700756174	6.38097346694	5.30932871473	4.64459904146	4.87012145823	4.31979611645	5.36227946062	4.63695556293	5.48695138823	5.57969563163	4.4737514818	5.79476214178	5.41266380201	4.32732209233	4.24303991438	4.46616628269	5.39322095844	4.45103928672	4.45322065272	4.25666992929	4.88489358465	5.21375826599	-2.34415893733	-0.747859350306	0.0630023330751	2.5910311577	2179.70100182	623.262891257	True	
1.14128387108	0.814735300515	9.71423018404	5.93050555532	4.53120413722	5.14461265153	4.49467866059	5.68712268483	5.41573091106	5.94714684876	5.7180895977	5.08363776182	5.55885274446	5.92524690913	4.17424039065	4.06497198891	4.65960558756	5.85183484334	5.05841469043	4.56032020837	4.46555999672	4.3728736398	5.30501690989	-2.56339385593	-0.705656011001	0.334348173938	0.336380510854	2220.44736987	617.030262345	True	
0.139337259393	4.92128059233	1.15599974865	4.44773953762	4.93187110691	5.39836953262	4.17589365376	5.38560161718	5.84745842516	5.46829697853	5.51609209318	4.94387461816	4.42757826924	5.97896059532	4.48817298697	5.11461469473	5.59566070522	5.93939176327	4.06861224916	4.4872192358	5.34646923957	4.41554219223	4.64754724152	-2.47300350654	-0.617475224596	-0.439436299944	1.15587864409	3165.9312322	610.859959721	True	
0.383217343111	5.3688983294	1.15775000875	4.5084830341	4.73212061891	5.9185009418	4.51055674928	4.89121101793	5.41954168641	5.28138854711	5.40521695117	5.51993240517	4.87377698762	5.97751755398	5.53973446239	5.83428084792	5.31713509969	5.8573987176	5.16896666889	5.06101117312	4.90754855726	4.1349328465	4.36558732347	-2.57225221864	-0.826191109418	0.187137271611	1.59059708325	3338.54992076	604.751360124	True	
0.47764946169	3.34663845944	-3.43873690441	4.13872507884	4.78158823623	5.25089329176	5.28828626987	4.59914090367	4.99122794106	5.89527970619	5.82260424374	4.13380133824	4.54637794903	4.88137454222	5.82061395494	5.15537436489	5.14015897063	4.26340115942	4.85622727562	5.81190731891	4.47324359878	4.64005869499	5.4332703672	-2.34747855717	-0.820862232283	1.78551857192	3.02914010645	3743.85478265	598.703846523	True	
0.626068099238	1.74527152475	-0.865356834607	4.7274458005	5.17144132197	4.3887001965	5.02650218944	4.33110805851	5.0273722718	5.65808245583	5.20816058469	5.14293150763	4.07212637592	4.39209960883	5.6310955446	4.71621992872	5.45875486968	4.21192599296	5.10698802846	5.89656316143	4.29311699228	4.38698802004	4.77657866836	-1.71602447579	-0.750773726487	0.304230682315	2.66488712409	2654.6053774	592.716808058	True	
0.379891361777	1.63362225974	-4.90139310549	4.55748141464	4.65831934108	4.39570030045	4.92807632754	4.55483200743	5.54784800427	5.46657189601	5.85909206599	4.49657225585	4.75444890093	4.10441825667	5.15959569553	5.40969535577	4.78939516353	4.63456805529	5.66936417398	5.59998043116	4.16365844896	4.20080705012	4.29508466405	-1.73773366656	-0.65568961014	-0.322796081381	3.97497245076	2459.13465374	586.789639977	True	
0.223677262702	0.907254585948	-0.466091638951	4.52146077577	4.76536612714	4.21449360622	4.21880383994	5.29559893743	5.17943746173	5.1825718965	5.20675028012	4.67164147349	4.81436139218	4.19843770752	5.72648033246	5.04484049117	4.94075948588	4.57495345335	5.83867171831	5.85804833295	4.44196498008	4.25824728154	4.18324154083	-1.54957865777	-0.551241981175	-0.0915030380438	2.2773357077	4463.32458157	580.921743577	True	
0.367746583487	3.37796029568	-5.52286279949	5.261896791	4.92820665996	5.58175727558	4.22889701253	4.94518047582	4.31175856103	4.722400685	5.23552990186	4.97479241074	5.14567126931	4.18364070034	5.74275550758	4.81407412358	4.47990828602	4.58512354573	5.72143925925	5.27818318393	4.5098643112	5.21403996968	4.12898540598	-2.45990179933	-0.358048905364	-0.618180258623	3.10253606225	4006.13663365	575.112526142	True	
0.10067252171	0.826727242307	-1.02237955688	5.51754065694	5.56003593166	5.69185525723	4.82408234168	4.48166923896	4.8891007703	4.82981367228	5.7067265094	5.35656228876	5.19493750711	4.85414033199	5.52425262378	5.15276435855	4.74067639524	5.21144933609	5.13180499684	4.78350873043	4.0905920026	5.17565436444	4.4194999711	-1.5845847403	-0.786280803688	2.76277502473	1.59212753625	3307.11359702	569.36140088	True	
0.505568181407	0.725306926696	1.23531061379	5.24786256034	5.43357544103	4.87165997041	4.86921370722	5.83662531026	4.56914579362	5.62698006724	5.2341693081	5.44162742748	4.89008682534	4.55567560309	5.67211521106	5.52012264832	5.24206606269	4.96493138816	4.18327461208	4.19111737952	4.27332634968	4.97364449079	4.09849602997	-1.32660384261	-0.578003809753	0.419526901535	-0.11040324668	3384.28214979	563.667786871	False	
0.240313040859	0.931430468302	0.175289178031	5.41234294136	5.18970895509	4.83081513043	5.70978156373	5.46955646184	4.96032562699	5.65605968288	4.74509398256	5.98931413219	4.63583060886	4.34796487012	4.39421362849	5.94336532758	5.1194624617	4.26404949427	4.30217575875	4.69155122378	4.34072062141	4.09729767522	4.1416449556	-1.35852412123	-0.589938656283	-0.260136629045	2.81493369569	1692.79894696	563.667786871	False	
0.175869228932	1.27528469748	0.356761940096	5.03812809089	5.7591004374	4.76610062094	5.81059753386	5.78546247881	5.04701345864	5.37756345552	4.89094804689	5.90987893061	4.9306309451	4.06696908366	4.65409688278	5.09409971136	4.1777344793	4.12889464731	4.10698052472	4.47314387894	4.95959057989	4.50080535732	4.31316231345	-1.09234784459	-0.799929882749	0.149954447854	3.16209219732	2322.82359984	563.667786871	True	
0.985512726496	2.47943532199	-0.138473596106	4.84081639185	5.95887384956	4.73561057943	5.72669795512	5.13556757755	4.72099478033	4.6477058407	4.59774810957	5.72196518396	4.64792817568	5.00505125818	4.79126464934	4.96734835541	4.32508534804	4.58924604204	4.08360073616	4.71205763972	4.4081188677	5.09852493792	4.15573804362	-1.41935252143	-0.732616072678	0.144636109039	0.851913248291	3766.83818335	558.031109003	True	
0.070043693753	1.15834572529	-0.646557122071	4.00909226741	5.33251568371	4.88165881788	5.88521896383	5.11476713813	5.20067280162	4.49551008875	4.95319511243	5.43112947498	5.00585884658	5.30481777778	5.20599626395	5.63357862161	4.56135753634	5.12581628323	4.27287166353	4.29205049442	5.24390006297	5.12945241205	4.33923634806	-1.29784595139	-0.810913677169	2.53920915426	2.41829212657	4010.81932339	552.450797913	True	
0.134987712046	2.32750596251	-2.58344029964	4.73834483012	5.5124883964	4.75620209598	5.64784197716	5.11883557592	4.81015543175	4.18631972496	5.30875591484	5.53914266807	5.56417220717	5.52191191508	4.49809979331	5.15791553589	5.51857532285	4.40058540217	4.26273508917	4.83761233514	4.38999983288	5.3007182444	4.3704983896	-1.99078210586	-0.756157055468	0.425112443409	1.99071067529	3357.47762577	546.926289933	True	
0.255299588867	1.84186846189	-4.43746946465	4.58066112003	5.13962643165	4.45202804507	5.85240526724	5.37103353775	4.4552462957	4.4308051344	4.73782960746	5.48671083229	5.6622758778	5.95346896054	4.67433066646	4.43764871695	5.03474450432	4.29238304516	4.27631816267	4.59671570655	4.13440734202	5.57024156236	4.87222891477	-2.04876251614	-0.637124939084	-0.333129008448	3.34973150751	2058.55661613	541.457027034	True	
0.0897063001043	1.37739982538	-1.39920198952	4.32534630139	4.51854859309	4.16853111938	5.75921725302	5.83864542212	4.83475990023	4.07419046738	4.35809352586	5.38967825997	5.15683933737	5.56836547227	4.8082111852	4.10026270736	4.90987472133	4.46136022157	4.23625733636	4.60112130706	4.26966664668	5.61529811631	5.11703826081	-1.08685456238	-0.490009019181	-0.390370337468	3.31951010962	2447.94151615	536.042456764	True	
0.0884834791652	-2.7781762122	4.27874771853	4.67391422688	4.58024558271	4.60909970038	5.25503914882	5.10730399583	5.45351790208	5.06305412475	4.26865943976	5.58731480059	5.53316887777	5.63059499931	5.19269291249	4.10653295496	5.51636843877	5.19694033312	4.04417282756	4.10370461277	4.02242080283	5.12544889722	5.6003984747	-1.14767891128	-0.588644810022	0.743073710113	2.73626560654	4274.97621705	530.682032196	True	
0.320417346401	-4.33789507074	6.77416854875	4.39364121989	4.01358753491	4.81361461025	5.08246005677	5.6037130257	5.91431855802	4.69747835399	4.09315514337	5.08482646666	5.98286439092	5.67904068308	4.53354959579	4.20787237085	5.23994220434	4.66815162616	4.50734233912	4.2118400871	5.07451603878	4.70608222336	5.06075970251	-1.60588830036	1.43020027543	1.13649241697	2.95328399227	7543.55879654	525.375211874	True	
0.0432337893134	-1.38936200624	3.12841244937	5.14945696502	4.11542530725	4.68777479366	5.57810534649	5.18110902911	5.06690099374	4.9365239478	4.35705576757	4.25324689702	5.19063200672	5.89918055381	4.82813499153	4.05440283288	5.89608623386	4.17448084028	4.34434964736	4.03753640366	5.21393917485	5.01202617342	4.97927657385	-1.71525890126	2.54258254338	-0.112814340246	2.57733032254	4264.0447702	520.121459755	False	
0.384844587572	-0.0253697709928	1.72839982064	5.2099183462	4.33209829552	4.4865746428	5.37437981028	5.9505828543	4.76285787389	4.89542589768	5.50515216773	4.31287987946	4.80136196669	5.96047436594	4.57962407178	4.21036589924	5.38238810335	4.13041686472	4.0066627431	4.02560556194	5.53969503703	5.08124308978	5.62908448426	-1.30659232886	2.86468516436	-0.527587554907	1.48254272839	4041.57939847	520.121459755	False	
0.0761124172434	-0.728434320908	1.67738285125	5.36391831565	4.55657624396	4.88183762119	5.46222642644	5.73393105864	4.27716593109	4.7018628215	5.77218602282	4.88984902578	5.02498418729	5.20312332477	4.03067866581	4.27201507125	4.85386578981	4.98846627512	4.37165216809	4.05132274998	5.66938028012	4.45680026074	5.93176623743	-1.58527135798	1.00374100986	-0.318840942961	0.742630714298	4783.34912614	520.121459755	True	
0.168591661093	1.07802716073	4.02562296864	5.31117374041	4.27803737253	4.83802189971	5.55587128	5.8589023308	4.22037067839	5.00224642266	5.86603397485	5.30260702073	4.81691897264	4.95745001474	4.28868192481	4.39430304429	5.49960589721	4.64023554884	4.05388574628	4.34366836878	5.93589836952	5.015208679	5.96893184485	-2.28366884763	-0.760464827182	0.383381009116	1.47548902273	2142.04612764	514.920245158	True	
0.366546792588	0.537610572548	0.958626822636	5.04670868123	4.58552398255	5.22187905466	5.74440301898	5.76294672238	4.40295926866	5.59117445066	5.90181214091	4.69462139186	5.24185645336	4.63815215146	4.34995993692	4.89827347317	4.84110421899	4.5137604083	4.66268806753	4.26512553693	5.97302412746	5.05947484561	5.35549170324	-1.75556202016	0.428703058358	-0.5470776043	2.53716217402	3644.73055133	509.771042706	True	
0.238846630186	1.07085854885	0.406017520505	5.47755508746	4.75620051744	4.72015434648	5.90321849189	5.07338482507	5.17825791413	4.93394370085	5.64647563564	4.6160646135	5.42289981751	4.22158896676	4.03809712831	5.04708528213	4.71904485754	4.57137511817	5.28374767058	4.08665264807	5.51902625834	4.819307275	5.67605159085	-1.73779416999	-0.729634545883	0.532064711018	2.7930341342	2709.84084623	504.673332279	True	
0.263485968242	4.06360736246	-7.07524165019	5.44070513277	5.3502596049	5.0381479021	5.63327794026	5.6274704469	5.52540635249	4.40406331747	5.36423196256	4.81148625107	5.69526455089	4.12713431135	4.03874006638	4.96255834389	4.96948710109	4.17503645869	5.62816456127	4.91237374646	4.79919107752	4.28003062392	5.53258882512	-2.32441254715	-0.436671703756	-0.563637522196	3.84586453855	3495.10871343	499.626598956	True	
0.714507897673	1.20622213506	0.252630156859	5.56711123872	4.17927767121	5.2301492144	5.39269414693	5.4263452753	5.34792890315	4.76250581686	5.3983928973	5.5260124092	5.89610883429	4.9809001119	4.46624519004	4.65283431526	4.66987241455	4.66142882321	5.93628855423	4.91455571382	5.38325312263	4.55028828542	5.65136551579	-1.71834946185	-0.662783410219	-0.134405726433	2.64909906483	2481.41833968	494.630332967	True	
0.448256870153	1.52394702675	-0.340207168757	5.18453699394	4.06659117644	5.81690629726	5.87786622189	5.72126243832	5.49646094204	4.61996704427	5.46136690255	5.31103674766	5.51580568629	5.69828682021	4.25818834006	5.07071302037	4.06196491562	4.61723085946	5.52995328771	4.7294243637	5.40380163299	4.37864116091	4.93855607223	-1.6166793259	-0.707512309504	0.588443138133	3.11033249645	3411.98352439	489.684029637	True	
0.338132431403	0.918484287317	-0.223765986072	4.73234385174	4.00892430913	5.80237973487	5.34251503763	5.54769198611	5.58288695411	5.04290859281	4.96684483887	5.30128920748	5.24585917969	5.92933388486	4.76159458534	5.18056271668	4.39376774248	5.27068525356	5.9019517511	4.92027908912	5.82795463808	4.9070188583	4.672648195	-1.45873998395	-0.796519212227	1.40625261663	3.02482958857	3380.63549105	484.787189341	True	
0.248418722613	1.31585224749	-1.8359286562	4.32767654012	4.26390444167	5.89730062488	5.49417375883	5.94279608534	5.58074608804	5.01648946457	5.37826727757	5.5305767967	5.47572521587	5.91439938435	4.986867246	4.55544581108	5.65538763446	5.72369975036	5.61986455395	5.33347157116	5.2872828035	4.7156727698	4.32534228002	-1.09414364689	-0.738968788772	0.447158085552	3.29046641714	2228.83036595	479.939317447	True	
0.402082330214	0.496853804279	0.637080815761	4.51917445691	4.31158256468	5.75354866818	5.13524202464	5.74849287153	5.44478107748	4.87839381237	5.03918474919	5.86456846562	4.66260192865	5.98915129717	5.79660193446	4.78861819616	5.46937132758	5.53747731883	5.29227993405	5.30894572002	4.61668302938	5.31117039866	4.07966047898	-1.23190660615	-0.76566498666	0.146207524469	2.63294708827	2617.31940148	475.139924273	True	
0.225898924954	1.55310425086	-1.1564477424	4.73907111713	4.52348434599	5.79653116218	5.47644256612	5.97064943989	5.73265287111	5.57611386534	5.64094397015	5.82399446811	4.25758569377	5.98830432799	5.51859390268	5.11175090912	4.94828009398	5.66894014835	5.60397156387	5.80005657685	4.64751840559	5.20532131919	4.28032520127	-1.33699480204	-0.799098175332	0.235510203501	2.52856446222	1611.97127447	470.38852503	True	
0.122526691492	1.46138558915	-0.283168202266	4.80555927574	4.77036490509	5.50806552333	5.77218244114	5.85108085162	5.27133527038	5.321182551	5.69637615875	5.74414509305	4.62612128325	5.06464594412	5.28767410018	4.89042043981	5.31329955839	5.73386700015	5.70246754734	5.83103083955	4.38353369583	5.49073912789	4.27903820749	-1.15656857799	-0.0877133887261	-0.615297851811	3.52359814508	3799.30614047	465.68463978	True	
0.209637833684	1.73948211731	-2.05380443603	5.31173159124	4.778231001	4.81505503419	5.75643910853	5.8836176059	5.78152315825	5.70698272662	5.97563725706	5.9812789495	4.31508392884	4.80265197912	4.72299631237	4.45178826312	5.41174837995	5.92146623641	5.80241800105	5.78732922764	4.30161243602	5.51314153511	4.44387758042	-1.05103121704	-0.820332472638	0.0579717150602	3.1166139299	2205.32745583	461.027793382	True	
0.129590173639	0.361153305934	0.236993788757	5.66930837401	5.14793258452	4.92012374503	5.99637412914	5.74809272181	5.29149519366	5.44892588536	5.4238270167	5.75043201542	4.04092017541	5.0286670592	4.47281001196	4.39649309374	5.30082326358	5.85292327358	5.83272885237	5.1349801879	4.52390113193	5.84664914687	4.86184773848	-1.03979741266	-0.684828981119	0.174874996582	3.29241645069	2640.47502863	456.417515448	True	
0.209691582971	2.26925452594	-5.51648985199	5.22561839212	5.01336010226	4.73610689104	5.58430818845	5.9024370644	4.8119693309	5.07183371643	5.0694486773	5.86243810152	4.68908783804	5.69416970357	4.3178686664	4.21664863001	5.74709932963	5.30582040799	5.89307599469	4.69172490133	4.81707107693	5.35183450734	5.14670181762	-1.42077566408	-0.706826594792	0.0403275037271	3.85149370607	3322.17835801	451.853340294	True	
0.36092780496	0.918422318505	0.0573221659646	5.18012970683	4.73393078424	4.59386458304	5.72053920203	5.89243597957	5.04086693075	5.04296724879	5.445544055	5.39145832951	4.179767299	5.54762009396	4.15451180602	4.49821024858	5.82126104283	4.91872694892	5.05290590468	4.6991252746	5.3546758032	4.77110580614	4.50150313535	-1.65039061708	-0.697698152513	-0.113674911376	1.63176750746	1930.49151161	447.334806891	True	
0.755313541678	1.20275378812	0.775320584771	5.48606041852	4.25370426301	4.43576246522	5.37575022872	5.69986348387	5.04442079637	5.35026179662	5.03063422694	4.73332376191	4.02861212265	4.78680382408	4.34142206968	4.04324661443	5.96234945115	4.72321717247	4.24553544783	4.76782150863	4.92781816357	5.23406966963	4.29768905004	-1.75977652224	-0.819188098886	0.733467984095	1.58666421793	2915.74476467	442.861458822	True	
0.382650587526	1.05805343859	0.611579134887	5.35181477473	4.73715404278	4.66845915156	5.11593276329	4.7296493571	4.75912901341	5.66863505416	4.84635081138	4.74666534001	4.32320056827	4.31855548504	4.07364601779	4.21449188211	5.96158648715	4.71152905391	4.32631711727	4.76871069397	4.84876851317	5.91513940441	4.41677854787	-1.71549097609	-0.601923962558	-0.218517088316	2.22191334245	2134.0275436	438.432844234	True	
0.0916235868872	1.79600006243	-1.65939568514	5.67256082206	4.78612380246	4.83090489888	4.57346295606	4.64328137484	5.3814389085	4.69848155659	5.76728414697	4.29272392471	4.02653483699	4.31520999241	4.27575226305	4.56730741038	5.24770183389	4.71608763372	4.78955908872	5.05794627965	4.53826757632	5.92755045691	4.00690520756	-1.82414891138	-0.654776425687	-0.150736723248	2.08369681551	2648.67285437	434.048515791	True	
0.676674206527	2.08955372521	4.1252662976	5.61810861247	5.27274668542	4.53491356139	4.7231784524	5.53477203433	5.64844507149	4.68291940799	5.52250304832	4.03500709497	4.69568904328	4.65716405994	4.51339160359	4.59031474705	4.24213417229	4.87873125594	4.57388727677	5.37997088244	5.14291475838	5.86150594599	4.25564516227	-2.38636726592	-0.751665250943	-0.0383249181796	2.24313611238	2036.3288049	429.708030634	True	
1.59658780967	-0.663449600748	9.05821730847	5.82835175074	5.47668800544	4.1232556529	5.19238325894	4.97698702521	5.43019157557	5.25665354888	5.50869314028	4.86361770254	5.37113546508	4.12568193287	4.93932246562	4.95841977226	4.31234679925	4.60704753427	4.78894483838	4.91790539328	5.03003605059	5.33550182993	4.20986170617	-2.42417585847	-0.64937624629	0.150630530574	2.1633341327	3410.29030365	425.410950327	True	
1.95853017011	3.35564613764	6.89388288	5.35034073604	5.72290344498	4.01160685864	5.35679249943	4.73345469217	5.52288042754	4.83760192355	5.92337747208	4.96411675342	5.34493562959	4.18200339552	5.47038853178	4.73444496451	4.48345616277	4.38951342687	4.78690158854	4.77828643234	4.90068701868	5.94495188648	4.21634806918	-2.34697619387	-0.758267278373	0.340835126977	3.20790955619	3077.98920272	421.156840824	True	
0.897918694459	-1.57756704181	9.43775577504	5.46070648385	5.63499819773	4.14612769886	5.56675220897	4.99534665472	5.40997944256	5.05208961893	5.70833693799	4.33225510746	5.52469504998	4.32565041431	5.6121338817	4.18472873286	4.5582503952	4.14663061543	4.9486160991	5.17469270673	5.26543100349	5.75171084442	4.38580817484	-2.476514018	-0.790906635627	0.971219673434	2.83959045278	2330.39144205	416.945272416	True	
0.932445843342	-1.77415700296	9.34880486381	4.90672571632	5.07776917742	4.57723909952	5.30898672177	4.5644458882	5.94311656497	5.91639246873	5.49796724041	4.38305772341	5.38468720046	4.14361335996	4.71102290423	4.92482556687	4.5757000462	4.18507309304	4.38090463692	4.95956519156	5.51506308836	5.5328846799	4.48399728478	-2.36938274801	-0.82819530393	2.07379212953	2.04367028548	3379.33104767	412.775819692	True	
0.212491705965	-0.210004983396	9.45132158035	4.20217355746	5.11578573953	5.25880090419	5.38085211717	4.92424438344	5.59988581651	5.8297742139	5.06460842975	5.06274292417	5.58248843212	4.49057147181	4.86394631884	4.53613569428	4.01927988113	4.26027607541	4.50533472814	4.6024592973	4.74227303769	5.03525257953	4.39456676458	-2.47132081678	-0.806886525638	1.07316922181	1.58186402873	2593.6790978	408.648061495	True	
0.594909015109	2.17835065666	7.02121918137	4.26406970768	5.43713583734	4.4505477122	5.21448343204	4.73798045742	5.96973795082	5.12053453937	4.65761141481	5.09388985656	5.31279061761	4.50971864797	5.16001608024	4.83425646731	4.03788010344	5.4394659885	4.05838595194	4.43330633046	4.6804383771	5.42400193552	4.31480198076	-2.43632051522	-0.5115770064	-0.376126550651	0.30576693364	2504.23036529	404.56158088	True	
0.663207123477	1.16243333734	5.99101861217	4.21200350778	5.72934356025	4.50989681196	5.11554128891	4.78792443653	5.77745166319	4.64279181993	4.64694129451	4.15718226625	4.96341118912	4.32386109019	4.6418216506	5.6827203331	4.00746723521	4.96903235181	4.31192356524	4.08236493089	4.86163611681	4.67501958772	4.51529772076	-2.39756897487	-0.275757701569	-0.445452620057	0.688490473953	3394.02763631	400.515965071	True	
0.945735341177	0.813422417319	7.26791803527	4.090937594	5.65420145759	5.20882649625	5.20988880145	4.45839151156	5.88125769506	4.30217597274	5.05151888554	4.67721319884	5.28979441271	4.85126910364	4.55360818296	5.82786535695	4.27975865174	4.5291797759	4.50486084052	4.03449422305	4.43888094543	4.56672072356	4.22006284955	-2.32834140748	-0.714918662343	0.103715873695	1.43393306454	2007.11622645	396.51080542	True	
0.528181949791	0.74875166363	6.62391642764	4.41559103402	5.94958358468	5.21699769278	5.50087159944	4.35908500188	5.07116137999	4.68350999765	4.16513296072	4.62397972204	5.43986923581	4.37685810348	4.20137848007	5.59394626448	4.20254404156	4.64284400318	4.27243395766	4.69635322506	4.52623885428	4.50197598778	4.18067439925	-2.35116145908	-0.476645650541	-0.367293777272	1.75593528523	2564.37955798	392.545697366	True	
1.20644064053	2.34540758788	2.81255285922	4.70058179612	5.6904706317	4.74494096433	5.6248352091	4.14251309121	5.48460885551	4.1728145353	4.32079331351	4.66432434553	5.5042219385	4.1201196167	4.18828166616	5.8993054594	4.62569189622	4.60373491658	4.21020642468	4.80647303723	4.01440944891	4.02141284332	4.089991914	-2.35220988812	-0.690940864817	-0.359686795049	0.519847190604	2768.26658887	388.620240392	True	
0.259329725836	3.71111070794	0.38979652971	5.43909594018	5.36867685146	4.91474460076	5.56810384399	4.41509434052	5.76906839918	4.98936317865	4.30562591414	5.58956438441	5.55058018381	4.20370117584	4.24552693173	5.52399285983	4.47819947948	4.26458386841	4.61603204398	4.93132375824	4.41063479533	4.18600593767	4.38567938426	-2.51077374518	-0.691541776148	0.184591857167	0.835437891779	3228.98993057	384.734037988	True	
0.718786165412	5.82615430063	1.03232118494	5.78759699942	5.71104117119	4.95328048795	4.85722561064	4.79572553914	5.76028411717	5.46094331756	4.23020982353	5.91065562847	5.53360666137	4.53315489773	4.3330830476	5.33077979596	4.29341971805	4.00709883163	4.33954671419	4.83490009046	4.40767671256	4.30827389861	4.93037608606	-2.42645460298	-0.789410893792	0.330920306938	0.566385588967	3047.17584126	380.886697608	True	
0.349617559876	1.19751527832	4.48089828158	5.35648803724	5.39476417394	4.80603549165	4.66081530187	4.19114203811	5.74882825441	4.9469489002	4.50407909543	5.64094662274	5.05086741464	4.44037158192	4.29172185128	5.69191236189	4.49142573357	4.02626820659	4.62927025559	4.84739515972	4.00186048948	4.3141223898	5.68486871723	-2.41591481398	-0.790360785493	0.0344175580314	1.1968621654	1799.90508392	377.077830632	True	
1.83717113508	1.82357603439	6.08505731341	5.4997803767	5.72392702432	4.64038880415	4.38347647434	5.3850289389	5.64653623969	5.24329492974	4.13210043136	5.32992908883	4.22744597324	4.6136616717	4.18355305006	5.70220536002	4.55440976625	4.43507988327	4.97136724524	4.6657556759	4.34405132742	4.5185662126	5.32879107741	-2.36985514299	-0.403136099472	-0.0704042582867	-0.357992769753	2563.30591172	373.307052326	True	
1.85518788181	2.20538873859	5.67179665075	5.93420244171	5.47172906672	4.57542515687	4.70226387908	5.02804884301	5.6793378382	5.64080219559	4.07289639763	5.69549080374	4.19457007588	4.24924453776	4.51674945319	5.9312921837	4.28657625791	4.27458846967	4.81053709057	4.4989294996	4.16833985025	4.0370616001	5.68235564971	-2.36573485091	-0.799579224241	-0.00479451818686	0.171050714734	2627.10002575	369.573981803	True	
1.54602421921	2.18549062622	3.44425748154	5.46314056247	5.4232432511	5.29066056712	4.19394599946	5.14072713605	5.79803767199	5.9734878597	4.27038206409	5.55070715793	4.11804329599	4.50319994383	4.47563597458	5.79613938213	4.27237036625	4.25354228607	5.90806799322	4.4658435354	4.81593399376	4.15310656131	5.7914674873	-2.48944622079	-0.289157953925	-0.587330557349	0.557798033538	3119.1997907	365.878241985	False	
0.622317555792	3.17574696185	2.29876941222	5.96754830732	5.22686343571	5.42602842265	4.52474906288	4.62572177778	5.49197021562	5.78094406042	4.45291209247	4.58736805341	4.21871297656	4.68723578667	4.36589424514	5.17661424779	4.44740665069	4.98611757589	5.49007575499	4.18098141403	4.00478557166	4.55230118609	5.66025116337	-2.41121644422	-0.126220682151	-0.744269041548	0.712335127145	3289.92221975	365.878241985	True	
