Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Potential	Temperature	Equilibruim
1.45409478094	6.89197903179	6.28706564452	-2.39968353407	-0.774076160972	0.325055208251	2.85991890627	2090.76415323	275.370448083	True	
1.9772256659	6.34559253178	5.51184473212	-2.44571358963	-0.771938862017	0.263811415647	2.73190279094	1558.1611197	272.616743602	True	
0.846941937746	9.08184174276	5.07777893536	-2.2395790319	-0.704665183413	-0.159421501499	2.02521874756	2351.91754895	269.890576166	True	
1.60094417984	8.37371235645	5.2809204604	-2.43543593889	-0.75535078027	0.539852937458	1.31288762971	2124.77623525	267.191670404	True	
3.48122058048	5.22170610003	4.74424068973	-2.42627579369	-0.722114328044	0.0799732167913	0.0932473556413	2653.76134707	264.5197537	True	
3.88802189562	5.70878627777	6.32578220457	-2.33268483389	-0.802374192361	1.25372974082	0.0489776524296	3065.38896728	261.874556163	True	
3.09753732682	3.71590221058	5.88757270441	-2.39285591951	-0.766803022773	0.150856177359	0.697609942467	1869.58112494	259.255810602	True	
3.44865252029	3.36637334457	5.35832195991	-2.35859897647	-0.731659107725	-0.0356789933395	0.558086028489	1837.87496194	256.663252496	True	
2.94114577348	4.91258924393	6.02978749877	-2.29140994632	-0.793252438084	0.429033441702	0.783229429086	1907.40044379	254.096619971	True	
3.02718467344	8.58985121899	5.3993625724	-2.46833886123	-0.750892318865	-0.091903621932	2.39996063609	1940.12615381	251.555653771	True	
-0.0555214748363	11.2919881892	4.60455898499	-2.29482102017	-0.700416895598	0.171163994148	2.89492655678	2135.03553211	249.040097233	True	
1.09619667901	11.194704421	5.40146854233	-2.36272071225	-0.785365485712	0.481296204777	2.94128667994	1580.46091241	246.549696261	True	
2.3023327268	13.6571551644	5.15765122734	-2.58383337141	-0.611464223622	-0.442930576961	3.6214533916	2822.67423929	244.084199298	True	
0.391272654449	11.4370074951	6.15437979932	-2.40329191266	-0.823801121755	0.762818281985	2.71491860657	1817.32031736	241.643357305	True	
0.114869819051	11.1641364265	4.85352547274	-2.28167100217	-0.785457375704	0.247520191978	3.4722012801	1920.31295656	239.226923732	True	
2.27019093409	9.43481426436	4.58902931929	-2.52751672615	-0.757458632811	-0.0064563971176	2.22394002171	2584.01220688	236.834654495	True	
-1.55574825908	12.25547168	4.9850202298	-2.55564368726	-0.787036120223	1.1441945678	2.25788606972	2538.48422409	234.46630795	True	
-0.673123758608	13.9628595806	5.2040875446	-2.52947370664	-0.81540973637	1.01738052021	1.59019488427	2066.61887896	232.12164487	True	
-0.853081827068	11.6469453484	4.30054639639	-2.30810220944	-0.683184770606	0.261312408238	1.47339411364	2346.25793376	229.800428422	False	
0.819375886551	8.59392757477	5.05504675007	-2.34912897923	-0.804713373885	0.389540625049	2.52271179059	1688.29812476	229.800428422	True	
2.94938416566	10.4113594563	6.37259577267	-2.4328414347	-0.792428508808	0.799973822369	2.85099937597	2437.71659045	227.502424138	True	
2.7618563703	4.58162414951	5.72940399709	-2.41631083539	-0.769571155068	0.0669059956634	3.2811577071	1592.16805639	225.227399896	True	
2.70876946194	7.6013621843	6.27601654011	-2.48649640764	-0.767726891131	0.179145318471	3.67459823595	2098.70541661	222.975125897	True	
3.11395786412	4.41685170489	5.83070749022	-2.37364305228	-0.790948699171	0.151156615275	3.4811959597	1665.94053755	220.745374638	True	
2.13596931469	5.17521303234	6.20908148292	-2.44934942603	-0.835513013949	0.449160605439	3.80983652762	2331.54475397	218.537920892	True	
1.62191887095	9.5198506409	5.82200233961	-2.40523836602	-0.784483711789	0.158958720577	3.86504903349	1510.39752842	216.352541683	True	
0.510103580278	13.0240185839	4.89419157074	-2.37570191398	-0.757674138699	0.306278194329	2.50486502466	1639.17281125	214.189016266	True	
0.585966961836	12.0027772344	5.84160786622	-2.44451986276	-0.81203952467	0.788926127324	2.94039307889	1573.58335092	212.047126103	True	
1.70781370586	8.37597538136	5.24212250429	-2.45162044411	-0.635284817072	-0.230165016573	3.8526785905	1789.33881779	209.926654842	True	
2.37566389145	5.47366127528	5.63415673674	-2.27371291051	-0.806853018191	0.782475015104	2.91838447802	2192.52331999	207.827388294	True	
2.20642316985	4.86299810878	5.32764637788	-2.35376795825	-0.796664211208	0.335925484693	3.03088699177	1647.76546061	205.749114411	True	
3.73245196605	4.667745784	5.47760465215	-2.33830160175	-0.809432931194	0.390952330031	3.13824558729	2233.23813022	203.691623267	True	
3.35642260669	3.91940902052	5.42758947142	-2.42900170309	-0.824106624704	0.280784009564	3.51275554352	1910.70874983	201.654707034	True	
2.8419316418	7.90915622841	5.35495243198	-2.38529226646	-0.813468513575	0.211112215415	3.43271268437	2065.38292826	199.638159964	True	
1.61477754205	7.1685938281	5.31942311453	-2.32915702267	-0.564937533387	-0.381973169482	3.58245312494	2086.80242953	197.641778364	True	
1.06782027031	6.94992627542	5.09418582144	-2.31214286616	-0.770919768593	0.444927174602	3.58151453985	1931.3139913	195.665360581	True	
0.51370449937	8.99302047653	5.1630126542	-2.38800181609	-0.813947563156	0.348509933986	3.72768928194	1647.92278097	193.708706975	True	
2.95705688757	5.54450795475	5.57946596776	-2.45143665286	-0.779488534722	0.0215772362727	3.80832312795	1757.26544597	191.771619905	True	
2.46755425213	4.66094353793	5.50358357933	-2.38281950433	-0.749047412486	-0.135629988198	3.91029889718	1647.47684785	189.853903706	True	
2.72004123166	7.70574015782	6.14636903048	-2.48052676091	-0.815583974567	0.423070721947	3.36576458119	2053.51773194	187.955364669	True	
2.31635668452	11.3448166958	5.55668785283	-2.42544440373	-0.706252200262	-0.295221235565	3.275232532	1874.11527106	186.075811022	True	
0.705921920596	10.8348477426	5.49982962505	-2.38274202968	-0.84786848073	1.24614576508	3.04575682764	2502.76244738	184.215052912	True	
0.602718126928	9.8164592542	6.06392955047	-2.4374298068	-0.81832374609	0.830961906716	2.44775591802	1779.56341805	182.372902383	True	
0.73329549804	12.544445382	5.05986320437	-2.41975615612	-0.76454174809	0.294798712225	1.09547129005	1475.70363686	180.549173359	True	
1.48525857108	12.8661731796	6.04034930417	-2.4384358458	-0.819133247545	0.615785372314	1.42232847112	1667.21359182	178.743681625	True	
0.707269961346	14.4782484902	5.74142955068	-2.28310961268	-0.790732974549	0.707478693996	0.793398271941	1946.5681827	176.956244809	True	
1.26882618613	14.7099981931	5.35736271637	-2.36279718845	-0.713598931062	-0.122579852465	1.00599541063	1615.78969989	175.186682361	False	
0.568022489452	12.866106084	5.27653514065	-2.33215235431	-0.775093169181	0.397786874497	2.07188211821	1535.5253082	175.186682361	True	
0.360069539175	13.6539472156	5.44863665459	-2.34411907005	-0.696502912342	0.150942858662	3.00227882205	2003.28784273	173.434815538	True	
0.623830920884	10.0815725328	5.16752377472	-2.4026524495	-0.760905631897	0.252774264682	2.42923418339	1457.15415703	171.700467382	True	
1.68598123081	7.80644573922	5.79088637124	-2.3608481536	-0.792024435116	0.234493247892	2.48480223597	1508.63168644	169.983462708	True	
1.65525842012	6.87276599051	5.64119625263	-2.32631001308	-0.758080811223	0.268712428361	3.48546710386	1619.95128877	168.283628081	True	
0.84976966169	8.54713292239	5.70464857995	-2.46813893702	-0.774418738364	0.249208509158	2.9004432237	1815.43237448	166.6007918	True	
1.91036690777	8.08499739899	5.7998126766	-2.4263886672	-0.778715547369	0.108209400407	1.34254910462	1549.08005702	164.934783882	True	
2.23700818732	6.23571502726	6.53260695344	-2.40455783468	-0.790412321104	0.6204774156	1.94443324898	2000.62393308	163.285436044	True	
1.78501901327	6.56070018138	5.75748249775	-2.41074143889	-0.762746544533	0.80756588077	2.21099133339	2216.96404355	161.652581683	True	
1.42791968436	8.53561576688	5.92698586536	-2.38001894997	-0.792695247289	0.764175762826	1.1362136371	1761.34333062	160.036055866	False	
1.85039106064	7.53275403391	6.27577639943	-2.40356920895	-0.790764257295	0.4947341153	1.04432134928	1706.6898216	160.036055866	True	
2.01902736136	5.40852914424	6.13850425887	-2.43834894189	-0.791374473916	0.941158606113	1.28682701554	2334.26866059	158.435695308	True	
2.28978853081	5.80366416079	6.07379152005	-2.29789961055	-0.728708432751	0.0214602631183	1.8895530693	1984.0800756	156.851338355	True	
2.33650331151	6.19589587188	5.31645391043	-2.37016672523	-0.613093908305	-0.384142166344	1.52045900005	1798.78774238	155.282824971	True	
2.0442412872	6.35241626067	5.37722381509	-2.43143844545	-0.752287693968	-0.0733992191644	2.20629628889	1536.13107844	153.729996721	True	
2.96572828871	3.62505093661	5.63935789035	-2.28539543887	-0.780002798485	0.381302600752	3.14705999133	2130.66672533	152.192696754	True	
1.25480100846	6.14282693076	5.6780747985	-2.40534513217	-0.786601017596	0.361682628475	3.87184688414	1865.97674482	150.670769787	True	
0.998264827884	10.3645498231	5.74330454351	-2.39707800796	-0.785583378527	0.29895007755	3.7158889237	1467.44386067	149.164062089	True	
2.3841491634	6.56113795255	5.74991819081	-2.36334758961	-0.799799867637	0.406289986147	3.79436425895	1667.7255508	147.672421468	True	
1.44824380431	6.71405777401	5.76886551913	-2.37103465346	-0.76341007278	0.394007749631	3.76064979224	1655.90072427	146.195697253	True	
2.05000796602	6.5750582933	5.21621255547	-2.35298466421	-0.738259858878	-0.167120320298	3.16831992585	1661.00361844	144.733740281	True	
2.93085107197	3.20292203983	5.64442318517	-2.34822373731	-0.769250772879	0.0490527671499	3.48352411925	2024.40440807	143.286402878	True	
1.70781324929	5.25473701411	5.13442453449	-2.4367126863	-0.770008427336	0.23246653863	1.87892383132	1814.78565832	141.853538849	True	
2.94354704246	5.76689019408	5.48451403898	-2.37746722113	-0.781603838931	0.0650928466462	2.6352664224	1765.66338828	140.435003461	True	
2.33684013889	4.47275200147	5.42174728818	-2.35005627823	-0.7476674157	-0.223939620733	1.42750561771	2006.62747588	139.030653426	True	
3.81380088389	6.55783358405	5.52662660644	-2.45513416455	-0.747192082856	0.0229450375847	0.602826732011	2197.50435375	137.640346892	True	
1.86438008697	11.5003730702	5.18048965616	-2.34620647221	-0.696485214128	0.209218622125	0.709633868231	2537.25984824	136.263943423	True	
1.2457867804	14.0341767693	4.99721656693	-2.48387463861	-0.739928435376	0.00374583182399	1.94634284387	1667.45296637	134.901303989	True	
0.922446285151	11.8603576037	5.82681934404	-2.4073739156	-0.781447607884	0.772950336042	0.947711998332	1654.21068276	133.552290949	True	
0.941938620857	13.5129816829	5.09286459508	-2.34685496397	-0.682994091683	-0.0677703414495	0.899469608316	1660.16243404	132.216768039	False	
0.209839934427	13.6346615355	5.01487622339	-2.39317726453	-0.784241972465	0.343366187715	1.00486367098	1493.1477766	132.216768039	True	
0.516857150106	11.549704599	4.84777942879	-2.43804204655	-0.728316665796	0.1725716869	0.398668864383	1591.86230022	130.894600359	True	
0.126983086522	14.4224781083	4.78157563455	-2.46330520996	-0.68502992819	0.0979912349678	0.109580812785	1938.15514428	129.585654355	True	
0.190174859984	11.6103778335	5.44143305304	-2.39528885148	-0.560963331764	0.49956842529	-0.516363020123	1857.1197779	128.289797812	True	
0.510787926821	13.9954071174	5.81089440267	-2.36074267749	-0.536354069185	0.340250473333	-0.384671672747	1655.68659716	127.006899834	True	
-1.35339723353	12.0075781023	5.39289560199	-2.39677389516	-0.604261986239	1.01153898355	-0.422776654183	2031.61397092	125.736830835	True	
-4.15067767397	12.6563686178	4.71759264018	-2.38790145182	-0.74718280397	2.11549107003	0.172908290972	2384.07028129	124.479462527	True	
-2.30032791259	13.2180980361	4.81181036085	-2.4870684508	-0.705745558254	1.0783280211	0.443287837291	2382.86856493	123.234667902	True	
-2.51601069613	14.870242775	5.44137871486	-2.38867190555	-0.791888459954	1.65983842721	0.37569097329	1669.93868174	122.002321223	True	
1.01078892561	12.2117855975	5.27074063991	-2.47498063794	-0.766019372512	0.0883891293673	1.07800504209	1584.38044443	120.78229801	True	
1.37693904101	13.918058889	5.4376716084	-2.41494156886	-0.731584957254	-0.0612649021648	1.73168348354	1498.56336009	119.57447503	True	
1.06916908043	12.7149080797	6.12871847955	-2.36644288905	-0.767966898872	0.443890447257	0.587501481548	1613.77176755	118.37873028	True	
-0.07827170828	14.4231268582	6.10586852987	-2.53541842554	-0.607850930059	0.915096265396	-0.487403852555	2172.22876577	117.194942977	True	
0.768152957227	14.2589048843	5.25728965262	-2.48677276987	-0.689581090435	0.234069185517	-0.0874406795785	1621.89806725	116.022993547	True	
0.595145381795	13.5837538825	5.33629484193	-2.34188509749	-0.729215387262	0.0901559746375	0.781023495898	1619.11012805	114.862763612	True	
0.782373398556	13.2695777274	5.24466665413	-2.43740320953	-0.789027943076	0.568882117588	0.305848958757	1638.82828229	113.714135976	True	
0.179143028611	13.3839927691	5.54923898069	-2.30694438774	-0.533136791421	0.567920663941	-0.515128866716	1898.34071469	112.576994616	True	
0.66129385395	13.640929176	5.71722533581	-2.42826103948	-0.772673447939	0.468516807072	0.293329298335	1426.26060573	111.45122467	True	
1.1355122551	14.0579942937	5.77031026626	-2.43155384197	-0.643854580595	0.197100622217	-0.195107773304	1464.19027167	110.336712423	True	
1.32741096908	12.4030608453	6.62353853493	-2.43864591605	-0.527726328274	0.675869472953	-0.497921172998	1578.65508678	109.233345299	True	
0.921179308047	11.2328472744	5.86569446096	-2.36644053314	-0.661259197631	0.554365277762	-0.2730125827	1473.85368362	108.141011846	True	
1.8597925594	9.06949729161	6.08263433798	-2.38406017936	-0.777840352656	0.199891099	0.25008313446	1817.6167833	107.059601727	True	
2.65074895009	6.31558855779	5.77042903458	-2.41650351609	-0.492211513252	0.0197908455846	-0.366594257509	1738.51564453	105.98900571	True	
1.45301008643	7.56730745103	5.16600944372	-2.50051403341	-0.782978337602	0.19668401061	0.935274098679	1776.63547855	104.929115653	True	
0.263047699442	10.991853278	5.48938659332	-2.41599809234	-0.746462371762	0.515195253771	0.648721755907	1593.65374167	103.879824497	True	
1.33993506118	12.6756945811	5.52438694363	-2.40043495185	-0.795261245977	0.467274976596	0.949148708566	1522.23672819	102.841026252	False	
0.578359329395	11.1432410631	5.02664102478	-2.39129317928	-0.723790988208	0.128725070038	1.52334185	1535.27736094	102.841026252	True	
0.691274604495	9.60896775961	5.06069933572	-2.37029520192	-0.795039322646	0.171839898348	0.993778168559	1676.07959045	101.812615989	True	
1.53719939734	7.94520267984	5.54977483158	-2.4180156721	-0.65778370331	-0.153793693909	0.270516741515	1674.41998995	100.794489829	True	
1.79822081295	6.39190912011	5.06585068488	-2.42077078233	-0.52797835902	0.11425589118	-0.372840650739	1891.97115176	99.7865449309	True	
2.27490249282	6.41854033273	5.71494388712	-2.34291741502	-0.771740641558	0.10187518249	0.560196566556	1623.41068409	98.7886794816	True	
2.78210176482	5.02754064171	5.78321090842	-2.43320389039	-0.750845920518	0.233816478658	0.129325636226	1635.56388446	97.8007926868	True	
2.48822832895	6.3128761327	5.70960059096	-2.40298429219	-0.561210743941	0.148662853765	-0.434861100858	1677.72727109	96.8227847599	True	
0.834404189774	8.95580198795	5.76278191052	-2.44824889414	-0.653110407686	0.691571033877	-0.188913583674	1683.80047296	95.8545569123	True	
1.35378078207	8.54780686975	5.94452462874	-2.46777948077	-0.634406554269	0.291254747445	-0.177324115587	1643.04620567	94.8960113432	True	
1.67351396943	7.15528458177	5.45398360689	-2.37906476678	-0.462489299964	0.0633875537335	-0.427554045006	1694.09791718	93.9470512297	True	
0.83120254508	7.58679883886	5.90060007881	-2.38419797988	-0.518454953557	0.646861598018	-0.478686593991	1666.96329026	93.0075807174	True	
1.93103331534	8.4452616496	6.20447708379	-2.40861207439	-0.607909777352	0.371446229042	-0.350843093495	1527.86119909	92.0775049103	True	
2.6327195159	5.77996982848	5.80790566284	-2.42944608334	-0.703488756278	-0.0282112361728	0.108189638757	1646.613327	91.1567298612	True	
2.96156307021	4.61662894371	5.58429035766	-2.35549447914	-0.734442912916	0.0288691495265	0.331331312205	1629.52536783	90.2451625626	True	
1.6569854409	7.58233470661	5.82976063843	-2.47625781722	-0.782813922212	0.2184080913	1.31416845296	1672.12621077	89.3427109369	True	
2.00520176681	6.78153807201	6.10548699634	-2.40688399852	-0.797154398878	0.387772090149	1.67384805692	1610.6533097	88.4492838276	True	
0.986609115201	8.09624874559	5.67486337166	-2.31480693432	-0.821257294167	0.385220766957	2.2438036642	1731.42056839	87.5647909893	False	
1.85224104511	6.97591246761	5.22060518872	-2.39632145544	-0.751342858314	0.0760849209509	1.47771619103	1503.08285555	87.5647909893	True	
1.90390351956	6.00829306025	5.45232848079	-2.34628022303	-0.74515309874	0.132950667006	1.00548012012	1520.47395305	86.6891430794	True	
1.54379375796	8.7784709998	5.26417794773	-2.38086019008	-0.792444834063	0.426578932095	0.816231401826	1688.70865679	85.8222516486	True	
1.06824013363	8.96612982581	5.25351068811	-2.34835765566	-0.732721525092	0.215564689205	0.345582215103	1534.21044954	84.9640291321	True	
1.73768122999	7.74762152868	5.73753721156	-2.38320794588	-0.743965128486	0.210726094566	0.262579111316	1446.85506427	84.1143888408	True	
1.04696891354	8.77127692049	5.69824821501	-2.38492106638	-0.792415690085	0.653808530019	0.548745546408	1570.95878298	83.2732449524	True	
0.835074715697	10.6121151307	5.45257320896	-2.43180105176	-0.702919889082	0.204011969073	0.488198646042	1612.52814877	82.4405125029	True	
-0.286380762387	12.7675822788	5.33322196532	-2.4034391801	-0.725332986943	0.794541655975	-0.100652957479	1517.78832948	81.6161073778	True	
-0.939202933687	14.4734372757	5.27483554924	-2.41611946289	-0.665124532328	0.87284729991	-0.224768361716	1585.84707884	80.7999463041	True	
-0.361996155397	13.2202615475	6.1508998699	-2.4222768105	-0.775265615656	1.15301800352	0.30037455569	1797.32218498	79.991946841	True	
0.736205176517	13.3825192389	5.5636164488	-2.39502750807	-0.632924033794	0.562113485965	-0.304259011327	1456.82654035	79.1920273726	True	
0.755291386599	14.0113495528	5.56908913789	-2.35504468062	-0.782323238718	0.376893165981	0.774534341343	1429.89734808	78.4001070989	True	
0.636120006854	12.0429408834	5.32374692501	-2.37976277354	-0.808117933405	0.391235200084	1.02676988131	1453.59403921	77.6161060279	True	
1.38909865653	11.3002391042	5.07091512167	-2.41126342169	-0.747908619905	0.0295892876793	1.07279320313	1486.56158493	76.8399449676	False	
0.304663638047	14.4995823822	5.45663278118	-2.41045843977	-0.809641436595	0.501452985067	1.35850822607	1435.01203821	76.8399449676	True	
1.0094733907	10.6882533589	5.41318518779	-2.44309611538	-0.774266703813	0.292954366713	1.3122501987	1399.13432892	76.0715455179	True	
0.605667730607	8.25568174526	5.81324446642	-2.3234259767	-0.793602261456	0.56692723904	1.56697892946	1751.43077014	75.3108300628	True	
1.42389034382	9.50743011136	5.79503154214	-2.42411581293	-0.795320939628	0.443526199058	1.86641782773	1484.06029372	74.5577217621	True	
1.39679498858	8.25594355635	5.13966118405	-2.44907906221	-0.746409339306	-0.0275284243538	2.26811200516	1536.69912155	73.8121445445	True	
1.22293817977	8.02401268444	5.35307718963	-2.34162327702	-0.790234565783	0.131896623941	2.72477437014	1563.05162146	73.0740230991	True	
1.93377081436	7.94063936297	5.87558621457	-2.42132084763	-0.809506354223	0.0704021594135	2.8262672281	1863.74640331	72.3432828681	True	
0.872323965278	6.79203330346	5.39147651767	-2.37096995968	-0.815229808504	0.395333647117	3.35163452023	1762.84667094	71.6198500394	True	
2.36575641461	6.32421692931	5.64372241869	-2.3835199189	-0.721795750943	-0.147703362563	3.59904788402	1590.85697619	70.903651539	True	
1.99870926053	7.02985560644	5.55059362226	-2.40151759841	-0.767047705998	0.11099070906	3.53936543475	1446.43023862	70.1946150236	True	
1.87390952539	6.61047790623	5.33558257474	-2.37420106108	-0.750230061991	-0.0999126950379	3.6676500993	1540.16932965	69.4926688734	True	
1.60525036943	7.62043713439	5.15185935255	-2.41509183966	-0.750320313398	-0.0358069386272	3.42844937609	1489.9781534	68.7977421846	True	
2.2967314292	6.52712161193	5.8566451103	-2.37988939406	-0.817976078954	0.285691749036	2.01915291631	1655.29292055	68.1097647628	True	
2.16367049317	5.67115776554	5.81410564604	-2.39257725553	-0.818749263828	0.640465398472	2.40365392801	1688.30292889	67.4286671152	True	
1.12562578736	9.84369577195	5.64700788255	-2.44570989367	-0.792751257081	0.399262333704	1.7368529489	1462.64191351	66.754380444	True	
1.46383472724	12.1435104487	5.05541207714	-2.4370519275	-0.750939872262	0.151657019316	0.93885191435	1616.65352678	66.0868366396	True	
0.65998072894	8.31570131664	5.20781066097	-2.34903025439	-0.741713701112	0.178440657382	1.10355705538	1635.20158375	65.4259682732	True	
0.638091380277	11.893898122	5.55286519843	-2.44696552928	-0.784684076773	0.259988306219	1.78844853146	1558.26372938	64.7717085904	True	
1.32293078869	12.9456900961	5.27021958799	-2.41531411672	-0.716060337567	-0.147769675682	2.23979517046	1571.28635956	64.1239915045	False	
0.951187417051	12.6168189634	5.42840429625	-2.36141678095	-0.773203227111	0.12645381081	2.28462633689	1458.31552305	64.1239915045	True	
-0.10491250965	12.0492969403	4.88586015787	-2.43588047313	-0.800175740271	0.620049311381	2.55269047807	1658.04030027	63.4827515895	True	
-0.12108118403	12.8916801746	5.28422596665	-2.44648505	-0.778608811286	0.748470896135	2.15316786097	1611.54308765	62.8479240736	True	
0.501747970722	12.6268871326	5.5714030416	-2.37428536692	-0.774714034601	0.559868479045	1.58032359345	1468.1813931	62.2194448329	True	
1.64475747491	14.9094875108	5.60413106644	-2.38618078107	-0.751300033811	0.0680484824285	2.18834449771	1490.25140932	61.5972503845	True	
0.780685692749	14.0407201314	5.17752586171	-2.40295221382	-0.794990132415	0.428501245981	1.61817365489	1502.92756478	60.9812778807	True	
0.860948080558	13.0120071321	5.69662615707	-2.36066550967	-0.784984756758	0.507870367414	1.86611641512	1471.77661319	60.3714651019	True	
0.792895889124	12.3223921759	5.90794177125	-2.43411719664	-0.83011794388	0.740122505636	1.07513777934	1633.83771222	59.7677504509	True	
1.65505353248	10.3572301304	5.64163039503	-2.43048790774	-0.739652558711	0.0391305969292	0.721230173839	1455.69681891	59.1700729464	True	
0.845620565272	11.4981893313	5.63432270021	-2.36494346323	-0.729544708484	0.375987924756	0.0807072434225	1405.95730895	58.5783722169	True	
1.62562191102	9.76913409131	5.56959702317	-2.37914355274	-0.67025036868	0.141639803625	0.0448852126018	1515.2739275	57.9925884947	True	
1.01970701313	8.69624836049	5.10609532353	-2.38721564894	-0.633455063826	0.196093107776	0.0431864976962	1955.48968588	57.4126626098	True	
1.45505163204	12.2449226044	5.38521089143	-2.40727837984	-0.734686140542	0.148516578654	0.218321107954	1433.78044883	56.8385359837	True	
1.03141816844	11.5179815247	5.11597862139	-2.36972746794	-0.685232940418	-0.0435434479965	0.618516809172	1556.12544284	56.2701506238	True	
1.3519234855	11.6779059358	5.53257406326	-2.41544110106	-0.727337146694	0.138255760365	0.152504407159	1401.29190496	55.7074491176	True	
1.27926296266	11.5364660551	5.78890453159	-2.37359554362	-0.749680801412	0.419317960828	0.323489207564	1457.72065199	55.1503746264	True	
1.59079411678	10.5690242921	5.50530583998	-2.40818074099	-0.740170919667	0.123051535642	0.515413065193	1394.32507226	54.5988708802	True	
1.24727643443	9.27455803627	5.79739499413	-2.46147588267	-0.535933149162	0.430148968437	-0.470039774426	1492.24866745	54.0528821714	True	
1.69767244086	8.05829910689	5.70661072608	-2.41499939349	-0.660674302219	0.131615848599	-0.13175136988	1442.24936721	53.5123533496	True	
1.44490223722	7.70738956076	6.01699154197	-2.40817626548	-0.661389421334	0.507866345372	-0.300388193053	1484.54770013	52.9772298161	True	
1.90810977726	7.36348531581	6.23129192235	-2.44636507379	-0.59525874613	0.41853762755	-0.368723875859	1539.90326301	52.447457518	True	
1.75055235103	8.65273083908	6.37206835009	-2.39795650254	-0.620466839739	0.526910231407	-0.262904230498	1687.54110832	51.9229829428	True	
1.09763062312	8.27815879026	5.76693016036	-2.37162505549	-0.773225943776	0.523148814242	0.125070230568	1558.30407699	51.4037531134	True	
1.68312006085	9.5480687786	5.7368579908	-2.40145117909	-0.771363823301	0.364917093662	0.534541796951	1479.8574476	50.8897155822	True	
0.909753682859	11.7071064788	5.45785872986	-2.44359680822	-0.773461114673	0.229142748975	0.632878212178	1441.66285853	50.3808184264	False	
0.928476765859	9.27299048125	5.33041588583	-2.35658110787	-0.64449401487	0.0746622254884	0.23632656076	1843.3876584	50.3808184264	True	
2.00761825079	6.33764255789	5.60745820356	-2.43160121433	-0.7686920574	0.432457802725	0.328677616326	1551.57480948	49.8770102422	True	
1.73543831003	6.32347309483	5.93727335159	-2.36789281007	-0.778643635415	0.579261720718	0.305599578566	1600.85975358	49.3782401397	True	
1.72186783191	7.97292844233	5.84672331604	-2.33455290782	-0.708062358181	0.203911902493	0.082131097031	1587.51957463	48.8844577383	True	
1.77233199829	8.90141767375	6.72935190104	-2.47769633254	-0.320805214899	0.814545610834	-0.666894094102	1591.88165482	48.395613161	True	
1.76520871622	9.66318451508	6.97433020754	-2.4334312515	-0.141984313915	0.712736456368	-0.728280957737	1586.69319748	47.9116570293	True	
1.30314872885	8.31086289014	6.87228407857	-2.46333140465	-0.29883064164	0.934130304663	-0.665496572348	1674.53970357	47.4325404591	True	
1.35753527076	10.8681881669	6.96027773595	-2.42588984937	-0.222315066685	0.905104229691	-0.705081683624	1554.53399073	46.9582150545	True	
1.48488478257	10.0636903036	6.73460861003	-2.46027649762	-0.332888415085	0.933667819155	-0.627115219247	1591.73799139	46.4886329039	True	
1.43000240768	11.8467200486	6.40406573212	-2.41026698941	-0.338315685063	0.694117300055	-0.654565194331	1485.76054016	46.0237465749	True	
1.69943581464	11.007102301	6.02189287192	-2.44606318899	-0.43790922696	0.496970753364	-0.522158000702	1548.86894847	45.5635091091	True	
1.38619732834	11.1396914614	5.93071182021	-2.43512277785	-0.65236856806	0.475032663688	-0.229712075735	1424.96158558	45.107874018	True	
1.27502778264	8.60886719853	5.71458351548	-2.40096253773	-0.641430379302	0.397518045252	-0.326211092814	1464.03755972	44.6567952779	True	
1.13028276314	9.84389004186	5.46644018562	-2.44070422588	-0.743624989953	0.0834199975703	0.704026882024	1493.20826866	44.2102273251	True	
1.59904637395	9.49829704246	5.60851298729	-2.4230738211	-0.707269545713	0.0350839968264	0.527437091317	1491.11616115	43.7681250518	True	
0.753887108987	11.4190388904	5.50460492985	-2.41252752639	-0.730600751202	0.425315903899	-0.0670844095601	1430.41081326	43.3304438013	True	
0.982020604539	11.2536244706	5.50142369272	-2.36888541713	-0.751658268569	0.371922825975	0.284570963074	1400.18874888	42.8971393633	True	
0.304444055494	11.6334765417	5.4027880331	-2.38309780378	-0.776621252477	0.556409931279	0.379240055961	1425.82387875	42.4681679697	True	
-0.260690032119	11.5627596965	5.05108852202	-2.44176046624	-0.783347691357	0.571017316522	0.617256858474	1597.89426119	42.04348629	True	
1.40947732204	9.83483022995	5.46428988633	-2.41796650372	-0.755362459246	0.146744029066	0.351531590102	1424.74469276	41.6230514271	False	
0.873163908604	9.22357215657	5.39621539534	-2.42518081696	-0.752980165309	0.34766855577	0.313005936027	1448.95066952	41.6230514271	True	
0.46875258218	10.013798069	5.45998454521	-2.39074714055	-0.72791662813	0.362663020059	0.27014982301	1536.88763562	41.2068209128	True	
1.41801783194	9.70774300749	5.3162108183	-2.42471231728	-0.777353688774	0.185481209756	0.675284646946	1445.96192057	40.7947527037	True	
1.29292401908	10.3981595486	5.4947150557	-2.43451734817	-0.773841897004	0.408205076733	0.705009001391	1453.16431103	40.3868051766	True	
1.61117311535	9.80222271353	5.2727991021	-2.42786288392	-0.781267760461	0.192786322223	1.29065830894	1477.28302404	39.9829371249	True	
1.21335815765	8.24259944628	5.34130666523	-2.36219557289	-0.775332340809	0.153105159341	1.29596586583	1461.0326737	39.5831077536	True	
1.68152259826	8.71787086835	5.32364286877	-2.44015019953	-0.737016483971	-0.136542708239	1.38255338139	1597.56561874	39.1872766761	True	
