Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Potential	Temperature	Equilibruim
3.19273800355	8.93286227369	6.06096758417	-2.46700966214	-0.713307993212	-0.194226510919	2.07323500243	2155.39482817	278.15196776	True	
5.36470612733	6.15878916064	6.02654494422	-2.54105211766	-0.784261426082	1.50256155826	1.35738362155	4071.74434483	275.370448083	True	
1.82780317671	6.01145530444	5.13014418769	-2.47025321892	-0.611542575716	-0.263797715991	0.41084763595	1888.57286335	272.616743602	True	
2.96551822623	5.08695802116	6.01991401981	-2.39636776843	-0.552535011062	0.380573563768	-0.476822261421	1745.61797463	269.890576166	True	
1.75760773098	7.05349348508	6.19003803939	-2.21134895992	-0.732549913236	0.633768899102	0.412755786485	2644.36937115	267.191670404	True	
3.22903499745	6.92913361008	5.74705193084	-2.52817274642	-0.163622895818	-0.655533889389	0.354452034076	3165.55855108	264.5197537	True	
1.89113072151	7.03566294356	6.17836410725	-2.60186396915	-0.304650135402	1.07990297987	-0.611534854551	3144.70793952	261.874556163	True	
1.57851779511	8.81596813081	6.8028778319	-2.28849512485	-0.196343763034	0.148428471372	-0.6394752734	2751.90741594	259.255810602	True	
2.43434677667	7.87260345512	5.32179555418	-2.34885069568	-0.568552905695	0.105065788169	-0.361008699924	2106.87384356	256.663252496	True	
2.30247411095	5.99577141742	6.10760300885	-2.37348834328	-0.594631961569	0.33610395689	-0.425210253369	1619.40141296	254.096619971	True	
1.24887868635	7.56366137125	5.45810984333	-2.35750172011	-0.680812529276	0.33194594537	-0.089602483451	1518.8772147	251.555653771	True	
0.889800352173	7.95566686353	5.20372612222	-2.30970163061	-0.769894930518	0.344303023277	0.964005485772	1708.67061718	249.040097233	True	
1.64917323478	9.67474376966	5.47908321879	-2.30372074264	-0.796779169037	0.530198806696	1.74893679491	2060.84466369	246.549696261	True	
1.31586634734	7.61791400316	4.8252022708	-2.46712865605	-0.766386892745	0.0816774958456	1.44843892546	1769.20476977	244.084199298	True	
2.30526160827	6.83280647772	5.06588763194	-2.48684808991	-0.777911145863	0.0869336091439	1.6193573974	1901.61755738	241.643357305	True	
4.6419973832	6.87000983756	5.80809561701	-2.37604196577	-0.818623123531	0.328868861875	0.90014712711	2727.72690593	239.226923732	True	
2.07966262726	7.89208542662	6.56928436856	-2.41340036235	-0.762858988344	0.344026362831	2.21083852592	2147.42217566	236.834654495	True	
1.30983101727	9.21790595781	5.80675698909	-2.43487641462	-0.724198204895	0.268087976836	0.460240220191	1593.41177517	234.46630795	False	
1.37233210137	9.74961071488	5.53241730209	-2.4146024324	-0.72842641187	0.211516601152	1.32896311492	1620.45577064	234.46630795	True	
2.20388305884	7.05645324641	5.79815664783	-2.40109485457	-0.806601852839	0.358109143377	1.2848209069	1593.17527648	232.12164487	True	
1.37527434334	9.04378875171	5.53677250666	-2.5149438304	-0.824529970982	0.546645770752	0.431332067724	2108.06325748	229.800428422	True	
2.47699155486	3.89965371171	6.02164399698	-2.23293296379	-0.68515995466	0.0750700516701	0.343631461984	2945.22074127	227.502424138	True	
2.24723030995	8.34010794196	5.92626270895	-2.456203692	-0.651352766793	-0.0906977469992	0.158178055877	1762.81763832	225.227399896	True	
2.31315901817	6.55253687279	6.55016057863	-2.35021646296	-0.175070551903	0.510134881104	-0.712678549105	1806.07771759	222.975125897	True	
0.846380664235	9.31069734175	6.19527892671	-2.45299317393	-0.686710112178	0.774937153265	-0.204988072092	1667.83625295	220.745374638	True	
1.93518659679	5.28130798937	5.18979274145	-2.33685578245	-0.646992347022	-0.0023234795497	-0.179125694955	1781.75940069	218.537920892	True	
3.02175376166	8.07002332255	6.07444496953	-2.36348405014	-0.721842196842	0.739818996768	0.014874502897	2414.59762922	216.352541683	True	
1.69955126807	6.30476885301	5.7623212505	-2.38625569166	-0.848903264201	0.609802519742	1.36740438872	1861.5107458	214.189016266	True	
1.43055235382	6.18352428441	5.74076224295	-2.43748668097	-0.776475263762	0.422544584319	0.484004619487	1774.29349899	212.047126103	True	
2.3393615894	5.72973494849	6.48486354567	-2.32368166326	-0.721639657245	0.834173939271	0.160699055941	2273.52686997	209.926654842	False	
3.6204082398	4.08197137939	5.28028769441	-2.30091510753	-0.8134199556	0.858925330947	0.0920378020885	2933.3458277	209.926654842	True	
1.82460282873	9.08394786847	6.38811882888	-2.33052710876	-0.804919074167	0.385084993283	1.91201031417	1999.82299286	207.827388294	True	
1.7975410104	9.16039263359	5.9176589734	-2.33564582924	-0.781364641621	0.140520193126	2.53226297136	1684.32979012	205.749114411	True	
1.35498946894	9.67586909081	4.93893380261	-2.40175793231	-0.771902518497	0.102335046056	3.35144162121	1572.22052198	203.691623267	True	
1.9986374754	7.43669104503	5.50318110194	-2.41985432609	-0.746997418643	0.223301971941	2.96816464199	1666.72661718	201.654707034	True	
0.944172268213	8.91994606186	5.64062797731	-2.40251891834	-0.805564828938	0.609297912639	3.31916066845	1533.17397257	199.638159964	True	
1.24557639358	7.59963312264	5.58337375847	-2.3610675328	-0.781945385986	0.106854255226	2.66181327577	1592.79621879	197.641778364	True	
2.44031853085	8.18723296709	5.99583509119	-2.4645952664	-0.689166631813	-0.221373974966	2.47499318983	1989.60849991	195.665360581	True	
0.551265206218	9.36278626824	5.00203317635	-2.54818206545	-0.832658164031	0.369162126404	2.60055855732	2474.14887327	193.708706975	True	
1.22203793031	8.13084221134	5.076571508	-2.40767733973	-0.781066237364	-0.00931936716102	2.02881478566	1682.17559264	191.771619905	True	
1.34977399861	7.20489097753	5.05367305074	-2.3751136095	-0.734298302434	-0.0468323689456	1.18346136728	1543.06301079	189.853903706	True	
1.64795342609	8.78609130796	5.40097336255	-2.50602350026	-0.84163812734	0.506554786056	1.41829529631	2101.04395639	187.955364669	True	
4.08106443458	7.34408480712	6.24124873076	-2.44938337903	-0.730628505478	0.0914746380209	2.30737972543	2663.97201261	186.075811022	True	
1.62730062989	7.5892029194	5.13036658895	-2.40821991271	-0.76284966394	-0.120344786048	1.53299464502	1713.81413669	184.215052912	True	
2.04344458638	7.51709377631	5.25988499958	-2.44329696762	-0.765380568365	0.327386700816	1.57977406964	1834.46924835	182.372902383	True	
1.93873150615	8.53543535551	5.44020684907	-2.50336908925	-0.738898108855	0.135906184743	1.70914746609	1822.8810803	180.549173359	True	
2.43750941806	9.3364539217	5.87629290808	-2.45004742676	-0.798784985027	0.724153568392	1.01720224611	2055.50667449	178.743681625	True	
0.961959119728	8.70353406197	6.41212762236	-2.47031885165	-0.857893239433	1.21294759966	2.37848134182	2546.43420377	176.956244809	True	
3.78223976604	6.58904418963	6.2901076695	-2.49377728487	-0.723759687574	0.147704301172	2.92953466387	2777.63214033	175.186682361	False	
0.998863588564	9.08844257061	5.46569658671	-2.41870890151	-0.834926143238	0.72218333362	2.41311399827	1778.76676387	175.186682361	True	
1.63544230668	8.9759316253	5.31082555227	-2.39771683741	-0.739734341363	-0.0255879070516	1.75646846768	1436.22661067	173.434815538	True	
2.3179937195	6.20587195354	6.27298129978	-2.44998393943	-0.775624559478	0.406999435626	-0.110241881243	2296.73876878	171.700467382	True	
2.55481409904	8.49443663079	6.79391870394	-2.4898997455	-0.260827165826	0.655198403271	-0.69816242616	1793.95601095	169.983462708	True	
2.0832511996	7.5536164911	6.45126048022	-2.32227144943	-0.37166215984	0.797616795052	-0.642817456891	1876.2968694	168.283628081	True	
2.07712523488	8.45789006631	6.00472659842	-2.3965339427	-0.602112389203	0.765528465138	-0.377402226459	1845.65757678	166.6007918	True	
1.48085086747	6.46101049362	6.17048840708	-2.40998941632	-0.566932678066	0.808019696942	-0.463052937044	1793.57004059	164.934783882	True	
3.85037777704	9.51788523476	6.04152452525	-2.50026536631	-0.492968227055	0.0641319487834	-0.396031668752	2343.84980755	163.285436044	True	
1.69701913051	7.17662441496	5.56672262506	-2.4349672101	-0.678335814973	0.340050922171	-0.245517545033	1529.60784549	161.652581683	True	
-0.494361858908	8.98116059591	4.94512096855	-2.37098488861	-0.819486186392	0.819061800498	-0.032894212157	2899.53363461	160.036055866	True	
0.75155096135	8.81585976899	4.80132652297	-2.4512472696	-0.695122882433	-0.0380788428544	0.675622047491	1781.16615096	158.435695308	True	
0.290254876489	9.68457385899	4.79915406625	-2.30288027525	-0.729039705923	0.171299471605	1.83198865837	1923.0259776	156.851338355	True	
0.176650180081	9.56040471408	5.41637012904	-2.38513946889	-0.816169692798	0.820520339655	1.6477687863	1740.86820879	155.282824971	True	
1.11621719762	9.77891224685	5.33810367913	-2.38632977615	-0.493047186187	-0.0439660662172	-0.345501792374	1729.78566767	153.729996721	True	
0.614361819141	8.21074600964	5.77759540533	-2.39629157465	-0.807642867969	0.978136094967	0.380571548022	1864.40814322	152.192696754	True	
1.26698933023	9.33843599663	6.10677449473	-2.32771463729	-0.664818192358	0.0828388875359	-0.0124696432557	2052.22693387	150.670769787	True	
1.49221516851	7.11377420582	5.99222920935	-2.41779075572	-0.766169895107	0.423499996404	0.508115485401	1592.93067877	149.164062089	True	
3.02686754347	7.00925272722	5.74097595231	-2.37345708528	-0.454525722363	0.275650725248	-0.414146777652	2578.05724159	147.672421468	True	
1.25485263648	8.7418059334	5.0295326998	-2.44835072989	-0.643886952413	-0.0262900811801	0.361438563513	1845.94976996	146.195697253	True	
1.99403567013	5.11924367736	5.01498872912	-2.33931596441	-0.680155250583	-0.13060557671	1.50897916593	1838.14159972	144.733740281	True	
1.74410289185	8.13626091567	5.70611289574	-2.39257914589	-0.753836858117	0.251468737929	1.44925458446	1546.83244469	143.286402878	True	
1.72651040336	8.06473974003	5.44481988347	-2.47401884563	-0.627158965211	0.408968574224	-0.392970926109	1793.971356	141.853538849	True	
2.88330025862	8.23468933007	5.57048044145	-2.47834045608	-0.657361675431	-0.241500000376	0.517338498628	1908.26653375	140.435003461	True	
2.04603288612	9.43762689003	5.88814345408	-2.45291531004	-0.659596859473	-0.00492377882187	0.0358252664808	1625.53699712	139.030653426	True	
2.10743655267	8.46659866026	6.00974884209	-2.47921687325	-0.54479112527	-0.229007457234	-0.0253009038577	2127.14275055	137.640346892	True	
1.497284637	9.59610938113	6.58453583579	-2.38430672774	-0.261651985626	0.727044818781	-0.688566626875	1578.01965383	136.263943423	True	
1.13630979116	8.89639675441	6.02148302169	-2.42746740374	-0.313334734319	0.639211723861	-0.595216754542	1712.64062219	134.901303989	True	
1.83246349495	5.50946598029	6.14779419839	-2.46236027117	-0.661936606032	0.47051960514	-0.243719479417	2130.12296801	133.552290949	True	
1.65380751528	4.82675083225	5.06943282622	-2.3695636058	-0.691860079189	0.110564903411	-0.0549779762962	1999.85560984	132.216768039	True	
2.44684949024	5.19213081429	5.40071685748	-2.46159629101	-0.750364585083	0.0725189984152	0.534898631749	1637.88220637	130.894600359	True	
2.40380874048	6.72245558552	5.62475370389	-2.45166891984	-0.839161238853	0.834157688541	2.21889880393	2208.58678167	129.585654355	True	
1.77781394627	9.11919285568	5.67186867097	-2.36808513082	-0.771951493877	0.233032679845	1.62202059192	1516.80882253	128.289797812	False	
1.05346371709	9.6318983524	5.35552785246	-2.42786291193	-0.768519781701	0.391503251431	0.880859022715	1484.13230176	128.289797812	True	
1.97972691104	7.71258428074	6.07679234333	-2.46183677877	-0.508686017962	0.331367368628	-0.551694263252	1704.88466569	127.006899834	True	
1.01999243892	8.42764118232	5.64697862639	-2.28308787865	-0.770611674747	0.317575144816	0.30007744309	1799.31361821	125.736830835	True	
1.58577490449	8.98292634249	5.94662869547	-2.40507178008	-0.75402528914	0.137873538114	0.562774809501	1587.99397275	124.479462527	True	
2.61934533515	5.74393318982	5.87635894359	-2.44571021983	-0.767734324701	0.193848111346	0.814432863286	1631.04077048	123.234667902	True	
1.0488890291	8.73493879063	5.78143221438	-2.42063849773	-0.350944266497	0.0720283005802	-0.56660821445	1992.66144299	122.002321223	True	
1.33004328124	8.03973583879	5.96757177472	-2.39520492644	-0.489055779716	0.673558693355	-0.595969620237	1678.82630603	120.78229801	True	
0.403175791601	9.86756484355	6.13141147203	-2.42979172866	-0.764951158381	0.73591587427	0.423634694851	1857.11695652	119.57447503	True	
1.04920539008	8.32269893066	5.86558372537	-2.42074513051	-0.770771721532	0.596797747469	0.348482697757	1535.36189313	118.37873028	True	
2.93182909898	4.19527530953	5.58836323253	-2.33968407552	-0.728782702754	0.0466835736539	1.31527860028	1769.05189823	117.194942977	True	
1.35470561352	8.57413830279	5.74616989496	-2.44404933398	-0.81061530098	0.413268849107	2.24799983947	1537.27202103	116.022993547	True	
1.21348278067	9.91043672716	6.09816125249	-2.34688988246	-0.805692898636	0.617252959501	2.44850395769	1715.510608	114.862763612	True	
1.36651822571	7.0285383607	6.02993960483	-2.47549218784	-0.81796488504	0.824596190041	1.27871037753	2014.18888805	113.714135976	True	
1.07241985119	7.89918792538	6.02540614202	-2.32964751984	-0.827141054186	0.697118857939	0.994380033558	1802.23828174	112.576994616	True	
1.87974364125	8.32988769439	6.43023992445	-2.38774028208	-0.822319376827	0.470287054293	0.522005080651	2096.32520214	111.45122467	True	
0.118257974231	9.52135292182	5.49161754842	-2.40595122597	-0.717321846438	0.657954852915	-0.142409677649	1678.13148853	110.336712423	False	
3.11627203846	6.66649089023	6.35656829985	-2.40090052109	-0.469850622845	0.569287101809	-0.549649887494	1885.24633691	110.336712423	True	
2.41333743672	7.0286949832	6.58718731645	-2.35290497987	-0.50200962808	0.546501854533	-0.477397860887	1787.62336752	109.233345299	True	
2.59041190573	6.91809830632	6.48791123167	-2.35804310301	-0.156732719634	0.282086296668	-0.696036074874	1940.54260713	108.141011846	True	
1.74072265522	6.34513017178	6.53025837946	-2.43231703472	-0.794112649211	0.803234007874	0.236657572302	2281.35726085	107.059601727	True	
1.64162269261	6.14551268328	5.59919984478	-2.41508594305	-0.788142558238	0.596926369039	0.310055072243	1673.40422453	105.98900571	True	
2.16494341723	6.36019359711	6.0880508313	-2.47388151877	-0.439950040519	0.690766020901	-0.57909917902	1696.81917257	104.929115653	True	
1.99648288402	7.84857495429	6.34950050182	-2.39041629968	-0.364947096427	0.608298341059	-0.609294186114	1546.97305097	103.879824497	True	
1.91290290308	6.4514677961	6.24205841267	-2.43788273074	-0.415530052708	0.301422054402	-0.536938831911	1666.67613601	102.841026252	True	
2.7123370021	5.63982570752	5.80405366163	-2.41241646418	-0.526567657422	0.0802446018201	-0.360377922025	1643.85552637	101.812615989	True	
2.01601484621	6.74444201308	6.62815535286	-2.31847932191	-0.282666377045	0.730521071296	-0.620740132679	1919.78319169	100.794489829	True	
2.40599561594	6.33289240771	5.95425814722	-2.42567006914	-0.609001819092	0.160143104912	-0.212086378094	1591.0614043	99.7865449309	True	
1.52402004748	9.24694631119	6.08937946963	-2.41552851508	-0.624597891072	0.29908446725	-0.244265354462	1519.62840003	98.7886794816	True	
0.84468791201	9.56963817151	5.85257802079	-2.45654256527	-0.515857342136	0.49630047022	-0.516473283595	1578.04492779	97.8007926868	True	
1.43765433316	9.58837267478	5.93611638313	-2.35878766354	-0.665220222949	0.34594542461	-0.226944487253	1523.61608705	96.8227847599	True	
2.38058081355	5.38351614178	5.55610608434	-2.43914400098	-0.495053010456	-0.0134630116392	-0.375502877087	1698.97922673	95.8545569123	True	
2.36074061782	9.43330089732	5.61339876767	-2.36555941091	-0.459660041535	0.166401378012	-0.440432719307	2062.87136203	94.8960113432	True	
1.95370595803	6.90275315123	5.40906847729	-2.46196241979	-0.726656951416	0.0171004920053	0.395158024543	1554.11953046	93.9470512297	True	
1.99922757838	9.40439449349	5.44843979044	-2.4535597687	-0.673554702583	-0.118275437843	0.355250774156	1572.05383529	93.0075807174	True	
