Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Potential	Temperature	Equilibruim
1.42898575695	2.6918878717	4.27289495528	4.59149734146	-2.25214668922	-0.88886896186	-0.208387279438	3.14363838911	5312.75726452	1131.23254701	True	
0.871348267687	-0.478683311103	12.1856530677	4.17367881795	-2.21399309758	0.0250452004406	-0.261929852337	2.87037054116	5071.00751266	1074.67091965	True	
0.167214452076	2.38718601262	-0.836841853266	4.66951610143	-2.35136094407	-0.119216934975	-0.72611628645	3.17325570854	3547.45238086	1020.93737367	True	
1.47872685956	0.0324606486041	13.6675356374	5.85720884	-2.27794422572	-0.838205967162	1.08816154019	2.38014977278	2108.61426854	969.890504988	True	
1.71130377867	7.90012802353	2.43708147423	6.00493607176	-2.37661258711	-0.833418464058	2.36643076645	3.04817432829	4517.293827	960.191599939	True	
0.734159408888	5.02181488572	11.3369518857	5.84534485465	-2.36719187366	-0.823372108791	2.40116621795	3.00146515769	5129.51967478	950.589683939	True	
0.0407631133414	-1.68130629019	4.05072979168	4.59435750288	-2.19680446506	-0.808714346322	1.28209376868	1.41674984811	3596.18463359	941.0837871	True	
0.940746819127	-1.2428706435	14.4813418136	6.43346709593	-2.37248031069	-0.760880089484	2.10382381472	0.767450816898	2981.35672163	931.672949229	True	
0.747999254794	6.94390394027	8.77484556614	5.80104912613	-2.56529076492	-0.64027288976	2.17908043516	-0.563879498296	5472.43225323	922.356219737	False	
0.318348727492	-0.324887178634	4.65750283956	4.67665050899	-2.38513889944	0.0986056543889	0.00759068430833	-0.41330910877	4378.01651258	922.356219737	True	
0.53457519793	1.35745549723	7.13193919209	6.29884684487	-2.43984645832	-0.791400130344	1.12587320711	1.20973805609	2044.5818675	913.132657539	True	
1.16289228737	-0.478278351532	11.6154174592	6.61368828048	-2.40045902155	1.97363114524	0.128487949165	-0.712332965625	6074.40557513	904.001330964	True	
0.649547687112	3.92700499033	3.30799187886	6.93337426929	-2.28169662026	-0.715303350474	2.37919755336	-0.0808221036146	4234.7697003	894.961317654	True	
0.442274244231	10.876576982	13.1409690791	6.45401923289	-2.45277844678	-0.583111580945	1.23571430208	-0.329810488327	4109.23604201	886.011704478	True	
1.46815633041	11.6757756996	6.39490735609	5.01559370707	-2.47360031127	-0.777336959332	0.118059799447	0.637162894844	3363.61309496	877.151587433	True	
1.62573769053	5.22689173517	-0.0842063630855	3.9143665609	-2.46865688839	-0.647410705418	1.77463497964	-0.0604992811215	5140.54100737	868.380071558	True	
2.01336704681	12.382583072	-4.43438443033	4.89879735023	-2.3981977017	-0.84372165143	2.05193830652	2.41600280515	4336.55624208	859.696270843	True	
2.13982317627	11.0541348982	1.74856107249	5.03413599844	-2.64835489375	-0.896112512736	1.67398299275	0.437343534405	7141.7217728	851.099308134	True	
0.979297110221	-1.27200529362	14.9898091236	5.71187880627	-2.52271829106	-0.849632578576	1.39736976937	0.00658273436554	2946.90868826	842.588315053	True	
0.601062947652	-4.45222246928	11.3365177385	4.6348776189	-2.26876363373	0.860314128922	1.09197803401	0.825322074852	4844.67904308	834.162431903	True	
0.977622275263	-3.62797634909	11.2334843096	5.6304891982	-2.32825893161	-0.811415839472	2.08511537109	0.636659493758	2274.24877294	825.820807584	False	
1.29870503182	4.06793375222	10.4445241329	4.71596234054	-2.5175374947	-0.543003192552	-0.581730727106	2.45696828714	3604.12314003	825.820807584	False	
2.62775120688	1.63808885288	8.85707562647	5.78588037788	-2.25053292854	-0.815259442619	0.592596799694	3.98221555095	2799.54304748	825.820807584	True	
1.73812923941	-0.0574058622129	11.2146128461	5.03878644565	-2.24928488712	-0.818846117974	0.485351410386	3.00907544212	2080.96040531	817.562599508	True	
2.59653264969	3.09131523813	14.1438205561	4.41511542198	-2.49474686767	-0.830227167289	0.361358888946	1.58081797879	4029.81239061	809.386973513	True	
2.74722087969	1.82017914494	12.5090810715	5.95337881397	-2.09271260022	-0.553050591263	0.370605886318	-0.376474153509	3279.40216007	801.293103778	True	
1.61934206394	1.43281699392	11.338872675	5.43032464142	-2.16243519587	-0.37116716277	-0.516706353137	2.12810282306	4081.65609744	793.28017274	True	
1.85464964695	-0.50698712596	13.8329177755	4.23944833897	-2.49459795319	-0.81124985553	0.213758676566	2.50516892756	3646.09951932	785.347371012	True	
1.34571472765	-6.4106963691	14.6762523964	4.44760011475	-2.42575494705	-0.490847254256	2.31407551406	1.95631981923	4037.78393371	777.493897302	True	
0.982387201937	-2.24413231673	6.54057395746	4.25902875758	-2.3111370668	-0.868966631924	1.49916221096	3.71126249418	6374.34982911	769.718958329	True	
0.498157477024	5.70904319025	3.13452314325	4.6849523599	-2.47829429527	-0.740509438984	-0.124806676046	3.8384556958	3554.13542725	762.021768746	True	
1.83884006505	6.45583720342	-5.38663631895	4.21732657742	-2.51231100815	-0.564736686671	-0.074898178722	3.71837291718	7427.2720502	754.401551058	True	
0.768108797144	1.03506648688	4.7753417417	4.83238383316	-2.32717598897	-0.651250753367	-0.198475462851	3.68872872779	2019.91209732	746.857535548	True	
0.683980940029	-2.16435055979	10.0675749883	5.67742759333	-2.44043120963	-0.840389373709	1.31894364128	3.69669459597	2100.84729508	739.388960192	True	
0.333200931182	2.15017349167	-1.20954995591	4.03541497756	-2.26926358642	-0.585865826289	-0.411990129575	1.90780197209	3092.38844854	731.99507059	True	
0.225516578741	1.44465485266	-4.61774465789	6.23756015152	-1.69345113546	-0.720356184287	0.111412882952	3.78859702434	2629.46417574	724.675119885	True	
0.239810889561	1.2565652959	-5.50725025398	5.69834524392	-1.2606530551	0.158897846825	-0.701561588505	3.87329260683	4547.81340096	717.428368686	True	
0.581616951208	1.06998967638	0.463740964485	5.47788946818	-1.63243649132	-0.71343820354	0.46654828487	2.52512455539	2971.30468027	710.254084999	False	
0.223342743933	-0.0918926761575	0.685632360022	5.8671980616	-1.06827017408	-0.886654920642	0.888476437556	2.09838589844	4634.85822872	710.254084999	True	
0.167667066232	1.2761936379	-0.420750234445	4.99285590717	-1.12677278619	-0.682083727841	-0.163030398161	1.38934738361	1920.20929336	703.151544149	False	
1.44085221198	3.30697707213	-1.05773042835	4.67254067978	-1.31216400428	-0.754929941314	0.106969292734	3.27282516404	4797.88255289	703.151544149	True	
0.494492991519	1.42933332147	0.221576494072	5.18722405804	-1.2158236677	-0.79639181424	0.573836804322	1.91949336856	2112.02772188	696.120028707	True	
0.236062201339	0.741220681053	0.0862535325006	6.33081230071	-1.59862228468	-0.828472454626	0.614305271492	2.60875023407	2352.72665793	689.15882842	True	
0.195872101148	1.77344356535	0.16332559125	6.01094111883	-2.15661345878	-0.0490040229263	-0.669871188967	3.13018806842	3862.43475619	682.267240136	True	
0.381452334104	1.79770047717	-7.27269138605	5.05318076723	-2.23024883268	-0.74370075136	0.614098492514	3.3563912535	3661.527901	675.444567735	True	
0.209946603379	1.52728746444	-4.69620199036	4.85468806839	-1.85739212415	-0.577242598946	-0.200904019506	3.25518716985	2788.6998228	668.690122057	True	
0.319667419941	1.86272199416	-4.50822094587	4.61653251066	-1.59888926495	-0.618514084978	-0.250591464203	3.84315216607	2424.20383039	662.003220837	True	
2.15967607916	3.58126080933	-3.92065786239	4.55591612694	-1.56526728618	-0.858709212176	0.735066250748	2.25635514663	6859.51726711	655.383188628	True	
0.995117656558	2.60530186297	-1.89041503611	4.69995933389	-1.64182614425	-0.893359474848	0.960631506831	1.32657830757	4872.26067565	648.829356742	True	
0.335077055408	1.89520405975	-5.33591841229	4.96278663441	-1.27679546339	-0.782075953132	1.77437164711	3.39240079611	3419.11139284	642.341063175	True	
1.00404262682	2.44293268462	-2.39191956158	6.13131924291	-1.07608320901	-0.686687901846	2.12911310267	2.2184701166	6488.41916127	635.917652543	False	
0.231752961259	1.79439048717	-3.06650922566	6.50393533184	-1.82475884962	-0.864198572585	2.22735677323	2.89420319145	3447.41066392	635.917652543	True	
0.533492872075	1.11584979036	1.50590626781	6.26998972716	-2.33951268278	-0.449753786673	-0.32449297641	2.91474610192	4656.87268589	629.558476018	True	
1.17034419704	0.831466845749	12.7607345378	6.06131965518	-2.4510178043	-0.858237792761	0.760516757297	1.62625222273	1915.52340309	623.262891257	True	
1.84705809834	0.0229857153775	14.1688797151	5.00728345512	-2.31176625624	-0.712065933915	0.422845057443	0.171751143885	1819.52465549	617.030262345	True	
2.36671641254	2.86982755105	6.3688266023	5.24219725645	-2.22634179164	-0.792767689275	0.557870667824	2.45509462561	2713.4303727	610.859959721	False	
0.487622237874	-0.288443960706	7.44367349297	6.03148810006	-2.4740409518	-0.792770117894	1.64814519146	3.21677453316	2574.51897691	610.859959721	True	
1.04918755881	7.61351431912	6.36585574229	6.44439770718	-2.46397196759	-0.875194726276	2.02269565887	2.16615221336	4684.85216991	604.751360124	True	
0.477151165877	5.92325970943	-3.53758838014	6.61815028335	-2.40585586575	-0.835341189679	2.34741192145	2.9686233636	3820.14003616	598.703846523	True	
0.0405092791879	3.6287564673	-1.13035012355	5.44565440792	-2.34253192087	-0.782749587944	1.08373526572	2.65430057779	3323.97331754	592.716808058	True	
0.975842696562	2.52837667861	-5.17067575219	5.70977310625	-1.80234741007	-0.662902525633	-0.202730548235	3.68755948522	2936.70444578	586.789639977	True	
0.206163368413	1.15547541112	0.712108023775	4.46073695754	-1.63295826699	-0.0016582001812	-0.664159573825	3.24583087892	3990.07858325	580.921743577	True	
0.412126391616	1.7536096768	-1.82808190471	4.3700728778	-1.75128737282	-0.747792519101	0.18728411015	3.10003879659	2700.61590004	575.112526142	True	
0.34994881263	0.033793601857	2.72923098997	4.95720605288	-1.94385012719	-0.769052045366	0.381165794658	2.22790642394	3484.7568343	569.36140088	True	
0.0447212363783	1.46249030467	-5.10590090724	4.80515491005	-2.08491507153	-0.737691015237	0.0564707003827	3.26523905422	2007.8482613	563.667786871	True	
0.875521730204	10.7204001686	0.347877400026	4.62471497088	-2.76711691812	-0.634074461735	-0.394695222618	2.65498667172	7455.57476306	558.031109003	True	
1.33045082422	2.71605546681	5.18293719566	6.13365569793	-2.36523207144	-0.686110170033	-0.207529631268	1.28511498608	2022.01673069	552.450797913	True	
0.623904193872	-4.30531905155	13.6860796928	4.59650761904	-2.49931364312	-0.767341351336	2.29132573774	1.2609753425	2411.02022103	546.926289933	True	
0.358203117805	-0.983798929528	9.41963951959	5.60912968894	-2.39570688342	-0.855754054102	1.12584152473	2.20210199995	1863.48308237	541.457027034	True	
0.383551228455	-0.829342932492	7.4764111147	4.49536560104	-2.50970275312	-0.810254409754	1.46370602723	2.36231743484	3528.94431428	536.042456764	True	
0.458509135158	-2.05116765341	14.4175735689	5.00189214413	-2.43526916705	-0.765143083163	0.940914859963	3.53104612453	1598.26851394	530.682032196	True	
0.0485082945266	-1.03936394394	6.92009991492	4.69880380746	-2.30330152101	-0.851493249637	0.941446732697	3.71599085489	2711.66184579	525.375211874	True	
0.920711684709	-2.31229796681	10.7302609903	4.98304538522	-2.11892176868	-0.670786498592	0.955463110154	2.77195939197	4249.55403599	520.121459755	True	
1.05855279912	-1.49990915812	13.9674701557	4.70154018284	-2.57030495296	-0.584106774504	0.391830182554	3.18515057037	3482.27544909	514.920245158	True	
0.20694166775	-2.94935939759	12.1919106026	4.48265840861	-2.37936498949	-0.660720081798	0.701921386486	3.68973421435	4049.59744766	509.771042706	True	
0.130519563218	-0.270781561575	6.90704181384	5.24510586424	-2.49847334079	-0.821874600848	0.557589948332	1.92724413189	1850.61054768	504.673332279	True	
0.792995402797	1.22756499201	6.43543127181	5.56021452168	-2.30611512805	-0.853950289098	0.623386428954	1.51270923744	2011.49483427	499.626598956	False	
1.00738803006	-1.2751347187	12.2140939816	5.55119957161	-2.35129299084	-0.820457314894	0.647116464562	0.405674785098	3058.10421092	499.626598956	True	
1.36670608576	0.54308220776	9.77825491524	5.35245807103	-2.43069331832	-0.682763158155	0.296765382698	0.52832186208	1987.73297826	494.630332967	True	
0.858179888043	-0.872601479563	6.10080869335	4.08109298176	-2.37021312826	-0.34202516793	-0.0751784463514	0.477955295122	3664.06779803	489.684029637	True	
0.845170394668	-3.12521756223	11.735622519	3.30521954725	-2.34087092997	2.84953331241	0.566235426617	-0.0184536925182	4340.43908728	484.787189341	True	
1.64679783422	-3.6476934594	14.835909082	3.05610514463	-2.46973036042	2.63486999351	0.800878181531	0.36919224342	4999.83961766	479.939317447	True	
0.855101223493	-4.78017954734	13.4286776929	3.83659981915	-2.53186147186	1.50378973178	1.23300335591	0.621139243447	4195.35064865	475.139924273	False	
0.191553877937	-3.85086464004	14.4867134414	3.99318653153	-2.52400248188	0.893213273633	0.897347604967	0.27914240735	3422.18258033	475.139924273	False	
0.573459751559	-3.26174261449	13.4928197673	4.57528936387	-2.42692978696	-0.276596757973	0.817858740879	0.439154623598	3030.34911587	475.139924273	False	
0.22401552219	-0.868129522277	14.3446283803	6.21926709228	-2.59585980689	-0.795430355862	1.56540106092	0.566776287127	2626.32052263	475.139924273	True	
0.137933065634	-0.760954938649	13.6006187274	5.46993564603	-2.53425258313	-0.712444675251	1.18340127032	-0.0241078163157	2100.57541581	470.38852503	True	
0.720723303896	2.56898460042	8.82879153756	6.75735568352	-2.50085734908	-0.837861345597	1.6997867937	1.34990447395	3411.6520643	465.68463978	False	
0.786861479579	1.52754445825	14.7134909651	5.81661571772	-2.32252449828	-0.820210707313	0.503771225663	0.98177948903	2219.2018994	465.68463978	True	
0.973344379386	1.48769631783	8.99889132323	6.66088496088	-2.51309544422	-0.308779463109	0.916796235355	-0.614402013511	1750.87129563	461.027793382	True	
0.993885598408	1.21864343035	8.92187352236	6.82119909992	-2.31530869132	0.0107147096421	1.1937370817	-0.743445989613	2166.62026519	456.417515448	True	
0.626293349763	-0.832654720911	11.4555310853	5.24021139002	-2.3709419461	-0.313148808957	0.955159133702	-0.612446885486	2509.51649716	451.853340294	False	
1.79959482318	-0.401548887333	12.1275972086	5.55813165641	-2.32760426169	-0.744621444069	0.731846893931	0.0445798704346	2047.51371503	451.853340294	True	
1.40346237083	-0.539833920499	14.5329207062	5.91865906902	-2.4365180185	-0.773335494463	1.28797706104	1.78215425866	1979.08568277	447.334806891	True	
0.248735822153	-3.24794228405	9.96602546645	5.47966594164	-2.52443703154	-0.774527050907	2.14775750406	1.39266761175	2402.34826581	442.861458822	True	
0.458540629187	3.64881748511	13.0934397731	6.35724092833	-2.53282182545	-0.822687169574	1.41179600544	2.95121612074	3498.3735672	438.432844234	True	
0.325948131698	-0.642025699963	13.6477059488	5.53221480561	-2.35506715645	-0.754030364946	0.694749972731	0.679146029879	1796.22451006	434.048515791	True	
0.889199700291	-0.0843484714422	11.2940002735	4.58215089525	-2.4531056695	-0.396187313625	-0.0329532148793	-0.374876907568	2466.96093909	429.708030634	True	
2.04627704337	5.16589357735	10.8907649376	6.44320950479	-2.41119565608	-0.674471936479	1.11103167704	-0.250040824038	3182.73464153	425.410950327	True	
0.595593950106	1.16200609712	10.476948738	5.57993320164	-2.50321460991	-0.631897651474	0.584821567781	-0.297605155956	1759.75651521	421.156840824	False	
1.66812658189	1.75263567704	9.92736795978	6.42796269404	-2.31062084466	-0.810186374718	0.687465801826	1.13529699995	2172.19222066	421.156840824	True	
1.92922491636	2.14687494247	12.8477269881	5.72524481167	-2.39659000913	-0.547191372421	-0.454753709461	1.21870830012	2417.38311595	416.945272416	True	
0.157761946837	0.547362041807	13.3441711331	6.18706530294	-2.43904990167	-0.797890240696	0.677528353501	1.2368764332	1859.88275605	412.775819692	True	
0.420336736885	2.13657085683	6.15986081455	5.79984310208	-2.42613637728	-0.851581140388	0.926016545359	1.04063413801	2350.8414884	408.648061495	True	
0.708255575071	2.04877493382	5.7861576793	6.10140995975	-2.3441521067	-0.820627105682	1.10109089877	1.4578418989	2158.6169283	404.56158088	True	
0.946887754878	3.88053531895	3.37437135575	5.96142422227	-2.42905327421	-0.641614206579	-0.311335129181	2.09977209353	2142.69932456	400.515965071	True	
0.958672904838	3.17191013666	7.75697571267	5.50180631712	-2.44106829522	-0.718504590444	0.140394557437	2.24774423725	2498.9091794	396.51080542	True	
0.903077972109	0.731173839962	7.40319654696	4.80858204886	-2.42578714392	-0.694125292607	0.0334018180085	3.59044392339	1775.19426645	392.545697366	True	
0.0822560981711	-1.08613386987	10.7685593256	4.8178995116	-2.48316888491	-0.773123976516	0.988006555139	3.79462244414	2223.49085936	388.620240392	True	
0.0973264727485	2.20290348929	14.1894062511	5.47130394843	-2.45001144142	-0.643527490065	-0.333579491737	3.69180688678	2360.99743678	384.734037988	True	
0.214613683524	-1.09828033114	8.20221592068	5.91381262844	-2.52761913498	-0.852916634827	2.33538740321	3.30492442381	3438.9455206	380.886697608	True	
0.437535357797	2.41447225259	8.49861322622	5.80480620525	-2.51479249109	-0.751056209343	0.205871265817	3.30731346565	2109.32544724	377.077830632	True	
0.86183550061	-0.641562728786	8.50939845549	6.36191840761	-2.493401723	-0.781313774235	1.04634870687	3.97987677968	2783.26525271	373.307052326	True	
0.295009894682	-2.73249567736	11.6990198523	5.49288579129	-2.44037526787	-0.797250576657	1.46478356759	3.90186108353	1626.1590663	369.573981803	True	
1.32552964408	-0.214627625276	11.1511590409	5.80493056198	-2.42994768826	-0.808381235176	1.00087719029	3.74464794318	1683.99803144	365.878241985	True	
0.279888220698	0.839947822087	10.481624531	5.64344176284	-2.45121910764	-0.799000135199	0.227118771681	3.95533745222	1703.39001011	362.219459565	True	
