Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Potential	Temperature	Equilibruim
2.11174743603	6.30087221041	5.28486236172	-2.39771148586	-0.364700267527	0.267080872393	-0.556579403757	2192.98397936	278.924612115	False	
2.29068170548	5.19393157963	6.01233670072	-2.366554545	-0.721721819646	0.0112568696432	0.153099609717	1888.00244388	278.924612115	True	
3.41724656416	3.56332740563	4.89136974308	-2.36957825388	-0.810446742477	0.0473314915347	0.842080583344	2331.93636321	276.135365994	True	
2.02556768484	8.90628965154	5.6310013258	-2.47973803802	-0.746450221589	0.483423083747	-0.159030303141	1970.92217761	273.374012334	True	
1.50128541702	9.13966644395	5.96467797124	-2.3399805875	-0.401187724158	0.508270638739	-0.58845485533	1757.37974575	270.640272211	True	
2.21845164073	5.63850358281	6.2564733136	-2.40520550195	-0.687734496293	0.994562138671	-0.333853948421	2037.8360634	267.933869489	True	
2.59991168461	8.34210340828	4.90455014402	-2.42805604729	-0.539972905147	-0.509866069209	1.72707950289	2255.06016154	265.254530794	True	
0.288914261521	9.6226588206	5.60471896713	-2.38430119695	-0.810467455609	0.616201052326	1.92264128523	1611.41203421	262.601985486	True	
2.19059176841	6.26735743724	5.41363964677	-2.39705986377	-0.827850739916	0.335120726392	1.43807422579	1732.3004005	259.975965631	True	
2.58076374884	5.54339622899	5.17245427667	-2.4022376395	-0.677781992595	-0.0880678851452	0.0339979942984	1743.87972189	257.376205975	True	
1.53960250232	5.51365024116	5.06103258179	-2.31800757918	-0.644198667808	-0.229799295339	0.157962581961	2094.59385311	254.802443915	True	
2.42483651453	4.6405196599	6.20931051546	-2.37684034282	-0.715438486153	-0.114464445592	1.0339732915	2385.04836564	252.254419476	True	
0.219997799559	7.27814854797	5.36229696723	-2.18464484688	-0.795942099407	0.782554936317	1.30424209496	2839.91691116	249.731875281	True	
2.48890196347	7.99217152342	5.61775157158	-2.41131465701	-0.670588649648	-0.254596736018	0.660038599875	1719.73774554	247.234556528	True	
0.920233359656	5.9745729727	4.91337280142	-2.28321014315	-0.669843112357	0.155960906532	0.520785406696	2744.75450166	244.762210963	True	
2.8338743052	6.1929939548	5.8008126942	-2.36526038105	-0.758065723515	0.0902187050942	1.17460737329	1738.23581131	242.314588853	True	
1.35169028125	6.58867615675	5.97818580814	-2.35325722955	-0.821172201221	0.596115815281	1.93730723649	1814.80332349	239.891442965	True	
1.72114429374	6.61780795444	5.27688797429	-2.46356850278	-0.731160661679	-0.198963982971	2.32016049796	1847.48437605	237.492528535	False	
0.955276428492	9.80830745044	4.92407352714	-2.43220860568	-0.744198599366	0.101840278839	1.35299030498	1538.41195015	237.492528535	True	
2.79672534751	8.46634342225	5.61174062004	-2.33880157196	-0.69920397226	-0.157698323144	1.09486801613	2002.49684577	235.11760325	False	
2.36999454008	7.51446122377	5.27416881778	-2.44466195246	-0.784678360356	0.0333740761072	1.55709814804	1734.24545018	235.11760325	True	
0.917614004448	9.15727093974	4.47220254969	-2.51727322231	-0.734790867374	-0.189867261386	1.90181193804	2606.58534685	232.766427217	True	
3.33882234783	4.33849775944	5.91069331488	-2.39390108968	-0.799595767314	0.446640780156	1.36243307371	1780.86365707	230.438762945	True	
4.19174948238	3.5390559705	5.78256584113	-2.35907482055	-0.812983187658	1.10356398733	-0.0298301541994	2952.62625922	228.134375316	True	
0.667264953943	8.69562587601	5.41185993721	-2.48911679535	-0.45071803843	0.393460472346	-0.499869113983	1922.33328216	225.853031563	True	
0.108035437165	8.15298939218	5.21681945887	-2.4101605426	-0.803519278423	0.564809422568	0.0677810240752	2294.1005775	223.594501247	True	
2.82613068062	3.9641689758	5.39929710376	-2.27789863855	-0.741887692444	0.220138970978	0.269169769387	1958.48361818	221.358556234	True	
2.88149967133	3.66467232761	4.92452377103	-2.3602764193	-0.724295143153	0.49092791446	0.0633853436897	2368.27776646	219.144970672	True	
0.174167517166	8.00182365523	5.1934846055	-2.34082286154	-0.729170922428	0.381734905401	1.05617086664	2063.32187284	216.953520965	True	
1.29285021574	8.4693938391	5.06783573221	-2.29899837669	-0.724318052314	0.111430499145	0.119343716249	1881.657473	214.783985756	True	
2.66722664222	7.74454915288	6.51202522276	-2.40556360136	-0.389805023751	0.174767641456	-0.491921890731	1964.83355058	212.636145898	True	
2.01315540645	9.06637655258	6.94825307029	-2.37650274029	-0.615097378357	0.931200973996	-0.408062714435	2103.8133215	210.509784439	True	
1.20875074406	8.31966809749	6.78302169559	-2.47285927549	-0.0253279497694	1.1807774669	-0.745236897317	1781.00998283	208.404686595	True	
2.70834318634	6.14979499981	6.2491782559	-2.37086551105	-0.644866061565	0.433109425939	-0.163811924527	1841.14392124	206.320639729	True	
3.20058697996	4.76196665145	5.57657376603	-2.37822916702	-0.768215917428	0.318305923223	0.644283286335	1786.80813806	204.257433332	True	
2.39683022369	6.70134244854	5.9945029183	-2.42922076415	-0.577911176329	0.187337759444	-0.241077497022	1721.90112106	202.214858998	True	
1.43900072987	9.2125030552	6.45475844501	-2.43280842883	-0.474325992774	1.46118478693	-0.601739709515	2200.8316249	200.192710408	True	
2.71243324679	7.24514025336	6.36526022992	-2.23238906401	-0.758682509138	0.632505890638	0.270784899636	2832.68081251	198.190783304	True	
1.7733788813	6.8913506709	6.84808889323	-2.38201795081	-0.292751077708	1.25020438835	-0.697661318895	1938.56455598	196.208875471	True	
2.37364197144	7.0428524199	6.53313492198	-2.43025709902	-0.583337018069	0.479721375281	-0.516514801275	1994.36042888	194.246786716	True	
0.379746962727	9.70582684265	5.60645496693	-2.40097070411	-0.716103055281	0.443463281427	-0.119350378031	1677.9676891	192.304318849	True	
2.92648880576	6.23665405269	5.20153767007	-2.39593604424	-0.620886859433	-0.231076465422	0.475301649362	2131.26101475	190.381275661	True	
2.85257411064	5.09382162546	5.76837263404	-2.44027456611	-0.81770818305	0.480292736005	0.995555731648	1791.99515458	188.477462904	True	
0.498409073105	7.04404996168	5.01697819408	-2.29863219284	-0.818931979923	0.620795406449	1.27942304505	2125.5688462	186.592688275	True	
0.67857597306	9.05768188409	5.08362270642	-2.30345634961	-0.726195601846	0.470668827631	1.34445782748	2541.76667256	184.726761392	True	
1.46060248524	7.08905865663	5.21716862662	-2.31097080581	-0.781165084794	0.382594038356	1.31853619746	1786.74651173	182.879493778	True	
2.06479013756	7.53843923813	5.28774036783	-2.4878605995	-0.721311027737	-0.0613775590902	1.70965752353	1709.30902648	181.050698841	True	
1.94146721215	6.0708422173	5.33554857711	-2.42920926905	-0.75369797244	0.257778502623	0.526741258651	1556.38601937	179.240191852	True	
2.52411214089	9.8262687513	5.3253325409	-2.46332786599	-0.809268866837	0.150581199193	2.07555245299	1940.77076465	177.447789934	True	
1.63740686896	9.2452022089	5.84990190295	-2.40001801504	-0.68510016354	0.0387257035821	1.59636317126	1999.52718601	175.673312034	True	
0.552174642248	9.37278796595	5.6016069501	-2.47386444974	-0.765774533858	0.58482655432	2.03146975422	1847.84961273	173.916578914	True	
2.19259790505	8.91646860297	4.92213447435	-2.42836296248	-0.627441795753	-0.309691753218	2.15172250672	1923.13527439	172.177413125	True	
1.69597992035	6.46009417349	5.17082304671	-2.44499645255	-0.769324196219	0.156856518953	2.65706643929	1566.69422169	170.455638994	True	
1.82172691507	7.71502625858	5.05390082515	-2.40484373841	-0.710383349578	-0.253066329127	1.82823661499	1717.79769512	168.751082604	True	
2.28061353927	9.73340944824	5.39338475564	-2.45253803779	-0.755949011232	0.193496657866	0.838582581141	1724.15204669	167.063571778	True	
2.31344975926	7.96150291116	5.68512414421	-2.39021169538	-0.662077896883	0.0351022089688	0.45827771572	2049.56716877	165.39293606	True	
2.5496438979	8.02451214963	6.84184079202	-2.36543676603	-0.076827406241	0.42028800456	-0.682272703411	1996.71331639	163.739006699	True	
2.61624748018	6.47495078674	6.22644916996	-2.43380539844	-0.475304167619	0.680578052132	-0.546014146732	1671.35880497	162.101616632	True	
1.16455126685	8.98479572407	6.89293505475	-2.41012624832	-0.287096268226	0.897897079261	-0.701189473019	1689.26607156	160.480600466	True	
0.944420013666	9.0609105168	6.60254128884	-2.49377481261	-0.138632310611	1.24179512049	-0.703760719721	1896.25371718	158.875794461	True	
1.15846603644	7.67555281567	5.60358672597	-2.44259544859	-0.787328933203	0.0672166757053	0.188144173731	2436.31038041	157.287036517	True	
1.79198804128	7.21131866127	5.72132517342	-2.39414779282	-0.66755718651	-0.114018118066	0.426585339422	1667.30050284	155.714166152	True	
1.72308812212	9.17595035045	6.13132024431	-2.45081354229	-0.278829412264	0.513966828973	-0.670601944786	1593.011947	154.15702449	True	
3.14461642682	3.88782283301	5.74316363215	-2.31485771943	-0.608419941858	-0.151093915271	-0.00571931348373	2094.87208561	152.615454245	True	
0.802647406208	7.4299177007	5.3503205038	-2.46311411591	-0.716894659619	0.402701863408	0.170815841458	1779.93257838	151.089299703	True	
2.29900674449	6.5526110488	6.91686275453	-2.42609983256	-0.574603218144	0.637669483393	-0.489249852363	2112.61769963	149.578406706	True	
1.37871002039	8.97272682741	6.48484431964	-2.42539992272	-0.43341917832	0.995316054752	-0.610198285562	1601.4186171	148.082622639	True	
1.03669210634	8.13699175258	6.88563754653	-2.43953211602	-0.0687480703589	1.20224442935	-0.774328726442	1936.0291721	146.601796412	True	
2.5136916094	9.36723308476	6.10965086543	-2.31011597497	-0.637161238393	-0.0329072700299	-0.241658128803	2251.70697077	145.135778448	True	
2.03131640815	6.60055816866	5.86908365715	-2.35863137731	-0.737478219661	0.395836184035	0.257473220342	1566.16398471	143.684420664	True	
1.59659624538	8.93328670944	5.83323251454	-2.4209949588	-0.757464607128	0.110368025537	1.35616122781	1538.29411926	142.247576457	True	
0.992322857331	9.16644591975	5.66238388985	-2.3604787771	-0.814537854402	0.366850393354	1.76385102638	1572.3991861	140.825100692	False	
1.33646525379	7.09466915188	5.64357218097	-2.43618867007	-0.832159799591	0.545104592235	2.20921720645	1695.69455279	140.825100692	True	
2.45948685238	4.55811979015	5.21784182403	-2.3391141637	-0.763671808387	0.255542045344	2.39456548123	1808.99344589	139.416849685	False	
3.44801909007	3.88847819649	5.46491550731	-2.35929296825	-0.790881029704	0.644679410714	1.42701034995	2157.25536593	139.416849685	True	
1.46874960629	7.01808958424	5.69788037341	-2.3412112414	-0.787199384997	0.554005615625	2.7808160844	1628.11214495	138.022681189	True	
1.84172428182	8.7594682469	5.86733153904	-2.40774466559	-0.791136116019	0.121018469808	3.43808619777	1603.13216991	136.642454377	True	
1.24858543063	7.96748507537	5.85138709834	-2.45883049888	-0.78876228445	0.276192202797	2.64511336094	1693.11042416	135.276029833	True	
1.58879795879	9.14416119785	5.11216760082	-2.368851028	-0.789131720365	-0.189281594174	2.23279084604	2328.05465641	133.923269535	True	
0.710962481532	8.52704816434	5.24539773314	-2.36192494013	-0.781528852479	0.372829897479	1.2684835306	1536.53968598	132.584036839	True	
1.51798663667	8.61911256515	5.5862008899	-2.35621392988	-0.781103983335	0.00316454152046	0.769999669088	1774.88842694	131.258196471	True	
1.27468825677	8.78589397043	6.11713962565	-2.29922260189	-0.823536704266	0.660360390207	1.95834762133	1930.11997153	129.945614506	True	
0.589542001799	9.31050853059	5.65089136473	-2.36332737887	-0.853050562106	0.961107412892	2.81120766569	2079.42334692	128.646158361	True	
1.11147109963	6.55215811678	5.31425628297	-2.31359025476	-0.761821160061	0.373186856191	3.10409299025	1833.16189042	127.359696778	False	
2.03021360578	8.3237005929	5.627400967	-2.42185387732	-0.642280178814	-0.231917739574	2.97772601094	1795.98164169	127.359696778	True	
0.736766141992	9.21292340978	5.66968800521	-2.35420713272	-0.776283001237	0.634782008912	3.31174534128	1727.36664752	126.08609981	True	
1.91389788072	7.33617078304	5.20593839676	-2.38191568176	-0.852037670163	0.574101248967	2.9564782981	2195.18440983	124.825238812	True	
2.94961688903	5.33513707454	5.59689658466	-2.36153299076	-0.765464419585	-0.0780754469888	2.45604011518	1746.34831631	123.576986424	True	
1.43145561872	8.9789307372	5.429473511	-2.44716201241	-0.703022737758	-0.0190679782913	1.53378555326	1613.21457132	122.341216559	True	
1.10056758181	6.9642322389	4.44511754178	-2.34152549314	-0.708571428835	0.0208270840177	1.17386344415	2264.96850835	121.117804394	True	
0.734661289714	7.88202378675	5.01999788959	-2.35548105041	-0.743540763115	-0.0315781456775	1.92571013515	1817.47919334	119.90662635	True	
2.03251136139	5.91552291923	4.96157924197	-2.40322675235	-0.686513945376	-0.252177881209	3.00089343996	1683.50281096	118.707560086	True	
1.35381428848	6.55834194879	5.23393291706	-2.44683502308	-0.762583954258	0.155412192064	2.51507094941	1596.15299041	117.520484485	True	
1.41418748754	7.0556811453	5.19056455014	-2.39311233171	-0.77034497223	0.0804180670345	2.30068010733	1465.48932907	116.345279641	True	
1.4699740553	6.30017962364	5.20734911598	-2.42554854004	-0.807970320255	0.374362128931	1.1130757586	1665.28696811	115.181826844	True	
2.56583911684	5.09586905159	5.8075486588	-2.37710129579	-0.798469583044	0.287945419127	1.15442367537	1559.02799859	114.030008576	True	
1.91864924317	6.18066074279	5.70333592533	-2.35512976605	-0.771765605967	0.550631685304	0.752879954434	1664.946472	112.88970849	True	
2.01040882301	6.04245497481	5.47662300558	-2.41914261284	-0.763561590127	0.18463448316	1.68519052707	1486.28637328	111.760811405	True	
1.27406113025	6.80997305313	5.74066326392	-2.32129179206	-0.704610023663	-0.0545749771254	1.45144614386	2127.47891135	110.643203291	True	
1.05194559425	9.61104331811	5.05618075329	-2.3984968725	-0.705448161385	-0.110495989571	1.29612388572	1567.45486355	109.536771258	True	
1.39564134082	7.30993020758	5.71784789827	-2.43865067123	-0.791929853985	0.293896221118	1.4575752111	1539.3320404	108.441403545	True	
1.8720223903	9.01521974426	5.44521762541	-2.37361468065	-0.760067553848	0.160140349056	0.715903333639	1526.72665385	107.35698951	True	
1.20136093208	8.97561448589	5.04046612591	-2.43494910261	-0.725203743508	0.121155238823	0.59582543535	1563.67961034	106.283419615	True	
1.62100772003	8.42288692428	5.22522829864	-2.44259535125	-0.627828404352	-0.230854546211	0.160481672099	1694.07018415	105.220585419	True	
1.33358255556	8.36737470498	5.8826554328	-2.389889383	-0.773577128715	0.572130757942	0.295628513896	1516.63557573	104.168379565	True	
2.06232671115	5.74647557157	5.33252033576	-2.41542644726	-0.745054957834	0.0746961414331	0.357205160743	1505.92024926	103.126695769	True	
1.65657344431	8.22341141326	5.79513873685	-2.49260266651	-0.714943881664	0.450616964147	-0.192108512507	1744.44612484	102.095428811	True	
2.43412363757	8.7297504531	5.88929109109	-2.39195126345	-0.511535909658	0.123662136212	-0.409059221068	1703.64874007	101.074474523	True	
2.43579423993	5.64844195298	5.76227637699	-2.43452240056	-0.577642257207	0.26469307307	-0.381862426478	1549.50142311	100.063729778	True	
1.93456731479	6.74917249626	4.94845793087	-2.38246024319	-0.590029865562	0.299521316011	-0.287444408692	2312.13401643	99.0630924801	True	
0.663227592266	9.0864005816	5.20285813498	-2.42120998995	-0.747313904266	0.374901257161	0.225888397244	1529.7416485	98.0724615553	True	
1.82513676239	8.19414712845	5.48357210632	-2.36290653589	-0.758795681951	0.0388410258995	0.26489813231	1686.98567274	97.0917369398	True	
2.03052314419	7.31340300858	5.37099301869	-2.36526883398	-0.728319923376	0.110954557639	0.966424018371	1697.9338554	96.1208195704	True	
1.36989007778	7.10519097951	5.5383104661	-2.40395908025	-0.782705605378	0.439973884504	0.814765185698	1476.6084359	95.1596113747	True	
1.47841930675	9.13469504288	5.71273650001	-2.50250957378	-0.826595353436	0.450162738295	0.879361120259	1907.38212446	94.2080152609	True	
2.3706970522	5.92486460661	5.57319662495	-2.4587258257	-0.770764722473	0.197954769502	0.70883762569	1601.72461375	93.2659351083	False	
1.2388862647	9.89698413404	5.27537862746	-2.42787472177	-0.414916016881	-0.046340261786	-0.396386522896	1838.97701121	93.2659351083	True	
2.7834389897	5.90041273737	5.69538071039	-2.39226006001	-0.729682393271	0.0442988898803	0.0817478474914	1721.783157	92.3332757572	True	
1.63330378314	6.94628413908	5.52009226966	-2.41226969312	-0.700284604238	0.266207985683	-0.111278043162	1454.54050713	91.4099429997	True	
1.48349024575	8.48584784293	5.65287446667	-2.33877980761	-0.735828319601	0.156694761727	0.208770614895	1543.31581207	90.4958435697	True	
1.60921974846	7.91228864689	5.91123622369	-2.40588017895	-0.830898811047	0.418382507517	1.10984654122	1711.31314116	89.590885134	True	
1.17447933135	8.90731697907	5.9242689876	-2.44843162443	-0.789748995294	0.661075979201	1.32630167676	1665.57613195	88.6949762826	True	
2.1254735266	8.17541807601	5.84396329694	-2.3825713124	-0.805632190005	0.203302288567	0.974626708246	1704.00383318	87.8080265198	False	
1.74012397021	5.79358244839	5.3872867354	-2.36203152955	-0.776982114502	0.181801145469	0.279285321316	1658.16380465	87.8080265198	True	
1.36817452408	9.96293252423	5.44830343936	-2.4407800231	-0.542012997664	0.0392942068427	-0.374103168718	1575.98308505	86.9299462546	True	
1.72550719848	7.48098312175	5.71534218328	-2.44306278015	-0.616194907759	0.472872730401	-0.363276652055	1516.36184627	86.0606467921	True	
1.31872377731	7.87884670382	5.922930433	-2.36715858512	-0.605652915105	0.63452806833	-0.408577946585	1529.72877994	85.2000403241	True	
1.95113188529	8.34865466322	5.7243977259	-2.42416831044	-0.764668235117	0.183343655808	0.733438753049	1485.5831514	84.3480399209	True	
1.28808355112	8.32565417871	5.57207667245	-2.43709665926	-0.769375554652	0.338724323052	0.981102697445	1470.62230577	83.5045595217	True	
0.886644155642	8.91108736236	5.43064324315	-2.40989945802	-0.782594324556	0.37843289041	1.85662237123	1450.82468866	82.6695139265	True	
1.8779186825	8.43082918762	5.37772899851	-2.37395916536	-0.78980461565	0.146376882174	2.85332067162	1554.15035733	81.8428187872	True	
1.86897660715	6.44290317896	5.5371555439	-2.3710924928	-0.803207352186	0.26361400795	2.87946847653	1473.92181503	81.0243905993	True	
1.53917098939	8.97194887988	5.52523241319	-2.40412459873	-0.789606116169	0.308693940721	2.66660169447	1439.93391076	80.2141466934	True	
2.42357459059	9.80411322552	5.94121300929	-2.40211834821	-0.784617634081	0.139633980151	2.78190279442	1712.35250325	79.4120052264	True	
1.17631265534	8.32775026485	5.37378230187	-2.42135408674	-0.782336837467	0.317704410871	3.41904398714	1445.22860053	78.6178851742	True	
2.34672854136	6.65535560492	5.40279404908	-2.42305178133	-0.543292744922	-0.428661264805	3.84418079292	1956.00721027	77.8317063224	True	
1.98666560332	6.29465115317	5.52039027751	-2.39038469978	-0.81493569684	0.22185323418	2.54248080699	1561.43049268	77.0533892592	True	
2.4387122255	5.75185097403	5.59515242885	-2.45789203951	-0.783235425608	0.304734069161	3.62910346786	1665.65129613	76.2828553666	True	
2.47614212059	6.47743973663	5.52490827436	-2.35528253978	-0.787314295088	0.22377155074	3.26371391518	1689.35793413	75.5200268129	True	
1.45889844157	8.01896402702	5.22554378099	-2.31847066502	-0.744703375433	0.0189615623363	3.68883293739	1616.47060383	74.7648265448	True	
1.87981100542	7.44260400603	5.62631279659	-2.4088705632	-0.744051964548	-0.0442657117473	3.44769228565	1506.86111132	74.0171782794	True	
1.48819248617	7.02308270416	5.39881138922	-2.44315376634	-0.797039280278	0.278001606357	3.38542650951	1513.24652378	73.2770064966	True	
0.306102616595	9.48801159495	4.94411221949	-2.31696522717	-0.769702632031	0.276975253216	3.16889574846	1750.46335159	72.5442364316	True	
1.21225433091	8.62760863059	5.18824428407	-2.2472182827	-0.650429575749	-0.233241886072	2.97286336234	2256.27674272	71.8187940673	True	
3.01325810096	3.74954792008	5.84662857086	-2.42043706277	-0.805375793394	0.183210586949	2.84053367284	1938.85983987	71.1006061266	True	
1.78319653211	7.87078488334	5.77532240255	-2.43804199187	-0.773934049315	0.345188410291	3.57012684834	1553.63026093	70.3896000653	True	
1.43068491964	9.86104526453	5.58921194154	-2.35154389699	-0.777193411093	0.334148502255	3.99147491871	1536.67535354	69.6857040647	True	
0.91301140396	9.74232611359	5.49915508004	-2.41012271882	-0.783252004017	0.202151320317	3.68787104105	1480.3389566	68.988847024	True	
2.33890832951	5.62320650503	5.60582846384	-2.39394184427	-0.759211008926	0.0637491768706	2.97638951353	1467.93814358	68.2989585538	True	
1.42707107351	6.01404982274	5.35165128632	-2.36383057961	-0.775129357019	0.103847094727	3.65808150843	1617.69246239	67.6159689683	True	
1.58284810583	7.79894357706	5.16545299642	-2.42774047487	-0.758968688875	0.0696356433738	3.72501759415	1481.32957549	66.9398092786	True	
1.41748667193	8.20753201219	5.23148688906	-2.41325298791	-0.773134677579	0.149543665836	3.03422368436	1439.67156323	66.2704111858	True	
1.14138309722	7.89119661822	4.97918874445	-2.40241569449	-0.788327368451	0.144125675337	2.90243465608	1588.13922767	65.6077070739	True	
1.2641713605	8.05414187519	5.35303026916	-2.33978346539	-0.788839652952	0.362897929383	3.26584230107	1573.02573303	64.9516300032	True	
1.75774089094	5.78411533782	5.08242039683	-2.32464929183	-0.814834927954	0.234713214458	2.62893624583	1772.42472449	64.3021137032	True	
0.40522383192	9.16855419238	5.13477148397	-2.37172108268	-0.787556630761	0.283287670803	2.28856826256	1602.74349001	63.6590925661	True	
1.74479969769	7.05704201799	5.45694819912	-2.36732382503	-0.818395366425	0.352905099885	2.6629670644	1579.51966284	63.0225016405	True	
2.54732890986	4.8913078634	5.59881929836	-2.3966493528	-0.782579082292	0.090287694934	2.93136471477	1522.29480859	62.3922766241	False	
2.81033131997	4.83258942904	5.57060879883	-2.41142350558	-0.718191030168	-0.169613587361	3.39860258102	1603.28305852	62.3922766241	True	
1.92797539259	6.02588519049	5.4675714461	-2.37002634328	-0.794206878988	0.0282302508816	3.48448385827	1617.2803731	61.7683538578	True	
1.19846401974	8.6850961645	5.26799455954	-2.4040323911	-0.791408902279	0.328389595345	3.77561963869	1472.41654608	61.1506703192	True	
1.0706974591	7.93313488431	5.52252894531	-2.36793029533	-0.798001810832	0.26183115871	3.94866383704	1503.69423402	60.5391636161	True	
0.740656666792	9.38536765627	5.44909881171	-2.39798503933	-0.793986168704	0.307505695073	3.70106693999	1483.50859673	59.9337719799	True	
1.7706013608	9.36824862532	5.62676608081	-2.34797746207	-0.754304941951	-0.0828699273065	3.32549450262	1664.19988511	59.3344342601	True	
0.910416723119	9.13502471967	5.6343407413	-2.38051538465	-0.828032600769	0.412389892139	3.1315685411	1629.54594779	58.7410899175	True	
2.21198842427	6.79147888196	5.41358616477	-2.44428280088	-0.741710483114	-0.114912312825	3.41311985369	1588.17132149	58.1536790183	True	
1.10390584684	8.03099853556	5.16540165946	-2.37014786954	-0.739317904646	0.135868437	3.7036223296	1555.64779695	57.5721422281	True	
1.13377704628	9.13005848339	5.56525066218	-2.41039965819	-0.727610238266	0.150925146376	3.35156685322	1614.68583635	56.9964208059	True	
1.14194242476	9.59893264721	5.44486094603	-2.33701063026	-0.776529558024	0.289689593535	3.8051092422	1518.08283131	56.4264565978	True	
1.36368935599	8.66927240635	5.51761046742	-2.45625172253	-0.742688393833	0.226150591409	3.76009572811	1626.18464981	55.8621920318	True	
0.81197890812	9.35657272834	5.56929460669	-2.35316448247	-0.784707286369	0.384791164793	3.33788618288	1505.83081775	55.3035701115	False	
1.63839673027	7.29682395474	5.30592697238	-2.36452703615	-0.777932726823	0.0961736997239	3.93793521946	1474.56604683	55.3035701115	True	
0.936381763139	7.85705461715	5.06680312167	-2.37199137893	-0.778781742153	0.299151701972	3.87738313407	1574.45812072	54.7505344104	True	
0.935714306437	9.42241690093	5.23002963592	-2.40461048322	-0.778078288602	0.295985099267	3.84774908569	1438.55877001	54.2030290663	True	
1.12587523127	9.19383042875	5.40599836851	-2.41664557747	-0.749813888419	0.192435268944	3.97558423245	1461.29945174	53.6609987756	True	
0.95581383745	9.96606368009	5.07917947055	-2.37307581771	-0.768576950994	0.303706971786	3.68763149288	1568.63003104	53.1243887879	False	
1.55436402576	8.60478885089	5.27954801187	-2.40686538014	-0.818679227751	0.361110155788	2.99973829556	1637.5767717	53.1243887879	True	
2.36067579402	6.08489684641	5.42648655058	-2.39509148561	-0.759684934511	0.000751457068435	3.26769771357	1510.17707497	52.5931449	True	
2.23063258586	6.37324658721	5.55988288517	-2.37422127976	-0.764873049938	0.0737159912134	3.41741081424	1485.80156725	52.067213451	True	
1.54621791533	7.87250060173	5.35778295322	-2.43753651395	-0.824910317304	0.266446816735	3.93847600579	1672.4554554	51.5465413165	True	
1.89972953011	5.85910020648	5.54764379357	-2.42609237201	-0.749208203137	0.0080064033023	3.87861214151	1553.08509364	51.0310759033	True	
0.375471761924	9.13413959246	5.24089561773	-2.40722995343	-0.818180932148	0.453745701496	3.44995658619	1654.29098132	50.5207651443	True	
1.58895147381	6.90190048899	5.24878436236	-2.37406482218	-0.732202916246	-0.0365533106136	3.99152219779	1478.95397806	50.0155574928	True	
1.8453866381	8.18372596946	5.2702095398	-2.46805239224	-0.776651917784	0.094669175074	3.56675523332	1587.51658448	49.5154019179	True	
1.78021154011	7.9004860159	5.72283894953	-2.41231858157	-0.776021534835	0.260356850736	3.99627578354	1465.70191579	49.0202478987	True	
1.09080272366	9.93539082198	5.3596244651	-2.43008435435	-0.789703066201	0.353821378063	3.89976618751	1425.75509954	48.5300454197	True	
1.28294595232	9.74155368011	5.48205827606	-2.44462648241	-0.754032533409	0.115690166589	3.83851467218	1451.27210121	48.0447449655	True	
1.67081544745	6.95626618493	5.35731920096	-2.46155394952	-0.751597017115	0.0560424101184	3.5715282035	1545.22494668	47.5642975159	True	
1.82242343257	6.44325818539	5.42483920438	-2.40649618426	-0.765793556791	0.170242913873	3.5528387712	1444.44263974	47.0886545407	True	
1.9467061348	6.09130294606	5.56836826673	-2.35935237325	-0.758863277423	-0.00801027652625	3.64296775685	1510.384299	46.6177679953	True	
1.45238659572	7.2453405786	5.26981584478	-2.43956073587	-0.738193777086	0.116553617997	3.95855315797	1565.0093117	46.1515903154	True	
2.01864505973	7.46878497467	5.71649535771	-2.38997096743	-0.767013597337	-0.00552625990573	3.7858271249	1559.15494217	45.6900744122	True	
1.74289892115	8.7120767843	6.01331522189	-2.41913983217	-0.815673440437	0.517443912748	3.750174491	1636.52011667	45.2331736681	True	
2.62265478236	6.5355954447	5.8339589301	-2.35498360418	-0.760988774224	-0.0210908381258	3.42165610938	1735.67553981	44.7808419314	True	
2.40629490809	5.570321291	5.76347647301	-2.40678615611	-0.752554558224	0.0993698457909	3.75633136246	1536.75057371	44.3330335121	True	
1.7839266438	6.69451309975	5.80254512955	-2.37818530614	-0.778097832236	0.0588325019068	3.66136803027	1614.01598208	43.889703177	True	
2.34774788938	5.80360272491	5.57879762806	-2.40194220021	-0.730578538841	0.0354467308915	3.36417994091	1565.69134452	43.4508061452	True	
1.83106639649	6.22190604862	5.51070848987	-2.36949254524	-0.78773790791	0.293723372375	3.41845956276	1456.04178921	43.0162980838	True	
1.81294040551	6.57506134447	5.54716528908	-2.35009971851	-0.789121108067	0.293775891194	2.84803522757	1477.31301276	42.5861351029	True	
1.92908405136	5.62606727263	5.11680964724	-2.35704348629	-0.740584849127	-0.0238245695146	2.83278344722	1553.26151007	42.1602737519	True	
1.20327724534	7.21354744074	5.32374329091	-2.35614612881	-0.795342363663	0.26267442465	2.6107377321	1494.39348312	41.7386710144	True	
1.11280321862	7.04291879693	5.48350759675	-2.4109836813	-0.769450707721	0.357961475973	1.99592349999	1577.16229722	41.3212843042	True	
1.22795271798	9.03205055323	5.39811273379	-2.39012218187	-0.77557549209	0.167803731853	1.39282124208	1407.24578305	40.9080714612	True	
0.926211937353	7.67060664894	5.26741700029	-2.42606479911	-0.760878891269	0.439589289262	0.33615540666	1571.44652531	40.4989907466	True	
1.59799228882	8.44700664947	5.25954705494	-2.39322111613	-0.726473417505	0.111337036309	0.227986676574	1482.22860798	40.0940008391	True	
