Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Potential	Temperature	Equilibruim
2.57509948696	4.38540908662	5.5661769542	-2.43571931861	-0.792554661929	0.0679615187439	3.99239381136	1742.06121515	280.961583596	True	
3.18443228357	5.79085311415	6.22110762718	-2.45542533202	-0.639856934717	-0.273646251701	3.06591491074	2346.33237192	278.15196776	True	
3.63764456928	5.31392589102	6.17635722035	-2.53911583803	-0.722974697034	-0.132248100525	2.48626976839	2598.17028962	275.370448083	True	
1.36816214307	9.83068965238	5.53931530707	-2.47268621661	-0.774585565489	0.358568270356	0.278764519765	1562.17245201	272.616743602	True	
1.76369512115	7.04702735	5.90750067356	-2.42666731455	-0.767130893125	0.0625342067538	0.123279994157	2097.11322599	269.890576166	True	
2.30331434328	9.57919416369	6.17064215784	-2.43281899369	-0.508288421646	1.41641587317	-0.545135767716	2596.03470871	267.191670404	True	
1.31689619617	6.56322123429	5.37957306077	-2.31378635222	-0.742956209311	0.394776357301	0.322466351896	1700.0462827	264.5197537	True	
2.14096867067	6.57270846627	6.24767160388	-2.31536340918	-0.233840674614	0.735843475642	-0.699946315227	1982.60266019	261.874556163	True	
1.69309219635	9.84671215852	6.54855442529	-2.46023398513	-0.535962270548	0.733518649408	-0.40703258396	1829.00628919	259.255810602	True	
0.786928231107	12.3965741883	6.96251893906	-2.38854276334	-0.496536153487	1.54804752277	-0.544160959781	2269.57674051	256.663252496	True	
1.01270909364	10.0362068642	6.55411498554	-2.35138160996	-0.375746745706	0.667238667821	-0.605084036487	1708.84229076	254.096619971	True	
2.64818218954	13.4596047776	6.03471736477	-2.39148966943	-0.558948482449	-0.0819539030456	-0.235834749925	1912.61715497	251.555653771	True	
1.63327664289	11.6734712579	5.17190192044	-2.37326877623	-0.738399888921	0.101353048636	0.495654430248	1612.18323341	249.040097233	True	
2.63846780975	11.6107492527	6.76937798444	-2.50499934197	0.0322743278083	1.28519605345	-0.842028911753	3021.46624059	246.549696261	True	
2.76542623073	7.04551823261	6.89413628379	-2.42888824468	-0.287240032049	0.907771605853	-0.620676515899	1921.70331425	244.084199298	True	
0.872927309787	10.0464504709	6.60970866322	-2.40992152708	-0.605301771714	0.631638553286	-0.328743934404	1967.25787587	241.643357305	True	
-0.188872481423	12.9828159427	6.42063163477	-2.42638732338	0.359460211802	1.14363242133	-0.799053766744	2661.58276004	239.226923732	True	
0.0111603592316	10.9701835808	6.2237664945	-2.53095113054	-0.660082595715	1.11425554111	-0.218833147484	2326.56302512	236.834654495	True	
1.49334850317	13.2926748349	5.55848424163	-2.37250867754	-0.754605954137	0.142236314587	0.20067021022	1571.24413442	234.46630795	True	
-1.77381673296	12.1236907406	4.98258733778	-2.31093082612	-0.665464924651	0.973123252347	-0.205148061231	2207.04616974	232.12164487	True	
-1.25940952556	14.2154332949	5.63149222427	-2.34803997968	-0.818261622782	1.4575961928	1.14933588925	1821.23501817	229.800428422	True	
-1.28752706541	14.5911122021	5.42893508755	-2.41165564861	-0.819783760508	1.07520090665	2.06576717664	1603.17000057	227.502424138	True	
-0.31209499206	13.3666856224	5.16714843072	-2.48967918885	-0.728410521577	0.709153858889	0.0685292723596	1718.64287296	225.227399896	True	
-1.81510290278	14.7542533185	5.1278039331	-2.50346744398	-0.713917820877	1.09083357861	0.381636398966	2274.26844873	222.975125897	False	
2.13261642727	13.1819982354	5.97435199086	-2.39546757877	-0.777092803306	0.305717078894	0.197712318899	1806.20951837	222.975125897	True	
0.654850181987	11.7167623493	6.56010599702	-2.48456833129	-0.295180055112	0.840569081637	-0.682867558219	1705.11702212	220.745374638	True	
0.770021121986	13.4565972765	5.20824820573	-2.46854960018	-0.76568506814	0.292620382145	0.48560250702	1514.33728591	218.537920892	True	
-0.358158216349	14.7305124776	5.33137718306	-2.42816844882	-0.814674702893	0.960328654482	0.52311096091	1677.75484044	216.352541683	True	
0.134015479506	14.9644810075	5.23635914626	-2.3636248277	-0.765827368048	0.749879363896	1.32877163846	1900.09656737	214.189016266	True	
1.0520376093	14.0091527799	5.3859569722	-2.45077491973	-0.783584777485	0.361459499299	2.15355229435	1458.69388097	212.047126103	True	
2.13163754859	7.77940520934	4.76708661904	-2.51250363724	-0.799305692249	0.156433418127	2.75165821376	2333.68056673	209.926654842	False	
1.56946366377	7.06077302343	5.43985729987	-2.33052315512	-0.821015847914	0.474066673166	3.48897290222	1682.67627083	209.926654842	True	
1.46426884212	10.9728668169	5.61007698041	-2.41207300867	-0.781754637901	0.327719897143	2.85602845509	1416.1062189	207.827388294	True	
0.139501576928	14.5334515192	5.37003913229	-2.3800289273	-0.757890635003	0.608479683934	2.34768176639	1658.25455478	205.749114411	True	
0.289159342608	13.6979529336	5.64034371285	-2.31539318682	-0.798169099851	1.18387230223	0.977238620747	2365.48632778	203.691623267	True	
-1.42783152102	13.6816050946	4.91190483605	-2.44427609385	-0.81051260434	1.04489200211	1.99174257099	1733.10065356	201.654707034	True	
-0.510656580479	14.3656200547	4.66248358278	-2.4575769133	-0.781258478576	0.608866855301	1.97424147197	1850.82644083	199.638159964	True	
-0.539739932177	8.73435266844	4.96559942831	-2.32459227951	-0.820636645548	0.584096670348	3.17661986189	2215.73786767	197.641778364	True	
1.79763983153	8.989622848	6.08822485817	-2.35366925508	-0.742303561649	0.0823960811984	3.30238658961	1811.61147273	195.665360581	True	
0.802080396426	10.2841429909	5.82418666504	-2.29144706469	-0.794116774689	0.573238935103	3.77017621352	1820.3316039	193.708706975	True	
-1.02043363773	13.5669516342	5.81833645007	-2.33096885039	-0.767459702608	1.21942488464	3.83633693791	2097.33606845	191.771619905	True	
-1.89089954553	14.4676412261	5.4615029512	-2.42252948918	-0.800866038681	1.38178635277	3.26256933962	1649.35980162	189.853903706	True	
-3.44164474028	13.5234100157	5.4428757816	-2.22348043839	-0.803651196463	2.10526448134	1.82689293101	2702.09750942	187.955364669	True	
0.650411109594	13.6126557561	5.16558937787	-2.40578984371	-0.763340671037	0.388236873865	0.759607865598	1472.51188127	186.075811022	True	
1.04540870615	14.3346124526	4.90308574417	-2.43975867942	-0.774962075281	0.17635068648	2.28861228031	1615.52801003	184.215052912	True	
0.563780367335	14.7441790942	5.59015925103	-2.42320585423	-0.761481811253	0.94137490867	0.566886540984	1970.83819056	182.372902383	True	
0.522961084735	14.2585796578	6.07229691756	-2.38479762322	-0.781627916313	0.836170967328	1.63467216628	1709.21003135	180.549173359	True	
0.299938233956	12.4433711854	5.53677944906	-2.38354815939	-0.747614238328	0.636667713117	0.687726128683	1619.92794781	178.743681625	True	
1.66409197085	12.6903301206	5.52828012773	-2.47798466196	-0.513619709694	0.134381789654	-0.463062187092	1681.53949762	176.956244809	True	
1.21435057431	8.89768201149	6.09479118749	-2.48539557009	-0.385910378023	0.508963706359	-0.496441217036	2035.2316616	175.186682361	True	
2.41886387793	6.89978932857	6.59805357243	-2.4734490275	-0.52117037192	0.377634363601	-0.498418727563	1847.32368047	173.434815538	True	
3.86013975718	5.0486596908	6.73910006905	-2.38270155507	-0.621092230136	0.515053615598	-0.240381866852	2526.73951197	171.700467382	True	
1.60471492969	6.31847544756	5.75687306381	-2.31381744389	-0.639934767652	0.275792927823	-0.106625745771	1814.5036808	169.983462708	True	
2.77298688941	4.33118737184	5.45559921319	-2.42447388489	-0.706791482791	-0.0830798087481	1.92165406617	1702.23586314	168.283628081	True	
1.72012160287	8.35427572055	5.39002453994	-2.43427990977	-0.787237413012	0.329470630374	1.35734518875	1546.70527288	166.6007918	True	
2.5933212003	6.39275651344	6.16973106942	-2.47910423835	-0.298475461176	0.29808275571	-0.602488028838	1776.75375587	164.934783882	True	
0.371325821245	9.45581300371	5.59420158691	-2.45751181995	-0.693939477853	0.705141537906	-0.2212284833	1683.3524648	163.285436044	True	
1.23535852744	10.6766967052	5.96685818311	-2.44459645419	-0.736678432116	0.0769898503803	0.8964559687	1874.42874006	161.652581683	True	
1.73151321157	9.14108051814	5.47243890631	-2.46659386434	-0.739801879807	0.111676105119	0.396873278174	1506.08875765	160.036055866	True	
2.61806677794	4.91164217001	5.72828487448	-2.32719944872	-0.6052634539	-0.25714300712	0.380513573599	1973.02224078	158.435695308	True	
1.49261294884	6.68711373198	5.08415432671	-2.47652030426	-0.732541320128	0.210660972422	0.371812859892	1768.94678627	156.851338355	True	
0.808103808341	13.0464680429	5.67786922811	-2.32089220773	-0.647358717973	0.557510297063	-0.187888144972	1749.50105394	155.282824971	True	
-0.464996957337	13.6485127962	5.50718299129	-2.33006957068	-0.777730754863	0.862368818005	1.24456824627	1662.65093435	153.729996721	True	
0.973216414156	14.9059970776	5.35847113713	-2.37338963039	-0.77751122775	0.319287394738	1.12169016522	1436.3675416	152.192696754	True	
-1.4208840244	14.1278103474	4.94978955	-2.46966249676	-0.757571794677	1.1042790819	1.24517357665	2059.62529458	150.670769787	True	
-2.76881587101	14.37554996	5.36646801057	-2.36457207452	-0.80617221519	1.72940612309	0.306832165035	1867.88707127	149.164062089	False	
-1.21551561013	14.739413643	5.67758452033	-2.41209799726	-0.301832094497	1.45032918406	-0.65987277611	2024.06419158	149.164062089	True	
-1.1738817148	13.7851979297	6.49573454399	-2.39029048699	-0.445141215888	1.74845951483	-0.643401042824	2185.17083191	147.672421468	True	
1.39771072794	9.69444123167	6.50530822507	-2.48219482317	-0.481654313324	1.08865761252	-0.621160837282	1943.44296721	146.195697253	True	
2.04909415338	11.6784914021	5.85999491221	-2.41726752615	-0.529522374674	0.183618771053	-0.302143435137	1815.21046406	144.733740281	True	
0.470713220653	11.3600935008	6.06682321517	-2.39100407703	-0.692402093132	0.588148129158	-0.101568693439	1656.79253279	143.286402878	True	
1.516697769	8.91855679244	6.05807403812	-2.43394273012	-0.687854736963	0.163409976707	0.200311678245	1773.91078833	141.853538849	True	
1.57515108418	8.37743351322	5.6385816743	-2.4272295154	-0.536989838049	0.310681229861	-0.46917281305	1520.44837432	140.435003461	True	
1.16634067654	12.7894775612	5.27968848248	-2.44201779114	-0.728803485739	0.141889751507	0.428661228709	1435.23171629	139.030653426	True	
-0.0871216272031	11.6581113871	5.09096327838	-2.3966856385	-0.773860165819	0.624293125928	0.138836472233	1625.76906367	137.640346892	True	
-2.43913743946	12.9101196023	4.51762004872	-2.34146854644	-0.70119585608	0.940886029805	1.15964043045	2327.27015048	136.263943423	True	
-0.404888111343	14.5911604368	5.12858778252	-2.37213785573	-0.820135139342	0.974130771077	2.60589547244	1809.13067176	134.901303989	True	
-1.80562196698	13.336102776	5.05742768824	-2.41650953784	-0.843351068754	1.21178554473	3.26150359747	1895.95757206	133.552290949	True	
-1.90365921798	13.3541858539	4.95398745061	-2.44884833672	-0.832029662995	1.38256668527	2.96350063645	1912.19545585	132.216768039	False	
1.41852248353	14.6630492659	5.0083359325	-2.41863218734	-0.78773207999	0.176039612799	2.37426543848	1653.74029743	132.216768039	True	
0.509984022836	14.0381250704	5.5270612986	-2.32820546265	-0.771855521305	0.419696680029	2.84505215732	1538.70361051	130.894600359	True	
1.18931325713	13.6423583268	6.10036817739	-2.40644612363	-0.777570879167	0.529207656183	3.43178641131	1631.45861231	129.585654355	True	
0.742152396375	14.6437386092	5.35599180667	-2.45401287323	-0.781923092817	0.254464793423	3.06374743321	1456.61081296	128.289797812	True	
-0.54685650341	13.5621044838	5.17045463142	-2.28605465639	-0.780908740793	0.608295171575	3.70856107331	1769.68202596	127.006899834	False	
0.411146587397	12.1270726687	5.26103138503	-2.37270907679	-0.755969647916	0.20381973324	3.48831008123	1478.21281157	127.006899834	True	
1.50632721637	12.8110270041	6.064947587	-2.46672669541	-0.702740337881	0.050516244025	3.31430640341	2152.40054944	125.736830835	True	
0.712289537008	13.6430580584	5.94362440977	-2.45265016457	-0.842509602612	0.76746095055	3.4269846186	1743.0151109	124.479462527	True	
0.538746915983	11.5150021456	5.36294513831	-2.40397140946	-0.755850958177	0.210713622919	2.85945730522	1463.45213756	123.234667902	True	
0.821621141743	10.3218563623	5.53988828181	-2.37982127555	-0.801386986003	0.443029548917	1.81075910884	1434.32658723	122.002321223	True	
0.888360296759	10.8582098107	4.89921183998	-2.4023111486	-0.777534239072	0.329465346705	1.95631944414	1650.78324602	120.78229801	True	
0.031675655621	14.5463784575	5.3512938396	-2.48095132201	-0.79055894837	0.595599018637	1.8628450295	1589.41854617	119.57447503	True	
-1.11671054202	14.6039106534	5.44570481993	-2.42269876192	-0.765637615055	1.06487747661	1.54613262701	1748.76194618	118.37873028	True	
0.847840772962	14.4779831465	5.50503910835	-2.36813167876	-0.765365612365	0.377289455019	2.10396569813	1482.17430417	117.194942977	True	
2.05216447374	13.279223152	5.47632130049	-2.40958550442	-0.672359121403	-0.0926312583427	1.73645473926	1879.71568905	116.022993547	True	
0.021612683807	14.4348686457	4.98781287818	-2.39695822299	-0.80983191215	0.548701791492	1.3203391575	1590.71649392	114.862763612	True	
0.88360654466	14.0330610223	5.24022253051	-2.46346548643	-0.798665466403	0.339178138796	1.0880383694	1536.72725454	113.714135976	True	
1.86890295404	14.2932679747	6.34397721002	-2.42870792658	-0.77511721967	0.354587212477	1.29122868166	1865.63052695	112.576994616	True	
1.14576400631	14.7440428513	5.60117012617	-2.41597426408	-0.807457139833	0.275135851724	1.69197021729	1485.61702929	111.45122467	True	
0.651407221341	14.1480259397	5.56286419696	-2.39865730013	-0.779410915826	0.224639822731	2.20650418539	1502.97670133	110.336712423	True	
0.952265898722	9.1910791893	5.46327767769	-2.38777119499	-0.811351385806	0.413520974433	1.24529309353	1502.28461824	109.233345299	True	
0.755285728323	10.4588866263	4.71521635504	-2.45873877185	-0.715815114763	-0.0193112536489	1.02740666518	1736.09853638	108.141011846	True	
1.40167756399	10.8724552831	5.27594182111	-2.50237590543	-0.79568443774	0.162581671763	0.46599772923	1908.85606224	107.059601727	True	
2.29489059974	13.0986957689	5.46119020263	-2.36980800863	-0.722431449317	-0.0482169518483	1.0506682625	1772.47984338	105.98900571	True	
1.255133855	12.9356288346	5.60064227225	-2.37613780796	-0.803322948	0.205505126068	2.1851695175	1509.32185286	104.929115653	True	
0.161478951392	13.9473705434	5.51024903544	-2.32119114645	-0.826151010271	0.740142386926	2.12259653496	1676.9951768	103.879824497	True	
-0.85572258977	13.1974025359	5.18861134874	-2.41419606653	-0.809788487531	1.10716955156	2.92773527465	1684.17121404	102.841026252	True	
-0.3219084698	14.0077440014	5.56358282666	-2.37983446688	-0.847220021	0.593259551942	3.50849053382	2041.37750647	101.812615989	True	
-0.350054371925	14.4177386432	5.76958107597	-2.34802305379	-0.787952166342	0.954817553	3.88546321397	1655.6149655	100.794489829	True	
0.0941102171512	12.7747802297	5.38101497869	-2.40398609371	-0.816923705593	0.733537564585	3.35125769059	1472.57170859	99.7865449309	False	
0.768854512506	12.4984859417	5.82384430422	-2.40291600622	-0.810309244331	0.51173448507	3.82680820014	1442.2011546	99.7865449309	True	
2.33308975267	13.5439801481	5.43105386691	-2.47289249495	-0.790142103733	0.39492620945	3.7858455441	1992.09647036	98.7886794816	True	
0.599560465317	12.8739595998	5.59197003425	-2.39419540992	-0.773823389787	0.57334189871	3.60256528234	1492.10015273	97.8007926868	True	
0.992685036654	13.8893247311	5.51384356135	-2.45579595018	-0.808309995954	0.35695915635	3.64692212047	1488.62322513	96.8227847599	True	
0.673290167204	13.5669153194	5.15387504823	-2.36027585564	-0.771927279314	0.310559219651	3.20629799663	1485.32987205	95.8545569123	True	
0.257361925312	12.7265766258	5.19823200216	-2.40957328087	-0.77339184818	0.23539368756	2.62176532185	1517.13294386	94.8960113432	True	
0.0805572678249	13.9612269879	5.26264393494	-2.4174305013	-0.797032094061	0.553490024847	3.12475477181	1419.12091349	93.9470512297	True	
0.523420273698	13.9197626775	5.20728364133	-2.35610950083	-0.776112516926	0.282391267479	3.14283730767	1443.52662162	93.0075807174	True	
0.686600288148	10.2551958319	4.92099934034	-2.37952541725	-0.721028144375	0.14314922102	3.59506911439	1669.84852997	92.0775049103	True	
1.4687702478	8.0019849664	4.90041729695	-2.40809762717	-0.660562211651	-0.310862198101	3.58487984248	1792.76643586	91.1567298612	True	
1.99827622075	4.88138592111	5.29026808572	-2.29895811963	-0.744005846068	-0.0823797252956	3.77995958803	1782.56766265	90.2451625626	True	
3.2745611981	3.4740068649	5.27601385817	-2.39389587123	-0.686725433633	-0.322363075155	3.72158375655	1867.65689407	89.3427109369	True	
4.25890244603	4.21784531261	5.89144767078	-2.42985308636	-0.747362829803	0.115136285574	3.20382600492	2190.52051028	88.4492838276	True	
2.82473142431	4.05426956977	5.7472613562	-2.40542585859	-0.765973309843	-0.00139426157896	3.32983890816	1741.82379823	87.5647909893	True	
2.30818003822	7.76447603971	5.72736865997	-2.38359451655	-0.773015598402	0.268064670082	3.77537114748	1675.59839951	86.6891430794	True	
1.91554849395	11.3546267625	5.27263869695	-2.30345355303	-0.755130796258	-0.0565764324694	3.52710826557	1894.73361425	85.8222516486	True	
0.959913280226	11.1351191877	5.42243739377	-2.34389143232	-0.794189939181	0.252789798153	3.0957135033	1461.33884099	84.9640291321	True	
1.58584927954	9.82132361473	5.35245898117	-2.4039316552	-0.800558601738	0.399840808269	1.70046163244	1584.19805408	84.1143888408	True	
1.51384987104	8.56950067174	5.47440868779	-2.37629691084	-0.757223493756	0.211288578651	1.39650626218	1477.78898911	83.2732449524	True	
0.927108447147	11.7173980748	5.25138071651	-2.43161443429	-0.661763490817	-0.1172457731	2.81469080078	1782.52963883	82.4405125029	True	
0.606315463066	13.5032843568	5.36960732111	-2.37066205587	-0.780423476502	0.445724127369	3.25536542407	1434.15269357	81.6161073778	True	
0.569891359303	10.6741781876	5.19795040233	-2.42368569102	-0.796723426018	0.606635814956	3.17246664594	1597.23775109	80.7999463041	True	
1.19107416813	10.8975313077	5.88857373116	-2.41079709763	-0.772257064844	0.31400156312	3.52878052976	1504.01452573	79.991946841	False	
0.284126314751	10.4160704022	5.18101129008	-2.43337476093	-0.753469447637	0.339608713955	3.06114815682	1596.01956778	79.991946841	True	
1.2397258561	10.2966714412	5.69494603832	-2.47016674637	-0.788702409316	0.236240072686	3.16811584813	1567.68314845	79.1920273726	True	
1.3284039155	7.70354942066	5.47809851825	-2.4124351609	-0.767353327673	0.0807046410291	2.82335038746	1479.77440535	78.4001070989	True	
1.83874594943	7.78731932959	5.82769098505	-2.42555582552	-0.775928430124	0.274319063503	2.71976778784	1509.83348484	77.6161060279	True	
1.75890928434	8.48562493039	5.69036028285	-2.4279455146	-0.766618745381	0.123033794025	2.12981494873	1466.12095996	76.8399449676	True	
1.96178116089	7.86635775931	6.11264062402	-2.49056357013	-0.806667408124	0.505703495856	2.77975105275	1870.06242382	76.0715455179	True	
2.36044604295	7.5412504342	6.04979847475	-2.32406499672	-0.801667135539	0.399875914228	2.72884210459	1908.71340539	75.3108300628	True	
2.07779199433	7.56204795671	5.90235533487	-2.42973689157	-0.803191420322	0.262438312554	2.45315136262	1605.87328777	74.5577217621	True	
1.45890324344	6.48521064663	5.44476422739	-2.36078427343	-0.787279204678	0.319078405247	1.77694465227	1486.5356169	73.8121445445	True	
1.20066784656	7.50050034808	5.62232219005	-2.41696456975	-0.774223561006	0.199810199334	1.82565577926	1530.84062518	73.0740230991	True	
1.63093209679	6.91557157312	5.51460587812	-2.37070206288	-0.768118633229	0.316560581042	0.792140182777	1460.8606924	72.3432828681	True	
1.34759822181	11.2716400476	5.5536398685	-2.39695393492	-0.78497343692	0.156007135353	1.7747365018	1406.59451999	71.6198500394	True	
1.12507086914	9.38698026297	5.28570571015	-2.39671845815	-0.783384814488	0.111019067398	1.45733274491	1480.87705615	70.903651539	True	
0.822120056725	11.1000611948	5.24964452772	-2.40037595036	-0.769810520235	0.266213006053	2.31209170944	1371.59988787	70.1946150236	True	
1.52275467749	13.6756540595	5.43185862765	-2.46239491304	-0.76767204883	0.227839394175	1.80179112318	1532.48308135	69.4926688734	True	
0.742915887666	14.035052479	5.2301605266	-2.40788472113	-0.805576507158	0.212673638847	2.70254414597	1543.40175323	68.7977421846	True	
1.07286026287	12.7901400801	5.6687280819	-2.40520943351	-0.773115899466	0.316443724222	2.75510817709	1390.62160395	68.1097647628	True	
-0.21186471539	12.6374165023	4.99280942285	-2.44819505252	-0.767283695007	0.401462598644	2.31688379715	1611.24972264	67.4286671152	True	
-0.635842954935	13.2569460689	4.85060843986	-2.38323644138	-0.797253876302	0.733109743077	1.5786324232	1659.21196297	66.754380444	True	
-0.296243812619	13.9894214693	4.80548451165	-2.39391986448	-0.794733591583	0.500672954128	2.28536358092	1627.75594227	66.0868366396	True	
0.976902270923	13.6382232344	5.52033678346	-2.42286770814	-0.778533336922	0.241881009809	1.67684791138	1383.50576801	65.4259682732	True	
0.318773338681	14.8023497179	5.13917693458	-2.42544687443	-0.800228163396	0.478139530812	1.86124357559	1473.8529036	64.7717085904	True	
0.443866357188	12.5267274132	5.30680259588	-2.42166353265	-0.812479475555	0.535902388127	1.53603213954	1445.25321286	64.1239915045	True	
0.422927205948	12.1642786477	5.30001857311	-2.35865509691	-0.767600392305	0.338495599727	1.97849501835	1428.6996881	63.4827515895	False	
0.645591835285	14.57248616	5.69174241617	-2.35044504308	-0.78027974928	0.591704781761	2.30095517494	1576.01057546	63.4827515895	True	
1.01135215533	13.3443665024	5.40912176625	-2.44984903536	-0.786110905863	0.221821450308	1.61912800431	1441.92242936	62.8479240736	True	
1.16257661965	13.1076396099	5.64918537978	-2.38729655833	-0.734550545264	0.190484926125	2.38519560998	1561.44420012	62.2194448329	True	
0.727912725702	11.3240108852	5.10429482775	-2.42650590748	-0.74400358525	0.123644827646	2.37645419439	1450.87279091	61.5972503845	True	
1.3417632321	9.46672143189	4.96874550088	-2.39350726025	-0.672218297025	-0.168771872024	2.52083050891	1626.57630801	60.9812778807	True	
1.4210708227	10.580521303	5.46556607874	-2.33194639565	-0.804157661563	0.349256831322	1.56847818641	1632.99360424	60.3714651019	True	
1.20247168622	10.4216506523	5.16506896835	-2.40368025784	-0.710374050966	-0.0464671002715	1.7075789799	1474.5593735	59.7677504509	True	
1.29758045227	10.4000744112	5.69160188685	-2.39856194596	-0.78390289149	0.341573992506	1.09513119924	1401.21244456	59.1700729464	True	
2.06355327845	7.38414289366	5.85351742653	-2.44350331081	-0.791055975613	0.17703666226	1.20504154531	1612.01694359	58.5783722169	True	
2.60864176136	4.76529898211	5.76912942538	-2.38325052889	-0.744290643288	0.264094505833	1.32678744964	1781.45873024	57.9925884947	True	
2.23411772142	5.68974982125	5.50447203344	-2.35274335037	-0.758834567012	0.000689249649088	0.91003333643	1518.21322003	57.4126626098	True	
1.8497987306	6.49794470587	5.41448222411	-2.42465638825	-0.783841639514	0.268574139228	1.30647815651	1485.16389304	56.8385359837	True	
1.72663406139	6.47726294844	5.4945044757	-2.39742591503	-0.788274657999	0.290565000168	1.65423862308	1439.70630538	56.2701506238	True	
1.85126650087	7.72998111335	5.77676904363	-2.41309187394	-0.777195052333	0.301983719019	2.16707354555	1497.23556043	55.7074491176	True	
1.70662307505	7.61374123737	5.64821670337	-2.3864602806	-0.751038599987	0.123241925338	1.90040562755	1465.57166995	55.1503746264	True	
1.65318685894	9.13285389889	5.518188747	-2.37076787153	-0.725122255411	-0.107306842528	1.79210189056	1540.60863332	54.5988708802	False	
1.74968013411	7.81444645459	5.76720281681	-2.44987096814	-0.824061927094	0.511579120805	1.39851897275	1678.91682576	54.5988708802	True	
1.27916282452	7.60593224857	5.48949214727	-2.42408368257	-0.737962458122	0.218810313492	1.06882269916	1566.705073	54.0528821714	True	
1.69315957557	9.48365973437	5.28784481758	-2.43953922203	-0.732115945634	-0.133601385548	0.696616246998	1619.56896414	53.5123533496	True	
0.586174676234	8.54827583179	5.27210191616	-2.37443135133	-0.691028929058	0.240944764558	-0.0625687281337	1639.4041534	52.9772298161	True	
1.13453864762	7.75052636193	5.51008098058	-2.41588242137	-0.705931727981	0.421516825048	-0.131048223727	1484.40264747	52.447457518	True	
1.71169804454	9.06419275922	5.43161887469	-2.41387390518	-0.762465671954	0.0089035125583	0.778627356689	1498.08270347	51.9229829428	True	
1.67353105709	8.6833291839	5.43181602514	-2.45715569298	-0.698350154013	0.104556341077	0.0402398953105	1492.08202142	51.4037531134	True	
2.3237160755	5.63390751284	5.70011140219	-2.40085214705	-0.761158118041	0.304519487807	0.272054990554	1493.7282948	50.8897155822	True	
1.48937929985	6.80344578173	5.2615512133	-2.45663504677	-0.724332410283	0.11730901199	0.430423357867	1581.64120329	50.3808184264	True	
1.48702856673	7.79326850871	5.65773485935	-2.37334088761	-0.456695196451	0.185908987367	-0.503342963471	1604.64370425	49.8770102422	True	
1.91629656422	6.57051757806	5.23467756928	-2.33190525258	-0.724313917545	0.0083566269711	0.52727824381	1613.23315215	49.3782401397	True	
1.45693068951	7.5365512817	5.13348939271	-2.36450024446	-0.730664855835	-0.0533835166708	0.695726453864	1546.70627978	48.8844577383	True	
1.54142478213	8.47806266754	5.698310104	-2.4438926684	-0.762694710754	0.281696070974	0.477043188357	1462.69707618	48.395613161	True	
0.706645435412	9.77183626454	5.2783109211	-2.41754976164	-0.742222064057	0.163244406485	1.10510515652	1512.44063149	47.9116570293	True	
1.37349328013	10.2558223712	5.44691027772	-2.41788280636	-0.764845049462	0.356875353309	1.17374550085	1504.96243299	47.4325404591	True	
0.513053828056	10.2070544911	5.31318240448	-2.37605782448	-0.749430925312	0.247847352637	0.635864320799	1506.8652067	46.9582150545	True	
0.962734084968	11.404158083	5.57738813965	-2.41905128226	-0.79324969417	0.362877186991	1.16115070697	1371.80173118	46.4886329039	True	
1.37802557914	10.546606825	5.76671404179	-2.40232651493	-0.804155386533	0.518216871354	1.24860010686	1500.41440187	46.0237465749	True	
1.35283209723	11.1619003171	5.36798380357	-2.44286595789	-0.761016775545	0.141701535074	2.18407116605	1406.49502917	45.5635091091	True	
0.502360217141	11.8099055142	5.36161928465	-2.43497909497	-0.774601480275	0.457309610968	3.27590371662	1434.64642402	45.107874018	True	
0.736442896698	12.42321124	5.96836040104	-2.44088757906	-0.798649667617	0.770184460135	3.65942050752	1593.1301174	44.6567952779	True	
0.430203115329	13.2944836646	5.6343528933	-2.42709658462	-0.809640275933	0.61562859786	3.48262237058	1416.66346502	44.2102273251	True	
0.375895603499	14.1611248483	5.7096994267	-2.43559296972	-0.818448906395	0.67482034041	3.85972223634	1481.46142969	43.7681250518	True	
-0.23424123264	14.6917197457	5.19588676099	-2.44798799969	-0.779426250132	0.656737304746	3.935268338	1562.57939182	43.3304438013	True	
0.100095623362	13.9320407741	5.72727037421	-2.43296168081	-0.813902999537	0.85868830072	3.87541582326	1510.81209957	42.8971393633	True	
0.701884322371	13.6520408181	5.43424141795	-2.43463566833	-0.788482435062	0.578320059876	3.68675769581	1501.02429488	42.4681679697	True	
0.624208722313	13.8101679238	5.35549093588	-2.4397369938	-0.791839614255	0.359778787929	3.3682179671	1406.05753139	42.04348629	False	
0.852559920488	12.8864798306	5.56426471993	-2.38164734544	-0.763076935757	0.237718224837	3.72276566124	1410.74148255	42.04348629	True	
0.484624621832	14.9064707392	5.37502343075	-2.37092555367	-0.779902631102	0.427115947424	3.44619461139	1416.26389314	41.6230514271	True	
0.769688129106	12.847068245	4.97708667037	-2.4138621758	-0.761693335555	0.0723425234832	2.6537228927	1509.5697363	41.2068209128	True	
0.30663683697	10.0153911162	5.04628581985	-2.40843851878	-0.782327863844	0.420610523103	2.05848054734	1548.31009562	40.7947527037	True	
1.16364545077	10.3045139097	5.50334556966	-2.40440999754	-0.797956318675	0.315227626563	2.05941480512	1391.47181076	40.3868051766	True	
1.29207534309	9.92290763322	5.60500520084	-2.40937015713	-0.806233395057	0.35483875466	1.99876178678	1437.77388986	39.9829371249	True	
