Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Potential	Temperature	Equilibruim
0.895492830859	2.08064168244	-0.108445749158	4.05407990626	4.09862847557	5.66017365521	5.65475060537	5.92485255285	5.4094563993	4.22462770995	4.3945641264	4.39776819946	5.46467419142	4.55796245994	4.0516514809	5.62621722518	5.44188728719	4.33015085106	5.58588081096	4.27794735545	4.70791803829	5.38667206068	4.78733606311	-1.27926194633	-0.85637310437	0.366807040817	3.0397462802	3191.85492297	648.829356742	False	
0.542648782391	1.8497596318	-4.81253284761	4.69572256247	4.55452330991	5.47888429529	5.0608602285	5.90359027514	4.98471416468	4.15617540828	4.17477879697	4.3947165229	5.09410400745	4.94298060838	4.09400009678	4.81871076316	4.82472950595	4.19721418509	5.37923906563	4.89748984765	4.7662082814	5.98235464512	4.08964945039	-1.60217328553	-0.837980045225	0.940291264829	2.87527408247	3351.76673473	648.829356742	True	
0.609011420006	1.90067678077	-1.62772891982	4.05279256602	4.10972846186	5.37694156094	5.3737493631	5.83225459872	5.05511405596	4.24357635183	4.40309269083	4.49945778204	4.48148638295	4.12756992992	4.10975038166	4.993380544	5.61510695706	4.14309263274	5.76894609136	4.15912917719	4.98175222325	4.92973226975	5.4016971271	-1.54505713443	-0.739312856332	-0.345393518135	3.59473728189	2908.0298701	642.341063175	True	
0.244690964378	0.951672224757	-6.17821037089	4.28205255307	4.26338354881	5.92720590539	5.31519135326	5.71426629501	5.455931953	4.07575892566	4.83048937353	4.53613926577	4.58418311791	4.22497786781	4.14877760321	5.26643875786	5.44239840482	4.13651249636	5.93491538879	4.36141627866	5.82791112572	5.01934929597	5.15647833516	-1.41231080122	-0.849831984397	0.351423367718	3.81232525252	4347.04148014	635.917652543	True	
0.405578180826	0.885183922645	0.698656526522	4.31142215754	4.4690114316	5.84762874254	5.91501722223	5.31893241782	5.78040175933	4.70413185354	5.02868547655	4.26904828203	4.94652748686	4.96771957669	4.66848222298	4.70295153829	5.50428204627	4.47795229867	5.95129762509	4.46236911497	5.11812929814	4.65520290019	4.98844844685	-1.47483871722	-0.805630157057	0.0149294193057	3.39842440329	2412.75948761	629.558476018	True	
0.710205182737	6.34816963261	-1.43659142139	4.12889529708	4.65984498259	5.92144797539	5.7109378508	5.05675544691	5.24621642853	4.01784437519	4.93902042291	4.03161642873	4.95896764296	5.96656848718	4.20871963351	4.15063243896	4.61842443797	4.54912986839	4.73862777462	4.44293489597	4.84645785958	4.57115195325	4.87060829722	-2.40179103276	-0.287695905242	-0.582396993684	2.92355550344	5228.42545008	623.262891257	True	
0.226711136869	3.24807837903	6.25855218546	4.06912583776	4.62429697	5.35831055423	5.95082309866	5.9159795197	5.97092583876	4.27649996338	5.07460492811	4.03985495757	5.22286845305	5.36843220258	4.68367278314	5.25298564112	5.00587551176	4.87361990457	5.03673813399	4.58028751059	5.1576251797	4.23970215193	5.14031994748	-2.43077829095	-0.645471524251	-0.235901813934	3.08744044109	3047.47250241	617.030262345	True	
0.706978470602	1.85989702027	8.1001194306	4.07103249124	4.2700414482	4.89733386718	5.83492728664	5.22049239674	5.74108848235	5.56523967312	4.91262159516	4.50915219858	5.41869236663	4.91837666038	4.34617006422	5.51253918897	5.1382013388	4.78663453388	4.86756452426	4.53636460588	5.7851397511	4.4550924902	4.50629966068	-2.54246866006	-0.669388939204	-0.108607579112	1.07913660157	2226.32703937	610.859959721	True	
0.119460986951	-1.28892429987	9.77168415086	4.09235359535	4.65676688542	4.88676971782	5.4436879975	4.63540787356	5.85943426843	5.70982907856	4.66689452175	4.99961981047	5.89515051954	4.99831910599	4.5609660619	5.72636733311	4.88593234035	5.11029743232	5.36096835118	4.86711078277	5.83271160722	4.80990725431	4.68339346957	-2.4725884805	0.341337058667	-0.0353644450851	1.07447291867	4697.61702279	604.751360124	True	
1.02957316604	2.73277834604	6.76203984459	4.98378816408	5.20731218743	5.35620659587	5.93001589452	4.7159312274	5.60008381415	5.56087639799	5.27635155848	4.97505690977	5.80170885959	5.39182718397	4.41996203491	5.81182816424	5.28105802008	4.61575253492	5.23807414831	4.20870421576	5.61008819086	4.68564800196	5.46212305525	-2.48697752246	-0.768962233752	-0.171199645241	1.22187086235	1906.08890548	598.703846523	True	
0.899893257195	4.26832586825	2.09078247554	5.00430808177	5.88360832987	4.95932832182	5.77524624524	4.67899864308	5.55084416974	4.75483531938	5.81646193189	5.5455558723	5.52105597276	5.96974345625	5.1387532232	4.67379379847	4.23507881862	4.6728881924	5.29246468089	4.27875682723	4.40053361818	4.97438884074	5.91858061213	-2.34911996003	-0.721190264071	-0.171762270956	3.59852992804	2310.83264005	592.716808058	True	
0.614741800812	1.49883999404	8.6020675076	5.98184836875	5.59156696518	5.00417867872	5.76134705395	5.16663114339	5.86186446819	4.22247074013	5.84521297488	5.72180338981	4.24795780316	5.82792095187	5.15240835461	5.70913413167	4.16089996491	5.11067395789	5.03936856533	4.02901785098	5.07436424548	4.94200871544	5.8831966632	-2.35934536492	-0.785358267648	0.499214939479	2.95906985379	2104.63356092	586.789639977	True	
0.0118671742398	1.4588052626	8.22692437487	5.68936150109	5.55722396912	5.13464308057	5.73820335398	5.04549781655	5.92151077235	4.078075777	5.21863596384	5.95575226806	4.5774946425	5.00909961427	4.71152789818	5.12761269394	4.98525983246	4.60892763061	4.76193506641	4.8401842236	4.7875823484	4.63062306854	5.90224830323	-2.46654206434	-0.705248303575	-0.112868928142	3.91487636291	1857.92103153	580.921743577	True	
0.771183541381	1.14678244588	3.99335054039	5.35930376774	5.58069840733	4.10422445575	5.19794048357	5.97641514056	5.57082987457	5.25238157255	4.07299807538	5.92918666394	4.49842831073	5.43714925225	4.2113396786	5.51262300367	4.88819354727	4.03756274339	4.06997152696	5.01435324154	5.3960733776	4.1924021733	5.35786350877	-2.23695697067	2.27559744849	-0.685248224045	1.06351636337	4299.51159867	575.112526142	True	
0.53479170473	1.29719191329	3.27272963113	5.74175686935	5.62720629758	4.45247161346	5.90944314151	5.97549106106	5.88920907891	5.85597744497	4.04275859165	5.82094315188	4.70710653911	5.71842321727	4.29062275977	5.52690980492	4.57157857359	4.96646832295	4.02260335284	5.31971750421	5.7791013567	4.27541818789	5.59659756668	-2.49381542798	2.6068698204	-0.772415742544	1.08815478206	3994.194249	569.36140088	True	
0.126251842323	0.987505139826	-1.42183932732	5.81992200526	5.53776764941	5.12491922028	5.89253270428	5.15336577021	5.89153232881	5.48250149934	4.57394058061	5.193639448	4.87729656159	4.95560080879	4.36967219499	5.62070973231	4.78163464404	4.92089713295	5.32475383001	4.9094305085	5.11911426322	4.71388388793	4.08653040063	-2.16168914687	2.14751291425	-0.668080152056	2.1850351614	3733.07966095	563.667786871	True	
0.585783620621	1.59899018076	4.53025700396	5.07822449995	5.01686614829	4.93972197814	5.14783878159	4.52746224213	4.81442711569	5.54589981324	4.92052634499	5.58811200024	4.89842589732	5.37340683259	4.10572574228	5.76228206971	4.91285968296	5.40574401935	5.94098114176	5.79268404356	4.80598058833	4.40103191026	4.87342411425	-2.69862118927	2.25672139337	-0.773657965048	0.867293120414	7356.35555637	558.031109003	True	
0.154046488906	1.30482117756	9.41239458191	5.99124124257	4.9163883407	4.33622034575	5.25460881412	5.33157337873	5.60802426218	5.72154648771	4.71947113538	5.37408710237	4.95200481119	5.06720769441	4.31418383356	5.83647402663	5.36799847243	5.89821050708	5.68532320251	5.8803066258	4.09516019331	4.6129520078	5.11413242758	-2.46449675361	0.132237001965	-0.722627497486	2.51720490568	4210.6807664	552.450797913	True	
0.283613065119	3.16622151661	0.15669513673	5.68500382426	4.98667926258	4.59954057057	4.86328447897	4.22669296286	4.79794181729	5.8133737092	4.37215435684	5.98787858105	4.30807578334	4.89899243276	4.07914371633	5.78587536895	5.36368157052	5.81951521227	5.3096720805	5.87009534558	4.94424852186	4.75535800814	5.1076844205	-2.64223450181	-0.572672723184	-0.479907218166	3.78312025101	4275.05467559	546.926289933	True	
1.48272584797	6.74225651151	0.238330698863	5.71861476054	4.698115802	4.45906329019	5.24255893515	4.70167518769	4.17143041912	5.87812767165	5.08072298049	5.44748377452	5.73486954346	4.99792727537	4.51537576961	5.11956940394	5.45464687639	5.21423946489	5.88451870439	5.29223507693	5.26754894199	4.51765576334	4.3221613292	-2.43732378994	-0.877409930236	0.541249337062	2.80035644599	3261.45525882	541.457027034	True	
2.33065827327	1.55760930212	9.2808227772	5.76811769625	4.69867558243	4.18254708244	5.05682644	4.27469094499	4.12006811092	5.88978024693	4.53024727629	5.89724978746	4.90961519504	4.80089749814	4.7960935644	4.92330025682	4.79475610229	5.84239889425	5.78545102154	4.82539909045	4.62588327686	4.04473535731	4.0340279821	-2.23810137762	-0.783228131298	0.507566372259	3.21747078476	2443.29274776	536.042456764	True	
1.2928093909	1.55718959374	8.01936188665	5.45524098657	4.94211062704	4.63910253486	5.42962859893	4.92374582097	5.21981828028	5.04883803203	4.73180900805	5.73045191982	4.96587538532	5.30798580087	4.74187411785	4.45568427686	5.10293842985	4.64100789556	5.74845591172	4.48754284677	4.86028669321	4.35350600783	4.84983233679	-2.27988233975	-0.526363454281	-0.392631331456	3.22988205616	2185.86191513	530.682032196	True	
1.09690773534	6.09640684968	-2.20570058871	5.64066233443	5.00192437241	4.38773525351	5.64037455997	5.18363157507	5.36736573028	4.67475576554	4.07038235734	5.73000478103	5.24374050596	5.53565944798	4.92217043473	4.56700206363	5.07507543661	4.19186937709	5.15947491753	5.02268008762	5.33200942316	4.05367409692	4.91591539899	-2.47697813211	-0.75412110803	-0.0878126556709	3.9443183615	2744.19173763	525.375211874	True	
1.06987048165	2.9764358293	-0.512993674275	5.04259898819	5.04299422122	4.53147743224	4.22520951632	4.95909579317	5.78101272379	5.07557495616	4.29666131642	5.78388948352	5.59361073683	4.82499651029	4.68529213623	4.56334836351	5.64012076107	4.6539544814	5.84987135691	4.71591560174	5.43972082137	5.13943829874	4.65562546173	-2.42464448282	-0.670353108242	-0.143014078013	3.41703059083	3354.78316245	520.121459755	True	
0.923148185467	4.32739124933	-1.68520025225	5.03253957123	5.54466879992	5.00327496986	5.21301691039	5.27737423551	5.56924123396	4.8381105443	4.30827624801	4.42321804344	5.1711278011	4.15226628154	4.39574902245	5.1981050133	5.06938800427	4.47729382249	5.59086923699	5.5457726422	5.33464806897	4.78227930431	5.10214859443	-2.56185244394	-0.588614873938	-0.56088317159	2.62819856327	4140.63554261	514.920245158	True	
1.13812434184	2.26612259628	-0.766893205292	5.7846795824	5.92355976749	5.05539988062	5.82906749131	5.68971373129	5.92560692256	4.22010314221	5.22793624458	4.2741752989	5.76168169045	4.10350079877	5.35775238705	5.23489545021	5.34403211898	4.4715371754	5.44951289647	5.63113003664	4.04523061225	4.3619286943	4.72937169824	-1.40292052237	-0.781257518956	0.0810823735373	1.9919604315	3110.82567238	509.771042706	True	
0.823353756546	-0.0132029702962	2.42014583274	5.92296305376	5.16386088035	5.5871189761	5.65912120162	5.85119435217	5.36696459804	4.04950771292	4.46849371129	4.40026362954	5.94807023568	4.28072569244	4.71937990589	5.62911989271	4.96867566511	4.53519575027	4.89973648732	4.56382422795	4.57471315963	4.5979537591	4.06528604576	-1.83454712723	-0.678730311899	0.0416515670316	0.434217144852	4773.18991907	504.673332279	True	
0.365121106776	2.47391391686	8.17458143335	5.65611857647	4.32392862593	5.8585790445	5.31761784041	5.33981586146	4.67896561423	4.30174943049	5.15289737372	4.36611493753	5.54475365798	4.23933333687	4.25988905961	5.87995447511	4.37066009041	4.50720448595	4.86537991584	4.33767270667	4.84851429016	4.7852189414	4.63188460498	-2.4032014583	-0.669220730637	-0.182079562002	0.834348555601	2555.18564697	499.626598956	True	
0.924723459497	8.4594874482	5.8568255857	5.84803670517	4.25421155204	5.94275584669	5.5390333793	5.91265060749	4.67797025141	4.52676394096	4.44819068635	4.3124032104	5.8695354001	4.44488645084	4.56717980481	5.92631647514	4.18026339321	4.31049173562	4.84841870296	4.68091259264	4.04526922264	4.22887432253	4.46219187201	-2.49574273672	-0.548049554099	-0.404104694959	0.0904788696458	3729.29880943	494.630332967	True	
1.59510494691	3.4519717027	2.31949616876	4.71628808277	4.84742377719	5.22542447686	5.89260367095	5.19945040109	5.12400074773	5.13846352516	4.70470444029	4.90739265465	5.7212635829	4.94590452365	4.10842123516	5.52039037337	4.28714774333	4.29729034066	5.13683583292	4.71867489791	4.21301411885	4.34299389135	4.7664037612	-2.14391435214	-0.812978067852	-0.0279370025683	1.83224571186	3494.53566085	489.684029637	True	
2.33271783031	1.00012246017	8.20124691065	5.382243254	5.25909342868	5.34490691113	5.16557099297	5.41569466489	4.86997736841	5.52172149051	5.50541241124	4.53690616529	5.44643264968	5.3025246359	4.58812297873	5.88476366693	4.15599794177	5.26303904978	4.63886816387	4.5195466819	4.65683179994	4.6959728337	4.48390178301	-2.4088649194	-0.800173031992	1.38858486704	3.23256438645	4017.60952953	484.787189341	True	
2.89641536688	4.3025887673	7.54524629327	5.72577574867	5.24563522394	4.44129419942	5.50760813256	5.57226007144	4.18445480803	5.11252529584	5.82678682602	4.09973958458	5.31964695155	5.25530674257	4.47543970273	5.16176180489	4.55666788745	5.27167330877	4.48604221106	4.06558577342	5.20160118668	4.31920134644	4.47595374093	-2.40046587175	-0.0921710541019	-0.747839958516	2.53683028966	3877.29858707	479.939317447	True	
1.22458674314	1.42028881956	6.69016220622	5.61122061056	5.81760710373	4.11175324685	4.99421366724	5.80273719286	4.07035046564	5.47714192297	5.81385722247	4.40862948332	5.85198135636	4.61126033694	4.55152501993	5.19599711331	5.05581194393	5.82525802326	4.47129431934	4.23702452813	5.73565624238	4.27449054147	4.16293922867	-2.31262008589	-0.700806832408	-0.258798118719	1.08592132019	2420.95622145	475.139924273	True	
0.776059109474	0.99800792856	5.28509742909	5.6305609566	5.60096413054	4.8510154445	5.96848830383	5.71869489616	4.12295677535	4.91171102436	5.73785666575	4.21638687537	5.96824136559	4.37482193749	4.10734546167	4.80693593738	4.7789240439	5.60967467908	4.63660338851	5.07530827906	5.75281447749	4.5789246272	4.92506971515	-2.47447315227	-0.568204116903	-0.158770307285	2.38319873646	3231.83963373	470.38852503	True	
1.87302415815	3.34481783069	9.5931002303	5.41641205649	5.33722700163	5.88926928296	5.30879282234	5.69756892376	5.19667766367	4.92136108595	5.97323313082	4.43599168134	5.84931648436	4.54270595623	4.75455101323	5.00361820374	5.35371402977	5.41978176298	5.16604226607	4.0951735806	5.49366934708	5.01691661317	4.09418772943	-2.5218264714	-0.373628233272	-0.715296480307	3.37234950802	3210.13930731	465.68463978	True	
1.08534004584	1.10615414979	8.77037092918	5.57670144173	5.27175112369	5.85497890382	5.848203012	5.1510829502	4.98736886968	4.21895528435	5.60578958889	4.59886346758	5.59976346761	4.63708884569	4.71129956512	4.83788762345	4.88898530669	5.98963950681	4.48794369351	4.75500341882	4.34793865004	4.5066590559	4.7510847683	-2.33128318854	-0.406671511236	-0.553953728254	3.6283057978	2778.31614404	461.027793382	True	
1.02700553247	0.717031479339	8.5931100778	5.06434408004	5.50306587752	5.92090899504	5.84446237252	4.73101665991	5.31909046814	4.12355143659	4.57049024976	4.24971102016	5.04405508252	4.92988079653	4.54553683124	5.46889289242	5.06586471859	5.01715587477	4.56503081286	5.14424262782	4.26692888221	5.39037903784	4.76997167963	-2.50131525711	-0.860553206293	2.02687718975	2.50785015357	4262.45056729	456.417515448	True	
0.328147645857	-0.746871789263	9.74124907369	5.31425506978	5.26367587175	5.36819139514	5.8526600951	4.07201771991	4.905569692	4.10958006573	4.50470361426	4.44982083594	4.33383228619	5.52241051872	4.13616395676	4.93321493856	4.33353517196	4.98398784106	4.35978548873	4.98045385999	4.34350641475	5.84434812271	5.05283608884	-2.39481039443	-0.722465470589	0.2783097436	3.88204150594	2013.15456324	451.853340294	True	
0.431636534276	0.493525161072	6.78103205567	5.51529936988	5.93206029271	5.12724291841	5.74073911752	4.11629967636	4.35634676514	4.60199209228	4.62164907199	4.11197144236	4.73901658315	5.72909841853	4.14068950385	4.70722133332	4.37597295844	5.82281439891	5.01427158251	5.41188117449	4.34644742984	5.64277486223	5.05823657939	-2.41444210919	-0.774318410253	0.0757813518229	2.47749431314	2463.13622041	447.334806891	True	
0.162089228678	0.977706490127	5.23322124314	5.32580383622	4.99476400566	4.00077176749	5.84646350762	4.58969329361	4.96309628142	4.90982052017	4.72996984524	4.21102175343	4.21489789009	5.69847799081	4.35409060524	4.7166183411	4.37867131367	5.16517888686	5.35212579145	5.0252033934	4.26849838963	4.97044006951	4.50818022234	-2.23025776683	-0.837619230387	0.0861270376014	2.08198555884	3769.85674152	442.861458822	True	
0.228840254298	1.60866685637	-4.54330839077	4.74126940983	4.63085593124	4.12244376611	5.50297752738	4.80481533036	4.8707585863	5.31480393967	5.63856772058	4.66500600024	4.10693136389	5.90417291604	4.25900036696	4.52176167159	4.84489452147	5.70302357712	5.40265952425	5.52806682166	4.36240161832	5.51702157967	4.32464253035	-2.09850577004	-0.720187630012	-0.132717822382	2.73043538281	2632.9765092	438.432844234	True	
0.198667179816	2.94959817451	-4.40710170455	5.19692951979	4.52152753094	4.56982513852	5.62874462329	4.71190804072	5.03655017993	4.22160304924	5.52033821223	4.03469464899	4.28548394861	5.61526307071	4.72190760096	4.42237945668	4.60626186786	5.43356363264	5.96418876385	4.45677482052	4.40147816465	5.54247508109	4.29167369386	-2.34099634073	-0.356512861624	-0.639320081844	3.51836391618	3163.40871076	434.048515791	True	
0.0984929988943	6.60862746973	-5.71396617001	4.96277999812	4.18928915419	5.88239478748	5.46965278507	4.96770603091	4.76399072829	5.02343828636	5.52466245489	4.50575292462	4.47031295883	5.53554971303	5.93319681682	4.69876328704	4.23672292737	4.85060835522	5.9561879284	4.06195536161	4.04279014223	5.8347072905	4.36041111507	-2.38222232383	-0.703113201409	-0.493660362114	3.84899084714	4853.72286166	429.708030634	True	
0.616381237749	7.53052035011	-1.45674202333	4.80569095037	4.25269377439	5.80923903742	5.6802686073	4.94409195804	4.1937775595	4.36288600823	5.3164247603	4.39687510385	4.53722578168	5.41535058621	5.48482842493	4.57542132328	4.7301115008	4.42255250322	5.51347345227	4.53719450859	4.21205486462	5.31945031934	5.49257833273	-2.39130266565	-0.840004185574	0.399452800237	2.83182385182	3748.73621264	425.410950327	True	
1.21616825447	4.77049810307	0.965131518528	4.82430026568	4.49480894992	5.66491945219	5.36436177769	5.73216967827	4.0113723235	4.16245434558	5.61367976748	5.22416273113	4.49953672409	5.61061198499	4.7071664252	5.12262918332	4.12170798391	4.37954307383	4.83088280677	4.24389909534	4.80237132105	5.38261023829	5.13047022009	-2.44085635535	-0.683171300359	-0.32550770767	3.92489752021	2606.20136807	421.156840824	True	
0.66929660069	0.787879521984	7.91576221832	4.52275712846	5.0162521824	5.71718195927	5.06229975674	5.41942201278	4.29889090694	4.40866995895	5.85921038671	5.33099773385	4.30176215417	5.39301544404	4.49638051726	5.80565392951	4.63972409787	4.40753073226	4.75476977892	4.59350709111	4.83424456834	5.56559296802	5.73421886716	-2.42672509587	-0.83856822686	0.565065205004	2.68505906948	2011.69829314	416.945272416	True	
2.10768854195	3.83805591071	7.46000023227	4.5202985642	5.28178643432	5.40121021757	5.2748516432	5.27541086985	4.80377797602	4.9240181894	5.54671241807	5.46108239443	4.82152645564	5.8452517221	4.96520888252	5.58727217509	5.15932226241	4.4119296823	5.04514756834	4.09894178402	5.43448051694	4.98687613338	5.82180511389	-2.19070073513	-0.645547922621	-0.431629931326	3.7648021068	3214.40034113	412.775819692	True	
1.45810060477	6.95117662301	-1.00495741002	4.67791446438	5.59334750307	5.22043751414	5.52189985171	5.86561616816	5.3713612419	4.99709661891	5.32325842495	5.27874249512	5.46767995432	5.87497145341	4.94415143389	5.39924326786	5.43770039648	4.81617241128	4.58220470674	5.20740026771	5.4571057971	4.10976903163	4.68290066746	-2.46372580299	-0.380184867331	-0.724239533389	3.71734003843	4109.06613161	408.648061495	True	
0.327462125659	0.259688707403	5.14521558815	4.80634548546	5.47825545644	5.51525867994	5.31623662949	5.65368335868	4.84555753256	4.82620003752	4.66599509732	5.63878281544	5.50743549555	5.36385320681	4.27936838251	5.18252513433	5.61234292236	4.39764453732	4.36981212705	5.22364905726	5.84915838691	4.56811818986	4.71628763803	-2.5553678158	-0.41906023304	-0.394824421784	3.805807741	3557.80206103	404.56158088	True	
1.09433920736	2.58627278113	5.70295447866	4.58551220605	5.55339916667	4.27311818941	4.95232984371	4.72099495051	4.85270270212	5.93431425467	5.00961336743	4.88033728206	5.91919488471	5.2629072201	4.08905251796	5.83737805302	4.72061724315	4.74708990064	4.13995876197	5.91424603135	5.09494624382	4.67031686098	5.05104118442	-2.4633631974	-0.696850366273	-0.226799221767	3.75623105184	2329.73931214	400.515965071	True	
1.28544944331	2.22057368625	5.57562657236	4.53277857789	5.43526804898	4.37986388054	4.97745648588	4.63930685822	5.18085912757	4.8276845738	4.58035996098	4.44049537484	5.5349873049	5.65760390016	4.43401909556	5.98496648951	4.61360044258	4.37922094991	5.65479880592	5.60059924228	4.55710309144	4.7724322498	4.67924098798	-2.43737809035	-0.851461353158	0.261579950581	0.939342639962	2857.07033862	396.51080542	True	
1.94052543585	1.71053388802	7.09632871037	5.03407822442	5.90368211623	4.19249638618	5.08081565053	5.38076107177	5.31327603615	4.36594108498	5.09187369436	4.99811478392	5.39156400162	5.49927794356	4.23673725181	5.60761207109	4.86566423687	4.64487003297	5.24698464324	5.21538794101	4.29954948268	4.42410487412	4.47696211706	-2.20917825065	-0.838044697416	0.252760839347	0.879154901092	3020.44789369	392.545697366	True	
1.66521601818	2.8287981665	9.10873735398	5.74480791651	5.35798545472	4.94157515781	4.96025697207	5.59822063634	5.6041791277	4.34794064186	5.15537144705	5.92006128362	4.72077969566	4.52712270114	4.47303610314	5.34445086568	5.05906161709	4.6185847465	4.7130526356	4.9208644331	4.378852072	4.60714529114	4.55461398099	-2.4587153336	-0.539739319441	-0.584254474308	2.37403040531	2278.30484112	388.620240392	True	
2.38433517348	3.14370563626	7.59754834468	5.89415839926	4.4973777005	4.76470063147	5.96048673314	4.63236336499	5.97598610214	4.93816171919	4.19285711214	5.89041372978	4.30801023367	4.58385597263	4.08421797321	5.62330041022	5.12218523749	5.33104523567	4.94667670759	5.52588547744	4.07847173693	4.20198463883	5.2080736579	-2.38636252523	-0.806018075421	0.320736790872	1.44979029195	2204.03463622	384.734037988	True	
1.2510020507	1.62103028643	4.88332067198	5.4303731519	4.3680847393	5.3524584093	5.11137131069	4.65079377655	5.80723775278	4.96386297642	4.47028778081	5.64906528682	4.50719445629	4.82267106151	4.27625306653	4.92328542784	4.96853344684	5.66105237346	4.95797206986	5.65523957132	4.64534080168	4.7150664978	5.43326224952	-2.32484027712	-0.805419029679	0.128909057338	0.985783128256	1820.20715752	380.886697608	True	
0.0648619101819	1.86860748904	2.72924404206	5.67530341479	4.25854359566	4.90422371724	4.85814687626	4.4766611207	5.44377508395	4.84764272329	4.43084196198	5.85814873095	5.0932640382	4.42861138701	4.11644536734	4.86085405626	4.8836050118	5.86050693159	4.18392738656	4.82825438769	4.18372012045	4.8512073736	4.70602385365	-2.45860653861	-0.807697450984	0.0568856531172	1.35376108202	1812.65518444	377.077830632	True	
0.466158988262	1.98119983991	-0.898868521788	5.80731877246	4.70083307189	4.98257096351	5.99696581403	4.66415334041	5.2614941488	5.38427437581	4.24866181322	5.38177217315	4.42764747335	4.91277553594	4.48959923153	5.62936787837	4.92222451507	5.4072655204	4.20801247463	5.02521200842	4.14944522564	4.37842232734	4.18206698406	-2.02085489537	-0.81350553635	1.07562978036	1.56135022716	2416.98307234	373.307052326	True	
0.0648046676147	1.51922865882	-2.05656246864	5.90985177744	4.25442575921	5.73418628751	5.96390946616	4.4462929054	5.75878616787	5.38931862064	4.0625810513	5.51670061964	4.57042488303	4.40913304668	4.51407298166	5.61474067063	5.12800632375	5.11374610598	4.63978591806	5.41787890729	4.11836227356	4.64934568214	4.60357365727	-1.24179415845	-0.867501266487	2.57146902456	1.89307338575	2773.96133436	369.573981803	True	
1.20527910684	3.02451686313	-4.73140252358	5.6779060614	4.44035755647	5.3819458158	4.39206927094	4.38511482829	5.41239325089	5.13809976878	4.67134910055	5.52308502068	4.67644347804	4.38352491318	4.06112588647	5.13692374963	4.68661207598	5.56009359369	4.96703423546	5.03188601175	4.15304624447	4.74801077375	4.66791035791	-1.21447038227	-0.840826063771	2.54953224071	3.40283830848	4625.40089371	365.878241985	False	
0.249066463615	1.86722414424	-4.3990741108	5.46739071489	4.42954574881	5.61233957082	4.95362105841	5.21511949254	5.42666220354	5.4881372695	4.81463205755	4.91222238252	4.57559787114	4.07128723363	4.25682939176	5.54297955386	4.19484192987	5.79607419236	4.20217706324	4.42962803353	4.57648350089	4.52236383187	4.73217725686	-1.83761432983	-0.826130264152	2.82166637565	2.39541958609	2660.88531667	365.878241985	False	
0.289985490919	4.97027291994	-5.13416855865	5.04408644027	4.29584603289	5.63240658831	5.39967779585	5.64890847585	5.76477492137	5.28928671859	4.077961359	4.9444422712	4.54064341285	4.09445257611	4.9876341299	5.65893004832	4.19777017866	5.8130413404	4.60140281098	4.06529724989	5.2062298963	4.47363125922	5.07583255103	-2.29199497599	-0.787130190079	2.86967327177	2.57806375742	4080.74526991	365.878241985	True	
0.246938904722	2.29323314003	-4.73708509308	5.6807927474	5.15116445219	5.25393156164	5.73633726561	4.98053942162	5.06873121802	5.76164721849	4.24520175242	4.67642590672	4.46526308341	4.03481339177	5.03268199052	5.3252821854	4.06411959055	5.71419423577	5.09423908287	4.52868976993	5.16812804616	4.13314763053	5.29681426178	-2.15294257542	-0.798288985309	2.86274687977	3.49657148469	3675.7863898	362.219459565	True	
0.479234028141	2.93993157589	-5.68209610942	5.68283328085	5.96676102389	4.70085996288	5.14334874484	5.10121996412	5.81258809521	5.89514149573	4.0844488274	5.04811810996	4.56336876851	5.09051343925	5.24970956803	5.2160744183	4.59947750257	5.97142841008	5.75443398446	4.99951623481	5.75444667839	4.14525842085	5.65176630852	-2.49279276567	-0.817152915799	1.71697911422	2.54098970804	5116.59843048	358.597264969	True	
0.195064638261	3.48021704072	-2.8430310227	4.83646672642	5.91797266656	5.57290878981	5.77918146993	5.82997517094	5.52390273961	5.59595432297	4.09932083781	5.23991975185	4.66548379205	4.97146344881	4.83211044646	5.50947784054	4.2900646096	5.72154902876	5.08296651172	4.98181048111	5.75856426974	4.66869523132	5.66623953385	-2.25436532814	-0.75977139443	1.06548293579	2.60541030995	4270.64461208	355.01129232	True	
0.260458543835	1.64968914342	2.32904906552	4.5982403959	5.23633068911	5.60500316928	5.85151674288	5.55288468696	5.17333440587	5.99407702131	4.12681739872	5.33807941867	4.03757347131	5.16113670918	4.37017944269	5.72631382347	5.19774436753	5.87709874205	5.71258669637	5.04927558069	5.68709518681	4.97158441947	5.39384902872	-2.24401976942	-0.864117076098	0.165747594986	2.21920038626	2977.20027782	351.461179396	True	
0.792383872028	2.4889078245	3.02120235099	4.28493488213	4.45499815378	5.91228286989	5.7217498023	5.02021090469	5.84201033304	5.2736977648	4.67750508198	5.68142024275	4.25744212606	4.91190667798	4.46541878725	5.63062611626	4.99606762576	5.96734960864	5.65484019793	4.07651650429	5.31591080609	4.21785370699	5.79428751748	-2.21216477442	-0.666424978427	0.0124460360516	1.62007963458	3084.39134559	347.946567602	True	
