Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Potential	Temperature	Equilibruim
4.07369116558	5.64907589065	5.3308059275	-2.42842084994	-0.778116443728	0.0085946193815	1.02601864784	2356.3408029	275.370448083	True	
1.59737549834	11.8270310621	4.83004377663	-2.42642871965	-0.630050347182	-0.0739319845961	-0.33551167213	2523.05774325	272.616743602	True	
1.51165926258	7.4226050876	5.25500815171	-2.49904704833	-0.764960021678	0.381350946335	0.175641373224	1846.60482287	269.890576166	True	
2.27882792822	7.26288664153	5.74304998808	-2.34109854504	-0.743868889929	0.60598063837	0.0708299898635	1947.67014506	267.191670404	True	
3.12776816087	8.15842302338	6.00858257369	-2.45741192013	-0.746949005032	0.0942953795654	0.782549577325	1997.05077786	264.5197537	True	
3.32643466722	10.3536009333	5.16384694903	-2.49674303459	-0.626141439784	-0.251037434323	0.597284298056	2517.88916065	261.874556163	True	
-1.32782333233	14.1763420421	5.58866197276	-2.40748775554	-0.806166109118	1.46845222583	0.417117661251	1748.6257807	259.255810602	True	
-0.146525067237	14.3735654943	5.88437809265	-2.33662658991	-0.738748284387	0.690546592048	-0.046661816109	1725.09070647	256.663252496	False	
2.15694654565	10.0859706636	5.73479057882	-2.4348180723	-0.488826145826	0.0756071486523	-0.35760054891	1735.96001436	256.663252496	True	
4.06917036781	14.7011726185	6.09300383538	-2.58050026928	-0.698679938123	0.352865809446	-0.303069744578	3223.9219415	254.096619971	True	
0.0122468788636	13.5878069959	5.55102170092	-2.4611610528	-0.795496726131	1.16114585607	0.331126927184	1908.72009955	251.555653771	True	
0.548877810529	10.9685254716	5.83586551962	-2.2403642833	-0.78983181686	0.27989141951	1.13802215207	2351.87907009	249.040097233	True	
3.43894357724	11.5437358421	6.57022548603	-2.57890082921	0.334352060647	0.304832039184	-0.774612819641	3387.61550047	246.549696261	True	
2.72638613711	8.67392293942	6.82703506065	-2.39003120649	-0.073426756316	0.752727849873	-0.756989563682	2004.27348154	244.084199298	True	
1.59147146114	10.4124347279	6.80087561326	-2.39495432782	-0.120593417265	0.924485179653	-0.677133072029	1836.2575595	241.643357305	True	
0.462173699735	11.6606503532	5.28720018733	-2.37731438014	-0.669113213894	0.780796429087	-0.172342847996	1907.47755811	239.226923732	True	
0.75157986796	8.42508072478	5.40000546339	-2.26883000039	-0.365331490332	0.293597081456	-0.541196410996	2462.57087731	236.834654495	True	
2.29766072843	5.50966613374	5.564421368	-2.44781406505	-0.598540794288	0.136488657249	-0.406646254155	1794.1728196	234.46630795	True	
2.01603188203	7.475394341	6.46922473004	-2.47381021631	-0.547879805564	0.499591760326	-0.342783046499	1975.76860805	232.12164487	True	
2.08091175889	7.65526161426	6.45195327974	-2.48929072504	-0.156842849148	0.296223954719	-0.674845107611	1805.92744315	229.800428422	True	
-0.960622947567	11.2306987283	5.944059468	-2.47564281242	-0.486771191473	1.08611470768	-0.544443568273	2210.77344892	227.502424138	True	
-0.101213402134	12.3286911036	5.50242112078	-2.40346956819	-0.817735833554	0.727896621967	0.87375262265	1526.69387084	225.227399896	True	
1.01888902534	12.0320056107	6.44830225422	-2.30076887454	-0.836282092803	0.546296545024	1.65430431311	2347.91446822	222.975125897	True	
1.30574065233	7.87808648983	5.66093861809	-2.42764406094	-0.786559589156	0.420504909197	0.98441800513	1467.5635348	220.745374638	False	
1.09164351055	8.47538207867	4.78164218156	-2.50412260443	-0.704033639604	0.0214091810704	1.8448413825	2068.772281	220.745374638	True	
-0.3867915525	13.3331099862	5.57570060864	-2.33877248135	-0.805044605426	0.927205590895	1.73349329416	1589.71773936	218.537920892	True	
1.02861176291	9.62000925602	5.15649106214	-2.51389029029	-0.775426251336	0.129103108183	1.50060365235	1808.61816305	216.352541683	True	
1.9115063423	13.391937098	5.77697057395	-2.39307295033	-0.594244515976	-0.254038821712	0.439365346615	1942.72340247	214.189016266	True	
1.41200083859	10.0498292691	5.5242510596	-2.38628003993	-0.757327934629	0.0815354190224	1.67461674906	1405.28294518	212.047126103	True	
3.54347046545	11.0560137026	5.96528438044	-2.50134933344	-0.746836916815	-0.145913363892	2.04291803086	2416.0941137	209.926654842	True	
1.99826171739	7.39002995512	5.498456545	-2.5158484841	-0.708660974103	-0.0586292984602	1.23115026839	1888.78989948	207.827388294	True	
1.0178218414	6.73475434931	5.28528780711	-2.44600710086	-0.799227631973	0.398996134703	2.56673033821	1728.32108354	205.749114411	True	
3.12083406784	5.41028383786	5.32786815785	-2.45786174538	-0.756348302083	-0.0488012942282	0.937146655761	1884.16402247	203.691623267	True	
1.34635111147	7.76865007466	4.91670702186	-2.45129428225	-0.839117575675	0.450741158638	1.40924855516	2133.59112483	201.654707034	True	
1.59798862786	9.4380027839	5.52036788915	-2.38443277678	-0.758037009728	0.27073669785	1.13033019006	1521.42781741	199.638159964	True	
0.954494217378	12.5450878227	5.6774872524	-2.40994698461	-0.822346648941	0.571729725823	1.21303610885	1500.17263795	197.641778364	True	
0.493372678741	12.8180888752	5.02577055504	-2.39183089538	-0.763983357991	0.0924321511318	1.58990086811	1576.38025069	195.665360581	False	
1.44207132959	14.2032041154	5.49185404874	-2.40863438418	-0.709862941091	-0.0954917278716	2.45670906811	1541.92184669	195.665360581	True	
1.41496422765	14.5921411651	4.93065351768	-2.3420320379	-0.66753043319	-0.133957301198	1.91519959889	1923.72315781	193.708706975	True	
0.423675856332	14.8027779036	5.27726156626	-2.31171998217	-0.754265236521	0.365554221172	1.08650020372	1659.28651877	191.771619905	True	
-0.287814036885	12.5128372369	4.67719128423	-2.34652772261	-0.786824426958	0.452499421979	1.44790311331	1771.44003328	189.853903706	True	
0.704798697459	13.4762572348	5.17928146901	-2.35021507837	-0.74886534268	0.185145091819	1.04223967984	1484.02468809	187.955364669	True	
1.41051841873	14.1656765942	5.10491969878	-2.47888721872	-0.770522632923	0.206778139163	1.74773552731	1679.92429904	186.075811022	True	
1.17008506301	13.5554875129	5.79642904224	-2.35104320137	-0.757171762465	0.325106128687	0.099736180049	1576.37092224	184.215052912	True	
1.20669939493	11.6648128176	6.2296908125	-2.43163618644	-0.425891147703	0.602105854759	-0.581060869374	1407.15385307	182.372902383	True	
-0.631240712465	11.3690785452	4.87425186563	-2.5095181348	-0.747826468092	0.590826312509	0.276202772256	2068.69527808	180.549173359	True	
-0.201412932009	14.4424404339	5.50036210261	-2.43381547564	-0.555270523114	1.07271829087	-0.556477536081	2015.01087219	178.743681625	True	
0.630633106636	11.7098479459	5.76178636218	-2.50133636606	-0.701859406632	0.430824732695	-0.132445390846	1738.98858613	176.956244809	True	
-0.376223683829	13.92279191	6.35158196372	-2.47361661149	-0.584263741602	1.16189482263	-0.406283206589	1800.96400152	175.186682361	True	
1.45849456467	11.9947961526	5.94837001449	-2.41204148703	-0.616030984564	0.378399736574	-0.367600666099	1424.21254032	173.434815538	True	
-0.564565174765	12.2597528681	5.14582099976	-2.46383258428	-0.662264446245	0.541132420346	-0.0268691266435	1882.25419089	171.700467382	True	
0.903002742542	11.3248319428	5.64450931705	-2.4904905373	-0.532633687254	0.708358798755	-0.510848386524	1708.51237508	169.983462708	True	
3.71999442729	13.2115198715	6.04724454188	-2.46637893018	-0.47440183428	-0.0870980581158	-0.358229413264	2347.78326314	168.283628081	True	
1.7599461705	9.9155614805	5.55499520221	-2.33892683653	-0.76579246177	0.135823688229	0.559590006466	1592.07262483	166.6007918	True	
2.35473433499	9.70071594643	6.84419575165	-2.41711780782	-0.754339565512	0.183990630851	0.551500166767	2599.36601512	164.934783882	True	
2.18665541429	8.71829800754	6.15084073323	-2.48173659783	-0.792454667934	0.49771872375	2.0759051425	1901.61739973	163.285436044	True	
2.03527718916	7.93661985023	6.06864638238	-2.42713910016	-0.852767641636	0.414938880293	1.80486739178	2087.18813197	161.652581683	False	
1.38196528199	7.47385086098	5.96217695521	-2.36615466398	-0.791157846264	0.587364999046	1.45170775292	1595.88035499	161.652581683	True	
0.741534746175	10.0463622005	5.27262967285	-2.40904830551	-0.754869776506	0.333953174919	1.0602203093	1485.95573904	160.036055866	True	
1.44405636018	10.2687250092	6.09822048487	-2.40222925665	-0.728372671593	0.122161873529	0.672838130869	1803.94694062	158.435695308	True	
1.57285316547	7.4944124829	5.60764348596	-2.36357501829	-0.756403934981	0.301205848383	1.0202398353	1530.130658	156.851338355	True	
1.32717626756	7.22701028181	5.67905179534	-2.36411771383	-0.409370149519	0.210901299851	-0.505063003138	1734.91564223	155.282824971	True	
0.401423807107	8.02487943838	5.59162766125	-2.22704494164	-0.817215265077	0.435535541988	1.27016495445	2366.28728088	153.729996721	True	
1.36915650212	13.601312461	5.82496023838	-2.47716790058	-0.795556650619	0.341403143364	1.40856204434	1594.80052338	152.192696754	True	
1.7770909814	10.9743391804	5.86447257182	-2.36688847685	-0.796541019272	0.366275772261	1.74635567343	1585.17340418	150.670769787	True	
-0.828729331581	9.78323919693	4.92509160419	-2.39873234106	-0.782474844161	1.04347304549	2.43141633807	2278.87507953	149.164062089	True	
0.448406312626	11.5549931808	5.26416532066	-2.46855391406	-0.811625331078	0.578023116507	2.44972719092	1577.03304728	147.672421468	True	
1.68875787783	14.4672701285	4.9975664389	-2.46114135092	-0.746177278492	0.0394505972175	2.29533077486	1720.78572515	146.195697253	True	
-0.0326033921362	11.6297672261	5.47047713952	-2.3286631347	-0.79242580336	0.42263819819	2.97336838576	1745.58968381	144.733740281	True	
0.250611907883	10.4016209807	5.77822290318	-2.32527747179	-0.779732308973	0.477694138923	2.3679408697	1856.37615291	143.286402878	True	
1.74968155437	10.9828198548	5.73717470592	-2.3659900959	-0.769214855845	0.110286404154	3.31305500249	1507.03664495	141.853538849	True	
0.753252136877	12.5547422943	5.33160986309	-2.35473952439	-0.797143946899	0.298451648795	3.29929927755	1440.98753717	140.435003461	True	
0.597887540486	14.153067341	5.78943095192	-2.3636778916	-0.835538894273	0.500217628827	3.58212652552	1676.79730239	139.030653426	True	
1.19581306436	13.6730592753	5.57401154323	-2.35912145588	-0.746154747016	0.202713129819	2.79961588443	1534.15776851	137.640346892	False	
1.42911763116	13.9360434813	5.7443342687	-2.29369855282	-0.738207330762	0.277436223176	2.05348946782	2064.81648604	137.640346892	True	
1.91228921748	10.9659199733	5.86716475454	-2.35537492709	-0.790096294096	0.248736140339	0.90515532104	1641.13428907	136.263943423	True	
1.41847377267	10.139681406	5.66872141738	-2.47088611903	-0.780470390415	0.290718445135	1.47770432131	1512.31557945	134.901303989	True	
0.829131741863	9.40470337326	5.53987929784	-2.4498495702	-0.798007644799	0.414361366528	1.21150423955	1528.17634639	133.552290949	True	
-0.0467748049311	11.4053184212	5.26831890605	-2.42281825674	-0.762943270723	0.599161683447	0.488240015381	1511.60673131	132.216768039	True	
0.510177234451	13.2923163274	5.52236416579	-2.43803791945	-0.813987903642	0.456243170398	0.526236115303	1626.18783244	130.894600359	True	
1.9005521409	8.30889410274	5.32576376806	-2.38705986707	-0.729188958437	0.139544940211	0.0756010929441	1599.07781521	129.585654355	True	
1.47001315476	8.33462395407	5.64121365666	-2.43592667008	-0.86452676276	0.385184736957	1.73872954692	2149.51212824	128.289797812	True	
1.7109141849	11.5004538185	5.8791596386	-2.42884202422	-0.784254061877	0.300191903491	1.80314693477	1499.25465272	127.006899834	True	
1.83022703216	8.83370403658	6.09664127063	-2.403042823	-0.736747392536	0.782347910423	-0.117802058518	1797.23916611	125.736830835	True	
1.17427280308	7.06393672002	5.45738663026	-2.41706784243	-0.535435157429	0.699401576256	-0.438427392146	1903.5189589	124.479462527	True	
1.10398003284	6.75845807945	5.12029527027	-2.43747973059	-0.532591008596	0.0165012909975	-0.323939667626	1903.54719084	123.234667902	True	
1.35427228009	10.7941197085	6.28624517783	-2.40805055845	-0.305061416906	0.795493564416	-0.639748097942	1602.58676199	122.002321223	True	
2.79000333384	6.36038463709	6.6851730551	-2.43169811656	0.254238347624	0.861851433505	-0.773460152813	2345.94073769	120.78229801	True	
1.15610654675	10.7035851932	5.80042326167	-2.39464917351	-0.629930759979	0.226606376432	-0.20400087076	1458.92890861	119.57447503	True	
0.944828932492	10.1330429719	5.28543036012	-2.40005478375	-0.722350016135	0.192070903525	0.303747338404	1411.96666274	118.37873028	True	
1.82387565983	10.9158128456	5.37072203341	-2.45573391071	-0.7844174072	0.139520676537	1.00863234126	1570.27669141	117.194942977	True	
1.24525104436	7.89785651492	5.46940696239	-2.4210448276	-0.777348834669	0.366969696447	0.747226142883	1447.4852947	116.022993547	True	
1.42491752205	10.289662929	5.87156989926	-2.39020933629	-0.741298514463	0.336461814043	1.0687490132	1681.40197831	114.862763612	True	
1.37602295585	8.42429785764	5.33375710563	-2.34723685504	-0.75782251925	0.0873830426494	0.703227281216	1508.16037661	113.714135976	True	
2.27097942429	5.89201062092	5.69688263711	-2.38467035893	-0.702028816739	0.0782115530998	0.567071503504	1661.26838628	112.576994616	True	
1.68134661249	8.05795563396	5.73364938672	-2.52712318193	-0.718164399967	0.148072305092	0.58868618578	2005.12549868	111.45122467	True	
1.9558567433	6.29251629833	5.48201281231	-2.44083112612	-0.728605474898	0.135398460992	0.532884000609	1539.2044849	110.336712423	True	
2.42535088543	5.26028688812	5.35704595322	-2.35144038947	-0.771271639859	0.149794287025	1.40816970132	1558.17952922	109.233345299	True	
1.43218486359	8.25159011751	5.30004524214	-2.3930525607	-0.706112400521	-0.081245990129	1.88842227004	1514.43227863	108.141011846	True	
0.945426644617	8.99461636886	5.26222772741	-2.35311525445	-0.77386292124	0.267776432593	2.02571277988	1499.19518071	107.059601727	False	
1.27400163402	11.881786817	5.24245279986	-2.40268521864	-0.794269222235	0.218660753016	2.04503922009	1460.63631578	107.059601727	True	
1.92408712783	9.72752452074	5.71888413396	-2.48438216239	-0.746083155328	0.130907945743	0.932668765255	1641.95290189	105.98900571	True	
0.379383615651	12.3850579676	5.43602406162	-2.45393825974	-0.777815658589	0.47018275841	0.283817437138	1509.21779905	104.929115653	True	
-0.24969100551	14.7752695736	5.56297992507	-2.38642780678	-0.618440089148	0.735644371424	-0.334698311235	1486.29833117	103.879824497	True	
0.978080488979	13.6583759478	5.68719155297	-2.48561734647	-0.676174967116	0.413173207741	-0.0447263033255	1597.53439061	102.841026252	True	
0.904447099597	12.7325086939	5.58233349332	-2.41501631976	-0.613770203001	0.239198614393	-0.264914482594	1410.33601717	101.812615989	True	
1.34829166498	11.1080199281	5.84094999066	-2.43858385724	-0.808353455534	0.378012287417	0.964928434779	1534.50156507	100.794489829	True	
0.546068694486	12.2719979478	5.42168829501	-2.35529658332	-0.789841890051	0.497494273977	1.45049091427	1432.34483943	99.7865449309	True	
-0.104042417026	12.7496473506	5.43816332946	-2.37943514322	-0.79517778684	0.894505358127	2.40287834459	1605.85053896	98.7886794816	True	
0.331025210661	14.4015450293	5.77841589863	-2.4486424525	-0.802285154665	0.627957723761	2.13222623416	1507.32410859	97.8007926868	True	
0.203257699131	14.4360508311	5.62822469928	-2.34772290996	-0.860229582279	1.11186617293	1.56431708529	2246.76570141	96.8227847599	True	
1.04635041218	12.9263919642	5.66980148887	-2.45152318991	-0.783282455926	0.412052972065	0.734197100864	1428.54469725	95.8545569123	True	
0.246485573044	13.9267139003	5.40746828839	-2.40156033583	-0.652424813927	0.221358806809	-0.0879906240751	1665.47843978	94.8960113432	False	
1.00275003091	11.8433965662	5.48281817735	-2.38813619855	-0.725857788943	0.0517174402374	0.315723114505	1521.80633098	94.8960113432	True	
0.887607968118	12.5435958851	5.92393577535	-2.36929117981	-0.572837028232	0.73765996671	-0.433517535388	1545.55572552	93.9470512297	True	
-1.22098219026	12.9742771303	5.55538506438	-2.48181613553	-0.696984935003	1.12509423067	-0.270396024688	1966.8845349	93.0075807174	True	
-0.667637554253	12.5837122575	4.95012843579	-2.28461614232	-0.719054764458	0.551475967257	0.467470416044	2019.44168747	92.0775049103	True	
-1.04293276114	13.2515940752	5.18021052118	-2.33534182778	-0.558689486831	0.826381758459	-0.39094892974	1907.9064792	91.1567298612	True	
-0.519314070262	13.6835369756	5.45722766251	-2.32160353465	-0.740654890216	0.72005861689	0.0713428036451	1641.46405329	90.2451625626	True	
0.500836588347	14.2911044729	5.53575546052	-2.42645779448	-0.804235396841	0.383156577416	0.928585950297	1516.04600339	89.3427109369	True	
0.386581593171	12.09037322	5.485564443	-2.36910910126	-0.827636987357	0.51291293063	1.17132808512	1571.26974007	88.4492838276	True	
0.786177896701	11.9947267945	5.07837618776	-2.32245092846	-0.720396915161	-0.00497296163863	1.32070080117	1647.67333947	87.5647909893	True	
1.45509393447	9.88883636634	5.17690729175	-2.41546062187	-0.807262584949	0.131494707072	1.42694035642	1634.11834624	86.6891430794	True	
1.64542163812	9.78539706868	5.17468705843	-2.39961918918	-0.747656011415	0.239961702691	0.402982004151	1617.1594325	85.8222516486	True	
1.23328878871	10.5446555824	5.63804824302	-2.385848539	-0.764945017905	0.405945995951	0.684677970151	1449.37840309	84.9640291321	True	
1.14956843787	11.6553922747	5.16497153103	-2.34185841314	-0.715830936103	-0.123585774428	1.05148767459	1650.14142422	84.1143888408	True	
-0.534989498746	13.988937348	4.90141894093	-2.36747815346	-0.762282694758	0.428982402124	1.95591800425	1653.59147388	83.2732449524	True	
0.222576316739	13.0863048501	5.47251005506	-2.46643341151	-0.779753995074	0.439024926955	2.39358848275	1561.66921393	82.4405125029	True	
1.0633162477	13.4116019324	4.98826890511	-2.46757326376	-0.774696883752	0.191853592547	2.53280649366	1614.62255741	81.6161073778	True	
0.725613181476	12.3271360465	5.29649642409	-2.36638768079	-0.809724054456	0.345061987694	2.07515810805	1470.27221294	80.7999463041	True	
0.331456482398	10.7961472555	5.29717186304	-2.39614690198	-0.805135653861	0.566047173231	2.20940108966	1481.49127502	79.991946841	True	
0.64445136221	12.5277733195	5.88087334357	-2.40940275085	-0.778352998376	0.819179662143	2.35468945669	1712.9477121	79.1920273726	True	
0.813342608242	12.6185270893	5.38860922968	-2.43648221341	-0.824235969051	0.37742942388	1.80259082316	1551.44497475	78.4001070989	False	
0.0334730536786	11.8378642996	5.34504580987	-2.37925275578	-0.773817919008	0.54139318214	1.39700523301	1470.88243897	78.4001070989	True	
1.12911729805	13.0458549738	5.12434299308	-2.34207986695	-0.759026885761	0.122813501369	1.03676781856	1570.60278977	77.6161060279	True	
1.63907989148	9.1137815993	5.48993366637	-2.49649335033	-0.802626459826	0.456971549034	1.18415320623	1758.89215714	76.8399449676	True	
1.86926492369	6.50941734414	5.77346089182	-2.45608861053	-0.76488014434	0.215526787653	1.7152451832	1610.81075684	76.0715455179	True	
1.29037858308	10.0917948564	5.5976503104	-2.39009041491	-0.794737506897	0.262454361906	1.25677247825	1422.57894984	75.3108300628	True	
2.29469675392	10.1967172902	5.18327885901	-2.41414413499	-0.72222682639	-0.121244481445	2.1004745748	1700.19645778	74.5577217621	True	
1.52356756228	9.31827002826	5.70022653047	-2.43701787449	-0.759779729596	0.0910597790561	2.25408999243	1501.34342756	73.8121445445	True	
1.17539061168	9.14511382879	5.34133862096	-2.40698172405	-0.758489995666	0.0332713971962	2.28654163049	1468.85269342	73.0740230991	True	
0.248093715186	10.5848799587	5.64613296884	-2.40005523118	-0.803495402427	0.505774866321	2.31120195439	1626.92943436	72.3432828681	True	
1.46338434439	9.34349591014	4.96457546449	-2.41795773724	-0.775650255505	0.191623565093	2.86447445596	1635.54042492	71.6198500394	True	
1.46517378452	9.6085037015	5.25342515857	-2.37525203024	-0.73011774966	-0.044309094031	3.04848715057	1457.28787842	70.903651539	True	
1.69607106595	10.3868468873	5.35966559633	-2.45501508053	-0.737395156466	0.0234122836134	2.7870174167	1497.33382392	70.1946150236	True	
1.52181326286	11.6066596169	5.54206602319	-2.39541061717	-0.760595880513	0.143335837418	3.17290883478	1406.66506398	69.4926688734	True	
1.17298735895	12.1163784551	4.97005960987	-2.42117788841	-0.727970376972	0.0278609221425	3.90956718476	1552.03793607	68.7977421846	True	
1.23307097786	12.3741379778	5.54907376946	-2.41819622962	-0.72579909519	-0.0314831044402	3.11266258717	1547.96919035	68.1097647628	True	
1.20960669308	11.0165043498	5.61517106945	-2.41495409217	-0.779792038554	0.343416852975	3.28638693995	1384.1804401	67.4286671152	True	
1.80560030876	13.5571435189	5.58978028417	-2.37051907527	-0.791420121258	0.287851771209	3.31290867896	1632.91571293	66.754380444	True	
1.12829235435	11.1858463269	5.44694370269	-2.32407948278	-0.799088811275	0.297992349093	3.27612626862	1550.22131604	66.0868366396	True	
1.71072447088	14.005017856	5.31661131438	-2.4211249879	-0.737631699336	-0.00197317817532	3.14930396934	1504.27090469	65.4259682732	True	
1.22278366296	11.4826003754	5.59928457728	-2.43477053848	-0.818947920067	0.458793011634	2.80428972398	1490.89368942	64.7717085904	True	
0.501289832642	11.3018504427	5.35135209933	-2.36993822199	-0.777692438274	0.432233034735	2.29785022088	1426.28785363	64.1239915045	True	
-0.363747678819	13.1697681559	5.19886061667	-2.40649333803	-0.794082294618	0.67727427908	2.0023566132	1459.38192009	63.4827515895	False	
0.760872909193	13.8493008889	5.37742554099	-2.36988250301	-0.775990526917	0.27896307883	1.84711627894	1390.84850438	63.4827515895	True	
0.894915306422	13.5085618527	5.65672883679	-2.46726738851	-0.797857461938	0.57146471813	1.66334102144	1522.21739332	62.8479240736	True	
1.17737370534	12.5210210656	5.6824393191	-2.42746750571	-0.759866619967	0.335170430478	1.30814079087	1459.669272	62.2194448329	True	
2.32514057739	9.35098865416	5.72684242252	-2.40187812812	-0.817465752682	0.162230305455	2.00588625236	1817.22705756	61.5972503845	True	
1.26024844392	7.18699513604	5.33762692488	-2.34012435498	-0.780194061306	0.20251592637	1.82187525112	1498.07751072	60.9812778807	True	
1.62706431664	8.37359514303	5.51709593826	-2.40411223723	-0.709516050541	-0.0457161830629	2.25322603457	1537.58187463	60.3714651019	True	
0.953069021697	8.74726573272	5.42114317571	-2.34603773676	-0.796221390974	0.287319021105	2.60601312057	1517.7661374	59.7677504509	True	
1.78824464481	10.2784437738	5.79450772641	-2.41989651615	-0.803548251012	0.256575391611	2.56450689193	1526.0800369	59.1700729464	True	
1.41675049267	8.476111113	5.19097536716	-2.40211158221	-0.71815973025	-0.137652877646	2.40421805969	1534.27545559	58.5783722169	True	
0.803982575493	12.886987369	5.54307153256	-2.37656696071	-0.791933552762	0.482777098646	2.37411652983	1406.42198022	57.9925884947	True	
1.08470458406	13.0123163016	5.68603757796	-2.43066915579	-0.767246728335	0.203054033515	1.42060362326	1452.17895877	57.4126626098	True	
0.961577060673	13.6363260267	5.96086896447	-2.40807998409	-0.75525456539	0.733195901719	0.0914307530068	1522.78449288	56.8385359837	True	
0.973680568559	10.4220566445	5.72875220225	-2.37380964906	-0.689075709202	0.378520097401	-0.0971113377724	1438.05677299	56.2701506238	True	
0.900262594104	9.57320225991	5.69064423334	-2.43499381226	-0.673357368574	0.270272053684	-0.169914039784	1555.73431957	55.7074491176	True	
1.02717214652	12.5876509501	5.91606234471	-2.47522440779	-0.678692504911	0.45582700752	-0.19361873808	1493.87187074	55.1503746264	True	
0.639810023759	12.2731976553	5.61179356442	-2.42299773427	-0.407789133679	0.421233536561	-0.546368176452	1557.00055904	54.5988708802	True	
0.38330821971	14.0214325751	5.6561026311	-2.42699251326	-0.751037835828	0.646087528803	0.27724140159	1430.91513172	54.0528821714	True	
0.898948362115	12.7988418389	5.80836274659	-2.40453724894	-0.777353210869	0.265785586938	1.35139093288	1511.42083818	53.5123533496	True	
0.912517824953	11.449806209	5.51170095914	-2.35383223194	-0.796697700059	0.493060201661	0.834138705413	1486.98561668	52.9772298161	True	
0.807776454291	10.6090287254	5.45825798521	-2.37625882768	-0.810579047913	0.471836714153	0.366677828003	1656.0284937	52.447457518	True	
1.34732477382	9.4006970377	5.25451426716	-2.40911902766	-0.745663303731	0.0532246747768	1.55193569543	1410.21492	51.9229829428	True	
1.36081133901	9.06788285609	5.42057513421	-2.35280118521	-0.728304195611	0.0192076669809	1.55555928847	1517.73241941	51.4037531134	True	
1.11217553976	9.62484376066	5.21149254761	-2.46872451759	-0.73105020598	0.189961224911	0.526567318424	1560.81243402	50.8897155822	True	
1.2566876964	11.0820204953	5.57944922162	-2.35588018406	-0.771988276114	0.209206057189	0.847400313737	1429.2450107	50.3808184264	True	
-0.106508745079	12.544861754	5.15614606545	-2.4103789831	-0.809605145403	0.632535411995	1.45491937947	1487.03966697	49.8770102422	True	
0.491131581219	13.0676878215	5.54962955526	-2.39172340837	-0.795256165419	0.375067390996	1.8189098396	1418.74426708	49.3782401397	True	
1.20826407862	13.7898991844	5.60636281335	-2.37302635092	-0.777439706401	0.26625131962	2.64483170718	1422.47801748	48.8844577383	False	
0.370552042679	13.023113911	5.64802880652	-2.41426634138	-0.799756268159	0.5323318453	1.98928070029	1407.98248494	48.8844577383	True	
0.937396016025	14.716264889	5.34946940634	-2.37732777937	-0.788686965718	0.186258291051	1.48074094644	1454.22828061	48.395613161	True	
0.307120946906	14.5909078697	5.17397531834	-2.36551544996	-0.78047898783	0.391153199155	2.14409232412	1447.43536663	47.9116570293	True	
1.52001470256	13.3987949515	5.46923709747	-2.38928264112	-0.745262392654	0.091028854243	2.05613605769	1466.39895935	47.4325404591	True	
1.26311242289	14.256761182	5.54054449645	-2.49799228945	-0.781840622725	0.300434918589	1.72580215262	1615.13403177	46.9582150545	True	
0.446810157154	12.4850983064	5.59631685453	-2.42457309218	-0.775951420778	0.548647219876	1.74224958574	1445.46222059	46.4886329039	True	
0.568936534509	11.938488076	5.41837333042	-2.45427241918	-0.80361551182	0.433158013564	2.06046867397	1455.26279692	46.0237465749	True	
0.709037854856	11.7513296579	5.24584977048	-2.4008604108	-0.788117741721	0.22925449903	2.06982580151	1403.62878438	45.5635091091	True	
1.61137453914	8.72000184191	5.26258771917	-2.43903661809	-0.738315354313	0.0372382646378	2.13849999881	1484.13792121	45.107874018	True	
1.14658448147	8.4654568621	5.17934556546	-2.42033622448	-0.790914415272	0.206065952432	2.470149311	1487.66155238	44.6567952779	True	
1.25152453063	10.0287160361	5.53099013611	-2.40423029899	-0.775182820003	0.27175633873	2.95402983239	1383.96635376	44.2102273251	True	
1.44722924124	10.1983834822	5.19013369758	-2.40886496924	-0.795834478109	0.126409050014	2.23320172663	1523.28963817	43.7681250518	True	
1.24277399971	11.0004715171	5.67386437482	-2.38027261478	-0.784870924805	0.304485096379	3.39965366274	1395.6236029	43.3304438013	True	
0.883336897561	11.6045139063	5.62400558373	-2.3387764751	-0.809814241305	0.401860910719	3.77181960756	1505.87500195	42.8971393633	True	
0.846086099279	13.871864902	5.468183267	-2.39146981101	-0.761244631778	0.228798150556	3.97835946196	1393.9719107	42.4681679697	True	
0.032002589665	14.4126146703	5.38663185416	-2.41217368031	-0.798177880328	0.694063466576	3.70953892913	1442.82846271	42.04348629	False	
0.537367428769	13.5559307759	4.98615967947	-2.47310322511	-0.773177237674	0.319361597247	3.67269268432	1614.83978897	42.04348629	True	
0.15339643072	13.5578536141	5.29812362464	-2.40232225769	-0.805583115614	0.554081901481	2.99196821785	1412.43775444	41.6230514271	True	
0.970571148518	13.5774515904	5.34356700364	-2.4270031302	-0.775298943253	0.421320853064	3.96609768024	1503.90138993	41.2068209128	True	
0.304769012386	14.8757529718	5.5454211194	-2.41003999601	-0.767767811538	0.429520394881	3.67155244928	1470.53207151	40.7947527037	True	
0.334185198603	13.6971273215	5.54782959464	-2.41581794776	-0.794038770701	0.716269695805	3.24086555808	1472.7289478	40.3868051766	True	
0.664134064598	11.5507609807	5.31071966654	-2.38445938049	-0.81136004203	0.512671092754	3.41411488677	1461.31550557	39.9829371249	True	
1.21089506568	11.6531856664	5.39759128047	-2.40217230646	-0.752318325057	0.111047626731	3.15836113815	1374.59718946	39.5831077536	True	
