Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Potential	Temperature	Equilibruim
0.527964771296	1.31958289371	3.94032086156	5.37280755528	-2.65759616332	1.78238392343	-0.550383523799	1.44027592506	10348.6338301	7944.28636916	True	
2.65862932718	14.2738366938	14.3017230758	6.28039216354	-1.24971122584	-0.540454558218	-0.577933347107	1.22191956013	15009.1849266	7547.07205071	True	
2.29228108928	14.4081151329	-8.03623948434	4.577279783	-2.43392054846	-0.755297097351	0.533237764633	3.41063312276	5235.28447952	7169.71844817	True	
1.15873463325	-7.17677968829	11.2021658707	4.45140449748	-2.37349470075	-0.13147887472	2.56054395709	-0.0624473088548	8783.20366733	6811.23252576	False	
2.30061045462	2.45021953976	4.25833470276	5.21868757972	-2.15111418841	-0.837701197785	-0.257855129533	1.31430351421	5842.09054994	6811.23252576	False	
1.94043967544	2.650763769	1.54019300343	4.65689133637	-2.0596839164	1.71830862877	-0.614799082063	2.12545548216	14747.8406253	6811.23252576	True	
2.34279683961	6.55757965134	13.2966753065	5.78190851199	-1.9857344812	-0.581422691584	1.57242189771	0.31384599889	14242.295354	6470.67089947	True	
1.9608410324	0.486928363893	6.59231336299	3.836650649	-1.18531013255	2.74156980155	-0.498107784355	0.447525731008	15042.4329161	6147.1373545	True	
0.94719585712	-3.42647955553	13.6663326596	4.40651528929	-2.6725636672	2.94105136924	0.668723707199	3.51014864985	6639.41930668	5839.78048678	True	
1.72892647331	0.737964707133	6.69631009177	5.90669208953	-1.73534321502	-0.694338985781	-0.445204928129	0.973063803611	13425.4285618	5547.79146244	False	
1.89541713222	4.69763562428	7.19336179842	4.20865300359	-2.16427711791	-0.830143779221	2.23907071391	0.544548199523	6957.76833686	5547.79146244	True	
0.289365562641	12.8189995217	4.862192382	4.99090085329	-2.58369958888	0.145295362289	1.18504095181	-0.931983439549	10754.6162993	5270.40188931	True	
2.79113592016	14.1057640848	6.74082704585	5.78437758748	-1.69665241048	-0.948759155462	1.00842083751	2.27161308434	7899.48965574	5006.88179485	True	
0.642847155453	9.35408253389	3.94389963464	3.4199118589	-2.26513014374	-0.918887630826	1.65712014191	2.16078036968	9261.00981146	4756.53770511	True	
2.78400692433	4.54869265032	8.61645384772	5.6218172802	-1.38532345692	-0.478788860669	-0.101881900587	1.99918620703	16326.3713765	4518.71081985	True	
2.29146592782	3.40125351567	8.59738556087	6.1109892489	-2.20875879937	-0.775023087149	0.929974817477	1.39751975033	3679.17757417	4292.77527886	False	
2.76295658279	4.09037021843	12.8909923579	5.68465387151	-2.84515900425	-0.957722410533	2.31616471071	3.50388430956	15724.5447618	4292.77527886	True	
0.0924898093098	6.47338774003	9.83303460803	5.4567592775	-2.69794469277	0.416128577914	0.396743499324	-0.577727254861	13368.0335345	4078.13651492	True	
1.20747439864	2.5561218394	6.52132047146	4.83715293541	-2.00466044509	-0.792813713664	0.2508543496	0.964308608235	6009.84995119	3874.22968917	True	
1.28621719237	3.05837284737	11.6623566966	4.31208153121	-2.88267584981	0.177938249267	-0.657512715929	0.310810622639	13529.0865917	3680.51820471	True	
0.924057066784	11.8577594634	-1.97476891035	6.36008202406	-2.40454984508	-0.771452507956	0.007759876578	2.94539996474	4020.50560857	3496.49229448	True	
1.88216617624	9.08162709568	-0.593145961256	4.22388081345	-2.14262223942	-0.121851210974	-0.595863573574	0.992105885077	11385.3418149	3321.66767975	True	
1.64204605346	-1.90919941416	12.0400296003	4.73807328142	-2.64027877686	-0.852905001333	1.29095699793	1.48750059652	4380.26889796	3155.58429576	True	
1.50030911304	4.76464429487	-4.68313187559	3.26399690267	-2.56152866249	-0.00142429934486	0.689980108389	1.44763334009	12975.7369892	2997.80508098	False	
1.2271395949	9.11168769478	-6.75673928599	3.96113939336	-2.38999612858	-0.675850732602	-0.256574667036	2.68798507804	7362.26141229	2997.80508098	False	
2.79523680071	13.3376420431	-5.75603824479	4.2111216283	-2.12112410516	-1.01287782501	0.68594421934	2.91047888848	10595.6211789	2997.80508098	True	
0.247595629731	-1.00014001046	14.2252321997	6.9348771193	-2.71328494375	-0.7598259117	0.689363701089	2.97139521368	6834.17071031	2847.91482693	True	
0.982976843658	0.543336695521	13.2118450748	5.25628970468	-2.01210472656	-0.44858322739	-0.136573908793	2.95795417945	8009.52475129	2705.51908558	True	
0.219572931988	-0.702442603597	9.90117459596	6.46373859264	-2.61909669624	-0.890241887476	1.45983362307	0.161629614163	4823.50106436	2570.2431313	False	
0.0564097249097	13.8560968004	14.2280695401	3.79303172611	-2.81007021275	-0.963958581793	1.10487770688	0.680615986198	12995.7660292	2570.2431313	True	
2.43124220626	3.20799913819	7.99422983558	5.19133665026	-2.18378918739	-0.648886987029	0.120989189478	1.03448365278	4682.25865966	2441.73097474	True	
1.903683168	5.2423495854	-7.28476736133	3.5349478369	-2.5627235817	-0.464339358634	-0.572223007744	3.8457353073	6557.9363145	2319.644426	True	
1.62667693339	13.6307765715	-6.80617716307	5.82416516963	-2.02113653955	-0.849301095037	2.51593698577	3.28335546999	9027.00674997	2203.6622047	True	
0.166026421181	12.7377266146	7.75116700215	5.92038817973	-2.65124904555	-0.805266338566	-0.0185564770861	0.627644576931	5119.50592546	2093.47909447	False	
1.64153880553	3.4015831708	9.38172306706	5.50305589119	-2.34745998141	-0.531866140223	1.19945784708	-0.643984356112	4163.91282429	2093.47909447	False	
0.0440074136986	1.07102178297	-8.92801820107	3.51107348218	-1.53085503224	-0.774286534848	2.55041021174	3.62409245639	5862.60016776	2093.47909447	True	
1.11788596285	1.98452819944	-3.49873587777	4.35783198464	-1.92215578781	-0.35281190021	2.19787221288	1.17125781061	10935.8400126	1988.80513974	True	
0.054915454517	1.91798906608	7.96368830267	5.0811507519	-2.35847146781	-0.767766539931	-0.134127764921	3.67696569198	2750.47798694	1889.36488275	False	
0.203027620248	-1.25936498916	13.1341247066	3.26843593938	-2.28101203215	2.27356945813	-0.170162590513	1.58324264232	5292.89022361	1889.36488275	True	
2.85408673694	5.40172243743	11.1016756669	6.47629691586	-2.10665825444	-0.833338398731	1.60665119478	2.9625328823	4900.73985854	1794.89663862	False	
2.38518276125	9.48677885358	0.861812721928	4.22619972846	-2.15649799691	-0.84935649494	0.0891822928474	2.93621436989	5224.75216975	1794.89663862	True	
2.30506756783	14.2712976464	-5.36548449141	5.47857445526	-2.09394023295	-0.763299351742	0.114316813099	3.39393849001	5625.16285095	1705.15180669	True	
2.48418081967	10.5999841842	-0.836480459106	4.78485020053	-2.06304196373	-0.801773026449	0.81194011161	3.18656805844	5563.16063048	1619.89421635	True	
1.85367002885	3.2223353898	13.4817749037	6.72718117163	-2.43551556839	-0.841847936184	0.572039269455	3.63449355687	3012.51893975	1538.89950553	True	
1.16871921115	9.44021958686	8.48745290861	5.570298873	-2.34591548561	-0.912414891071	0.24528593168	3.38676076571	5272.620191	1461.95453026	True	
0.650366810623	2.95294498481	3.99975124781	6.61912545603	-2.36650827445	-0.819380034502	1.73016379971	2.15138790301	3062.57343202	1388.85680374	True	
2.08699177051	0.0392035650102	10.6143343554	6.13138408087	-2.13385519622	-0.869803341596	0.963770189675	2.89771287618	3860.26308581	1319.41396356	True	
2.71697640753	14.3198597469	7.85027768989	6.83737194705	-2.35417727688	-0.78692591865	2.24137298026	2.29628094163	6118.40231076	1253.44326538	False	
0.925317994992	11.1322880495	12.5590161402	3.94010195598	-2.5104593717	-0.781815934728	0.360257075379	1.98988430081	5294.86495286	1253.44326538	True	
1.6574406461	3.59151017134	10.4290284455	6.83539936189	-2.51866175129	-0.804541208631	1.5807460689	1.07232015445	3791.28117915	1190.77110211	True	
1.48593310672	8.60660203851	9.27203109854	6.78796926067	-2.40905712613	-0.705427669764	0.495427462389	0.17254698295	4076.17143165	1131.23254701	True	
0.788611328282	4.46176403092	11.3170268598	6.09018177536	-2.5650941402	-0.572839248584	0.709062510441	-0.313685157516	3433.26296416	1074.67091965	True	
1.47177045575	4.32604121343	13.8023275565	5.58396564479	-2.53094050764	1.12122308863	-0.806826379779	0.768211826514	8200.62896569	1020.93737367	True	
0.437993311332	-1.12847709201	8.365606607	4.7890289954	-2.28891422318	1.60689722222	0.629659115782	-0.882191147251	7185.4385027	969.890504988	True	
0.145067138147	-6.6965451261	10.8256585112	5.23524556852	-2.39388397202	0.653152641415	2.12468266939	2.40946503666	5528.50475708	960.191599939	False	
0.323052961386	-3.35816355926	7.59388357205	5.28994866152	-2.13468445092	2.88928405575	0.571224112816	3.60908285974	8353.2178043	960.191599939	False	
0.679666790001	-0.0478623314289	2.79425603996	5.33232805262	-2.23604654175	1.47073230562	-0.573263658299	2.10899367766	6557.85187803	960.191599939	False	
0.78371337282	-1.21969864442	7.98966923847	3.75209803987	-2.3071144344	-0.760177218864	0.938839216685	3.19190244266	4416.742322	960.191599939	True	
0.17778376142	2.52466971096	-0.666266866348	6.77206102382	-2.23902783931	-0.876521999513	0.0431396917773	2.06173740314	5420.97258667	950.589683939	True	
0.178483708896	1.34966994687	-1.61257315897	5.51165509751	-1.46001110294	-0.720915435265	0.434504871019	3.92764684191	2292.21990138	941.0837871	True	
0.261989824682	1.53981660394	1.07670667688	6.31891032573	-1.64082374549	-0.78689278661	0.189215746257	3.1133345921	4439.79144363	931.672949229	True	
0.84480255838	2.23098291794	-8.49192536782	5.48503868903	-1.72423624174	-0.790235436912	1.34272439285	3.85551847294	4328.89014255	922.356219737	True	
0.754867946939	3.06358139648	-2.55727823987	6.40499099042	-2.13000718353	-0.814950678227	1.06771324194	2.59627880013	3572.00594225	913.132657539	True	
0.308103487139	2.0879679912	-5.71060821281	6.05898222848	-1.80530770566	-0.754668610761	1.65698708938	3.062613904	4187.32375898	904.001330964	True	
1.61839675862	14.1866843594	-0.286560510896	5.86924643746	-2.35450088665	-0.786894118006	1.51319873866	2.52394335474	4531.8261485	894.961317654	True	
2.66282353361	5.45688117294	7.58881983867	5.12901863098	-2.49948680458	-0.759577443678	1.76944914792	2.64425452814	6153.68469842	886.011704478	True	
1.30206987782	3.87363532668	10.7814906182	6.50145528862	-2.33024594859	-0.813630489609	0.643639570245	1.70878399343	3049.17304143	877.151587433	True	
0.492526964325	-0.559691014724	10.445379116	4.88641962763	-2.37976670039	-0.488013759931	-0.0271772005586	1.84554108232	2721.91043957	868.380071558	True	
1.54800913921	2.55515068393	6.5378168879	4.99305662938	-2.09786260133	-0.48688418716	-0.557215142083	2.28021874884	4365.69859145	859.696270843	True	
1.84166488476	3.50601118209	3.18973255107	5.69244134149	-2.36227304103	-0.428364648362	-0.552874305874	2.37650433248	3013.09026299	851.099308134	True	
2.48785070518	9.69325661936	-6.21862500893	5.97859856621	-2.14950965921	-0.844763907225	0.824603240786	3.97981022377	4195.94276905	842.588315053	True	
0.321297414327	4.10078444437	3.10818260252	6.76140923337	-2.20539839609	-0.925467578615	0.691278604761	3.39836142803	5898.6439995	834.162431903	True	
0.389004407099	-1.64395275647	8.50771949204	5.64239924209	-2.43656045465	-0.833160733734	1.88522852549	1.02046233861	2228.56496318	825.820807584	True	
0.480561718371	3.28982326151	0.615944321721	4.45304821006	-2.09785680915	-0.709182140668	2.67639470823	-0.0328248085331	5836.83059756	817.562599508	True	
2.08394853898	10.4700967481	-2.42053257376	4.04318759188	-2.34997190787	-0.724656689752	0.191260476439	2.41664059181	5250.7650471	809.386973513	True	
1.52792588647	3.38963619976	8.77846329636	6.46095351928	-2.44633000421	-0.847002125343	0.578883417226	1.26775559632	2729.85657243	801.293103778	True	
0.501037434004	2.4251955879	6.68842452172	5.09218896257	-2.65115510263	-0.498430364911	0.0167178326704	-0.509981612075	3974.21003196	793.28017274	True	
0.31171657022	-0.798997745456	7.62682440654	6.24403414251	-2.60920396178	-0.669495484001	1.1124969054	0.13440742821	4151.86493996	785.347371012	True	
0.439838127866	-1.79400797722	11.5823836974	5.86428219619	-2.45750322194	-0.505077437413	0.993220376549	-0.242003087367	2907.28860011	777.493897302	True	
0.646239527359	0.114191803103	14.5416410888	6.10891707885	-2.35427580058	2.48148197625	0.24729676171	-0.629760617918	5625.23251332	769.718958329	True	
0.135467490056	0.971889950729	5.82243238793	6.01131467637	-2.39490122772	1.92473403408	-0.298375584538	-0.664953137951	4296.76709262	762.021768746	True	
0.797588538765	-0.848650187492	11.7716291131	5.0517156177	-2.44491151463	2.64787011509	0.198271351124	-0.505533776527	5238.58126722	754.401551058	True	
1.44470323072	0.678233445914	10.3021011086	3.18808925033	-2.39214976179	1.85301562012	-0.635423957613	0.467330978565	6358.46995458	746.857535548	True	
0.927500278483	-0.165984159412	13.9988869078	5.39834076803	-2.35119865823	0.134958452118	0.443800843625	-0.675270745515	3255.58754648	739.388960192	True	
0.41635349768	-1.79988383489	14.8748163047	5.86367150033	-2.51654578315	-0.602998495178	0.771797944508	0.394028488328	3705.41687598	731.99507059	False	
0.854282022867	-1.01199999015	6.98606414036	4.63743650004	-2.44862435561	-0.372864640561	2.76952441211	-0.6128229406	5846.42543926	731.99507059	True	
1.04125172145	10.6112343989	10.0023436927	5.10787318841	-2.25422061531	-0.872754060967	2.73367509401	0.367335377159	6713.41208319	724.675119885	False	
0.69320974369	-2.17161215649	11.0558026865	4.48708594658	-2.32482689955	-0.797812106741	1.08750106496	0.36981387661	2509.90208704	724.675119885	True	
0.749883695268	1.25276733268	12.9143194823	5.74635392309	-2.64242294093	-0.514246776002	-0.058084030044	-0.342053032688	3221.59907243	717.428368686	True	
0.245305276104	-0.0467689145488	6.18050134812	5.24069880946	-2.30789091095	-0.76709959536	0.494877656767	1.06781554459	1865.47768825	710.254084999	True	
1.49258272309	0.496980823835	13.4004224884	5.37092289542	-2.31336940928	-0.26338417035	-0.164521383293	-0.356126776652	3079.79971845	703.151544149	True	
1.47907431152	-0.42253393836	14.1641471647	5.77058678135	-2.45873629666	-0.586393270342	2.03016138242	-0.420753529248	3001.59433424	696.120028707	True	
0.45695576338	1.76955423451	13.2830488148	5.37299961017	-2.55638532925	-0.698720133753	0.386509583101	-0.0543671598918	2295.28704677	689.15882842	True	
0.54042430675	0.10933241453	12.9206446515	5.10018881885	-2.56661987539	-0.634587309196	0.62042671842	-0.310870515176	2263.15353022	682.267240136	True	
1.11877475199	-3.43930937718	14.9554708019	5.53133031153	-2.4230227039	-0.745354345179	2.10843834123	0.126763710068	1596.43976219	675.444567735	True	
1.78639115771	-0.0705083535986	13.3977355868	5.31171080458	-2.37403040498	-0.73561845396	0.765250004177	1.121658584	2175.45102934	668.690122057	True	
2.68049625445	8.45814104518	6.51195901142	6.19495097964	-2.34119082196	-0.573295293168	-0.281719379276	1.47554086448	5120.7782307	662.003220837	True	
1.82644073734	1.48641675272	12.2703254055	4.10044641073	-2.47367880007	-0.773796129138	-0.0955567613672	3.93873853428	2921.31500079	655.383188628	True	
1.43614413856	0.488477025437	9.63743304094	5.63571037313	-2.47008150376	-0.774479854862	1.05849859151	3.41494020314	2334.90133273	648.829356742	True	
1.21847746483	-0.44795538278	12.9132777424	6.09498492944	-2.37767042084	-0.719242562912	1.02461409151	1.05815607922	2669.97601781	642.341063175	True	
0.393445164252	1.75248560056	4.4535230609	6.17154789379	-2.47763616915	-0.752376201939	1.05368389527	2.10866781556	2717.89153439	635.917652543	True	
1.42514613289	3.09402592702	6.52130601812	5.72087321451	-2.5038251933	-0.806858774765	0.675559873039	2.68286066229	2368.69879396	629.558476018	True	
1.68685111162	7.87520565623	8.92233836543	4.50371723232	-2.42896798918	-0.755490994424	-0.257295644733	1.38121511783	4000.95830495	623.262891257	True	
1.18205113738	7.49975971056	8.40507153045	5.94984205514	-2.60676897903	-0.877810945865	1.11645060839	0.412033167617	5018.49606718	617.030262345	True	
0.914389153978	4.13843737347	5.59148696365	6.66712144941	-2.39750194588	-0.609135963464	-0.528149076552	0.219127934766	4569.86328683	610.859959721	True	
0.693998090177	1.12153861636	9.42071055895	6.43514510115	-2.40034909507	-0.404876746758	1.53529313247	-0.4987402496	3113.82932684	604.751360124	True	
1.30806159143	7.59530739202	6.70661579756	5.84858596254	-2.46858659378	-0.481085908097	-0.32066954601	-0.294120717275	3587.78771823	598.703846523	True	
0.960034754867	4.12334214977	6.47531941005	4.64517436274	-2.44025832494	-0.89152483968	0.143775765562	0.600037700706	4790.643298	592.716808058	True	
1.52729818998	-1.3466059351	14.2139436776	4.77900506768	-2.42524282253	-0.548351681596	0.490630385305	-0.00574191799521	2825.77851926	586.789639977	True	
1.27167482904	-1.82293259222	11.3076153577	5.26278073967	-2.04214925012	-0.79657706756	1.33268333233	1.40706006065	4194.20309779	580.921743577	True	
0.861960448856	-0.998482174483	7.73778340761	4.89555250725	-2.48929030935	-0.708192633195	0.766229106272	0.100900577158	2239.24147989	575.112526142	True	
0.700684916618	-0.620380165625	9.79780481658	6.99561238005	-2.41177188739	-0.611644223264	2.26527225549	-0.288254714715	2983.19894453	569.36140088	True	
1.40256482934	1.81383387182	12.1526911555	5.95828537669	-2.38313231757	-0.104265104234	0.324282116219	-0.646790808118	2192.05043194	563.667786871	True	
1.4124664438	-1.92923695072	9.69988736719	4.25672906812	-2.58752685901	-0.660761475502	0.928387318258	1.0658525146	4854.9159094	558.031109003	True	
1.67249881118	1.41123397279	11.9431469171	6.31493925618	-2.17734889914	-0.408053078041	0.265946121357	-0.540836258788	2941.9532994	552.450797913	True	
0.3000109102	1.738604457	1.40383944058	5.46724233171	-2.46586724899	-0.817031652592	1.14576186123	1.11676892587	2630.92135679	546.926289933	True	
1.65283072912	1.85992852041	10.3750908771	6.4017445682	-2.29288078141	0.331628494852	0.289839223371	-0.750585467629	3069.639821	541.457027034	True	
0.946971176232	3.00645381335	12.5271166303	5.81855520464	-2.62970423322	-0.849673763835	0.0511712577908	1.39279828519	4046.30474722	536.042456764	True	
1.04507184832	2.46351583675	10.4911328078	4.94918239341	-2.39296922688	-0.576081581621	-0.503972070644	1.36425777513	2492.57533472	530.682032196	True	
0.583182589559	1.65674271261	4.19655328853	6.79684402376	-2.37326773733	-0.854457676038	1.26747798235	2.20236635287	2823.71033105	525.375211874	True	
1.18466517098	3.55625437467	14.1307993502	6.63772990769	-2.39688466074	-0.850147374372	2.55017859607	3.1136978708	4821.23743038	520.121459755	True	
0.195326442281	13.3235854493	3.52466846197	6.62763279432	-2.45927681743	-0.793069727915	2.04227359524	3.36374838095	5081.6443972	514.920245158	False	
0.458440356801	3.33400604578	1.36303555421	5.21941672691	-2.33094195135	-0.81291830676	0.683095152375	3.02658365503	2636.0854994	514.920245158	True	
1.5245456074	1.99639052449	7.82763417639	5.48393365287	-2.35684845231	-0.202586293034	-0.542201180012	2.94207741161	3782.09776566	509.771042706	True	
1.4441055071	2.53970739875	3.78697978639	5.73396330507	-2.50160493052	-0.672563849252	-0.0392633377554	1.69298579328	2948.15347347	504.673332279	True	
1.00012532908	10.7153146926	3.86043346481	6.88243894589	-2.45257696412	-0.03038007051	-0.647585283898	1.7299998988	6782.67894443	499.626598956	True	
1.08213000038	2.79584388049	-0.983248961014	5.28119813658	-2.24909544831	-0.862816596519	0.434426824151	2.27500843202	3308.19783715	494.630332967	True	
0.102007274439	0.756443849742	0.0781089461631	5.04801221292	-1.85254084892	-0.80932866739	0.39095940556	1.73202875969	1695.92202638	489.684029637	True	
0.208866359651	1.70118459323	-4.42596828593	5.40657872427	-1.42174706844	-0.696021849523	-0.0775513325687	3.47071322167	1876.45989439	484.787189341	False	
0.392036065132	1.0156890885	1.15565159977	5.45928434969	-1.51495950848	-0.861885944068	0.460818492412	3.69563487417	2937.2233822	484.787189341	False	
0.299984800773	1.23645738195	1.60309634888	6.26225848646	-2.18834868203	-0.750682974829	0.530053938645	3.02731540607	2501.79862796	484.787189341	True	
0.859195171181	6.17618444956	-3.33562297591	5.82459075739	-2.46924994387	-0.815655085131	1.56567799978	2.2756161315	3444.97395445	479.939317447	True	
1.36983330584	6.96546917222	-0.470321897486	5.88863389433	-2.52302820678	-0.817857180163	0.714400468955	1.10666853201	3560.23124953	475.139924273	True	
0.251848272548	1.30059815279	7.41341257405	4.66520588677	-2.41947769041	-0.712365600197	-0.0118272682042	2.12160634788	2355.94530112	470.38852503	True	
0.531333708265	4.83787133647	2.54407339126	5.67371838461	-2.49719148087	-0.876182940472	0.896773103862	2.41167153192	3118.00592149	465.68463978	True	
0.439496051046	2.13607427919	8.57806225617	5.05776969065	-2.36166192403	-0.742445267188	0.167726146531	2.33112941086	2701.27069465	461.027793382	True	
2.52099709855	0.335692599457	14.5515295783	3.67405205768	-2.45207152896	-0.557680462873	-0.265741480549	0.475796169457	4378.74712755	456.417515448	True	
1.07508751437	-4.76953051771	13.335011813	3.64565461909	-2.36381623608	0.0158884304374	1.34008290812	1.58824537617	3630.17982845	451.853340294	True	
1.14432156467	-5.3991290102	14.8536366866	4.67880571555	-2.50936410639	-0.712817535239	2.59957287377	2.46989234327	3042.48969465	447.334806891	True	
0.291156132862	-6.09589055848	13.3882257973	4.83566845154	-2.49619503397	-0.835790196023	2.80643129536	1.90594023768	2213.55140282	442.861458822	True	
1.02286697139	-4.2774206983	11.2536035934	4.3368267881	-2.29732372341	-0.631307500548	1.80222778795	0.37613370359	3447.84924239	438.432844234	True	
1.20335405678	-0.827079080797	12.1335738808	4.43552620831	-2.51002041405	-0.758302000023	0.978834342588	0.232501627714	2658.61302314	434.048515791	True	
1.23499352566	0.988037200671	11.0528627723	4.91917929786	-2.33236360631	0.733652264324	-0.659493073507	2.86249997437	4073.13276248	429.708030634	True	
0.697790653574	-0.123806010023	11.7679607859	4.56707037754	-2.39748276954	0.923542122966	-0.475145659786	2.20104580814	3477.0628214	425.410950327	True	
0.128475623368	0.26486826263	10.4826097755	4.4427719879	-2.47598563043	1.63561169874	-0.594817978873	3.46087836645	3699.28670532	421.156840824	True	
0.247255550176	-2.20723528785	9.2167856626	4.90528024491	-2.25433159494	2.27656994751	0.195934039181	3.63452164232	4570.07900135	416.945272416	False	
0.517800504897	-0.414485593894	12.4772203894	4.54507757069	-2.35002037832	2.26234436092	-0.4631716462	2.45542256454	3722.61725059	416.945272416	False	
0.495328254905	-1.03895706255	11.1202940262	4.51673382226	-2.44394470672	2.22979391062	-0.247585392239	3.68787858792	3415.63674648	416.945272416	False	
0.0583312956312	-3.07925895876	11.0968049686	4.53246103176	-2.50096425202	2.18335631994	0.582432261273	3.3035603946	3893.58451126	416.945272416	True	
0.407549991886	0.660995864163	7.05723817022	5.75968407912	-2.423928556	1.79466681466	-0.696842704509	3.24892165155	4620.05251945	412.775819692	False	
0.472516519078	3.96756202175	11.9493491059	4.93763510822	-2.51433525437	-0.536626194449	-0.594428028326	3.72254900453	3696.12221307	412.775819692	True	
0.127572197791	3.83735212389	3.07885318017	5.03575152463	-2.46517776191	-0.833283320806	0.289570753422	3.899754724	2877.09407432	408.648061495	False	
0.286699227299	1.11548267792	-1.72338394705	5.04474958025	-1.61715946885	-0.801152942496	0.829994980841	3.543158594	2899.004968	408.648061495	True	
0.652375059463	1.89981826725	-1.93377629363	4.18848503319	-2.03978498492	-0.767833430615	0.158441398714	3.80719231677	3263.39947259	404.56158088	True	
0.097192513432	9.51441362408	6.62991043882	5.61145017938	-2.45169740753	-0.668424931761	-0.227028402174	3.05549687956	4013.69554269	400.515965071	True	
0.109378905446	1.08224527267	6.01834302384	5.73349898498	-2.44539271315	-0.812394854589	0.759731312462	0.927990579482	1667.26530693	396.51080542	True	
0.0526572529419	2.02235979727	5.16009644569	6.60831774632	-2.35468719885	-0.686490766328	0.176919922627	-0.0280713071421	2575.10702481	392.545697366	True	
0.648823350405	2.6595858321	5.84153814416	6.20269551469	-2.39778993553	-0.237010098223	0.907531863884	-0.647452443182	2413.13782742	388.620240392	True	
1.5769858998	0.694405587799	7.62386015265	6.30733076274	-2.22616649055	-0.521487442107	2.11728544474	-0.515550359026	4096.72459466	384.734037988	False	
1.72533457354	2.18816218186	8.65880080108	6.72793746223	-2.4537627449	-0.404353191498	0.865425457499	-0.64404819187	1836.62448284	384.734037988	True	
2.04627677601	1.85646891022	13.5074399585	6.21337070722	-2.42747665261	-0.596037694544	0.313630177661	-0.410084130033	1885.63527343	380.886697608	False	
1.00752631786	-0.286732935069	14.1757933559	6.49623639741	-2.5567351067	-0.576769489977	1.02781526364	-0.407203530216	2170.0040605	380.886697608	True	
0.326122198363	1.32064814935	6.44792616212	5.84547389835	-2.40687653587	-0.783264169711	0.772469181468	0.430058521657	1672.45545217	377.077830632	True	
0.860422016252	3.06407355815	11.5318740392	5.74452347139	-2.60121436106	-0.16100658118	-0.734142723779	0.167581605037	4590.68060741	373.307052326	True	
