Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Potential	Temperature	Equilibruim
2.3326548138	1.67757883764	-0.839823975518	3.40736367685	5.45215658893	6.21876589038	4.25877156066	6.51286292578	5.27978104466	6.63915558148	4.58574375259	4.3821242568	3.00941798993	5.49464368744	6.02893165486	4.11271786605	3.06513113633	6.45812528951	3.3846889911	5.19214628579	4.05159972081	3.12092144527	6.32423905853	-2.55532654549	-0.782188232716	2.42992686624	0.852689394452	7786.98800958	863.885353342	True	
2.08106920059	1.47101107497	-3.301103208	4.23013912981	5.55968654128	7.43375847291	3.44001128831	5.89134656266	6.76428578919	6.48091555932	4.31130126708	3.74610221203	2.76106452493	5.87698248235	5.35976086538	4.79265297987	2.84291261245	6.80924010766	4.6589119352	5.17700216551	5.06542835263	3.7777657615	6.08608794952	-1.88968567511	-0.640858918027	1.80029220465	1.25033896118	11542.801991	855.246499809	True	
2.16299077873	2.1133492133	-3.152859351	4.05729234853	5.52817054046	5.92515075475	3.43272605832	6.04494469307	6.76288340947	6.10664110135	3.90309429085	3.3457436658	2.57241289206	6.58017191057	5.20821267342	4.47506893291	2.77165368034	7.37459218388	5.09680019208	4.47518637622	5.22149819756	3.78627981373	4.83350087735	-2.8162634303	-0.793186395283	2.31696463727	2.00057190548	8071.15944271	846.694034811	True	
2.51859604169	2.93747474634	-2.75396347766	3.26159854803	5.08453362107	6.33580366656	4.16358987708	5.61120189914	6.30377902418	6.99929577038	4.18195308803	4.2680455874	3.74851711086	6.68872375493	4.52242533226	4.01877493142	3.17957015818	7.36090391877	4.24590752079	3.97667721218	5.89587300209	3.25254706056	4.90754483498	-2.94816463878	-0.927830932907	2.1914416358	2.02563000009	10133.0297391	838.227094463	True	
2.40000923411	1.46165931567	0.338135018435	3.68763027748	4.32001948649	5.89877477605	4.24901071998	5.55298399606	6.05556250415	6.20591647667	3.15103150631	3.21136648409	3.98595095751	5.85605051784	4.95637414104	4.11973462408	2.63544690805	7.28018827303	4.31478656842	4.20437627975	4.95328332271	3.42282204415	4.51050942675	-2.60389880727	-0.800663616537	2.45655401463	1.89824107618	10057.9544226	829.844823518	True	
2.18315545349	1.51957904101	-1.65010176129	3.93337653844	5.03981982879	5.48765895221	3.93505518354	5.37379414002	5.86398296913	6.43865396121	2.82032190672	2.65341985935	4.28489413468	5.65250870358	6.24499674619	2.93592903515	3.94668225169	7.06863065348	3.84901451243	3.94144140319	5.25815971862	2.81465688454	4.03305837872	-1.96859359916	-0.728774969297	2.37420206804	0.829340933241	8153.3764259	821.546375283	True	
2.55434647917	1.94625879047	-0.598499693259	3.84193382902	4.77270518519	5.42969496066	4.95489891655	5.652365371	7.39058297341	6.60619906028	3.57207606967	2.93249244962	2.9086702808	5.78002183781	6.69370205321	3.24414470499	4.03451976385	6.47163116765	4.21958052265	4.66176749327	3.90325518593	2.74834285014	2.96639106288	-2.74012996444	-0.69549540316	1.77175662934	0.4407759414	7410.46462087	813.33091153	True	
2.47128444177	2.05736225	-2.43729628996	3.82529919646	3.68658908092	5.66098568693	5.89431859934	5.73985995467	7.15864973515	7.25501512191	4.14574414239	2.70552230337	3.21904078305	5.84337093065	6.16868500839	4.18220112776	4.55206716773	5.85723518797	4.47948561336	5.45079548013	3.33367551114	3.56722586848	3.34904304263	-1.60694992281	-0.698106829039	2.11959163259	1.14756370291	7457.51993448	805.197602415	True	
2.16431685402	1.12524260164	0.483716605988	4.21673269752	4.21838364896	4.32207136041	6.55409925219	6.2900504383	6.65995071524	6.65372966955	4.29057245505	2.80890401805	3.06701829946	4.96166341902	5.53114504035	4.68128944316	5.03615037784	4.8790006418	4.88464087828	4.39389992445	3.0042181875	3.63321382721	3.71611666966	-2.72468740847	-0.823161791032	2.83808950357	1.03063937383	7680.20439953	797.145626391	True	
2.24129693951	1.44071394657	0.298636348474	4.45426625855	3.02924873794	4.56289413679	5.73363439136	6.42149586925	6.66738645189	5.94314710649	4.74289104629	2.62600891433	3.08909938641	4.26216633585	6.20645808476	4.78398519026	4.06366363587	4.17560133351	5.74758097548	3.85242440791	3.25939183083	4.52387379279	4.07504361057	-2.80893648614	-0.829842270913	1.58066412243	1.31289087824	6780.91691327	789.174170127	True	
2.66736639345	3.19160021635	1.13407657343	4.47481798592	3.18871738115	4.92704212365	6.13098934024	5.76846515373	6.57185905457	5.92229344037	3.76105761041	3.23389315181	2.86142775221	4.57660115794	6.8224731516	5.66213259086	4.8001799574	4.9573678817	3.68202187382	4.28329929525	3.61060519785	3.91022212842	3.77391944072	-2.98169983069	-0.900575203225	1.01582163998	2.32667072242	6702.27870595	781.282428425	True	
2.65563118878	2.71704844303	-2.1985316891	2.54403765944	2.96528746307	5.56107997292	5.81027505507	5.94891611393	6.99425424819	5.24499362069	3.62563425318	2.54691601432	3.00944048518	4.42288680959	5.58458530096	5.01017881233	4.46284586233	4.76119450058	3.83016314833	3.63454478112	4.05131697547	4.31727323037	4.35751575706	-2.92889217964	-0.809884513035	1.00631417226	2.65118990033	8916.17576548	773.469604141	True	
2.38970876561	2.96366088251	-4.46482524675	3.26408543873	2.88207131672	7.09859525857	5.2919333819	6.36886907876	6.95224095165	4.28433299428	3.87550668394	2.66924649388	3.42273623337	5.48414367577	5.89319743648	5.11912290504	5.24928896592	3.7822215935	4.72215736681	3.32648468353	4.30463223249	3.81368275075	2.81082070785	-2.94394284714	-0.801805433766	2.19729213675	2.27676927098	7677.70897918	765.7349081	True	
2.07898217701	1.12244575082	-0.0972771629106	3.29883810482	3.40330592783	7.00426782378	6.428842698	7.20674945242	6.93007793117	5.07498985798	4.90494790146	2.58078900559	2.54486275081	5.53932621446	7.03330129885	4.66763134993	5.34623962515	2.90953698397	4.63358379979	3.09973698327	5.95045137038	4.80848534128	2.70181452129	-2.65243663478	-0.837445563162	1.33676922755	1.37767445446	8032.47214239	758.077559019	True	
2.50079647587	2.15209842892	-3.78952940721	2.90500771419	3.81189963337	7.15437054376	6.53660570431	5.85164332042	6.43207562046	6.11354702509	3.66879923513	2.59908197755	3.70235454696	5.81358583349	6.03801601773	5.2950657576	5.0150503244	2.69856986962	4.86551840454	3.92408245385	6.34709504538	4.89376452335	3.61427075436	-2.49040065499	-0.878329319257	0.349919008409	2.50748367383	8790.23713318	750.496783429	True	
2.24618150497	2.5002288064	-0.858956030343	3.24468449238	5.59884065694	6.87647893457	7.21154665704	6.75822434577	6.23928400942	6.68130054297	3.52710374857	2.73717862354	4.215418903	5.28996539577	5.97266747328	4.29977649746	5.89022099399	3.663851214	5.29770641572	4.55231876313	6.10230651678	5.88545144205	3.43104636371	-3.01600900681	-0.565636886354	-0.426876744428	2.67138067612	7553.73076514	742.991815594	True	
2.7838225204	3.36152257562	2.10597078768	4.29783555068	5.78876488658	6.79624174977	7.05174663771	6.10547767347	6.90363352936	6.20289930814	3.56521944819	4.09159051367	5.35702246526	4.41673632288	5.54067254931	4.52251658712	4.74714911116	5.11023922316	6.00809304881	4.47768028303	7.25114338081	5.01230711921	4.77081178705	-3.1480552243	-0.63972474086	-0.255389628136	2.65406045205	8781.24800119	735.561897438	True	
2.74237708202	2.67654573664	5.66532142215	5.10475431691	5.54542848769	7.27843140706	7.35105690654	5.43499834494	6.66886461786	5.53889685851	4.33329157849	5.34405453022	4.94821298833	4.24183742033	5.56577479831	4.23196768878	5.3386226152	4.25883809865	5.55627723159	3.4727146778	7.30305750121	4.72916385757	4.32246485619	-3.07930801495	-0.317502165994	-0.573798342308	3.32782026584	4384.18611488	728.206278464	True	
2.66846002324	3.13443325469	2.20564114689	5.30528116354	6.68849613178	7.35768955637	6.60998197075	5.2347660477	7.02285792594	5.88494412185	4.62100769105	5.26039549914	4.80817801198	3.5603316824	4.94040356663	3.61402235705	5.31724485473	5.53670981894	4.17300327018	4.09179857476	7.09264451344	5.85611223798	5.28010391715	-3.04528479179	0.113232629811	-0.654859011746	3.70307262552	5755.98908185	720.924215679	True	
2.76614888338	2.68167571728	2.90312593017	4.578783446	6.72089570895	7.00158080984	7.21164489705	4.82689699569	6.83437408141	6.14184653429	4.25090437168	5.87259900855	3.20607696383	2.71793946361	4.3516828164	3.88334565238	6.02491176694	6.36864893599	4.34848003689	4.26147852071	7.01635252895	5.96761338862	5.00707299276	-2.99479173462	-0.646680050498	-0.263444144618	2.82796508505	6178.81675605	713.714973523	False	
2.33557711469	2.99710610731	1.14335061648	5.59890591608	5.90274196825	5.69132520269	6.46920038818	4.24683302191	7.31746979013	5.64152270169	5.50375052645	4.91283085286	3.23534742984	2.94989130693	4.37684806874	4.08103206862	5.85781674767	6.46209368892	3.69738016842	6.31505336789	6.87215453429	6.15200534849	5.33009141774	-3.03609116221	-0.844837468298	-0.0495544632436	3.02770666068	5415.85016331	713.714973523	True	
2.57881289517	4.80172436322	0.418174019962	6.19290708887	5.29144245579	6.08794508576	7.30361550075	5.08300039741	7.13711233639	6.04450899267	4.40612550042	5.89341218123	3.83171511438	3.38217555136	3.88719996902	5.26082483826	6.47560757292	6.20786859174	4.2518999791	6.78437755816	6.71830363168	5.35958483032	6.01489427955	-3.05802492004	-0.781318633156	0.528914950715	3.338991942	4271.67593263	706.577823787	True	
2.24746469083	2.22066455547	2.05442224561	7.29696750848	4.59837971051	5.86959193254	7.34210758186	5.27692965843	7.03390220436	5.44459932125	2.85239517564	5.93495894689	5.18177248337	2.89901158987	6.08310754765	6.22675644349	6.99183404713	5.35337091776	4.63874131193	6.45520200403	6.12267895672	5.59430652294	4.07872646796	-3.10438728462	-0.770612565027	0.48036258266	2.15465142951	5040.17439797	699.512045549	True	
2.2739881835	3.35223405031	2.07802277397	7.12829636481	5.84185105435	5.93693853043	6.96543155426	4.89847569431	6.09534511171	5.96759384936	3.91296670378	6.88750115198	5.22747470099	3.04984063559	7.44864546643	5.62537845153	7.2224190949	7.16724756116	3.87124323879	6.57221435511	6.06018315682	5.24362583791	4.43317491105	-3.01660537076	-0.794972870786	0.49611295951	2.59628202204	6054.84609339	692.516925094	True	
2.45314390096	2.13011862841	1.97490320518	7.45054316814	6.45733244549	4.26070192209	7.11714999851	5.68810380577	7.0267813348	6.29771788608	4.85321876535	7.36371246474	5.73785446213	3.68418092776	6.44012822883	5.0737398203	6.71011871382	7.0101429286	4.04841894562	5.86905391544	6.4402447366	5.31723316338	3.95364789004	-3.01181529809	-0.88375650895	0.84801877035	2.60437307133	6028.84089501	685.591755843	True	
2.74238276161	2.55917171194	3.96114489465	7.20021900593	7.27110050388	4.3736154852	7.40578793826	4.39059226985	6.37707829237	4.82451597654	5.16278180622	6.66726029103	6.62498723841	4.00796731057	6.37979385678	5.30813687959	5.6806458666	6.85983083125	4.61872048407	4.91478984676	6.73656108347	5.35276975876	3.1597472881	-3.06971797732	-0.772994356087	-0.0142997197176	3.87384417678	4650.71641889	678.735838285	True	
2.59420548061	2.68421999661	4.84722823651	6.84748353762	6.34106803292	4.9016191035	6.55270558039	4.1703865471	6.12522334543	4.93695977766	5.73618596341	7.46248007759	5.15947621925	2.5210978393	6.1177225486	4.75075573546	4.75198267424	5.75681589001	5.44008911429	5.68212545166	7.08566634553	4.48288732546	2.6462226332	-3.12010801998	-0.808886971823	-0.0993027355562	2.87171081186	4916.18000891	671.948479902	True	
2.50232242297	2.06297991987	2.45275241607	6.41627553647	5.61366000022	4.71916584346	6.397962062	4.32204155105	5.04803319891	4.30820141562	5.5990328029	6.96179707706	4.83843176807	2.82818591316	7.39967446576	4.7506929709	4.55177086957	4.23757038593	5.00188626073	5.94834514487	7.13461276971	3.93498577975	3.4894471569	-3.02349996865	-0.830670843099	0.534170682654	2.59600974408	4824.09184454	665.228995103	True	
2.90171385871	4.49530464281	2.58127978264	4.71114858842	5.00533772296	4.40683208445	5.16862816217	4.12850105772	4.70712933086	4.01594651372	6.42924559997	6.2831132264	3.75498029998	3.29505039237	7.09912431221	5.03936527394	4.71678394159	3.61959309371	4.55291399503	6.33544897084	7.38496985151	4.28172259368	5.28397869882	-3.01742102831	-0.865274681105	0.391468695348	2.32113296314	5710.54328168	658.576705152	True	
2.56324778264	2.28779918945	5.89966055626	5.56821754989	5.81349893481	4.86899772455	4.85457693297	3.79303373276	5.72143686175	4.5144004408	6.66020996976	6.11135256551	4.29792325395	3.33598820754	7.11333332445	4.59018155916	3.1557364019	3.52912726461	5.49511198466	5.68425106199	7.33961420598	4.78504557788	5.26812491706	-3.11030057374	-0.714927849967	0.189547481381	2.57688543702	6899.19161622	651.9909381	True	
2.9011837486	3.20851947317	3.66894413189	6.42736438272	6.48281181087	4.87064110449	4.8169722774	2.87117626496	6.60173261942	5.16658584838	6.84057959625	6.18588124493	5.6095097992	4.70553925237	7.36692650275	4.30079968523	4.62480802989	4.14172209547	4.7543798927	5.87509886509	6.65241388706	5.30175385656	6.32944797983	-3.10910436651	-0.818921344937	0.416750090304	3.88072264103	7473.92466351	645.471028719	True	
2.52970195363	1.29551791572	9.21767022266	5.74452160559	6.90256149671	4.92957713634	5.28925817727	3.3219114813	6.15867217018	6.27089193169	5.94323952739	5.3948570592	3.767471159	4.30485876134	7.15817843167	2.81605662519	3.85773087525	4.55792191704	4.5898995756	4.69245501448	7.24167196187	5.69193683411	6.60035199074	-3.08663485221	-0.719152093347	-0.204135550152	2.86878051676	5937.20565799	639.016318432	True	
2.22639752854	0.460611782272	5.86721539908	6.75309408253	6.59861810376	6.19008064986	4.60286385598	3.96105021401	7.15913529614	5.63807218115	6.81556232839	6.2159605117	3.36169838851	4.54470761048	7.16537756235	3.25500249382	3.87707107793	3.64958991475	5.24761211877	4.32849039186	6.67354095486	6.12654151787	6.80927927381	-3.07087781579	-0.788953865372	0.598284410466	2.37121918805	7358.10789157	632.626155248	True	
2.54391182546	2.55632886089	5.96980540981	7.19765162601	5.98312730235	7.26863111826	5.15992363575	3.32057941709	6.98683399005	5.05716322638	6.12924488095	6.36912485542	3.06551689135	3.6652591313	6.66246307647	3.50848947339	2.99154586276	4.33082776872	5.75520120914	4.90751286851	6.67571559661	6.89788233313	6.65702008317	-3.11113027392	-0.45299064308	-0.427219288682	2.38357970189	7763.66338856	626.299893695	True	
2.5159377983	3.90232693936	0.196378666485	7.0688460738	4.54825553018	7.22373720143	5.93814290987	3.70333362609	6.60635167823	5.05029849207	4.35357550989	6.41604427509	2.6263024943	3.4910836966	6.01680989791	2.71753647796	3.48843674931	3.67778850804	5.27657874277	5.42850974634	6.45948510138	7.41745639337	7.46980856939	-3.04686855804	-0.466603315612	-0.55057891626	2.91631327766	5180.63824818	620.036894758	True	
2.29994622723	3.26767868197	-1.4509174602	6.2997415384	4.53733688321	6.81010550642	6.87363833619	4.19156777134	5.93747285134	4.99769089646	4.26854400446	7.41260900171	2.57814749093	4.45284848558	5.83589216538	2.88138768709	2.69752953398	4.11518032901	5.08924828906	4.29775127491	7.17617135474	6.97935085802	6.15009017431	-3.08601867853	-0.703326397665	-0.407346863082	3.02707965757	6450.79425167	613.836525811	True	
2.23116847611	1.80249876053	-1.71296423973	5.73324896939	4.70754324868	7.08046973925	5.84175000199	3.31892022587	4.99076598463	5.55180479305	4.33894344425	6.47688849139	3.4397504954	3.68342411649	6.95238077518	3.78047152733	3.19680509029	3.69969826409	4.90445255727	4.7454066532	7.27941225465	6.3254072591	5.21760648817	-2.55133628054	-0.857069343161	0.393897826109	2.40294745733	6960.40155362	607.698160553	True	
2.37598459083	2.53118418751	2.39262052888	5.70191729594	3.54902386054	6.76548520037	6.97139929423	3.43602522953	5.4988607449	5.7616772075	4.16951239072	6.90084958331	4.35031975428	3.78373786673	6.77775236551	5.83931665139	4.77916352701	2.95199954958	6.78437764479	3.09032218257	7.42936379833	6.5100769169	5.10134739668	-3.03577592561	-0.815477504149	0.249617854441	3.34763487752	4059.19929603	601.621178947	True	
2.53969624691	1.70641984316	4.43630861928	5.75627215601	3.41398805265	6.76861901319	6.83653513657	4.45976084762	5.35054645373	5.4920574846	4.91921535784	6.60458964863	2.92275845061	4.04487963153	6.11622860655	6.13437551069	4.79058719791	3.85452762914	6.28336924959	2.91389383828	6.94526161837	6.8349264494	5.11232708041	-3.08360174072	-0.733948176214	-0.128871222434	3.07131346578	2782.22537462	595.604967158	True	
2.40000635025	2.23258592584	1.92975138443	6.46330093294	2.57185746279	6.40008763174	6.72360617929	4.46912794405	6.54712773807	5.65886424246	5.99307191882	6.17333323157	3.57771398099	3.40516519585	7.02190066426	6.88298791676	5.23936547938	3.87732888187	6.51797141085	3.00682389621	7.35546582582	7.15937897519	4.17140808625	-3.01318999402	-0.769599771387	0.271544242221	3.89042026422	4045.86722347	589.648917486	True	
2.50116062499	2.12390228996	-1.3001575439	6.9855736446	2.66573135615	7.07275965323	7.34938147436	5.16164892581	5.7726381562	5.94760124452	4.51196505436	4.07281678325	3.98128112652	3.55596111912	6.23368285979	6.94704775139	4.08277555393	3.47126709522	6.23649967632	2.58702325744	6.48213607372	7.16892211356	3.49366069542	-2.81777743412	-0.248423651205	-0.749332311227	3.37799996789	7027.76949824	583.752428311	True	
2.49151916495	4.52949298264	-0.330058363494	6.39779819503	3.82709389443	7.45598427038	6.86406246727	4.70317897663	6.71574138512	7.2015328613	4.52446781977	4.53712817378	2.97460593545	3.77680323834	6.2472079865	6.53063615167	5.78603465603	2.95543076133	4.87670858511	3.2582103994	5.30773690452	5.74345434121	3.12870576409	-3.02807928825	-0.746745877494	0.10817732351	3.43731046627	5169.1013547	577.914904028	True	
2.7408498469	4.53862361587	-2.93099419271	6.95170046835	3.6437298651	6.76898777655	7.18058365596	3.38119192558	7.09857376278	6.16401948677	4.63339006581	4.13171197263	3.08761145869	3.43407084084	5.59534931584	6.96128410537	6.44948659483	3.29054481903	3.96678101133	2.82210896305	6.58855710194	4.88112427482	3.58576464344	-3.0352469208	-0.839330677194	-0.189415006466	3.70597879159	6468.38749981	572.135754988	True	
2.22435710541	2.24225167451	-1.58637949016	7.12013300033	4.92727216159	6.54909388629	7.01206202243	3.8545205485	6.90612363886	7.08561360225	3.89310420416	3.50411114237	3.3840506898	3.81658193877	4.67635915087	6.28311593633	5.81631441375	3.62233764601	3.22859621373	3.40690341298	5.25380031919	4.722045165	3.99887856409	-2.90096471721	-0.713766708297	-0.0225420788273	3.60315730761	5381.3354925	566.414397438	True	
2.41135641333	2.81341932922	-4.56310990321	7.14417709687	5.47601471973	7.1515765997	7.07084987481	4.22720479859	5.81700782607	6.40137233875	4.36085655577	4.92502468105	3.0006017662	2.94470124576	3.25901580932	6.87881155102	7.33372267217	4.41294970415	3.18238761143	2.5921404459	5.74385554886	5.12816910327	5.21761074299	-2.95633974525	-0.70366189845	0.0118893494547	2.91443649872	5505.61676891	560.750253463	True	
2.27414129866	1.65711108949	-1.62254324706	7.14310848154	6.19708500251	6.94930787653	7.10559548544	3.95831449488	4.60304580153	6.79338796667	6.02058791471	6.92523153144	2.84353463243	2.9941343285	2.97319612545	6.53058504634	6.77293584546	4.78497254581	2.92304554578	2.77659167661	5.35217703545	4.73078433005	5.72870104248	-2.45068287986	-0.659094972429	-0.00720617699831	3.46882987136	6089.85256902	555.142750929	True	
2.35486651368	3.98570252117	-3.93884437647	7.43090513993	4.61290083626	7.24045236837	7.06648966736	3.46890848226	4.73228767037	5.90532955102	6.13518105765	7.20369252508	2.54804759203	3.32273796373	3.58375023159	5.76202005078	6.4254799112	3.4874092651	3.05319609009	3.02873552426	4.66158484243	5.19492592028	5.68489890553	-3.02085917933	-0.740567559538	0.184294318581	3.72034959931	6290.09589063	549.59132342	False	
2.87645177238	5.16147063262	-6.9525037564	6.28338532802	4.64785915451	7.10642255497	6.62194878248	3.35538302618	5.53068955041	6.53874096488	5.24372533532	5.24743637114	2.94041517762	3.77421640465	3.1745666443	5.4623668717	6.98203124465	4.65133987045	2.8113014607	4.04913086535	4.52717193066	4.70509309674	4.39332208778	-3.07396580281	-0.435131734081	-0.452339143685	3.42250953351	7403.6043824	549.59132342	True	
2.07280623375	2.06557991304	-4.15905035794	6.66536309064	4.67058416158	6.83753039207	5.56609503687	3.32446767764	5.89887994779	6.05085747076	6.82131290693	4.82675024972	2.86631059	3.27014777686	4.27149370524	4.93679747584	7.29049860156	5.11136643736	3.57402323728	3.85901025807	3.08477036669	4.92496430946	4.12084875709	-2.75195057209	-0.80163107739	0.215159299705	3.22731559334	7377.91880065	544.095410185	True	
2.53052869994	3.29881270252	-6.19799981781	5.687610494	4.16908469135	7.32277757335	5.3155241404	3.84461291909	5.04871516829	5.68231415533	6.87074296791	4.1949877864	3.01843975348	4.20070120798	3.92785267748	6.29513935949	7.134453695	4.16895820991	3.752159537	3.22208820834	3.23954966585	5.86178611864	3.81034659206	-2.99300458312	-0.837884626696	1.72227568426	3.63545069861	6385.04461221	538.654456084	True	
2.13261326498	1.76185386118	-3.59657358143	6.00031995561	4.54147123612	7.34507736162	5.37422683803	4.10546777562	5.37734979452	6.53403744652	6.30705551613	2.77320073461	2.65968577273	2.98116564103	4.95291303988	6.46833401714	7.21962316876	4.00281565071	3.81483420775	4.4076001355	4.19409272847	5.49468645098	3.28981327337	-2.37306107275	-0.896647971461	2.45130481738	2.45213233073	7690.18763454	533.267911523	True	
2.43233800902	1.90558668834	-0.00577100436952	6.41727644236	4.44468630524	7.14835595935	6.32509796586	2.7531266266	5.30827491157	7.09782534971	7.09115984091	3.33093979145	3.85020866044	3.01585215886	5.41660684123	6.94055652286	7.11101552356	5.04616071392	4.77001714297	3.07872215191	4.73959382	5.34504109602	3.00071509651	-2.9120324164	-0.805297267873	0.387719384702	1.54100852391	5723.906883	527.935232407	True	
2.41253748239	2.48403943958	1.00245146957	5.97270967015	3.80581304963	6.71083001222	7.14496312804	3.20952774275	4.84427610687	6.85211078028	6.71755174433	3.52224089373	3.36478907177	3.23710216861	4.64884476445	6.9240207306	7.13763288411	5.36037494792	3.96692268941	3.87008478451	4.95960088204	4.58955571915	2.69250669995	-3.0746041793	-0.683686204735	0.273587336995	0.327610694293	5608.73537268	522.655880083	True	
2.75504810669	1.97500192619	3.4635544646	6.24010226037	3.32161353592	6.65529803289	6.60987566546	3.36440589503	6.59565804413	6.87745015492	6.8439657769	3.43043316003	2.74131297469	3.8276416635	5.07845378293	6.56993669129	6.78432707534	6.10016211017	4.06191080142	3.96635237251	5.35736130427	5.44116583632	3.10497724591	-3.098846942	-0.72884088857	0.687419300503	-0.0887507887035	6582.46982465	517.429321283	True	
2.54344412995	2.75568097505	1.98558300674	6.08106534879	3.18388697254	6.08181674738	5.69262199717	4.52327262036	6.62643492037	6.63070962043	7.22748413807	4.26411634948	2.91716600536	3.64311688583	3.70347411593	5.60646731718	6.81497543161	6.58460052392	2.79408920093	3.12918918376	4.77811561805	5.26843667186	2.97795770483	-3.09216570112	-0.757623680326	0.476994196377	1.03814593582	4238.95122988	512.25502807	True	
2.53608770425	1.8258410841	3.27379487805	6.94702408689	4.09689831139	5.44395172178	6.24003428902	4.57953760241	6.58280393572	5.75067790753	7.34769932436	5.91037152617	2.66002207567	4.76320209849	4.37405675812	4.56769653543	5.18289950681	6.29986444797	3.04955349774	3.81575955848	4.37147537205	5.9584918017	2.61647347271	-3.06696679309	-0.831355942787	0.946495932217	0.818494825088	3982.7718431	507.132477789	True	
2.62877603766	1.14904833682	5.74804932335	6.75803880499	4.53274782456	5.88159453407	5.71540168504	5.18103058988	5.84875036394	4.82358447395	6.95531273345	5.87072272093	3.41852055673	4.12648979278	3.64581796892	3.98418423052	5.67990990345	5.81125938253	2.91062365344	3.85521841456	4.02813982116	6.40571060677	2.91473602489	-3.10293066624	-0.721777854786	0.958722562662	0.373223968311	4632.60462264	502.061153011	True	
2.52400766833	1.7048048569	8.03017455261	7.00224322058	4.24463025975	5.04222913782	5.64050603092	5.43614606089	6.31724540336	5.15107397117	7.23750666489	6.8168965225	3.89900695027	5.49198821727	4.92807428682	2.6802948282	4.96357058021	5.4434629265	3.08652412881	2.81381861225	4.37207927804	5.90282879352	3.41050743402	-3.09039254379	-0.705969119647	0.144821957598	0.591226890327	3111.81416093	497.040541481	True	
2.69096368458	0.362289584765	7.92324723587	6.84022589123	4.64591129168	5.41728344438	5.33421109308	6.16896706665	5.60346943489	5.28842715399	6.19002126264	7.42476900402	2.84993568841	5.63323784464	6.06986666857	3.54671630853	6.03212311352	5.50721404151	3.04731551335	2.97973949956	4.39784035904	5.34508268654	4.36516385362	-3.05921252084	-0.747261926558	1.26395152672	0.00762043821654	3220.4684095	492.070136066	True	
2.94566862662	1.27225132499	7.02146630267	7.45104361897	5.51916816667	5.94046107767	4.80750774458	5.25061861506	5.93399446504	5.07773343644	7.45254399174	7.3933274332	3.56012175197	6.89516628702	6.15614854178	3.47234774985	3.92740964304	4.43517174198	2.83612528938	3.81289747576	4.39357108562	5.00940778119	4.66616272319	-3.05913562637	-0.433799263808	0.529231890524	-0.69281645925	5015.64399312	487.149434706	True	
2.39209633187	1.308038655	9.23648988042	7.27571519386	5.93519492037	5.71851825219	3.95634102347	5.0609331379	5.4416997667	5.78493797367	6.37899826332	6.93944486752	2.97715762775	7.32675920211	7.31848337499	3.0985021773	3.51060438753	5.06262217816	3.78876138987	4.63237394841	4.70228743375	5.09597913984	5.74611117679	-3.1023595858	-0.635379602617	0.0295059516154	-0.221400725267	6715.5494327	482.277940358	True	
2.57458905204	0.922837289801	8.78202419728	6.99664028159	5.80748906711	5.8880473079	5.48706110406	5.41760485303	5.09004508818	5.16967662696	6.65864292274	7.27113999834	4.00040180274	7.32067967391	7.35552817041	2.79006189836	4.40120680217	5.37180514102	3.14692642843	5.00760872334	4.5015684829	6.4882592318	5.92752796168	-3.07260279992	-0.532346042177	-0.0837232943741	-0.160179217869	4638.272384	477.455160955	True	
3.02131236818	1.42008651171	9.58457502498	7.34734522574	4.51637197301	5.72988389873	5.81836998942	4.82893161786	4.21243359358	5.41106683875	6.56016827157	7.32456243058	3.18838310028	7.05780986248	6.16926520671	3.08096423233	4.00478273311	5.10076311533	3.04073519168	4.53203711316	5.27874221704	6.88304277588	4.97077716944	-3.04960159541	-0.724883377381	0.0325997436242	-0.0189966993689	4910.65868955	472.680609345	True	
2.77838926467	2.45145807437	5.88478491616	6.46446643054	3.15339749914	5.24739292509	6.02059770745	5.42409869183	4.34924446284	5.81771041189	6.39135783908	7.24637075493	3.3490316589	7.16599513753	6.42754434313	3.12319479385	4.47168092741	5.12543116045	3.88983633208	5.26427393792	6.39058516194	5.77121884055	6.12042397155	-3.0409186739	-0.612784157129	1.81659368278	-0.480995970943	6663.72169214	467.953803252	True	
2.39469178904	-0.919873361372	7.97320511457	6.19902020933	4.06759782127	5.60543572227	5.23495342322	5.69023904604	4.04202584118	4.75766913247	5.93221505179	6.04520135113	2.77680085999	6.08086241564	6.10509241347	3.72864922099	3.947405327	4.61975533097	4.4604409879	6.09884963696	5.94930550312	5.0337280717	5.61932527046	-3.07524732619	-0.844731889792	0.894396542145	0.85373653466	6709.8016119	463.274265219	True	
2.5267027897	0.824140748779	6.22233574567	7.09650153675	4.62172134216	5.85231913572	5.45504688769	5.37687160508	4.25337177844	5.13554324164	6.02938019024	6.27691478556	3.39129663603	6.0493421582	6.93656602996	2.63978664806	3.44501662329	4.49875867569	4.58057934441	6.52333692848	5.98346719782	4.90293237991	4.12896359622	-3.0570466577	-0.634879594829	0.134053459665	0.592286897083	6426.61536105	458.641522567	True	
