Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Potential	Temperature	Equilibruim
2.22032283495	0.190666286681	1.11794370945	3.92648310605	7.2069582068	3.17187399475	3.21703772469	4.00495042761	2.87335681854	4.66868431415	2.82865190948	6.25842686588	4.32264666413	3.68009689177	7.09184569337	7.0614409814	3.72178813297	5.34496379365	3.59900155031	6.17207136492	2.83724322675	3.399302862	6.52375225506	-1.62993829789	2.23803657473	1.60045015136	-0.504861071675	23966.9371729	2766.21912484	True	
2.39249870229	-0.210627876915	2.29523045561	5.92866160075	6.01205984355	5.81392930698	3.63531211305	4.51882248782	3.56234855817	4.73680592419	3.39072858131	5.82797294433	4.23232481839	3.92128144214	7.37775336631	6.98504679252	5.57443975261	5.64030897465	3.76858452722	7.10246378748	2.62507449152	4.34734393348	6.07148434232	-2.24848887335	2.81738577697	2.08346948954	-0.873351137024	24643.9372673	2627.9081686	True	
1.99326633728	1.19941800169	-1.03044210985	5.88760047248	4.77702822549	6.21380742449	3.48487554622	2.98469859642	2.80390764215	4.08182043591	4.15946257956	5.53408853715	2.97991529548	3.3778775709	7.24135937464	6.77661610124	6.02809319127	4.5944529012	3.5430199882	7.05634794374	3.8840817739	6.54744681414	7.19767705516	-1.68232761753	1.16635941913	1.61936220474	-0.145779780154	18046.4380852	2496.51276017	True	
1.92746205174	0.335877424522	0.555424357895	4.2808764943	5.90862736234	4.85728580116	4.22372188384	5.88454855332	3.44170001337	5.97602447123	4.87354308295	6.72279841441	2.5392536895	2.53532787134	5.59322526241	5.76314755322	5.50574452017	5.67363151183	2.80187460537	6.05245330601	2.57739898162	5.47528418463	7.4438462592	-1.3438029545	-0.818571030169	2.66903648623	0.929457508263	11793.4218091	2371.68712216	True	
2.51815937775	1.33499370825	0.414702596326	2.96983954765	5.05422757256	4.71117677244	4.31100748092	7.35260261465	3.33879484493	5.98555805283	5.5225383609	6.82552102882	2.76944685618	2.67468929284	4.27066893978	5.91155183514	5.84958790776	4.99070427483	3.47516008531	6.06728462013	3.34123015398	6.10775389505	7.44644119882	-1.14305695925	-0.759782400344	2.23084421992	0.941995690475	10924.389708	2253.10276605	True	
2.02378169417	1.72403754712	-3.81262715864	3.74852575113	5.8526141636	6.12588603236	4.00235895802	6.51580351402	2.99030239555	6.17175803627	4.90779411275	4.65772929518	2.89374114261	4.87916287402	3.87282212471	4.88107192409	4.64672348716	6.31884577667	3.32842396297	6.70248939992	3.23128265958	5.50034790465	6.69526657919	-1.11412664635	-0.773119986667	2.35335700085	2.14126949346	12731.5563595	2140.44762775	True	
2.47473716042	0.912643018562	0.766988810449	3.25488109414	6.53777722782	7.04247081009	3.00652149089	5.85234998579	3.29234924969	6.96200617517	7.13471150194	4.44362359931	4.30329413199	6.52922065151	4.96291912431	5.01166130453	6.96234274134	4.82796946119	2.77684820097	7.44395991212	3.78649343386	5.33204087305	5.61888976407	-0.785088967512	-0.956569650808	2.01288912423	3.58571274295	15543.5961771	2033.42524636	True	
2.26741371978	0.753618988011	0.451200415013	2.9677686012	4.96265839072	6.32257423362	4.17031360568	7.4442740214	3.85103154715	7.4097550504	7.44242313951	3.57625858384	3.36058458083	6.89943231273	4.90124173191	3.25840110895	6.90619519441	6.51573983545	3.22970021326	6.66219947384	5.38416786795	4.38783920375	6.9446039794	-0.371289121576	-0.799840360966	2.12934876211	3.51301987167	13397.0651649	1931.75398404	True	
2.06841796159	1.4643660219	-4.47717244439	3.87320829494	6.49979098322	6.54119364258	5.16013622529	6.64580564532	4.01081625417	6.86916986444	5.94559737905	4.09004554169	2.86288674845	5.46610864906	3.14846244345	4.33101630357	7.08170989962	5.96952631713	3.98981120673	5.04350115398	6.60672400278	3.73617325866	6.66037757833	-1.92491757828	-0.471966559259	-0.24916898595	2.57706282161	12065.5837073	1835.16628484	True	
2.45226839384	6.21264576631	-0.963387410989	5.40135959636	6.31509893503	7.38961713128	6.26931193234	5.93467198976	4.58486664357	6.51131508543	5.16819840678	4.1830660469	4.36935681704	5.5795737891	3.1210530967	4.89698384369	6.79241317652	7.3102292325	4.3607206258	4.35331044136	5.80763923282	2.530356381	6.11047996035	-3.0520840758	-0.826836091652	1.4010747947	1.28060927975	9933.93501464	1743.4079706	False	
2.83637645767	3.53341162474	-2.79989265185	3.68248224248	5.19052849429	5.76837361351	6.79533384364	7.12096097385	5.23092184742	6.32751844407	3.43818331802	2.65931068833	3.85582697716	5.57076094058	2.7050558814	4.70311060304	7.15019755485	7.13270922952	4.13417240715	4.72705802063	7.24806295285	3.00443442552	6.51524309027	-2.98986882598	-0.806370213155	0.505668651778	2.95130435561	9808.245465	1743.4079706	True	
2.38168419365	2.82455688502	-3.85731137256	4.64322040023	5.72306486452	3.02047176966	5.76986459039	6.24074722001	3.23625358484	7.22193044893	2.79399697817	2.58380147658	2.94840140631	5.97872961987	3.07885367695	5.01423186225	6.03429965589	6.62812371821	3.10279799119	3.7900780773	5.0408409142	2.92629745441	5.17139971232	-2.84752496929	-0.680197338767	1.57529221738	1.962815226	13604.9058267	1656.23757207	True	
1.95641798973	0.641577742672	1.45991727242	4.60591128279	5.82239015448	3.7609451619	5.74725148056	5.07482360611	3.55067455206	6.76354869159	2.9046593414	2.73424639577	2.75427000896	5.70934540123	3.62623787785	5.08319310843	7.37552165601	6.02324488677	4.15945948092	3.41958576191	5.78052756951	3.04572085479	4.87504701963	-2.95615263907	-0.818529966532	1.07493452878	1.52762442533	10074.9796845	1573.42569347	True	
2.12224691995	1.49449263389	-2.69163685179	5.6402237781	4.23344960018	3.64148337648	5.5883524897	4.27893215041	4.04059745533	5.90440990246	3.20588479671	3.49075325904	3.21170776604	5.54742489342	4.44936509818	4.72945120586	6.68162083064	7.35691820396	4.86770433176	4.439741966	5.48439873354	4.08438825168	5.16920446147	-2.41177745492	-0.944677285764	1.69692079616	1.77525692111	11179.0867427	1494.75440879	True	
1.7912107289	0.840007817946	-0.332024790225	5.11516929335	3.39091507468	3.22813207444	6.09667963623	4.70509245934	4.96747881139	6.32199356881	5.32928969595	3.11157951812	4.45753453509	5.00535502099	3.75479906287	5.7164983614	7.31465677227	7.1491721685	4.6652442864	4.74217453041	4.48354563222	4.53888406448	4.53657604487	-1.54237987292	-0.796773782904	1.16042456604	2.33607023781	10435.1941852	1420.01668835	True	
2.23788985342	1.54736793466	-1.73984215805	5.41096186032	3.73181406475	5.35138899114	5.27418442275	3.31767676635	4.70317736735	6.80531558199	4.88272202949	3.17889214361	4.36903934081	4.71365182078	2.76527998695	5.57174296841	6.92378705049	6.85454891742	4.14706390219	3.7639091638	3.45659377531	5.45783409189	3.86179244641	-0.235638237502	-0.842284646639	2.18098371052	1.60859009658	7597.15109454	1349.01585394	False	
2.29577342124	1.11335080145	0.12603539465	6.64232424229	3.74873484753	6.51491344254	6.47492981547	4.00621134599	4.00547399872	7.23413945129	5.5647029075	2.98679558069	5.06176255187	4.74376077057	3.01292918096	4.18562159106	5.19066364795	7.48051989576	2.65737968579	3.46329515664	3.13357922557	4.69469088038	4.43044750958	-0.707742199735	-0.803198759895	1.60811865008	1.52425418563	8105.50773109	1349.01585394	True	
2.5878218562	2.24401545103	-1.86248512993	7.3128735714	4.08172784102	6.03095299038	5.86675972656	4.36586280476	4.065459193	7.01238937559	4.7760797168	3.95617204402	4.23586552942	3.41399825064	3.48029452314	2.9765397798	5.65299977109	6.22784104437	3.12658471177	3.05804288183	2.86884648986	5.93527078888	4.55534219708	-1.57961195988	-0.555197899756	-0.3414259238	1.21486589853	9532.4556312	1281.56506124	True	
2.16337202511	1.31236553601	-0.425084838524	7.36873461908	3.05753998595	6.6879713686	5.30245948425	3.85870753056	4.06176309218	6.40046338922	3.89012932637	3.42928009068	4.46313530406	5.32585620633	2.74821296436	3.04282849935	6.92013615395	6.73551221816	4.61142446713	2.54330627732	2.52776009834	4.75162599582	5.01882871887	-0.860337736709	-0.69535065648	0.118221368308	1.1052527232	6952.73041882	1217.48680818	True	
2.32786107835	1.54558320258	-0.566288042744	7.00165677876	2.89658073444	6.41384215397	5.77135674054	4.81673971693	4.44495199483	6.68918881142	3.41854617259	2.64114415324	4.32661435446	5.70315098655	3.53416341	3.01154637358	7.00636613596	6.22599162458	5.11737385593	2.77114919784	2.55402558198	4.89573701855	4.46547442568	-0.462334553894	-0.826034984089	0.987011754907	1.81923332786	6515.00354657	1156.61246777	True	
2.3492044578	1.69402868995	-1.48539966155	6.70919227764	2.77629491006	6.2678683219	5.83389225141	5.99117305742	4.60788993032	6.34485108275	2.66391775367	2.82022457116	4.22814048431	6.86769182372	3.27908914884	2.81544317448	7.30666910816	6.58450049139	5.61838156712	3.66418301392	2.88401896518	4.48907735242	3.99996634343	-0.621683229637	-0.859561519194	1.15551882043	1.77639327586	6598.61675955	1098.78184438	False	
1.929426897	1.12371779528	-2.03666950603	7.14468456995	2.56418036638	5.89236721292	6.2818025338	6.38829033686	5.5334565966	6.42399817051	3.87978894706	3.81405950331	3.8892354368	6.23114163135	3.4585874779	2.99567067501	7.09471757684	5.73558691493	5.16755708534	3.44380600359	2.53717486821	3.18758002482	4.51958090291	-0.152533171032	-0.782921653852	0.788702419232	2.66452851363	10722.0490154	1098.78184438	True	
2.60776311332	2.30936926842	-5.05275513038	6.70712285112	2.78080934533	6.36857208049	6.80715939152	6.57217704516	6.14760813215	6.68778582463	3.00429667882	3.18966747813	2.89371654034	7.12502487447	2.91101030984	2.82036468678	5.79590104868	4.12782577707	5.31139674889	3.72645894753	3.03980003855	3.93923094688	5.54881064257	-0.160037306507	-0.760102377823	0.417387222584	3.44078759009	7680.88971551	1043.84275216	False	
2.22834763269	1.85995654675	-4.69243442756	5.95691245619	2.85957381021	5.45112741203	7.0698949196	6.52107637913	7.26246387297	7.1695655517	3.16329250881	2.57386271146	2.85320973057	7.03863772733	2.89503677213	4.03397321401	6.05294026992	3.34457725962	4.4881558479	3.14106187836	2.93411410542	3.43838475747	5.47749193201	-0.541207941155	-0.818506225463	-0.113156958245	3.69883153522	6844.1096925	1043.84275216	True	
2.32376177941	1.75831804782	-3.02782767261	5.82539385661	4.00740759617	5.42618464524	7.09747347079	7.4679141574	6.93738675025	6.89763128317	2.86477464488	2.73214559791	3.51629273848	7.06337659927	3.30912490426	3.71313472132	6.00570724302	3.22585330904	4.69837335683	2.94346553476	2.62612989837	3.60902403028	4.27746869276	-1.37790602662	-0.897490873036	0.937839020677	3.8913664263	8784.25325256	991.650614553	True	
2.16964487258	1.94694620628	-5.16054315103	7.17631987201	3.86664528428	5.88032438025	6.4250956753	7.46232882766	6.6564951258	6.85976989683	2.67711095178	3.07883531605	3.21783967953	7.11475255003	3.4885029907	4.31525075732	5.31450925569	3.57873971089	4.70670484082	3.78741841104	2.52694681334	3.75954361006	4.36440805654	-2.65537137146	-0.75090575342	0.806206896341	3.40102310564	7405.61968202	981.734108407	True	
2.24928688512	0.379717735098	2.16924532936	7.32734268883	4.1585018822	5.63495323351	6.58612853837	7.41133837825	6.27490288271	6.78080939992	2.64685615665	3.43483871599	2.71375857464	6.60042375985	3.36984429422	5.84200577198	3.4459612551	3.29013019408	4.27044978915	3.87144669691	2.61717915633	2.96585635907	3.46954923023	-2.89571337153	-0.690728678998	0.492207736459	2.90557928891	9656.09171559	971.916767323	True	
2.46052440547	1.78595066142	3.40595985917	7.18793204305	4.35926325787	5.77445103871	7.29075303412	6.7382532792	6.18339112688	5.6053292221	4.16125638312	4.73829621261	4.28715743838	7.20614384536	2.55231703948	6.64217478745	3.7029971602	3.57549528817	4.27286263477	3.12771334582	2.71240263287	4.07956471164	4.77834441542	-3.06124039003	-0.632183311215	-0.518544507908	2.7424908151	4464.03340626	962.19759965	True	
2.20751565	1.72722856557	-3.95276548306	7.09803557656	2.98956304136	4.95217335844	6.57543858807	6.11229307469	6.56740657975	6.46737225473	3.34675998898	5.29666425816	4.47534580818	7.41595431631	4.28270130557	6.43939352211	3.86595478047	4.65328096432	2.77380335983	4.76689228321	4.06970923324	2.99624439056	4.70532220518	-2.46082751655	-0.792075418731	0.488324186006	3.81308182242	5992.54418233	952.575623654	False	
2.28090075104	1.72304154636	-1.81714743634	7.41025781386	3.24004441518	5.94718555954	6.79228960297	6.9079466784	6.67085924937	7.47019085469	4.28271341196	5.52727997705	4.85762136641	7.41597250347	4.24704041252	5.67933911084	2.54901692883	3.82193490465	2.51459225045	3.99745023422	2.75796210784	2.95871344659	5.57151120361	-2.05831698578	-0.546817610231	-0.312066783855	3.84560317673	5641.37885816	952.575623654	True	
2.11398489465	2.7941902606	-5.0393670917	7.16109641995	3.88089395358	4.8500804737	6.26265965401	5.22323176092	6.88766452949	5.75882405986	5.78867199842	3.84268239028	4.33275467882	6.4383781722	2.98702484819	6.39611472727	3.39026439942	3.41783915905	3.27052996145	3.25073281567	2.78921706307	4.13462839155	4.58726732612	-2.97859362332	-0.502327437777	-0.427674234975	3.6761945317	6440.08244799	943.049867417	True	
2.25932304961	1.92436374786	-3.24426184691	7.14425959138	5.41254113677	5.59331892824	4.35414113533	4.8434089486	7.48000938166	5.24051401629	6.15501245869	3.88821449308	4.62398170735	7.37257003831	3.12635632736	7.24073880616	3.21039005013	4.52827717604	4.07555612847	2.5551400076	2.94010878112	2.65322482799	5.72699851167	-1.95806125491	1.32032039254	-0.737075027981	3.20841931759	8406.60335193	933.619368743	True	
2.30035188976	2.27655724615	-4.37979227107	7.28242319057	7.11010833305	6.07097844915	5.46262738816	4.61536489045	6.75470299906	6.79786983847	6.27964616245	3.15431964318	6.62157469977	7.32781581223	3.78378725475	6.83559792922	3.79076932885	3.6918360689	4.70401112591	3.18805774763	4.85089987087	2.51127579393	5.94137233425	-2.86467042001	0.00625589809101	-0.641983792025	3.72045916698	7477.89080613	924.283175055	True	
1.85940181715	1.9165677573	-7.03962194108	7.38670786412	6.44475210156	6.51590195909	6.55522043096	2.85078102269	6.31846180164	7.41596752759	5.22193373586	2.96927720321	6.76222490412	7.05188804256	4.61582304139	5.94710326724	3.33931317789	4.10796087713	5.52927807888	2.53987446092	4.67436373304	2.78656959623	4.81454087505	-2.9768126987	-0.545993977514	-0.261725686079	3.87383627279	11484.6565576	915.040343305	True	
1.79040783262	1.24860064316	-4.58811978848	7.35330679129	6.86603938806	7.18438447352	6.89462929012	4.42717065608	5.38509027349	7.43952656767	3.93096159273	2.62020228192	6.36239441863	7.30469952661	3.75787533173	4.97372011005	3.09489211559	3.38611509541	5.53877990911	2.55088589116	5.7845352344	2.71916110373	4.84028702353	-1.77080156398	1.29226754988	-0.634664700578	3.27708300853	11125.2643415	905.889939872	True	
2.38089631891	1.9490258634	-4.04255024041	6.33844352621	7.28675649689	6.23167092047	6.81482884201	4.59147391207	5.24492985863	7.04004001941	3.82365396761	2.96802403194	6.35673371828	7.05123158093	3.76434300555	4.43454952894	2.83986069158	2.84326932638	5.80748294647	3.39261915139	6.1476113423	4.60441015655	5.88928847566	-2.33852566506	0.625505652801	-0.758471731237	2.51186944379	8367.46631998	896.831040473	True	
2.24046763105	2.45088737799	-3.4818688246	7.17632355942	7.19438094259	4.50959264632	7.48210125637	4.37432704127	5.91443927518	6.19693373653	4.17816476223	3.18529987417	6.66461534656	7.35687823302	2.88698997773	4.52354356524	2.96525182522	2.83705595381	6.53806556578	3.89900481995	5.79683606154	5.65135108026	6.82176364528	-2.99993883952	1.17358772397	-0.840912646243	3.0895907204	9669.28757936	887.862730068	False	
2.48651942266	3.11508205844	-0.175705548645	7.3292536132	6.79439168607	4.47708176208	7.30558515719	4.04455943405	6.10884374701	6.83586517561	4.10456055219	3.24232354912	6.27847560018	7.24858539163	3.90502261989	4.10789337976	2.70460501645	2.74598151579	7.21396197636	4.425806733	6.15096434083	6.31879921039	6.97806342625	-3.062430734	2.08688633162	-0.87935309388	2.36989695751	10213.2371443	887.862730068	True	
2.07119470722	1.37416234067	-1.49232411761	6.94404400058	5.40638779831	4.29181212296	6.66395873792	3.78859400172	6.53466011453	7.11498670958	3.65545572547	2.89468273591	5.4569373013	6.85160647079	4.87328658668	3.28609101641	2.71954912377	2.87857906832	6.70963114074	5.01888910954	6.94162445123	5.21599343417	7.07233701968	-2.27461944665	0.823916882946	-0.639680694412	2.7106809892	9365.67844269	878.984102768	True	
2.38570418969	2.00434253252	-2.66295083525	7.42225051215	5.85768470954	4.50513047659	7.11891708123	3.89299803516	4.93680136576	7.11894510493	3.43304572081	3.48748812177	4.54222632156	5.23199624165	5.08017798845	3.24917877417	3.186758788	2.84667584423	5.59547615929	4.62683628854	7.3645777476	5.73282200184	5.99530346652	-2.58006397901	1.8692209705	-0.776726391145	2.84726999506	8004.43215436	870.19426174	True	
2.28161657615	2.44215203371	-4.72262141393	7.27034507622	6.01756773733	5.10800706009	7.38406735149	4.46087124316	5.59735364788	7.38546149344	2.79554531273	3.33593309917	3.9880742433	4.59855592397	5.61225831009	3.41700544355	2.96968262909	3.42272503439	5.18528001097	3.80997851368	6.95452810103	5.57107196344	6.54091793523	-2.87494601335	0.686072220319	-0.826159305948	2.73937400124	9219.56838792	861.492319123	True	
2.21921032021	2.56168408279	-4.62967158492	6.197006667	6.62070062115	6.07341288197	6.16813503422	4.99998993866	4.76776315169	6.67499779059	2.77280589163	3.11324642114	4.40574965775	4.15547245313	6.1613744134	2.89243361856	3.38493683443	3.61073596284	5.15506227636	4.05024422419	6.21849539679	6.18756355631	6.89664701409	-2.97011075418	0.422611287113	-0.738433106596	3.27591289636	8201.54177547	852.877395931	True	
2.48273196679	2.25428659948	-4.44823340691	5.62531434651	6.48264048144	4.92109622633	7.18256623501	5.49631998525	4.2357456677	6.6689601421	3.22375036797	2.89882598845	4.41829628614	4.25178691579	6.79158133252	3.87334332511	2.55170098618	3.81443693462	5.34298436897	4.90409415753	5.05380382809	7.04107415606	6.21708033474	-2.79460079904	-0.580054870844	-0.481186633556	2.55140946317	9694.8444613	844.348621972	True	
2.27784577163	2.05760393537	-3.05770700822	4.34505783368	6.76890030677	5.54378107463	5.91506575603	5.7991053187	4.555544413	5.79015656759	3.90914917806	3.25402362924	3.43525853955	6.05706505619	7.44682485866	3.62743175946	2.68249465798	3.62331141899	5.248712676	6.29832232169	4.31776534922	5.18712267898	5.56429559039	-2.76491685591	-0.532528047083	-0.193115270679	2.57452294258	9573.58624864	835.905135752	True	
2.03075740569	1.35698317249	-1.0323939104	3.20403496254	7.20073812783	5.69570044006	5.79154193773	7.42802745409	3.12770216379	6.86892242166	2.83372432084	3.20447727324	3.34775806747	6.18770813896	7.36744620803	3.72496594711	2.61613537486	2.83855779711	3.53382878443	6.21799517176	4.784584252	5.09925676212	4.56603248426	-2.52586434695	-0.776585633385	-0.0796848165979	3.36010582907	9927.55669488	827.546084395	True	
2.23601735445	1.82639769574	-2.11075445103	4.14517939983	7.01442487626	6.17531303477	6.10212050223	6.22222624183	2.91311626851	7.18280620228	2.62229999532	4.42485601486	3.66548693142	6.54148416107	7.28305232462	3.66420405142	3.07144671777	2.67497135029	4.30477422784	5.74064361245	5.27599498198	5.01519379607	5.91127011845	-2.03747211261	-0.8111600471	0.749431345407	3.57910900885	9380.02465459	819.270623551	True	
2.12463031904	1.23906883814	-0.493396726495	4.45416338046	7.29309727576	5.30397259317	5.63317688655	6.50521133314	3.8274454441	7.30774405366	4.19209660313	5.76977531671	3.18936433192	5.27870680502	7.10917044977	3.79286120943	3.36744891836	2.83548499534	4.55792604023	4.5497553042	4.91433573759	5.15329478174	6.45822952337	-2.32916894308	-0.843437792637	-0.164730736921	3.65248465671	9312.98034441	811.077917315	True	
2.15924905543	3.72198398749	-2.25700429657	4.21429291866	5.42038344016	5.33491119121	5.31322325057	6.39756496263	4.888427987	6.39832678785	4.90991245396	6.22308036712	4.37452925233	5.33721594844	6.89999062445	2.92285443547	3.01956044812	4.12777149378	4.76808468105	4.25822358308	4.44524192404	5.26477663022	7.1366060595	-3.04638503411	-0.895454198315	-0.114771414178	3.3774220295	9893.18364835	802.967138142	False	
2.34217848699	2.47219005829	-0.262073592947	5.55106588727	5.56981614359	5.28104115528	4.85968795163	6.37220930647	4.63444300298	7.27920517677	3.42048067558	6.7574960889	4.66217189	5.46329695479	6.58541779792	2.59998606144	2.70871302091	4.91182210941	4.29739000345	4.70096930939	2.62919318226	5.00252483356	7.24638691649	-3.01436992516	-0.627732938918	-0.124002979625	2.73136074509	6948.48802013	802.967138142	True	
2.43407483027	4.13922528215	-3.25362778273	4.9003956899	5.78862952334	6.48842331992	6.21554576349	5.93877791404	4.99996313157	6.39548046492	3.1382805944	6.51843280367	6.09296247095	5.11888276612	5.86486718172	4.36438747142	3.18090659659	4.84874798681	4.92137798093	3.84872222966	2.72288217793	2.89303763774	7.37436328951	-3.06704144508	-0.870210070335	0.258208944364	2.59170711174	7714.78554831	794.937466761	False	
2.21422538608	1.36664210812	-0.494748803939	4.00651387413	6.27092206515	7.42193811872	7.09094703479	5.06162358253	4.45187676984	6.67815012406	3.96295548058	6.0888343251	5.03421699478	4.99436455919	6.76181660318	5.04392750868	2.77567533782	5.12636906835	4.06454445082	2.57363218092	4.27684381964	2.87351400113	7.19319781114	-1.92275205441	-0.97118927624	0.840394156902	3.59396047582	10489.7800572	794.937466761	True	
2.27274928803	1.56676762853	-0.603753556764	4.45112399959	6.79179441147	6.94580771341	6.68730403022	5.23958855069	5.98604097998	7.06988481946	3.88729602968	5.59186766119	5.21412990801	5.35225123918	6.23369069496	5.36620944566	3.77492815376	4.76566321797	4.07891179761	3.36357130552	4.8017407735	3.15455876978	7.24150200625	-2.63833958102	-0.267666527022	-0.668789631237	3.40669109745	6424.98583295	786.988092093	True	
2.33297692387	3.04247947333	1.09871604778	5.53079220775	7.15137453765	7.1863000583	7.17661365893	4.33778774467	5.27731933172	6.67271020243	2.70448972307	5.0995768792	4.10245944508	4.95145742483	6.54445519642	6.13469059309	3.05534069587	4.31899227843	4.63949471191	3.01710084199	5.97685250145	4.63315769267	7.33309768471	-3.0895210279	-0.521336695416	-0.492115933478	2.60877475202	5437.63801256	779.118211172	False	
2.33394173532	3.33274115594	0.00687816054816	5.55520012647	7.43926626605	7.43982995117	6.78296106064	4.45382544993	5.95257328963	6.41386973511	3.00124363917	4.92728408048	4.16137631831	4.68537543885	5.26582901049	6.62408726873	3.12986742646	2.82740263037	4.89258243664	4.13939655778	4.90865340484	3.75799771542	6.71823806771	-3.01853230109	-0.798576623686	-0.0578933233593	1.34132451515	6622.8059901	779.118211172	True	
2.43286291433	1.62177318379	4.69261750778	5.12532343167	5.52687426197	7.11348559322	5.37103157512	4.32841545142	5.6079038512	7.39481226936	2.7793553301	5.95879699517	6.337301462	5.28442420931	4.83120891286	6.85726410303	3.79613021646	3.42712411164	4.57887863465	2.63234639454	4.08949928231	4.14264767158	6.82036012269	-3.14439654587	-0.777411704066	0.316313180984	0.761090559227	6651.68212543	771.327029061	False	
2.55863857435	2.24722496225	6.96531392034	4.89259404565	5.83799083347	7.00038232194	5.7991306634	4.18921455314	5.11301028279	6.11524101866	3.5177428204	6.75092750803	6.1419529955	6.13746921469	5.92004236579	6.80885584801	4.69344833	4.01439074074	5.98289360257	2.56561770307	3.60480377314	3.37199811604	6.33235308331	-3.14855034591	-0.737960502763	-0.161887876881	1.01472345919	6343.21078943	771.327029061	True	
2.61694742479	1.32255634222	7.39737498711	5.45317656753	6.1537672576	6.38357630339	5.23769657061	4.71248790285	4.23949241772	6.39243708117	3.8812221263	6.83398518225	6.99583563738	5.69460497748	5.50816064631	6.33927212739	5.01534272791	4.78733489422	6.58159790191	3.01019002272	4.58513877065	3.64012600315	6.14473606789	-3.04943918287	-0.796867365806	0.54361143298	1.94910234739	4605.51085747	763.61375877	True	
2.6654191437	1.77550809263	5.63707590877	6.05078079229	5.63002152664	5.20729939264	4.01267199449	4.9591675512	3.66825950485	4.80875526745	4.51047294891	7.25557324436	6.8474848265	6.18302433868	5.30204874017	4.77885093689	4.56652173404	6.06575820938	7.27221980176	2.95048159824	3.7551861964	3.56009434808	5.4802070313	-3.03483513236	-0.779214890187	0.17117424834	1.53756576544	5830.69251064	755.977621182	True	
2.64804827774	1.41716546084	5.97611934495	5.917811315	5.85962490927	5.20236753613	4.35478892165	4.22082155762	4.75876844149	4.77118554207	4.71392367431	7.23277767724	6.16879278998	6.84427240664	5.63906347612	5.43287936126	4.79111765991	5.10435845005	6.95395168667	2.80486350219	4.32997925426	3.79621425755	4.97457180918	-3.05603294968	-0.698710169524	-0.274112204267	2.25617798648	5219.82658137	748.41784497	True	
3.1434640389	4.57509687843	3.26158524092	4.66737570412	5.95804515757	6.14524194032	4.23063053986	3.81711962171	5.38003820887	6.25735478386	5.00626603783	6.40430857808	6.21145637183	6.3918330108	4.21791857971	5.77912015479	4.72141181709	4.28889812627	7.15269225178	3.06720225878	4.21709405848	3.2562616368	4.75670301693	-3.04915646598	-0.720214869935	-0.178113781887	3.74983512887	6450.17062221	740.933666521	True	
2.61410163916	0.510348291553	6.04741186817	4.58607495154	4.04968783788	6.03380738593	4.23878602834	3.59736243924	7.02449902911	7.1901090947	5.08637079658	5.27774004885	4.80603649195	7.19084016273	4.78916686765	5.41220762175	4.19427982173	4.16084421572	6.96816348355	4.04633456231	4.59762410665	2.52813850457	5.87971232226	-3.11222427219	-0.780366988532	0.0736471508863	3.62005305809	7559.93683143	733.524329855	True	
2.62316430694	1.13092818904	9.60581118134	5.75599218092	4.04302906545	4.68863155364	4.68931902915	2.79494235601	6.25782665437	6.64703359122	4.91245247813	6.20232359156	5.0420389991	5.94898335092	4.4292776407	4.71740559452	2.96912534214	3.48093406827	6.59223739592	4.02026064967	5.32768684305	3.17600228577	5.85416585971	-3.06524610672	-0.661186522478	-0.224519314408	3.63715788634	5252.6329495	726.189086557	True	
2.7907570355	-0.119361013313	8.22337978682	6.85743068003	4.7883826017	4.04755005102	5.70930600848	4.10815498282	6.16445753525	7.35629187832	5.32142432992	7.31931104148	6.03237143217	5.45922395403	3.52420117037	4.45484719392	2.78051431601	3.34753448345	5.94906291782	4.16921849654	6.27867602833	4.18539661941	6.42533907797	-3.08524929715	-0.892679183002	1.64395117224	3.51793868084	6597.79216311	718.927195691	True	
2.79654920191	-0.677302039949	9.17979228937	7.21317409662	3.83999745702	3.79270588077	5.33095744463	3.64363022664	5.17967339455	7.3341145805	5.6674659021	7.06563100981	6.00335272588	4.83349229591	3.95463899663	4.83931538393	3.79293477133	3.59664641954	6.17010416078	4.76266982815	7.30475081242	4.52992741438	6.46802614239	-3.08506217388	-0.837577464361	1.23759982415	3.04820953156	5898.01858188	711.737923734	True	
2.6539286485	1.78530495492	8.58391524593	6.57033791864	4.10935599825	5.07984654412	6.24705228953	3.8242196982	4.88300304207	7.46337241966	6.0568888404	6.99657628367	6.25085671197	5.62214032036	3.84607598442	6.87009279546	3.76929739155	2.78752054661	7.00363039028	5.23779133578	7.40171495597	4.82453946462	7.31715328215	-3.07421808487	-0.752798031023	-0.101800101628	2.42906082755	3231.34195351	704.620544497	True	
3.02251440127	2.61384678282	7.70884528712	6.88483503954	3.95543870884	4.25829547735	5.92597775165	4.48868516266	5.5394224019	7.15416645238	6.01742903871	6.1589023244	6.5350364197	7.30455162178	3.58674853487	6.65563235894	3.25213577045	3.79843760639	7.23452672661	5.24131282997	5.61025639814	4.21399022622	6.16605079341	-3.02571019876	-0.856360020353	0.0971559675414	3.92632702585	6709.09861021	697.574339052	True	
