Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Potential	Temperature	Equilibruim
2.45856222101	4.69484800114	-0.757140183304	5.43281928979	3.77286431215	5.82825386145	3.82512822011	6.11448944548	6.11252236388	4.98572661033	4.06671158929	5.88621379543	6.92579082997	3.6342311748	3.58238575449	6.52232716348	3.46749612517	3.59550549207	3.42557669741	3.30223752884	3.32586888153	7.21197352645	6.10519449428	-3.07667416138	-0.565308912052	-0.488026145717	2.14539163381	7014.13542797	423.499850718	True	
2.73188633647	3.62066043159	3.43173858387	6.33356846665	3.53409471288	6.03016614334	4.48942003831	7.15613280127	5.30231313476	4.52677348777	3.50478328054	6.14402708416	7.38106033586	4.63455148128	3.63925808166	7.15913699767	2.58365894407	2.56916793442	4.05026534604	3.23614897933	2.52560959766	6.88958574151	5.265126876	-3.07017373531	-0.850391439329	0.0839946973624	1.95579413953	5705.3293615	419.264852211	False	
2.94532396336	1.97685781936	9.18774525824	6.32210766338	3.89417609814	7.01146131702	3.96045645954	7.02134485687	5.31817625625	4.28723731026	3.21331538922	6.9753368283	6.87494979958	4.62763357899	4.11909488706	6.425273	3.04115678489	3.11245933529	4.21880370408	4.16620412266	3.09559565476	7.40323359853	5.96695856476	-3.08645482587	-0.674606374117	-0.273468418354	1.78899677584	5318.8496611	419.264852211	True	
2.61109728554	0.832267140897	8.25562268699	5.58488198222	4.48175621326	6.29308133596	4.87889514177	7.4716522525	4.75120913357	6.01021919882	3.04014333174	6.95184559158	6.67583246244	4.26410968303	4.19191973979	6.52955702802	3.33325280787	4.10824114234	4.27534310259	4.27170582981	3.52449534139	7.46227267849	5.74929119577	-3.08157919509	-0.869420126065	0.244182052707	1.24321990152	5082.37282249	415.072203688	True	
2.6616104665	1.218932836	9.58637910059	5.0465157127	5.4754612165	6.58574879947	4.70412284716	6.97530696695	4.97554113617	7.43897597864	2.74520137868	6.81174627866	7.10910517046	4.67172973115	3.86864372335	5.90550942966	3.81214453261	3.80152515602	2.58017941588	2.89168027476	3.00571053475	7.38482177752	4.6894407771	-3.07794984265	-0.821755753153	0.350580425262	1.22601440478	5371.62310576	410.921481652	True	
2.93606257109	3.16135955469	4.3954012231	5.41095968207	4.79165669907	6.88466121219	5.1055430651	6.36431087446	3.96292357441	6.6904511311	2.96310452078	7.27301909099	7.2306022023	4.27709607724	4.44800693301	6.06578533632	3.89410516418	4.05624291376	2.78283180661	2.9597135428	2.80432845776	6.25636642975	3.46862442244	-3.08567780973	-0.790456272381	0.262890138646	1.63326910511	6162.05566205	406.812266835	True	
2.7240058121	0.225737941231	8.41149709273	5.46679676463	5.17968650869	6.97416587326	6.23651540189	5.36205308608	4.76541373856	6.88186902622	3.5090815982	7.01911838435	5.47177856587	4.1447912659	3.62180777519	5.32427316282	4.59384762935	3.80670354419	3.29047657445	2.89155239861	3.52541759879	6.73369912895	5.00989811409	-3.09381062117	-0.756177770236	0.126323602623	1.17360167535	3628.44985368	402.744144167	True	
2.77334397606	-0.199588903769	8.61214282574	4.57859039459	5.39863590248	7.02749066972	5.12940933031	5.73216507899	4.0009218772	6.87585025192	4.76689958389	6.91695753802	4.42433763081	4.70514219532	3.65099433766	4.77877009057	4.6567963266	3.20796014581	2.59878983602	2.82796196982	4.02030692322	5.05984683008	5.12087432212	-3.05573973137	-0.807827423606	0.857008668118	0.253647094336	5005.77675997	398.716702725	True	
2.6626348809	1.40507002149	9.42173455511	4.83825314625	4.53507307069	6.52857478848	4.87389723829	5.7321531695	4.83031534069	6.64807995256	4.45227630386	6.26954526861	5.39918871826	5.34328936015	4.28184233149	4.89807426184	5.11615859572	2.78836714314	2.80311907135	3.27729983279	3.32581694129	5.31859774064	5.60291758884	-3.06129186494	-0.668136108009	-0.00266714203577	0.0290357469896	3583.37230565	394.729535698	True	
2.77250651818	1.51312887433	5.89884531424	5.23539561137	5.10798803849	6.79652080967	4.84576333892	5.75536167808	5.02212717588	6.16780952028	5.22433962282	6.91015552584	5.98039976218	5.62900094806	4.43513409777	4.78639986589	5.11687759004	3.15782038238	2.81391342469	2.97668438743	3.07870613871	5.05989013061	4.82564083575	-3.03850552693	-0.687026897661	-0.366818073824	0.638093030817	3840.41579064	390.782240341	True	
2.76103422968	2.03638122695	4.8217560388	5.09142053507	5.16508091737	6.34986197045	4.39562343929	5.0659295016	4.694593406	5.75467942869	5.66530280034	6.7203713619	5.46425084786	4.77756526097	3.19421195419	6.46977191381	5.6949244084	2.75566515182	2.67731562587	4.58519812306	2.9311440988	5.47800837599	3.87784305379	-3.01261030406	-0.728719626783	-0.148982129637	0.812103211298	4064.2426218	386.874417937	True	
2.85562246643	2.28656493581	4.92077028163	4.30692961224	4.07835445631	5.55723255913	4.07563499327	4.85418375102	5.48800117971	5.12751130311	5.4359258669	6.64877042253	4.85107535228	5.42801504039	2.61903045079	6.13741771863	6.71581026418	3.55267760899	3.15764732415	5.07841589364	3.03915232226	6.58015528548	4.19779881042	-3.05136550998	-0.700138615205	0.605741718015	-0.0342171110559	3784.21702432	383.005673758	True	
2.65995418521	1.79436301654	5.68309350091	4.3174176752	3.83071676444	5.94999036024	4.57808501279	3.92941276218	5.19720256898	5.57150692648	4.87621214357	7.05261222816	4.14816929556	6.0671266263	2.96052427618	6.77054680183	6.44428785236	2.80050390277	3.80534254602	5.79573519398	2.80679482066	6.07366172995	4.94350813908	-3.09795490467	-0.76729929121	0.513335397945	0.469622806077	4301.83438286	379.17561702	True	
2.87656578627	1.88925209226	9.48335057025	4.85468829337	3.96611053314	5.14670345487	4.63738447713	5.45662810424	5.34535280344	5.0767355978	5.7061032212	6.73348145838	3.71008487238	5.77332769787	3.36746191779	6.58951359053	6.35688508418	3.80377885266	3.32118097302	4.33081968282	3.74685146753	6.50490523433	3.94197382685	-3.08376821435	-0.66052034014	-0.164554312454	0.39153633546	2376.35178976	375.38386085	True	
2.82585382836	1.43479167352	9.53770747782	5.52278675142	4.30946496901	5.02304361612	5.07979721939	4.06628043583	4.75098142601	3.62291745374	6.40654438508	7.42499409728	4.17340261288	4.64602323664	3.33768995639	5.89574726884	6.31146314186	3.2216369435	4.66424520588	3.8159348791	2.92301055954	6.47413983677	4.17147685439	-3.0394981618	-0.654815855335	-0.314806032842	0.865677434214	4272.93114617	371.630022242	False	
2.67394156184	1.63785087663	9.55806807572	5.9621045757	3.93674571504	6.42390276603	5.32504997721	4.32476971648	5.49241225969	4.66515093441	6.98915833671	7.37596894542	5.03154209692	5.21049814894	2.78394275765	6.00075496122	6.82859405962	2.90702278328	4.94063751376	3.4630324376	3.116875791	7.09495927072	3.45526944509	-3.06050198263	-0.754138033038	0.0643487855394	0.826841749825	2136.38362307	371.630022242	True	
2.70452429385	1.12857538593	9.78374761891	6.91727448019	4.17008006445	7.47632382101	5.72316140276	5.17651452274	4.59384135444	4.89277090953	6.8784434113	6.90176113709	4.7141976974	5.30359645272	2.84243857865	5.53276574316	7.01897059306	3.41947195574	5.46889568144	3.05410348858	2.53411601194	7.10515257081	2.55671747247	-3.10406396854	-0.72061227062	0.0562695466423	1.04236494539	3115.28155986	367.913722019	True	
2.64065838128	1.75321266582	8.01716504535	7.31905506193	5.08892762342	7.34109494956	6.39298442491	5.31128059626	5.09407033854	4.97134379691	6.68961417097	7.25990713061	5.12120868893	5.06413895477	2.78033880163	6.10112254392	7.01781844809	3.95197793737	5.03954435047	2.75498910693	2.53597279031	7.2888763529	3.62329782443	-3.03849071491	-0.74761168444	-0.312773673662	1.33952609722	3634.21500348	364.234584799	True	
2.5032658309	3.33772808064	3.92313573634	7.30261505282	4.86649436	6.89722189128	6.60744477413	4.58625414847	5.41377226942	5.69444035026	6.91081691172	7.49793762202	5.41828763769	4.79231694691	3.36250495104	5.83958160786	6.31760050341	4.62311928123	5.48320226665	2.59312054533	2.65134469778	7.12850429621	3.76176941968	-3.0653497801	-0.778195265869	0.349409117577	1.51485765927	2415.25253552	360.592238951	True	
2.50972083051	2.86504526875	3.94269765605	5.79347899388	4.91974554492	7.48916263436	6.32985562299	4.9509100952	4.96402916448	6.86370785393	6.34982673715	7.39556765712	5.95876310879	5.05946730637	3.97463068201	4.72941675739	6.22816334544	6.27355651212	5.6951378525	2.74338281586	3.33491465355	6.70511571668	3.34266418977	-3.03187468518	-0.795217834709	-0.014953576424	2.9047919553	3082.01210205	356.986316562	True	
2.55476927946	2.71511691216	5.15520189811	6.51724378978	4.48587535342	6.91575624707	7.16120983045	4.68097408101	5.08472224724	6.58455715061	7.23063967248	7.05034378063	6.92497199106	5.40995242929	4.94070951633	4.33912432467	5.15561592904	4.78632469147	6.25071077495	2.62308112497	2.62330383187	7.20359474739	3.56878178249	-3.06925324701	-0.859726329237	0.515787418452	2.85190463172	2936.96886024	353.416453396	True	
2.62971445822	3.27931982945	5.25881160354	6.15828686394	4.79905957856	6.30820349808	7.03742211973	5.91539100091	4.68147270757	6.16184959936	7.24239439493	7.2836041794	6.64998147054	5.17798632885	4.96019791393	4.57604539198	4.05486463734	5.04478404914	5.86991402346	3.42332346389	2.90522455485	7.28424411789	4.84298658932	-3.08935318033	-0.755515053021	0.081031938602	3.43634002313	2693.21434874	349.882288862	True	
2.82643455526	2.35041483553	6.55102761097	5.71469574252	4.37204361051	6.39542733022	7.3442221141	5.53540480871	4.50237752292	6.24668503962	6.12800556545	6.76861134129	5.91728399177	4.59055617758	5.1025373837	4.09842697315	3.5016792878	6.06921591456	5.91063432768	3.35181568331	2.71656945628	7.06941395054	4.14800347735	-3.05566602114	-0.690774933387	-0.436872522249	3.46195512091	3494.92139333	346.383465973	True	
2.74951321295	1.82567358096	8.55226345991	5.38806175741	4.85194227135	5.06370943174	6.69725445281	5.19686613952	5.30098817575	6.22909552297	5.56605906084	6.60013601497	5.59639990572	3.73415332007	4.14150814212	4.62935845685	3.16673080274	5.83357876753	4.74504114857	2.9846523523	3.40684219132	7.22626712722	5.47269966655	-3.07373174649	-0.467055516816	-0.414633439252	3.47710567621	2434.68600615	342.919631314	True	
2.69216333471	1.45455170814	8.63478740177	6.44455593173	4.18466759399	5.48292207611	6.77949469539	5.61442375895	5.91245248555	7.36596752831	5.32926778104	6.4369989967	4.53226505724	4.00312234751	3.9925846197	5.71428382571	3.30802629097	5.08346216887	5.73886825917	3.59983038186	3.82129789753	6.68639890413	4.80205048618	-3.05889786659	-0.474313674005	-0.515458096586	2.65042451061	2150.87713247	339.490435001	True	
2.63029792002	1.208310273	9.53695166943	4.78106272022	4.08208055657	4.33342944132	6.76300362457	6.10002289114	6.23021882191	6.25932791949	4.75219316802	7.42391381871	4.5856006534	4.39850320474	4.10477834987	4.43657166937	2.88608431766	5.67044422087	4.76426749664	4.12527619279	3.35500018158	6.44261337496	5.35229200499	-3.06645575445	-0.564405569876	-0.366895081733	2.80177189003	3323.13454899	336.095530651	True	
2.77007606112	1.00382033768	7.07000775214	4.11803420511	4.48816364756	4.72182880401	7.26243511575	7.02454048328	7.14676935209	6.29060820262	4.70534896202	6.80945285615	3.48367940908	4.91636214337	4.56938519417	4.47438167657	4.19918293475	4.17633836106	4.92693870794	4.29268486526	3.34097405339	5.89429108363	4.62778270677	-3.07526458224	-0.676557424117	-0.116866741233	2.51152201408	3553.03167838	332.734575344	True	
2.77794336075	1.94607829383	8.46360921271	4.5221444388	5.85459005261	6.16178582766	7.08579727116	6.65500760097	7.00293659495	6.69773851134	4.65441989391	7.06787523078	4.1679391569	5.56146804116	3.45899614761	5.08133893104	4.11864358962	5.1072346837	4.1922548592	5.04152075161	3.08891565237	5.15216992503	5.28044429287	-3.07475961137	-0.232722469387	-0.628868519123	3.83491004368	4353.16493057	329.407229591	True	
2.64540849035	2.25402887631	6.46730588075	4.76082569657	4.8127145427	7.18714791062	7.23475209691	6.93590287132	7.37543345055	5.95086287803	5.30885521675	7.23102057271	4.57625909068	3.86898381624	3.75462480359	5.19262599912	5.10325254934	5.09589073731	4.35816622059	5.57620336315	3.50095132568	5.00594778569	5.53973605446	-3.06643730733	-0.815904730275	-0.023083760419	3.72803940834	3992.27621763	326.113157295	True	
2.44324641483	2.40613319972	4.50481849138	5.66194169747	4.13098806705	7.43826694285	5.76852589829	7.17522583436	6.57841531237	6.22522250671	5.52597676875	7.20718644196	4.37038170327	5.48383008171	3.89185785404	5.13556023214	4.44154576305	5.8920264643	3.50307722217	5.87668635141	2.71692325719	5.51006909161	6.13094859355	-3.10156520368	-0.840306513891	0.74343650089	3.46082657802	3612.42288776	322.852025722	True	
2.46948834085	2.68965057079	2.76370297283	6.95094478455	3.76806460792	7.26182985847	6.47623844862	7.02505097663	6.99065011276	6.98752389596	6.00333824439	6.12717121222	4.01507860666	5.59506362018	3.37330856956	5.61406895566	4.11722561406	6.11224153627	5.12628198324	6.82738127707	4.0251711002	5.04681176562	5.6561921908	-3.08590091994	-0.432564739037	-0.586365982791	2.6102124854	3941.61123675	319.623505465	True	
2.50324662737	3.64382126749	2.63468103571	7.11071963569	4.72493091388	6.70348620986	5.66180771686	6.48131508151	6.41201995451	7.44449478754	5.88056512987	6.4740523967	4.43937462204	4.59281964329	4.63274839803	6.26948575058	4.60708074026	6.22257580164	5.22496736129	6.21136826361	2.86335777123	4.05408214885	6.03116441227	-3.09557436849	-0.483872761116	-0.625896231204	3.89834576825	3346.69949045	316.42727041	True	
2.4401359628	2.04401873648	3.47090756601	6.7810881934	4.05771029712	7.24520747466	6.16073804428	6.12305153861	6.17338146289	7.33834781545	5.05356424119	5.9167937902	3.34755114137	4.40057338103	5.51018426612	6.51919828108	3.98768395017	6.74117673026	5.31413499385	5.54155362449	2.58947211431	4.73088415009	4.38052152912	-3.06404143441	-0.761821045633	0.414281301565	3.68309022159	2719.56106315	313.262997706	True	
2.47527172721	2.47621447902	2.64722626705	6.22456118704	4.57292926814	7.30736476408	5.25398162001	6.54815907067	5.76552139625	6.82092825455	4.54345589051	6.59499968615	3.22478484329	4.2095061238	5.76650787474	7.20457764227	3.51817558196	7.34183318159	5.54028103984	5.40935691144	2.63474883366	4.98708222166	4.19014716044	-3.04619379885	-0.655388414705	-0.343918372912	3.97425157133	3468.57224106	310.130367729	True	
2.72609272958	2.55452451287	4.43774153958	7.32235437096	4.95476195132	7.26967112731	5.76064079838	6.78060159173	6.27027428489	6.09407846874	4.27385807801	5.95907840444	3.98866803314	4.07064645899	5.03425555691	7.03093440607	2.91759294793	6.63046593746	5.29859379405	5.46719879166	3.16590744197	5.59477911224	4.619666409	-3.09070548496	-0.126839055109	-0.674552480352	3.20302512214	3496.60056803	307.029064051	True	
2.5999957546	3.10330630483	3.16036865679	7.34221645868	5.10245825201	6.33404742605	6.95177272072	5.20882345258	6.02535656199	6.87710253097	4.20966821528	6.08573841526	4.11658020244	4.74372895647	3.80204773603	6.26707447957	2.8169485218	7.32848788889	4.95340449096	5.41322831725	3.19356069102	3.82193276453	4.53393629056	-3.08453668082	-0.501433211222	-0.565750032763	3.66543104443	2848.85316743	303.958773411	True	
2.69306191078	2.02885120501	5.70343725575	7.09607295907	5.42615197783	6.23614769124	7.44693052247	6.2694592896	5.25531515875	7.12951124771	3.0409399681	7.16923209695	4.88720668611	4.94453665827	3.93416610638	6.16938376597	3.98594431037	7.14151619514	4.67430837815	4.65571776292	2.52313653245	4.89934636867	4.43840045176	-3.06611444127	-0.772429296663	0.147089541688	3.44147881994	3535.71952029	300.919185677	True	
2.4726365574	2.66062392577	3.97569762153	6.59699446585	5.19438193766	6.52327937048	6.50396816585	5.84149311685	5.6169754956	7.19623523929	3.14732659258	7.33013020432	5.45975536457	5.16060541049	3.60050871077	5.76275366186	2.99556783067	6.53290574778	4.19644859998	3.36866699916	2.68481577638	4.70286407259	5.26047552756	-3.03307010766	-0.783298190937	0.0831465839452	2.91879143944	3633.66067728	297.90999382	True	
2.50852812603	2.30683087643	4.36070899255	6.10041527562	5.67418460646	5.34553963392	6.89490351452	5.25643882613	6.72678352112	6.4489059945	2.77994796605	6.76191064693	5.63710406562	5.36115492722	3.48717278097	5.98615098425	2.95795501635	6.89412759584	3.69482111825	3.89302486488	2.54650479371	3.98379627788	6.76860122702	-3.08615273547	-0.823553755568	0.911194105438	3.22852990578	3957.08260123	294.930893882	True	
2.44581029984	2.72280720507	3.05838810354	6.48989350114	5.39757015709	5.52038912863	6.9309346106	4.83601745308	6.83843943044	6.21828094351	2.86069253418	7.41611908493	5.65401370408	5.51719185653	3.19768259516	6.35179866348	3.85061927502	7.04087200723	3.4027274585	4.37041225465	3.55165106691	4.58265799447	7.07113380743	-3.07550429146	-0.70428503137	0.0540920865794	3.76916169414	3797.36177537	291.981584943	False	
2.60058784647	2.71910608373	4.99643717265	5.95954427737	4.4864462797	4.99833171302	6.63205822548	4.82638615603	6.16904630241	5.85291081819	3.27779390531	7.16700622822	5.25094932013	5.59904979969	3.58324750488	6.24295006512	4.54049054179	6.90852655924	3.48375108435	4.64228594018	2.82302340294	4.44785886082	7.33852098041	-3.06677173804	-0.752327493089	-0.016373575651	2.67360083984	2469.66212861	291.981584943	True	
2.47191121143	1.91229364938	5.66240314426	6.32520805075	3.64469544568	5.2198562297	7.25428316218	5.29412958858	5.86466932285	5.70047948774	3.94381978891	7.0771509489	6.11237073387	6.13103016536	3.83148867973	6.04632425545	4.58265414226	6.00709827272	4.31510890255	5.39860123834	3.72110867742	3.43597784939	6.99765760009	-3.05323971069	-0.725654272202	0.121850279701	2.49749527809	3079.68237052	289.061769094	True	
2.64614280673	2.44692858082	5.81529375719	6.63795889035	5.11149465339	5.02955271886	6.50328253908	4.89860872183	5.96912962825	5.354979165	2.87247561498	7.20349855659	6.30042396643	5.49065068952	4.43943440996	6.1943115011	4.95619455681	5.29461676534	4.39515292453	5.8851134705	3.06322883191	3.4853785908	6.65476377057	-3.10223673518	-0.765246443456	0.302399531902	0.343271107363	3335.01434068	286.171151403	True	
2.49342452777	1.51546456714	5.36399561406	5.93559528827	5.16337132599	4.90265012297	7.36791086462	4.90348242709	5.35760227786	5.30137960392	3.29292883587	7.47820751421	5.62775768679	5.63689629979	4.35203255305	6.96450268828	4.93323917969	5.15128871693	4.31810305862	5.58678599172	3.36090889259	3.19909694791	6.79592840761	-3.05750766275	-0.807014358513	0.65219913087	1.04357978654	3103.17587825	283.309439889	True	
2.69666108087	1.47918160802	9.47668435568	6.17940867572	5.39626676521	5.26014123438	6.49783324837	5.29362096479	5.48976288406	4.90037909993	2.93073459934	6.53390416852	5.57770829171	5.68003828924	4.10659309683	5.76373703231	5.53092714532	4.27831325077	3.00389659735	5.91610155454	4.19763311032	4.08916838885	7.11127800862	-3.07153727265	-0.648378440788	-0.312360313289	1.80700530443	3299.74384819	280.47634549	False	
2.6694839782	0.999480489746	7.72710054351	6.54524583763	4.88965613278	4.5100614339	6.42945368204	4.43505044601	4.90306487567	5.29150434133	2.54997682822	7.44577237994	5.76728748088	5.86914151358	4.38083672639	5.50306982797	5.5104175162	5.40778602853	2.73278059941	5.76173854545	4.1086860803	4.019985166	7.38671359498	-3.06526757256	-0.808943330535	0.489639479219	1.98470617517	3433.81794779	280.47634549	True	
2.75691112443	0.3120621389	7.39005603266	6.36268757521	4.02021391641	3.93438982821	5.85790141835	4.63176533429	5.83887186791	4.68020900503	2.83109680875	7.15712201046	5.05129244484	5.81808586356	4.30791689841	5.56976749517	4.3975547854	4.62514030921	2.58051555265	6.03758417293	4.50963527555	3.7190597618	6.56681463943	-3.08141353121	-0.777115678883	0.490854441109	1.54760191693	4410.26528405	277.671582035	True	
2.65087718883	0.130414331409	8.78908473793	6.1639529229	3.37180543554	4.67276803834	6.18094005827	5.19631833137	6.05498084379	4.56134307157	3.01322583204	7.28407881148	5.64686195385	5.52455473502	5.08159815998	5.49902943879	4.80737079404	4.64273362631	2.8862333593	5.06336758225	4.74214275866	2.80889159398	6.68417021184	-3.10207060482	-0.799969596229	0.946561205068	1.45139051768	3842.73572178	274.894866214	True	
2.58627961361	0.556045072546	8.15038104064	5.85987060876	3.31453325205	4.69827390338	5.01835528301	4.73370471529	6.03858899228	5.11031161815	3.23683725259	6.22932462996	6.11113623217	6.06627980849	5.37085176777	4.71279548387	5.44389801768	4.69372512442	2.65712277559	4.35547109958	4.96373770421	3.14937105884	6.22826751692	-3.08877359039	-0.718307840652	0.0469021528955	2.14408517848	3372.74862553	272.145917552	True	
2.64790316199	0.972246919622	9.16138021019	6.27620096106	3.57312909645	5.01666314679	5.02272176205	5.15590268146	5.1898103667	5.69446348382	3.67148138598	6.36326213718	5.40743823443	5.66976172304	4.70188801559	4.40717659406	5.81666049343	3.95843075821	2.59278801717	4.33678440822	4.90846572966	3.32368616361	6.36217904268	-3.08086091899	-0.811464061247	0.0423026488015	1.43554686522	2859.34824186	269.424458377	True	
2.62293359095	1.39177640674	7.10872256629	5.92077811741	3.50645276835	6.26854234451	5.75209351255	5.00214271784	4.38138594795	5.92930758077	3.95032807299	6.93339953082	4.91338018294	5.24621030605	4.57718906874	3.95144271471	5.056122948	4.56682593446	3.13398457056	3.82388472924	4.95567660639	3.78440550266	5.96135578598	-3.08227979524	-0.698884285352	-0.243370142509	1.55001648449	2506.74126137	266.730213793	True	
2.55335520704	1.86032127156	5.87023950692	6.4295798081	2.88692542945	6.94811413363	5.42301741655	4.91318021999	4.93471017019	6.54401132947	4.26755936883	7.39666134802	5.18718500952	6.72440816501	3.96600054761	3.28930081301	5.10466085878	4.69718790309	2.87116120244	3.73061021883	4.76163043739	4.35493014798	5.66090330412	-3.09411335536	-0.811457957939	0.597163334019	1.85926367296	3975.60531852	264.062911655	True	
2.45146078676	1.25004963889	4.52140327833	6.22398085112	3.60749073093	7.44890983785	6.73572509429	5.40090790682	5.94755013526	6.38190657786	3.89778824902	7.43352684248	4.44989327136	6.09436950231	4.06269585928	3.169834351	5.53632889396	4.91252708303	3.17756805386	4.51412826875	4.05462515717	3.91580612893	5.93178739	-3.06002891765	-0.879934172288	0.281606307833	1.72687902381	4619.35878421	261.422282539	True	
2.40711998772	0.161266881939	6.72674224197	6.14488027989	4.95623537871	6.9591854271	6.43685547412	5.80469600192	5.53980499674	6.26953851784	4.69295239813	7.2440535376	4.41215435771	5.57160116089	3.32873510598	3.99531888956	4.7632957204	4.86737474829	3.35703835375	4.76638801305	3.14213375342	4.29677735291	4.09687745878	-3.07095945077	-0.710922469112	0.223874534291	1.41058720453	2710.12774677	258.808059713	True	
2.62657222119	1.99799151761	3.65911999287	6.29765858798	4.21795485029	6.94075117884	5.23569095306	6.62821900759	5.73430992728	6.25485192344	4.53006491154	6.63607019367	3.67345476087	4.1150103481	3.06482209065	4.10913341524	5.62463336465	4.11737799116	3.24337301776	4.43911842371	3.42703986702	5.29979974184	4.33774357313	-3.08297012565	-0.76540002606	0.176047661331	0.58911898695	2666.09378474	256.219979116	True	
2.74763665127	2.29641815817	4.74929471698	6.44379889868	3.87791530557	5.90630516457	5.56733031018	6.13714300021	6.42384841444	5.82875183416	5.03780001562	6.38884716794	4.10329442617	4.76467959654	3.23290938076	4.49210994002	5.8533333495	3.91689657155	3.64932768218	4.96081954038	3.92257753522	5.41492924356	4.03041992703	-3.05140886017	-0.444544152015	-0.474429127741	0.337184264097	2202.49157211	253.657779325	True	
2.48625060636	1.72128043208	4.58101583191	5.7558994742	3.88810280525	7.03723595029	5.15661950767	5.91132461833	6.73438950981	5.62508793886	6.1381192765	7.35071403124	4.63065641822	4.23998110237	3.52062933209	4.20856198913	6.13257920783	3.16398313072	3.66346593218	4.58260346512	4.10684994364	6.58176437266	3.40571401633	-3.06114071041	-0.765861819996	0.41647475097	0.726969952206	2555.57544451	251.121201532	True	
2.77413675439	1.14203611398	8.78700077115	6.48733289049	4.40839308813	7.40457203473	5.70555801862	5.58385877854	5.8684115939	7.14284066115	5.68142809811	7.12482551398	4.80172270671	5.6102336256	3.18900085843	4.15409804607	6.55874231219	3.60361152413	2.7737923031	4.88121521867	4.52012699178	5.22055992389	3.7569808672	-3.05380797343	-0.724536373104	0.0715885500439	0.420584988281	2517.82805702	248.609989516	True	
2.89314709867	2.63235007366	3.93827806345	6.08561964459	4.50964479211	6.99264609555	5.47129729761	5.48664719062	7.26511419671	6.86977432864	5.70398562445	7.04074958593	3.70134615872	5.31517839359	3.88413744729	3.95158767115	6.36401597677	2.76478478541	2.88676533615	6.16445845658	5.06071725424	5.60257354071	3.94321655197	-3.09128096308	-0.166933886224	-0.500306008482	-0.245047890066	3658.06000569	246.123889621	True	
2.74744806643	3.59242281984	3.12882639667	5.94038046238	3.66824744916	6.60986925405	5.26226454431	4.86123505232	7.17941971763	6.84688448356	6.43477320749	6.863463647	3.74877124912	4.99768565163	3.79947262418	3.31591666163	5.83516580457	2.84503694108	2.66524680107	5.47197058098	5.39508172185	5.73969990884	3.62352961449	-3.08448442242	-0.549610644607	-0.427633151662	0.0941168225866	3144.53359542	243.662650725	True	
2.75609404677	2.78703686426	3.85650928714	5.27509976047	3.75038399677	5.88198684437	5.79246925112	4.71896323272	6.33872324076	6.54165946853	6.42155549865	6.83689296157	4.04898787834	4.19243641652	2.81554895327	2.96689538649	5.87616743241	3.06558664946	3.49533851796	5.10663866645	4.98471024925	6.75868000158	3.71601661933	-3.06548076486	-0.584033262381	-0.459094128784	1.11578499312	2551.47551198	241.226024218	True	
2.63315807921	2.24595190972	5.4557093212	6.01814348394	4.01812106573	5.11447136441	5.08781292201	4.53759395073	5.95147082386	6.69188780842	6.27294170642	6.95596474434	4.37704115126	4.53618260959	3.5188874732	2.82928078263	4.82289543972	2.80868679866	3.75782643465	5.72970467017	4.86537708427	7.24015232804	3.89774039778	-3.06177659514	-0.725359591111	-0.299779907348	1.166036535	2806.06748475	238.813763976	True	
2.51676339228	0.610589480716	7.5521150193	6.31143382837	5.22854086183	4.84334657639	5.34419007326	4.71697167852	6.93279899973	5.88835265062	6.40409573733	6.60640254579	4.5980960345	4.08357198085	2.81681287169	2.82112507977	3.9660713856	2.57642635984	3.3919365066	5.3275256439	4.5061657919	6.71771187018	4.44881788879	-3.09474022647	-0.780834008684	0.0369094518366	1.31421771116	3609.47108263	236.425626336	True	
2.62828410646	2.68666930262	3.7447588641	6.84177703004	4.53836811257	5.21852174108	5.58412239788	4.95429999359	6.90800069094	6.19965285104	6.00907042298	5.95198048622	4.64629702884	3.72572157667	2.82126025569	2.69258105826	4.1200560101	3.32574141472	2.90021052909	4.78276417912	5.24820433086	7.38837040397	3.69795652034	-3.06818455502	-0.531399762207	-0.571427129924	1.06350235566	2448.87742739	234.061370072	False	
2.71292218325	1.55152458583	6.82410810387	6.48028471105	4.469860141	5.35915366649	5.26598049476	5.53049356622	7.3355866444	6.94167044818	5.52311466946	5.83711386379	5.02879566336	2.81278892203	2.54537366695	2.89085579798	4.60879720882	3.76497169472	2.87643150125	4.1122184884	5.22464532747	7.34797245784	3.67798359301	-3.07386546028	-0.341759713189	-0.572293125917	1.71969833304	2278.27695519	234.061370072	True	
2.69923458627	0.735441836585	9.60729933645	6.55579928804	4.26821045916	5.10718919076	5.84647208695	6.25482992176	7.30943773504	7.2273622804	5.7233654274	5.45199826055	4.53110825976	3.2190369437	2.61439747759	2.7937608872	4.0439810905	3.94852705603	3.8944242538	4.33755757662	4.97517719466	7.21567813181	3.76275565238	-3.07732036305	-0.401796730167	-0.559524477798	1.63562462967	3612.56012425	231.720756372	True	
