Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Potential	Temperature	Equilibruim
3.26399442639	4.23826753766	9.18854692455	3.90486703244	2.85975351684	3.94065916347	6.9288003211	3.17131483711	6.28001196566	2.78084682071	6.37515770371	3.1919713891	7.16439406895	4.01289884449	2.95321050672	5.25934853454	3.52652481968	3.4595357611	7.16122535319	3.15326250424	3.31478219655	4.98996717873	4.75448619306	-3.06871600733	-0.96687618628	1.83134588412	1.92876493847	18375.9225907	7549.77764461	True	
2.80998583553	9.73040222006	3.11555159999	5.52169431141	4.73672252884	4.36135665878	5.44098486829	2.80056834539	4.93554889555	6.1326046402	6.2292118864	3.90222465813	2.67534989442	6.00965868533	5.99610701163	5.7964748179	4.98349889242	5.69860798326	4.48349584135	4.04587598933	4.19053159257	6.0587804328	2.58322158473	-3.1539678728	0.182086939056	0.231273109651	-0.722974024397	33359.4702718	7172.28876238	True	
2.76059663303	0.0646253523172	6.07266604172	5.75833159462	2.7136180023	6.05502973124	5.01489835526	2.62170982409	5.41406315953	7.05918253529	6.95726233463	3.81570332776	3.62658419998	5.75585038246	4.55587584829	5.28937446273	3.11966683014	4.79973689007	7.31104558592	5.50039674617	4.29827915932	5.80364204122	4.16025400669	-3.04454732055	-0.968315871361	1.96422461564	1.15934370846	14888.533719	6813.67432426	True	
2.6111049362	1.61647998541	-0.568570735479	4.38228535236	6.68776341786	5.98247543055	4.80205793371	2.60657636541	3.49759870165	6.5120359062	3.24927979447	4.61389530691	6.32949207604	7.20435512634	6.47399347865	5.85494068388	4.92837360288	3.12717139055	7.21887045969	6.82901777984	6.35123700231	3.63905795495	4.38067117793	-2.02000489868	-0.916404888981	2.02213194177	2.92078736705	14561.5677231	6472.99060805	True	
2.18212360489	1.5798958976	-3.47330501977	2.85966799461	6.66468756775	6.40484945986	5.38476146728	6.2599902551	3.92757439661	5.80158865639	5.97921490337	3.79649034229	4.48606959505	6.19998555874	4.78133684808	6.7340732176	3.14007316213	3.88646020433	6.59707483332	6.75787607763	7.428647168	5.41454261054	6.08174443185	-1.37267468978	-0.760884814653	1.8579892564	3.52800845226	11610.2460932	6149.34107765	True	
1.63081653901	-0.763251691257	2.30410535629	4.60522150202	4.55537872619	2.68121925506	5.44509297133	6.96325712687	3.21487300076	5.37456366043	5.6049129643	4.74677283474	5.61331913357	7.10732998438	3.06665027867	4.59898383587	5.29808274058	7.49866511661	5.97325307634	4.48724185686	6.96081484785	7.32543884749	3.90157750943	-3.00816462174	-1.03003022668	0.761558132093	3.29730918928	27157.703945	5841.87402377	False	
1.87869377975	1.22933885202	-2.74138546393	4.63407397153	6.11315106504	3.30095662778	2.78917834993	5.91619574625	2.95553904202	3.86559476485	3.09599248285	4.06539520904	5.68729923275	6.53223529065	2.61024096492	6.66690277282	2.8717678172	4.76158978392	6.74653608308	3.21050300291	7.00418338267	5.75487394865	4.84804096204	-0.373388630596	-0.832623157217	-0.381859683282	2.17098973298	17038.6358195	5841.87402377	False	
1.33823464828	0.296684468505	-1.40615473415	6.99979430635	5.25783870221	3.8140144823	4.63713785966	5.8170390316	5.30360333718	3.16117530092	3.25723278177	4.05536990868	6.20735452071	6.90437755207	5.08566761779	5.1198283247	3.00517227349	5.02675670992	6.27302863422	3.59722946508	5.94755939853	3.91065471293	3.2221691484	-1.69567131007	-0.638884872193	1.568383862	3.17403983243	27063.3879297	5841.87402377	False	
2.32092291966	1.87544475173	-2.09507817226	3.51984761925	6.42908522814	3.77903291138	5.65291013179	5.84677154409	4.47216465124	3.92014550099	3.79703721773	6.7178443518	3.90530637641	4.18862366023	3.26552336752	6.65668564338	3.63774263245	4.26740489804	3.89671933564	3.41410673475	3.55590238472	3.92688880146	3.08263216675	-2.73008224017	-0.904943892316	1.42501538758	3.65319656219	9801.47537955	5841.87402377	True	
2.82661294231	5.24221751356	-4.48708265545	5.23511629484	2.94239706026	4.07402282668	5.30626202878	6.28337260497	3.01063340905	3.9449478467	5.24750767818	5.22127616946	4.78295391753	6.15897014256	5.06304634752	5.89258207336	4.079312933	6.60910400469	3.01059515479	2.79260912797	3.84741133939	5.62567618495	4.29347512117	-3.19228600523	-0.169394424611	-0.989034044142	3.84551976585	27428.4954746	5549.78032258	True	
3.31399040303	7.93889174681	1.05532564693	4.6602255915	5.58512689459	7.43873003393	5.97275900822	7.1667612812	3.00146362665	3.01930480227	6.11084767561	5.6732363539	4.56637420509	6.7425745698	5.30128275326	7.1040597134	3.25120610827	6.66647612416	3.76398968231	2.7308211326	2.60385093353	4.98373690117	3.23896075353	-3.04720587164	-0.939561118076	-0.169694787348	2.67145225377	20273.1162091	5272.29130645	True	
2.22526099192	0.588034351569	6.50411040376	7.15378053503	5.36325810573	6.89847047503	5.54124130123	5.03960234135	5.19502710355	3.19867190957	5.86977985149	4.80327503281	2.91163788556	4.05591078403	4.8557688232	5.91128833211	2.73831730701	4.6185477928	3.47058065159	6.44300123705	3.16385571838	7.39639082703	5.44351865577	-3.05682661993	-0.254503708797	2.27211774119	-0.690078235596	17490.2906869	5008.67674113	True	
3.64585283312	4.16877005281	5.60581497402	6.29223393536	5.79823223802	7.08226462341	3.20200336673	5.08059454035	4.88445409336	3.78200008135	4.09474903081	7.25891574042	3.22491578704	2.65668573016	4.96514150653	4.56863386756	3.67400368945	3.78264043392	4.05165058434	7.32033319701	6.77674580992	4.8900760608	5.23328254788	-3.05374224815	-0.346559767009	0.139588382146	-0.0398554049858	23598.3573375	4758.24290407	True	
1.97012679352	1.406314832	-0.396448663155	5.22034341008	6.28014831358	3.08999013196	3.80393094461	3.58412759363	5.33332570331	6.30468833434	4.6575782341	5.92645908705	3.13437261461	4.4250534255	4.78050550574	7.10161902446	7.33713832853	3.77110053285	5.23108748458	7.34774037169	6.34893234318	3.72226208193	6.21243484963	-2.99048989953	-0.558471239613	-0.670221451093	1.93307130241	16867.8941631	4520.33075887	True	
2.33460707802	2.10066911068	-2.83225224017	5.84050993424	7.02495079855	5.09251024271	4.66936876012	2.81949546614	7.04527037232	6.80672871363	4.98388484775	5.3420444876	2.82268381515	2.75524458721	5.40636686268	6.30047524196	5.70335297656	4.49125322723	3.0139752218	6.92518329605	6.00299959558	4.89268536197	6.62874611632	-1.14816437978	-0.0162605501443	-0.519959078788	1.3882230057	14810.0253344	4294.31422092	True	
3.11819365977	2.26542024557	-0.302061317916	7.19865199408	6.28382742796	5.01163348824	2.90327186069	3.41876170937	6.52840114845	6.46796749738	5.67652321232	2.81493319386	2.83557811744	3.8444739687	4.96576099633	3.44643081484	5.48886018353	4.58711371753	4.86587503287	5.60099857901	6.82328920729	4.28452017602	6.50595423903	-0.0411153961153	-0.75262446571	1.64009070494	0.580507853992	17352.4166532	4079.59850988	False	
2.32407402897	0.663210253644	1.10353086919	6.47224333822	6.67149585587	5.95943273456	2.99862007983	2.88092866631	6.75178580069	3.14713835446	7.32437364328	4.12318611	5.24324606488	2.53089757559	5.40586788053	2.64441313697	6.81868414923	7.3611074753	7.25028583994	2.98904694246	4.76589623402	4.22986490608	5.77434324293	-1.04678952993	-0.84539191887	-0.612142576695	0.680153556783	26560.7069454	4079.59850988	False	
3.21708254846	2.49914045524	-1.41903408088	7.04840130752	7.20981733399	7.30118924249	2.96153787784	3.7299840746	6.28509434056	2.78316314701	5.73095160477	3.59768944703	4.13086570018	5.20158280782	4.38674876432	2.77588970274	6.60598495331	6.16621821301	6.38064044304	3.74280825386	5.21959346447	3.18075276738	5.24961715739	-0.341303675134	-0.675763171779	-0.550797758548	2.91459224372	24382.2643373	4079.59850988	False	
2.67433064909	1.77780789441	-0.855805390833	5.76066460589	6.9866025361	6.70237082921	4.04780089223	3.63242861247	7.38663620436	2.65321336874	7.47639258651	4.85059091889	5.3603904991	4.4401902983	4.69069740166	4.47629499764	4.1783628124	4.85769404991	5.30586856884	4.25512138816	4.35441080395	3.87038171472	2.79377102261	-0.7414984031	-0.741408995539	-0.400812876434	3.61320056907	14243.0583203	4079.59850988	True	
2.8637915504	1.96054554523	-1.10349452948	3.37436992184	6.09287841207	6.78228659943	4.42210222362	3.8689847299	5.79954556066	3.35566729979	7.31917272829	2.76955524105	5.3142034231	5.20091451117	5.08009186468	6.84377132415	5.09023074389	4.41158769409	6.53912348012	3.89418805418	2.98802175419	4.58562823285	2.9216221159	-1.92494324231	-0.46955456064	-0.556144791124	3.98427999016	19479.3358833	3875.61858438	True	
2.71435205915	2.42945720805	-8.39473704535	4.54745127292	4.0559970106	7.26052155883	3.53860325679	3.32875168818	6.73272543942	4.53469664291	7.25176177171	4.63176065497	4.27912593754	5.42865101308	4.61672227001	6.33951538281	4.28131918189	3.87176790371	6.47203444166	5.08630218849	3.48465672544	2.85437037578	2.8638638691	-2.25132157278	-0.18003135726	-0.437232623079	3.4860303025	11815.42256	3681.83765516	True	
1.87909130446	2.79700707974	0.555162525802	3.36759365495	3.27248720895	7.01507584472	3.36346508425	3.48695813134	7.29266971766	3.97663975932	6.497109915	4.504266256	4.6417999343	5.3269985111	7.18945246805	5.5938474148	5.3752409852	3.89586681075	5.76359901736	7.10115632786	3.44755029399	3.5987929946	3.14454612939	-2.99605443364	-0.662852679957	-0.236353559678	3.72461488045	19054.8810326	3497.74577241	True	
1.9238745334	0.875767228326	-1.03891582161	3.04966141178	3.51816791109	5.35822086584	3.64774671608	2.69118684609	6.60843916318	3.65832427664	7.14376990415	3.81315432521	6.45624912364	4.43705742929	5.91658204406	3.03871179401	4.06925123247	3.67421795068	5.05432343969	6.72705869043	4.67887722399	2.78120145948	4.53677704339	-1.42325327018	-0.768605009957	1.02269144231	3.25466272645	15641.9998094	3322.85848379	True	
