Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Potential	Temperature	Equilibruim
2.10187078632	1.71816806474	-5.90374847122	4.50427749411	2.97613925647	6.03264203807	6.66506954707	6.68455393942	5.69339842045	5.92236931211	3.67033503281	7.17451041154	6.39910841023	6.65370729213	2.90663454581	4.31282660445	3.02439066402	3.00669804045	4.32449404804	3.56971528503	5.20861762551	4.18691006078	4.37779626059	-2.42129003863	1.84381078801	-0.725797754055	3.55554161327	7754.00443794	2766.21912484	True	
2.6429665059	5.47339264312	-1.3837006799	6.92580560654	3.74993303874	7.4245842183	6.70409400813	6.00550465667	5.46794129986	5.71888648809	3.21495293198	6.34777250394	4.82293853032	6.93844445921	4.22692042054	4.10736236556	4.2379529134	2.83081805291	3.92147384573	3.31355498221	5.5028788653	6.87414356196	6.18397253077	-3.10455959764	-0.75885450357	0.467828625483	1.51036848167	7945.09582065	2627.9081686	True	
2.27079369248	2.41052851955	-1.93406302095	5.44617172311	4.45289176294	4.60535505068	5.43051557504	6.04425233883	5.35854684631	6.69331494201	4.03817232188	6.73021298318	4.39137564677	5.1990691697	5.52559222295	5.98894093118	3.06802095811	3.33754694625	2.76421074897	2.54399551248	6.03627100756	6.03126563521	5.83064895783	-2.97384059574	-0.428435714248	-0.627614271639	1.39725564169	7604.05828781	2496.51276017	True	
2.78656089006	2.01759493226	-0.30180259048	4.99881378713	3.01307939652	3.59989733141	5.32632496669	5.26469015358	7.05850507178	6.38862104759	2.8120417096	7.00640748214	3.82293809353	3.09462111681	5.20842637694	7.36968655634	4.37116869366	2.59759686677	2.78037313812	4.02396763452	6.38059448565	5.77364157171	4.43409519991	-2.04694520801	0.0186700264832	-0.73338918226	2.55699374686	9921.90943353	2371.68712216	True	
2.42664381802	1.85763298952	-1.83489908664	4.30229328965	2.73752842883	4.23340683633	6.30824662266	4.2765465653	6.60584175211	4.72612045759	2.80350996348	6.10973633195	5.64996643469	3.0655919084	5.04403775886	6.74126112214	6.12666940526	3.52026260399	3.17999657985	4.29331798817	4.50379832896	3.79117224602	2.67762617977	-1.67549466104	-0.530942134291	-0.414025072155	3.61982593694	5746.45919941	2253.10276605	False	
1.80116495097	1.98265196884	-1.03044408106	4.81531679386	4.91510942354	4.33659080894	6.12780878523	4.86425272923	6.33431996673	2.98074504852	3.42952398771	4.87112898365	7.38944448241	3.23977242279	6.79548385495	5.99605595836	5.71568520396	3.23833904326	2.80961905979	3.57654791181	3.9120091971	4.02285629072	3.35346526993	-3.08493067702	0.428943027151	-0.630849070591	2.77021958159	17068.7030803	2253.10276605	True	
2.5378590286	3.50703791356	-0.94229050502	4.77388373147	2.82561224927	3.12855796098	6.37098241371	5.14934993561	5.97430285137	4.00469638344	3.29182228423	4.37840454782	6.28433093687	5.23159329077	7.37730664146	5.65352311617	5.33293480744	2.5807984292	3.06891826991	4.97650750985	2.82607638244	3.11606541977	2.94606040933	-2.95485863246	-0.466200959577	-0.549184680472	1.50788508243	11530.3048512	2140.44762775	True	
2.30907419177	2.12622351401	-2.4979837517	2.98299941905	4.42707530264	4.38747536213	7.35119011556	5.64240249929	3.9429867314	3.45811479259	3.69317680756	5.85525771491	6.8128014231	3.15576798118	5.48496511656	5.9934874141	6.98714670795	3.79868753853	2.92248653134	4.49772843554	3.31919899001	4.70287948608	4.6946742849	-2.89868911829	-0.876238075268	1.33267645202	3.48229435212	9648.77686487	2033.42524636	True	
3.10683568165	3.86992569276	5.99892194984	5.56109914034	3.16312538362	5.61861319589	4.65090458933	4.56469897685	4.22754619115	4.12265399804	6.18125521883	4.33638678967	6.77064717262	2.6677085112	4.71081889007	5.64952918048	4.39513714465	5.90155150105	2.60220156624	3.68503997827	4.55348445645	3.78801712432	6.86013298202	-2.99953154889	-0.898098570222	2.10073527726	3.89673676778	11291.9371242	1931.75398404	True	
2.55152195912	1.81412899281	4.71985766646	6.8020029421	3.34393670901	4.76813708701	7.29602704046	4.20485511355	6.0814525385	4.75115740186	5.0624947922	3.86153365922	6.57766132266	2.96349491222	2.73766918188	6.59174061517	4.40154844241	7.04650264337	3.63188566319	5.38973043162	4.52502178235	5.99088509478	6.34922326994	-2.98442560481	-0.943174526933	2.88439014185	3.66636858955	11622.1530644	1835.16628484	True	
2.69904230839	5.81076733052	6.69641193642	7.08073435265	4.80837391815	6.27855223893	6.79040906713	4.65521104512	5.40653828187	6.33885209627	3.39121388671	5.27604117753	6.08895377797	2.56593470338	3.89444263335	7.17697256452	3.36283664758	5.42394039145	2.59078115927	5.49252178777	5.8590013025	6.73713637095	5.36341358683	-3.02970939812	-0.700183155804	2.25272620045	2.60599371722	17655.5321083	1743.4079706	True	
2.37052378058	3.91928731727	2.46684963922	7.28061983474	3.14114737697	5.85563273317	5.1537304874	3.74323843012	5.40313450306	6.18031625379	3.52890835647	5.06599944849	5.47084267928	2.75401012886	2.65402514852	5.92144003014	2.72457852585	7.43792486853	5.19165377809	6.85944456448	4.87651054627	6.18278181441	5.81144154601	-3.05176558335	-0.874938235871	1.20013496568	1.47779449757	8341.20633135	1656.23757207	True	
2.74019995759	3.38733780724	2.94403929722	6.43929299617	3.60760357077	6.19342748505	5.12213703473	5.37620014546	5.06678489693	5.01929035872	3.84233945341	5.15298267154	5.31628287364	4.67024116066	3.20007504788	4.88783736009	3.3523195207	7.23168502055	5.83297471337	6.17678166842	5.31022831445	4.02703642648	5.40585654783	-2.99672998293	-0.910401779775	1.27765433323	2.25078476928	6642.20726238	1573.42569347	True	
2.46271032161	1.47226274705	2.06024454445	6.54270579076	2.99645519035	5.99694991944	6.22116626867	6.5248598741	3.33457054279	5.75747392614	3.02061138079	5.74708271222	7.47356975001	2.52103121561	5.47863538218	4.13087745666	3.18384613736	7.08079686892	5.94267163988	5.08077735797	7.3711936688	2.95005916324	5.0663996671	-2.99784861558	-0.849314348102	1.64443102554	3.17314187499	7292.74766127	1494.75440879	True	
2.41622182296	3.81597216591	3.32705541816	7.05973064891	2.76202363021	4.47742763345	4.99791606131	5.05726735275	4.41770015995	6.85928497919	4.32609467907	5.36862114131	6.99759832536	4.58166902195	4.64378509006	3.24801814372	4.79232428872	4.26201690652	6.51658810651	5.98039275347	7.26684938246	2.67823870981	4.10078021031	-3.03132859254	-0.877355674247	0.836094580906	3.48586348044	9519.2471519	1420.01668835	True	
2.72662921518	2.79067096495	5.40590139461	6.78449300225	3.764553739	5.1144272393	6.39507374072	5.38976907854	5.08495526404	4.50787913824	5.41965153364	6.22829748236	6.25477286799	4.31665227812	4.55990573348	2.70200100092	3.65093804089	4.93448686206	6.86225339364	7.43216783055	6.69928560384	4.56034392058	2.99863870656	-3.08387060241	-0.519422948262	-0.50750571879	3.46120378893	4818.01252375	1349.01585394	True	
2.8447419189	4.93685375105	2.15984326585	5.32344950284	3.57430802442	5.89135222596	6.37893918659	6.81005049717	3.87999370377	4.91298317052	3.24077777325	5.83028538188	6.57301961377	5.05782803783	5.0487212257	4.24728021193	2.94118666177	4.90913207706	5.52479628573	5.62774507933	6.79639868665	6.33618055306	3.07475940082	-3.03765508335	-0.754169692778	0.50526188205	2.98696422855	7755.60603714	1281.56506124	True	
2.54912665932	-0.660417580055	8.96232126275	4.97036801795	4.7846285305	7.09106096061	6.25129444872	6.13213790708	5.06512843227	5.89293236198	6.22655442428	6.31825489139	5.55266411987	4.13748375628	4.5598861046	7.19410041478	5.01220846852	5.97657122775	4.63095207142	4.65836643011	5.24034045644	6.909626181	2.60309900188	-3.01036039253	-0.7663472484	0.560645816885	3.55248843564	5600.12105128	1217.48680818	True	
3.03394297493	4.86966349674	6.43148853817	5.70340703895	5.02377741965	6.7513339278	6.3064399256	6.86054439342	4.98829410967	6.51335457028	6.55075330568	6.57231281528	4.86015852539	5.19016684661	6.64228697664	7.24465835403	5.38104634917	4.84611565005	4.10428145784	6.77911380891	6.44934405761	6.48261829814	3.03044549507	-3.07504448636	-0.600623052272	0.29469993446	3.88309321197	13454.7183483	1156.61246777	True	
2.38201738879	2.3790339264	5.33964377775	5.99337968458	3.40243019991	7.32811266038	5.42709453286	6.89690447277	6.06016240892	6.26716447784	4.14052658951	6.39410178638	6.34991182283	4.59179263348	5.63075220949	6.02832165732	6.45957141243	5.38625702822	5.78498400881	7.34538717904	5.78078192465	7.27471704604	2.60496858578	-3.11820769835	-0.634798712605	-0.174653257188	2.62412851986	5922.82546716	1098.78184438	True	
2.46353249859	1.20808131007	5.62783966906	6.17489703826	5.79733560697	7.16113093228	5.68414805148	7.27433668982	5.21762471364	4.98213451361	5.46941333165	6.35896234787	3.50748525058	4.91115464626	2.91093478739	6.82928142798	5.71346995007	4.3077439647	5.95252824312	7.3400071809	5.21303853182	6.30606206123	2.98960205132	-3.0710234991	-0.879543799509	0.528523609417	2.95878881627	5309.81405696	1043.84275216	True	
2.61239363522	1.8749867924	7.74261478433	5.38710466133	5.1244890356	6.27546842268	5.22816402818	6.10850752434	5.5159331191	6.31509042504	4.45588963269	7.19272738531	4.50996829163	6.30090928759	3.25305317606	5.43048062768	6.82484907672	4.3618703835	6.49230370376	6.59701762723	7.35356672529	7.08477463366	3.9909939895	-3.09661294344	-0.418447140326	-0.483986383905	0.919678384606	4509.7755082	991.650614553	True	
2.69005118091	2.2711730339	7.68357059416	5.91799951437	4.32301849424	6.62423298183	5.28600112843	6.39577277871	4.41510858613	7.37574201901	3.94920129087	7.20027575148	5.18787755968	4.18226936144	4.07314920087	4.83202783133	7.13929179368	2.52636870349	7.43575265023	4.82953746124	7.07145388451	6.90341937196	3.73949067474	-3.09577727005	-0.579736213688	-0.277695875008	0.845831418553	4873.25469176	981.734108407	True	
2.5089168104	2.17820236044	3.92373688907	7.47914987402	4.25664979326	5.00150719231	5.09917310818	5.38599043143	6.27065991988	5.35693142796	3.10953932644	6.8311351348	5.52117081077	2.7452529371	2.79252954309	5.31899188099	6.03243186501	2.82843953314	6.70292283553	4.48222511618	6.5680300558	7.25277436261	4.52074009438	-3.07964773804	-0.630991826296	-0.108675239805	-0.320095394531	4739.53946542	971.916767323	True	
2.3355218506	2.34859642986	2.38024701939	7.48603237209	3.12151026567	4.83374204789	6.07104174112	5.86257149093	4.33763412003	4.94198142829	3.76337746034	7.21522402245	4.82954191271	3.8260438457	3.78394022508	4.14734439976	5.59271363481	3.20566813871	6.00961358496	4.91849164663	7.2502274502	6.66776913793	4.8987955697	-3.01862695715	-0.456001966013	-0.356231090075	-0.239521779439	8763.1685084	962.19759965	True	
2.69134734097	4.2818178649	3.41842711778	6.03875465852	3.66714613073	5.62038758654	6.22104957805	4.79941146291	5.49300877878	6.40453309661	6.36609343901	6.85717116186	4.03295591443	5.08061504025	2.63284408517	5.49903346534	7.04984183488	4.78740835624	4.97805041905	4.64858239857	6.20472257774	6.42616662167	5.29181738576	-3.08626692289	-0.554601968684	-0.463412710599	1.46396653367	3062.11186711	952.575623654	True	
2.63090561769	2.74744357081	3.17422565283	7.02375273767	3.21004626593	5.22614813619	4.56422439229	5.91614641044	5.43198210692	6.71882833086	6.24143885052	3.99415259277	4.07065464026	6.91300551183	4.03272088369	4.46506506864	5.86877909239	6.48455711395	5.64388162311	4.96681935294	6.80759272761	6.41294628407	4.48326963249	-3.04035351035	-0.773902116262	0.195651025185	2.12893018759	5819.77044413	943.049867417	True	
2.63060856143	1.5194527065	4.82221335561	7.12022912068	3.75746652349	3.96659224191	5.14618466471	5.33161825933	3.81986728906	5.84052346321	6.59665334365	5.48576460948	2.67660626241	7.39874976468	4.70348809745	4.37262389416	3.97520969943	6.80062641509	4.61609709405	7.02577520443	5.60245461103	6.14587051963	6.16233677672	-3.1059981923	-0.772571698854	1.14354261106	2.27318820587	9040.12858253	933.619368743	True	
2.4739796992	4.94580271927	0.542941807737	7.0575984755	3.56903698246	4.02838282629	5.00331895926	6.28889793157	4.52451202927	4.74523438539	7.45280939632	5.48551531439	3.69105464591	6.00817567541	5.39743485402	4.92787228011	4.82362705733	7.02317988672	3.80880400143	6.99218672715	5.56505577966	3.63968514748	6.56812045739	-3.09437005505	-0.727590224606	-0.347461530219	3.28694349415	8549.44739837	924.283175055	False	
2.67064641329	2.77589477729	8.36093198968	6.33411306983	3.36029802827	5.27537504299	5.21202587531	5.80642011969	6.40931859789	3.51551536547	6.58087069144	5.70897454085	3.58851948002	7.05708138963	4.6433756448	4.93725770302	3.26840456427	6.66091859045	5.61590173319	6.47602586691	6.03324984993	5.51919790723	5.89403482135	-3.12583414726	-0.543071802409	-0.628562784739	3.19535365981	8746.82430706	924.283175055	True	
2.62936523612	2.18017587113	6.94038325344	5.71994501724	3.6657061692	5.65578127721	5.96460768488	5.52992900171	5.95458352127	2.75019405778	7.32741684451	6.84605538897	5.8082767232	7.26226839139	5.33194973343	4.82459347323	3.14101572298	6.78330806399	5.02550837675	5.37240176656	5.58594942367	7.09222026999	6.91491964474	-3.0772488633	-0.755468031494	0.190397483977	1.79085694184	5505.54548531	915.040343305	True	
3.07150476121	4.02543397143	5.11321064463	4.63335564156	4.9360096397	5.13040071709	6.06776427931	4.80901841201	4.47286576363	3.67139074017	7.42986257718	7.13605647049	4.62602745342	5.67860205088	5.38685153107	5.52951497828	3.46761424686	6.91691297748	3.92234206603	6.63879459406	5.45556463965	6.5593378974	6.84270210483	-3.05059430751	-0.75713579749	0.446637676988	1.23769404855	5973.46278682	905.889939872	True	
2.74086858238	1.66501814264	7.62551162541	6.83356399951	5.99597298379	6.04710817909	5.67927162301	5.54280392281	5.41098765211	3.46880772922	7.28603646965	6.10153985111	6.92866471671	6.37054966709	4.56453076083	6.9799293815	3.79722279396	6.69855794961	4.61183628214	6.62128200991	4.92290818952	7.20024554413	6.63934775681	-3.08238984525	-0.428862598444	-0.138543104479	0.648794777984	11335.2936767	896.831040473	True	
2.78781884248	1.99473854014	8.08381919311	7.41571554205	6.18409507659	7.05119392918	4.88774031097	2.81910780307	5.90309273464	4.11017327297	5.60539110674	7.0389823187	5.55892305408	7.4668928439	3.36496626744	5.25882808367	4.93729512948	6.638163949	4.52115478696	4.44927453646	5.68539417834	5.90720852924	5.00370056374	-3.07618330967	-0.582029944998	-0.302039014727	1.20595426878	7013.6112152	887.862730068	True	
2.79717277521	1.54260529003	6.70693962798	6.19519159281	6.34172737491	6.67052231245	5.29001794168	2.73509045594	4.54614534088	3.67001872773	4.93896476402	5.4083867941	4.01824796545	7.1565447753	2.56537311931	5.60638941372	7.16429855031	6.86678371522	3.75081145745	5.1142684168	4.90102308985	6.1403031522	5.30500527897	-3.11921833601	-0.872684145937	1.30442480294	1.21496747265	10843.5576418	878.984102768	True	
2.49456363743	0.701922165631	6.49455396562	6.31828247683	4.44602406138	7.41370333375	5.15696104706	3.39997034451	4.77127211134	5.26191471761	3.40943275082	5.86118544352	3.388213412	6.66573957906	4.01420281648	5.83981025826	4.7046479599	7.32952216693	2.95978540543	5.83405546265	6.64464618939	6.93845471103	5.29159384388	-3.13881182107	-0.795044583143	0.520963640738	0.448258950499	8673.23590296	870.19426174	True	
2.89291208477	1.54247819182	4.32360470578	6.6813525539	3.90488201236	6.04085641119	5.01179704682	5.26929718823	4.85140918441	5.34042641329	4.06022801379	6.64544167593	4.17195099825	6.85325796893	3.96055657983	3.66231461639	4.57934552326	5.8619026162	4.55651941244	5.26669580099	5.25123751011	6.36611803106	2.91210382653	-3.03400902296	-0.618888725061	0.270867756024	-0.0728267926604	6553.05353835	861.492319123	True	
2.51765697045	2.26985281787	2.58635792814	6.63976344976	2.92149455992	5.7273799306	7.18762373568	5.96271244963	5.24065622576	4.23694363785	6.58476046472	5.39089190053	3.19201003325	5.79178706966	3.07377090533	3.73323416444	5.93352068584	5.48514374981	3.73718153275	2.71121630584	5.35540640249	4.70068886015	2.5459521336	-3.11232001066	-0.407202280822	-0.396782910642	0.322334395268	6102.73561797	852.877395931	True	
1.9895853874	1.13557636376	1.7092900907	6.74777768885	4.08444207356	6.35016901838	6.71478075346	6.6357586611	5.3330734534	5.30182609921	5.47474819317	5.57476703338	3.69991775603	6.04323354207	3.87072017399	3.8402920464	4.75262879654	3.90527786355	4.17209148023	4.93841522429	4.35933568426	3.87820549346	2.75633940482	-3.08016749505	1.494729549	0.601196345753	-0.77294805501	10306.0643999	844.348621972	True	
2.68538711836	0.727843692117	6.59165965112	6.93645644398	2.87283532194	6.23883198513	5.69119413027	5.73956379603	5.02820127134	5.43167171542	5.17415933291	6.45307810836	5.44199906789	5.76833358118	3.79673131634	2.70336731964	5.1351653732	4.05528691254	3.50307092375	2.9787884303	4.64440383921	3.24719572927	2.62219600552	-3.0604956869	-0.665123233467	1.49013272847	-0.127537672635	5041.6269527	835.905135752	False	
2.61899980618	2.17431339136	4.14619463928	6.85044913979	2.99798025381	6.9150728197	4.89934128921	5.47786669868	6.41921017114	6.28883579563	5.66109667618	7.345606474	6.75117526491	5.47743223624	3.64146604759	3.62312085382	6.14729061971	3.47311283059	4.2081707733	3.80551622447	4.48897300228	3.30035951519	2.86041030387	-3.02894027243	-0.824538306837	0.19763678732	-0.0420322409053	5276.02899061	835.905135752	True	
2.82844338203	1.19016237695	9.26827608454	5.84933483709	3.58482330409	7.49645217255	6.48179356325	4.81290657368	7.10928997794	6.22540487203	6.83505508329	6.6145955329	4.81093980828	4.57030517226	3.28544409629	3.40391206207	5.0806020258	3.65218313496	3.09083032195	2.76055630537	3.84833587272	4.23427930625	4.79699189419	-3.05415903861	-0.752948299047	-0.312554951375	1.09600033562	3983.80261327	827.546084395	True	
2.4867313088	2.02631807268	8.12751373667	5.8770335502	4.05907336543	6.87602917064	6.23888283098	5.25412562212	6.78688241252	5.50277031751	5.98580496815	7.09530834663	5.99053708785	5.76174824426	3.37707094902	4.23864656371	6.60437058488	2.7423617437	3.73391768859	2.93784226413	4.08830665142	5.15136849608	5.26499436741	-3.05892862401	-0.772288262813	-0.0765112609954	1.41814054958	2503.17612364	819.270623551	True	
2.48993946981	1.37511074342	5.27169274088	7.0666916665	3.8842568037	6.78208914191	7.43538597222	5.25996133618	6.73683105035	6.87224303945	4.65073787092	7.34188043681	7.00520237652	7.05563223904	4.06115161551	3.79596526571	4.68019293333	3.39331769961	3.3417621371	4.22610337113	4.14841666545	5.33926005451	7.06921864707	-3.07371850582	-0.353045949614	-0.62190026199	2.09919440632	5424.96045452	811.077917315	True	
2.56913253167	-0.459375064224	8.84290205728	7.02596123199	3.09710192227	6.28868929404	6.19088960761	4.99320453532	6.80508740451	6.69169426501	5.50373275687	6.1612410301	5.4797336699	7.49223092139	3.20114515871	5.41925861682	4.31806414486	2.81278140271	3.88381964219	2.73283552459	2.77742922258	5.92538950832	6.71758624771	-3.08440787926	-0.808245526635	0.575532026634	3.12021582848	3905.01510993	802.967138142	True	
2.46106668238	-0.32275171405	9.14477474538	5.59776541586	2.78287022591	6.01019511186	4.36517356378	4.36263032538	6.57446123704	6.78792457326	5.1761774467	6.36043101254	4.6840693585	5.74464486705	2.99108957642	3.6538075641	4.39839581757	2.68293698625	3.32491330813	4.78524965627	4.28826307795	6.59081961806	5.08730857999	-3.0505907945	-0.856633302037	0.598321927281	2.92584738216	5111.35608042	794.937466761	True	
2.96328461323	2.17048934861	6.25578145647	5.17890389579	2.91737787479	6.8324851963	4.45309729397	4.65735380191	6.83179566054	7.4424726292	6.56113721763	6.36088625519	4.58660972058	6.19454413034	3.36603215458	4.27245275648	5.37677066518	3.60297194784	3.66866201921	4.26687866409	4.072683036	6.63778280151	6.18656864284	-3.10677944762	-0.846690725351	1.95611783071	1.37661342279	8301.3808146	786.988092093	True	
2.82335007985	4.93295256462	2.8663817834	5.95038218113	2.53254597197	5.67449487593	4.84877441736	4.32573710916	6.88556635691	6.96377730385	7.37624165725	6.22042963968	5.31398663881	6.21058043185	2.57555926314	3.62217210595	6.06238900679	5.02719074702	4.13387363452	4.67431960684	3.56185058677	6.10475017931	4.74441094176	-3.06830419021	-0.794456198677	2.55869894498	1.34555809431	7154.93378813	779.118211172	True	
2.5954124935	4.40475048569	3.05414678823	5.2121406816	3.23294589499	6.13880945164	4.17935821698	4.82524810681	7.09586191602	5.69098431473	7.25551379787	6.66965761812	5.046349146	6.21758454835	4.0699191636	4.61949479266	6.49703386648	5.54621369086	2.65639100365	3.97295332715	2.90801998679	5.42920439256	4.69786758991	-3.09555540099	-0.815347161117	2.53098253868	0.0891741007035	5753.0764613	771.327029061	True	
2.54685414805	2.66700596375	0.692721861793	6.43256388614	3.44219372348	5.23046278974	5.8492813191	4.12408376853	5.59969543582	4.36229591361	6.78650354863	5.50781410859	4.20510458668	4.7932514094	4.95829501016	6.60302434264	6.68469136733	4.55558220434	4.12557327545	2.68623346521	2.99762477356	5.32777280115	4.74392475612	-3.00528001389	-0.791508821114	2.91725440187	0.061837238628	5828.14966035	763.61375877	True	
2.8590183092	1.85547765224	4.61563765627	6.01847863828	4.04428125586	6.12375219264	5.40638249242	4.29593525134	5.70247500456	4.71883390301	6.41024500331	4.97235831833	4.75089873661	4.25109098055	3.58080468327	5.6678335401	6.74382677844	4.67847787912	4.06664940696	2.92970192283	3.1655002042	5.98190717916	4.86160502655	-3.02885002166	-0.737186498873	1.94844515767	-0.0564041527849	5406.96453066	755.977621182	True	
2.6833108991	2.14872816455	4.42782625353	6.13023972824	3.94223693196	6.13019833914	6.44779427822	5.69462089903	4.88424764907	4.66134420366	7.18697526945	5.44325648283	4.77883053626	4.0272077023	3.90997401574	6.7647017997	6.79121027549	5.58566814436	3.62154747957	2.72071905608	3.18184671388	5.70077563887	3.4462324776	-3.09409234741	-0.366502221939	1.88350858696	-0.609046376596	5269.25308638	748.41784497	True	
2.53227962303	2.8307736027	2.73860657078	7.01851487604	4.06479551196	5.71194951089	5.6266100073	5.6386194973	5.35515835435	4.23048396174	7.11744864956	6.03142029383	5.22752324518	4.43207147911	3.58114612145	7.32769388382	6.62148456929	6.39021539855	2.65611051477	3.12493691502	4.13453870559	7.32353104083	3.50219684252	-3.0248933551	-0.849658366944	2.41362380668	0.149998230662	5464.74367023	740.933666521	True	
2.84160362273	3.93278156681	4.13681844344	5.43896732757	4.26490318343	4.63053704665	7.20703748969	3.43781832372	6.49359432754	6.05371922852	6.96159709369	7.22036901264	4.29524452967	3.30540267503	2.62855818533	6.66114630894	7.43904252946	7.35396667531	3.43379749219	4.06183054459	3.26429787954	6.66034695142	3.48037319296	-3.07047512807	-0.866478067887	0.176875792175	0.567019551898	5038.10284803	733.524329855	True	
3.24956508603	4.48796699207	5.17702841862	3.6713412647	3.6185150711	4.82889765032	6.22416443695	3.90577864045	6.60806758742	5.43070792486	6.39521327851	6.40635319759	3.17360878373	4.07625974469	3.29041060116	5.74703901678	7.15943076399	6.50674047759	2.70280549769	3.12435120722	3.30605343689	6.73643476324	4.16813195686	-3.0198078147	-0.820996066753	0.475574843063	2.06287938273	8913.09324328	726.189086557	True	
2.68442548973	1.65837053627	5.61610255896	3.95350168483	2.66553162294	5.2098427517	6.70502908086	4.27532681926	5.80979851275	4.85850040646	4.90726807362	7.14888227796	4.27155506002	5.23793968085	2.70041486341	6.79865222208	6.43216089303	5.68280127211	3.57462207672	4.59032478899	2.88032607548	6.00694803011	3.03987671909	-3.05004781982	-0.80866692544	0.267065699977	0.229041977143	3848.2037041	718.927195691	True	
3.22705826764	4.32312324022	3.46402462795	4.38680509807	3.27885925947	4.48640340695	6.29399706046	4.11381082883	4.78952310752	4.04241901884	6.2405693869	6.05157807889	3.85669472338	5.83709347533	3.17259217196	7.19131293403	6.71447910926	6.62262213404	3.12291010453	5.00714139287	2.78004294506	3.73396334993	2.81429217686	-3.07680374759	-0.756609362657	0.337097852245	0.110049260383	4791.41868039	711.737923734	True	
2.53660262191	0.926781530488	5.01119256162	4.62938458904	3.55650984116	4.97610642265	7.1527148018	5.04344932896	4.6009470939	3.87744460974	5.84694705864	6.82544472105	5.26114921315	6.67056475215	3.82529203205	6.76628776107	7.08355120254	6.5297696122	2.95851681021	6.54996238566	3.27749001767	2.75582371499	3.81991122452	-3.0489938374	-0.879952680118	1.54196769613	1.80870383744	6342.16621637	704.620544497	True	
2.66357507655	4.23153774201	1.60411916468	4.9708251964	3.86058291744	4.9116951237	6.73362245573	5.4422111424	5.51515035695	4.09194464903	5.53348672189	6.11307784456	5.23827963795	6.59155737727	5.3594884503	5.51039192505	7.2928281899	5.53405098732	2.84913610106	6.94404336918	3.61056357942	3.41277310346	3.14530827887	-3.00696796245	-0.754407438492	0.61566311417	2.47235188904	7221.92029463	697.574339052	True	
3.30906811636	4.47106732411	3.58445278596	5.22685033129	4.64092769974	3.55525904907	6.21575926326	5.21335553575	5.63435051108	3.47215722001	6.77983708661	4.69438529287	4.60425250215	6.63826840834	6.15980949312	4.47390441001	6.33930262318	5.15146538972	3.23059274846	7.06673756298	3.82548943224	3.00205034618	3.09714481466	-3.06337533242	-0.824517135927	0.0313916185678	3.69662613665	10393.1653974	690.598595662	False	
2.57039797411	4.63036479408	0.347399292108	3.77333164729	4.98046469039	4.76501253118	5.29824118903	4.59374482777	5.39683609087	4.34903013199	6.08937363007	4.3017354863	3.76578845013	5.70227761053	6.04119775066	5.8176228622	6.83796889622	5.42893409684	2.67965972452	6.0673499077	2.77279420839	3.4109787775	2.88144373937	-3.07222139226	-0.836787798085	1.96481711403	3.64028043262	8346.75051035	690.598595662	True	
2.70005014909	0.806360965088	5.52905307244	4.43990863607	4.16145899706	4.73212703016	5.11362926316	4.19109214481	5.0641152766	5.92430611303	4.88899324978	5.6297963042	3.52610825707	5.89033770916	5.33720845305	6.97875999189	6.76902290633	5.53090938543	3.90157757568	5.67626056021	2.62351774058	2.5902455531	3.65384068607	-3.01710386953	-0.872191750223	0.539743877171	3.06494118245	4883.06752181	683.692609705	True	
3.0641834281	2.20626091139	5.0354165611	5.86517122818	4.51547192138	3.86551594038	4.91511173339	3.93539254264	4.81020534543	6.19987162372	6.04333583693	7.07022289898	3.93996512728	4.4500008969	5.67087234996	6.16753669342	7.29216472315	5.35350191339	4.24925308269	6.02843783314	3.56651320265	3.11056015327	4.41817443778	-3.01766818426	-0.907628163592	0.732712300292	3.24870687144	5393.60342055	676.855683608	True	
2.79654550886	1.88160730108	8.72985057567	4.83956539598	5.20073473721	4.72547065964	6.68057250652	3.52062366529	4.86908083945	4.09391121428	6.67943574493	7.36153859999	5.11959436749	4.07778411165	5.21925462824	5.30382845055	5.67653289863	7.01448447889	2.55528534907	7.24962997577	3.55334245116	3.57212032193	4.52001363545	-3.07279872987	-0.742561291468	0.0423153377049	1.5166969427	4677.8003894	670.087126772	True	
2.80732929748	0.926921596876	7.30449838591	5.63954291717	4.45128441817	4.9040300312	6.32137957608	4.43101274043	5.6822947316	3.77426898139	5.39638356808	7.15715554564	5.49939229857	3.73108560771	4.67163110793	4.79622352891	5.5603166857	6.00307334396	3.97973641816	6.33099626624	4.96252087314	3.63341992077	4.37462901383	-3.08298550462	-0.740990196524	0.149256366967	2.93780351712	3459.59340411	663.386255504	True	
2.61224774669	-0.143952612079	9.45528623644	5.21428362809	5.08386640274	5.29575486336	6.33858174062	4.73728609653	5.25750884417	4.48517568256	5.72722868943	6.63559703815	5.24388941719	4.70125210741	5.86326902702	5.7063930768	5.91585527783	6.39861825202	3.37046818917	4.69656845817	5.3350072633	3.28488355148	3.21011303112	-3.10622637186	-0.72262468432	0.40822514634	1.62298523475	3735.52506897	656.752392949	True	
