Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Potential	Temperature	Equilibruim
2.76726043245	0.87988264957	5.31277284251	4.91411115225	5.32791579808	5.48557952407	6.91195771204	5.75973086893	4.52951878922	7.10293953681	4.94113513261	6.99148120883	4.34326004063	5.53995023261	7.33523745703	7.19076827086	5.74008104655	2.85605195194	3.33662602581	4.91925914837	7.48521692129	7.10838793095	4.87923109266	-2.96131766958	-0.740958172252	1.10442914577	-0.137530871164	11538.5585445	2406.45421909	False	
3.00333564274	1.08407311531	6.14753076296	4.76843284337	7.00773008441	5.10433327332	6.05691461437	7.01037942573	4.60166966929	3.85696035909	5.94337474853	5.99515585321	4.97154568253	5.20748864992	6.87855979966	6.22646939062	6.87267501278	2.97366484284	6.24020707857	2.99298426339	6.7185410196	6.4203749973	3.15850638955	-3.07491239242	-0.735353529386	1.84234502812	-0.149625013327	9349.14025468	2406.45421909	False	
2.66515452458	0.824001041925	5.62810066	2.58334395996	6.42548212632	4.74909090138	6.44807585806	6.08838409144	6.85334640552	5.87627637768	6.57452986518	7.25792164378	5.45372655572	6.33340305309	5.66428993779	3.34417154374	6.21595357268	3.19461283367	4.87946450061	3.7163911884	7.02484165954	7.1991982607	4.15356858933	-3.07148607729	-0.885499191031	2.13050955758	0.074682497846	12781.4883215	2406.45421909	True	
3.15325957096	1.14618654019	9.86908201521	4.15863639534	4.72392725804	3.94926387442	7.32961084689	3.83920250144	6.67664378922	6.65542828547	6.25882023617	6.01780253262	5.10265007658	4.47465299267	5.57206680973	5.27841890796	7.21605967363	3.66547024308	4.60575609568	2.94078381742	7.22937194556	4.93836824215	3.57085739423	-3.07022493792	-0.698291852873	0.237425023777	1.45249458112	6605.22469419	2286.13150813	True	
3.73647751517	4.21403836914	4.50540053372	5.05038487305	3.82990519854	3.78080166422	7.25454606585	3.87855613493	6.26831364859	7.22312833631	4.21774675759	6.33920455629	3.02517534021	6.7265269685	7.31691613293	5.16759365475	6.78320270497	5.59284449515	4.75460035405	3.36798340821	6.30389217459	5.00096716658	5.00363017958	-3.01245849059	-0.203008577147	-0.43144568949	-0.454411601991	15432.7765146	2171.82493273	True	
2.9111361792	4.54831930812	4.65383858962	4.42194081196	5.21918866308	4.56473357334	6.98427652607	4.10669484394	6.24004022775	6.41431133126	3.58771350955	6.37382272676	4.92146392675	6.67397004993	7.15259153956	2.93943181819	5.13035469645	6.91264808673	3.69402081511	4.70117668824	6.23170154085	4.86697632145	2.96266533068	-3.07677431332	-0.9087500371	0.901740402555	1.64651224566	8891.25296418	2063.23368609	True	
2.87925762704	2.87499302384	4.09793837503	4.48773274444	5.13864318329	4.56792402364	5.73660569472	5.17263572216	7.12278870196	6.49666604923	5.67887747099	6.18512275756	4.0264659262	5.44177574032	6.5087309134	5.91362879677	5.4618007806	7.47358010867	2.87109972728	3.58488511635	5.68324123069	5.983872211	4.21183569988	-3.05266398044	-0.623053914687	-0.318546548735	1.45442804411	3549.73659755	1960.07200179	True	
2.09705661457	1.52734115029	1.3560382815	5.25994149499	4.84587571059	7.28139787643	7.14713453445	4.61059682934	5.69538706569	6.31448474184	6.86317701782	6.34869758723	3.89296808045	6.39664608109	6.81562246228	6.01823964278	3.88986602882	6.27422018745	2.61711724553	3.88227802172	5.18282587612	5.02229277378	4.4034921843	-3.02048377094	-0.657112388117	0.313706267145	1.2750605871	7503.48001757	1862.0684017	True	
2.2481623925	0.271247648314	4.44455978915	7.2956493455	6.595728328	6.76221871647	5.67042900034	5.99009507648	6.12990561406	4.95091940244	6.39317090889	3.62531219401	4.5315512263	6.11084152449	6.62728152704	7.23549315909	2.87360458824	6.47657284585	3.02044797088	3.24668596628	4.28831666009	5.79527805393	2.77674361642	-3.0842513201	-0.740235011378	0.150484875999	1.67282662967	8251.83806731	1768.96498161	True	
2.84159139906	7.10592353592	2.9036177491	5.68087579989	7.27217370937	6.32750255604	6.29658156234	5.82810945295	7.3842164708	3.52225585571	4.85823300609	3.35319380429	3.39400315449	7.28126637094	4.67748720175	7.09278420271	3.34336844189	3.36387698088	2.78977346712	2.78366618948	4.18909017246	6.64605631634	3.82017909836	-3.09049815	-0.645861543411	-0.673198738594	1.08315474946	16205.489497	1680.51673253	True	
2.33109625393	1.59560056065	0.387990297012	4.57782657281	7.4226125461	5.49853823914	5.68159589214	3.45772724649	6.7222970726	6.57213938468	5.17619758123	3.8663545898	2.81748568248	6.99248206478	4.9822733503	6.61779673639	3.38830028416	3.96553899896	4.77246641674	3.8102747426	3.33536095462	5.03746736009	2.98398416336	-2.82359987743	0.565689423756	-0.668599502075	1.85920803728	8720.72846427	1596.4908959	True	
1.94933558487	1.38725015728	-4.46396727312	5.14032079385	6.12747457925	6.20726312329	6.42247617944	5.66984388319	6.13355211603	5.96924809048	5.12412186084	2.5274714839	2.97790656749	6.36405906608	6.51133405461	6.52531277402	2.75061943604	4.90952431245	4.58219871723	3.74538164029	2.66636271419	5.1521501378	3.62411524643	-2.4604126983	0.56123955354	-0.696643666989	2.88753026224	9241.95368462	1516.66635111	True	
2.33650503299	2.67954508045	-3.27357956357	5.03979501404	5.93407610452	5.04832295476	5.43370594315	5.04813132524	6.53357824274	4.97160671589	5.93879689591	3.07930623323	3.66690955526	6.39764458155	4.66150678825	5.32211596285	3.92952118974	2.92507437815	5.9090118346	3.24809704032	3.41316266652	3.60078147166	5.24730828169	-2.8289030593	-0.517454580784	-0.422535356204	2.06023916715	9868.8199556	1440.83303355	False	
2.3454714744	1.70375359458	-2.90658963188	4.37700867293	7.33689870279	5.84332365903	6.08260495669	4.69463789846	6.36584183423	5.23488145144	5.63128969851	2.51991601107	3.43955766665	6.33699551056	6.53062104267	4.68963708028	3.00412533597	3.66363047727	7.49918174418	2.74030092053	3.98657459822	4.55012563747	7.22860208646	-2.15320906582	-0.934013454788	0.139018571901	2.74781580906	13500.6889954	1440.83303355	True	
2.67364634037	2.2853358127	-4.72902162199	4.15021392559	5.72303487926	3.99850230132	5.85342555571	3.96114580615	6.72858544517	5.29632475413	5.63664599391	2.71141716973	3.38242685653	7.08286868034	7.01954896863	3.51727185202	2.51429484941	3.54216333801	7.10740790725	3.35828591294	3.76726968555	4.0398366467	6.46005130611	-2.43776902937	-0.853388603016	1.49021798237	2.44598636399	10860.6353244	1368.79138188	False	
2.66626545949	4.34318284248	-6.92891734896	6.56687724748	4.53602231019	2.98247021532	4.52360290813	5.39318732012	5.63676712308	4.47465828411	4.79653005466	4.09333620798	3.19952857198	7.22760812753	6.74444487875	2.97290927563	2.64313977316	4.69831159991	6.96584849925	2.9727313422	3.01854682414	3.25973147568	5.0665291141	-3.00478963653	-0.7462791998	0.485065768324	2.83644354803	10473.447513	1368.79138188	False	
2.58665718395	3.22767271692	-7.72280371284	7.42185032664	5.46054887572	3.3733988417	3.33714935865	5.62829720196	6.2655864399	4.49895294562	3.41085973784	4.9955361472	3.36788372864	6.6620282624	6.74908898927	2.79256012472	3.0078315938	5.94190546046	7.21077585745	2.92307885282	2.64002287115	2.73968254715	3.02257646821	-3.04035321239	-0.804345125532	1.18456405167	3.55050851835	9789.47588171	1368.79138188	True	
2.47717683517	2.24716328982	-6.98028185969	6.16079051853	7.35949582279	3.77060412843	3.16011452499	5.78261033293	6.38938191118	5.98225351382	2.93181365596	3.80372927821	3.26692304333	7.01695210787	6.71399454513	3.59211029607	4.08689091043	4.95416615826	6.79449535921	2.90519209482	3.14054089495	2.94585530249	2.90755730662	-1.63003837936	-0.789653481657	0.819229222546	3.20479941499	9825.59015574	1300.35181278	True	
2.634943452	2.21389317037	-1.90226947588	5.97856204021	5.94813339321	2.97835034243	4.45114049652	6.24256914655	5.84818189187	4.04128654708	3.7984411516	4.78831753909	2.72139586514	7.43851978363	6.07340773017	3.06932251287	5.31634014839	6.11787669335	6.54075151945	2.66400572704	3.99657201894	4.09496158545	3.69068672943	-2.24002720553	-0.866297772524	0.448325371009	3.62502729875	8807.09075858	1235.33422214	True	
2.06322081303	2.22336540179	-0.364710102224	5.24846755023	6.05346420557	3.7957776443	5.33309799638	6.36702504711	6.49516506299	4.56154454413	3.98222084628	4.79358676239	3.17632435201	6.92770316625	6.01327920399	2.90729791205	5.77676293715	5.12595907832	6.70178272264	3.33708872651	2.99612706152	3.83812396492	3.03249724945	-3.04851620492	-0.662695431837	0.111487549169	3.7087541355	9338.50797026	1173.56751104	False	
2.2980774105	2.16860140089	-3.09142083852	4.90810465077	4.06926675502	4.01322325929	5.55530791999	4.90734070188	4.92438968994	3.98363465328	4.42856832013	2.52200639075	2.9168983615	6.06534731622	6.06721855092	3.60822718944	7.39236124961	5.41131649627	6.00444554837	4.17565099376	4.96485917289	3.60617678866	3.35043500978	-2.80045271239	-0.891639777366	0.934647774542	3.5322324617	7217.09663196	1173.56751104	False	
2.41258091699	1.77570810495	-1.35485159773	4.76653811478	5.79953824679	3.33158201141	4.30591118197	6.50757778348	4.31574259506	3.80974168119	6.66402766162	4.30383521328	3.2200367187	6.65728275664	5.84970965206	3.88164720116	6.98505295366	5.05929503191	4.94136006671	2.97945551547	5.69393744369	3.65336311099	2.91352675408	-2.47149286832	-0.903942152175	0.396853392344	3.47993975299	8644.1783151	1173.56751104	True	
2.58939536195	2.6676331996	-4.32626823474	5.16764813743	6.92318957895	2.85440755719	4.24790917366	6.62235808531	4.37336504328	4.59706673272	7.17234535327	3.10921814488	4.58363608572	6.96094935185	5.61674963717	4.76459673176	6.34933128825	4.62535843264	4.13256813659	2.80479313027	5.1387415612	3.3615303507	2.77362312926	-2.77850447007	-0.552567008245	-0.35675993106	3.2454409613	10643.7600884	1114.88913548	True	
2.41193545005	1.8483214906	-2.06911495067	5.13918810389	6.25779389748	3.42070668205	4.49737780862	7.49365693225	5.58559087747	4.6970800613	7.28692927298	4.13899461733	5.25907179892	6.6463067997	6.56828770901	3.17109557873	6.64753962825	4.0866685894	4.45213942219	4.81135065082	4.71479549581	3.07314771872	3.69704500341	-2.12892184444	-0.769028178514	0.0628459538871	2.69798206565	7770.40228002	1059.14467871	True	
2.60443419739	1.7166493988	-0.195232327071	3.79813062068	6.79711505765	4.12199510833	4.63908536422	6.74361957604	6.0591112117	5.80534173029	7.1666512717	4.27376614373	4.46796757865	6.76729250169	7.0982368052	2.59203311342	4.44052090195	3.92188597974	5.5767582704	2.60950561786	4.05911360442	2.7690776452	3.75053197951	-1.52378954337	-0.782428593639	0.430413728164	3.91880680354	9517.88771993	1006.18744477	True	
2.06251666392	2.06537367698	-2.145756296	3.25630880355	7.2776456716	4.17029216586	4.96962008666	7.01476301982	4.94826597797	6.39205855401	6.94817327967	5.20240073299	4.20090748375	6.6846462675	6.10716334108	2.89930985579	5.19877922693	3.65903039899	6.30666278094	3.0533698169	3.43038802951	2.86395527217	3.07003866477	-2.91094749631	-0.517614688194	-0.245828206255	3.77245020235	10280.3411614	955.878072536	True	
2.49168390037	3.31748060418	-2.42793050562	3.11115764625	6.1824572227	3.46763638868	4.30142802436	7.26866982403	4.96900432698	6.69472300784	6.20169419716	4.04178372964	3.18260374542	6.18004122803	6.66471359637	3.15644216772	6.13918677114	3.83147147867	6.14163283171	3.4560130099	3.73691026505	3.55780747461	4.13538183158	-2.98221332667	-0.608011290133	-0.258758691765	2.57643395673	10073.4683558	946.31929181	False	
1.96867342226	2.23989890016	-4.04143176557	3.27381474487	6.83654950055	3.99454733911	3.25447920759	7.00211617836	4.90361471254	6.66693155658	6.1448062228	3.83465566037	3.15036705545	6.53339758816	6.98741174352	5.0564459883	5.43188129532	4.13835739188	4.94449156026	3.00810880794	3.5689291863	5.32641638422	3.28552355262	-3.05015282159	-0.500693219157	-0.467003822252	2.45007095477	13559.3364712	946.31929181	True	
2.39348763629	2.13308260548	-3.70287113218	3.10952849959	6.76741010312	4.61534794438	4.48136105781	7.24171672376	4.42153285059	5.8552766203	6.51631416435	5.40788419344	2.51077300254	5.46170131196	5.31022017603	5.5760488337	4.65662879235	3.94477612141	5.17797546257	3.34184724881	4.18882558415	5.27491410285	2.76533133976	-2.56425933926	-0.587148564347	-0.491614338678	2.75620000429	7971.26935864	936.856098892	False	
2.32057633868	1.60801735345	-1.70220991178	2.98283317912	6.89175319328	4.66111338101	4.38827269639	7.15640615677	6.11710688412	5.58122771814	6.1664006365	5.21514670202	3.08885238964	4.59242882876	4.25550444858	5.49417310711	4.44133733877	3.91888066647	5.00968154709	2.84116473616	2.75695252764	4.81582654486	3.76001527301	-2.40949831325	-0.608132705123	-0.0840085900118	1.41909713095	9327.72464162	936.856098892	True	
2.55893178389	2.81374133228	-0.926008995681	3.92506374928	5.28361838432	5.24473335499	4.552789284	7.32414718333	5.21492160965	5.27471681989	6.75088821127	4.32735108842	4.60977533087	4.20232934289	3.59389017463	5.96449753171	4.17050917236	3.07449536517	4.65026482771	3.19713555283	3.04880896317	4.85551189375	3.39824810804	-2.96394487037	-0.479714117749	-0.443679439181	2.6332153131	7429.94461445	927.487537903	True	
2.42568174899	2.25217204783	-3.63388730453	3.86978464045	5.43682505898	4.18028668755	4.42571927028	6.56641279319	5.490435422	4.6050728917	6.99319636195	5.36350002266	4.67104437919	3.87974539892	3.34757727675	3.63359787973	3.22398161459	4.50237858007	4.50139242306	4.06964862057	3.40897302803	4.73581086588	3.39071232648	-2.76464984749	-0.643680272761	-0.159538866837	2.08124374578	7165.34021932	918.212662524	True	
2.36172466316	2.1405089563	-4.41485901659	3.44674019261	5.94409077878	5.05843697366	3.48847991269	5.7557119707	5.71141682891	6.61725868498	7.38914895568	4.89520774922	5.36463407871	5.48586059562	3.8530503117	3.91796396395	3.61041233334	7.42033465122	3.61005367938	3.26287690233	2.96871039348	6.41103069096	3.72350401934	-2.42227754458	-0.674955963377	0.138666919061	1.75060668307	10989.6351425	909.030535899	True	
2.13533744073	1.66510818312	-1.64408269986	2.62033389994	5.24889135855	5.83662806013	2.74758984941	6.13511377004	4.76198248679	6.38180351704	6.5932845258	3.94357852573	4.90693650338	4.97461978999	3.92964666065	4.06840205753	3.16500142649	5.98794726955	4.93748007071	3.63776643809	3.02807252202	5.35891543344	3.99016120276	-1.56417699812	-0.565064218364	-0.366668149308	1.82234033836	9777.68685396	899.94023054	True	
2.65892268705	2.34890988066	-3.25967819077	3.12932156936	5.18653461303	5.43232344519	2.87577045613	4.46575663967	5.33432768852	7.32876376815	6.6475449954	3.83437768749	5.75356629061	4.13519775239	4.19600826712	4.56393629016	3.43209866588	5.19322990856	4.5170311573	3.9077258773	2.97356454017	4.81275718623	4.90319630988	-2.67224060814	-0.824856639026	0.0111094322412	3.0368211199	9983.92012968	890.940828235	False	
2.37788639115	1.93820954353	-4.10252558025	3.2499802505	6.24647442481	4.32939281367	2.87646575834	3.19729842175	5.87552233442	6.91979808394	6.03201030263	3.30200039839	4.8353253656	4.00310748161	2.86641000873	5.08538155868	3.85278189092	5.63956240079	4.66421792589	3.7909126642	2.94747018088	5.21542010525	4.60702229299	-1.98584589843	-0.739160192291	0.24419502414	2.36715268197	8677.93298112	890.940828235	True	
2.50868341095	2.11526177975	-5.97922733448	4.00129576788	5.38364537583	5.82935266608	3.10943452081	2.95404327518	6.31808636519	4.53340680962	5.44784052402	4.24177535056	5.46216325232	3.75656013563	2.50210670833	5.6462986319	3.34982200673	5.86017169411	4.08722853118	2.65128876355	3.1812458822	4.23713714728	3.38444096885	-1.83645970524	-0.735528157782	0.569145221104	2.92419759465	8364.80577917	882.031419952	True	
2.48876223691	2.13714897782	-7.86997480927	4.3388494027	5.53400356124	5.18516208108	2.76484137721	2.92383570384	6.24132395911	4.27915511113	5.41793481757	3.61894070198	5.01764054799	2.94794441094	2.70638472895	6.44600765552	3.31699489081	5.42338582162	4.04764637543	3.16578187487	3.04737386109	3.55570700324	3.09300154955	-1.71545140174	-0.912502949355	1.00066787989	3.8185016911	9657.91124585	873.211105753	False	
2.01185385442	1.55919674017	-7.49918814723	3.43778316733	4.70700775688	5.85675712141	2.84921179664	2.54259575709	6.68852865543	3.45848103103	4.78286017438	4.14711451472	4.14301596457	2.7740298348	2.95488508126	5.9093503205	2.72082938495	5.22494107479	4.59028699712	3.56343526201	3.63472374053	4.00189377273	3.32275061635	-1.02237459782	-0.818005484665	0.819169135942	3.56310096704	9685.75248325	873.211105753	True	
2.62110669386	2.20450841817	-5.5189238349	3.80651423416	4.63573176081	6.26741591198	2.63385890046	2.76819171868	6.43956276664	3.5455864324	4.88811668415	3.38119826052	4.16524638432	2.65255883763	2.58974405875	6.04080017866	2.54971128611	4.92737613928	5.16906881588	3.42533414762	2.87523012686	3.57315314643	3.58705669082	-0.375633711078	-0.718178906251	2.89973331337	2.5868824955	9779.55815446	864.478994695	True	
2.26985045817	1.87415805466	-6.46340222892	3.09079080465	5.02425667173	5.21023278713	2.91041707199	3.74697410835	6.73601831377	3.4873632326	4.83228043531	3.40858697577	4.09329102576	2.93709717099	3.18391290099	5.21414990589	3.40951791122	5.7143888979	4.44717828225	2.51612946116	4.17233959148	3.22348008246	4.48841681278	-0.688836713767	-0.820318575103	2.70432299015	3.21374661056	8448.82317791	855.834204748	True	
2.13279446628	1.79148386751	-5.19396190965	3.21552391282	4.33238935452	5.64326100476	3.09302984584	4.92723906014	6.40538643183	3.98154959514	5.89777145874	4.4246860385	3.60731298116	3.66202639328	3.96587157652	5.39894737768	4.20624492054	6.00300170567	4.23009088863	3.03513220617	4.96794437295	4.11666573372	4.48474558282	-1.59717006953	-0.875339524958	2.49204680833	3.55224784245	9658.87761918	847.275862701	True	
2.39871013964	2.0236650923	-3.10129555655	3.13595556713	5.22581355897	6.03822522267	3.37004025249	4.64614444926	6.44562224862	4.19460548786	6.28673227472	5.17296694134	3.77767438351	3.90945942969	3.93692610944	5.74677744273	3.1098221986	6.2661748784	3.92590113142	3.97467207906	4.61642477629	4.15111900848	5.11631185817	-0.719054068325	-0.8835784522	2.82883229951	3.7069591199	9798.91589097	838.803104074	True	
2.19672711201	1.43527808884	-0.663761522078	3.73650951958	6.25814657472	6.12190022591	4.52522920222	4.99108873389	5.75655966234	5.20237437438	4.99911179482	5.52204043392	3.01012033033	3.63866270744	3.88124552457	4.69993240708	3.69713230333	6.53025196363	4.07586029995	4.19665302556	3.20390634081	3.70847972457	5.13903984053	-0.247408998298	-0.892653182252	0.784661640003	3.88734513319	7597.52815648	830.415073033	True	
2.49637936583	1.37686439188	0.173916802391	4.32827708582	5.80806587832	6.26385924258	5.24342725312	5.81445816092	5.17511222028	5.96201775484	4.44793079876	5.33962159102	2.60614580451	2.69805997216	3.81071587675	4.66763756274	3.70054702319	5.3934299443	4.14107599658	5.08859622978	2.77046356268	4.23125643018	5.91604465051	-0.0977045698222	-0.728829011271	0.351947905918	3.31615797186	7209.57123678	822.110922303	True	
2.46057240054	1.9407482301	-2.19239512394	4.66290286205	6.20890417447	5.71594342086	5.05998053706	5.7798663669	6.0516890742	5.08915581636	3.92860094678	4.78449785676	2.94890367498	3.37552254373	3.82134441409	5.21137880646	4.32753337778	4.81703861689	3.80944940102	5.49958377291	2.57349090779	3.83722084819	6.76257400352	-0.295513052929	-0.35438258048	-0.517540999214	3.37049874545	6674.01299331	813.88981308	True	
2.21546028669	1.69173760631	-2.06503504293	4.64590056788	6.45654015598	5.16715264924	5.13555683476	4.57281506672	5.75799224006	4.48954511474	4.12492271212	4.59546884014	2.89545513815	4.02115136075	4.08748220601	5.85907474263	3.58190426333	4.04752884042	4.4352533635	5.45157709936	3.05615956517	4.29215321544	5.74430074617	-0.355129520334	0.389690020794	-0.684375145221	3.46867388436	7577.38668395	805.750914949	True	
2.28843171834	1.27781324044	0.0728047076593	5.06687288213	7.30316579101	4.728371957	5.10290036242	5.05792021356	4.99605330714	3.87916814083	4.11221924996	4.76752933905	3.8917179764	4.29697136458	4.11433057662	5.6130901111	3.97121274026	3.72193320519	4.07754616806	4.47659013245	2.83048879979	4.91681170217	6.41328573651	-0.578835282715	-0.72698071837	-0.233653949834	3.62163559354	7569.04183841	797.6934058	False	
2.54409579534	2.10894001658	-3.23106966449	4.14468451917	6.37788285172	3.83167488215	5.07732808623	5.10964852039	4.3432271175	4.08829394863	3.99516340433	6.19428776891	3.34256816811	3.75702439107	3.45660654077	5.6970763137	2.87083141559	4.34310859788	4.02161562825	3.78759624835	3.06931275506	5.25725336307	4.83576372408	-0.277757592448	-0.758726811283	-0.0213630645126	3.5839718395	7251.77468542	797.6934058	True	
2.17032550943	1.67349294415	-5.97848246513	4.49662206988	6.35668746177	4.43664178481	5.67942153518	5.53236138229	3.43136209285	3.87110533912	4.35008732281	5.5249793831	3.83659452523	4.80942549334	4.24037401047	6.07547183089	2.74004521817	2.72498646941	3.09459282488	4.5547786686	3.26788911983	5.25238504336	4.69638294559	-0.912351805022	-0.815439294993	1.07553251886	3.33147803252	8444.08710054	789.716471742	True	
2.18707104931	1.45379955431	-1.73579419558	4.72363327224	6.86177143491	4.83842846961	5.62745745667	5.26179127943	3.28171152639	3.68675548614	4.22847510216	5.55161925032	4.41633325831	4.61852367633	3.50088968391	6.16214690071	2.93479650308	2.55519976269	3.07030325582	4.44125633784	4.25177340455	6.55098065994	4.91070222733	-0.792500679522	-0.798679276584	1.70084706862	2.67275689491	10833.0071311	781.819307024	True	
2.36730024283	1.95804630035	-4.74957722526	4.385293785	6.10582083732	5.75906897938	5.74182005327	4.28481138463	3.14751517009	3.70466342866	3.57043952183	5.81319857888	4.82467834688	5.24192692915	3.65473719207	6.3261978669	2.5656195494	2.61834103764	3.12675357519	4.25643889007	3.53500586972	6.51150007185	5.24503560829	-0.495165805979	-0.782591503558	0.0677175671161	2.96467567341	7889.27007092	774.001113954	True	
2.61946120222	2.33559424962	-3.57133339979	4.37798923461	6.01357301858	5.45144158058	5.67526727088	3.55102159909	2.77635129171	4.19557589274	3.7169944249	5.15288578195	5.86867669755	4.78301919735	4.28750765844	6.63673208469	2.85829972118	3.10878259381	2.78541648953	3.43995360494	3.62025500942	5.43614841726	5.5826691341	-0.785855106291	-0.450579164756	-0.562297598331	3.55645659358	10017.2253557	766.261102814	False	
2.46707546285	1.32264983115	-0.0456877746866	3.82358255972	6.00178194835	4.82166956884	5.63092180413	3.22987609163	2.60422815586	4.16575821347	4.51918848918	5.13186391895	5.89208167017	4.61059951417	4.86167234986	6.14153886432	2.55084203842	3.39316839482	3.44043377859	2.68648497149	3.67022156359	5.4069426772	4.97218513075	-0.560878316416	-0.808147360861	-0.0818566761981	3.00798666807	9976.34840843	766.261102814	True	
2.42011603673	1.67190183583	-0.542971401201	4.47958800357	5.60023892194	5.01786380839	5.84388797986	3.2834058022	3.48807292493	4.12018240406	3.78645393181	5.67492470417	6.07405240635	4.34096506553	4.98815881598	4.90884577371	3.0804866026	3.38143845067	2.83091615107	2.56957495227	3.15733092523	6.05615936852	4.30170503232	-1.03215952687	-0.480627099883	-0.555396062431	3.62528379106	7391.34008568	758.598491786	True	
2.16579746469	1.51410471315	-1.38881277826	5.48312189627	5.29491561041	5.34093090855	5.4011016858	4.0416300844	3.51574343172	3.88862973278	3.25485166851	7.35235326134	6.27802949439	4.41106256651	4.83221994889	4.7643928945	3.16921717436	3.89478812826	2.95562502161	3.08810670823	3.76307906004	4.98900381958	4.18779576293	-1.37857076985	-0.349558651911	-0.741360016532	3.56606970529	9174.27864161	751.012506868	True	
2.30167052266	1.69176484562	-1.21638027053	5.76114485105	3.76408375129	5.86093432825	4.67484228855	4.7536014716	4.1338502299	3.52654549388	3.45281491794	7.26847271604	7.33043722086	2.52392867023	5.4188908144	4.96393521459	2.52851656232	4.2653984483	2.99646523009	2.98311679408	4.56481478461	3.56772481424	3.70764579693	-1.58575196079	-0.732571297021	-0.323362000477	3.47000381898	6110.97408359	743.5023818	True	
2.33198422826	1.5210937509	-0.590878395961	5.77058210477	3.56206703727	6.22022171225	4.39790348562	4.53946801491	4.13028731242	3.80023949712	3.35986063607	7.08320634259	7.20523185734	4.19454959133	4.45034698038	5.32169744276	3.67085453595	4.30851353117	2.73496393877	2.59268090881	3.22682450019	3.91737670079	3.29049217796	-1.40908629648	-0.703882864304	0.0640795167702	2.80794155057	5931.94663209	736.067357982	True	
2.17567016529	1.49847937152	-1.19599043252	6.66228256121	3.28807070541	6.2436791543	4.3679012666	5.86366015808	3.72202507817	4.33996815462	3.69408266017	6.0817346403	6.77099446751	4.20612543955	4.49693202888	5.96237907774	2.85313174162	4.43663844042	3.00015786747	2.94547769678	2.99138991921	3.70492017901	3.73357601512	-0.991508526159	-0.824341377611	-0.129598442081	2.42579706341	6862.73381214	728.706684402	True	
2.30386474433	1.95168769572	-5.31585010866	7.49972183074	3.27116942568	5.29429962071	4.0823663658	6.03295289008	3.74975862623	3.60389027698	3.36496417111	6.40551358263	6.35250396606	2.89512680803	4.5622028649	5.96348300685	3.38480154722	4.60203092613	3.06664570732	2.83198594736	3.60898087599	2.81475199027	5.39605376697	-1.11428690486	-0.440455897933	-0.497811630866	3.08500792896	6891.48838115	721.419617558	True	
2.18574965124	1.70423262391	-2.82973478285	6.66719118704	3.23944647584	5.36898353666	4.28827627413	5.97162871904	3.31173862016	3.41593834883	2.89222656052	6.38788993906	6.40493305177	2.78848149688	5.26074487189	5.99353494432	3.39786123504	5.37530348701	3.44329015352	3.53722737807	2.50915306576	2.6427966901	5.96214132636	-1.04783671083	0.287762195076	-0.624062330119	3.67530614123	9556.77418566	714.205421382	True	
2.39621829076	2.04568944905	-6.78001284388	6.79519343448	2.81905641533	5.64490250166	4.93507503017	5.24392200899	3.45637388649	3.01093371155	2.68234103893	5.51867663783	5.89558949853	2.94273667062	5.65384683311	5.57206066993	3.39613451106	5.21015774224	3.33012484875	4.28785202908	3.06334113661	2.7379297087	5.8036114431	-0.772348841692	-0.588327877571	-0.314690281461	3.3383154025	7233.35508074	707.063367168	True	
2.48279030857	2.16128016246	-6.17417055574	7.21282094879	2.63542255742	6.06162850053	5.00650314397	5.09025272464	3.04153145918	3.58559822862	2.57622547525	6.54008007679	6.15737429005	3.38643712565	5.30013539397	7.04773969995	4.56869807918	6.34437195328	3.33837626533	3.90705920434	2.84764035177	2.58790090809	6.35500586186	-0.546350203818	-0.793944958107	0.58159998995	2.92058553226	7784.99996804	699.992733497	True	
2.30602731128	1.9015013468	-4.14899854717	6.39366101557	2.94326446649	5.75913859065	5.0033539482	5.42222527368	2.56452224139	2.89917513872	2.92508670501	6.41054380705	6.32520951427	3.0900112943	4.95847851363	6.45103279706	3.68178027799	7.09470114842	3.34436034645	4.31330578411	2.58905528631	3.08071065382	7.05338829408	-0.74902592252	-0.877945131913	0.241111478524	2.36167374415	9302.18465411	692.992806162	True	
2.45155451183	1.99301032108	-1.59474782559	6.53028896173	2.80341943085	6.26380781694	5.488545703	5.4905822913	3.05599679765	2.70517845384	2.77440846728	5.29217693559	6.04881208891	3.53096666053	5.90235608974	7.06779732346	2.65967898642	6.39403490389	3.0010280266	4.23306417059	3.18811121589	3.32554004527	7.42522714081	-0.579947544834	-0.855804863559	0.541630737579	1.910370517	8412.94871278	686.0628781	True	
2.35975490597	1.74652573546	-1.12749867558	6.1076004702	2.92342892953	5.66886218145	5.15594854146	4.80825055127	3.55501250123	3.25391725364	2.55044178751	6.87559522963	6.57726424091	3.83399285313	6.15168684796	7.04903452132	3.42515310242	5.67828300607	3.64971473021	3.99523942136	2.7147915039	2.79365463183	7.3815375184	-0.102290946109	-0.849434692276	-0.100632843789	3.48842755732	7272.84254168	679.202249319	True	
