Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Potential	Temperature	Equilibruim
3.523297828	2.38085559186	-1.06150807366	4.62934075027	5.557443383	5.21752007154	3.51756284798	3.21073872246	6.95486597611	4.99574099944	7.06875890617	7.2715150264	6.63112317915	4.39206970678	6.29178048225	5.06684185033	5.39999759716	6.9313648978	5.83311629588	4.71274903	2.51176334212	3.88776213759	2.74756141604	-1.92918207453	1.6644025267	1.04217849828	-0.0817456664363	64294.3321427	20448.7127042	True	
1.27016049343	0.25634503562	-7.75059892657	3.01818013421	5.19015066297	3.2631342318	3.83502729114	7.14595849908	5.68175505556	2.62197192002	3.74007856403	5.53377082884	6.63312245522	5.51222721604	3.25968927359	5.79160476233	5.86666351909	6.76384825135	2.86434458315	5.92713018369	3.85932783609	5.84945908836	2.64787589728	-0.885880595334	-0.202105350439	-0.141530220053	3.22589139066	29554.0900553	19426.277069	True	
0.161943790132	9.20831162291	8.66064647954	6.40694039437	4.8058683228	5.39204710655	2.68644782223	5.18600322881	5.59636230581	5.18590879495	7.15151318689	3.13951311016	4.96043584783	6.03920391303	4.3315044226	4.95351040323	6.00401170295	3.27256127129	4.2366987507	5.99104583952	6.81377150326	2.68641275516	4.29156222266	-3.18981407236	-0.730003763486	1.92816212955	2.79649434825	53156.1750205	18454.9632156	False	
2.54568339071	1.94394602023	3.47486592108	6.82889146706	2.71960308496	6.51407549778	4.86952078348	3.16290473632	3.78526875059	6.87518299413	6.97419569119	4.64177516255	3.31162552076	7.07413634632	7.02512489144	5.34488732422	3.24535449122	7.44461374047	5.85045457183	3.21133515619	5.91931713911	6.54065451782	6.46151345438	-3.1414454571	2.01212662828	-0.677913261801	3.83072000343	17719.7627086	18454.9632156	False	
1.07606229981	-3.5678154768	3.29126614219	4.59690519253	3.99352312176	6.57782557813	7.31757880577	6.30663375399	6.95088875958	3.46538536982	4.06126270189	3.31698104417	6.91603599569	4.25714132339	7.26352614551	4.60223616325	2.67619013654	3.75207986409	3.05730037548	6.46133198876	7.37379213812	4.06875644847	5.06058151142	-2.06740342307	0.886836746496	1.13889518305	0.388537154285	47708.0652058	18454.9632156	True	
0.726956989407	3.44967144348	-8.93669516539	5.18310170515	6.95500956337	2.6168577631	5.12233780111	4.60206328869	7.01764120228	5.7909284881	4.60155946338	3.27136977312	5.60548849205	3.50358779494	6.33362714286	5.95971739106	2.98607334534	5.38604968185	3.82395863476	5.60054302784	4.83953394381	3.76103012574	3.5744328109	-3.2192403698	1.0151210574	1.54738015551	2.8377925231	55324.0293765	17532.2150548	False	
3.47255477718	3.59603221857	4.15398553464	5.64504819237	2.98260613606	2.83585891166	6.50137753965	3.87057829351	4.88158016656	6.72184704518	6.69852388396	3.37388357869	5.70925740532	3.65644137208	6.21590740723	5.37569224592	7.10327477261	5.52717744062	6.20938317687	5.51587785197	3.6500327298	2.88848969677	4.84681800853	-3.197540402	-0.567415271603	2.74321129646	-0.228849978344	22581.8792333	17532.2150548	True	
1.77050007459	6.26958244655	-3.77745010528	6.15499751307	5.03347336736	4.37064246446	3.19882486933	4.46788047208	7.12355973662	5.5695045953	4.28108917376	3.97572996562	4.37213501218	3.21066598842	5.93431478532	7.00224442574	4.94630264801	4.00026367034	6.66332157731	7.42212454639	5.3300067039	7.34787540852	3.20902267577	-3.22546476988	-0.602532463097	-0.990857168162	2.42830404954	47267.6755212	16655.604302	True	
1.73489209603	-1.33703659703	6.57735719647	6.82040093885	5.87544346065	3.4492588055	6.79117839587	2.63115651085	5.49633415103	5.11774855225	5.81409115965	6.08837151616	3.08454877375	2.96222316592	6.25075027324	3.84209259576	6.82358494826	3.06321685103	4.42360554512	3.20572198057	6.41089965355	2.93123279396	3.34392284142	-3.12504932906	0.77216504236	0.0734363841413	2.26602357534	25071.550279	15822.8240869	True	
2.44106814038	1.72276883583	-5.03905741546	4.21691333318	6.88868716811	6.69509942969	6.55387154548	2.99679298296	2.65539368453	2.78300116604	7.30689986687	3.75431928646	5.72197882601	6.8058581682	2.99036087467	4.95872493046	6.17413826602	3.66011453378	2.92143651212	3.10249779873	6.26266638659	3.84688118131	7.31851036364	-2.20410193668	1.99355234829	-0.600614363842	2.52871834434	23247.9153694	15031.6828826	True	
2.67687680382	2.33606101735	-4.13017817059	5.21332011479	4.88840286342	6.20619336809	3.46607468805	2.58078502777	3.34170413662	5.47325949973	6.15313598802	5.66221981496	7.03590123314	2.8567357155	7.05730954298	5.11192741514	4.27493909845	3.15346683442	5.79777590157	6.14980618999	4.82677337137	2.51852558267	7.24342548183	-0.492286721564	-0.624687655708	2.54486741761	2.42681181973	16115.3559135	14280.0987385	True	
2.21855104276	2.06082835437	-8.10164874005	3.23068770253	5.17073251251	5.90022776043	6.37478806574	4.35305575828	3.31821631483	4.23504485554	4.34955166755	7.14251126866	5.1224559391	4.29343418507	5.21034651947	4.26279635661	3.59286373845	5.16886542984	5.77887688924	5.99229789012	5.68187175673	4.6754894046	3.6300868713	-1.19824393691	-1.01138262697	2.80581741407	3.59836011474	20923.4894202	13566.0938015	False	
1.72744171315	1.09918606556	-7.87738023409	6.35577904958	2.98918805117	6.59151570503	7.23635067176	5.90639135862	3.73244985467	4.45993122027	3.1709299859	7.19730057016	4.0901671053	3.29521376535	5.73458326752	7.04258804897	3.4582013561	4.00201952477	5.41636524722	5.70362200422	5.86669723634	5.3578567194	4.06960783338	-2.60032019229	-0.91661196332	1.06270883732	3.2266573718	20607.9229028	13566.0938015	False	
2.43226181971	-0.589847811362	2.50296910617	2.85206645194	6.66782729191	6.11721491407	6.13798483305	5.07341392531	3.52873156367	5.33560224232	4.69787095371	6.11835411032	3.70787610287	2.82816721334	3.36059359621	5.64372841853	4.12481127536	3.33120276059	6.39182321178	5.75661838217	2.8189445211	6.33215830032	3.07164987761	-0.985556488159	-0.672164585591	0.551039129647	1.79656223183	19908.9230317	13566.0938015	True	
2.53557945537	1.32156534948	-0.209956256584	5.10470313405	6.2419210708	4.93031849064	4.65673292975	4.12577193281	7.14830265141	5.47236879861	2.76369625768	7.30664508868	2.73336551067	4.10887685067	4.54000160766	3.77799190346	3.71166591442	7.18683343106	5.51314243659	6.46545122274	3.41282968563	3.27302229172	6.3057792477	-2.17283970646	-0.432875843155	-0.800979500722	1.60674400544	20951.5780984	12887.7891115	True	
3.00054026959	7.81187411556	8.44859672406	4.91763273725	7.07812212956	5.04855587732	7.35161509567	4.05874810016	5.18187319162	5.44609971084	6.80638631395	7.02434228928	3.19530813593	5.84205524637	3.76356461788	4.86951483841	5.29799948025	6.39262951052	5.90773238976	5.89819873845	7.42088691659	3.70807870209	6.74565260958	-3.19026150037	-0.562607285506	0.0389135039251	0.666635740947	20835.6107313	12243.3996559	False	
2.25665254257	1.80542681648	-3.65887994968	3.38954852667	6.30534557477	4.04857864909	6.90896121297	3.77031707008	3.26343215118	7.4843354482	5.95115329632	3.24848802517	3.16056721758	6.64934257796	4.1301430422	4.98202754431	4.48071821298	5.8728399756	6.8372727226	3.59382035224	5.20655174104	2.96325570019	5.40968072437	-0.565464809575	2.60528592903	0.363441003199	0.974646680848	15061.1726488	12243.3996559	True	
2.00841961268	0.778832026118	-0.58604961035	5.88527461948	6.96183965554	5.01188485437	6.41870660059	7.43148286377	3.69937100693	6.08053358797	5.12170360192	3.844436113	7.180256103	5.73227297692	7.3385074209	6.06649270239	5.99556871142	7.12598783126	5.28444375187	6.30603706662	2.6775053617	4.61630808144	4.95932920087	-0.592059890417	-0.0439318886205	-0.489332255068	3.36573327616	18504.4196617	11631.2296731	True	
3.0070338378	4.75773733301	-2.33028904817	4.48739122665	6.56370138651	6.43894644265	6.67854140901	6.50019385606	6.15411408896	4.38702237975	3.08788491717	4.13811464445	4.10675624165	4.7497957545	6.83435163714	4.78322714071	6.15036784319	7.07393176249	7.15034312462	3.60499674318	5.74966048905	2.64241767555	3.6406765478	-2.92284537476	-0.845907727193	2.15087396944	2.26320061192	12914.3776986	11049.6681894	True	
2.47433599961	1.94975159326	-1.94128550883	3.08785330884	6.72278782779	3.86124800476	2.97600542754	6.63488901745	6.46194097668	4.43242462118	3.59424494462	5.5708940711	3.01749357626	6.66214792745	7.35345419515	6.84888526615	6.29473561743	5.44315494405	6.05774875767	2.67064734037	5.41692676493	7.49171160762	7.28567136974	-2.15240395344	-0.754260763012	0.864007175861	2.02416053324	9754.8387221	10497.18478	True	
2.23005636478	1.34206473701	0.177069624567	2.98285987125	3.03208912138	6.57255465414	3.29608691669	5.6595197601	5.92730917308	6.3453459188	3.60121963826	7.30350012638	3.48351106008	5.3144397585	3.45050315748	6.78248078006	3.39659434848	4.26090321062	3.95393812421	2.67159663233	7.19183538437	5.82550312719	7.26982718233	-1.41507289709	-1.13954032978	0.836155915131	2.19273346734	28010.3197771	9972.32554097	True	
3.20234903379	2.62638587856	-8.09886045518	5.51906643714	4.57839546338	7.24752873374	4.11149974927	3.73803559057	3.89502049787	5.68187617377	3.28292613758	6.28892682562	6.42479559527	4.01312400064	6.98605664062	7.00433554206	5.53315460779	2.61227048155	4.89507278569	2.68908179894	7.27869969009	5.80931603586	6.88874808225	-1.92364608875	-0.310657937669	-0.468975343306	3.03650892833	32634.8158759	9473.70926392	True	
1.87133852893	2.06648512025	-5.46304298344	4.65599305595	6.06666681575	2.68401519672	4.62874538388	3.40044019596	3.360722288	6.6501069984	7.05928070117	4.87744172727	4.78454589779	2.51798594143	4.46495028105	2.85050892524	6.04113924356	4.53017911062	3.59669595961	4.62422944657	6.62867385118	5.40531828329	3.81125503193	-2.74061802043	-0.902673655759	1.49587515723	1.55168615533	41302.9040717	9000.02380072	False	
3.81105634849	4.24213897404	7.07702360782	5.34928317599	2.6829347642	3.54805568841	5.91664026933	5.82839215334	5.7078593952	7.27829171615	5.9820889369	3.94835998698	6.95288618806	6.0525500889	5.95373376324	2.9017843871	4.75892629304	5.52037320797	4.3549973816	6.10866861294	7.26589437714	6.34506985938	6.40027874469	-3.15155421568	-1.01250426277	1.48974509399	0.688738438644	41369.3941288	9000.02380072	True	
2.15005831449	1.80139284184	-0.853261826201	5.31547408742	3.42026959159	4.28368905327	4.686212076	6.88283599282	3.80780858879	3.11370868632	7.16080731854	5.04652508071	5.57429067382	2.68084249643	7.34242681594	2.50862852707	7.18307177157	5.54426985393	6.09633084525	2.98333546334	5.17051818746	5.30951535718	5.37894517402	-2.97822332601	-0.848068401545	1.98908984406	0.180359637856	16072.9969431	8550.02261069	True	
3.12719045265	2.64074423182	4.20965398134	2.51164187906	3.37258759799	4.91056354667	6.46711255488	3.45092500946	6.26715280882	5.05154951182	4.71598978991	4.39753955315	3.51418283587	3.03867541094	5.77624408684	4.07309426265	4.49147829476	6.06208091912	4.5017090568	7.01926616085	3.55896565564	6.68387637012	6.96428612458	-3.25189235403	-0.68650418884	0.699238566483	-0.818737797311	34973.721237	8122.52148015	True	
2.42268388003	2.28695701436	-8.80023792762	3.15273294392	3.61275490057	7.35969201057	6.0244753752	3.41428257246	5.50912403291	5.3951635411	4.93737073121	5.97147979528	5.42400501432	4.30924903694	6.10116358519	3.41710811664	2.92754291466	4.16588039784	5.74176678341	5.73921868805	3.45801941763	6.51325284942	4.82637732033	-0.365987356908	1.25355785709	-0.0453077684795	3.39874144486	25157.8792021	7716.39540615	True	
1.15198384528	0.156636427209	-6.63639128357	4.40723581293	5.10045138427	6.57553693752	6.8412806532	3.43434913646	6.19094545388	4.95071434574	5.7798876902	4.57426891193	5.2276051544	7.09636332874	4.81924408304	3.24019776433	6.26696285376	3.88076098762	6.9789733062	6.93956711467	4.10247984685	3.40408214456	3.69756428217	-0.151371828879	1.0521318818	-0.448052012592	3.16365375036	29193.1582462	7330.57563584	True	
1.19085790776	0.29471744544	-7.5429950844	4.11000175001	7.13871020028	5.57135732388	5.02468551178	3.18976888833	5.17685700727	3.44345763926	4.00464687981	6.5807336873	3.81518883621	6.79822374487	4.69494600661	2.94069553974	6.9519511433	4.3414838328	6.26531050775	3.84071574778	4.88684680057	2.63183985923	6.50646101941	-2.84145124339	0.721139781346	-0.67177601146	3.88971207406	34242.6435952	6964.04685405	False	
1.70407930331	4.61343784549	-2.66171664359	6.26046043904	6.71465650878	3.88854642401	6.70938408573	2.97188863312	3.65703300723	3.74148667319	7.21573409393	7.18474117886	4.18865518112	7.33026900355	2.9727925153	3.2312749538	5.16305659573	6.21920082698	4.18378071979	3.98381889478	6.38335530378	4.12972360446	2.95664879566	-3.27491372223	-0.986941041088	0.0258517401376	3.43700254175	39097.2029733	6964.04685405	True	
2.44710816866	1.88114944305	-0.265511859113	5.91321553697	5.36492816362	3.65212303252	6.04982487051	4.68653931987	5.25584877064	3.98185014262	3.58079591835	7.36563959915	5.79521819219	7.41525425508	6.99776403646	3.37722557113	4.61890545945	6.0690586473	4.97606764323	6.10949806132	7.16006152663	4.98232584826	4.79326766765	-1.42933548688	-0.985601611833	2.15092720007	3.35907926436	21633.5640582	6615.84451134	True	
2.0650676194	1.4688404065	-2.83557717263	5.5576549467	6.5048969146	3.89649486091	4.27675560014	5.99245536629	5.64979644522	6.66792176555	3.80010773001	6.37382866292	7.33560055424	6.87881261668	6.22285236692	3.4830147555	2.64791707237	6.79576885969	2.96099008521	3.88212875105	7.14066104972	3.81523573856	5.41134137096	-1.071073886	-0.739305120544	2.23011038787	3.22991085724	10719.8165237	6285.05228578	True	
2.36220198178	3.38830605667	-4.21119732991	6.24625930097	6.63282712432	5.30827785007	7.09524303184	2.92565753907	5.22720688599	5.20776331229	3.65264726027	3.9883492101	4.12560100337	7.04727530531	7.39141648814	6.26582016841	3.9117204764	6.84869726214	3.87234051263	6.98365964147	5.13649218056	2.7099977114	3.68446199253	-2.83069869116	-0.545990399143	0.578195844395	2.08944692531	26865.0194377	5970.79967149	False	
2.84067500652	2.60347220493	-4.30834609412	6.97031694041	5.36296519302	5.30302669196	6.60683760685	5.1220155762	6.30408212362	5.24618331524	7.21539518406	2.61597918172	2.57860573032	5.20473563935	5.1598749	3.73718359939	6.88774166604	5.44692529507	5.92452791086	5.89168849664	4.86005049294	3.58812548062	2.70675538215	-2.46216791122	2.63574440302	-0.954180791873	3.06408960474	17188.4007325	5970.79967149	True	
1.91719026896	1.55861386929	-8.09166253148	7.08900484658	6.54147982061	3.47130229394	7.06025416852	6.69613299539	4.79517991647	5.68634549261	3.63079016229	3.79306178376	4.49312463176	4.78325787202	4.89274171658	4.50884597917	4.81831222964	2.91478922148	6.68875626971	7.26973956214	4.69063459147	4.50741460497	3.58594161176	-2.5742199852	0.485904012528	0.897438779456	3.04206309039	20342.4999745	5672.25968791	True	
1.91781592488	0.741194812892	-0.135807610651	4.71874208738	5.68185393198	4.68312215505	7.09941543817	6.83726039546	4.66185558762	6.11110082096	5.22755205041	3.81541214498	4.3066741533	5.74914281695	4.69647763692	3.63396126038	2.92980233321	2.98674464407	5.26614568272	7.36859783429	3.38289782445	3.43805776215	4.03870654094	-1.97388962202	2.1580115489	-0.530800296631	3.07360771065	12945.7467639	5388.64670352	False	
1.08403180146	-0.0544003438517	-9.25579495584	5.01255517391	5.42108038749	5.40008714944	5.55060138591	6.13782175048	5.85903282856	3.20058508101	5.51670659669	2.92759236711	2.521815777	6.55626491782	5.46386860819	6.1465743038	3.49502921041	6.35467900703	5.55220720792	6.78491237993	3.45756262012	3.76193159386	6.50048495545	-2.13763559051	2.03972544126	0.740606893091	3.54856679796	36121.3870011	5388.64670352	True	
1.85491253857	3.87306201641	-6.16597320032	4.12712413781	4.33438729719	7.35803986523	6.36210433936	5.76704948569	5.06992073701	3.64264485564	3.94458574089	3.55037692751	4.27458186112	6.24952638666	3.41208725505	6.18951907154	3.73694962801	5.3720238872	4.51686271991	7.26116655885	6.13021987975	3.32662696413	5.62569846544	-3.11745792002	-0.348105140709	1.68695434628	2.51661143664	28410.8241267	5119.21436834	False	
3.26475431599	7.75490047621	-7.33548342043	4.57909760368	2.96376664477	2.97824296968	4.62452062511	3.46562290236	4.41601644609	3.15769480718	4.56467739197	3.31833860209	6.55300919819	3.09567961451	2.56948094628	5.70832635451	4.71134921156	7.18577029486	4.03253659473	6.98220171079	6.27985604765	4.47688500385	6.47868965619	-3.0914952758	-0.852572820529	2.44509910531	3.18659589127	17055.97926	5119.21436834	False	
2.9807879045	5.04895523155	1.21401136307	4.31477351663	6.54677459824	2.6493424569	6.20287755853	4.58381741524	3.03514654453	2.54737996063	4.2317722869	4.79066094931	7.49706899606	3.2084499812	3.29432298662	3.89122071838	6.19784076757	5.91816401563	4.23579128923	7.17638302427	6.94467304996	5.97683832144	5.07786490259	-2.90300672876	-0.923511664031	0.355500733444	2.35587949576	24529.276156	5119.21436834	False	
2.77969905053	1.63934559236	1.65028510131	4.66519634005	5.42614234995	2.87933966095	5.90432353979	4.39832672321	3.60972873617	4.37340195009	3.29036856609	4.47085458254	5.29119365962	4.96975338854	3.20681021885	6.02426757321	7.46342060332	7.45015834399	7.15082808682	6.04678140696	6.57916517343	5.38740420462	3.54051767153	-3.04044827029	-0.441417485299	0.810579985201	1.58826723405	31971.158569	5119.21436834	False	
2.14251991275	1.99036301868	1.56225212119	5.20301752861	3.24101860277	3.13942883037	3.11733861449	3.1393917241	4.55894948744	7.10372203155	5.02406183307	5.05039614315	2.55801486873	4.08224148163	2.85779696732	6.33422459387	4.6175427327	6.58464845458	6.73648286103	5.77189354707	5.32976473673	4.15382099951	5.98765514952	-3.07315610354	-0.401299495573	1.67205645179	-0.602665391225	14578.3542635	5119.21436834	True	
2.18864170432	0.761636463042	1.32501114119	6.24371438705	5.40884667518	3.53295688628	4.46319296961	6.47513375508	3.67137170147	3.50925070813	5.01132307947	7.02058457206	3.97188226811	4.38806722802	5.35411901438	5.93674354574	5.29462577206	6.47374953057	6.42738896962	4.09093216421	5.81683872679	2.98534500169	3.73018292586	-2.8872584233	-0.598838443901	1.31487667262	1.51788655279	16658.7287194	4863.25364993	True	
3.1273756202	4.68896735668	2.48009006605	6.48437221631	3.84960217079	6.82494037117	3.4757158356	4.99522998723	2.57671644347	3.33453522314	6.16765101053	7.30063145592	2.8620990046	3.9841568653	4.01071097924	4.56173471251	4.9921942907	6.97695507579	5.60379650835	6.27011585531	3.72554425025	4.10510175409	2.63021367899	-3.14430396268	-0.653839310582	0.667598292992	2.4478128627	18851.7827491	4620.09096743	True	
2.49797937892	9.88146566232	-1.01606445111	4.3175123911	4.32686800004	6.97549603017	2.7368259182	6.75612186378	4.20242939883	4.54195242767	5.46589121346	7.32606835954	5.00780974878	7.46992173714	4.61698196765	4.53656086682	5.12656445151	3.91500998772	4.6331548544	6.63317796336	4.89552993287	3.22987436945	2.7577242894	-3.08222230624	-0.97676957787	0.497749737722	1.57707572082	19787.9470791	4389.08641906	True	
2.17257224773	4.20936775252	3.358654919	6.73659221636	4.56336534589	4.11798321612	6.74045903333	6.0546202912	2.68030271815	5.27430989709	6.62559204196	6.83282299061	5.57163909836	5.54133125833	4.42112355277	3.93093766245	5.91008571236	3.97206057575	5.11185031487	6.5419755404	4.45158776167	2.65547878156	4.48739093857	-3.05014177232	-0.925940932865	2.32129617214	2.02588655996	14566.8066008	4169.6320981	True	
2.56422470917	0.177646425288	6.89663077254	4.91965503168	7.06450594067	3.75676724405	5.02519700967	4.80687261227	3.21029704826	7.33196043988	6.78615513789	6.86645425411	7.30197714854	6.11214240979	2.99739653155	3.49851613844	7.284664038	4.42029072651	3.81371698008	4.28159109315	5.39218947649	3.11471136083	3.60753640448	-3.02844727673	-0.871405338808	1.27128973662	1.33224194008	9675.3001452	3961.1504932	True	
1.88077837669	1.45844606939	1.12133122067	6.58203929533	7.01542856334	5.80485249083	4.61043755141	3.76797483438	3.73146116043	6.43270631672	3.19158647357	7.26358995334	5.55350148758	3.2540388712	3.33132559458	4.27811509454	5.0545595229	2.52096457117	5.15821101302	5.49045615901	3.84429122502	3.85760139946	3.68362761844	-3.00449705778	-0.811620070837	1.80929711972	-0.105449225862	11169.7899892	3763.09296854	True	
3.02228392398	1.59552972058	5.16055986999	3.98193828057	5.46153650598	6.09612589382	7.3380660529	6.44128101007	7.25077675483	6.83224311767	2.66712256667	5.44943365674	6.92415509631	4.63693189092	3.96584394698	4.26036051343	4.75181392551	4.08965123423	5.94602946634	7.22370907444	3.39383872059	3.80034482671	7.28726508619	-3.00324785793	-0.409044377597	0.330878349729	-0.432998799697	13033.0568038	3574.93832011	True	
3.53605741177	8.08291029782	-0.063629107756	5.67875031934	2.71329455895	4.60697696223	3.90245658596	6.18521404263	3.54656678171	6.82017838412	4.95477896943	4.01627663598	5.76690522278	5.23618724328	6.35120859296	7.32257746648	3.436336481	5.51577085638	3.64957293685	7.27002613696	3.00861960095	3.73902714253	5.71264800952	-3.095285846	-0.605605223137	-0.00038918300915	-0.168174961184	18794.8680176	3396.19140411	True	
2.34441988659	-0.235605030007	4.5763847226	5.95314326423	4.76310832645	4.7219216215	4.92781398462	4.99800349969	4.22565368687	6.40472282229	4.81741308173	2.77460688195	7.15911965228	4.75179716609	5.50840302121	3.33983394549	2.80495690936	3.28219480357	5.03459429534	7.12202428106	5.4636247671	2.85431695716	6.13490365698	-2.98269649592	-0.956912434175	0.069501053895	2.83401794822	20307.4657555	3226.3818339	True	
2.43640783307	-0.416286108846	9.55589606289	7.29595495745	4.83184084576	5.09687888266	5.70721479352	6.61155993045	5.45746203562	4.58262555076	4.62963906208	3.90178524648	4.21865099842	6.12366561432	5.27788470527	5.80226132971	3.94930303789	3.96570215868	5.07634703156	5.19154137761	6.37004511565	3.42215548168	6.42989894683	-3.12019323002	-0.836683672342	1.88657017168	0.23612036771	9585.8739913	3065.06274221	True	
2.99539769134	2.68042903204	-2.10987193892	6.26260465915	5.90135326135	5.03670949631	2.68532044625	6.91782378571	6.46032597515	4.24657073999	7.10312031452	2.82770911711	3.83445368258	5.52923656857	5.96344567138	3.32129516069	3.32580604165	6.97097450037	6.82661073043	6.69436633528	2.82858587451	4.93313153905	6.95894723634	-2.28934186754	-0.871035495162	0.959536856742	3.15767260048	15502.1157026	2911.8096051	True	
2.31746624882	1.79593480748	-1.56310639079	4.14374951984	7.31565265474	3.53679000487	3.19524511422	4.1244548525	5.30919919686	5.11514906293	5.16774725784	4.98550139914	3.84742373846	5.8801206858	4.94677095806	4.82171458045	4.00825269657	5.15557426481	6.98650773719	5.74662984677	5.24490913073	5.16359726515	6.60075981098	-2.59210965393	0.434901157696	-0.361148017397	1.07671162368	23669.504524	2766.21912484	True	
1.98284584911	1.64959127816	-3.8481608462	4.87241932026	7.04474057344	3.53639710162	2.67693190505	3.43268648299	3.52381988659	3.25411163248	6.7029122498	7.06422520714	5.36640478788	7.12102530092	7.35596391004	2.94891385847	3.32876986226	4.73076549266	6.21289352563	6.35503587383	4.65932256946	4.55673029285	7.40882714012	-2.88426620744	-0.473053884123	-0.540246963126	2.64354318283	16158.7979565	2627.9081686	False	
