Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Potential	Temperature	Equilibruim
3.01206703357	1.87229548423	-0.0110070627194	5.29339235293	2.83169994718	4.21293216878	3.98855928767	3.35493978231	4.57140014682	4.23513060518	3.65385780129	4.98639352762	5.08477666211	7.22031543429	2.57630754396	6.38471876685	3.89934729997	3.03237154834	6.43758127158	4.52085311449	3.69374782423	5.11073801617	4.77730049098	-1.57650599752	-0.828403749433	0.506363381119	2.20189156452	15891.3026648	2726.25434692	True	
2.56683341194	0.954325876072	1.22930627975	5.77227252411	3.05662939721	5.26219441011	3.27001974474	2.61612317938	5.74379931059	2.76163797391	2.56703322796	7.38243495097	5.14832311585	6.55901374931	3.78202502734	6.97497033749	4.66835795712	3.7078762013	6.37980499984	3.09945253583	3.2178758451	3.44923543475	4.35671173967	-1.74879389393	-0.901272534514	1.47331434151	2.57378301647	15628.1690594	2589.94162958	False	
2.46523620704	2.17232365616	-6.12599814076	4.70891701648	2.68664200369	4.27889293819	5.93704538086	3.46423420088	5.93864509642	3.14855296997	2.73276631778	6.24904015142	4.67665549333	7.25524117593	4.27722513663	7.25159412622	6.29126558916	5.20209601382	6.71797862871	3.35481398604	4.24690077978	2.95533794661	6.77165304378	-1.44590187665	-0.873429647799	2.35844505446	3.04429998873	8621.52031775	2589.94162958	False	
2.31646819519	1.70787977877	-6.31964528772	4.98145646143	3.18582641352	3.85902984777	5.94357634699	2.72837775697	6.98387207956	2.77709722244	2.5884890263	5.83016793606	3.67194854156	6.68266105176	2.69387861146	6.45904251836	6.68674430933	4.92234552868	6.10071900817	4.37378089253	5.23407961197	3.50693004992	6.10138359109	-0.873241422842	-0.858598580342	2.90501656353	3.27709114736	10825.5930069	2589.94162958	False	
2.24118782121	1.94860032098	-6.25699515423	5.8889850643	4.76604775278	2.6010856493	5.97177310106	3.17678899421	7.09830247129	2.78364369675	2.5113150505	5.91630281733	4.04488187743	7.17168122767	2.71834605816	6.18561504592	6.45693133618	4.72224834498	5.90527257066	4.0024985	5.836844419	2.56797865081	7.16318868963	-1.23810269712	-0.724554379835	2.98648026668	3.0674948901	11229.1596775	2589.94162958	False	
2.68303127802	2.29628820649	-6.82074014635	5.59477957039	4.17812337664	3.20164534638	5.88284873401	4.68975790545	7.2664385432	3.11656786801	4.27867186407	6.71492090979	2.82482828466	5.9293916371	2.57583166595	5.27624214603	5.89776097569	5.75040294463	5.68716664772	3.84288009348	4.20948846499	2.8977453719	6.3966447508	-0.902025127795	-0.742411406568	1.72156845759	3.19672142685	9629.71681862	2589.94162958	True	
2.26162709843	1.72577421992	-6.71319849854	6.66231709216	3.33804226715	3.93071940894	5.92627498454	5.39200204348	6.12932630809	2.84155964019	3.31382169241	6.35621635099	3.97119657041	5.57495712913	2.78995391334	3.74015247043	7.35883006897	3.21688564171	5.94140409413	3.60038044693	3.14817759515	3.20148163711	4.23952873241	-1.44036268194	-0.899079828099	2.69335411009	3.33231457281	9005.57469919	2460.4445481	True	
2.16975825467	1.78104643719	-2.96715943385	6.4452635732	3.27036937073	5.44306166716	5.36376975937	4.61389339699	5.98422200415	3.41662691454	2.74707252501	6.74499828987	4.00778988542	4.85121358484	2.90536010514	3.9680833381	6.18617829765	2.90168912549	4.7763755294	4.01705592855	4.52723490785	3.12147771005	3.13706686682	-1.48643737479	-0.854830819178	2.33674234407	3.72734726665	8474.55087735	2337.42232069	True	
2.37997939587	1.85159992184	-1.54321944943	6.48038620788	2.7511100551	6.07213157727	5.34272847803	4.85072263117	6.96543890593	2.58163801711	3.60750006387	6.76359279781	4.73216972154	3.767787187	2.50819683663	3.61133269092	7.09812556004	3.22136029124	2.65994411788	2.96593748995	5.3466291883	4.89300208082	3.29444058374	-1.54669759777	-0.875772516488	2.77923674812	3.23921791583	8620.16464326	2220.55120466	True	
1.99345013526	1.25452905757	-1.09411379736	5.57293706571	4.00904576359	5.53247762596	5.54119136079	6.27890413708	5.87063876676	2.59546230556	2.53378123626	7.26211192015	4.20337819749	4.16267959443	4.61188427711	2.98467743099	4.90396286233	3.50387418829	2.64502771792	3.14934302511	4.61144357745	5.32301503394	4.79620064311	-2.2436975916	-0.758974612197	2.10026938661	3.82331218284	10417.5881547	2109.52364443	False	
2.32602288803	2.88069647043	2.44044633512	7.00882406005	4.01074574397	5.99034471568	6.35204904374	6.57222889309	5.86275665633	3.2332546127	2.99273181205	7.1106933256	3.84000909567	4.8886074553	6.06020542728	3.51699942907	4.79804701355	4.35458747083	3.03961332942	2.57548753936	6.4109019971	4.52706786791	6.00812445108	-3.04393757172	-0.937930911562	1.27022585681	2.98390851189	8517.05578864	2109.52364443	True	
2.20900262689	1.82602094249	-0.709337567762	6.73938351636	4.28144495512	5.93832852233	4.45157742284	5.94195171921	6.15873488901	4.67718373426	4.46159659716	5.36701892701	4.90000746224	5.5628182013	4.91723524853	3.24729045505	4.12662343039	4.23887062861	3.11377237086	3.21623604578	5.96773331682	4.06413713158	5.52358614375	-2.88387992377	-0.696173535167	2.27494934988	1.66837233796	10375.9822802	2004.0474622	True	
2.01676570844	1.585233366	1.52171192535	6.16341830003	4.193316594	5.85703052616	5.17922673614	5.34946655103	6.38964710307	4.18141522148	6.85839686578	3.46969930303	3.6546608784	4.85689253864	3.70111623409	5.65533544195	5.58201901172	3.4483885238	3.59645687295	3.19180234564	5.31928780033	4.49145480377	3.75514642319	-2.88805573155	-0.541884407061	1.35948410898	-0.557026490543	17299.3640731	1903.84508909	False	
2.8579453684	3.29069476943	0.525849554508	5.8576772201	2.69717603948	5.47031694594	3.5494897661	6.3868798019	7.20170760918	5.787600001	6.53915446202	3.55857424349	2.6678885573	5.61889124672	3.01114485218	6.49855913676	3.89090088527	4.19568281065	2.90410510121	2.51811412248	5.42197965488	3.28758610202	3.94587281401	-2.98563488487	-0.732728858526	1.17800913805	0.526199761435	9536.43902235	1903.84508909	True	
3.0525515406	3.03649861837	4.04901277931	3.52723805168	3.76428241103	4.96271347478	3.3780570836	5.70080208738	5.74754877866	7.06667336995	6.7495483925	3.22196711265	3.91901770444	4.58357643955	3.11859712009	5.93168116151	5.01518562983	3.80091376831	2.8571726637	2.78865313405	3.8395396248	4.12951807679	2.81827312711	-3.13671480744	-0.694650240127	-0.0640798110939	0.308313570888	11172.5560792	1808.65283464	False	
2.76980842898	1.64157581776	1.75025086303	2.79292278851	3.55923639854	5.83176595657	3.3933809847	4.33604437141	4.31789094013	4.43280960858	5.30951661584	3.36333777462	2.96270979306	7.33679584735	2.734776796	6.36012284671	5.42118417709	4.6993831548	4.23952955849	3.81398767081	2.99152474002	4.25950172156	4.25374161423	-2.92484868433	-0.782899881685	0.908055375365	2.18815669994	10725.2003831	1808.65283464	True	
3.13362945218	2.67073909611	2.45700410028	3.96991390947	4.83383335706	4.9252816733	3.93894539853	5.05632587011	6.36886575384	4.07006542047	3.51637298454	3.65413493346	3.30751307905	5.17694250878	4.17692686482	3.73709118609	6.70164021051	6.82567353271	3.52287169953	2.89295343477	2.66146033318	4.01235193991	3.57773474915	-3.05124116406	-0.409330750258	-0.582725130522	2.25221804246	7259.45168036	1718.22019291	True	
2.60432594859	1.80205734117	1.30941423549	4.18426689904	3.57908242665	5.6832324023	3.92083654786	4.43760077537	5.12515837445	3.35599977	2.57129933563	3.81635753358	4.93524194145	5.70874508882	4.2192595573	2.57807226598	4.37494689016	6.97925716809	5.44063569326	4.7538185118	2.53480221572	6.07027627525	5.13121951085	-2.92494131592	-0.84057664539	0.466689387952	3.61924359396	7621.79376825	1632.30918326	True	
3.10659996551	6.66716815395	-6.26113240647	5.30204309568	2.76646952151	4.40574656272	3.45530428806	3.88255968311	5.36955895976	4.80039473566	4.56119385192	6.13437673399	6.28628357724	6.69330000307	5.23988567217	4.51442703377	4.07366859054	5.73398595953	5.82010379812	5.25491413234	3.66103277585	6.06609765513	6.07148929266	-3.03685237497	-0.942418833401	1.62128980824	3.3854853871	10899.8042189	1550.6937241	True	
3.31306986417	5.58978319927	-5.59467323623	4.68095656113	2.77818190173	4.49531588617	4.10729315751	3.81520996394	4.93403555956	5.77663516439	4.72663656785	5.39161767372	4.44253465271	5.02337767496	6.05932530385	4.28002650749	3.14154094059	2.81724183528	6.46255553589	6.40594365199	2.82500685165	7.09539404676	5.40986287443	-3.02796242467	-0.768570827125	0.695213369417	2.74043077843	10198.4926447	1473.15903789	True	
2.19264610788	1.56930630705	-0.984838140498	6.3306813059	2.99561454655	4.59950686431	5.38912224951	3.45161757005	5.93325761389	6.25262954051	5.44345906584	5.66672912563	4.71766509682	4.18454857398	6.73854745886	4.51185423926	3.75910605683	3.12677820594	6.71641533307	4.86865998152	4.65333784902	6.97588894393	4.1776605703	-2.55742569026	-0.845344185287	1.14502864099	2.4684496504	6622.33340841	1399.501086	True	
2.34791912349	1.88045132375	-1.44368079101	5.86458061351	3.69694353543	6.46837372111	4.3022289989	2.86299857449	5.6198037825	7.48001287737	5.96983383764	6.85845111641	5.34158938227	4.17308286693	6.9951528636	4.17055028455	3.94207855987	4.21717815221	5.92319563199	3.8997766871	4.7974185954	6.95858491856	4.41214277121	-2.02537135649	-0.847607839687	1.21043147411	2.85295861377	8277.88281826	1329.5260317	True	
2.30725867663	3.86112841575	-1.00500293139	5.83234583682	3.58056162975	6.70526092212	4.57376498677	4.07964466968	7.05924583484	5.19742967687	5.37321420156	6.83574390703	4.74765256655	3.93784104592	6.3834326602	4.81405848887	3.62505439469	6.67062482036	5.2643563946	5.17646951666	3.75481898125	7.0661971295	5.5304425992	-3.01509460459	-0.925949585835	1.21878539413	1.68224636982	8103.93222233	1263.04973011	False	
2.80558799675	5.31614732161	-2.49028901888	4.44817469334	4.58995734834	4.61260972068	4.84493818394	6.08319893554	6.04128089633	4.56817642519	7.06087133659	6.69958034248	7.13342045669	5.66665318227	6.21691533138	5.20577074368	3.13195413041	7.20615560367	5.96444638065	4.60524369506	3.53920609262	7.31784936959	5.47781706195	-3.04949068335	-0.817004472763	1.70425957437	2.7801826637	8924.02818013	1263.04973011	False	
2.46317466268	8.1466497656	-5.58787325833	5.10880214341	4.44986949349	5.15368375164	5.57361113685	5.69321897363	7.33361214899	4.35872170915	6.56121260665	7.3876833582	5.94070093635	5.77262528509	4.80470450706	3.41108032195	2.73494372926	6.81664613717	6.84793972338	4.32568957034	2.76308464916	7.38273223311	5.57738448234	-3.13059871502	-0.942270352159	2.6879372205	3.03297993702	11606.4579724	1263.04973011	True	
3.05705291374	9.57509543185	-5.85644475174	4.9027685783	4.84346025442	4.081914525	5.30563949114	5.33710906631	5.39084514577	3.39618012624	5.06145169669	7.0858426277	6.40415553996	6.72243254429	3.3129763635	3.0526259723	2.81815219466	7.41854053125	6.71018099309	4.04493040951	3.07209841514	7.33293922529	4.66921421583	-3.08464561722	-0.830680629868	2.66547451204	3.0994270919	12002.7780456	1199.89724361	True	
3.56431183805	7.32673627234	-1.7499395641	3.86832614124	3.96516630985	4.67131320661	3.55840112221	4.37732564473	3.85197957611	2.94603234309	5.80370515254	7.0246498844	6.26098146137	5.77047378581	4.45125125353	2.87978102739	3.78758826574	6.93879978988	7.15703500555	5.21498294705	2.57760257987	6.43282843119	5.16146164219	-2.99556957888	-0.869284959063	1.33165111208	3.11808945418	9993.02260857	1139.90238143	True	
2.78881333059	3.64180640572	4.39209690051	4.12177045813	3.96024492527	4.93448203052	4.91513372223	4.58893752499	5.62372122633	4.20310409113	4.78389346995	6.65638361427	5.78200068155	6.76116703867	2.87709767563	4.06847061098	6.13271867351	5.28879128523	7.18367387538	4.30772400034	2.6974928786	3.84783637668	3.60451684334	-3.103704533	-0.783175754954	-0.476945596202	2.54775729806	6944.18811232	1082.90726236	True	
3.11493482654	1.724734631	7.50999215735	4.80978661728	2.65230434798	4.22788920124	4.55312104858	3.77809046962	5.14792118107	4.11341672096	4.29673748695	4.88563072327	5.52412471329	5.72878232532	2.68465469276	3.58986388536	5.73568687658	4.02730918518	7.07970034668	4.45298054863	2.82831911751	3.180847504	3.21710602934	-3.07215223137	-0.64950797001	-0.2391539777	3.75234767018	5813.11206762	1028.76189924	True	
2.86481909592	3.6745729714	3.02935490389	5.68472399193	3.03210070147	4.70856150564	4.66177471328	4.3560833441	7.0147750331	2.80863017973	5.53013153183	5.19821237151	4.82239168703	5.29685145542	3.39454824271	3.54339726864	6.50814950864	4.19070628497	6.6481391368	3.9631450852	3.05936404805	3.57996412737	2.91030919864	-3.11431611826	-0.790615225967	0.550244319763	3.1487193016	7443.47122002	977.323804277	True	
2.69280288868	1.7321977189	5.17444987471	4.95033788692	2.82673474372	4.25481047629	5.95046043717	5.91111676628	6.22974528961	3.40972185582	3.68620852732	5.02855312034	3.49405876594	6.63505796497	3.52691551506	5.83500949921	6.18967363147	4.98134335006	6.77727799989	4.52434836453	2.56360367841	4.04513219546	3.23579802081	-3.06467339673	-0.725013879586	0.229693565045	3.40363311536	6920.27437428	967.550566234	True	
2.43247803701	1.75432006325	0.10876832902	6.30394847604	4.79680511312	4.44507347123	7.4963628445	7.33393257496	7.15343133644	2.74054871953	2.9023545019	5.52253388764	2.90381635161	6.55176227884	3.57642232991	5.91557296167	6.47201043821	4.46050458511	5.84180676078	5.56426705656	4.15478956651	4.23797476787	3.47247342945	-2.76641395673	-0.361042557048	-0.664325654445	3.91318857581	8512.55045276	957.875060572	True	
2.5923346548	2.19240893055	-8.59954675792	6.10891860645	4.97950442607	4.61689483641	6.58097126523	6.92263347198	5.4842961592	3.00597365869	2.77097092678	6.41179158204	3.10841925067	5.23423989026	3.51745217237	3.91182133573	7.07828246281	4.52224849069	7.07719651317	4.93980180338	2.7281904416	4.4827098751	4.06510725229	-2.47092838731	-0.414244375248	-0.370046446768	3.94363860617	9218.23867723	948.296309966	True	
2.32862958362	1.91060259895	-5.9085660011	6.22395527609	2.87038344346	5.26167882552	6.98087631737	4.68693688929	7.31125624068	3.44201573297	2.53213341033	6.62099524493	3.92718084324	4.58620769877	2.77259259715	2.89120008601	6.2564561373	2.69257447919	6.28406627534	4.8014313972	3.23534582896	6.31626003629	3.52960267165	-2.20735836078	-0.760298037625	0.73541587305	3.37525325426	6976.8229757	938.813346867	True	
2.59976321082	1.86900842381	-0.477691693138	5.68772157476	3.07288024376	4.56042436777	6.54764050687	3.70968119882	7.00537729656	4.89596555153	2.80841874884	5.93874903644	4.08330879182	3.98558166886	3.71778484926	4.50341461925	5.20461893938	2.81587170471	6.69167047472	4.66538535559	4.20078134304	6.77264740136	4.25783776478	-1.78998729354	-0.449034197918	-0.422663501042	3.74414435145	7847.88103199	929.425213398	True	
2.38039894065	1.97387037934	-2.47652042688	5.10998914168	3.20811686378	5.07136337513	7.09463463971	3.89088211693	6.58243250358	5.04363575231	3.89929802663	5.65879377294	3.71455803207	3.40004473531	3.30484279581	4.44672326275	5.47097106878	2.52466047065	6.4474173506	4.59975815107	4.54107879869	6.37278417255	4.43781580979	-0.775038510447	-0.288223087443	-0.68028245141	3.61943496017	6392.50021008	920.130961264	True	
2.13368233506	1.56299949839	-1.8884065802	5.36478787297	2.9905875704	5.31566063229	6.58775188153	5.06311288497	5.48040926038	4.46555400898	3.36017888491	6.06168357384	4.28933614152	4.60483458425	3.42291959585	4.06208756148	5.01096856016	2.83977381666	6.63552605692	5.34580784784	5.07242415523	6.14761966807	5.24750379108	-1.22224425298	-0.0481338858773	-0.57919098846	1.96949731212	7788.43227312	910.929651651	False	
2.3610999701	1.77402285361	-2.19418907015	5.5825682883	3.51306521385	4.53504221263	6.26229080936	5.67535576747	5.34294918053	3.79392533219	3.79573927763	7.13514189151	4.51150153493	4.11201385367	3.59362082139	5.02521363312	4.7826588498	3.19517197451	6.98512333078	4.77645047029	5.94033425303	6.37283128544	4.79433609185	-0.890079948879	-0.74210746611	-0.238808180307	1.28814901619	9282.46318655	910.929651651	False	
2.04150314389	1.50781036441	-2.919005054	4.78047344434	3.10715079601	6.38720731913	7.09259864043	6.44859357797	4.43552580255	4.78256228743	4.30671999545	6.68972836039	3.99404736577	3.20496082756	5.03417007635	3.52015559558	5.0698665014	3.36721716889	7.47526065602	4.71707142863	5.44699631228	5.95203446369	5.62486172735	-1.02428529579	-0.616448859853	0.160972601964	2.16529283008	9703.05366713	910.929651651	False	
2.13821982072	0.76451147288	0.57731862869	4.43349633147	2.84707870571	7.35941968248	6.78996146677	5.88492791311	3.37351918543	5.66520000626	4.18015812541	5.38246498694	4.73933546886	2.78920953001	5.67169746189	3.63167609605	5.28077818727	4.21803022679	7.17569298384	4.58487390246	4.9309008683	6.46924190264	5.68165787552	-1.29272776811	-0.77740360943	0.134384215174	3.51107038944	7891.73782214	910.929651651	True	
2.38064541933	2.03391189722	-3.05964700735	3.11602374225	4.38986229655	6.93242837371	7.3154920634	5.23652621286	4.35983060573	4.34470402534	3.67472981156	5.62136972227	5.2885756604	3.75721495962	5.34122837591	4.2072686859	5.39001164886	4.28420466182	6.09873009951	4.2098379641	4.73610639396	6.48127595432	5.82441198134	-1.01899418967	-0.0846941283624	-0.730316763103	3.61741778043	8489.30886136	901.820355135	False	
2.04149843485	1.48331302853	-2.00758483995	3.44781637776	4.9899338212	6.67416100605	7.3359248961	5.46227578813	3.72154085094	4.27687900035	2.88222691194	5.13919941582	5.81708890622	4.25695739985	4.1815343725	3.8774260896	4.8384687236	4.57081363949	6.04570057633	3.56979183811	5.69108415658	5.76878825615	6.01149562737	-1.29691239416	-0.305624389642	-0.441322448649	2.76057932728	9076.17837601	901.820355135	True	
2.40044137209	1.72529868701	-1.37842401431	3.67130689157	4.62956191742	6.20553258801	7.09106529066	5.71827409217	4.56319808908	5.02225358484	3.6388317587	5.2105416058	6.24739231605	3.93194482219	4.40215028968	4.25079818571	4.73812329757	5.17772168042	5.73972703282	4.64268958368	6.08520738176	6.56298099704	5.76640066807	-1.11536831446	-0.328915195817	-0.639277699985	3.81300464536	7256.74287874	892.802151584	True	
2.46686304362	1.21950367982	0.378362832001	2.89041630185	4.63247602604	6.16018313861	7.08913109379	5.39693917017	3.75556045813	4.71594465934	4.59017256016	5.3375124969	5.42732316957	3.3895342558	3.75355743266	3.46813501557	3.66017962705	5.36317497051	5.18993054555	5.94761205469	6.62811885934	6.95140267782	5.06965781246	-1.92728053194	1.3273561543	-0.823041213451	3.36686218857	11952.1034259	883.874130068	True	
2.29887865725	1.10265892346	0.178879699645	3.83247231785	3.59734653287	6.33120920367	7.39647160044	5.85114862766	4.20653812777	4.66196669972	4.82580171546	5.6942523341	4.9026671719	2.82803191666	4.21419148967	2.75966399708	4.39666115941	5.47383720159	4.8454243363	4.78453275299	7.43128646824	6.70034371841	5.97657868464	-2.1826622367	0.663763517868	-0.617222429833	3.71569682692	8749.2985289	875.035388767	True	
2.27193013372	2.37581395957	2.00989654987	3.02323678031	4.44878387079	6.23857866665	6.7513608332	4.65765265655	4.12806925615	4.77605900781	5.01066286424	5.27203984341	3.4290134948	3.45734824469	4.76038670375	2.75972422868	5.38588232852	4.10230368186	3.42091696662	5.40334723051	7.07320163825	7.12268524271	6.18930058825	-3.1102629645	-0.736822383354	-0.138932911549	2.97501318116	8604.10835839	866.285034879	True	
2.22203436101	2.2154075136	1.884106499	3.50401316066	4.43098338109	6.10956837951	6.85194310761	5.88089941599	4.71311413437	4.96577091669	3.71888771284	5.37786307519	2.86491620523	3.19970486282	4.62954421849	4.19734781725	4.50092637155	4.4656198774	2.83878367213	4.47007079667	7.34045514618	6.64991527243	6.39431940407	-3.04314938813	-0.833720242198	0.468897811885	3.26467771115	6282.98331566	857.622184531	True	
2.61685900229	2.6842084315	2.97587369377	4.67750116158	2.79365589202	6.11272036828	7.21895725853	5.11055067059	4.6201979804	4.61825991427	4.85150229184	5.328993336	3.71412428987	3.14618216588	6.58638206334	5.30249989761	4.4205907159	5.27575033504	2.67824924409	4.05868974694	6.16590855084	6.36206724339	5.41699397377	-3.09036545046	-0.768802289711	0.866543173307	3.66005248118	4922.77423075	849.045962685	False	
3.0246316251	2.35006455917	4.67967028872	4.76870850838	3.94623354737	6.13774055282	6.88019892909	5.2467650167	5.5237047484	5.37857735137	4.93631243948	5.9732170219	3.99549891896	3.5606431145	6.65795989033	5.44621399764	5.32080092723	5.87123535902	2.58982558166	4.06637199624	7.05192233183	7.42879183564	5.1210393635	-3.04584774429	-0.760262730211	-0.0119232095117	3.59947839141	3807.62840318	849.045962685	True	
3.11516791069	2.38582394228	7.58724702479	4.95779634636	3.84546063922	6.05919792353	6.72318241555	3.47429564144	5.37759793927	5.83809606516	5.02651769558	6.94498879547	4.54649712713	3.1450060275	7.10396764177	4.62032796217	6.44993869439	6.71891683589	2.62233645301	2.75804231872	7.19295506977	7.08665013721	6.59561564408	-3.08294341703	-0.63610487734	-0.559820276041	2.39767705611	5989.483687	840.555503058	True	
2.3553902364	2.15141070469	7.86872091941	5.22254833181	3.10296406833	5.41443319986	7.30999842483	4.54806906124	5.04497516572	6.72573138225	6.19710648673	6.81331625754	5.35457877562	2.79696805904	6.4992808974	4.71936147853	5.06125583093	6.62724498991	2.75170193129	2.80556795777	7.02160279746	6.94094917384	6.930250186	-3.11171046302	-0.557330656832	-0.536224853421	3.23727156055	5871.40557451	832.149948028	True	
2.7282155894	1.22150372171	9.41337065558	6.22932976515	2.9541048308	5.78075910066	7.04828863875	6.23193017461	5.75050859227	5.7881650927	7.44794268652	6.14414937648	5.03083133841	3.50307828601	7.13062847072	3.98398900391	4.38523125227	5.82559822581	3.45760404714	2.5122725802	7.34680738018	6.00193953158	6.91540213746	-3.08629360449	-0.482652007372	-0.447048262952	2.40596293704	3805.83239966	823.828448548	True	
2.08016792337	-0.18851846975	8.53088960138	5.39773173798	2.55178987458	6.13947207119	6.25769575985	5.39602954441	4.61859986661	4.04439292635	7.42945616052	6.29003971148	4.3506210627	2.67628207208	7.04605814586	4.92806599907	5.10341263524	5.33564790719	3.48446301389	4.0943493147	6.31438848886	5.54248707835	6.52966373011	-3.09297080174	-0.196945547726	-0.295191877906	2.57771285859	12802.6121343	815.590164062	True	
2.6356742458	2.23689612374	4.60276515329	5.58048191944	3.6949622673	7.34813712115	5.52081755353	6.45316486458	4.37047592888	5.12685004764	6.65862328575	5.86212879565	4.313898577	3.35792097858	5.76812393201	7.20016877511	4.53837724112	6.28261676498	4.52120987703	3.63419804825	5.90303992528	6.17012024933	7.23046711086	-3.02747371112	-0.67760090018	-0.0258037794573	2.58571952738	5010.39222969	807.434262422	True	
2.56974016609	1.91748344182	5.57185090941	5.80125374971	4.15623740174	5.14475135245	5.31361352661	7.3261658502	4.29912997039	4.33767219955	7.09840903098	6.19394441301	4.47836415223	3.64294936699	4.91042950037	6.52476668758	5.17411211235	7.36118493629	3.77236423822	4.38094465279	5.20266173622	6.24276298508	7.31426818411	-3.06564994948	-0.870809074609	0.476824065401	1.57738552473	4413.55871147	799.359919797	True	
2.73683335284	1.94928283654	5.25663614898	5.36411548332	3.77395210251	4.42176524539	5.03220222408	6.99644572592	4.80394604434	5.10678034124	6.41901475594	6.30249468585	4.00373832529	4.64945050816	4.12551022152	6.47229901746	6.43116375876	6.77709919266	3.33947307975	3.73123587459	5.21353623318	5.74665405602	6.67392406389	-3.07270055877	-0.777370564046	-0.499387921253	1.45657425553	6646.14624507	791.366320599	True	
2.80092438547	3.41017696029	3.13054563112	4.82203205376	4.56356181761	4.6171982526	5.28402967834	6.82756087509	5.07747281644	4.70886838749	5.91564233567	6.28853544345	3.9025730422	4.01397544369	3.0243827498	6.96464336875	7.30849321157	6.37985732542	4.47356521197	4.53358240133	4.99233751338	4.96606779444	7.46842905133	-3.10563447348	-0.707075424555	-0.0386587429302	1.89118711656	3843.078712	783.452657393	True	
2.99260393633	1.88374812906	4.89019653119	4.78411958891	3.67504655941	5.27776168918	4.2516668528	6.88619154036	4.82832983442	4.46193478858	4.32975636859	6.2705512563	4.07808501587	4.9300669264	3.11955218869	7.16647840328	7.07083606829	6.15313336253	2.71875755326	4.17126793504	4.77641217658	5.74226940899	6.92736563994	-3.05718534324	-0.890856041893	0.718114170933	2.91400331364	5447.6893542	775.618130819	True	
2.83007034104	4.02664751027	3.48742426178	6.27058318804	3.49012638743	5.94390799211	5.19581824121	6.96990197095	5.06378212879	5.34027102654	4.61046785256	6.83478285904	4.68449565047	6.07077065631	2.80336167017	7.41383885697	5.7294527528	7.11544328292	2.86871949099	4.01732378628	4.78221904341	5.95638403722	6.87054625307	-3.07818811285	-0.787596222344	2.25514290771	3.93240864721	5836.67348812	767.861949511	True	
2.57716693684	0.926811357085	5.01853822864	6.60077788509	4.14223682717	5.30505804949	5.0967671268	6.57910884394	4.51063355632	5.93640973612	4.91130864957	6.61479261355	5.70677546907	4.91396810043	2.58922800628	6.62176135596	5.62845714976	5.66671249811	3.20070351625	4.56702886544	3.90248504209	6.41525288656	6.97857458903	-3.08429575653	-0.789226909737	1.09941996173	3.65926119745	5621.03107329	760.183330016	True	
3.19196215919	1.2135612857	7.40641409932	5.9428808066	4.22049267396	5.7025617871	5.81216795809	5.5533392204	3.62082640461	4.5565087539	5.37780722458	6.68969558815	5.61724651361	5.68350561027	3.44784007068	5.10070563066	6.52201728934	5.4493864333	2.64554024701	5.63126096271	2.94114492314	6.31085463305	6.60690426359	-3.02135738891	-0.898621162524	0.802598265107	2.96798721886	8110.18940505	752.581496716	True	
2.52477497557	1.60923889808	6.52469188387	4.70041939795	4.12078280528	6.20788803533	5.26675521724	6.09641408483	4.49953907468	4.35576093798	6.85545388721	6.98017731286	5.25122496659	5.41502035315	3.64844627612	4.45744588664	7.06431055616	4.24590224876	2.81146614821	6.02698718904	3.1527367739	6.62330416566	6.78304143019	-3.0471667744	-0.821855863244	0.846088448032	2.18849272844	4917.19102061	745.055681749	True	
3.09408911514	1.2075577028	9.76651964567	4.70634065795	3.39056050864	7.30178081974	4.3961884136	5.16961729937	3.93705761061	4.37446375373	6.9101324278	7.44947527772	4.05654276435	3.63287774408	3.28086005634	4.62458721169	6.63388528344	4.72323852627	2.88651283566	5.67211632082	5.03393243136	5.68582620532	6.63185634119	-3.06795009741	-0.80399941134	0.15343269694	2.62341024422	4992.46039014	737.605124931	True	
2.89100905993	0.981330514297	8.72107572607	4.01250708161	2.68589922327	6.06226254154	4.49043977032	4.04127221461	5.41548205422	4.57217233298	6.97074981995	7.3087193469	3.98001631325	4.24306338547	2.53956433686	5.11271981101	7.22797201836	4.97681209433	2.84148655807	6.05009035087	3.27869386211	5.50942208121	6.65139049517	-3.05935232475	-0.925990251832	0.527307329151	2.99611743156	5974.01891864	730.229073682	True	
2.63183090411	0.859668973322	8.87996376387	4.04855952866	3.42106567057	7.28518651641	4.40600707637	3.28619984227	5.27066429275	4.05275445714	6.72035305055	7.4707355767	3.64150736331	5.4476011385	2.81591186023	5.65472212819	6.61668664155	6.16298642815	4.03218460108	6.72767250455	3.01673003558	5.23264527528	7.14008270009	-3.01216230031	-0.79717334021	0.298631535994	3.7748428012	7844.31725481	722.926782945	True	
2.88896553815	2.08225486789	7.38967710458	3.71144390076	3.90685022872	6.57413009652	4.53673376124	4.34056117261	5.89806614824	5.12392514914	6.49864766098	7.09892890674	4.07603909521	4.75222081059	3.24073815997	5.79641365621	6.28866689536	6.79194628056	3.27947805719	6.34063907062	2.75628188357	6.17665484228	5.92367713786	-3.0590506777	-0.759791147521	-0.112045779291	3.10972978242	4186.39357887	715.697515116	True	
