Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Potential	Temperature	Equilibruim
2.56476464351	1.90861756259	6.22587937701	5.64279994631	3.96636991474	6.78814666748	5.81631580888	5.68549887128	5.28608584584	5.66801905438	6.51342117077	7.11258053988	6.28686958117	4.31344547593	4.65689186497	5.75022896618	6.42960462176	6.09842221494	6.21392222217	4.81177812525	4.97737619316	6.23757111057	2.51609020869	-3.05986579361	-0.803560167163	0.570609050034	1.67031461953	1983.01976218	95.358415606	True	
2.58500707598	2.37459316652	5.08500391582	5.22235305109	3.93705215428	6.66082314117	6.16399461412	5.97365712657	5.47956708271	5.20934493999	6.52606582175	7.09983653241	5.88982797729	4.34929773232	4.77230500527	5.29278032809	6.8289337236	6.23906042405	6.09166619922	5.28776709753	4.20363637063	6.0874268081	2.53422004129	-3.0720575925	-0.792710934552	0.151442960041	1.20167167626	1795.1470216	94.40483145	True	
2.62414575259	1.76005169227	6.3057747879	4.97795252964	3.74460340931	6.83219228296	6.07279655235	6.61483382197	5.45213786014	5.46666575028	6.81583264657	7.31236447636	6.40028614841	3.69674228841	4.52864008542	4.93357609024	6.87185720491	6.07831327303	5.93076575138	4.62516520896	4.20703389076	5.70575197123	2.65142379379	-3.08315037672	-0.760880919071	0.288779392115	0.723556368852	2093.67644389	93.4607831355	True	
2.64097755289	1.85475318887	6.31823725704	4.95020845507	4.70813525492	7.31140096554	6.05992189784	6.43511137539	5.59740189735	5.23982556418	6.74939166239	7.20670945091	6.29741101672	3.37398932289	5.22227616119	4.88301207533	7.11504292925	5.58635415006	5.81652551916	4.02986449691	3.95382751261	5.55149355017	2.55743232469	-3.07950043165	-0.767630039952	0.0894512603987	0.675567945944	2217.11755491	92.5261753041	True	
2.69449822649	1.64270665923	6.92099623858	5.4940690546	4.06268042267	7.32763416107	6.38862469777	6.57162349482	6.02933543847	5.02162526803	6.73813157786	7.41446582095	6.31590679586	3.59020014167	5.64263631597	5.0665829606	6.12048833155	5.00779892092	5.56082075471	3.71393822187	3.6305207143	5.67592179434	2.7839599676	-3.06149049511	-0.782533665495	0.17091616484	0.71666866939	1837.74355291	91.6009135511	True	
2.64998716809	1.71703985824	6.56192712791	5.07936574825	3.81986651334	7.30768104724	6.29267873423	6.16714155368	6.57197603767	4.94517547914	6.99317717815	7.24604146632	6.37589361049	3.69098714378	4.9723893137	4.98082438867	5.81960922625	4.99759656884	5.73849794685	3.44045589469	3.60815841136	5.24035349942	2.9744429496	-3.05593111486	-0.777573946473	0.148751604986	1.07824475884	1884.57630588	90.6849044156	True	
2.62667642239	2.29581614701	5.38801964633	5.19418072839	3.90013528995	6.93548647415	6.57949436889	5.69725988308	6.43658970624	4.71089624653	7.02118019877	7.47617265568	6.49353560631	3.89546497382	5.29659045035	5.26966427785	5.96842607429	5.43669545178	5.44022060814	3.68615562744	3.72545678901	5.37714791147	2.50671884263	-3.06229886532	-0.760928535793	0.0479979616483	0.723745372502	1722.072463	89.7780553714	True	
2.7121369937	1.23141594562	6.51656291256	5.67326613833	3.216440458	6.19087798716	6.64467816108	5.90856801487	6.39447296798	4.95665193027	6.99458898648	7.15968721477	6.05408070632	3.41925644655	4.86181352511	4.8868855213	5.71236219806	5.78785270253	5.20912116392	3.74813704183	4.20133097228	5.33870858712	2.50190771468	-3.05988176785	-0.771434781155	0.355159331538	1.12261125783	1911.53360503	88.8802748177	True	
2.63503099701	1.64003583607	6.10259499893	5.72119098507	3.44551538246	6.27476795066	6.61703323325	5.09833067289	6.56552929164	4.90859667435	6.58688052484	7.27433927139	5.83020322753	3.50162263813	5.03816095539	5.66582136374	5.10749652103	5.90964865053	5.01593159617	3.37432552246	3.81945514767	5.14344832082	2.78204195774	-3.05581803253	-0.796906052958	0.473003067015	1.32955280859	1421.88035089	87.9914720695	True	
2.65378163593	1.3723621788	6.410399964	5.37129556042	3.4802910422	6.40398777408	6.66412358466	5.48011282821	6.21126599871	5.18975719673	7.01165658132	7.03972421955	5.47979107043	3.31470621457	5.01763146839	5.74499305159	5.58220131651	5.8400926978	4.74237472677	3.42849240059	3.23030309718	5.58718762708	2.99198196354	-3.0735319767	-0.788272135055	0.429658190356	1.38922347291	1512.58093871	87.1115573488	True	
2.61681658731	1.68111484076	6.20865319822	5.50811782933	3.6950197868	6.76550060925	6.63906750924	5.13743145989	6.44485203509	5.05447802082	6.60760838184	7.03178361913	4.88868118231	3.25004286535	4.9286518549	5.62924094722	5.48625446923	5.41317432373	4.73557852789	3.46155472055	3.54467214763	5.88067590586	2.52488169409	-3.06227602936	-0.755692639035	0.17789304016	1.3251435399	1530.7197515	86.2404417753	False	
2.62050795287	2.07502583303	5.48920141893	5.98820142442	4.04110175696	6.98522591597	6.68523505073	5.12070456021	6.22157183032	5.41097063786	6.07203273532	7.25515901167	4.69234981452	3.15148961061	4.98247836423	5.62875182264	5.75158352424	5.7325344058	4.82335674365	3.59298647401	3.78248990886	5.80790315883	2.61606639014	-3.08734956013	-0.802327535347	0.491991795972	1.39011184673	1755.07817415	86.2404417753	True	
2.64212809255	2.34008474362	4.97804340058	6.07747438526	4.08749617038	6.17640313167	6.16583744972	5.11111891832	6.50580325291	5.41712458393	6.18738653511	7.45145767963	4.41425204422	2.86754302284	4.62335054892	5.53297793085	6.1344775094	5.52549716877	4.9510982135	3.24061404427	4.24549166069	5.77193271097	2.96235800338	-3.06208584981	-0.798943494802	0.366332834957	1.18482390633	1456.97167633	85.3780373576	True	
2.59877024798	1.87785753519	5.32851193044	6.67724130205	4.19936179638	5.30543785479	6.40134048726	5.21382104503	6.58523447769	5.75095842282	6.40871735161	6.99281342791	4.26531907261	2.94624684188	4.75459563724	5.01924944684	6.2582861605	5.31691647251	4.81988360005	3.23567215677	4.05646087027	5.2693998883	3.07649243614	-3.05962500647	-0.738207891562	0.0259606562971	1.47533589401	1340.65346748	84.524256984	True	
2.63959901519	1.2498117833	6.4069057651	6.08338148834	4.2584808388	4.97356388993	6.69750081751	5.06992057844	5.87815317206	5.97181115912	6.38994268397	6.92759386409	4.60842435436	2.69931291825	4.38708460219	4.42209219907	6.60139671627	5.25445794264	4.7760022881	3.37605103709	3.9775978854	5.27407087521	3.91129052539	-3.07444904318	-0.74187229665	0.219098822153	1.69803961333	1639.24420217	83.6790144142	True	
2.64750540264	0.795246414128	7.90583164949	6.20893988568	3.93515231	5.05482510513	6.44376357294	5.37974447287	5.96822680105	5.7188463488	6.28018350542	7.04379200486	4.41146758078	2.80311235206	4.39163433754	4.4075131528	6.15057421228	5.97829886956	4.76168745748	3.21566057871	3.79539277303	5.01676054	3.92495725234	-3.07169742917	-0.782219965056	0.252575515135	1.57151818919	1613.59630543	82.84222427	True	
2.64087462891	1.1493087648	9.17072408793	6.4437606786	3.68700805089	5.0970711007	6.54372324838	5.45125730116	6.45205515631	5.72961111487	6.09046507189	6.68283691161	4.67204961402	3.00617633174	4.20288636416	4.8866455601	6.00769862761	5.76456335366	4.46806166175	2.98349224434	3.72531376626	5.63180464948	3.50069008135	-3.08176792285	-0.750339427585	0.06825579301	1.53585378449	1750.82696985	82.0138020273	True	
2.71475493594	0.264062290462	9.51672053689	6.78947592029	3.7241554518	5.09071994426	6.02946627232	5.50612423225	6.45646976079	5.44082821493	6.60093518945	6.60147998987	4.62931910684	2.91540973703	4.58320584054	4.70754783938	6.25974511282	5.59372030349	4.28816808707	3.20219621917	3.33074645395	5.90320383057	3.26269535001	-3.0772987628	-0.734585178608	0.349708789392	1.59079504644	2141.14168706	81.193664007	True	
2.84618733551	1.5914601485	8.49986507998	7.33142787775	3.36574933651	4.95069666905	6.18367452459	5.35220852039	6.77721872918	5.14253280615	6.48534970427	7.15090471478	5.00214693396	2.65916007308	4.66563073745	5.04503682029	6.07225220769	5.1050321406	4.18219371584	2.69228429727	4.10058407747	5.97105731021	3.38140226632	-3.05137768843	-0.736192976128	-0.120087810208	1.32785728973	2092.78499585	80.381727367	True	
2.7638563685	2.29234920633	6.24004500716	7.11966613115	3.867422145	4.93410985071	6.60443361042	5.21776196669	6.45668659811	5.08631971772	6.4392858197	6.87358681125	5.25774380652	2.8021690951	4.38884338739	4.9900933414	5.79472288665	5.27105610286	4.24580067604	2.55390213528	3.89388202048	5.9676105425	3.8732921552	-3.06650280147	-0.676476624071	-0.245282264437	1.42084761178	1582.03399856	79.5779100933	True	
2.62436798615	1.60652133179	5.8857811691	6.82879650782	4.03668902966	4.906393169	6.5366108874	5.15032573246	6.36807629578	5.75705998339	6.41919669903	7.18478093643	4.9367639069	3.14714353373	4.1625953212	4.5260161822	5.81662514237	5.03299057706	4.22242622424	3.00530223877	4.04719020195	5.87176925372	3.53294878263	-3.06478134909	-0.733875655277	0.0457332567303	1.57996610942	1313.48142685	78.7821309924	True	
2.63489502522	1.4385076608	7.50556064287	7.11910512919	4.32180502683	5.21985189656	6.64014953219	5.29560349161	6.13356902095	5.66219155846	6.05430705965	7.0568815371	4.78497895549	3.83145590266	4.31391187155	4.03232649115	5.46976333811	5.25255817941	3.94587101583	2.64020968138	3.56836074626	5.40313111116	3.23395742241	-3.07373028105	-0.700630328032	-0.153969121476	1.33966132379	1075.56034802	77.9943096824	True	
2.62937085557	1.46681061591	7.06176439187	6.83659208759	3.77878991343	5.14114203698	6.64749040577	6.10110827621	6.29729058453	5.71858327248	5.75400298808	6.66432451766	5.00162475538	4.50441699434	4.69830986011	4.79319469725	5.4516242262	4.32580383225	4.18902925703	2.51783650877	3.50480619812	5.6658398792	3.01621183092	-3.07526524564	-0.628187591849	-0.295166014321	1.13656544772	1001.98608351	77.2143665856	True	
2.61838269536	1.32124533211	5.46219039627	6.79864007971	4.0145171444	5.40081036223	7.02171298832	5.40903645891	6.08534243984	5.81961857167	5.25363065783	6.88316836474	4.44927112044	4.12728683103	4.91099823805	5.14617504274	5.56470519816	4.57745557636	4.0820837102	2.60532682438	3.44379604967	5.37996485492	2.82390113739	-3.07618248113	-0.704157188623	-0.152898112345	1.61973826137	1094.28984942	76.4422229198	True	
2.46634661585	1.11566064181	6.35771284003	7.06312572372	4.35431797636	5.6058889338	6.79861629957	5.58705529028	6.0024821398	6.46505915825	5.18063225941	6.97292652597	4.78322783096	4.23182942223	4.96429410149	4.83251315218	5.60435253687	4.46421885307	3.79016270888	2.57012059158	3.1550355688	4.99419991575	2.80872350845	-3.08007847282	-0.680822872994	-0.149747769879	1.77283398991	1169.44670224	75.6778006906	True	
2.55473740322	0.943446211336	6.83170001432	6.85301876909	4.83877358099	5.4836880492	7.07106508523	5.04319193459	5.84800927273	6.45709430824	4.84114533795	7.25807244411	4.90475752081	4.24309084175	4.88565132409	4.55104035226	5.20336371985	4.36192600248	3.61637569186	2.64814038924	2.56987229246	4.80583175743	2.59390384233	-3.08362651348	-0.651666156084	-0.270271159426	1.83668414144	1479.0288831	74.9210226837	True	
2.5016180595	0.625305847945	9.9873470962	6.90066502281	4.67784172489	5.31910258793	6.61372394354	5.05908253113	6.06668983162	6.56965535823	4.77960499735	7.13992401847	4.88557489189	4.44695846992	4.44659693031	4.30139613697	4.98401203285	3.75917584813	3.43154421333	2.60550397458	2.54220393839	5.29665154315	3.4382566318	-3.07348699521	-0.683226770074	-0.0847684196137	2.01113704649	1488.40140739	74.1718124568	True	
2.57559034158	0.835860371277	7.64974753836	7.31506877656	4.645800184	5.64919752242	6.45402321737	5.22092277886	6.15084873593	5.8484393819	4.86700402486	6.90139300714	4.83289274504	4.90740069016	4.88421993178	4.26177999257	4.81537125396	4.004492654	3.52633358683	2.69189954824	2.86550678018	5.38889184542	3.59519898284	-3.06204216506	-0.74997766936	0.0366286153513	1.43857636696	1258.31338782	73.4300943323	True	
2.5181000584	0.599396120695	7.81577305768	7.35330946298	4.79850046275	5.80850790518	6.76356072898	5.02282685381	6.04279628559	5.3678937429	5.12600876269	6.69676448193	4.94643164802	5.651981426	4.73742527929	4.39467694387	4.15540730633	3.7259656581	3.53497249009	3.01952880155	3.14380743923	5.12123772252	3.48777843862	-3.08424963868	-0.712204461187	0.0788105228367	0.953514169193	1381.51364941	72.6957933889	True	
2.54915684986	1.18541458443	6.1709555025	7.41941327493	4.3420112273	6.03835365256	7.28465479638	5.4708006754	6.46922492583	5.32603701351	5.32896442075	6.70798279338	5.10011728329	5.30952521203	4.39929179425	4.69896947347	4.06592424637	3.23436207558	3.77028352113	2.67782543127	3.20298222265	5.0163207389	4.02732219921	-3.06766826998	-0.684827359606	-0.142165209618	0.803703135944	1114.09464219	71.968835455	True	
2.63362971152	2.14122645354	5.50453240473	7.17637905297	4.00016644367	5.9490681309	6.94041316536	5.46859374334	6.78662217767	5.6483954902	5.45512295497	7.45421489086	5.05683169035	4.96989338892	4.53746959082	4.77573189802	3.61374665765	3.67620807456	4.54896782771	2.53721633572	2.97617533147	4.94894707861	3.79457007452	-3.08113856648	-0.48083418084	-0.439537448008	0.464342025547	1143.43794476	71.2491471005	True	
2.68216681153	2.23026458197	4.75399077398	6.84786432999	4.35593858776	5.72472909923	6.84561096808	5.35607085348	6.57551798568	5.31970208601	5.57947383018	6.92957861323	4.70193408957	4.78094988361	4.73367431426	4.8025371976	3.17920722798	4.08522605724	4.55524060876	2.6761697757	2.82889634321	4.93434884766	3.53233670135	-3.0605907114	-0.613297722949	-0.273218004187	0.281877763874	1044.48893401	70.5366556295	True	
2.76589162375	2.48138906578	4.66313368104	6.78275572764	4.12736433506	5.38101777629	6.77993577996	4.9682902948	6.40179672601	5.63110635189	5.68737686105	6.27008049493	5.20477604633	4.86245852727	4.49672809081	5.172493508	3.31865622477	3.90249330098	4.65869447586	2.86952133672	2.56200087736	4.53698701824	3.61440297322	-3.07562552383	-0.572461541706	-0.374589504391	0.314110855923	1092.97720572	69.8312890732	True	
2.73100029614	1.44555977834	5.54614872058	6.26784097607	4.12636039881	5.63306132818	6.68755490586	5.1649147961	6.29682309655	4.95920885657	5.7547869065	5.98878847259	5.18036699681	4.80674542873	4.39370753481	5.2213436232	3.7539677841	3.98294980468	4.70032683721	2.61091354261	2.87977922909	4.20275089545	3.35581729007	-3.06559999816	-0.670437211916	-0.127476323365	0.335620445636	1047.4975311	69.1329761825	True	
2.84202058347	2.04530309304	5.70536422532	6.31115817081	4.18495273858	5.71136261827	6.98157033886	5.80873741717	5.86855551357	5.44147875917	5.78693035373	5.91393462853	5.21499545838	4.56295970751	4.38382172885	5.68064721908	3.7510999695	3.56587634862	4.45990138929	2.61293869791	2.99539017094	4.27530398587	3.32162879526	-3.09381711827	-0.32118811548	-0.524046442838	-0.0316773833851	1414.29029059	68.4416464206	True	
2.74864329803	1.57553137434	5.59679062163	6.55177874309	4.42424662505	5.85304579995	6.87931263185	5.35656463912	6.34654321737	5.50408877901	4.91121985592	5.87071820449	5.33682019044	5.0483674161	4.41387128455	5.80924406073	3.68450076146	3.23818286007	4.5361148649	2.5487892151	3.07724640686	4.44911308438	3.62698974137	-3.06943255124	-0.542211744074	-0.0308110551769	-0.301868226037	1353.34668471	67.7572299564	True	
2.82150189834	2.01976548163	4.54827934239	6.64244999749	4.23385533848	5.73448486407	7.3268256245	5.18681782023	5.87068469555	5.36163164367	5.12311458836	5.50722232715	5.65750697717	5.52518713071	4.39234225367	6.29948642919	3.5836840739	3.58230484976	4.71993834699	3.05163201644	2.73996897796	4.76998187561	3.46210065149	-3.10313746725	-0.270705166976	-0.172083676692	-0.494172926343	2542.13594194	67.0796576569	True	
2.70978466833	1.72868779768	5.44020119897	6.55239093746	4.23911376964	5.51369581943	7.10792267121	5.06969965736	5.94229100388	5.83560482664	5.34430243219	5.83419503577	5.19507152732	5.20998405664	4.91067875686	6.51504189151	3.62455469822	3.86525453292	4.6241174547	3.10022106053	3.11834549601	4.14445850859	3.63904327086	-3.07727628979	-0.484453416756	-0.0130986878584	-0.331392261437	1445.81030581	66.4088610803	True	
2.71412642824	1.71762350879	5.90420983913	6.17971049047	4.49354048486	5.93058008686	6.74835934111	4.84566142551	6.23467547446	5.93878505517	5.5725170462	6.55923391043	4.87383120131	5.14002676478	5.13123872656	5.97226634142	3.93703804391	4.12715295786	4.4670195109	2.73976444622	2.93598646824	3.83105721086	3.2100883022	-3.09117690347	-0.475811477004	-0.197540104867	-0.269466187677	847.652759017	65.7447724695	True	
2.64974327405	1.96419685293	5.83016664486	5.92144685917	4.8879173823	6.64968252343	7.14129769498	5.21327803837	6.58248709395	5.99035618696	6.02894025942	6.8918915205	5.12278310302	5.26753205779	4.79448009443	5.99286293984	3.88396978023	4.03201977062	4.28654944291	2.7695601078	2.84681273769	3.94291292384	3.16521660117	-3.08222418004	-0.46214729533	-0.12247011471	-0.387300215072	854.544363124	65.0873247448	True	
2.60505456429	1.83450374488	5.17231107696	5.79787188815	4.56092386568	6.81706347341	7.03799630343	5.16789068721	6.61508052027	6.10881338939	5.48278583272	6.68667474683	4.96775121494	4.65872976198	4.51575636623	5.99571014915	3.98875534799	4.21014662115	4.64826886818	2.97322819839	3.10306026214	3.72151690912	2.88246205538	-3.07292079147	-0.620645371603	0.263531993665	-0.255451375324	1135.58968428	64.4364514974	True	
2.60055642425	0.963330785722	6.42024480993	5.90621913503	4.44938357833	6.59418633499	6.95352816936	4.84759818393	6.35258665187	5.89652252007	5.69364319274	6.79581952726	4.6959370731	5.03348371719	4.6930196356	5.70889391076	3.88553371922	4.47143293044	4.30386639443	3.44731616432	3.43862618051	3.92749102938	3.14980408599	-3.07835006124	-0.603890916312	0.170209251732	-0.293780121845	961.945051688	63.7920869824	True	
2.56701623239	1.50061508965	6.23439804226	5.96878226254	4.63580535577	6.32688989121	6.94828739258	5.11697325589	6.47241660617	6.1271195886	6.07401742353	6.56110458693	4.6397232474	4.85796340694	4.37767211128	5.6050111503	4.07958295536	4.5156634505	4.27191138391	3.32295618682	3.23960121809	3.71704473292	3.1216325729	-3.06565174762	-0.614994537469	-0.256165708121	0.18771960447	997.91915028	63.1541661126	True	
2.5656433077	1.88368353391	5.0886253152	6.08715667545	4.32176602236	6.06760435612	6.90805280397	5.31672645829	6.50458501515	6.39267236752	5.89564595468	6.57709018767	5.03209911267	4.49419420152	4.13585225235	5.45334779223	4.24683942667	4.00656572709	4.31138316683	3.26977503264	2.94570767679	3.54702131037	3.1273326547	-3.09078081532	-0.629535173582	-0.0896995446253	0.0785499900804	918.742639805	62.5226244514	False	
2.69360065071	1.74574768383	5.89052402956	5.52685011009	4.32542148998	5.79809371355	6.96814518757	5.13976898125	6.40976449838	6.86396290984	5.95850469697	6.17701945386	4.72552781594	4.16919559166	4.00532286276	5.64827432767	4.4458782522	3.89231500703	4.15626034525	3.02752911116	2.82156827957	3.50993905036	3.48469375146	-3.08209890775	-0.610945756377	-0.298499575944	0.0420276972326	1246.61810412	62.5226244514	True	
2.61371538835	1.2693760394	5.78260605151	5.47873676706	3.85475690445	5.56197259533	6.88755718368	5.10868767581	6.80203099668	6.85055233382	5.85335423453	6.58703869385	4.91839657009	4.32943808062	4.24339382108	5.84547150539	4.68534515832	4.27004327288	4.6277787888	2.594220319	2.78059704311	3.88413327521	3.70162659867	-3.07399021582	-0.594351902171	-0.200004401462	0.212429913792	1125.39210767	61.8973982069	True	
2.61489760598	1.69685231911	6.1094703103	5.5484895328	4.04002615385	5.26198635121	6.535736551	4.78197341192	6.56192933378	6.93894544054	6.24983220934	6.6640655416	4.65124072438	4.67462846822	4.11881132122	5.12970440805	5.21049532049	4.29761882395	4.78809279931	2.73583412399	3.22054884261	3.63810673312	4.15431484744	-3.08089375569	-0.640103292023	-0.225155809511	0.300426103004	1071.24408372	61.2784242248	True	
2.79464198255	1.67956744736	6.28188305315	5.81952587828	4.04301821928	5.32482629521	6.28040247926	4.8655344478	6.5111393213	6.93434341754	6.36761320673	6.62015970304	5.31245223085	4.2902413786	4.27127469772	5.03041138373	4.94049914364	4.64551485967	4.61367987403	2.5913853288	2.83088646189	3.72820283665	3.69540926463	-3.08346434997	-0.663073491048	-0.153341425564	0.3058092336	1145.23047418	60.6656399826	True	
2.67089549499	1.71240791885	6.27210587583	6.17628679466	4.03931083594	5.27453714814	6.49677914269	4.57891491424	5.96193524036	6.49053013567	6.17467625551	6.93038018072	5.51082545295	4.56550982285	3.94797025157	4.68560596474	4.71815849152	4.82060283531	4.96112623929	2.54780444999	2.69743738076	3.83163168253	2.87058528191	-3.08398898588	-0.650520607683	-0.102511985185	0.108683097554	942.539215233	60.0589835828	True	
2.6652183999	1.78766704459	6.19069173135	6.21552105028	4.23706756918	5.58844380389	6.47816656979	4.92005424646	6.22939713502	5.97118051913	6.22080886444	6.64379705407	5.32956985889	4.46050746992	4.45840585723	5.04527483666	5.07930045822	4.6477239416	5.13542695286	2.98111822783	2.70806577231	3.66334625325	2.56936653911	-3.09131313033	-0.661069987264	-0.0973850944004	-0.0809018598723	1080.88582683	59.4583937469	True	
2.72807847836	2.25486498885	4.61653566434	5.8620491881	4.18168318272	6.06936008431	6.25605412192	4.95265274612	6.08976254355	5.86125009612	5.86152243159	6.27159993247	5.47683366066	4.83988339924	4.91546674355	5.38172359128	5.20427117643	5.01746762743	5.14775768859	3.438868755	2.66060540264	3.43553315128	2.90728905068	-3.082191427	-0.580943028022	-0.157554346734	0.0365279903932	1081.76060991	58.8638098095	True	
2.5791186262	1.65955175559	5.03994011177	5.98468821189	4.12756874376	5.97658700789	6.09908743957	4.57530853597	5.7917769729	6.03622955926	6.08551164924	6.24233309724	5.24633134286	4.9079592363	5.48919061144	5.8879319959	5.42118812934	5.11295319627	5.24529160691	3.16404988406	2.52900668533	3.06359378058	2.84729501481	-3.08041653541	-0.679715098955	0.125836169015	0.0187304189847	1053.31239405	58.2751717114	True	
2.70193561982	2.04687867137	5.30047374378	6.17905168339	3.86074600401	5.64467482421	5.89369499127	4.55348980717	5.42231624171	5.576699853	5.6284425432	6.68073755846	5.35096841252	5.37763826663	5.46276301205	5.51736604276	5.07676666984	4.86624798278	5.36113639758	3.02249794529	2.87151029124	2.88496495088	3.21137216438	-3.07605837407	-0.649775020833	0.0462691415338	-0.11730312765	936.943385689	57.6924199943	True	
2.73636454486	1.9520330297	5.00281146311	6.20408175571	3.78694014867	5.49339957119	5.63053465886	4.87089517449	5.63578097597	5.42888059768	5.87304372638	6.79722351351	5.10265173428	5.37168269419	4.90234723547	5.10345755192	4.64681902696	4.67378910471	5.45168608864	3.17026903828	2.74777678963	2.94788542602	3.33264716261	-3.07005539479	-0.738379785866	0.325824332936	0.0711591352017	1030.84358898	57.1154957943	True	
2.55437085209	1.1998127614	6.27899073725	6.12361135876	4.01848483559	5.79651206361	6.16071624016	5.0023895802	6.18503825279	5.65850235838	6.03637343305	6.85761161046	5.11735258911	5.0891780397	5.38326485776	5.08678079529	4.58917753576	4.63537684469	5.18031551143	3.02605163602	2.64486907247	3.42801193645	3.60281974401	-3.06243793224	-0.727695046305	0.141294302252	0.481365477742	849.958383035	56.5443408364	True	
2.58162731598	1.17143268771	6.43632929679	6.35005494685	4.29040858869	5.92207473804	6.67208132362	4.92992159095	6.19320199725	5.7848110938	5.92207927144	7.02975557345	5.07399063601	5.37350180741	4.90800345983	5.30806551576	3.99666243993	4.98856459874	5.0904218221	3.45634533	2.84663512094	3.59618911096	3.92148873056	-3.05954387049	-0.690564452844	0.112438214291	0.338395479954	1004.16802778	55.978897428	True	
2.64409993273	2.01814920275	5.75367493256	6.47117498657	4.31253822841	6.02123890552	6.72354541154	5.15496061524	5.46526183093	5.66484074948	5.86204240759	6.73524185348	5.58574190658	5.3655199591	4.87020622885	5.17947110181	3.81876315786	4.18913446224	5.27772650924	3.58969099886	2.76661392357	3.48341069308	4.46422155072	-3.07806525915	-0.671424998338	-0.184192411852	0.287956168072	1075.96660683	55.4191084537	True	
2.58954333893	1.29305702119	6.35604731072	6.5482275278	3.96975021728	6.11972297355	6.68224216473	5.59361454802	6.32007532488	5.21183886789	6.42955773475	6.72392591639	5.65951181394	5.06293824396	4.89400338671	4.89657350501	3.13716866629	4.18033327953	4.8095021951	3.65244020521	3.04436994953	3.12862027708	4.23919913439	-3.06149309848	-0.738083064745	0.00100752742235	0.857179556585	1199.65315197	54.8649173692	True	
2.59293834138	1.11299900404	7.00522066505	6.55976255985	3.99731357728	5.88832166484	7.00952642358	5.47423948441	6.43432106532	5.38059753962	6.34539742961	6.60933645549	5.45438295063	5.10081287077	4.87347704769	4.55754041586	2.80422317681	4.09600986542	4.81246464117	3.81387182547	2.54429747469	2.84650439078	4.23531271276	-3.06791789593	-0.712817701393	-0.0468546732035	0.679242333167	1259.10895582	54.3162681955	True	
2.55571992911	1.14811083577	6.9735823092	6.43441061152	3.89538996534	5.92575585373	7.06989644131	5.55686354782	5.93016431465	5.42316747075	6.61292260594	7.13024291309	5.62404955306	5.85145688251	4.69622001717	4.91228695337	3.50438116195	4.66936210544	4.51712072194	3.82358365634	2.53791260555	2.69909474247	3.97672811553	-3.07595246821	-0.747156749521	0.119963436012	0.669593234015	1082.0256344	53.7731055136	False	
2.62849699863	1.60814324528	6.32345547689	6.49171165898	3.83177442855	5.92414766779	6.98683055717	5.92921359087	6.16650025289	5.06911233758	6.46538735503	7.14852333076	5.76672428167	5.69597611049	4.79545795884	4.85154866187	3.4265350906	4.49386752158	4.60513527274	3.75171115335	2.77420091636	2.87195458729	4.28739779856	-3.05868623641	-0.767473999685	0.0949875436126	0.665649491261	1235.18990918	53.7731055136	True	
2.68866741133	1.74703688955	6.59110712982	6.20692764571	4.02143125806	5.97020802423	6.79262713096	5.99816953281	6.0625206605	5.29111536856	6.21160869837	7.05907033657	6.09064145249	5.12058009182	4.8341031366	4.65022933299	3.41540285303	5.16456844648	4.51122382593	3.51376825922	2.50702873899	3.17001993894	4.13684827238	-3.07533753658	-0.694675169452	-0.193245221548	0.832580252602	1142.41411052	53.2353744584	True	
2.61491971475	1.40054386306	6.36850733594	6.32188974408	4.18252103584	5.87797423549	7.04847870625	6.21208376364	6.35648571712	5.15683244815	6.36667598299	7.15129892794	5.70743552552	4.88351680707	4.65791519186	4.41402960889	3.59657203081	5.31543837495	3.95411191242	3.58583061876	2.73728754271	3.14238692055	3.89081101516	-3.05578566505	-0.714634585941	-0.128078149177	0.962118710527	1314.92999381	52.7030207138	True	
2.58868688482	1.64538073249	5.82127771722	6.18998588088	4.07173118352	6.24436937426	6.81369336831	5.9177895638	6.49028007248	5.17801767175	6.41599224159	6.72791425954	5.77597316556	5.14443020832	4.24258878049	4.47434246004	3.51919692203	5.12919050546	3.96003061058	3.38236404159	2.65319461731	3.1828147191	4.00964072595	-3.05933825975	-0.712317713849	-0.0654809473911	1.17952631916	1184.7093451	52.1759905067	True	
2.61767393695	1.4329802499	6.8897987668	5.58445237828	3.88642248712	6.49828254845	6.98972105123	5.82992787631	6.48499607612	5.32360391023	5.86112315364	6.79677954892	5.76172124972	5.11881787336	4.54611777997	4.44223881153	3.89203423004	4.7594809049	3.84759750521	2.95951439021	2.6302987994	3.49493859141	4.01151947231	-3.08944932727	-0.680969964025	-0.148281913876	1.43807271051	1111.03728196	51.6542306016	True	
2.65154640797	1.99905595661	5.17982289939	5.82530820264	4.00310046139	5.94613184873	6.89232233013	5.54094659955	6.37995801061	5.47440285854	5.61234531557	6.97959261366	5.63674294722	4.69418851451	4.47969956615	4.70388238832	4.14756944128	4.54493167087	4.19166229642	2.8536687645	2.56885870019	3.64339564355	4.01530044738	-3.07319410465	-0.69104076366	-0.140641651954	1.17595525611	835.345359739	51.1376882956	True	
