Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Potential	Temperature	Equilibruim
9.72602272246	3.62500732245	9.66031467769	-3.00941752199	-0.100967733022	-1.56057643352	2.85642371696	-1.37132351702	-1.70176297587	3.30650409571	2.06514832504	-0.301500668948	2.05656066765	1425.76799578	656.997719924	True	
4.12220510812	-0.142971673877	6.53392466584	3.84052907693	-2.85958095164	-3.10533832653	6.86233175195	-2.98706108437	-0.834638771702	2.32533528227	6.5435805823	-1.11300809529	0.687046503695	1164.61635827	650.427742725	False	
5.43652410553	1.52984042415	-3.64544176945	6.29699422439	-6.08399249472	3.85085583481	4.99639962068	1.90723717624	0.603843926863	-1.17606377717	7.16968423922	-3.68062244406	3.02445903722	1506.99773341	650.427742725	True	
2.64960797786	3.97775342742	4.60561334869	4.26643557007	-6.48319840935	7.72871733679	-1.5233314718	9.09624468146	-4.95697519419	2.9301233432	2.64085978264	2.36882924147	1.57903411228	1067.54197773	643.923465297	True	
1.96538291592	1.85987387346	2.14059259016	4.8317787097	-2.91110585753	-0.498822553283	7.32720491273	8.82198037632	-2.67111978602	6.2134368512	7.720185621	8.96850309714	0.648017782958	2554.13251186	637.484230644	True	
3.84119196299	7.81991304654	2.32283810747	6.20635780571	-6.82856574485	2.69620795345	6.60731905695	-6.2813506717	7.6342606602	2.61673602496	5.34086382866	9.55656283219	2.47070332945	1348.34369076	631.109388338	True	
5.48421942161	9.11502342089	-2.21191427775	-2.6921679711	-1.17281511796	2.42424511654	-2.20152448766	1.66301924041	0.144325611279	5.61475283491	0.593364968509	3.64860442582	0.287864184715	1575.17771925	624.798294454	True	
1.80484860528	4.08731815653	-1.35863602983	7.7857432282	-6.65585387324	8.28486449403	0.650876361784	7.84311259972	-3.62586477093	3.29428586667	8.78946737144	-1.5663632951	2.21824047184	1347.79644742	618.55031151	True	
2.08348003361	7.54913467491	2.67827637789	0.58230382953	-1.16733829164	3.90146231762	7.62706499251	3.06963643973	-5.02250948826	3.21694965608	-4.90308983902	6.33814782827	2.44673740856	1055.69755312	612.364808395	True	
1.83292524333	8.30463449252	-2.25743891204	3.72307299427	3.52378302005	1.82929789904	-5.67729643705	8.68134598535	5.15292381468	6.40898632231	3.76421948092	4.01534920934	3.64306678974	1805.81723303	606.241160311	True	
8.66986347605	3.52556025832	9.28894404874	9.55940786439	-4.37854284158	2.62630085609	-4.44868473288	-0.579680664466	6.98636328466	7.26678745114	6.68669818975	-2.59340023094	3.51795736104	2128.66760323	600.178748708	True	
7.1913567773	-3.11882937996	8.17870215911	-0.269317515144	-6.18400974155	3.34619099466	5.98565804814	1.92321201908	6.17401492445	0.992467972329	8.19575368523	8.30623478223	0.984899820119	1323.21576251	594.176961221	True	
-0.160721906547	0.111903453415	7.5033050757	3.30019309449	-3.92029098609	1.6670224805	-0.395924559475	-1.94960235362	8.66785370622	1.46294145453	-2.11222048478	8.5670124806	0.757174323101	1570.19604265	588.235191608	False	
7.68818191631	-3.29848801696	9.47016544006	-0.590218284686	-3.15654529779	-2.14719825059	1.82988128623	2.81385877949	2.75631746998	-1.18070670463	9.47625762163	6.63277244723	2.40989317188	1013.27151578	588.235191608	True	
5.69770851272	9.00118014895	-1.14458051764	7.14196692946	-5.95561913324	8.62904912742	-2.77598657385	-1.25537269492	2.83353419808	-0.98446712868	-0.887935170174	4.73960944676	3.28089547392	1084.48603214	582.352839692	True	
4.77050551919	-4.72359665039	9.02336921743	2.2586306082	-4.04608941604	5.07291102418	-3.63714812028	3.02329003041	0.270582182728	-5.44784697776	7.51275002869	5.62298983118	2.34683808725	1228.30726975	576.529311295	True	
2.19975790862	9.87850646876	-2.38891203668	3.66031046181	-0.689585731994	-5.16352792446	7.56248630363	-5.91422201548	5.05079307894	5.33119123423	3.6675721407	-2.06080517943	1.84620490709	1064.28327079	570.764018183	True	
3.24501311118	9.61722368196	5.288388061	-2.34315837651	-0.64226803836	3.20149950062	7.36576564172	-6.82619914361	7.92674954619	4.60621732056	8.9717737946	-8.24360202155	3.33964719271	2313.79965507	565.056378001	True	
3.1256351963	2.95988314497	-1.78096255541	8.69595584939	0.920862236363	2.51689459683	7.07341296388	-5.86892926097	3.02824463637	5.70466326723	-3.20403582723	5.29319061388	1.07935976454	1639.98363806	559.405814221	True	
7.36284635529	3.36672039431	-2.9612826331	2.95360319062	6.33917762188	-6.25284338627	7.30689904502	4.44973909819	7.58588277051	-5.6175650235	6.59670011027	1.44278645794	3.3086767152	1431.39249078	553.811756078	True	
2.26358208446	0.710231776045	9.36655664709	7.2364173043	-5.82629802317	6.63360047994	1.42969301207	8.47757152799	-2.27153855923	2.1017574016	-4.3469244096	8.33828026714	1.09004377741	1441.33409991	548.273638518	True	
9.16344025508	5.03628502498	5.93729742235	-2.63292131829	1.80494368561	-0.491888811547	-3.70502698585	7.84104975096	-2.36151338666	-3.19064457411	-0.584819883568	9.01424527449	3.30885591392	705.32133859	542.790902133	True	
3.75641649734	-0.708775833309	3.07149839843	2.16729818939	4.2795316695	-0.00869528403434	1.85278475783	-5.21111126345	5.15871531849	-5.01708131782	1.93068454984	2.33582212158	3.52628384643	702.758656647	537.362993111	True	
5.59447871697	0.285453843754	3.48131799684	7.69996272462	-3.88997926151	0.406394655738	6.79712608645	-3.40712666768	3.34347807697	2.88391674302	-6.92184084049	5.47558225714	3.90726791628	858.981486614	531.98936318	True	
7.21634876745	2.03383024789	-0.0403879483218	4.5538590527	1.96042922954	4.73709954237	3.28490667302	2.35023527684	-0.784496114573	-4.94184489742	6.10577805547	-1.09950906293	2.68082140631	1832.16415201	526.669469548	True	
4.25551425522	4.99439610827	7.25860838035	-7.32380431835	5.26467019662	-0.555645833646	6.75830002611	-0.856818915991	-1.19986847791	6.03267989911	-1.97001606188	1.1599144781	2.25676105088	1670.48440407	521.402774853	True	
4.72097001321	9.26753667277	-6.95527142238	3.85222614967	-1.52603206764	3.72509583387	9.20060129482	7.47932701344	-5.52540782627	1.84869173719	6.05155760947	-1.71281294379	2.2832721897	1839.96732903	516.188747104	True	
4.86291178972	4.01736056082	-3.81314738201	7.0911108981	1.05975799195	8.87337548821	2.04728967448	-6.34360253245	1.99680080425	9.5840372298	-1.14262971577	8.79888529415	0.394509280511	978.089876118	511.026859633	True	
7.95956758505	4.7609781054	5.40915997333	-0.0464082663361	-5.5078712617	6.83709396247	-1.52854864435	0.87580712413	-3.46983053768	0.876261108973	8.83498686416	0.111299686845	0.686921128277	988.279083423	505.916591037	True	
2.66386750898	8.5097300798	2.53203035585	1.83571726253	-4.39330199899	-2.18564283648	4.75066449583	-0.213138339309	7.40105895888	7.16408683089	-3.89523465431	5.18713374477	1.86206089295	889.953712095	500.857425127	True	
4.3667124807	-0.731905674005	9.54795105196	8.74318346994	-0.756850928359	6.51267522363	-6.09469407464	0.162359928501	6.61491538853	-2.62780232306	-1.35723164976	5.89015205101	2.55811121976	725.844607607	495.848850875	True	
6.4141350989	8.5180620943	4.58043065533	-0.901211321873	1.50953348138	-5.97612627765	6.48819741066	8.6987723639	4.84308258033	6.21336204594	1.11084874816	4.63409643841	2.84078008862	1351.67401576	490.890362367	True	
3.11642431792	6.79155416658	-4.12853622951	3.4791147448	-1.35646870077	-1.1261552716	1.30397660544	6.35016396799	-6.22145815839	4.5163310152	3.55749454624	7.04904904932	0.359035696834	626.346459578	485.981458743	True	
0.147040972455	5.5692921388	8.20307096523	-0.758263493783	-1.99468916926	7.77031260976	-6.64608259481	7.42801196135	0.301523345744	-1.726707985	8.55021139686	-2.39437238808	3.14433221111	1192.32334389	481.121644155	True	
8.15193866741	-4.41188066097	6.42512914276	-1.04323406823	-5.377917043	7.8842190885	2.93783249023	2.56911783906	-0.508423443183	-2.93120740982	8.9753107779	7.8073760217	2.29047542057	1521.77999225	476.310427714	True	
4.8719524343	0.387183404544	2.67179666231	3.71509443721	6.64286863108	3.91397611972	-0.48868596154	7.93873938825	-6.13858423191	3.93923886013	9.72002795636	2.25040594078	0.847071034948	1781.34096944	471.547323437	True	
7.897641646	-0.719648725473	-0.93346636162	7.8292440497	-0.660553931286	2.51449746549	-5.24873603185	0.822979249495	8.16311624293	8.73034033469	-3.65658337697	3.02783201929	3.53361813565	1317.08640782	466.831850202	True	
4.99505991784	2.0275518008	4.52994936818	-4.9761139659	0.718499256448	4.25105639178	0.556303928837	1.5910668414	-3.06872889904	-3.52673577652	7.12669212524	-4.86954511365	3.23203125253	931.934245685	462.1635317	True	
3.0645994407	8.17274022574	4.8695168329	4.00653409264	0.55687102557	-1.2030881349	1.47215411523	1.51188900167	-5.7748611109	7.1190031049	-5.66565457867	3.55125370546	2.39101956489	456.854915377	457.541896383	True	
5.7320519736	5.50051489574	-0.129348874764	3.90371640013	-4.36919655983	-0.132389609308	5.18964562365	-2.68849743598	6.96290013864	7.74124661463	-0.291505435079	5.14045271912	0.650265734813	1840.16213027	452.96647742	True	
6.57557370481	-1.23757671739	1.07463653985	-2.64782854833	9.10083855601	-2.77652067444	1.9067433106	-5.02994072596	3.97201669975	9.08661620797	5.07737751842	9.15933121078	1.35294305034	895.781321526	448.436812645	True	
4.38611568367	5.31845373212	-6.43264683905	8.62534787573	7.52593428753	2.80041549007	2.42176040222	8.41120221679	1.66893511103	1.67966047977	1.29680386497	-1.94746119312	3.1266548028	1941.27551964	443.952444519	True	
7.8417087864	8.30273486058	-4.80819486694	9.29613568244	-4.20491894387	4.59859839864	0.393573365238	3.32007357246	-2.41288847155	-4.00097723131	5.49413778384	-2.94161334292	2.6090548319	1081.02106829	439.512920074	False	
1.15144592898	5.47109481314	7.17965564552	-0.608289635615	-3.07629235179	1.21183117961	-3.67315171708	4.39653484392	0.859730240073	6.61056350148	-0.308583744451	-3.28370666178	3.78372127213	1049.18712459	439.512920074	True	
2.12176938445	5.18217788441	-0.704200968559	8.06709270768	-6.94805295963	9.64106867982	3.58126316041	-2.41940106605	6.06357460922	6.49841197812	4.28312972409	0.312899059169	3.63120408929	1267.89327564	435.117790873	True	
2.55148515421	8.74561212669	5.2168038767	4.10404555738	-2.68144350463	8.64777179854	-0.299273742083	6.24233203332	-5.85630149427	6.43336218968	1.6694942874	1.43334926331	0.178077913178	1555.75165971	430.766612964	True	
6.05063790789	6.9399159799	2.56816008264	2.69734960651	-6.67144342859	4.06504889718	8.5985227089	1.0193976162	-1.88689519316	2.27234068061	7.84517492018	0.231373949672	1.51432445673	1217.99358006	426.458946835	True	
4.89706006279	3.48191455439	2.66109559362	0.915642449326	-3.87341550146	5.29592455037	-0.0431125687781	-5.7078992458	1.129038312	8.7048896592	-0.834194947169	4.22353455631	3.56063478228	460.763231594	422.194357366	True	
6.51151556045	1.7663584986	5.39129196155	6.01221835058	-5.1440981527	9.7538890774	3.79211457126	-0.837750600972	2.33930198952	-6.52297249831	9.86280367736	5.25485020979	2.30330075201	1007.37633697	417.972413793	False	
5.7969976876	-0.516505975223	4.24933727365	7.79111023066	3.10216740401	3.05689302954	-0.531315389717	-6.1963650732	0.473313603043	5.06785162905	7.88593327493	4.65707602344	1.60901692631	3027.75005532	417.972413793	True	
0.501898994295	5.50971469589	1.85803269593	-2.24300857959	3.8703757525	2.11660301826	6.00153585737	-5.03426214055	-0.163623636269	1.20884239214	-2.11585434433	9.73658347253	0.922620114867	1077.92764298	413.792689655	True	
5.5431702162	2.513176001	1.30509885692	-1.02378951692	-2.40640914236	-2.74019246198	8.81378116986	6.7918402123	3.8970226897	-4.64052580205	5.98186398253	7.29011577278	1.5232917408	1309.40600475	409.654762758	True	
3.99984287006	5.25364716508	0.938768825792	-4.71708031842	5.96082112443	7.42625139743	-6.42464231152	8.02793085729	-3.38629134375	5.38756091384	6.2603092676	2.24892409817	3.95621947695	1137.74257673	405.55821513	True	
1.61354995468	6.78457444702	9.05077845731	-6.61372521601	4.55005621007	8.68541548074	4.74278625445	-1.06954386498	-3.42813639395	6.11081572911	7.78385386755	3.72317493182	0.158370269084	1167.65064155	401.502632979	True	
6.59144882246	1.80509373675	9.4416320045	2.70057299461	-3.27560769559	2.83093793906	-3.9967525664	3.43381936586	-0.693725072723	-3.9201278786	8.48621550815	-1.7644329943	1.5882400462	887.154674393	397.487606649	True	
7.30309786311	-2.71258428639	7.62704359394	2.07723979261	7.14132809098	-0.334066768093	-5.87823427877	4.65377928452	7.23347781137	-2.73365335005	8.79755889806	-0.399362255155	1.42414327791	1277.88054236	393.512730583	True	
8.13129817947	2.69600166051	5.14743714318	-0.937981773356	-5.07055158397	8.35818306106	0.65390496661	-3.73434474962	2.76208621083	7.03781688576	5.31924392467	9.29585262614	3.01565697904	1179.07742171	389.577603277	True	
3.60368932783	5.0736527051	3.27011309254	3.50653998711	-6.0562981253	7.72384402929	-2.96788192208	-3.06914033873	4.83421359561	5.77993705223	4.75743445945	2.14480733948	0.559257762966	682.045616233	385.681827244	True	
7.37569761326	8.62342644446	2.35736135409	-3.90771038751	0.427905121997	-0.532449371869	5.48582580735	-4.98862460914	6.96752286216	3.16228252496	-5.15818581083	-0.883880756492	3.96104560588	1065.8328931	381.825008972	True	
3.73488181654	6.74186326585	4.18656934167	-3.84080166537	6.07211839954	0.518671198135	4.16355072643	4.06705200482	-6.60928069546	8.50244411168	-2.14272609423	8.22634554908	2.1024250204	1130.19949246	378.006758882	True	
3.25209046519	5.68344280231	-1.68579810923	3.98819350489	-5.37828697187	9.81510810521	9.38753709174	-0.532119604863	5.69857531815	1.35265714015	1.19444979162	6.23790606151	2.91562523967	2282.65629812	374.226691293	True	
3.7473784319	7.89529943109	3.11524586718	-1.76847746521	-3.97697348921	7.50377672088	3.97177485703	-3.54949991013	-2.50877218918	9.37352347182	5.23052551898	0.475391626548	0.42912975564	1014.54088156	370.48442438	True	
