Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Potential	Temperature	Equilibruim
6.60314560969	6.82177336129	-0.0886167767364	6.2831362095	2.63269489019	3.81414893752	-0.917715104124	-1.00525409437	2.93493354298	1.28528677976	-1.66580097355	-0.388003096636	0.614743119668	2202.08257617	826.129289323	True	
6.79609551053	-0.322303574962	6.16629303106	3.78779915802	4.71234315885	0.0439398102918	-0.94432448846	-4.79343924054	4.46732980045	3.53573714328	6.09912463972	3.32101969399	1.33025814778	968.37838511	817.867996429	True	
4.96266416853	5.66072592611	7.65139844474	2.80654285623	-2.91669565166	-0.744315088724	8.20397860727	-1.62999788674	-5.31936188064	4.1955737138	7.76052686843	2.34619947947	0.900975201987	941.212837628	809.689316465	True	
7.83132763692	-5.91270190121	1.59525261058	6.76921349514	-5.44666460658	9.42743279658	9.47887752681	6.14034670814	-2.99153583665	7.18733041454	5.90858549236	7.33659815723	2.50885281132	1755.25233393	801.5924233	True	
1.23775388466	0.0222951393662	8.26383789881	-5.28015782445	5.71394630918	-0.18053631807	-2.93548536493	9.91049855882	-6.29675790785	7.52832665783	4.87467334469	8.89330884597	2.60405954963	1011.63394717	793.576499067	True	
7.50986542378	0.510661719191	0.400831357913	7.76937300163	-0.597099995994	5.25146081082	-5.32300802807	6.78882129487	-1.55694361385	7.30106140904	-6.77072699311	6.42440458498	2.14849433523	1238.69917204	785.640734077	True	
0.703645790912	5.40332913551	7.5479875026	8.40044660041	1.31586739328	-6.41300109083	5.58821371077	6.55795336441	3.45954583425	6.89900880868	3.94811262001	0.911687571004	2.99050224671	1325.98445213	777.784326736	True	
5.64963399921	3.23181940408	0.159308740017	4.57721065788	-1.18833029401	3.16231845047	2.24246640417	0.631224081172	-1.48540624259	3.4152632248	4.50063762984	-5.14415138897	2.04985056995	2573.08932613	770.006483469	True	
0.499411737925	8.65759970007	1.47342672449	4.67586809041	-3.51137868125	1.90705383876	-2.73715552847	-0.9406967688	7.46589054951	9.05054059973	8.13842069344	-8.23959549803	3.62415883303	1554.65469907	762.306418634	True	
6.89162571654	-0.555320850058	2.83873845436	0.12808470048	7.63370675631	8.04308270954	2.07894456933	7.83934127624	-1.47567677761	8.56972668849	2.82510339088	-8.86709591771	3.99757993668	3369.93091633	754.683354448	True	
9.90037843005	-2.74022119065	0.395291153334	6.84513695019	6.10814708065	2.36319845243	-6.20969844497	4.86575757998	7.7062875891	0.972365258293	7.04987773667	0.762481459245	0.332673815746	1637.15649467	747.136520903	False	
4.46767661743	6.19471798881	2.7478081114	-5.86547685244	2.04654505366	1.41358498973	3.13152651901	4.17193326606	5.28021689241	-2.21964394483	2.81222453627	9.86473199595	2.10820122457	1582.4967703	747.136520903	True	
0.624942923456	4.07054695598	6.82838910329	1.80789809766	0.626729308715	7.88207871098	-1.77132891038	3.51628782938	5.12261546454	4.11955617251	8.56902833892	5.26458890461	1.33860278851	3485.16929779	739.665155694	True	
9.8262899106	5.85799681648	2.78095735958	5.80233082836	-6.70878533873	9.87737731175	-3.80453810237	1.58348128259	-0.98015457667	5.6021769878	8.35779520721	-1.38875859511	3.29805375783	1094.38627937	732.268504137	True	
8.08316413381	4.12010941057	0.383711635838	-0.669694052691	-0.0298725768217	2.12826444358	-0.702619989613	-4.87961257119	7.75749763639	4.29576850822	6.28752317855	8.46714218858	-0.569571508482	1954.19770989	724.945819096	True	
3.66727161898	1.67118373815	5.35899315878	2.75946485993	9.54389122141	-5.82714581299	5.1199593373	-4.41858737745	1.82456025046	9.3015212521	6.34596892379	-1.60399286847	1.43792523513	1214.60260365	717.696360905	True	
4.83152792481	6.70219096568	1.64021853676	-2.7508944424	9.03192583046	1.50484891517	1.66176908837	6.4811328582	7.31109560303	9.37179001407	0.0678317402886	1.41452338251	3.18551565084	3813.91477358	710.519397296	True	
1.01209163479	8.38235879255	1.13206432899	0.225821046015	1.56051192306	-0.229313151192	0.314844144851	7.96559264513	0.132577150075	2.41302772349	-2.51578363293	-6.55432735898	3.60784574994	2347.81725044	703.414203323	True	
9.91401151547	6.1096225084	-2.56092192806	3.7069481616	-6.00920340929	9.89136698499	-5.28313445187	6.02756645338	1.83847011042	8.736736519	5.95423160937	2.68133684405	2.75586299077	1313.63063597	696.38006129	True	
5.90027571314	6.49045040087	0.364445712026	-2.79111532567	-1.30491160631	-2.28808291267	7.64754682906	-0.894124729047	8.80603691229	5.74277765505	6.09360940054	-1.1278155434	2.71561738584	1609.82434909	689.416260677	True	
7.91318005378	8.88100730615	-1.49226837779	2.65283370148	-3.19103782164	5.37097142899	-3.98459934859	3.04231797882	-5.64572140652	6.59325556415	7.69862365282	-1.79834174015	2.47783951641	862.298412315	682.52209807	True	
3.83399265529	-1.59589103342	6.97954128316	-2.67018180617	6.6798751611	-6.75742795433	8.80507912122	-6.08481322323	2.21662271309	2.11026640537	1.61627400116	9.65126807428	3.86940787258	1144.80806868	675.696877089	True	
7.58712730818	-3.32206698645	8.29145875048	6.30471790714	1.716421309	1.4788487843	-5.15406888978	-1.75913353943	5.19327330875	2.88597933287	8.34026708945	8.98275800258	1.69845661694	1385.39027882	668.939908318	True	
1.04419544726	9.30843388338	8.1265532259	-3.2704645393	4.86159592661	7.16438161949	7.08301269788	-3.17736521754	-3.62489338776	0.614852909433	1.51097393159	6.14291394903	2.11470988963	1872.31569131	662.250509235	True	
7.25805479073	0.0857382865806	-0.0281647743726	-3.95001206687	1.2583580354	2.2896845129	-3.20993839163	5.42754822389	6.06289947822	-6.10803812298	9.72527542528	-2.007759853	3.035812178	1067.92642345	655.628004143	True	
8.99102476078	2.75245643901	7.1144120593	-4.1051047744	3.12926683893	2.91484506098	2.86994449788	-5.83065675213	4.40981959231	-4.75678987136	2.8135027705	6.28014175993	3.63566727019	720.595022569	649.071724101	True	
-0.484281542594	5.94015220438	-4.46032628748	1.47310580944	-2.3492358664	3.59736462045	-2.5605234938	1.51122802449	-1.23062217319	3.55267773593	6.21310809847	4.3265818736	0.673585944375	2086.13018255	642.58100686	True	
4.12604852097	4.31476577129	-5.55796986477	6.88756676796	-6.121330135	2.51749915263	4.54891943452	4.06517655436	0.803518243077	1.45736235493	7.31640442725	2.0174105699	3.65992836055	1231.61636767	636.155196792	True	
9.12115287516	-2.14649064208	7.42974159946	7.01560373805	-0.546858042311	-5.99143512933	6.22335904587	6.76419423642	7.56399491681	7.48338514368	5.76449690557	3.52805604196	0.995777933478	1476.62085097	629.793644824	True	
6.16080895844	3.79335062867	2.5424601358	-5.78643461354	0.829023893665	1.6126393508	7.03627200762	0.524519427383	-3.45142707048	3.18971736517	-1.52318984937	7.38091173121	1.11557035562	1034.75563427	623.495708376	True	
7.24290101861	-2.20162329477	6.03318079047	-1.31948389276	8.29177484401	-3.13128441356	9.24510005118	-3.57243969811	3.91318425611	-3.02459100129	1.35245488279	-2.28321833889	3.75553838096	2771.90065295	617.260751292	True	
2.87399222294	2.96916629402	7.50936036328	8.65389453595	9.64229738766	-4.77665981648	0.453355633957	6.09156257162	-6.68222295055	7.56212948576	5.91185276542	8.32788218452	0.381218148527	958.798711988	611.088143779	True	
1.54964490322	2.50481022836	7.72451233283	-1.53151703383	-1.37648486918	3.20396784787	-4.31020643373	7.99901024346	-6.73256798081	4.52602614347	7.55632697967	7.97059111778	1.51727664778	570.810766734	604.977262341	True	
5.04903318275	1.3942711651	8.19149361817	-3.95777744152	6.29264034636	-2.44087098593	2.47370630583	-5.73881479074	3.39206294325	6.63177913199	7.34087580937	-0.615519172225	0.519734378685	1129.80099351	598.927489718	True	
3.31958012301	4.14567195062	5.57497759746	-5.96462011586	-0.456966648452	6.50923165945	2.67750033261	7.66345462305	5.02412788727	-4.51849933269	7.84806059126	8.44185036398	0.586463475197	1356.26102789	592.938214821	True	
3.83223903769	4.10087299901	-0.509057994219	-3.5090176596	8.34084453729	-4.86851881198	3.70875621455	2.30190900572	-0.985234018485	-4.38619708382	2.03569677241	1.84842732328	2.0580051124	664.23807658	587.008832672	True	
4.36099149952	1.58369414502	4.21155026382	-3.09656960018	-0.668119042183	7.18409811215	3.63393610096	-2.905991942	8.11581320075	-6.56248357451	5.79187966617	4.53836284292	0.168964575528	977.874320783	581.138744346	True	
5.55509894246	1.52773402447	-0.808415471646	2.97509717944	5.2828245562	-6.64336838699	8.91697819613	-0.280803516031	-1.39566188081	-1.00339847075	8.41080075384	7.84584733227	3.53695637519	1035.54562929	575.327356902	True	
3.23966877224	-1.51591653061	2.44923938022	8.36953982582	-2.49816851027	-1.48686984795	7.57237258484	-1.73378414673	-1.02215498685	-2.85849689883	8.74640614001	-3.2247462523	3.38785519206	1078.58759892	569.574083333	True	
6.07560468165	4.54671075982	6.25903456739	7.32634853274	-5.82131238768	6.4245453955	3.11633920032	0.0771743296564	-4.65287235207	5.68777131381	-2.49484246952	6.666408473	1.76839358764	1159.403025	563.8783425	True	
3.92791950867	-4.53074548995	8.81150563059	5.88396068429	0.887194787874	-4.8485558279	3.19158264419	4.31098230893	1.5880468748	9.04271006221	5.01568737275	7.89634001036	0.090433822303	1871.59218331	558.239559075	True	
7.11573863458	-3.10385529415	6.9151083264	2.99659088926	-6.46647334716	9.8341675	0.451812640394	-5.60169636451	4.01021371334	3.842643333	9.08670238192	-5.3798261615	2.96493113949	1187.7872196	552.657163484	True	
9.96602376422	-3.04372016585	-1.48813716831	3.82455735756	4.16601195512	-6.1340922783	3.27304649734	8.65402738014	6.33099516972	6.16652268777	5.26978583642	4.68424190687	2.74386479113	1446.58374346	547.130591849	False	
6.17651443744	6.66877384201	-4.77733707887	2.56402162478	-2.89510549707	8.16114309577	-3.28003454536	2.54821769377	-5.10078602185	9.84263673997	5.79768446272	6.47819865244	2.81616286733	680.351897647	547.130591849	True	
8.71989881794	-2.547856337	3.60518667324	-1.71519789459	7.6746950478	7.46246050282	8.20176402076	7.93959708392	-6.51763062014	1.94414681912	-1.43227119943	7.9711594278	3.02199505602	1482.30759157	541.659285931	True	
1.08656738801	8.49439120361	2.5392375722	7.60467511428	-6.14326886331	1.5130124334	3.98820423796	5.43374352171	-1.53190385492	-3.68403954317	6.84641123783	-5.25747092845	3.81005940589	1120.92711285	536.242693071	True	
4.80106334186	6.3350324534	0.518007335621	1.23133523974	-5.36569556825	2.34761104145	-2.17338720066	4.20859810813	2.01116379718	5.24490451113	9.09341412794	-0.613331894794	1.24873460693	1210.74740398	530.880266141	True	
3.74380611712	8.4595317662	4.14683389309	5.79411820191	-5.96689783654	4.19143890422	6.1916204292	-2.82098958453	0.652033131353	-1.5270722072	5.78963233505	6.7314850195	0.640365977777	1164.10569264	525.571463479	True	
8.17074238072	3.45220645413	-0.562783877441	-0.391065638331	3.26957791267	5.60888664766	5.63629599795	5.99337444371	-4.5078515558	9.34419841486	-6.36278928272	2.01952499255	3.45830776142	1731.42852453	520.315748845	True	
6.52328560597	-5.39592499862	7.65625514457	2.29360681909	-1.54706728036	-3.12193171516	9.12666914695	4.26992123794	9.56130159699	-5.37018664591	7.87722139152	3.24182291456	2.45671123908	1576.53804214	515.112591356	True	
5.94502989294	-2.62242666329	7.25473265918	-6.30553467098	3.34594788067	5.25489336501	-0.883235569831	1.62021684787	4.97219862876	2.10856598929	2.18559200645	9.66233229128	3.28689749814	1432.18794757	509.961465443	True	
7.17803784165	6.09201006326	1.94725321293	-4.59130887438	7.17057257891	5.08315500458	4.33678589314	-6.96011697572	5.90883525198	-0.163852691408	-0.812847822525	0.349357262167	2.54594939601	1326.06911843	504.861850788	True	
5.7895010969	-3.0122892318	3.76622233705	4.50010074751	9.74503364028	-4.49960499897	0.156231817201	8.57527569107	-3.2420512405	-3.02506193874	8.74474877773	9.98597907116	1.90544448	983.385236984	499.81323228	True	
1.09155011725	5.38215441179	-0.478354053496	0.258412075929	-5.09089757326	1.89329008797	-0.0695490951253	1.18681040092	6.9773827905	-0.483320184548	5.11076331215	2.19510714011	0.771130404735	1387.7843939	494.815099957	True	
3.04806711882	8.53383197205	2.34225242161	8.11013165773	6.24869894757	5.95860973872	-1.14257417546	2.91295848999	-6.2802960458	2.46366009686	-0.604618466575	5.90333002726	0.724752748843	949.380077397	489.866948958	True	
3.06929616993	7.94450539533	-3.75466497003	6.30858514809	-1.34177927772	-1.91223408565	3.47279815028	-4.86672048508	3.05950270715	-3.25270899557	6.75338196296	-5.90778416619	3.00597849139	918.002326377	484.968279468	True	
7.13764946488	7.70197965712	-1.75996609206	3.6657123778	-5.27348939451	6.54990015488	-5.81841661037	7.02859335661	9.80265992875	-4.12528771632	0.833002230772	6.03814103623	0.928586868321	1025.69277752	480.118596674	True	
7.30143120794	7.85437208563	-6.82260845068	7.05557716942	-4.05640013344	6.70760843697	-1.55482385885	0.285800545419	-0.0933728825473	-3.60320421738	5.74980539872	3.7357967018	2.39615601035	1093.41234343	475.317410707	True	
4.56301107662	-4.16879016842	9.94428447142	2.79620126124	-1.8801615295	5.36648980351	0.289821853662	2.63665341874	-6.81761765353	2.28257077768	7.2132763672	0.91931785161	3.048739015	1441.6251821	470.5642366	False	
2.03040569879	3.21384144527	-4.72207052855	6.54294420038	-2.01763080685	5.02819451715	4.20995019005	-1.79239405694	-4.54217884392	3.55189147631	5.74107909016	4.88927985701	2.34244312183	1323.06832727	470.5642366	True	
4.44652333978	1.63140825171	7.4381519209	-6.84181564124	5.54228658415	8.45785215941	-1.95759435999	-1.95336350803	9.381739654	5.07820155266	2.7903490454	1.59473090752	1.31079824231	1018.02032658	465.858594234	True	
2.68669694486	6.45482555298	4.52243110921	-5.92686130267	6.21759812395	0.545307425281	-0.274911784936	4.72259376527	-5.72790615736	1.70899663145	5.43979787698	-0.732549928856	3.22931209859	872.440445715	461.200008291	True	
5.36881017548	6.58573638853	3.80072860229	6.86264450222	-6.02978834656	3.14362846661	0.554181600204	3.04534752481	-4.3737150021	9.41052271233	1.72404111151	8.37207840903	2.11476787451	1014.49341946	456.588008209	True	
7.85554090054	8.95240642267	6.05377867527	2.18880368682	2.01561621904	-5.3705525944	7.60855498465	-0.0779924775879	5.18603824637	5.08198655299	-4.10038468931	6.704975252	-0.255136891436	1428.65690743	452.022128126	True	
-0.484035126788	7.15388215793	9.41438950719	5.54925441849	-3.49702082386	4.13810107747	-3.42915274197	1.2516705915	8.06590563815	2.96002686147	3.83522138842	0.899445873166	-0.321848865296	2202.1582744	447.501906845	True	
3.29014576841	7.68010263785	-0.85624382373	4.03999991406	-2.88955134305	4.75311380869	-4.83660328844	-1.67393223604	7.46641733263	0.955487378033	5.19266751121	-3.21168843899	3.5515047948	553.950313953	443.026887777	True	
4.22654616738	1.81107879095	8.65055158104	-5.02527906712	1.49657132092	2.17245933844	4.24143699776	-6.60641702798	8.69367201015	6.06536134824	3.01459718598	-4.96305564955	3.57767782116	605.801791096	438.596618899	True	
8.00599266472	1.32576989948	6.67620358492	-1.14528906823	2.99389893171	-4.45897607842	-1.06338502286	1.9889547327	6.6579799943	4.29619621504	-0.650263083621	1.84450010833	1.00406076978	1309.32818573	434.21065271	False	
7.81129151157	6.53506475902	7.30951251437	8.46223456886	-1.82697731599	-4.52149960568	4.24525393592	-1.90832691528	4.70723365074	-2.75041110364	2.7820662853	5.96292139223	1.35437619939	1042.17245616	434.21065271	True	
1.31068444199	8.18891823797	6.69992920698	-5.03114728268	7.30047342206	8.08999031191	4.36543758957	-4.42012376216	1.69278303858	-3.81848713954	0.467145540424	7.79162775997	1.96130756206	1485.09113012	429.868546183	True	
5.24820916547	8.45521176766	7.13977095608	-4.1622854502	2.36927135925	8.79215401464	-1.16530184991	-0.566090087682	-2.84473684599	6.62957857214	-1.85998203258	2.15711741012	-0.0626815083227	1488.85128362	425.569860721	True	
1.3964512474	3.44301848856	4.91612202782	-4.34893499385	9.11176791087	-0.778033335048	1.85880812066	-6.12664556827	6.42221527188	-3.10640813066	4.2682601069	6.52033544362	2.80327422238	718.922236167	421.314162114	True	
5.43639391119	-3.45847993284	7.3877380675	8.6905257249	4.80114553808	-3.47580880588	3.04377633516	-5.21141006379	9.68153980844	-3.55814177156	5.0047737541	-0.950803964997	1.91674060343	1176.75799372	417.101020493	True	
8.42795770698	2.67318286488	0.920805807269	5.62733558433	-6.8709221774	5.07790275032	-0.981412570277	3.51705365727	9.77822143009	1.22099292275	8.93384386375	-1.21861516986	1.10293427306	1606.58541473	412.930010288	True	
7.45342820758	8.21337669476	8.77421293121	1.55337004269	-3.92720925818	1.27693877399	0.694581795232	3.16268315693	-2.25281638324	1.60452141537	-5.90908546274	4.33015627383	3.75027638698	1189.93505735	408.800710185	True	
9.38333087817	-2.69088221527	3.68575344892	2.28324808553	1.39100540291	-1.65775737234	-4.87131790795	8.98344245413	-1.90585075204	6.88116917963	-4.83887336351	4.13068500128	3.62369230491	1123.18987319	404.712703083	True	
7.14187831732	-1.18666733442	9.38206576796	2.1651250044	9.19882055628	-4.07011266832	1.2673089823	-3.94809983635	2.73693527618	0.329714742994	-0.53759430673	0.687366293172	3.41708057393	1111.149745	400.665576052	True	
7.15088716876	3.15010972991	8.32227164779	-4.01055458223	6.95137783874	0.160057643935	-3.40314256989	-2.46559980927	7.67037815361	8.19977884045	4.9500422168	8.69201576666	1.55659861492	834.555750207	396.658920292	True	
3.11864315068	7.13013723842	-4.99590014764	3.29371126368	-4.55777194093	3.87066123747	5.97106754997	0.767171647047	7.85430619662	-5.91903114176	6.87817647692	-3.56906329735	3.66586470187	1417.33470358	392.692331089	True	
7.44220481756	-3.7631212152	6.62698348264	3.10721226701	-2.59168443274	9.78465663099	-6.93584062012	8.8059380861	1.9531656741	8.76095820538	5.20276715915	4.3352392768	3.29843256336	1255.13036448	388.765407778	True	
1.61219969975	3.04087682427	6.02426911576	0.416367124377	-0.599570582312	-5.3806485462	6.78486094631	6.25735063968	-4.50005448919	6.36680052191	4.41716324679	8.76179410698	3.50626920757	1119.70927797	384.8777537	True	
6.69818534509	3.05443833298	0.118816018294	8.71175263045	-4.64793715895	8.72016590803	-6.08871031912	8.58183625726	5.08640783411	-3.33011476771	-0.455475276189	1.49865048969	3.40872799316	1276.3725903	381.028976163	True	
4.34065071324	6.74376807599	6.59756342523	8.69824885906	-2.70827404489	0.361556558341	0.47864426689	-1.30170851837	-3.00275439255	3.66490084182	7.71062247259	9.16980794569	2.53714039347	711.161895237	377.218686401	True	
1.87204625985	-0.873244260439	4.17401355107	5.51392381135	2.08807449905	-1.34169137114	4.25195008509	-4.16637055804	-1.38857967099	9.64423393602	-4.61669740631	7.35878711007	0.392908574181	1096.59025502	373.446499537	True	
9.32791506822	1.69941060747	-1.39971740302	5.65892019326	8.8547592281	0.26691197996	-3.96371632572	0.360834759099	9.99991345466	8.41360452124	8.39901180891	-0.0850498093414	3.57915415063	2640.14934921	369.712034542	True	
5.19697801529	4.9731168245	0.329260468117	1.86492948403	-0.497447402146	-3.39335226085	2.59793177535	3.8257287017	1.51992410625	-6.19685985208	2.05405860356	2.02234512193	3.47536139464	554.180980967	366.014914197	True	
6.04163522795	-2.5623985718	-1.90254963218	4.73772191857	2.16469625529	0.40506509886	-5.1405875679	3.49380835515	8.1918757373	4.08180714185	0.723456697036	6.9230014193	0.28070361322	1263.67696457	362.354765055	True	
9.76412543416	0.303608766499	9.53043673971	6.24739259677	-4.6112395506	3.89392201701	-5.13732783476	9.21850174704	7.25888003949	-6.16053161009	6.66182058072	9.32326792515	2.13924578467	1231.61666102	358.731217404	True	
1.8672627991	7.76226020574	5.15734459396	-3.6789991748	7.31950965352	-2.40747289708	8.83395583986	-3.15164617013	-3.49361802487	7.17440081934	0.661797421406	1.39691549209	3.77579186349	840.470178963	355.14390523	False	
4.77952545008	4.4546275158	2.46607293883	-5.77057084479	5.74061336532	7.47952733963	-6.53956271004	8.37458337976	-2.86050467553	-1.58834083092	1.60032082385	9.4497970682	3.15055471896	1064.31847321	355.14390523	True	
6.42223179076	-0.836669308773	8.75763456067	2.06978087921	7.93811164808	3.20181109273	-6.19369378104	2.54619921957	7.30554478661	3.66227862636	8.06174798679	6.01616657074	0.477684776093	1215.15759861	351.592466178	True	
2.48629852467	8.78209329154	1.3020828204	-3.83808523185	1.51492084794	6.27911561123	-5.3297725105	0.505652567957	3.0523333731	-1.98602906573	-0.913237096413	9.27592488048	3.04077048269	562.175541148	348.076541516	True	
4.75100044829	0.259468632714	0.11261244494	6.58091236412	1.89380799601	5.29458661812	-7.09868547429	3.37403631423	8.57588994532	1.24634951514	6.43742460508	7.04088322509	1.47813155391	1171.54169273	344.595776101	True	
7.74103629417	-0.676228712406	-4.7632814671	4.4607228246	-1.92083745359	6.13968448153	2.9033313677	-6.25912559952	1.72332356816	8.85394284074	6.90242687302	7.41356295356	3.20939147345	1081.09072283	341.14981834	False	
7.13871483299	-0.143526550619	-2.58857918567	7.94529885432	7.62186978907	0.112997059015	5.24665872753	2.98017356493	-5.19546373845	9.20298773042	-2.53881221464	7.29933553777	0.10974358953	1742.140044	341.14981834	True	
4.13154905584	-0.329619159954	-0.324476899551	5.91716262708	0.891469132212	-4.18815577343	5.52731671198	-3.15332562138	8.72430369605	-5.94934209659	6.47349253375	9.02796369551	0.71725581299	929.364297914	337.738320156	True	
3.64564031538	8.59387153284	6.66622129581	6.27865899181	8.55116167777	-1.12980344426	-2.05488532382	4.21966251899	-5.29350852725	-0.506555130157	0.285208269425	8.39120398917	1.32509511401	782.262419578	334.360936955	True	
6.12175581068	4.25415878085	5.0817750298	-0.30245717123	-3.97685802485	4.42542755324	0.156294095506	-2.1306559529	-1.66270422427	8.12424764918	-6.50116385214	6.71337009031	0.851345593164	739.975916965	331.017327585	True	
