Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
5.46219752363	-7.51574232362	-4.41247776125	5.74313922017	5.00236049392	8.45139828573	-3.11294819281	9.46366491562	-1.07177998581	-2.47555963815	5.01371799108	3.41330444425	8.90928120892	-3.50486768505	-1.21912037794	3.68707115303	-4.02575270578	-0.719413933443	-8.48527215479	6.4090011679	-6.22012910988	2.75502978233	4.34634186167	7.55724139692	4.9680585397	8.64182670259	3.72293460569	5.20361463493	9.95627850836	3.95240718668	5.48870362847	4.50675592414	9.79736112192	9.32870441808	9.29156393183	7.67105298476	7.44285408253	0.99926174633	6.31320242873	5.65566867882	0.802386804729	827059.144283	True	
5.15329809284	-3.65779828482	2.38820002163	-8.16850567574	3.36569922546	0.84167101214	-6.18042296073	1.83518773871	5.09253702076	-5.04396843241	8.1431031838	-5.13048352212	1.70008353096	0.861637596964	-4.2042812257	1.12736915292	-8.67736499224	0.643047025206	-5.98020245517	-1.32442300959	-2.37997612182	5.94763732023	2.55943101509	5.67281037998	2.23399262875	7.93440182525	5.02067166176	3.09831135306	0.141088066282	6.46545127362	8.78032612267	5.02415007582	3.96347070891	1.92507930081	5.56062181705	0.745887927186	1.19938639676	6.49230237101	0.660979864824	6.85100787383	4.0471989048	810061.096868	True	
4.0527801127	-8.32964525463	-8.18420170337	-7.77916520163	7.3631770477	-8.56897030135	-9.82458168747	1.80146957536	-5.71295435782	7.48719498386	5.36791591637	-4.03568596101	2.07373995394	3.48025020658	5.4946625399	-3.35039022841	-9.01430181302	-1.95728727379	-5.48996467762	-2.74632139344	4.17130524475	6.97216475655	4.43388098058	6.76865614916	3.00491318094	6.74237509122	2.55404961704	1.59924090605	6.95151160716	9.74570557543	7.68688619091	6.96663587077	5.6799412565	8.32258184495	4.75756984654	2.52765558942	3.38883046591	6.0282429144	2.5154113854	3.83982781155	5.68223055766	1128743.80878	True	
5.30602618078	-6.57089074177	-3.79583598587	2.59345386098	3.77803476427	3.96075096907	-5.06025087733	-1.52375720654	-5.36631808329	4.81312733287	4.04429697203	-7.90719265017	1.77960057877	-2.76305635838	8.5272778986	-8.43447163571	-7.49245735709	-5.07900671235	6.68174144874	0.583121268552	-3.06267435426	6.39008705437	0.54759110701	4.43426336593	2.40505774605	1.26090208435	9.45166108844	1.77664889607	0.37233851801	6.0044758285	8.88927266729	7.45746675325	8.35739095457	5.8735924356	3.97596686008	8.46618431747	4.46391897688	1.19350212002	3.90644669977	1.87370639193	0.683469101504	764399.84455	True	
4.90627918099	-7.42279748953	-1.99942440524	2.16633620932	7.13282517038	-1.18740243408	-7.18220401237	-9.36576050943	2.28404445913	1.67435139496	-6.2027543188	6.90882655755	4.81550471272	-4.83415345453	1.47663104117	-3.16247795499	-6.77901168839	-7.12647728979	-7.18458246174	-6.14675810421	-5.50536169967	6.36370522073	2.50017096999	2.2676838392	4.41813730876	2.06535599399	4.07559368595	2.76740924387	9.35581457038	0.463537480237	7.84514740788	1.81833252424	3.83647354464	2.12473184744	2.29322978448	4.52604013587	4.48694194958	6.36037039415	2.59800592815	0.380830778831	4.22860395502	698556.74395	True	
4.75279629918	-9.61639216765	-4.17460293324	9.75258896815	1.00868119363	4.48712440162	8.89766395764	-0.277053109084	-8.99062244989	3.02494948296	-6.05691039155	4.21053666467	-0.807117848488	-1.75768872216	0.4904414372	-4.06700334477	8.39515990315	9.18187266834	8.01033798219	0.105709853216	9.46513240147	5.75308896505	5.36806796161	9.16529665958	0.0933444891816	7.81173979757	2.68908658199	4.62896991811	3.33712349256	6.0799604533	5.37754076634	1.43233884656	2.85950402143	2.05780633112	4.256560647	0.927866214119	9.51609850847	1.26753157262	4.23713844675	5.32644093836	7.14725484065	776248.081763	True	
4.7937003801	-7.40979661278	-4.46363638749	8.89315061997	-0.205522453131	4.33143457579	0.576284866541	-2.0353355888	-2.53389334012	6.48491323902	-2.04342555763	-7.00462469731	1.612838295	1.54876896787	-8.68939204924	3.94173323992	4.30566359377	-4.00755350625	6.54388542544	-7.57210910462	-2.3236698139	3.29474719061	8.4247153262	6.49311618694	2.408621255	7.31005804415	6.94805335095	1.68503188493	7.89835488977	1.77981429412	9.44137737077	0.462997697318	1.17041938875	3.03469112125	9.77090667857	7.77225295932	6.21472411076	3.84478616967	9.36117799088	5.85317618664	2.35147228241	978546.847188	True	
5.12798923961	-3.39441963711	-2.40235191292	3.20641511412	-9.45943736893	1.48251883663	8.36638998553	-2.48724200023	-0.279352076519	7.09198819013	-8.28575464343	-3.62637065529	1.55364844548	0.444762626115	-2.62690139644	-2.52652350826	-3.06194824095	0.214074839058	9.65437960168	6.80881668607	-4.88988632566	5.40749911485	6.33563703093	5.01637683353	8.60787804729	5.46957114105	9.350663162	8.98558055783	5.60787241954	0.211594906247	4.60900324118	5.2404299865	8.29098198719	1.31230684937	9.48436803408	2.36780864116	7.63674431415	1.44441464178	3.18308154607	2.87247922744	3.38768047463	552167.94409	True	
5.16295742713	-9.77822035469	-2.50348685072	9.06999782103	-3.74669429913	0.27585923153	6.00642382992	2.81984981064	2.07113095955	1.84919511691	-1.32457329296	0.724530860628	-9.4762464321	-9.40662261155	4.5131772319	-7.17588898208	-9.47738983718	-2.82376136361	-9.92070593047	-8.72866761605	-6.88786712296	9.00396912656	8.38952615454	5.74559766765	6.63929638698	8.58965524895	7.46939028664	8.78168907658	6.18179733722	4.36843196239	1.88603512634	0.890220224029	2.41318437469	0.0239231929132	0.887012230539	6.32647797907	4.57532632649	2.83235156964	6.67346207467	1.0070478061	7.55280725813	594277.301521	True	
5.75123276311	-0.486895980046	-8.02021875	5.64016757604	-1.93199626426	2.82950170071	-1.16569264953	4.76908354755	-7.99023275123	-3.61769980189	-9.35451023101	-2.57297089778	-2.03853126784	-1.31281779006	1.55163716799	3.53923595291	6.16090286044	4.51040209109	-5.49393943936	-9.24450723582	-4.05218037049	3.13702773418	2.50875562047	2.97432008489	1.58380755388	8.63910970801	6.84354955775	5.53264465545	6.67373625914	9.13092771288	3.2873819057	1.6153212789	7.12276969693	3.03503582161	0.666547779289	7.02966589681	5.96458285556	1.69825531603	5.28841340034	5.73298603034	8.37817270583	558635.106977	True	
4.8337981201	-6.04142331397	4.07073760308	0.230281623595	-1.3438426959	-2.79748814798	3.64166343857	1.31340810531	-4.94159389085	-4.96739303101	-4.16074972393	-5.37367131941	-1.45267111707	-5.59948701949	-8.69801664264	0.727489583146	8.30888112482	-0.887763006915	-7.626247939	-9.84922248377	-1.4557894672	2.03474752616	9.77738537525	0.907148752371	1.95925053842	5.06791718859	1.2924486352	5.99538254155	6.13394043053	5.27058787751	3.94116640072	7.34123234596	2.82868534224	9.74876056117	7.36596443406	6.12392536969	0.615855090809	6.30913892508	3.28750813055	5.04214676339	3.53834224051	669560.138344	True	
4.65472380316	-1.41267147922	-4.93854461635	-6.93494384676	-4.03061418502	3.66751863866	5.81572009907	-3.023253834	2.77739809209	6.14274948664	7.80714388483	-4.90676650306	2.35220557364	1.92874442716	7.51268974835	-0.184821620639	-7.04073286475	9.85067177919	1.5732345294	-5.05064795163	6.89681627703	6.6806791212	5.6434173343	4.00011462042	7.70286137083	2.93875504407	4.75058186642	8.87931914131	8.59542015631	4.43401427222	7.91470934042	3.4024103851	2.39549294951	7.89007543031	3.29371974799	1.00670237452	6.09869415718	8.12698596889	3.69280968131	8.6179102469	3.50621937705	803673.097135	True	
5.40856582774	0.242276863693	-8.07969064545	-8.98904330865	9.58954668161	5.10850013811	0.00761046388859	-9.09809559488	-5.50321605054	-2.24598214778	-7.13864672365	7.44562690477	3.86118863753	7.49966558683	8.47586346874	0.98690185032	0.719002888487	8.61351216212	2.77195739225	2.18407131742	2.90572508353	1.19489696011	3.4668967989	2.36196533942	2.11177356791	2.63103188267	1.63007448588	2.92201694585	5.96263615164	5.44608373682	2.64980493891	5.35009456425	0.865252193682	8.13334140292	2.33274023202	9.05490998122	3.0791057238	4.08546451085	5.8891784432	7.98250256305	8.98080029307	793565.05257	True	
5.22018331088	-0.039122385824	-5.64031208454	3.22782476657	-2.7916236483	4.04162838264	-9.79866315113	-2.62731571548	-5.67671165431	-1.86143472088	1.9415372704	-8.90890055901	4.72700791143	4.62890249722	1.90002059659	-5.49081910099	-0.775820554216	9.57070835663	7.43281002563	-5.02000914417	-6.69109288644	1.55680776765	2.21508418752	2.07220781529	8.93071630768	0.795969042275	3.1427582243	0.705297517104	0.175811999423	8.97780581028	3.26655762968	4.01304392041	1.99255548821	2.48461507936	6.45296895358	9.54633150035	9.89634816994	6.69762585352	7.12354714395	0.708343753051	6.93696817559	745801.706252	True	
5.14728961096	-8.42748731568	-3.63969100534	6.80949433196	-6.50004403896	5.22104980723	5.77534957584	-6.65978461596	1.16769018451	7.22244129418	1.64162182985	-3.16213840745	-3.6369758325	-6.70501800245	-2.94038137844	-9.08653468802	4.80208856608	3.71189958385	6.6411261935	-5.80067360644	-1.57485874869	6.46757035117	7.01863186453	1.0940997916	1.15503454649	2.54912312655	9.09737942351	1.22916552815	0.6483277054	5.58091664728	7.16354505628	4.3674082659	7.3395823047	6.52757089409	4.13525869829	8.97593450479	9.87314315113	2.04480455448	0.561566511065	6.57607125073	8.90401248139	678220.690666	False	
5.4242112409	-6.88425760831	-5.32184554824	9.96321253026	-8.01446822982	1.82294747884	4.05197252182	1.7151268391	4.02621581966	-4.13003570073	0.475679343897	8.29637333905	-7.3057273715	-6.19524748257	-9.45474882822	-8.28010048479	-3.5132029334	5.87809361326	3.61450329713	-1.43125515875	8.55801030123	7.72847053097	2.79551199257	8.80274521461	4.48848838439	4.38598018535	1.57111003978	1.44974530713	9.00493712081	2.21295754269	6.78959140652	3.7185945264	6.02409637902	7.71328437341	3.65458496318	9.57718650331	5.1145197047	8.51208696469	5.37416349505	8.9159196286	6.59211406842	857779.359367	True	
4.53102226637	-9.08555927412	-8.6014714668	3.97277615698	-5.43984181886	-0.864045190853	7.83085595394	-0.201739830746	-6.09577005883	1.18264687808	1.06490478436	7.6549244774	2.55815927877	5.35369210829	-1.3408316589	-4.16282127694	-1.95442582424	-7.35283645774	-4.13691199737	0.129078351633	7.02840070257	9.31267741503	9.25377231008	2.03897771503	8.65603086017	7.77505710456	7.01870442244	3.28975478913	5.19144858413	7.28026898251	6.74481670824	7.05774016197	8.51510772	0.672627756979	2.87548666712	5.17890330859	4.32838101331	1.77335435936	4.50665602308	7.78961466616	5.31313376418	817754.585067	True	
5.33462577203	-3.53535830657	-4.59076463683	-1.25872471307	-4.39927484061	7.92174399428	6.79812434973	8.21178183218	-6.19481705234	3.62487575576	-1.41275268121	-1.53704288765	6.04523859453	-3.902339894	8.77166820516	-1.23793022303	0.829330181159	-7.67904365009	-1.29560902494	-6.44973281848	5.35121978083	6.74985798165	6.15176190437	0.661570835783	7.71995825207	8.61620785227	5.39755862721	0.0369089555607	6.72778810395	5.84810434211	5.42399695002	0.984678784116	5.55455975593	6.97688876249	4.34009405838	2.08006282864	7.54521968586	6.78290368696	7.90889317906	7.9266872312	3.98003247624	1200544.06276	True	
5.4586779312	-2.1182500383	0.363400912289	-0.599093290987	-5.81012617808	0.661908799058	-1.1074398171	5.0913101732	-0.966607800613	-2.6477786457	9.07839098448	-1.99430279384	0.0795907625314	-8.13718825837	-1.06752691121	1.01429987932	-6.79466224593	-6.48500443548	1.48276078184	-4.20253560304	-2.14392243847	7.80790730415	9.99175467784	1.33534399713	8.38684120577	4.72339191082	8.33273725392	5.38514139389	3.69219570931	2.35534253415	6.1811800888	6.45253709237	5.39809104442	1.15839030914	2.54087594945	3.57034877354	4.53441719627	3.21700525906	6.35277270878	6.08549834168	6.66699920091	370074.550374	True	
5.3925790448	-3.32830204298	3.4517215576	-8.46195958669	-8.87583211742	-7.06891224059	-6.72212629768	8.4487432765	1.31253944023	1.46053408838	5.26140920759	-9.00713711811	7.87334702905	-0.391750205557	5.37498231335	6.77104314287	-6.8525775554	7.30807476344	2.12698145926	-6.35711569975	-3.48940019574	8.24175083299	6.0140712528	8.99204113712	6.82274378189	6.71517714592	4.06188787868	3.9846720689	3.79046561841	9.32765198202	6.37068326297	4.61312418798	1.24413901741	1.51742339742	4.7907402838	5.25747098471	8.55331946581	1.11960428078	3.31174154749	6.85623292636	5.25458254888	864853.718833	True	
4.76932979663	-1.31784962651	-9.27152712464	-4.27036781101	-8.52425271063	-0.583165888051	5.92710525544	3.64461674081	6.85579099866	-1.5446206299	2.46818702966	-3.86675325014	-7.37900328541	4.13970844606	7.73469916058	2.40396178526	-4.89300864839	8.66084537668	-5.54354590564	-3.67413766149	1.34776925897	0.0481465263941	6.03530915136	4.50945015567	4.01165824042	3.01276452792	6.1078239277	6.14960552133	6.49830704008	6.01274143578	6.90177239063	1.93613706153	1.19769055679	0.958865262963	9.78805988529	7.88692322665	4.85191498616	8.564738816	6.42234286244	9.26642920947	8.84610315274	816292.500286	True	
5.90305602238	0.167378208672	-0.208568917577	-5.96297482328	-2.56139321837	2.03797964089	-8.08817502425	-0.498184067862	4.64044648843	2.88000827515	5.69819556682	5.98802793926	-6.06268064326	3.25649622592	6.61745552887	5.53563821995	-2.71372082877	0.649864694716	0.171981995682	-4.5644126963	-4.86937781646	8.73592817549	6.56077666592	7.71487466973	7.55980760679	6.6400035371	8.20604336764	8.67148826124	5.38475015815	8.29294184919	6.14861892653	8.42938999084	3.63882486687	3.61622116791	2.84142515171	5.96471044019	2.84931424126	0.680157213925	3.74322683559	1.22180864016	2.75275298826	980114.874135	True	
