Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Potential	Temperature	Equilibruim
-1.94025418805	-1.37022509387	-0.111549222343	-1.0081791417	1.26486592548	2.04309106769	0.939079498602	1.04950108546	-0.291285787037	-2.00595520388	-0.725982040127	0.918996144851	-2.01087652486	-1.22232036943	1.12014882088	-0.834485396859	0.938659847569	0.912883164767	-2.76851695169	-1.90035861565	-1.30812077391	1.99530716578	0.768144382096	-0.0324104477004	-1.00701168987	-1.36291966916	-0.704950468776	0.532781110507	2.34194038625	1.07192654797	7366.48549409	311.417406722	True	
-1.08755484496	-0.280442829278	0.0231011788645	-0.798570365773	0.871904681291	0.702468592144	1.44619776213	-1.15577355262	0.730584314907	0.660641855196	-0.328134419847	0.95347456523	-0.901671115399	-0.128696396926	0.94867939319	0.420157301588	0.528810335365	1.06153364559	-0.525534153454	-3.1696432487	-1.2333550886	2.2510242787	0.522122221751	0.2619078242	-1.34711770942	-1.49172241683	0.947319830244	0.0394146055913	1.35865403508	0.106021228926	7554.30403263	308.303232655	True	
-0.717139167936	-2.06632268258	-0.150952236159	-2.17499067128	1.13598627813	2.01858416809	0.513993213906	-3.04960522959	0.695761035112	-0.00744585790877	-0.370488573047	-0.915461878818	-1.09988927239	-1.53028240594	0.711252606445	-0.615896725507	1.23151910946	-0.021080011961	-3.06341478374	-3.97856692371	-2.93903382326	2.61821339389	0.489198805727	-0.0864217110386	-1.51560423146	-0.663970365536	0.152869244452	-0.34842278158	2.78338210541	1.75397324886	7649.54419289	305.220200329	True	
-1.48000109918	-1.11066267523	-0.147779561058	-0.243392906191	0.748257985726	0.595592241877	0.732728086594	-3.36574861869	0.525035931283	-1.89924111396	-1.14966180629	1.14112542728	-0.947380150653	-2.71187788559	1.13772690683	0.916843211243	1.76336478244	1.0999044295	-2.58089553908	-1.80957190898	-1.94786762499	2.50741960468	0.237700581493	0.799868538471	-0.897520156636	-1.3369944392	0.146660526141	0.541448703923	1.58250313307	0.490327620157	7894.33575023	302.167998325	True	
-0.665406476651	-0.793025828173	-0.08394392686	-0.960708987813	0.814475612551	0.527456038969	0.415562380265	-2.79137206328	1.0981887279	-0.0590068466056	-1.55874642387	0.713771640254	-1.32855298605	-1.13074957313	2.16390392528	-0.30326244912	1.46043227216	0.313125547394	-1.81466833174	-3.39472281069	-1.26317878844	1.57550472575	0.876302471666	0.418717411729	-0.841046936519	-2.37067265958	-0.656612448225	0.170322751278	2.03034324529	0.418244962018	6355.98828981	299.146318342	True	
-0.420152610807	-0.60542908055	-0.106005496238	1.15101758803	0.819841382571	1.18729221055	0.282704865755	-2.16723175998	0.350434048698	-0.279413938099	-0.661283068408	1.94611149463	-0.988395718578	-0.251407046235	2.12683346795	-0.640129038167	0.716251465645	0.40442399362	-2.62128729382	-3.68138309582	-2.13998609044	1.69020702076	0.648885130977	0.626168303787	-3.50024592576	-0.207186940128	-0.24839338837	0.314861440826	3.22095972468	1.51471218658	8503.67499172	296.154855159	True	
-1.37921900757	-1.13023412624	0.730897899293	-1.35672080709	0.413551997694	1.85415169726	1.43943115253	-1.27440534417	0.277129685542	-0.609322278965	-0.971152224834	1.68649252614	-0.513744353947	-0.0729781712159	0.235448805242	0.171211428423	2.36417988434	0.0101936002993	-2.16158336107	-2.70860025664	-1.57696216982	1.21284798347	1.06917243332	-0.635498905297	-1.08874653194	-1.48878524527	-0.898202377734	0.770566393844	1.83788592945	0.998837251363	7075.12252574	293.193306607	True	
-1.44581143578	-2.60805937596	0.131141631279	-1.80103746509	0.859229376495	1.73453968952	0.204076049863	-1.12586915986	0.135094941768	2.83348256209	-1.07707586589	1.67064681336	-3.81083178487	-2.19618327127	1.19704203769	0.311962397104	2.47978037495	0.190082454252	-1.82697868351	-3.72617919367	-2.38812363836	1.20127553567	1.26613603203	-0.373557723041	-0.480986418556	-1.50532567836	-0.133302443529	-0.147184122205	1.59262215586	1.06562338136	9337.92411157	290.261373541	True	
-0.14045851307	-2.17335258339	-0.422971070167	-0.915653968772	0.392973820546	-0.314748375394	0.811915519919	-0.692604218142	0.908463831043	0.253921172365	-1.16685919456	2.11955629988	-0.210618060419	-3.35585027818	1.03145928052	-0.67473230807	1.50682056208	0.235904967924	-1.2792797241	-2.32118922917	-1.79019061343	1.72958066896	0.771383045123	-0.645494596558	-1.11828876607	-0.78827598976	-0.703888381275	0.322874196451	2.04452266055	0.84934081835	6454.50886672	287.358759806	True	
-2.63163209345	-2.67830675062	0.0711155521151	-1.41352377502	0.693149777928	1.81231004767	0.744634363659	-0.967405348083	1.327083028	-0.0167467991732	-1.33418488757	2.35995416093	-1.29440481636	-1.70527522233	1.42884572549	-0.675795439852	2.23903578232	0.0770057759234	-3.00445742858	-3.20595739464	-0.978116690799	1.51529443468	0.375512830191	0.0703836486761	-1.35732059673	-1.17686165552	-0.10658309741	0.0824187119795	1.97754521071	0.453059633474	6904.84864311	284.485172208	True	
-0.537160351929	-0.858773166133	-0.50700966697	0.139129639345	1.1597275238	3.12659712258	1.07457768126	-1.03280792686	-0.643784265061	0.250238335862	-1.27013512513	1.67032213628	-1.47552082169	0.268535237809	0.635431179386	-0.44266755651	1.7222743886	0.107849923568	-1.27746704827	-2.73108770884	-2.49668420627	2.23031387548	0.982350437185	-1.16638714683	-1.04274519787	-1.17111272723	-0.842010702473	0.505349025827	1.82455256142	0.563722336589	6359.42253541	281.640320486	True	
-1.03736718524	0.518855020787	0.102068181088	-1.36130066998	1.29682104822	2.31422157398	0.652523431288	-2.60166911733	-0.4425833473	-0.734911894252	-1.25907356343	1.1174116283	-0.302021395018	-0.761563889116	2.00353824809	0.742634981609	1.17813671682	0.0210095674766	-2.06732647149	-1.20142081028	-0.538951807442	1.83492840422	0.379820030902	-0.558340441183	-0.700666310364	-1.37859992917	0.282472113725	-0.599534586543	2.91643733765	1.24708498142	7736.38782249	278.823917281	False	
-3.5166475973	-0.722372646519	-0.254196835963	-0.911916646806	0.719987643007	1.46523184637	0.946769841078	0.1856386994	0.0747232289433	0.48478133882	-0.388978597525	2.16540106308	-0.12527497282	-0.923756734622	0.421751189745	-0.69976454599	1.91164438765	1.53752004302	-3.07897785611	-3.5346738548	-2.86739265064	1.79259363764	-0.0654112409953	-0.285587580885	-0.0168975214227	-1.81030181929	-0.0681798635388	0.924887683429	2.10670151425	0.877406520068	7604.80000088	278.823917281	True	
-0.840740262306	-1.1699584252	-0.490524457573	0.241274667989	0.374491268551	1.73848792184	1.34820932242	-3.18444435637	0.407416003407	-0.562537642179	-0.932412556969	2.45353576977	-1.01335504706	-1.56040783085	0.899333118153	0.477848870995	0.675542958	-0.451509176624	-1.58282635859	-3.70724913037	-3.75465685177	2.05260046511	0.593196626836	0.356668768052	-0.511355600746	-0.180022962583	-1.17133851893	-0.0570976612471	1.56425103261	1.16306918326	6889.52065592	276.035678108	True	
-3.47844079376	0.434881847453	-0.174256721883	-2.46757668972	-0.139361582533	0.827944295506	0.855292758656	-1.54811488075	-2.27454048561	0.991813948144	-1.09386550181	0.615969376653	-0.744100985109	-0.0384464302428	0.244265706321	-1.38387621747	2.03166774424	0.586142712145	-1.99247346898	-3.28754795945	-1.04117333848	1.65616861976	-0.0939419512941	0.431317060782	-0.75129290206	-1.02641158589	0.106661481666	1.13914375121	1.41443022336	0.938544583119	9144.15525566	273.275321327	True	
-2.03316833472	-1.50432052578	0.844693391157	0.138220557887	0.789491831486	0.757843740495	0.669156923006	-1.54252176279	0.698002870855	0.735783366366	-0.797239959171	0.344077385415	-0.618214801795	-0.10448326925	1.29361868468	-0.852449795455	1.30796296271	-0.157800593353	-2.13805678772	-2.54586881923	-1.83841967083	1.23835010493	0.768152811099	-0.00533267926271	-2.05313553842	-0.0854370188885	-0.248861701286	0.0616777457832	3.11219615192	0.259409550104	6985.87760855	270.542568114	True	
-0.518189357542	0.419358084518	-0.210716798926	-0.271705669793	0.825066936713	1.50633642726	0.855335973385	-0.165628083213	-2.28309304299	1.52672978825	-0.932776621216	0.608250188579	-2.3942814397	-1.21481032358	0.674843128753	-0.171439048198	0.907813776817	-0.107061695263	-1.4085422167	-3.72299188016	-0.480767252183	1.5492475083	0.0747785658241	0.215893164001	-1.62289523241	-0.340816364263	-0.102004141179	0.768458303873	2.55883763548	1.39622327026	7906.57533846	267.837142432	True	
-1.31738480016	-1.58514636261	-0.82324817633	-0.323016690317	1.26402864086	-0.417103831357	0.658296688363	-2.71342704803	-0.0743561708347	0.644574275257	-1.13988655212	1.0238655812	-1.31956176822	-0.289217125222	0.653779510347	0.275954005089	0.694661960001	0.253937060025	-2.73446525839	-2.96779880716	-1.42049633818	1.23167688958	1.12425551946	0.468773630592	-1.31298721182	-1.33823242493	-1.08344346904	1.62585432963	1.39933096553	1.49651205902	7195.59981908	265.158771008	True	
-2.19585354747	-1.91708680476	0.422583457727	0.529331601409	1.12663402536	0.216829168862	0.87762216774	-2.52985569574	-0.0715911496383	1.45040552108	0.481770565039	0.963235560653	-0.276377860761	-0.208770887219	0.841962004879	-0.305494857135	0.871271301816	0.172936666629	-1.70110009213	-3.86469605421	-1.67532657068	1.15954675945	0.524190110599	-0.0356660476303	-0.534046819285	-1.23980395494	0.0246146750925	0.433826023463	2.5505094353	1.14096891389	6731.32908754	262.507183298	True	
-3.66679001737	-1.08675209093	-0.0755370467996	0.378151233163	0.205449707946	3.05082749552	0.565853384134	-3.38806310632	0.804765580281	0.43136346955	-0.739736684387	1.14485929951	-0.698557006595	-1.83452086376	0.885096698755	-0.1822361882	1.34437243504	-0.132574274321	-1.48842438868	-3.92541601671	-3.10872908626	1.98616739849	0.546899522359	0.57454283851	-0.943331798302	-1.67787350088	-0.243705215336	0.205398941014	1.60189001651	1.19045072681	5871.59889726	259.882111465	True	
-0.861913319163	-1.62161492837	0.623079324554	-0.64668333491	0.379034765699	2.81854436234	0.465119415247	-0.529468410439	-0.245997362865	1.51624616679	-0.434315797928	0.606444959868	-1.69164790316	-0.157063731737	-0.443898189138	-0.148626936502	1.05964098134	-0.204854629575	-2.7452515151	-3.0353391749	-1.11990174603	2.16656199634	1.61780710395	0.278556130745	-1.45571825071	-1.27064402703	-0.325360803961	0.534087436442	2.99144505004	0.855958339767	7527.9391256	257.28329035	True	
-0.816385654307	-0.442269766517	-0.178161957098	0.691497621494	1.11822909023	1.59564882066	0.156313597574	-3.25870687657	-0.412533134367	-0.451561965707	-2.29645058596	1.86526821444	0.730081592194	-1.16539525716	0.907953677592	0.403713549937	0.544847776305	-0.0470057380225	-1.86778710922	-3.09761988816	-2.15867315562	1.62612921349	0.252884155868	0.568747200094	0.203778774154	-0.834781716416	-1.13177162534	-0.170757559559	2.26588721232	1.34543547334	8080.2276112	254.710457447	True	
-2.05455013137	-0.866738610808	-0.0140132921479	-0.728456005757	0.809466261915	1.31852082646	0.630471169798	-1.33039480173	0.432778046528	2.02996658228	-1.37178817747	0.0696115088767	-2.64477976065	-1.01641355269	1.8590145233	0.117560595539	1.10596158124	0.196694364215	-2.84577628651	-2.69556221753	-1.37507021007	1.15716576518	0.641405077146	0.464425309858	-1.44681574995	-1.14764117808	0.0180458934109	0.377523579184	2.72035734632	0.776169180656	6341.47548038	252.163352872	True	
-1.55031163542	-1.04138369516	0.0358605930409	0.115006501848	1.39193123827	2.05318757462	0.916306149759	0.201377095856	-0.296816156712	-0.317579793927	-0.810294858167	1.5300286629	-0.772764742682	-0.942828523957	0.494921308716	-1.19767465916	1.93245829112	0.540344873527	-2.30091359909	-2.29505839752	-1.00623282162	1.35226256814	0.1122581831	0.149471255976	0.171419103305	-0.203379986133	-0.102388696014	-0.625715251997	1.42507783641	0.754692165218	6422.01471044	249.641719344	True	
-1.49937436151	-0.370795360677	0.224169939227	0.316649659374	1.09237183209	1.39321019028	1.34393945061	-0.153747436454	0.591445132755	0.444786540738	-1.22812441764	2.00769864459	-1.343895272	-1.86797115914	1.44814160568	0.531654228905	2.23482095032	-0.235495886407	-1.9000620871	-2.11147063997	-1.41669716908	1.69516497498	1.17970475372	0.549391874133	-1.33411783856	-0.719990994133	0.198545030278	-0.065607732637	1.62936134501	1.44759014601	5960.99304568	247.14530215	True	
-1.98692420806	-0.689426223242	0.269827418847	-1.13798909696	1.00180298544	1.02911956592	0.902712472732	-0.939946034161	0.219007144584	0.756055819782	-0.642777649744	0.490438303219	-0.342146309798	-1.53935598998	0.641455093722	-0.370269621082	0.330326868599	0.305821743322	-1.65869447927	-2.31237723634	-0.259315542909	1.0942613683	0.940622092628	0.568948988184	-2.15857110366	-1.43877169424	-0.0554470019782	-0.0176523169818	1.58198016415	1.23927238237	6090.96423706	244.673849129	True	
-1.2251213397	-0.0706586508015	-0.550663128477	-2.07581480729	0.865546158799	2.44076672444	1.14335435761	-2.04631130873	0.35149889038	1.68258200439	-0.771289910832	0.376476827107	-0.1225948195	-0.942980256037	0.595121785239	1.07273705957	1.19003894566	0.561740379203	-1.24325766584	-2.13401672494	-1.8294254996	1.48524560016	1.26128381278	0.389364784126	-1.14492176168	-1.32125925381	-0.583216297637	-0.321401487985	1.96574405331	0.875781330075	6378.03030956	242.227110637	True	
-1.84710850633	-0.308057795909	-0.491804768398	-0.073387703879	0.597709257285	-0.718883933006	1.08155248632	-1.0879691821	-0.269938333692	1.12602803204	-1.10715838615	2.04793868488	-0.893944105056	-1.10001993406	1.00100844989	0.133125891731	1.07695474927	0.275456413779	-2.71412758261	-1.70333028551	-1.37149172348	1.88232945223	2.06353075473	0.09675195217	-1.58435010627	-1.49374118598	-0.0860550496938	1.02445615868	1.48460343743	0.53874331084	6521.00293531	239.804839531	True	
-1.11691021202	0.0708414624487	-0.479002118534	-0.956300371187	1.24978383396	0.903379696993	0.956527124921	-2.56371455212	0.0125553562234	-0.261651479506	-1.14807246388	1.9371173134	-0.805440045111	-3.44972132742	1.39708192702	-1.50422273163	1.84477191422	0.369346040466	-1.83307663345	-0.779081799913	-1.18190615138	1.79574608224	0.750620504312	0.808166405704	-0.42516502224	-1.14763175323	-0.214987109237	0.867064988309	1.57405060184	0.864345274704	7258.77752805	237.406791136	True	
-0.356141925233	-2.34946052946	-0.876271573065	-0.805012545548	1.54027139597	0.181668326969	1.10098888903	-0.376479129237	0.978192785218	0.404304012138	-1.2849379376	1.91675879204	-0.238254872674	-1.1889832826	1.91116494599	-0.615863852487	1.17846087614	-0.12387200715	-2.11061134959	-3.56918601472	-2.4655202202	1.0281415986	1.14555422447	-0.428852112803	-2.00712284813	-0.230906416698	-0.812863101648	0.153415302756	2.97463724339	-0.0474736318669	7888.46524269	235.032723224	True	
-0.549227932469	-1.38650928758	0.782348522405	0.511501234512	0.464804231382	2.51919451683	1.22975329292	-3.85111189671	-0.00937589569428	1.48035276014	-1.14743900212	1.37480996774	-1.28176854954	-0.443997194564	1.82385124342	-0.337794381433	0.686249646689	0.0745602953897	-2.4662727314	-1.89296920326	-2.39454667208	1.67804180209	0.392169754436	-0.0751004379676	-2.02658889194	-0.726980347916	-0.571263842037	0.270127816944	2.69631240797	0.924764753925	6580.14446925	232.682395992	True	
-2.15776127253	-1.00826976099	-0.238537895755	0.125530654997	0.790642289502	0.00389884142881	1.20936445409	-1.78916883503	-0.309763347747	0.806687679353	-1.35831771404	0.906524107298	-0.559975690009	-0.529604501079	1.39515591941	-0.247731438401	0.101954070217	-0.188478296728	-1.22962228814	-2.40559614796	-2.41757710189	1.33876646966	0.779676965222	-0.962048915519	-1.43154683863	-1.74341123035	0.00281193598053	0.291175439422	2.16233475886	1.86484896883	6369.50510634	230.355572032	True	
-0.0493431293256	-0.722138830864	0.0483162107455	0.968961472841	0.750054114338	2.72083518384	0.977871165125	-1.11038168911	0.311835017633	0.302302107331	-1.2940502261	0.235161599772	-0.943041995915	-0.917324177568	-0.421441503712	-1.74535617621	1.37946450926	0.400760894589	-1.93663772565	-2.47934582985	-1.38516728021	2.2470773207	0.521920642366	0.153105402599	-0.684547314114	-0.304600180095	0.359977277853	0.919398854546	2.47074989731	0.200544753354	7095.82283842	228.052016312	False	
-0.918406515046	-1.41330828092	0.0426322110882	-0.653593369757	1.1383726606	2.81586217349	1.27118339033	-0.0178911940941	0.496560445853	-0.222923956493	-0.888048040117	-1.12992266768	0.202550776522	-2.49849137579	0.712934101744	-0.973823963512	0.574571200909	0.344429548672	-1.87088000115	-2.84896691912	-2.33817800153	0.616097721659	0.557904356173	-0.260949109671	-0.952737978374	-1.740716219	-0.0943597321612	0.372740624945	2.09124727289	0.985552683183	7186.80416982	228.052016312	True	
-1.23260043706	-0.591542964214	-0.249125952646	0.278061935299	0.865503790285	1.03151064145	0.835296045661	-3.71051170606	-0.00918073425474	1.07365161851	-1.27350134686	2.10912325897	0.0140606732637	-0.3872520498	0.920943465403	-1.44861562779	1.01146205334	0.31970524392	-1.20667637084	-1.96891347174	-2.62815501437	1.82221387507	0.154468985286	1.01016851796	-0.948848720122	-0.611868672099	-0.587954247686	-0.661114561151	2.47373089005	1.17604941087	6058.56677718	225.771496149	True	
-1.65692886455	-0.181398833445	-0.222014428291	-0.861864116008	0.664716936042	1.45594999397	0.943633164688	-1.75308052342	-0.166074657927	0.610777321898	-1.11984933464	0.526501927116	-0.665690080558	-0.307371264288	1.20400097295	0.265566426112	1.06668208935	0.131085389584	-3.47220074447	-2.55831411079	-1.49028194588	1.31905628168	2.27618986228	-0.481514413067	-0.317600400153	-0.943677325021	0.619650039273	0.758493677194	2.63681225536	1.01846924422	6508.48729596	223.513781187	True	
-1.95954282276	-0.910560846944	-0.0481091692614	-0.285243497777	1.22799439589	1.54937216824	0.747549938856	0.324032706276	-1.18468563355	0.651621622995	-1.0615991304	1.62057903063	-1.72129515707	-1.25181782126	1.29233068754	-0.83946845817	1.28941754522	1.01662002126	-1.3065238845	-3.29695634765	-1.88960409986	2.01942034774	1.62116487344	0.819484620639	-0.817582543023	-0.983020001351	0.330027614948	0.360025546378	2.15977603066	0.567104011399	5908.41349064	221.278643375	True	
-1.2014842654	-0.996874299096	0.0578346477605	0.431984459198	0.700913883288	2.3648774764	0.441825583317	-0.962970651335	-0.728714377675	1.16520631588	-0.828989184195	1.72820613086	-1.27686367285	0.0650872518035	0.0492462963234	-0.0786311903518	0.731067582786	0.622493203225	-0.895718457013	-1.48369000714	-1.6785880701	1.56494677781	1.07562047694	0.319580401184	-1.03198361471	-0.12559863589	0.0242165745534	1.39710227702	2.27900950414	1.19569925274	6790.77478739	219.065856942	True	
-0.191576333196	-1.74764281883	-0.102468059113	0.470064393133	0.571011935926	1.49515820689	0.913108756404	-0.639735207798	0.063614882668	0.520143728459	-0.86630907788	1.33424130919	-1.7566926686	-0.342932306402	1.83840489797	-0.114329431607	1.4560963446	0.755838074949	-2.28787991022	-2.53448562857	-2.83426926489	1.53963131681	0.73449496606	0.483274548587	-1.94025516288	-1.14614274207	-1.21625929128	-0.51921212575	2.82683225201	0.494808134536	6320.78517575	216.875198372	True	
-0.265069702499	-0.600095626521	-0.281790390428	0.638721075214	0.398871157045	1.04774095512	0.882716673189	-0.35327565248	0.190075841938	1.30711134984	-0.946518091401	1.84256331863	-0.267557190475	-0.0989237173165	0.907561051657	0.130072826615	0.736138448463	0.325077509729	-1.90646732514	-2.66820735247	-1.74407635811	0.797563482124	0.674928164299	-0.252022759983	-0.418797704044	-0.669302250321	0.656466553377	-0.0366100441374	3.0372089914	1.29716683978	6091.9470073	214.706446389	True	
-2.906163871	-1.07352350963	0.0594468982757	0.125187772405	0.611701836959	1.60122761307	0.844727262191	-2.36631139566	0.0250425983852	0.12906294817	-0.908184796391	1.30054503968	-0.476649563486	-1.01524211279	1.1069017742	-0.78839481716	1.28440892223	0.313450341914	-1.37630914802	-2.4922856661	-2.21825351538	2.23546615731	0.834773413288	0.22677319946	-1.38104562527	-0.252088463223	-0.0990442370432	0.10894854371	1.63350614348	0.296728383032	4757.04780491	212.559381925	True	
0.236915204225	-0.348815944741	0.449813700114	0.400908328194	0.843539329644	2.76718313387	0.63648596874	-2.44649383125	1.07373967245	1.42415876329	-1.4210621557	2.01555559872	-1.59051052877	-0.991631051091	0.892196128267	0.55104408837	1.10616536763	0.0996837553524	-1.74387684577	-2.64553418333	-2.99836996758	1.35491746578	0.676481388666	0.53073528228	-0.775701407449	-0.215109228695	-0.378117205541	-0.494229786697	2.77289446288	0.496773739997	7078.90646642	210.433788105	True	
-0.185701411849	-1.46844317729	0.05698274262	-0.297154374648	1.19400522501	1.1082423965	1.06871501503	-3.3343111773	-0.257141065142	0.0881435792137	-0.388540387865	1.47514642446	-0.552862565285	-3.00058768695	0.370300165105	-0.530079960769	1.1150721738	0.0527559753101	-1.94909505819	-2.44696070003	-1.54912945711	1.69648133951	0.908664774468	-0.278127261734	-1.01273418296	-1.1701426455	-0.786584966829	0.576081684432	2.37197240181	0.799408347704	5244.61719871	208.329450224	True	
-0.543637676841	-0.678353703456	-0.145169578146	1.01138646347	0.619214942469	1.00066684793	0.698118333127	-2.61585336692	0.274831759971	-0.771413592382	-0.591567226754	0.514793891759	-0.506059124549	-0.62570658149	1.12773140127	-1.1503787582	1.25677294946	0.504203905051	-1.08555384493	-2.241958477	-0.658490461273	1.52500191351	0.998001493492	-0.35754973032	-2.27748447798	-1.29533453344	-0.846641520286	0.453967393781	1.8736363476	0.327276854532	6644.56719727	206.246155722	True	
-2.73455112546	-0.893272571437	-0.11208971444	-1.09289211063	0.0398487544524	1.72276821131	1.0140182127	-2.68848777142	0.888331228286	0.831707166484	-1.16539404587	-0.286844155873	-0.597951214091	-1.66366467605	1.43733817694	0.214550917162	1.30497194838	-0.540073280796	-2.14934316375	-2.70283162963	-1.30979266254	2.02767198088	0.978103190907	0.365858215676	-0.751088799896	-0.513919776788	-0.806106712755	-0.107259996763	2.7464140136	2.23006819073	6863.63511015	204.183694165	True	
-1.30307850903	0.232426716839	-0.173387298016	-0.234833897656	0.262513795997	1.37456816376	1.14204414036	-2.4130943406	-0.298934741644	0.681065159865	-1.0615196044	1.59843039502	-1.54812366291	-0.822678074855	1.08980500073	-0.2277276719	1.65673861929	0.636619291951	-2.19006613193	-2.29136548584	-2.59933367871	1.55077801275	0.910545947798	0.543274986746	-1.33393656872	-0.709103123881	-0.479585298365	0.0223800199697	1.83629299037	0.500661308401	4920.95171581	202.141857223	True	
-1.88544256211	-0.935522285418	-0.276318500408	0.518012469233	0.39931778651	1.01138009449	0.243620423339	-0.515702757737	-0.0793939871718	-0.197159825027	-0.795122777819	0.977748756289	-0.694824101362	-1.53456352482	1.24297130258	-0.0992891708479	1.18368043483	0.609160184908	-1.51275291597	-2.57991166654	-2.89662274653	1.15672649589	-0.087848361317	-0.0843573120293	-0.581522407315	-0.619584239957	0.471194671388	-0.0762304098912	2.57625456091	0.553677911594	5967.5621171	200.120438651	True	
-2.83779899416	-1.79769280262	-0.135347204453	-0.307844603996	0.851577508407	0.347093207792	0.94780295089	-2.99641669088	-0.417725731766	0.887840274077	-0.54752927135	2.2802140268	-0.505812725744	-1.32359336021	1.40284581679	-0.455107085187	0.623710858656	0.102077228346	-1.74510136857	-1.75626944077	-1.39045578074	1.51586477693	0.905297791203	0.502201500678	-1.49909240947	-1.25323901892	0.252631687979	0.148366239917	1.70057317464	0.623364218455	5270.23898009	198.119234264	True	
-1.87503143836	-2.03852260486	0.0956411128502	0.193361055925	0.810879367556	0.755116223648	0.260500624233	-3.59229934808	-0.0584198023459	1.00845359076	-1.14616464579	0.367700282793	-1.33471491738	-1.23889568067	0.945052120566	-0.475318483952	0.781627626739	0.519765568044	-1.86972046485	-3.97075677945	-1.76719695498	2.15286409809	1.06383779554	0.0649910254207	-0.933518181709	-1.67656415925	1.01883161324	0.706462930759	2.24302933072	1.18142229975	6149.96396626	196.138041922	True	
-2.34862207437	-1.65548921489	-0.520043046326	-0.343753051244	0.693985338234	1.99008157098	1.19412758682	-1.35731214265	-0.34695413184	0.104077156586	-1.01139789585	1.34126062439	-0.600314173556	-0.940360578294	-0.0692512524784	-1.09760392768	0.920170943313	0.412025288529	-1.08611406395	-1.77095468686	-1.18950044345	1.74692983529	0.46948262819	-0.367373748494	-1.60592288012	-0.9056538118	0.409391157777	0.501322651246	1.49909879436	0.48314464869	5854.5568306	194.176661503	True	
-1.31251128394	-1.66115126512	0.279809991008	0.033205725867	1.16983260177	1.28464984255	1.39049588169	-2.20062992157	-0.789415060469	1.56722396696	-1.99260729032	1.84806405865	-0.334666698954	-0.981577231639	0.395045079767	-0.295362461473	1.30868662522	0.818780684076	-1.960822352	-3.0707807845	-2.49245672793	1.35144126908	0.942777529916	-0.134978197935	-0.116046036698	-0.152722794236	-1.07135412581	0.51623555444	2.11857609993	0.902165730536	6711.98462188	192.234894888	True	
0.70681218658	-0.565759751089	-0.049764729031	0.0257293731016	0.211486763966	1.30440670878	1.03202556149	-0.739502313476	1.18984832834	-0.51220761185	-0.737905403025	0.148932119463	0.7936264269	-2.21727448308	1.51887595271	-0.359751846089	1.72704155134	1.22205679364	-2.83735463266	-1.75982462849	-0.969177064469	1.29190517704	0.358728799097	0.294865704516	0.129533286078	-0.5856465513	0.0368008021654	0.398156456675	2.21444648812	1.23224688761	8409.87731903	190.312545939	True	
-0.60478589176	-0.628527461348	-0.337948388313	-0.10070804222	0.498506270863	2.80300175913	0.999653718878	0.437454635637	-0.00473723132208	-0.180720101566	-0.37874051307	1.34009228592	-0.468394485927	-2.31720624928	1.34904727597	0.930487391034	1.74320530588	-0.334836691023	-0.382649283963	-2.48542848605	-1.47402687685	1.7721660925	1.54711748898	-1.07397273247	-1.64514601326	-0.414259462103	-0.485198125777	0.284185526557	2.17279769756	0.8315594177	7404.83372697	188.409420479	True	
-0.481929252009	-1.76490464262	-0.158547789018	-1.39907295627	1.42068957294	2.25892078701	1.00062160369	0.405374754264	0.303170622586	0.654653501363	-1.13960346813	0.844939395419	-0.284461365318	-0.217143158918	0.931112467577	-0.962474058555	0.76667057083	0.152753405842	-2.16190440169	-3.49891643487	-1.61185533325	1.58417593595	0.342920937066	-0.176705478649	-0.458629827152	-0.782233095109	0.364089542487	0.814413757216	2.25582801115	0.964709394488	5252.08603478	186.525326275	True	
-1.22811786778	-0.373718981658	0.118330000421	0.129176912958	0.963427769429	1.79698814078	0.904528656997	-0.968907807681	0.00590285730015	1.65476491027	-1.11439567551	1.01824263854	-0.850427270905	-1.60963034402	0.401057615025	-0.404934523291	0.965857670876	0.910898154653	-2.02460488755	-2.42879228272	-1.71160368449	2.74980416215	-0.293596828625	0.359216278828	-1.94227342489	-1.47145814112	-0.135116923664	0.389373363588	1.35386338105	0.756507272472	5972.26513217	184.660073012	True	
-1.07560608361	-0.90923443527	-0.393425144103	-2.26424162083	0.861365363762	-0.336641752426	0.374491120382	-3.29214446692	-0.0704051531017	0.0501787694004	-0.974526948266	0.340961847206	-1.12355259317	-1.01108616813	0.509991516478	0.15890742246	1.37444855241	0.229574748092	-1.18597397833	-2.49339131746	-1.06235895604	1.94539618403	0.197895345417	0.559736220103	-1.10598205755	-0.417706632708	-1.20851143873	0.285022756616	2.64578598242	0.809785308317	6316.90164825	182.813472282	True	
