Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Potential	Temperature	Equilibruim
-1.16320051777	-1.35051217648	0.241388296774	0.341281988046	0.965430238062	1.60971192618	0.982672004335	-3.84096513742	0.0829829537182	0.92772189575	-1.35382718418	1.09232537902	0.301756765018	-0.53164930332	1.38595098598	0.617727599152	1.94470820007	0.337219024709	-0.841710128716	-2.1943949166	-1.21779712264	1.06509946557	0.73905931219	-0.126380047434	-0.605874123141	-2.27313911204	-0.11993660726	0.529420041207	2.30408993078	0.890825233443	6244.85977077	346.857462137	True	
-1.17009269302	-1.15236722719	-0.0881362739898	-2.95961183545	0.719106910866	3.59704959966	0.897376214082	-2.66379188609	0.307239966052	-1.60390171336	-0.550266621333	3.73589155052	0.029120936255	-0.100212357882	1.20696204555	0.0650179521041	1.44773299787	0.845616627943	-1.19273317541	-2.63930835073	-3.03805942011	2.48827602002	2.20284969456	-0.839453196278	-2.76311647613	-1.79512687299	1.19059615193	0.689696564633	2.5039868065	1.45699167479	11628.3916336	343.388887516	True	
0.52662624477	-1.60085169248	-1.10248532068	-1.25547927235	1.11045725217	2.19575574327	0.565293717826	-1.63628018538	0.481327265765	1.01885250734	-0.727812228843	1.96465165892	-2.81841600331	-2.16679584673	1.11456884049	-0.235551259808	1.0369547296	0.624586679688	-2.31414881638	-3.38213035754	-2.42334064837	1.38590530941	-0.362507784666	0.644585744643	-1.83042046155	-1.27614491212	-0.19578183871	0.676365969428	0.551699764226	0.370521210287	8643.69848139	339.95499864	True	
-1.75779571481	-1.85481063513	-0.0969574878671	-0.0797917795815	0.77883656122	-0.531510248776	1.17318997024	-1.17936037807	0.416685023827	-0.686293539585	-1.25713715519	2.55692981641	-1.51049029875	-2.58112480574	0.671512407719	-0.790809033403	1.46655470857	-0.0204198697408	-2.44905087999	-2.89864888747	-1.12705339834	1.93113392426	1.61575758412	-0.655951496219	-0.731435943609	-1.34625088741	-0.251198989896	-0.139525127712	2.43803815167	0.710915544299	6647.67674908	336.555448654	True	
-2.05040905903	-1.0460063388	-0.115667243764	-0.872830356114	1.13258255664	2.58655302961	1.12918834045	-0.0254379983969	-0.0690162951623	1.1206864903	-0.67237856623	-2.04493378763	-1.98299572988	-1.17246802338	0.645226071566	-0.487682770357	0.802108456668	-0.13932158118	-0.657617835649	-3.313583516	-0.848869047722	2.99519451574	1.20235695692	0.0717176314504	-0.0865742893125	0.474203950262	0.00806165882528	-0.109717553628	2.2894266907	1.40947012813	9020.87100001	333.189894167	True	
-1.2192904115	-1.7093874027	0.329767813627	-2.28912185575	0.125815870404	-0.292390368328	0.601086841391	-2.08627617394	0.775213023729	-0.915799519207	-0.228545069753	0.554826410542	0.610763471271	-1.0483090961	0.676053253	0.279311486029	1.43246333297	0.301443403431	-1.90475967881	-2.57037816175	-2.33386427243	1.69961549639	-0.49531667774	0.437852874105	-0.783584676306	-0.37836118211	-0.209963020295	-0.356036928766	1.88552258879	1.25531899449	7374.91342118	329.857995226	True	
-0.421866410502	-1.36612895506	0.323342130763	-1.41431141641	1.40165664987	2.17902541877	0.746016110915	-1.1353581078	0.618393726688	0.532891423009	-1.34853279564	0.89562108743	0.608719681783	-0.80963523861	0.256074894946	0.164414277662	1.26970137834	-0.558135088711	-2.3147316735	-3.35220133486	-1.99196285937	2.14225621952	0.733262086872	0.475485633141	-0.897438283022	-0.698494121979	-0.145854195915	1.05204277644	2.06191960404	0.645233915734	5559.32545394	326.559415274	True	
-1.97852769151	-1.54699597083	-0.229726946723	-1.19849001373	0.344113341989	0.907735244076	1.12844314639	-2.02592365696	-0.603762485117	1.50024986299	-0.808654636011	0.953913612099	0.246739310228	-1.6180715033	1.89935584439	-0.219848547711	1.77369127997	-0.130530406624	-2.2228549868	-2.49462309412	-2.78050749792	2.92769706245	2.50475223374	1.59276054965	-0.586756309724	-0.964690882798	-0.506264262304	1.17372430351	2.28568683662	1.04691589218	8725.7123441	323.293821121	True	
0.721076259285	-1.33158965333	0.147203479209	-0.344714308128	1.55562419758	1.5130893971	0.954345614271	-3.86007686865	0.964478837043	0.968190435538	-1.38920565604	-0.155872386221	-1.02364285431	-0.0643446682819	1.11123893348	-0.288275224734	0.69692960199	-0.318479525577	-2.59530121508	-1.31670322231	-1.9193393825	1.97843585872	0.348699386688	0.78373476406	-0.739721187294	-0.424634194234	-0.644546305189	1.11854167659	2.78110840705	1.71461950632	7611.55079474	320.06088291	True	
-0.378053823917	-1.60212761665	0.274383621108	-1.01993624681	1.07716447506	1.3216719835	0.68962298023	-3.23536963785	0.126819335621	0.739220114825	-1.38405505226	1.14420536771	-0.680859787939	-0.0368515153854	1.54342195814	0.511257174291	1.48703190262	0.998892684726	-1.609585289	-2.60836876764	-1.29994703949	1.94653253357	1.72461928642	-0.0276470800798	-1.14208721762	-0.996383885057	0.441488422319	0.744486367252	3.13169751579	1.65030735048	6502.09894023	316.86027408	True	
-2.00371736647	-0.373386394303	-0.300374193831	-2.10712699517	0.33090509806	2.48661596001	1.21598833333	-1.98140656541	0.956020240364	1.22610053902	-1.62565642075	0.220579015595	-0.795402771734	-0.328721555598	1.44824212762	0.443539594891	0.533854695342	0.504014289206	-1.61052864803	-3.75171627832	-3.70339840889	0.447938374105	0.131490877097	1.16881856638	-1.77851420056	-1.3151076655	0.0083031917814	1.91944640458	0.625047311145	0.759961057906	10420.6765499	313.69167134	True	
-0.658949707209	-2.69821366161	-0.218158446191	-1.92374631941	2.3382450846	2.39465354467	1.35578557733	-2.49088379885	0.174898130408	1.72038613768	-0.936526408052	2.63935487246	-1.52923812575	-1.36116865335	0.854934906564	-0.591462603277	1.22848304127	0.546542415941	-1.9938502416	-1.91426202941	-1.45519891637	2.246229575	1.07722240134	0.213318904183	-1.46803280764	-1.00334291883	-0.530879786641	-0.256975226141	0.517861779754	1.06603329105	7710.40635062	310.554754626	True	
-1.66549063941	-2.11518170305	0.0512133508751	0.946113578734	0.714508404334	2.09867412009	0.404563241691	-1.01517972071	0.233214501652	1.46412466562	-1.57677079978	-0.266701988152	-2.34165419932	-0.923594957141	2.10261994221	-0.191086848661	1.14074344274	-0.881021500644	-1.55207229255	-2.68890278874	-0.976180733853	2.49684129677	1.3302877597	0.930761506163	-0.20017237537	-0.59073716122	-1.44398614258	0.388849318744	2.15710881681	0.835331057512	8621.33216928	307.44920708	True	
-1.41089965331	-1.61864210813	0.0723580272776	-0.23929609074	0.441703274357	1.74512143334	0.604386842534	0.37988078662	-0.645016841377	1.79623855454	-1.10428635229	0.956852516696	-2.62009081127	-1.418603205	0.166397700244	-0.911522237329	1.34917136604	0.722495201145	-0.613921222468	-2.69859434222	-1.65629728043	1.25527574685	0.478189189634	0.539630853021	-3.12373046243	-1.90996632395	-0.961677847074	1.24245017377	3.30070136852	0.896360770835	9564.63613736	304.374715009	True	
-1.60126528422	-1.77139877162	-0.581017603458	-0.441568138469	1.33986749752	-0.24097902961	0.561271960777	-3.34917277838	0.182632798061	-0.0990214720868	-1.77945376167	-0.338040300404	-0.889242254499	-0.760065701988	1.81654414095	0.38405152463	1.11182418461	0.409383726239	-1.50529352588	-2.56423759839	-1.07443299488	2.10189548197	0.343174592143	-0.940279444511	0.311618229343	-2.14522437242	-0.980037061184	-0.165938731203	1.96454413807	2.06014627267	8707.25749891	301.330967859	True	
-0.8484449486	-2.39735528328	-0.151355759249	-1.51195590664	1.50527977597	1.72389325399	0.813327635169	-0.562916657351	-0.0640346399625	0.143899901636	-1.04470165425	-1.2701360062	-0.197068445803	0.114574508794	0.784984018905	-0.801199043255	1.30523477384	-0.18004074602	-3.54033004113	-2.63143794758	-2.55058908624	1.86774095945	-0.824565415405	0.687502867395	-1.66467665926	-1.6163052225	-0.159307168999	0.319230554184	2.31354148349	1.26045890567	7714.4181429	298.317658181	True	
-2.35087249258	-0.829808489988	0.123709717464	0.865337928436	1.93672941288	2.99523962305	1.06990669937	0.191196733251	0.116872544595	1.29953848605	-1.59979482211	0.45274713376	-1.95312353119	-1.50332466326	1.28762581338	-0.370455498292	0.732155617973	0.138932837606	-2.0005753866	-3.27141867768	-3.15059360393	1.6932114222	0.630028485243	0.490987474187	-0.248588592471	-0.854712435366	0.0346703696986	-0.516805666263	2.91674418353	0.227529683359	7377.87423841	295.334481599	False	
-3.87736171943	-1.22635533753	-0.448242974384	-1.5241989823	0.470068338313	0.764609367602	1.19025079306	0.0713116153243	0.383264240747	0.809970945788	-1.03436157002	1.23581438129	-1.08984202808	-0.568090419325	0.47853812235	-0.656936517622	0.878122775669	-0.316345852363	-3.38211075215	-3.46132094651	-1.13445256653	2.73003701107	0.426292962583	0.593696506147	0.0296434593996	-1.01742293175	-1.10570576874	0.0653817273345	1.65873085321	1.59660925509	7444.19400866	295.334481599	True	
-0.88288113897	-1.15673919596	-0.196412045859	0.0588733766161	-0.267221638389	2.23254180846	0.678046418397	-0.641835125355	0.32771730263	1.73109917483	-0.666608598235	2.34907012512	-0.0893967532417	0.520244970452	1.22220835747	-0.643549492449	0.765172368906	0.629868773868	-0.0801133082923	-1.8250614198	-2.70690068516	2.60798795384	0.905195807324	-0.858238286986	-0.0518502002873	0.760274191337	0.312819586388	1.00299151974	1.75533081231	1.40282392205	9885.79875298	292.381136783	True	
-1.72612212551	-2.42569446745	-0.0278292134771	0.0993075928613	0.953405104962	3.08208743673	1.0244625058	-1.14258779839	-0.204105265242	-0.163742489204	-1.01172062512	1.75453904766	-0.865914045	-1.88897609477	0.494632958971	-0.678091807341	1.73794552789	-0.979330434809	-0.973252075665	-3.75147270137	-1.61869630644	2.32745781948	-0.153724808396	0.0650193749766	-0.985583280752	-2.37976745061	-0.144941448504	-1.15566509804	1.44562619827	0.0764194268488	8234.89756476	289.457325415	False	
-0.92485487122	0.728403198628	-0.185776388034	-0.477219053999	1.51111740165	1.84950108656	0.812187712076	-3.22772026469	0.494297343084	0.152245570117	-0.96638333353	3.48542451667	-0.134459783311	-1.1060646322	0.727523018788	-0.347178719852	0.726549305681	-0.00476931567586	-2.23180943876	-3.93626373828	-2.12729115221	0.698262430321	0.552120073562	1.0713511978	-1.29283832895	-0.935458254561	-0.437094137317	0.808627114914	2.6039896479	0.809528184836	6841.80542471	289.457325415	True	
-1.0920548061	-1.18296692489	-0.564341581696	-1.5003325047	1.51244047349	1.78485086757	0.503204393736	-0.672440263456	-0.61575675764	0.456447710019	-0.830331974191	1.70481683936	0.0783106573979	-0.664375588115	1.18972192173	-0.0793939304384	1.44144696551	-0.791186219187	-2.96772541738	-2.71295135372	-1.77241077337	1.41724911751	0.409848740421	0.821821630036	-1.27100331769	-0.791106101013	0.752199118711	0.915139381725	1.54389905311	0.988508711948	6091.77532076	286.562752161	True	
-0.671730124737	-0.65489624175	-0.542997583694	-0.355936185604	0.989210237216	1.13869276556	0.781411615033	-1.34174166172	-0.302788397143	1.57500728399	-0.968146048573	-0.162304289136	-2.37367096279	0.0835453714612	1.36718489014	-0.126398237793	0.952258092325	0.336015664941	-2.19331720974	-3.94675554398	-0.772204831503	1.73258817257	0.177101127701	1.47454944105	-1.01996883396	-1.85715060715	0.50805182338	0.334486594452	1.1335765231	0.452283309024	7398.43126952	283.697124639	True	
-2.61958668311	-1.45981619492	-0.356898764495	0.0975265358744	0.52400513432	3.86521849375	1.1838927719	-3.79853454956	-0.431943490268	0.693265580489	-1.0218011533	1.14950614954	-0.745642090414	-0.236658077767	-0.573687401673	-0.717888179879	1.01363805099	0.0054834587242	-1.5331464165	-1.70386725526	-1.33225901807	1.32155384602	0.999438786902	0.233593170084	0.0240537436822	-0.472639767616	0.0728403740588	0.230207189922	2.22466764556	0.0859590685225	7244.52689863	280.860153393	True	
-0.60371448237	-0.936021964111	-0.13243972493	-2.2504861626	0.615249104915	3.30333345405	1.59164620053	-1.36040804666	0.530860024769	-0.749441501582	-1.18417349052	1.16966166152	-0.0785295054897	-0.253077049894	1.05116138524	-0.159178572435	1.40618645265	0.119365195142	-2.57197668834	-2.53375183557	-1.6721580789	2.13652296124	1.26595846804	0.737846840265	-0.75912149023	-1.50109275438	-0.858883628138	0.216460660728	2.71846076726	1.58566581713	6880.14760702	278.051551859	True	
-1.42685768238	-0.530259163963	0.40644294765	0.368895941052	0.273457685901	1.78403782259	1.04453036016	-0.758354033191	0.219361091288	-0.242775859552	-0.888851808865	1.07427526484	-0.131840431883	0.0694088494764	1.96061318347	-2.09556716132	1.60174757579	0.195651789626	-2.37195017746	-3.70095597397	-1.46259508062	1.8330527896	1.61223771491	1.18267811277	-0.830689427255	-1.40196064188	-0.403761632675	0.71104713146	2.69334621721	1.26333770334	7310.12099667	275.27103634	True	
-1.76650938988	-1.513159701	-0.190911657362	-0.794224151672	1.19953771389	-0.291724696664	0.877170847098	0.160221351077	0.0198393708071	0.522159270721	-0.704355194664	2.14074709941	-1.28633504785	-0.348578170056	0.320695736375	0.110267918186	0.224017677625	-0.502312621611	-2.06927965647	-2.43067494233	-2.43336939787	0.799166223484	0.523055410023	0.181616675407	-0.256901131842	-0.719168256435	-0.490298160331	-0.348843052226	2.01309585288	0.993632235717	6245.10604296	272.518325977	True	
-0.835975708939	-3.75431315745	-0.457946822647	-0.883103511258	1.04085422495	2.15806633006	0.754742916586	-1.55112239288	0.102136614408	-0.351984709735	-1.47932676562	-0.458711800644	-0.404642287621	-1.04179609161	0.511598777338	-0.946728376234	1.24034709781	0.340828682505	-1.53412115202	-3.68400500463	-2.222473245	2.39852577017	1.17294843125	0.429300799315	-0.0570537176879	-0.598822932713	0.986032928282	-0.596024522849	2.36971256082	0.466518848717	7899.96550552	269.793142717	True	
-1.4367346855	-1.54525772064	0.0824573493221	-2.21213763799	0.249838407998	1.45773623917	0.772735952664	-2.81829253683	1.03420680973	0.878601236907	-0.693799109196	1.31915830161	0.37051598731	-0.481993158416	0.699201147399	-1.03918124226	1.4301634045	-0.125811522954	-1.10521387737	-1.87975313398	-0.171163561462	2.49818016309	2.01912999766	-0.113889398364	-0.634300611269	-0.308378556776	-0.328907093566	0.391408478532	3.04620831646	0.725487205318	7915.01940971	267.09521129	True	
-1.83815302472	-1.74380554837	-0.109986760877	0.596695858426	0.506047404582	1.78606290496	0.824462018513	-2.97669830585	-0.20874339592	1.04650819462	-1.10723887573	2.06402127731	-0.239080737043	-1.09042024986	1.01433534632	-1.30565566465	1.11762512902	0.449880385202	-1.75656720574	-3.91119866668	-1.76444372827	1.14069693698	0.284495944866	-0.29561718756	-1.41646758454	-0.856323907161	0.615522609016	-0.200557328348	2.768025208	0.895420709576	5571.41535801	264.424259177	True	
-0.232361412128	-1.92053761805	0.281300755495	-0.54553397585	0.871123961748	2.18226347463	1.19794058981	-1.35392328964	0.98442961495	0.719308791305	-1.642943983	0.807225376722	0.233106288759	-0.306914474915	1.13500655174	-0.428086230822	2.32772532046	-0.133378239334	-1.26216595547	0.270643738955	-2.68446397664	1.32717748152	1.22613062354	-0.441010481922	-0.966882073628	-0.488940745306	0.0188519606896	-0.287980615134	2.13953221073	1.27472973635	7984.79049579	261.780016585	True	
-0.763408655904	-1.81390818487	0.147258157954	-1.76666148944	0.982571558915	0.498265743231	0.894863718364	-1.42895232022	0.181135017633	1.28160392408	-1.03943640053	2.17706149004	-1.09286751587	-0.532912074198	1.04234076155	-0.131012097038	1.00955593811	-0.431423245527	-1.53308060453	-2.2018071285	-2.3818261733	1.13413589096	1.09436938091	-0.0843099637767	-1.10929767266	-0.55595210388	-1.00274514835	0.254993746593	2.90978532818	0.300320250114	5689.96170676	259.162216419	True	
0.341612165962	-0.778752968567	-0.0026020423953	-0.496562885293	0.755883478675	1.49948718212	0.965870669958	-0.756013528868	-0.475236005622	-0.483775756403	-0.345047018129	0.912981894393	-0.867837071785	-0.770586330106	1.96953620734	-0.261264152424	1.37057819814	0.66968040065	-2.20746072246	-3.67570999569	-2.67631665308	1.90125226468	1.27621845018	0.429710602505	-0.567522954067	-0.400445674082	-0.77553097269	0.957528320612	0.990864163993	0.942194131563	6217.77027282	256.570594255	True	
-0.593201252731	-1.98076852794	0.496744663574	-1.16037651832	0.245958760115	1.98172803659	0.732032376523	-2.24556060681	0.232924914366	0.37571934554	0.138510923138	0.364124909468	-0.422370860986	-2.25452592477	1.03200542492	-0.814799900405	1.6106180579	-0.0992498152313	-0.910364585584	-3.5731748707	-2.81466904101	2.58046740504	-0.174818354424	0.468946168695	-1.61496029857	-0.605786267493	-0.153445709446	-0.204945786859	2.73839377001	1.39046056024	7566.03653609	254.004888313	True	
-2.61922761363	-0.88819480474	-0.144390480025	-0.92386578076	1.87509575835	1.55890028839	1.32302434583	-2.04927022824	0.0460623104478	-0.457330599718	-0.993903990881	2.4158545232	-1.82611291467	-1.77229900716	1.33050195532	-0.886097842713	0.818106074799	-0.242805452347	-1.98072963881	-1.8787632582	-1.5819421872	1.38831421397	-0.186446167172	-0.418058694227	-0.877655620364	-1.81765499096	-0.491222136278	0.629886267046	2.04353745091	0.442413066069	6470.83664234	251.46483943	True	
-1.13345200767	-1.83734282003	-0.289727798241	-0.112505392473	1.6890898122	1.2527587048	0.619492247528	-0.746319368086	0.0800122739117	-0.193922125291	-1.43497629649	1.8745617475	-1.37848495713	-1.38014459295	2.1582890152	-0.718782570547	1.15779068954	0.141515663765	-0.79645730291	-3.16203493824	-1.67710344734	2.86890355744	0.673083039299	-0.559673955715	-1.12299382336	-1.66631904911	-0.248144595096	0.128975258306	1.50125665931	1.00975319017	6319.12133203	248.950191035	True	
-1.95521893561	-1.12914311017	-0.261988263488	-0.239952797273	0.840145594059	0.0469388242242	0.492728764387	-3.70302740243	0.328642212422	1.56027054949	-1.71054457973	1.82813374	0.012855333964	-0.348666531341	0.440783430686	-0.335407338961	2.5935564809	1.36339898612	-0.957979093618	-3.00902287129	-1.9276397925	1.30173040066	0.0708015113773	-0.531049480139	-0.330500300646	-1.40277756653	-0.351082737673	1.1929405207	2.9515002449	0.348663943893	8611.90742845	246.460689125	True	
-2.7302756516	0.579199764813	0.04327378258	-2.19971371179	1.04572094166	1.29474513961	1.07642705768	-2.07894983897	1.03759864504	-0.258522382998	-0.391308628763	2.40712181522	-0.0342951635469	-1.48858351173	1.34873860422	0.329220122255	1.19046084612	0.628497924298	-2.34744976039	-2.46318591877	-1.72612230142	2.38099264182	0.205207414965	-0.146833755057	-0.729088638005	-0.954229941014	0.0926411160281	0.309649690418	1.541687194	1.01143473156	6622.26184866	243.996082234	True	
-1.23294812274	-0.313333385418	-0.64093656722	-2.29312227618	1.11191530322	0.611447027026	0.655163272343	-0.191575676279	0.392790035353	0.396061887489	-0.914310250571	1.46424424743	-0.562188776219	-2.55706625641	1.76575758759	-0.329134155708	1.74604115728	-0.372690281692	-2.29145520204	-2.18707851409	-2.00287009238	1.92190345341	1.15582291037	0.091392515496	-1.1994544583	-1.74625134279	-0.151529510503	-0.322305811632	3.00533090599	1.20062306892	6376.43148182	241.556121411	True	
-0.690525981564	-0.788837725254	0.0251688696584	-1.32872662246	1.44460327347	1.79902821704	1.0456383186	-3.30677916684	0.681292613547	0.808966673522	-1.38996359101	1.37217381963	0.336193367279	-0.933761795507	1.18326024286	-0.510134320776	0.963889582282	0.110579593257	-1.78468406312	-2.98294789116	-2.20221401221	1.40513063445	1.50120501531	1.35033258271	-0.682390682595	-0.528243126199	-1.11473007511	0.79851691452	2.81177439294	0.636843479306	6128.43295372	239.140560197	True	
-1.41738901797	-0.263960061107	0.504178865906	-0.100688978124	0.991187529717	1.49868564879	0.492954231129	-1.18524004841	0.59728525461	1.14578950327	-0.426158028486	0.325023915647	-0.107582333159	-1.29169553976	1.71549909491	-1.12452836652	0.841009674836	0.934905470973	-2.55868104548	-3.31555789211	-1.67546421199	2.25954940461	0.0459808015929	0.222197664601	-0.286635266379	-1.44148991929	-0.327286604808	-0.498088920973	2.38166819	0.519465385291	6788.6914004	236.749154595	True	
-1.30417689804	-0.201888145194	0.469902931749	0.214593418042	1.02839765936	1.73320472456	0.838021372246	0.0343512562229	0.140917692192	0.2874875629	-0.890180134065	1.42976923023	-1.658929457	-1.54300812552	0.793969674103	0.948315851836	1.20437200804	0.113161796917	-1.46099373005	-2.67970554277	-3.06247876494	1.45498752758	1.92872225829	-0.248248892825	-1.2259240615	-0.689472823638	-1.34583471436	0.33321828751	1.22712028632	0.598834020822	6801.60324898	234.381663049	True	
-0.701892999952	-0.520447690975	-0.253243531316	0.00130394694363	1.10597743168	2.37396065439	1.17616796144	-3.02506804841	0.93582993085	0.119078020688	-0.264045175331	1.03649488047	0.835849630723	-0.546129345057	1.24142640919	-0.978090951086	1.77590657679	-0.220589070873	-2.70032021423	-2.82670590323	-2.53531815199	1.03202706297	0.518737977281	-0.35084117647	-0.281970115539	-1.97678246391	-0.139273025954	0.610978037622	3.04178120954	0.97005226892	7143.73198877	232.037846419	True	
-1.19862150633	-1.26404638132	-0.803689754848	-1.12050103323	0.922117611517	-0.3556249	1.10283041883	-2.39774103626	0.960708095242	0.643968682412	-1.00237591784	1.55692538379	-1.49090820971	0.520065107447	1.90004419124	0.145215630657	1.14109087674	0.382449583928	-3.43255305934	-2.87600536492	-1.6923503032	1.39450454468	1.09642113791	-0.341945755169	-0.157231135102	-0.266682984921	-0.16194174395	-0.0368845849388	1.243896477	0.175629070486	7664.49058661	229.717467955	True	
-2.6647007716	-0.217772126156	-0.00932217817848	-0.689955554245	1.41435000965	-0.72480855408	0.824192487392	-2.45942969453	-0.430588397106	-0.0418991570394	-1.15216383594	0.83309260579	-0.132217331243	-2.12557817533	0.372753333177	-0.851290845655	0.68154319806	-0.494706425253	-1.59330044664	-2.7979035116	-0.792939548736	1.89321113415	-0.667254562409	0.7718672842	1.15072673395	-1.14405716616	-0.909717438618	-0.190777661086	1.6937454475	0.771130442214	8721.8275344	227.420293275	True	
-2.58339930407	-0.751440227773	0.300878504918	-1.11251196302	1.61575201624	1.74844220109	1.31505576818	-2.59709648671	-1.23865229833	0.678630097091	-1.26497666724	1.90332529823	-1.39998624869	-1.231757571	1.19157130284	0.128115942616	1.14522786217	0.251862798	-1.61952699964	-3.00676382843	-1.90290759509	2.6181414058	1.76718146387	-0.215091002492	-0.725297935273	-2.78080759272	-0.230747673312	-0.231919266971	1.81550928004	1.2272458889	7466.76031363	225.146090342	True	
-0.971388882588	-1.94034375034	-0.0127465467231	-1.10414573072	1.75025809377	1.48342001606	1.27311089424	-0.947348783801	-0.174351350438	-0.129124114809	-1.38933383954	0.567251770753	-0.529601697129	-1.11579448962	0.371175522536	-0.769842630147	1.37877544503	0.191722274338	-1.62318390675	-3.27668579992	-1.95299031192	1.50811263841	0.202708327683	0.0223755099785	-1.46722374599	-1.15256754837	-0.653349185337	0.389127588132	2.53719417458	1.02851686463	4943.17328316	222.894629439	True	
-0.135050785458	0.333134325063	-0.291731742033	-1.03129370485	0.766811789349	3.15403889305	1.23961103596	-3.64942139912	0.802490217838	1.22014460075	-0.947831639482	2.90839806539	-1.03789720926	-0.524361851663	0.690856705618	-0.96738074955	1.46246057561	-0.0155226729939	-2.47381649699	-1.70609864948	-1.62797796672	2.01633588415	0.178326395534	-0.0919858950903	-0.903269781855	-1.39160233997	-0.452254611019	-0.271854853028	1.08580325582	0.465747842954	7050.73047361	220.665683144	True	
-1.11840042226	-1.50017950558	0.353275725995	-3.18411215756	0.332389713479	1.85693345274	0.811228642445	-2.34201113358	0.374635987094	-1.01930879945	-0.471178521461	-0.00923330750933	-0.807061853346	-1.00150822758	1.41056939564	0.215608097705	1.06803228305	-0.0489633066003	-1.17646914441	-3.24731957759	-1.52393542011	1.5831572082	1.07702653719	0.569490118888	0.218095525442	0.160833919341	0.441601523646	0.415876514723	2.06686338025	0.464987090732	6978.83570196	218.459026313	True	
-0.567244907568	-0.787607302856	-0.160681970965	0.303184450963	1.21115400631	1.11456456178	1.01373332357	-2.48146051026	0.203368530975	0.58504948415	-1.16247067166	1.71366002203	-0.668551409629	-1.00822647855	0.370483134925	-0.00523109301094	1.30408555967	1.14593151987	-1.70679446086	-3.47239540282	-2.19249176756	1.96556571756	1.29947282315	-0.0792748160482	-2.16283331712	-1.3814551295	0.749054913064	-0.159502220206	1.77262439764	0.967087382585	5302.99669552	216.27443605	False	
-1.44511427959	-2.25396663301	-0.51159121743	0.535000540336	1.46768130928	-0.181517770465	0.656332308122	-3.18396147978	-0.0430394545168	-0.0804734706792	-1.27439679598	1.37932790581	-0.735628629695	-0.983755625777	0.914444029615	0.321034830973	1.19299048538	0.563097970715	-2.16331772443	-2.99192556004	-1.61503355036	1.24256785074	0.668724486577	0.146090559511	-0.453896495308	-1.03570373887	0.137848520276	0.178840817051	2.05691807887	1.03162721312	5160.5404966	216.27443605	True	
-2.3627342619	-0.644755607635	-0.509945631676	-0.22665938058	0.537404305444	2.74863561335	0.732885571323	-0.989076806774	-0.531170365544	1.13352921396	-0.817952411171	1.00579315	-0.563388707418	-1.92644398949	1.21877072435	-0.729265191581	0.318358964793	0.277591652999	-1.99613174917	-3.94548421976	-1.90953035499	1.28208836951	1.73281436198	-0.218987724452	-1.63292282812	-0.211777831015	-0.144046746645	0.315132697462	2.90741985797	1.61568818121	6474.79019789	214.111691689	True	
-2.37359629032	-0.793625443868	-0.132909016148	-1.37913618807	-0.0167231314135	3.06918344166	1.05384366413	-1.0166361025	0.0677405721254	-0.310100352721	-1.11796897102	0.320931550132	-0.69394561625	-0.633824619334	0.399921699391	-0.120911289291	0.862993865845	-0.351815862427	-2.58888423738	-1.99344020426	-2.21934503481	1.96424743186	0.489734477275	0.5997234215	-0.544278043046	-1.51525361424	0.396114876034	0.660402930073	1.29233452661	0.92966202707	6006.81459721	211.970574772	True	
-1.77818184045	-0.566892888863	-0.19380901083	-0.191395654723	1.68299944468	1.43547107901	0.747800714296	-3.55409654423	0.227333749219	0.447514087258	-0.355681039779	2.02919890064	-0.593346287616	-0.852235714303	0.6490492178	-0.733534792929	1.8141510233	0.282003486163	-2.17721553573	-2.06730815531	-2.10705955544	2.01787883603	1.50537409441	0.463272849865	-0.402675062496	-1.68089344414	-0.0107089250514	-0.287745157272	1.85009716066	1.12136013462	5299.63561678	209.850869025	True	
-1.48313451044	-1.51956794129	-0.197523849854	-0.540253639098	0.746225987323	0.568892272071	0.420183104329	-1.7332502673	-0.0669054559866	0.0593063982955	-0.877971680884	2.13047110312	-1.447169298	-2.00485809035	1.20811448015	-0.354878589847	1.04789390566	-0.0639071257484	-2.13141562565	-2.87770297328	-1.58318507252	1.86312551369	0.748434314147	0.452671786187	-1.18037932124	-0.957873296335	0.343873219961	-0.210171356088	1.67117064013	0.39430843749	4836.500082	207.752360335	True	
-1.01918347085	-0.308501173647	0.661967592405	-2.00802860814	1.30458252577	0.217220335169	0.718420657072	-1.97404701731	-0.259397159044	0.488492157034	-0.852616435758	1.33011898449	-2.11163794635	-1.0913783399	1.42428355005	1.04012011426	1.49512443999	-0.542156289304	-1.78410808403	-3.88394082202	-1.04619430921	1.7148238298	1.10457782287	-0.650989241481	-0.492937399619	-0.700301424774	-0.176760909836	-0.119561442642	1.78074955604	2.32756723144	7643.81590933	205.674836731	True	
