Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Parameter 45	Potential	Temperature	Equilibruim
-0.229369389906	-2.56746572873	0.235737096287	-1.049639311	-0.141195266113	2.12431051834	-0.681813653002	0.851058151061	0.219358583372	-0.628513387427	-1.82666162742	1.75032537307	0.40382663325	1.16964176768	-3.35911917344	1.49681494843	-2.18622571835	0.786598157097	-2.04658150605	-2.66499101168	0.305338917466	0.731157969652	-0.618650457777	-1.37785862469	-1.08517812645	-0.142111277753	0.547595917296	-2.6611353806	1.81494134998	-1.05302872864	-1.0611922325	0.91565624825	1.14490026769	-0.687237667961	-0.918616895358	3.05310376134	-1.22618573508	-0.892837242982	1.26153333654	-3.19339603427	-0.541951564451	1.6090990053	-0.554013042151	-0.0695963004267	1.16923845086	2138.69919628	103.554670881	True	
-0.209651566856	-0.875051287407	0.904789511086	-1.13014833446	0.13470154481	1.57809714442	-0.855836730895	0.868033262661	1.06701417385	-0.0930258192722	-1.50089388281	1.61692144266	0.237918095813	1.80777194364	-3.25548298775	1.95811727251	-2.46667771872	1.12341502899	-1.99056074353	-0.865290326059	-0.581097244453	0.840005685215	-0.344005651547	-0.349059448137	-0.444877301651	0.992959368332	0.670700619193	-1.30181168627	1.17435840025	-0.607740913373	-1.21805642369	1.37403105717	0.521635364788	-0.189386180261	-1.13415814056	2.94146792802	-0.0754377399726	-1.88313299532	1.76677071363	-2.33880476994	-0.835603933764	0.230047110522	-0.76524729299	1.17193781531	0.899459571422	2839.08688379	102.519124172	True	
-0.278887557447	-1.55580569486	0.737161101928	-0.439914215019	0.0997651888769	1.67414066499	-0.744103507477	1.49845145316	0.165093468417	-0.304110465754	-2.47658305042	1.75310037992	0.112486464959	1.51192114805	-3.37349490068	1.87139053799	-3.2197131546	0.770481749473	-0.32236945593	-2.41450673183	0.699468717534	-0.0283513017526	-0.635780198887	-0.437521647295	-0.438430444395	1.07095037338	-0.211683516634	-0.517066424259	1.28802974472	-0.724406480006	-1.73859915785	1.20922114171	0.531671457987	-0.421161175476	-1.06438066552	2.69828876174	-0.963297499654	-1.07302995917	0.282001540912	-3.41176613555	0.44940690728	0.554200618646	-1.10193166517	0.839082455963	1.05425868428	2599.621872	101.49393293	True	
0.602839902547	-2.425825075	-0.476885954862	-1.32695314623	0.0805221786438	2.01407695068	-0.766039014778	0.976013453938	0.42284309043	-0.604828305132	-2.17951440697	2.42929337244	-0.046075676856	1.11566718745	-3.31684358381	0.966113467631	-3.58491864886	1.22226700921	-1.93995418333	-2.07578731795	0.385443747567	-0.197013359604	0.449193267903	-0.354705734737	-1.65968055463	-0.0808872755477	1.45509922677	-0.632976291154	2.35558571768	-0.348419516789	-0.630700220311	0.747704017923	-0.0876549103276	-0.243262796312	0.185351175211	2.90604233745	-0.522848789324	-1.07463139044	1.0502542314	-1.24099913798	0.768092613425	1.22099219589	-0.551710760483	-0.05068602891	0.46266482142	2900.46761345	100.478993601	True	
-0.276309392096	-1.83588404965	0.332314991716	-0.32737113893	-0.478725847508	1.21982573764	-0.742080764077	1.09859277468	0.754882862476	-0.15905816422	-2.21580111559	1.49760122728	0.158895900185	1.19485245738	-2.90374337814	1.84279726249	-3.40014189623	1.29513060195	-2.47927618739	-3.37983275067	-0.476452512862	0.0735182335901	0.502461349904	-0.808657798664	-0.864497887399	1.3255266905	-0.219712949349	-1.22253208144	1.45371825954	-0.591701587896	-2.04341425574	1.7699020784	0.177926910954	-0.503428398035	-0.95390204374	3.06282385171	0.655513298234	0.198850316227	1.84769469942	-0.12569242923	-0.122747759643	0.289967633389	-0.207768721481	0.018710295676	1.12195143188	3315.29525707	99.4742036648	True	
-0.302871634164	-2.23105114731	0.616792232528	0.180829422508	0.392791893053	1.5675800677	-0.929842224241	0.951520768128	0.411676585254	0.760159306339	-1.98333503918	1.87151998423	-0.23434657233	1.07986307178	-3.67397037767	1.24987809284	-3.30920516234	0.407385435296	-1.76967038312	-1.25700808134	0.167665395989	-0.34928774076	0.521246559938	-0.4328515061	-0.477556160419	0.530449679823	-0.687209993246	-1.67530805242	2.43561069407	0.0445336244118	-1.28394910727	2.74293224639	0.540332666724	-1.10895601261	-1.58534771918	2.80712781051	-1.76607679043	-0.27542982972	1.39517538083	-0.804570517766	-1.01378077471	0.565100809523	-0.67146376093	0.431543362224	1.69636059324	3880.90155862	98.4794616281	False	
-0.20734150235	-1.75350733026	0.131315084964	-1.71114821691	-0.390591146644	1.65743313945	-0.179785690616	1.41336525985	0.333973196671	-0.746515429951	-1.66095725338	1.41544781812	0.115040151054	1.32897677496	-2.93020964314	1.14950759207	-1.81049717227	0.403392214801	-1.58476745866	-0.843285962707	-0.329832295285	0.0447186497974	0.61957357588	-1.5980091152	-0.240541692087	0.277595981985	0.292653192094	-1.79913215632	1.87279587548	0.288380051956	-1.37502340873	2.03659456506	0.635062989715	-0.568762008253	-1.37980147122	3.4214871747	-0.0148777285848	-0.777660128468	1.23953210573	-2.10506004398	-0.922257581015	0.951763499923	-0.370272639582	0.590518284896	1.30689694074	2030.59764351	98.4794616281	True	
-0.396718826782	-2.1283917798	-0.495088463141	-0.710320807769	0.250477798757	2.77384740582	-0.403717508421	1.4320120607	-0.459342706142	0.441319657665	-1.37017075905	1.94389098151	-0.443012928648	1.38152074152	-2.82050868253	1.09337560748	-2.34422862091	1.81021496918	-3.33361669403	-0.987289649319	-0.186226358959	0.324820887657	0.584068142733	-1.41095720305	-1.77189895508	0.519751446349	0.964496858572	-0.798700310411	1.06438425138	-0.215263764461	-0.545078354313	0.981864431234	-0.35851756323	-0.519950227575	-1.77071731588	3.77173689994	0.218472839889	-0.646445258817	1.62095402606	-3.38102828503	-0.876254169947	1.59320351948	-0.485615300758	0.248349011739	0.880257123522	3381.88533021	97.4946670118	True	
-0.267540702321	-2.53932043107	-0.379323164335	-1.17189424193	-0.202133634876	1.97351835548	-0.152382330419	0.862007023873	-0.501327832067	-0.366959657993	-1.92289135834	1.78764000185	-0.184444281109	1.34209527035	-3.3946996132	0.669855229713	-3.24181192597	0.716188423658	-1.74230299768	-1.3888355267	-0.258838323261	-0.152793621713	-0.45156314417	-0.495372997064	-0.698271623193	0.038465989224	0.620603302705	-1.32477985536	2.66912698149	-0.370563420346	-1.41898553336	0.73145021161	-0.357470461546	0.538117935152	-0.486557239751	3.4165802435	-0.48464645105	-1.12523755952	0.748481515678	-3.64331759445	-1.28192925407	1.20135897239	-0.569651609786	0.0131299143078	1.290768463	2164.1333501	96.5197203417	True	
0.150999032639	-2.19121635385	0.401461708186	-0.185198886205	-0.447718433964	1.80376904364	-1.08071616075	1.84899727502	0.21792704909	-0.609874879459	-2.01310955321	1.39085234205	0.278112113184	1.38263501076	-3.62826856073	1.46334493893	-3.73054222343	-0.154972522398	-2.95877300875	-0.786297978907	0.668716754934	0.194309225726	-0.407115056897	-0.434866175067	-0.66087032447	0.00253850748572	0.306247292484	-2.31245524583	1.82603531879	-1.0697817223	-0.74489992922	0.437350727596	-0.369918679075	-0.112387427906	-0.998755802349	3.34579614922	-0.934972322604	-0.0366050883353	1.51012982157	-1.72554649744	-2.97370275852	0.970288203672	-0.478134998	-0.287894105282	1.09296046044	3418.32649168	95.5545231383	True	
-0.346174905291	-2.88949769887	-0.0320953720109	-1.09778016215	0.487073032004	1.86469831072	-0.588446642168	1.09970735851	-0.100424084106	-0.353839532866	-1.63495381124	1.54961631486	-0.140390473267	1.41727444109	-2.97182695351	1.63312318885	-2.65418979559	1.1773854939	-2.99167896376	-3.79156289038	0.388698509152	0.14227444964	1.03982304068	-1.26240982459	-0.389085219468	-0.0369340022007	0.901471109865	-2.1479160173	1.9187356428	-0.978473382869	-1.20306638522	1.36866827284	0.337085893226	-0.346359222604	-1.02831336066	3.35740078898	-0.583049761604	-1.02926182318	1.13626754672	-1.77097568506	-1.33216274013	0.782933542394	-0.973638787543	0.205610516954	1.13966596169	2315.32778073	94.5989779069	True	
0.0536799798181	-1.43849012613	-0.0893166710346	-0.851583091662	-0.586654352753	2.83392159232	-0.515700531597	1.10623734716	0.141332254363	-0.346336056906	-2.61535480619	1.87384305252	0.199771068911	1.34489459179	-3.39402696115	0.975491830311	-3.30518971436	0.44884344952	-1.66369370366	-2.44519881843	0.990614585118	0.524836379183	0.292116236051	-1.02638890782	-1.99198876375	1.00696387078	0.955652708877	-1.12312951063	1.25951111239	-1.05971682336	-0.71972519878	0.558939582938	-0.0517708376101	-0.649181456925	-0.595582475777	2.53380666709	-1.14488894839	-0.37014693022	0.71179243602	-3.56267667019	-0.241777701474	0.134132990057	-0.327745438334	0.343484288003	0.801641542787	2487.81275319	93.6529881278	True	
-0.160491537634	-2.94627737795	0.152005109646	-1.2652811821	-0.269039249875	2.15268744369	-0.545404021268	1.51408386713	-0.388925674242	-0.0496247527742	-2.02481670848	1.72762400294	0.0132328035322	1.11872845035	-3.69480013719	1.32775137623	-3.46808321663	-0.371120237023	-3.93750321836	-1.8777842215	0.459567157132	0.315788549734	-0.0104367887691	-0.670146317283	-1.76334507537	0.178401234097	0.650168200814	-1.90084458198	1.3715379979	-0.288724723265	-0.871147252789	2.56212449448	0.0224613006588	-1.60418813315	-1.59934712399	1.65681728154	0.139364506549	-0.802680829234	0.790021627419	-1.76477010906	1.07870898754	0.516333961602	-1.34453991764	0.297928138383	1.71279133023	3151.86634061	92.7164582466	True	
0.122525975323	-1.84188972271	0.525615419656	-0.983807683226	0.0118138502456	1.89720302016	-0.144633827103	0.999224273559	0.183634697668	-0.131232358524	-1.75299727586	1.69186747214	0.0383929068501	1.56450606123	-2.86716719643	1.15744787687	-3.22073885044	0.90614114317	-1.72209973597	-2.1131534107	-0.00562237478848	-0.0138796635116	-0.223128235721	-0.00867579525151	-0.58684009652	0.406151196611	0.26453011706	-1.26988376447	1.65991358292	0.395208736024	-1.15073729693	1.69101827925	-0.257338716838	-0.255391748722	-0.988028324258	3.12587159502	0.14463543314	-0.984089879113	1.5372097362	-3.689996657	-0.643247769963	0.974202016982	-0.629425090503	0.549960899692	1.67014478116	1330.00458599	91.7892936641	True	
0.5119538201	-1.37004687165	-0.194974830315	-0.176401297025	-0.488618141835	2.61198250369	-1.05545945256	0.990607432152	0.352044157047	-0.197000150929	-1.80739217937	1.78297664581	-0.0364122221763	1.16600762413	-3.16117974692	1.14865878979	-3.84147963112	1.36469913114	-1.67729693271	-1.28645946879	0.563475405668	0.296747259963	-0.149534953007	-0.824493408994	0.545931934368	1.28068294886	0.772153172251	-1.61181341234	0.547356538823	-0.119327298029	-0.282576046464	0.851889017774	-0.22563274357	0.402853294526	-0.285016423156	3.55123899853	-1.17698725537	-1.48309248072	0.829297167279	-2.52169149219	0.409160254192	0.991593136426	-0.321262084563	0.779241100868	1.18450999002	2688.05746456	90.8714007275	True	
0.326427321351	-1.72785866633	0.800746751514	-1.29739992434	-0.55836915438	1.99596853986	-0.772169475645	0.67539624626	0.964062959075	-0.406853364071	-1.83969086597	1.52887388849	-0.498928797139	2.12391541714	-3.8476996041	1.26684901983	-3.64333157968	0.951974177227	-3.77346871404	-2.20090392977	-0.864221918172	-0.191621943242	-0.195888630459	-0.150662995144	-1.0303463108	0.143369129475	0.781310247277	-0.388351504051	1.96627793396	0.0337320052972	-1.08231383376	1.49894154148	0.22515994576	-0.500018133513	-0.761491758609	2.70571876796	-0.543315914346	-1.93156710482	2.18352146055	-1.4165712932	0.620518847811	1.18488176232	-0.168540277758	0.77691753182	0.675205850261	2759.74783058	89.9626867202	True	
-0.236097473227	-2.36231195198	-0.120307619931	-1.13376587314	-0.062776340607	2.27479174466	-0.087971843776	0.993688964393	0.721535150174	-0.497653071448	-1.20065115225	1.81328066181	-0.134069566019	1.34289063402	-2.4217883917	1.34557358947	-3.7204548884	1.2326070222	-1.80778404484	-2.55101628892	-0.141586740406	0.0385787675767	-0.142909581211	-1.08285218422	-0.053287651674	-0.000612241895208	0.406478683991	-2.68978004603	1.51037935117	0.286472604236	-0.294085833694	1.52063184006	0.574317597384	0.343207005198	-0.912438934102	3.77659289263	-0.45414756345	0.315679502692	0.929665987653	-2.39960845979	-0.40262379742	0.489767501582	-0.742421229511	0.758863051925	0.771725741457	2148.53381892	89.063059853	True	
0.405786674931	-1.84461403576	0.455222410706	-1.1527961764	-0.114767103383	1.94692504266	0.0746402524166	1.00486609347	0.402298443015	-1.10349846139	-1.43185032151	1.88366929709	0.209445652487	1.91271097719	-3.81471255585	0.983570788586	-3.32810103806	0.951192660228	-2.26858872477	-2.91444932095	-0.430329600432	0.303118253292	0.450108042406	-1.26284048493	-1.20370718576	0.874837739442	0.561140077365	-1.40285394164	2.18489161979	0.0741015343349	-0.426711627242	1.93249932749	0.338871916942	0.0769397414667	-1.48030577231	2.52453139207	-0.118774777917	-1.65169698151	1.62890495199	-2.23482748716	0.495130170774	1.62759549927	-1.2278995377	0.335627785206	1.30917684581	2161.48688587	88.1724292545	True	
0.526666406732	-1.98093680157	0.0814854936847	-0.242687789216	-0.00858053922884	2.15873744832	-0.819484693981	1.68440282968	0.127635346073	0.00187351106515	-2.2818881508	1.56910287351	-0.464486145966	1.63775700293	-2.93653853291	1.38419739807	-2.99158243996	0.621187873353	-0.98791284624	-1.89193580095	-0.726504078402	0.427451037544	-0.0763147491025	-0.577056884804	-1.29416054161	0.327747307295	0.976265666388	-3.14243092615	2.20008880247	-0.77063876465	-0.879261586148	0.926588421171	0.612114428572	-0.712572165785	-0.883203552047	3.77173556037	-0.0807803739923	-1.73849505909	0.730480146821	-2.89437781328	0.191810287793	0.41376162149	-0.800971850693	-0.200732052913	0.898098176372	2292.16232483	87.2907049619	True	
0.41430754461	-2.30508922031	-0.58315272089	-0.125519160225	-0.0162241414038	2.06457751173	0.0156129472251	0.732930760859	0.487479257381	-0.232389473649	-2.90039792497	1.52484286942	0.290312803553	1.34596677443	-3.2748664796	1.53329198455	-2.44456387002	1.39510729933	-2.17176426907	-0.60080420542	0.5132241086	0.412544007194	0.108709953359	-0.71069059878	-1.00517777843	-0.251775814667	0.502629595202	-3.69671172233	1.87929170472	0.0908562485391	-1.02032830654	1.36914284045	0.929435582164	-0.317728690201	-0.92140867505	1.61555234591	-0.235957266046	-1.63386655872	1.12279316006	-1.33977528597	-0.633283995684	0.0146983759328	-0.875901586989	-0.134086466552	0.359933316166	2908.59153338	86.4177979123	True	
0.0346996336104	-1.66791053382	0.579627785056	-1.28479580504	-0.117946292514	2.11449152631	-0.68018848155	0.901258592038	0.301198608575	-0.892578912793	-2.10698649063	1.75379355683	-0.0127017718613	1.43925826905	-3.00428989328	1.28559824053	-2.4346283141	0.565837773487	-0.579942583685	-3.42110986233	-0.0331267903128	0.0215040194216	0.0282299804287	-0.715924321122	-0.406447397657	0.138077495049	0.252731970445	-1.35734154355	1.40379920406	-0.708965516418	-1.40528457352	2.11936066411	-0.195599109806	-0.398875107904	-1.12072179859	3.21634790992	-0.570131895257	-1.58343712106	1.27255828863	-2.95496899531	-0.621320806191	1.34386857234	-0.626852686712	0.0290774491736	0.840578295992	1534.19319788	85.5536199332	False	
-0.362008146169	-1.06435177519	-0.0259919452291	-1.44950409326	0.0876870882388	1.8626973077	-0.0498662870556	0.950484329256	0.0886675725406	0.00777751480606	-2.28088543591	1.88324423699	0.0758686525967	1.288715627	-2.8775767102	1.15219715447	-3.84621461333	0.390059091375	-1.08261127934	-2.14536342536	0.481319832728	0.00875010672301	0.302360064602	-1.73231753012	-1.04002784745	0.431440737842	-0.656217559355	-0.585398586759	1.69812861964	-1.19205489639	-0.647026185866	0.586761288486	0.809575404323	-0.846577555997	-0.783515227822	2.494208277	-0.744184374985	-1.02457555281	0.996087848623	-3.49851565332	-1.48207027776	0.466115758385	-0.786620719953	0.0368532325517	1.27958944592	2441.345724	85.5536199332	True	
0.383976225266	-1.79305747422	0.0972361072761	-1.20447255608	-0.62773972781	2.35578146386	-0.706610890771	1.19167726658	0.467798821593	-0.317001994348	-2.52925460756	1.64132046911	0.380857486022	1.68244325115	-3.9778534527	1.11176567338	-3.18398305352	0.521403354416	-2.19230475838	-2.52489578727	-0.279756020838	0.0669571930009	0.0908685954817	-0.934966782019	-0.559947035773	1.14505760388	0.578047859486	-2.13366400573	1.97790719322	-0.285437205256	-0.516674230647	1.82173269486	0.883656206129	-0.225034569074	-1.52686199401	3.20579073886	-0.31641379929	-0.907326809917	1.5108742085	-2.17773080091	-0.0033675092166	0.703203170616	-1.53181858294	0.552356477436	1.25190576161	1547.87159518	84.6980837338	True	
0.315755047031	-2.32743993753	0.398256125751	-0.590848927887	0.22637695364	1.92818421225	-1.08056894008	1.03627476983	0.325166705925	-0.263642097918	-1.84194543257	1.75522165114	0.00388024640641	1.40244910384	-3.10800663992	0.502505248979	-2.96817752036	0.589200260714	-0.391431896107	-2.57776564886	0.0920341866562	0.0295237579408	-0.00312793614058	-1.09269810618	-0.370529190805	1.43776845736	0.460009278168	-0.889806624908	1.20264480319	0.116205105725	-0.73296741554	0.19706527031	1.39987978068	-0.563337795575	-0.272793586934	1.67904639297	-0.130553186021	-0.890566264539	1.2125198505	-1.70609643281	-0.0136618639873	1.03444152153	-1.50550149044	0.264950581636	0.32771051849	2473.80805313	83.8511028965	True	
0.296262114492	-1.63004716068	0.0274831516442	-0.703640018599	0.172756433216	1.94484503295	-0.415212825848	1.02925571579	0.398079839244	-1.04161228229	-1.68524092182	1.73696732201	0.336334762222	1.52369842082	-3.82011786646	1.42128041398	-2.91758319178	0.476724240331	-3.57858382346	-1.74678961522	0.166239729176	0.379075334626	-0.0427292322782	-0.481452600729	-0.880731439925	0.983881110188	0.584422005112	-1.57094003823	2.37919964773	-0.227275090907	-1.18976338515	1.72123621236	0.800619576691	0.145404519666	-0.33898811328	2.45758348817	0.0945781782638	-0.243370343304	1.04250722584	-3.57251525304	-0.783070717533	0.296658751297	-0.218613957295	0.69161392785	1.21320213951	1789.92170234	83.0125918675	True	
0.214559572424	-1.58795845891	0.174582724025	-1.37541717072	-0.439421480742	1.67129440015	-0.482413035739	0.476102074407	0.034273150508	-0.79801103128	-2.06717143425	1.88119345793	0.113345529774	1.37136884237	-3.893172422	1.2573956903	-2.84205495191	0.546065841441	-1.37353529974	-3.63180781321	0.371430949437	-0.0902414024751	-0.224754758178	-1.14524910048	-0.22958115344	0.931951132207	1.199449471	-1.30825068217	1.00515345941	-0.458552890896	-1.83523699864	0.547333270703	0.644983876031	-0.607101493128	-1.15343811359	2.38278317952	0.407242065048	-0.0775842876048	1.72143982288	-3.17416902264	0.197765876507	0.882607093508	-1.05796185812	0.745932473385	1.11894813721	1934.13845763	82.1824659489	True	
0.176410205253	-1.07844443357	-0.0792350814913	-0.847866793336	0.125034414906	1.87543210332	-0.070174468161	1.02855634972	-0.502645972161	-0.151216509115	-1.71979408504	1.59595689231	0.572107417479	1.05564134001	-3.08839746695	0.756463272821	-3.5776374973	0.142847853766	-1.92353435796	-2.20202095186	0.666984878271	0.217923350521	-0.323245963966	-0.823831592427	-0.544336455194	0.935737631421	0.813470221202	-2.27754881233	0.37110759014	-0.579455625901	-1.09597604444	0.215557535289	0.823686744296	-0.387212112207	-1.55056509893	3.06938706735	-0.377072897208	-1.33547743361	1.65836058673	-2.90004743665	-0.111798774895	1.14794257287	-0.704779800031	0.603351741603	1.20427233307	2044.13790945	81.3606412894	True	
0.333687826767	-1.76697412129	0.261607342169	-1.22236323382	-0.0906864518392	2.24649716157	-0.303391354525	1.1518545525	-0.228548796167	0.249119815626	-1.86603045157	1.92539128025	0.46445374855	1.11330322051	-3.60982623686	1.00205741324	-3.68286878283	0.511651679302	-1.36831233587	-2.17315341	-0.312359721069	0.557651980572	-0.298607877388	-0.922860957786	-0.517024613048	0.0639320454509	0.954676132817	-0.856897420369	1.13670013646	-0.741175072488	-0.629071277909	1.02437260255	-0.517575934563	-0.988456864791	-0.416291497848	2.44609583565	-0.382596629729	-1.4367676432	1.52042530712	-0.609727246651	-1.42555852469	0.958847660576	-0.511360102271	0.0933960165581	0.836033380217	1870.90199598	80.5470348765	True	
0.204020080308	-1.76417816265	0.702674730516	-1.48210101511	0.0169433793127	1.86849226252	-0.485367829525	1.57877106974	-0.114207834613	-0.228036067473	-1.55863605486	1.67039013809	0.0580685913333	1.57921733255	-3.50408090222	1.31665148674	-3.09300084967	0.215318100528	-1.92120475729	-1.39634839711	-0.96634822674	-0.272400306406	-0.180691613947	-0.235119964075	-0.570135769768	0.564052228786	1.02934217679	-1.00118918608	1.6575156144	-0.434369003065	-1.24565830338	0.922115107304	0.100564180162	-0.935507640041	0.220155292057	3.13623721744	-1.29319633976	-0.824587372576	1.24386368162	-2.26726824612	-0.893392940363	1.03431049319	-0.327624275328	0.233380672924	1.29610270163	2081.6684868	79.7415645277	True	
0.122758150502	-2.59131665323	-0.452704291192	-1.24884947842	-0.448451121571	1.99650878658	-0.455801717625	0.853592693218	-0.130769331791	0.217621847474	-1.88861611741	1.45922567194	-0.197689463898	1.0160415948	-3.99603701185	1.27401312593	-3.17794010356	1.182642912	-1.58290466442	-1.5131485966	0.235754934101	-0.353000383834	-0.178871263172	-0.606530499844	-0.87903025406	-0.0719096601097	0.640016508842	-1.94531552625	1.51448325793	-0.148814977144	-0.857300283302	1.36656013386	0.0878199631126	-0.191545478245	0.391446544267	2.2338947463	-0.105850674089	-0.995074280103	0.796583820641	-3.49762325903	-1.42650902649	1.4883733964	-1.15136332032	-0.217723229113	1.13200400155	2060.94814236	78.9441488824	True	
0.433036985733	-1.00922092934	-0.490272565225	-0.494800359082	-0.32451632942	2.6039050011	-0.334457060707	0.927083963623	0.583973816252	0.00677993361667	-1.41092497015	1.56065348769	-0.635289186176	1.40846153623	-3.89841520678	1.89813723759	-3.46099058905	0.644809561488	-2.35814411507	-1.14021889547	0.0287531883705	-0.173822849893	0.221604441389	-0.362632231838	0.050771794385	0.485503266785	0.331183502054	0.116727349358	1.88609964699	-0.388269622479	-0.0357184018408	1.95995051698	0.119571034273	-0.131615025384	-0.82435777708	2.85890698395	-0.755542576169	-1.66962743795	1.4588362432	-3.040871174	0.242781219199	1.19954053072	-0.67775598014	-0.0107675190604	1.12232137573	2650.040705	78.1547073936	True	
0.343898201621	-1.93291597906	-0.646475535803	-1.39954803075	-0.10096623328	1.60240803218	-0.0181790288285	1.32958874342	-0.13039409431	-0.585332208364	-2.70557064126	2.11688212549	0.160476927209	1.35954196614	-3.95882403888	1.45828788889	-3.32457620455	0.419385117085	-3.34095594531	-2.65795149883	0.57748194214	0.551514459205	-0.711337553292	-0.541064702564	0.200149261715	1.17930470874	0.759773522825	-2.63632682446	1.95397811782	0.339076765314	-0.911286344482	0.865725835197	0.590500050068	-0.860041831707	-0.489147850586	2.83691367991	-0.256394557703	-0.35514469293	0.824471383268	-2.36528500413	-0.74303447365	0.564353581821	-0.765113253232	0.616772570809	1.10870557443	2352.7708511	77.3731603197	True	
0.697048643349	-1.19129979721	0.337289550935	-0.961493483327	0.0889413632747	2.53190270204	-1.09204833999	0.951090148871	-0.0640299406543	-0.025477835075	-1.46503685075	1.5363984173	0.0258561835167	1.33014139291	-3.17498118747	1.54527797161	-2.08603380834	0.838295213016	-0.552703514017	-1.4671561329	0.726052884949	0.0559077138927	0.577696339276	-0.154370608773	-1.40613878495	1.01979221739	0.323562005231	-2.28160189151	2.21374639832	0.128069919787	-1.11917356332	2.11367675256	0.447615305747	0.225972381578	-1.14104948302	3.51235273903	-0.34169838996	-0.408901652308	1.03375272191	-1.51712926614	-1.61271489851	1.25882237015	-1.59100803634	0.560495717677	0.826663270698	2588.28534787	76.5994287165	True	
0.0403537892443	-1.07735989329	-0.442796652726	-0.968386620281	-0.0908254893735	2.22748747733	-0.49789854485	1.05846227503	-0.223049406898	-0.22384622958	-1.17977228756	1.54458298726	0.230445349857	0.737146973324	-3.14837022372	1.84588008296	-2.96440259186	0.889400787141	-1.89315547151	-0.190982955703	0.508076912721	0.350473077953	0.404371334614	-0.722216770717	-1.01592422453	0.61789262469	0.419919621993	-1.66645987329	0.49298478633	0.0802266418128	-1.35768994837	2.41679099607	0.163551592092	-0.456421644264	-0.717668928506	3.29621436056	0.542627525053	-1.44799363079	1.5039794006	-3.09117505295	0.299358342198	0.871473177508	-0.849745957373	0.0112860636391	0.824295305628	2314.41427792	75.8334344293	True	
0.448449026289	-1.58914330156	-0.0983853326406	-0.689263956128	0.170128452568	2.1616183063	-0.513690134168	1.08892652757	0.151652160333	-0.549247847465	-2.12503320465	1.6237602328	0.139107092303	1.39802167073	-3.654265399	1.60921874755	-3.28838060992	0.280557006983	-2.82143686829	-1.64484450172	0.405073522892	-0.0632305509187	0.202020016115	-1.05682702078	0.120291834764	0.708685894846	0.256265354642	-1.26491511284	1.42106186056	-0.584512187637	-0.96090026866	1.44752998148	0.832567132483	-0.862577246165	-0.45477044663	3.37051595007	-0.525302978636	-0.745896209892	1.78394247749	-1.91028430621	0.48954420496	2.3090711022	-0.0982905181976	0.175352797135	0.653176387636	1853.48701714	75.075100085	True	
0.101646160912	-1.58146661069	-0.651608870554	-1.82608856719	-0.0541347594686	1.7696840018	-0.381431843189	0.959374028259	0.211156256367	-0.107279212291	-1.43620611303	1.47892341994	-0.0284341624109	1.63617792814	-3.11619534171	0.953372341608	-2.67850887577	-0.155261643427	-1.73077767469	-0.585756759438	0.31650186512	0.312954231568	-0.0799824112147	-1.57025002194	0.441869127148	-0.149079937854	0.6447234735	-0.792503124356	1.9738636182	0.0413400369886	-0.914196631031	1.63262267587	-0.293929318217	-0.615978345004	-0.681566994069	3.41393577759	-0.372614954893	-0.694946228095	1.42399343661	-3.34852573845	-0.640572852133	0.734066372049	-0.441779701452	0.508575413967	0.340916796549	2289.39694107	74.3243490842	True	
0.127296070038	-2.04304620024	0.223570695247	-1.01214971731	0.113364593895	2.20577706454	-0.491591162953	0.742466568726	0.167478200673	0.0125217142762	-2.40235085808	2.22566906607	0.162697972591	1.49421626617	-3.69528311372	1.24754905299	-3.84067043643	0.882700538448	-3.50249760604	-3.30899511635	-0.0667790327364	0.227122925917	-0.280075319779	-1.29216754742	-0.518419256843	1.22284233139	1.37256151402	-2.88854959408	1.56563647266	-0.0165578780917	-1.32190930204	1.40214004737	0.595807144678	-0.146093917094	-0.900740781543	3.45161397808	-0.269807577401	-1.43455685034	1.2268956877	-2.10597166274	0.538129364124	0.911700202626	-0.71066146661	0.495301199306	0.673680725274	1511.95792184	73.5811055933	True	
-0.0238847215266	-1.20027807565	0.306131530446	-1.31472231838	-0.269420378663	2.10207124654	-0.1870020313	1.09745569654	0.0775193722962	-0.60532211453	-2.00380085659	1.08988273677	0.192229085538	1.31290074116	-3.17063300734	1.58204844871	-2.61350784184	1.2292023479	-1.22937877705	-2.05346197988	-0.393608977769	0.0388960232236	0.130913462988	-0.11606087019	-0.233368061003	0.458817534507	1.05624058687	-3.0133965731	1.53550683811	0.013495860512	-1.68390269067	1.04092377473	-0.197121509314	-0.362465664988	-0.777667324506	3.69602623234	-0.183733143453	-0.440279612599	0.978690187894	-3.98968261067	-0.116969953525	0.674785383298	-0.962808722422	0.406349274657	0.913297147024	1847.66917832	72.8452945374	False	
