Parameter 1	Parameter 2	Parameter 3	Potential	Equilibruim
-2.44990762881	-1.34230601645	2.46668053971	36530.4855508	True	
-2.10476784296	-1.06792009672	2.22952390873	23937.4332683	True	
2.20018271193	-1.60872174726	2.27241857078	29422.8932383	True	
2.59710294808	-1.65318515338	2.02112631304	27179.455569	True	
2.31034898539	-1.85094592626	2.4478050348	26435.2910401	True	
-1.08097064231	-1.46626903305	1.80133563051	38979.8305532	True	
-0.688427455642	-1.00309645432	1.90855488968	35369.1973274	False	
-0.467260929122	-1.67778117018	2.36784118042	29181.1813467	True	
2.70229288322	-2.12166770293	2.26848808866	54822.8137338	True	
-2.08307146092	1.01479618454	1.90351865358	32573.2255189	True	
-2.33988228334	0.0597206783604	2.09655405251	30262.9727749	False	
-0.668554862969	0.673152982876	1.85355979126	40230.3045267	True	
2.36135963047	-1.87780470938	2.39773470413	25642.8680302	True	
-0.87274893847	-1.76489477232	2.13118418178	25891.1212647	True	
-0.61800947893	2.85548845189	1.86593213584	41767.7545784	True	
-2.10951895077	-0.508148108629	2.12699276884	25624.6112107	True	
2.67555973642	-1.6171545384	1.8958284142	33865.0167427	True	
0.641574739726	-1.76578716595	2.1790950867	23873.1238533	True	
2.15135702761	0.612333124187	1.81464807308	38543.5445653	True	
-2.32682936646	0.671025688861	2.53111340934	31598.464039	True	
-0.0695819105391	-1.52511428306	1.75559652809	43976.8458285	True	
-0.195686154313	1.84253606941	1.66841972429	41307.6036784	True	
-0.98615306333	-1.80749891716	2.44011979575	26174.311363	True	
-2.2279951097	2.03960132972	2.17608773034	23954.9382469	True	
-2.29424271511	-0.344048681108	1.96515182491	37483.3673106	True	
-1.84647256413	-1.5123691998	2.046981257	28156.5002084	True	
0.391883758463	-1.66316627695	2.32034086027	27928.9155154	True	
-1.60053061674	-1.74254707046	2.49347996368	28625.4724749	True	
0.822322358118	-1.91955799884	2.0969137969	37263.6006943	True	
1.31517795726	-0.475442522299	1.81936720592	37060.4442732	True	
-1.54360171794	-1.60820809569	2.26247474074	23725.6090083	True	
1.3782994416	-1.53028475264	2.01394773914	27129.2264283	True	
-0.0602798478065	-1.82451630962	2.29196241695	23658.1683658	True	
-1.15127668489	-1.86614971446	2.28937469317	26558.9661963	True	
-0.442950734643	-0.0467224460883	1.8171972574	37630.4403662	True	
-0.0337152615759	-0.795018390069	1.97477868034	48090.297236	True	
2.7104623941	-1.84076541718	2.34812193552	24067.1447507	True	
-1.95570307802	-0.735538583477	1.96430143016	29087.4933267	True	
-0.444412330126	-1.66197670675	2.43417401133	36296.6640933	True	
-2.43520892782	-0.769451870474	2.36258838076	28456.9422069	True	
1.22037146056	-1.75919698259	2.03391564546	29834.244508	False	
-1.53381934317	-1.59058819008	2.23210494199	23725.7143765	True	
-0.742209550436	-1.67011062915	2.02769647941	27562.4561047	True	
1.01665291145	-1.73121590449	2.27875094709	23354.0460222	True	
1.13984630243	-1.81379583773	2.16704438765	25865.2595751	True	
1.12650387151	-1.78363601727	2.2565979654	23021.8792664	True	
2.85031387636	-1.88566155557	2.5675062342	32862.8500523	True	
2.98015528498	-1.56178690413	2.02421478811	26651.5453536	True	
2.63624885517	-1.80116695858	2.09558068713	28418.887229	True	
2.49445409103	-1.8075627157	2.25244389154	23512.3675546	True	
2.64232007885	-1.70936973832	2.23286551061	23251.9606209	True	
1.59197985507	-1.63039095553	2.26154403244	27277.5813852	True	
-2.20582961598	-0.502324907844	2.23529525382	23804.0194234	True	
2.16583260107	-1.63150745265	1.84286733045	38911.9149103	True	
0.578249409747	1.22993201103	1.64923492607	42924.7853043	True	
-2.38861258267	2.01212524345	2.14901199781	30252.5302665	True	
-2.1990206914	2.15213599784	2.11750298265	24959.1028199	True	
-2.23914235823	0.96589592147	2.03926110466	28512.2403076	False	
-1.14222546557	-1.10446242136	1.95144482124	33549.561641	True	
-2.29789493728	-1.14294898776	2.42429554495	24660.6840462	True	
-0.00710871739926	-1.15721479551	1.81683995562	34043.2263102	True	
-0.226696232347	-0.748992611465	1.7675227986	36158.9372495	True	
-1.90324914812	1.86789031244	2.02908417327	32717.4902297	True	
-2.41665327058	0.494674048705	2.25005714838	27779.6352006	True	
2.54755020935	-1.5130646851	2.01520890063	27333.3906699	False	
1.66142920363	-1.87406412302	2.32946165644	25180.1250875	True	
1.1084904016	-1.63686689418	2.12950212482	24403.0845227	True	
1.12847686432	2.74042937556	1.73276778715	37652.8902011	True	
0.515811427377	2.83899537097	1.72837632082	37780.0091196	True	
1.92004339341	0.146364733199	1.71904859482	38111.0041188	True	
1.95568090115	1.80427475218	1.81762783145	38871.6364691	True	
0.413643400936	2.26724504159	1.6915253173	39546.9596967	True	
-0.0230286093027	-1.82360398051	2.38716793235	24493.9286263	True	
-2.22294043756	1.20558338004	2.13545478454	24570.1994463	True	
-2.35647224992	1.10555088986	2.321995996	23227.6881641	True	
-2.12930887917	-1.11357739657	2.19633077806	23437.6363531	True	
-0.957031731538	-1.71596237249	2.24300458537	22941.2319965	True	
-2.27728357527	-0.449234548999	2.34907519365	23812.5307144	True	
-2.30611082858	-0.974290980999	2.25865951864	24590.464031	True	
-0.855007404483	-1.6015631224	2.12059155041	24699.3848691	True	
0.675821569563	-1.42495508271	1.92387833808	29932.7694252	True	
1.35286232681	0.164405671314	1.77367129083	37092.8776284	True	
-0.384876556531	-1.62425613827	1.95805745543	30043.637147	True	
1.93307006086	-1.74106553824	2.39969471402	27289.8270049	True	
2.13933387816	-1.80426869138	2.27840190969	23222.106565	True	
2.51994783719	-1.87845786307	2.33237795537	25370.1981951	True	
1.15824510019	-1.79888951212	2.3193980832	23268.1092063	True	
2.25035475239	-1.74581482687	2.36503722186	25366.026956	True	
-0.345281009784	-1.83385368206	2.41365568362	25234.6079203	True	
-1.12818169001	-1.67718979612	2.11355756353	24705.4854658	True	
-2.39578951686	-0.25775204098	2.42589001758	24791.3431015	True	
0.799394990284	-1.82136176532	2.20431968287	24990.7364222	True	
-1.14838921517	-1.7940491207	2.17142945535	26148.7512519	True	
-1.58078067172	-1.47550342262	2.20827219806	26380.1823849	True	
-2.36427076392	-0.828337507059	2.25271294388	26745.0896739	True	
-2.34382932662	2.6221167855	2.31916469515	23040.3427135	False	
-2.31407570417	-0.0189028666665	2.34013304337	23174.9096537	True	
-2.38181868054	2.88234663722	2.37629163181	23748.5763129	True	
-2.21050467101	0.997138011569	2.16761600846	24222.4122835	True	
-1.24416132218	-1.7341081414	2.30591958081	23113.617551	True	
-2.2566174237	1.20278942721	2.168968358	23998.9832881	True	
-2.16859652681	0.783346709137	2.18749518581	25446.0952549	True	
-1.80328168048	-1.54912814103	2.24577157596	23023.1331917	True	
-0.277635250895	-1.68083463836	2.21921881733	23639.3024745	True	
-1.91108844933	-1.53507114156	2.28876971426	22941.0036778	True	
-2.13645362346	2.66327288919	2.06396636887	26346.0843268	True	
-2.17305153223	0.462127571251	1.99052886362	29393.5632689	True	
-2.31825333793	0.16575929527	2.39501826866	24349.6718352	False	
-2.35454461733	1.07463048215	1.95962310314	41585.3230188	True	
-2.25138682266	0.664860018522	2.02408617431	29878.9929009	True	
-2.26098406536	-0.734048419248	2.20913707282	23661.6386943	True	
-2.19355129272	1.82538100006	2.33633624563	29927.8046899	True	
-2.20236892985	2.35094330579	1.95756359404	32275.9859267	True	
-2.30381738323	2.363076707	2.24771374228	23093.568295	True	
-2.19318214059	0.237384920115	2.17922461142	24443.5224971	True	
-2.18935175244	1.6393098552	2.17666995222	24681.6654635	True	
-2.24087284075	2.21170946701	2.17119507065	23931.9187969	True	
-2.29060344599	2.59274417511	2.1955927249	23786.9359961	True	
-2.33170285631	2.68875460391	2.36095772158	23363.3034434	True	
-1.24762022321	-1.64046446422	2.24045857851	23848.5633788	True	
-0.716173000735	-1.55543437821	2.12827442991	26097.8124842	True	
-1.94618552132	-1.44607670916	2.38944609896	27037.7797579	True	
-2.00615134522	-1.45598914551	2.13809028762	25476.3929946	True	
-1.91526103129	-1.16044741262	2.13230317712	26175.4681546	True	
-1.43040503709	-1.75519442728	2.31164211581	23292.9400677	True	
-0.784035671418	-1.70672126204	2.22610307007	23051.0690823	True	
1.8559948182	-1.7154705832	2.17430975773	23367.3607171	True	
0.56301686095	-1.94071224706	2.37353799231	29059.6604734	True	
-1.7930555956	-1.56876417442	2.13183517061	24897.9259068	True	
-1.46247352326	-1.37332080148	2.02627334401	27551.0268373	True	
0.0810941201971	-1.8416263632	2.36109160045	24239.5013188	True	
2.96618582731	-1.61519469605	2.17075384404	25212.4266956	True	
1.98924069878	-1.61665372983	2.21600217994	26282.1880782	True	
2.40147324561	-1.74228238188	2.25012133157	22925.1352664	True	
2.4452274233	-1.76825973551	2.13555034276	25240.685241	False	
2.53566684598	-1.83255059242	2.26390089573	24128.5583331	True	
0.608105888501	-1.66316087096	2.19627599463	23978.0575818	True	
1.58776797232	-1.73234925283	2.27914711407	23339.9755656	True	
2.1943305117	-1.74418943948	2.17426195354	23583.1824435	False	
1.82241730393	-1.94109537581	2.3251496064	29600.1370598	True	
1.52309138899	-1.72753809607	2.31212562699	24204.5882126	True	
0.188234387926	-1.63071752947	2.1781012329	24711.2403629	True	
-2.39715078947	-0.492778034688	2.38411718556	24877.9553112	True	
-2.07512832757	-1.44348503813	2.23157502776	23700.615235	True	
-2.36981115747	1.74472772416	2.33655542634	23449.4919111	True	
-2.26812367494	1.40905882245	2.21884048973	23307.0914812	True	
-1.06229225645	-1.37240881317	1.94576172021	29454.3628092	True	
0.923859150073	-1.64001207822	2.23050714481	25535.8124136	True	
-0.870523466934	-1.42156517747	2.0834025944	30030.8907049	True	
-2.26229154685	0.725053336343	2.25200860369	23288.8413371	True	
-2.21777417965	1.00638900133	2.25559465369	24727.6997826	True	
-2.23356497175	2.46814759297	2.164150669	24055.7344222	True	
-2.29628975957	-0.864197486482	2.34856982328	23199.8541341	True	
-2.35675918672	0.0704540681333	2.29660145028	23570.6800816	True	
-1.77427860914	-1.57434371325	2.30820230091	23641.0072372	True	
-1.19771950807	-1.66057083076	2.2125899526	23284.2834209	True	
-1.68698743591	-1.5710018719	2.21628845276	23208.8090534	True	
-1.46697158934	-1.66377602738	2.32264669042	24100.5905903	True	
-2.27539147552	-0.509200703418	2.29517541959	22976.782165	True	
-2.27507036014	-0.251315306113	2.27613533178	23011.2594948	True	
-1.97486173317	-1.31039269573	2.33922418814	27808.754312	True	
-1.97508214372	-1.64127272418	2.32209621634	24324.0126085	True	
-0.0886861234647	-1.83428280635	2.34696872557	23966.5196686	True	
-2.07753924202	-1.54272612789	2.33125794597	23908.063607	True	
-2.42231928616	-0.311559835661	2.45008436298	26002.198886	True	
-2.24097375732	0.406365764078	2.08128959603	26576.7410258	True	
-1.82244041547	-1.71570229865	2.33985877778	24283.3654916	True	
1.10453316326	-1.83982629854	2.37283354211	24343.2659855	True	
-1.70347354722	-1.76957035357	2.35079282168	24790.6968141	True	
-1.03154702508	-1.72126731913	2.23440410577	22910.2200192	False	
-0.572214506856	-1.73016349513	2.27514445809	23159.1508248	True	
-0.0727535560978	-1.70436068758	2.26526562069	23731.6220642	True	
0.213331818262	-1.75174176521	2.17563768216	23693.6129421	True	
2.81085414341	-1.63688698841	2.13240779665	24392.6258865	True	
1.47623335372	-1.56778440111	2.01202308387	26921.955678	True	
2.28070188342	-1.75839949662	2.27910564643	22975.1285581	True	
0.667068904172	-1.79812600538	2.2311641747	23590.0824697	True	
0.606177200408	-1.75584072451	2.14781047679	24492.0437919	True	
1.19677727916	-1.76513085453	2.32551875443	23569.2427846	True	
0.688983797115	-1.72341992336	2.23101801765	23033.1440959	True	
1.17822659916	-1.83908383388	2.31671871744	23922.5712521	True	
1.3185936575	-1.79928027414	2.30298797884	23156.350582	True	
0.148685886174	-1.72032046366	2.11842071927	24672.7812577	True	
-1.15292044091	-1.74232155805	2.30011643649	23054.6774382	True	
1.10263739125	-1.7422912902	2.21312597428	23015.1726586	True	
1.78302363611	-1.83366822218	2.27989799518	23966.8871694	True	
1.95588872847	-1.7419487414	2.28293924307	23215.1762423	True	
2.94812600018	-1.81552280811	2.18924923337	25179.8786503	True	
2.74364726101	-1.69301580984	2.16570110172	23512.6142789	True	
-0.6308445851	-1.83422670758	2.30550135659	24045.7053876	True	
2.80528846443	-1.67705385758	2.13914945391	23898.5997649	True	
1.1315396588	-1.83045417624	2.29180475681	23768.6672731	False	
2.44220354571	-1.72633023813	2.0855393252	25959.8758085	True	
2.68873233298	-1.70741936023	2.12252836066	24339.1002305	True	
-1.19360448124	-1.64288304099	2.20280673035	23539.2993103	True	
-2.00801687946	-1.43547999701	2.20842744627	23337.4568731	True	
-2.22818416744	-0.429244721743	2.18156800408	23733.1859918	True	
-2.24982308077	2.40827759168	2.26620444376	23756.3145216	True	
-2.26612318011	-0.781116931681	2.27123385716	22938.3678537	True	
-2.33123650524	0.971673878679	2.41172016497	24622.1126533	True	
-2.26863597666	1.41976629641	2.33066288513	24445.1130243	True	
-2.38734043566	2.6581401161	2.40538394805	24106.1507042	False	
-2.27990991141	2.25690325462	2.21996548032	23286.6037149	True	
-2.26530663545	1.56962109229	2.24665205593	23246.7338468	True	
-2.31312635909	0.586209126633	2.25965276826	23067.1917958	True	
-2.37831573079	1.2606326986	2.32604387205	23759.9195084	True	
-2.40187711789	1.589737572	2.28776130321	25480.5654323	True	
-2.28831731866	2.57676030952	2.29148316232	23122.9554051	True	
-2.27538250387	1.49651799164	2.27647406454	23224.9666809	True	
-2.35748882668	1.13392463967	2.31167796571	23305.3274147	True	
-0.120817934711	-1.89517297324	2.25879609991	27714.2494046	False	
0.897623272729	-1.67028869649	2.23365589573	24323.2989601	True	
0.983202434865	-1.81530801916	2.26609095822	23563.926217	True	
2.44765974997	-1.51999248829	2.10804229873	27795.3866678	True	
2.05898210427	-1.72519789784	2.20994435257	23043.8729324	True	
1.24359730589	-1.81312816946	2.29742259267	23336.0500577	True	
-0.729025395492	-1.72960408139	2.21039290322	23044.6616525	True	
-1.90140964304	-1.65742280533	2.4115800162	24748.289084	True	
-2.22435122415	-1.17382062388	2.30861776985	23047.7582088	True	
-2.11391050012	-0.799542593203	2.13491554584	24794.2601569	True	
-2.31619516812	0.311749238614	2.28465863412	22929.2095306	True	
-2.11421223608	-1.33463118234	2.17835574301	24502.0103757	True	
-2.14676853153	-1.04635346356	2.26238978132	23551.3025713	True	
-0.614103979297	-1.77094877011	2.23035732723	23205.9220906	True	
-2.31396281296	-1.10152827337	2.37967207926	24288.3720013	True	
-1.3891796017	-1.74997816163	2.24448437325	23509.3282369	True	
-0.186141362376	-1.74195263301	2.22662586407	22934.3877988	True	
0.022971262384	-1.61689013138	2.15449024573	24850.6319779	True	
-1.98882897197	-1.34166474627	2.16169381884	23812.6692669	True	
-2.2803427317	-0.0386818336924	2.23783042	23115.5811609	True	
-2.28389104434	-0.258183894073	2.2348830375	23182.2783398	True	
-2.06835787022	-1.41917640741	2.31746054663	23039.1716238	True	
-1.77863219249	-1.55791957758	2.18056278401	23474.4779861	True	
-2.30180775036	-0.138686743387	2.34989210434	23493.9355431	True	
-1.52417683345	-1.53689317633	2.12684895653	24429.5538984	True	
-2.24655145247	-0.171661577626	2.2898320244	23836.3486222	True	
-2.27112396553	1.26024000315	2.28459947775	23397.4322004	True	
-2.33620499643	2.23004315136	2.30705409217	22982.7346983	True	
-2.29508575028	2.19484132886	2.25065043265	23033.182919	True	
-2.36901492145	0.392121031482	2.32611501426	23547.3001766	True	
-2.28437213541	1.12493935875	2.26480756542	23036.4769024	False	
-2.33383444753	0.596469220186	2.32564807563	22993.7978918	True	
-2.28891512719	1.75957486084	2.24963609008	23042.5078242	True	
-2.32418366603	2.09822947405	2.37916177375	23871.4046868	True	
-2.38239603093	2.19952742445	2.34234960941	23765.8824296	True	
-2.32837441413	2.09564820405	2.39699553075	24255.51603	True	
-2.31645512583	1.86540541801	2.35370067404	23472.0441232	True	
-2.35382819737	1.31701304711	2.32486272841	23169.3353339	True	
-1.83217501218	-1.5368727835	2.21574523475	23080.8921983	True	
-1.67366334833	-1.73184865095	2.38497426291	24264.6100433	True	
-2.12430773361	-1.13356804851	2.15400501282	24148.746139	True	
-2.24244727404	-1.05937853819	2.29047774854	22988.7437258	True	
-2.19004604343	-1.3668230318	2.27992379532	24130.9605168	True	
-1.45482707309	-1.74056995688	2.24038507545	23570.7436684	True	
-2.30180882801	-0.38443922946	2.30749448161	22920.5439118	True	
-1.28469323911	-1.59664633507	2.21158519322	24523.4301543	True	
-2.15002776496	-0.994047308345	2.22642464046	23468.8767948	True	
-2.18032552847	-1.24555849828	2.34185977797	23211.8493659	True	
-1.83659138928	-1.47678137911	2.25379518738	23806.3364668	True	
-2.24918666199	-0.135583610064	2.26332366896	23420.411639	True	
-2.25503332569	-0.596821959899	2.33196199431	23785.7965876	True	
-1.39617267696	-1.73235729033	2.15897741062	25171.958	False	
-1.95988996943	-1.36504560829	2.2606198835	24028.6946922	True	
-0.892478560592	-1.76629842733	2.254748033	23025.2488496	True	
-1.15757102165	-1.67010688129	2.16325572293	23546.0863291	True	
-0.265592018487	-1.6695720114	2.17076234741	23672.4108009	True	
-1.72991979167	-1.68731959343	2.34229462768	23431.731943	True	
-1.94719969732	-1.50051799186	2.25230685537	22902.4194315	True	
-1.74054579486	-1.58803320269	2.25146394177	22967.7479653	True	
-1.43499002297	-1.78769953052	2.26994184206	24389.4060939	True	
