Parameter 1	Parameter 2	Parameter 3	Potential	Equilibruim
-1.20698312442	-1.67563709915	2.267621919	23507.4023523	True	
-2.32403838289	1.00406864818	2.35651123903	23380.997968	True	
-2.1118509678	2.25074691574	2.0594555589	26690.1565991	True	
-2.28277076298	2.69515683313	2.29846192605	23307.6222871	True	
-2.05304566726	0.492408421144	2.04316473365	27794.8016428	True	
-2.28783117511	2.89653755805	2.48761225298	31753.8049445	True	
-2.4223475066	2.76022053863	2.46556445767	25841.5388308	True	
-2.25059326712	-0.532506422837	2.26888712162	23107.2753235	True	
-1.88954477638	-1.39586391163	2.11301147687	24672.1111237	True	
-2.38718660544	0.574548588372	2.391420445	23996.0462047	True	
-1.43237155556	-1.67698547702	2.26712570799	22997.0392856	True	
1.57318267148	-1.7266188662	2.41213834853	28984.3377502	True	
-0.269627787023	-1.58522917873	2.1238876339	25446.4853496	True	
-0.391008105689	-1.73836429993	2.26697295352	23005.9049176	True	
1.19761476178	-1.78379101985	2.27778186445	22969.2850318	False	
-2.04885473199	-1.36163238398	2.26941888383	22997.381749	True	
-0.607918751429	-1.72130898221	2.21490580443	23006.4358971	True	
-2.36195559287	-0.651207498181	2.25197969297	25792.0452009	True	
-2.28885255868	1.08327873589	2.32674708527	23602.2288467	True	
-2.18938496608	2.47832328315	2.0501008537	26853.5547602	True	
-2.3751169876	2.60705085631	2.32250814211	23678.26166	True	
-2.10020561305	0.282602425126	2.24603921546	32104.8768201	False	
-1.36711985718	-1.74281997024	2.2433674632	23318.855177	True	
1.10375642346	-1.72719218941	2.21409472328	23017.8454727	True	
0.339038007995	-1.79901840121	2.37525023983	24293.5964801	True	
-1.08826236254	-1.71192883573	2.17990403478	23468.0776691	True	
-2.32184678795	-0.426795501822	2.3782547421	23586.9166398	True	
0.732445181326	-1.93266203873	2.23368888031	31426.943456	True	
-2.34326656271	0.0440206485637	2.38977527037	23716.2153367	True	
0.388522548706	-1.70052536696	2.21896933571	23302.5229591	True	
-2.1861606434	-1.32246816662	2.49028364912	27685.3475482	True	
-1.42465320278	-1.75534923815	2.1494164833	26552.8206011	True	
2.04768134036	-1.91731994646	2.23394892542	30048.5173627	True	
1.51600308572	-1.64716266514	2.21041905708	24729.6577883	True	
1.99614419275	-1.84328233419	2.2907781334	24193.987603	True	
1.78288568759	-1.83350734681	2.31912766229	23771.6057394	True	
2.35463425127	-1.79286301089	2.36016872088	23978.0423979	True	
2.27871426752	-1.63561436413	2.07143269853	25278.933252	True	
2.94874512634	-1.85417306692	2.41425116665	25405.4377145	True	
0.936798076356	-1.7867183037	2.30391061311	23094.4383565	True	
1.10364430508	-1.81082520808	2.24131149208	23768.3466676	True	
-1.60051991387	-1.45862378137	2.06368681786	25749.8185069	True	
-0.83200549434	-1.79968700157	2.27859332277	23402.0819469	True	
-0.673684828697	-1.8508949061	2.3674206447	24692.508935	True	
-2.18798572472	-0.283314331943	2.15290734973	24373.3391609	True	
-1.89151591083	-1.42455716388	2.19715870945	23535.8157671	True	
-2.15769142137	-0.272840205954	2.14161540768	24917.5199798	True	
-2.35459413724	2.80929466842	2.42373833389	24480.9938428	True	
-2.3909729279	1.25044445346	2.3984795602	24106.6340708	False	
-2.39951478679	0.421327465648	2.41284032972	24495.0131755	True	
-1.69607567986	-1.6955642587	2.45969920196	27204.615653	True	
-0.0456610118571	-1.78509781218	2.14550619307	25554.3897975	True	
-2.20339508071	-1.16736522539	2.21984803028	23802.5229982	True	
-2.23318157551	-0.616568141775	2.22520177263	23227.4773675	True	
-2.37826496365	1.70701538843	2.4116484342	24095.0634145	True	
-2.34487314336	2.60740540028	2.34648325155	23135.8664	True	
-2.19048502424	0.384037054094	2.16141635678	24537.643208	True	
-2.25798704388	0.829528870388	2.26305851848	23461.4547469	True	
0.838213770552	-1.77804922076	2.22846425132	23202.0971715	True	
0.98243347821	-1.7662884917	2.21716865383	23170.3834203	True	
1.36925138683	-1.73267645354	2.12387220161	24703.7729353	True	
2.90534935028	-1.74571586969	2.28634425517	23201.4093858	False	
0.743853063816	-1.82987049051	2.26546591383	24023.3038897	True	
-1.9642459977	-1.57154639214	2.23472430856	23940.5778671	True	
1.53536851162	-1.81000901248	2.25188858325	23585.4108404	True	
2.73885824872	-1.75064009906	2.15280152459	24212.4637982	True	
2.80831844285	-1.69859886039	2.29813303306	24925.245951	True	
1.36716681486	-1.69080858072	2.27539946257	24551.7547892	True	
2.268917195	-1.732077244	2.2347568809	22964.8281366	True	
2.66989859146	-1.6146298551	2.29438475004	30313.5284319	True	
2.31649406647	-1.78983686364	2.22954197001	23407.3694042	True	
0.076779926729	-1.60689881357	2.03018550029	26399.9515573	True	
0.0109247222401	-1.75984603092	2.27116915822	22907.0314991	True	
-0.946578367213	-1.71381646711	2.12141872811	24869.3505019	True	
-1.9004485235	-1.23668287855	2.15163784121	25605.9876232	True	
-1.43909119157	-1.50750769325	2.21178373785	26934.584526	True	
-2.28157133456	-0.655483393686	2.29346462977	22894.7452363	True	
-1.41179219771	-1.75534928294	2.38524277312	24360.16912	True	
-0.961982844667	-1.57902828535	2.07238395463	25417.4170743	True	
-2.32497965525	1.52019583978	2.30250495386	22918.4315246	True	
-2.27250497494	2.78063952406	2.28157898971	23339.8522863	False	
-2.4239747622	0.0758099049127	2.39186110683	25469.3154327	True	
-2.28635409784	0.933271658134	2.32844906217	23703.9332616	True	
-2.3740363888	2.82593914014	2.36373783791	23540.4178354	True	
-2.47895565416	1.27963514694	2.28762567716	31905.0712777	True	
-2.30324814135	2.95720949321	2.27434749627	22929.7454111	True	
-2.23109375773	2.53026372815	2.18352910823	23863.6001273	True	
-2.02795536352	0.575398269434	2.04762665442	28481.7020428	True	
-2.28312864599	1.69775688368	2.19739123498	23654.7891211	True	
-2.35786602448	0.916310639285	2.3517989629	23263.6540534	True	
-2.35849729744	1.27655761211	2.41069749513	24085.4737785	True	
-2.38210810116	0.734946805327	2.23195076129	26071.5272018	True	
-2.37164790026	0.412489934434	2.34464388966	23529.6769764	True	
-2.25026716812	-0.407977883054	2.21464823877	23315.2109895	True	
-2.16564068974	0.440032803561	2.1940107781	25596.0019278	True	
-2.21629768732	0.264429759684	2.18462749577	23984.226522	True	
-2.34611497677	1.46220342019	2.19950849871	25324.8823454	True	
-2.33844841301	1.37038855921	2.32146234755	22997.3985898	False	
-2.27905445846	-0.197187406028	2.37663040169	24952.0596343	True	
-2.28049392899	1.11513408391	2.26591664121	23080.850907	True	
-2.23675074875	-0.517543565487	2.19253232291	23579.6521558	True	
-1.99951167332	-1.36541986878	2.17605006363	23604.7991407	True	
-1.74333087393	-1.58081989897	2.21325126281	23080.3203726	True	
-1.6282780146	-1.46806264314	2.06603543352	25638.7878876	True	
-1.3256772561	-1.64045060298	2.2236019291	23423.6883059	True	
-2.03343919103	-1.40032794979	2.38343582568	25422.1891192	True	
-2.06923833785	-1.45348298236	2.37022763363	23737.321451	True	
-2.26642909642	0.748111895725	2.21537708318	23337.182593	True	
-2.2731571275	1.68216730078	2.27460181404	23254.8524973	True	
-2.31981392955	1.71555201542	2.26066092649	23114.284609	True	
-2.33809842676	0.839240117796	2.2374491614	23936.1241335	False	
-2.4396423877	1.28914832799	2.44296330117	26158.1648008	True	
-2.30859074452	1.52241818158	2.24498355095	23169.1364176	True	
-2.32475478949	0.800042447039	2.35613339254	23358.2166218	True	
-2.25751432461	1.57915845318	2.22518932987	23356.0682502	True	
-2.31823720559	1.62536414296	2.31898608545	22987.6654155	True	
-2.20118350242	1.39691342476	2.24023425364	25148.924075	True	
-2.30107728525	2.69506987787	2.20613598326	23727.9660664	True	
-2.30429233943	2.71397716912	2.29243893408	22939.948377	True	
-2.34219493632	2.05494874217	2.36157259585	23290.5868813	True	
-2.3594944674	2.19852566113	2.36268567219	23338.9434779	True	
-2.27648582271	2.1247833337	2.26106778141	23125.9811728	True	
-2.27768671807	0.363394216921	2.27065598082	23095.4521232	True	
-2.33974709366	0.704486593269	2.34240640045	23098.651104	True	
-1.1455744069	-1.83271879206	2.38527982585	24843.1597482	True	
0.0355887977952	-1.73099273567	2.24387136554	22980.2120804	True	
-0.861061577098	-1.6433029125	2.20651072434	24109.5415112	True	
-2.16599325734	-0.872634725166	2.19156364617	23658.1593349	True	
-2.00176716054	-1.41743600619	2.14014738807	24817.4038001	True	
-1.74922765212	-1.41336235385	2.17053755438	25034.5075009	True	
-1.27294356948	-1.76782396999	2.22540341669	23967.7838278	True	
-0.127900537279	-1.80815137993	2.33298807415	23475.7910078	True	
-2.40049232564	0.0841508326528	2.36505952034	24487.4149698	True	
-2.33246682216	2.85080403192	2.32799231569	22999.481765	True	
-2.32590394717	1.12861108449	2.37070006879	23627.9850944	True	
-2.36682651222	1.73876990303	2.28797867825	23845.3917929	False	
-2.25992859529	0.257137382535	2.22727272573	23275.5614721	True	
-2.30492019934	2.33815436114	2.37495740493	24329.7524026	True	
-2.35984003681	1.88742254571	2.4024102225	23896.4751369	True	
-2.32808268851	0.865155186415	2.31826805408	22953.7773195	True	
-2.36482365931	0.902682890129	2.32515698025	23397.7821534	True	
-1.82194630475	-1.1996554645	2.00728457614	27543.1171475	True	
-2.21909796638	-0.0250130967461	2.24894402598	24190.5574566	True	
-2.26179709315	1.97832480183	2.3331908243	24854.3762564	True	
-2.31338665821	1.75445433708	2.36641522856	23822.7830731	True	
-2.33334809833	0.542541844743	2.29265516543	23033.0487565	True	
-2.30235578634	1.59352950529	2.29950431889	22989.9879909	True	
-2.34392195202	2.2447397932	2.28233404377	23276.0656746	True	
-2.29123703231	1.83615182325	2.2615444243	22992.63001	True	
-2.35208737663	2.17844387514	2.33669273771	23140.7176504	True	
-2.33080777131	1.48824436447	2.34064909405	23101.2457988	True	
-2.30252909715	0.616222162552	2.23961964574	23189.8161947	True	
-2.20777345889	1.89852254982	2.14713857755	24447.748962	False	
-2.34447010604	2.48163043759	2.30152401693	23112.1214264	True	
-2.36275685061	1.8584126671	2.41761221253	24220.1683071	True	
-2.30660327522	2.20038527709	2.23589138256	23268.174754	True	
-2.36975732854	1.89097966616	2.36934286256	23500.7977001	True	
-2.30991037819	1.52816850371	2.23803239146	23281.3379422	True	
-2.32733339303	1.67521406956	2.19602475217	24694.1701845	True	
-2.24394523591	2.60340561574	2.18109767423	23789.7042706	True	
-2.30237494658	0.667647519715	2.31650197226	23122.1866201	False	
-2.26703946805	1.22058188134	2.24007155905	23217.4516797	True	
-2.28025777644	1.68322164225	2.24564902609	23094.2956967	True	
-2.26950063934	1.78809159611	2.17075971577	24070.287432	True	
