Parameter 1	Parameter 2	Parameter 3	Potential	Equilibruim
-0.0763897912116	2.53045338358	1.82221103108	38921.4798954	True	
-1.37264300211	-0.797004537938	1.82677511805	34038.6484506	True	
1.83261629388	-0.662555074834	1.98687697838	54385.9907806	True	
-1.7180607967	1.79528795999	1.98464459274	37467.9184616	True	
-2.43090080617	-1.08008768739	2.64636826289	35694.628841	True	
-0.189101212473	1.91300024409	1.75824798633	37165.2791129	True	
1.97778777837	-0.528281422435	1.70665058634	38975.0019978	True	
-2.27243565845	-0.406654405513	2.67117359975	53884.7450862	True	
-2.20394594988	2.68318980293	2.57124448621	55629.5561595	True	
1.31201793048	1.253116851	1.61567783241	46487.4570208	True	
2.36185451965	1.07167695729	1.97320581553	63150.437276	True	
1.04592949414	0.180485048303	1.81222490117	38133.9966871	True	
1.23863398415	-0.946832205642	1.68949546494	41541.7467968	True	
-0.216199549354	0.851900595177	1.8411947012	40051.8219816	False	
-0.614792759885	-1.44866409877	1.97512708509	28508.4528898	True	
-0.519709638547	-1.36649581544	1.32177845683	111178.695833	True	
-1.40020074001	0.792668573714	1.45855960592	75860.4926708	True	
-0.998014570027	-1.45114944446	1.87187174338	32850.0545189	True	
-1.57101374908	0.595428019906	1.82334549777	34547.9293877	True	
-1.37191223588	1.78668540169	1.85844648589	36553.760335	True	
-0.145885065924	-0.27167787686	1.65513633147	42961.4773686	True	
-0.823327815919	0.283507482423	1.88295756607	42156.335499	True	
-0.0492924938409	-0.532563762583	1.49982317363	65732.8924174	True	
1.05037664091	-2.2384935828	2.4383815308	71750.3503843	True	
-1.71893799917	0.783372777452	2.12798347528	56690.7129088	True	
2.18196472514	-1.80229519995	2.37090800659	24159.0124797	True	
1.81871803736	-1.56127912221	2.14974950005	27038.643005	True	
1.97341897872	1.69699879872	2.04641208305	86785.2335466	True	
1.66353978275	-0.501781516479	1.58098548346	52301.6438118	True	
-0.768866231915	-0.770937164852	2.11998906735	78886.0443971	True	
0.522835717671	-0.752374884701	2.01010263401	56386.2905084	True	
-1.76881513167	2.6905915217	1.6762484764	46573.8483168	True	
-2.48595088702	0.99654385083	2.56392239457	31020.9541937	True	
0.906404117286	2.8026481173	1.87244039057	43869.2000279	True	
-2.30147131106	-1.80517431355	2.64682402796	48766.8082675	True	
-2.13804388458	1.99832592622	1.72041205414	53117.05253	True	
-0.7134893601	-1.75298947302	2.21781836313	23142.6714443	True	
0.885342720994	-1.71952691182	2.44660622836	32134.5585403	False	
1.86089834779	-0.186512071807	1.51346699203	62197.6774276	True	
-2.32897369371	-0.00675101293611	2.59434967371	36777.4417912	True	
-0.743745428396	-1.61023947037	1.96421991644	29605.2514218	True	
0.783518550822	-1.49656974897	2.30788501113	45231.5772936	True	
0.539863068523	1.78070550231	1.62440587493	45496.4391235	True	
1.23681556489	-0.05747214367	1.67401736453	40980.9414491	True	
-2.20784942429	2.05066781692	1.90517134331	36648.596938	True	
2.14042049281	-0.175707429711	1.87925991298	42793.0876936	True	
-0.132294023327	1.89992745638	1.77108039851	37180.9150777	False	
1.69597459228	0.138102802562	1.82759876471	38951.6078218	True	
2.24658477513	-0.984854539309	1.68456798771	42258.4741429	True	
0.500343899181	0.0886861175824	1.6739756429	40935.1615525	True	
-0.662517962883	-1.66893534675	2.16272024172	23638.0721383	True	
-0.882143079931	-1.60240978486	1.93750124999	31229.3507593	True	
-1.96434805866	2.54794593982	2.12923420247	35563.7623618	True	
1.37594262114	-1.79307582531	2.64402165566	46583.5439103	True	
1.88320505186	-0.792148890984	1.69800081268	40110.0022322	True	
0.517793052921	0.256952820195	1.81764635633	38438.8497682	True	
-2.07123211811	0.78025829224	2.04140497211	27481.2336849	True	
0.925473651967	-0.56429249357	1.93993294725	47788.3019347	True	
0.143053018077	-1.45374629146	2.31489903693	52404.5988114	True	
-0.502831959926	-1.99835484506	2.2022172541	40404.740071	True	
-2.63877699107	-0.372980268647	2.49639995349	50942.7714001	True	
0.395238582962	-1.9434502233	2.13795136696	37179.9674321	True	
1.98476632534	-0.934026831568	1.79677475459	35118.3042193	True	
1.72526138904	2.7829399888	1.76835294103	37276.8158642	True	
-0.948185700555	-1.64958874896	2.37995753297	31010.8272527	False	
-0.217734009836	2.48179379832	1.86215994569	42155.8334374	True	
1.89537862683	-0.58999913669	1.69184798084	40118.4385036	True	
-2.22165384133	-0.0751217909065	2.22614684426	23816.6818453	True	
-2.25331994318	0.288822630963	2.32655221928	24844.3254091	True	
-1.59506128652	-1.78444272166	2.16708387025	28690.203662	True	
1.92040325771	2.59229916746	1.73397234436	37621.6093001	True	
2.26392656836	0.265745592976	1.74163077484	37376.2932552	True	
0.185186929712	0.903842042452	1.53190754937	58497.6077422	True	
-0.493461852935	-1.18979166537	1.89501034964	32431.4694952	True	
0.984732433988	2.79626592966	1.80050184947	38014.0211794	True	
2.15939011801	-1.85619453336	2.56462547705	33188.5048214	True	
-2.19641157696	1.3861509475	2.34384476849	30127.2246504	True	
-0.349239022189	-2.1141058107	2.18101416587	58253.920525	True	
-2.39414739269	-0.919397285632	2.43697059362	26336.3611254	True	
0.96729875081	-1.64484212864	1.88884315993	35396.3009313	True	
0.245387672999	-1.73896608847	2.31897367259	23990.1213398	True	
0.732491647299	0.887570874419	1.83421091746	39869.9381864	True	
1.46573715646	-1.55451956594	2.11266790157	26511.6871512	True	
2.01838202676	-1.06977312692	1.83664261325	33920.0781374	True	
0.320094547743	1.41380631417	1.66437448128	41572.6233931	True	
-2.31375512884	2.81530756907	2.01498885272	33729.4392585	False	
-0.951902883033	-1.39600446991	2.04926079124	29629.9752863	True	
-2.30478964667	-0.367630511559	2.33953352822	23167.3080585	True	
-1.0125233257	-1.77976129527	2.23784451371	23560.9391929	True	
-1.24509291311	-0.560390068891	1.6326999836	47969.9313489	True	
0.689112637565	-0.80812979434	1.78779964835	35613.1008644	True	
2.06688573219	-2.00910772335	2.39130982818	35359.4712652	True	
-2.41130728551	0.186913607889	2.6037500559	32220.1780221	True	
0.208483862806	-1.68388196335	2.37344543413	29563.4029253	True	
-0.526424849891	0.755600526258	1.90019817909	46097.2076482	True	
2.85776956179	1.39216361625	1.878754507	44676.0446648	True	
-0.715948801929	2.76294288487	1.84451010634	39561.6011924	True	
-2.41736994757	0.415441431079	2.37188872165	25094.731328	False	
-2.07081641845	1.40468303588	2.16344930041	30038.018127	True	
-2.31617031686	-0.892199897072	2.4364116929	24780.5757251	True	
-1.20979687767	-1.04009511361	1.78720560831	35646.6881639	True	
1.16555956524	-0.36616238758	1.84921590339	39106.0459265	True	
-1.08676293303	0.43375144741	1.78946608689	36285.6562032	True	
0.583734908716	-2.00104524046	2.24338358478	38342.8436097	True	
1.4497178328	-0.310851765862	1.64227607257	44190.1332433	True	
2.12143787946	1.74851512749	1.94791172616	57121.3095925	True	
-1.62577138521	-1.66970223137	2.63328010445	47028.3771081	True	
1.78531441812	1.57946674058	1.84492915367	40908.5309613	True	
-1.31340767728	-0.60346418155	1.71786564511	39530.4902418	True	
1.28933044083	2.2505434797	1.88670972769	45806.4835262	True	
2.46890213625	-1.82994253323	2.26840204658	23974.9564048	True	
-1.06537960828	-1.44835612279	2.40980796602	61710.5309365	True	
-2.35224622801	1.04797086245	2.48803791212	27180.4199506	True	
-0.00360883300864	-2.03511780372	2.39080030201	38610.6213421	True	
-0.0264301007523	0.115991283025	1.61072363962	47467.5256271	True	
-1.41485437518	2.60292020017	1.64442771868	46158.4852012	True	
-1.68065135529	-1.43242228179	2.40753112389	41073.4790071	True	
2.86449928358	2.94552112553	1.67376360172	40773.5465673	True	
-2.24406819121	-0.394218766842	2.08882080509	26774.5107168	True	
-2.19957218436	0.519567861506	2.17882331567	24360.0435983	True	
-0.914138813542	0.602939119475	1.5723604586	53415.9392502	True	
-2.10845310402	0.587991780004	1.94574024081	30548.426725	True	
1.46980815899	-1.28336520406	2.00603633828	34023.7846897	True	
-1.25076460297	-1.3209817717	1.94003347964	29731.3896611	False	
-2.43072574119	2.1593218815	2.46535259624	26088.389241	True	
-2.35948619678	-0.626500498837	2.10311021504	32795.2488827	True	
0.797776360708	-1.58505985288	2.18002959384	26741.7716199	True	
1.08596187789	-1.57249646109	2.08182093067	25805.5891019	True	
-0.653408886971	-1.93619986104	2.72313917307	46912.3638432	True	
0.337554124737	-1.84853807572	2.37942208629	24610.564216	True	
-2.37009780521	2.65442086778	2.4073242767	23979.7514055	True	
0.428599757626	-0.11197214102	1.74223870822	37271.0444469	True	
0.116024198797	-1.34808584439	1.64865111455	51843.0392356	True	
0.677939706351	-1.88293807877	2.45104707645	26983.1546211	True	
-2.5267105865	1.23819359227	2.4355853862	33362.804284	True	
0.805941939165	-1.93719244126	2.36749217943	28810.7059568	True	
-1.03681556457	-0.718942088485	1.75171892958	36910.2957646	True	
-0.557784568089	-1.5347911475	2.01836194282	26899.9648516	True	
0.966984236086	-1.77385495751	1.99364281391	33295.9833043	True	
-2.40255330908	1.64118724987	2.15780097428	30883.6548328	True	
-2.14260684782	-0.781560917875	2.32009862365	27995.2838238	True	
-2.27746921942	1.63222660404	2.48466288247	32555.1525688	True	
-2.19722386559	-1.10599831221	1.95192054556	37845.1211352	True	
0.296336862288	-1.67117287954	2.24196234079	24431.6919965	False	
-2.04387838277	-1.25274285967	2.37719378994	28497.131684	True	
-2.01831278231	2.9822530529	1.85497451824	34576.8276047	True	
-2.36968936113	2.62517277859	2.35349431421	23431.8112393	True	
-2.33151897776	1.43281797826	2.30019936002	22960.5989489	True	
-0.144739321771	1.36741987835	1.85112895425	41080.5482465	True	
-1.66366688811	-1.68872719573	2.38293670098	24369.6655613	True	
1.15075354565	1.07478355468	1.66170659868	41780.6628012	False	
1.50048251988	-1.87718694849	2.16812446994	29600.9229358	True	
-0.5528986545	-1.44656773617	2.20067975247	37289.1588804	True	
-2.27434725761	0.766827480892	2.49286389771	33492.447292	True	
-1.21158734901	-1.47848363325	2.11344244825	27100.3822432	True	
0.0853666122304	-0.584699426005	1.8324040808	36935.1409007	True	
-1.10099035933	-1.96115653937	2.4630166164	32441.8032039	True	
2.72688714186	-1.93830552374	2.28866146361	30149.0194351	True	
-1.13811945977	-1.63570944185	2.20334926444	23796.5668612	True	
0.469575695881	-1.2046288681	2.032444101	39644.5860481	True	
-1.46704602413	-1.56598140701	2.27965986507	26465.3079651	True	
-1.51470246507	-1.89608837998	2.14026873913	37660.7311399	True	
-0.361617026615	-0.699528481138	1.6468497963	44931.035282	True	
-0.756740029061	2.01108681571	1.6222637395	46351.3847028	True	
-2.24025440005	0.46213733668	2.42266833385	31132.3296836	True	
2.69715874975	-0.896397606914	1.8139101759	35035.1348919	True	
1.40641252311	0.377904564852	1.801382026	37824.2924448	True	
0.312496714832	-1.89816210692	2.24444424576	28249.5471044	True	
1.4413536114	1.01014662769	1.83057649855	39659.7686439	True	
-0.385278521998	-1.88103270158	2.32334492504	25769.0703436	True	
2.4012881396	-1.91920327872	2.48775631273	29310.447941	True	
0.509780709175	-1.69003733759	2.07536489477	25601.2985364	True	
-2.33010519868	2.89083158949	2.45513107633	26507.9214097	True	
-1.73085102955	0.591350424892	2.02586165226	40408.5398522	True	
-0.256443290921	-1.89337793733	2.3287538395	26349.4786008	True	
-2.17062081807	0.517880704275	2.22221141994	26060.5224607	True	
-2.41452886729	2.89368677496	2.33849486151	25179.2827799	True	
1.10589985902	-1.80066570366	2.21672225412	23924.5464964	False	
2.84483996118	-1.91781395779	2.62957219979	37637.9163627	True	
2.02151094401	-1.81917437504	2.11695251199	28305.5758083	True	
-2.20988169425	1.90962493366	1.9724927594	31528.848791	True	
-2.3375821316	0.987737104481	2.48312538638	27600.4534301	True	
2.99373249142	-1.868975165	2.31021509695	25078.8226566	True	
-2.20238953145	-0.117499922096	2.38882334447	31529.8459404	True	
-0.754160716146	-1.45631772256	2.03201838297	27975.9550749	True	
2.67827200897	-1.8079103791	2.26811920028	23358.7587501	True	
2.40532276819	-1.90279849612	2.57210971978	33170.6457154	True	
0.837724487803	-1.75361090103	2.21327339478	23079.9482603	True	
-2.29485443753	1.10200615401	2.22289185653	23338.758986	True	
-2.31314717918	0.932031208506	2.30562880108	22934.4050105	True	
-2.07380180351	-0.327040230719	1.91675017648	31997.6532643	True	
2.70093211542	-1.75182573544	2.25181825778	22881.4547977	True	
1.92684304234	-1.78951667394	2.29701458902	23058.5828323	True	
-1.18662727271	-0.458616364831	1.76286491961	36389.056754	True	
-1.62184396773	-0.101232465089	1.94675965728	36395.4634977	True	
-2.18869183296	-0.233437151057	2.17311768199	24284.5559618	True	
1.34298465512	-1.62384819044	2.03410630031	26332.8409511	True	
2.65557169153	-1.60145985932	2.07954000712	25343.1389086	True	
-0.979251587449	-1.54983741473	2.14561307292	26061.7142856	True	
2.4988711489	-1.1686541484	1.75078198266	37816.1088919	True	
-2.16861918116	1.61759760047	2.13284203079	25143.2755397	True	
-2.16383890618	0.623768617626	2.1782217437	25457.5842695	True	
-2.50133679319	1.69404867355	2.39410552294	31175.3153451	False	
-2.46523205882	1.98063621548	2.37828047351	28049.3723542	True	
-2.25098921814	0.409222852158	2.22012108608	23406.6706635	False	
-2.18125865825	2.32250717385	2.13253732848	24923.5950439	True	
-2.11424735834	2.60715864488	1.96090976869	29797.3114136	True	
-1.7314468447	0.934231422463	1.71775024958	41478.2843669	True	
-1.66059565666	-1.66328785811	2.22618181858	23224.689082	True	
-2.23360581379	0.00608133083009	2.21429801091	23578.6900852	True	
-2.22545722379	2.35785707327	2.08287101094	26128.8201798	True	
-0.274710519125	1.94420995064	1.7464183753	37293.6878779	True	
0.388384601448	0.780773563522	1.68365819644	40096.0976238	True	
0.515165213536	-1.05890712971	1.67066193341	44368.7065105	True	
-0.49366528482	-1.14374849043	1.90975451924	33305.3510837	True	
-1.27859487121	-1.82627085544	2.6122869341	36945.6925444	True	
-2.18742150846	0.0901453786364	2.09662176169	25405.2916047	True	
-2.20504710644	0.793653730139	2.06445858246	26530.7433525	True	
0.483009608323	-1.69426719185	2.17748488568	23406.0598749	True	
1.66995898464	-1.84684654858	2.40167354696	25002.2117243	True	
-1.34042492794	-1.65680370279	2.11799653482	24643.0608447	True	
-0.409312786094	-1.66570301867	1.80806145446	44373.7114138	True	
2.1017727972	-1.65725886388	2.19193418705	24115.1158218	True	
2.34495099362	-1.70952331401	2.28060575387	23991.2600441	True	
-1.36443998965	-1.79731683926	2.19323998981	26431.6233616	True	
2.90389033419	-1.47316846006	1.97278542654	28452.663644	True	
0.708111161475	-1.79114866778	2.21964841115	23612.1154472	True	
-1.30199003305	-1.56340197738	2.16892633839	24817.4254019	True	
-0.571296201624	-0.893938898786	1.8350456195	34771.7544522	True	
1.6789638203	-1.61514972261	2.23306232047	26999.778392	True	
0.388536839945	-1.80342492991	2.20802953708	24230.5739496	True	
1.83430212171	-0.495182437927	1.78960995923	36409.5243187	True	
-2.22191149028	-1.33937480316	2.38847871807	24110.9229929	True	
-2.41694948061	-0.0951791525217	2.19276581655	30814.9666568	True	
-1.96481776224	-0.961011891555	2.05510684904	26822.8090304	True	
-1.9447840282	2.06096749911	2.02676820264	30981.2357093	True	
-2.26916957434	2.24138599063	2.07065426547	27860.1706883	True	
-2.22128415065	1.42753867389	2.16083393259	24167.6393042	False	
-2.3291180682	-1.41904341626	2.5149247904	30184.5448347	True	
-2.31391620156	1.96058550098	2.18489269155	24605.6041561	True	
-2.37531566225	-0.842931726431	2.38572954773	24994.9969894	True	
-1.84826328652	-1.81679088619	2.33859880318	29165.0725599	True	
-2.40567906745	0.0738468219132	2.35209089155	24817.3826787	True	
-0.6976534712	-1.87450646086	2.28912801067	26106.2531509	True	
-2.3290990317	2.1878795294	2.29818380129	22945.5677634	True	
-2.35787231073	2.18915152248	2.33703298517	23216.4942032	True	
-2.38131221622	0.547733586751	2.42260810113	24333.0312006	True	
-2.33065583513	1.73230525837	2.2919377617	22984.2715027	True	
-0.32413904318	-1.67124987497	2.1123511887	24383.8883415	True	
-2.21198155083	-0.827011592855	2.18184384832	23759.027079	True	
-2.29316991131	-1.14635495343	2.37216239312	24024.5254618	True	
-2.21835628022	2.34229947033	2.10357791283	25343.1251826	True	
-2.22329083059	1.28414093105	2.07544046379	26385.5274998	False	
-2.17226173454	0.189015454497	2.30595965129	29373.5211329	True	
-0.185431468758	-1.742376821	2.30448115412	23505.5438538	True	
-1.75786995837	-1.7991256316	2.3575704144	26489.6362157	True	
0.12031124542	-1.86105152819	2.52690850012	30345.3594859	True	
-0.492097874303	-1.37889517224	1.98699528932	29774.1422887	True	
2.99164059357	-1.99920182986	2.33927676256	35046.2293083	True	
1.27952333413	-1.9225693267	2.42254996444	27996.2115389	True	
-1.90811404868	-1.2428772743	2.14577206228	25314.8206939	True	
2.02202370003	-1.40161225451	1.9161820347	30258.7413229	True	
2.26307376027	-0.680732733047	1.80036292568	35930.3085407	True	
2.84254229985	-1.80456136249	2.31045037539	23242.3165807	True	
0.333373884471	-1.82667617783	2.13604049687	27860.5384177	True	
0.689863340296	-1.57385998956	2.12974655928	26053.727612	True	
2.23280782429	-1.79438563894	2.18587883338	24477.8952999	True	
2.89375834588	-1.66516436903	2.2202008401	24260.8086513	True	
1.53002507375	-1.59370893489	2.15409151526	25735.5441127	True	
2.68537508568	-1.72303048997	2.04410528745	27798.9385059	True	
0.166105907805	-1.72698886459	2.12324066683	24643.4795378	True	
-0.970318423283	-1.82516382978	2.41296940943	25198.0267489	True	
-2.22130928269	-0.291223747629	2.15958102974	24093.2238787	True	
-2.2602289491	-0.286934838355	2.28616434385	23301.9753109	True	
-2.00351121832	-1.55841421468	2.38608395844	24018.2559748	True	
-1.88830243301	-1.5073760985	2.19530549131	23336.3063887	True	
-2.08273914227	-0.899181546172	1.96422850167	30616.2995716	True	
2.05494610716	-1.87595307157	2.39544430605	25548.9087079	True	
2.39336690684	-1.79844460703	2.32030962608	23274.7049353	False	
-1.44880359124	-1.79264518131	2.17088580917	27615.0153889	True	
-1.74260934191	-1.28133079116	2.06217994198	26739.3619222	True	
-0.649434509003	-1.82751092237	2.23821358831	24748.1644231	True	
-2.2388616024	-0.896807517506	2.23311418486	23208.4998452	True	
-0.336322609515	-1.65364195547	2.16074584997	23929.4714843	True	
2.49329800094	-1.86715082266	2.4418078154	26378.4037372	True	
2.32767728979	-1.8766782888	2.36691242847	25297.9875056	False	
0.565616450021	-1.79350239277	2.2480372395	23257.311568	True	
0.133668436799	-1.78788437385	2.16699932629	24878.1861551	True	
1.13794231899	-1.80005876514	2.37131434447	24187.168681	True	
2.79013440163	-1.75258353935	2.3020540327	23334.1034873	True	
-0.362724532331	-1.80022558984	2.22830223416	23818.9116176	True	
0.64791846818	-1.8253782967	2.25601901909	24009.6135541	True	
-2.22570928942	-0.806295248854	2.21550954192	23283.6705122	True	
-2.17554060479	-0.59297116437	2.22056603821	24281.2304907	True	
-1.96744734813	-0.837558417314	2.12432473665	28524.380366	True	
-2.27012765826	-0.473423694498	2.32989322096	23547.8496987	True	
-2.2846494887	0.782637874225	2.1908804026	23820.5999327	True	
-2.41591857313	1.76860214562	2.34988534923	25109.4720167	True	
-2.26240476698	2.37026335725	2.15480721629	24377.2402241	True	
-2.31716592682	1.10536228999	2.27322290283	22978.1492305	False	
-2.4490414911	2.16459796519	2.48071419151	27076.8154348	True	
-2.06368708195	2.23713308733	2.10469168669	28319.3677637	True	
-2.34251780447	2.5301221821	2.26458754051	23493.969749	True	
-2.45942230455	1.18867730806	2.52572668116	28581.3162783	True	
-2.10675886415	-0.845691436116	2.21926215031	25435.1995286	True	
-2.19556867281	-0.274718903733	2.21274669801	24225.4826535	True	
-2.38638516846	1.70819537431	2.29152187238	24580.3705843	True	
-2.32926425083	0.0444057706638	2.3221380956	22983.2120457	True	
-2.25995413339	-0.498542156283	2.27557420136	23047.5094536	True	
-1.78289042869	-1.50187076592	2.30033846577	25181.6649408	True	
-1.90842365056	-1.5556821211	2.29024516723	22909.8054227	True	
-0.210056070488	-1.63286433024	2.21184916627	25158.0701179	True	
0.352094680415	-1.78368590887	2.39757915927	25338.3471992	True	
-0.425420521456	-1.88872496358	2.36600458628	26026.5364327	True	
-1.61158211233	-1.59820137848	2.19749969985	23239.4359795	True	
-0.585730605	-1.79472897697	2.40028984745	25025.7389044	True	
-0.854678567478	-1.78784598567	2.29909085448	23167.0056888	True	
-1.27875394661	-1.68886492499	2.18593444136	23332.2120736	True	
1.53460579307	-1.78806234918	2.20321039659	23853.6654676	True	
2.99513176105	-1.78223855429	2.38611377383	24962.9877206	True	
1.13690064886	-1.78538050135	2.21486102925	23554.38617	True	
-0.371816737895	-1.64638114075	2.19471023453	24275.9968841	True	
-0.829561051112	-1.67649166698	2.20157634593	23372.489367	True	
-0.717965414656	-1.70032620157	2.20923677289	23131.6960342	True	
-0.993012482961	-1.5284962367	1.99505559552	27496.0130785	True	
-1.25581861026	-1.73997864661	2.33215718751	23452.4146428	True	
-2.26889187378	-0.258699846062	2.23002210079	23172.9832089	True	
-2.20879458092	2.56414587861	2.05487197741	26958.0587208	True	
-2.31538901667	2.22400985797	2.26811390425	22997.2904153	True	
-2.30134845982	2.28229189121	2.3168485905	23168.9116197	True	
-2.33132278701	2.3988809735	2.26740368038	23209.2413366	True	
-2.36544909779	1.5690195555	2.33065709479	23371.7212593	True	
-2.36329928006	-0.464338475599	2.20870129278	26847.4998323	False	
-2.29783960939	0.75829087913	2.33295401551	23465.0305102	True	
-2.19090068536	-0.652263180509	2.22007255217	23739.6004005	True	
-1.92599054754	-1.57659944356	2.27938715834	23051.4985865	True	
-2.28813583585	-0.0401631102623	2.29609509254	23033.5647084	True	
-2.25462915687	-1.0047601272	2.27487303686	23110.0110967	True	
-2.25844754204	-0.378914685583	2.24813912184	23088.3416238	True	
-2.16195365303	0.051573443932	2.08250218427	25754.546198	True	
-2.23170428737	0.981677775736	2.30057370548	25295.9397531	True	
-2.17762095081	2.88348182629	2.00337532063	28746.4552396	False	
-2.2419792127	0.495118477179	2.13905057547	24588.865934	True	
-2.2632294184	1.56776331041	2.2219743951	23314.1302034	True	
-2.34419005517	0.0359152431882	2.28440291297	23400.209374	True	
-2.1424510182	-1.1595475413	2.2582211124	23045.6648892	True	
-2.27114656497	1.23051002724	2.23937842809	23177.5620837	True	
-2.28338585932	1.68811351817	2.28697536182	23166.7785637	True	
-2.33852532622	1.82456268081	2.35078339713	23175.3797283	True	
-2.33592552343	0.304016596289	2.35978780667	23283.0584198	True	
-1.44601304997	-1.785152134	2.33795956704	23928.7773792	True	
-1.92596625065	-1.52003081822	2.2470557938	22929.6692237	True	
-0.926519639691	-1.8006715807	2.33873277546	23578.7097864	True	
-2.19961687851	-0.85774564577	2.16355010499	24079.9695322	True	
-2.31257064695	-0.61238023728	2.21185225013	24685.3971046	True	
-2.30901654783	1.86174371682	2.25258141082	23084.893008	True	
-2.25578222594	1.80088493767	2.10860573784	25745.1884446	True	
-2.30777747747	1.04978571448	2.34013047151	23385.7870891	True	
-2.25490524962	1.22809487653	2.19818897901	23548.8255158	True	
-2.25838270347	0.776468071769	2.23202820122	23317.9748632	True	
-0.932873100291	-1.81527768591	2.28392131728	23864.9210205	True	
-1.30438689343	-1.68822026226	2.27715082076	23190.2390746	True	
-2.24429007627	-0.983003490507	2.29047762006	22900.0371683	True	
-2.03361679247	-1.43973360873	2.29281383617	22912.6103251	True	
-1.70436239961	-1.61125704118	2.28559264524	23143.3018564	True	
0.184217267784	-1.78040772705	2.16544026967	24671.6801566	True	
-0.759498800652	-1.73725449279	2.22341495314	22970.8240289	True	
-1.13861759298	-1.70566935795	2.18924345064	23294.5671237	True	
-2.30544333943	0.110515456616	2.26440419057	22991.7054504	True	
-2.30797676554	1.2403133652	2.2533833558	23070.4972334	True	
-2.15336164482	-0.000882434652554	2.16796425912	25399.3175325	False	
-1.37709508576	-1.64733134255	2.14309407099	23956.4899644	True	
-1.33041675499	-1.67844498065	2.2562387084	23067.473905	True	
-2.11134299732	-1.17141056839	2.34838792564	25649.8153893	True	
-2.14915752867	-0.806510360393	2.1678618252	24110.8183089	True	
-1.39552518907	-1.74354402874	2.33561696985	23395.7233242	True	
-1.80101878735	-1.41632909038	2.16854832741	24367.7616651	True	
-2.21814088747	-0.883726851451	2.13583562315	25279.2582818	True	
-1.95065879682	-1.56700773646	2.26587334061	23228.7125864	True	
-2.13820796076	-1.25299990435	2.22031791401	23303.1715104	True	
-2.30447908237	0.131783509159	2.28224659435	22908.2907103	True	
-2.13177241854	-1.52631171064	2.29112514705	25242.5631574	True	
-1.39576887292	-1.6064725504	2.18150875271	23653.6622824	True	
-2.19573799403	-1.18429782676	2.25868289063	23108.8925713	True	
-1.70496669434	-1.59456264045	2.19512621707	23257.188713	True	
-2.31031524798	1.00245174071	2.3069703416	22959.7568053	True	
-2.30263245509	2.68668163149	2.35644146669	23885.4256504	True	
-2.25548288669	2.20047361234	2.22938468806	23378.7270188	True	
-2.33409711421	2.32454643572	2.28473261334	23074.0080306	True	
