Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Potential	Temperature	Equilibruim
0.025284813001	-1.18358618294	9.28813939192	5.54701108045	-2.49783317864	-0.662901839997	0.831255316916	-0.0928521265263	1835.86693938	341.022430907	True	
0.211953302306	0.464038876671	5.8621869595	5.51082120639	-2.4410547896	-0.698555709568	0.281567250982	0.00473552010676	1587.48334458	337.612206598	True	
0.0746335448524	-1.85598265249	9.077550451	5.89820333151	-2.61460485101	-0.817616971115	1.76290447318	1.9602101085	2952.49078133	334.236084532	True	
0.18212944516	-0.12806318359	7.53331865134	5.4109669727	-2.53837739663	-0.877955025942	0.792873952269	2.21237457155	2569.3755527	330.893723687	True	
0.215358224907	2.68576011979	7.2576410632	5.0281953874	-2.45662053199	-0.815400535161	0.462056001206	1.97937037467	2777.30663103	327.58478645	True	
0.291471282835	-1.29087256442	8.65279787665	5.59205035076	-2.38570232961	-0.837743559489	1.06922958328	3.38550875408	1737.94470976	324.308938585	True	
0.11978547197	0.629773161726	6.55511906044	5.18528877684	-2.45636634282	-0.783004633006	0.796878392461	3.72676338734	2134.60779527	321.0658492	True	
0.590621705316	2.386680391	9.60713265921	5.87843049438	-2.5053793204	-0.782967324785	0.45934855612	3.84380394141	2057.29817534	317.855190708	True	
0.798641998041	2.29763209818	0.184295045532	5.25234967483	-2.16014601192	-0.799781747575	0.653187024121	2.98463601229	2634.60195913	314.6766388	True	
0.610847244868	2.3429627027	-5.48354578549	4.57374547591	-2.11340965088	-0.82488976763	0.267973982829	3.94821959486	2767.95692723	311.529872412	True	
1.06293502133	4.02792380409	1.40896048357	4.10936688093	-2.3155152685	-0.731364622544	-0.178065895204	3.53264935628	3596.27292408	308.414573688	False	
1.08457161255	2.08148363124	2.60155787939	5.67390939041	-2.29128675439	-0.667738564019	-0.101484229182	3.10870186727	2827.42637227	308.414573688	True	
1.2289252995	2.2698519389	4.64735551809	5.31745164119	-2.29177622702	-0.816948773719	0.620193198284	2.67321109635	2040.81509609	305.330427951	True	
0.578147718864	2.17230738596	0.774100078999	6.13721311468	-2.41142645445	-0.810080117111	0.51641205672	2.50466025164	2138.64202431	302.277123672	True	
0.00314818154744	1.25549787854	1.93130978143	5.53479044805	-2.39075786995	-0.829216400746	1.43264773475	0.280586225166	2667.50873669	299.254352435	True	
0.492800418384	1.60791008311	6.1373150036	6.12347496849	-2.36755366738	-0.747880940855	0.559832852934	0.577108225009	1797.43720755	296.261808911	True	
1.22136353122	1.08053160775	7.92879109271	5.53945637142	-2.39051904173	-0.778825506573	0.272607589747	1.27854386526	1342.10247881	293.299190822	True	
0.425780311499	1.17041848212	8.59586316511	5.54709588209	-2.47201332418	-0.80043677945	0.154911582462	0.918786128882	1759.77130098	290.366198914	True	
0.849815329553	-0.309662502082	9.28342782052	5.74143264907	-2.38283983735	-0.73940263424	0.384546826971	0.895754415812	1933.15704959	287.462536924	True	
1.19433361576	1.16126323366	7.79968122171	6.1189395668	-2.30802877989	-0.353657540397	0.89496087441	-0.620385433439	1916.96132243	284.587911555	True	
0.316710549567	1.02384199441	7.58638444782	6.86923191858	-2.33729348435	-0.457098538363	1.68387155451	-0.586390161094	2397.791623	281.74203244	True	
0.206439314664	0.321185428989	9.23718410604	8.88652078819	-2.44161575857	0.604650902871	1.99703270907	-0.76365150872	2565.24353614	278.924612115	True	
1.92587030969	2.23173065528	8.33519962447	7.60144819726	-2.46481713995	0.634158181928	1.44710493839	-0.808745915939	2432.83295414	276.135365994	True	
1.42454616406	1.64393880644	8.37259629339	6.58978793315	-2.45870596764	0.389181662516	0.724013052848	-0.852559021942	2975.10935268	273.374012334	True	
2.03705396697	1.52617454666	6.63336683402	5.09941808874	-2.42658059969	-0.37140634799	0.319291295836	-0.581988414858	2621.60338199	270.640272211	True	
0.54437786532	2.8089333811	7.15709203339	5.72301257292	-2.39556627375	-0.408522399436	-0.278534686278	-0.287159733665	2502.45563889	267.933869489	True	
0.0715547447762	-1.09495054795	9.24694796241	5.30397413625	-2.42046387736	-0.733509434726	0.84746892338	0.242952042592	1662.97165663	265.254530794	True	
0.450323853304	-1.81279969124	8.4526937707	5.12459020546	-2.47713130816	-0.773543970543	1.1597627158	1.3792849135	1882.6067207	262.601985486	True	
0.437924335665	0.666330787071	8.98630710117	6.02551731612	-2.48274946513	-0.761761942255	0.858775003807	3.38103891083	2054.50569436	259.975965631	True	
0.816865897101	0.672614613557	8.20718233429	5.59452396606	-2.27890266568	-0.821655671487	0.331323420502	2.74850811159	2015.83376844	257.376205975	True	
1.53882586522	2.32777873084	6.09650660242	5.46314152883	-2.28771629866	-0.508034278769	-0.531746917426	3.35835506559	2438.26020159	254.802443915	True	
0.8745907759	0.570646952742	6.55688834845	6.27690122666	-2.37696334204	-0.771322768723	1.14734382251	2.39287052552	2570.9530854	252.254419476	True	
1.46752215338	0.625861856162	8.60647461091	4.86104499866	-2.34842150038	-0.781847095181	0.379446892027	2.10825713462	1741.9727658	249.731875281	True	
1.54697300031	1.93309806499	7.86508600516	6.29833008702	-2.37486778481	-0.742620611119	0.0416550812831	2.91580886169	2121.19864647	247.234556528	True	
1.40526697545	3.60152871987	7.57093913441	5.94563210462	-2.46420458451	-0.802198611105	0.520078001162	3.94615867292	2300.48198847	244.762210963	True	
1.43674927282	0.695437308751	7.92376371125	4.61581857734	-2.44292428975	-0.782980327431	0.163751729886	3.6211921738	1865.73761725	242.314588853	True	
2.16403305248	1.39726413548	7.38565070004	5.49961477656	-2.39522244736	-0.726640093942	0.0195782523918	3.69930906176	2677.25579084	239.891442965	True	
1.52118954994	1.8369863567	9.35466227841	5.78585088407	-2.45223582124	-0.67310987828	-0.156061297434	2.51136365921	1907.47597714	237.492528535	True	
0.459690062169	1.73273531811	4.36459337338	5.27244944782	-2.42543215038	-0.71112205587	-0.0894012737537	3.54979834621	1509.40310035	235.11760325	True	
0.672899806866	2.19345915736	3.13032978792	5.65979952704	-2.45261862673	-0.824951326524	0.910388635375	3.28023502335	2183.49139016	232.766427217	True	
0.955250849677	0.835001179469	5.98543833233	5.07436465512	-2.38624330621	-0.794147960122	0.404814050324	3.41132116855	1559.05738262	230.438762945	True	
1.35221225963	4.3862045049	4.58917381209	6.54059282062	-2.52242255728	-0.764331091852	0.287480559989	1.86223890666	2890.69985139	228.134375316	True	
1.55930043307	2.46266952341	7.92222880169	6.22774092659	-2.34704893778	-0.765207052434	0.343326096386	2.68683258262	2046.31915497	225.853031563	True	
1.71440554148	1.16384400249	7.79957285819	4.83608067702	-2.38131166942	-0.71002337791	-0.00858331784228	2.28734988452	1777.92792871	223.594501247	True	
0.594471665294	0.280712150686	6.20060663498	4.83900257251	-2.41358885722	-0.747272216916	0.194290751383	1.03417012069	1635.6430448	221.358556234	True	
0.951043552592	1.75007174605	6.39261415441	5.72932685609	-2.46785816112	-0.771997386362	0.146991561127	2.57225724008	1469.80752489	219.144970672	True	
0.634602976503	1.81335491097	4.7587776443	5.40205054453	-2.2260621034	-0.680960438822	-0.140157073247	2.87627882276	2425.20351193	216.953520965	True	
1.37536358173	2.37311084729	5.46971571979	5.53688444807	-2.46593570554	-0.713755598104	-0.0497055690648	3.50368100301	1706.52323764	214.783985756	True	
0.805096699059	2.26192581179	9.47813603279	5.86286661773	-2.4258856735	-0.690714346954	-0.149846653321	3.3299125426	1877.26845946	212.636145898	True	
0.467521078535	0.0253048634226	8.61216892361	6.05929922172	-2.42308348511	-0.78377419322	0.357967597024	3.52543420993	2042.69294713	210.509784439	True	
0.796546017989	0.510595045337	8.16552816023	5.29774146119	-2.47914254152	-0.747287049218	0.145810658671	2.92953551285	1524.8107981	208.404686595	True	
1.53375540865	2.05930585487	5.15303468718	5.18544884413	-2.39570487421	-0.803194609574	0.202628446691	1.81619580527	1725.28648454	206.320639729	False	
1.37208000628	0.597924997189	8.1014040127	5.87011256156	-2.48501239126	-0.804667420081	0.687445383067	0.331036363455	1985.61636122	206.320639729	True	
0.611941552741	3.24478306856	5.09598065779	6.03838696797	-2.4317752817	-0.508946314883	0.18310270869	-0.436283193003	2034.00865664	204.257433332	True	
0.064671505099	1.4252427844	1.82605804145	4.98847826037	-2.39032894244	-0.668132144772	-0.0137569041144	1.14838618035	2058.64515109	202.214858998	True	
0.635710077989	2.93242167239	2.25368943616	5.6466428128	-2.36882138033	-0.72482735915	-0.112980125166	1.4958035866	1844.36925298	200.192710408	True	
0.99202800495	8.59877038819	4.40358505949	5.61058979033	-2.56496606848	-0.841562701297	0.711795132492	1.96624259304	3623.05894635	198.190783304	True	
0.447466964208	2.44584692857	7.28685037475	6.40220182762	-2.41785088843	-0.801783689186	0.565296347918	1.26278537321	2154.1230258	196.208875471	True	
0.69770586112	1.33836824457	8.46911772217	6.00487706804	-2.41576048919	-0.790726974033	0.531150685937	2.05313882033	1570.78156058	194.246786716	True	
1.76176233812	0.311144842169	9.32794408448	4.79267399221	-2.37561604533	-0.817090881143	0.647751658202	0.97796123978	2093.22308078	192.304318849	True	
1.58477636822	1.14734967117	7.23743867566	5.43556331194	-2.3324680115	-0.78608121026	0.590852467304	0.496049723619	1710.87015068	190.381275661	True	
1.86952724678	2.48462666695	4.9685363776	5.7184483182	-2.39770464638	-0.664871373265	0.186707006978	0.10422480093	2354.64302383	188.477462904	True	
0.906753069692	1.97276676856	6.08609805282	5.93994212009	-2.407701011	-0.785955754969	0.485880931899	1.69207476731	1502.73682912	186.592688275	True	
0.864801040725	1.46530286926	5.60751271637	5.41700213035	-2.55010019552	-0.753180144055	0.178924118003	1.35681072796	1997.3245004	184.726761392	True	
0.679841632362	1.48990453275	4.77294147782	5.16384080238	-2.54183039638	-0.789009917583	0.443016328081	0.824084891793	2138.21598835	182.879493778	True	
0.124185715142	-0.19353779139	7.36974175166	5.80679740918	-2.41857068881	-0.715230761793	0.472164985718	-0.0136846904966	1790.12191012	181.050698841	True	
0.593022910044	1.8995804241	2.09435124467	5.8765047211	-2.3961399475	-0.797009731981	0.408843212769	1.08596705843	1888.17352129	179.240191852	True	
0.3778039269	1.75787331428	4.27205915702	5.66308504481	-2.4871146449	-0.683229768431	-0.0734701543152	0.103267082576	1816.04794316	177.447789934	True	
0.691901907188	0.759351796048	7.35676476581	5.30095597798	-2.4250075074	-0.742833895277	0.108716124623	0.56809281893	1430.10562655	175.673312034	True	
0.993392594112	1.82142646634	8.19058988073	5.86388598409	-2.42278974393	-0.779405191694	0.25860174017	2.15557575989	1499.79305612	173.916578914	True	
0.38826186782	0.772982766858	7.9035051639	5.62399869801	-2.44457787369	-0.747519949787	0.353460305402	2.77750067442	1629.59835261	172.177413125	True	
0.531300450458	-1.3480051861	9.44970189928	5.14233852612	-2.36571894994	-0.807907888464	1.01870588182	1.78124169379	1650.02066071	170.455638994	True	
0.769116920138	0.959378763506	9.12796204556	5.21387583774	-2.56231532134	-0.763464331523	0.0766136189786	1.51533183815	1993.3830495	168.751082604	False	
0.585456179047	0.464810527928	5.72566042451	5.11035190277	-2.33013767382	-0.81350029246	0.59046182019	1.04755765009	1813.95223202	168.751082604	True	
0.507425458735	0.508394499403	9.43906791255	5.80971492	-2.41520783906	-0.762090124849	0.429645193529	2.28598664282	1565.7066021	167.063571778	False	
1.37650813013	1.83751191161	9.60116029754	5.41763933527	-2.51003562704	-0.746609597846	0.224871953548	1.22510062096	1838.23963259	167.063571778	True	
1.58716968444	1.84267279897	9.28743335992	5.76964675421	-2.39770597255	-0.850950230632	0.269276715368	1.78808790527	2087.92410681	165.39293606	True	
0.993126082683	0.57074102857	8.68232635407	4.78156919909	-2.31515583426	-0.771299779173	0.241668828037	0.740858067358	1968.98376356	163.739006699	True	
1.58797068206	0.543953128748	8.54432061284	5.68798388804	-2.18064613094	-0.775274545427	0.628737096055	0.794211254062	2486.18493162	162.101616632	True	
1.72150063936	2.71087549637	9.60779509684	5.47599436195	-2.43325944722	-0.68717057061	-0.0451515151434	0.150300437867	1741.26155745	160.480600466	True	
1.69377166988	2.65680559435	8.21324613566	5.36427505381	-2.41963618525	-0.480384764701	-0.448327297289	0.361207681337	2067.27475619	158.875794461	True	
2.01822856521	1.76906225524	9.77224059261	4.76277969799	-2.40952057869	-0.703868162007	-0.269919499771	2.5862903052	1974.65983673	157.287036517	True	
1.66632669696	1.61494159974	9.12903625927	4.99601066972	-2.43397636815	-0.720807832815	-0.0343624824634	3.52053397423	1613.84815447	155.714166152	True	
1.37384176873	0.479453037914	8.34218188352	5.14455751323	-2.39415062221	-0.799781960155	0.672618943665	3.25513425805	1693.94216698	154.15702449	True	
1.45812782502	1.43763629365	9.77061456033	5.28861033017	-2.4059013216	-0.781605981978	0.486165337044	2.42636337683	1701.61259521	152.615454245	True	
1.86706921629	1.82731122254	9.96882492882	4.84486277573	-2.33795862373	-0.637751214244	-0.348403692781	1.13874390779	1909.07733264	151.089299703	True	
1.90821104546	1.96733669977	6.47558394378	4.94161167219	-2.47943676744	-0.754615511856	0.0459669322222	0.26426421166	2267.34029835	149.578406706	True	
1.62015882581	1.17992282269	9.48034993553	5.49079218156	-2.33300933288	-0.716116416828	0.189829114197	0.18526746043	1541.35545013	148.082622639	True	
2.07511980557	2.65355199317	4.81958667298	4.72692462795	-2.33981883577	-0.755600032418	0.0691241255868	0.597216453606	2290.22541997	146.601796412	True	
1.77361092604	2.96751682346	4.94219160938	5.44906853325	-2.33914491598	-0.611870789782	-0.14259805021	-0.0114394496508	1867.93214854	145.135778448	True	
1.78268483887	1.57112852087	9.9047487355	5.95697218918	-2.37832219702	-0.635910118136	0.52196468624	-0.28386917023	1609.94498419	143.684420664	True	
1.03605382641	0.770293712331	8.66875626647	5.395816642	-2.49890321465	-0.788519731476	0.401181171729	0.936806594819	1521.69035778	142.247576457	True	
1.32471397994	0.346986833343	9.09758212558	6.24685788547	-2.38338864393	-0.42976738608	1.27491306684	-0.582229325339	1775.93693949	140.825100692	True	
1.18711822243	0.863416785647	7.09304338677	5.16869642294	-2.39052678437	-0.709410820026	0.223306002576	-0.168488754769	1727.4999875	139.416849685	True	
0.701405101228	1.20743874861	5.30517455229	6.01293692152	-2.37277009836	-0.767659466777	0.638208999553	0.390333931909	1640.10367963	138.022681189	True	
0.368006410757	1.0690545596	6.086892826	6.21426174647	-2.41701578292	-0.829031624863	1.18117095948	0.428469187227	2002.81028413	136.642454377	True	
1.52343105358	1.80309471836	9.70348819111	5.08336991929	-2.38626492495	-0.511564316035	-0.35869169738	0.163072043703	1899.9709843	135.276029833	False	
1.68063635504	0.245704326961	9.03908003109	5.18483073162	-2.41003936603	-0.392958066529	0.36002889533	-0.491172627633	2309.54652686	135.276029833	True	
1.26105145924	1.21596798289	9.29190773589	6.14451379346	-2.40332037274	-0.638517084573	0.444224345867	-0.319113091271	1464.84153338	133.923269535	True	
1.18215447619	0.258540739614	9.32139412675	5.54850761655	-2.37169703217	-0.774232181799	0.734740654614	0.97839110887	1590.57563251	132.584036839	True	
1.3452123801	1.21490341141	9.29620480013	5.14117710672	-2.27852253839	-0.745473375212	0.304491845241	0.265874401287	2013.12337726	131.258196471	True	
1.88495680652	1.80540645288	7.61265836023	5.51177892747	-2.4080971566	-0.768769737474	0.371409099783	0.742212412732	1749.45527462	129.945614506	True	
1.85321035013	2.47092151839	6.32257702284	5.62776893225	-2.44411387014	-0.786550647287	0.191753947782	1.07803497048	1869.7090506	128.646158361	True	
1.91505038011	2.96502790654	6.27523903526	6.6242346727	-2.39950696484	-0.410826507423	0.717806083665	-0.591317382078	1976.30505281	127.359696778	True	
1.41873645025	2.28464475776	8.96364525654	6.9202586453	-2.4285453951	-0.270875507438	0.790415985862	-0.667131532561	1650.47294714	126.08609981	True	
1.36829375045	1.59752227128	8.0550215889	6.57292607399	-2.52609864439	-0.355965449496	0.665972559309	-0.645109003525	1830.01323598	124.825238812	True	
0.686823319004	2.40000529219	9.277624139	7.39941291368	-2.42043243577	0.00381056688226	1.06665475328	-0.761230283655	1909.98459839	123.576986424	True	
0.642096575985	0.71856677516	6.93275429014	6.31902391871	-2.36343181497	-0.61303470857	0.469263258939	-0.366286295367	1854.15872733	122.341216559	True	
0.719333501044	1.87396868846	8.26904200727	5.80117649852	-2.44316985175	-0.783623689192	0.569442256899	0.36043319848	1719.26637276	121.117804394	True	
0.857937925729	-0.523744493082	8.90410350474	5.25500981634	-2.40868218369	-0.801148303333	0.661238980236	1.06372565645	1471.51908778	119.90662635	True	
0.844661362231	0.0937124495855	9.25775912324	5.55467511391	-2.39977554017	-0.742927370662	0.674376102142	-0.101129400657	1499.53174297	118.707560086	True	
0.897258363641	0.926566210884	9.4041869548	5.44992072283	-2.39015868364	-0.690956727892	0.34905508577	-0.0309052089262	1452.815253	117.520484485	True	
0.495191033049	-0.579001618714	8.18421026034	4.74519485976	-2.4369038674	-0.685078991784	0.241902493882	0.098690026576	1945.73234099	116.345279641	True	
0.639040680894	0.100075793941	9.00406070209	6.06406893068	-2.47589576172	-0.616351196058	0.607822843554	-0.232520076228	1712.53271944	115.181826844	True	
0.245249456505	-0.662731880503	9.00004803444	5.57902372831	-2.48330489613	-0.68079766647	1.25514091823	-0.275601554982	1793.40557522	114.030008576	True	
0.189537693892	-1.30863669706	8.76664511314	5.56095162745	-2.37671065974	-0.759539632662	0.912437185664	0.326607967052	1674.56647425	112.88970849	True	
0.466562421332	1.0398270668	6.3421061685	5.73578547027	-2.36351909255	-0.719461313796	0.0495783257693	1.45906458487	1737.08672712	111.760811405	True	
1.0221263037	1.1012324493	7.4502908967	5.17049910795	-2.36274937293	-0.618416837023	-0.00943384825019	-0.198537935496	1690.13096051	110.643203291	True	
1.60030528139	2.93231131869	3.88951665391	5.03398920618	-2.34958703129	-0.773968055901	0.304213035157	0.699525241474	2034.98281772	109.536771258	True	
0.460500731932	2.53311353032	2.36727438285	5.95965021421	-2.40189927405	-0.767331659695	0.279290373224	1.34511422783	1789.1631193	108.441403545	True	
0.253416725373	1.18758326956	5.32916882742	5.62221029496	-2.3938429507	-0.782167469879	0.271217158421	2.87745586536	1432.31484366	107.35698951	True	
0.0797159184933	1.69566425744	5.49445264497	6.0677532991	-2.44985534625	-0.803076263009	0.414021880639	3.45886200494	1692.86007422	106.283419615	True	
0.663910493675	1.63386956985	5.55111911829	5.3228529679	-2.38089527471	-0.769132611522	0.154921222424	3.96487545708	1437.89048314	105.220585419	True	
0.961879841307	-0.0811947237101	8.68260967554	5.35040561533	-2.41090773759	-0.805515800841	0.751297041162	3.56462929064	1445.50156608	104.168379565	True	
0.599465527353	1.06752012881	7.33314900681	5.5156659801	-2.46825463826	-0.75918444322	0.346979258782	3.62993850523	1533.50117339	103.126695769	True	
0.940476229268	2.74164181975	3.14975023343	5.50451464371	-2.39220236337	-0.819911295624	0.457511336557	3.72594649797	1798.83587028	102.095428811	True	
0.694015814157	1.49888016756	5.93262951919	5.77673617295	-2.39357662151	-0.803500890772	0.626679114989	2.80285487578	1461.34668138	101.074474523	False	
0.663068812556	0.0391067204279	8.18366383132	5.68749778716	-2.42072534213	-0.799312311733	1.00656606738	2.57128941646	1575.42635298	101.074474523	True	
1.19841169253	1.14916056532	9.92759626524	5.78727569155	-2.44591885782	-0.820884194674	0.451065854083	1.42032257145	1509.76598744	100.063729778	True	
1.28128179605	1.41172960006	8.07694914997	5.46630788038	-2.46824725319	-0.798341026656	0.579786511857	1.20721849491	1659.6415581	99.0630924801	True	
0.856984620273	-0.640392115831	9.52036286065	4.7544299228	-2.38673748537	-0.741416826335	0.35180369417	1.11413627081	1681.52544374	98.0724615553	True	
0.635378281706	1.20756360411	7.31256691803	5.75893636363	-2.4325759049	-0.816645621185	0.486629795668	1.08778587486	1474.33150802	97.0917369398	True	
0.89687132343	2.55387278736	4.28558077943	5.68388293312	-2.44258456657	-0.771845615834	0.312811357767	0.585432114537	1503.57313165	96.1208195704	True	
0.861003740747	1.6777698246	5.37434303529	5.86590824307	-2.33689210964	-0.765624481793	0.549847799672	0.266995979009	1519.74486091	95.1596113747	True	
0.934112793847	1.64196105535	5.13097197087	5.76397103325	-2.42459212982	-0.472009596322	0.211157512231	-0.493856312858	1670.881716	94.2080152609	True	
1.15552809363	1.99101159689	5.87060575769	5.63196822327	-2.40931347596	-0.716712919779	0.467851692241	-0.0361105030568	1462.04239766	93.2659351083	True	
0.61207820711	1.95374143029	4.54531385699	5.86434657323	-2.49271350168	-0.772039143338	0.377367471257	0.283146990971	1641.59198742	92.3332757572	True	
0.559459731617	1.24182975985	7.05755942065	5.58793835133	-2.46794955194	-0.704479341733	0.267950473405	-0.0366268216708	1455.63870846	91.4099429997	True	
0.728248491459	0.100148955542	8.29047382853	5.50339722917	-2.43653752753	-0.765834983731	0.697462875272	0.823461646504	1482.4914635	90.4958435697	True	
0.815862230793	0.820865470584	8.7903970982	5.86290172653	-2.45985663067	-0.832018335165	0.631939853633	1.91536753489	1555.68900668	89.590885134	True	
0.569097008268	0.946746663591	9.43361959251	5.13565024434	-2.42331405817	-0.790370175414	0.213097876116	2.23709773846	1598.75409944	88.6949762826	True	
1.00825568716	-1.06748302266	9.28784299158	5.7049204422	-2.39738001904	-0.827054166427	1.09313072889	2.5752115136	1753.06180222	87.8080265198	True	
0.85366151709	1.32975345223	7.99439402886	5.69043708734	-2.37043475822	-0.751040756405	0.239777265276	3.02863182954	1567.45644305	86.9299462546	False	
0.580107743912	0.277942493873	7.53760400553	5.34495613754	-2.40841777946	-0.767783733798	0.399032546169	2.9279190435	1401.72914496	86.9299462546	True	
0.413100817149	1.07980282461	6.72027751172	5.91770992391	-2.4916179391	-0.801814878914	0.544514581338	3.29312575624	1583.50880781	86.0606467921	True	
0.501641851822	0.487269565821	6.23765656461	5.68449587349	-2.38783615219	-0.797646312874	0.683190928836	2.0919870592	1493.41010458	85.2000403241	True	
0.562869140177	0.779316976334	6.2552911532	5.54236184097	-2.37460674739	-0.770003277476	0.182465917453	2.38619710138	1484.17353841	84.3480399209	True	
0.581524014649	0.714385235003	7.26672380545	5.60797993337	-2.45927560429	-0.778325718147	0.264884447796	1.93620492662	1441.50131498	83.5045595217	True	
0.820079768301	1.53913983105	6.14195478802	5.75372550685	-2.3909834417	-0.792595418401	0.355188439531	1.5185730391	1347.52918354	82.6695139265	True	
1.13342097134	0.350267435825	9.9009739068	5.05130280373	-2.46128571099	-0.753909217314	0.272635926857	0.910079296498	1464.53032377	81.8428187872	True	
1.19188680517	1.69704236331	9.2636163577	5.43962388389	-2.4443170029	-0.81003891046	0.178753978651	1.33201834107	1592.49257773	81.0243905993	True	
0.858682723347	0.8495713354	7.15295821724	5.45956244412	-2.42561896211	-0.779818871988	0.446948634534	2.35003259152	1358.58438929	80.2141466934	True	
0.776722078314	0.576287080846	8.79228923992	5.34671446827	-2.37746236083	-0.761998626874	0.290459507744	1.17533818027	1428.2924573	79.4120052264	True	
0.482023923027	0.209585502141	8.9006660431	5.62862556954	-2.45010526691	-0.790589564704	0.773496033276	1.92431870682	1519.87467754	78.6178851742	True	
1.04978764754	0.493609756974	9.28366937887	5.361601588	-2.43920650241	-0.820234557399	0.418036748781	1.73721573252	1476.72334745	77.8317063224	True	
1.18311397185	0.877289616747	9.45621866684	5.48934705169	-2.44412196705	-0.735176080175	0.0991658278475	1.96580566965	1484.39931884	77.0533892592	True	
0.995235301989	0.639124664391	9.24433581832	5.42325127015	-2.39457673917	-0.786405936746	0.467469732175	1.29801063649	1369.10552462	76.2828553666	True	
1.45977667057	1.49207128228	8.33504451778	6.46073644722	-2.4387340538	-0.762827624517	0.621190682431	0.354251733399	1919.35261717	75.5200268129	True	
1.30966160152	1.36213804215	7.1334263734	5.30282224711	-2.39897510336	-0.72455636812	-0.0824962280884	1.14406494801	1489.73562537	74.7648265448	True	
1.26717893791	1.56291427972	8.67268236193	5.25522108607	-2.36956930186	-0.802818456474	0.324161952142	1.22657682096	1633.44585173	74.0171782794	True	
1.22885895648	1.23415621925	8.64857035896	5.47181210175	-2.408744582	-0.71873525581	0.166998844899	0.454163932781	1403.03403413	73.2770064966	True	
1.32708431451	0.990291217083	6.81161391367	5.21661450727	-2.42570082089	-0.798840346362	0.507606347101	1.26261349243	1611.82491228	72.5442364316	True	
1.3496898419	1.15845874483	9.38961375427	5.31552234453	-2.44741236327	-0.756990875074	0.0845694015772	1.37653522478	1416.55356376	71.8187940673	True	
0.879454849695	2.03174694622	5.01697104908	5.60453581735	-2.39250219022	-0.809004309448	0.526738050904	1.17377714648	1495.68726105	71.1006061266	True	
0.912672768187	0.909519132996	6.4147475456	5.53388391513	-2.38225854618	-0.73938245029	0.0747375477577	2.45447941165	1567.81180249	70.3896000653	True	
0.468690548649	-0.064490576871	9.10889665474	5.04488273508	-2.44564091442	-0.714351692015	0.192574233845	2.70947595835	1642.4735182	69.6857040647	True	
0.0696976113545	-0.204601909891	7.64710051326	5.9567966643	-2.40367007812	-0.821209315732	0.8043084662	3.47380653251	1686.9651445	68.988847024	False	
0.319186379144	-0.246893599847	8.28161578523	5.78494353513	-2.43805210089	-0.803484652533	0.603997821561	3.3298412004	1585.84751074	68.988847024	True	
0.321222585473	0.63460955328	7.97632659279	5.46355862105	-2.50034678341	-0.79976420523	0.50918552286	3.18286754714	1597.8372447	68.2989585538	True	
0.311625181578	1.36598405308	5.70374798569	5.54140724282	-2.39285731338	-0.783290585161	0.17425524037	3.15159680325	1496.93976675	67.6159689683	True	
0.262271995311	1.46618090438	5.09947089234	5.92479429733	-2.43962146617	-0.803673028512	0.65835552509	2.92328629832	1543.03550129	66.9398092786	True	
0.304405313552	1.06204153291	4.37804918918	5.84649133102	-2.39333710386	-0.811966456215	0.440943228792	2.85761233378	1599.44900369	66.2704111858	True	
0.0890026015887	1.61925435295	3.89487892341	5.56676633546	-2.41316171261	-0.786155860486	0.0231237746932	2.71442246659	1671.95115965	65.6077070739	True	
0.23957922063	0.76006187053	5.48013379397	4.89982836474	-2.42579560812	-0.735175427315	0.105951026471	3.73661920396	1687.07592823	64.9516300032	True	
0.988514481435	1.55500538032	6.95971185949	5.32168062185	-2.42758250446	-0.708680346222	-0.14723837112	3.76925806173	1487.11243692	64.3021137032	True	
0.66699291577	0.391144556676	7.69867789404	5.44031232272	-2.42394824949	-0.757878236363	0.266800369238	3.60060659049	1410.70933941	63.6590925661	True	
1.11714701067	1.77749127782	5.80524940447	5.84294726908	-2.3883156874	-0.790433247936	0.498483916552	3.0803980056	1473.10125758	63.0225016405	True	
0.872629222923	2.08149540399	5.10125852907	5.49635318644	-2.31017058178	-0.767970056606	0.222168197127	3.04370543058	1664.26940925	62.3922766241	True	
0.221567231693	1.95004951938	2.79549831219	5.35830128624	-2.37936175947	-0.758103971856	0.159322484516	3.4209766898	1579.74571434	61.7683538578	True	
0.114607019857	1.58244718881	5.95983818927	6.30004768942	-2.48446434439	-0.779852114513	0.503102155976	2.70511371699	1924.76695643	61.1506703192	True	
0.251499308935	0.738887328135	8.71880070867	5.606446024	-2.42638699326	-0.752990816487	0.287707101794	2.86551131098	1645.17176773	60.5391636161	True	
0.546118046252	0.0864846236581	8.44834246523	5.91136867843	-2.46742533696	-0.803344279243	0.725530426575	2.64559553007	1512.08813228	59.9337719799	True	
0.543698614386	-0.555793044477	8.7897152763	5.52707844798	-2.36784142046	-0.796190365181	0.818944599093	2.75107959936	1508.04011235	59.3344342601	True	
0.525008620025	0.895861241774	8.39674820373	5.74711526716	-2.4299571439	-0.809567775908	0.536243910418	3.09844517667	1470.65374271	58.7410899175	True	
0.795348463803	0.95391733388	6.98189939483	5.68769641917	-2.40351626733	-0.771938872922	0.298063548539	3.47641910186	1362.39058545	58.1536790183	True	
0.747197512204	0.809475706799	5.69195912157	5.26792509663	-2.43041798171	-0.796361907488	0.514858221327	3.9499248118	1560.93223555	57.5721422281	True	
