Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Potential	Temperature	Equilibruim
1.4081702486	4.04761483298	-0.816333813337	5.72002980342	-2.09113495403	-0.886206142631	0.941269028662	3.86929805479	5528.50525418	9265.8246032	True	
2.11478630399	-2.36146082819	9.18982976104	4.2336909038	-1.95954576696	-0.849172845265	1.70610352141	-0.189552682625	8709.48464086	8802.53337304	True	
0.1487214497	5.50680188559	-0.486494738849	4.21530033668	-2.33686652673	-1.0653013917	1.38210394998	1.37687433126	13152.8094162	8362.40670438	True	
2.08898583242	1.27298341863	7.88606547072	6.70257244872	-1.83298009042	-0.72277323222	-0.105569263343	0.388678992157	10325.5867133	7944.28636916	True	
2.70704395414	6.94265672107	3.53772699642	8.25940753812	-2.26840205527	-0.520009944473	0.38704743489	3.69707024796	17516.0814005	7547.07205071	True	
0.813352573325	7.36635470276	8.4875662304	6.04295077911	-2.41575440689	-1.06745973352	1.62200003351	2.20433433029	12739.0209563	7169.71844817	False	
1.37027196137	2.65748964435	-0.148297734004	8.86639802333	-2.8880183144	0.413282009965	2.03621951314	-0.148238819079	40492.4902134	7169.71844817	False	
0.635958522921	3.54667801452	7.68559729847	2.47084825054	-2.50258857576	0.40651838327	2.15165033703	-0.927021005936	17916.6066636	7169.71844817	True	
0.754657808871	4.5085704782	5.5804038563	7.15710328216	-2.69879509284	0.674396089178	-0.569386147536	-0.658449916173	9310.6867232	6811.23252576	True	
0.58816578814	-3.78106129053	7.70330189425	5.06066486675	-2.33460045924	2.61369422821	2.90084558845	-0.594008059752	20037.3484616	6470.67089947	True	
1.45064571773	2.0491316261	2.60381447058	6.20363749407	-1.49790266095	-0.492076297484	-0.529463790003	0.690685642207	9914.61334255	6147.1373545	True	
2.2763108121	5.28546783019	7.50356829935	8.03862119378	-2.21640425391	0.190249325716	-0.360391785689	-0.812518917765	10352.5243001	5839.78048678	True	
2.39034319537	6.73703934483	1.96380901485	4.32271049729	-2.08648799591	-0.683500163754	-0.391626172077	1.04139911208	5639.19703483	5547.79146244	False	
0.0124247631879	-1.19657069577	6.14986378663	4.5629841611	-2.75927291709	1.85393116192	-0.275204095397	0.575149508074	9303.40430645	5547.79146244	True	
0.760994994806	8.42662211148	-2.97765654556	6.10189077797	-2.70384534403	-0.697324923056	0.954098067688	2.21853417513	8084.85651558	5270.40188931	True	
2.49377698717	7.68556209233	5.3680151178	3.47006035912	-2.34210587629	0.803291122081	-1.11720510657	-0.326192558748	32022.8533556	5006.88179485	False	
2.91846325501	7.99745673054	7.23975428439	6.64524329822	-1.58206554694	-0.867935451153	0.0447130027149	1.26926766178	8448.88496161	5006.88179485	True	
0.775937732696	-1.97682238196	8.46407992699	5.75158382115	-2.79266427728	-0.322569506944	1.58055666507	-0.678770307863	8581.96410943	4756.53770511	True	
0.290262997025	3.94792400634	0.847679683664	5.42045826412	-2.54584188013	0.0615481836098	-0.713071529039	2.03115947939	4541.23025339	4518.71081985	True	
0.382349024937	3.92635954288	-2.12694040042	9.7233599116	-2.58043142941	1.01454207047	-0.769356629763	2.5329402104	16025.640632	4292.77527886	True	
1.43487132867	-0.217286040027	6.19359059416	5.42749498485	-2.18738800233	-0.885451718823	0.381542544153	3.60617359979	8137.13943278	4078.13651492	True	
0.285528695161	-4.45493031453	9.62996846532	2.5599305127	-2.50732294847	-0.278491986227	1.47994095101	3.92467707133	10259.7734603	3874.22968917	True	
0.362332176849	-0.013441092625	8.10092170801	6.18621558597	-1.67535389468	-0.794363672165	2.19954129937	-0.415059374451	12260.4700762	3680.51820471	False	
1.51057364707	0.117124595122	3.92805459339	5.07977767765	-2.57155307202	-0.984282565298	1.48056088907	3.36792511545	15816.4900239	3680.51820471	True	
2.67644851735	9.44054727884	-2.22781930371	5.6207213425	-1.82313130114	-1.04236029451	1.363187565	2.66135943992	11394.8784372	3496.49229448	False	
0.905776265868	8.23460851395	-1.61579146302	7.56750293207	-2.46815153042	-0.617419755227	-0.181160393387	3.89926681347	6253.07107282	3496.49229448	True	
1.72343269209	5.42913289805	7.48332085299	5.1881437609	-2.46294648384	-0.666803050574	1.85376210324	3.72525839263	9230.49867968	3321.66767975	True	
0.995371404108	4.06380112001	9.86519614313	5.34497780346	-2.66457183206	-0.0916983504086	0.01461553235	-0.695781906312	5304.91116357	3155.58429576	True	
0.343592383051	9.56151340478	2.83139356524	4.77935580243	-2.47495938139	0.11291320107	0.712624495479	-0.721159004755	8186.60375348	2997.80508098	True	
1.9272133962	5.23548774422	-1.92837497827	1.60689435381	-2.18911239658	-0.268284997525	2.65796827168	0.230386947269	15663.7962389	2847.91482693	True	
0.586409415602	3.1020599605	7.61214929375	8.85643422946	-2.231026458	2.88170364303	-0.81817417169	3.45438058853	10838.5420811	2705.51908558	True	
1.59143181047	2.98459569394	-1.08841621178	6.88883850401	-1.67184467644	2.11763937208	-0.874290812463	2.35212758129	9505.91834679	2570.2431313	False	
1.15502030757	0.26836838282	6.54596602267	5.70382735242	-2.45228705587	1.00478738174	-0.672104049414	3.28306153988	8621.98649865	2570.2431313	False	
0.556706274302	-0.182620073543	8.81898753961	5.9584984287	-2.39450857249	-0.781997759401	1.79719814146	-0.284473603134	3293.63407217	2570.2431313	False	
0.242101339165	1.27120238649	2.2081736932	4.29671659079	-2.40309618344	0.871249177089	-0.0821915200124	-0.662591841676	6519.70595015	2570.2431313	True	
0.485302019195	3.98810237124	7.77916970369	8.19206680772	-2.50864035076	0.405025319643	2.8074998154	-0.776420073171	3391.78220384	2441.73097474	True	
1.31221222795	7.17253761623	3.92469140215	7.92760897283	-2.09989668897	-0.746970675655	0.0107901915196	3.17901610311	9218.4702068	2319.644426	True	
0.150758566751	7.60906575328	6.40197936663	3.57730514888	-2.51424019213	-0.784404424706	0.208155752154	3.28608905981	6222.09412913	2203.6622047	True	
0.236719430641	5.94114846493	3.85043597377	6.79351904241	-2.53393001148	-0.674539174492	0.578678107551	0.17212964343	4503.96462709	2093.47909447	True	
0.740673495904	4.13470215686	-0.422951712826	6.577806079	-2.19811535805	-0.853857485562	2.87100367449	2.90304286073	5796.79516213	1988.80513974	True	
1.20155467974	2.04601035038	6.83496956943	8.59287305194	-2.4208957265	-0.407189385338	2.74541324983	-0.705925908286	5798.98704774	1889.36488275	True	
0.458620300455	-3.54851889702	9.30084941426	3.11480827265	-2.46540871044	-0.638792717372	1.01749242258	1.38357312732	4486.71431408	1794.89663862	True	
2.17560649881	6.82815644922	3.6008526667	6.01774282326	-2.58401879755	-0.677988578531	-0.176231799687	0.256593827242	4391.85054417	1705.15180669	True	
0.546251457215	2.78043417735	-4.60054409288	3.26523843596	-1.76645558215	-0.829763980273	1.23556254478	3.22672810874	7503.52251249	1619.89421635	True	
1.62379526147	5.61552781287	4.17420149101	4.61828390618	-2.16146091342	-0.76581780306	-0.0503710512005	2.76027991724	5258.84029254	1538.89950553	False	
2.73150461022	4.85838662916	4.30459032786	6.49964190752	-2.11644989092	-0.588934068856	-0.256982364582	2.95288810577	5557.70278497	1538.89950553	False	
1.88827131035	4.83431067765	3.13530172144	6.22099150934	-2.46452463724	-0.723928358897	0.37641381985	0.427542954812	3209.70611516	1538.89950553	True	
1.41220502829	2.75285198622	8.03931745184	7.66941472132	-2.56387800042	0.503691572405	-0.0451743688054	-0.641346422199	4712.48305162	1461.95453026	True	
0.838962056589	1.79817740087	-0.986675816762	4.79207147364	-1.65332160288	-0.807281904801	2.86936915309	0.880153833539	3949.51044463	1388.85680374	True	
0.467021170274	3.326383579	8.65535849752	7.26936603919	-2.63151507339	-0.773607432856	1.22915982216	-0.201661604896	4749.10358807	1319.41396356	True	
1.66594625188	7.40996499958	4.02346763511	4.91957712591	-2.17530789044	-0.84245441671	2.08824913225	0.102078135711	6724.75743657	1253.44326538	True	
1.11777301179	6.57464695489	2.42698366702	6.93197184878	-2.52312392053	-0.747037983513	0.333769655755	0.174024666105	4607.00323851	1190.77110211	True	
1.07358490733	3.70209508938	2.12894484295	6.75570455284	-2.39117235602	-0.896692071021	0.56267249218	2.25576454386	4484.47246218	1131.23254701	True	
0.492965981662	7.28762366097	-6.77722912454	5.01289231985	-2.44178820513	-0.841177148951	1.77771730192	3.39878492509	4241.93066288	1074.67091965	False	
1.20727481214	3.77914091354	-4.51785425069	6.3576134119	-2.37689034067	-0.904376436322	0.829252688064	3.32722777571	5624.27370136	1074.67091965	True	
0.810209774339	1.8231187422	-4.25308387974	3.77035154161	-1.647874138	-0.446683499701	-0.511366806209	3.36353299853	5213.55342877	1020.93737367	True	
2.25070236996	4.70534394673	-3.30456500065	3.51880846158	-1.38766522619	-0.696990301021	-0.548179160584	2.8564304363	8815.80795152	969.890504988	False	
2.13982133338	7.94920870838	-4.0564510396	4.46444245761	-2.09876442282	-0.675927964558	-0.348196082178	3.07839633512	5572.66709551	969.890504988	True	
1.41197805133	2.41201030183	5.9943797593	6.96707700427	-2.51394850102	-0.77282363732	0.124564922653	1.66954977144	3829.01402466	960.191599939	True	
2.98249193634	2.16574174666	7.39851496901	4.47470347156	-1.98417754007	-0.935834013517	-0.117279950528	1.53522205083	7772.81777931	950.589683939	True	
2.07754878881	6.67470750916	-1.16489400506	5.91417959889	-2.46970097815	-0.845672117812	0.37856850423	3.99317936676	4156.70905233	941.0837871	True	
1.90216033993	4.62719687704	5.65420019173	4.66483025672	-2.39706923797	-0.722600925136	-0.192884532602	2.87294006911	3092.55867958	931.672949229	True	
1.835944858	3.72240746849	8.8330077018	5.6167727441	-2.26128962285	-0.634417981623	-0.106990500539	-0.461392628456	4553.14185873	922.356219737	True	
2.09123364296	3.15357555086	8.6730507569	5.15822697794	-2.2796411995	-0.626849624489	-0.170196933227	1.00471261942	3187.90342758	913.132657539	True	
1.95606738206	6.45284051274	7.96998616864	5.24431247884	-2.64090796055	-0.173717531144	-0.726279732571	2.34565687512	5726.36184334	904.001330964	True	
2.18566895819	9.23910561316	8.01486301351	6.63533661338	-2.38938604869	-0.74896812188	0.645520351026	3.0477365278	4777.00229601	894.961317654	True	
1.72660404254	-2.64294952614	9.02287432191	2.92666085209	-2.30119722603	-0.798744086554	1.67579384909	3.18047232318	6718.52537826	886.011704478	True	
1.54234183461	6.00937327204	5.02098753232	5.80639368209	-2.50572453517	-0.737025673275	0.594940126518	2.66575048224	3880.05636145	877.151587433	True	
1.02387440805	4.73409619373	9.58139304584	6.07903675672	-2.42421546243	-0.853281304962	0.793279032906	3.96889397317	3163.62435638	868.380071558	True	
0.546435801867	2.68125357063	-4.0550307194	5.52119197482	-2.4968573838	-0.746615537105	0.952850962663	2.23789870844	4626.41252228	859.696270843	True	
0.846255244188	4.06051310223	1.40460820668	6.21152520384	-2.24287380185	-0.597484075623	-0.231594445356	2.45264877756	4435.51706533	851.099308134	True	
1.018201895	5.0949783366	9.46625423625	5.95734188226	-2.50472435245	-0.165493168989	-0.797334819272	2.34278087061	4646.69441381	842.588315053	True	
0.660926713299	1.38771241349	3.23101189771	5.05544618697	-2.39044042115	-0.640545288033	0.109821284784	-0.0541512053016	2140.58423152	834.162431903	True	
0.864566340347	1.51594396595	7.26642568194	7.5921653437	-2.37330399237	-0.633590069413	2.0878143694	0.0235074287699	5231.4277605	825.820807584	True	
0.704482251962	4.48560491869	8.27213306207	5.05022121908	-2.54883635156	-0.578792324466	-0.572430750428	2.90586476369	3859.43405787	817.562599508	True	
0.490935568173	3.52363337012	2.50154637038	5.30019527448	-2.57307201655	-0.700276326818	-0.250797790191	1.19241239801	2613.16662613	809.386973513	True	
1.52078664929	1.6133407157	5.53381681076	6.24129243458	-2.42483715371	-0.623084371461	1.12088607117	-0.393818387484	3249.00059327	801.293103778	True	
1.0574109596	1.82103060601	3.26977521648	4.72197015131	-1.95301493531	-0.217776847368	1.48697929213	-0.636078285013	7995.12808696	793.28017274	True	
0.220568769842	3.70620606478	-1.19532061805	5.48137109384	-2.54586306157	-0.57296236014	1.53930347435	0.180228368967	6258.48795354	785.347371012	True	
0.529123783272	3.06759808138	-3.92123282125	4.77776173273	-2.34359595965	-0.847962368982	0.181678985686	3.08246302949	3074.08851134	777.493897302	True	
0.582230837645	-2.74036261073	8.08924619663	3.49912400215	-2.26414345678	0.564567930509	0.347332760425	3.70964805816	4529.8303689	769.718958329	True	
0.716622932894	3.96457620027	7.37229334957	5.6308678178	-2.50109877544	-0.743044715082	0.457118079408	3.31673563936	3214.48533468	762.021768746	False	
0.399516850612	1.86890734971	5.08859086844	5.81954979099	-2.71077435732	-0.669462657608	0.84182788239	1.79949737505	7759.62828282	762.021768746	True	
1.20167455407	2.27235704618	9.11124122084	5.72969424348	-2.58875136107	-0.822786988721	1.1658247945	2.16477551218	3371.10257915	754.401551058	True	
0.392888661112	2.72186075394	5.98562287734	6.46266790102	-2.5555035683	-0.782698928635	0.539589378514	2.12922149294	2614.86436413	746.857535548	True	
0.0329190992556	0.0361239526592	6.46666950118	5.79043637997	-2.19553132772	-0.339565043542	2.68732667637	-0.79419070042	5863.17488743	739.388960192	True	
0.459315915821	4.20101214798	5.70268596556	7.81683258977	-2.51161415926	-0.242794692309	2.27436346886	-0.668289738353	3692.93381131	731.99507059	True	
0.0307369376976	3.00550637147	4.3707352639	6.79454148326	-2.31172792182	-0.6161749128	0.54027768159	-0.343912509173	3291.96461155	724.675119885	True	
0.204975747702	4.68517388079	0.634185875948	5.49038815329	-2.39113190315	-0.837871435971	1.68363147313	0.930427330275	3295.46647587	717.428368686	True	
0.945826750655	1.52576700045	8.65588358451	3.96529667231	-2.47003933464	-0.767270256499	0.201307010047	3.61088063533	3681.44512628	710.254084999	True	
1.11028576454	8.16263120683	8.56179579878	4.81902474516	-2.38515233965	-0.645373359247	-0.219505971383	1.05776249756	4557.26341268	703.151544149	False	
1.42273922287	5.45722323935	1.77662603345	5.07639450921	-2.45563804072	-0.591961915219	-0.647217200562	1.728940873	4231.03204131	703.151544149	True	
0.639634626626	0.168698398094	8.69412469086	5.0322259825	-2.27606639022	-0.656188320469	-0.208099281141	2.89682659542	2837.04849406	696.120028707	True	
0.862013162131	1.05879509928	9.78519151875	5.74944222262	-2.3509024247	-0.380850463448	-0.545454501873	3.20521421365	3376.08108339	689.15882842	True	
0.00280790709757	5.67583390356	4.46397054659	6.3279088655	-2.60336942902	-0.579251581161	-0.219788602852	1.92060015133	5411.14455908	682.267240136	True	
1.41327195875	-0.811923631439	9.40688621315	5.47203898979	-2.19092968547	-0.580281630597	0.869211682911	-0.310811843649	3315.79840847	675.444567735	True	
0.0310800469203	1.42918947769	5.93556723636	6.6336718286	-2.57331500219	-0.679618004814	0.418668283429	-0.0121069276926	2925.61584236	668.690122057	True	
0.502717643878	4.40774119478	-2.87201251011	4.82283424366	-2.52084878893	-0.854512266175	1.21547905099	3.33116703609	4001.85721027	662.003220837	True	
0.712946200837	1.98361948376	-2.37770377633	6.31986546757	-2.02957764502	-0.716663861783	-0.172258404518	3.06878570976	3500.22135301	655.383188628	True	
0.133027107899	1.6763411798	-3.87097609016	5.33259109947	-1.28283678761	-0.693374751671	-0.122814629992	3.26059382962	1916.17566884	648.829356742	True	
0.179068238051	5.00826999771	-1.4755944067	5.37656464518	-2.4543113373	-0.846360055036	0.949874019955	3.65158173895	2984.94327455	642.341063175	False	
0.349994644783	9.53621657926	-5.46521099281	5.49777671039	-2.65474716993	-0.748194356516	0.67280195574	3.16647478493	5716.73671561	642.341063175	True	
0.706936584475	6.45157587671	-3.06185393815	5.83437987861	-2.37966443721	-0.804032234584	0.0552768130805	3.69894573482	2803.78577181	635.917652543	True	
0.768690867831	0.810406876266	2.89444293924	3.77431275726	-2.29347988554	-0.816903016935	0.408753940754	3.59858304858	4368.59922062	629.558476018	True	
0.240187422871	2.74100546361	0.473197864883	5.20757006778	-2.47542084295	-0.530825214506	-0.14612290205	2.15494110541	5161.83085763	623.262891257	True	
0.316780474909	-0.795007339153	9.17148350824	6.24646629536	-2.33264567426	-0.757032053669	0.95162105939	3.18487627674	2441.17362624	617.030262345	True	
0.225128521303	2.14845520207	9.76239675739	5.9921490163	-2.33192285748	-0.621940285315	-0.160159552373	1.13127920425	3324.06879893	610.859959721	True	
0.388926746933	2.28350034073	5.44878218095	5.51636425307	-2.30662473738	-0.38520229646	-0.413835807857	-0.0282255828822	3056.19658834	604.751360124	True	
1.51539756801	2.40669966965	8.82075320605	5.55009359427	-2.39322538464	-0.55663702047	-0.414375131207	-0.0862990461323	2388.62085075	598.703846523	True	
0.991199359458	3.96363056739	3.46375606634	5.20419562025	-2.45170234839	-0.621876545127	-0.276113009411	2.20629723556	2589.06609048	592.716808058	True	
1.03605959413	4.58467174944	5.32634700749	5.97024027384	-2.55438162636	-0.681366773372	0.249382763103	2.0433650016	4352.29334871	586.789639977	True	
2.71553360666	4.76006290284	3.16586054208	4.88003458181	-2.30634049457	-0.56972575795	-0.338281102979	1.53974674005	3699.17080588	580.921743577	True	
2.08872861383	3.53876501014	5.77627017491	5.37969208379	-2.25460003119	-0.712186230047	-0.067222929155	0.335574070902	2584.93903234	575.112526142	True	
1.55509734927	7.49775063766	9.0788439883	6.2416825059	-2.34321851292	-0.855626002244	0.978194634995	2.3062480403	4110.49153329	569.36140088	True	
1.58847160772	2.20671902345	6.07287227523	5.46222935049	-2.35479993389	-0.744983845674	0.0523417840219	1.97256998516	1654.75834312	563.667786871	True	
1.45398078087	2.22759710475	2.93874566636	4.39283214436	-2.2918072948	-0.768485182595	-0.0557311014024	3.28180571964	2944.89665222	558.031109003	True	
1.01360026295	3.95991542524	6.60589450605	6.92943775474	-2.42922295955	-0.75882646571	-0.0568083401688	3.0137325441	3431.05653192	552.450797913	False	
1.49732552122	2.7696891052	8.33431348653	6.06892169498	-2.37911499078	-0.709226025007	-0.218232615302	1.89826053508	2148.34576409	552.450797913	True	
0.756079036246	0.500458652949	6.44596698515	4.73560231281	-2.32296293404	-0.864988520901	0.139902955628	1.26372978518	3268.04276955	546.926289933	True	
1.55574668738	2.17608246954	4.19983731045	3.91636749223	-2.31200779318	-0.865037315357	1.04016775736	1.70681181474	4738.13465183	541.457027034	True	
1.82039440351	3.47040639665	8.2133611992	4.9416335429	-2.25524596586	-0.687335387764	-0.237758775036	2.20266817859	3196.82570412	536.042456764	True	
2.65464358878	0.931700351405	8.13169969962	4.48880112456	-2.36592535489	-0.794443550364	0.205673899039	2.15008971651	3814.61980839	530.682032196	True	
2.54378573509	6.01177582476	6.7508040579	3.94166086015	-2.58183239452	-0.391174955932	-0.53238139318	0.744386436973	6719.12482165	525.375211874	True	
1.56199105038	2.39578653157	8.71450212682	5.91277515337	-2.57983407484	-0.679987005558	-0.253891247572	0.23143682605	3182.36835481	520.121459755	True	
0.0229401221012	1.56876839625	6.53406461935	6.24417949717	-2.46336944837	-0.808120842721	0.788234046227	0.247586609615	2073.62564759	514.920245158	True	
0.764856701042	3.88091517607	5.26596180801	7.16181983461	-2.41778672624	-0.265961480929	-0.561001092568	0.115372542104	4400.50566157	509.771042706	True	
0.919911673502	8.16794141491	4.90214262662	6.80994876282	-2.42858936562	-0.477043255326	1.51880919804	-0.593493796239	3926.53661483	504.673332279	True	
1.67153809043	1.40772162846	9.35744653154	8.83212427295	-2.32875746701	-0.133204680573	2.27502395563	-0.751604392416	4613.59647732	499.626598956	True	
1.09592632691	8.29494830091	9.83815389835	9.05710560838	-2.52643523461	0.972030871668	2.67094739027	-0.809363049227	3710.06741424	494.630332967	True	
2.43665030511	4.7414440196	7.97298913665	7.65808859826	-2.37741693079	-0.284080274698	1.23911865078	-0.660387567113	3814.38268683	489.684029637	True	
0.700181893857	1.53931295951	7.4500710941	8.64607077346	-2.39629977204	0.710234864811	2.04509507554	-0.878306619664	3397.68229573	484.787189341	True	
0.208340899092	1.85374800808	7.41870792102	8.97337478989	-2.56254292839	0.276554392286	2.58436536411	-0.812967793989	3839.66894484	479.939317447	True	
0.596420921477	2.85585442588	3.46009112944	6.26842798938	-2.51486364906	-0.79183427379	0.49999563819	1.46315063129	2155.41388879	475.139924273	True	
1.20507709385	2.81367343824	-3.66783026627	4.73570905135	-2.3282959848	-0.830536693428	0.502846101839	3.56212278394	4555.9438238	470.38852503	True	
0.720071083177	5.12495798112	-3.37462110092	5.30305286875	-2.64792868327	-0.868800698848	0.38512506467	3.7800930196	4775.1590003	465.68463978	True	
1.28319688559	6.01282463142	-2.61896725834	7.04346230083	-2.3123436203	-0.745328804155	0.359181250559	3.86256468654	5400.00463452	461.027793382	True	
1.70902856344	7.05414966421	0.147155447097	5.57835921477	-2.47965448963	-0.794995886675	0.439316026828	2.59300100258	2716.13210078	456.417515448	True	
2.31879188117	4.25435123019	3.01028670627	5.11601258983	-2.44630782076	-0.667740120729	-0.439312087103	3.7664087294	3283.96270073	451.853340294	True	
1.06812259206	1.13999110835	7.67372817832	4.72492932653	-2.32399075831	-0.566128895529	-0.246544697679	3.1182175015	2611.02970555	447.334806891	True	
1.8157620645	1.74696949816	5.09527993354	3.99796384659	-2.41178455781	-0.535566001448	-0.270047230367	2.31379878102	4496.15200271	442.861458822	True	
1.23798690595	1.28873105726	8.41908288539	5.36089589398	-2.54092104497	-0.776443217634	-0.0667851626028	3.33736334319	2384.94663408	438.432844234	True	
0.119036129295	0.998409203166	6.41546996248	6.90841179727	-2.42654165669	-0.823270440954	1.10850252602	2.10289688636	2339.25284157	434.048515791	True	
0.233198563812	2.01598663894	9.79269515826	6.10985932201	-2.59955555762	-0.786832099923	0.503024227162	1.36491411486	2698.27052375	429.708030634	True	
0.156182472893	-0.66396715037	8.07657014774	5.31731338213	-2.35950388999	-0.470001903749	-0.0803300210017	2.90584321733	3059.8660556	425.410950327	False	
0.21043344563	0.481462383342	8.41799231268	4.91476458084	-2.42633438311	-0.583762363429	-0.043158450021	3.75420082408	2971.94630149	425.410950327	True	
0.898726301948	-3.80249629835	9.78011939989	4.62381931536	-2.30441567464	-0.844091009133	1.88363094909	2.70264922163	3384.30669614	421.156840824	True	
0.256602441763	-1.16774102616	8.84215615722	4.810086079	-2.5889613336	-0.614221661758	0.399810378119	1.74490526283	3472.36492182	416.945272416	True	
0.739023596099	-1.13477024599	7.56425769743	4.91828472652	-2.37120146746	-0.790309992263	1.21787248869	3.60547806324	2468.13256336	412.775819692	True	
0.0730284755454	-0.00497685025619	6.43327767095	6.12176233443	-2.42097796419	-0.869408927414	0.948716674657	3.56716043863	2316.35546709	408.648061495	True	
0.831697478202	0.935349016567	7.82615550361	4.96120200185	-2.5979345173	-0.741115694847	0.344582192203	2.82714983519	2851.094377	404.56158088	True	
1.62370317968	3.71215818268	6.66760703645	6.26439574585	-2.37593117334	-0.739475057682	-0.0309178162299	2.29950169948	2554.31092567	400.515965071	True	
1.52164733589	3.09943896988	4.23924214921	4.91118278199	-2.30969411365	-0.742078300903	-0.203786187001	1.97513879967	2198.10211801	396.51080542	True	
1.58237229302	7.76767598998	6.92473641041	5.4354544079	-2.44549054345	-0.817571935481	0.0923660097291	3.22699525354	3434.15270663	392.545697366	True	
1.35946547945	6.06495960785	3.62743156058	6.48432395325	-2.49487235343	-0.859872020567	0.465495700682	3.1982495891	3497.9637053	388.620240392	True	
1.78384527669	2.33792399559	5.78168188012	5.50027981084	-2.35159675274	-0.795087276916	0.246327175265	2.67897353645	1828.05194341	384.734037988	True	
2.52508105185	1.8818062753	6.85157822384	4.76538827678	-2.27688856732	-0.849287887545	1.2120100677	2.27466149698	4273.34830225	380.886697608	True	
1.19367630345	1.28376670312	9.59187632422	5.71838002891	-2.55023885855	-0.772131400306	0.417297607707	2.6890931084	2064.92254684	377.077830632	True	
1.4621742002	2.17529003387	6.39186782791	5.290316047	-2.39676407155	-0.879330279415	0.66852720039	2.49562654571	2663.46847781	373.307052326	True	
0.377606025284	-0.516447379652	9.50436673194	5.79692243153	-2.36198016153	-0.775342705338	1.07931510528	2.19938565388	2009.08965008	369.573981803	True	
1.1309335935	3.35613788502	7.90077177536	6.96088898479	-2.33952935445	-0.791613904513	1.16007665852	2.49270689207	3638.40933198	365.878241985	True	
0.694964597875	2.27196280959	7.04720199642	5.28918017937	-2.28559687536	-0.744011881083	-0.0347853536488	2.72174943136	2620.86315676	362.219459565	True	
1.16316741061	1.14319474444	8.35936464751	5.79069074334	-2.26095088699	-0.735262602093	0.0498531562616	1.61198907297	2150.62721211	358.597264969	True	
1.25892213781	2.92728481849	6.22047762769	5.4719844085	-2.45989039541	-0.637910931784	-0.196495210239	0.630577722288	2086.02874593	355.01129232	True	
0.453370086264	0.35848601496	7.70333462577	6.4904021508	-2.4431085809	-0.776569027484	1.21058735087	1.90370363244	2202.93251472	351.461179396	True	
1.06709983445	-1.34508801761	8.35789496807	4.86011802179	-2.39041934601	-0.796098586469	1.10909873578	3.17706216032	2332.24300213	347.946567602	True	
1.26162192512	1.81071635346	9.54211983576	5.59477044208	-2.47101885394	-0.798686859582	0.529596584126	3.08905927562	1798.84389209	344.467101926	True	
1.15741954973	2.8453453432	2.63918455321	6.3709201483	-2.38204697109	-0.616261035419	-0.370420145694	3.6743696707	3582.47116175	341.022430907	False	
