Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Potential	Temperature	Equilibruim
1.77091700398	0.591780144936	8.57666949734	5.54390653619	-2.34569028006	-0.856740907104	0.838752814408	2.80311190921	2493.98228084	834.162431903	True	
2.19114485402	2.47417296349	7.6804654912	4.60448221821	-2.35973322184	-0.751549983193	0.138919372356	0.915090780765	2622.45167182	825.820807584	True	
2.43870045081	7.29251763449	9.34375604739	7.47208094568	-2.21136150647	0.718824060517	0.162017693035	-0.806529032621	7177.77168337	817.562599508	True	
1.90087853888	2.84815302148	4.89039057258	5.25577926108	-2.27592789906	-0.84830873748	2.11467677747	0.343013469047	4182.41081468	809.386973513	True	
0.100279974738	8.34698810436	4.87145427963	5.48485176685	-2.45425203674	-0.649310354181	0.385654820744	0.622561091203	6151.13779727	801.293103778	True	
1.22789515958	9.53510992593	6.00431004287	8.93133586178	-2.34346822663	0.372920137179	2.46104727306	-0.794033172882	5500.37339525	793.28017274	True	
0.576849968131	2.17374964872	4.3459881797	6.88199289159	-2.25970134949	-0.743358228641	1.83088827849	0.0702020215734	3669.83221094	785.347371012	True	
0.407815984817	2.11698014486	5.69787089227	4.23544986752	-2.39325479935	-0.834975139186	1.06725525674	0.809429292751	4757.66958731	777.493897302	True	
1.7078563794	2.41893382389	6.96926713148	5.75466197603	-2.56840574004	-0.676458217253	-0.164803803047	2.898172194	2941.47041032	769.718958329	True	
2.46811622444	1.15658745013	8.62231931702	4.42084731859	-2.36960522739	-0.923699074006	0.588241021196	1.99506039832	5189.06329235	762.021768746	True	
1.53786750256	3.09939038856	9.08759036527	5.50125381591	-2.41965284159	-0.521828720522	-0.322013124198	0.466585749278	2700.8872568	754.401551058	True	
1.98306456051	8.96085393999	6.81160188858	6.91192696281	-2.45414150679	0.379532172621	2.86246677372	-0.750068217995	5459.74379491	746.857535548	True	
2.62605200029	3.22715226974	5.75355469021	5.09284768651	-2.47295047482	-0.0849229079847	-0.584670605491	-0.196510692228	4017.41569773	739.388960192	True	
2.09384345284	7.37808670967	7.21829464468	4.21492906762	-2.48385586952	-0.843546208758	0.144783581879	1.10383212597	4733.99233105	731.99507059	True	
2.37450530638	2.54333706562	5.73828453878	4.36487257989	-2.22709705615	-0.57901802808	-0.427044166812	3.58004850722	3205.77916252	724.675119885	True	
1.28262431778	5.89497988229	-4.02134035597	5.70943867528	-2.37762139844	-0.908136564524	1.09837428925	2.72097186082	4695.13957427	717.428368686	True	
1.25855118177	2.0755870838	5.84843736975	5.94170864496	-2.28526038845	-0.594725186488	-0.381883850262	0.988403575527	2605.16342398	710.254084999	True	
1.53383567419	4.65161548931	6.70745400526	6.22264045374	-2.45190907989	-0.553918036807	-0.43096066699	1.90915070885	3177.78792045	703.151544149	True	
1.50951277742	4.92053803454	5.13713968745	5.77392672135	-2.49922151275	-0.701732381242	-0.0762194719344	3.881380526	2952.71418778	696.120028707	True	
0.467307330156	2.2872028849	0.821477058534	5.96171461137	-2.44955723064	-0.816482881378	0.820002906216	1.93801299025	2361.38460668	689.15882842	True	
1.93994701673	7.93157383568	6.11839155253	7.32779343405	-2.32451083308	-0.881256334369	1.23598472294	2.57414470188	5394.77034968	682.267240136	True	
2.05495367394	6.70033529315	6.41959651146	5.90214912727	-2.29237293197	-0.852616933725	0.0597635502996	1.15388875726	4457.75820056	675.444567735	True	
1.57667343651	7.90371663288	5.40292319732	5.90801732181	-2.50174245765	-0.329141771017	-0.73393357635	1.403406519	4828.80225628	668.690122057	True	
0.944763232178	2.98286206229	-0.630048262188	5.02448782422	-2.36676628642	-0.739238141323	-0.00117911708259	1.31518660304	2987.35391149	662.003220837	True	
0.476326170723	2.34469657856	2.90048135296	5.20987447231	-2.09216980197	-0.173102870626	-0.675235309319	1.61712411447	5240.02014061	655.383188628	True	
0.907345990302	2.04171534065	-4.25888079712	5.26970605152	-2.19738356228	-0.878691292323	1.67570034828	3.09104984043	5225.93704978	648.829356742	True	
0.473476155479	1.82718103175	-4.77836557133	5.09192343906	-1.53917366571	-0.836170608727	1.30474347684	3.34034916364	2993.1822714	642.341063175	False	
0.113888997002	1.93563481165	-1.57703891879	5.5189631288	-1.96481381261	-0.65555844293	-0.205866914304	2.37630618191	2437.23596772	642.341063175	False	
0.220975224283	1.74341021581	-4.02907810611	5.55968835915	-1.43395280992	-0.742766237347	1.2087594784	1.97846435233	3890.98397566	642.341063175	True	
0.160132144361	0.79479027922	0.187548400154	6.16184599359	-2.15036860664	-0.867757087569	0.42853616983	3.29455011054	3018.18458687	635.917652543	True	
0.763996473089	2.88217503608	6.73369091783	5.51251410342	-2.29204024743	-0.699993695194	-0.294298486633	1.67606044547	2875.62926733	629.558476018	True	
1.47117563597	2.81491863326	5.25353948693	6.66183320252	-2.37269319076	0.278305971661	0.79767935779	-0.799986430181	2959.84412214	623.262891257	True	
0.214439303976	1.5633730647	4.15938886608	5.97620318314	-2.37621350938	-0.119448869193	-0.58966440362	3.23019367696	3745.85568231	617.030262345	True	
1.10116445112	3.20678168867	4.54680056126	5.79375049299	-2.24385093148	-0.727841401244	0.28513079177	3.92313135539	3031.17126531	610.859959721	True	
1.08804816168	1.77673725232	4.89136804086	6.21483553796	-2.35930235646	1.49874266483	-0.769035649847	3.10112764076	5203.5374429	604.751360124	True	
0.883185052413	1.84798102934	8.4672210004	5.56087754118	-2.48334097915	-0.0925769909015	-0.708803468803	1.41157202572	3304.23931302	598.703846523	True	
0.209268393443	0.171793924312	6.70183417063	5.2618079274	-2.37706822153	-0.78630778735	0.375721155894	2.85545068526	1557.33912608	592.716808058	True	
0.0935500529894	-1.28095062477	7.38382069153	4.69461462137	-2.46732472912	2.19384635724	-0.0840638172385	3.93112110509	4502.58515072	586.789639977	True	
0.144954335376	-1.46337211118	9.0231599546	4.03154635134	-2.47381626134	2.23988653993	-0.094144651864	2.42862485116	3286.5111131	580.921743577	True	
0.552259988593	0.119869263758	7.02011138876	3.75126487683	-2.51384442041	1.10244592311	-0.502216233761	2.12953001232	4737.25228606	575.112526142	False	
0.426493470291	0.545036080638	8.40696286922	5.0303748198	-2.40991049618	2.84314912305	-0.555199796732	1.73682814604	4385.74442834	575.112526142	False	
0.131028574377	0.774249989582	6.02155567781	4.14837385945	-2.54182383838	2.64197938078	-0.581451792484	-0.426771209452	5943.38269361	575.112526142	True	
0.0369266074062	2.56257001426	4.63878313304	5.91443123536	-2.48214357349	-0.224019257549	0.60253493158	-0.676937059169	2635.870291	569.36140088	True	
1.10925843867	6.17964050066	9.17103448543	9.91201256047	-2.35027441422	1.28912174489	2.26091238657	-0.834245870587	3715.2217623	563.667786871	True	
0.0777475539325	4.38188557722	7.34183861054	7.70600299966	-2.49505959491	0.355963390054	1.38787974161	-0.763019267129	3139.4194013	558.031109003	True	
0.538216234906	4.0173015088	9.33883937203	8.53579571929	-2.58316898403	0.36715244554	2.15871782836	-0.830613827504	3188.95949951	552.450797913	True	
0.181060053971	4.25181802144	7.31411155227	9.0883626881	-2.45975409764	1.19134787015	1.98827454941	-0.824797229827	3740.72685231	546.926289933	True	
0.598802648559	2.64460670157	9.21296092488	5.60624419813	-2.34304380858	-0.409727653172	0.777077057242	-0.542859141644	3740.9768208	541.457027034	True	
0.785487916844	1.98795355407	7.34352841406	5.66660330152	-2.49914526058	-0.600527703005	0.0118505364652	-0.266783530718	1754.1684397	536.042456764	True	
0.228429965709	-0.546112161111	8.99049888025	6.16070625733	-2.50326271463	-0.739005761454	1.75113559123	-0.249301105832	2431.9015253	530.682032196	True	
0.0378304902323	0.52495769249	9.15374408436	6.27101644075	-2.47648778749	-0.852747069801	1.41556474079	1.73823313424	2568.93675167	525.375211874	False	
0.391411737904	1.21672851726	9.06541486166	6.16648961125	-2.45056333722	-0.266927123205	1.05027237176	-0.679755902714	2063.2408901	525.375211874	True	
0.313472652883	-0.634234560908	8.86299373018	5.56810675	-2.40778396371	-0.760098371344	1.30866342586	0.792653136039	2233.93458919	520.121459755	True	
0.989058844684	3.25595810934	5.89841850501	6.30583378995	-2.32930530716	-0.214423830381	1.50564095842	-0.777325098045	3699.0776222	514.920245158	True	
1.19905927328	1.4425849339	7.40634679859	6.33372107268	-2.34634584884	-0.765854185694	1.9298895652	-0.0109909782072	3067.44294097	509.771042706	True	
0.804455883102	2.88621447444	9.40504106497	8.98132503877	-2.47591690104	1.6178842338	2.80277192578	-0.895824461689	5125.60900812	504.673332279	True	
1.97770917344	2.91321651217	5.45611990368	5.64565439041	-2.35880471902	-0.594865868679	-0.178992456383	-0.289426381271	2395.92158408	499.626598956	True	
2.3763505321	6.00894290261	9.09672788249	5.97868701927	-2.3697444345	-0.46050583282	0.14879985955	-0.468673232561	3445.5857835	494.630332967	True	
2.39293564825	4.11654410162	7.12404859813	5.31924478316	-2.33505287652	-0.666838066772	-0.123711248236	1.27568251778	3154.02752446	489.684029637	True	
1.7080654884	5.32018734011	3.3964123799	6.38429077074	-2.19233730048	-0.726539635149	-0.0843553146495	0.700919752943	4059.82820652	484.787189341	True	
1.39409275606	0.878929223693	9.92434374416	5.43951408953	-2.38064877358	-0.764327327491	0.23937760935	3.13569491078	1504.01740681	479.939317447	True	
0.585075773268	1.40753842995	9.10020564367	4.2912206663	-2.5245600288	-0.651019624113	-0.139198180159	2.51476042566	3159.75925776	475.139924273	True	
0.997792004694	2.83154394204	8.60131555018	5.63506243613	-2.45059265134	-0.433466593298	-0.506536520477	3.2324447178	2616.7472537	470.38852503	True	
0.376223720985	2.15508464879	3.29099082397	5.50958053036	-2.23193302585	-0.785635772889	0.560463937671	3.91182075625	2572.85427029	465.68463978	True	
0.813603365662	2.34497910032	6.03002611144	5.30628052323	-2.47740322602	-0.554827121243	-0.54883595859	2.68422746571	2455.9431429	461.027793382	True	
1.48160398104	2.21228507037	9.28725888785	5.85181966997	-2.49665992591	-0.841738779259	0.713425668747	1.97904945408	2338.82689973	456.417515448	True	
1.21279801058	1.14934780409	8.07968841381	5.77336346915	-2.05990831505	-0.757595225541	0.0776808486588	2.18058273426	3828.92128419	451.853340294	True	
1.4726654768	0.959338537222	9.95279838118	5.4447265294	-2.2662904152	-0.788867368694	0.271760238144	3.52319527613	1898.66857298	447.334806891	True	
0.936994982486	3.30095297242	6.32173544573	6.1505271762	-2.42588980183	-0.747778189347	0.663732985946	3.10080681875	2924.33550328	442.861458822	True	
1.65443022186	0.34449557921	8.69782057113	5.21124168187	-2.27048161	-0.780864502794	0.174567446712	2.59614509806	2528.87024517	438.432844234	True	
1.68057834448	2.22242573634	9.69546897269	5.16946858976	-2.46424251315	-0.801100384094	0.0208617747573	1.70088256848	2052.43822493	434.048515791	True	
0.721566689296	0.70580986289	7.47571240687	5.34403253887	-2.19563109129	-0.821160718027	1.05263487045	2.53226204246	3482.04601902	429.708030634	True	
0.77561293001	-0.41609199365	9.46589190956	6.07349425915	-2.45854103571	-0.787170933316	1.40731275607	2.4125191049	2127.73329742	425.410950327	True	
0.963049993	0.675600637346	9.55777778886	4.99960395612	-2.44736005749	-0.75485214584	0.321166393235	2.88557488158	1659.85320268	421.156840824	True	
1.56444777491	3.27450828442	7.51268818793	5.20582246864	-2.4392844409	-0.730156331607	-0.254357706276	2.30598587201	2237.5497768	416.945272416	True	
1.55152321671	2.21798564499	8.68460041256	5.70359965454	-2.3186968562	-0.824513712911	1.11809819091	2.64373063184	2970.97705569	412.775819692	True	
0.576068174973	2.24719342469	5.14327605726	5.49877413933	-2.61149821172	-0.829924974308	0.974358323488	3.38650433487	3383.57748126	408.648061495	True	
0.0867108005163	1.05205824579	0.355470865744	4.63547389622	-1.93602498774	-0.349964530625	-0.594437038186	3.39382490331	3049.29090226	404.56158088	True	
0.116802409393	2.05171239822	-8.07717815067	4.87436125452	-2.18257958768	-0.787039587932	2.55075078325	3.70985021547	3297.90172589	400.515965071	True	
0.0567170419165	1.81964310957	-4.59371537676	4.71214862507	-1.83927070917	-0.763324100945	1.16854726808	2.06274345508	3698.28380716	396.51080542	True	
0.195000672223	0.787615872138	-0.220836672095	4.51192481329	-2.15846824489	-0.79708005556	0.345878721408	3.98401792522	2850.86333702	392.545697366	False	
0.179228944234	1.76348122323	-4.11732503742	4.24554910949	-2.12622235289	-0.866086590893	2.51691320729	2.31453325988	3856.74564241	392.545697366	True	
0.361075845319	6.65173340814	-5.65190781886	6.04538230027	-2.38311111779	-0.829576402317	1.55345994592	3.70970054358	3494.99850167	388.620240392	True	
0.409110675337	4.24351674679	-5.36153056776	4.97883712633	-2.2916384276	-0.849786572581	2.75231485324	2.99485515036	3941.76175954	384.734037988	True	
0.802657052922	2.35632019439	-0.664042804355	5.28656210334	-2.19471587475	-0.75120018868	-0.14877227326	2.56413526927	2406.75121561	380.886697608	True	
0.31566596576	1.14581735744	-0.655508092935	3.95340697864	-1.12180008123	-0.443434826031	-0.382667541377	0.424398243562	4176.74054641	377.077830632	True	
0.0184242152432	0.777585893732	0.405977543229	4.90516228811	-1.300012932	-0.741844445274	0.599501571787	1.3190476766	2499.46108525	373.307052326	False	
0.0482955660114	0.915172527281	0.552662260498	4.85557783432	-1.51117549739	-0.860473013931	0.413015327337	2.40545648113	2683.89019852	373.307052326	True	
0.216806718377	0.547340207666	0.438031129096	6.2881340233	-1.1538901737	-0.803607128803	1.66300015288	1.44597500844	3052.42648827	369.573981803	True	
0.236741868126	0.652758361479	0.168573386719	5.23881242604	-1.54790858381	-0.794783583313	0.111757182115	2.35712677073	2291.76832162	365.878241985	False	
0.679007345609	1.86043204167	-3.78290937018	5.07449134543	-1.48962398713	-0.357315628173	-0.661331290615	3.59830806096	3784.05343711	365.878241985	True	
0.385116844479	1.77463285036	-1.22784471374	5.83224561043	-1.76346171201	-0.732131850501	-0.114984848362	3.6449216165	2092.4117729	362.219459565	True	
0.293185768685	1.14931854521	-0.832610260952	5.32494760077	-2.01809983944	-0.701728204105	-0.127145567354	3.86897104505	2141.71649674	358.597264969	True	
0.484354228248	2.2065621477	-2.20602647142	5.68452677376	-2.24124297403	-0.809963590716	0.840895849893	3.53703404121	2351.81003313	355.01129232	True	
