Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Potential	Temperature	Equilibruim
0.987667636195	-2.0424632023	9.97716418593	6.75542741739	-2.14584295124	-0.0743222345714	2.45995862125	-0.506460519259	9999.50061448	6811.23252576	True	
2.683836011	6.26951617514	8.32042324546	3.41524125766	-1.15979222341	-0.895723014383	-0.547046706952	3.00171630875	16430.6593532	6470.67089947	False	
0.105078386256	8.60738509508	7.29757219371	9.71110542369	-2.62065081003	1.4195099606	0.941125329943	-0.487222871942	22013.5496111	6470.67089947	True	
1.1487473046	3.01187455637	-1.25860528615	6.13333203575	-1.24001009851	2.25266716887	-0.836462612386	2.59359523583	7802.05675749	6147.1373545	True	
1.53888739622	1.23317632346	3.88160838697	2.18164288616	-1.47546709071	1.14090771858	-0.254695233157	-0.332609540769	24677.6326721	5839.78048678	True	
1.88254007031	6.8472679942	-1.41209740699	2.13890766018	-1.95249281345	-0.790912101905	2.9097218194	3.63839157817	15292.8411432	5547.79146244	True	
0.656373818866	4.75076798546	3.97623674283	7.49307294139	-2.3456335917	-0.794514211859	0.361159187094	0.871589054631	4365.60686686	5270.40188931	True	
1.58285621069	9.2852612024	-7.26971335476	4.63450290531	-2.26438414918	-0.933763360162	2.57576529025	3.52055695578	6987.52139252	5006.88179485	True	
1.01672704374	2.56053004425	5.33397245425	6.73103254851	-2.60548260494	-0.555260655509	-0.596324985115	1.46734988275	5898.19727815	4756.53770511	False	
0.243837393509	1.95051906643	-1.14077862316	5.21921320792	-1.99686140481	0.378451213227	-0.316662611788	-0.0991394159628	9912.72536364	4756.53770511	True	
0.847362497892	1.45692869767	6.73485899744	5.79694528821	-2.37592384773	-0.861353895535	-0.617663934157	2.87140152008	13627.6737175	4518.71081985	True	
2.49353257197	5.61467390347	7.33730171135	3.42632036475	-1.04956250224	-0.61670502739	1.81784384585	-0.498071332365	18350.5280969	4292.77527886	True	
1.540814416	2.40337346193	5.27635735275	7.38975872621	-1.61952517554	-0.835904289214	0.702691470178	3.77809172442	9623.52744689	4078.13651492	True	
0.898698741604	7.65039386008	0.707859265045	1.96349398502	-2.4753399414	-0.868095999245	-0.515819219221	1.34236485343	15407.1643662	3874.22968917	False	
1.82455975842	8.79231635681	-1.61625076413	3.31629400952	-2.26037663615	-0.870161598241	1.93902941454	1.58556856006	7373.43517608	3874.22968917	True	
2.92481430183	5.49122186462	-7.24847332255	1.4337626244	-1.81576357688	-0.893872044445	1.14134579178	3.30845206426	12529.9687051	3680.51820471	True	
1.3563385758	5.76211989814	5.74664780816	5.01890291272	-2.14265454752	0.0139006542823	-0.737999328588	2.74024148053	9125.74374997	3496.49229448	True	
2.3358207846	2.59859153775	9.4525666086	3.08335129299	-2.32764894538	-0.861783461831	1.8118158214	2.77962409019	7515.09633803	3321.66767975	True	
1.12636505365	4.24179608805	-4.83000072014	4.7596027644	-2.50521249045	-0.69487415399	-0.117601696317	3.19240017327	3751.57429751	3155.58429576	False	
1.39481607283	2.56629399831	-9.13856468121	1.21805349398	-2.7320561627	-0.290608931483	-0.574069805223	3.79802268154	20767.554929	3155.58429576	False	
1.16830323657	-3.79985634104	9.65338786464	3.11257782956	-2.70785594772	-0.535343872771	1.27445964457	0.513458276652	7995.16686519	3155.58429576	True	
0.176499170868	-3.50068764286	9.52723503107	3.70723369466	-1.6919909765	1.95701586016	0.753151051406	-0.120748457834	10863.0858365	2997.80508098	True	
0.52650888711	3.87388194125	3.36600464637	5.47639088612	-2.11522173536	-0.352127232054	-0.555897027319	1.83883270022	6366.08345554	2847.91482693	True	
2.74632172304	4.40781838872	4.69835950427	6.24991193389	-2.52213298826	-0.517392658911	-0.0207136893265	3.90485959336	9626.42582645	2705.51908558	False	
0.707905106578	-2.23978687572	5.47224548621	4.29505360297	-1.37153967867	1.04156700161	0.225673370901	3.70037997278	8883.23513343	2705.51908558	True	
2.60307793935	5.28950271638	1.47767162803	3.92457247836	-2.53565666011	-0.83599154224	0.90645606983	1.65336049933	6017.97182047	2570.2431313	False	
0.0822367890415	-3.36309270129	9.54504192685	5.84822633705	-2.51202125002	-0.635006663871	2.08223340569	2.37196337646	6752.11484169	2570.2431313	True	
2.52511995491	6.47075066904	5.2573453493	6.96069707686	-2.4212062944	-0.850855093534	-0.177805328185	2.2454491884	7142.21700989	2441.73097474	True	
2.38880392467	9.02849135337	0.618451401327	5.60275311326	-2.24429344645	-0.651987672355	-0.413234894201	1.07060722564	4498.25491737	2319.644426	True	
1.86759615447	8.19528622824	8.71989600305	8.74284139721	-2.46625105536	-0.46440228162	1.43330815114	-0.526546065315	5825.99056706	2203.6622047	True	
0.602849990484	2.89858405459	0.0389146531259	3.03532992904	-2.44638209872	-0.586336154487	2.38020417647	0.00294033071133	7765.98404859	2093.47909447	True	
1.24602073006	4.57785910004	2.80924547017	4.41621157595	-2.32483283512	-0.962692929922	2.64939873961	0.0795880119692	8395.33833518	1988.80513974	True	
0.0119670494589	2.71488913711	5.73716909412	6.49448264656	-2.48535971938	-0.836029920697	2.536705225	2.66788149462	4343.71673794	1889.36488275	True	
1.0471953213	3.1355131907	7.3056652494	6.72380108985	-2.4020220918	-0.882994477221	1.67766797009	1.52381630651	3868.07729168	1794.89663862	True	
0.0874315004136	-0.0889806376422	5.33994537818	5.11302064074	-2.54913539176	-0.824970711599	0.537621911185	1.1443417865	2522.46141301	1705.15180669	True	
1.21500646677	0.950480052152	8.95137833684	5.67693670133	-2.19474771504	-0.706086486942	0.34140777218	3.12235701559	3283.03487402	1619.89421635	True	
0.443206469896	4.62658177764	6.84946826701	7.44878131056	-2.35227851768	-0.845188065943	1.68175869089	0.484446346228	4891.54544523	1538.89950553	False	
1.35582601982	1.74879419006	9.17900085161	4.86744959899	-2.64546768097	-0.79832830716	1.01512538723	0.956833651348	4580.30212909	1538.89950553	True	
1.36734035597	3.70231076088	3.81527939317	6.82416975928	-2.07644951837	-0.358820157303	-0.682363309727	0.640004523981	7312.123619	1461.95453026	True	
2.01046228256	5.45880796231	-4.63038872662	4.36869360321	-2.45761695925	-0.713322666355	1.8335483189	1.67951627275	5904.43564444	1388.85680374	True	
2.69380906922	8.5247759782	3.70416292143	4.63509576285	-2.49807866924	-0.749377949116	-0.252277714501	0.387360903157	4759.54890733	1319.41396356	True	
2.05420890298	8.96244402167	9.08745083455	7.55942589363	-2.69359785491	-0.319716790461	2.26425591488	-0.630997951377	6535.79406783	1253.44326538	True	
1.64127756168	3.92316054861	7.93642985113	6.9147723705	-2.17480377649	-0.0170586164084	-0.42405045755	-0.504042957233	5245.86019953	1190.77110211	True	
0.234645630944	3.08531282742	6.58354562858	7.98217861164	-2.4696469177	-0.787785290146	1.50678106881	2.85139761443	4629.87398042	1131.23254701	True	
0.537636513629	2.4011370866	6.6271347993	6.55628369154	-2.35591950933	-0.745112115595	0.00734499856716	2.32678406832	2619.445176	1074.67091965	True	
1.50937109671	5.3638490203	8.62875371827	7.30585436708	-2.32619704699	-0.831740777138	2.63678159896	1.98091870691	5717.41794071	1020.93737367	False	
1.58655707349	5.21921744282	0.538917301923	6.04492688769	-2.29483544293	-0.819832726892	0.910600345104	1.72963245411	3607.34845052	1020.93737367	False	
0.888917903717	8.86457966818	2.80844743418	6.2183258665	-2.47290615656	-0.748373357178	0.638566774016	0.592489434129	3705.02368227	1020.93737367	True	
0.54979817369	1.4926253414	-0.0786985048797	5.1236669673	-1.42133903518	1.13296384502	-0.754669549992	3.10586025256	4101.40163125	969.890504988	True	
1.07545834962	2.64368423949	-2.82272486768	4.46114913483	-1.47868551736	-0.750920899441	0.0518739936139	2.10078453721	3449.03015993	960.191599939	True	
1.45418499367	1.94291300903	0.958901404301	4.44932509536	-1.35094839083	-0.498489109241	-0.427646017806	3.62802668142	4700.1747359	950.589683939	False	
0.332232339023	0.670001614208	-0.0544304816157	5.55183696852	-1.50634452415	0.411105366227	-0.480693940688	3.18430743889	7104.0155079	950.589683939	False	
0.191685564745	-0.0382408275315	0.166072153049	4.64636635479	-1.52238638339	-0.604995891275	-0.224603647963	2.23131586252	5266.89831087	950.589683939	True	
0.330884254044	2.20779336363	7.7197835469	4.94481509111	-2.43271076487	-0.801242144708	1.90906624968	3.81714114089	4865.56311216	941.0837871	True	
0.035488730764	-2.32566171308	6.23303305003	3.78563774031	-2.27340870479	-0.516413777377	0.567465743121	2.8318595412	3790.05153042	931.672949229	True	
0.139676379632	1.75672373792	7.90213200714	5.85810387365	-2.2663620295	-0.861500351706	0.733108362364	0.833150329256	3674.78701814	922.356219737	True	
0.0450950047749	2.47882780367	8.69991686999	8.44031664562	-2.3164986431	-0.482897543553	2.61121949717	-0.597670139512	5585.12992795	913.132657539	True	
1.31208520079	5.01412706401	8.4350527234	9.35699492233	-2.45026834047	1.2185148384	1.50980145359	-0.810190048048	3305.66726253	904.001330964	True	
1.71226303477	4.14898792759	3.96104555805	5.75041272773	-2.23002425101	-0.784893804654	0.430116195183	1.8450244385	2724.32690032	894.961317654	True	
1.55822461699	2.82659433201	4.16711500195	5.7144353128	-2.39818534441	-0.183353537643	-0.649881274095	2.93268341401	3210.15781091	886.011704478	True	
1.43956835175	1.35227600048	4.34736173501	4.66057302688	-2.07244736897	-0.919484081958	0.600026248734	3.60013174649	5817.7430029	877.151587433	True	
0.829601085673	1.21808427309	2.76696847879	5.19917263786	-2.12432077841	-0.763375012178	0.449305187396	1.22992446794	3333.96328333	868.380071558	True	
0.614225278429	7.69793439104	2.30518960883	5.16669835709	-2.50643031825	-0.576916254605	-0.164636177905	-0.0149953726231	4204.40885889	859.696270843	True	
0.399294046723	1.33865739167	0.508207750351	4.18901506162	-1.8405296958	-0.563204838064	-0.374047775853	1.43099592121	2892.88641566	851.099308134	True	
0.0206757303609	0.908751158783	-1.20787318085	4.60273001685	-1.63694430709	-0.472239007824	-0.298161567609	2.15793987513	3065.30471059	842.588315053	True	
0.423811138439	1.54572860007	-1.55872600914	5.35188147468	-1.54349936386	-0.152067245631	-0.80465215066	2.22790104647	6363.4947206	834.162431903	False	
0.486138243712	6.14522268899	-6.4335316045	5.88721318071	-2.54030011353	-0.777422927898	2.55509927523	3.64159628207	4131.66035654	834.162431903	True	
0.285637160805	1.33365005483	-3.23968898641	4.55691300035	-1.77499919588	-0.802949775348	1.94322510934	2.04187408966	3480.89838195	825.820807584	True	
0.313923124497	1.14277341819	-1.87430989424	5.4547942239	-1.47875435641	-0.788847376648	1.95433949149	1.84083630956	3486.08900216	817.562599508	True	
1.63788397338	3.07354364366	-1.19353805041	5.08815458596	-1.17060218986	-0.744606016434	1.45571285322	3.29946958225	6766.31876563	809.386973513	True	
0.482540490521	2.4893758931	-4.652026973	5.04579437687	-1.12190617928	-0.597551167812	-0.473831922405	3.34432590438	3555.74397011	801.293103778	True	
1.07646131781	2.94141746722	-4.53093856309	5.15326793484	-2.17144039905	-0.581237282978	-0.189871201664	2.32631331237	4610.55329557	793.28017274	True	
0.643486095027	1.54180375523	0.326149793601	5.82852009281	-1.91433606223	-0.86081045581	0.431315254965	2.79204444467	2493.21291139	785.347371012	True	
1.35451056402	1.45178043406	6.14424221406	5.59756300374	-2.48523438087	0.109233247574	-0.650481407207	2.6912528451	4327.14779705	777.493897302	True	
1.69067048423	5.74821771266	3.46466376913	5.20336182821	-2.57720645175	-0.666986984988	-0.0253748612848	0.627036599008	3942.04761268	769.718958329	True	
1.7876339047	7.75761271952	8.27382469059	5.51276499479	-2.47919831815	-0.793604415286	0.647728761456	0.960030608582	3443.19184009	762.021768746	True	
1.96770720233	3.23043607335	5.60750073933	5.214371007	-2.17739395765	-0.356753716974	-0.540896880008	0.253735567833	3826.77782294	754.401551058	True	
0.530202376802	-1.45257746139	8.19699597209	4.23184259593	-2.35672846078	-0.705790602043	0.424957777106	0.638974260465	2535.74760391	746.857535548	True	
1.00342240623	4.19175702779	8.53796276429	6.9450075304	-2.36623019502	-0.516685727077	-0.482605053591	0.995407894019	4137.96821167	739.388960192	True	
1.21351939729	4.29367691311	6.11929536289	4.87474299438	-2.32037055526	-0.842535813604	2.89710237691	3.32503434176	5380.71954964	731.99507059	True	
0.794827042975	0.613333594999	8.08332464426	6.91307070571	-2.5064093865	-0.800791186646	2.19145740541	3.79450707531	3790.70387098	724.675119885	True	
0.689038580331	7.34571696822	8.62344128262	7.27161859021	-2.33731501301	-0.842848603076	1.15449506714	3.21001286278	4841.28458507	717.428368686	True	
2.47352171152	3.18828701274	6.50118259729	5.53730345305	-2.26306887944	-0.506644191749	-0.470556383785	3.49878609254	2960.49655715	710.254084999	True	
2.76627962138	4.31255177265	6.49820421546	5.11096919494	-2.08229560725	-0.762476371268	0.131273225561	3.66613356888	3625.14809481	703.151544149	True	
2.58020974701	2.39562731283	9.29014256078	6.26626275752	-2.25651755589	-0.769565049411	0.91428637381	1.6062970827	3548.58933128	696.120028707	True	
2.79545933998	4.83891516886	5.26856044646	5.45902821639	-1.9307128	-0.956256058639	1.69644516603	3.62484594905	7069.35717455	689.15882842	True	
1.80398700385	6.02069901039	5.43601204583	5.14900488117	-2.5460749078	-0.881559810551	1.71425593727	2.4132863245	5078.25997362	682.267240136	True	
0.922036233661	5.93546638667	3.26223800415	5.46581179546	-2.56743173849	-0.791188201501	-0.0876381016521	2.66652356691	3390.50692703	675.444567735	True	
0.0191918037153	-1.49662638195	3.30914239697	4.30850109841	-2.2222480889	2.2594339194	-0.0890398591895	3.56773832432	4218.9512938	668.690122057	True	
0.831659580615	1.35726958906	9.78671936559	4.60390764989	-2.30402749373	2.01498245676	-0.722231334327	3.66531724167	5060.10551276	662.003220837	False	
0.162656465786	2.94322189296	8.22502401649	6.95216563188	-2.40602717814	-0.836496327967	0.256664895626	3.18622620153	3682.40394027	662.003220837	True	
1.92717155281	3.32957989914	-0.0607669216802	4.6693494953	-1.52392063847	-0.723347251326	-0.227867047576	3.0663584428	5008.85957347	655.383188628	True	
0.912860364667	2.79715862349	-4.18053644985	5.16413952429	-1.54175830415	-0.781479167273	-0.199866553128	2.78923534589	3927.93141762	648.829356742	True	
1.5154386334	2.5700529775	0.650646198649	3.98683180462	-1.8806769041	-0.846445802483	0.453991712987	3.71492806654	5082.18099026	642.341063175	True	
0.289707932824	1.22006205573	0.238820708254	4.38954472616	-1.78483873284	-0.862009090923	1.01322846641	1.76000758016	3602.26165186	635.917652543	True	
0.223162142141	2.38853216829	0.00354055255461	4.84416868334	-2.20191067525	-0.606505418133	-0.235194903593	3.08619603054	3108.17995697	629.558476018	True	
0.410199527175	2.05220894804	-4.28743255656	5.79377248446	-2.04986228335	-0.791361321699	0.197634076983	3.7827900592	1870.70926677	623.262891257	True	
0.921908551469	2.21040675273	-5.46398734805	5.32169807989	-1.58776230433	-0.485351484058	-0.489571903626	3.61755735047	3312.91579476	617.030262345	True	
1.29784312637	2.8838313194	-2.16837088854	5.9290807599	-1.27080946635	-0.83210298991	0.116417405109	2.30551254056	4150.53869751	610.859959721	True	
0.76874570484	2.15089836714	-1.2913645833	4.39927198765	-1.08438218714	-0.721953509537	2.80964183141	0.876566204152	4380.87594395	604.751360124	True	
0.340718169905	1.42882264001	0.532231053078	5.88486822861	-1.50483593888	-0.761857610404	2.97369716712	0.378532209708	4072.7288768	598.703846523	True	
0.856939876674	1.39265052442	0.876533973843	6.62404246017	-1.69609205147	-0.823554553595	2.09880826742	1.06678271666	4183.81518054	592.716808058	True	
0.92438188709	5.4448266469	4.05110892708	5.81936011915	-2.48434850305	-0.51895232381	2.00478465859	-0.695123242813	4701.28293143	586.789639977	False	
0.857056223272	6.29082325249	2.08002251857	5.39592185111	-2.48967055264	-0.777024020902	-0.383477095811	0.731444645779	4720.56188692	586.789639977	True	
1.1746719017	7.19504476546	-0.426826182405	5.95149786586	-2.32187360746	-0.81297123908	1.50859184738	1.44940464519	3512.28172708	580.921743577	True	
0.806377114666	2.76263094975	2.30936356161	5.25831734972	-2.26223738372	-0.824856912732	1.2212458444	1.66050737659	3322.93129095	575.112526142	True	
0.591763469334	1.12757084773	5.29616800457	5.70791438301	-2.27190981735	-0.848040210409	2.59131468901	2.79361188336	4241.92172917	569.36140088	True	
0.437247350786	2.59074407098	-0.137280433943	5.45734741478	-2.05991781473	-0.87264870763	0.125613402943	3.46720514659	4057.38428151	563.667786871	True	
0.255014534315	4.2154800355	2.92583367976	5.57860907992	-2.35995522888	-0.852738442346	1.17995812779	2.27587680382	3437.7013384	558.031109003	True	
0.0871667914296	0.372941511628	2.05833544779	5.04873824896	-2.22916615691	-0.627850013162	0.167879191383	0.699513049858	3039.16439803	552.450797913	True	
0.706077564692	1.54844746764	0.378837025189	5.24105882117	-1.93329827317	-0.593566838697	-0.197625728827	1.30442365421	2816.15553693	546.926289933	True	
1.71577333289	2.60424470112	6.24380544754	6.30021392009	-2.45925141562	-0.0788399361571	0.679030866436	-0.771533367398	2282.91103775	541.457027034	True	
1.3681483518	3.73360492493	9.07807506145	7.25809507733	-2.4628882758	-0.540171226561	1.05057476925	-0.385692550447	3203.39894949	536.042456764	True	
0.449698729623	4.41676653597	8.06127608914	6.08290320274	-2.4719088254	-0.628968862035	0.0563396121854	-0.0768580648646	2820.33957259	530.682032196	True	
0.151416531923	2.22785993181	6.10958698271	5.86315813853	-2.45430111362	-0.420858846712	0.0437136340441	-0.420280866883	2238.39331545	525.375211874	True	
0.800819097387	-1.28261219509	8.0576039248	5.40923123589	-2.4127780432	-0.565925684515	1.02907421038	-0.456341810195	2276.60918424	520.121459755	True	
0.198589841908	1.84280396524	4.53361462214	6.58442650439	-2.37804717921	-0.806159499664	0.744752496934	2.07799381947	2016.80537513	514.920245158	True	
0.713676052438	-2.15758044877	9.29357359346	4.44070057361	-2.3226880047	-0.719603801191	0.838501536996	2.77189885353	2366.01644194	509.771042706	True	
0.52463469882	1.35777310072	8.82064387518	6.70457866059	-2.41721482756	-0.736716588607	0.0105514976915	0.652701417558	2892.2393877	504.673332279	True	
1.11893051417	2.11266316014	9.88903821154	6.11014901554	-2.44482877387	-0.618702495738	0.708544623767	-0.402286692447	1747.71778856	499.626598956	True	
1.78882656867	5.93586701325	3.21680958053	5.41828089781	-2.32941937132	-0.69043104894	0.0719287299071	-0.136022939581	3165.00560975	494.630332967	True	
0.530317775427	2.56415458867	4.50603727447	5.85182890226	-2.40844110225	-0.773064157879	1.13090714614	0.287916144333	2257.92717284	489.684029637	True	
0.248701081552	0.562406746472	9.12313548127	5.91182547389	-2.44755394744	-0.70398248419	0.466864909318	0.270948971167	1860.9103961	484.787189341	True	
1.52742772346	5.70015083768	5.03235359522	5.66660932031	-2.44644559165	-0.838309381673	0.862509113129	3.86562521443	2980.53869736	479.939317447	True	
0.454611334779	1.21348689477	9.02015147439	6.38562208018	-2.38968210338	-0.77285056904	0.776064804298	3.43747925398	2182.75920951	475.139924273	True	
0.676085160546	1.06962474829	9.43408779632	7.21315174195	-2.36818434813	-0.797994379626	0.61223509073	3.59172066135	3065.57638011	470.38852503	True	
0.634686987058	-0.384130273495	8.53386987836	5.27690016951	-2.51683213342	-0.745240390229	0.217479239931	3.3743799285	2224.3526011	465.68463978	True	
0.264118272073	0.82674853626	6.09378704853	5.19346334283	-2.42773495939	-0.776169316474	-0.221260454141	3.74961604244	3106.28851034	461.027793382	True	
0.364720634902	0.452912812143	7.16146153775	5.50279604098	-2.33556889609	-0.802831229067	1.21487886355	3.0216317137	2465.4943413	456.417515448	True	
0.287753778484	-2.92403926247	9.93214681172	4.78707921121	-2.40751388989	-0.616962095049	0.758067357474	3.37835821037	3063.21732763	451.853340294	True	
0.278245103803	1.5023880706	4.44639094356	5.62311070418	-2.43264497782	-0.869309353512	0.560737796905	3.49522775104	2049.46054852	447.334806891	True	
0.119040966954	-0.178278703431	4.455736372	4.49601756902	-2.45986399671	0.0122684508229	-0.439618987411	3.27797820466	3409.20189733	442.861458822	True	
0.494739994442	2.38224538694	-1.21467364272	4.94730049353	-2.37396931313	-0.694752577103	-0.156112111387	3.27247002017	2228.09314097	438.432844234	True	
0.0898219268897	1.58334410445	-2.492051275	5.11683860261	-2.05056142195	-0.778742671199	0.521118988665	2.35909115634	2042.49341049	434.048515791	True	
0.465235085264	1.78115478787	-1.84812239944	5.75974715177	-1.76973969122	-0.799461163041	0.420847327295	2.77511291283	1783.14534251	429.708030634	True	
0.204287863729	1.38984354719	0.600590241814	4.7844984221	-2.15419252176	-0.765011988483	0.368805595437	1.56723150174	2176.49179413	425.410950327	False	
0.258281312969	2.7709337758	2.3093864084	4.40897645188	-2.47174964335	-0.782198761638	-0.0634334241092	0.964422665375	2901.71433515	425.410950327	True	
0.271791096508	1.06415554051	2.39009659997	5.22647010897	-2.4342631612	-0.594621700188	-0.403295867415	1.14864911015	2688.61555109	421.156840824	True	
0.0596622039492	0.757111725351	1.77484985049	4.32183771447	-2.16337604039	-0.520532654027	-0.488449129287	1.32637154531	3514.18003518	416.945272416	True	
0.509492061339	7.907752171	3.79377894325	5.03698419961	-2.53819540689	-0.808554478587	-0.0223252385659	0.81324009265	3969.44230993	412.775819692	True	
0.694809694617	-1.25364338577	9.30639673608	5.60015734728	-2.37707066777	-0.671677355119	0.70522014107	-0.193435271913	2179.35154555	408.648061495	True	
0.441733051168	0.439702140099	9.51623683059	5.43879298923	-2.41778563438	-0.798711204422	0.623047080296	0.485442980421	1618.51082491	404.56158088	True	
1.51445644204	3.33473043899	9.11585814359	4.91616784209	-2.44778986349	-0.720494113249	-0.292515565422	2.32447615202	2463.75491953	400.515965071	True	
0.804130595372	1.16829900599	7.69669538086	4.73535501798	-2.37841491501	-0.37300449667	-0.409519447491	0.730082313865	3075.99013181	396.51080542	True	
0.661414770287	3.26472721279	3.33811551376	5.72392696646	-2.3041853728	-0.794798980351	1.17413045557	0.638460353503	2856.32501338	392.545697366	True	
0.374208599481	0.0354057052752	6.40475897612	5.62596036051	-2.33516543339	-0.767565888114	0.999063842911	0.596848252016	1995.80946983	388.620240392	True	
0.177733091141	-2.21775593363	9.88035466956	6.13372421116	-2.39423577648	-0.687320445539	1.93564898581	0.0550354110528	2395.11240587	384.734037988	True	
1.05066614825	2.9721745726	4.43533628539	5.68603501998	-2.45841374191	-0.728701247133	0.59645099295	-0.0017555200093	1856.80278381	380.886697608	True	
1.68500414707	2.97676118092	8.36193738285	6.37388119253	-2.43688009315	-0.731933817995	0.241499253219	0.826472884726	2437.25735535	377.077830632	True	
1.34316391947	2.18550658526	8.93442081545	5.25250764804	-2.38494983985	-0.115625906698	0.294915011759	-0.625639472231	3601.70223535	373.307052326	True	
0.973462651498	0.477949801089	9.68127070599	6.25725190456	-2.46156600181	-0.810271651556	1.09170280285	0.505232407171	1852.85862409	369.573981803	True	
0.144205868901	2.01887375647	3.81751154941	5.83779989461	-2.35007640076	-0.79983835092	0.686722031652	1.1473778342	1892.70346309	365.878241985	True	
0.292420906155	5.67063795565	3.57035701832	6.03558988747	-2.44445410476	-0.846952002803	0.661109950714	2.34366554601	3092.43350745	362.219459565	True	
0.457877967017	6.07839095891	-2.49686478434	5.59701857221	-2.53284787432	-0.773295373686	0.512944034761	2.20302212024	3310.22779575	358.597264969	True	
0.317638270947	9.0228264467	3.61651035766	6.41306119426	-2.43462851429	-0.749756470102	0.0953076938901	3.70982335221	3983.59036742	355.01129232	True	
0.639233091895	3.64597448709	0.453398034018	6.34967121006	-2.41158216399	-0.807594441297	0.41060292579	2.07493641336	2563.32636008	351.461179396	True	
0.418864798768	0.853457350072	1.09460026509	5.23552193737	-2.23937173044	-0.852815028143	0.269220059825	2.31944553512	2671.14990022	347.946567602	True	
0.0877972985304	3.96083842929	0.492965604592	6.07933949489	-2.37202860274	-0.678574448324	-0.204056412629	2.23042086283	2678.33753336	344.467101926	True	
0.0182477642764	1.12081066391	-1.25925318641	5.53035248722	-1.93575068922	-0.842963421245	0.512774888177	3.15730713228	1753.40184658	341.022430907	True	
0.726921736563	2.97820455322	3.94564053573	5.96321087671	-2.30350340003	-0.749931332727	1.53995454532	3.81206380777	4168.0651777	337.612206598	True	
0.454287447713	1.11624142075	1.75512707525	5.10552751914	-2.43965625642	-0.672806195749	-0.0924263318496	3.87350229506	2414.14970813	334.236084532	False	
