Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Potential	Temperature	Equilibruim
1.68324417863	9.64948961203	1.34020648096	0.636242461386	-1.8921505479	-0.770602450521	-0.543966877587	2.67977750881	24672.4399978	4756.53770511	True	
2.64071815478	4.63436062711	4.85612612293	5.14060044913	-2.07268625931	0.133279900526	-0.834322033569	3.30605979754	7982.84375241	4518.71081985	True	
0.887066226533	-1.34432256962	3.6254977069	5.80352472934	-1.80018751758	1.54284851711	0.172641890765	-0.586564330959	11887.4850227	4292.77527886	True	
0.447301167347	-0.526676584674	5.79089226901	3.51623597886	-1.70854036841	1.99341938635	-0.360744989965	2.94619501669	10785.9795774	4078.13651492	True	
0.64636671064	3.52253565883	8.78611212464	6.64766030064	-2.50270707814	-0.541660350594	0.305899781508	-0.309385318614	2735.30897341	3874.22968917	False	
0.00731651042524	0.957632171066	-2.05057907824	6.27039046984	-1.91712960306	2.26759892574	-0.766454200843	1.4872035589	9003.24571781	3874.22968917	False	
0.701506832381	1.82649807154	2.05016068035	5.43368844819	-2.63551553907	-0.277426458221	-0.704802886528	0.758308518864	6081.47070969	3874.22968917	True	
0.497579648272	9.08009238501	2.50722430639	4.13533844719	-2.19331838053	-0.942629039744	1.07321375482	1.58433880718	9248.96582557	3680.51820471	False	
1.178051547	8.31194434096	9.73992271567	8.1831920921	-2.58240922116	-0.793470839063	0.637298623582	1.5609440769	6825.89644257	3680.51820471	True	
1.10676615158	1.45543218277	0.804479260545	6.05037827958	-2.40033305192	-1.01497445493	-0.0132920997445	2.77524879842	13997.1300419	3496.49229448	True	
0.151189111672	4.30705426476	2.67267294434	2.88632259989	-2.43910227863	-0.839025832016	0.974352722126	3.00644562956	8457.92989107	3321.66767975	True	
0.312667499126	0.671169883556	-7.55008630689	5.27849438495	-1.9663328529	-0.610415364277	0.660375563845	3.46079262567	9167.47125402	3155.58429576	True	
0.329617644224	5.30335644986	3.27551156821	4.77277444348	-2.51778013659	-0.877813038988	2.5536121588	3.39154952194	5403.30521913	2997.80508098	True	
0.515022970531	-0.0107755443329	5.6468487127	6.43209202061	-2.10684320666	0.747233810105	-0.583882150897	3.23612001304	9603.60717233	2847.91482693	True	
0.269842285778	4.18922896097	-0.997389576054	4.23022365511	-2.45002756155	-0.701484618045	1.49400239305	1.00836764083	5918.84916016	2705.51908558	True	
0.701323580148	1.79926677947	5.45246584205	5.88134360647	-2.46583359565	-0.660085678416	-0.0924344039763	1.15658255929	2037.13837326	2570.2431313	True	
1.46883021519	3.41924272069	0.931546587559	5.96053076595	-2.12762420656	-0.747564438357	2.60693021645	0.573243780643	5589.62095221	2441.73097474	True	
0.081036437733	1.69188254288	0.99518078995	6.56822503112	-2.525314242	-0.805929857045	0.391551784946	2.63193974882	2902.38315689	2319.644426	True	
2.68269081938	5.3464342477	7.8428790826	5.73115516943	-1.50016890894	-0.851150542332	0.744994128383	0.156745972191	7619.36543309	2203.6622047	True	
0.766466643938	9.46542788466	-1.0738983623	8.77286461911	-2.4688649098	0.243316555952	-0.683393264361	3.84539209284	9824.71233784	2093.47909447	True	
2.92872310702	4.41631508202	3.1908669892	5.86093265129	-2.14292445389	-0.693908100228	-0.503276792311	2.60120704105	5790.68048431	1988.80513974	True	
1.18718588342	5.81032181021	-1.71985254267	3.55473316715	-2.42881780431	-0.848174907876	0.486143257619	2.45500409043	5360.19969406	1889.36488275	False	
0.577854903188	8.0017562894	-4.09529215917	4.44999405555	-2.59977896882	-0.894196708463	1.3055960474	3.09897491051	5745.39223778	1889.36488275	False	
1.02287073876	3.57506387282	-0.0671636497501	7.08347724636	-2.02523688668	-0.646656573595	-0.359615174651	3.01980703015	6890.58967067	1889.36488275	True	
1.24721423271	7.3720126323	-2.08426467856	5.61804813041	-2.25200191326	-0.62312022043	0.431389053007	0.984638454887	7108.91575815	1794.89663862	True	
0.389945396687	1.66461614951	-4.02012253342	5.93243774452	-1.84103405782	-0.730482779092	0.886531217001	3.54243440856	3196.22822399	1705.15180669	True	
0.00777623789932	1.14889475768	-2.42280034727	6.19900546447	-1.43428106138	-0.876612574416	0.550016884081	2.72019399756	2942.18481938	1619.89421635	False	
0.492485326234	0.279640222058	8.33505030034	7.88429410201	-2.12256804332	-0.70844841014	0.789781711229	2.4307297047	7835.32421764	1619.89421635	False	
1.08718349072	2.22843636749	1.01460946159	6.52564573067	-1.75289969847	-0.807288857404	2.16912885232	2.74172787195	5796.64161272	1619.89421635	True	
0.123918740531	4.00334293094	-0.283323900884	6.74218316022	-2.60623639752	-0.755185488671	2.48915518143	0.704167344079	6244.75103098	1538.89950553	True	
1.16425933388	4.38163406388	3.08446667064	5.60142945478	-2.67159510172	-0.825260063517	1.14597512457	2.16408392298	4777.36785533	1461.95453026	True	
0.14095338174	4.96993864342	-0.477003568126	7.92698010185	-2.68592370147	-0.810579156847	0.511447526127	3.08882326999	7444.66928018	1388.85680374	True	
1.71588381235	5.48144453208	0.655158830381	4.121966482	-2.52612700336	-0.791066372092	2.12203204105	1.38155265044	5633.79077094	1319.41396356	False	
0.455474214014	6.42504988241	-1.87514690354	4.75340671282	-2.41454615221	-0.762916441905	0.156555145428	2.6038413549	3439.01782687	1319.41396356	True	
0.250504144615	-2.67775760778	9.01780771224	4.71877847385	-2.31824882848	-0.769452647498	0.909092577843	2.66005581705	2848.16203905	1253.44326538	True	
0.201587344349	3.05812001748	9.09428670612	6.9736019011	-2.5191800184	-0.581677442335	-0.385980917076	2.51139738905	4196.84604096	1190.77110211	True	
0.582332016513	0.407769779653	5.41919384721	4.33726491578	-2.09131018353	1.81690228939	-0.477140853559	2.14790827912	8761.30529255	1131.23254701	True	
0.0933184906956	-0.987823428659	5.48930189422	3.85975919726	-2.38769120135	2.35527595729	-0.223621332659	0.256148491858	3615.90000021	1074.67091965	True	
0.720866181651	6.37808492424	1.93353863411	6.45478005245	-2.44289828638	-0.854962868475	2.41270259306	1.02985994925	3883.95427588	1020.93737367	False	
1.47431438321	1.87865093042	7.67833026431	9.27005430261	-2.44714913577	1.60576805019	2.22352285508	-0.813008176264	5093.43216676	1020.93737367	True	
1.34326157659	-0.75399745972	7.16906115684	4.7515803844	-2.60903348523	-0.621540813456	0.279247286768	1.04704565033	5346.73422502	969.890504988	True	
0.680040948545	-0.816793813254	6.59713463854	4.58813082092	-2.28809323651	-0.58207595638	0.419595854125	0.217513006335	3661.76468215	960.191599939	True	
1.62353807169	0.0927570293054	7.72087326514	6.21598868588	-2.31766868796	-0.852673079387	1.6409264641	2.82384010914	4162.43382503	950.589683939	True	
2.3016364964	8.37606187511	-4.72973296541	4.91053672378	-2.61625704106	-0.829474513148	0.939227753827	2.81925752248	5352.83958077	941.0837871	True	
2.18718953429	6.72566113606	-2.60175669644	3.76865610389	-2.23720556758	-0.738410079607	-0.242016241779	2.43002376522	4608.06677908	931.672949229	True	
0.945557919385	2.6207258313	-2.20046639034	6.08583991984	-2.3424408115	-0.880801782912	0.527808120777	1.9359823239	4834.87613249	922.356219737	True	
1.86892375201	9.58086881056	-1.47801386993	5.36470664979	-2.30559265303	-0.847619573455	0.0572546616868	3.65229704836	3932.14494774	913.132657539	True	
1.29070029255	5.05942727848	3.46460774756	6.77056854686	-2.47832862725	-0.754183183492	-0.026199364132	3.94519487901	3160.99877822	904.001330964	True	
0.161115429139	1.87575288759	5.57996815131	5.32605429863	-2.47686404051	-0.849747571904	1.82403783209	1.31417740075	3772.97742549	894.961317654	True	
0.154762182895	1.44600337499	5.80069654089	3.49389057981	-2.50355638802	-0.396254583771	-0.645817813671	3.91136842366	5730.92731651	886.011704478	True	
0.0835577327021	-6.83029802288	8.01006188729	4.55174173271	-2.15752184064	-0.655709082558	2.72283725603	3.46205522941	4941.02444212	877.151587433	True	
0.21344489962	-4.81062596356	9.3299194471	3.23203710042	-2.59779493476	0.354964652304	1.22861482647	2.85716001711	5372.16640067	868.380071558	True	
0.306130443539	-1.47146659265	9.18719542824	3.59861395504	-2.43783446454	1.35356263529	-0.109313524425	1.3965170591	3597.27487869	859.696270843	False	
1.42691124407	2.37217960547	5.45392025475	6.5147205578	-2.22314590988	-0.608083555847	-0.504547653556	0.828714360477	4862.06718319	859.696270843	False	
1.58973806739	1.56306264762	7.38077965231	6.60135754953	-2.28585082989	-0.71461667798	0.398805841142	2.94860033902	3425.54757109	859.696270843	True	
1.20062713653	0.0757361172955	9.93920528513	5.40693054612	-2.39460191637	-0.879753468703	1.79832063002	3.44594862562	3453.56057124	851.099308134	True	
0.373482736333	5.62651170663	9.06761572588	4.38621588131	-2.64029415984	-0.845576337198	0.39058555322	1.04828562824	5408.45803772	842.588315053	True	
1.49923655943	3.83775881646	7.43136232321	4.72626779891	-2.40671671986	-0.737443681751	-0.118145748585	1.04223888074	2770.43855101	834.162431903	True	
1.91962706249	2.06811580717	8.57750554503	6.31985590347	-2.27269815448	-0.247499293599	0.470220690553	-0.713256576987	2418.25451663	825.820807584	True	
0.644408143086	5.92024509067	8.14096589031	8.47055120455	-2.56399432221	0.286175757892	2.42254018531	-0.884144003772	4402.08307055	817.562599508	True	
1.62422556201	3.49743741128	9.43641285445	6.65598681651	-2.41260186334	-0.0850473857282	-0.263937177744	-0.43312140862	3280.62229396	809.386973513	True	
1.0008092687	3.57994880595	6.33782914249	6.56806777289	-2.33246705703	-0.410510807498	1.0564919167	-0.513416287994	3234.64249413	801.293103778	True	
0.599356726155	1.05083591527	9.68348605497	5.58082452115	-2.32998346735	-0.347360285192	0.354737866202	-0.528478834547	2560.23110947	793.28017274	True	
1.23015288969	0.609728520569	8.74977952441	6.86701967885	-2.68193786906	-0.751125906073	1.11493916566	2.17891085158	5545.43905646	785.347371012	True	
0.143292888876	4.20246281209	7.58396654729	6.74417650894	-2.51195508587	-0.77527137379	-0.152070004206	3.980815192	3877.84452068	777.493897302	True	
1.2073298415	3.50309528187	8.01223557072	6.9728341338	-2.54475301769	-0.780889798912	1.23700122387	3.44076499101	3723.43092892	769.718958329	True	
1.10702620923	3.09584720253	8.75703746414	6.77699391133	-2.39280009463	-0.849669683204	1.41558851063	3.4541906695	3298.18130785	762.021768746	True	
1.22690588566	4.18044189095	9.47690961192	6.91929031168	-2.45367233637	-0.732703443498	1.49397174364	3.24742210177	4768.91849555	754.401551058	True	
0.966314823152	9.8376165742	-0.636462638899	5.019965095	-2.48670035504	-0.805498349993	0.502923396523	1.86964678112	3464.34816456	746.857535548	True	
0.155328876533	-3.28630556896	9.06636469044	4.17388839762	-2.32665321629	-0.802138236705	1.53616954638	1.60188488288	2808.43370753	739.388960192	True	
0.0795699913215	-2.24698155889	7.97675535075	5.36376507215	-2.4748385951	-0.716923360262	0.867797190394	2.86543536997	2636.34195199	731.99507059	True	
0.587067398587	-1.45318042126	8.32401585363	4.33358642576	-2.52094010159	-0.573449802969	0.322036525914	2.04789542471	2859.41490133	724.675119885	True	
2.57797771217	7.34059602446	9.5855564308	5.20451339645	-2.2360505315	-0.879927508757	1.09768626123	2.60684905214	4641.30905755	717.428368686	True	
2.72496487694	8.59591946515	8.87107469849	4.91063035946	-1.97260826753	-0.543413729688	-0.495346901217	3.04095591623	7272.52771383	710.254084999	True	
2.54639344284	8.66685187923	1.92200373253	7.07690451963	-2.44535605076	-0.741202913699	-0.105165299662	0.779273618461	5869.76806258	703.151544149	True	
2.25760449065	4.98455507428	1.87908360549	5.47538954976	-2.06468262822	-0.847785548302	1.03525127083	1.14254343659	4377.96965722	696.120028707	True	
0.855558778828	1.40985690969	6.16698975217	6.00736736719	-2.06071027376	-0.907462684946	0.832807967728	2.65771830016	4915.15730112	689.15882842	True	
0.107423313629	3.06496092828	4.73872434794	6.00876432971	-2.53229898262	-0.754981047642	0.115300930006	1.31559391273	2320.51630712	682.267240136	True	
0.0649373297645	0.465215297526	-0.0828042020787	4.82504474929	-1.62396152175	-0.869635819949	1.08846852766	3.72316334559	3353.10296294	675.444567735	True	
1.10112307336	2.20836120116	-0.602073027724	5.09883824812	-1.28536744945	-0.838270368789	0.268498871623	1.81074032083	3054.8233787	668.690122057	True	
0.577502043766	1.91474215368	-1.00361431904	4.29490943967	-2.3189262892	-0.798731690692	0.871644245202	1.17114355128	3851.18003764	662.003220837	False	
1.14920130967	4.17216621222	5.14595741228	6.41855398389	-2.50276713021	-0.160197859595	0.382746278449	-0.752741551156	3003.79735831	662.003220837	True	
0.91546391874	1.88382523461	6.29465327304	6.65474672609	-2.16580658269	-0.309992553125	0.481264712488	-0.664342013676	3211.81649392	655.383188628	True	
1.22776182857	1.92637873241	9.10241237784	7.4332543293	-2.38704851336	0.0176426572918	1.10324677799	-0.694431918423	2085.09100695	648.829356742	True	
0.559648048753	-2.9373306898	9.90640296752	5.53438925925	-2.51397000665	-0.125113680211	1.31758249042	-0.690353365002	3287.92836109	642.341063175	True	
0.293746386125	-0.16893061181	9.85049403863	8.59413400735	-2.40742383725	2.69768787809	1.55914068853	-0.799016809047	4308.14895011	635.917652543	True	
0.113267349299	1.48080204794	9.73655450732	7.60002974511	-2.50403103637	-0.0060268251555	1.72269452614	-0.796174032644	2348.94828175	629.558476018	True	
0.409113577814	4.47256966127	9.8277659746	7.94877038441	-2.48117591895	0.0256247598697	1.40062862596	-0.810025097307	2807.83421344	623.262891257	True	
0.256952867673	0.764031780181	7.76340631969	6.40181452196	-2.63607795621	-0.224795024953	1.30247761308	-0.679338643284	3115.66576408	617.030262345	True	
0.86690033563	5.96059410375	3.43720710579	6.8234592668	-2.59395680038	-0.610565512593	0.987650181186	-0.53782609616	5300.68163864	610.859959721	True	
0.597885967664	1.24309593408	7.30010454496	8.11575147427	-2.41374098368	0.755632385623	1.95746837489	-0.757573226297	3192.22155846	604.751360124	True	
0.293380422759	0.726123761443	6.58537059724	6.95480507022	-2.43541820594	-0.0143421255085	1.40524887408	-0.715457351263	2120.99030598	598.703846523	True	
0.972572294037	-0.0855382142206	8.51614765167	7.70491838969	-2.36618739822	0.57149363609	2.51290456532	-0.727506412004	4837.84395851	592.716808058	True	
0.0931953601173	6.04693293372	4.98580087707	6.78517108643	-2.52937380181	-0.798164818987	1.2024514856	0.658741170581	3731.59155497	586.789639977	True	
0.3604639038	5.777944304	3.88815250646	4.66044747527	-2.31514528541	-0.796104722516	0.519485847245	0.316495223626	4817.90742281	580.921743577	True	
0.260090417466	6.59268969748	-0.0955559017056	5.66219302706	-2.37314698847	-0.766429293979	-0.167053995284	1.03207044717	4034.26195809	575.112526142	True	
1.10793652683	5.92043915315	2.91985531446	7.04183870665	-2.3223058699	-0.861007722856	1.15686120693	1.85117187693	3741.09113532	569.36140088	True	
2.59612433472	4.00949416172	8.37676433227	5.51825609473	-2.31701119047	-0.631430910261	-0.500657832968	0.749451933373	3165.91343779	563.667786871	True	
1.68090753673	3.31231376419	6.30091949451	5.87781410948	-2.50582415533	-0.760125499504	-0.0840862685545	1.3974174671	2344.89721549	558.031109003	True	
1.11643870375	1.80542215427	3.7722855265	5.99893874138	-2.2163089038	-0.794910595838	0.106996855984	3.54099471593	3082.631092	552.450797913	True	
1.08595252231	0.944014204341	7.76602869145	5.63816486231	-2.35348241283	-0.816199473325	0.349039309873	3.57948994067	1506.78054395	546.926289933	True	
0.819694745374	1.6919566208	7.9946138716	6.19060139921	-2.34472266552	-0.82940128974	1.19294116232	1.48827967897	2483.08460142	541.457027034	True	
0.752534502225	-0.0192616895745	6.47546700054	4.2490181028	-2.5979985298	2.14166419377	-0.508879889994	1.33751510227	4735.96547273	536.042456764	True	
0.121441252755	0.939166229155	7.07945001603	5.99667266548	-2.46749697149	2.53122593389	-0.665094138596	3.40634469561	4345.35867198	530.682032196	True	
0.968855621758	-1.16282036119	9.36449286352	4.23040580926	-2.57503716541	0.742605442866	-0.159256940852	1.92702262846	4705.9074495	525.375211874	False	
0.654253736014	-2.62626947471	9.7275413575	4.02428112164	-2.30917894941	2.92847030666	0.324666405315	2.29216911057	3706.547342	525.375211874	False	
0.0204275880391	-2.85561049967	8.02075152252	3.41520843263	-2.52044179851	1.32887441613	0.409354269627	0.901410086176	4047.81390585	525.375211874	False	
0.468699188068	1.57508130547	9.28244630237	5.85676351008	-2.33331970276	-0.817896838142	0.340714436809	0.908292103892	2213.74131236	525.375211874	True	
1.1034175043	7.77478816199	6.52362918995	6.61893747745	-2.44902996133	-0.887130974528	1.08693742192	3.19184331016	4115.42621993	520.121459755	True	
0.789787786521	6.64591317798	9.91395960091	5.90004614182	-2.41555833349	-0.817690568374	-0.0998379826467	3.5355765115	3869.92177495	514.920245158	True	
1.50014890913	7.50190002919	1.53124857949	5.48705576684	-2.46786202622	-0.473908461887	-0.529523015764	3.89347728606	3666.78660091	509.771042706	True	
1.12434764641	4.60514825925	2.01530052713	6.66930627726	-2.32564483835	-0.776637755466	0.604547609416	3.7748924163	3257.23186315	504.673332279	True	
0.58097472726	1.65432952435	-0.352744749455	5.73209779129	-1.89910286258	-0.783117590624	0.402207413762	3.14535517634	1790.91249699	499.626598956	True	
0.451416091444	0.857802574016	1.38327540436	4.85807565489	-2.25052862124	-0.77012690123	-0.161137529821	2.46236683533	2904.61475293	494.630332967	True	
0.00124427045587	3.57271982665	8.54056328157	5.94489324535	-2.53232975019	-0.696202663588	-0.219419695689	2.27224436614	2800.16301429	489.684029637	True	
0.701700464947	1.25682759232	6.59409456269	6.09076405919	-2.51565554341	-0.796507720225	0.574876054844	2.52306663677	1791.06290732	484.787189341	True	
0.725715117907	2.08476316304	4.59679164136	4.98234581273	-2.36854190684	-0.431897636373	-0.516887227418	3.77431391636	2464.64748723	479.939317447	True	
0.802304331058	2.27100983097	3.67838458603	6.74910392333	-2.46533584992	-0.758599293444	0.629069886939	3.39748162548	2884.8451177	475.139924273	True	
0.911791169775	0.865039576691	5.26410678939	5.88841318212	-2.36711114555	-0.684344471686	-0.00341830046032	3.1357946854	2915.91679437	470.38852503	True	
1.42785195711	0.896648497553	7.1433202468	4.03621144696	-2.43226747871	-0.683908429409	-0.194745883499	3.87251583599	2574.04957068	465.68463978	True	
0.228700395886	0.33219330394	8.58091300734	5.75952650343	-2.47291757036	-0.803026728376	0.355517406984	3.47330945075	1736.45666258	461.027793382	False	
1.19800162337	0.37420050093	9.29917929981	4.7544156349	-2.41872084599	-0.726458611216	0.210149290849	2.08267709158	1711.66557915	461.027793382	True	
0.441679804812	1.76662837612	9.47000716894	6.16981679384	-2.38581577857	-0.805686362821	1.13873287252	3.23869124713	2613.01690275	456.417515448	True	
0.703793244997	0.763102835083	9.61368612832	5.46168569847	-2.46626764101	-0.811198416126	0.829232023559	2.1059694621	1761.78846259	451.853340294	True	
1.33159586251	0.0785082729606	8.0517533171	5.01871926978	-2.37464036601	-0.679115556305	0.315803344867	1.34864050221	2496.79884654	447.334806891	True	
0.810615341623	7.79658722475	4.85379337891	5.91803097781	-2.39561947631	-0.780952103527	0.579150242069	0.0323284061977	3367.53335002	442.861458822	True	
1.84536392325	5.19837239996	6.02552682805	6.3740395346	-2.43473898425	-0.300689807739	1.08186253229	-0.657075543735	2877.93746166	438.432844234	True	
0.593878942897	1.63718353116	7.39020195647	7.1971851357	-2.31665982363	-0.676402635942	1.37454691853	-0.370631068649	2813.86782682	434.048515791	True	
1.42851755559	3.56420764629	6.52312408937	6.02876078219	-2.43135999687	-0.836919668173	0.208294258587	1.32048638226	2507.00415948	429.708030634	True	
0.39062164702	0.752251099083	7.48240094767	5.90519581717	-2.35193981411	-0.75232316532	0.281405199226	0.0554650992412	1928.99132426	425.410950327	True	
0.656085902411	1.81546157339	2.67794785184	4.98037572395	-2.43219819177	-0.337519223407	-0.542290853526	1.07132531191	2739.78866838	421.156840824	True	
1.0110901979	2.48826657791	4.02345470553	5.11625782949	-2.4436224929	-0.78630294619	0.266458830914	0.190351434377	1927.54774949	416.945272416	True	
1.03527089287	2.7484174771	8.03160429877	5.50400742527	-2.26812571583	-0.539317114117	-0.180642666706	-0.0756919062235	3051.56833639	412.775819692	True	
2.25527260822	3.9292736142	7.97863102551	6.73614667986	-2.54113146316	-0.387642251351	-0.19843585475	-0.498199801034	3659.20617301	408.648061495	True	
2.3647566616	5.1066284379	8.8885401615	7.10847660358	-2.53782169263	0.116927993278	1.39172669733	-0.767081704608	3186.08601687	404.56158088	True	
2.8005587997	4.41045190809	8.50317166167	8.40557797767	-2.44529175081	0.587818344059	1.27006572475	-0.775642720657	3265.68484955	400.515965071	True	
2.04608949994	3.83795903163	4.00477463828	5.44853780847	-2.13717836717	-0.636152077016	0.355333517019	0.0507371177803	4168.7964216	396.51080542	True	
1.51708324232	3.16157187501	9.51848529439	4.58881169993	-2.52482273939	-0.744299367066	-0.116842148944	0.838820938149	2915.37469636	392.545697366	True	
1.60768296811	3.23488711434	5.61775593625	4.55099966831	-2.46835772778	-0.682923865669	-0.114600861739	1.17100463957	2950.85049095	388.620240392	True	
1.09482551832	0.353824915359	9.14773819109	5.47666806673	-2.520663071	-0.80657780438	0.86720106222	1.00730027988	1882.52886873	384.734037988	True	
1.85693898626	3.99714572008	6.16049072725	6.84755954449	-2.47056178069	-0.186841178135	-0.135256624788	-0.551851111462	2883.58105093	380.886697608	True	
2.1080548799	3.72115771036	9.51468376598	8.01418434096	-2.51629131455	-0.219045392149	0.889335459091	-0.670179956582	3432.43431065	377.077830632	True	
1.9650356246	4.35865767791	9.59742669245	8.82865080144	-2.5798975413	0.50873391155	2.84667621763	-0.809257946496	3714.67214685	373.307052326	True	
1.41994651633	1.63963675197	7.8883839941	7.12469921801	-2.35648218695	-0.286548484789	1.73287765997	-0.688343905526	2238.37234558	369.573981803	True	
0.232088886031	-0.686451092035	6.35586404873	5.36861664105	-2.40974010712	-0.647735259227	0.682092411663	-0.0642771294236	2146.39612604	365.878241985	True	
1.52825128196	3.48235534111	5.98650632038	6.79340344736	-2.27684783066	-0.0129181332979	2.38201481038	-0.688137809562	4213.54612483	362.219459565	True	
1.2549713941	4.03344509889	5.6377370602	7.26917846218	-2.45161376137	-0.471944750561	-0.546500356756	0.140245419065	4800.25543052	358.597264969	True	
1.73182218241	1.78213944692	9.57518852757	5.35330452879	-2.15122701639	-0.643200512834	-0.343388056957	0.240963308631	3273.86246114	355.01129232	True	
0.852083612258	7.10937128392	9.61871136703	5.47295294767	-2.44798543451	-0.702174186988	0.386755497665	-0.232593380512	3259.34934637	351.461179396	True	
1.82064775475	2.47677036146	8.82244538315	7.15722897816	-2.22649245204	-0.780466754928	0.734857134007	0.122427984591	3477.50059135	347.946567602	True	
