Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Potential	Temperature	Equilibruim
1.28453871059	3.68931710132	2.51844116854	5.82825346094	-2.21427925636	-0.80599933731	0.888495951164	1.93502584226	3281.10407758	549.394367826	True	
1.57663181203	2.5429559753	6.69473060711	4.7765013874	-2.14952731639	-0.804982189588	-0.214736567173	1.70128272782	4214.30556802	543.900424148	True	
2.22042985751	9.66150779556	1.75911405888	5.75804198096	-2.31839029754	-0.70439369232	0.102350753161	0.41750484676	4211.71628965	538.461419906	True	
0.19895747326	2.19333582233	9.64130659375	6.32857188845	-2.43807195822	-0.567419028032	-0.434487257102	0.902053029202	3136.30537164	533.076805707	True	
0.795703583595	2.23111262387	5.5990431568	6.68898580722	-2.40685155297	-0.340838357007	1.09990143078	-0.663828631298	1866.38803352	527.74603765	True	
0.204042585599	1.46070831997	5.32127728125	6.5831493757	-2.46577339542	-0.807335637003	1.61183097401	0.725858082392	2641.7512083	522.468577274	True	
0.938414916079	1.03538892145	7.48826268356	4.86134225824	-2.38708606152	-0.650648680907	-0.258304438917	0.568579507471	1894.92113462	517.243891501	True	
1.75995682815	9.66478025043	2.05806006532	5.12889176932	-2.50530787275	-0.855250265476	2.00698279204	1.24301791423	4774.5117836	512.071452586	True	
1.01670910656	7.88420667842	1.39613789821	5.95902218493	-2.28301386435	-0.909859031542	1.69155592158	0.795785091145	5645.75646216	506.95073806	True	
2.38230916706	5.19443216768	2.81784267772	5.39866248164	-2.18326728058	-0.856046881293	0.341230064479	3.35982599739	3254.61046245	501.88123068	True	
1.44413511676	3.34970256825	5.70023605026	5.54485959708	-2.43642083967	-0.760319127518	0.290304674204	3.65464472218	2167.03890848	496.862418373	False	
0.409918703565	0.0404235801196	7.10644777615	5.80769322523	-2.43693725979	-0.855024731228	0.95121585474	1.08766674971	1893.17199294	496.862418373	True	
0.486755255848	-1.76653085137	8.7516068711	5.4922468115	-2.49317865093	-0.693699394621	0.933886736302	0.836126231567	2807.69283128	491.893794189	True	
0.0705338524044	1.69697469925	5.70780382625	6.5116788613	-2.55619532906	-0.572409717797	1.01597121776	-0.507021948836	2442.37107326	486.974856247	True	
0.673652906639	2.26422726147	4.45652768634	6.08486255317	-2.47012739147	-0.73122978555	1.28997802403	-0.0250752324448	2288.83238883	482.105107685	True	
0.818391592134	3.11528905572	5.87722213321	6.76389253009	-2.43960180907	-0.682871197731	1.30504103135	-0.283363783393	2469.92253125	477.284056608	True	
0.484202424717	2.04418375976	-0.330635404847	5.60395237898	-1.68688317622	-0.769452114012	-0.0969333462224	1.20214302584	3450.69918454	472.511216042	True	
0.885911544769	2.77445469046	-1.06284289239	4.75628470755	-1.00555295491	-0.252193561827	-0.836272321674	1.95426540532	7659.79161424	467.786103881	True	
0.278720174369	1.08613948886	0.521417290539	5.10881304844	-1.24542695921	-0.756681009992	0.349680416908	0.786774495379	2262.21811114	463.108242843	False	
0.637044419908	2.18468102787	-3.69778450382	4.91150118021	-1.4565928985	-0.600139480311	-0.298203467209	3.08721822663	2560.08470573	463.108242843	True	
0.187636443673	1.75406888087	-4.89541874158	6.40772463357	-1.17486677967	-0.83988794227	0.760585866167	3.83826509512	2541.88284675	458.477160414	False	
0.369836855893	2.01594655991	-7.3620251246	5.07104939349	-1.49742713015	-0.737724257014	-0.272995474672	3.84441009271	3380.93672104	458.477160414	True	
0.3727822923	1.99064623186	-3.65168277264	5.51239797154	-1.87714801672	-0.773155174226	0.364589475904	3.88616029565	1879.41798428	453.89238881	True	
1.19333844734	3.22333614761	-4.16459810019	4.35415655663	-2.03844653433	-0.692743658914	-0.395605109134	2.8577329199	4162.7252002	449.353464922	True	
0.286739531824	1.72170570667	-1.95566267875	6.68812337957	-1.33212332276	-0.755904736936	0.583763540762	3.59714671809	2662.71201267	444.859930273	True	
0.556080859879	2.2860195907	-6.18450881001	4.99548353688	-1.05404890397	-0.566018289907	-0.464638896717	3.86086427652	2814.34917271	440.41133097	True	
0.462209770723	1.24339687683	-0.198887158917	5.05165565381	-2.03274504862	-0.64325168773	-0.284965497931	3.18151876719	2209.01360064	436.00721766	True	
0.465592808112	1.78027933475	-7.54841938774	4.96113686372	-1.75404899833	-0.81916279303	1.11392864002	3.498852489	3559.0316924	431.647145484	True	
0.410816811499	2.35590933272	-3.56785348179	6.10192167681	-2.08135877499	-0.865604192685	0.717166460583	3.73373827539	2676.23114633	427.330674029	True	
0.104294819027	1.36255520717	-1.56711801454	4.06748680461	-2.03652448176	-0.695334600477	-0.234663922787	2.87720350485	2634.79904853	423.057367288	True	
0.481791886829	2.28098131641	5.76316491322	6.00399657421	-2.4002719843	-0.740777708882	0.0744825635673	2.92588306405	1832.53362695	418.826793616	True	
1.3230810256	2.18500824113	5.88133715273	5.37555421668	-2.47996039768	-0.869085390969	0.511206947358	2.7262394872	2433.97789744	414.638525679	True	
0.308501836918	-0.928004300446	9.02473529957	5.92553176102	-2.44481124379	-0.813758278063	1.23373049126	2.11196163547	1654.36379195	410.492140423	True	
0.699504623326	1.27077730088	5.16677956182	5.51130643165	-2.50539001079	-0.842310590656	0.387195854354	0.674557713999	2214.29570689	406.387219018	True	
0.157589630829	2.44557083922	0.761144920362	4.97683258089	-2.39479247757	-0.52330191619	-0.497273023083	1.81738698359	2256.53667582	402.323346828	True	
0.805094768453	0.991111582411	4.51395625209	4.45641874666	-2.27114596809	-0.758670788329	0.323871357029	1.51653094041	2792.67318559	398.30011336	True	
1.35569968871	3.18331533292	3.77647897135	5.89047735835	-2.46030335247	-0.75997722367	0.473843559791	0.778403265907	2155.58684349	394.317112226	True	
1.68768926123	5.2668512328	6.1145435823	6.1782296044	-2.46037402622	-0.398204662383	1.7421609717	-0.687296112963	3605.92867249	390.373941104	True	
1.89584057217	5.30522613515	5.0258249127	7.20614137107	-2.40825394462	-0.605087262502	2.11696042153	-0.419696424146	3881.20072166	386.470201693	True	
1.90385771612	1.92025707822	7.4492050024	6.0405214002	-2.43081463612	-0.51100624578	0.428103713022	-0.452067243967	1880.1960209	382.605499676	True	
1.17381756198	4.3843006443	8.9030067664	6.40015854084	-2.49176068603	-0.377098794854	0.00188646455071	-0.665921027345	3351.54738052	378.779444679	False	
1.07161791467	0.543086913884	8.4455583556	6.45721953092	-2.41738253559	-0.626184249325	0.62925544173	-0.264067599486	1953.76316349	378.779444679	True	
0.151803153734	1.62552440208	3.02145715703	5.91920882236	-2.42062396432	-0.785853071412	0.135398398196	0.584268961196	1969.53369954	374.991650233	True	
0.0965222778717	0.516954741758	2.76537958562	5.05714236088	-2.23101230625	-0.770800221316	0.110265800672	1.52444041384	2215.84532491	371.24173373	True	
0.250410727509	2.18318652145	-2.96896370368	4.65169626894	-1.96044065634	-0.807028526962	-0.0484444327061	1.92278948273	3575.57882433	367.529316393	True	
0.0330498848871	0.989884506983	-4.798880106	5.48964592051	-1.78363359938	-0.728283335395	0.247059343012	3.75577036411	2331.24723173	363.854023229	True	
0.593780283732	1.58727689576	-3.20962323108	5.72082686649	-1.74596789997	-0.80855148354	1.14564723766	3.57862596971	3256.25727938	360.215482997	True	
0.359229249572	1.79025383117	-7.02320847974	4.77852286209	-1.38033434439	-0.381082232368	-0.440276731985	3.8022734057	3577.2705178	356.613328167	False	
0.161822178356	2.2848548938	-7.48606597286	4.40457033076	-2.12246056857	-0.812972529606	0.298328675157	3.9024756335	3272.41405207	356.613328167	True	
0.156603561884	1.79067194673	-4.01928285736	4.75405124646	-2.13592411993	-0.7415599972	-0.332198890666	3.87987768302	2728.77237238	353.047194885	True	
0.956563761491	2.38118367181	-4.68323799386	5.75316402584	-1.89712589826	-0.821051443029	0.729910840186	3.43391996415	2964.90235363	349.516722936	True	
0.977299939117	6.23773692604	-1.11381357241	5.52317951309	-2.51227609586	-0.837782248753	0.632587580668	3.72907224584	2787.14542688	346.021555707	True	
0.374609380209	3.25154433902	0.568830606768	6.26349832442	-2.28703513432	-0.799813480939	0.676818649979	2.80513006218	2710.98089197	342.56134015	True	
0.518005809848	3.05903589152	-1.57916237636	5.25901759386	-2.35921512597	-0.805460797595	0.289230322514	2.12810853412	2294.09197426	339.135726748	True	
0.471987601094	2.42710435116	2.97589008274	5.31801998515	-2.39460250695	-0.654605147605	-0.305201487986	0.990429968401	1775.28238613	335.744369481	True	
