Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Potential	Temperature	Equilibruim
0.954635449811	2.29242910607	0.572906724039	5.00283152109	-2.13959703453	-0.87115333669	0.55148679678	2.98373083657	3318.11564813	2997.80508098	True	
0.950672939528	2.45714566425	-5.32545295981	5.03049390815	-1.40327760567	0.0305357500314	-0.547300750338	3.72168275503	7458.09447377	2847.91482693	True	
1.05536821977	-2.91974940152	5.11356908457	1.50676988015	-1.2535307628	-0.598587735521	0.653070646281	2.70416706674	12505.9159822	2705.51908558	False	
1.23848510111	2.34981807514	3.73208368491	3.86864123875	-2.19511999829	-0.51453942539	0.0308715712296	-0.460629864012	5543.99708343	2705.51908558	False	
0.236716466066	-0.0695898696834	6.29514701901	6.96557372159	-2.40715470074	-0.781260512472	2.14130811799	2.04168473596	3989.18297662	2705.51908558	True	
0.275355505547	3.36082902823	4.64306879177	6.57497758752	-2.22107200399	0.140203679543	2.03256594673	-0.766581740182	5259.70768196	2570.2431313	True	
1.44054048897	2.86100208361	3.84431789388	6.22057928134	-2.36949204015	-0.868759049492	0.454532125441	2.14173116606	2924.85174007	2441.73097474	True	
1.56261663171	3.69963338663	-4.21530279562	8.17458480354	-1.70369806547	2.83726116674	-0.763930162877	2.73279412848	14349.7060991	2319.644426	True	
0.232008471973	5.08036527356	-2.96292198646	5.65080224613	-2.24318627617	-0.751189180135	0.471218963395	2.62222280529	4114.59692266	2203.6622047	False	
1.13375450863	-1.2264486932	6.05453776681	3.59607960851	-2.47269907133	-0.243416500673	0.725218928607	-0.833823082724	9719.39262736	2203.6622047	True	
1.38633332861	6.72887097797	-2.70026229326	5.74492247488	-2.49364805089	-0.63393659919	0.145483979488	1.91777712422	5653.70133811	2093.47909447	True	
0.690310693943	7.18069906156	7.26216713423	5.45131113273	-2.46605602668	-0.667286806683	0.684874327032	2.80172869559	6792.31324122	1988.80513974	True	
0.52010747316	4.35511681309	-3.30037901333	6.0916653957	-2.43995668269	-0.199991247915	-0.757595335911	3.21547080564	4007.67577096	1889.36488275	True	
0.986825366545	6.46803585134	3.35914290919	6.57756115142	-2.45020504024	-0.77351876793	0.587209340251	1.79223616739	3189.12585447	1794.89663862	True	
1.86889213893	4.29618413793	8.63467291623	7.05513696092	-2.57831060183	-0.883241056552	0.148467942012	2.93729451129	6309.47666259	1705.15180669	True	
1.187655773	8.83301709874	-5.70543375671	7.50386061772	-2.38408329066	-0.444900104067	-0.297372733057	3.25155854926	10698.6367451	1619.89421635	True	
1.72560636875	3.95049295434	-0.901621323258	6.59122588207	-2.10684149787	-0.79939965122	0.965592516045	2.85317763599	5391.22330389	1538.89950553	False	
1.46072227234	3.03549805835	-4.35471459421	5.86724777345	-2.03142303546	-0.777799203543	1.39660407568	2.4109014995	5386.53675063	1538.89950553	True	
0.101014757795	2.86077855928	6.40376817108	5.18054110397	-2.53205812523	-0.898996151695	0.324416699798	1.83659948348	3955.01909072	1461.95453026	False	
0.180359031032	-0.796448285814	7.01978438299	4.39537422013	-2.41030624564	-0.855604736504	0.727323122942	0.0903838417454	3803.07072463	1461.95453026	True	
0.208491219249	-1.37911755332	7.54956986322	5.56204154503	-2.3180633894	1.8863257969	0.304765876113	-0.665336946459	4173.25135005	1388.85680374	True	
0.898645393851	2.54654785498	9.35476183948	5.41069587302	-2.51402877457	-0.833327482767	-0.286594969203	1.0486591169	4307.9231256	1319.41396356	False	
0.596148298425	3.64459255866	9.61684848746	7.21048128724	-2.41486704753	-0.461230823695	-0.597834137183	2.24385631053	4730.21163946	1319.41396356	True	
2.05720694353	8.08743668122	7.40597631347	7.00891511148	-2.32101153747	0.121399672067	0.707763939801	-0.740352314769	4073.77029766	1253.44326538	True	
0.501998691157	3.51469575367	8.62055831575	7.49430772402	-2.39466178829	-0.476685448328	-0.287767767332	-0.224429464447	4586.07198392	1190.77110211	True	
1.47092614739	6.69118215225	2.72217795955	4.91634036866	-2.59586132864	-0.406409517056	1.05996364895	-0.503145895276	5621.20466736	1131.23254701	True	
1.96059558079	6.8569934145	4.22139043365	6.75800390215	-2.22303240254	-0.656553295418	1.41277541015	-0.375047758652	4804.01285468	1074.67091965	True	
2.21465025089	9.11842732644	6.45653689434	7.14478808046	-2.31802177748	-0.652346393576	0.777483820563	0.166331029884	6043.33368476	1020.93737367	True	
0.43547817233	1.57935515474	4.26335437147	5.45774866527	-2.44794790853	-0.211897079984	-0.116561267668	-0.641811469164	2985.22717333	969.890504988	True	
0.959864699088	7.4318279839	9.98996167754	6.67087017868	-2.62017919119	-0.243650097566	0.792090218133	-0.76686794131	4183.3504629	960.191599939	True	
1.94748335475	8.04982715784	4.22285523095	4.68787549858	-2.4672144861	-0.347000129597	-0.573927052694	0.126013605149	4742.54960243	950.589683939	True	
0.200562834519	1.67698376588	4.43753657612	6.07142658146	-2.45233054186	-0.486512031687	-0.482725209304	3.53754754903	2952.27085387	941.0837871	True	
0.463614158566	3.15229430071	7.91328499526	5.36835252991	-2.37805236518	-0.841389744598	1.62112312089	3.35997529551	4168.74438292	931.672949229	True	
2.06509228034	8.36600899034	4.86429077621	6.62201322558	-2.48469539099	-0.789374187661	0.667346650006	3.12425446039	3873.64535192	922.356219737	True	
0.930438215076	5.45654793503	2.87476648975	4.65851897997	-2.3980565743	-0.805800014113	1.17934546328	2.36129932812	4499.06246681	913.132657539	False	
1.14903949514	6.89490908227	-0.998183143969	3.62967026141	-2.33611534493	-0.773945544495	1.63388817564	0.331577475908	6584.79932472	913.132657539	True	
1.44070494211	7.92569615443	6.27456914207	5.22980370336	-2.39073930111	-0.663759079451	2.11750724674	-0.00642552855598	6121.86244396	904.001330964	True	
1.42088633015	3.56913917477	1.16513583769	6.88857672432	-2.27083111224	-0.847584579271	0.950384786735	1.79968044518	4641.7798725	894.961317654	True	
0.401611603448	8.04702290967	-1.74103723524	6.77515293019	-2.39784737251	-0.841730458551	1.00316512663	3.34318793489	3521.83230719	886.011704478	True	
0.564469976166	2.21450372725	4.61699878132	5.45576595376	-2.27168647269	-0.867264562607	0.916896721864	1.08264874389	2988.71100056	877.151587433	False	
2.05798529009	-1.10885540695	8.14093601069	4.12919466273	-2.55274260013	-0.830039123834	0.845182825511	2.5070941809	5268.25376905	877.151587433	True	
2.79364535328	7.25653966825	1.18147302153	5.00075511047	-1.93049023364	-0.889854831029	0.139233173945	2.78651528204	4863.84626936	868.380071558	True	
2.41070142585	6.93573095806	3.42379913254	5.96627268234	-2.38178689073	-0.833120959432	0.843675705244	2.16109592952	3294.28373422	859.696270843	True	
0.242341922514	0.439341565654	0.303324764769	4.4542446259	-1.63447111729	-0.333251241411	-0.414820830706	0.477302300357	4068.88125676	851.099308134	True	
0.00550798527006	0.0177353866092	2.72600758172	5.51521284796	-2.30336751181	2.13482007609	-0.471631532278	0.717806376935	4495.57401582	842.588315053	True	
0.436147046859	1.84547994222	6.46793983774	7.20042208468	-2.33931930535	1.65999001961	0.872260410484	-0.76515247249	6478.23111235	834.162431903	True	
0.896883476783	1.67726857658	9.10300768122	7.92035650192	-2.39506448976	2.98143816264	0.758636363138	-0.870796420361	5766.58855874	825.820807584	True	
0.432080388611	0.775552669237	1.78059531843	4.88074967438	-2.20022308502	-0.821257242882	1.11481117902	1.16139274568	3098.097353	817.562599508	True	
0.971640615587	5.97891719894	-3.48912183559	5.43090314405	-2.44114148665	-0.623872068274	-0.247235071613	3.71951398745	3189.88901167	809.386973513	True	
1.05392263703	7.35773730095	0.943381085585	4.5860229942	-2.38869972983	-0.593438892578	-0.480369010145	2.9248362902	4296.24187753	801.293103778	True	
1.82943378076	0.7468628734	8.71357580728	5.54085624762	-2.23960899744	-0.754971466351	0.213551850559	2.77401593578	2334.93425094	793.28017274	True	
1.26807632538	1.73867262374	6.51211756459	5.34660461544	-2.47834072682	-0.720020874427	-0.305487045114	2.55543469287	2249.6395577	785.347371012	True	
1.67308490202	8.50968617042	9.14117205447	4.15642252395	-2.4640587239	-0.584830537723	-0.436965730288	0.503121455496	4737.018384	777.493897302	True	
1.92683415402	3.83781634045	1.74571687394	4.43730981487	-2.33069968514	-0.709647891683	-0.374021405468	3.32519512456	3296.96876069	769.718958329	True	
2.87374743441	2.61645556659	4.97530676427	4.35589216095	-1.59025138152	-0.836369145582	0.155818751756	3.82337706097	5049.20089147	762.021768746	True	
2.39242726069	3.82421722107	7.00129202451	6.26899128581	-2.27536138552	-0.857584503685	0.692737440541	2.11136457125	3266.76468443	754.401551058	True	
2.60838367353	1.49886168003	8.70851358403	4.83340654914	-2.17540811546	-0.676365359656	-0.189023252661	3.8800913435	2957.25826479	746.857535548	True	
1.67459757301	2.49441646685	8.95557519753	5.03003729893	-2.45559523724	-0.783008382547	0.364538384165	2.96541815505	2236.00946253	739.388960192	True	
2.72729068376	4.16801531073	6.56369983364	6.73132262842	-2.08956458237	-0.856117888476	0.805646589312	3.25663322406	4140.94333544	731.99507059	False	
2.55976971696	5.04165588835	7.07946198724	5.30745838586	-2.42961828482	-0.321882859192	-0.724385015478	3.6980073031	3787.2542746	731.99507059	True	
2.12625774621	1.49447633715	7.26464228448	4.02465145784	-2.45495728208	-0.714882521721	0.225293122453	0.396310241021	3614.55502791	724.675119885	True	
1.368870707	4.36046494023	6.23527759728	6.88980915866	-2.43421040877	-0.238852303774	-0.492115506906	-0.239576595167	3550.13886444	717.428368686	True	
1.97712926496	6.67174629615	9.18290198217	7.39796872344	-2.33729317452	-0.049440145934	-0.130664548509	-0.576756954598	4865.73070854	710.254084999	True	
2.7995610463	1.53802499467	7.69207068125	4.16251512793	-2.55758109571	-0.755757605107	-0.186044802954	2.38537432125	5377.03466782	703.151544149	False	
1.51347458416	2.2451415202	9.16799905723	6.08581879245	-2.00913794807	-0.765125162894	0.245196355973	3.4968716323	4724.27920432	703.151544149	True	
1.74872147256	9.03802960917	0.205714902891	6.34144393324	-2.39133781432	-0.842708159944	0.768530532961	2.11130756284	3297.4907231	696.120028707	True	
2.14651598885	4.57621221855	3.99448088024	4.86971823866	-2.4046035823	-0.356396768499	-0.629903067011	2.96632388741	3428.29490419	689.15882842	True	
1.78025330192	9.74119161147	-0.510028103913	4.65958625835	-2.46385900912	-0.651666029669	-0.295985601646	1.17164310865	3941.03688289	682.267240136	True	
1.4271618862	1.68250602362	8.29812146737	4.30940088321	-2.3545602972	-0.729104031591	-0.301108020174	0.915258313009	2878.24714759	675.444567735	True	
0.519531002886	5.07843075035	7.34166416271	5.94552576617	-2.45280123608	-0.665567719534	-0.0867798158662	2.22153935824	3519.38178324	668.690122057	True	
2.00918081598	2.33005483036	6.51491312939	5.64738996095	-2.24567597078	-0.749886887995	0.430241777616	-0.085863287966	2238.85375341	662.003220837	True	
2.08304786259	3.73851865653	5.83126590782	5.74198185624	-2.34493021445	-0.705019491924	-0.177417923158	0.125737275885	2458.2835685	655.383188628	True	
1.84200695925	2.50750794155	7.66254235094	7.99369362433	-2.45508954113	0.332099151857	0.368430560853	-0.846110106053	4311.48276701	648.829356742	True	
0.422638621674	5.29856351003	4.90137975604	5.87866645826	-2.53193631484	-0.757758791967	0.989553007909	0.0639099308799	3182.80369012	642.341063175	True	
0.810098737554	2.49384685476	5.8182648098	5.91518727518	-2.51749795341	-0.598447906241	-0.169472617488	-0.22954876916	2186.54956316	635.917652543	True	
0.347919816831	1.76971855047	4.76112509052	5.35761347584	-2.40292440203	-0.787397599088	0.481504859148	2.22770417065	1707.53742406	629.558476018	True	
0.41413298115	0.641636203383	6.99328624019	4.52369625588	-2.27876540426	-0.691248193821	0.0877733664455	3.08072938629	3181.843633	623.262891257	True	
0.0211527950645	2.59682504347	-4.24608771731	5.88489604412	-2.25986607407	-0.746215441494	0.0276525035805	3.2150279798	2345.27652172	617.030262345	False	
0.358998052753	3.24899469733	-3.38511096621	6.45154135896	-2.5197506032	-0.547043903265	-0.520180802591	3.44526149464	3991.22312603	617.030262345	True	
0.0900312158757	2.04868199888	-0.815981871825	5.29196969291	-2.41254552323	-0.827063497603	0.202762805124	3.2982002684	2055.5750175	610.859959721	True	
0.857378270737	9.04503995196	-3.4443310251	5.45209771583	-2.6808212515	-0.659077342366	-0.26550261908	3.84314205318	5179.88075127	604.751360124	True	
0.871498178065	8.94441582182	-6.57995657705	4.91634196649	-2.5080163933	-0.774770049079	0.426350013753	2.74929131777	5669.64523322	598.703846523	True	
1.15150370514	7.6981328042	-4.34220696832	5.65472815251	-2.36223789729	-0.51353495987	-0.578006931162	3.31041102969	3861.36766229	592.716808058	True	
1.11600793289	3.94733154188	3.48953722666	5.92647445948	-2.48719266232	-0.805506513907	0.754603161079	1.17258011733	2229.13179211	586.789639977	True	
1.62057867671	3.85992142122	3.65894551481	5.69129635795	-2.46939387024	-0.801543288136	0.715052057733	3.41929599163	2405.19970832	580.921743577	True	
1.66156149274	3.66215858508	9.14898363441	6.16218025676	-2.36408677881	-0.675211854335	-0.192165850637	3.19820988937	2566.46864135	575.112526142	True	
1.04098490821	2.43057991084	6.29933991145	6.80823046976	-2.48292953817	-0.901545367967	1.32292993767	2.5201039164	3696.46785389	569.36140088	True	
1.19432613915	1.48763247258	5.0916581698	5.37187326722	-2.48518932817	-0.836366803739	0.984360981423	2.20405773403	2681.4451913	563.667786871	True	
1.92294031923	0.780579664347	7.97125293308	5.02837787482	-2.15762040158	-0.829787237247	-0.104629858057	3.13258588039	4519.9540853	558.031109003	True	
0.721303121183	-0.308158070828	8.05300884817	5.74689867868	-2.22440305493	-0.718224715834	1.16341187218	-0.310740718693	2696.26919925	552.450797913	True	
1.1018392526	5.20047182408	4.17363793447	5.77467714507	-2.55371158449	-0.823438950947	0.970788194974	0.471258953267	3229.55415852	546.926289933	True	
0.658095473827	3.13817778537	9.97657157681	5.83985015216	-2.4462781742	-0.625559116721	-0.169651082336	0.593382753135	2566.25301152	541.457027034	True	
1.03552545326	3.5216326108	5.61223999178	6.69224592706	-2.40873699456	-0.305496216863	-0.603063651237	1.52551436035	3683.65521561	536.042456764	True	
0.913346621756	-1.429510281	8.196210985	5.09584166944	-2.52656794528	-0.825519520434	0.887717786019	1.621872143	2764.12734763	530.682032196	True	
0.121945489673	1.55202430257	3.73692460721	5.92101063995	-2.3879293871	-0.471810456645	0.39623830655	-0.355124874045	2696.4660043	525.375211874	False	
1.84153277702	0.557527682382	6.38537413331	3.93313414423	-2.24712581425	-0.645556004322	-0.156396262127	0.732086617871	3426.15469425	525.375211874	True	
1.71812665405	2.45052575189	4.7154374412	5.32854513326	-2.44668405397	-0.763281280786	0.720601728918	1.15241021243	2822.32957123	520.121459755	True	
2.19803615612	1.52863675601	9.05737063215	6.67292611561	-2.37053210894	-0.489421542836	1.50270072972	-0.552533236476	2735.99542789	514.920245158	True	
2.91219887708	7.61728888637	8.539651554	6.7565164356	-2.51684332868	0.254678819901	-0.423893972603	-0.486205268983	5174.57833363	509.771042706	True	
1.16826569394	-0.946566787793	6.52828273083	3.68241641922	-2.3855222192	0.131008602282	-0.254451667412	0.98784617631	4416.94085433	504.673332279	True	
0.200982227839	4.62303624348	8.37255879757	7.34308578763	-2.46108598448	-0.887930679587	1.8547656401	1.76132064788	5082.02443983	499.626598956	True	
1.05473537552	5.61289395409	7.32334595373	6.29309255727	-2.43463010719	-0.806701389935	1.31658620845	2.07284216105	3398.84293226	494.630332967	True	
1.04028457885	8.08342445489	7.4590160465	5.3541772215	-2.50972304734	-0.790082077657	0.192872278793	3.9206750748	3195.23505071	489.684029637	True	
2.56890636162	3.88361945856	4.20956568734	5.24372651535	-2.51125249587	-0.814240240301	0.83727306477	2.57680524168	4310.44020922	484.787189341	True	
1.10880468412	4.04706888472	2.92700855253	4.9652043943	-2.52152388522	-0.626640373684	-0.192237991052	0.356145535673	2845.43551043	479.939317447	True	
0.476098217734	-1.7910099954	9.16765616516	5.645636744	-2.29712099064	-0.801513910145	1.03665857684	0.574121699698	2293.00934607	475.139924273	True	
0.550062291523	0.591719182898	7.49469047	6.1745757458	-2.36306146957	-0.811647847235	1.10228575802	0.608271215368	1775.85483634	470.38852503	False	
1.20067276908	1.59240435137	9.89077431578	4.98048108982	-2.47177187592	-0.713920518874	-0.115649521217	0.903249651368	1645.99450711	470.38852503	True	
1.06132407033	4.16672550702	1.07565069031	6.18683020997	-2.40430774686	-0.845565238806	0.757878507627	1.19079053331	3106.97651732	465.68463978	True	
0.770075557279	6.55519230128	1.54854209665	6.51596382567	-2.55630089117	-0.664608168752	-0.280322091182	1.24690917017	3954.54298187	461.027793382	True	
2.01156939584	4.6309680712	4.89357836628	5.00311200935	-2.38885477592	-0.78074387993	0.0438355412235	3.37146431572	2627.17148292	456.417515448	True	
1.9170234125	7.1413958618	-1.4840374928	5.43972968024	-2.43480397972	-0.791832561383	0.0655162903468	2.51902035359	2707.3884216	451.853340294	True	
2.96597395491	9.1584468565	-0.835732744265	6.58061712348	-1.97213472169	-0.793029061163	1.00716403365	3.8787082368	4794.75063662	447.334806891	True	
1.65663363091	5.76075212497	-8.1006328481	5.22338514187	-2.30676034668	-0.828715226909	1.28955740103	3.88759065534	4356.33010582	442.861458822	True	
1.35003168093	8.24919162401	-4.38533475657	5.56160880496	-2.42280704251	-0.845107715622	0.316948468863	3.95349199336	2935.34506216	438.432844234	True	
0.502794956189	4.83008944479	0.871352885293	7.23159226113	-2.4902317096	-0.828434916352	0.755256891494	3.5680042841	3668.09037596	434.048515791	True	
1.53091367785	7.43852826203	3.26157436459	6.37178407764	-2.25990210738	-0.106288147189	-0.685372772314	2.63539373695	6101.82120147	429.708030634	True	
1.64778870231	7.69823200923	1.47496003368	6.23419722892	-2.42453168786	-0.842765588729	0.35373519295	1.49129441863	3197.89095639	425.410950327	True	
1.72275270949	3.29849346265	4.31956237454	5.0443254172	-2.4221871628	-0.508771453803	-0.608583209682	1.2696953796	2628.90565959	421.156840824	True	
1.58133046231	2.73441340504	4.08479495636	6.10897346379	-2.45780979369	-0.0787599417596	-0.044066659063	-0.565055343947	3551.42310326	416.945272416	True	
0.490916192301	1.58159826931	4.58280873914	6.6585407304	-2.38170312784	-0.404893126972	1.22291304918	-0.61843395356	2491.37749642	412.775819692	True	
0.547702854452	1.30776120469	8.26495759236	5.71069687213	-2.39488263369	-0.730589528431	0.0661717002554	0.759058462056	1626.05336806	408.648061495	True	
0.858795794816	1.85387488431	5.06429810364	5.50146815659	-2.32495209599	-0.730555173197	0.0752971011639	1.55492533925	1611.30968358	404.56158088	True	
0.502954870291	3.28345401082	7.92983516749	5.41291523249	-2.31649570874	-0.609725078244	-0.409738980483	1.22298588637	3186.69751533	400.515965071	True	
0.16073038798	2.95935644244	2.08436262157	5.90802413903	-2.39699166589	-0.840349502831	0.54865606775	2.32861061028	2086.03579928	396.51080542	True	
0.432981489958	2.03117089176	1.13476133328	5.68546635486	-2.4981684775	-0.830456433683	0.253318275527	2.39210759632	2400.90962518	392.545697366	False	
0.364465656926	2.28959356653	0.493188187575	6.17007756838	-2.31774832959	-0.807477941315	0.722965167467	1.70351656344	2107.48681051	392.545697366	True	
1.23086641314	0.820737049359	8.1236362445	4.9477237306	-2.41203147002	-0.762885294251	0.0795343803382	3.13093038453	1493.02057697	388.620240392	True	
1.86636598851	2.67062996729	9.42589704394	5.4133457989	-2.18671273222	-0.784641549554	0.317507954582	3.13869452567	2963.59222949	384.734037988	True	
1.57397188751	0.77255268026	9.63453284819	5.59382925496	-2.37327947619	-0.88031036804	0.622589867913	3.56941993907	2336.72841179	380.886697608	True	
1.31191606221	1.82840714495	5.62665057109	5.38542943276	-2.48701119117	-0.735282682921	0.094523910132	3.66697418954	1797.32213405	377.077830632	True	
1.02589378025	1.7662417309	6.00859389239	5.21203126909	-2.33906880147	-0.806521891299	0.558402210078	3.15713104021	1905.30265306	373.307052326	True	
2.07576024252	2.97963801507	3.55504110504	4.78857175197	-2.30490675396	-0.781337806108	0.183949440482	2.68108203545	2672.96366231	369.573981803	True	
2.43997430318	5.16794281576	5.84708863234	6.43653653693	-2.27845121474	-0.815593135175	0.770982378666	2.03739905797	3454.98404398	365.878241985	True	
1.0824474884	0.101645265992	7.53239950734	4.70629901925	-2.36641913605	-0.753840072649	0.0133564538243	1.0038694241	2192.21344486	362.219459565	True	
0.938419010683	1.51565038175	4.25941581451	5.34465392565	-2.28422128887	-0.51050015905	-0.531045065963	1.57353950873	3115.56732067	358.597264969	True	
0.459495253972	1.54171154803	3.94511942643	6.05337965104	-2.3379710182	-0.830971213726	0.439562902517	3.35024956138	1891.91132626	355.01129232	True	
