Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Potential	Temperature	Equilibruim
4.29286647679	-6.12387640896	3.22589739392	-3.10564332342	1.02192246715	8.64734886259	-6.16104564303	7.6574213184	6.01802907415	3.97605006058	6.41984746897	6.10164564694	6.87261878386	6.30289787287	8.02892855218	5.54130512469	9.64020475284	8.26206043302	3.15144079916	9.52042688098	8.46683257474	5.61566981209	7.76395003577	3.78943456698	1.58549739919	5.81079253821	6.87566862543	9.8557851458	2.26282581148	713.635265888	117.755613456	True	
5.82864748945	-5.24538069767	5.3366440449	-5.64329816984	-0.745270532197	9.83568713722	-3.8661898109	6.68738170422	5.06383485972	1.40628328194	7.04776058423	7.21065579149	5.79494062318	4.78490327339	8.89051448738	6.48998644181	8.59698028804	7.22629772415	1.72355367822	8.78276875778	9.70345584712	5.77487589329	7.95839848393	5.05941040137	4.22679539435	5.74994590086	8.14936932131	6.7847643892	1.40466882744	680.802892743	116.578057321	True	
4.30562879152	-2.11092093884	4.88302807469	-4.35869185937	-1.80141533999	0.72164562255	-0.778040080384	7.5607288188	6.34099296023	2.73854892657	4.84140229463	7.54525543008	4.37916039499	7.56152248201	6.95432498456	7.57423528742	9.79184531834	6.24152814565	3.021140991	5.39694854576	5.4537004337	8.0994460327	6.80160232019	4.49769436925	2.35634974646	6.26765975376	9.56568478394	1.384487847	3.46253590189	1238.02059611	115.412276748	True	
-1.13056535865	0.55373132354	6.31033607136	-7.2524957254	6.29129065454	6.44359874543	2.31576333346	3.48121281627	5.44093818911	4.23452937338	7.60190140837	8.15264259624	6.65695969919	9.04158491492	6.1435283612	3.30680770367	8.74910506895	6.07245715017	3.9559853636	7.39460274034	8.92319397384	7.66517734466	7.5997823249	5.11005363932	1.78385018664	8.17339962128	9.9234849092	0.537446591932	3.16055948459	787.568689896	114.258153981	True	
-1.58437895181	6.27986728794	4.21165638131	-7.25833193514	1.01834151128	8.19859054312	9.00991451027	3.46741913788	4.27366221644	4.07633828837	6.88888257724	7.52857674884	7.39197433167	4.95373410206	5.02038928667	0.734119378098	9.47820936598	4.03141883206	3.46478640245	6.14606429573	8.8316798384	8.16141354292	7.34214385586	1.65813148463	6.08180169553	9.66327313252	5.643519039	3.29900261553	2.60849702732	1017.70936698	113.115572441	True	
-4.14772888369	3.76817870871	3.24118242514	-6.99837609703	3.45817401202	6.95981188273	-5.2346102815	9.20733637576	4.50556475962	2.95512972025	5.85336396909	6.83349491576	2.87471654679	7.70809858954	4.94528138742	2.88861762621	9.51301052243	7.14325848872	3.08332512941	7.14718530872	8.1054961727	5.57370460397	9.80921414068	5.13365526421	3.49988948152	7.97842610545	3.57268860434	3.67915373009	1.92807079407	1072.61891952	111.984416716	True	
-1.16961809585	0.595275030458	7.6762487294	-7.11118017997	0.0839436704141	5.92146377961	1.33725453246	6.80391091353	3.43932427766	3.13082783531	2.7635140301	8.04085663189	5.87591583899	5.40313136096	7.85518738573	6.63779288972	8.15919223494	4.12400741781	4.65594288787	6.45387463676	8.66903619253	6.61773422402	9.05946115751	6.10688239793	1.85316313271	8.78333204161	2.62900019375	3.74636147418	3.51909760422	1269.96709747	110.864572549	True	
-2.99244600595	-1.22603059683	5.87045712246	-2.89438571222	-4.11085231718	4.57336983431	1.4402055181	-0.359214401044	6.92363184179	4.88834350736	6.90647381156	5.98887496305	4.74286758435	8.21756660328	8.79221161517	2.67776705093	6.89031394505	4.08200696149	3.2132642817	4.5143513113	8.39981462414	6.96686054391	6.68737416483	4.76565255414	1.36344532002	5.69756486368	4.19592885661	0.562129242383	3.43182339064	870.430335947	109.755926824	True	
3.33696135677	-6.1244529816	8.28400571012	-6.99516610252	7.18114236743	6.12423870657	9.44584487352	-2.83153802513	4.8058848261	5.55151637995	4.94971207382	6.69578833478	6.18661329312	8.00956224762	6.97426979084	1.82051001066	9.21481336393	8.68207006061	6.80382666436	6.76442009274	6.16893706441	7.20970230905	8.9128599494	4.08457839211	9.64278894769	8.40882728027	4.78944238136	0.728594884958	3.37369260802	804.35484697	108.658367555	False	
5.66372703663	-7.16433222919	4.92451932792	-4.3450297087	4.16694274395	7.96657511186	6.49348373696	3.03503594992	7.13583544925	1.61928385026	4.14081674837	5.58488350546	4.56101471753	7.47626206631	5.23124102309	3.14976782837	5.56492000723	7.86991776925	7.52938555553	4.4983864392	9.62193342221	6.15551715042	8.84228097614	3.2250224522	6.03150578913	8.14764175322	5.57152564661	1.52217539432	1.56544834709	1439.93574113	108.658367555	True	
4.78190037182	-5.79594023584	9.64697756612	-4.45201109819	-2.5265575952	6.03961514917	3.87297399734	6.94827110565	5.49162165957	6.12244697676	5.71601472999	7.64833014492	4.12583711086	7.97215991896	4.59479236033	5.86296586855	9.85924082722	4.27852832128	4.01554516481	6.56954206739	9.52551943033	6.41973648679	8.74801709285	4.82328744101	7.44964620502	6.30320046136	8.76832927701	5.87446424218	0.0810116079033	862.332756604	107.57178388	True	
2.20591553805	-6.65750190216	4.04547159718	-2.45997799535	1.38164334354	7.52431503461	9.26303756153	3.25491902277	4.75467043843	3.47937373579	7.14422369598	7.50671360685	5.12586853892	6.84488221864	4.01066376829	3.09212518527	6.79578517681	4.67478292333	1.73602262002	7.58623883312	5.73506945728	4.73916249577	8.92628826671	5.36671953322	6.47016776334	8.67665874573	7.31191520487	2.54282272484	0.146241819889	760.776725585	106.496066041	True	
2.65847525477	-5.99295289639	8.72741709979	-3.68990633137	2.98524791006	7.10716761278	3.47115392828	-2.22004140595	3.15037816366	1.54153209939	8.41063519803	9.0626005194	4.55618642178	5.31227649612	8.74808059424	6.55905662894	4.8988248103	7.42967031964	3.01924509365	5.29557144724	9.07042256993	6.7866500774	2.66346437822	6.6852216806	8.5646210097	8.05429553735	6.433896524	0.407302788491	0.581457257333	1623.58949567	105.431105381	True	
-0.18599143763	-2.58512551011	8.77789356894	-5.67224296501	-0.588242255808	7.84903517058	0.348601614336	-3.70280568489	6.00937900458	3.71663766163	4.22112040259	7.73340264553	6.68300830545	4.00133890015	8.23734162378	4.25615597482	8.25723388612	6.17854553435	0.800152828394	2.48377347191	7.48630810952	7.21182106154	0.716149462729	5.874962539	6.56519301599	7.9223555795	2.570898342	1.40852799454	1.96309843457	987.72298713	104.376794327	True	
1.44719754644	-6.15564772008	2.2142179541	2.28702257591	-4.7356704557	7.40523627204	-0.145811434873	-6.24881206083	5.87574330369	4.51161895947	6.10706891418	8.24840977795	9.25977425293	4.19348861632	7.37703303453	8.17849297061	6.05223482471	4.48267904645	3.41335920444	7.65552680814	5.92769107642	7.77070590045	6.70208868939	5.7612110757	5.23977196897	8.8519051187	5.98094342961	0.916793869757	3.48993317589	1091.90743397	103.333026384	True	
-2.21655406982	-0.847775024243	0.0939131151002	6.3333175184	-3.87262852733	8.71777537937	-2.21926249667	-7.17025804465	5.07364349121	3.03998277125	3.36504885521	6.51482107557	5.81395518826	6.96928240146	7.90718412305	5.58476539323	7.3788754356	8.61501249041	1.18403009507	6.26891256973	8.24595018553	7.71972817045	9.45586198634	6.34628214312	7.08798118703	6.90570070663	1.09568464711	1.45528090787	3.66757273121	859.052879931	102.29969612	True	
2.45932704537	-0.670532195097	0.352078193387	0.1570929896	0.467974182021	1.76540719425	-0.706035219673	-5.53268100815	4.63720289133	3.35836415261	7.92610857272	8.39353838412	6.89229470454	9.08090068344	6.15732619096	5.36036317467	9.74055962617	5.07835534555	3.22701900032	9.46067316799	9.15056441476	7.17584014355	7.80759975413	7.91315810811	9.25263829428	6.61788218865	1.80278300064	0.248539995445	2.54592363245	639.008536489	101.276699159	True	
-3.08103780778	5.77094816133	-0.522163742295	-4.19413690251	-1.35515593757	8.62369667326	-0.583930647967	0.441517271185	4.62490606466	3.95794491174	5.32412188466	8.36668407687	6.96701935186	6.25360472461	7.974380143	6.8011907973	7.33243802356	2.92337132783	4.83181252719	9.21575659738	8.46859377752	3.67808184387	7.60101023323	6.05579841342	8.98971963563	6.4369784448	5.26797669661	1.8928073673	0.40675960544	813.757266612	100.263932167	True	
-2.25712431231	3.61395046107	1.87402279944	-6.04965058928	2.24259801276	9.8823555163	3.1036415575	-2.2761963401	5.94431496571	3.44778949033	6.26691841416	7.8711687032	6.29149305117	5.65608497717	6.97671144043	3.32247103143	9.02116497713	0.547663871082	6.63653514372	5.69527895727	9.71503484379	2.10724622682	6.67989348411	7.01405757134	6.75987647549	6.93839927063	0.388906575568	1.27572034554	0.823865664682	622.987414769	99.2612928454	True	
-5.1528432944	3.29524179376	2.42025891495	-5.6266826373	7.242323441	-2.19864303705	4.57062325655	1.96087337403	4.75141332776	1.90795450084	5.46389061216	7.52428027981	5.9143288602	4.8775392861	5.98311941403	4.51920901673	6.94222577133	2.13674879156	0.481354725632	5.25485713475	5.86892258356	5.38991108148	6.55005571836	9.00800592794	8.32475656176	7.39179904123	3.47010063261	5.45614915044	0.161876033285	644.784697674	98.2686799169	True	
-3.27158065841	6.12401692028	-5.26635719754	5.5550074971	0.53928685219	-2.74134589245	-3.76410555486	8.33062849131	7.948945846	3.54900042707	6.62908266357	6.13506732535	6.53417256096	6.45157808814	7.6003437803	0.238309998666	4.64271618905	1.30000725625	0.0151732224061	3.42887718752	6.91755528505	9.83015830256	7.57528771094	9.37921292889	4.94734426469	5.58661316807	5.50870627289	2.13619977615	1.18453345423	1017.43247066	97.2859931177	True	
-1.94040928283	-2.20240214957	-2.20178784754	2.64307727907	-0.216322203989	3.75122818229	-3.04868042713	4.97928387937	7.10717627691	1.86577990252	4.00572241948	7.31327413	7.47374903051	4.48984876793	6.23867038603	3.60151442375	6.28992305782	5.80819094322	0.240978124915	4.24554687795	6.14869722257	3.37577347106	4.80262315009	7.99133436281	7.3053106528	3.52111331012	7.45898151049	3.03865294754	0.601088901397	665.463303993	96.3131331866	True	
-5.0130122055	8.24842816433	-5.27107160816	-0.556905199582	-0.247494975822	9.89710486626	-1.27017685553	6.28182983129	4.48234051873	3.41302571867	7.18789287635	6.79711916571	6.60761964912	5.69196828269	5.80635783744	4.6104986092	8.51375767101	4.84442501732	3.03296573014	4.75339091221	1.09528673371	4.91308244271	2.72341956924	5.4790104996	6.65489792869	6.09895620928	6.06005307389	0.289706625743	0.0691395032775	792.951534743	95.3500018547	True	
-2.75207064307	0.121006155951	-2.64081412472	1.21784246517	5.20141291408	-4.92917757426	-0.608075938783	6.47730394739	4.61493926903	3.78371648347	5.26787471139	7.24095087302	7.26278129852	4.89982050134	3.54568536408	4.80195604145	6.85784378561	2.46551650586	4.36237139833	2.72851270684	2.84132019805	5.26347176258	3.63112113447	6.2103166836	5.98400409442	2.31051475746	2.29009540544	0.56152947079	0.335667899654	677.920358025	94.3965018361	True	
-3.62263013166	-1.26897382318	0.223902544165	0.384812047198	3.44929769585	3.50365429723	-6.56146425616	6.35572905241	7.0834969334	2.72146453598	4.55896473386	7.34832155668	6.47831686459	5.38340106876	6.13010460097	0.546892734692	6.92952884185	2.41005310624	5.28696757606	4.24213621517	2.11033173466	3.2724799479	0.846158843979	9.58285079006	3.33049082483	3.89668007483	4.63941460591	1.19202747996	0.564212592512	1000.93422513	93.4525368178	True	
-0.967855644407	-5.53344374883	1.9283393681	2.56438873076	-0.0807502397347	7.84607553448	-4.43282773923	4.37688545146	6.11697286452	3.77799725018	6.01383801202	8.61714437672	4.81605760859	9.63532076879	6.51294966393	1.42404797727	4.91105467891	1.20752645951	1.77562446815	4.23606865969	5.28470513188	1.70119093801	6.04375830419	8.58963979479	2.76864202513	0.82275292924	0.289168498902	5.20125608972	0.982025688009	976.574118721	92.5180114496	True	
-4.00790821591	6.33316058602	-6.99222417691	3.66040854072	1.18287899279	5.27086226787	2.26842096187	9.38245750511	4.49744330946	1.52709344735	7.09280163934	7.25041222162	5.41651925559	6.48409911648	6.53976553673	3.11661585249	4.93809954324	3.90881809929	0.183840285887	6.00110822055	3.20050108429	0.463043781951	6.28775630752	9.34770803398	2.15794967913	1.2582789779	4.77477817495	4.88774990192	0.35580491811	1124.59533134	91.5928313351	True	
0.385652761088	-0.66379152988	-5.75974607316	6.80433255651	-1.14994524009	9.94602898687	6.11687555364	9.82546033873	4.90817919918	1.70530913792	6.8236616115	7.39866830912	3.38765295771	6.90854052573	8.47121631833	4.79385642722	5.59437495714	6.72711890085	4.61950934001	5.16035801302	3.20819776172	7.08751917578	3.94921017826	8.25971406478	0.786902002926	3.47471260068	2.31545798143	1.39823101146	0.624542947618	1126.55117796	90.6769030218	True	
3.41733496111	-0.526959457292	-6.26602596289	4.83802415663	-1.285131091	5.21460751269	6.31933237803	2.41560513777	5.3952555452	4.45900132153	4.37057446526	5.88887825967	6.41390181631	6.96824591957	7.09278631035	4.23699822937	8.02445458173	4.17980476903	5.69176700855	4.05206898296	4.18505850857	5.68035061165	1.93139033222	9.09023604804	3.05443455947	4.23773154512	2.26689699397	6.48374974225	0.632941566967	924.6040904	89.7701339915	True	
-6.35683608525	1.92768018838	1.1354537285	5.38291517352	-5.54558525023	-0.106207469273	4.51301359404	8.66395279127	4.5067862677	5.82181074179	3.39518800192	7.31626567944	4.1998671193	5.20002377087	5.95826529144	7.43211326444	5.79396661557	5.44023835788	7.84524341968	1.08438642358	6.71052770629	4.88629707127	4.6155656418	7.40707389553	4.17491915769	6.11658223876	5.93310946881	7.74854401778	1.1345947903	1331.94046339	88.8724326516	True	
-1.23874866273	2.56364754247	1.12249125688	5.80449264378	-7.3651110182	6.86594911705	5.98746336623	6.59654403456	3.81652837411	2.77120621504	6.99881232132	4.96361626912	3.8203784645	6.51913077352	6.84634039045	5.62473858565	7.98321170343	5.95087931009	7.23527596102	0.975431284256	9.50840788855	9.32399220958	5.9551389914	9.66505133686	0.389702277172	8.70086778566	7.75684954559	7.12926249576	0.866088338344	1134.7556703	87.9837083251	True	
-1.85276955143	0.890234910712	3.06104589391	-0.219607262909	-6.29235021385	6.13774304061	-0.43579612407	9.64037423871	5.65193927391	3.18558889618	5.71106979402	7.29210780331	5.08223025772	6.42898613356	6.98447121402	1.76311022782	5.57572633621	1.89823639587	6.93636090886	0.287556101554	8.35557465056	8.23232856207	5.98758527643	7.83145115915	2.59820310156	9.9342261088	9.96532237978	6.93074108191	2.37145882077	709.921630704	87.1038712419	True	
-4.62296007775	6.72094482866	1.2223032498	-4.19537227979	-2.54772202662	4.83407138626	7.1033519984	6.360378986	6.26839262126	3.97471727907	6.77432714899	4.56467404996	6.23955503786	7.68897677037	7.24595113415	1.57016343291	6.85677492886	3.64386421972	7.14354096332	0.751423347753	6.25966528547	5.02128402558	6.48598997955	5.49528947998	5.01112047956	8.45679805013	8.06492306376	3.72581560585	3.6170505781	739.995700736	86.2328325294	True	
-4.5760970875	6.21077847325	-4.53807368562	-0.64643801452	-1.63694242336	8.96048596875	0.284043843822	-5.36653481049	7.01924274939	4.41021410884	7.33801409811	5.80328921097	6.03200398289	5.64055007086	2.42969240682	2.11809742039	6.21017510059	3.07450559408	5.74581235985	2.2672184185	7.59145547671	5.37005701169	2.82186935841	4.84871262036	0.600725520969	9.3264149611	8.04155349359	0.234398240909	3.67274158055	1019.2631945	85.3705042041	True	
-1.31764442457	4.6923952983	-4.60715751373	-2.81102752177	3.79999318291	3.50304126184	-1.66335178979	2.05790902788	7.72830495609	4.16855737809	7.31808237766	6.3502819237	8.06298368685	7.8822518441	5.89925306134	3.52977923454	5.97639283551	2.18119014704	4.05236417865	6.23260897417	8.58534566643	7.21605804833	3.49519289649	5.20399328563	3.48195782592	9.37486915447	9.77568455475	2.10028673728	3.68764982712	719.157467753	84.5167991621	False	
-1.4987224293	5.44058765155	-7.22492184798	2.43071197301	6.62904628432	1.63491103839	-5.34204780148	2.37099028296	6.81379339083	3.3622670491	5.39749918647	8.26035325301	8.82587966991	9.14501406727	5.90744344269	4.25646148305	7.14118815249	2.52855570407	3.11759550255	3.73302386536	8.31236758595	7.3646465395	0.145264286631	6.77365506535	9.29658085746	6.65781526382	9.32455732467	2.91076720137	3.58389631848	962.740498042	84.5167991621	False	
-0.753658504957	4.81459282733	-5.48402386539	-1.81371670788	2.57112311029	9.24075387134	-2.24202934871	3.42672829307	5.78273461747	2.08507670406	3.67758288079	7.68166826106	7.51612644388	6.96883834563	7.0825087931	5.83692456786	6.98451647982	0.662367976748	5.92211848745	7.16092506236	9.50456731342	9.06826801984	0.921897130828	7.12610295398	5.44278685575	4.27820048671	9.45235772471	3.68323621459	3.73962710427	755.284502561	84.5167991621	True	
-0.579126191137	8.14090790666	-7.51122100448	4.480476277	4.59167097787	4.40078285682	-3.48996150759	7.31607568052	5.00529872802	2.76791648061	6.36094426892	8.15603703534	7.94902445515	6.89214824089	6.26216719426	6.8491151413	9.34620023817	1.13740210162	5.97807613739	8.88789396349	9.56553915583	5.03873505202	2.20140219541	9.7387366878	8.87017550721	2.47826952681	9.07458147257	5.30532330489	3.77886277979	739.931310959	83.6716311705	True	
-4.27059746503	8.48892446245	-7.43693089628	1.9628546655	7.36796633533	2.25679114183	-0.676803587101	8.50537753348	6.17085442823	3.45309476811	7.33128421081	6.40530225169	5.90723004962	6.15852374564	6.4952191455	4.38690031772	8.30117621563	1.96001178585	7.24151154764	5.94691244699	8.62551869813	9.59954168999	4.27439528131	8.43307135997	7.00623693006	3.32844567789	9.92318267959	5.51303762972	2.74082236858	538.855924225	82.8349148588	True	
-3.46332254354	8.43198250159	-2.81931406756	-4.25785399221	8.37254689093	-6.10762538989	3.77125839435	5.85795808773	5.11764220968	4.43405674311	9.53450448164	6.77892360463	7.34176126795	7.51322186932	8.05091720896	3.6259966866	9.18026105534	0.39450774684	8.08996866572	7.80892382631	6.71052807075	9.0942948888	3.14729714023	6.27994100203	9.15478293931	6.66228226772	9.55181623544	0.542546966551	2.92126894576	742.791342952	82.0065657102	True	
-2.32001820005	7.64575634927	-6.83882832655	-0.295980036058	5.84129818412	3.13760136768	8.54262265911	5.50516134464	4.94875787705	4.40714414324	5.01031542439	5.31797451123	7.02200073964	6.7787136749	7.43958021602	4.98994109251	7.8400957991	2.66689835612	5.41416636689	5.61465047727	5.06975915347	6.0416963266	2.40722929989	4.8661852686	9.59564005495	2.47969306173	5.43023518543	0.402309857894	2.52325063572	906.76115261	81.1865000531	True	
-3.86011417864	6.01237233875	-2.97903811424	-3.55090179365	6.772882906	5.08026301439	5.60812483956	8.84272886624	4.97730992236	4.89947656862	7.03036630954	5.86792921004	3.93707146947	7.56687026057	7.3049958325	3.34987046905	7.64750927405	3.3321978726	4.14462585207	7.0316094332	7.03720491206	6.50838282755	3.19350143389	8.53296103036	8.71224066674	1.77881540581	6.79049057429	1.19858724404	3.48013702489	1261.41947048	80.3746350526	True	
-0.986928651623	0.245958186601	-5.8954417024	2.05534202387	3.65571696577	1.53712619633	5.50655339608	6.36772651463	6.4718219425	0.939328383757	5.55533022986	6.26443913585	6.65629703288	7.6866537535	5.13481272101	0.542457138162	5.86781039587	5.78655369681	2.5890399617	7.56989470933	5.1632154241	5.38983487488	2.17255532876	9.42862720468	9.79217674066	7.6782788582	0.32995081596	1.51529254066	3.54062492179	1086.77537508	79.570888702	True	
-1.57270804312	-4.6973084307	0.805276142539	3.29004198604	0.950829919627	0.929797553387	-2.72487813589	7.55023108099	6.95279601065	3.13568051282	4.95983160367	7.34496999974	6.92230764615	7.63305299649	6.7792340353	1.1574829066	6.4730927043	5.12076408861	0.787258629911	5.43448007209	4.20619774003	3.02129544094	1.2326175485	6.40253275156	8.7564398485	6.57111915807	2.25237208168	0.082378088904	3.53954195884	710.14299063	78.775179815	True	
1.66374553064	-7.46262237138	6.36637135365	9.34642820081	3.57143955274	5.21703960428	-0.582050965466	4.67536412997	6.21601918294	2.06353765377	4.44929953407	7.09894260651	4.99155849062	6.25437598737	7.12063100713	3.66550983884	7.69752553939	5.43668794467	3.15175393178	5.9717579012	7.05779536063	4.63497566692	0.494501410008	6.9191035082	9.65231309517	8.15858835022	1.07597746476	1.86286732846	1.81410233539	1231.68382891	77.9874280169	True	
2.08534598923	-7.05171990072	7.16494707273	-1.91875801399	3.88261658347	-0.829199207905	-3.19169101515	7.39683947946	4.02631748008	0.653930373288	6.84860435267	5.08968686669	5.97976786178	7.75775216984	5.30055365977	5.90682767206	8.05290554052	4.81993773325	4.15333500049	6.00171586296	6.40509718182	1.26957718988	3.28368766384	7.30662430905	8.85619837701	8.3195707026	0.875057125302	4.99248310442	1.96980126482	1055.75286432	77.2075537367	True	
3.40005488784	-6.47055257565	8.47041408041	-6.82426753042	7.31579968771	1.72003935858	-0.12955292378	7.69460406447	6.21637506941	3.2105839835	7.04481537676	6.79457644093	9.62643372683	5.70953295346	6.68411657183	6.54111139008	7.60449338337	6.17850177191	7.69848567527	5.72243605125	6.14011119381	3.12409000393	0.451054166495	3.5189110646	9.03239112791	6.64372197844	1.03245303306	5.11851506878	1.56539968846	1056.93549889	76.4354781993	True	
3.27875599449	-0.631329757371	-5.48202610559	-0.433259906348	7.54370013946	-1.11935289609	7.4013371218	7.10045674717	7.66992378587	1.2925113049	6.47019830114	7.70420957733	7.62083193191	3.5010756679	7.10850124536	9.92409216179	8.28213475863	6.02015626897	9.08652985032	5.46227282691	6.09280440523	4.64383582454	3.18645709769	6.51529117072	6.04851891658	6.95450610791	2.11144252882	2.52555700708	0.139673740039	1432.1865012	75.6711234173	True	
1.03924337749	-0.0546761612319	1.15888826465	-6.89756038408	9.63923246407	-4.68396916634	7.0104265494	2.62107862339	5.80896759005	3.59746520183	5.58259592429	7.40523976643	4.13202608382	7.3944143205	5.3618785034	7.53728717759	8.54008621389	4.23472535218	5.14006060157	4.72252374262	7.85077651657	5.54510306043	5.61510477358	4.25646852031	5.3288498058	7.30558260083	0.0674268103413	3.16937808878	1.42986163876	640.067196162	74.9144121832	True	
7.27706610259	-7.21708144361	9.33736916846	-4.48539923512	2.95910241624	-3.1416407599	2.03357149326	0.650140761778	6.00377023222	4.03618223958	4.73681392264	4.9921206992	7.82767064135	6.50546071085	6.65542337915	5.25493659176	8.44073569928	3.95821105828	9.87181294884	3.81976693646	3.36418126996	5.1477340543	8.3168876025	6.32238428141	7.45413293124	1.94087404863	4.11638502185	1.98882996764	1.02171941724	886.909667459	74.1652680613	True	
6.13994427603	-4.43017540524	6.06439021386	-6.21673874305	9.47932408135	-6.84695293077	1.76975544068	4.41011177873	6.43959013806	3.52116479759	3.39931917164	5.55488517578	7.12830319035	8.51567308207	7.4391492302	3.85193923266	8.89415271259	6.41107713531	9.99651196952	4.76973690375	4.04808715213	7.55824070629	6.90681721578	4.77747005561	5.71981718778	2.13907083103	3.75075138994	3.89206342285	0.547346266166	1146.11155883	73.4236153807	True	
5.41989270898	-7.4086509801	3.58627316071	-1.02476991845	9.57339692079	-5.74790561826	8.24640464363	4.21827225206	7.15063332914	4.82721265166	5.66140326024	7.53889945698	5.79454068283	6.25335390493	3.92694619357	5.52514859006	9.20893778641	5.90638775909	7.4490668848	5.60372978217	7.12268728222	4.5047115229	8.1859820755	8.83657684469	8.24180901163	4.89059518503	2.04051000254	0.883876446746	0.80340770941	855.034530671	72.6893792269	True	
2.31437208703	-5.34604879759	-0.221052913717	0.418453822833	7.36308169278	-5.28052484581	-0.72374301485	5.53925786686	5.55456285923	3.40471956505	5.29011295185	6.29008802515	8.07976271553	4.59219737416	5.54813899988	6.21420248997	7.29696277127	4.37569677082	6.52404218352	6.91539632652	6.72807753782	5.33749853585	6.82827301985	5.96801286212	7.17214642618	2.21042202509	2.21221955074	1.58122299285	0.738471247166	412.88122186	71.9624854346	True	
3.56276766824	-2.99980751809	-0.995051025425	-1.70111780983	6.78352989035	-6.53172214835	6.24683523918	8.99639352227	4.05944539016	2.62510117642	4.93991311692	8.04080786011	7.56094848311	8.66780830034	7.84592529361	1.11417663899	7.64385975712	6.54492471532	6.84770302068	6.84988391519	9.36951968676	4.62915765478	5.20878878772	5.83088522959	7.40871876653	3.3212640239	0.323881058775	1.41948617022	0.260548642101	601.36730432	71.2428605803	True	
0.866008739688	-4.81574683953	1.85513324717	-2.526332184	8.84107113268	-6.50614182418	6.36086735512	8.40860162309	4.58065771663	7.05279258076	6.43762929782	7.64538765613	6.86540701106	8.09846546094	6.94097845039	0.275721526683	7.57713889342	3.84870233201	4.70926761369	6.6735386175	4.94255149491	3.90015920738	5.32376831174	6.422516902	7.83367140334	5.0209880339	0.881304724339	1.77505583125	0.673876570086	756.552236323	70.5304319745	True	
-4.14814038043	1.74716841183	3.07279212926	-6.70896936168	9.34270152264	-4.39722657674	9.1108749408	7.10131636231	5.7116527271	4.56288223709	5.47319983589	7.19229942464	5.59819011037	8.99351252936	5.92526140864	1.58649083825	6.08014312543	5.99110976525	5.34743752129	3.147142839	3.25349747393	3.06303086269	4.60022536429	6.14046280343	9.23248544139	3.91779155822	1.97371428224	0.124422257108	1.37593898069	689.552303071	69.8251276547	True	
0.993465889648	-6.06608415053	6.95444136368	-6.05951557059	6.01792733401	-4.74664081046	6.22917002479	9.45255539636	5.84512345033	4.89185905063	5.73479066733	5.6171157039	7.83600401091	7.04942981336	5.69518335083	1.50256002416	7.39134765194	4.45964164435	6.2601143503	5.9982341381	7.41665421542	5.92675953596	6.64195816016	3.31803546592	8.40413011455	5.82461329337	1.29228559171	4.43773185698	2.40947308863	568.746074385	69.1268763782	True	
-0.331377721956	-3.14088576982	7.21596319923	-7.4399345839	9.82592035493	-1.81891158398	-0.0980244868688	8.01587461609	7.06137263083	2.92982383504	4.89644922119	5.78617263922	6.38523452935	7.0594298128	6.66751904594	0.809733561123	3.91324762708	7.27524790901	5.35175864046	4.6739535545	7.34615197782	7.66615397382	5.86045707592	4.71011757427	8.58280478551	7.14356738175	1.20532130481	1.8346780081	3.24488385025	796.80989539	68.4356076144	True	
0.280482709055	-5.3371045958	8.93738239394	-7.23510757377	4.4840862217	2.2408773982	-1.3589645422	3.21962627851	5.49239327531	0.404398587091	6.27610732433	8.77393455346	7.37684706217	5.83883543073	6.97251261987	1.18467590349	7.42977962146	4.17457044216	3.45837787106	7.77066794417	6.09306371675	7.14854964444	9.27845730048	5.89586208167	8.7551327586	6.61997475687	0.494209593511	1.88808167591	1.80268978874	651.246744616	67.7512515383	True	
-5.88282187377	2.11524592887	8.88446308011	-6.65494663855	5.17614913737	6.21123549913	-1.76546557195	-3.01527153574	5.24113201767	2.95897910813	3.84495609746	7.6272985552	6.94331320605	6.04022942742	9.66968427577	0.140501421451	7.12078756493	4.73772236088	4.81484927771	6.93086672677	7.49256875923	6.4901029035	9.47567581795	5.19550882447	7.80160534728	6.68577940972	0.687762313888	2.02890003823	2.23673527027	908.465069898	67.0737390229	True	
-5.4714217857	-0.891954811622	8.51912508019	-5.05304543634	1.24723751268	0.935584091558	-1.24049466076	4.22290970145	5.34133733584	3.0431800889	4.70700320131	6.73228255737	7.5864564305	5.74188973443	4.92329906207	2.16878570472	4.92015114738	2.75694084312	0.428539372668	1.92914942724	4.06051604288	6.27223687211	8.91325388057	6.14624651104	4.06597628564	4.99213627947	0.248220314354	0.300732727293	1.58388453407	616.712082835	66.4030016327	True	
-4.39190906854	0.784475454735	3.29827640671	-1.69759939123	1.35461386846	4.47904718117	-2.84229616271	-4.05788565342	7.2013911687	2.86722864298	7.1878486316	6.05468166743	6.27702482765	6.9656844621	5.25946876019	5.12435942196	5.61111307266	2.05710242618	1.75971811978	0.299423953012	6.10478891939	8.0463887783	5.27372460558	6.17168816202	7.17384549145	4.9288065906	2.81025845853	0.194122628354	2.67888518846	644.688785177	65.7389716163	True	
