Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Potential	Temperature	Equilibruim
2.70206719566	-6.60618802348	9.57343040177	1.08707126941	-6.8708864579	3.83112593911	3.17384424701	2.52761235394	4.69721037829	1.05710872075	5.08607928173	6.54364712473	5.29533341693	7.33019092336	6.59707821999	3.79720381708	5.82985181256	2.87376795832	8.3692182835	4.29334826728	1.59423152034	7.62660352612	9.85140163954	2.40006748658	3.94979999007	9.10984294511	0.639693534888	2.51979331379	1.48051831732	1309.89733702	115.412276748	True	
-0.252763793435	1.67850969884	5.88962300943	-6.83868913434	0.583411975029	2.41824056934	6.64519191267	2.22808905424	4.03877652581	4.38083310968	5.2580550816	9.52557875248	5.67570796277	8.3828557236	8.0373474181	1.85635783509	9.26727537601	7.99922140251	6.0813999312	6.89876148626	1.83724165523	9.62475922445	9.79849110545	5.73042265286	1.35122977876	8.3125682165	0.190741165985	3.33176413622	0.389735990804	1106.64583953	114.258153981	True	
-2.72071657469	7.5786393283	-1.0651929118	4.63677121064	-5.2276433307	3.65201999429	-3.29294591371	-1.74483598111	1.78428333601	1.91845402269	6.1418898113	7.58195774323	6.05870705986	8.01361803673	7.46253367428	4.56890780932	8.76622757983	7.55950706193	7.66499912348	6.52245790714	4.93827919095	9.20985124395	6.92917448963	7.49342390118	1.8806158468	6.09960307297	3.20023059578	2.60997565565	2.58924588095	1270.64361112	113.115572441	True	
-3.35723016568	7.01138828179	1.07721702476	-5.39419770239	0.236801106529	-1.48980600576	3.87505322553	3.59720283098	4.30410649583	5.52529040925	6.75882478915	6.4611635533	6.55804432255	8.65859207457	5.39042952429	5.58135275993	8.23809204874	5.9972808307	7.63782676704	6.50755025478	9.50946415383	8.24449446166	5.57380181493	3.98299992845	4.23046123521	7.22323003675	2.75900438165	4.71024500102	3.6670581126	683.42530714	111.984416716	True	
-4.50774850613	5.61443725336	-1.99347057231	-0.424845551154	6.84457946529	-7.44970787663	6.27255772663	8.56583601256	3.06920431458	1.78475093589	6.51884850881	7.60582026197	7.53281705788	7.47159335192	6.92208334153	4.10836808924	7.12190001049	0.0461232194637	7.10612701953	7.91919495653	9.75518232224	9.28083196394	9.09507769974	5.29167352116	8.54630312568	5.40789360661	1.88385771003	7.08326400383	2.70539136651	924.564397124	110.864572549	False	
-1.88414971927	-3.01987348839	6.77593767234	-6.10383174772	8.18566536061	-5.92224870925	6.66988874232	-0.435283856736	7.41241589592	2.82417712938	5.94637951043	5.61226629194	5.81523043644	8.15246667076	6.10419571251	7.97288743748	8.73053777961	0.506657414925	6.45661449847	6.90039514606	5.99035474573	9.30758302043	7.33856885435	2.13445682953	1.38557522467	3.19370758052	4.03988537297	6.77576549726	3.13281700636	1393.51564486	110.864572549	True	
-0.47436433296	3.74809405872	1.1675531914	-6.98718289447	6.15653242364	-4.06573890313	2.23209633461	7.42721980498	5.30175710911	3.60071757869	7.48750915604	6.83348389876	4.68494067044	8.20533153151	7.81084708612	8.39879598114	7.64182542908	2.13537065708	8.59742140052	9.87331271535	6.64413220746	3.12263461364	7.60467135301	1.53440698542	2.64043581558	0.939787107182	6.06590769712	7.28814413766	2.57320234495	1269.28534937	109.755926824	True	
-1.50556000694	4.41657174575	3.87975004207	-7.07724587748	7.82196379331	-5.48948542199	0.227386060626	9.08912181346	6.58056463766	2.34021778575	6.73633996645	5.11456084257	6.52417403435	7.7607983361	5.1890093569	7.14930942871	8.19366363677	0.00822296418022	8.76978256143	9.39192944684	6.75165845513	4.40465849131	8.24590763497	4.28698883772	4.39547112593	0.818280368974	2.17978555938	8.29624872121	1.95108679279	944.421404307	108.658367555	True	
-2.71878700096	5.41377585889	1.47940299777	-3.10276083	3.45319727075	-6.96407438295	8.99710126862	7.45951583307	4.58258176012	3.96704902184	7.95027942833	7.93715313482	3.48990540103	7.80439191074	7.78186227	9.96197857884	6.95774268711	3.96759809784	8.47400780399	6.41083935095	9.02705023458	9.33759709108	7.56326771877	0.445909163574	3.27848234938	1.31190315415	4.95369570828	6.26664113771	2.747763696	1407.7460591	107.57178388	True	
0.373846722366	-3.67376772087	7.39896921332	-5.58417770537	6.76020140837	-4.93887073118	-1.00885928795	3.31790692604	5.32523388609	2.45654497293	5.114292191	8.13264223976	5.21357167419	3.89964631663	6.45144208409	5.97788979645	6.82761370446	6.04341108104	9.78574592701	5.42817759039	7.14903760665	7.56432259481	7.61422240224	7.08568250199	5.21730988454	1.28175351306	5.29835943217	0.344115923158	1.30908876726	672.281235483	106.496066041	True	
5.00905146335	-7.1584746417	2.74139568052	1.8144458221	-1.76107948152	0.873507002851	6.07862906225	-4.97822402469	5.95796418052	4.94410481536	6.4289833704	6.34248089085	5.51140508786	4.48082420109	7.78894967531	1.27381285648	7.55681406473	8.70605290493	7.31386260571	9.34493616509	6.1676748613	4.59484483395	8.40600815108	7.4442679796	9.37816250069	5.67969125793	6.12914841107	1.01155938541	3.02398557048	794.771082467	105.431105381	True	
4.59213339711	-6.30829943975	5.84239678912	3.49761977086	-2.90474134496	-3.32212909977	8.69555891376	-4.54207674478	5.09571575279	2.58031802479	4.22533997896	5.71817161617	6.67920451191	7.81907200665	8.29041074131	1.13959850408	7.36014836864	7.14973208444	7.94468659796	8.21208685747	4.53411212251	5.19866378309	7.91486608669	6.80343936209	5.57259487356	3.45801995196	1.46669657189	1.09510015389	2.25465219283	968.545191587	104.376794327	True	
5.514065177	-6.94838876512	8.63019102358	1.94023058532	2.81101913726	-6.58087994125	4.53284985259	-4.62214800187	5.84634810535	3.67345551711	5.6347634611	4.62567691142	7.3553746513	6.24923925994	4.06671160654	0.536469913004	3.66229897515	9.12877154754	5.94850525633	8.18512659317	9.90765392259	1.23926899859	7.03803405933	8.68680301584	8.72869934442	6.15948223779	0.276435472498	1.02012110787	3.31219667415	1332.67334144	103.333026384	True	
3.47876297114	-7.29848913833	7.51442423881	-3.89225971134	3.0227516882	-0.575814910178	2.73056020593	-1.60458589233	5.60993262956	5.39626981039	6.0651113739	9.28108141997	3.27133432691	7.10295368857	6.41107397503	0.0601883803451	6.99072800808	1.84796545733	6.68271071991	7.82268809106	7.59982732804	2.23924266663	7.49640517838	9.67413944059	9.46709289431	8.82988455577	0.827580805116	2.40135451337	1.67749176955	930.26459676	102.29969612	True	
6.12376866244	-6.94627225051	3.92258635869	-3.79985586565	4.12584174932	1.23298997577	7.32764746099	-1.08309050278	7.05877245581	3.21088308708	5.88184503914	7.44787361723	6.28005106772	7.95330186601	7.19005056505	1.66258753466	6.37369622693	1.98232601668	7.07874569626	9.44987038225	9.7289115479	2.11396500991	6.35793907387	8.24673355987	9.41911646023	9.82525454503	0.679205877743	6.16470170905	2.35043592579	762.738362267	101.276699159	True	
4.57165519262	-2.92832351425	0.61088905437	-5.03188772164	2.67189372258	2.99570050261	5.54922759696	-4.48431953462	4.62241105573	2.33694852969	6.69813584891	8.87471089417	6.74090976661	6.94492153032	8.90178584373	1.04920838528	8.03905686317	2.18752239347	8.12171503748	8.59739999361	8.67628955259	4.8588888246	4.15099437396	3.29841231314	8.47340887338	7.96369040515	0.387122035316	4.84333516531	3.63145797025	619.500973403	100.263932167	True	
5.9786769413	-7.45865380318	5.44138493781	-3.84995828261	9.57530590138	1.1302961465	3.34297805385	-3.60480636896	7.36238462175	3.36006639934	7.77952193278	6.32242991732	6.83127507703	9.13421224747	5.00862462709	4.37640750084	8.69742819562	0.158169369323	7.57688151986	8.44618079106	8.36021268919	2.6388912116	7.75839510693	5.56950342123	8.32557552336	7.87327331621	0.980923524046	4.2888950014	2.36233004291	984.880831436	99.2612928454	True	
6.57940844102	-7.29080780995	7.079098186	-4.16245966494	8.31619881922	7.41351796639	7.96195175986	2.0057778516	8.06190994201	4.4294609252	6.09593621025	5.53334835521	5.21864396919	9.51371441812	7.67490169398	4.50649735271	9.12688344755	2.98514047955	8.00937397156	7.81979770799	9.6829065458	5.27209742422	0.777096183839	6.40922080904	8.27095364211	7.13271059305	5.59858400765	4.42311691483	3.13874113413	1199.90474893	98.2686799169	True	
1.85513105919	-5.31506408846	7.68313079368	-6.09790143486	-0.590226750936	6.51074339214	4.19597293069	-1.7913641478	4.87775557998	2.90832748719	8.10211615027	8.13131796968	1.90313796802	7.33093269722	5.94725488509	4.50394097783	9.43934057813	3.24835718688	7.19534148125	7.65785294205	4.94629511706	8.15039447684	0.00841928917395	5.12034212356	5.03181642819	6.34357399579	4.99846038342	0.427215115262	3.39189776825	1187.76256808	97.2859931177	True	
1.82619677537	-4.57734824129	6.08328608194	-5.54661995346	-0.537675934081	7.46060553661	-3.14622583433	-3.62876998716	7.59099057429	3.81439188132	8.21478653716	3.40705080848	6.49132441885	9.2303388168	5.38825162597	3.54249418778	8.77474546422	0.686324353827	6.60584870409	5.87683108987	9.86991092568	6.4772849839	3.26695195145	6.86357994647	4.71861686717	1.51675843603	4.02752779642	0.147651931698	3.36915642755	1240.92722177	96.3131331866	True	
5.25019970286	-2.81067462436	0.640965063817	-3.53570506798	1.57575427933	8.56083100742	-7.36972773793	2.06226360013	5.46687734857	3.8787467247	5.32908971537	6.18617054126	4.61915365771	5.42977071844	5.62347192446	1.3619414736	9.87048870835	1.52630654981	5.71215588408	5.46757562826	9.5903828125	6.17027048717	5.77280537886	5.31523431105	5.00196418128	0.775904716854	5.96471171962	0.459111494308	3.64897155651	699.655715549	95.3500018547	True	
1.7415096537	-5.30327197914	4.7856851946	-5.82064143537	3.1654483196	8.72464506488	-4.48199598235	3.94312397269	5.55699768576	2.92544401133	8.14213840809	6.16308368721	3.85052756809	5.59162747977	8.40856212728	3.44786491105	6.97205460677	3.22999647955	2.76966029465	5.9972432019	7.99068282014	5.26023795529	3.11897207186	5.91768187943	5.48437688415	0.806814271221	9.06539290852	5.91791142013	3.74979290508	841.996108166	94.3965018361	True	
3.81427411145	-3.48467326524	5.28831465165	-6.37187854041	0.284193121964	1.35623047502	2.08676850798	0.154712425301	5.40321709179	1.67826639502	8.78609017065	6.2117712114	5.33990178735	4.2008579839	7.49202792182	7.07908779654	7.35788430682	1.25359595942	3.32810101291	9.90568788743	8.71310709148	2.73330735559	7.93092200907	4.77552331099	6.9682888542	1.41521935848	1.902384525	9.6274235837	3.72278896636	1283.7985922	93.4525368178	True	
3.40219330449	-6.74480411567	7.28539708077	-5.70276795874	7.93863479165	-5.459995092	0.459054298794	6.79742839155	7.05463348833	2.03004591203	6.54120222228	8.06244448846	6.50250565288	6.81020218603	7.10380233339	4.12350952821	8.32855850173	1.93672653392	4.14383807783	9.2974114768	9.17663881533	5.45681217695	6.48636738178	8.50627134118	3.23375278108	2.35589316013	5.11379675503	5.88174545757	3.89719830257	574.881067657	92.5180114496	True	
-2.02508869039	0.179793605137	4.50860006859	-5.39324692915	2.69352323541	-3.52347357323	-0.191579465288	4.14698558198	6.44790442506	3.47084267969	4.95837394377	8.26551994033	5.59001757973	6.72420226272	8.97422997412	0.790102513524	7.01063979077	5.72975155724	2.0439553914	9.46117495071	8.72842439752	2.63566067345	5.82087022536	3.47694854615	4.62410380643	1.83415323756	5.79480578928	6.33927995743	3.36064383126	938.608298366	91.5928313351	True	
-2.03856571342	9.87160484576	-1.54164278836	-5.14330616784	0.516663161245	5.84024429084	0.394513328842	8.86007629975	3.64430146883	2.58648128038	4.39779377879	6.52850527819	6.39922161615	5.89037954386	8.06979496031	4.42971123316	9.75109715895	9.76959460431	3.6951697092	7.63114212408	8.20550316356	2.87730491797	7.81740442356	4.4537562735	4.5285563622	6.34593968069	3.62559559332	8.91811956571	2.66920295257	1090.02455456	90.6769030218	True	
0.0361024549118	1.88591929727	-1.05201699496	-5.6009228689	2.59876588235	0.315883335802	7.27999340571	7.7943317781	6.12685114271	3.23401180083	7.24287335177	6.45637997095	7.58417125374	8.77074516822	6.82060793108	0.533072377282	7.54889112994	6.58589871756	6.18566617694	7.9748730696	6.32246361924	4.10627879645	4.93486882677	4.40891113447	9.78110291244	7.52216286344	2.84116052665	3.3032580706	2.60801717975	670.787690052	89.7701339915	False	
-6.46227005497	9.06716213309	-2.6497067431	-3.60948601684	9.19253805	-1.2279343456	6.29110737282	4.24219250417	5.72896591799	0.644141451073	5.55713158391	7.04821262195	7.91442580164	4.12840574246	5.52821882126	2.59334701989	5.00039015612	1.49124401915	5.20481250734	9.04679059802	2.41770033425	8.49931426437	3.16939818303	4.42860930225	7.83387697971	7.80537909604	4.11811411346	1.68397382576	2.04097217695	1308.59208671	89.7701339915	True	
-4.01917580863	2.61338158102	-2.26840086189	-2.57509025964	2.80318508192	0.874083747619	2.32743745739	7.46405464393	5.0066733779	0.430952127843	5.37305234916	8.71536891376	5.22406280814	5.65818719167	8.13491534166	6.11574851378	7.09652933465	0.708131899913	3.45514191549	4.67706477645	2.92189624313	7.43539718503	4.70930914377	2.25513907234	5.18641550606	7.51844903595	4.23467205677	0.420855706742	1.0053057868	1054.29418898	88.8724326516	True	
-6.87248610185	4.17286961275	6.14808586021	-0.00174824851201	4.78499483388	-2.1495993153	5.45121573728	3.22748637917	3.78055071848	4.0499207239	6.14035517219	8.46700031613	7.21519651673	8.4369700013	8.55573117804	2.68332494784	6.12776599983	3.2845811556	5.82392845103	4.48553490267	3.94502820237	3.60460999478	6.66152128365	0.190608946293	6.52567822759	6.29599632409	4.62842769862	3.37739077262	1.3591840924	1506.70626113	87.9837083251	True	
-4.31946346666	0.401822345104	1.2767257375	-3.92499781495	1.78070441167	1.43682732447	1.77647635131	4.84334007655	5.19319361279	5.10599140322	7.62187135245	7.6735929355	5.74582678492	5.81805319367	7.39109750862	4.88632462135	5.63135886355	3.49064565547	6.42629264471	3.6789150518	4.81738209512	6.29369868273	3.933582112	4.10876709674	5.68020443107	9.85569214242	2.62279578363	4.06411639035	1.60879473423	750.167367804	87.1038712419	True	
-0.442919427687	2.73745421611	-0.625562545323	-6.28106650818	5.00116494909	1.58733152578	4.28403474738	9.15559093866	4.73768855633	5.81314798763	7.5739341576	7.05107462121	7.12755013609	8.50174331653	9.44796812226	5.30370533847	6.26164555155	0.919032171034	6.45987353987	0.0684145690254	8.44889605598	4.39404496447	2.80553655422	6.48719512798	5.74814094691	3.35656315068	2.46164104726	6.16245611561	2.16787244296	1182.68908388	86.2328325294	True	
-2.1038323151	7.73038354967	-4.64327244145	-2.99369429858	6.02867861706	4.54727274968	7.07139505439	7.16122514111	4.96066682134	3.16932427433	6.88444432561	6.65835331532	7.76519740422	7.0810988657	4.46608856686	3.50694462836	7.52079396261	0.359602625036	9.18668160269	0.658243732276	8.92080223316	8.66715238841	6.46116028116	6.1509853095	8.09002069192	1.43370605385	4.16726795796	9.93559181186	1.73873728759	812.534032517	85.3705042041	True	
-5.638014827	1.33465498094	5.62712929453	-4.7253988279	7.02107742427	-6.23843718723	0.722074527436	7.47463618186	4.33097397093	2.86737959237	8.50074354793	7.36986793699	6.39874872364	7.17295572008	7.89889928947	4.22163721284	4.47871152915	3.21003304923	7.24498224806	3.99676329764	7.8959115416	8.30173008018	3.97640608605	8.74068941683	7.59362042567	1.73651283025	6.07155686869	6.61825597217	2.79667830737	904.055850722	84.5167991621	True	
-6.33211739959	4.66520493533	3.6624346461	0.265768951929	2.17121606769	-5.67169151311	0.7093847564	9.51545565675	5.71187105233	1.97246825024	7.73529333746	6.98342864445	6.18382974269	5.13109516174	5.49045488331	2.63508583601	7.17513207471	2.94087738951	5.07243003785	3.49154572487	2.5516658846	9.53581622093	6.88244813976	8.51781311264	9.42983197785	5.10405559625	3.69415978097	3.19178455978	1.76889715022	626.867002525	83.6716311705	True	
-6.36430886054	5.51911994304	7.44298649828	5.02637700569	1.53103067234	-4.50920667633	9.59037838338	4.26919620385	3.60906487893	4.75719430777	5.713835974	7.98870182257	3.52945783501	5.85320187875	4.52562182165	4.4542176472	7.29317694575	2.96377657034	6.42106295593	5.22198997554	1.58048865411	9.94726631925	8.51638737889	3.60185277455	8.66450736952	5.2535611968	1.24587923146	0.847131484489	2.35627488952	1646.35018479	82.8349148588	True	
-6.49539992646	3.09733452953	1.69408315918	-0.193710613543	5.76499825596	-6.0753661079	8.21406304637	9.09004623564	5.49026380707	6.7207808231	6.802067567	6.05109019597	9.00124973338	7.93306623947	3.83413612551	3.99227929872	5.50478786036	5.25773691441	2.41348589044	3.16305035121	6.57868798239	7.38587868057	7.75294922957	3.31596323879	5.90129934473	6.13587944332	0.0937808139376	2.03309334805	3.11843191815	1306.07736659	82.0065657102	True	
-2.47508855281	4.27468733226	-1.21490766067	-5.69278711449	5.36633480535	-3.31449614454	9.19093791305	7.70978372645	5.96526228736	2.54194327875	5.66793098821	5.3189862787	6.22668210006	7.24852797206	4.21243442012	5.45202109051	5.78678672559	5.34795672635	2.3806793002	4.95753546049	6.63028899757	5.17364062258	3.07385568553	2.63975548266	1.493028016	2.3014911171	7.65534941058	2.2307272156	2.35195908096	805.459257935	81.1865000531	True	
-3.23389017989	0.586466049495	-3.10945829068	-0.583025748964	3.41685927783	1.25964725079	1.09056413696	-3.28245852179	6.57170834611	2.31608442662	4.56504154022	5.7787021619	5.36759545517	6.29533254525	6.06104531875	1.77193392281	5.88785271158	4.4197510442	2.40063148398	4.87237059462	4.84951656601	4.45286764026	1.6117425491	1.48497752293	1.17202620111	3.32749291091	4.45966190879	0.93225761431	3.08209520963	864.013956423	80.3746350526	True	
-2.42903916472	1.06236589463	0.74210188813	0.368504303029	-5.07703576955	2.43502009543	-2.18069162956	-1.72763913632	7.49449408586	2.03861085649	4.67067986094	7.85076077125	6.82490304474	7.42975241669	5.24855712709	0.880265107618	5.744828681	2.59278853381	2.16336952525	6.24495268472	5.82102733585	2.48610615465	5.18018988014	2.00695800831	5.15558780967	3.66610555029	2.25936044628	0.709789430767	3.90902099135	813.002797122	79.570888702	False	
-1.37117282224	1.47920378723	-4.37819856354	0.355193718499	-0.777817700998	0.599227408695	0.151025249724	-2.97642764723	8.80644227685	4.56570724552	4.77215140978	7.33329323315	6.58605715473	9.39627200764	6.20617339953	2.44482697971	6.06850218711	2.5482377332	4.22363996174	4.48416572069	6.56419981084	5.81133480641	7.48374674806	2.45360495832	5.68139419702	2.50348433404	4.1918688128	3.54429039842	3.9124851357	1124.51408106	79.570888702	False	
-0.125802352879	-4.11885529353	-0.221918766757	-1.03438075987	1.09669522204	-0.0265158290436	2.5190094608	-4.73693528997	4.59739920913	3.31972300571	4.7813015279	8.89906475512	6.51867053387	6.88511393903	6.01381728979	2.39632520278	4.88837874275	0.325360917232	2.39545187945	1.84385011472	4.35174994181	6.73842949234	3.34519235969	2.41491548439	5.17918169116	2.20570176227	3.94692448294	3.58580678753	3.83718531829	743.777323133	79.570888702	False	
-0.749499384013	-0.768856913018	0.464691063711	-0.543483997864	0.651927948144	-3.97306975723	-0.181298277068	-1.85576221362	4.49636116239	2.93914458401	5.88604052436	5.37598035022	6.70689152504	6.81382816729	6.34455182203	0.73117603896	4.96408924994	3.11727780872	1.27313103888	2.30270450127	2.27412183153	7.26966112015	4.08675285427	2.8956476223	3.6185803789	5.67197302561	1.77265153807	1.46603607606	3.89947821237	980.545124252	79.570888702	True	
-4.18164319233	2.3682113527	3.04873725881	-4.1976815979	3.52784898678	-1.23300473165	-4.42915567689	0.282189635627	6.52965588734	2.99217485692	7.21416797616	6.7647949533	6.22273412169	7.14392572413	7.23056793587	0.252753774918	6.43764054662	1.41632446364	3.27542946252	0.732999782769	4.58426300029	6.57822365447	5.51740045496	4.00525622358	5.63425581556	5.37607638082	4.13411500484	2.62065165492	3.85073161366	483.556908552	78.775179815	False	
-6.11506487514	6.2443009356	1.95131784984	-6.24084135124	5.29629586095	0.692939935146	-4.70818956593	7.54394712112	6.15782718147	4.40086271219	7.74654884309	6.50982810267	4.39045638287	4.8990206261	7.58274107172	1.68688252719	6.7908553414	1.46502867309	4.5291547008	2.91878987884	4.1869801397	6.90169549883	6.14501398159	6.47513978354	6.34133914419	4.93692166831	5.44009375591	2.47228216617	3.18346294036	513.282254148	78.775179815	True	
-5.78911614332	6.85928472019	1.79859486018	-6.52447466285	7.62578206279	4.21034167715	-5.33174982665	8.58205240906	4.0601194387	3.53945992965	6.96858663191	8.33981002787	6.80402550533	9.23371307399	7.93888716781	3.02909214832	6.22726809273	1.25210328283	5.51254434672	2.03957357712	3.67218828912	9.18953676324	6.84896788314	7.43703153189	3.11083605647	9.35506120332	2.5998105134	4.10590783608	2.05871442367	889.380563234	77.9874280169	False	
-5.59574418266	4.35768020189	2.97010578107	-6.46574391791	5.41695072022	3.10880529891	-4.33628257139	2.83037360469	6.75557900053	2.27026843711	5.73884598192	6.65740409379	7.18874433026	7.59186251244	5.36187226636	3.99289787885	6.07690039652	2.62423211912	4.24126711559	4.02708383499	4.8210005393	6.06038630799	6.38934171733	6.230818339	8.35218720091	6.76989134517	0.451271912007	3.70181492178	2.07321970176	360.391635807	77.9874280169	False	
-5.1497579252	4.31218832053	7.35916172005	-6.93344097306	2.54892922649	2.89304889563	-2.32477549886	7.4780711618	5.77284243432	5.47954720807	6.01485371966	3.58896085118	6.44589516048	7.97697240238	6.15142366165	7.07909450887	6.61062163783	4.73935110118	3.89566130867	2.3015226849	3.12935059433	8.32546971608	9.33135742233	5.44002358275	8.45165156948	6.83043266867	6.21000790616	1.17626165827	2.78877100194	968.232413327	77.9874280169	False	
-3.13776723523	-0.293738502024	9.66923747205	-3.85065667627	-3.45860963605	9.76017907548	-1.2776792687	-2.71784211411	5.48376474702	0.844928405689	5.1538890049	7.42354696298	7.89368782355	6.40667437263	6.07582588619	2.93314727612	7.85751925916	5.21298180733	5.02950818131	3.09203995266	2.63913121555	7.68498984789	7.82306324484	4.16161193548	6.63518699614	3.18205363893	6.20909776031	1.67843667896	2.3611055198	795.71318145	77.9874280169	True	
-3.00533720737	-1.32920953784	8.38234786033	-7.14005584952	2.82676070707	5.81961534544	-1.38947595175	5.08606367865	5.33520218428	1.30037544079	6.04143362374	6.8713088744	8.30619134381	4.3548445088	4.76510684312	2.19112772763	9.02704683356	3.89439142862	1.55159912526	2.45191930895	5.56063010988	7.53505919718	8.63417795659	4.56128988835	8.88623836141	7.9604755506	7.53993425766	3.11807910682	3.47798689657	811.783206324	77.2075537367	True	
-4.63371917786	0.478181464663	8.59564216394	-6.94626234749	1.58459924243	6.63176111132	-2.68973770712	4.02816858938	7.15320968777	0.206973470797	5.75502735941	6.67308688769	7.00021405867	7.26694803523	6.11812519226	1.65758632691	7.87119192768	3.30994916384	0.673976402822	2.02570885467	4.03928206344	7.8983642673	9.56473420546	3.93369592644	6.61951964944	9.71708786349	6.03156871997	1.60369951224	2.3068855974	755.060532567	76.4354781993	True	
-5.62466625802	5.12566065466	2.94527793211	-6.85350574249	3.42471540398	8.4914221779	1.48549387623	4.92185998055	5.53791266463	3.84922092363	5.37740140062	5.77494594555	8.18017528942	5.34225418571	6.35733487459	6.91995837466	6.9023887857	5.18351674364	1.44917284712	4.66857049308	4.89213925469	6.9315120085	7.44975739761	2.88516091842	7.99123209465	7.84763434661	3.59747316967	4.32472521449	1.44853033116	600.813039573	75.6711234173	True	
-3.77745841021	6.34938168434	2.20968775565	-7.22308649351	6.12610585184	6.01862676019	-1.49070120361	3.41870783273	6.41256999224	2.63483513072	6.68721450529	7.23618529212	7.99478401203	4.68136912554	7.20985813188	7.73974350373	9.87655563552	7.39268250692	4.96560797997	7.1613480562	5.21233395239	9.37998841896	6.27520532527	3.46805075823	0.718730775099	7.59620861812	2.99375904091	8.96239009865	2.31021643095	924.966410953	74.9144121832	True	
-1.55930359713	6.87946851514	0.814195777347	-7.0888065792	7.19314891433	2.92068772921	0.474633421322	9.33746313839	5.47254488318	1.40657807549	5.63855975893	7.97693172081	6.22840529822	5.18846580594	7.17357878732	2.54834367448	9.44851324631	8.8170486784	5.19828369373	8.72192618161	9.54150453652	9.28078015454	6.17632952525	4.79892022375	1.67589760874	8.44611278799	0.468148784188	7.99160204821	1.98284586756	597.842461495	74.1652680613	True	
-2.00119779094	5.08013313515	2.22823092407	-6.9864847205	0.575847297496	4.64672216777	1.9373571728	7.68904256243	4.80360766541	3.30902859635	6.29763246913	6.97588467777	7.25300133229	7.41705782204	7.34759142535	1.24491656554	9.73322774064	8.23506321197	5.20548409729	8.91927417022	6.06334129686	7.72148934879	5.54849793887	3.72469356975	3.20632266705	9.01591699215	4.55525690021	9.63110196543	3.07919512448	576.134825793	73.4236153807	True	
6.95871907781	3.85268278725	0.768422008087	-1.58430426708	-5.43146347678	7.1376178187	-0.808508017598	2.12679564287	4.34111166358	2.71496259735	6.55016545151	9.09257379868	7.01355342922	6.66511236718	5.10192926315	4.76126149082	8.5350083667	6.93087223782	2.09269668161	3.23342758805	8.68947501839	8.73343490589	5.8926020232	5.19986470096	5.74128345903	9.01666674013	3.08625928754	8.06060894173	1.95362751995	906.626504691	72.6893792269	True	
4.25546054545	2.42412392517	5.65359064469	-1.05764619531	-6.25732460726	7.33162493489	-1.53051356906	5.06761179693	5.33535271878	1.03534256856	7.37232360033	7.66588150638	6.65051530116	6.42521163054	7.18573588002	1.12715719024	6.70672568633	6.09668191657	0.478005317041	5.80771506059	9.58349774503	9.39831292741	6.60023934267	5.3852918329	4.94345223631	7.07689754149	0.544483259588	4.9975486373	3.22234890447	1209.12758762	71.9624854346	True	
9.28128264368	5.57705053966	-6.38859674467	1.89538185553	-2.73695923254	3.94815872668	0.0605294666349	4.52569175894	5.79571707502	3.18266356387	6.08467392024	7.03266075419	4.89184702227	4.92892871489	4.76203990653	2.43186739078	9.1660768514	7.52430364471	4.21274380038	4.20736548692	9.05297088276	8.46855349974	4.94445485036	3.13541998958	6.62791546986	6.38498130731	3.78402968894	5.03400335777	2.83159880767	1021.34348354	71.2428605803	True	
9.6779787946	5.08789015755	-7.2306512548	9.11264335093	0.649906783641	-1.67939603399	-3.46618840362	7.02059697969	5.83546774202	2.46027530147	6.53064422691	8.40323321638	4.53720287905	5.20134721928	6.33640989092	7.4916480313	9.17846327199	6.55824129695	4.5208025071	8.10979126706	8.86481818126	9.74607290754	5.61816134126	7.56692414233	8.81983651517	6.04785029483	5.91965695856	2.60594449357	3.88363901995	889.614266409	70.5304319745	False	
1.60229346773	2.42145656422	-6.76126272064	2.36059190739	-0.282785994269	-0.527774859322	-0.604565583932	4.43126529106	6.44897635144	2.80334135728	5.45979713819	5.57776693541	5.354145543	2.83696090003	5.8053882004	4.20356090145	9.02179201965	8.68100339082	1.34977417486	8.52652625511	8.10045401108	8.91890464936	5.42612933324	5.33928435857	7.40560768549	5.54524903095	6.42503374299	2.99731949197	3.39962324546	795.674262217	70.5304319745	True	
-1.49800992366	7.59853978799	-7.16821797609	8.74340796367	0.140697063752	0.773368904278	-4.46961316121	2.64759164455	4.5282638043	5.53833220598	7.28508758786	7.52731264378	5.0549242884	2.34323762882	8.64042609759	3.75135288113	8.79239225932	7.43287237235	2.86852151181	5.42727392479	9.29853550866	7.39090736119	4.69848907431	9.82403904604	7.69681017471	7.61486331629	3.88841419871	4.6408766141	3.5076281694	1149.92431862	69.8251276547	True	
-3.09694627404	7.00628400135	-7.25018693494	7.70758122924	-1.33146734308	4.12760799205	-6.09408369888	3.75069239072	4.57837305705	3.67546530044	5.91280207028	6.53894590367	4.24013639719	6.67082470138	7.08176836957	3.21576435056	7.46989451575	8.83986773504	1.8084390778	6.83227706006	5.65348526184	9.05402811339	5.02743751841	8.04439129022	6.81917503118	6.27109149197	1.04098558426	4.3692901417	3.92946322377	661.253606195	69.1268763782	True	
