Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Potential	Temperature	Equilibruim
1.34087886886	-6.64730996835	2.03828519212	-0.201216774746	0.34356209967	6.35415434977	-3.380788835	3.44021204551	3.52583631893	3.42147819191	5.87134238408	7.95855490485	7.05176993818	7.36655564265	8.01537022146	8.94197493486	9.81802396093	9.21522905331	7.33101089911	4.53310608805	8.79076781816	9.17308933928	9.63316121008	9.80877391343	7.76017481271	8.48550641855	8.85322116035	1.39297696412	3.3797380659	996.16228553	147.610892501	True	
-1.87678312658	-4.75710090706	5.3214643171	-0.128643978752	-0.620696247786	1.25359621285	-3.82971157884	8.03266691138	5.78100371525	3.86344808498	5.63315705591	7.34307115094	6.51345938343	8.48014884406	7.57251049473	9.3916272342	7.1779502459	8.18832985117	8.11527049709	4.44321436166	8.77765924159	5.748387675	8.67766258514	9.71573073716	9.71443948401	6.2387448928	6.01721048508	0.217984938207	2.31029057084	944.53545046	146.134783576	True	
-0.107895527935	1.25932318189	-4.28711243101	2.51814963303	-0.675116883366	3.3429965435	-4.91785186723	-0.2586270469	6.20670413933	4.48337046181	7.62506101922	6.96916292085	8.80345732268	7.76648335113	8.09020147007	8.03021021601	8.91798100021	9.25737072325	5.27677587354	6.25704770899	8.59063231552	6.13231347033	7.82040501933	8.79720641849	8.85400344555	1.94209892472	3.90402746762	0.876741939375	2.03093457344	1818.03844144	144.673435741	True	
-5.09761243434	2.92044339795	-2.47453372737	4.35967950209	-3.5975123541	2.09782213403	-2.16354291591	-2.51086649044	4.95107298049	3.23829298923	6.04894110024	6.27494677545	7.69209831513	6.95693968965	4.29981180228	8.18158334525	8.25196791991	9.9718308122	5.50409906585	7.3239511523	9.99369496389	9.70110770574	7.56350889665	6.64215914057	8.98688507893	2.07977566339	6.32056779068	1.10531466813	3.34790479419	1322.63694097	143.226701383	True	
-4.27057212467	3.0681817462	-5.07181828697	8.24060051189	-0.619519147255	-0.357743420713	-3.67900354028	-0.598962260497	5.32239339945	1.79355275544	4.20783406996	6.57296252071	9.38375661149	6.20137247931	7.67310493039	8.1896043251	9.75390582269	5.44361415047	7.04412213769	8.7381001945	9.34163122539	7.30407815886	8.41123461155	7.86910751417	7.43542928882	5.69516078066	6.50002655172	0.0937363446984	3.05833648901	1434.37414871	141.794434369	True	
-3.54204015004	2.64171933319	-5.17531508766	9.46491637163	-6.45940078659	6.54218144585	0.0540599367824	-0.777284309462	4.72743800935	4.72976690188	8.6207680836	8.3876497241	4.64346764137	6.29624573975	6.46186889581	9.50021820693	8.54326907152	5.80121092476	8.63098412304	7.90973697152	8.24096224971	7.23275278743	9.21692559202	8.99928948867	9.54641151155	8.82099898039	3.66607518672	1.41924481218	2.47471846924	1724.53393831	140.376490026	True	
-4.89730124673	-0.58994367415	-0.825399800095	7.59416690263	-3.78871864179	6.84020317558	-1.59592393823	-0.159567207587	5.95508291697	3.18706659672	6.10410284796	6.34400890563	7.43813411664	4.70575809284	5.11824866311	8.07694184177	6.96252246115	7.87020644594	7.60306295458	6.41439453049	5.18462283493	6.67799694645	9.61852129022	8.92036011682	6.93172146529	8.10212441359	1.02681053465	2.31881294126	1.91936793323	1375.65539513	138.972725125	True	
-3.24499097224	-1.61318190457	-1.62836600212	7.87218117734	-3.87691509637	2.15541576795	-1.36503376928	-0.691659048821	4.12134443605	2.63032318823	5.90861579427	6.86138548004	6.99074411355	6.29651986386	3.92166953001	6.57497073879	6.55491963805	9.46386381015	7.78370606337	6.9777007806	5.97915409986	5.29620978097	8.04129689241	9.57839079841	6.91158489117	8.0129632121	2.88444513666	1.4764131037	3.403514773	1199.81106634	137.582997874	True	
-1.59150961247	-4.82718959307	0.901820719769	3.75513413715	-2.1819280537	8.99243274042	-1.04033908464	-2.35391940396	6.84718890765	2.12063807382	5.13986758062	7.87224235312	7.9914026913	6.50939644631	6.27997147019	6.43355159049	8.27109426296	8.88096934755	5.81871157295	7.02688542226	7.73961775539	7.36291337856	3.48566528323	8.74193826125	8.41549027684	9.84294147829	3.42229934902	1.6166500518	2.6119475699	1415.63181421	136.207167895	True	
-1.01737284189	-4.07052099445	3.43342233746	-2.88866868767	-0.577495418236	6.49062607918	-5.17617743238	-2.72607639572	4.53095013231	4.08854819968	9.19216872606	6.66486442421	5.91481714207	8.2356665229	5.04291481817	4.25528466375	7.38795115507	7.33835287141	8.45211689863	6.44459701099	4.73360952862	8.0915593405	3.91721611846	5.8363356566	9.52065393836	7.69372261291	3.6259568317	1.31653002724	3.6780979159	2033.01686301	134.845096217	True	
-3.56462176397	-0.928973328412	2.79392300753	-3.84802648278	-0.592197471994	4.60245570972	-1.67831190368	-2.76320712549	4.97444220948	1.7813045799	5.5964500691	6.92947969555	6.80956470696	6.59456600249	7.49643965936	3.35041090955	9.15330343762	6.64512375713	6.52025052618	6.89524567102	7.79093071371	9.1757461395	0.315744566288	8.78068937429	6.3986316719	6.59822467532	3.51178809052	1.95351337388	3.43478333284	1426.07514384	133.496645254	True	
-2.75250406758	1.75647091562	3.46657906503	-3.61031103041	-2.56646823981	4.4692195235	-4.92504183464	-0.85694764786	5.63429217333	1.39948596279	6.01429348417	5.03823173982	7.00973693383	7.63712874381	8.04483724391	4.18752988385	9.2965371178	8.81041005522	5.82572158273	8.74702280922	9.28219242353	7.68944267072	0.457686372872	9.67265357184	7.34963464828	2.69222208802	0.515952564576	1.95324399514	3.90832252221	2153.33330435	132.161678802	True	
-4.30961491136	-0.521057539857	2.531454058	-3.70902610753	1.38571578962	0.547777135937	1.93953680113	-2.42578602753	3.84474427985	4.01327520486	6.93230456627	8.35505968291	8.26873494231	6.38817350021	7.62155789847	6.56709341123	7.04184521983	5.9275985053	7.6662941038	7.64478545567	8.8154337112	6.93622198851	0.71025239697	8.66511519069	5.01483782811	3.94543969843	0.671503831972	4.81576809245	3.36015819937	1848.78277615	130.840062014	True	
-1.35359861871	-3.63676192111	5.44958503443	-4.13308098099	4.61460567112	-3.26015072178	-2.13380980898	1.83265981178	4.79622213155	3.86131109751	7.75362305428	6.21096540795	6.72825079433	8.15477620439	6.11086422426	7.29098405435	9.53281826532	5.52146906527	9.2332090927	6.2619821672	9.08699207667	8.21139157468	4.30498066486	9.00737793171	7.0914139048	6.26175599532	2.81284209355	3.05966696619	2.24076646673	1280.29317196	129.531661394	True	
-1.2864736235	-0.602781066125	-0.948718611938	-3.73886854031	4.4764889539	-0.679388816858	4.95095114107	-4.69906587931	6.33178696415	3.94355329936	5.77034782392	7.66030296483	8.60014198726	6.80300383281	7.41815048333	7.54287659077	7.32634150931	7.83269840702	8.51983806767	5.52623794807	9.89097265423	7.37455818248	6.25350515158	8.80061310209	8.90056478366	6.91267402405	1.41026608524	0.000866271044375	3.28284080151	695.994336534	128.23634478	True	
-0.164982060924	-2.95843161584	-0.591106787904	-1.58976220693	1.28990402001	-0.395978174214	4.56791871953	0.406533944583	6.18498255488	3.16651095116	5.29015881113	7.12828965764	8.53344345737	4.85201506804	8.17980297847	5.48085115983	8.92163813006	8.10649855385	8.48927424175	6.63078773496	7.17173186558	5.9689970819	3.16029732074	9.74979461365	6.85285643996	5.16266118489	1.03095356699	1.7067560289	2.86659977458	1598.4566183	126.953981332	True	
-1.98054029695	1.25813468123	-2.05575812647	-2.40256209517	0.144206629621	-0.24452127118	0.268682142954	3.81373884383	4.87434510299	2.7309737367	6.02887942133	7.55271849118	7.81011783745	8.46874661074	7.57910870572	6.66546706164	7.01962299432	8.39032334852	8.0945165837	6.5122093408	8.99636303814	8.93353583141	3.70395699519	7.00052489469	6.80691687771	4.36163718894	4.12615691994	3.58116925019	2.74565412004	759.54107162	125.684441519	True	
-4.34722024776	4.71883029194	-5.19272809002	0.998100841504	1.20059419918	-2.50302239606	1.56777700882	2.72467796903	5.39137339888	1.75226978732	7.50675416195	6.82929520608	5.08649182731	6.46099512388	7.0700100821	8.33600272885	7.3884539475	9.3358334406	6.66922456995	6.80735192234	9.09419701423	9.04331742203	5.00338064266	7.00392004631	5.03807414319	4.1687558174	4.73913292725	3.14474393958	3.96320953796	1299.63002434	124.427597103	True	
-2.3777070484	0.794379483906	-4.40809446163	1.55657074716	-0.633334581584	4.79691367873	-4.74567118575	3.27772370835	4.48902453029	0.0348519521108	8.81316888515	7.58785174824	7.98435071797	6.13161940797	6.78373671103	4.44168922555	8.81820703358	7.99059243021	4.99268198103	7.13264270421	7.00461275082	5.59478590592	5.1469101209	9.05399797485	6.14150803462	5.03044828573	3.13787464683	2.48086290083	3.9270662155	1697.87701235	123.183321132	False	
-4.87374902997	5.79552979094	-0.256217313123	-3.26771770773	-0.94152608536	-1.48269811616	1.11598872016	6.04718974033	6.48359830754	1.88485678783	8.13528741075	8.1054055076	7.82017673391	7.60793992429	5.63716581684	5.24247890501	9.48983323316	6.18238179173	6.72054632918	6.65271821736	9.87222720589	6.88632119299	5.40987527114	6.7970827985	5.68199469905	5.50499841993	4.47069710387	3.31320275732	3.27058833007	1366.30800455	123.183321132	True	
-0.841581505477	-1.13137518899	-2.03264250112	-0.926579407031	2.07295766018	-3.09419455595	2.13237503027	2.32844383047	6.38035752897	3.19990899142	5.43659130695	6.74776936657	7.12312283353	7.43031245203	5.11122955605	7.79344445095	9.22184841583	5.79395627878	7.22636543529	9.18127083333	8.30232605275	6.52219798452	8.09503483939	7.76639464674	7.69710079454	5.4042425904	1.8914380142	2.04960963502	2.88263199723	853.60420722	121.951487921	True	
-1.09702067142	1.01820709235	-0.00924132489996	-3.11349436948	5.96913777468	-7.20223571857	3.95385494794	0.116827004199	5.67173780972	3.23894840859	6.09833074855	8.07664988189	9.51479634893	5.8450008312	4.96218957156	7.07249811843	8.8441659936	7.65450929321	9.39503196319	9.70365720624	7.95970518261	7.58154274789	9.20428817525	8.82642738418	6.08951083565	2.05844888439	1.19253987862	2.80057376612	2.47192005761	1282.04761798	120.731973042	True	
-1.44001671242	-3.53275636329	5.0717414981	-5.15267121556	5.44059780711	-5.82052421167	2.34839799823	3.19182758189	6.25053075031	5.02620706462	6.7882965677	9.71369662374	7.75675691596	6.88964873021	8.66678551165	7.07876494372	9.67341913294	7.07739326407	8.99124567296	9.40347230772	8.31376820344	8.77183968638	8.5848755733	7.62418574632	6.39257238658	5.12984065184	3.74131132384	6.34761940719	3.33415077485	1244.63965278	119.524653311	True	
-5.92063326002	1.62825976877	1.95730124454	-3.8779061757	3.97611276991	3.1018387936	7.83535133776	-2.91048353716	4.93515985467	6.26271282773	6.60492439475	8.61334365359	7.23306578914	7.76701518657	6.14413914915	6.33083343285	7.2021963522	9.74926216408	8.51933256448	6.29560075233	8.47374972881	8.85837292646	8.02695918473	7.15172245606	8.44262565391	8.49744883724	3.39291384945	3.88072331483	2.97869183552	1317.75349551	118.329406778	True	
-5.64341053934	5.53836430748	-2.68147198651	-2.75402015184	3.65065033829	-2.75037736603	4.64006120116	0.0917284989526	5.37117325296	4.20721170204	6.12128728644	6.84212583798	7.7855473652	7.07342263113	6.24577301238	8.6576570335	7.64338145414	9.18051805041	8.3559899836	7.57020458582	9.71497211362	9.0096169176	7.82668032281	5.38671667718	9.81329234592	6.99193108169	6.25839010335	6.90247354088	1.86415218066	715.664852934	117.146112711	True	
-2.29651617088	4.12703693839	-3.63005700028	-3.55060291107	7.45969448595	-3.58687228856	4.30195079417	0.425756654511	5.31952628704	4.57665096873	5.5418456818	7.32822686815	6.3423600525	6.45387284351	7.25689711151	9.25332334964	7.68382119354	7.86496560204	7.53879470485	6.29463564283	9.38828769157	9.66116784392	6.66292726707	7.57543393181	9.45673122619	5.65313559457	9.40614160958	4.57642252542	2.63199033538	925.706775475	115.974651583	True	
-2.26378368553	-1.61025245535	-2.00400156941	1.59632813947	5.23396505604	-5.61637297768	8.5729627259	-6.24337182753	4.89641705599	3.15078575002	5.97754756058	6.41702944622	6.46560493259	6.2665987757	6.04212856294	7.83413650176	7.43194615683	7.16284911877	8.6182433065	7.44270251973	9.38205155072	7.91877806057	7.54047434251	8.05664963438	9.73849848954	4.10276214141	8.01754362758	0.554718610558	2.87694654577	489.421000839	114.814905068	True	
-2.55480061054	0.675288359614	-4.29705534842	1.93241709	8.1392505841	-6.35541753194	7.172805554	-0.318472517229	4.70845872224	4.09238963056	5.00839630508	6.77967962244	6.32370274405	7.54506892425	5.592822584	7.06551115277	9.07397403698	6.76632115242	8.45558472343	7.91786487509	8.50099518051	7.36173918632	8.16011770726	6.51917940941	9.16090853851	4.84120442793	9.04043932182	0.406554990542	1.65217625352	758.850933798	113.666756017	True	
-3.71442032233	0.0630636702777	2.80216565535	-2.13890572645	3.15038114205	-5.62263489695	7.62959902056	-4.35113349421	4.68954124161	3.57583848943	6.25805683225	6.43383017188	5.40438840138	6.86340949201	4.51304782978	3.52675182269	8.95618530056	6.0671653016	9.7628280759	8.18502690489	9.13317081879	6.69025234191	8.34408375628	6.27934148454	7.9405000903	4.55507951619	7.68785779291	0.785514446716	2.16200173278	1053.47530089	112.530088457	True	
-4.73352375011	-0.197856292287	2.08256833649	-3.36745597244	3.84274026673	-2.56912955556	7.53216360401	-1.33166013662	5.08441508738	3.95074797386	6.48671080779	7.29105892729	7.59617232956	8.3094799557	6.85250598106	6.30427747342	6.55485271858	8.65231189051	9.03493792248	7.50298678493	8.18512582214	6.42682603903	9.34203147781	1.82065603948	7.59310748935	7.45634887206	6.03583634593	2.11841142503	1.49329398725	1196.88066105	111.404787572	True	
-5.97707326528	4.63401223205	-3.44976461983	-0.545344029632	3.94275589619	-2.73812555999	7.19291628827	-1.90905068065	4.16604293665	3.8335645772	5.30335667041	7.45738556563	6.71552366758	7.83439276725	7.8832546415	4.17504646855	7.06885438213	8.41246772243	8.01237142287	7.56190873905	9.06632088186	4.96602663897	7.70979767211	5.95437767134	7.99730186334	8.59660998817	3.01447601712	1.37515872699	1.32368352564	1182.89480126	110.290739696	True	
-5.9460920187	0.622091505507	1.05129836673	-0.0185429068771	2.46562859769	-3.2689903798	7.20139612518	-0.649404819295	5.47292812222	4.01563845169	4.97614952862	6.46544832091	6.43836526914	6.10611850556	5.89447368212	7.56639060784	6.82355326621	7.95443503701	5.41642540159	8.63953109815	9.56579191168	5.4284604366	6.91590299901	8.79511366831	7.86373177456	6.55064959069	4.49317012035	2.21948886308	0.780797331097	1091.69009417	109.187832299	True	
-4.15631485515	1.67789414845	-3.05504395639	3.54609039418	1.33555016339	-3.09737673874	7.82099896049	-5.46712933121	4.3754283178	2.53820929067	7.02880112894	5.83150308304	5.25794192574	7.78251866627	6.75922963644	6.51173871786	9.2204742714	8.18354379498	9.60429043655	9.20967308033	9.47219880599	8.33645733387	6.19901650394	9.26305636678	8.67337190363	6.93536207836	5.22981675557	3.33383514756	2.24016126612	808.569595554	108.095953976	True	
1.12732713023	-1.11970089086	-3.85762944993	-1.18305939352	3.04507520833	-1.81204141543	6.06875956621	0.327360560473	6.29953501804	3.19360844583	7.28850167252	6.78538602771	5.9196273358	7.02289872374	5.88590167167	7.5055389138	9.904429852	6.98006699478	8.52138077173	4.47166232872	8.07874919786	9.3008893865	5.69898740866	7.89300873593	7.62400768743	4.14509507137	4.60357468243	2.06739105299	0.558226481392	960.520694501	107.014994437	True	
-0.345877057743	-0.0823207947552	-3.09416389746	0.789203205117	1.58668909239	-4.77637444874	9.36267516135	2.62638014305	3.96669833047	2.02321759855	5.96482062023	7.25264663168	5.20343859015	8.09460211245	6.0726377512	6.98518418229	7.79632668982	7.27117967442	7.99797244895	5.09528622048	9.32024659708	8.33533615389	2.24063289012	7.93510782056	4.78335622324	2.11328934873	4.64369050469	4.34670504288	0.601975307308	1629.51466857	105.944844492	True	
-0.605554236379	-4.43219962351	-0.947213208137	4.27435851369	1.55340351619	-5.22680780361	7.62170331878	2.01836129491	5.54146256165	2.00193886495	6.43659929416	7.25558527227	7.50666608566	6.39302056981	5.0335012391	5.72391791417	8.30956759768	9.29825407725	7.61886486491	5.28590329091	9.93514896187	7.80912597919	5.74123831917	9.97118111711	6.53094729752	3.01216882696	4.04866810458	4.53936535389	2.18376981212	906.580106539	104.885396047	True	
-0.791311669188	-0.284633435503	-2.3953090365	0.215827629497	2.58309146349	-5.45061115792	8.18150508096	4.00839081277	5.66941121054	2.76281698887	5.93695607389	8.25526909424	6.8163263183	7.88942487208	3.91414472041	6.52938977175	9.00293879658	8.74095391733	7.33346999687	5.17623278287	9.13361453358	5.05720845986	6.53119651752	8.36439364842	9.03876225024	3.25157552997	6.26541168669	6.34219248962	1.6326989674	1199.59714274	103.836542087	True	
-4.89065402891	0.192954828337	2.59271698345	-0.702687344936	2.24934217013	-5.42320963898	8.70689294475	6.51684709776	4.41101604972	3.68868609934	5.87523694333	6.41958865518	7.32882816543	6.63168135932	7.21738784162	5.85314778741	7.85842200989	9.38203394111	8.14923633048	8.48077851789	9.09945892744	5.29218040134	9.71142819318	9.92036620988	6.76446085259	4.50593666216	7.83028035991	5.067012343	0.724782455018	529.958830005	102.798176666	True	
-6.21813358006	0.516511856982	4.08593545082	2.58924645381	-0.687514576751	-4.97836869257	4.47924493517	6.78569907787	5.99075879864	5.32800047798	6.28614209822	5.54689429754	8.22727183257	6.34346627009	7.49665748385	3.91836315008	7.83420998874	7.67064625696	8.62386714547	9.69936727792	8.93804046473	7.55096830162	6.9417084791	9.18977281726	9.06021055575	6.40574779426	6.88867805621	6.045070854	1.81625240827	1120.99925198	101.770194899	True	
-4.02387446801	-2.69898699619	5.33225772115	-0.844465718819	-0.169707781304	2.87954547055	-1.70104507375	-1.74675900268	5.40760146702	2.61661077809	5.56209276352	5.99465526556	6.52411205439	6.12715299449	5.97313409587	5.67503638927	8.75065287285	6.88982780493	7.1444425939	7.85606038277	8.96470124299	8.00057438504	6.52025968826	9.09056389808	9.91534634027	8.30394162228	6.3371458163	5.73161247647	3.3001883633	784.899494721	100.75249295	True	
-5.0423742344	-1.04141644036	2.4809369726	0.865377492824	-1.3210053696	-0.908131646428	1.74402501755	-1.57648642161	4.46699593353	3.35680948283	5.72413820554	8.02495490931	8.6213414266	6.48560140318	5.02726010947	6.0334197923	7.30196267603	8.5152953922	7.45252445265	8.17987446675	9.32455138058	8.5433101693	8.15912077319	7.88995590713	9.49492764717	6.00516053805	7.22386148185	3.76338262982	3.56841251446	624.143542431	99.7449680209	True	
-1.66011652821	-4.11803946951	1.47962004181	2.45574143358	-2.36176752561	-0.263367554435	0.674053542506	-0.471765805697	4.58687862949	5.26049570446	6.58450462938	5.87671142498	7.34714514835	8.01079584323	7.48909136696	6.72047093146	7.19210172342	9.03042016418	6.11454425384	7.12296395857	8.6109387106	8.71561690537	9.70028866002	7.56266793567	8.66536917121	6.64007491427	7.55992144418	0.040818760553	3.70078086236	948.03816355	98.7475183407	True	
-4.70518250152	1.51386825576	6.42045385936	-1.19763285623	-5.13577032426	0.90057379204	2.20116471831	1.16523535708	6.30275197731	5.05488010407	6.40185755853	6.89356067044	7.49513126444	7.12504827068	6.19046191867	8.05257684085	6.98654266159	8.97836988633	7.40569084411	7.36649241642	7.61981090671	8.15784911108	9.35298292425	8.34223343588	7.46811408547	5.60662960342	6.90443486445	0.647676578094	3.46754291879	1215.74950826	97.7600431573	True	
-0.64372325311	-5.24828935492	4.49154914554	-0.191789814085	-2.0435220062	-2.03777230782	6.24704597966	1.54021938606	6.24467391482	4.22167778863	6.07045455268	6.31659462522	9.25418931568	6.61282460203	5.88245942192	6.75837439719	6.94626862024	7.53418244988	6.99152356051	9.65503127839	8.52943353774	8.92495669957	8.63396007686	7.0388596221	6.72221743016	5.12497799061	8.76458635321	0.382622649625	2.37772338953	727.741300971	96.7824427257	True	
-2.81499010333	-2.99767649609	5.24330073858	0.574340395513	-4.24967732457	-1.04574434765	4.58966741315	3.25821243363	6.45076046911	2.87052301879	4.65402188479	6.34163443441	7.78242509439	6.47994420204	6.43983622782	7.15655835139	8.29140404199	7.65135175531	9.03966879199	5.59333583724	9.42124777704	6.39268271213	5.71591934713	7.59777566264	9.14568374888	6.18553145129	9.57017080878	1.37212617015	3.88165428979	790.349481137	95.8146182985	True	
0.998908912011	-2.74902513186	2.65043027835	-0.839253533093	-2.86656266492	-2.74985701193	7.35034324926	9.52010789432	5.92116509436	2.63881676607	6.53947354859	6.57109792933	8.23220162335	6.19345863266	6.27406795485	6.10493529341	8.42981037584	9.72457662664	9.27414979572	3.78544404103	9.26009503837	6.25858834761	7.19203497908	9.46594175894	8.77214043774	4.82389939678	9.19500090843	0.61108702872	3.77564219062	956.643434891	94.8564721155	True	
-3.02395201999	-3.14946055237	8.77768100844	-4.44459127875	0.433227470101	-2.02190697887	4.65462988075	7.04318983106	4.39260202482	1.20645239394	6.29748815559	6.88474356736	7.81574917185	6.15948688348	6.48945377778	6.39937626548	8.64899282549	9.89274933964	8.34140251722	5.44378014943	8.3758248848	8.23595588081	8.95923441006	8.13508476683	5.83314668492	4.15108076985	7.97255811911	2.10452287745	3.28607616184	699.608798916	93.9079073943	True	
-3.2069010538	-2.09535864001	6.4801222998	-3.20342662306	-1.99767660864	-0.608705582414	0.995261879621	5.89760561607	4.74602502338	2.75372587818	5.61473645542	7.17560557286	8.71921148078	6.26639179624	6.35149941306	4.91841867587	9.42201821431	8.52280481105	8.5277525189	4.94560845549	9.25667483583	9.41726821278	8.36946388312	6.29569240429	4.55616508547	6.14920261126	3.09172470544	1.02874745152	2.11930262276	785.66143403	92.9688283204	True	
-1.60409510154	-1.44665242334	4.02572347893	-5.44728553859	-0.0369847337918	-0.41538993023	0.453398481859	7.21488410768	4.63750524006	4.94271797959	6.77260226601	6.25277479325	7.41685029914	6.76403980998	7.43912593808	6.42103426738	9.13754525193	8.24443556355	7.6847826963	8.06581063519	9.23482149301	8.68565714323	6.39722970224	6.82204548878	6.45499254051	4.284581602	2.16113778295	1.2728529435	2.4432643066	595.143492674	92.0391400372	True	
0.179577766183	-4.91533794341	3.54694932002	-3.84614216297	0.136713996393	0.0364124054069	3.88590806741	8.22419826877	5.39509171716	3.45566726951	5.58201903006	5.81709796436	6.0117695474	7.50403199745	5.49960272198	3.55372478094	9.4014815647	6.42541163519	9.51400237652	8.13129333133	8.90033469239	8.66572259887	7.01403426382	8.4867341292	4.85843391206	6.09764722047	1.1874495961	0.143822023326	1.76625811023	888.013596141	91.1187486368	True	
-1.91985981697	-1.41940427855	5.53907895939	-2.90479678419	-0.458579882797	-3.74560714255	3.73728778015	7.51771438048	5.39974848114	3.02190763896	4.75312287731	6.59063716996	9.87640328974	5.72123790382	5.00789765277	3.34165385116	9.61236852877	9.8814807157	7.69369756024	6.9280603476	9.77507016665	7.29650196075	6.08337005692	7.09407011537	7.30632161757	3.59083738979	3.06905301196	1.0210790028	0.914765878823	1431.80860788	90.2075611505	False	
0.83528869616	-3.74814489548	-1.97439383725	-0.351892456024	6.98566462738	-4.24655375569	7.43754148821	4.90947879678	5.54153721365	2.49166756014	6.82861410179	6.51139602264	8.09205562379	5.63252801177	5.00653520767	2.78254593846	9.92863859125	8.94262639101	9.77576898792	6.37184037069	7.987204062	7.16489699687	9.06369585217	9.61654315097	9.41315189598	5.76623465132	5.76826974566	0.533196802342	0.622440758277	833.707564083	90.2075611505	True	
-2.0442574819	1.48008252254	-2.3511907841	-3.39502940898	8.09477494884	-3.39041898301	-0.259725542989	9.12416307705	6.77561920662	4.12762909526	5.43511777829	6.85942730727	6.8986753851	6.02363650427	6.17770159732	6.62872906169	5.62080501657	9.49376373351	9.04502677171	9.64381239707	8.22356166094	5.89758388959	8.94985069756	8.44318100285	9.4203320332	4.65152446266	5.66570716517	2.22225634772	0.812931198326	1128.65605263	89.3054855389	True	
-2.59149920234	0.780331594358	-3.9307709771	0.19675592231	7.68241490022	-5.55831417612	6.32284275269	7.23020936866	6.32505545724	4.46621322931	7.26535486573	6.20465216978	6.40294490839	7.2163383202	7.95364101674	4.53914980255	8.32792973413	7.25775978855	9.73547783872	8.58435640936	7.45329359538	3.976598535	9.5587466502	9.19943296367	9.51431423592	3.75611460537	4.88921128333	0.574714059702	0.621606843356	1049.51867303	88.4124306836	True	
-3.49320736514	-2.38553908278	0.251407846989	1.86605806436	6.92058726079	-6.39619870441	6.28379192357	9.18675275048	3.18058607374	4.29511839089	5.86440462305	6.92265118254	7.45771405839	5.06019686954	5.86045768785	5.64030107756	8.30728438023	5.92950468714	9.5452505022	7.62391341835	8.69871574899	6.46310911627	9.27968017519	8.43874965348	9.42329034186	0.621081902992	3.5675830676	2.58315616479	1.93451774522	1281.38334959	87.5283063767	True	
0.159942757114	-3.63550125629	3.15690233818	-5.59882171048	7.22813821396	-4.34520467763	3.62243344855	9.48656654635	6.15913993299	3.23547790481	5.54912332797	7.03863918626	7.15668436155	7.71707919051	5.40182995334	7.26981314777	8.91202192415	6.43687933138	7.81956805602	4.52123809953	8.16668631781	6.56659613504	9.16732484346	7.85253152874	9.31838231485	4.00887532454	5.69868263146	1.18489052748	0.300256914934	928.006609922	86.653023313	True	
-2.94180416432	-0.558707185671	0.546365176394	-2.05232870608	4.85135331031	-5.17958079837	1.199060141	7.26086290577	4.52065043686	2.88876225888	5.75398274885	6.3273679671	6.25846916204	8.62129890815	5.5596802759	5.01407841206	9.02347675367	6.80183030033	7.34633116201	4.9940699383	7.23103357868	8.53260780316	8.43428337559	8.81219011542	8.40257433006	4.53752203993	4.78042342782	2.83268762873	0.171368835785	716.727215452	85.7864930798	True	
-2.15535430447	-0.840869757925	-3.50818031651	3.62538326991	5.22524169684	-1.44659485057	-1.06590382804	3.61549441092	4.90646144341	3.7121419802	6.22383947959	6.99705063232	8.33371115106	8.18367395288	6.4444157414	4.84140975013	7.86816169992	7.22252084593	7.59957202778	6.53819596151	7.73674930245	9.85678247391	8.76369356576	9.85310402448	9.12802506893	7.22969718762	3.60362179051	3.84267520095	0.243885088245	625.589646282	84.928628149	True	
-2.64305975509	1.87015959208	-5.62286376113	4.98819926827	-0.731525327082	-2.26702271678	2.95245042359	2.65271980845	5.53540286058	3.1740462144	7.38480049479	6.27620205377	8.56566906607	6.83909172973	4.47205110691	1.39445623709	6.74195993334	7.31531955817	7.00990636663	8.19340482677	8.8257307338	9.85648832041	9.71066445075	8.73588302244	8.69903281909	3.79456545195	5.66620771443	2.90781997112	0.353751947458	1268.28971278	84.0793418675	True	
-5.36294563665	3.6860871861	-4.56645532277	1.7546184195	1.77209415269	0.0215526874794	-0.0269407337376	4.48965481615	4.1668614866	3.04959116194	7.26680902138	7.60548519729	8.14948531937	8.72238252073	6.85983976028	0.184783603339	8.10561074565	7.07867108212	9.63878751059	7.22742411448	8.0162872746	6.9946526528	7.79613825394	8.76412395953	9.57238456851	4.31232960618	6.79361410554	4.84060345967	1.26764774156	1027.23786001	83.2385484489	True	
-5.83277431795	6.46982048127	-4.09926679402	-1.94634554967	4.60022749811	-1.0766813199	2.69525677608	9.415425953	5.42836458891	2.71666729811	5.93547067963	7.69257736333	6.95358694531	6.70119417587	7.71699872301	5.19841465835	7.19075690987	8.33538494714	9.5544412663	9.61267049183	8.20173235273	6.13361183972	8.90742468987	7.28803092716	9.68500938132	6.70824838328	9.54215681425	5.61570121798	1.48079562511	625.006425693	82.4061629644	True	
