Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Potential	Temperature	Equilibruim
4.54067137414	3.07002938125	-4.42217492338	-2.52620322756	9.95999411093	-6.51505042972	7.31177161883	-0.595183827859	4.39294861025	3.70684594009	6.9758033003	3.36900013985	6.08638192204	6.77866511753	5.31708600973	1.73073589901	3.08320136316	7.72771964074	6.44543964966	0.692733245091	6.64517820647	5.82357946697	2.5927989218	6.10220396266	2.27922096797	4.2347119463	7.78958428111	4.47311683295	2.15499099378	1525.8142918	215.811530435	True	
9.04064608077	-7.78868005664	3.50822320527	1.45096861792	8.10580189535	2.58384780342	3.24799497435	2.69988483992	5.17115448904	3.69276596817	6.38443505053	9.76552742263	7.51543659605	5.96457508649	4.06001013392	7.56113472303	7.31582479234	9.07012985796	6.81695741521	8.50592438346	6.63623879435	8.1548422135	5.36151686386	8.63262082956	3.18631353425	6.52517630222	3.69365120225	8.10781109362	1.42481738329	1815.56214146	213.653415131	True	
4.15774027437	-1.84480742296	-4.99791395791	0.786320618656	3.03554761092	-1.8446197208	5.1295946202	5.23757475296	4.4014917082	2.30268586973	5.30928914596	3.22754003178	8.31160004611	9.02146070513	4.48269740065	4.85855517379	7.42805758486	8.48774005845	7.33688573764	2.02894289541	8.41303769275	6.21910122725	2.76867886969	5.79404993395	8.27589768748	8.63574048851	1.85419713874	8.19477745169	2.63340102668	1234.85040846	211.51688098	True	
3.22894082592	-1.01221380863	-0.0378369002228	3.84544362286	-7.17573870579	8.54877237831	-1.97557152664	0.230423697344	8.26463781313	3.90732536379	5.12166802187	5.41565578633	8.33070611896	6.62206046684	8.20578566913	1.58140283722	4.06564814251	3.57760785	2.38591842287	2.15383830063	7.19366559349	8.86323066518	9.2987561642	8.64427722407	7.76975249832	9.74609300776	1.93704315878	9.10850923722	2.78518535097	1744.74788079	209.40171217	False	
-3.92509302614	5.69658941971	4.60743168712	-2.82338986777	-3.70941269533	9.71543416139	0.551508816731	-6.23499526667	4.95537152785	7.67768355988	8.05020368402	5.63749462797	5.72606727731	3.98970758055	3.03296285199	5.50780806615	2.2856436187	2.03843518459	6.48116907689	0.836844957627	8.6463591051	2.83187698161	8.94910545631	8.21892003238	7.17173646698	4.13392472486	3.96748723687	2.50966023303	2.76661772287	1975.16203444	209.40171217	True	
4.56128294341	4.66213307133	2.19852395317	-3.60385113165	8.4409634153	2.10064003371	-7.33852062184	3.96273970902	4.49353085988	3.89936167498	6.994652066	8.27403651476	7.76529784829	5.71434404123	5.94274420299	7.84008939395	9.24671109145	4.23259763149	4.41719086433	3.68144631944	5.29693186767	1.44496160116	4.96905175297	3.66591733315	4.15052865665	7.78820908499	6.51168929179	2.27839974812	2.8665090106	1692.88221323	207.307695048	True	
-1.98539925276	9.30138420364	2.44219308026	-7.43657017476	3.74763901213	8.77862538451	8.64163819732	5.61321194807	6.00927425961	0.683217712474	6.0999413353	6.03995418363	4.22723376531	9.02999223935	6.14332059779	7.23595193966	7.07057989888	5.83838714536	8.02185095926	3.53987471142	9.56785174255	5.43047992891	5.30679664251	3.31665672126	0.835028984473	4.92762470277	5.6667137059	7.78232086721	2.01338494924	1327.04466707	205.234618098	True	
-3.787320057	6.29437169098	-4.91026616817	-1.78629330532	8.88837550619	1.25118091238	-1.43422941416	6.93559787317	5.5802721107	1.4403743499	7.34968300977	8.9542945988	3.67189365221	7.07969882359	5.68403812004	9.27017986886	6.02225587905	1.79275470673	0.763626101771	0.859325052477	5.30512648237	6.73250428988	1.24556654792	3.44775945636	0.608006817139	2.19619747053	9.31326906847	7.58216623087	0.365287589385	1510.47260082	203.182271917	True	
-0.0894352621082	-3.23687500606	-0.904545940191	4.0436481929	-5.49458032529	0.123763170362	3.84324701467	6.30314982624	6.10875022958	6.45204553925	6.12989191461	8.63284533153	6.11539409393	5.70065244994	4.15103063423	7.33952348448	6.40881563076	5.00651020633	4.79976055315	3.04257515583	2.27320249198	4.04164268213	7.19284061334	5.08836685549	1.53924453513	7.9757510229	8.37659628481	3.46986628709	3.8189323698	1409.51845738	201.150449197	True	
-4.76909245884	0.0268231609484	2.69180650234	1.99469280531	-1.04683129813	-1.24426891481	-3.86299982049	5.02631844413	7.25885518968	0.86979720796	3.48941990073	9.49762621334	1.17668652124	3.0226995793	5.93062764493	8.84830437452	6.13607140444	0.372367279068	1.63624260807	4.39785558385	7.39930913463	7.04098313792	7.21056353782	7.25683458273	4.99662915082	9.32563318094	3.61954198863	1.97559336242	3.80679515556	2376.41695307	199.138944705	True	
-5.86247353521	0.51716427889	5.63790754935	-0.888502263595	8.25082360541	7.60559371524	7.2681396937	7.0874580884	8.31603428043	3.00731417218	6.03005761365	8.64269516441	6.30478341142	7.10474690572	4.59630652438	6.12497384381	7.40824420316	0.201641424443	2.49240317743	4.92343267693	5.77328973966	3.52577230285	5.21468183038	2.10456349441	6.06226199936	9.48441980454	1.22304372297	2.48559488628	0.0611902123462	1448.63629347	197.147555258	True	
-2.67705190179	2.81018894234	-0.365576661423	-5.19100556439	8.21536403017	8.98167951291	9.008577818	7.18841201798	7.77375899971	3.75413250797	4.05775028571	8.72163275845	8.92446449439	7.25687476206	4.85833107216	6.13126324023	8.24992917881	5.47999099545	5.42004258698	4.35092673158	3.86573286301	8.74138711405	8.58963909879	4.06739877055	6.26830506065	2.5802232366	0.676702033763	5.41126708163	1.33843056273	1889.41993279	195.176079706	True	
-1.27891993986	8.7137788894	6.94876145823	-7.44216593364	5.53227151227	6.26853791708	-0.0729727291041	1.58837284469	3.76743297222	2.35684966634	8.06718134165	4.64107802571	9.70966633064	6.38076539992	5.34001499884	9.26037303905	8.65392282965	3.284449365	7.29872808133	3.99687617371	8.78749739182	5.01736786606	3.90975367331	4.72303512457	7.92906024693	1.36860396919	3.06272421189	3.20062148667	1.5663624167	1719.69455955	193.224318909	True	
0.00776091206813	8.75405552189	9.10236408062	0.229291097845	-2.90227152914	8.01518740476	-5.0055598299	-4.40226976361	7.70245225251	4.10362855269	6.45614986116	8.36966383493	6.65373634357	4.1750987413	7.92485197055	6.35810993254	0.925675088	5.9379557646	9.65702338289	9.95505102102	1.03017701319	0.741073831098	4.03298157067	8.43851925731	5.96899038621	1.36653217178	4.4053489997	3.80895005191	3.88325137174	1998.55774661	191.29207572	True	
1.7393820847	5.75810619314	6.0183148445	-2.37364141931	-4.70872118644	6.5030601716	0.126665484972	7.55578139742	7.18731137637	3.91713693228	7.89360686189	8.351792776	6.45395231209	4.15106307744	4.32257034961	6.18707293823	7.99630454272	4.45119916523	9.75756279447	3.84940921484	1.34566562995	1.77828104009	5.31309170513	7.03898765813	3.32340649001	1.97484160572	4.89429131481	2.52795720801	3.76335099966	1811.63397372	189.379154962	True	
-1.28045189166	-1.633449743	-0.28892915411	3.60258689712	-6.47438345431	2.42715720139	-0.21086954185	8.76341397687	6.42430594701	2.0044325871	6.34064777577	5.75360856046	6.298008662	7.83619122676	7.62517441365	5.80938885576	8.68674930902	2.52128274038	5.67755059023	4.38491725196	5.10102936864	0.377504083786	7.75439146589	7.4040621365	6.9598664643	1.48067121312	4.34298651102	4.68169163558	3.47776997893	1060.2863198	187.485363413	True	
-5.59942945771	9.2352788942	2.92032152273	1.2830366848	-6.63773761483	3.7450821666	9.61368685708	-3.57728422429	3.14344040712	5.5156502996	7.18343642151	6.64132746282	9.75024673432	4.96350986168	4.70717303528	4.21028747178	3.92460826055	0.303229457141	5.08433600064	5.86094692783	5.06532575752	8.37490181335	5.35385893821	9.68941759028	3.08861810836	0.0284291440404	4.83414711842	1.22982756386	2.76433407311	1671.20337366	185.610509779	True	
-6.07186179265	5.23140084699	6.63754083577	0.433841488483	-5.88721817303	9.5695708391	-3.06866018451	-1.91345057618	6.30658678372	3.29337821237	7.26453266728	1.96818181054	5.24740977896	7.88808430858	3.8701487738	4.2458660832	4.68332506679	1.92582367775	7.91750560614	8.35903991999	6.00244834291	8.02789427834	9.72528099169	8.50507027616	5.20286733635	5.27230001829	8.06465091642	5.51270646473	3.410201067	1572.79003016	183.754404681	True	
-4.85105697394	6.59985637741	4.78478195164	-6.96859493481	1.09410001742	8.93881871214	-1.47444230626	5.51247322412	3.89994051638	1.93666673163	8.90249760909	6.88317551967	1.54267065909	2.81341423641	6.84590711249	2.26897314697	5.18974427064	2.38877739123	5.32584859268	9.15705075318	5.3559319079	7.44917738299	9.75902300394	5.48186163537	9.58125296456	9.56182545935	9.49986361071	1.78731080387	2.62573054179	1766.85079353	181.916860634	True	
-5.46273325976	3.21044546377	6.94105546481	-6.95690157517	4.05588304231	9.47029611825	-2.92408240904	-1.27220692375	5.71448149253	2.52047958614	4.7713588513	9.51129253956	7.79354885517	4.00850589511	8.10021381572	6.86037931185	0.369629279171	1.5722294989	4.16511111925	5.53805385665	5.4031078183	4.42060376915	9.58232640788	6.28562022943	8.48489431867	9.16522073181	6.94655871323	1.92046487831	3.58724240108	1160.91463642	180.097692028	True	
5.64360693308	-6.30758238751	4.21421943742	-3.68105570587	9.9331765173	-7.26159640995	1.56927400023	1.44031245099	5.06185618733	3.23984874354	2.23981718379	9.77426896525	4.54265215629	6.01991587298	8.59669666468	3.24790411808	1.49185271828	6.16519435635	7.95483826136	6.98084722065	8.25811529668	7.4795341484	8.30477270105	6.19728014863	9.35985012172	7.89202385877	2.96276540994	2.28783405432	2.46264378259	2046.99223405	178.296715107	True	
9.20440941621	6.61051281135	5.76098528779	-7.32966217901	9.44678127115	-5.93250591135	2.9963312427	7.7770235648	3.61852423647	1.38801332903	4.78797578814	8.30810709407	7.7464022765	5.44702214142	1.516716719	0.496456443659	9.16462209341	8.34846591826	6.82408564309	5.82951616878	6.74484377564	6.45094328139	9.3202858889	6.12576684112	3.44552814031	5.04018849182	1.8196301676	0.797541979627	3.86063658511	1899.39125155	176.513747956	True	
3.44784343447	4.01710382084	-2.21757055594	-4.64073059251	8.67107417194	-2.92700938596	8.76782381494	-1.94204153179	6.04195122288	4.66543340585	2.89651523239	6.34751145539	5.16783725031	3.58999144411	6.33338583185	1.48001160574	8.18868501517	9.23031162904	3.80937208297	8.73921938313	6.21032328015	2.82089694014	5.93224678079	4.99072699674	8.28738967842	5.00794630131	0.447177401732	1.83339750558	1.93673066611	1810.16066805	174.748610477	True	
-0.609213880188	4.66781126326	-7.370238092	5.61954370744	9.38396405053	-4.36239453658	3.85634743543	3.94911759146	8.42316269903	1.0081297479	5.18999661998	5.70411188115	4.40717646858	4.21603986828	7.5345084446	3.66933184775	8.9652134266	5.05420120272	9.69312279068	8.60819015532	9.86154034516	8.68022783197	2.81190806807	4.43229239164	7.23825331021	1.4124329048	0.497219286003	3.46930182124	1.24247694915	1565.3050492	173.001124372	True	
3.69249488172	2.87230086387	0.185065275257	-6.93518599697	9.18546164439	-3.28756184958	5.15549717386	6.0492762195	7.88511530453	4.09097337198	8.38505668684	7.86571065233	5.75561238313	6.60889626296	7.35725950382	3.33814223155	9.18495456503	3.64606183358	9.19702462342	0.0659804769446	5.29220710988	8.77077961257	1.7433388131	1.46157744659	3.49016332482	3.72020749032	1.55066967198	5.53879510777	1.50044363558	1412.06401594	171.271113128	True	
2.6597931601	-1.88587287597	-3.65899436389	-1.2986786764	7.48681531968	-0.990956868035	6.51916169784	1.40538915336	7.03391275693	7.28711003982	8.05675488241	8.02421031804	7.8391183431	3.18687349227	8.33850425232	1.8635691767	9.81062574299	2.41858978601	5.97063172268	9.02666617469	5.30851268253	7.30393900147	3.98054964549	7.47931736358	2.40852822494	2.79758123578	3.53241551023	5.77616929504	2.50693735582	1794.34394215	169.558401997	True	
4.74123035801	1.30003771757	-0.0065533642276	-4.45081775206	2.74177091558	-4.75390678274	7.99738414348	9.17296484447	6.1062003054	3.98657686247	3.93331210116	7.39484118644	9.2407042672	8.05065664334	5.02637065806	0.920627700842	8.36532214141	6.160581	8.81639076342	9.11591455734	9.13708459905	4.25662381989	7.50890642138	7.72805871404	5.78818051902	2.38397705456	0.200274971938	9.807953524	1.11169852563	997.644113104	167.862817977	True	
6.5988841895	-7.40434505484	2.35656449398	-0.154888716433	7.01686970742	-4.27220351962	4.1524239636	2.66998817993	8.7478358033	3.12193282893	5.040913631	7.33431376856	8.50022237488	4.7647876554	7.618589141	1.89957149893	9.8079214026	3.92808362625	7.60742430298	6.89104989273	9.36379538108	3.33580634208	5.61561481428	6.59035301498	6.77453023828	0.327240503006	1.31822704172	9.68978100777	3.10530189432	1061.06478199	166.184189797	False	
2.9221768746	-4.92790234909	-0.843978919642	7.04784064375	3.53490879319	-3.70320191419	-2.79965479952	3.35609207715	5.90910797903	6.42845265654	9.15663872079	9.37758895658	6.29395574293	5.52277047129	6.54000815453	1.34273475675	8.10228389473	3.62986463198	2.56881177866	7.52064805458	4.90599684061	1.92103000027	7.98148391424	0.215927925095	4.62032830976	0.274177410152	4.38943753822	4.55502217184	2.6665776163	1823.65144788	166.184189797	True	
2.07558177641	-0.631938702317	-3.83458413875	7.44839879642	-6.00598465449	-0.302464224369	5.95567129247	4.26037977906	4.50553941792	2.06691656034	9.72573983179	5.83290694672	3.82553104292	5.5968646433	6.06851355225	5.90099859342	5.92884351702	0.271931226425	6.85685388199	9.66605878872	7.29919687959	4.43083000554	5.48295495862	4.43579928456	2.88141760437	5.94767305815	8.57457886376	1.60535535891	1.60963201394	1614.43530003	164.522347899	True	
3.67476349026	-0.526488600999	-3.33393182803	3.92506230176	-3.71273723666	1.14010597364	-3.66853708328	8.10237366098	4.1400902375	5.32858712606	6.75679264959	9.218429081	5.08069800372	7.04101632317	8.62687752977	2.58395979122	8.4848088713	0.341007702915	4.83860447455	8.68591163487	9.93016370951	6.62336075471	1.47441404168	6.57285039452	3.64196786348	3.35307722378	6.32424408837	5.10479663625	1.83021319259	890.063733741	162.87712442	True	
5.83852683853	-3.27019718875	-2.37544028559	3.38475581354	-4.89532841987	8.88131165092	6.90832948668	-0.620052738122	4.41012011409	1.49733176088	8.01937920504	5.26105938929	5.1615706685	4.30567041953	5.82384391938	6.17535651885	8.25265650405	3.18736873972	6.29771201143	9.35094663061	8.4957480504	6.47630190615	3.96149662599	6.77881625975	7.39171469386	3.28614375693	9.01766757402	0.535129480238	2.67460843434	948.05171759	161.248353176	False	
5.02512231134	-4.95844139523	-2.30066792954	1.4401062009	1.32587460021	6.39762265726	6.81891132339	3.58902509222	5.11141356522	1.41312181532	5.75984267316	7.62532840224	6.20162676568	2.87483171796	7.66995673427	8.13340050116	7.13196915285	8.05817570783	4.00917684291	5.6208272336	6.03986636688	8.01649586002	3.91546503975	0.566566499495	8.66636009808	0.124370117894	7.60667790298	8.15537743413	0.984682499553	1648.22030891	161.248353176	True	
1.24323656407	-1.19065368839	2.53602292492	-4.4153926189	-1.10395231139	-0.832382972785	7.62056820125	9.46132677729	5.97424341427	2.69713842012	4.42003641458	6.4051830173	6.90532000423	8.36974183426	6.61230425384	5.99965541607	8.34618620364	4.56776664027	4.82261471948	8.66824502538	8.13460317406	3.06068163465	6.2932187038	5.60134509604	1.05637648429	3.37263252135	8.13399650717	6.18626511164	2.45530822484	754.823634966	159.635869644	True	
-0.494315129259	-4.94422271017	8.55293027593	-1.71438037708	7.85123452267	-4.14154928472	5.59004619548	1.82177120215	6.78820820107	1.63876656889	8.55335603822	4.88671573047	0.697298285821	6.30963107192	3.71443681756	2.48766653597	6.69565194131	1.5062400532	3.89200316349	6.19228571708	9.53183391011	0.641088775165	6.63501452202	7.19663259003	5.60310797508	6.71230713062	6.19064981001	5.042784212	1.03778700273	3097.24649295	158.039510948	True	
-5.46255088039	3.02619869013	5.42399852122	-6.13141132126	1.80137920015	-2.04327930024	6.8846337402	1.17221792405	6.72750073639	2.36251372271	6.72825288694	5.91582747016	5.3699785047	7.40567376643	7.33313638969	0.00866595970501	5.77554835097	5.92614349713	6.51011971974	3.85328459283	6.7345366377	5.9646166548	9.4443871111	5.47428306966	5.3658311858	8.83405703612	2.59670997288	5.51109177539	1.13473393396	796.836441288	156.459115838	True	
-1.60566189404	-5.11373505225	5.46991862616	1.2090546794	0.00706699936521	-5.14807669429	8.5649579955	5.67527708216	5.16333362613	0.455552068161	7.12815847232	7.50940865807	7.99909593533	7.14534650411	8.05582579564	0.829762835926	5.99041807684	5.38698747518	8.94230240783	3.26571199502	2.96373670053	2.24496873246	3.70255900409	6.89152845691	4.7191551489	6.58047735809	4.50302712182	7.05926208062	1.08273079899	1580.75007732	154.89452468	True	
0.894299057383	-5.68863699057	8.51792135301	-5.45759634611	-1.64945277027	6.07040974363	2.4630276534	3.90304025432	8.50028175062	2.26774160536	6.67557863775	6.85671079213	6.64993142089	8.68735023115	9.49479244501	2.0107099596	6.85427280199	1.37474381429	6.66481008329	2.16265928084	3.16504622399	6.34932451062	5.86459197812	3.5017085983	4.68100036425	3.91492085625	3.46563974056	8.27567222565	0.932669973937	1335.73563042	153.345579433	True	
8.76536336696	-4.42687303396	6.12660889423	-2.1010793563	-1.73397536757	3.36433964906	9.22154348735	-1.44304758309	5.44267193162	1.13665872197	4.66844213212	6.95810094551	5.97468702278	6.84891013702	5.96578771686	5.35738518281	8.83249408799	6.76459380862	5.88602533192	2.1625073899	4.8509455973	7.44132851212	4.69938149488	8.62121349871	5.89896317349	9.06940044106	0.944037508672	1.14885314942	0.347098747394	1000.68004141	151.812123639	True	
-0.130035366	-1.93296419231	3.07176040261	-2.63669261499	5.59464252411	-0.289175588656	6.1285503701	-3.97263240612	5.56178519349	3.0714812868	6.31289999661	8.32134021718	6.58594892274	6.33400183037	6.11285381534	1.962636775	7.00202299585	8.94955190626	7.86220706483	1.30234323571	7.54282430778	6.80201646013	7.75625527758	8.94802820382	3.5811723892	8.94213763313	2.35448045985	0.770252706585	1.3999284123	807.113105416	150.294002403	True	
-1.17352429502	8.55841697402	5.35051144832	6.15151794015	2.66149870547	-1.28572544161	6.10760520198	-5.16319520134	5.50881783281	4.80415005083	7.12856548498	6.57126312293	4.61038635156	7.12019214155	7.43298824102	1.53990821978	9.71806345373	8.29744584643	8.50848523689	2.56236407611	9.90974477475	6.3680136311	8.24774611202	5.02125770267	1.19129783683	8.52078342228	8.46035315027	3.13147943251	1.67455641048	1562.47851643	148.791062379	True	
-2.3131234583	0.545334847492	2.10679872581	5.53982260804	-1.6907233849	-5.5756153616	7.32247976178	-8.39205037794	7.43728709917	4.10886968053	7.99628147445	8.23405712023	5.99009633064	5.36366648599	7.25952321739	7.03772472426	9.50395240384	9.37743625765	5.15060881687	7.6541340498	9.59230077942	8.2303226792	9.78844791026	7.38050286564	1.82204147926	6.32616565384	5.33703090636	0.878210520091	3.93795983068	1045.41782307	147.303151755	True	
5.09057549181	-3.03839240785	-0.853502155887	-0.347742797524	-3.10675763957	7.35223390712	7.80253006619	0.283198494298	2.43851022941	0.831410152745	7.60298258539	6.21115470527	9.02347303589	6.43655797756	8.64012513325	6.7708088781	8.51618170196	4.8107848805	0.342372931211	7.81718840434	8.50514077599	3.91121001873	7.59908185387	5.66774960058	2.95006322348	5.72130608914	8.7457030265	4.17407323875	1.91624586475	1251.51980592	145.830120237	True	
2.86339944618	-1.00360585376	-5.774594473	0.947583670182	1.23601499256	6.70554884485	6.33117213252	2.80975067726	5.5058653861	4.17222891129	5.91171196044	7.68479522803	7.66518756027	7.75630938633	5.77706971999	3.57524659267	5.12063878227	5.94656957332	2.97949063807	3.99539975898	6.94437912608	4.89280056667	4.52281949328	7.29384603882	6.42286924691	8.30660411978	5.68782371895	1.04736544471	1.42462479543	574.685736072	144.371819035	False	
2.47082922213	-4.85889034525	1.68825688762	5.08957382792	-7.00677793005	8.29914565214	2.34652026261	1.15793828513	4.97913206618	1.92701666439	8.18643277901	8.39360787349	9.4960069429	6.14293094911	7.17506915778	3.18275356796	9.73665390297	8.9464085751	0.932054696547	4.29498608557	8.16430761833	6.00310472682	7.48917290158	4.89899950751	6.51423955661	9.78088392893	4.64145856035	1.62722993822	0.398184469293	904.513641225	144.371819035	True	
9.07479454	-1.41823187666	-5.42262069742	6.65921295706	-4.14226496079	8.54264901835	9.68799838193	5.49523783579	6.55400577807	3.77768666606	7.47718166932	8.28790501761	7.76850891175	6.16029580377	9.45762472589	3.27578854376	8.4443723486	8.95331646065	0.74403850722	1.86744417892	0.741522670488	5.31902157164	7.55235888837	9.36843293572	3.93605141306	7.02300035598	0.748581914594	1.0429624224	0.67023052531	1347.2350053	142.928100844	True	
5.1731100903	-4.94360694365	-1.40209263583	0.936289354832	-1.36890332026	8.99021565058	-1.75561754081	4.54173964665	5.55862606615	0.516423764024	5.00361836348	6.64204229463	5.11257555039	7.96683145517	4.24798467318	6.63949625918	7.43814629582	8.67769746127	0.136843892626	1.1987322594	5.22404037737	3.51851617155	7.68583247662	6.84845926717	1.91521809149	8.29197315686	6.99425207838	6.62296819583	0.223017211479	1408.7847693	141.498819836	True	
1.06847588985	-6.0157442211	2.78908154148	-2.50952378226	0.204175573253	8.06408380838	-0.251118337025	6.61093524176	4.9665017355	1.90076376754	5.19691512724	6.83923448546	6.64063762452	2.33007952899	5.36764023746	5.34063489199	6.14296553974	4.80350806142	0.317787352862	2.17641261833	6.12565735355	2.3406549433	6.39925280576	6.52891027642	3.29088956815	9.9495897807	4.35207733556	8.15194335479	1.12522451135	934.339089155	140.083831638	True	
-0.0985108798928	-6.00464894018	0.60667879551	1.5188386014	9.03139463765	7.42790900079	2.21404352981	5.23018079633	6.68636425544	5.91827368997	6.39450375612	7.65090590738	5.9594355941	5.66826011796	7.33031661866	5.38469555336	7.68397530259	4.42888324615	2.53825729633	4.86464210433	7.80059833786	2.54360521412	2.87990155978	6.80612180311	8.8832622569	1.02589779027	3.3274197529	0.879441352722	2.43094715255	1068.19458159	138.682993321	True	
-4.27682538655	3.86262891459	-3.72521047869	-2.05231322691	4.65035475569	8.64132411877	6.91901767194	-2.69312593053	4.7089773675	2.24350102635	5.98824194577	8.75499612724	3.32248224101	6.60275279013	8.32219793167	4.27181704877	5.2261730054	4.68360964564	5.49660927701	5.82159099541	5.77171624621	4.52165198997	4.39499076882	2.86291161102	7.39310080157	3.53115045525	1.82477289331	2.94329483407	2.32063503051	859.924019759	137.296163388	True	
-0.359275414032	-1.40339754772	5.42541669639	-7.34297502512	2.75411920046	1.90619904397	5.57283822855	-3.85921900839	3.92018454698	0.540406174523	6.68668555225	5.67453236731	6.72604837331	2.78919247716	4.66419162003	4.65730127566	5.39073085981	4.85069327895	7.6808459088	8.53448559599	9.76661769304	3.55885069248	7.22184953131	6.67433054293	6.93182407828	1.56242693388	1.45956270529	0.742852451369	2.0070397006	1394.8444943	135.923201754	True	
0.291145763308	-3.81624992242	9.07861983697	-7.01716657649	9.27297908635	0.0155312762223	8.22450357326	3.77860941968	6.19078235494	0.369646365308	6.8492751096	6.95240488124	5.86172403817	7.42222921627	6.31048080833	4.11460684621	0.321906719907	5.12851278057	5.71294658244	5.69797350417	9.17387037602	5.17278348104	7.43105416821	6.72878123713	6.84760639565	2.51658288072	0.83053118997	1.63167580784	0.63542280796	1153.57961075	134.563969737	True	
7.6358082273	-6.67578980394	7.4319600699	-6.18934181622	8.37869969305	1.53191609246	-4.05451076389	6.27364464131	5.7125199657	1.86422381573	6.91472492382	8.02747223294	8.74284613959	8.6051624655	6.56989093	2.22693604207	0.498164242169	5.34055585544	7.15802709525	7.81793522255	9.04340471997	6.23638956703	8.09844793657	6.9089250522	0.579712646236	8.09732535919	2.03510540094	0.543598139911	0.858532335831	1177.31052036	133.218330039	True	
2.50544841876	-3.07199813651	-1.93282870525	-1.72819838969	9.43079934346	9.36831848523	6.82599091196	-1.82240657967	6.58648173079	3.92046993612	4.97125022433	4.08799587367	9.59957915276	9.12425587365	8.63691288906	0.289135786177	2.90584550794	6.83223133664	3.88768344432	6.38149482236	7.0325644708	6.97220273759	6.79316665847	7.08963650022	3.50070705056	7.57750309447	0.060303845514	5.11440881204	1.54236715032	1773.30558315	131.886146739	False	
8.57575815479	-3.76521763512	5.32721290772	-1.5262915876	3.41397626617	4.53612888826	5.86162536269	-1.24350562331	6.38967212719	1.71701108445	4.63934834233	7.46314734126	6.46403506483	6.07003140329	5.23972735894	6.96851216691	9.66604067512	4.85853280849	8.99513757191	1.84159998085	2.8171006354	2.90062293776	5.91921901994	9.08515257794	5.00321158416	6.30323844425	6.56569796466	2.84699004608	0.177915105831	1467.63236345	131.886146739	True	
8.60577439087	-7.44833615654	8.49696465133	3.03901381348	-5.67010463525	2.83266083094	6.69584705919	3.52703692859	5.49384495282	3.84597015585	8.22157459921	7.75373069596	8.55585520394	9.55585919105	4.30764874581	7.12322982958	7.96722931277	0.565221905254	3.63117658564	0.971992355256	0.399771599947	4.45896567691	2.6828802857	5.92607418569	7.87963062815	7.93811212833	1.40633606361	7.40866025001	1.92951765477	1604.53051789	130.567285272	True	
6.77082244156e-05	-6.24082826903	5.89632475509	5.238717686	-4.19571405796	2.43921855535	8.28453516836	2.0856036686	5.08718778092	0.625737202879	7.22144627831	7.32950266639	9.62279089013	7.10460788205	7.44985188867	1.65250795888	7.48122885586	5.31835577523	0.963142852783	0.546333414646	2.53175443589	2.01108753036	1.02883305378	0.268466153629	4.27590990383	7.58415378356	0.298836473717	2.81633664345	2.21289778802	1682.17182303	129.261612419	True	
0.970967973089	-6.70910092824	1.40136171285	5.88217689142	3.2589533702	2.21205680233	9.85669073795	-3.98495639757	5.42960351845	4.39522244691	9.13828223692	8.04415256342	6.46573127917	6.00632625413	3.46991783318	1.2527319292	6.35435996188	3.34924930291	0.184433433845	6.33101687261	3.5116047367	5.90080250026	3.10559541092	3.92184091458	3.80441116781	7.79542249999	0.574467371947	2.26391764495	2.51306592204	1491.39026972	127.968996295	True	
-3.51523038641	1.49787570442	-0.43500242237	-3.95939418016	1.98671101437	6.90360852517	7.22686517783	-0.911159319498	4.97673364851	8.14115354017	6.16510718531	8.43397484878	6.1116467024	6.86493390528	7.783374246	0.136139384508	8.4978847026	6.93698583849	0.240947717675	3.7158742054	1.08461828846	2.82283111473	6.05070307085	4.34694271924	5.45275080172	7.29897272612	0.980400358908	4.88417173614	3.56979051719	1656.91862525	126.689306332	True	
-3.21149595657	5.42977818502	-0.836779481008	-5.58890220388	7.50678310725	9.1042187741	3.74610663184	-3.0753053204	6.84660757805	4.0305261734	7.1955178919	8.31556614903	8.19093444191	7.95293008948	5.49471497223	1.48888267267	2.88074782767	4.62356520786	2.97406101236	0.48851990054	2.09948314103	4.65923815379	8.74744463277	5.8058863299	2.3566080703	7.63565954128	3.2340995486	2.41618238439	2.34670750781	1865.27201127	125.422413268	False	
-2.90572843919	-3.04190090181	6.54862258056	0.0393064719431	-4.80601602736	4.80620502235	2.65934424326	-6.75056308126	5.99456767416	2.83458766707	4.41702059359	4.92094798966	6.93190062523	6.94656336279	8.21232317557	3.46621560799	6.1478237863	2.66515686356	0.784514799499	0.605170517004	3.49983169402	4.38729380963	7.65249915163	7.59343649621	0.644407344564	9.50072009215	4.40585347521	2.87951088376	3.06944796217	892.340114843	125.422413268	True	
0.525518315369	-3.44596407882	-0.387888292378	3.78058484159	-6.27658741119	9.12268415628	1.24007081925	-5.86693935792	6.3066497263	0.649554587155	5.36038224938	5.2963331382	7.42737152193	7.28302654054	7.1309311787	3.60944400088	6.1695150189	2.34403059244	2.15932063097	0.218100907707	3.96381615437	2.59710585824	5.99374797253	4.72470614363	4.87098953434	9.06388677537	1.48707002796	2.99104000296	3.06571963754	807.878569169	124.168189136	True	
