Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Potential	Temperature	Equilibruim
3.39129833482	-5.33950719364	1.26544101398	-2.12569892786	3.69783811253	0.0976968147659	2.5631286276	-1.05399995194	6.40020752543	1.30637618419	7.61711778295	7.53539249743	7.94026020273	5.4796621865	7.12720254043	2.13579461708	8.11913594731	6.37876627384	7.2448233085	1.64984701379	6.84175647775	6.95029450263	3.16119376835	7.58393684856	0.34155095349	5.64951786867	5.31702158323	1.57134100357	0.662065117061	793.472609883	87.6797347247	True	
8.90089141783	2.47634067035	1.17377767864	-6.42718344817	1.67951483053	-1.73477035356	5.95079437965	6.74099832165	6.88965168997	3.26093730063	7.39703688508	7.87334957928	6.85832084685	7.48624363369	4.37573234264	5.03484746298	9.66566857715	4.9149308239	9.22691372056	0.167015252919	9.71274414354	9.92448070633	3.37791178213	6.5010232691	1.89337702005	4.85216067496	0.581209911855	2.06744141429	0.495272040524	1042.11053619	86.8029373775	True	
7.06767008337	0.302675411072	-6.28355111174	1.01475360319	9.91982365953	-3.69571211581	-0.0781689408329	6.28095850301	6.42424975849	1.00291702389	4.77264154256	7.39622270795	6.91674640327	6.40557454532	6.50459950845	5.77751778298	8.20323208579	7.18747877299	9.66168705537	4.00216568505	9.47714965713	6.25148696439	3.59989477316	1.28355037626	3.58534942884	5.46610005766	1.10008117336	3.87766489395	0.619551330322	1144.19432851	85.9349080037	True	
7.63633481762	-0.0656636896509	-6.46515768405	2.15100524508	-0.239391213786	3.98414714043	-1.97056866362	9.49427832511	6.81732242792	3.1914830792	5.79118603544	7.11140830562	5.14606930436	6.21431752623	7.16513104927	5.07525066597	9.26812331412	7.08158778891	9.09821543693	3.46922463609	9.81228429567	5.66975933738	2.89776116327	8.27262317737	6.97961570031	8.21743329572	1.37663558773	2.3183434192	0.441566324395	575.436638089	85.0755589237	True	
7.10803188824	-1.96480421513	-3.60725717511	4.02420961821	-5.4453233647	8.29993985363	-4.97636325477	6.71484764481	5.31053139242	2.19167571524	4.61380833009	5.23467894977	8.30899899548	7.36573109117	8.48336252467	4.58617685744	9.48312746767	9.13282355871	6.87290510735	3.11142641028	9.78011289329	4.71492945715	2.99254091324	6.94382893676	4.42906229869	6.76499410042	0.406767511645	4.89716354156	2.07845448549	777.346799819	84.2248033345	True	
1.7642534862	-3.07573222592	0.326572107666	3.90069300256	-0.121472005554	-3.40170862479	-2.67252644636	3.33156471398	5.36567156094	3.57111149193	6.6837788162	7.90081887484	5.38548392572	7.11159065819	4.09389844583	4.69154352013	7.22115461522	3.33688033874	7.03711811006	2.91845070505	9.40736238322	1.57560645029	7.25297280486	9.20926761285	6.78186021882	5.03919220703	2.35494401921	2.83666263124	3.08195903585	978.223891893	83.3825553011	True	
-3.51649643319	-2.2484279178	2.44698539253	-0.565151762251	5.24944004011	-5.29115720258	0.673649501598	2.1961291836	5.57116153211	1.81398556133	5.63187963099	7.12421803739	4.77737597454	5.76678856796	4.49941486515	1.09011784606	9.12635189442	2.91150133932	6.64734014764	2.41250642997	5.82737867339	2.27234688317	7.40987574433	7.98240679402	8.21541758011	3.26006866278	8.67214992982	6.277332035	2.74529821158	1140.32172848	82.5487297481	True	
-0.129988856989	-1.94303348818	5.0957623772	-6.96679856271	5.98412830027	-2.74796116295	-1.18593377645	4.81738273094	4.82829999556	3.66767547169	6.58534092378	7.42998882516	6.98979581371	9.53486284921	7.60132732635	5.00297500728	6.83114398923	4.72829289401	3.32635578429	3.11359664642	7.53990505464	0.266787734045	6.18422476428	2.61568120024	8.10958152894	3.16194495554	9.85996497712	9.05840307028	3.28686508043	1102.08501438	81.7232424506	True	
1.02100172424	-6.53004943399	6.38920633185	-4.71505005236	3.03305933658	7.75159457102	-5.2293818171	8.45769589782	5.30365592512	0.909341339093	6.93844069367	8.79931747197	5.76854936866	6.80960934154	8.65733327622	3.76957655631	7.44203337035	5.13627135183	7.49969235353	5.00372309392	8.13116066554	2.02438845907	6.0301393779	4.72646880543	9.43852642343	3.33581111251	7.43150113059	8.423540666	3.47123871979	865.166601819	80.9060100261	True	
5.81627299656	-6.88990418335	1.42736702527	-0.201009237013	8.2993680522	4.32120785422	-5.51182467919	9.71847338388	5.89085908667	1.58629078159	7.90561195509	6.89812643584	6.1561214665	8.5817754206	7.27051751405	8.0419052022	9.7317757775	5.70799598213	9.21017208098	7.2939527839	9.27891184498	3.72019920656	7.43211470432	6.22064943604	6.99035968404	4.0437242481	6.23870977912	8.15661364021	3.28420061043	726.410466262	80.0969499258	True	
3.29619933654	-3.75438861216	6.61550473155	-6.87702891826	5.11395461259	-3.21012739871	0.630326218765	8.50339774759	6.18609326407	3.54783996932	7.03936907152	7.71006876948	7.11790257347	8.0539187962	6.68219563608	4.66443957268	9.66046185744	7.10849779536	9.67065447629	5.68245248346	9.16704698351	7.54771930493	4.33604750899	5.02030922888	7.27656017564	1.28520432128	4.78606963666	9.32415333584	2.5581287923	586.184892769	79.2959804266	True	
1.65118491173	-4.634244702	9.25708331151	-6.2171568909	2.69426686364	-3.36433607862	5.13394573897	5.80390951695	5.26605685828	0.622404414103	3.92021301552	6.44186769462	4.37616148779	8.01877872384	7.22945652978	4.71347506867	8.86860214861	5.26832839923	9.83901155723	6.5968102948	9.1853723932	6.00607448938	7.21806711772	5.01138913352	6.19841905565	2.70474098889	4.53811706357	9.80000904874	3.12086886566	748.602420708	78.5030206223	True	
-0.249344504757	-1.25111729366	8.51664154701	-7.33795332311	9.58628539118	-5.42051994511	3.80254415525	6.83158039396	5.44042657054	2.39121313274	6.74539489043	8.01703007059	8.3801164991	7.22014611531	6.48004825489	4.56777333975	8.80104638229	0.526225339339	6.23296075987	8.14471131833	5.92937152557	7.57139394977	7.66155697132	5.39349131805	8.21573744254	2.66639252209	5.2794500988	8.81341866164	3.08169587487	660.410651629	77.7179904161	True	
3.52463646017	-3.47744860707	0.826800536795	-4.63020963401	4.71901664215	-2.64767456655	0.424671105537	7.89197329947	5.72411932315	4.11149046488	4.90690436377	6.41509836846	6.40109478177	8.66176207109	6.19948408586	6.46829009423	7.29373528123	1.00881289639	6.54688665314	6.75478766446	6.37666564413	1.73079294501	7.27509537091	1.44509470642	6.56662972416	1.24125952259	1.65389865424	8.91896194832	2.05425336341	902.135332943	76.9408105119	True	
3.94940206252	-3.16844253308	-3.9986598746	1.22754664602	4.93566651614	-3.38868891774	4.21833264382	9.10059832553	5.42029516794	1.59353477026	0.030709578001	3.36546601645	8.18841865984	4.77107144041	6.9992050439	4.87012855645	6.79802306797	1.15566130811	5.06059246111	7.13430397421	7.19612617765	6.30312150158	6.41863202968	0.573870075355	8.902453888	0.971652466436	2.57687292715	9.79276922403	2.17915323325	1804.78142213	76.1714024068	True	
2.93307626482	-3.70597561708	-0.473949300194	3.32431826385	0.17920597758	-6.26340966754	5.61985443374	9.06895348891	5.66808794458	2.18686716703	4.8113485186	5.75963201502	8.56411113759	8.77596603071	8.12830822955	3.50622714534	8.50749349582	1.31034735278	7.16613029333	7.46242941711	8.04016904953	6.73170724838	4.54006431721	2.31937518839	5.48819995483	0.331940429423	6.37483242101	9.38108103975	1.42247941444	899.564798154	75.4096883828	False	
7.9189177773	-6.99485543488	0.179125847259	6.71981660807	2.36934231259	-3.83127450069	0.516841082441	3.80759181227	3.71666525262	3.33946505166	7.30680094979	6.47996685741	8.43236442423	7.05287063466	7.35438873625	2.54333152882	9.12205300886	2.52103957547	9.58564758903	6.47847892634	9.75547969219	5.15444279095	3.01692165565	1.13518722075	2.16581465402	0.795603897015	6.58992321716	5.93469546974	2.0879182331	1140.17039982	75.4096883828	True	
3.56302867599	1.37876476829	-5.19629706926	3.59692204657	-3.19323731992	-1.81445695902	4.19110558452	7.6826828829	7.25610209112	5.30484809632	5.77956106897	6.48215663903	7.67996915604	7.9714477736	5.39557982709	0.849124944087	8.59366292944	1.31583599258	9.53571376181	4.78761600495	8.56332463284	6.72733831718	2.82517359013	2.19241469766	2.0832535832	2.78806900797	5.13753754558	8.27100658906	1.55746221583	991.314982902	74.6555914989	True	
1.36061348624	-0.397969101691	-3.93576114854	-0.738891254013	-1.24929953459	2.0567896898	5.98368974578	7.61241720448	4.2201209498	3.21519783564	5.89779867919	6.85995757542	7.38714230972	8.67220968315	5.87652691689	1.54409526894	7.81064176747	0.353625177932	9.37296535418	4.97488178563	7.22485003155	4.50427063859	2.55454609185	2.79998584834	3.03068827626	0.30850903569	7.28080339633	7.67003561028	1.95769025635	875.9908092	73.9090355839	True	
2.20680963887	2.0683066192	-4.72570178842	7.12737677819	-7.49329704175	4.06196027562	9.58047395882	7.35272801983	2.78508537231	5.56747307444	6.96808411192	8.10000060933	7.46643377217	5.24738781062	7.31426910248	5.22249052951	8.58689723728	2.43400841611	7.93300547943	4.10467097429	9.61007067093	6.58284203251	3.21777637234	2.86030939052	2.07933239225	3.6935088976	9.34728765055	7.55261019954	1.48320424689	1324.02227085	73.1699452281	False	
1.27001424604	1.36164258515	-5.17105284885	8.54720856034	-7.08432998934	1.15172764065	4.81386397304	7.78440631899	4.80541546136	1.8585182488	6.81675868056	6.36527182178	5.19305210478	3.93326395943	6.93447175065	7.64460915069	9.5564475944	1.08670450867	9.60830033528	1.48969855524	9.71786702334	6.98753343746	3.65213935107	8.61797906991	3.01028095645	2.46114058226	8.55381481211	4.8565813891	1.50592203076	819.53906301	73.1699452281	True	
2.93905411596	3.82899142792	-7.33585857499	8.20301585201	-6.0932358082	9.9139452636	2.11737020506	0.921505022832	5.02267686762	4.73389945389	6.66489289724	6.25472143356	4.83069975179	5.85667269792	6.83568434844	4.83936418418	9.14240797959	2.12754821059	8.96619053575	0.6009168231	8.82284269539	9.33764786034	6.93752823546	7.1784568891	5.3769189663	6.41280453548	7.81394953928	8.40264743265	2.57797131106	707.779080865	72.4382457758	True	
-0.985781540109	7.23745358844	-6.3512241288	9.0705433983	-7.38000262216	6.11022860547	5.44378630734	0.40123138624	5.66072614579	2.53789535167	7.7077666307	6.9760797945	7.08721904461	8.79585272526	8.09412181449	3.06566419121	8.28326506597	7.34774211544	9.20158930934	0.73010968993	7.64294095602	9.27894839424	7.0095434724	7.69950504887	1.64807763318	6.80539640745	4.18730364299	5.86948818475	2.74008602345	912.155455935	71.7138633181	True	
3.15569450937	1.77816861877	-4.79543605885	4.10858387745	-6.22170140296	6.80399221326	4.84768692535	0.841093693636	5.32491243389	3.93962416529	7.19233172656	6.33349714261	5.78287112697	7.00657254441	8.23292065562	3.00569119464	9.44456544634	8.15122885787	4.45178707927	4.41527605741	9.60472964146	6.39520766547	4.79437014579	6.5828288926	1.49252545095	3.75330620894	5.45489374835	7.59655252652	3.93766374441	579.943536494	70.9967246849	True	
0.996408910862	-1.71732295303	-2.70252727934	7.08802551536	-7.23466436818	9.98736015171	8.99627307593	-3.53186715218	5.35085974687	1.33008533514	5.35388753915	6.15749287203	7.85779969965	6.75143997939	8.83165339827	5.298820819	9.44676091895	6.39634240205	0.872872422722	4.72301666911	8.9196276287	5.08846020191	6.57615467616	6.13371450561	5.49459891433	4.55298781772	6.33810323177	6.29145706005	3.9759287873	715.67202156	70.286757438	True	
-3.90448661152	-0.992035957625	-1.62699674045	6.25464125899	-0.924014662832	2.97337664513	-2.97837822484	1.84111535088	5.13275540194	1.47384976181	5.76167477547	8.92065914604	6.38193285807	7.47458382495	6.15677188569	4.50442199635	6.08981648195	3.69716106294	0.358689912812	3.46030831556	5.69867704725	7.04270295155	7.16876198218	6.00054196551	5.49889694224	6.2994186377	7.66782500782	7.23647736749	3.92659518214	802.8553627	69.5838898636	True	
-1.9689232704	1.05800264601	-2.95229044267	6.54843922045	-7.05908210632	0.996502820342	2.4123176621	3.1710987684	5.87223234702	3.57296691952	7.29998761312	8.56020728166	7.56977009756	6.38288947449	9.59188961416	0.633914532893	3.43590711074	0.657256112598	1.42296392883	1.00551231018	6.22367865762	5.9128497477	7.64440621302	5.32054411228	2.6506965065	9.29587050278	5.9208125165	7.04485609416	2.67957265378	1249.94276393	68.888050965	True	
0.935760066407	-2.56812652105	-3.72494838831	5.76211405275	-2.86195256575	-1.91707234371	0.0541990762254	7.32680926918	4.83264716824	1.74330594496	7.23117278804	7.61711163294	8.64614557234	6.80715572575	7.38735116915	1.12602187572	4.44306513616	4.07947892656	3.10168795004	3.97061288003	3.9325060455	3.30794015605	5.49793331636	4.63311907144	0.585485471138	6.64047376654	6.27982166857	7.38099960953	3.62724235078	867.713067239	68.1991704554	True	
-0.645789534376	0.0555528158287	-1.46212063401	-2.1190868483	2.65902505608	-2.74708965527	-1.38300913542	7.16020115003	5.64781480969	2.01294247132	5.83342140984	7.31553241471	7.99813003206	5.87999112102	7.29756545385	0.720479764635	4.66389235531	3.56551730747	1.66769421149	5.25144634972	4.11320447694	4.78646168206	6.87058957563	4.77578576183	2.79965584968	2.55529566722	4.64790834147	7.83092582475	3.76669752972	577.854022208	67.5171787508	True	
-4.74534580262	-0.516496374343	8.05632297164	-3.45818167114	2.2072506597	-5.05937018317	1.39583312655	8.72350882948	4.69673489894	4.41664064475	4.83983957712	6.84104434274	6.77327343177	4.56178215234	7.57092762163	0.206646589182	6.49254376866	4.15296502742	3.61407880437	6.16159741386	3.41987390678	3.69127556603	6.51426094191	2.12798596153	3.63926216249	6.56711482424	3.99807236818	8.95768843578	3.02432352736	910.420310676	66.8420069633	False	
-2.144076273	2.43194764195	3.56025891889	-7.19209696601	4.43285942054	-1.37551002512	0.120736607961	5.61816682258	5.60048096536	3.00501017787	2.66487881896	7.90101054133	7.87394073694	7.17398913405	6.63210361112	1.2833439357	8.90341699376	2.34648944732	5.56496545494	7.24896020407	6.22344774181	6.13068352445	8.57445444823	4.5106350194	4.95113849389	6.39000823705	0.761137815557	6.70501012605	2.8089341534	765.270898468	66.8420069633	False	
-3.11548482213	1.57212839713	5.37452634733	-7.35976647289	6.13883922252	-1.13816902652	4.37294011901	8.52513239093	5.18826965416	1.93677843353	4.29759522158	6.01384629019	6.51432460154	5.68298706233	7.92667525007	1.74206636164	8.1897177105	0.80813988931	6.86898671017	5.67629005318	7.64257615042	6.97002149316	8.7874796486	5.25565941984	5.42165922881	9.8473365205	5.03611018575	7.26885883654	1.98790009904	617.196044325	66.8420069633	True	
-0.962885459539	-1.41379925155	9.84398653815	-7.01837947311	5.38373655798	0.250505824426	9.11817869043	8.65119376626	3.58101082851	3.05404415344	6.47545600161	7.44580713378	7.41374283476	4.70784843035	5.56601312877	4.3562099031	9.64650109255	0.453035820762	6.84451260706	3.9026012342	5.57191367774	8.76365100907	7.53611592815	4.43545261353	5.97423286336	8.29019831032	4.50861639913	7.61801019762	0.278208580517	1082.46713077	66.1735868937	True	
-2.8707064644	4.96725932656	2.25193762142	-7.0428206957	7.9083486457	-2.60148840158	2.3499080995	9.56182616797	5.84483084306	2.26988444414	7.29744475291	6.44068043711	6.52823762422	7.20622646243	5.33834014662	5.8778972105	8.58870238878	0.67502569908	8.25322956367	6.16431072307	2.50540896533	8.02966154436	6.2937238065	5.9630716857	8.78416656889	6.81548090209	4.32023412865	8.91791579832	0.962357459358	712.951506787	65.5118510247	True	
-2.829378834	3.77448413085	-1.10341484868	-5.18910489396	7.63882034128	-2.43403881407	-0.717583428849	9.04558847721	5.43022013862	2.47501824978	6.05509105474	6.2685468366	6.01754136349	5.61093091813	6.90127712658	7.71045660498	9.18409664241	0.86243402583	4.33147575728	5.47022599285	7.36872982051	6.42430508644	5.57806045754	7.53002018077	7.12228045216	9.22176411006	8.85761704864	8.26461409921	0.514083477207	739.772077855	64.8567325145	False	
-4.42279973889	8.18554383322	-0.341046265078	-6.67080252467	6.75784255096	4.73398290986	5.5605866776	7.67466274112	4.99294397639	3.80749262703	7.6982025255	6.11199818264	5.52138856519	6.99848583895	4.04107366567	7.54198027382	8.03483043062	0.0804124186936	4.89140583619	5.46011222665	6.68319194156	7.27970890852	5.91524427145	4.79711124415	9.91415691824	9.57477735631	9.87422101929	3.30254579501	0.425716272124	774.891246202	64.8567325145	True	
-4.36921842344	7.65191346621	-1.97160248471	-5.06302933661	7.54108377041	6.10310694967	9.26236995037	5.70013443797	5.71852129288	5.0557071055	8.48325231961	6.6637591848	6.21826351925	8.076686314	7.56779298497	4.70094726218	8.64210309798	1.18634837519	3.62140657311	7.96588823698	7.36352949998	6.32250902704	3.8939374663	5.56156392956	8.90816402992	9.94481477966	8.35665608445	2.76326351716	0.152602299898	723.157922531	64.2081651893	True	
-4.33070028856	9.124516509	1.87794961948	-7.11512401688	4.22443234455	5.435228618	9.10591822995	6.04401507199	5.70401523684	3.896062189	6.45152471987	6.80093227733	6.78060986103	8.15413446103	8.82638158601	4.54614079485	7.43006976673	1.34806647665	6.32239797628	9.20711752234	4.97069124248	9.12899678625	2.46060467459	6.5492665501	9.04832948323	8.61113503154	8.0420233038	0.0585964097425	0.961594222648	843.29622787	63.5660835374	True	
-6.3716710983	8.34493841051	1.80408081662	-5.0132077365	-0.380537682558	6.14194569725	8.39545298708	8.8335836913	5.18919210756	2.58894793075	5.05184380128	5.87867958939	5.21446551888	7.68650509079	8.31819317777	6.24616596014	7.02414362302	3.50318905088	5.76515524972	5.41537922126	4.89759694541	7.6499209788	2.33597539409	8.32338568925	9.4010534839	8.55791104422	5.45378929783	0.425344952664	0.27764363208	874.783729987	62.9304227021	True	
-6.30460858506	9.48142158813	-1.37084803716	-4.10623699019	4.57240093859	9.88940756714	5.32084533925	7.1255996785	5.19326217034	1.95366245519	5.54524323965	6.95742463958	6.63571162619	6.96804532896	7.68859953168	5.55848936733	8.05353743772	4.35805793674	2.64529043941	1.05589663052	5.03083902148	9.29616492547	0.667403732168	7.48728671709	9.77517982487	9.50807106322	4.79567740965	0.921243765248	1.27513552545	786.280858349	62.301118475	True	
-4.63487488857	-0.547041327154	9.07786784603	-6.36421631376	0.218778225309	6.17729868449	0.581382291166	5.29474805672	7.42922394046	3.70240408345	6.61232800376	7.9015416402	5.66488534906	5.51930149987	6.95651633988	4.41331620788	6.87206125155	7.34132824875	0.923822004724	0.234644183721	4.2228673873	7.56406965671	0.276261549757	7.21304641346	4.71626611016	9.20727836497	4.24953829429	0.195627068624	0.559838805188	938.54480956	61.6781072903	True	
-5.092288131	4.09724958162	7.43755798739	-7.25640881732	5.12352462667	1.07808861454	-0.383451622538	7.99327085641	6.75824296736	2.22340309912	6.44649627357	7.38178407253	4.92891580108	8.1617071213	8.24651648233	2.25859385504	8.07287091099	6.5839819493	3.81405265659	2.58640120727	6.64320504526	8.12064223578	0.537800325307	5.36097592375	7.62352919276	7.66670121782	3.45105867681	3.68608033312	2.56748891445	834.869544005	61.0613262174	False	
-6.76856514481	8.13109112517	2.85235395519	-0.916158833269	-2.35980579367	1.54541377664	-2.29537009489	8.21735116028	4.07794661674	2.21589752576	5.35909117814	7.89405564739	8.01243625342	7.03475886997	7.88244959701	4.11995042713	6.75295481656	3.87386340519	2.54141615549	3.12371251216	4.13900741035	7.11539606479	1.65844835552	8.18348514369	9.51100975388	9.80971246977	4.73066021473	3.41008041125	2.44574930074	957.076367369	61.0613262174	True	
-6.56960755968	9.43119729184	1.33353529714	-2.40992597025	-1.68515587197	3.87450884036	-3.13090980589	8.76505649938	6.51775071673	2.00306754479	5.70449208296	6.75366896799	5.93631520253	5.61369511347	4.60910197839	4.91060859593	5.98801492638	2.41456106045	5.87071846898	4.80079644006	3.01244237076	9.75042000529	3.69171990284	9.10413419087	7.18399939214	8.70387543488	7.07864510638	4.0421419765	1.18018587247	647.549301804	60.4507129552	True	
-4.49191322432	1.39818158108	2.01831063105	-2.41301436704	6.12227064151	-4.15032491654	-1.1405467125	1.67928151486	7.06913359386	3.25154923313	6.82132830738	8.11055479581	6.76103909778	5.21593321743	7.8960842654	7.5047561795	6.73944444218	6.28311820172	5.9951492784	4.18913626297	4.74729652857	8.8737876505	4.83746472707	5.99811515247	4.2911300332	5.9660255799	2.93496202415	2.1220207981	1.39562514916	815.949379697	59.8462058257	True	
-0.734138867027	-0.640088184685	3.90981585453	-1.7693702669	1.75498897085	-4.97471647318	0.452726047482	1.63203434794	6.04202754678	3.27909934575	5.82638598665	6.63915752533	8.25206692165	3.58632768179	6.52709627361	4.92773231195	8.05484200664	3.25372369378	6.71588811562	3.61905753457	7.20038991274	6.17368276309	6.75979331735	5.7093252819	3.30395229246	3.65941293759	1.6428070309	0.497532612468	1.36836130288	501.439124911	59.2477437674	True	
-3.91726994114	-2.14318151721	5.94858784889	-4.43713226933	2.11733223772	1.98498094882	-4.15219588324	6.15082510301	5.20679121516	3.08432213237	6.84660683091	7.92841915343	6.115565233	6.93984311656	7.81123870186	4.8753423193	4.77152419231	2.35406290933	5.66325598139	3.08202263509	4.94284986777	7.83836654272	5.37664052587	6.41470533592	7.47967504515	6.41534647589	1.05855983264	0.817623680494	0.674047579137	586.922613494	58.6552663297	True	
-0.728467244483	-1.59447139947	2.40981871831	-5.86675930936	4.1285637556	-0.323448860284	3.16866903336	7.29645978188	5.2184857401	1.72138788252	4.53641584191	9.08089949581	6.47039926051	8.77188825079	7.6195073929	3.07686817929	7.23410217444	2.75795046247	6.474785236	3.90256372154	2.8949534739	6.05672609167	5.25706101074	6.13123529698	9.2688453396	5.58322863539	3.25628384534	1.38344067218	0.247834560917	774.802115014	58.0687136664	True	
1.87723114779	-5.3209720874	4.54065322455	-2.64412227476	-3.10158265675	1.85896201846	6.89806003758	9.71351670216	3.74099138012	3.30281007852	4.76179469277	6.92894697794	7.63530420717	6.75193930097	6.79346630277	2.13843031359	6.30179433645	1.25107682697	8.19520339169	6.86874494248	7.26910155628	3.49064293848	6.13940734478	4.95268230334	6.31839636494	2.35521675246	5.55121169057	2.40882323999	0.485301177528	654.160857961	57.4880265298	True	
1.23372305163	-5.20993629319	8.00567056067	0.127458405829	-5.15011461595	-0.478387285488	2.13700781557	5.27949459968	5.62393690895	4.1304671884	5.37391571406	8.27020900977	6.6050262825	8.10286610617	6.86797732903	5.95982692699	5.74359105735	2.45659826614	6.1981002797	8.03297753525	7.71394813998	5.94205527094	6.6719828396	2.08783411221	6.21865812579	1.93571098185	2.30946266778	2.96767964328	0.159548611333	711.39250489	56.9131462645	True	
1.02622694462	-5.58894139666	6.0860702527	-2.69092038923	-3.00735283727	0.165516734406	5.6050409871	0.834223444076	6.51439782645	1.98085739986	4.93341508726	6.84075572851	6.18513275708	5.64468202492	5.66781862489	5.96008728396	4.60829199403	4.4020767951	6.71001589325	7.29343377643	6.65879071348	3.15427831174	2.59754439582	5.93240290153	7.98573970028	4.85465336604	4.37605636144	4.7043452675	0.826014270518	804.956744054	56.3440148018	True	
-1.50430033726	-3.99306978472	7.60726742686	0.653574471176	-6.71582936388	7.70847494462	8.73167320706	2.78982453838	5.12838360769	5.41338641117	5.87162826539	5.59744077408	7.07236572838	8.10685389141	6.75246716913	5.14468047322	6.62563178853	4.1552511146	6.36335407151	3.34497858701	2.42429123446	3.86883458366	7.95039198248	5.38563114125	5.4116524805	6.60496559048	8.42905985427	4.48484501854	1.66176976292	709.819809665	55.7805746538	True	
-1.97069008084	-4.73193788112	8.38235358614	-0.378581036457	-3.82358763152	9.0570315191	4.21822365994	1.51108695962	4.33002313127	3.04619257343	5.97793396501	6.73967730179	5.45135228636	7.19979111664	6.2402462581	5.32712333962	5.42094455402	4.99879171085	6.44423380655	2.13107447626	4.86484956756	2.20851018358	9.61247671276	8.08323804359	8.65886229345	9.29950914466	9.38447352314	2.40453526544	1.10008492559	568.766558942	55.2227689073	True	
-6.12581535437	-0.13355372835	7.75400432472	-0.680057127831	-2.92214359168	8.74935672807	-1.39485979322	7.48101336044	4.51332255806	3.73367354611	7.31698756596	6.16585866955	6.36391221962	5.72106634357	6.31558967387	3.96737120746	5.31618486899	4.27067967525	4.80462516812	5.11246581073	2.92018566986	3.04212991546	7.54075353948	8.81772886741	9.87428457132	6.22348534638	8.09369166001	1.84768674231	0.97009644942	554.546706488	54.6705412182	True	
-4.02746110384	-2.59478677466	6.39263067767	-4.65876356375	2.20352564519	6.37529392034	-1.66652261644	9.29872865892	7.01920717845	3.7346355603	6.55057575572	8.19301649424	7.60565768227	6.67788494255	7.03127825316	3.8808176649	6.62963700299	5.88695249728	3.59806674567	2.11933999814	4.60092763053	5.58902648783	5.14508631332	6.83034521693	7.91275968781	2.88202418233	9.75633036896	1.86570403972	1.81956843201	535.903956993	54.123835806	True	
-0.8381542375	-5.4454780646	8.86348470777	-5.97291821561	2.81813516113	2.67005062275	2.71202627651	9.64816060905	6.12496225914	3.2246426842	7.02266861369	8.86421637465	7.07031754116	7.58455496102	7.09449917529	2.68921837915	6.53994009353	4.11533458151	5.75449306703	5.55185150027	4.36112900055	3.24400016999	0.780519146091	7.57738847218	9.09698480682	7.36303112628	8.00396526159	2.6482511881	1.27818863404	659.824009852	53.582597448	True	
-3.85524187091	-1.04238796476	9.55085412841	-6.97997238744	9.35681004596	5.02294211598	-6.08976191336	8.71584930008	6.02910126335	2.83341891857	7.18747400336	7.26510790356	5.21642517083	5.78828816807	6.88054049662	3.19330897033	8.34138478815	4.25187133859	6.46374483179	2.61412117215	5.19476976012	5.42743333046	2.61614212123	1.7463370711	9.9832493063	7.02621860061	9.01657310589	0.920403786567	1.25909695327	1013.55431532	53.0467714735	True	
-0.736139454132	-5.55573066443	5.97951132004	-4.39137781323	1.98104982246	5.04800080964	-3.95229144731	7.31308493248	5.69209148778	3.28559762721	7.95543559078	5.86436300901	6.92191478145	6.8185758316	7.43820020734	4.43861276376	5.89059392343	2.90078574107	4.68786503351	4.18918905583	5.3879907867	5.06977279005	3.64432018859	5.67249977868	9.32653459465	7.40047439853	7.90180638243	2.64075280786	1.48585036862	375.098334915	52.5163037587	True	
-0.594056726978	-4.51675489639	2.00264996162	-2.71591078083	4.97661073812	5.73348600165	-2.49322612182	7.06983439256	6.77210790741	4.76782500501	6.30436798806	7.98297920476	6.44574233389	6.74626426699	6.61716662763	4.09633029217	6.8140204853	3.22847973139	1.52822999767	4.36705329995	6.52735153168	3.47873264941	3.92585213207	5.00416176315	8.97852381506	7.21760925128	9.5642493126	1.53619471098	1.16543114234	469.05380263	51.9911407212	True	
-1.0429016137	0.802354246411	2.92117432376	-7.15990632058	3.6888216919	4.52516139772	-2.84468549257	3.78548696076	5.78480052575	3.49504423298	6.03895991878	7.43117700377	5.91040454396	6.87212903793	3.79026090007	4.04079603666	7.69132630548	5.29996429768	4.24436336716	3.96546563573	8.08310363502	6.20351610944	5.57653281458	4.36082063088	8.30672141527	7.70196341992	7.2327279332	1.05294887292	0.344055186224	447.819274032	51.4712293139	False	
1.41985621893	-4.69592209953	8.03951139282	2.31273771762	-3.95126159199	7.69751913209	-7.39020503368	9.04315213583	3.8718450554	3.46814894153	6.03111953596	7.82165481591	4.8368950672	7.33613298659	7.776581308	3.5448520632	3.99126043393	7.24910711754	3.45887309269	3.18362921128	9.38372959653	8.16112296785	6.15537402574	8.57059609481	6.96460644828	8.16788446848	4.9410579895	2.86986352763	0.737751661624	1004.91141126	51.4712293139	True	
