Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Potential	Temperature	Equilibruim
2.03257855904	-0.874038783376	0.404514617964	-6.11222931725	5.66491190068	6.33550358842	-4.69351902387	1.06168763791	4.30850300186	2.04119130697	6.33188848952	6.81829836729	8.71032535511	5.40963858725	3.7109265371	0.653631358264	8.35389015012	6.8745022182	2.79377032933	5.97328354099	5.81909816402	5.09508411661	4.42663220897	4.75796878624	9.76920620164	5.42426716131	1.95014411307	6.64807446109	3.24881020055	795.318312672	73.4236153807	True	
3.48522859835	-4.26199266863	-2.50029060275	0.354231991695	1.93590280687	3.56725360371	-1.43422577557	8.40227225135	4.85659557818	3.26184564471	5.05221367509	5.50791210696	6.60465945057	7.31047107536	3.87382396568	2.59962065381	8.25763138336	5.14058335166	1.36013093541	6.57994072309	6.82843382174	6.28941142978	3.62760722471	5.81902614576	8.42893048679	8.1722193306	5.42969103902	9.06108947286	3.83183308172	588.750751133	72.6893792269	True	
2.65106642364	-5.38468630932	-0.94857217061	0.0505130875776	3.9537482504	-0.8224461081	4.24174289289	8.5873309828	7.10944142149	2.59840097749	8.36118125099	6.73375493087	8.68198287082	7.65658342957	7.12000044222	5.96536526954	6.8442997842	6.36542491906	3.67480935668	9.04829759763	6.41485554805	3.52537527151	4.56758846392	7.28584365503	7.42416172509	6.81762996375	6.76327652087	8.63434069835	3.49830844949	767.76703806	71.9624854346	False	
5.19415021898	-4.13873648691	-3.25890947167	2.19249325372	4.49441197666	2.04286900903	4.44755113498	7.25823994595	4.71464201338	3.64713946724	4.67125702177	7.37781266688	6.50080736174	7.76386158247	7.54182562535	5.53033418748	9.12132415435	8.14031123482	2.95255635979	8.60552245892	6.82536579189	3.81256963075	6.67241062147	7.85114623619	9.61088295176	7.34936565261	5.05269595991	9.82077713849	3.18575934748	573.268066717	71.9624854346	True	
4.12871206075	-2.9855789948	1.02712656865	-5.21639331764	5.67566639907	-1.43391847561	9.52532110125	9.69603535974	6.50966809962	4.25623171121	7.37560452534	7.6670021354	7.59260481625	7.64208278786	8.52000811166	4.05519279916	7.86481472182	6.79588295733	3.84439624296	9.45101606896	8.5558182126	5.83617691339	7.72399117528	7.15959414769	8.14900648691	7.74543226591	4.34820346206	8.73871435412	2.26212556205	706.841723297	71.2428605803	True	
5.48707413458	-5.13796960212	4.36544339375	-5.80544474369	5.14322226654	-4.86845691044	6.05692668175	4.49435552468	4.55693576183	1.80158423452	3.66576811703	6.78364689724	7.27483839337	6.93081185433	8.86506689609	3.63471599967	8.19594868213	7.58841358419	6.98312420802	9.30578817533	9.54685127474	7.68729654911	4.2137685714	3.61123554582	6.45475776496	8.17957645362	1.71200768815	6.92715979913	1.55566374312	1042.79492637	70.5304319745	True	
6.31796697858	-6.83117156269	9.23548437012	-7.05004249823	8.44129569633	-5.04232900502	8.88731170246	3.7633972685	6.91228341234	3.70815080124	1.71388100429	6.78851847522	4.56750384434	6.56631827089	6.98286520867	7.10249634123	8.24691859594	8.54567970254	7.30726014696	6.75956104662	9.9114512077	5.88230114482	0.669371814581	4.89253106195	8.67384179289	5.12525660127	2.11343660417	7.28292618742	1.17917551305	1259.12734322	69.8251276547	True	
4.80944728389	-1.60025996142	0.941175158124	-6.0584676724	8.26970619282	-4.25458996963	7.98139188749	4.42453925419	5.73409643848	0.36534870806	5.06442058287	9.08650901732	6.23753466876	8.75268514329	8.55843860744	2.96400207507	6.9515712614	8.2035294758	6.79011129125	3.94191682017	9.41041623856	7.41855876082	1.83854405423	6.82246915461	6.86918467609	0.349992279705	4.11800047157	5.45612010167	0.278935291008	1200.21731919	69.1268763782	True	
3.7754546706	-0.234698892635	-3.99198315964	-1.6018985291	8.87350932735	-5.34592610228	9.89511580527	5.96722106978	6.61717797411	0.804971440547	4.89227490633	7.63678029888	5.69254591339	7.27983553412	5.45777096227	4.61534780174	8.51522716994	9.92278662734	8.19113003538	5.4132940128	8.17078724066	6.6448650377	5.11497094142	6.07839151815	5.76583238659	1.31530465123	7.32168488556	6.34027551425	0.035322604283	785.929311737	68.4356076144	True	
2.06517692807	-0.856029379515	-1.52913128337	-3.52452276996	4.07503032362	-3.58611303778	8.91444118488	5.09596240884	6.22490359492	3.72980806088	5.33837309883	6.86839004472	6.89295831187	5.26877453737	3.18472323688	3.38291373905	6.46687732031	7.94309491558	7.00740056165	6.5045974165	6.89120188775	3.63186422649	4.11777206082	3.74972379408	4.19629028425	1.86476566257	4.74912661443	6.40256542405	0.558539257857	1041.18586683	67.7512515383	True	
3.70053048529	-1.86272090478	-1.96265544683	2.03283017152	-5.15818017282	2.90397133356	3.64780574386	7.35013255498	4.5551351412	3.80880736083	6.89574428586	5.87556123924	8.0410331156	7.0448845754	5.04222056335	4.79615701806	8.62675466752	7.72413968381	6.99774825928	5.55275714721	7.19548685244	2.89053354317	4.06225757193	2.5477875789	5.66058846875	0.565619307814	5.16450916473	6.31468870711	0.312387844713	682.603533606	67.0737390229	True	
1.58548519834	0.944484028047	-5.86938489599	4.03569904098	-4.72453024119	2.94953724685	5.68536276541	9.46027556814	5.90719681273	2.23106499229	6.40973046509	8.16165583319	6.4377671598	8.92143260933	7.66024593447	5.30853534633	7.50513258683	6.16751119014	5.43492277837	6.22849170357	7.20790722729	3.29687504487	4.0239250311	5.10576251582	5.50076752352	4.00633089705	4.85739521753	7.84006739555	0.518603499575	488.569929556	66.4030016327	True	
2.77197708311	0.725733377885	-4.97222603717	2.17171378949	-3.8960172797	0.819663451697	7.51208955939	5.1631748236	3.88105416475	3.36470995365	6.25990828761	5.8481186575	7.12405268842	6.43675192699	7.21379777679	5.18457272212	6.5863488034	4.53606122609	5.80592727339	2.13770058247	8.3175234261	4.90079337657	3.69513806901	3.05585197891	4.63712639777	5.67374298727	2.88097751434	8.43030648944	0.638671463685	699.349488225	65.7389716163	True	
4.94695001541	-1.00751964924	-4.11831902203	1.31353456054	-1.44595951334	-1.46979729518	6.60764721997	6.85370712834	4.41467663829	4.58425381252	5.8776439144	7.18481820725	4.06797854833	8.58761286936	7.82819368414	6.20314840358	7.18885553203	5.35145371728	6.99532805233	2.36553598656	9.51727455176	5.60996304181	4.84468267364	3.25238290403	7.12270672805	5.75867078662	5.36148447464	5.97276763451	0.326778464296	884.747290718	65.0815819002	True	
-2.83469020645	5.32831366931	-4.61743563466	0.745722023147	-2.74514227279	3.61512510282	0.753624061854	8.98765071446	4.16504756985	3.40872983435	6.50831662712	6.11631934564	5.07072079013	5.78569811119	7.75787887828	6.02407647034	7.83963540042	3.30791984289	7.5301068347	4.68939790448	8.0013207285	6.38798812601	4.49951423371	4.62229630196	6.44722499633	3.55878025549	6.12975152027	8.56633793955	0.291586411242	556.376259926	64.4307660812	True	
1.4025180384	1.99375207498	-3.52839561652	1.57293729241	-5.09800901634	4.81140212563	0.895030266634	8.2537139025	3.99234183238	4.29523197837	6.20801944515	7.2877073017	7.79411797134	6.74314984729	5.75869794456	2.72756136409	7.26225459925	3.53195498189	5.54021488525	5.01729085982	9.64937907134	9.14352862559	4.76596404404	4.36863349908	3.68792387473	2.62361466879	9.54533749637	6.92732753155	1.09463037593	621.849202042	63.7864584204	True	
-1.87453718226	1.4350133789	-4.0250372827	3.67967264676	-2.98902089102	-1.80670990734	6.2542240526	6.56008513238	6.02356855584	2.38200999117	8.37548408521	6.66500140501	5.70138090606	5.98668685345	5.83063322448	2.73511210988	6.03994518681	2.42865006391	5.78748071012	7.65243511843	7.07483632092	5.1152363496	1.99286827363	5.38542121034	4.79534924801	3.11730952595	9.66187844211	5.95728413942	0.388514520373	612.927236441	63.1485938362	True	
0.275291449559	-1.09905117626	-4.77369262977	7.0640377279	0.58398792186	-6.16809827781	7.5774223922	0.735061550377	3.31938367486	3.89922835387	6.21987662372	7.77029841935	7.89945611469	7.45822376321	5.98888493139	3.53419660253	5.68140229948	0.141493416211	8.55568828926	7.82435080404	4.96979814042	5.09619520299	2.7527691318	2.85478896147	6.42357423304	3.98303188748	9.78378415366	6.55235270456	1.07367843442	1140.28196041	62.5171078978	True	
0.939442060148	-4.95269939621	-1.70373089232	6.86894909667	0.363874537777	-5.08913843232	9.47846407146	-1.31440915301	4.67832579547	3.66365348237	4.0096455871	7.98145328136	5.73177248689	6.63076269569	7.06593278516	2.85169269195	4.47660048634	1.95403545595	5.24039986218	5.81257985329	6.81142827436	4.54536529294	4.79878822971	6.28581133311	6.97393621298	5.83159660131	6.07670731856	5.58921688497	1.97500861711	597.422999129	61.8919368188	False	
3.58646240457	-0.383617867102	-5.68997421053	8.86853386093	0.460349842563	-6.20753448419	6.66841124393	-4.68737913148	5.70444537634	1.61338714904	6.31327360533	7.03605110008	6.63947924495	8.06616160661	7.80922948499	2.70448601752	6.11715545922	1.25675101799	3.54263076047	6.69983496204	7.25509611311	6.62694776562	5.56917825139	9.35044944161	4.95558004135	3.80146027303	6.73252833413	3.49270477313	3.74764561729	622.961381105	61.8919368188	True	
3.74022621026	-0.595844994028	-6.07925673677	8.4854723792	-1.87787547142	-3.80404289815	4.31086740404	-5.21763494628	6.33970496553	2.14284237409	6.72463440966	8.99605176056	8.44701759966	6.41716638524	5.2888468262	4.70998976007	8.6122403221	5.24717944099	3.16033645585	7.30021943663	8.92241849071	4.68015252926	4.17302680662	9.10680536176	4.88881210021	6.87212777915	4.66479952662	3.44281721096	3.72113520813	505.690632397	61.2730174506	True	
2.41981158794	-1.23314776155	-3.20142746004	6.83861485173	-5.90069899581	-0.712221836146	6.20281524424	-5.11403080014	3.19962459996	3.40500745869	5.73732546539	7.16530427946	7.09580721893	4.60860228584	8.77083268946	5.90280857823	6.54197624695	9.17112706614	7.44414974346	6.0557538096	8.9076551278	5.66672727134	7.20697249351	8.58232784258	4.05857170977	3.79590876503	4.11415094956	4.55687216636	3.20176900984	924.097198302	60.6602872761	True	
6.14339118184	-4.06441004101	-3.05809039295	3.03266150959	-0.67877389378	5.43727834679	8.80260738157	2.52287535836	6.51247074299	1.79502945984	6.57741817445	6.07551689808	6.35112114226	6.14007421379	7.31931110173	5.71397689873	8.81540914171	8.85415414533	9.86267770292	7.57014840119	8.91104685881	5.19891860952	7.2210530681	7.3940585328	7.39575049787	5.56521817601	2.2113212884	6.31527133373	3.59137476364	591.9917516	60.0536844034	True	
5.11879530837	-7.36163156988	3.67371285012	2.61416904353	-2.93769747728	1.51008505652	6.48677209706	6.99198106512	6.33314483422	1.81163403057	6.4871622253	5.66617706261	4.78969063004	6.14545234413	8.07943627365	4.06700263691	9.91662600586	7.23334428013	7.79872233261	9.08640441844	9.45509021865	4.29199026828	4.59718679562	8.42963392647	7.21160661457	6.59634306053	3.10629377577	8.42128701249	3.26860906204	533.854801755	59.4531475593	True	
3.09102399047	-7.1692530861	5.06483237949	6.76060094516	-5.84249529796	0.934506333077	8.36029246409	1.72004709334	6.47349801422	0.603464422402	4.94798435434	6.18945097838	3.80189368816	8.20607746102	6.80330529523	6.76421509777	9.05358679708	6.31969427516	9.67989437916	7.58740098513	6.30709260225	3.75413420487	9.12817357518	8.27972751274	4.71216955758	8.09872682359	5.77823674342	9.9313964988	3.60202503759	999.707578187	58.8586160837	True	
3.66731446526	-3.82163673382	3.19891683381	1.86020588102	-6.58308049589	0.608546944173	6.35025393395	0.116513778372	5.43489733851	1.7911961568	6.08396198036	7.44615029138	4.14955514851	7.83222235122	9.22388650818	4.10931258281	8.78251305682	5.40596086564	4.28216603148	7.69463401495	5.93314178938	5.02538909669	8.52212379775	6.41558907056	3.62428120552	4.84459777984	5.70286974913	7.9750757275	3.27734655205	863.684555541	58.2700299229	True	
0.439889544698	-5.58167160163	8.22437573797	0.927347077967	-6.6828292495	2.05225676605	6.54192980543	-0.165117384619	5.81815438162	3.94120713043	5.60984001782	7.1800921885	5.6092886441	8.9879306681	6.63346994623	3.57467084554	7.25241277283	6.89937162824	6.84467156093	5.8611782619	7.28150478383	5.45784770557	6.74923185015	6.43396566984	7.30656556225	5.54622815939	9.66121929893	6.88976388859	3.56431624534	472.436026726	57.6873296237	True	
2.77649474826	-7.15022253543	6.45388533263	4.28093212774	-1.28441962874	-1.68605508515	-1.57047401097	-0.557925533118	6.05274488077	3.84882968501	7.28917703458	5.51633473879	6.21375983844	6.71233764803	5.89448443332	5.69834989801	8.13430504116	6.62149971702	2.90408703864	6.81240994111	7.10753794241	2.89162963531	9.52127150979	8.81358054924	4.54662686045	5.74551008995	6.35763900114	4.58318712652	3.58710312266	459.51994108	57.1104563274	True	
2.89287661475	-7.36329309865	3.9888673522	4.20825793554	1.12631453272	-3.00159276825	-0.163909319705	-1.8537963974	5.63653639598	4.06943156965	8.00155035923	8.28431740923	7.65040356972	5.00916084603	5.07137822595	4.3459545883	8.38477407877	5.54094310343	2.49402535933	6.00133986258	8.09397392217	5.19978305466	9.93269554359	8.78665825277	6.21497008153	7.12431029751	5.26513534456	4.12731871276	3.10929332395	568.204544341	56.5393517642	True	
5.34809725762	-7.55049809676	6.22457074376	2.00249733434	-1.56038199251	4.72243662206	-2.23884360264	-1.94470246177	5.32682705408	4.97803248461	6.3285630223	5.69215367424	4.80986109415	7.41253698262	7.76667698764	4.22076737547	9.3512479002	6.67936302125	5.47876239719	8.49751675264	9.30369181053	3.6528944518	9.51466712918	6.61736101784	2.64640500425	6.73755939009	4.69581848931	2.47739639018	2.21030912971	749.068525404	55.9739582465	True	
7.02806851845	-7.58256241824	4.14582991767	5.90204449383	6.27341720607	1.81805725452	-0.249856134719	-3.69452097434	6.65256859682	2.46629134069	7.21524501753	6.43475028863	8.49545188632	7.23718408896	7.65719237124	4.69796385075	8.40041263431	8.16763817311	6.21872352999	6.46493351746	8.55115943816	3.91746769092	8.06863820624	5.40967774841	3.31167185671	2.88040648108	4.66655347656	4.83532192498	2.80826473128	1088.6917441	55.414218664	True	
4.27376115951	-4.60148692301	-2.25798605634	0.346101082639	7.29706796809	-0.763713258133	3.4041703519	0.367942073521	4.81693137657	5.07636754943	5.2657510206	7.30594495903	6.3215061751	5.88834121225	7.08291895688	0.705814787382	6.76156561968	6.4267700236	7.09131500201	5.87077611708	7.78649044518	4.13465167877	5.94352435677	6.12025480841	2.62672421928	1.56295006878	3.76898961816	6.18950838031	1.99403463756	694.181805732	54.8600764774	True	
3.30284294388	-6.33980619475	1.59745267266	-2.34209596189	8.84633321219	-0.225628323799	5.8085618517	1.16685761775	4.57263830775	1.7157980975	6.42330499233	7.88748594487	5.55220548948	6.86449309811	7.97843153336	2.54085002969	8.54769668447	8.98730681978	5.94978985774	6.04788432669	7.78171945581	3.14545512648	4.41598907331	5.00409080141	2.00728364683	1.14593939952	0.65191173779	4.43473422983	1.34710370329	758.826248409	54.3114757126	True	
3.69033750718	-7.41764554224	4.19232598416	-0.756742421394	9.17880427656	1.3083639573	-2.33212678399	1.64430605941	5.02270142101	1.15399730283	5.99316671062	7.99386112089	5.99414390944	8.01700022423	6.40757293088	2.86076892434	7.65214152731	6.8352351939	7.6479940977	7.43989483642	6.62213233	0.574398006745	4.13298908034	6.68668443997	5.30644652375	0.564320924158	1.49841060234	4.84449907638	2.93669451562	975.848914306	53.7683609555	True	
5.74809806167	-6.262250979	-0.116484546871	0.204925098011	2.94203869623	2.91845962888	0.234887320908	4.76481743559	7.0340254254	1.67565166462	7.53264658445	6.46047318073	7.80110633035	5.43494117713	6.36102055569	2.73174960176	9.40482057323	7.83883725396	6.53331300389	8.87338629761	8.50482259986	4.14992272502	4.88774085747	6.93337771649	4.2505427893	0.922002832522	0.725794615005	7.78435908615	3.11255023756	682.100958069	53.230677346	True	
5.31966794866	-7.47632441199	1.63717156743	5.72323787646	8.85328264782	1.63679850262	-2.73159825964	8.93160025879	4.64545480141	3.64782955849	6.71249312789	7.11160039593	6.05676852613	5.69298161863	7.27990017353	2.29937742583	8.01771070957	5.2106061989	7.14152663609	6.71513963912	9.59613346437	4.04518524481	2.74568659304	9.87702782601	4.43212125738	0.121494716048	1.44045095559	8.0911617357	3.35331406029	817.647366805	52.6983705725	True	
4.93029212112	-7.04041669052	1.18365043873	0.646256606168	8.36252482664	3.45530487007	-0.806705730786	8.23354809971	5.56322958958	3.54661048497	5.89900626378	7.24581617945	7.13554219094	6.46296056735	5.76232230408	2.17593838356	8.92616704901	7.10389413075	6.25327024922	7.74861007174	8.32846785201	3.74518331765	1.6145161627	9.06880976079	3.62357855951	1.86529828057	2.1480222805	9.51535700161	3.32702886492	659.682980481	52.1713868668	True	
5.0660577965	-6.37878544812	-0.227724568065	3.25926206479	3.92769364054	1.94960725474	-6.08219227084	9.57553909857	3.70106628374	4.42248407522	4.50799089182	7.45418667736	7.08360384959	5.7790703107	6.66714886415	3.53248699219	9.95990580704	7.20339808803	4.91411230077	7.97889554672	8.94680708241	4.47397214794	2.4315837108	8.123017836	4.06415017873	3.13476686351	2.69188412588	6.7460980752	2.63174527189	690.616207303	51.6496729981	True	
5.65495251529	-3.07952360324	-3.86083889778	7.16276137273	-5.58775034928	4.0960033183	-1.40187421789	6.78495474958	5.09814795564	3.55889945186	5.35342188398	6.72142394653	9.32291120258	5.59071530022	6.43172613545	4.03160014807	8.33437174471	8.36760656703	6.98549777795	7.41874262483	9.3567742304	6.79024855161	4.99900256789	7.7813939203	5.84135820406	4.4944518741	0.119941573812	5.52684651373	2.17030054762	581.766713311	51.1331762681	True	
1.78606252716	-2.46499244169	0.392392998553	4.75463910597	-5.31029436234	3.59261235627	-5.46542154373	3.82121850626	6.20696845902	4.21262556894	6.657388238	6.6286048892	6.77835533864	7.66417908462	4.99676310801	4.03722433814	9.40192680671	7.97200811332	8.07261717813	8.85212404911	8.38842718175	8.00581814594	6.78104298257	8.3870529397	4.53664325574	2.06233661684	5.94445348974	4.83199960219	2.5815637989	384.594844256	50.6218445054	True	
0.973656838846	-3.30243627807	7.80829967041	1.07731557422	-5.68402365168	1.17266308236	-2.30723434214	2.35318389029	5.7649083797	1.46925172335	4.82836258531	6.05908513723	6.06848727084	7.39172167432	7.81096998756	3.53701652989	9.4778142881	6.9601911187	8.42867748688	9.53477878217	5.2681440928	9.08204343752	6.49100756015	6.72129223367	2.82300573302	4.25421517083	3.15196914391	4.43557912777	3.02818904913	686.549692917	50.1156260604	True	
2.75958907652	-4.99461796358	7.74937935703	-2.97090414379	-3.91576816254	2.33532018165	-1.40715698412	0.901501127082	6.01532750182	1.73035330862	3.90749385173	8.49535983014	6.5191230721	7.51874976403	7.98343605711	4.2122303744	8.12381766447	8.40299994737	8.65330678861	9.00886829716	6.97368984512	7.47820933287	5.86099503424	8.88549303983	2.47861221143	3.68769255416	2.27705479257	0.915298780866	2.98118889699	902.776374922	49.6144697998	False	
0.162825286333	-3.43075610255	8.44220920111	-0.645249764045	-2.76003855081	1.21185296699	-2.93504546917	-4.18836250543	5.09948716978	1.9174641847	5.44325163275	7.01331838856	6.74236157197	7.38009208656	7.01266704954	3.6618694851	9.7090911	8.21989789516	7.28960248045	9.29239972075	6.64662603841	6.62646959198	7.3148372832	6.75441698979	2.03073818719	4.07753833826	1.61118761181	2.29452511368	3.97658741372	549.972712774	49.6144697998	True	
3.2381779717	-6.66983546243	8.76518424529	1.21584497433	-2.89169738798	-2.86375875452	0.457683447662	-1.37161020974	5.93291695289	2.47468770302	8.51304671723	6.28167602188	5.88931349948	6.52004155306	5.43239871021	2.87936043468	8.40226035484	5.5516168134	7.986770681	8.24646907066	7.3621004835	5.18753320578	9.46419245855	7.93877690606	3.99849796575	3.15021226965	2.73292562437	0.756560825687	3.61570380078	417.552942096	49.1183251018	True	
1.40802974216	-3.02782413236	5.85640283802	-0.124109506399	1.1745764889	-6.92601267316	1.487031239	-1.86606385954	5.12460455723	2.48615660288	6.17214119822	6.39213405673	6.91511683348	6.39807398225	7.42005386041	0.314735257976	8.79073535903	6.58039338899	8.67554253848	8.41652204853	9.34806004717	6.7973332851	8.88492958153	6.97064010194	6.06064670922	1.90993363009	0.488177692621	1.12030799327	3.83593199193	438.472085847	48.6271418508	True	
-0.658882986784	-0.53891382419	4.86055055709	-2.81297118969	4.62787639086	-2.43208774859	-4.5539334902	2.2977995249	6.390556463	3.12129730817	8.77517152984	7.48084937494	8.00310228047	6.26176135646	5.48046160792	2.02203505226	5.65371571582	5.28104702367	9.60580543972	9.54876755371	8.02408056539	8.68448379629	9.37800719407	5.72608915641	6.89932764748	2.62643568418	0.632314847145	1.64077839508	3.09141012821	833.952421804	48.1408704323	True	
-1.63100438799	3.74622253751	2.42581430334	-5.87967019369	7.57746545318	-2.91863400689	-3.62539452118	0.441091366828	6.74957857078	3.21139507672	6.67495244536	7.08601779474	5.90982602908	5.43493074653	5.1371426887	3.72685357723	9.00169948003	5.63905887833	8.69939591527	8.95380293131	7.52959934491	8.7614340396	8.36802834512	9.14520703301	6.26296958882	1.5679999602	0.333747629711	4.70464717406	3.30414951583	674.649475531	47.6594617279	True	
-1.16448831445	-1.78823933527	5.8635798199	-1.55960086314	5.44732123163	-5.11799503581	-0.683803104577	-1.95934870522	5.04776500572	3.24979442926	6.20288880535	8.37138945184	7.00418551391	5.50256370804	7.0945627543	5.52189221696	8.7769086346	5.89023664805	6.61978483021	8.30730479878	8.12484881913	7.81509423245	9.15124915035	8.8306868999	6.29597205884	2.61388905173	2.73560685436	0.598252206645	3.11425503948	238.630201078	47.1828671107	True	
-1.12255789604	-0.953376913782	5.18619871362	-0.11581049496	3.58383224276	-3.11146665875	-4.28765369414	0.94858616355	6.50929333587	1.63351889842	5.9252084224	6.886158446	8.0977634382	5.74349116538	7.36414593457	6.49664898566	8.48967887135	8.3068352987	5.33684432344	9.85440245649	8.8551125168	9.38844013462	8.53202271361	8.23538151397	5.96879577144	4.76287257741	1.70667916768	1.38178053047	3.41698396284	493.253706538	46.7110384395	True	
1.45603692111	-1.76998775683	2.9481384594	1.73047984378	2.36187339645	-2.95225224242	-3.63655989089	-0.791213575488	4.83315445118	3.32035444947	5.45708483304	5.17381075226	7.17020640202	4.86337128824	6.77423691601	6.05554078268	9.31635055361	7.27696085686	5.29274377645	9.77152860041	9.71474336618	7.86854794037	8.59312903961	8.95353423035	7.78587693854	2.84124587344	1.75060360659	0.510634899174	3.06424074984	385.787185404	46.2439280552	True	
0.776126287028	-1.68289034109	2.00696626045	2.04305215079	3.30226810894	-1.22659018898	-5.81142440367	2.44425942556	7.15742881607	2.35670849873	5.64419616872	7.56001388273	4.47878829297	5.40274760794	7.19655546775	7.02078983812	6.10937967481	6.65860615105	5.46313557978	9.4552201788	9.82124495923	8.54587304595	9.43482897028	9.1597449249	9.00513040179	3.6227668099	3.07636969476	0.989529744094	2.55184754927	596.989092747	45.7814887746	True	
1.01183168054	-5.02799468456	6.80958151049	-0.778491685446	1.62654098526	1.25106832669	-6.7168422325	2.89037278489	6.05556716818	2.30149822234	5.50592917178	6.25562941592	7.26091370265	6.77797130621	6.94165601018	6.4153032551	4.6846370383	5.54385020957	4.60582333665	7.40724291083	7.3702937019	6.44762067972	7.4398597514	8.75102531758	6.10771699217	3.75536722493	2.29752968587	2.26288208705	2.55749490143	465.247953148	45.3236738869	True	
-1.36906900495	-3.19696133967	1.62246636308	2.09033953312	2.75434687145	2.45605909176	-7.3366409323	6.539701465	6.44055241174	5.79593273212	5.05050578694	6.27647276937	7.00687104558	6.50289625275	5.93163919627	5.69870591814	2.8350213364	4.96352642607	4.66721379128	6.08693358115	7.54513791914	7.91000686279	6.66174543249	9.62309654642	5.28632398408	4.83630332422	0.547659459316	4.57160965968	2.27963427954	771.742435687	44.870437148	True	
-0.593652512277	-3.51578901303	3.3065898426	4.03997009664	1.32169527305	-1.00913257188	-5.90768416635	8.71746790096	5.10599610778	1.00023701296	5.51944196506	7.36579661374	6.56335217922	6.7306958932	6.68292229629	4.13179367603	3.26095668494	6.17507529525	5.16788453127	2.43243999085	6.87004509902	7.34042887712	8.21220185406	9.82613391562	6.84134345639	4.81768337039	1.1165043334	6.49512035933	1.68847260852	603.807193833	44.4217327765	True	
-0.119653684935	-5.32046006112	4.64449716908	5.70879306271	-1.9723310979	2.28136674404	-6.24633314604	9.17809937274	6.07356844199	1.141832208	5.25033954634	7.12430426775	7.10882356291	7.99347285154	6.77946364612	1.24611562239	5.66325612777	6.15634439884	5.79210918432	2.90093855828	7.42230802653	5.43000389778	8.42171122718	9.50726031533	6.34854710108	6.16094355875	3.02665266556	6.8024033494	0.924415174596	531.341444358	43.9775154487	True	
-1.87020246176	-3.03915900583	3.80097953055	1.66634768216	-5.43883589255	8.63904188644	-5.67965537835	7.25640633444	5.20792680939	2.49396430274	6.58768622019	7.32654784202	6.03746511629	5.76544958332	6.41228875706	1.56516418417	6.00928449823	3.95923993605	5.13625824284	6.23663356852	6.76518199439	7.76867899765	7.04017697738	7.53859762261	7.38881505912	4.41141906546	5.92251340518	3.00625302306	0.018520335685	373.554783207	43.5377402943	True	
-1.96883751357	-3.08498239544	6.84741723806	4.76734623598	-5.19044792113	3.84630240428	-5.42936484171	9.09722897653	5.54490327158	4.1222038561	7.25684871609	5.3742540161	7.39949355006	6.56719637083	7.17285138561	2.10358372815	7.05344189806	3.58728948277	5.34118438052	4.66001218617	6.85739255029	6.70888668798	9.08956385006	9.90112363802	8.38484002718	2.37423665285	7.34655136997	2.50898000729	1.61507861082	558.13501075	43.1023628913	True	
-1.04553579663	-3.94370787884	6.32736607739	4.07670193446	-6.86090675039	6.23494076431	-5.04018562711	6.44941555195	5.13309835097	3.85290665818	6.57815662566	6.62068262131	5.74845306566	7.78032551855	5.50840674202	3.92556093981	8.27063890299	4.95533635356	5.54346318044	2.97738689962	5.78232943033	6.35668347763	9.64443904331	8.52307239648	5.29767938927	2.37379507854	7.9290792652	2.70288049858	1.16964721031	372.916254702	42.6713392624	True	
1.27092202426	-4.30002219582	3.06206811421	3.95873467403	-6.73082446975	5.74300888267	-4.39464726149	6.73539295244	5.4055158069	3.75817970583	8.32364409719	6.86989759426	6.39370827685	6.24271869715	6.96251566871	2.6744615977	8.3304693776	5.90662033117	3.77072279525	2.10299056312	7.75748254286	5.7833270793	8.55614846931	6.02449383817	4.61534815902	2.52539541118	4.78367588216	1.42943090628	1.450311254	555.155098434	42.2446258698	True	
-2.61440801675	-1.65103258107	8.27617324525	2.50405307458	-4.69685577444	2.91087490329	-5.26919218804	6.60575660195	4.84217951235	3.72678123115	6.78208360833	5.68591254344	7.12508941696	7.63108167305	6.4108525201	0.434399232098	7.60828830729	5.15636105981	3.3773025631	2.35614639012	8.87490326832	6.26386729253	8.77726676081	7.25230034099	4.91169799133	2.90912006495	4.79503966592	2.70555252377	2.05093338089	469.085546977	41.8221796111	True	
-0.311878829382	-1.61177134847	5.57661660405	3.10355012909	-5.60460592803	-0.239356180791	-1.03946915245	3.53945182955	5.27332031737	1.96931459968	6.56944348878	7.33645853427	8.36180274727	6.90957283311	5.24236220669	0.195931011623	7.58939986067	5.56819105325	3.03808175674	2.31946552148	9.6134065081	7.48751251912	8.76997689034	7.5385474658	3.87666788172	2.68250879423	4.78269950141	2.40900645121	2.15847666693	568.109234231	41.403957815	True	
