Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Potential	Temperature	Equilibruim
-1.65826788093	-2.94201397704	3.80891177926	4.32509181206	-7.07975323519	8.23755057323	8.05604176045	-7.4442334883	4.45664196593	1.72092883357	4.86742344851	8.9993627366	7.83303340116	5.39948930696	6.19916837678	4.27825935331	6.88710058179	1.75079387347	0.938131730048	3.91909207022	3.57818641585	7.53684872037	6.93528213971	9.46755532936	4.6237894699	3.15513089271	0.502202742005	1.6334132114	3.50009873577	820.33055355	127.968996295	True	
1.58203774731	-5.14266900508	-0.729983812118	6.98039634466	-6.02193646574	0.572550519176	8.6829474449	3.61643628891	4.56371139803	2.7361070661	8.22667199819	8.49485992139	5.83575989214	6.48925488081	9.02375128612	5.24308455141	5.37034461269	0.941880024898	1.16821579639	3.57599877238	4.83638223801	3.56509380871	4.86489850222	9.05199986887	4.12794505721	2.66593517923	0.345878148578	2.52735694153	3.16905721436	964.453894802	126.689306332	True	
4.82908792704	-6.90316069033	0.937966424327	3.80695110975	9.06036686273	1.91552647454	0.858568536868	-6.24856395837	7.39297185643	3.13825192844	8.08164638236	5.93746040562	5.95493803289	6.49265095028	6.93951900784	1.9419915742	6.76055247256	2.00145786925	0.206111725912	7.45529014736	1.7915418489	6.13643134542	5.37242978005	8.80530345815	4.30529249494	2.73248884056	6.34121283879	1.2999844297	3.14134204109	1102.66972422	125.422413268	True	
8.10937765062	-6.96559953852	3.89222394179	2.23052801059	8.80808213977	-3.4325553708	-0.116683023674	-3.18000751688	7.42871113403	1.68432512314	6.25572043279	6.43221215525	9.07954500706	7.60836630628	6.06321550682	2.76480363601	7.66408435245	2.5516966738	8.33561067747	9.35575250046	2.14290722607	7.64520422126	8.7142241569	9.8509451331	6.108962862	5.73750322088	4.60947597197	0.298109523914	2.85906357274	1182.25909287	124.168189136	True	
9.39257588621	-7.15279378986	3.79780956174	0.391462321527	8.64081256046	-6.42507658592	8.09399099253	6.44964680206	4.60683923357	4.35546234502	6.32752917521	6.54549693577	7.9106796419	7.83268187078	5.3252029683	2.40943269771	8.20373180738	8.70285332885	6.75474609328	5.67124071381	1.68939173102	6.21720484838	9.60124834506	8.45334641248	3.70587641507	3.3391429853	4.47392639037	4.54601171217	3.74276685356	1030.91389898	122.926507244	True	
3.71163668473	-4.88668428542	-0.713824409556	6.07322966127	3.96662827907	-5.95252161958	-1.03816438562	6.85690042891	3.60078172904	3.15185311806	4.05702706471	6.44695350187	5.72514865538	5.25389669971	6.93191970165	3.40006671637	8.3635034302	9.43593286115	2.4566339121	8.26507530212	0.00831487291884	0.884189747703	3.08385103451	9.5623226039	7.24757633101	1.56865087241	2.8486659742	5.2719771919	3.73250601591	1203.61089248	121.697242172	True	
1.51899279278	-4.04408527268	6.8058586381	-3.3997216947	2.50029088318	-5.95424872642	4.13742169608	8.04826852153	6.29552170615	6.04660189705	6.56818023703	9.82659366021	6.85999613621	4.88363343789	3.86802770338	2.16566823028	7.8133877686	7.62600215842	7.26608966187	8.70864663213	6.16316113972	2.52542559238	7.48512523284	5.07547310146	7.11230978707	1.56679767031	8.33895396768	7.67992020427	3.33541634782	1157.43850841	120.48026975	True	
-1.94957445796	-3.50354614744	6.23081708545	-1.18056214771	3.18976552866	-6.68137522019	4.22813879965	9.68341494148	4.82880372306	1.79097689236	7.80867822519	8.50386133132	8.37871094862	6.36456324552	9.40299462737	3.64131030225	4.25311746511	3.96378349989	3.61861131375	3.93586258869	3.66961537997	6.69310638883	9.25925945187	8.57812253722	0.0566854041308	3.57973619034	0.157523083517	7.27240660757	3.20125535154	1202.10620865	119.275467053	True	
-6.50310600681	1.36247027304	1.35065422951	0.858858127485	6.35348519505	9.48608160954	9.155017667	7.5088489571	5.50283633524	2.42547310603	6.47911428171	6.70929753923	5.22776024263	8.27737847792	9.16511210089	5.90048364547	6.70527817282	3.85080352462	7.47496350597	5.68844823182	2.43823173217	7.15019630604	7.33165552502	7.56382418061	0.806022575715	4.25861659912	0.219700678056	4.82287718553	3.21789405017	1083.57100326	118.082712382	True	
-5.97502452269	0.173816124963	1.98865141438	2.27119243788	7.02442516686	9.61661753356	6.24499770399	-2.0716067409	6.33142621668	3.61856834821	6.39352725299	5.92613546918	6.38025067172	6.10174416699	4.85305225524	2.8142025686	6.53048263816	1.16713241468	4.98009681297	6.3177530126	3.20129756894	7.30773322006	9.40236480912	8.70856481773	3.01356260683	2.52385842338	0.86208064025	1.55212447109	2.77743997599	826.380281066	116.901885258	True	
-1.09893101441	2.60964418426	-5.36374790869	1.45394932022	-3.27215122384	4.97724489173	8.428223614	-0.0424872916994	4.46212494014	4.77643860139	7.95111109671	7.18160408229	7.55895478846	6.48277205862	5.85493362062	6.58073129841	6.1349447575	4.62649932602	1.11470547784	3.86753304265	4.58501324262	4.58276229521	9.84300796483	8.14247971391	3.55124213891	3.74401609447	2.82188643435	3.66354084685	2.84047194221	1390.37196381	115.732866406	True	
-2.45455308878	2.06395940773	5.38756636645	-0.528068209443	-6.11992328042	2.13909285155	8.17229417228	2.40822245036	3.12098877434	2.50443784285	5.04903211805	8.68203551137	4.66562756918	8.70937264992	4.52547172789	4.47285538734	8.65214705811	8.4032907886	0.561707393224	4.48460172796	7.67747571748	3.94950414009	8.40278011249	5.66109269739	1.77552177856	0.12264790052	3.29483200335	6.87304790087	2.46616199826	1383.43919477	114.575537742	True	
-5.4478437216	4.86188536055	1.86128571751	0.789746697534	-0.649210602223	-5.44909644819	3.75293538132	-0.313053940186	3.86326107419	3.64380730488	5.93848484255	4.60867651575	9.18820902548	6.68540202941	5.57669219059	0.00807264884507	5.19043981816	6.06547529288	2.01458068445	0.589712466709	6.01272705455	5.9272043815	5.93827676148	3.83445384763	3.58824597536	3.15623285674	4.43658445904	0.0731096829921	3.03161098184	1103.54061217	113.429782364	False	
-4.90892698503	3.27781273921	3.99070595414	-7.1484214639	5.93340177514	-4.52955174979	3.26268459561	2.70898581206	7.75942124766	2.51957169088	8.55253765176	5.90308989633	4.61148640222	3.99583919255	3.73694937528	6.0582813972	8.42397168232	0.5123773619	2.10546739989	0.905590841602	6.31832695227	5.48869111366	8.29460058144	5.3803593904	5.72942596452	4.34803466537	7.70239839349	4.91839533855	3.52093463944	1272.62473592	113.429782364	True	
-4.29152452686	6.51612136312	-4.19049241041	-2.65780973571	3.48985208223	0.954002554935	1.7116559111	0.400114213178	4.18839318528	1.88021655397	6.4953136588	7.56496796581	4.95803304237	7.00974783142	5.6077697613	1.43576372409	7.36465938761	3.54789760006	2.79099178076	2.50369882528	4.40141032956	9.44100124076	6.01848463647	8.80888243131	9.24455993344	3.59740702801	4.83082927788	1.7139484069	2.89574042466	1063.30791634	112.295484541	True	
-5.96993395107	9.4330730873	-0.0576576371133	1.74320445025	-6.49281512227	3.05446725993	4.03375983313	4.21481015145	6.58110809224	4.39767653324	6.53527360454	8.48068977325	6.9270296982	7.55692100819	7.00662322299	2.68775239849	5.35464804512	1.1771548906	5.02843551077	2.45133618917	3.56081567032	7.80140813676	7.43983327707	8.9286826219	5.49261387758	0.426921152594	0.694125359148	4.41171371077	2.31136490109	693.356243952	111.172529695	True	
-1.39754711504	4.49531904898	1.11833058677	-5.35161153354	-0.583563616682	3.06106050048	0.195350846104	5.37639218442	5.13159841405	1.98859329894	7.48817468634	8.28066093335	7.1450395535	6.21504676071	6.45504239349	5.96120359571	8.15940656957	5.0887930003	6.46100182353	3.41722519944	4.26245093507	7.06020181324	6.55226235134	4.21414008479	5.93773483701	2.89536577035	4.42951205207	2.01430123018	0.120044479024	858.503061605	110.060804398	True	
-6.27764599192	8.5760223406	-2.14739565155	-2.58852919389	1.49639800632	0.588184597311	6.092285029	7.43781078844	6.05039600908	2.28965383137	6.75716337815	8.65522478155	5.44489188574	4.43157765259	7.14775511787	9.08716839397	6.50916159364	0.633757004169	4.23777353615	4.00845189644	7.40075067883	7.74239961831	7.47707944351	6.92981250692	6.5339380861	0.350764608221	9.9017293437	3.11732536432	0.641972662649	966.559302603	108.960196354	True	
-1.20195487525	4.66868068002	-4.51206675668	-2.93639248787	5.09088994283	-1.13973031452	2.53202988945	6.85154811121	6.87479578473	2.74246288747	6.45747033778	8.68086490882	8.07134097046	6.7444693437	6.5527888554	8.13369526686	6.37777282173	3.84192660698	2.7881466644	2.88707602687	5.78716978014	7.89923014898	2.93967880568	3.498221933	9.21471994054	0.744492696149	8.28629307296	4.11499142342	1.12170419323	819.808501157	107.870594391	True	
0.325565528191	4.98756904793	-5.15484680678	-1.78298495905	8.18425942059	-6.1015754559	5.4207690482	8.59648706977	3.30018885132	4.07984934	6.79594502092	9.2585134195	6.95570952891	6.94465944089	5.38008540271	4.64481704342	9.96406543321	2.37207969329	1.52374470064	1.97801896481	9.49595275062	8.80209385991	4.44282418	4.5414135574	9.21372375108	0.76827297489	3.94522977714	2.07739146147	1.07697944474	780.521068406	106.791888447	True	
2.08446251094	0.0959269076612	3.07145687301	-7.58051372902	8.4339294192	-5.1085773461	0.871714236598	8.06549303259	5.26266749063	3.93710827782	8.16710501858	8.26051855947	7.477564399	6.89745663435	6.92218747009	2.12792954387	9.57468330893	4.82863717483	0.49324448739	2.68386026029	9.76548921004	7.06476546845	6.43609728564	3.97461163299	7.78103242197	5.03178359696	5.73112033985	4.37474477096	2.00886522452	660.632454404	105.723969562	True	
-4.59622507	9.57339161982	-7.24647737471	1.55449986375	6.3720116564	-0.185026822235	-0.91652686965	2.87390925311	4.63565684156	2.66295541478	8.55264330547	5.94847965132	5.89710889826	3.76511706535	9.85374004364	0.547977641835	9.21560665492	4.8649542156	1.30322244445	2.23575349769	6.10733948507	9.69928569287	4.75384824616	5.85236869357	8.59628807726	3.43422993126	8.52208604463	6.17645694834	1.41908072716	1155.12406476	104.666729867	True	
-3.7370432112	6.03944188867	-6.97299229992	2.29869464925	4.9689819536	-3.47462088707	1.68580062113	3.27387854111	4.43022923932	4.45153045578	7.39637413322	8.34816604056	6.38918320709	7.27150548502	9.27371877037	0.419283833415	7.62848587381	6.30567137167	1.66803184254	3.7252127401	6.72384460071	6.16034470113	5.7912948992	5.94290447205	9.51965768425	2.88167368327	7.54385882312	5.99783415088	2.8396308993	733.527159703	103.620062568	True	
0.0459264378137	1.14152853282	1.61089802178	-6.42369750605	6.39179579027	-1.6387088724	-4.11697967879	8.81518123881	6.19341732952	1.22316039128	5.8378323526	6.19718963029	7.66406215466	6.49161522175	4.60929050111	4.66246677152	7.04085887851	4.70000472298	6.0640519383	6.78701010474	8.00258774674	7.09670563599	4.58688086081	6.21950710328	6.77933388015	6.80492226376	8.29299446206	8.96229668544	3.3434645464	627.70645123	102.583861942	True	
-0.232574779156	-1.15012061309	-0.208726343272	-3.82703180897	7.19420246243	-0.34258244765	-5.75185227435	9.85757202953	7.40627684473	3.18051162774	5.94510210667	9.11149122692	7.32360731611	4.91490973319	6.96951798236	5.97574297019	6.15685935895	1.95853502658	3.88436468978	5.12430867234	9.90298582079	5.13730370931	7.3188714711	5.44493886824	6.89534282358	7.56886247635	7.78532289576	6.82496560815	2.67658359119	1068.77537825	101.558023323	True	
5.14598747954	-4.45385364869	-2.89341674956	5.55957356601	8.83428857667	-0.63958201823	-1.91952458928	6.43391479875	4.30201701992	2.92755994353	7.17207004918	6.45573356678	6.09949429684	6.23927312909	8.70797862674	8.63298240975	8.49112173428	0.922075809927	8.17820483654	1.05487257462	9.70288658788	4.37816135812	6.43423704119	5.59799975693	9.20985166193	1.39954812732	6.98451197375	8.13862147736	2.40730732391	1123.83289818	100.54244309	True	
-1.07687898375	-5.12104951717	3.11820274151	4.64725115549	2.32064426908	-6.36973802104	2.58971915127	3.21855364174	3.97473329717	3.09086205301	5.87585062397	4.51848151898	6.63266523296	7.20459177633	7.71160623076	8.24852555126	7.68509898406	3.69520626297	5.1905431668	3.02855303101	7.95583582569	3.35248027336	9.19356119544	7.57822169619	5.9892602277	2.79121993022	5.72104477562	9.09352711274	3.42584597644	963.61517794	99.5370186588	True	
0.529489286579	-1.81133331883	0.215673150624	-1.60155544062	9.96893696308	-7.66823102769	9.17105233701	1.27886308881	6.30805619656	3.93786387512	3.40561934141	7.10909446997	7.30069935312	7.3419438183	9.08869780093	4.54964168407	8.69509581185	2.83057567608	6.85955105998	2.76490483808	7.72717038523	7.16239607951	5.80263352703	7.4933865463	7.83091257413	2.65663103269	4.93508105786	7.49071349463	2.84738676022	848.770971867	98.5416484722	True	
1.27758977898	-1.99558444333	4.66251429339	-6.73009110756	1.75905209609	-1.21286758806	6.13746051588	7.99410475767	4.35537761208	4.449480245	4.48148352413	7.56503161494	8.27132112831	4.524944659	4.87940790485	5.03234330105	8.2463287327	7.75717570027	5.76656664985	0.319988497628	8.31039096401	6.74728331319	9.25246130194	6.32286188248	7.5418197326	2.7392670516	4.92128563011	8.1240483032	3.0261106065	854.873333593	97.5562319875	True	
0.993279491128	-0.735043356113	8.45994276234	-7.41357897367	3.08132543624	-0.386764088521	8.70525814561	5.15294675448	7.44865066723	2.86305093611	6.56352009174	7.03300449006	5.53765520861	7.29168231325	4.63738717404	5.59410073526	7.99826216934	6.16728955229	8.27551177747	3.74422508439	7.87159166528	9.38281185522	9.29551544648	0.17433949014	7.95927608956	0.151710793924	0.788690250243	4.28074020695	2.83525090086	1135.48444551	96.5806696676	True	
0.311498383963	-3.87359938064	8.56180209415	-7.16497687687	7.90373634224	-3.09221719266	5.6513497224	0.445575151434	5.69427440187	4.87527042385	7.67439528717	3.89874362732	5.69529410873	8.27705439505	7.86570025127	1.39003746862	8.39932261395	4.23656669717	3.2877205285	5.97335994395	8.23903795237	5.72339568663	7.60227678669	4.14830127524	9.01793071879	2.99416636569	2.27869209198	9.1489583233	2.03367147646	1011.90648771	95.614862971	True	
-2.84386113612	-0.952485408512	3.60442499059	-2.8271849744	8.35772714857	-6.654365361	4.01613537783	3.49256851289	6.23573329924	3.41731713862	5.87770676083	7.55389214602	7.60872627264	7.64322543833	8.40146582344	1.23068849431	6.78751898455	7.76638630376	7.31141125991	5.09109177945	8.34443778492	8.48588309265	8.91698174593	7.63585833043	8.8671517807	1.19444928697	2.91340618271	5.02984329174	0.209265636919	715.79661164	94.6587143412	True	
4.49612780188	-5.68535061907	8.03125770565	-3.8184190304	5.57717441328	-5.76561457199	6.30022630637	0.191383613228	7.70833649294	2.37840667573	5.04516443405	7.34198319465	5.89570880212	8.93912973181	4.97943486972	1.71436090854	8.62809192548	7.56691438104	8.95858940551	5.39842425341	9.32002372954	9.156058695	9.84097244976	8.41670882098	5.40619562347	1.25673769022	0.987919992086	1.11504840319	0.204433105773	944.021242291	93.7121271978	True	
5.82404551827	-6.72417217137	0.833269154628	2.51073191472	4.57893019827	-3.47644691075	0.754193283328	-4.33294827797	5.7343537989	3.8315819276	5.70484929506	5.96137906972	8.76539199046	4.37222506033	6.37554528361	2.49857707562	8.41514419906	6.46348747241	8.44289178164	8.97801205603	8.49931869255	3.63241781052	8.02276993748	6.08100233882	9.9631467114	1.14338130614	1.04456647056	0.53362626805	3.30672534724	772.39526859	92.7750059259	True	
3.74405831328	-3.00343314898	4.76771151107	-6.26334585331	9.42471796457	-7.08101845315	8.98165239267	0.748778747285	8.16688565221	0.358779068862	2.17939045799	6.85366473983	5.96392156214	6.46200289516	4.01022521844	5.65171237576	8.60701913918	2.0166489294	9.75798049832	9.09693315274	9.78546253273	4.97995568734	5.79110631061	5.26465941494	9.89916619895	4.57963543681	2.23185237967	5.56603904968	3.43625812598	1294.36465793	91.8472558666	True	
5.3552085885	-7.41578993969	6.851418006	-3.11022646274	4.41478085824	-3.9169311154	9.84551505755	-0.403673508418	6.28994979409	5.06179470449	5.76415297113	8.90129754136	7.10594507813	6.39064376884	8.81774806602	2.15878784864	6.21366181539	4.5695720217	6.8112602786	7.42200138656	9.36172316126	3.49861235734	5.64064139467	9.11940614215	7.84872151921	2.66916317272	5.12814226124	3.33385199726	2.00301892706	845.515754972	90.9287833079	True	
3.85196912459	-7.58099424978	8.29917160268	-2.13894059466	-0.644433154721	1.60120748754	2.43296020016	-3.20950434505	4.21023382607	2.31634658553	6.28637803363	7.46963354975	5.39472501677	7.75948418687	7.09452814388	0.523716751892	7.65343475094	1.61304969192	6.43301062926	6.30379884476	7.25496248321	1.93294739257	9.43710705169	7.83890825619	9.40601286843	2.28390663652	6.18399837781	5.88625068305	2.58410811932	653.31507427	90.0194954749	True	
5.96501856687	-7.46048385408	8.7894901209	-2.18527265686	-2.45271972231	2.99632791287	-0.994664908888	-1.72094468442	4.66768931144	3.15669666664	6.30396676946	6.42123653184	4.95826808472	7.10025468788	6.31450480845	0.784894881983	8.15989488809	2.96971162893	8.45486040779	5.76910534059	6.6527423442	4.03538440219	9.05356912984	5.55563093802	6.18632053743	6.80804030857	8.09206225182	3.67561326187	2.81937565017	668.479086791	89.1193005201	True	
-0.164889657312	-5.61972143623	9.20448234248	-4.58860453035	1.26603204297	8.38032259444	-4.33417685105	8.75907952099	3.94703247544	1.59974633904	6.71446238683	7.04266709089	7.15004974155	8.87885303955	5.39703160702	2.70152543017	6.60275628068	1.0791463716	5.5791691123	5.75669108083	5.44721564683	6.62577615575	9.21686422766	8.86616202412	5.14565679006	9.38947560859	3.7509231119	1.93076327604	0.321773616828	735.376516703	88.2281075149	True	
-4.69763178294	-1.18100947995	9.50958274586	2.94436849289	-6.4991767027	9.13989184285	-2.97064259024	-0.797212390166	2.92706480275	1.13496264393	4.77122621524	5.76075752199	6.46864659555	7.92396481696	5.12806758275	0.179343587324	6.13820012004	5.06512133254	2.4963230848	3.08939974722	6.29741848694	4.78882144335	9.73246257148	8.67458032177	7.96472754859	6.87339612888	1.33221147257	0.0620164823867	2.63560129248	921.88425491	87.3458264398	True	
0.661982695457	-6.72537399881	6.10959691218	1.56485194568	-4.27558616015	4.54059685631	5.31787266528	7.69767196372	3.74829530289	3.04138753789	5.5902238561	4.75963316443	9.64995347426	5.84950245322	5.31667563932	5.07334545759	6.66517186732	0.772261890105	1.54474391678	5.58955870434	5.321305788	5.50355902088	8.72047846249	5.71512131051	5.12978227558	7.76309334915	4.57501354186	0.187054405078	1.50023670765	905.302627625	86.4723681754	True	
4.03885074529	-3.59540823937	7.19363170204	-2.25210200913	-4.62264438107	7.14868379612	4.0389644048	4.2436270628	5.70390028873	4.20846367326	6.57996655222	7.1125398535	7.89028744137	5.669714346	6.65472021007	3.15407770288	8.39265251092	3.29791344032	0.405050407012	3.11296323279	7.09888112931	9.28815263306	8.14428838189	6.71470918124	4.89757665203	7.83243761685	0.223680044347	1.06103396459	0.539261450548	920.130561979	85.6076444936	True	
5.15595940039	3.41100408277	3.44990645154	-7.455610067	3.52308548194	-0.878137473898	0.0520933054576	7.90668297968	7.09245297978	1.44674273605	6.41726338284	7.70808006837	8.6067317155	7.58606126279	6.51573721948	6.32686361831	9.67225644984	4.60925971659	2.00517861433	3.59182597359	4.80159721524	8.19282971739	8.12196857595	4.56646406674	5.80060033563	6.63275194273	1.22462191772	1.86056491178	1.38988025153	1031.12189137	84.7515680487	True	
3.28093066022	7.00364108016	3.41788941249	-6.87251396389	1.29720223142	3.2917334617	2.11386339553	8.79448925327	5.61748284129	2.92116986958	5.85240601056	9.21654121216	6.43997291389	5.88060434194	6.93979718632	2.21635967255	8.59651728101	8.55141587835	1.61875954107	7.75034364909	2.80994977545	4.48166930072	7.40940436824	7.09935119745	3.20612871305	3.70474305578	3.21352558764	4.21382788968	0.567217258709	1265.76437059	83.9040523682	True	
-0.714576101892	4.07684713235	1.53386735762	-7.3930131419	5.03772136318	9.69202215893	-2.72096040748	6.5810172406	7.24547538263	5.2151417114	5.08355528198	6.27024320981	6.07466804484	5.95416186626	6.45071146114	4.43038128054	6.77514226658	9.71786410155	0.576216530523	2.20453451128	7.3427831167	9.37042161679	5.40096374881	4.31935117752	9.2892999946	5.17401365421	2.61961044471	4.74152657282	0.647328599177	914.776417699	83.0650118445	True	
-4.50556822983	7.38358049065	0.829338604146	-5.58387614355	0.604677405651	6.1175905283	-6.6528946884	9.43829449052	6.1813964079	3.63310015669	2.7574836596	7.06656868043	6.14803225346	7.34935131281	6.72649276508	6.95914406717	9.04649312106	5.34046169766	3.91733062483	2.48517931935	7.09519792445	9.11745381139	4.03485609235	6.32673227558	8.61391045824	4.12917064514	2.47555473447	6.27655364266	1.46335381384	767.878155414	82.2343617261	True	
-6.55471957731	4.46689183655	-2.34104861321	3.99987822984	0.383726285887	4.92775279635	-5.23397328565	8.1769450732	5.94433409332	2.24408040848	7.53791111804	8.96887037976	8.6338221361	5.58074429088	5.37865427253	2.7175865939	5.83759902636	5.89320306358	6.30826542833	3.36751917888	3.8314857027	7.49705723986	7.6053259085	6.9873805284	7.69758708157	0.498110848037	5.90713126621	1.56112320151	0.416755390558	923.444824889	81.4120181088	True	
-5.26007115955	1.87627957962	8.02123548315	2.61129338587	-7.19583887248	5.62261637077	-1.62061358683	0.963411890397	6.72245192738	3.6559654382	7.54297458644	6.11056966357	8.51079663694	9.29454098263	4.59634051327	6.59769470748	4.28110751298	4.84829761331	5.01866499197	5.70667618875	3.93643737105	5.37682487921	2.30961734418	8.85806650727	5.01343711243	3.75683472356	4.95862833252	1.5300226074	1.80693119545	1158.36657729	80.5978979277	True	
-6.57157467552	9.07716331876	-3.2873791326	2.95240614353	-3.33439139849	7.00189051125	-5.22721873267	4.58502893702	5.14689012032	3.64547043476	6.67712487779	7.51882617212	8.24982502541	7.66552665524	3.74015462221	5.6867870801	4.62955733032	1.60343544461	3.80816295852	2.50127761494	5.15376254976	8.44814200143	7.13640514011	8.49716353948	2.99321600277	2.05223362571	6.34884356783	1.19321694547	0.542309453083	810.365836385	79.7919189484	True	
-5.29632253041	3.63703504976	4.05543568554	3.35335293705	-6.12480867385	2.46187686763	-0.199099387224	6.85735997934	7.75599803919	3.94604148729	7.19160102754	8.70814283686	6.76524575648	7.55407455326	6.91950232022	6.61262706656	6.9691067556	0.669134642507	4.74745803905	1.92246164379	5.39502524665	6.98364803745	5.90043403292	9.30843562784	8.36580723706	7.85636751218	3.23668754502	4.266888393	0.300304412647	1087.82128386	78.9939997589	True	
-6.8977676981	1.72992510719	6.6465754055	1.0180908797	-4.79735853344	6.81196064193	9.03387093757	6.26911016055	3.87284677893	7.15228922376	7.74787252966	8.39765719391	6.19000645612	6.11702219476	6.42561443555	1.63938540873	6.24205673611	2.45194679525	2.4159513125	5.64174497917	2.9394779774	5.95120037683	9.43811069439	9.60973840291	8.50548714694	6.48347524882	0.728486013759	5.28369789782	1.57245123562	1242.22435326	78.2040597614	True	
-6.47414093785	3.95649111269	8.08683693919	-2.17558885707	-1.06214783015	9.19397150698	5.43896888785	2.71936933014	5.61417902229	4.65742534115	5.62433517383	6.59240039893	7.56998455624	6.23506602447	7.28234380948	2.74152277701	5.06354986629	1.27015462404	4.50015945848	6.88600508886	5.8943827026	7.86344777185	9.11064184158	9.40749663974	7.43522953215	9.08963202508	4.16709821588	8.39751683884	0.867312804667	809.174027387	77.4220191637	True	
-1.64719002971	2.35731229046	4.35598767132	-7.63507245677	6.84051220312	0.107547695226	5.84873810907	7.17763386048	5.869192627	3.9845944461	6.9971418914	8.47985842981	5.74942525046	4.80583311822	5.2533223191	3.68795119075	7.04691218254	1.65403365745	5.8623192505	5.01574623858	5.70369795786	7.27829524149	8.90760198592	4.75719867727	9.73949547418	7.40847805072	6.29082459851	8.58838854039	2.4637267182	802.898612452	76.6477989721	True	
-6.65522529025	1.86737043758	6.77820555156	-3.42648154592	0.914704106057	5.20967377818	6.93703805999	3.87908589804	6.03579626441	4.0497012376	6.19176883321	6.27323989947	6.71535350102	8.00451820544	6.87186726292	1.09416300612	7.06024027085	1.61507189031	4.36949914443	2.61469241258	6.52767209028	3.51586933307	6.61703327292	7.72795492679	8.14471737743	9.29569925288	7.9230570319	8.9563968893	1.19398284416	719.84809883	75.8813209824	True	
-4.65266858624	0.827542787717	5.82923176405	-7.04061600475	1.8540036843	8.48977632294	8.88550787242	4.22911477346	7.44191313637	3.2623218396	3.28148806762	4.36252643359	4.9976988591	7.478508289	4.45057677329	2.89125153948	5.18282131205	3.07525877668	4.71811426811	7.07336982591	1.79048262114	6.29752473507	5.55684981784	6.0746818149	7.64354087805	9.66073706217	7.63439282786	9.31257166415	1.78797157064	1222.70345921	75.1225077726	True	
-4.58291648544	-1.87717615412	9.10414483068	-4.85105852687	4.5477069276	5.00385605014	-1.0243464113	6.09420265782	5.29233008814	1.30851795709	7.66128703889	6.28014933024	5.17595238002	8.92687834474	6.83969175226	3.50603916925	6.37480586465	4.45613657465	3.15360366369	8.06268326723	2.64481263371	3.44638933348	1.48821635642	7.11827476232	9.31631987591	7.14396351827	9.69645207635	7.28927984152	3.14061768658	1044.77354984	74.3712826948	True	
-4.34495798368	-0.762208545407	9.8616766386	-6.801592838	8.11274927026	1.66058094294	-6.11827858297	3.36440661241	6.25534579368	2.40937377982	7.18204795913	5.41148413729	9.02371432683	7.26178419623	5.64634266609	6.10960037461	5.348641929	2.70173362693	5.91889692898	6.33445786029	4.18592850227	3.6472844393	1.66475014459	6.51617061903	9.78266340098	9.03161316035	1.54131311903	5.36993905233	3.06482655509	992.160272267	73.6275698679	True	
-3.32610632954	3.23506866376	2.96223483933	-6.88216870855	8.30699044121	-1.43062407635	-5.11381705324	9.3825948007	6.40967312638	4.70407902764	4.57974513946	5.62422487618	6.21043444106	5.3363340364	5.09917071343	5.63887243872	6.34458659301	1.49328333558	5.27221634594	7.36864936947	5.99870771443	6.33439168299	0.187223080233	6.42429423057	6.48387030482	7.82537728659	2.22058948838	4.93045250761	2.18844151088	932.847525732	72.8912941692	True	
-0.365291431812	0.0390519138235	0.943288215043	-6.43388169628	3.4445171732	3.88487358239	-1.7819592361	8.85113826464	5.67294044484	5.58113643271	7.30716000019	8.05951714751	7.1482449628	7.19423390143	5.6871494518	3.65851905281	7.37324171762	1.65548823088	4.86285618479	7.12474425081	7.0996541485	6.05127944114	3.72799363663	7.46899480697	7.50242989319	7.14336813733	2.23989974261	5.10673930461	3.2103604641	637.312189008	72.1623812275	True	
-4.24461319747	0.0901145613496	5.65697298992	-4.71324353738	1.86147820798	6.50820446262	-7.2913068293	8.60321471236	5.23492380328	6.07312039434	6.56010886133	6.22236033015	4.88645693344	6.99113076427	6.31579648581	7.17064377102	4.23934955038	3.57406137237	5.33194134399	7.15172673335	7.24014266649	5.99228368934	1.66026416147	6.50233418752	4.21790191574	4.01513507375	3.42588214649	4.24547210643	3.54004973464	939.49781766	71.4407574152	True	
2.89459955649	-0.857185702785	-0.144034976081	-4.45110045263	0.348671929152	3.88770006643	-4.78109431551	7.68318378337	5.16047113632	5.40165674279	6.83890166762	8.36617021741	7.32050779065	6.99504248359	5.90121204229	3.37963661833	1.63430921242	4.50989958769	2.32194245408	6.73841273758	6.82819273881	4.19468308488	3.29494073061	7.02075403189	3.88003965878	4.55329280747	5.42885518427	7.81620193379	2.96385213172	749.476805047	70.7263498411	True	
3.53351576471	-3.99858711724	2.17756543691	-3.70128940375	-1.53459722791	7.40299641626	-0.870931364862	3.0020489035	4.65998900076	2.85199611563	5.40851837394	9.38790891398	8.65383294957	8.79056206059	7.60289636123	5.67483236361	2.4267146525	6.95340184909	4.87688769304	1.05155940763	8.6035269282	4.25163655158	6.32343736682	4.51551906974	5.51503937628	4.2663740449	3.97685123082	9.41500979743	2.35728443638	1044.1255915	70.0190863427	False	
