Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Potential	Temperature	Equilibruim
-4.24450139152	1.38640219181	2.65563080407	4.89723829363	-7.02248711859	2.30909915567	-1.20178960266	4.36106463978	7.32748186622	3.77047201111	5.25058800195	7.99424170994	6.15212837666	5.13884560496	7.57272101188	6.54668017044	8.87673976584	8.68413515894	9.36857846393	7.41645727798	9.5809110473	9.29308991589	0.910044347041	8.64722079691	0.70970859395	2.98776466513	4.62376553501	3.3437110409	1.70705681615	2610.84321264	256.556311575	True	
-4.28811320212	-1.20798738377	1.65975845121	6.97417465958	-4.61927384503	-2.24852535531	6.90192347	0.594549399441	6.88719307969	7.27926381546	8.05365091252	6.06427279829	6.83219533416	5.75014891248	5.91494035333	4.21094477276	8.37569358982	5.81453523887	7.93258665983	8.2128337232	8.95417448592	8.40972144599	0.57530666049	9.29843768504	1.21724372282	9.05109836645	7.20710768785	5.10071629542	1.47469930519	3433.22565487	253.99074846	True	
-2.07975221545	-2.86455106629	-1.01832151242	0.0315985242967	3.18066586437	8.41182183033	-3.34923990488	5.91676920934	5.66737659523	6.63642304635	4.39057165287	5.84102774833	7.39828456095	6.84539325329	8.75689244753	5.58940521797	8.60945788191	3.96084921216	7.64936691377	7.08429252528	8.86052909603	1.86386002048	4.36296509447	6.12830177454	1.39001284225	8.11881803055	5.25489583665	6.20892985791	0.363899338241	3352.48107323	251.450840975	True	
1.61358389945	-6.56084331979	8.13948209571	-4.85246137085	-1.7912797548	4.82316161956	-0.0530205514915	2.86406679214	5.94945767866	2.7017613823	6.71310444701	9.28745032774	6.49866251053	8.21385691198	6.17754092762	7.1800983091	7.18823385932	9.72499952886	9.69293167645	7.2593844179	8.852592138	2.61665090729	5.88487235113	5.35415624356	0.149288303419	6.3472805314	0.897977291091	8.22281616807	2.31138410475	2814.20373356	248.936332565	True	
0.994520503721	-4.20401613077	-3.01274117268	3.56632853593	6.50247852435	-3.52217091393	6.05309194436	0.206788064479	6.49348503773	5.16319732759	4.66415671712	6.48802353542	8.3721958179	8.3767221122	6.54305184375	2.82206609808	8.52833093521	7.41273986109	9.39880066726	6.71666644873	6.44940057856	2.17478614063	4.43106410598	9.15238256107	4.18910657326	8.04086404046	1.4600690803	8.55610750161	1.79983872632	2842.95762286	246.44696924	True	
-5.99643359262	4.9688533827	-4.73208209007	1.63176752483	1.95173086952	-1.38355698593	9.49046905536	-0.657900366995	3.34557835475	1.78392947187	4.59512777127	5.24797981388	8.11807596316	6.79861401239	6.4040818382	7.32481840856	6.86253250957	5.47904300078	1.59988034276	3.74576355485	6.17586140648	7.2452659672	1.71307403754	7.094091062	8.71994268216	6.87765466132	6.13179151631	1.50572003128	3.63349664622	2808.23178379	243.982499547	True	
-2.73077765304	-1.80883065101	-1.95724121745	7.93000045357	0.561200264215	-5.1573588793	1.32289935013	-0.996373810993	3.81542524296	0.0265116482055	4.56612057121	6.06016105666	9.28478233725	5.74183519951	8.41196538807	8.36512582167	7.6575214097	4.53859391321	5.08323602206	3.81753011566	4.59410003783	9.95728963619	7.17859916365	8.06657085366	5.80699360133	3.33835336385	0.977709989804	2.68475473864	2.94942857963	2779.93231979	241.542674552	False	
-2.10764202382	-4.60345867802	7.1246189738	-4.13377570485	8.86072465933	1.09015079984	0.727776881885	-2.76179287107	7.06181276108	4.71209110675	8.05070592245	7.9764254637	8.43234580595	6.56380704555	5.33256139808	4.90466326851	9.2571854065	5.13361125948	4.22653144807	8.14754212515	5.47363742995	7.13854673346	9.46852662266	5.37442555258	7.7612625231	5.49837906273	1.1879191736	1.95628243453	2.01561214825	3158.31950542	241.542674552	True	
-0.623045666539	-3.93433229084	1.02308931422	-2.75186947242	4.46095965517	2.8139613581	-1.27225726605	2.31296533901	5.26374852761	0.959624899	8.48781361984	7.31638466743	9.43705151039	8.41943508159	7.98075067953	6.95663518177	8.09186543443	9.74214156037	9.4590786125	7.34812269569	3.96074633631	5.60440258041	9.49384089683	5.97639121055	8.49048511135	7.87144918068	1.68028344521	3.05865229196	3.46251178281	1947.85400933	239.127247806	True	
-0.0362490403416	-2.84343900185	-1.18122345806	-2.19881123073	3.19133668727	5.0227221358	-5.84886119542	2.62135327476	6.83791470475	3.48196093525	7.06892008994	8.68748348028	5.87631125385	7.23365512881	4.92531958726	7.96082562782	8.90324946673	9.88031915944	6.35172153852	4.60145045611	5.05121424831	7.88683163561	6.27106752127	9.22729871013	9.32127648224	6.8011107996	4.41851454771	3.32953524388	3.38633827864	1573.56500056	236.735975328	True	
0.661703434144	-3.74936364365	5.46843354012	-6.72292779833	0.500478371788	2.08710420869	-1.34417913821	9.1409700706	2.27833186573	4.62552635628	3.61515013742	6.43076656971	7.76585027078	7.32746256101	4.93253892248	6.87189528049	8.97706127321	3.40953857742	9.47295437565	5.97380913997	9.31546974084	8.28784535758	8.07521386396	7.77173455162	7.06893219709	4.56112514557	7.22264380999	0.276458916513	3.20736320341	2180.10112151	234.368615575	True	
-2.99358146206	-3.25445026552	5.75108713415	-2.44343713639	0.11310769086	4.28387080212	-6.24278159094	6.74625226621	2.65769540448	5.2676288016	5.09833753878	5.90289883021	6.15454352167	6.43254115656	8.79229819621	5.82234210378	5.36463283917	3.7701908333	8.91636785474	6.53177799013	8.08414710345	6.77955511721	6.08925598624	9.76559449336	8.12850322335	5.89723244997	4.97769256243	3.84715230775	2.40006825706	2157.21089671	232.024929419	True	
-0.0773675540126	-2.85043218095	3.90186339487	-0.376701626389	-1.79958582041	2.5595125271	-6.24428272956	0.987784327644	4.93456536086	3.35015246312	6.96438395966	5.57899165939	7.17256735075	8.02284051193	6.16306111845	6.46246709728	9.23669482256	3.6535759645	8.34141162178	6.81946460745	8.64896299709	9.50055936309	6.59153657033	7.3012685785	9.99492226771	4.05173417687	0.86019180348	0.981919181656	3.82475050629	1505.21327584	229.704680125	True	
-6.2198620221	6.92453665589	-4.25367185857	-0.832449062649	0.199750748839	7.43818061586	-2.82840056562	3.17695809103	2.46834606669	1.5206296847	5.63231154519	7.89752920572	6.62000626746	7.58805473561	6.30684631621	8.37537114801	9.14885856711	3.66944333875	5.39618030486	4.66000167407	7.62046897718	8.256963336	8.40885426227	5.46027199743	7.33301617357	1.99880889821	4.53179230205	3.00070267811	3.86277895495	2416.71065407	227.407633324	True	
-6.28469908696	4.17261470784	-3.53782207982	1.59217102985	0.664927867951	8.71127499283	9.2334335484	6.29722609961	6.18297459001	3.80154442204	5.23652996398	4.98011607353	6.99329138099	5.56733230058	6.16659202211	6.16094288369	9.313133337	7.00428928865	6.47727983347	1.90970068252	6.96843147719	9.99416224267	7.66201278231	9.01867215083	5.16175597989	3.90676923055	6.35917748517	2.5531028528	2.61489027308	1912.77460983	225.13355699	True	
-5.93439437369	5.08753146944	3.48263925542	4.28639066197	-7.1444935682	7.32282618636	-1.02651721145	-1.50866588337	5.94156916327	4.90472206768	5.34479881843	6.56611037905	4.78006143911	8.09496873512	7.77258395817	0.54605988864	9.1556659797	9.31043018344	6.95988940635	7.70204283796	7.53453658478	9.88405563115	9.67874444528	6.25549177659	0.267915200206	8.39515045748	6.13161485073	2.19067899192	2.72580409155	2946.82147475	222.882221421	True	
-6.2587790087	8.16214048614	-0.499424533309	-1.22281177494	-3.91712088194	3.01440941906	-0.846687247676	6.17979897437	3.71747573977	2.14177774655	4.77973770095	8.09719609423	4.3504192818	4.67446884597	4.27911812347	5.84257902446	8.38669996411	7.58216028374	5.19483095611	7.73094647579	6.61906692842	8.85967248698	9.98030127171	1.75408479681	3.86455648438	7.4233891922	7.81108819853	5.94053753794	2.36048848728	2737.56549626	220.653399206	True	
-6.01350996693	4.52475777249	-0.163635456186	-0.832773360377	-3.85708116248	9.26732488096	5.5990708564	3.02435402369	5.34333570165	1.39312744459	6.95771500871	8.76237832461	6.97173472296	4.1777507065	6.88016867273	5.42379117114	5.70726635787	7.41473096418	8.41878204257	9.0431147322	6.9123116508	7.25871846512	8.81349900888	5.26379895372	3.55812295128	9.48280154152	8.81209213575	5.14220243203	1.62966842983	2107.93653584	218.446865214	True	
-5.554601253	0.369058695433	-0.128265081123	2.44540947422	-3.50794412956	8.95078621472	4.67599598594	0.0963417906445	3.33857593833	4.04177584872	4.03697969455	8.92251596658	9.47133788929	4.12666682965	5.93958795541	8.16145701283	6.98447776562	7.54914352776	8.38433028239	6.31169934918	4.40608111302	9.39303336978	9.33214951956	2.05411261847	7.52399372819	9.74487922681	2.75293791756	7.34619231389	2.66831778432	2875.90750768	216.262396562	True	
-2.63657501723	3.17208364501	-6.53758947738	5.65644479989	-2.5788855442	3.19964486143	-1.63223904116	3.82082024878	5.00157027732	4.62029785631	7.79397404422	8.05768771825	7.84145834449	6.04781176175	5.42254397376	9.57878958343	7.01676881382	9.91507951064	8.88490756033	9.44945595149	3.33528060233	4.51757941243	7.11618072802	6.70822777464	8.24261352294	9.19742367316	2.14040066983	7.15379252293	1.3464188188	2069.84021175	214.099772596	True	
-5.52987731128	6.75250684277	-3.92487959859	3.04521352835	-4.8807454961	0.676400936987	2.81644066351	5.64233082468	7.33346892275	5.79521309258	4.50703027154	8.91410046537	1.45341457643	5.51829791535	6.49510396729	9.70845700637	6.74382537144	6.0512791015	8.11511266871	8.29904239683	3.22721700945	4.51208648923	8.28768044736	7.79855977337	8.9478338196	5.03392287215	1.25480647895	9.31772086491	3.64764275505	3877.55298254	211.958774871	True	
-1.67687457221	-3.31536466169	-0.280699134055	2.96075353754	0.52027425849	-4.43125941984	8.98588685779	4.221384611	4.69740526778	3.26215084573	8.40364463365	6.09691122303	2.94259769553	8.19828706319	9.00446727448	5.56824758728	7.72504652137	3.22675908671	8.12260516217	8.43156897315	7.57954048079	3.68695934185	8.58758543903	8.19407919589	5.8171537465	1.12180175365	2.835775191	9.80780764737	2.68023127575	2794.55898301	209.839187122	True	
0.118227706778	-4.78912338378	5.40879560577	-4.13333586996	-1.71070389024	0.786101686957	0.0127739462491	3.2069899968	3.72167971841	3.79933145683	6.61323442848	5.08660158891	8.95811202514	8.42383406212	8.24176877882	8.54130659935	7.25258445857	8.23477552631	4.83338130882	5.66125422418	9.70560817284	8.6667234297	7.12955651736	9.53301140121	8.38724120087	5.49877922183	1.77990300924	3.15376296728	3.70158513352	1765.51307119	207.740795251	True	
-3.91732693389	-0.510030664535	5.15411636425	2.10569013028	-7.05004883243	4.26239950239	7.08009787613	8.34410407186	8.76537827708	3.96058758487	5.64549756178	7.57326749939	7.88150648029	7.07060718491	9.07068390044	5.58842317571	8.18829134831	7.91102283625	8.5461080525	7.9799412806	6.39881683357	6.57747065331	8.9083616788	6.30640857153	7.07224811112	8.56535634468	1.01283387272	6.00806387184	1.36464446788	1939.23950662	205.663387298	True	
-5.22507060694	2.42341176362	2.3691709766	-3.6196830819	-1.25126747203	0.542335604255	0.71717903546	7.25247822694	6.99284643726	2.87619493047	6.81951753822	3.99168375583	6.48682539938	7.31227408334	8.51554058331	6.48158058893	7.9430415755	9.99370660858	9.81886970074	8.44618029977	6.35750518624	2.98050029807	6.85008985321	6.91358198014	9.86614803925	5.90546532344	2.66447850031	2.74012142549	0.4485169142	1867.55014979	203.606753425	True	
-1.93897740923	2.60098431216	-3.05809323695	-2.75425261078	3.95483602606	-1.96627590114	-1.54150741284	9.13047206138	3.19466747266	1.7555158389	6.0462641537	6.19529558632	8.55159382868	5.40782040969	7.35669382228	6.0839907812	7.59890633055	7.20321889209	7.33370091828	7.03926061381	9.60514418935	3.58497800899	7.64781277708	5.33461020314	6.29539962959	5.86901609156	1.92585531362	7.60740244001	1.22039935216	1668.77296723	201.570685891	True	
-4.63261158048	3.81744698036	-4.05705013364	1.96839555754	-2.05928419977	7.20941981657	-5.55362492011	7.76761835337	4.48651930652	0.277996889125	6.63226186497	7.06367606181	9.67985148467	6.61346586683	9.41374266155	5.8441002391	8.3829550472	8.30839217895	5.187612755	7.23788678541	6.57834469397	3.49892286135	9.1441328145	4.18069731003	9.46540359907	5.63480342286	2.55278504832	4.79819150816	0.624374051377	2549.01264803	199.554979032	True	
-4.84850739233	4.33148712979	0.366676010456	-4.61886285143	-1.15087921844	2.87027412521	1.14747541706	1.95952082896	4.27878108984	1.09789511287	8.170244264	5.90296935973	7.63169141711	5.73643041	5.86282595567	6.04748998643	9.34876449986	7.43620467753	7.33913581832	8.37823072744	9.63013162778	5.89745674648	6.57840918944	6.61244944156	7.52463345286	5.44485014967	6.11539151331	6.23324208244	1.91755125588	1211.12381815	197.559429242	True	
-5.21402410246	1.17507410132	2.51657764986	-1.27031883313	-3.28573144201	7.06556944598	1.37188383029	9.30153791064	5.25775977917	2.86585707236	4.22281392229	6.66157335208	7.4947188396	6.53154314359	6.57307876312	8.47072019268	6.93187486417	7.35337666164	5.15618971761	4.46253306273	5.68277410177	8.03279388853	1.7047597156	5.06796307933	9.58194325644	4.30163166994	9.7885198294	5.09643460788	1.57145816031	2330.9327006	195.583834949	True	
-3.3172717811	-2.77925648077	5.90937220713	-3.11598062469	0.266908991399	-0.0788704319842	-1.29260603773	5.77227483742	7.73835382429	3.97375079038	6.61272955886	7.01132786097	6.68855672504	6.77747033614	6.28324282194	6.35511462314	6.31358498441	4.24289977597	9.04307806762	7.43617688318	6.85020897663	6.60182197992	1.46049881861	8.41950187917	8.92909865242	4.67724198069	9.34350858521	9.45425678377	1.96027584587	2470.89241022	193.6279966	True	
1.04442951687	-3.76146345359	1.77439697396	-4.65888814901	3.51204655591	0.763859654771	-3.07110553846	8.81154182235	3.67794446279	4.25774251182	4.98292023608	7.8073808813	7.34601900224	6.38602012316	7.03504187453	6.45885077437	7.65005285945	5.71621569227	7.61929214873	9.54413542539	4.57224181668	9.00848146729	2.30880502084	7.75517741157	8.13256139459	3.82820335095	7.59774684286	9.67356213476	1.85372346059	1872.41201573	191.691716634	False	
0.396100968126	-4.06362113739	1.76012905883	0.76706632947	-1.30347417038	-3.17706714409	8.73432729551	8.18504374557	5.83511919625	1.59327360462	7.54151491399	7.4536510867	6.52650459373	7.5090074656	8.985033232	8.18991916179	9.96971125539	2.96235582138	8.91744662835	8.05605091916	4.96437875956	9.45506136098	6.45482277216	6.37290032131	4.11917780156	6.91588933474	8.60746986757	6.83052721496	1.49295663182	2360.00026147	191.691716634	True	
-4.65315241653	-1.49524611993	6.38020800318	-1.85499758109	-3.93834558023	2.82518442789	6.57240776865	7.96049026587	5.56485007232	4.82049438057	4.72504393356	7.0472379508	9.31004603691	7.19795057977	6.37311754115	5.37331594382	8.74561049446	8.81374474161	8.46434948392	9.8339953685	8.34718988532	9.52492320782	7.33889881817	6.97918889878	3.82997209208	7.2024375895	9.31096380044	5.19430851323	2.0844525159	1230.32370685	189.774799467	True	
-1.66695856545	-4.69191268185	8.20061784177	-4.52611718574	4.68192451082	0.9892402763	-5.4109805882	2.83565851003	3.55907093654	1.17848961482	6.60404002077	9.41626197377	6.1023831817	6.53468334891	6.44868691802	4.93305289695	8.09053828536	9.46199181351	5.00063398565	9.90442748061	7.90134756554	6.66963103302	8.29339224364	9.24797605128	6.98149425465	7.03797930338	7.03079322796	4.54841199789	2.48370643321	1798.8208337	187.877051473	True	
0.965334591579	-6.19719042216	4.34545826148	-4.24073755758	4.35895152064	0.156978353703	-2.73280677502	1.11289705034	7.18713924274	0.680322054744	6.8321673526	5.19684268684	7.79651220579	5.63999241861	6.2973554502	5.95003041632	9.12372672362	9.92608400506	4.79239758642	7.13350719941	9.14222130451	6.73643328628	7.55818247834	0.171284844214	7.08593497233	7.74326683984	5.70667626111	0.645546253932	3.56229261824	2176.88575515	185.998280958	True	
-2.32132966048	-0.315103693297	-4.10353019422	5.7640110231	0.100009350819	-3.02822092167	4.64567159004	-2.04202083902	5.7994914529	1.94705418225	7.26067986994	6.16769597062	7.9243753837	7.52132295796	5.60191479868	4.11299428191	7.81133265926	9.01481093317	6.82373273325	2.38357891672	7.41297074767	9.7055551931	8.41951547836	3.50487465138	8.30240594669	6.89952148937	5.73786913181	0.960000546986	3.38088891563	1545.26848364	184.138298148	True	
-2.51363604592	0.975775129424	-1.60775584254	-0.744991089064	1.78212061011	-4.49149172261	8.28502475262	4.32198997013	4.71493963224	1.95558150511	5.74350016941	5.44269123635	6.14207383167	4.22030604594	6.21681945937	3.11702637521	7.87203212766	6.77735154695	5.78962790176	1.64802599354	5.89409008383	5.89837185761	3.36647595607	2.49543753644	4.52059297438	5.47253347509	8.73871430566	1.19344677197	3.92599284637	2451.04096124	182.296915167	True	
-2.09499358541	-3.17897119228	4.18370377133	-4.58096530005	0.342039440454	2.45062396557	-0.183611199305	2.14328871869	3.04488663252	3.02228094353	5.27843306904	3.47976311839	6.5101120669	5.43254599086	7.5008272496	2.82707344497	9.50858562693	7.86781859956	9.54348963507	0.30296870256	6.58585388538	8.49909636754	1.64535599579	6.82368917793	5.99475857029	6.52551743339	7.18693695514	3.10590454429	3.76002745482	2427.5662443	180.473946015	False	
-5.04888568887	0.874919633185	3.87439730611	-0.905330792533	-4.11650600912	2.95767468774	-0.438652619599	0.228072173404	5.1698405571	2.89726211851	4.44639418782	6.37995643194	7.70368577836	8.02961818749	7.27844904581	3.21204059808	7.49687448188	5.06981251457	9.24388143721	2.15931538265	9.2065068311	8.868648099	6.04385669077	8.49380310009	6.50535113297	4.79331703195	9.85561206878	4.01886704687	3.81173695598	1937.04369199	180.473946015	False	
-6.02360833415	2.80977560413	0.774105429659	1.21236450156	-4.4943104267	3.6861612431	-1.73615186846	9.87302157892	7.24042413193	4.89653245824	5.46363642096	6.7727453857	7.39581061864	8.23026035073	8.33785405911	1.70456121996	8.1302190267	8.02576865647	7.91058019002	1.02470076046	6.78516445333	7.63862729161	5.65864391358	6.90393502621	7.28133442653	7.38957122265	7.34723994775	2.45741721684	3.29857551191	1515.65273601	180.473946015	True	
-5.89136844707	1.49305400929	1.21457102783	-1.35303784424	-0.597778769122	4.62850703742	-0.342197780548	6.16991971474	4.5252382507	3.904074297	6.02255690617	7.56329486944	8.52290692572	6.92915613708	6.04507043628	3.89792508907	8.02426529544	7.25258797198	9.51058180369	0.885747414812	9.32243998542	9.35804942604	8.62535921419	8.41127763513	7.55327857607	7.66123402718	8.81470715967	2.82439078794	3.99125159597	816.250945795	178.669206555	True	
-4.24725380492	1.36521789587	-1.18986045406	2.44645443431	-4.4806923366	2.13694162202	1.26458459269	5.83735098103	6.64180326416	5.31926118638	7.11816156141	6.83596510711	7.12022380609	5.7829365049	7.20125978704	2.86851301819	9.12569706079	6.57856421407	9.58329900667	4.83717994244	8.80275958875	7.16479644186	8.46795529534	8.05177658318	6.83899450051	7.03759321506	6.06025010964	1.23585415986	3.86464777789	889.508524004	176.88251449	True	
-3.52565884416	2.4989247598	-3.62802568307	3.8036256579	-5.19741004324	3.7747853919	-1.3856754998	5.36435511366	2.92478550716	6.07685646984	5.59859962799	6.62756603805	6.97710147555	4.94068661585	5.2862099273	1.61188143801	8.58647566158	7.08571731849	9.8408983985	7.25415167141	9.421592775	8.27220400517	7.79432764267	9.90948990053	7.4863577106	6.25573188546	3.50573607071	3.3121858642	3.0893895692	1305.69302462	175.113689345	True	
-5.31490921465	5.06628231583	-5.4603409852	0.459372250073	0.133339327877	7.39198050324	-3.17460983908	8.00174319177	5.24994499239	5.3170257354	4.93711463127	6.26323146426	8.35097474464	6.01883954551	6.61547602734	1.49221603997	6.74176428222	6.63607988482	6.49379258548	4.59987136315	9.06297845323	8.15346814473	7.24076612011	8.82403555644	6.07670065662	8.6249371253	3.32255745872	0.892410371987	2.49813565841	1319.0616783	173.362552451	True	
-5.38819932462	2.12224923187	0.552064860912	-0.148166342641	-3.81306013115	3.80008333081	1.28608799873	2.74837931126	4.84659749814	6.02546774129	5.0604114382	8.41192999198	5.389829723	5.80977468456	6.8060800083	1.57258547192	6.76562138301	8.12407535826	7.18787376154	7.57678341783	8.96423004833	5.86533149998	9.88501560572	6.73631318172	8.00997683673	5.57813289748	0.685808350372	2.64123143225	2.76962016696	1663.41183543	171.628926927	True	
-1.96105423579	1.72200310315	-0.289828390943	0.1748842796	-4.247576215	3.31796469181	-0.810963815171	-5.79705556625	6.82975974933	1.00512673365	6.05254233324	8.51543589007	7.57829046017	8.78784523741	8.50612930221	1.03148971855	7.39900189749	8.53401377536	7.26313125967	6.70003796759	6.74273028101	8.04129540485	8.05397556512	9.57742244999	5.78436386163	5.31158159455	2.70535800765	2.42075075243	3.88311891611	1605.96085894	169.912637657	True	
-4.19600011095	-1.00788542626	-1.32485406453	2.56204526377	0.0690570165356	0.0321772336345	2.70165637681	4.19573736091	7.10897785863	2.13053409044	6.46873713627	6.41440108724	7.54868791079	3.98686967252	7.29733611685	2.91002586965	7.66776680617	6.68508182466	9.94513166258	7.53062737264	8.33358897864	8.74671567913	7.86922081017	8.07259357858	1.01887881646	5.59468013001	4.14741055031	0.819588727223	3.69567746432	2014.53380571	168.213511281	True	
-4.12232889158	-1.07979604665	2.04652337555	7.53212837948	-2.3881593202	-3.28915823946	-0.703223659324	6.7841833016	3.65282300247	0.32043618528	6.75425944503	7.34429892254	7.18485982717	4.31870719056	5.03952913374	4.15008814161	9.95691156241	8.49149680633	8.8040029479	6.07796317046	6.59944310304	8.63119590748	7.91264137388	9.23959161017	2.93077113803	2.03517264598	5.66645733984	2.05839863124	0.831760951087	2275.13344331	166.531376168	True	
-6.16334302169	7.95362721263	-5.50222250376	3.74270747405	0.334126859304	-4.53026877865	6.8972366516	3.59286621374	4.12051762937	2.64386581328	6.5222918588	6.08190905206	7.24461219192	7.45004410695	2.9497603633	6.99425735255	7.67972249243	8.95916281047	5.4881310888	6.79730359651	7.87186677497	9.73949577746	7.28884238562	9.3024856484	5.30117727043	2.03328166628	7.3015560528	0.381565431249	1.70764468366	1663.3453835	164.866062406	True	
-5.28529995693	9.06291624271	-1.51833959171	-4.04650601798	-0.909084263461	0.511065840794	3.54897408611	2.8611150133	4.56232644334	5.99732152307	8.26355174324	8.31854071349	8.31743514298	6.90279944834	7.26089302069	5.00136971402	8.76660132541	8.89096726507	6.09284238453	7.34339943146	7.70232051736	8.97119840084	9.79130168789	9.96633923635	5.87737674557	2.0442801078	1.75341329832	0.798991757628	3.61027750824	1766.80205672	163.217401782	True	
-5.89730365923	1.59968828609	4.70797621758	0.486553931377	-4.57350068822	8.75255500663	5.6552577008	2.6576903475	6.44346928954	3.04070094748	6.44613207537	8.58605808679	5.80128812182	5.88966255429	6.91170018336	5.334320237	9.70271962217	9.84268327914	7.47314616465	7.05779302931	9.03610508455	7.26704607527	9.72953982375	9.72474759719	6.73739190697	3.87430093293	1.38782293852	1.85187108262	2.3265989334	1709.77399829	161.585227764	True	
-3.46103195307	0.38052150746	1.29085569869	0.352130359248	-5.02790738371	4.62063169092	3.08106980125	4.7911495361	7.711070392	3.67829702858	5.93100363951	7.40648828297	7.18881515733	8.31011331257	6.15152756671	5.36696602618	8.44881650171	7.0037786094	8.8835062536	9.10856246902	9.86020792705	7.10967915967	9.07827881076	7.99161066066	9.27015045694	2.08388150891	1.98357503385	2.67649203108	3.13701543985	1291.47897205	159.969375487	True	
-3.07240566402	4.97783793488	-2.77375168957	1.46658846106	-5.23479888033	3.68973141927	8.98693035214	5.45244425121	5.2809774462	2.30607678995	5.30676055616	5.7359546868	8.82519678464	7.60631085802	5.79263640667	9.45495782457	9.3989977954	9.91690580462	9.94457643597	8.58198589411	8.45113631344	6.85701559974	8.06007305798	6.37097189298	9.49774738454	5.23589163849	0.024201173811	0.283256346992	2.76632019872	1515.63699113	158.369681732	True	
-4.87771954069	2.15821591992	2.97671204866	-0.249557273067	-5.83948977912	5.70619326999	5.60202543924	8.77479510304	5.5974885742	2.44143054733	6.23418074287	6.44842056434	8.0367280676	7.93317807611	7.43574447052	8.45253159999	7.98686491839	6.91440025304	9.08432148039	6.47416397583	9.46581566149	6.83650793276	8.04641566505	7.69703000072	5.65364098009	3.32488379379	2.27818387435	0.258491866644	3.08471166221	970.333019927	156.785984915	True	
-4.47680787405	1.40440522024	-3.64129512436	5.18358810007	-2.25056395849	-1.08822858687	0.501738590117	6.81492525097	5.06298668678	3.2658270505	4.20900478766	7.2396900053	8.09492806084	6.73697337301	3.54745564145	7.78089500497	5.72646218398	3.60906979624	6.40007146616	4.9320938437	8.62777545415	7.1520526247	6.02473570099	8.57579604877	6.79462986684	6.17758053066	4.97772814475	3.82122732526	2.61163129005	1929.25113514	155.218125065	True	
-0.527851030637	-2.80598384258	-3.25761336955	4.16494670139	2.10347677557	-4.11780613483	3.00825599362	5.11629912206	5.76945428444	3.58894906108	5.59792971679	6.96499425852	8.36637724475	8.63177966997	8.00604431677	7.60383158329	6.37515309102	8.74574196194	5.37736613395	5.78647868806	9.89038843359	7.55051948538	8.54978010973	9.44401374502	9.42791776358	6.10240031255	6.68229996321	1.52615771246	2.99379066653	1235.91992704	153.665943815	True	
0.546085305049	-6.17431415645	0.696671424646	0.395198180606	1.99566748181	-0.73051983688	2.21639567722	3.21813260558	3.91050874582	3.68081585982	7.82052474744	6.47863813942	5.51296813868	7.61277586266	6.73183195511	7.61934964249	6.74318962275	7.15976831883	6.51529289614	3.41559986277	9.44151464044	7.88630905576	5.7521215577	7.77144990702	9.15154520565	5.273989721	3.63061367237	2.22553028817	3.35923203601	1514.61463422	152.129284377	True	
-2.95426288624	-3.44393910306	6.99305011044	-1.37233500277	0.268836468206	-0.150896718083	0.228840628332	-5.73608935874	3.49720779574	3.63292646321	6.71206056906	6.6546089468	5.28454120539	4.97531615539	7.21738393704	5.82760344226	7.29064072906	8.21539323086	8.5643272749	6.03683411419	8.5492726844	9.20650267612	6.18874116279	9.84129853187	9.7736418059	8.86027049016	2.94572303572	1.2793373857	3.73440999698	1350.46084983	150.607991533	True	
-4.94770111746	1.8936428341	0.915100533721	-3.90079455598	5.11438646002	-1.49462319911	-1.99100745138	2.25752659961	4.92124280598	3.23793681411	7.18687458299	7.0475121264	6.05872455837	5.1754017126	5.1387299268	7.2169404355	7.37882392527	5.63759858963	0.900715189114	7.52128583352	5.17541777881	8.90488369341	5.22849723985	8.28402114122	7.52144731512	7.02098690809	1.38802834679	2.20753908379	2.50570613826	2038.12819988	149.101911618	True	
-2.60533808782	0.0389831885753	2.29677685855	-5.03309373795	0.972924375059	0.0217109309971	3.79182813631	-4.43148572483	6.48476847648	3.8562665935	6.47407024275	5.55821587005	6.53522268509	6.70226719265	5.32588350237	6.73782416718	7.02819500283	5.68459972021	4.83458061612	7.89692904928	3.86097618918	9.61943391767	5.68167998261	9.63385878356	8.97978344545	6.93937129965	0.707379908514	2.92370430325	2.71445785707	1861.63019833	147.610892501	True	
-4.67729563894	1.69552801269	1.78743530763	-4.67272637319	2.52967007468	1.40892550989	2.14167374139	-3.38383190471	4.86617123585	2.40515753034	6.85415615979	7.43906017902	6.40632386542	6.97103547433	6.05148038017	7.32358100452	7.51669294388	9.39027699664	8.22967636392	7.79112959148	5.34124916478	8.73369735228	6.44141735889	9.62684273621	9.08825308558	5.72300982686	0.463842677819	1.71088047398	1.79472083999	810.222732118	146.134783576	True	
