Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Potential	Temperature	Equilibruim
-5.8741757989	7.99535187391	-0.905395798123	1.39800811189	9.31054129112	3.01969600121	-7.76306816314	2.75012595096	3.67942618654	3.61812815114	5.95532696017	1.76874201037	4.36600679796	4.53430424269	7.59383112473	3.48854705788	4.83935167183	8.24588215125	2.95255387305	1.1258886231	7.43818665592	6.07004275683	2.4292107686	2.72402846285	9.29894263553	1.77754797112	6.22608505934	5.14491563262	1.95628003582	7140.53425048	1704.44134073	True	
-6.63930384091	6.03513882328	-1.13176385149	-1.10175335201	9.30809073675	0.561231579712	-0.873640069937	7.71411369494	7.89070400024	1.99134218086	6.33413530304	9.49916241997	8.32071368875	6.11989381486	5.49553997291	4.49911087126	6.02525958767	2.34341093707	5.77237572121	3.36314205587	2.81930901344	8.77622895839	8.9050571167	3.84114888325	3.625171863	0.753515792644	1.21530578452	5.7534635591	3.57200236228	7058.37436198	1619.21927369	False	
2.60168791612	6.28159971834	-2.94568192973	-3.93377946772	1.5961574763	-3.42467875053	5.26732576315	-0.629492264347	3.67910543922	5.56539801466	0.894524122146	8.01326163801	9.01155679002	4.29460185305	2.40551356966	2.83439946297	8.50113741086	8.3324305473	8.10803076863	5.82707562215	9.5877408876	6.09941553068	4.12347874673	9.26895207133	1.88372738697	6.86574767697	6.73492602792	5.81632118852	2.64479397896	5833.23635536	1619.21927369	True	
9.66229653227	-7.48698198318	-0.225682630999	1.91985858422	9.37353941545	6.8492484436	3.24497743804	7.39318961224	0.0865233838883	0.249170979252	7.51933754548	3.37805918587	7.72454381279	5.16948061504	2.56198623988	2.41332920492	8.58660324975	2.4672338111	6.32146995292	6.71242239613	2.02459934543	1.6062031228	8.21830000173	4.31957249129	3.08292455732	7.21291830234	1.36437807586	6.9987617082	2.74001659977	8302.88840827	1538.25831001	True	
8.77481436652	-6.58212079833	3.99844201329	-1.54141660218	6.95207256763	-6.06793608641	4.05200943187	-2.06733656289	5.48802640906	4.67529910004	0.543515786907	3.04216131422	3.55393805546	2.1967037714	4.48135243898	4.72428829915	4.17131019067	2.87895839965	8.31862081438	8.02888597456	1.60585435011	8.431043407	5.38374946167	7.1170674265	3.37407410653	8.80374883151	9.75529422039	4.41799330698	3.68372949422	8459.93361051	1461.34539451	False	
-3.37329418661	3.36543793751	3.84948024433	-4.28176664016	-1.80445188624	0.22132054328	-0.748147367811	7.40769832994	2.32433204349	6.62031321177	1.89878401554	0.717699650582	7.59068169458	8.60483348485	4.70340892219	1.93583609146	1.77424750233	0.539474233888	4.16664087722	0.704652292405	5.98791515222	8.20970841932	6.76527250084	5.58778683228	5.02058942279	4.44800642046	2.28928778396	0.0552134589406	3.50006901651	7432.42537062	1461.34539451	True	
2.87300190677	-2.06667402236	1.82567369095	4.68619496311	6.26189211622	-3.72176940021	-4.60081529279	8.33568617743	2.61222702276	7.2977048389	2.97908102514	4.92447037605	6.25386102491	0.606542639915	5.24552172815	0.0456789012301	6.06366622155	1.39058525883	5.95624487517	3.51432215064	6.41709774784	5.28892696003	3.95001305803	1.86990385416	9.02946176899	6.65858807708	9.84569559481	1.62431634427	0.316154399417	8193.57485951	1388.27812478	False	
-0.485159510914	-6.0388123729	1.49916461654	-0.121704222346	9.98195441594	3.35506420736	3.29028177889	-8.55732070464	6.80860113994	2.75818445393	8.53561289138	2.43104782868	9.53380764672	4.65515483467	6.81972671025	5.00934900455	6.11107308135	7.5866215883	5.01143537843	9.98300935871	7.6516591454	2.55246867249	4.31178160061	2.46488495034	2.00664379089	1.93861160181	5.79074021459	2.21587620329	3.83514835868	6087.91735783	1388.27812478	True	
-1.41657398144	2.29858309214	-7.7668435179	8.55222263836	8.68269629707	-0.617808443843	1.69368001746	-0.523794362242	6.56787985718	1.35460553434	5.88280500643	7.72687219456	5.38455680942	8.14941196784	4.09990839364	4.32682890036	8.6642032652	4.00812952916	1.25718776861	4.43708169559	6.61825702737	8.76760366454	4.42056708462	1.85060780665	3.74151928814	3.68044627442	3.54117933925	2.66230593276	2.26082551537	4945.66025008	1318.86421854	True	
3.9930289613	5.23929035947	-6.14822316786	-1.35190640458	3.52454309498	-3.79230853404	0.203168796232	6.32237036328	3.07663574946	2.44449080872	1.53756341468	5.64261316682	5.31270620932	2.2911987087	3.14888574033	6.94595800255	9.34566658965	7.58887449193	8.29900816871	5.06741049584	6.66497431521	1.89185128671	4.12122035697	8.66401680109	8.7599731143	0.480178906183	3.20072286013	1.73262614163	2.75122157388	5789.56931676	1252.92100762	True	
-1.27917460134	-2.38490021462	-0.754550792283	-2.42278325592	-0.303959920881	4.54400601272	-1.30926265777	6.03182933677	3.98077274169	6.20921255013	9.67443328791	1.17987424939	1.969959623	9.45724916591	6.49070131831	3.44478245925	6.69334830924	2.26271204873	3.55051714596	2.18761939942	7.01507627947	8.49364828366	9.20241856813	2.84083099588	3.35039046943	8.74314834833	7.49156147413	7.41891705828	3.50296842579	4149.16070093	1190.27495724	False	
3.2444560006	2.53705203271	9.42421054205	-4.55552016693	-3.15255764057	1.63269435322	6.6398497041	-2.50386711607	4.46814263365	5.47165118788	4.4484997173	6.25467071897	4.1262490186	7.167440038	6.23834151719	7.35319870109	4.12330351929	4.75730093741	5.55584945535	1.87666844827	5.96267108024	9.48023492926	1.65174251812	8.91235236496	9.30058353159	7.36984941701	6.41992529113	3.37831358246	3.48426844686	6106.23279086	1190.27495724	True	
-7.37472817497	4.43431333306	-2.98687046977	0.913139049844	-0.39834778468	0.392701998268	0.901301863609	8.53929889009	4.46514342868	3.80913293432	8.91994251225	4.11019088874	9.01369037992	5.11277002434	3.00659075211	8.93654830493	5.81774637483	6.27598838671	2.67536609146	9.39006238156	8.41696114984	5.31612041044	2.87686722113	9.52121101856	2.36915797415	5.58958962291	4.00103417622	4.32615430272	3.2304777134	4133.48129501	1130.76120937	False	
-0.525299987431	-5.19771334944	3.42111581335	8.9845161784	9.80434709606	5.1356138278	-0.0484493253987	6.13195201368	6.70570922719	8.09393312326	7.84967498854	0.0771318165372	0.568146677949	3.32228290525	2.07832664131	9.79390681066	7.27864956955	1.59142901012	2.12950604793	7.83535194847	9.92154893767	9.00197398325	1.05045954721	2.89074715634	9.46407981416	8.14263933452	8.76325887489	0.673759144716	0.451091258276	9697.19429837	1130.76120937	True	
1.99310450077	6.23545370204	3.83378211171	-1.69718950742	-4.89100913334	0.612271742819	7.59157313626	9.14241869831	4.78183649741	4.42283882616	5.65497847507	4.74341202169	4.05955383134	7.28185329812	4.83046211162	5.65911125165	9.85258537176	7.54997661964	9.09212968593	5.21009147667	5.43302339955	3.26769301859	4.07965508765	6.43112081865	1.68246621236	8.77191007076	2.59869753439	1.8083023877	3.46869176113	7594.09621214	1074.2231489	True	
1.26499635378	-5.80515979327	-1.78113286907	3.04057750527	-0.485769644573	3.7710194074	-4.42331079444	7.35607311808	4.59491556187	4.29497189673	8.17701296203	2.7952770646	1.38735554512	9.98012518995	3.1736439194	5.60478600574	8.45402930071	5.43212365858	8.40652984177	2.95480076452	2.60699466873	2.72265349848	1.39085077508	0.503021356109	7.87453883571	8.90542060135	8.27197177892	3.88914921408	1.63494763541	5406.76886863	1020.51199146	True	
4.97755910883	0.39094250803	9.12161530367	-0.459559992038	-3.54680541944	-3.82588190841	2.08699390758	8.30954895542	4.65082954918	3.87006558282	9.80217004328	2.30330091116	4.25200069726	0.66001381795	0.813740347066	1.88243721248	4.33446084032	0.531326771819	9.64045689907	4.47222336492	3.0579329064	4.99618345953	2.32664151204	5.56459620053	7.98048267135	2.60735431366	3.8619062179	4.71072631556	1.79419733783	7387.96069973	969.486391887	False	
0.057132675088	2.50680632454	0.253082834799	-8.38389295258	7.77095783487	5.30504754204	6.27646043231	-6.73504112461	9.0866526918	7.67480351533	1.20014453382	7.63292069811	6.75506874302	0.124427596561	3.40134206952	0.651820514951	5.10120688715	4.92923560009	8.0699510667	8.18452449405	8.24897399239	4.62782271033	8.02809073322	6.28962633886	2.91573755769	8.06483291815	0.346664068001	8.46892326379	3.98732508866	7254.86771478	969.486391887	True	
-1.3271753514	-5.47597842026	-0.477985424318	2.56878454661	2.59074434593	0.63303148582	7.65321444433	-1.22946956756	5.62689589033	7.07431180705	7.20228290255	8.73296988473	9.05072166807	8.5222644122	7.79741960471	0.926540094181	6.40589914314	3.49715381054	3.56137326789	4.31805315469	6.62990699988	8.10173374711	4.63186669445	6.95271346928	5.98625529532	5.37390667729	8.42997932697	9.2482124723	0.440412455895	4874.68263095	959.791527968	False	
2.61034987666	-4.04263629617	8.8202506166	8.90825365675	-3.869501179	-0.724218069618	1.64120009989	-5.47885301867	8.52453055003	3.82709977939	5.88367130605	3.48897442214	1.25674192873	5.38492203072	9.38383252438	5.86824358945	1.12466626491	7.33305180723	2.12654195292	5.72749078809	0.82269986444	1.69293997192	8.22659928061	0.936927462387	8.56885432972	5.55956836648	7.19721932818	2.8744167089	3.0565378034	7594.72202175	959.791527968	True	
-3.74845703862	-3.4204931726	4.05019269919	3.77478699735	-4.51592243087	7.02425396331	6.33624595259	4.98849377456	4.12215602039	4.52722851736	5.00649002185	6.95837874075	4.62496162525	2.15146034145	3.45060598896	1.16068555093	7.06148984883	1.99222706229	9.31786703883	6.60889320753	3.96972402111	8.1158730295	6.05598251064	5.1498234512	7.81100162245	8.48673321368	6.01749864178	0.752961781211	2.15051636338	4813.0864973	950.193612688	True	
7.09459117274	1.85403538852	3.61618930544	-2.32992296785	2.05948384806	7.93487502289	1.96812208834	-5.31526565882	7.60094760093	7.90055119122	3.97846872467	5.31717055925	2.43183025341	1.39745318683	3.2997008296	7.71888183318	7.50512910737	3.79053211474	2.89156007966	8.92585372704	7.72870008365	9.4971743713	8.86415872692	6.18162154653	5.47514887689	4.99999774396	7.33602377658	6.16078934249	1.66470065257	9039.30631126	940.691676561	True	
-5.56982059534	2.34615131314	-1.91084157325	5.45277079981	3.91631715604	-5.27738852428	0.953815193461	-0.985478426073	7.28137309047	1.21205029728	2.91005887017	8.8533539884	3.60703183442	1.42337848756	5.07080887545	3.58855887361	7.59988057315	7.66509799075	6.79342786548	8.22765210271	7.95505639052	7.9420020929	6.97135418564	8.44051996588	2.80187110296	8.77698039974	9.62233524441	1.92351093877	2.26891451321	4122.63000826	931.284759796	True	
-0.585387342548	-7.236248385	6.82440271451	-0.558484977683	-3.39010040501	7.49573020398	7.37994574137	4.38783771959	4.43172778629	3.85198587619	7.92853804726	9.89389332629	7.34131735121	7.49869796305	8.25319925988	1.47792787809	4.48242284333	4.1915440979	8.84834929506	9.79868888564	5.7027088678	6.65972711309	9.23506378452	7.44349769836	1.6433891728	4.59810288434	6.92470170754	8.02789394543	2.16852401816	5320.70618749	921.971912198	True	
-5.03256472426	1.70251568419	0.704195557674	-4.16518743919	3.17819885368	3.94332538789	-4.63024254287	3.89644510681	1.05366987905	7.96610984233	4.5653832086	6.31256496537	6.35329562831	2.75578188862	7.6295294163	6.38739987073	5.99141313672	3.81870428839	5.26240498772	9.92726612037	4.4451161182	6.05610086126	5.83903621312	8.39143373905	5.59949506714	2.46523018307	9.11825238707	2.75628339785	1.82297877741	4072.40601662	912.752193076	True	
-6.11796238683	8.34076401554	5.87595564137	-5.36637923966	7.60587917007	-1.78348454993	6.96831529552	-2.56859406748	2.17773549365	4.72839819489	8.87504932684	1.05744409661	7.92859196364	6.33822399803	6.08685607714	2.47124715623	7.01750520989	4.97918435693	3.57177723384	5.83153830997	4.99322176571	8.08677011357	2.87833937559	3.52001729177	2.03047503681	8.24580105207	7.53455356402	8.07526247459	0.395815390755	7138.2286091	903.624671145	True	
0.359692150629	-2.41462690866	1.52051177457	0.510940986324	-6.6597403132	7.98625043017	-2.27194518324	-6.12527499975	7.62721981969	5.06620083042	7.22755557254	9.22530766804	5.23650744722	8.19168720508	6.11264042842	5.53901483571	0.701376439489	0.534730099936	7.15543689673	3.71622247235	4.16915544031	7.06217786482	4.87953904409	6.97372641136	4.70581450591	2.33531218512	9.27274038042	5.11903482889	3.68809825835	3723.24568254	894.588424433	True	
-3.08434296572	1.31412768336	-1.79705896461	3.27584829597	1.10696691136	-0.370155632662	-3.30126282476	-6.2935937606	4.49188051898	2.38264551365	9.78392585101	8.00306679889	3.34670136238	7.42507126412	2.54567027817	1.4800140578	7.32224804217	1.99025514167	5.34945272983	2.29925374803	4.60808277151	8.56533169532	6.60551750574	7.80900361653	4.58714532762	3.87198630568	7.11228969679	5.14543979498	3.71393849147	3720.21092513	885.642540189	True	
0.972772099194	-7.20117134194	5.86859504718	6.04301133043	-3.9214882814	1.94128832052	-4.96321652968	4.43701426318	1.73139336018	0.89644438646	6.99974546491	1.71981283804	2.7460723402	2.61860592044	2.52486357619	1.00884982734	6.82599689966	4.13590630357	4.83622526525	5.22606687364	7.56333289286	8.19002170614	1.84503266259	4.22446268816	7.03134372305	5.66581752548	1.02408727684	2.9760379878	3.17982087783	5814.65756991	876.786114787	False	
-3.30909296777	6.06049488859	3.19563198497	7.36139508486	2.20906400248	-4.89436378169	5.79887464954	-2.61434233882	1.28383792889	3.07075364832	3.88788507006	6.32710742365	7.10396352664	6.64259865421	5.92710208448	8.79036380931	4.09291790522	8.94895592584	4.08607626131	5.60060638544	9.12382368362	7.28538148493	0.722544721138	8.6761352682	9.49286016918	8.62349746188	3.97970832823	4.90858437789	0.517748162782	5970.88110637	876.786114787	True	
-5.43275870934	0.437643532164	3.7426476852	-2.07090656069	-2.89012443902	1.37789930449	6.3361035086	8.31251335613	7.58085604561	5.40496637084	6.61383202464	5.38563699458	0.675749787611	7.63411516054	7.02278503959	5.10132784301	8.41732638526	7.53256971487	6.8713419604	9.24114595165	7.55488905225	9.11644373619	6.56876118072	8.95200011839	4.44644776767	7.63794624169	0.920706640507	6.53794519272	3.02510613243	3078.19503601	868.018253639	True	
-1.16092301351	5.45941659463	-1.32376576705	8.61639918618	-8.06922010941	6.21257655294	-5.0314630285	3.42180543175	7.25011438052	5.81484087936	0.0415520483824	8.07389342882	5.77729068563	7.8131270651	3.75343617274	6.1836123426	7.89216112302	4.75218353475	7.92317483408	6.23641847718	1.14789526308	3.20189926783	6.78831227537	9.1290053113	1.35022264199	4.73854389244	8.22540808637	3.46709075641	1.06532791792	6944.64007407	859.338071103	True	
-1.59809198386	0.299127405976	-0.751265361855	-1.08971088109	4.76566931808	-4.36961423002	-1.7821985096	5.39440895572	2.63543189156	3.6377108272	8.87187899945	4.74234495494	8.69176595408	2.72140227324	0.831122242381	5.3847430941	8.62593855043	4.79670608793	5.10282269226	6.40965495568	3.32031127914	7.99439869709	0.808827604947	9.24234944961	3.16015495606	5.98335223646	1.55782807478	5.46991991809	0.0781975469894	4674.16365973	850.744690392	True	
5.0410336359	8.39650969332	-8.55795534223	4.38411980264	1.10649963762	-4.97971337122	1.64952279912	0.282825820315	6.71206147608	3.10329977548	1.69235126258	7.72012432144	2.8078108168	5.24221589411	6.87830677311	3.42880570283	7.51221973236	4.15351159765	6.03671200369	7.06873758358	3.65265001342	5.23331406745	2.87329887572	6.60656901938	0.928743245717	3.49948799384	6.58227458558	6.20171351201	3.57542633515	7475.48090098	842.237243488	True	
3.60636712971	4.62481865677	-2.77691358762	-1.39471966587	0.678503288958	-3.54216242573	-0.797997631743	3.62356589008	3.22523495611	5.81305950531	9.38181149908	1.18433254872	6.22458959272	6.56536431044	2.00714257275	6.21934060846	9.59743057205	5.32160729873	4.71648291302	8.28372403211	7.99633801473	7.35899909585	1.27668595721	8.95976660205	4.933124495	7.74032622006	5.2383021435	5.41817517458	1.59540471094	4920.73893825	833.814871053	True	
-5.84911156219	3.63612280246	-4.4091017687	1.39507040735	3.96041938948	-1.70053997939	2.76905358867	-3.05012212114	2.82122361843	1.69775803508	8.72892849639	9.13208434742	5.60201932205	9.43434958501	9.18486118864	2.84829480063	2.54174483274	2.82972447488	5.91457520998	5.34072378197	6.4659781931	2.02983178781	9.53752921204	8.58077536418	7.07341244782	5.06738761664	9.47959126973	3.26759243828	1.29619589635	3549.91337467	825.476722343	True	
-6.24150519125	5.45502827146	-6.9911626708	8.63461145625	-3.01918862437	7.82427019006	-1.90084205261	-5.08822010008	5.77945910855	1.78543258446	6.12984836525	4.8687149526	4.83435870719	6.82028715296	2.91921603765	4.3920836415	1.10217419559	0.294683556699	2.1662544779	2.82855270861	6.53004506792	5.28672404693	4.11505840873	9.83859009535	6.64095668285	8.005135313	5.96973839107	5.25293884495	2.2371745671	6403.54127596	817.221955119	True	
-2.02963990644	3.31539041492	-7.7491466348	5.82626384724	-1.92361778146	-0.38596764197	5.92820971861	0.866565147003	3.81222658012	5.27519694197	4.44237626913	7.35146284633	8.01999730859	4.7088016128	5.42854221667	0.463326028281	8.24998634013	9.21192638917	3.6195321338	0.243008510177	7.79884108913	4.1154592526	4.91500860818	7.88663838685	0.634366020266	7.85160401206	4.63791722461	0.858771894527	2.1777967204	4138.14412481	809.049735568	True	
-0.274164769856	-5.13323679135	9.53985090392	-0.704277527598	-7.39021591684	4.65560549814	2.00297625863	-1.82254593422	3.44296580119	6.20229258524	1.64927192032	6.98976377236	7.61632613521	5.72415375668	3.81173622343	2.82699764473	0.195201085387	1.25052994922	7.22677498523	7.20359924869	6.4551012622	0.703700854711	9.39033403676	8.57834726473	5.11465638139	8.80915494044	9.76173292307	5.47836812504	2.94783459535	3856.59674646	800.959238212	True	
-2.96199576494	-1.62680781334	1.98095975245	1.54877123324	-0.366841494296	-6.12690237662	5.4902103252	0.24874052561	8.56833954997	2.28274807272	6.50250107938	7.91628056979	1.24492898956	3.80576308561	5.78898133859	5.7944269391	6.65778865958	7.77553193413	9.16606699571	1.99556511506	7.40915485473	0.39364051233	4.01208689209	9.20443287	9.00883302124	4.8791768722	8.54031093669	4.7406251966	2.42476271785	3433.06418275	792.94964583	True	
4.70916089363	-2.8576136942	-2.7617180712	1.90432413175	-4.67096634598	1.82637196666	1.438551027	2.20569360829	7.64752909448	3.49165067704	2.39754424058	6.87016448668	9.94169185908	4.36694553321	4.72328067876	5.35045092801	8.70126013326	6.44907303206	5.23501010503	5.71528574422	5.64793713067	6.6672272853	9.40813930365	7.98829692746	7.81125298688	4.56730242578	4.75980265843	5.61857412466	3.792302574	3220.31145027	785.020149372	False	
-4.37487307012	2.4076016559	3.30131914629	-3.73249361485	-4.29136592805	4.47646921507	0.216671695065	9.44681091816	3.02465135118	3.8715070047	7.49429296646	4.15578109065	7.9177106425	6.74688098756	2.91923778922	1.12549237432	5.54121777609	9.97278096269	2.11942442211	2.66541359259	5.58058232378	6.88184240491	4.21025211152	9.36765368062	6.97433450228	9.02389407852	7.05487008789	3.31347136714	0.316868916785	3019.11864648	785.020149372	True	
2.26723776965	-0.299310504598	-7.6167844311	5.80149680039	1.76542759314	-1.65484019243	-0.232953724318	2.20255680514	8.2994267621	0.527259245207	7.45575610544	1.33266390685	6.57347827527	4.38536321484	5.94220536919	2.76967372083	1.71062889606	6.00344269853	4.81925154387	0.974735911135	8.63267308454	6.01837447148	4.20152803301	3.28305855673	0.827773051316	8.7610243877	7.13334141869	4.5857496734	2.19748020794	6175.8287816	777.169947878	True	
6.33823014431	-1.31891462407	1.23629868297	-2.66639392027	-5.20762362818	9.11648199094	-1.95439116114	4.33073831065	6.53792935208	5.76194744158	5.70962797978	4.34730301739	5.4018551548	7.54388684711	0.809779894016	2.29081284507	3.09563914568	7.30195957963	1.40312809841	8.95928978333	3.27594061144	4.99446035486	2.61014989347	2.34077602099	7.12478140102	5.99236789438	9.13440616732	0.0312101073484	0.248326594635	5980.36371484	769.398248399	True	
2.87950744812	-0.0812346789993	1.74772038924	1.96059773959	-7.15975345487	3.00307868355	4.47413783374	0.628139398169	2.10632806043	7.89220284941	9.55751891883	8.28260489728	8.67788329276	4.69538748457	5.64329300583	7.42661341833	1.54760374658	3.25160804575	6.75096299638	9.97826073638	1.61353489445	9.4785251472	4.78995410426	7.44699615439	6.11247600327	7.43655807432	3.5221651288	9.32661250741	0.0171495992887	6111.40052154	761.704265915	True	
-5.4440256607	-1.90536969391	7.82127251212	-2.80825090481	-2.12609463011	3.20560613523	-4.06834281836	3.35656630221	6.7780187057	7.35211090715	9.99920523794	2.11074983349	8.47969022952	8.79103181503	6.58585065783	1.05742346445	8.5378531631	2.14079393292	4.7814827689	2.86198817168	0.110766311411	6.59018642265	8.64854034405	6.24150837931	7.23712545838	3.88287108628	7.05424327535	7.36847720502	1.67770858851	4208.65735012	754.087223256	True	
