Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Potential	Temperature	Equilibruim
0.516849204416	-2.82975960328	-1.28151954068	2.05341788621	-4.84152453229	1.18623017106	4.25216236892	-1.10320837848	5.67464719058	3.89398458429	7.81762510733	6.4935884301	8.60693994544	5.90604526122	4.76545930912	3.68546883637	8.28573692457	5.9882674347	3.96372497761	8.20182359845	8.84945762953	9.21640176982	9.646821897	9.06483983252	7.96528447671	6.13749567527	9.76710193435	8.57889164493	2.53648779938	309.548117667	40.7777552241	True	
-1.34507312214	-3.60652932359	1.40846143972	1.90124649	-4.98630875062	0.595675722983	2.90858319942	2.57803835555	4.75214768421	3.13962154668	5.62758881576	6.80815921597	8.86588313263	4.97188157888	4.53233021817	4.36405825235	8.39283730604	6.00245725176	4.70690802732	8.94214965221	6.3895003524	8.53735261379	9.5819550669	9.41358173584	8.43567888809	6.87629395921	9.48823787703	7.05197598989	1.73262843809	306.925402961	40.3699776718	True	
-2.5628624157	-0.558961855251	3.00851353761	-0.824578171185	-3.72118045002	-1.98188405684	0.985080762311	2.8205010873	4.96252486872	4.70765474666	5.56539709418	6.19364011248	7.03978676198	6.36759710003	4.79161477678	3.43295432664	8.37214905372	5.72969392016	3.74735918164	8.92612361138	7.21577215299	9.08781666854	9.19404657121	9.54649884539	8.26911658291	5.41158908298	9.00629976835	6.83524291847	2.73560514721	353.247837791	39.9662778951	True	
-1.68242584729	1.86152283038	0.176378718786	-5.14219413618	2.27806652575	-2.09281795174	-1.60198377417	7.38349436656	5.76221631202	3.68057756165	5.93970280266	7.8701044811	7.67961334141	5.25944769632	5.03682069277	2.51302364859	7.28088866851	5.75944251359	4.12032090474	9.17693514303	7.53940146365	8.89382672793	8.6456258269	9.16152227258	8.45323144304	6.79363264358	7.50391282458	5.63545851515	3.95447659916	406.88996709	39.5666151162	True	
-2.8358132241	3.31857084654	-1.55563883756	-4.27156006725	2.38953424272	-1.03460709713	-2.04197119827	8.47378497012	4.46467326508	3.90832907058	6.21581526141	7.40227810449	7.297764331	5.48248898105	4.68366047449	1.45590579817	7.41074826913	5.5952474502	7.34493591276	9.43603599318	9.53835799151	9.21475545543	9.09288346606	8.29622357731	8.03720099004	7.49134871385	7.11201353417	4.91762888619	3.79097958437	573.56022213	39.170948965	True	
-3.19367797218	3.01944874408	0.266079620631	-4.23576421932	1.17169307608	-3.01928077212	0.111365865955	1.25223685899	4.98840889209	2.73518456579	6.43413323439	7.51582367159	6.62884973947	6.45679300259	5.30754758009	2.42948606353	8.13510486477	4.45635472191	6.65776624545	7.80279598753	8.6815547781	9.6232119659	8.46919196337	9.34953291544	8.257219749	7.48254802	5.84929724939	5.06663353725	3.05042997281	321.553119025	38.7792394754	True	
-4.750150044	2.19032781909	1.22194351571	-5.44519795445	5.1566566498	-2.11984244991	-1.94836762983	-0.492804613798	5.92260113352	2.44765339135	5.44478408133	7.38842869486	5.59236870451	5.93681286409	4.77271281267	1.91036490629	7.46834614778	3.34786599883	5.98525916701	8.9691002832	7.19699815272	9.4756239825	9.87277625636	9.02726587785	9.49193899407	8.17237844428	6.49042054279	7.69551637762	3.9252619683	439.152434793	38.3914470806	True	
-4.4677606644	1.38684469121	3.33058985279	-5.96902525332	4.8202309177	-1.84796763838	-3.36033795988	1.48838508968	4.9352080176	3.53529892109	5.1191981238	6.53685617678	6.44270013952	5.7985006337	4.82212100615	2.82467322683	7.45218521947	4.7159458157	6.11090521168	8.28671080341	7.94340276276	9.32819539153	9.45319286884	9.61449331369	8.06022758939	7.20731375078	7.24082961038	5.2009258186	3.06464679026	265.621354373	38.0075326098	True	
-4.08485491685	1.23485254449	2.81616988641	-6.83306279325	6.6109000506	-1.2283130217	-3.26839556108	0.648090623595	4.44968400028	3.64083677824	7.67468210679	7.06140968115	6.2379687877	4.32165359496	6.00746517238	4.57107075505	8.85399924468	4.9612782877	5.66988567294	7.85125284935	9.10238197024	9.99278346031	9.7057470607	9.41302076547	8.99523985187	6.86696539441	7.05797374653	5.67244985956	2.83933273284	403.498394382	37.6274572837	True	
-3.15455791546	-1.49167474029	3.65676598321	-6.06065698434	7.34207228487	-0.854114426223	-3.68443755079	-0.142369606217	5.20904005253	3.97961005912	7.36569470698	7.60706072521	6.35389435844	4.79203204918	5.83997744221	5.92308157335	6.68668770193	6.25319305092	3.9313793714	6.32698735291	8.74188929984	9.89766538248	9.49440584643	9.11350650843	9.87353995655	6.33133434587	7.03786985535	5.23895647355	2.4208428478	328.629865266	37.2511827109	True	
-4.10955606093	2.11382598227	1.53912928136	-6.55005603967	6.65919833482	0.127572852897	-2.5205450498	-1.31778601755	4.50232275361	1.49592166085	7.56710784959	6.78343300836	7.77317712511	4.98595285379	5.67230274208	5.43784098799	7.47409808404	5.49403390341	3.747588418	5.62133352828	7.40586650631	9.30942650226	7.55051616359	9.62885504805	9.33827326557	7.77233799693	7.38500673365	4.85641394317	2.20762387461	367.681534364	36.8786708838	True	
-3.68734126039	1.57895475098	-0.2354257271	-4.63294709536	2.64200567076	1.14770746431	1.63916542361	-1.59061005064	5.58963525588	2.52325894278	6.50893162981	6.94806717467	7.85919609446	4.80068026173	5.34074891488	5.87829045303	8.36222047915	5.45492971005	3.14018067009	6.9051008269	7.25195619622	9.212795644	9.86743687909	9.81735982056	8.5130186743	8.06822218384	8.04234075253	4.71556183757	2.19326548015	333.640362671	36.5098841749	True	
-4.46815866452	0.904272000352	-2.32482633927	-0.675662815399	4.13738637371	-0.102767162583	-2.94687962518	-0.603398596406	4.5178236031	4.7483277409	5.94036841105	7.592527086	6.09535189284	5.42611995721	5.08552639918	4.58413081398	6.41642425757	5.94460075571	4.80069234303	6.31672313395	7.98185283821	7.80988095957	9.18156848884	9.09380634007	9.34531080374	7.59889977768	7.72370848421	2.63338984239	3.31812095882	316.653530622	36.1447853332	True	
-0.816102213565	1.44500727134	-4.62397546256	-2.35939987448	6.47129280384	-3.35360957282	-1.21009871832	-2.71900946659	4.29830651145	3.63674770047	7.29314975899	7.47121396516	7.51557592893	6.45940713969	5.04759185283	5.85573761183	8.23394036951	6.9553101053	5.54783037525	4.64755315068	8.06348821146	9.80526699746	8.7670413683	9.97604219512	9.51169724892	6.647441915	8.16325366494	1.78848014955	3.82266904903	318.155051283	35.7833374798	True	
-0.171264852955	0.120227924448	-5.71720979059	-0.0552502074037	4.82228359924	-4.00540811547	0.79450988444	-1.94805851356	4.23139113015	2.69015154696	6.84063315526	7.33474482121	8.12735128071	6.85875862308	4.79951531691	5.44255751754	7.91194838775	4.72714052142	5.09259975307	6.44027085382	8.3545238421	9.60123934196	8.05593842999	9.78202103581	9.44554492356	7.46279594098	8.07368487074	0.373003234559	3.92396590424	316.791688483	35.425504105	True	
-0.650055708966	-0.639812029059	-3.01326869346	0.460356087917	3.17524134697	-3.98420465938	-0.279861035902	-2.93408177384	5.13650637925	3.63481181989	6.29508228137	7.12261166075	6.74722160308	7.11587359382	4.83303537039	3.59157708164	8.6633929251	6.92820607847	3.95921997747	6.33671055782	8.51285168109	8.64538240251	8.83113983325	9.58607417345	9.31526550507	6.93120481298	7.14539518732	1.83409539537	3.31463317655	273.158651037	35.071249064	True	
0.723951468832	-0.31022712727	-5.39039742342	2.14597497208	2.18660824032	-1.34898953611	-0.800075882068	-4.14232159241	4.52400002769	3.66416718567	7.07262278992	7.83589508315	7.20070966519	5.84012974997	5.25291745282	4.58784161387	8.5246904001	8.94922090658	4.0841414794	6.57263762916	8.92925685933	8.67512348347	9.97162422439	9.23670329573	8.71553108379	6.88684553482	6.60757084684	1.85976015954	3.19514194646	267.167024826	34.7205365734	True	
0.0733575350523	-1.53720367773	-4.32539706291	2.71386556385	-1.70276880419	-1.14164969839	0.55323948349	-0.283486946451	5.16499062984	1.95738505416	5.239085844	7.10236941075	7.43310647633	6.20881232902	3.79983731994	4.98934391876	8.32364864297	6.42968270925	3.48215454464	7.53537220605	8.85970434215	8.3488368512	8.79545199053	9.57243006136	8.06033796233	7.5008113554	7.10348421443	1.96983230966	3.85195691223	372.962376649	34.3733312076	True	
1.62760886857	-1.32692735758	-5.63702740904	0.28521532687	1.32566636055	1.06877534907	-0.619068122893	-0.29886028181	4.83214056246	2.79124924216	5.78921310977	7.27291462882	7.33812057485	6.8094969801	3.63774025976	4.15443073634	8.78409834249	6.85494535061	4.25648857226	7.55929411998	9.40714287886	9.69710346808	9.27892658061	9.93016334614	8.97536852288	8.37503929909	9.86842045763	0.387233940458	3.4987082808	324.879548175	34.0295978955	True	
-2.58618648025	0.542039587762	-2.14198887927	-2.02027871402	-0.33754168045	2.12512306655	1.96687103109	-2.35703441914	4.98177961203	4.2718836851	6.26352682002	7.43696705296	7.53586093697	6.11875435714	5.64577767966	4.17722198063	7.6653977906	5.89673844752	4.65880313314	8.29971976601	7.35720550148	8.52816310669	9.43122889777	9.94789437837	9.23740459657	8.44049178322	8.848779329	1.78829110692	3.07749805337	263.689164715	33.6893019166	True	
-4.25920894391	-1.15038941496	-0.0528956767398	0.310923922839	0.513539674287	-1.26963133522	1.83859416173	-0.429267324568	4.68673078163	2.20821324778	5.7729243611	6.96311645592	7.81951277679	5.97105286807	4.9242772684	5.0262484902	7.3097301139	5.74945689262	7.22237399126	8.73848056066	7.34305421712	8.44188657939	9.85611428199	8.2401533519	9.92010669079	8.23265329936	9.24203453161	1.85662716025	2.64915320403	510.272109595	33.3524088974	True	
-0.188550270511	-3.4904716692	-2.08662130576	-0.176051345878	2.44214023482	-0.203666614973	-1.87732209878	3.80825124287	5.21172557727	2.86917719288	7.61141609333	7.38912276116	7.87517438174	5.66269385471	4.3579015138	4.33727682213	6.4980629347	5.3295722423	7.08462793299	8.5338175108	7.59790222672	8.84787586701	9.91185801544	8.07511988096	9.94847869753	6.86469355282	7.54876649275	2.50807141405	3.23109009558	469.008670527	33.0188848084	True	
-0.787566611481	-1.76595818993	-2.98905964903	-0.603268414466	1.65369868106	0.787878603962	-2.6891965401	6.90028493	5.63386046487	2.93804881792	5.69419379264	7.35042068459	6.56084459328	6.01041885168	5.15816732602	4.75182871994	7.29249714741	4.85336960428	5.73940041609	7.32448253305	8.86878582119	7.69348686003	9.94819102961	9.7611809792	8.69850963683	6.8472242675	7.85301621419	1.89741179987	3.44160245656	262.532424735	32.6886959604	True	
-0.810731565464	-0.0701171116566	-3.49636967798	-0.461341243346	-1.64429508908	3.4257787176	-2.83982800381	8.35989989484	5.06398448844	2.32867825685	5.4514713381	8.00581681396	6.80029595553	5.11193942866	4.53307988255	5.62137405584	7.35434112047	5.50450444106	5.74601556993	7.58122634677	8.54470868224	9.53237751816	9.2760543234	9.80476774692	7.62454631461	6.45794136422	9.15541818664	0.15915463194	3.78295784138	310.907398624	32.3618090008	True	
-3.62022865419	3.26111634435	-1.46103851093	0.0773540153794	-4.9764393267	6.94756951332	-5.04466328914	6.8740323754	6.19417128287	3.02160581504	6.20362150289	7.56385036889	6.1923556883	7.19626418493	5.54394368693	6.51649969999	9.27421039278	3.57721167305	4.59126540693	7.12509533514	7.72000382768	9.65839030102	9.58158386114	9.93124976528	8.64209829955	6.78529123946	8.30902972021	0.330915799698	3.9798319691	486.542061082	32.0381909108	True	
-5.307080557	4.23858163109	-4.32651973101	2.4373998782	-1.25845712822	2.79511686446	-5.59724992885	5.9962249463	5.75975665683	4.70765285981	5.99748612027	6.83516708809	6.85147602196	6.37610412517	4.38417646405	5.03392151736	8.03549714828	6.51050369105	4.4057826274	7.69327979226	7.23060742284	9.65544321153	9.44638194323	9.1964204543	8.19277530758	7.42196830193	7.65576660829	2.22242898786	3.77355754094	405.797581296	31.7178090016	True	
-4.78502008014	4.82879936868	-5.71931269208	4.0803205475	-1.79211377546	1.27840423089	-4.16359694365	7.62130675691	5.36460545633	2.85419756053	7.39448841651	6.18513540459	7.11490881149	6.8664556485	5.36798270545	5.42124077147	8.02305995101	6.83081336961	3.33767513745	7.84394074168	8.90031913129	9.66160651891	9.5980115194	8.29221429409	8.55166094994	5.63452755739	8.29438143993	3.13411912274	3.93195970993	383.194536778	31.4006309116	True	
-3.51769682708	3.89128159819	-4.97049494392	1.44747382332	-1.46305962846	1.10568516682	-3.0845793935	6.45076612897	5.11003475482	2.85546960777	6.92157637353	7.41459320284	6.15684171087	5.31143365169	4.66178807525	5.29974680828	8.33374130465	6.60158901344	4.74612350193	7.25021453241	9.45064223596	9.33231124822	9.4716171107	9.27157588374	9.36323464868	5.07693184966	8.12680986287	4.87305162325	3.83658882214	279.918667825	31.0866246025	True	
-2.89500722704	4.2532183896	-3.25241592154	0.99497632401	-2.63499574432	-2.14079483773	-0.0214142402319	4.79702558417	5.63029480911	3.23780775131	8.58163237874	5.76063490252	7.31126616362	4.99948809288	5.22008715798	4.64395929014	9.45555419678	5.23859947498	2.29753651117	6.87102200165	8.53366199587	9.45781616635	8.11441454943	9.04201702134	8.97492481213	4.43519571093	7.63169801806	2.1376061307	2.77643900192	598.692032107	30.7757583565	True	
-5.1009450073	5.71829111761	-3.34801110971	3.3991168748	-2.12240808193	-2.53032155448	-1.76440114856	1.63419071499	5.71853076573	2.92081275726	7.92100892341	6.45341682312	6.88199933618	6.17092824491	5.38223631407	4.24515213629	8.26271515643	7.01879017343	4.92064639205	7.41618020434	8.79885645535	9.86830328884	9.04379920677	9.87296298743	7.82802959818	5.55720952278	5.69455165124	4.0695592024	2.27906581102	184.915165231	30.4680007729	True	
-2.28531627868	3.05842890365	-5.54083873052	-0.0317103443451	-0.00183286360225	-0.0416904960918	-0.0352025890493	3.43882370737	5.28580883734	3.42459829943	7.88183219408	6.34745966069	6.94940784476	5.53997341893	5.88728855612	4.60105244137	7.60989007648	5.98770457716	5.95899077455	6.22084138345	9.42924251601	9.32649478318	9.01162206757	9.74536479523	7.57976051648	6.4754882463	6.7309707118	3.46285080357	1.34828309552	268.321923777	30.1633207652	False	
-2.58087602765	2.23743602994	-4.64553989304	2.42556385578	1.24431182971	-2.68693896361	0.479685880852	2.49253390417	5.62610578134	3.64153092197	6.48961214199	6.54454705456	6.97966476402	5.95007492341	4.24097589032	6.02130225755	7.32212409707	4.96766980486	4.85030265599	7.08384033536	8.57534632116	9.27729642774	9.30111393507	8.89099273121	7.50179403257	6.79138949794	5.62878754855	2.60335736591	0.29339820604	269.611728301	30.1633207652	True	
0.328694315139	-1.13719743807	-2.72336660763	0.436732207787	-0.591260811071	-0.848665707252	0.359415413834	4.38235534011	5.25247672254	4.43857891486	7.15711479598	6.65672169253	7.15815027536	4.98119634686	4.29068534882	6.58892312258	8.26727125122	5.16209086413	4.6353783364	7.62016636579	8.75768694007	8.51068198676	8.62730692219	9.05183305227	7.09887377811	6.22351845541	6.50478489148	3.33124311863	0.0166405856531	329.210716071	29.8616875575	True	
1.14397146946	-0.902520004576	-2.71234098631	-0.600056387093	-1.49677962527	-0.27623283886	-0.287573180533	6.23563291331	4.73104217662	3.29131823631	6.97510694297	6.83722448354	6.60439525128	6.4534346952	4.96938044984	5.77864794367	9.33881724143	6.63689639771	6.64930538787	6.36184471754	7.99337573212	8.37415045783	9.53868116842	8.08439539262	6.49123436683	6.81211795732	6.39875363712	4.34055509375	0.637526434356	356.599042268	29.563070682	True	
1.40854053105	-1.55908411923	-0.151212990132	-1.93334416686	-1.96712857913	0.840328987766	-0.305325500017	3.03291751069	4.92413289335	3.00886208026	6.86991010391	7.21191226847	9.40855236594	5.79943497153	4.1596199105	4.94075882061	8.45669904565	7.86335362972	5.29988843523	7.95556228022	8.45202838107	9.72947206368	9.340500304	8.77711634109	7.96002176032	6.6392656687	7.55653158836	4.24984361332	0.697129696551	245.495871299	29.2674399751	True	
0.209344849477	-0.555708886059	1.14155132053	-2.44249699428	-2.49756829121	1.97331829607	-3.67100084546	6.94225960939	6.35151126867	3.58123219515	5.44059197377	6.91485960542	6.96675449066	5.54020159563	5.28567188273	4.27628629729	8.61396001857	8.70005587361	3.57044701118	7.69368273912	8.58332174913	9.22600038069	9.50547202803	8.89771580306	9.5529082183	6.10141519961	6.86574661976	4.94676289738	0.529353824973	275.838160259	28.9747655754	True	
0.455058230547	-1.1454592753	1.75036312689	-4.3082092108	-1.19496365542	3.97717123966	-2.87398442931	3.82867304691	5.69171106089	2.67676230011	5.95941761985	6.95171188627	7.09464849542	5.68276855558	4.97323176494	3.46261119205	9.84338388475	7.35483499904	5.49977878802	9.61278279391	9.13893562614	8.43293743754	9.90254164842	9.46581297149	9.29715924008	5.9274236454	5.26061628566	5.12265429407	0.182370130885	336.651146894	28.6850179196	True	
-1.71954725933	1.60927580109	1.19496913868	-5.62238100652	1.99773896277	3.41144948343	-6.13406141472	4.53563875004	4.25665956396	3.49264305798	7.05445975174	8.63072954668	7.55260124006	5.78915514543	4.97763337056	4.83934713236	8.53923296001	6.85767049998	6.64095764828	8.3057382026	8.95589789081	9.55279987038	9.3625614916	9.05480037549	9.24565181919	6.79411363584	6.81832513521	4.9554220164	1.04861389794	225.404140189	28.3981677404	True	
2.3914469588	-1.27165383579	-0.319495339293	-5.03282772876	0.770424780549	2.67680231199	-3.61721406053	6.73859271805	4.90372874385	5.07543363553	7.74761050584	7.6036007998	6.76378115537	5.63674393226	5.47275915053	5.46527559389	8.33681540811	5.93307652289	7.11315711226	8.31544832389	9.39014953304	9.76616467994	9.14316943879	8.62838344889	8.13303783861	7.94335802695	5.88129200318	5.87605434039	0.912764230295	397.59819555	28.114186063	True	
1.55362951669	-1.1924795658	0.441809777297	-3.33029170856	3.43039549202	-1.76326899186	-4.63602432895	8.02224789462	5.53515410841	3.42629079278	7.54447556813	7.09475329406	6.33822227889	6.49249073509	5.61107979332	5.31847829295	9.01483174725	6.94160109028	8.47822830592	6.69273624268	9.85882981293	9.03536338297	8.55105995226	9.3225086695	7.51816145355	8.26980088068	5.46779540328	5.75744790302	0.458882423345	428.968765465	27.8330442024	True	
-2.15039138373	0.870411267036	1.32796781438	-4.61387600569	0.0410227491307	-0.628577094991	-1.15852180788	8.58744918178	5.26057234303	2.64530408534	6.69954588709	7.81797403125	7.52504582735	6.5519313693	4.65655273156	5.85763528714	7.74607119728	5.84350964533	5.68102965544	8.30099732574	8.33477902167	9.6653012874	9.80218740653	9.57755260148	7.6164361617	6.72869643503	7.70610410328	5.23237115569	0.0805909509786	195.339648741	27.5547137604	True	
-4.71291179741	2.33487717969	-0.188288326931	-2.95678203727	-0.0436515652447	0.791720884362	-1.37263677027	9.5498234259	4.70711671559	4.16742981712	5.12634695009	7.89347378057	6.73643708796	5.0082783154	4.84256565371	6.77146148722	8.26626247198	6.35950680225	5.22695790291	6.99496582921	7.40060042493	9.47823675246	9.4660757637	9.90684156437	7.42293037412	6.70151048824	8.47059526716	7.85868255318	0.0172822520789	318.765681649	27.2791666228	True	
-3.31919037365	3.80248206933	0.282872070701	-5.20042369461	2.84083877099	-1.93368734319	-2.45498282535	7.33275263465	4.88606830701	2.62756434098	6.60781886049	8.31160754926	5.71028982997	5.52019325465	4.08890818485	4.96035997228	9.02234168102	7.23001294922	6.14265638075	6.10213166425	7.71483189047	9.44452421695	9.30823986734	9.36858575033	9.28054344275	5.73037360629	7.10029321129	7.27322567347	0.861990962071	262.299915644	27.0063749566	True	
-4.53958813504	3.2256721434	0.571590185749	-4.02321695059	3.89062110368	-3.32493175064	-2.57468874125	9.31310079806	5.42686051523	2.44794926933	7.49538638332	7.64095406862	7.82682064161	4.64693165366	4.71702492144	3.17292329475	8.18996605785	6.22078674861	5.6417375936	6.1175074615	7.87450078778	9.33027075624	9.17079175576	9.08458723683	8.58119560397	7.28009323409	7.38183016762	8.28888348395	1.17113441663	230.775368499	26.736311207	True	
-3.81629960533	0.335372921815	1.3352193736	-5.18970933721	5.69062850065	-1.66190680595	-2.16341160303	6.48664366699	5.22373606533	1.80361536628	7.04628637393	6.70607257319	7.94754644835	4.87491774939	4.99166634289	3.23402700722	7.75833102955	6.51905689369	3.71534149657	5.53608124241	6.51065623437	9.39451486579	7.96041432019	8.64709046127	9.84380868089	7.39771033492	8.80586600356	7.22119519656	1.18467703473	287.29417843	26.4689480949	True	
-5.29012856876	-0.0712218610506	-0.116166811287	-0.194061907692	3.4682216403	-0.404955705935	-3.8803757718	5.6743896911	4.57497203502	2.95021897241	7.73358259052	7.08928136762	6.30766318851	5.87743680715	5.15754756394	2.31719697374	7.521733601	5.53627740856	3.61725478488	5.27310138847	7.69530053024	9.64293504648	8.56516915298	9.93431695038	9.95353392053	7.72157784293	7.92166566223	6.65848079057	1.93441502043	223.001573548	26.204258614	True	
-5.90287757772	2.42540689254	-1.32334277679	3.11294790567	-0.57313705895	0.996454005555	-5.47503310602	6.35571515323	5.01828739223	2.85028753074	6.71479068868	6.92587849986	4.75281309256	5.44824509276	4.92739466562	2.62798992582	7.76819773251	5.68819499768	4.50857015079	5.96744054447	8.45540250168	8.81460584534	9.43834659857	9.65760568727	8.59433183256	6.58822466524	7.54078025105	7.89617379217	1.66814497833	187.745363538	25.9422160278	True	
-5.36747369722	1.89437888906	1.88167876204	-0.238997398196	0.142077155446	-1.71189309966	-3.49408989101	5.39349319024	5.17973081448	2.61362655958	6.6263930123	6.85596623852	5.75115369579	5.58275670122	5.87368342349	2.08679811439	6.8746386431	5.79488577885	4.17465334126	6.2404738834	7.61956475818	9.75657232504	9.75030672005	9.72556324698	7.4253991463	5.9078134442	8.39994670144	8.11179625893	2.56170281474	227.771563104	25.6827938676	True	
-6.30219554059	4.94836464979	-2.40015289909	-0.806700454046	2.92875755973	-3.02956616801	-1.72184578356	5.296063356	4.89638449791	4.19370557842	7.50449382181	6.28994014073	6.01554996964	5.93293450051	5.32231194615	3.59646899801	7.23287343424	7.25912938168	5.53897571954	5.01523698264	7.11900956802	9.90461341973	9.02248099274	9.42035628063	7.93488401297	6.10482535106	8.91846486575	6.74841052562	2.39949240121	345.81921905	25.4259659289	True	
-5.54813777199	3.40996716344	-3.61753270946	1.24396670885	2.72456431816	-2.85347382151	-2.04537318221	3.72436005147	4.8413860677	3.06449667736	7.92082245237	6.61829713795	5.7068369677	5.38347886815	5.52855104939	3.99190777658	8.55755315561	5.65753385883	5.41127266052	4.89357199742	7.17971574435	8.62287497242	8.76318420723	9.81670836189	8.46006563927	6.27645460605	8.22660300206	6.35636340278	2.95534579669	289.655192622	25.1717062696	False	
-3.95277485585	2.69054813664	-4.56470490386	0.179389213163	2.11348680432	-2.52393028161	-0.379378466275	2.63944370979	5.02407517774	2.72219441656	7.80435966615	5.52981683937	7.46847659977	5.42360595811	5.48711473797	4.1122938921	7.09221056478	6.27581347574	3.5459902176	4.98456317603	7.690112264	9.78973462025	9.39030300545	9.19134086554	8.22145406339	6.11267736863	6.84469373829	7.20199726959	2.88592389923	276.373122284	25.1717062696	True	
-6.03604970292	5.05270775722	-4.31000893977	1.17225075173	4.45535300575	-2.84469119904	-3.66637056324	4.45415929329	5.53247416692	3.26457647655	7.04807852941	6.11078115893	7.0577777776	5.27937969796	5.14126860932	4.95580384215	7.0877631062	6.61854623268	3.22181367107	4.63679329899	7.90343414583	9.20120686475	9.93589514051	9.74624830029	9.92994767649	7.54567165023	7.49546842129	8.33985599956	2.60417105565	257.041523951	24.9199892069	True	
-5.10313753034	5.51253953219	-5.58891407167	0.897155688961	4.30240630654	0.0366363876466	-5.70752984936	3.21668234283	4.51694190034	1.87905025173	7.16273005928	6.98877263582	5.24058354517	5.28116495946	5.30009156438	4.40518865987	8.6124517353	8.54202093805	3.87521293611	5.52412420196	8.04330938292	9.77957884372	9.92461603492	8.77325552944	9.4421380281	7.36078828922	6.83870983264	6.47452801267	2.17509724123	378.022544034	24.6707893148	True	
-5.35090498384	6.06484845293	-5.48708201059	-0.695586886011	2.25886640325	0.395819667388	-3.04613548036	3.92749884182	5.5290622806	3.1623521317	7.68518881796	7.77413640014	5.42478935273	5.47479153377	5.24423032553	4.43512014957	7.92983507723	5.95902792097	4.29549754819	7.24382733373	8.06019687046	8.92007553563	8.91301666773	8.73510664533	9.27784685719	6.33297345021	6.49587578435	6.47793607935	2.05102541456	197.526832156	24.4240814217	True	
-5.45390391845	5.00195000075	-3.06363059693	2.68466900838	-0.280298343652	-1.55805090283	-4.06323449215	5.47095564413	5.59683816688	3.04535626686	7.16679194323	6.81733648825	6.64656825064	6.24833679711	4.50559307689	3.00135430402	7.93548098408	6.59720250882	5.60006509755	7.32142887002	7.47404989412	9.79792838833	9.5247172142	8.34654497317	9.64647180126	6.04524747496	7.22030065654	6.39593937094	2.31797419523	187.130153504	24.1798406075	True	
-3.81743593192	4.07234064956	-4.43536293992	2.39024700651	-0.385294175987	-0.230056871152	-4.25948172504	4.67676350378	4.86375768286	3.73807792051	6.61483608462	6.47628692255	6.32272932439	5.98820609876	6.13500140164	2.81468113129	8.09640656208	6.10305078694	4.61006871086	7.85612084626	7.93339384715	9.41176407396	9.93871734478	9.86748205983	8.35235526387	6.18857152192	5.43134257034	6.29135349518	1.53960102763	219.398023577	23.9380422014	True	
-5.8814722682	6.09948834447	-2.92703280654	0.649035970076	-0.591676969757	-0.567110024782	-3.35901234509	7.61494377892	6.09021154402	3.17805380381	6.18488256956	7.22574507494	5.96369857194	6.67821851617	5.10924329047	3.3671184744	6.75735681976	6.99652547868	5.27593959916	7.57029406625	7.39737871749	7.38594900522	9.85785430423	8.57072263915	8.48745594259	6.17357416597	5.72404774588	5.06544713301	1.67335907834	394.987387813	23.6986617794	False	
-4.63031379168	4.01565288203	-2.75556203155	1.18190964755	-1.05152909986	-0.178047967089	-3.50285377941	5.9644357577	5.53865437075	3.58427997357	7.21967626744	6.40821877646	6.76837948604	6.38615371763	4.68354950133	5.27604724966	7.00926186959	5.96298854101	5.02826333682	8.34986337715	7.86869403688	7.02630254506	9.10148515619	8.80974891321	9.41954198051	6.24650165782	7.39016937078	6.65716350873	2.5742600142	325.132521325	23.6986617794	True	
-3.84088666557	4.81965875109	-3.48584624039	-1.71261677466	-0.840356351639	1.80891920499	-2.89117907657	5.74730963965	4.69389683059	3.50197001646	7.70581258304	6.22082197521	6.75210963527	6.05533053997	5.37483651862	5.44910964025	6.72864194613	6.5257175483	5.63188102142	8.69487527089	7.36558313304	8.34439748769	8.34638688035	9.40271765772	8.1483297395	5.74504304857	6.49474631559	7.63559203418	2.16549919783	322.08063015	23.4616751616	True	
-3.25359373225	3.33392938256	-2.90660539654	0.409274693543	-0.61273360252	0.175461877904	-3.87785970762	5.22539710458	5.36072794913	2.85744869715	7.95705723817	6.45716273184	6.1982721811	5.2770060709	6.08652973721	5.17947548296	7.55795184352	6.83373725615	6.7706864355	8.24547904491	8.66913779435	8.06393875485	9.42702912786	8.38543005658	9.06596670013	5.10026182574	6.90338539457	7.46477768991	2.27824271985	320.505424772	23.22705841	True	
-1.99141563855	3.44637238692	-5.74415070043	0.375916223098	1.50587182145	2.39038494251	-5.93013421479	6.31637196485	5.47554835493	2.35670788933	8.06434752741	7.48597656417	6.69914388649	5.31109118196	6.21982949165	3.14030800849	8.45430516357	7.03218757356	5.81057351605	8.22315681701	8.38173035748	8.81654903357	9.76952358163	9.2109132202	8.0691751364	5.31598964664	6.68960397396	7.64596523779	2.37047518885	235.627237548	22.9947878259	True	
