Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Potential	Temperature	Equilibruim
-2.30647152116	-1.93408934236	-1.84028682513	2.60305741041	-3.34392765804	4.12379724759	1.10725133932	-3.38044198786	5.66371867303	4.31061718831	5.72218535944	7.96727710664	6.43527340257	5.72933389282	5.04766616407	1.32950409047	7.91415556043	8.04483081121	3.09085042478	4.94881296045	6.33328889489	2.04837279935	6.88349079617	9.84022563214	7.23892977888	6.2092542218	8.45254244605	5.54896681459	2.54325457199	1187.57395225	70.3602716417	True	
0.460924957464	-5.11252043908	-0.669187769592	4.99978253245	-3.53907697809	1.18939488777	-1.80259240623	-4.08122084324	5.43086272281	4.01914271566	6.50473446701	7.2298798073	5.22681995989	6.43197134101	7.07707394147	2.98910928171	7.74788829222	7.63956136187	5.57134877068	6.11877126055	6.37415651729	8.92550768647	6.09259884939	8.93051688196	7.80117940827	6.8702478592	6.39922272668	4.47611792146	3.82436271241	611.129211309	69.6566689253	True	
2.04822637318	-4.74872380341	0.0998495179295	3.94579021963	-5.07443354966	2.15528952505	-3.3207406283	-1.14268076007	4.53891264325	2.84956116319	8.48542590731	7.17814193112	6.93657671926	5.47806663191	5.45931604418	2.06304260185	8.91675468923	6.56319444397	2.8378026502	6.54260653618	8.78457258718	8.08976382377	7.66779490752	9.80961125295	8.37893087177	6.64016529585	7.17387164768	5.15367316762	3.78122802099	460.968497197	68.960102236	True	
-2.61528743713	-2.24877375002	0.319113340703	-1.99755764234	-0.406879283059	2.80593103987	-0.684524771173	-1.96723836516	4.41883436185	5.01158065984	9.35209739494	7.04072246499	6.37286846124	4.6819598677	4.870661868	4.1959535707	7.50402547901	5.36441570607	4.36978028033	5.72997774271	8.06726866144	9.31971404864	9.72540136499	9.15239202911	8.37150784863	6.83468103967	8.06585657376	6.89675023599	3.9545068041	593.324110283	68.2705012137	True	
-2.80316671314	0.711870469811	1.35418692454	0.304774342868	-1.28962261246	-0.529338319621	-4.71397108533	-0.103729543069	4.73400095731	4.16249969359	8.55117544301	8.23484271252	4.77708742032	4.89824832322	3.77931758304	2.52561623038	9.4939996452	5.07148772874	5.35908084906	7.23401253046	7.53958076654	9.03833618465	9.3586024809	9.21079499887	7.96172680104	5.36119438706	4.55739856537	4.97517765182	3.78913958007	713.866558705	67.5877962015	True	
-3.78822344235	-1.95092697026	1.34058731692	2.12111920401	1.60681449803	-1.78256984278	-4.13291441538	0.941012082153	4.1466306731	1.54602387507	8.66848861024	6.02442525079	6.05149749684	3.91330841891	4.94908971404	1.30279632362	8.76130050573	8.18637810886	6.672493338	7.19436963084	9.23213135009	8.52697321754	9.52116925102	8.20282330735	9.69944694507	6.22295197772	5.49766866076	2.84906873132	3.2242204658	839.75933831	66.9119182395	False	
2.23451572262	-5.67453044906	1.70708480994	2.65518211977	-1.86568668039	-2.86701169752	-0.910093821203	-1.62137052008	5.57710333747	4.25072261061	7.41581529513	6.35580617941	7.87304611997	6.22679527481	7.17967114486	1.19421994978	9.13125375845	9.12272221845	6.24348495303	8.18687067843	8.23788838344	8.92716990363	8.74638237224	9.14001132755	7.65950389245	9.11114269553	7.02814464958	3.60131858228	3.61275509457	639.551639326	66.9119182395	True	
1.07656279414	-6.36574129754	3.12893171495	-1.28705775778	-0.470244472371	-2.06703808204	3.83142055555	0.519130119559	5.16035040381	5.10750342938	6.58957116806	8.94572143376	5.34903750489	5.8221182005	6.79117110833	3.95959276737	7.92438454975	6.72255538879	6.20484621925	9.23780186927	9.08118095254	9.17738600576	8.11122076331	9.43864946241	8.06761796119	6.94713535603	6.69104676925	1.27432583742	3.93133321872	926.95892648	66.2427990571	True	
1.43017878265	-4.33845806937	-0.648687834144	-0.731156358595	-1.59578298122	2.63932512973	1.40570351064	-5.7143432295	5.47810852944	5.02820461204	6.08623361612	6.78800798655	7.44128025825	4.54546965608	8.37199465882	5.02899609978	7.41712977411	6.48245787408	5.23793363181	8.17727255563	9.25738318459	9.45117617207	4.98557941505	8.92738305717	8.90212739244	8.16754315259	6.84655626951	2.49702416694	3.91147938397	926.828886439	65.5803710665	True	
1.65988300218	-3.44852540555	-1.59251615762	-1.80662362653	3.52537335034	1.22510488093	-1.64160223478	-5.70462948457	3.26970895748	5.54268943143	6.87204899267	7.65649094457	6.69989562461	5.88997719274	6.67331531384	4.83195592983	7.91105434683	7.50874566259	4.02867176246	7.72687401999	8.65277020185	8.23105669921	6.16066742322	9.63845394112	7.96679156521	6.27470308271	8.01669337685	2.21487738435	3.85099432013	695.671428463	64.9245673559	True	
-0.848680172116	-1.31295021745	-3.70620118873	-1.14446877669	4.24352331111	-1.05316692913	-1.5485445595	-0.558427298231	4.74868786981	4.72903147805	6.83293062939	6.89855198762	6.66478762644	5.59546939132	4.85372742756	1.64094815143	8.57597324121	6.87529369807	4.82759284581	6.22616253042	7.93784106045	7.93335269023	5.06254407884	7.41938439005	8.71326951243	6.74602209777	9.93078479462	2.92582713703	3.50504637844	867.176044923	64.2753216823	True	
2.44232945137	-4.09797758189	-0.618793474796	-2.62935280871	0.678643865831	4.56383337039	-2.84553613141	-1.00053387037	4.73553555039	4.16173000849	5.85511763868	9.00467337154	7.34183595767	6.16772967906	4.98219125194	2.37082061511	9.12867943446	3.80657850153	4.41544028132	7.37657962374	9.68413761557	9.60785333985	6.20804458564	6.47659180981	9.14874344181	6.80543387144	6.44067160972	5.07029796948	2.34191856244	835.337999283	63.6325684655	True	
1.81626300009	-5.38190837456	0.325332144447	-2.40048840749	3.85174205064	-3.24906224884	1.636000202	-0.498375655928	6.79680692005	1.06115820576	6.17720936631	6.93809042367	7.14893464399	6.04735060407	6.1082141603	5.31843587999	8.55785748221	4.41624518651	2.58022304399	6.75274096236	8.72163840733	8.88424614496	6.76051893106	6.4428360308	9.88039917646	8.17343277539	7.31908416639	5.41007940678	3.38408818849	839.500754143	62.9962427808	True	
0.189563542378	-4.01121718352	0.480559748355	-1.42984462346	2.7928727358	-4.03616879691	2.27966942172	3.52560998717	5.39258169453	0.556090573263	6.12669622999	6.01974286705	8.71941610593	5.15435086522	5.91246123514	6.34590516322	7.35864041662	7.9574953527	1.99851814889	6.44827329229	8.91731437056	8.67457151595	6.71026960048	7.00545989238	9.66810866936	7.85938848754	9.05721345407	8.33262401712	2.32336926991	1050.24941662	62.366280353	True	
-1.95681954114	0.548531523868	0.573665991727	-2.30452123705	-0.22727029583	-3.3097635028	1.50861095549	3.29697284854	4.48046677345	1.42219233278	6.53778027015	8.00920953685	7.24623503845	5.10744648845	7.05963292469	4.63631103835	9.32809743349	6.84504201219	4.09952893155	6.63339447901	8.84602929337	8.50717676945	9.11827144357	9.58489028578	9.07046194473	4.20794030623	7.46749735726	7.61679898686	2.34586586356	499.277781604	61.7426175495	True	
-0.932442794315	-4.204557704	3.39411677702	-3.29778942871	0.552912003994	-1.08491191328	-1.20814939675	5.40782911966	5.69566068155	1.068699485	5.30613183549	7.11581562866	7.39893749474	6.14458354688	6.73814342877	4.14977985293	6.64364799594	6.44865848589	5.97815997545	6.31598717066	7.1225841291	8.69170924156	8.30894502642	9.03943066076	8.24140848818	5.42484956632	7.34323594743	4.81176416082	1.83526883254	384.342936149	61.125191374	True	
-1.58936266353	-2.23202042269	2.04467660518	-1.87943850241	2.29564240844	-4.24999009609	-1.1825930166	8.01943937973	6.41488760493	3.15403785006	6.61656299515	7.33790217094	6.01315640986	5.99077511102	7.44612428759	5.19057956304	6.73935427431	8.65941288793	5.51458910958	4.87244465851	9.15044335802	9.70371843268	7.38892789511	9.16634938993	8.13037708555	5.51824442054	7.66573537186	5.44390411182	0.850185219843	616.57503598	60.5139394603	True	
1.73046967038	-5.92005663094	-1.83491681136	4.24554434008	3.39478504952	-4.43257505547	-1.11914173812	7.80393512531	4.85356267076	1.27937978351	4.3541000717	6.91024414809	6.81970969348	8.33754780992	7.46567780419	3.11894165111	8.81365098598	7.76203966924	5.48178714422	6.01405640417	8.85290412904	9.8223322176	6.37149072551	9.1543087538	8.86691150661	8.16343107645	7.27333226312	7.33140811138	1.24066504363	990.192126802	59.9088000657	True	
1.34417977891	-4.00919112905	-1.56183899032	1.78784178082	2.22399996968	-3.73242814918	-1.80158560823	6.59759035091	5.08433698624	3.79452358817	5.42982337606	7.28551589048	6.20802298633	6.34680118329	5.1083413587	2.68101636094	8.47150407566	7.76786229101	5.81352087828	6.86038558396	7.57598496369	8.27361349913	8.44813195702	9.72372664815	8.66217983055	6.62627617286	6.88660381041	8.02197876126	1.61037560677	254.220593376	59.309712065	True	
-0.1989653655	-2.19816545183	-0.498653348014	2.18540769145	1.245551424	-6.58642396135	0.255156713954	8.48291251383	5.81875430329	3.04139207435	6.74812880835	7.38809981892	7.55434576664	6.69106440192	4.07424778774	2.09078120081	7.38520589585	6.37531944496	6.05864178657	5.91222659697	8.16858530748	7.5356810606	9.83713749576	8.60902074044	8.52274707779	5.67182075854	6.48189268273	9.20579416318	2.88413653087	405.680260767	58.7166149444	True	
0.628838954509	-4.05943685322	4.26787792205	0.184560255377	-4.57097969234	-1.53574282074	-0.428110265431	7.84941708698	5.96030278708	2.90038363231	7.87299114603	8.10833597919	6.05480697339	5.70540543414	5.06224870539	0.945932016067	8.36699111176	9.58091864596	6.21368523332	7.15335430828	9.44327210329	9.59631634809	8.01709306108	9.38755106926	7.75704791731	5.1801460282	7.30572153238	8.65818219182	1.79174661042	440.362074192	58.1294487949	True	
0.362722296986	-3.7726918074	5.33567604122	-2.89713349951	-3.8701874268	0.952618936309	-0.775915833641	9.71937396387	4.99257943569	3.12223378486	9.12398817672	8.21100524091	4.81734908656	7.57617888467	6.07241486452	0.871926304806	8.36260622499	7.09482332213	3.87567155193	5.68490043028	8.90407260393	9.61107636443	6.50892746791	8.79900428092	5.86875046321	6.82904430905	7.20416293776	9.54928908333	0.898619154792	986.19027667	57.548154307	True	
-1.26966398548	-3.57468303445	4.74059875752	-4.67604051643	-0.365005605184	-0.300239970178	0.0726866287283	5.98810179201	5.2113129212	3.0262945752	8.05045922996	8.48517072758	5.06504641803	6.56162104537	5.70307902373	1.25949528068	8.2815554556	6.72025243824	3.49833280496	6.04116020263	8.35319594296	9.81128550818	7.97299074679	8.58706583185	8.94725178427	7.05712449452	8.64789324492	6.08523752407	0.122245694162	506.070470541	56.9726727639	True	
-2.78835601943	-0.180526196178	2.36735052896	-5.04658783912	-1.23982166971	3.70764883153	0.343460956362	5.12259804242	5.50896697397	2.67243170121	6.55801537227	7.75260363089	5.73616364867	5.44112096132	6.07548770813	2.19943080861	7.96056812973	5.52951230358	4.09618050918	7.06378422248	8.04084635285	9.93477373204	9.28351930346	9.92238422849	7.4668688344	6.83904151654	8.14812633064	7.04466690183	0.242818643439	340.461965034	56.4029460363	True	
-6.32189208922	2.11964102181	3.14200242218	-5.03774651037	-0.0851156974275	3.51715794346	-2.26562460942	6.9958993713	5.63872371829	1.78457620234	6.21777455082	6.72886666955	6.63451028972	6.11479011916	5.79460260661	3.10876154194	7.28409291171	7.02919094825	4.25215575826	6.4180141688	9.02018899272	8.96055506296	8.26338615559	9.59523790969	7.84611327679	7.0800176601	9.09696120933	7.10336961471	0.843806739071	301.892490671	55.8389165759	True	
-1.53720564298	2.29847878271	-0.317913594401	-5.77964498429	-0.121109017764	5.57018407731	-3.91372096437	7.9484450658	4.62694897385	1.00114034307	4.61998348053	6.86940593196	7.52040795091	6.60850787971	6.17676610961	2.40682374762	6.5173973512	6.00304586161	3.54702258641	6.83199044129	8.66583059482	9.7781698135	8.01556634377	9.03345972615	8.31950936859	5.20271500516	9.61951697811	6.75215417452	0.734600664511	851.999844274	55.2805274101	True	
-0.632243822064	0.437758407821	0.345072064324	-6.10002928282	-0.0759938047687	2.09711445809	-1.31612110026	8.79702331269	5.38614390433	1.87350810397	6.43406061596	5.94831546315	7.76260500561	6.63943665911	5.79948368986	4.48126682437	6.8775603544	8.73648276181	6.18105002805	4.91606889443	7.6477653329	9.7672448538	9.0901409017	6.89052265696	8.36741937005	5.71441951106	7.2917001389	4.07379679709	1.49717599731	709.785072794	54.727722136	True	
-0.644046577386	-0.351142607312	-0.998155992738	-3.79755145432	2.39062166072	-1.45039284639	-0.875706167435	5.15738027011	5.09672811917	0.505257795959	6.75703563734	7.72818775906	7.78507920189	4.99058371118	4.10661879411	5.90556890546	8.21250699309	7.53889513118	3.81033987445	6.94155562278	7.84447226468	9.97367068055	9.79753857481	6.56189030686	9.0458392664	4.62895834637	7.30447292692	4.29396959127	0.448938041026	483.179844827	54.1804449147	True	
-4.66445303648	0.217496105394	2.54011793196	-0.216781988164	-4.14395201614	2.26182215622	-1.47147807285	7.03102188282	5.88168158044	1.26110949569	6.46384871686	6.61162166548	7.02354760699	4.95952081754	5.09079466701	5.99592814527	7.28153697508	5.81447521258	4.88453675254	6.56121854226	8.75241527268	9.28350977586	9.33038332916	8.75835259024	8.26229251415	7.43640364996	5.71784587767	3.08576597657	0.19653726245	452.829347062	53.6386404655	True	
-2.72166773821	-1.0795855544	-0.173994802914	2.2565453126	-1.65508796581	1.98265322184	-5.58277085559	8.7584531607	5.51609162912	1.1299370397	5.12477266711	6.605520693	4.65797089097	4.52041047107	3.7699317954	5.98651863401	8.55994155292	7.46725158346	5.3518707384	6.00813335006	8.05985948542	9.14604337319	9.11392904629	9.67943603905	9.58769206666	7.8806745543	6.38301741586	3.95914946676	0.75983653545	580.477177331	53.1022540609	True	
-4.32694381118	-0.308824628844	1.00765689966	1.93617080038	-2.90633262331	2.01199697821	-4.45887391339	8.68569559586	4.91869392013	2.14245695962	4.62834326085	7.53380424591	5.23110973855	4.62917352399	3.52025663413	4.73402660842	8.29932291855	7.99842009717	5.19763430455	7.96694808159	7.06811774063	9.36723118938	7.85995769714	9.43180154232	7.77794965446	7.08795661772	5.46180781842	5.31488022038	0.11017576402	573.473169997	52.5712315203	True	
-2.56903889292	-2.70651096709	4.6786391408	-0.152983530582	-4.45300259756	3.83645345048	-4.84642894226	7.02859648578	4.56617046703	4.59406018064	5.47070551825	6.34656800806	5.88161922348	5.04390213095	3.48951965512	6.4670126715	7.45326620772	7.93680869138	4.5792679021	8.50039409541	8.89131274834	9.7603099468	8.89323759516	9.71180469824	6.64133424547	6.21197975944	5.60363863033	6.51775166795	0.306153735005	610.173231343	52.0455192051	True	
-6.06769167949	1.31309945729	4.32907164472	-1.48722622935	-4.53392140837	6.47000065247	-3.74174452258	3.93972266331	4.65330813315	3.61399210299	5.02409867384	8.33333342811	5.25035603206	4.81212481347	2.61083889209	5.95350102018	6.99857520771	8.93125156108	4.77477473588	7.60108648237	8.70892530431	9.87996024311	9.0101773241	9.19978269667	8.83322452345	6.82719256577	7.46370865464	4.11949616708	0.635544810405	659.561105582	51.525064013	True	
-2.79710116221	-3.72929760116	4.18760581502	-2.20257391042	-1.19304977996	3.80782026496	-1.96441080547	1.30446519079	4.60132143815	2.56415534994	3.15172269251	8.78101507272	5.88405307524	6.57169970126	3.6360646384	5.70286077693	5.65867898239	5.99154520023	3.86723891041	7.88236625753	7.49033645093	9.95607791749	8.33032559766	8.28104314461	9.02749951355	7.01138212573	5.90864731279	2.44086332734	1.09326938135	777.626861811	51.0098133729	True	
-2.10326978753	-2.46019802851	2.96166530155	-2.36147854655	0.975640886934	2.29244841029	-5.97193028497	4.85222920977	5.3148045982	2.04460142437	5.85316135048	7.55003117924	8.74576303394	5.47134015228	5.46929429529	2.01969684027	8.23221761885	4.00549036041	6.37512752997	8.79168423167	7.27568768295	9.95089907169	9.41738440109	9.70352997873	8.53905916682	4.73119569067	7.81717910678	1.28020836612	1.27469247264	468.227519626	50.4997152391	True	
-3.55070912436	0.143449943782	2.55191851851	-4.22893445061	-0.0533723414307	3.31372800412	-4.94684025274	5.34145177109	4.82525345659	1.59553442521	4.93584844388	7.25291793559	7.10837274019	6.72584804153	5.26358414581	2.06420425444	7.22341535711	2.88029292191	5.85372592093	9.16223007056	7.76786284398	8.98399924424	9.43786223014	9.39904397938	8.37931784074	5.93957193768	8.03988403412	0.468685520967	0.993222991791	549.843541713	49.9947180868	True	
-3.59549501609	3.38697326445	0.481010677908	-6.45954887553	4.49331633365	2.35454700032	-5.9263051475	6.420025683	5.31261216961	1.7808634477	7.60561079702	7.28095184631	6.7972490423	6.10040329236	6.69137595474	3.30540109348	6.96391391598	4.94741551964	5.18186757241	8.16827792337	7.45101119614	6.94271971166	8.88326204001	9.09698634698	9.0488474142	4.80114412105	8.84044503394	0.679702180219	0.668082447713	674.929974796	49.4947709059	True	
-2.70236964552	0.862790946334	2.30991421035	-6.49272626788	1.93165470587	-0.534307251657	-0.96480027972	7.44304081182	4.97486544073	3.77115451567	7.480850621	8.04323913758	8.80852691125	5.82956742912	6.13194480455	3.49619546014	8.44134707399	6.86062344268	4.10914634222	8.00293617039	9.46294001003	8.32827974348	9.66935155997	9.54869805712	8.83847013659	5.79072220992	6.45443378657	1.21404600265	0.173287573208	439.43678532	48.9998231968	True	
-1.69432784756	0.575322766521	2.23932270151	-2.12981529672	0.26936248952	0.0112605321295	-5.32633800303	8.06107952182	4.40336152122	3.4487309846	7.27191697063	7.90268363504	7.94936860689	6.05147295219	6.36444033145	3.32477918751	9.5945851169	7.95193022237	2.67498220475	6.96329793607	7.67336680621	8.76628365446	9.91171678509	8.26303173769	6.85813500319	6.71234020903	7.6447711586	6.01350149608	0.823295524764	528.155763353	48.5098249649	True	
0.439982707263	-1.80343819801	1.23870276823	-5.21191690198	-0.337818188502	3.82922465285	-4.05825879085	7.89597971234	4.32406218032	0.982968091592	7.71296744515	7.69402205437	5.18919548912	7.91166389748	6.38866242493	0.901963844749	7.85157900773	9.78566050625	0.903203442605	6.74737004549	5.83042779074	9.7848369035	7.91138517266	9.64259942019	9.10541804341	4.63069373598	6.24394451715	5.408652505	0.771886329323	1061.64710757	48.0247267152	True	
-2.12054522226	-1.84992960501	2.97807886007	-3.21616831069	0.733950851173	1.93014826909	-5.29396769303	6.83546447277	4.69319952719	2.18472837933	8.59844731517	6.57124982241	6.42591856428	6.12617828793	4.79915728638	2.78708994113	7.77920183056	6.77313538517	2.88110377497	5.29429258732	7.42050770085	9.63919856337	9.51089206284	8.27223870807	9.13948578429	6.87726893983	5.24687386031	4.46325374298	0.542694786185	380.899302105	47.5444794481	True	
-1.2363213011	-1.26380027708	3.15803096668	-5.69433168186	1.28209411362	1.78548083772	-4.29282530035	4.6683304976	6.12408883544	4.49777307799	6.74434493279	5.72686568949	5.92909831637	6.70626943147	4.93935902971	4.05432499034	5.74181479158	6.44866355552	1.34320877024	5.77869596401	8.73202576804	8.497345448	9.789825463	7.7911372245	9.56174945106	7.15503601547	6.90002200472	4.88465475243	1.17947890161	706.131042904	47.0690346536	False	
-2.37217385369	-1.41453735541	3.59728389125	-5.69152144955	0.406266132855	0.958277579844	0.342866737704	4.37237686975	5.87066695924	2.99975196622	6.87532145638	6.33111003216	7.51678216778	7.18188266748	5.22643941005	5.29612713866	6.39291742132	6.51738823816	3.48113076854	7.37007938916	8.97326003895	8.70039683077	9.84460878677	7.99137543223	8.82673557746	5.75202337625	7.11603829781	4.80335585029	0.450982798185	401.492593828	47.0690346536	True	
-0.743314133184	-4.34836439538	2.99525783905	-4.46982027759	1.64009167134	0.819957994994	0.155482488645	8.42314854772	5.15278510014	3.06601846038	6.59607866998	5.17116038637	8.28120565321	6.05064451404	5.67454910637	5.7800588429	6.6413908033	6.74208497452	2.25876976526	6.14508231505	7.19128432409	6.78490771884	9.86270888367	9.60389651732	9.1963144448	6.64265668725	8.72145493545	6.30887445731	0.0361875876154	547.879153017	46.598344307	True	
-1.55178884199	-4.24190438236	4.02075995208	-0.933935522	-0.0657796041008	-4.12985593759	2.49175375967	9.87481855257	4.67938964357	3.00075271753	5.34004897011	5.90125938192	5.05017727909	7.18586234771	5.99213182517	6.8408794451	7.02305997023	6.03221139826	3.46118962056	5.7031108361	9.04652756741	6.31570594865	9.58827606595	8.44028998741	9.45132882183	6.69260837812	9.70433439862	8.14799698577	0.585507581752	601.816269202	46.132360864	True	
-0.363542573437	-2.84391887519	2.0927691053	-1.72452628321	0.0787456216185	-4.07883920114	3.79462977849	4.94466730354	5.59300624289	3.89705391555	6.66757120062	6.34138159007	5.21250357719	5.43501469063	5.70266758651	5.81249338562	7.13992556656	6.74007496433	3.6125422877	6.58461253211	8.53129222597	7.97651712675	9.34766720825	9.44967807825	8.18707960093	6.11175000669	9.92544035585	7.12697333034	1.11323501116	260.186607721	45.6710372553	True	
-0.151332664257	-6.32299199922	5.07665159347	-1.51494165401	3.48377160717	-4.08121075144	-1.98307186123	6.67246547893	5.69828697197	3.82536273468	6.72073908256	6.33185185672	5.18894209754	6.14827652643	4.4769988615	3.72536153471	7.83921345798	7.08778117767	4.99462177102	4.32692418148	6.75304413208	8.27986884043	9.27383099983	8.50959049807	9.53214308277	5.02560976012	9.77737424267	7.14278702373	1.49460700754	581.328125958	45.2143268828	True	
-3.23572178961	-3.51840745489	1.79583657077	0.97016018571	3.95413090369	-3.59845415796	-2.16295216275	6.34109943533	3.79841008028	3.59011776506	8.32551168415	6.82170706531	4.73886205547	7.72920921502	5.52713726972	5.09593163163	7.98088293271	6.82334392938	4.76508035718	4.58297074424	6.49887501785	8.79385548748	9.01982238327	9.30383228404	9.65243968541	6.28073646019	7.91304065052	6.66901371671	1.84920529944	610.766014718	44.762183614	True	
-3.44796686289	-0.13857009259	3.31567300427	-1.84836562417	1.62824507832	-0.664782747239	-5.49772534837	8.64569347998	4.47808273269	2.14883409043	5.3539698165	7.60224034824	5.69716812261	6.78847175692	4.91923805194	6.22160696915	8.6623117088	7.63157984321	5.80718940662	5.24543139893	7.86726067891	9.60352991509	9.57010817263	9.27028545169	8.26685909274	7.50655336772	4.38862741098	7.18585037173	1.16019763471	471.888630279	44.3145617778	True	
-5.72115424097	4.38374568038	0.925247738084	-3.14564721182	1.89725243457	-0.598728494664	-4.71255200808	8.84339828864	4.92479583306	2.43978324581	5.84218328286	5.97405146467	7.92403493973	7.01508483409	6.99527774621	4.75771304989	7.3872029664	5.87203990689	5.30314357755	7.36595168305	8.33412143009	8.68616685155	9.76794765196	9.94578602733	8.35385460224	5.59879149597	4.52075662564	8.87699738908	1.44924933926	447.151883192	43.87141616	True	
-3.00471408467	3.33776527987	-2.65566574775	-3.65107740739	5.05092772798	0.69521012853	-6.02671251876	8.66566188098	4.97942942139	0.737953810671	5.93888702962	7.19968830766	7.04189069886	6.80191454913	6.57538210615	5.17623140578	7.84646725719	6.49228053785	5.17056010289	8.18810341798	6.98494818531	9.12874138302	7.15708975156	9.84058476015	7.4852872072	6.82598110645	5.78776273674	9.19823416342	1.78434846643	447.057241566	43.4327019984	True	
-2.55684479042	3.3788808858	-1.63711244365	-1.02432136011	0.638314327924	-0.228480747304	-5.00424475969	7.29532262931	5.91002937949	0.819748965096	5.66667491492	7.21011748882	6.11969978544	5.2898415721	6.66519878767	3.88196389825	7.72427507045	5.5794938306	7.28738600143	8.64064521571	8.08483426444	9.51148272219	5.79080446527	9.52759063043	7.12668198872	6.54848909836	6.57754096982	7.74663150604	1.38969790068	589.78908521	42.9983749785	True	
-3.05147574974	4.78041843989	-6.7903910272	0.459496171741	2.2309981232	2.2957131056	-4.79973374886	6.38124829151	5.89655798399	1.74567631718	4.88060917106	7.8825038371	6.2799093324	6.091163618	6.29178181306	4.33022713205	8.08685914589	6.50046752562	7.18626757451	7.64093806367	9.73777945829	9.33394812596	7.68929767611	8.86151048998	6.99005869802	6.67120877141	8.53220929028	6.81002851686	0.530179736842	511.531321059	42.5683912287	True	
-5.75185862302	8.04299364424	-2.35548425017	-2.65700562285	-1.92115643302	3.58801379489	-3.2415196944	9.20685199429	5.56370678646	4.42348455546	6.81124855679	7.62490237126	8.45554639548	6.33066038188	4.73752238093	3.49221275773	7.2287395489	6.72338415436	5.30240955192	9.15861208783	9.27773081939	9.91691680713	8.4317066117	8.49322392979	7.73158535661	7.2954418706	7.90199188006	6.84355726858	0.28360443489	387.319056145	42.1427073164	False	
-5.07644507791	6.26048481867	-1.8465789939	-3.7299855081	1.82399236024	2.05348620586	-5.41770083009	8.51132426603	5.58003015612	3.88171229719	5.84631226737	8.1786082691	6.65528971071	7.23029092731	5.19851871486	5.39066062131	8.30840359607	6.66387543663	5.82941531743	9.51490151552	8.45800439796	9.13758464619	9.65395159789	9.25080707313	8.68971633364	6.21957188954	6.97654941818	6.5071987296	0.423830447212	246.040626594	42.1427073164	True	
-5.08695035417	7.22608344864	-2.32558413823	-3.2497144536	-0.0691527242596	4.16112549843	-5.91000697313	5.82106100915	6.23753057635	3.28690120594	6.69850369707	6.89575593837	6.01780625659	6.8160362176	4.97123871283	5.60097076987	8.9063552504	6.99838621734	5.05545246227	9.69548199844	7.71650311965	9.51286750713	9.95143853761	8.39972369863	9.43605141561	6.58671249341	8.05791372978	5.02321822342	1.19753408804	349.245408837	41.7212802432	True	
-4.65187609478	6.96407503301	-1.70711319365	-5.79469093916	4.22723423248	1.39111300546	-4.13909531191	4.88408780669	5.79326681217	1.92774812343	6.33939021674	7.27628170464	7.24905975427	6.69499563346	4.53008281093	5.0080478042	8.58071589042	6.25434232992	6.5522805772	9.17501356453	6.94387867686	9.58046396336	9.74390713888	9.07616259847	9.78820053945	6.84211270152	9.52521462756	5.5477584124	0.825783609314	377.862078142	41.3040674408	True	
-2.8647514599	1.61901286071	-0.749024634953	-4.61115036908	5.26684460871	-0.348233665423	-1.30197778941	3.55434225243	5.2012990794	2.44291406336	4.87417631291	7.46729127382	4.83454897797	6.60183605218	5.29886329001	4.95285158565	7.6137281347	7.77555243951	5.64341812001	8.13772411837	8.17555180204	9.67294440553	8.5985359988	8.86043855758	9.63131088552	8.47282231658	9.65819536947	5.07536796827	0.0483853097925	399.949402543	40.8910267664	True	
-0.0391913552614	-2.75475964895	2.84461831215	-6.41082403489	3.23605469073	5.99076321005	-3.79601202971	3.80246271852	6.00040333183	1.55511222276	6.02057026301	7.86005105634	5.93250427626	6.01539334184	3.24450181495	4.79380791049	8.60890551372	5.92901653988	6.16455658122	9.18810025624	9.67055810856	9.0609497101	8.68239513915	9.99891359316	9.74746472734	8.9752377751	7.97655070293	6.05893768779	0.148469251125	437.083650186	40.4821164987	True	
1.06617245798	-5.19979880251	3.92914990135	-4.82503011548	-0.555339610269	6.89257469843	-3.64667123366	5.91772581922	5.74455123842	2.69420720918	5.96541012944	7.45239929468	6.3912070327	4.9418115689	3.65644306122	3.48038151866	8.20072663509	4.64981202702	5.94180707359	9.13133393564	8.46635568199	9.7338806944	9.85793718581	9.49555538924	8.90462717456	8.02329945241	9.36255300411	5.47051614653	0.0521438543852	311.424820237	40.0772953337	True	
-1.21153525267	-4.23255628608	5.51123695423	-5.40734983418	-0.267489149682	3.95996988762	-3.07534288812	6.5187982948	7.55976279699	1.693684044	6.80552440624	6.53431014169	7.35680383734	5.03519778725	5.50508913972	3.22801458666	7.05144023577	5.80412539057	6.73173578042	8.31395049745	9.19718343167	8.70473481614	9.83025320259	9.85561470569	9.67656096501	8.04099982073	8.63321463257	3.20948861265	0.153124675218	544.160036034	39.6765223804	True	
