Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Potential	Temperature	Equilibruim
-4.73426700517	0.496161576462	2.73423216921	-2.94601135636	-1.47339491423	2.75850427461	-3.31041189953	3.90728382075	5.42256605147	5.38919202422	6.06043956133	7.43005930318	7.25199771577	6.91061046863	6.39381741314	0.17766662259	8.72976272853	0.0664334368656	6.13473218521	5.89054197262	8.98662417205	9.84432096931	8.91035249105	9.79215631395	9.59744622877	5.06520662176	8.13863796402	4.67920401884	2.58011814281	789.964815303	133.126848453	True	
-0.119053081598	-6.16779783273	1.31204753822	-0.255983514944	-0.722512415424	4.91956391792	-2.66663670619	4.51447155603	6.20135147716	2.88819868711	7.59201372906	5.60536287751	8.35031638894	6.17282252026	4.93910894951	1.11562440598	7.6172182138	5.20311747716	3.53032411803	7.42589759325	7.05330128863	7.85989451211	5.76026154242	7.37101879058	8.52241340177	5.85080195815	9.84795903513	7.49025720879	1.60430496333	904.170244234	131.795579969	True	
-2.51046642229	0.322231479673	0.661308130256	-2.87843730304	-2.1879544506	6.95902244476	-5.8150948111	3.04503484626	6.65336327933	5.70182601201	5.24690829487	6.33436449931	8.16548071393	5.12769981412	5.09433137951	1.07698406007	8.99624918023	7.31457603912	3.21688443247	7.65601229067	7.43258636656	6.81783614472	8.00954615298	8.72508608512	8.16842804819	6.82961406682	9.42899000064	2.535758773	1.56289493546	850.416145684	130.477624169	True	
-1.58389579972	-1.31548195289	-2.75889111907	0.383632125899	1.57185208122	-2.73626703144	0.902299427443	-0.0335651864378	5.65910249853	3.12820802955	5.29644803818	5.08085832732	6.89042257886	4.89169945788	4.57961031619	1.75913432041	6.97216311667	7.77595764214	1.83267684785	5.82393778925	9.75152273204	4.86312616871	9.00936680963	9.4907578955	8.89795706583	6.78387248873	9.7878858275	0.605711630029	3.05936070683	912.146917699	129.172847927	True	
-3.69170187513	3.30548457045	1.0861567721	-5.79830270548	0.896096717877	-1.81732652751	0.94559890692	1.79516622012	5.97386538754	1.2984550705	5.08130749147	6.32057476813	5.61596498197	4.17871395605	2.71825517814	2.03724437385	8.31410199868	5.73022998389	3.21718842083	5.78722045735	8.78588930892	8.59398484121	9.66103068826	6.70323710559	7.62522584723	6.53610818561	5.65074670031	0.21002026556	2.17599709867	981.929080892	127.881119448	True	
-3.81656858176	1.71812005363	-4.10600140131	-0.38131973562	1.21048395441	1.78701595582	-2.37908473799	3.31922566565	7.99347653529	3.81511132018	5.32900890391	6.3649733844	4.63633051495	3.38323003094	4.55812577271	2.69921815425	7.36068305125	5.30082681894	7.37303477783	5.60953830165	9.80081844262	9.78223960729	7.78559747109	7.18171948338	7.12101161687	6.54488318969	6.63052112497	1.74167808732	2.02721334537	1290.30801335	126.602308253	True	
-2.56324533407	1.08759768396	-0.906288746297	-3.83715308066	6.13063828672	0.642489511965	-6.77400153336	0.772995247778	4.77511635696	1.19352644143	6.69121212615	7.29761410371	8.30829378887	5.50448373098	5.07723213272	3.1698788556	8.37314013699	7.81313836562	6.80184682182	5.02362778669	5.4963150905	9.76108882299	9.03076666934	9.24971895747	7.40379162347	6.13887099112	6.93120907929	5.65588662665	3.03630002391	646.970964009	125.336285171	False	
-5.62052593364	0.166963104838	0.776516605905	1.41639374402	1.18855961104	0.674416191548	-4.41116846315	0.214692455608	4.45281431684	2.32440459698	6.21499548698	7.45228534507	9.79868332608	6.54968910615	4.51507325705	7.88900501849	9.51213481904	6.00027346374	5.63542535017	5.72986324231	5.95096009196	9.75685805214	8.25008903801	7.13367902401	9.0094686762	5.79193194469	6.68936103625	6.71480167527	2.69740538415	997.799776605	125.336285171	True	
2.15263397551	-7.49341946146	3.79103038824	-1.3603127928	0.402043830794	-1.13985786158	-0.618387802708	-0.845637446336	4.15244791139	4.054028969	6.45981711151	8.65441785176	5.68842220558	7.5247971653	4.03791581443	5.99941063152	7.11683634044	6.9383061475	5.55008447305	4.83283674519	7.39391337274	9.97710708255	9.2353394712	6.99163397662	8.54793620826	6.03069937156	6.43845721631	4.04288841141	3.07064272465	897.842722969	124.082922319	True	
-1.0920085983	-4.63227474705	6.96453504459	-4.30964278451	-1.9821123153	0.124061312606	-0.890428096314	1.56869636204	2.34297662515	3.17504139915	6.31662458953	6.89613981487	3.2226818726	4.94766852035	6.60730584794	6.70842624403	9.53067101437	8.14687549622	6.74059128994	7.55983231227	8.14090376888	8.18746784419	6.54065948242	8.90892345789	9.86781745663	5.82225880342	7.92775202696	2.69904595155	3.31051843399	1386.21233385	122.842093096	True	
0.0357103426562	-2.74552128836	-0.247983013614	1.0234071013	-3.77939041194	0.119484719504	-0.640989070067	-0.976039294927	4.41064274182	2.00992211798	5.28269166001	8.75055166926	6.57334814426	5.37772791237	6.49871680695	5.49854639585	9.02647866558	5.31508120565	4.69484338344	5.63437470122	8.07104558888	6.77514338201	7.13653672709	9.46888423983	6.43108135044	5.49643310584	5.68561158352	4.18018768551	3.8973309173	665.616222538	121.613672165	True	
-1.88624415016	-4.13859560554	1.72421065163	0.473063605314	1.94699450406	-2.33238143671	0.758177354715	-4.92251060703	7.38874344364	0.321538279378	7.68629953173	8.98571540545	6.11421165868	4.22855756662	5.86115960146	4.91491861448	8.05870013719	7.07138465727	2.53571931957	5.57554634511	5.72931436348	6.37556865576	5.11327212929	8.60674650479	8.01336025933	6.40493911921	7.99449475585	2.42696590221	3.38410975481	1230.58412696	120.397535443	True	
-6.92054470922	3.15576278088	-0.221688296122	0.205694329899	-1.79220628441	2.77499530754	-2.76498845978	-0.425815563927	5.30063717532	0.459378183949	7.2092659964	6.31902758778	4.82276677617	3.69444803048	3.78307191972	7.99977373979	6.64331187871	8.28293664171	0.0636970147326	5.79063098404	7.47075467524	6.36630562574	8.2780133788	9.14540361412	7.72356009697	6.83370990726	8.37064258253	6.45967372175	3.38934190855	1120.14130901	119.193560089	True	
-6.81580803896	5.89675372423	-3.43182796636	-1.45138365639	-0.422478897766	4.5652879046	2.91920361683	-5.06742815765	4.68458970314	0.788500547332	4.30569786352	7.60133146306	7.66283524602	4.29119739496	4.53618913082	6.84300132223	9.5962673267	4.62362100258	1.99839800811	4.62946410908	6.50447405164	4.92121178917	9.54472662715	7.98658901893	7.41897872761	8.75654528634	8.1830941378	7.47141965053	2.60088529713	1419.99294538	118.001624488	True	
-5.24464982056	2.73600094235	0.45204111816	-3.55538158596	-0.844593911494	7.23225232102	1.27288819398	-5.02590139208	3.41185332053	4.77572900916	3.79030470542	6.14442494074	8.14688145857	3.17665867341	8.4095756902	8.70544765958	7.61625049094	2.57715366209	4.19544228496	3.18226372682	5.98819504655	8.22501585099	8.04401211369	8.23348436641	7.16953728062	7.14467489392	8.01010357806	4.49818632593	2.23908315451	1810.03523542	116.821608243	True	
-3.97549327991	-2.72624641109	3.14455687231	-1.00892876179	1.03019459205	6.38279124452	-1.77128185464	-3.17511396413	6.11622988439	2.38446145519	5.68393039743	4.57571450984	9.17262035327	6.60749346765	7.066156734	4.84793941441	6.22284488485	1.92606111017	5.8036305161	4.15676048677	6.28563445795	8.35414205337	8.68299951484	9.73138940208	9.79203306386	9.42331553127	3.5631142323	2.17410048902	1.86062382796	1501.91684124	115.653392161	True	
-0.603192725761	-5.09626404455	8.83190933306	-5.83571452676	-1.58067752719	4.28084976401	1.10568468905	-2.0749526414	5.49860229318	3.54054645206	5.87783405524	4.70584462302	7.67940875695	5.31671276147	6.62468506818	5.41235533222	8.35562779517	4.0614977975	4.81300167877	6.91249502097	7.79305875148	7.89904139418	9.12278978805	7.1973195033	8.9560202567	7.61445485198	6.37269686476	2.58332021591	1.87592943657	917.138042964	114.496858239	True	
-1.93174396	-4.4656123299	3.82073868959	-0.351009631866	-4.12969085552	7.18725195653	-0.253449515904	-3.44309678985	6.74497136506	1.74434051532	8.58594109467	6.10202869617	6.88516791878	8.07402158534	3.8484468684	5.76983517547	7.72322008775	3.39600180836	6.37619299138	3.77360817112	8.60894560839	6.0664805145	9.97362668376	9.75315331488	9.02795442435	6.97737549493	8.54318695919	3.56519809154	2.293022829	1052.18651083	113.351889657	True	
0.985631865932	-0.202678939889	-5.18915119515	4.83926451713	-5.89001957725	6.20536652699	-4.2203571007	1.79468466486	6.4947753783	3.68790902402	7.5974240296	7.6086935599	5.50497799522	3.7832251628	5.6265262457	3.31085538866	8.33548396833	4.50436784069	5.38644577959	4.56981591548	9.58542934185	5.99995844447	8.71839367687	8.41034445676	8.54253603382	3.71684024407	8.62659268329	4.77064696312	2.13994121311	1153.83979419	112.21837076	True	
-4.71779746001	1.66252664224	1.06957693467	1.10349375828	-6.14860758922	7.81293257849	-4.57084299788	7.50221776173	4.08765754332	3.52600655925	7.99466583307	7.51878317181	5.88266996627	4.77248337794	4.88742222345	5.86974467543	6.87054889446	4.30957308584	8.74807633328	4.73054903336	9.4067095498	5.59953714945	9.06755667417	7.81329251231	7.29809166007	8.21379319935	9.08026165546	4.90488827098	2.18558602393	1039.19919645	111.096187053	True	
-4.60834345993	4.00970437811	1.59056374657	-4.18160135225	-2.67353721418	2.4423069554	-2.18577852426	9.45920387322	5.41868406394	3.09274641399	7.93411080001	9.2298161945	5.88876571059	3.66631095954	7.81976912988	5.16851467868	8.44406990875	3.62765916777	7.99640984186	4.91850113587	8.81740815485	7.56282135879	9.27768893059	5.36361012593	8.24237645799	9.44205485763	6.1346158842	1.26986228183	2.71853025809	1511.56028252	109.985225182	True	
-6.25142502739	4.97199701793	-3.25643416318	0.459024030977	1.4237612917	0.680540341474	-5.17001240221	9.01409165335	4.95467373461	1.7625750309	8.12828012431	6.00974900045	5.79998558877	5.78666522922	7.01708474561	8.3608383011	8.76342888824	4.7510252369	6.57130361791	2.67357095005	4.96349821622	9.55132598661	8.59212951582	9.51505089017	9.42341220107	6.40500280156	7.64561242625	3.06435470952	1.33465194101	1244.71821259	108.88537293	True	
0.481958905869	-4.2343793163	0.119878804808	0.42023817818	0.668188608291	3.28283445391	-7.2776527444	6.44136652578	0.796472204464	2.68893207102	6.95241907754	4.00136044186	4.00018217382	4.96686727355	4.37350138529	7.79339580944	8.50873860264	6.03231150989	6.82121673479	0.9493116683	7.75772971218	7.81576707463	8.25318150008	8.22721244673	7.99702105135	4.73293306023	7.37186153639	4.00411653004	2.10899977446	2027.67353407	107.796519201	True	
1.79181470687	0.721386679477	-6.23273762078	0.942739120791	2.60045675837	2.74499470717	-6.44961808703	7.64855641784	4.95253285787	1.72983206811	8.21346860605	6.48406971566	6.82502213795	5.32055378445	4.77181652494	8.31506903753	9.22941863219	9.21082780663	6.27044010413	0.396181998984	7.87805089122	6.40673769335	8.8427892342	8.27993285215	9.01116530148	6.22351251648	4.94013205539	8.46036560043	2.56986115395	1403.26782951	106.718554009	True	
0.745849880499	0.546771156995	-3.74050296043	-1.75258731252	2.96418208263	2.76927498495	-7.23719066093	9.54131806666	5.86085817842	2.63786980766	7.14573172604	5.82201383934	7.37980531397	5.96038613752	5.9534085798	8.04265389566	7.25598931918	9.43107396021	8.9711579929	0.919990356984	8.86261472514	8.54032734564	8.47477203215	6.50505330647	6.55915865362	5.07705535655	5.16309527681	6.26026336892	1.85449679874	1409.78272519	105.651368469	True	
1.19745240884	1.93963690717	-4.68538135491	-0.456471659997	-0.870270566775	3.53515108035	-4.87619478131	6.5449370593	5.55498838024	4.84651369483	5.56427022916	5.41579657874	8.21598991316	6.63966333231	4.08419922598	6.42695236246	9.23811099694	6.9108167294	9.44773854036	1.09547932359	9.73858878349	8.92747719536	8.37586536363	6.96729564033	6.86912259089	9.32368060185	6.63592871966	5.0233849041	0.416566581634	1255.71011188	104.594854784	True	
-1.06457464516	-0.523576472428	-1.72574305201	-3.2601246051	-0.055692150958	6.49794292823	-3.7939834312	6.41919237574	3.6697481977	3.69350730692	7.18999532166	6.00856445943	9.04848624029	4.90692267463	6.50220130297	6.38071067373	8.04077021491	5.00735564939	5.3050339318	2.6159990888	9.0425385177	8.83085648748	6.4388332886	7.8364127644	9.65470647759	9.39166313312	7.79555800883	7.36093089973	0.984100525156	938.486916224	103.548906236	True	
-5.74011863415	4.29457924808	-0.761983077618	-4.18966588098	1.37052679771	6.38997294131	-5.471456148	8.81003406207	5.40949313135	2.91602371255	7.25351334654	6.39613104914	5.65623806277	7.83546110119	6.03624628218	4.84820606233	8.36820181238	6.11713844305	7.78296962488	8.39542977894	7.40436014301	8.10794361423	8.28778742668	8.41778515333	8.97126169089	7.24037923318	7.76671519624	3.33745341586	0.108451112867	726.901345183	102.513417174	True	
-5.87983685582	4.61435826014	1.31424685932	0.33927794971	-5.27179110379	2.03740509346	-3.11457279633	7.35440809811	3.37478293565	3.1137245917	8.80480952959	7.41839511437	6.68166428235	5.32745558712	4.50350816979	7.50905361156	8.15237693305	7.83792776553	8.38861911595	8.48919006032	8.88324653244	6.98606497105	8.11925944344	8.62096857813	7.21394324855	3.94894909936	9.01126130718	4.91388452753	0.501533518418	1140.91159941	101.488283002	True	
-2.79962086271	4.49690646264	-3.70010387619	1.59363474469	-0.405033511114	-1.39680509248	0.147018461571	2.08991132584	5.770073252	2.24838325082	8.78955127748	8.52115680219	8.34895217805	8.03050300138	5.66841798542	6.94503620296	5.84487870764	7.15794913881	7.9823247929	8.48742745986	9.91151247227	8.29952014421	6.77483750211	5.79394022087	8.31914467978	3.93291045998	9.84519599805	5.8370945068	0.234396402411	1645.92095831	100.473400172	True	
-0.745202292785	-5.13972214746	3.52991612637	-0.310531556348	0.109746018195	-1.87150887036	5.74203704219	-2.44128224421	5.75394611318	1.89541880609	6.76502865875	7.06652813113	7.6446182961	6.23515924545	6.83756955336	6.63522068585	6.80498929277	6.30170580352	8.95244914447	7.33635217312	8.73999529831	8.13548391095	9.77741240163	9.29851064472	9.91596149358	5.5356017699	8.09250443927	2.8054268244	0.564215092423	773.352121938	99.4686661705	True	
-3.6838209395	1.44970913419	1.84919746767	-0.67121172352	-2.44266956876	-3.18137077263	9.72328105172	-4.45700338691	5.5871915851	0.16445054071	6.65619863019	7.49438660931	6.89764727985	5.46011693512	4.02455441405	6.49938307739	7.89087552448	4.79265771118	5.82735284214	5.62019589478	8.7013151749	8.84293078964	8.88955060042	8.93249452685	7.33317286296	1.74818438875	9.92914863529	6.41562546246	2.06909706018	782.893469897	98.4739795087	True	
0.355426063971	-3.43376298841	-0.862695778969	-2.19215760216	0.589854298481	0.0267801385735	8.72023963713	-2.46940217225	5.34139516978	0.276769835318	6.69022033021	9.00331400209	6.8100690974	3.73593349237	3.50918947095	6.30593212029	8.90198275164	7.46968522887	6.12774181015	6.27132767342	8.81665884227	8.42215638009	4.99447136077	8.34222466261	7.74599506849	6.88254167457	9.9107625619	8.5066667574	1.4989962316	1090.11432547	97.4892397137	True	
1.91030335699	-2.53712965453	-0.555972503798	-1.37572940245	-0.332799610413	-2.60760731526	4.77428221486	0.502323126356	4.70646319254	2.91425021031	8.89139603813	8.32605460723	6.8430829357	4.05373249969	4.76248649807	5.40010402374	9.42072056306	7.79714627899	7.07618693191	8.19277149157	9.00702826014	8.47923887314	4.83015297567	8.96477127218	9.58210196435	6.88945877815	9.3101588359	6.26704466341	2.26625768423	815.516459008	96.5143473165	True	
2.24097361875	-4.88605497162	-2.94245811044	5.16501472772	1.35739930646	-3.65794569278	2.2874042781	0.288086077555	4.0995619959	1.04595109318	8.69377407275	7.86845567664	7.67946013393	6.03946734308	4.62881134443	6.83891581562	9.35735171992	5.50213715527	5.6128768994	8.42718306122	9.40596853181	7.85468930546	6.84701966444	8.74384943149	7.16749033724	8.02780492889	7.73126127212	3.00953839795	1.91182110726	1102.56035405	95.5492038434	True	
1.24837556467	-7.20850426134	6.10732963949	2.54119978021	-2.72449437883	-0.516273004475	2.90771592632	-1.1860552147	3.39811140807	0.782465254027	4.90212590114	7.85591148273	9.53393714036	6.37566547432	8.34306378578	5.85666937491	7.0744066568	6.14027251544	6.56024931091	8.60814931346	6.85750118176	7.33856055423	8.39566059518	8.83336701494	8.76492072308	7.01555704652	9.72027548628	2.98456608606	0.546950345058	1451.34134229	94.5937118049	True	
-0.485233451016	-4.09158603015	3.81992863582	-1.93755703856	-3.76700810068	3.85658306412	5.56893998165	-1.93720397915	4.81932175999	3.69062947633	4.58145309569	7.79289991429	7.81826963483	5.52053323715	4.84149233014	4.78619097548	8.37034220671	7.88249949911	4.34389638978	8.7871432028	8.5256906827	8.40420914837	8.44916876933	8.68363714981	8.52277019901	7.07854269834	9.02086240074	5.15358872665	0.56325119968	423.355462677	93.6477746869	True	
-4.12156584685	2.10657287736	3.8957066073	0.198013992444	-6.27767526032	6.06495782702	-1.73689725486	-0.49458472232	5.50943464932	2.50172676472	5.40641024042	7.89115777534	6.18465014047	6.26512192539	5.97133748474	1.49520816818	9.16873760787	6.31376273533	7.87519552592	8.3309404708	8.44115052895	9.28841400018	8.45483313323	9.71469633597	9.99409739309	4.97567229852	7.42399194403	9.25247505337	0.965094310883	1106.26818201	92.71129694	True	
-6.03790634951	5.96130211811	-1.4066920607	-3.30434635692	-1.48361393079	0.956728397358	3.37405417165	-1.89023411491	2.65660979782	3.54952635251	6.30060756952	9.86355851509	7.396199408	4.94785591846	3.41463745878	2.16441350633	7.38685410037	5.5713213226	5.39333932285	7.1026064247	5.66020577178	7.68126487557	8.31545467152	8.43675787217	9.59613696417	7.73731268028	8.2499201855	5.52571551988	2.30220317075	965.069193411	91.7841839706	True	
-1.27644210056	0.874380611516	-1.24213737519	-0.466177455543	-0.269052657849	1.56823837336	-2.38409219622	-2.51844007638	5.87392913076	6.06737065289	7.66123671947	8.38975497594	5.70497023822	4.60825219424	5.13959326131	3.75569592545	8.04888435617	3.99006838581	3.07437087745	7.27992574847	7.58190301821	7.87485112451	9.31175008984	5.11400021175	7.23402490109	7.86863108677	6.30574958523	3.46580046255	2.32521393737	1030.32557633	90.8663421309	True	
0.114254100677	-4.06818447341	2.84654686319	-1.93225647809	-3.40485532735	4.25164353221	1.49479817602	-4.07828854167	5.97711589868	4.53887223551	6.13089212352	8.95571641527	5.27682728315	5.62117770326	5.03503563738	5.38469414746	6.11240623319	6.22868687935	3.97880004089	9.33492269146	9.59164777726	9.03139793547	9.64332149395	8.84410536697	9.1175944314	6.26974352045	6.8160159	6.08173966719	2.53274954942	630.62088487	89.9576787096	False	
-4.96368485842	-1.29123406606	5.38926507242	1.44923048029	-6.64099967111	4.17486695091	-0.972243522239	-1.0137809255	5.56195421476	3.3897866866	4.49828041461	7.57662388286	4.76074147512	4.04585671979	6.04345216142	4.57739495397	6.77682494796	6.40610082782	4.82943683688	7.94508658846	8.09789114291	6.3282167784	8.95498424017	8.00114658286	9.60849691469	7.7852654626	5.66608119896	5.96482172216	2.21258167086	830.725706692	89.9576787096	True	
1.11078260962	-6.61837221113	4.60624293433	2.35960854713	-5.15342725163	5.57630376246	-0.785489198287	-3.18410620301	4.70275957566	1.61302265099	6.53177038456	5.75586683734	4.24371716426	5.90910090664	4.96792220892	3.9759434161	8.75988003556	6.61857518357	7.76608090457	8.90042203498	7.13834189745	6.52299101734	9.23121363265	9.13670996859	8.18142473576	8.23391730892	6.76742087172	3.62188650542	1.72064973187	742.710903854	89.0581019225	True	
-0.252849183286	-5.29906026941	0.940317844141	5.54132913324	-4.00476214849	-0.394454108012	0.152131370923	1.40812430354	4.76950133023	2.19118776693	7.32286735135	7.51560158806	7.02954388626	5.92982817084	3.10588200892	0.452634265829	8.92834067939	6.4871920958	5.34118304304	7.97496101324	8.64496342563	7.41584583056	8.59029790524	9.77551079551	8.59213976352	8.25779835273	7.54091199968	0.97066178926	1.13533731526	587.455627459	88.1675209033	True	
2.27518874699	-4.78996327356	-2.03424835891	2.76152506294	-2.84331959276	5.8414708766	-0.188521948906	3.46315811654	4.12884756586	2.71917022719	5.73099887378	7.9418657917	5.87109776259	6.94842405886	4.7467592078	1.62184178432	8.37095468164	8.40387299714	7.47863712621	8.58314487712	8.54147668049	7.65515060615	9.31136139903	9.9220254399	9.21657072395	9.68058915564	9.71009168201	0.702310364289	0.114981360104	487.957542313	87.2858456942	True	
0.899551492778	-5.27759927411	0.367462828909	-0.705399868559	-1.40842963128	6.70568248128	1.16945204503	-1.56638163793	5.33897695363	2.31826140105	6.43734191057	7.36004554508	6.63719201541	6.31597885627	4.73690135327	1.56384457522	8.00367515718	7.96692408824	4.68296632016	6.52926764908	8.68417908776	6.36619697244	6.88874050268	6.3633705004	7.63801960789	9.34409356295	6.28107458927	1.76707702065	1.05933977866	851.549820169	86.4129872373	True	
0.995776073901	-2.57098382318	1.4318539754	-4.61781151205	-1.22141134171	3.02588757679	2.21713629289	2.32914260496	4.38780276179	2.08240817929	6.04424394389	5.51052223955	7.75886360271	7.27940945603	6.43874374986	0.343809818039	8.59920325286	7.49486710586	6.19540168206	5.52379868393	9.09643634253	8.39280801263	7.15238578138	9.59096203373	7.84183291053	6.62149793506	8.35966482805	1.28283999744	0.296773945529	625.689823783	85.5488573649	True	
-3.85591337492	-1.42743117458	1.93913765537	0.348936465603	0.904040144044	-2.02440238237	1.59388648019	1.16399547586	4.32202569096	1.50952344372	5.76066122511	6.00953375857	9.93648893239	6.32303838637	4.92821557436	1.57937807389	9.04910601453	6.51058809509	6.59885332324	4.33689191991	8.89771735378	7.31681762742	5.19416070382	9.42220581961	8.96747174002	3.64082486225	8.80046286477	2.04060128983	0.373066784308	1140.99502199	84.6933687913	True	
-2.23511562218	2.67511974871	-6.05908449768	1.36467471863	5.1620665641	-6.45049807703	1.98648241404	3.83119828456	7.17185967841	1.72369094237	6.54285018243	6.64367912915	8.24680829066	6.94132929548	4.67086970981	2.11583789262	6.7080897576	7.94012514751	5.5078699025	4.84431950979	9.71338191819	6.70179373932	7.5723529775	9.49115740226	8.55974895048	2.93077426191	7.77038824875	2.1412133934	0.577924206376	1051.17867042	83.8464351034	True	
-3.41127585812	0.205558375387	-2.68720368432	-0.539299952819	2.19216701356	-0.147723222351	1.14077608625	1.48739966568	5.28866313527	5.27341760543	5.74169602286	5.57911730335	7.24853907692	7.80586773647	4.87170697706	0.492112042216	6.20866224745	8.15360225461	4.95645502347	5.6620634919	8.90298350893	9.78309630684	8.54589174565	9.32033154782	9.80055958394	3.44244392023	7.26897521697	2.38180973295	1.03257994636	907.892681949	83.0079707523	False	
-2.46763306227	0.89143389038	-0.877297912147	-0.395872962654	-2.37008750674	-0.385151015605	6.12780993661	-1.33912966129	4.97271934852	2.00329691993	8.23040850219	6.70095604236	5.34230025983	5.93660451846	5.63828048341	1.88947898674	7.70820111839	5.1360130164	0.972071601057	6.57443993928	9.34048243295	8.91325706587	7.68193952152	9.99548709489	7.48548634747	4.41369879419	7.62501544117	4.15776263259	0.50034016631	583.667097049	83.0079707523	True	
-1.64057072688	2.35040972635	-3.67672499635	3.60687614634	-1.7636170176	-5.20586030117	8.05758532215	-1.63109114397	5.76395149704	4.23011493338	9.05142928826	5.99436854042	6.89285025372	7.46092801301	7.53125961195	2.94688542704	8.13095758285	7.38587945053	0.064302178314	8.44614508145	9.39092329544	9.74960792769	9.28132482205	9.75271051104	9.13945726613	5.01066943979	8.38025131506	4.09346609261	1.01833101324	774.980119877	82.1778910448	True	
-5.68145839601	6.42093533612	-2.238481958	2.35619242022	-0.865385753713	-5.97472948732	2.83309897346	2.6183466975	6.3253514903	3.61278328458	7.19632305348	5.96089235143	5.53006158078	6.58740565383	5.01100595662	6.13862387881	8.64469231079	7.06599395935	0.776633986186	8.4083088533	9.4209247312	8.74005113222	6.89309908103	9.68795567531	8.53837346937	4.19793225682	8.42742201547	4.50795048885	1.37929344501	673.208186932	81.3561121344	True	
-3.53468813424	3.64015504024	-2.13339490218	1.87144810769	-6.36391457328	2.01409342833	3.86222124099	-0.140537553449	5.00480907939	0.494178774706	8.01154148746	6.93163071097	8.22086073723	5.97394289952	5.91465533181	4.77572276165	8.82299842269	7.38628127624	1.24195851156	7.91428406601	8.21414486441	9.23267080772	6.08680934502	8.91344327314	6.66540335714	6.72021861757	9.29774746848	4.3665889101	1.69843685358	691.119636027	80.542551013	True	
0.484990783495	-3.51459818971	-3.29160163897	4.39601441703	-3.99871375341	5.82842801979	-4.00318865941	1.36110746927	5.28603455557	1.84188261908	6.18997374953	5.69262331204	8.26822253882	6.12414410289	5.01856170905	5.14348992747	8.36476986606	5.62823195819	4.37024156189	6.87138448687	7.83472020532	8.83329855702	7.91121273205	9.42543014209	8.25290611885	7.8148397986	9.23300987744	3.82337315978	2.58941017031	315.28032297	79.7371255029	True	
-2.01567798439	-4.29240552354	-0.0529966981989	5.24024823606	-2.32071169941	7.11396669183	-3.94205701064	-0.525672024744	5.09312169322	1.98858785009	3.76711475464	6.29908220169	7.68902692497	6.08567476233	4.44712744907	5.82635501143	9.57843927506	8.47027541946	8.29980157861	8.17713247096	7.63561668089	8.60514086719	7.28917189278	9.55773575228	9.847395191	7.18692231737	8.3868378142	4.41270616759	1.62777177009	1192.27119878	78.9397542479	True	
-1.24469902348	-4.90670462827	4.80913757202	0.835152797522	-5.78686170944	5.60922158403	1.23977930656	-2.79218088107	5.83684246298	2.18329971547	1.56259443446	6.82544307883	8.85546039792	3.32913402885	5.69401916508	4.35574234805	9.37178482264	6.92619400992	4.91371041826	8.25031604654	6.88659829779	9.34295459284	9.07880942274	6.79240830589	8.7891482789	7.95694088087	8.28890984016	6.70257509559	1.73885810341	1115.26052405	78.1503567054	True	
-1.11974937511	-0.961815254839	0.157638315813	-3.78421826495	-0.919939451245	2.17966617398	0.361000302082	4.75032647693	4.44694547317	2.81924218935	0.923820871583	6.61374951969	8.31486657787	6.55402493712	5.21440657854	4.03915202588	8.09060886215	8.59452827584	6.27224626305	6.75069128897	8.00370381679	9.33448873378	9.94119858558	7.9429573474	9.63204821513	7.81418977327	8.0901619877	6.84972055554	1.03896665071	779.635143521	77.3688531383	True	
-1.02721411965	0.257192884195	0.625372898985	-1.10084822187	-5.26646527273	2.37902671632	0.211508938545	9.73437838344	3.8868144101	2.37635070233	2.11315319478	6.76656765358	7.76897841496	6.54228533645	4.47903564842	4.80937262351	4.30867728744	7.64017772825	6.47125267567	7.00332453248	6.78501439772	9.58265334101	9.41442491347	8.48522792301	6.27191985693	5.58424854639	9.05442595725	7.12249669935	1.00726953134	1421.49664449	76.5951646069	True	
-0.677606027504	-2.4118433368	0.703902132356	1.58841185787	-5.53535343525	0.0597992925284	2.27454396819	8.82475136001	4.80345546748	2.0981249198	4.65604173006	7.91965956395	8.17081926159	8.13319151755	4.02496085684	4.22358146458	7.08495768983	8.33294734538	6.67810208328	6.93216766108	8.68604007513	9.32410288679	6.9873003476	8.80342238896	7.0991692167	6.97189570901	9.1193352145	6.83406643465	1.14053712059	727.15860572	75.8292129609	True	
1.89611123584	-2.79486057365	-1.05776217592	-3.32030089493	0.388019794258	0.879990811723	2.77151868268	4.1359268763	5.61509625609	3.10860078851	5.01406612466	8.67074005631	7.17373832931	7.84136097503	4.59935948305	7.19027951378	9.91494525368	8.66909802669	7.5195710118	6.98848578803	8.72478356762	9.14194931813	8.74689972308	8.69512908884	8.92170692656	6.68485988071	9.05285012325	8.30887828031	0.320288420794	622.47591749	75.0709208313	True	
