Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Potential	Temperature	Equilibruim
0.803013465499	-3.23450319824	6.30214167195	1.72972136276	-5.07369184061	9.72656548066	-6.24903147683	9.44679020959	5.50473537384	1.70238273023	6.19705010335	5.90710044862	8.85054283296	2.49372041164	6.37362417977	0.852926098464	9.93066625057	6.02307710285	2.79907813885	3.46887746215	5.36543492466	5.23411404832	9.30398253721	7.22037222136	8.90577309364	6.09587044575	6.2232664633	9.64341278182	0.866290044663	2159.6879562	204.099159041	True	
6.33066192963	-6.79156929591	4.54764257328	-4.27460222986	4.70409927231	8.43376221903	-4.75147834052	9.47895922019	5.918739722	1.93835764771	0.988239842707	7.75688041734	5.29543919057	6.47928013061	6.32490816384	0.927535485219	6.09009767253	2.95810438681	1.50143492408	8.1019098429	9.28249281807	7.55280335848	5.95068690216	5.21639602057	9.19714990916	3.47959977711	1.75900823199	6.77085367921	1.08961447542	1300.09185792	202.058167451	True	
-1.6598297284	-3.17369499264	2.50072764879	-2.1562076117	7.95917098682	-0.928381136715	2.0128997024	-0.494085813359	4.26588099625	3.5277370557	4.64051626555	8.80064177588	6.89009037767	8.98999976134	5.12423101697	1.06424599171	7.02048562297	6.18831874871	3.34996692346	6.196088852	5.37467630325	1.93016523221	7.71995709348	2.57968140816	6.30292449144	2.24669035041	6.08883934455	4.01469803116	0.267514172097	1236.51404503	200.037585777	True	
5.78630490041	-6.33499285827	3.5825115381	0.721432124435	-3.33679230263	-1.08271169174	3.00788232223	7.60106651302	7.54065372227	3.72287951865	7.70992038896	8.46296339837	7.01978827039	8.97779768947	8.05502951345	2.67904656746	1.25326472445	8.2307169498	2.58020473436	1.79838355752	7.5720182136	6.53380327118	5.53740535497	5.84179575637	2.82275404822	5.06222976079	6.43086938217	1.26232531505	2.55324885231	1160.17371784	198.037209919	True	
-5.1382156643	0.135548836867	9.98561563868	7.55799447029	-4.75249528943	9.02372975812	-7.44639268749	7.17808435263	6.29340901605	2.76440489187	2.5134849892	5.20854318409	1.30273530469	5.36512126419	5.86259215282	5.85122535591	2.19525361165	0.852322832726	4.10716118133	5.56656505193	5.3882838974	6.17365110588	3.86132380722	2.25950010883	2.28411128825	3.80194339126	1.04117726445	8.91228025306	2.63967824173	2149.61374962	196.05683782	False	
2.84030984398	-0.976862935542	-5.01926349519	6.73039142601	-6.22008838151	9.47631468186	5.93041527541	8.99406184999	7.32136655152	4.83451720766	5.24945713687	7.89780326435	6.84892218703	8.19507867578	4.60489040789	5.6557472199	5.49211701114	2.27340712692	0.667503015337	1.91929851814	7.52169538974	5.67468738666	8.86247896956	4.68208941986	3.42232290451	5.50892855977	9.32731061795	8.98295113016	0.191163590935	1173.84444687	196.05683782	True	
2.00990562008	-2.54204745356	0.892469790462	-1.54893956307	-3.74298540012	6.35201393835	8.34667293182	6.00555412585	7.17508363579	3.80349693981	7.00010586254	6.89583153118	9.76385139632	5.31318234055	5.40267318669	7.46195798196	3.95518029067	2.0488981243	3.60506328529	2.52981529601	7.12180564715	3.92421029413	3.2812817644	8.35831174099	7.90638319121	9.38487048138	9.76825063365	9.62147850945	0.700780471308	1318.33202868	194.096269441	False	
-4.37445634965	-2.0587937042	3.34781703914	0.899205967439	6.66647200063	-4.63619507091	5.22909111599	9.19279700945	6.17485119314	3.95822399547	9.01852894224	9.21029299232	6.88554326225	4.97656974306	5.20439788689	7.04506884667	0.339415959216	3.10227301744	2.31478582874	3.92598859184	0.484332118975	6.15442176276	4.03525302564	5.3422875098	6.68736172746	5.55617838471	7.06262905118	6.64703643474	0.329487660451	1739.54897198	194.096269441	True	
-1.81476398562	1.54650244063	5.73305368549	3.30779322981	4.98697188331	-5.73721206349	-0.853442826947	7.53341008211	6.88054154843	3.64697965128	7.6505872173	6.81742311536	6.15778324916	7.56268368689	5.33493371431	7.99374717752	7.20581546449	9.41070403229	5.94590469953	0.226478714165	7.15142770797	6.78277257158	7.77279109055	0.478051249074	7.36123264861	6.73087547224	5.15530946758	4.33710685458	0.244842587735	1625.32457674	192.155306747	True	
-4.18134551205	-1.60322047612	-0.489103314753	6.78014004816	1.54754284505	-3.08606171033	3.23239929484	8.11374261274	5.43100787113	6.70105140744	7.63542435666	8.71334208133	4.99386556961	4.88784259941	6.73011907472	4.07677925517	9.48532552415	7.48958774149	1.92574524635	1.57696849648	2.28938405704	4.63475966437	2.86102495252	1.80097532549	8.7822535971	6.84666238859	9.70729499339	0.578180434267	0.860127381189	1896.96569938	190.233753679	True	
-6.06141309442	3.76883021363	-0.944699279766	7.99999074853	-5.3925528583	7.44128463828	6.25382864658	-1.64250254216	5.31603076299	3.42751985582	6.66903385803	7.55083281483	6.05820304036	7.04035840632	6.69185573278	1.64769856259	4.33396569409	4.25544774286	6.95554077725	6.48162092101	0.724495637851	9.9599080228	0.0951895624657	1.61634666201	9.42884786009	9.7949216356	8.51732262662	3.80051438254	3.20063762869	1713.58115142	188.331416143	True	
-4.94612405987	5.04201540238	1.92020805574	-2.64635162851	-4.03576877261	7.80286617112	1.00134526798	8.93534342493	4.77507658197	3.6779677682	9.10758832433	9.50614614451	3.57869768716	7.67317408104	8.52349669028	2.57004107815	5.90654086167	6.31638325201	9.7698588184	4.44632947329	4.18806785097	6.62076414254	5.14306552158	2.04172837093	8.75157265631	3.42248988272	6.43296140747	6.24153026541	3.28672202415	1794.53319203	186.448101981	True	
-4.85705419437	4.61879450265	7.40781956905	-6.29576319348	4.46593561208	6.12616162122	-6.93949413276	8.9543479284	4.59851093687	6.78203800532	5.16796691112	7.01899390775	0.405932335827	4.77215844287	5.13307903691	3.3678477678	9.04868416069	4.42596796262	4.228392417	4.63520980536	9.38667440323	9.11916032581	9.63016967008	4.53491601369	6.17584331663	4.47619131073	6.32871055135	8.14400731161	3.07338936513	1604.02979788	184.583620961	True	
2.18391755498	-5.4846550382	8.46209052935	-2.41124086577	-4.62478340174	6.9019476883	-1.97162430255	5.15177184013	2.14288599337	4.6735803695	6.66235923106	9.0144264126	2.1748582193	9.24553809331	4.95850790592	7.71181003364	9.51214260282	8.46574682656	4.81480926945	5.60869938568	8.12429907849	5.34994679597	6.02717904572	5.6337782223	2.64156671061	3.28089796277	7.74694570473	3.40509482049	0.896703100873	1546.68784731	182.737784752	True	
-0.0603516929491	4.45928480945	6.64682073969	-3.77617657994	-3.50323325281	6.34347764729	6.18442858805	-0.148236083088	6.03015176661	0.967724843636	3.69763490619	7.9883912946	7.51822984482	8.40302873869	3.98123044835	5.61516691194	8.35354426404	9.92148889904	8.58120972034	8.20573498026	6.29955195703	7.99917860245	5.4905394291	4.44357250324	3.568224152	9.42799838802	5.2932475065	2.66922437304	1.00738718815	1522.53891621	180.910406904	True	
3.76117796683	-1.38805285208	-1.29535075422	3.77968094481	-1.112734651	2.05469143797	-2.35523148555	-0.865762470093	2.18255948353	2.57109404372	1.82362045702	9.93677798373	7.99604290347	9.89623869163	7.35416723489	1.08984737478	9.95670814292	6.59485918572	7.73833027077	9.48214219484	7.06143742093	0.273396206679	4.93183886036	6.23331614464	5.60709409529	6.31474155552	5.52869180439	0.596053151731	1.15518699395	1948.14334334	179.101302835	True	
8.27769213373	-2.42150631932	5.21216296502	3.91382932327	-7.45681163812	6.98746698117	1.03493722633	-1.17601705834	4.28616548749	4.98407073118	9.24935226421	8.3098167413	5.83606282933	6.93032267823	7.55662938011	4.21431453661	4.72888487454	4.42944059947	7.63604601127	6.2677256083	3.41313926097	5.43650734282	8.47696998222	9.73977884369	4.37977392199	1.72779332924	8.03151640075	3.32996923413	2.1934548111	1458.90116196	177.310289807	True	
2.12081442857	-7.09552435709	3.85260627546	4.46166352584	9.06363500356	-2.72274421693	2.56020945543	-6.75800709403	6.89244351443	2.94050493885	6.29600418245	7.51219162402	8.88430280991	7.99818120464	1.91575545447	1.51069560022	8.31573322387	2.45194031619	9.13001827559	6.11345530632	7.74872244919	5.7576036967	9.97364627338	4.1384257129	2.2636969558	0.0381308277424	0.818990391769	3.88178228475	3.91097881069	1647.66592305	175.537186909	True	
-2.92858160889	-3.32973042684	3.91032157117	4.52359701189	2.3496094185	5.66938269939	0.483090284792	-5.7837909602	3.68418653371	3.32301060418	8.7864773382	4.11868462162	7.48768784912	6.50495711982	3.3921493365	3.24708379116	3.946492963	4.97793195432	8.61434887917	5.46217468105	6.94350724097	6.52605673911	6.44981573667	2.07423558371	4.4289516952	1.72355739497	4.05309044779	3.47154192478	3.54555383204	2183.38207157	173.78181504	True	
-2.18901626177	-3.96193069643	7.20183923374	1.00121217068	1.86273408515	6.66289318836	-0.962332708641	9.01038719068	6.5713737393	3.72876921993	7.81622120662	7.80997498841	7.74237503817	6.95695804521	3.19224824643	3.62694873542	5.65831879778	0.0836989373338	5.35593718841	8.76624956404	2.38648919915	1.376935852	5.17435155449	1.71391532884	1.94224647278	8.38832072374	8.00637191497	5.2631437121	3.05927390855	2302.48052047	172.043996889	True	
0.136089568631	1.3576683376	-5.06720483935	0.559082220454	-1.17407927208	2.45982977455	-2.93031197188	9.08070678639	6.57681193779	2.64097454297	6.02966303293	7.00838610514	5.69524754553	1.75793974602	4.52439613697	3.16954756266	5.51617364811	3.93278629313	1.56797371691	1.33021052184	6.9918284552	5.35793764607	1.55562818323	2.89550865347	2.77021713903	6.91551701698	7.38432180763	5.74989018071	3.94632044772	1311.47661682	170.32355692	False	
-6.23512405529	7.55330982624	-6.31161972777	6.21515618013	-4.29084500976	5.50185993251	2.71033319205	7.14331918703	7.30022387715	6.43169423748	5.79713470251	8.84139667609	8.34384217249	3.61820054255	9.38149105282	0.722119569461	7.18321282496	3.6009465405	0.549160630172	2.0942688274	5.92170919899	3.22979075742	4.87918494784	2.74000146456	1.19310964429	8.1970612656	5.59827328482	8.26367957657	2.5857410856	1816.27684614	170.32355692	True	
-5.48536719117	-0.194324022396	1.99561696113	8.00061875908	4.40876044484	2.79483065244	0.554985825384	3.19270543857	6.55760874817	3.28858139838	8.36395987012	7.50619533332	5.95403286454	6.89237571703	6.55805127531	2.16229085862	5.61958767364	1.81138735419	1.72570340046	4.1300275857	5.03919569189	2.97722014881	2.83250485056	3.14263746256	0.710798431503	9.4818226888	9.7239534183	5.46252790638	0.323676767766	1176.08290019	168.620321351	True	
-5.04781974752	0.709037456407	-1.08225338784	8.29100489672	-5.45777262272	4.83730566202	3.3163913964	0.157203024072	5.44331205921	5.67771435751	6.46780002927	7.00748463325	8.24764057256	3.60603248365	7.25709472837	3.65235516453	4.1819299355	5.30235991744	4.37189794999	4.60141865828	2.31259029477	6.05280909138	6.31131452327	9.14093439703	3.05129646737	6.21192480472	6.38156915849	3.65801428165	2.09848324689	1237.34398908	166.934118138	True	
-1.06490468009	3.85583867306	-7.52576340312	4.44523918775	1.75834351119	8.78481749575	1.98239666936	5.58386105885	7.50128184282	2.1299004592	7.50480260429	8.64677058812	7.81710922378	4.68155894797	7.78897244187	2.54447818605	5.60848141209	9.18159392093	1.94167224117	1.90593104021	4.91126620628	6.81493870091	3.02850497169	8.93452240339	4.11504481491	6.59183400756	5.11805317211	7.01696444753	1.3303098124	1378.09346771	165.264776956	True	
2.14189196857	2.6112162724	8.36532656428	4.84697344932	-6.84687365748	7.79784475643	-1.12929385054	-1.81441399278	4.49332848468	5.96157402465	4.89884300452	5.75333928337	5.86153968357	9.88395826585	6.81139550543	3.7543839577	6.79456364453	3.90398386622	5.52805718437	0.646885198378	3.67905411973	4.56650168455	0.595601701173	9.86300024854	7.01071115392	3.14549032191	1.25235279811	0.730733096883	1.21878114215	1763.25046679	163.612129187	True	
0.582816831285	2.51552827852	-7.05014318512	4.60253615365	-0.108842939926	3.03515234303	1.99848140186	2.68639944611	6.49910544702	4.32660028517	7.81143412677	8.93423503683	8.32095785888	7.69498597847	6.50264149841	2.06366980344	6.77899890558	1.6595371224	5.0241587242	1.61897095894	7.22011088857	4.89749295221	5.29679199354	7.42921635815	9.46849044711	0.552474186621	3.3293102948	4.04639396372	2.78556385483	946.324140146	161.976007895	True	
2.73024221925	-6.05190637812	-1.12936074875	3.66629395397	5.25011382624	8.55807106579	1.02194825207	4.75811600545	3.99106084941	1.96186232412	5.67042043127	6.84950275147	5.57561812042	7.71295541537	7.93376789529	5.1390792783	7.28329595885	6.8429804709	3.24626750107	2.44659588005	6.88330505109	6.58311759175	4.11643489696	8.5465825554	6.7469770089	0.869132053183	7.43605541439	8.83002459185	3.95215938439	787.417177935	160.356247816	True	
3.52000020735	-7.46376929267	5.17501978212	-0.598518509591	3.57462230111	7.79247449873	7.39850304934	2.11136788653	7.90115772528	4.81256238224	4.1783232651	8.69360114467	7.48765383818	7.27114423739	6.92743214611	5.79636358216	6.75574039374	2.51276574836	0.502144245747	3.23541402253	4.95660502673	0.788236276809	7.50256179041	9.92833363479	1.04432243951	6.02331656178	0.670770474896	1.64521373753	3.21167679694	1278.71593319	158.752685338	False	
5.14037019615	-6.5292457682	7.63372994989	-5.4928444268	7.39716304166	3.53733183573	2.41529892057	-6.49472150068	5.24848431907	0.748982545294	8.05091214138	8.15739337023	5.04325580419	4.77917002043	7.49197545641	3.56071785485	8.31760535432	6.87110785804	4.32762612249	3.23354853193	9.37894817437	2.77036935222	5.91586499917	8.58863006668	4.60926800476	9.19916566457	3.49409002983	5.76658215696	3.00729385885	1482.63836989	158.752685338	True	
-1.89488220168	-4.63211846687	1.28366139561	3.2063647924	6.56865123269	5.22497325668	3.45714090641	2.75567032951	4.5661712039	2.60863419066	8.58900267559	9.15935673787	4.0574719623	5.33834471744	7.39267148273	1.60157375772	4.22177539236	3.71537561657	1.9696127076	1.68564516947	8.34873339738	0.537619674019	6.49433293409	9.7127096088	5.24939069877	7.46385187009	8.79240749493	5.00827950348	3.23584497239	1458.86388823	157.165158484	True	
-6.74320019815	1.5042314738	5.52892048943	-0.28446680846	-0.703921038226	9.510976755	4.28581019845	9.00459185858	5.9910880713	3.49678927353	3.91875796965	4.19350057749	5.45930293474	4.46736219277	4.30943315215	2.63048189063	4.24844279987	2.89306216344	2.91155809251	3.88543026732	6.87446540707	2.16077958722	8.7593227143	9.44090636071	2.24386553842	7.21092349725	6.75987289426	2.38988626673	3.43469267283	1259.23506687	155.5935069	True	
-6.88857992918	1.10794116406	9.44789847918	9.02086150203	6.25722624712	9.03478700534	-3.34920951218	5.63717734609	3.88635833495	3.75797787349	5.58959150054	5.70714822161	8.16362986976	5.2161072266	6.04274123033	2.7907901824	6.94800079149	3.13535005844	5.63644823124	2.19352677115	5.04200817671	1.92539661376	8.45423574959	8.50634169943	0.369603947122	0.0502393910865	0.0632146848521	2.61923162508	3.32368515077	1695.63899872	154.037571831	True	
8.55725853679	-7.40772926668	3.4029803722	9.37257812923	4.1305315186	7.08782994234	3.37391530222	6.12092805361	6.82186321094	5.58153280857	4.87589431578	6.17189076668	8.04571604983	5.17352587333	7.42072940248	3.33015014717	8.22774773272	9.48550367209	7.35231069674	2.69350662698	0.279976212339	7.1802792519	7.77509487855	9.663368222	1.47552169846	1.09039409443	5.81283918838	1.59472846705	3.86969822185	1609.30279241	152.497196112	True	
2.54737548241	-0.937772833842	-4.01947664313	8.67360929238	-0.479832574226	-6.51646873943	2.86076924829	8.65723583984	7.07921242665	0.86843800966	4.19334163467	8.46680026471	6.74381705118	6.33395052115	8.54852598787	4.46938205024	7.39745253768	6.04142746479	8.85895169564	9.68761241041	5.05553477852	5.76830817678	7.03787130561	8.0416481634	1.90585112832	3.00471691169	5.04994999433	3.07535277097	3.79877444013	992.503040876	150.972224151	True	
6.60984260229	0.606345134527	-6.51115024462	9.42619876951	-4.9407715643	3.36656963246	-4.85474931514	6.6597864913	6.0157629079	0.0847434840054	6.05919188353	6.09539802217	6.39973459416	2.4170617441	7.31731194141	2.87688719998	8.26470306083	8.01912924024	9.54379676208	6.88341716208	6.07124575752	3.27392928086	7.34380061289	9.1155328492	6.2630024196	0.276290684804	3.00639758693	0.272825143495	3.85603171085	1329.01288509	149.46250191	True	
3.73842747395	-7.52120082589	6.60569903143	3.55172802186	-2.73755824068	-0.713073492338	4.85210801145	-3.30707836891	1.89109563682	2.12192506008	4.13345730388	4.80736266891	6.23542034541	7.78643516123	8.39851959121	2.77960555857	9.53973960448	5.00840249995	8.50656349747	2.76372420399	5.4624799875	1.35155528323	8.34040828785	9.23181363793	5.43128353938	1.93154606828	7.10091505709	2.31954131259	2.69682041565	1593.68627136	147.967876891	True	
4.87233241559	-5.7791486767	1.05787426947	5.70413756275	-0.870472825662	-5.74198068107	0.401746452749	1.43116916052	5.24545562791	2.10456366718	4.306532886	7.11588105149	8.54964593946	6.61394974983	6.89709896512	3.29357282691	9.43510595512	4.9604765433	7.43076849937	7.95342127785	7.84558380031	0.20053427308	9.05907889175	6.80336494895	2.82570047385	3.90965941809	3.82207010652	1.28418103567	3.2046657242	1208.38643855	146.488198122	True	
4.84413849334	-7.1970906154	1.6007742794	5.18466845116	-2.57223813192	9.16037634759	-0.462913184342	0.646933983286	5.55727578261	5.9749867429	4.3980028165	8.61490161589	4.04097173209	6.16592494451	6.47609135427	4.7093093241	9.97717422112	4.33854446699	9.51057972784	3.55759490651	9.53574102989	4.11729296892	8.00976091533	8.15845849123	6.85827754366	6.30782094184	2.64817366392	1.85558041275	2.87283832718	928.532660294	145.02331614	True	
0.718819157246	-5.21436758893	-1.17284029961	6.37479081422	-2.8501104228	3.82683922128	5.48967549471	7.31518339006	5.44135532804	1.99591982457	4.87740470312	5.80757652694	8.30037625946	7.76276792915	5.00150202065	2.25454654306	5.06659073575	0.618379491948	2.38435543714	1.49420679373	5.64618531444	2.97208460655	1.27990747122	6.7292615704	8.65199993223	4.02863992104	1.57302054338	2.17068298811	3.22172109163	1020.63852521	143.573082979	True	
8.65731169098	-6.19363853024	0.613907242085	5.10255049945	-1.94420045642	-3.98548196499	8.20504165518	5.70059092106	6.3318574383	3.99966682899	7.72758760019	4.52837696916	5.26682173398	5.2494870794	5.65205647441	1.41373013387	7.34021658061	0.341551377874	4.68739057146	0.198129217878	2.56619783563	2.69768824344	0.529020711545	7.08067867449	7.7466160226	4.7238747435	1.44720998041	6.44095314808	1.5328268113	1439.0457463	142.137352149	True	
6.61921046935	-0.68028765063	-6.22394454769	7.89499712531	-4.96206600702	3.80107928807	2.67507251426	9.57401828052	5.78554828188	6.61611643945	7.92904042178	5.22956242354	6.48714286622	8.75980900843	7.82930566627	0.231027768241	8.8902877281	5.00598009127	0.371031060378	1.51451310648	4.10196233198	4.00493533358	6.87889882419	1.57516821684	6.02070083965	6.74519447174	2.91407168857	6.17925006962	0.961035821604	1570.39412161	140.715978628	True	
5.38637370324	-2.47015534417	-3.13855708874	2.89586890641	-4.5419170866	3.0647947353	1.92264749205	7.58627262037	5.10400473377	1.24329217524	4.45007385626	6.4988894652	2.7329684482	5.18248696311	6.34939741431	1.79214675164	8.49527525513	8.61228345341	4.52190791419	1.21726107313	8.38137528433	5.01832797041	4.40302939962	2.71105926166	4.37741619411	2.08267552718	7.03346593589	2.83048877569	0.642261327143	1066.79923941	139.308818841	True	
3.74996835903	-3.20786344395	-4.22774294481	6.5635083548	-3.16494789053	2.94477464238	6.14501592348	2.83357978732	3.51045968627	5.20059875081	4.97444430665	7.03212363956	7.57093290092	6.30121631335	6.54110533486	1.82457575946	9.72234352926	6.32633339126	2.24054513119	3.36480700657	9.00745440387	3.11610831814	3.84498970961	9.00797387376	4.38894533294	4.80582198915	7.26259546004	4.34379865087	1.72504206286	854.49979585	137.915730653	True	
7.36208775256	-5.29336476159	4.15431045191	3.95965174726	-1.49973847292	1.19261686618	0.987836542551	-7.16855271399	6.72663186787	2.56350547117	7.63567237167	8.55849256047	8.80218677572	7.10138473432	4.96982725056	3.43957040919	8.33944763586	5.17342578711	7.01826660371	8.35121972207	3.72513503148	7.2102252538	6.23733918699	8.85591361917	4.70547333986	6.15731145541	5.02653959076	4.04485309294	2.95986544245	1235.70858861	136.536573347	True	
8.41960179008	-5.10644212541	-1.89673937502	0.710456872276	1.09205673923	2.57191424993	8.30545034664	-0.0258546048071	4.73095492513	3.67392258203	4.7651326891	8.02746757778	7.92736957028	5.43340053339	4.9622058543	5.5513208997	9.52766174649	4.6141733823	9.65207252824	7.05535878381	5.79663098464	4.92395933926	7.03062518325	7.41957461946	8.02562796517	8.3282468454	4.04743565891	9.31081825115	3.34432732322	910.35628357	135.171207613	True	
-2.56764281519	-0.134239088299	8.8803289037	-7.21653236882	2.75728275986	4.50205522753	7.99122658025	6.48004344356	5.61270283207	1.98684329238	2.39624353137	8.09350684908	8.6586156707	5.63079002393	6.70210051198	3.1377458405	9.28847219311	1.97712488853	3.76029152858	9.82205845192	6.75553463232	6.35118784618	8.89111194133	6.37264412597	7.93072650199	8.602180227	4.60466263198	4.83847743611	3.94518958526	1037.11424257	133.819495537	True	
-6.77483637987	4.72766637379	7.54034798415	-0.745890899434	-4.3161474319	1.11769769648	8.86804733099	0.339392309464	6.6142930963	2.14906056209	6.0878505527	6.17779194824	4.00616743495	5.13799890441	8.78640648162	0.693244919833	6.06221495612	0.122238811918	0.530838207008	2.74044410255	2.65032723121	5.94877634776	9.64689805128	7.78069111073	6.91972636989	6.70460511556	4.69774063563	9.23019168719	2.4660580839	1039.64654682	132.481300582	True	
-4.62919638171	4.37926060744	7.25900095156	-1.52387400601	-5.55344867847	7.33835235545	7.51821489981	9.58706953239	1.3370029916	2.10018622319	7.71357178384	8.01490451295	3.37799878235	6.18310585524	7.56425160325	4.59036854943	8.49879154612	4.72107316374	2.4406800474	2.33939716562	6.59630736134	9.04607490019	7.21287627979	6.38354124388	2.1506094805	6.64511764233	8.19803483531	8.36487396393	3.38670470227	1550.74183749	131.156487576	True	
-3.08629702365	1.94658965024	5.53236684582	-0.969612966795	-5.73712605625	0.713675675899	9.17119482612	3.0868405557	5.71305008921	2.32054136804	7.2498577214	6.97415560724	7.19361042552	7.43400060188	5.17142884843	4.23098369666	8.89088984748	4.30450891005	7.80224746349	1.29902961523	5.61502263886	9.0310291441	9.33080844925	4.29111837944	5.75277645899	3.98002219812	6.37756736283	6.89939204833	3.40342117886	528.022364256	129.8449227	True	
-3.79023033701	-0.813534403702	8.62760964157	-6.82910776175	3.57423388206	-2.13927650195	4.8390244082	4.24561412919	5.4311357552	3.0043517029	6.9457685011	4.84910992385	3.67902728374	4.82485524606	5.05552667031	3.30226968673	6.47502793535	7.22180786494	7.8883049611	6.19894470329	6.93129543201	8.34441782037	6.88908820697	2.17153596588	7.91270875846	4.64426192835	8.13965162717	9.50323034665	1.98466642936	1064.90427512	128.546473473	True	
-1.81193009171	0.985755296393	4.19740813286	-0.604432592479	-5.27822092547	-0.452005258124	4.44741266674	6.23333252902	5.65541427663	2.39229171235	4.47317373507	8.26040752655	6.10531018922	7.81577547688	7.26568295874	3.23942754772	8.6534613568	4.8988531381	9.52980801224	6.39626949843	7.79154781206	7.78820053163	6.30349356577	6.03525906798	7.52761283541	4.71846490178	4.85650351175	8.65499115775	1.06670213127	576.079581905	127.261008738	True	
-0.608525056441	6.41872424049	-3.71146745053	-0.0666122238352	4.77289359632	-6.96459313279	3.58949044255	4.96424474534	6.3564769957	2.66800632467	3.83374324552	9.27361389911	6.84577577649	6.81392581922	5.97910422942	0.501134752762	7.7227626435	0.506817999998	8.60323745677	6.64592944105	7.07620965091	5.89277257373	6.34460805942	5.00523096394	5.62089467798	3.46405557112	2.84108829407	6.48030601969	1.91887481245	1079.71114176	125.988398651	True	
-4.00409088035	5.85864871549	-5.55813734072	-0.84002701272	1.5941354963	4.38072044801	7.64943327106	5.4580548176	5.95686921932	1.75836193879	7.04975543639	6.40867485803	5.67084827591	7.43556736123	5.69848909433	2.33684562884	7.40617350137	3.31582354103	6.91631730142	9.2272525908	8.19595057088	2.09791158703	6.2969060664	5.78909082947	7.79620979786	2.11661046828	0.365222264347	5.01608567091	1.56111665952	959.63042927	124.728514664	False	
3.96874801313	-3.14364358833	-2.96981550795	-0.275347504144	4.9512010059	-3.72055923688	9.82638777026	9.6965288056	4.68869007434	2.08833463058	4.38533748745	7.82328314737	7.16101400697	4.27416072685	3.91217979026	1.50971799526	2.35247150266	1.65377074399	2.28626249808	8.79628425496	9.56312861386	5.65647549798	3.34492519909	2.97294035853	7.831106377	0.47535059606	1.95110122993	7.84224474696	1.87984554316	1432.07339992	124.728514664	True	
4.51411282284	0.041784605308	-6.89743320578	6.31483413321	4.70553046428	-0.417422835934	-1.93851426933	5.55995655123	5.21008650447	3.06216051368	5.37784751841	8.57631953999	4.38203129052	7.48457947026	4.36227606783	0.673379111473	3.8245981206	1.15762313837	9.70924522937	9.68453317509	7.2165110331	6.97476139797	2.72437812863	5.91773977918	5.76750692951	6.9134248236	3.94514449319	7.46313528217	2.10332700866	1442.27421147	123.481229518	False	
3.66933112686	-4.53425837719	0.389464182435	3.07074841582	2.52959240526	0.669613509074	-5.82253484097	5.36889843916	4.63759992232	2.62735846461	5.00607245918	9.59534619691	2.70044731582	8.53410288863	5.80219295125	7.81043168977	6.37844292436	4.25338896216	9.84581979328	9.78469044235	9.3631867038	6.33352518947	1.25064753594	4.66281472531	7.23135993699	6.63340030279	0.440756704865	7.59902442245	2.7904082773	2336.21941871	123.481229518	True	
3.42582249595	-7.22380866824	1.98248159462	7.34320071641	-1.70111187484	7.33909708409	-5.27369716081	0.965907451721	5.18215268727	3.46590124859	4.36439483289	5.42833301321	7.17759259497	7.02090072173	5.73993917836	2.32027785308	7.58333167476	9.31763388395	5.75923675219	7.62996508514	7.69963073161	4.96953879607	1.23966282905	5.04691147459	7.33081079144	4.45440038143	4.51116303882	3.60881601824	3.29704410901	1073.39494992	122.246417223	True	
0.544234924231	-1.46358849477	0.579756335042	2.80865150694	-1.61112780588	-1.24844064027	-3.55738020919	-1.14474465795	5.33697960817	4.09402183317	6.7719976866	6.290242784	8.5324152587	7.88390319671	5.87539348064	3.50609596556	7.84220193081	7.26553427048	6.26779317387	4.23949491174	7.53503638494	5.83998917032	0.648827614602	5.18782551376	7.41132956003	6.21797785664	2.75412094439	1.16779237601	3.93085255638	873.077715944	121.02395305	True	
4.06662615469	-1.40886547927	2.8339870201	-3.6618887514	-3.30967529951	2.22354903336	2.55138515023	4.41836487453	4.725931875	2.91412882154	6.8617079656	7.3573524041	6.43474897053	7.66022297755	9.70304094737	7.67434263306	5.6958364929	6.56235253578	8.09017159381	5.18440491241	8.51038148185	3.43153807705	0.89311744047	4.96683958635	6.17648598868	2.15762735427	2.27420524845	4.58838699986	2.20161678569	1258.93394431	119.81371352	True	
3.41621953525	-0.178539800812	-1.87706567378	-4.05364134196	5.20851847238	-3.64916520921	-0.958423836083	7.80267061247	6.09617696593	3.88702779732	4.05484040938	6.08376999465	8.37603285739	6.74433407808	8.26426269871	6.15891115105	9.89677691115	7.27191143833	7.49423913293	1.50604736477	6.54310675382	5.6947007639	3.61225095582	6.8666463409	5.65920947191	4.08810353959	1.61017747965	1.12000871895	1.43165946093	714.187337492	118.615576385	True	
3.85054271383	0.530238749263	-1.53094588861	0.181036562135	-2.11260147063	0.886749525995	-3.63783190674	4.95011863278	6.65613912215	4.25859589129	2.82461608149	7.83527402015	6.8054205802	5.52474882318	7.40424054845	3.61638788446	9.49881982675	6.62757029076	8.39837018014	3.60608527763	8.6734639343	4.06489272942	5.08222977475	4.59462303664	4.06273365146	2.29697300276	0.33081500689	3.05166268454	1.27500662699	809.903879631	117.429420621	True	
