Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Potential	Temperature	Equilibruim
-6.98945110876	3.38524595936	5.74689000146	-7.18912247888	7.74231475089	-8.16013087286	5.79260756786	9.86709468662	8.85111135571	3.62079550128	7.26885079035	8.95012985074	4.77107731747	5.83461509621	8.06769547097	3.70782345992	7.80448890657	0.271002610078	2.34796692645	6.05039817787	9.73539456273	3.21860212645	9.2537087416	7.44680246234	8.12753819496	4.33501895944	9.01321636935	6.52000398796	3.22668481808	4907.75475867	459.559149051	False	
-3.89357537867	-0.116516112322	4.31163061158	-5.48955595747	6.12427784887	-6.76369948402	2.33843130853	-0.674057685635	7.41640581848	4.4605031752	5.91775399467	7.590001269	9.67963174837	7.79503011524	2.97794834234	6.99847506642	8.76711474321	5.83212050656	7.5787890254	8.31259606678	7.29433409403	9.62276611821	3.33605383543	8.43750277945	6.64088377654	4.43453354367	8.08592401717	8.61859230957	3.88678461589	1804.60364955	459.559149051	True	
-3.02016026779	5.09654294332	-1.84296037096	0.463541579398	-4.27537685983	4.69588970852	-3.34533900945	-3.3443434022	3.37818604061	1.74434594105	9.42139621813	3.24916813633	6.0091868876	8.25229092079	6.62419586442	7.40474087199	8.14329845656	5.99691480351	6.57587824982	8.64015314749	3.09852483583	6.18269192421	7.79061763224	7.07665262172	7.64043898217	6.62001184344	5.58837979657	3.9398105217	2.6894101711	2931.28051079	454.963557561	True	
-4.83996350881	5.44402328327	-3.5500688839	1.38195602211	3.21037449754	-2.77455899582	-3.85758222152	3.63683953414	8.40940778551	0.803745006553	6.97990360731	8.731932721	9.10103016596	2.70970018579	0.846798144145	7.58691515221	8.80089013894	0.0309146606717	9.234347337	5.34646365172	8.58770723126	9.56319986088	5.29412289728	8.86120636453	4.62104601524	7.06299817975	6.92811924466	3.98070747437	1.60437141001	3053.42902881	450.413921985	True	
1.64318600931	-0.453018757828	-1.5511027588	-1.68200356062	0.167257163688	-4.03552767726	0.585455227178	4.8665999202	5.5627481801	4.98355276565	3.29681865943	5.17045798193	9.39268835112	7.87334709249	1.27205437288	8.18563726859	6.39553508356	2.22052089566	8.8716326637	8.5727646877	5.72349387487	9.92306129327	6.93976946314	4.96276936548	8.9696761974	5.08029051542	3.32189870665	7.96087864342	3.5270261367	3187.75774096	445.909782766	True	
-1.45799483489	2.05347830415	-2.60804690734	4.53441367129	0.278002939868	-7.60161524803	5.92518494942	-3.76295070812	2.34386644366	0.619033578191	1.0951958969	5.30407465369	6.16460340006	8.81638325134	7.54448486185	9.76148105907	2.06123955659	0.281613717326	5.68008757096	3.5163292679	8.88639755125	8.69918351106	8.75321489632	7.5224850292	6.87618162677	5.97988311406	0.595881208487	5.37099440533	2.84531911533	4291.11770129	441.450684938	True	
-2.40515606833	-0.846519505269	-0.947217113383	-3.11430248035	6.17801001609	-3.44523278214	6.48679708925	2.51222794683	2.68356798256	2.6404458933	9.57437083773	0.990181917972	9.46309406446	9.56663025473	7.41718136118	2.74659404453	2.67815825151	1.62919551978	8.65041120831	2.95033854031	6.20158948386	6.76494544687	6.9691809673	0.873650485899	8.57001409657	6.91082873867	0.430174144133	8.23933510322	1.24290565964	5525.15623516	437.036178088	False	
3.90259525757	0.794121244577	-4.38263747399	-3.47245401109	5.35650743168	-2.19366002133	1.35400555926	-0.427114942126	4.4693478737	6.65963088901	9.14090876599	9.48024902898	7.23432915956	6.21271321753	4.89617292724	3.82117607063	0.926971709821	5.73402523578	9.88039446475	3.81439095068	8.22774887463	0.828098375349	8.68363658665	2.49027424521	6.20561393139	1.55596395413	2.49825090873	3.90243345072	2.31326198115	5522.49258385	437.036178088	True	
-6.42302392221	-0.00164175839511	2.69973273306	4.38154639996	-7.04448768785	3.8716696436	4.99933494509	8.61533514859	2.6336969817	6.95298500889	8.48471990394	9.38515271537	7.41061761086	7.22325107698	1.4957518036	2.68103255423	5.09765384261	5.05388122248	6.40853640101	5.56567333547	1.42542901643	1.16604663729	4.47010228465	0.174219750575	7.81967858266	2.43372651351	1.97120487587	4.14884164879	3.35083060792	6279.96813576	432.665816308	True	
-1.17647723009	-1.12936390893	-0.847380449375	4.12560815004	-7.35669085451	5.79223426615	8.0388182021	-2.71840148802	5.64401132069	3.40457001746	0.862361968108	9.52821900639	7.39335588066	3.27313032021	5.78381924677	6.77308748366	7.37653563524	0.970452818166	4.89979911777	5.97522303263	5.0524636961	9.79702954218	2.58869856874	4.50228785181	9.14212474409	9.24006529186	0.84742059347	1.58145982846	0.753400358202	3716.36419823	428.339158145	True	
4.11358066889	-1.77763169446	-5.26676182924	0.641234221789	1.76146477778	1.53493845931	0.951166869009	-1.14608530818	3.972777873	1.75426621432	5.34235871909	7.71264871634	9.45890034265	5.06428274749	3.74337389246	7.57425540793	8.63879037087	6.37437773019	8.6990231844	3.35397494982	9.34708548728	5.1022000875	4.41594098875	7.22498743291	9.12537052987	5.10374512225	5.45870540928	3.68083013243	0.925689725325	1930.32487684	424.055766563	True	
0.872936744211	-1.06371197787	-5.1513034032	6.84494217058	0.292107587394	-5.41076857315	3.56109297416	0.247913415924	8.27990756099	1.57425787076	6.88778472809	7.51652340759	5.37423794673	7.97425000534	2.86784078365	7.12885949467	6.93844512641	8.38526433816	9.15636302663	4.2596411606	6.3133324854	9.06942717344	7.52117528448	9.93526621022	9.80909396181	9.25841835325	8.77959888057	7.19491372764	0.484432301189	2247.8816963	419.815208897	True	
-6.05436702315	-0.253835064598	5.68459927277	-1.48423113843	-1.57298463541	-2.13710750861	3.54924286078	-0.809046789655	5.54605519807	2.14154419848	6.37570951921	0.652188600905	3.52830091242	0.670533612997	4.88596924165	7.01036581084	7.99378990719	2.41954961985	6.14337404702	4.46926223344	6.28463436239	6.67368061817	8.50434315754	9.17285604809	8.49861649373	9.02897957222	9.21025064645	2.42973238454	1.95279227408	2227.57299179	415.617056808	True	
-6.05596835854	3.58817394927	-2.18999717392	-1.72903972571	-0.212753667344	7.31080911274	-0.578305245785	6.56138959943	4.40598577235	3.80464129709	7.43901467538	3.15779892307	8.29486246878	1.17522434896	6.85780754011	3.56088285609	5.25241057023	4.90919755941	2.63645602536	4.13686182782	5.95346160073	4.97992416014	9.39827105355	6.39133669277	2.65332132697	6.20856566946	9.13491443639	9.35778544787	2.90054648388	3670.84331071	411.46088624	True	
2.34814788404	-0.355023493944	-0.000199879539076	-5.92980443316	6.77113873672	-7.21899396437	5.34272694009	-0.489594778112	4.74935519989	1.53111894766	8.96169081105	7.45248788889	5.89795636345	5.29050858083	1.6436430269	4.40344423808	9.6388561712	3.26788123959	0.760104761348	6.06153012106	8.53181857222	5.15914407889	6.62596385395	8.93921256172	9.35664332264	6.76874020704	8.96565562204	7.70078951388	2.55916521814	1728.26531527	407.346277378	True	
-3.98594161459	5.82995733058	-0.100065684908	-6.22950328325	4.66567000768	-2.54618776792	7.75942670517	-7.92533272215	1.70268630503	1.22991812632	5.39277618773	6.19422694233	4.02312462818	1.65086432307	2.87785645787	2.78639708036	7.93809028961	5.56515750372	3.06892897929	9.7746610003	7.52891641633	8.98013641902	8.28796885312	8.99047500448	8.48911634287	4.30952586344	9.3992557281	3.30960009955	3.31579208244	2944.20560813	403.272814604	True	
-4.57382189621	1.60364651358	-0.379345812718	3.29780814204	-5.6751541638	2.25856060195	3.88185019861	-9.27137457467	3.32494223008	1.69947479105	7.84973503794	2.6319404432	5.89142551274	1.29651754292	3.92288206545	1.8860776038	7.96373929785	9.02716216704	0.466134582323	7.88865973502	9.52012575277	6.7209224199	8.33614596547	8.76910656796	4.81795295747	4.31210673325	4.56924846787	5.09050040628	3.8481683208	2418.92530048	399.240086458	True	
5.13120148312	-3.40533312127	-3.76173990518	1.33783732694	3.75656365504	-5.58328798649	2.23483726017	0.540845485588	5.58755988877	6.19196475308	3.38937929417	4.55586435107	4.33066286842	5.27067155377	5.29088113706	8.44730602529	9.81347143638	9.24355654188	2.07997036328	9.30198250372	7.47471172483	9.06983168312	8.88565958926	8.51323774861	4.25398141701	1.9929587749	9.32226136318	4.84564679138	2.51237364214	2411.25266097	395.247685594	True	
-3.58031113376	-2.44334342377	4.49652491351	-4.18606308782	-0.569219138389	0.43714341472	2.4003869569	0.836634990421	6.2005546081	4.67937768831	7.38001775525	7.30603765289	7.0368720034	6.34615955877	2.24110448008	6.86243887244	7.76929249972	2.57882080293	1.5859194369	0.317131974617	7.21275167492	6.44214848182	8.6258621245	7.62434685726	6.28471491415	5.2639492963	1.89890363384	9.83092964925	2.31373810676	2275.69368255	391.295208738	True	
-4.94892531876	-0.592286681823	-0.235241940796	7.20665554314	-6.71208897487	-0.404772470546	7.48069787589	-1.37336526734	4.7575361129	6.06223893699	4.67435232227	2.7254872853	9.45445118494	0.662680591089	2.98332708934	9.32554134735	4.67901955785	0.87543069266	1.07238218884	1.67182913033	8.05703810133	9.84093781969	9.6982023224	5.33696485911	6.06802704012	6.0356693744	7.23958290623	7.80816134528	1.36062018619	3592.50090476	387.38225665	True	
-4.57000927966	2.82497449222	4.05577120815	-1.81138129084	-6.61937184451	3.08599441203	2.26674846874	9.43392971155	3.85261147281	0.338079449957	8.75484045162	3.83123784738	8.82202568675	2.98252512238	9.48196238364	5.95823838114	7.98356358757	5.29392027752	1.03214641595	0.642226012464	9.67710166971	4.48667514698	7.00355319473	5.34060585441	6.61521520025	6.69976718858	6.70203863571	7.2298598972	1.14955756272	4222.25450628	383.508434084	True	
-6.87105079282	3.06084343765	3.98033053946	-2.03985762894	-4.80455397385	5.37069505606	-2.06990833989	-0.843157926629	7.43175812766	5.87288126066	5.71124679899	2.53991904323	3.99789965141	4.0091757465	5.70680185236	9.36105517113	8.11582480306	5.87574788349	3.90247629452	1.49446107878	6.31470304983	4.61197447236	5.03621615862	9.38525950146	6.87823284807	4.50280293606	9.33535958347	7.6463334149	2.77273302839	3055.46481628	379.673349743	True	
-5.13513988016	-0.934838265107	-0.079314247298	-0.875977604761	6.09551152817	-0.449964456914	-0.332003461781	3.45282183371	2.4527100465	6.31616816112	0.294968626699	6.83319530831	0.515070949762	3.43110504864	9.36633906265	8.46656827311	9.05667754798	1.37300829756	3.02186343883	2.01367872454	3.477710058	4.96225498814	3.68682422527	5.59532320329	9.46842174069	2.10439772336	9.73147432975	9.62618466421	0.614308129125	5079.00725366	375.876616246	True	
-4.48004713956	0.163896764804	2.11816517401	-4.67534482729	0.505784847222	0.717488745705	9.48966747591	-1.55095948335	6.91470672115	0.855099496315	2.59635368873	3.69846552301	6.06091164079	5.99135594823	7.16713935456	7.8752222839	8.16681255525	1.80138967787	7.01250004668	6.08637633757	8.06029392684	5.84988742389	5.20478788007	7.33040623139	7.07936127991	3.81415848317	8.62793734917	6.72068751132	0.354367113496	2828.13216947	372.117850083	True	
-6.21834022281	2.00360383821	3.76571445693	-5.20981593642	0.128930209163	-0.514553706409	-0.901789038108	5.82614197707	3.67589571202	3.73828699166	1.99908134419	4.14263654456	3.59419363927	6.0391395215	6.9285030405	5.67065264565	6.25264453782	5.83396508805	3.4931355935	4.47687358358	4.13221558793	9.63605741561	3.42877596082	9.85558486079	4.27689328364	4.52397853929	8.08883425489	2.71950591802	3.60572517002	2871.01756276	368.396671582	True	
-1.16489951165	-4.08499408555	4.7905291659	-5.36278110474	0.505967946056	0.995146874383	0.818573852939	-1.67617543783	7.88950071397	0.195164554809	3.87474839712	6.44250805123	0.060788395676	6.15614531837	4.50111676123	7.39771839703	1.47776927153	2.26498888693	4.79617974677	9.26873897468	4.78897491391	4.26753595566	6.59665661389	8.08796795799	8.84676314369	8.80161122246	8.25469197131	2.87570206804	2.59267872487	3096.19051976	364.712704866	True	
-4.80053993759	-2.5060026776	5.83522313718	3.69873443329	-7.47658242939	2.46766291185	7.72282308789	6.76911654709	5.2269846517	1.91167106232	5.96396720373	5.82813640244	2.50284702592	6.99568232359	3.81494708793	2.67492683718	8.13354249127	8.99870772257	3.44445254236	6.7214600072	4.96286697034	0.834807497207	8.70204634265	8.77831231809	8.85652720669	9.5151630469	9.48357883803	7.2873041946	0.715131666765	3106.64195045	361.065577818	True	
-0.701977729742	-3.68661393817	-0.867058768842	2.31660302718	-2.82639032483	3.81561304861	-3.09679469952	4.61240211125	5.80723301637	2.62900210812	1.35361755978	1.17347945997	5.14073782833	6.43848795328	8.63940965579	3.93853458302	6.62961412201	4.00135891323	3.3067422267	8.60612363005	2.26943734245	4.78274094499	7.86501874953	5.86724916227	2.70566985576	8.95300046592	0.847369024079	8.42002832436	0.385880068032	4952.9448746	357.45492204	True	
2.81536809013	-4.94042665478	5.7196743715	-0.832059937954	-1.63193049326	-4.89823968833	3.54487587603	9.102830704	4.30544546322	5.30497502245	0.541009767213	5.49480085709	9.84516606735	7.24199042187	8.29081689914	2.10521452724	9.71214546871	9.88380040549	2.60519214897	7.98268829264	8.16035025614	8.37538945124	7.42035694041	8.02001359148	5.43857288092	7.48860102926	3.74277554326	6.57474330009	2.79562784961	2852.16810688	353.880372819	True	
4.38713726135	-2.89829145092	2.042120242	-3.37643031315	-3.52644372375	2.15510708969	0.30362325244	8.14573608726	7.18308928992	2.98542105899	4.88436271038	5.07058328156	6.37851927489	6.94903363171	3.08206470128	2.65243014622	5.60206194202	4.8619244248	0.906922291385	8.45166833033	9.17319270008	8.94099160657	6.39106339502	7.23509783192	9.77395265071	9.1165222487	3.77436724724	4.9084424179	3.3822916573	2786.93340323	350.341569091	False	
0.0684523327287	-3.18666009579	-3.4186850216	4.42701678878	1.9054229546	4.2804401635	-6.79042607323	0.882640976804	6.56130853016	2.23539965806	8.4515395198	8.52791760559	7.7992743076	7.79183651372	4.52441585883	5.86839521342	5.45539444022	1.17998331992	1.042300174	5.93434901704	9.34163346625	9.83595919775	8.46039695756	9.16341935101	8.70594176291	8.65152540038	6.22843852391	3.84797692315	3.53536828934	1776.47226806	350.341569091	True	
-3.282831779	0.567329270492	-4.11824942463	8.54456427654	-5.18291349739	4.56527365067	-3.22717466127	0.114667369382	6.18911833207	1.68356615017	4.72270467478	0.472971860135	5.56734359144	8.1964707138	5.86782321337	3.47219975537	6.82002722048	0.794473304819	4.58536576845	3.82971028367	8.98685136214	7.55038967757	9.73521937742	7.39129054857	9.70192427674	9.06685768629	8.56078916756	1.58163641069	2.78609180735	2518.46134576	346.8381534	True	
-3.31991674992	-2.73905580863	5.89135378669	-0.275376453554	-2.1596000146	1.60723070799	1.28406992105	-6.63384679124	5.23416373877	0.0306961857198	9.54707498917	3.87551174261	1.0265975295	3.21574979637	5.74492608157	8.33425721094	6.84070260223	7.57633216227	4.85055714304	1.27732688767	7.89805846696	9.22108207299	8.1510713763	8.00849069988	8.42750146788	8.1905704322	8.27027346073	0.328021596142	2.96524850416	2180.09327366	343.369771866	True	
-2.32586949783	-2.60427829924	-0.358774721621	5.19430535262	-5.59428110559	8.10898215399	-4.95048751444	-0.641467763115	6.90433329992	1.00817482858	6.07394580797	6.37154778395	4.54461128935	2.02105362536	2.50832554996	4.59419406098	8.95662243714	1.93626209866	2.36978014308	3.46258892967	4.62568323225	7.60175444472	9.07266266299	7.54212098622	9.98534265216	7.32039599602	8.18143470325	3.2828463711	1.68782442359	2480.87725222	339.936074147	True	
-1.36372613854	-1.89872836279	1.35890516382	2.34376874962	-7.37456071099	4.36494535892	2.30906636018	2.16408261512	8.4981713021	2.93355591319	5.02797556719	6.82211700461	5.38717707521	5.55956301377	7.94036926935	7.18638924647	6.16031626262	1.36635812898	2.20860627774	3.17842470557	5.8596124592	8.00270742475	9.38554898632	7.07006559164	5.77938747423	7.19832536997	6.47238446077	3.0625720439	0.146938444866	2164.68824993	336.536713406	True	
-1.21343888257	-3.36459077923	2.67320227678	1.77411831908	-3.31715384805	-1.22641461862	-2.34493242159	9.89961354181	6.89464810345	3.19156124856	7.5907698057	9.43634298343	7.23337368505	0.510230311577	3.97279565942	7.61023270507	9.10456754335	5.353475016	5.06907947826	1.43260752011	3.95131719226	7.86017035255	9.59409158485	7.54080184147	8.44523511202	8.08982326993	4.3099162504	2.49091637793	1.91840242797	2168.50352405	333.171346272	True	
-3.23620895706	4.82471295218	0.420858708154	-1.74722108417	-6.06724918648	7.51589299327	2.41689872435	7.27419471044	7.21301820506	3.15456098112	8.68267150614	5.6320061332	0.129489123877	1.53282341857	2.79645543956	0.847244659738	4.19121124928	5.72678017923	6.54862496218	6.03468492409	8.3409177995	6.51444872087	7.12098020247	9.63013514962	5.34127427257	8.98347568234	0.415874830301	7.78266869793	1.26015724396	4054.16970172	329.839632809	True	
-5.86740208827	2.01322939606	-1.53560385086	2.91971395878	2.05742807678	0.697017587133	-5.15563416217	6.73936358304	7.56964561099	3.66554753759	5.63890445259	6.8911630298	4.03786987558	8.75871723238	3.16835293003	4.28724690996	5.11105781374	4.77646698012	6.15946240255	5.14200589381	5.90533734257	6.89365592217	7.24977558938	3.02813977784	5.94402015648	4.54370090888	6.71930128309	6.37095063535	0.265379636641	3598.76366372	326.541236481	True	
-0.493007669375	-1.91181453106	-3.50854838278	6.79968364538	-2.82326642014	-3.85536129456	5.04988854316	1.29363871477	6.31930994608	1.31795957976	8.14511531968	5.99037115907	4.78591346334	6.54280719777	6.26128559499	2.92646186583	9.41656428557	5.93081183146	7.20692878082	3.51141398365	1.87495318596	7.008234182	9.00286712868	7.84875462234	7.60988013886	1.24670645462	6.75063312246	5.21378982546	1.3385100485	2557.22036235	323.275824116	True	
-2.37574824306	-0.109163990743	-2.94387301543	-0.4592627587	4.96454245581	0.977969848899	-6.93897717243	9.15329037083	1.40857167753	3.23617973712	8.49484569994	7.72557078681	8.59972028009	1.25641640181	1.06330732552	0.678074965679	8.71611797202	1.01049201324	9.51472682562	1.7033515391	5.99860305599	4.7031238955	7.44953295982	8.73065310414	9.80131739203	3.51352441435	3.85664047278	6.84467828071	2.87283504385	3366.32739596	320.043065875	True	
-4.00032427005	0.903646135886	-0.26711305637	7.31055852846	-6.15806503232	0.178486776708	-1.82490946299	3.95348175719	5.71562482021	0.0147624839125	8.31607431948	7.81192579475	9.74857781123	0.53451381496	7.14918993277	1.12077087429	9.60559075481	2.01984276807	8.56545269651	3.51117528368	8.51459209621	9.20414100709	7.24369327231	9.17211945531	8.17495901775	5.10701295031	8.56731482361	5.59301041087	3.12433996134	2268.84306103	316.842635216	True	
-1.98431534702	-3.13631760181	4.99012742507	-2.41462277597	-2.2706483076	0.475694530668	-2.56526961469	5.55676597359	4.43199426712	4.47581369481	7.62311537352	8.11600656696	6.96847158178	9.447593011	4.60947350044	0.988735096078	7.54254750157	6.10586381403	0.178166525077	3.21459319537	8.92973087227	9.3862287197	9.23760784855	7.40782133848	8.58732945406	1.9593728898	3.36356627128	3.22486397355	2.1580523379	1603.56232052	313.674208864	True	
-3.40489331442	4.02967350795	-4.23768607873	6.97572118237	-1.61748263541	-6.14682350534	1.26762414895	7.9120594977	5.059970123	4.68365794825	6.12454506025	9.25664386544	8.0624828227	6.66693400639	6.68589921315	2.23412697927	6.32988670003	2.58681692942	4.45999870161	5.65167253889	7.44737652811	5.54870105578	6.64432957468	8.65271435286	3.12361702792	6.14710783776	6.07886651974	7.4112208262	1.86959141059	2877.05878708	310.537466776	True	
-2.17499674504	-1.5940136868	-1.63041047912	2.74231125338	2.01245299411	-1.69628014939	1.00507212978	-4.90177126741	6.59946859414	2.49110518361	6.1673555212	4.68039690045	6.94932622375	1.69725007599	7.7016466719	6.59983205638	9.35534374376	7.87613212564	8.15950036454	2.5406479117	9.61742000671	9.45651493434	9.87581525242	6.64070814035	4.64736012644	5.38704725281	5.52425413669	5.67254892393	2.65933655774	2253.1163257	307.432092108	True	
2.7597165671	0.144993987313	-5.02409316595	2.2570815129	-2.51015816641	-1.7796706172	8.14203923417	-2.92648358347	5.45521503204	5.20523340611	7.68932467791	7.37177928679	4.40524447164	2.33825312486	7.29223797453	8.4680517289	9.45824425775	6.20034725441	5.81389014631	5.87477835752	7.90176052193	8.19391936495	5.32220703408	9.5111282146	7.31292308524	4.10536749454	8.4843807791	3.76312056843	2.76402912319	2022.95698145	304.357771187	True	
-3.25426511247	-4.14234841322	6.52856104173	0.116812826522	-2.57613341289	2.47103842995	1.87041277587	-1.24082666256	3.51706395798	3.33244174238	7.17955409364	7.89328533029	3.14846802022	3.7791972797	3.33951751273	7.09140000878	9.24253448517	0.456988347608	5.48713826468	5.18324342174	9.67260307324	9.36282452602	9.30029770088	7.50798202975	6.92930058574	4.43219162507	8.00514130779	4.94511741733	0.963796186849	2204.27554209	301.314193475	True	
-3.38093485525	2.4421122915	-3.57193674147	5.07689109754	-5.31681437656	-2.05786631903	6.93889818483	-0.373507719084	2.37328453082	1.69008707796	6.49647379708	5.44050718309	5.20025296505	8.30824361303	2.35742015128	6.40156301904	7.67746011714	2.81315724065	4.60446018122	8.60600160867	8.17157304258	6.72063544835	8.19374579112	8.85544495254	1.87085298103	6.93849262049	7.20973360424	6.1508162234	0.78809512331	2455.46313761	298.30105154	True	
-6.62571048805	3.84597172263	3.93471328825	-6.80264581866	6.42177934046	-5.818108313	5.92982026716	1.66016939723	7.13621894026	4.34576206024	8.88838862751	4.34167074956	7.17903329925	4.90328495507	3.06302426215	4.4679978287	8.1667617386	2.78752900202	5.28074040147	6.81282455614	7.67356270649	9.15300523954	8.92183268727	5.10124798763	7.41391159038	4.78101707079	7.98958945566	9.173449537	0.209002489631	1913.4347169	295.318041025	True	
-5.1146259281	3.97782744748	-1.04706441198	-3.37978136569	-0.346010685094	4.9129602896	-4.61349267174	4.43549064912	5.96472973863	8.37996036835	5.63671775128	6.97082797503	8.15841182655	2.02490687325	2.57759018361	3.1605486809	6.49834723229	1.14872379906	6.0181971348	6.42711962979	7.0672060848	9.79704316393	8.44969615247	9.94736856951	8.41566472794	6.15936671361	6.31079418878	7.14033462004	0.969388919355	1635.10382072	292.364860614	True	
-1.97848556585	-1.10971151132	5.16310788391	-1.77537854056	-2.80884365307	-3.30186372372	3.32794701984	3.71178716814	3.66315382734	1.30852173732	2.33688758964	9.23048850984	7.83168596779	9.34822907017	3.23547327795	7.0351518832	5.58597140783	6.35040198724	7.27409943024	3.13295132298	7.45907757756	8.30030420599	8.97902945157	7.54116280498	9.56350754715	8.1593998327	8.44610569476	2.19984774672	3.03882430104	2332.77336457	289.441212008	True	
-3.1021894915	-2.17714206527	9.55999914729	-4.06883780221	3.52652798499	-7.62889497765	7.0066807474	-1.39203932699	1.76721124949	0.756804898619	8.76033149383	8.54849750527	3.78212129479	5.85938387357	8.27257394669	5.86732094795	7.8608477103	4.92465788399	6.48903410432	7.94387750528	8.63439626049	8.05896489978	3.30633889296	7.38186675421	9.47903427768	3.13381164427	9.60681149719	2.77975105912	2.0307237439	3261.2369965	286.546799888	False	
-1.26268092899	-3.28774285266	-0.176366386696	0.698913365887	6.3180360934	-6.48193066901	4.7146325784	-1.40967800686	5.88859522124	2.27029098061	5.24197720607	7.83414151706	3.98497678145	6.915719832	7.48755500414	5.03814619891	7.24633168931	2.79789522831	6.91403787241	6.52675851	9.31740376305	6.7231433781	6.57431356133	9.05628868741	8.67362289223	6.87365624612	5.38112934109	2.61460994797	0.96939852493	1296.98267621	286.546799888	True	
6.03395991487	-7.53072575599	3.0200407704	0.452026778452	-3.36840452885	1.58204128508	8.76660241683	1.19981694885	6.12564783245	3.21335910805	2.24141176393	6.25259503435	1.23807961487	5.00052508594	5.8571378325	1.07399423298	9.06893809378	1.01749551521	8.52547885302	5.795010712	9.69379418205	9.1287379136	6.17530613066	4.23822300442	9.32379121967	9.69083372155	3.86558047214	3.12775361372	0.0198821218546	3594.41997792	283.681331889	True	
-0.398866223092	-1.58254074207	-4.6116205639	4.07099751316	-2.59319873877	-1.75861328998	4.61061541385	7.56280339304	4.28654934531	1.74279477013	4.7018685129	8.33647055831	0.839191179659	6.42854549404	4.60707715839	2.70215333555	7.02525508835	6.23672920818	5.56535564608	9.4090865801	4.89607079366	9.13695861362	6.18761364237	8.26629880322	9.51386779653	5.83274735103	6.91004343516	2.93699817818	1.5761304324	1917.13826168	280.84451857	True	
-6.22194160159	3.93534155009	-4.28414985183	5.34258317486	2.18660924215	-7.15222769107	5.2286902155	8.70710485378	2.29712023707	2.98520781591	6.9774438077	6.24283322931	1.42423274082	4.9883325521	8.86759377892	0.441073001439	6.84557797265	4.98851574523	9.44069632981	3.57008856631	6.1258099761	8.99022294139	8.17555350413	9.95895970298	9.18493214983	5.09981863877	9.82164043912	1.37089064884	2.46604413274	2295.02831205	278.036073385	True	
-2.02070794786	4.87072823461	-0.0617185394345	-4.24278925324	3.15991892799	-6.07761266175	0.851006058228	4.23391011114	2.61616568029	6.04156049648	3.65143039761	3.68003318492	1.66783902328	3.66700438288	1.27423487128	3.8568147144	9.02730923987	6.01735784455	8.70041145059	8.4325791628	6.32570892757	8.4118563552	7.37781163724	8.67237516389	8.27886938813	5.13139732499	6.59908794503	2.046761814	3.43364200901	2873.76650518	275.255712651	True	
0.425806894494	-3.74464840989	1.82964192932	-3.74534607904	2.77478343525	-4.41268428916	1.9686221834	9.40789427123	1.17072670715	3.2768330635	6.25802357179	0.915255064692	2.8355862549	3.73323455563	7.63000406053	6.78172243515	7.61329020608	5.25534816167	4.92390481885	7.36369772414	6.11875868769	7.6564389947	9.03237194406	8.04121155096	5.58844140389	7.51674441467	4.93106142569	4.22862070159	3.2423402476	2934.73819539	272.503155524	True	
-0.48113000367	-1.49313903443	4.17955987009	-4.0437686473	-0.168511056149	-3.60589379101	3.77450820557	5.62379189448	5.95153971923	5.86387889034	8.91072128176	3.80052152676	4.78393290217	2.43522595677	7.53683579424	9.64707321129	8.28774823749	8.9027141203	4.03294019563	9.29635462316	7.06286263196	5.72075158171	9.76044357215	8.81781694378	4.20264223977	4.01068902479	7.27060621241	0.614701280384	1.35539069197	2721.68703717	269.778123969	True	
-6.60267616208	1.10144317027	-0.269646117013	2.6354921999	-3.59095587393	7.60382637944	7.95807443897	6.66896467658	5.72405284917	4.76295286133	9.7002607327	7.17004882955	5.33252869753	2.29560560221	1.72408061288	5.68570207779	9.4920440017	6.88393578964	7.20419216051	8.3641404563	7.59189195424	8.21667961247	6.84538989267	7.19600658018	9.15066147962	1.92198546892	7.43476734515	6.18331229906	0.809737101969	3090.14596933	267.080342729	True	
-4.92254960795	3.31546072459	1.90647643983	1.52123446481	-5.03865241519	-2.48639454147	7.79629451003	6.8039865457	2.73912426388	2.5810065966	6.34505254903	4.75505007978	5.45428553665	4.61274585897	3.07396578744	8.20281826718	7.24217774587	8.75352948882	1.34021808337	9.73660208797	6.52607238435	9.58239415841	8.81942633669	7.50153389514	5.35941950097	3.36061275977	1.42300721873	9.72745417724	1.37115428227	2710.65348414	264.409539302	True	
-2.04751395464	-5.15360638139	2.0198044392	0.533066732902	2.64908876191	-3.76227440954	6.80285082619	6.30576263108	7.39484444602	3.44432921216	4.04812964178	6.42188770359	7.47068105222	7.27867872106	3.00908045079	6.18018008522	5.16467482574	4.73679653552	2.79007276618	6.7809529387	1.21535895049	8.39622821012	8.78819013438	6.7288248754	6.01362930008	2.43510909139	3.66775397148	7.25047161223	1.53763755508	3569.53939649	261.765443909	True	
