Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Potential	Temperature	Equilibruim
-5.85081409894	5.31289330168	-1.52465052503	2.03512292692	-5.30508961541	7.60261007166	-3.91571744527	2.9837529874	5.29884863443	2.11304302353	6.56083241045	7.76763124315	5.89019136613	6.55209521503	5.88327805233	7.13804238478	7.27745916931	8.77933515434	8.81258487997	3.43979823452	8.78331617055	9.27120324567	9.83420073016	9.11350547294	6.70715610707	8.16495998764	3.88589559883	0.451190075384	1.05667372504	614.738918051	91.3718562719	True	
-6.18385390441	3.91284533306	1.50056966416	-2.93832962286	-1.4066309995	1.53924010648	0.128721943093	6.23640778035	3.11176944437	2.67118911101	5.46280002433	8.16760963907	9.07590251411	7.98540136049	4.77666014083	6.02755847018	8.37821054757	8.18111982948	7.66946563092	3.66952102704	8.00613271133	8.48238156201	9.50975720576	7.9213936664	8.57812611181	8.12954725962	1.54036376641	2.5802546	1.48165977016	1213.99426589	90.4581377092	True	
-3.95695227852	2.36185968146	0.99523020547	-1.32675045993	-3.24578867734	-0.536932318288	1.96639339164	8.16215676018	6.26412292185	2.11116095097	7.07520813531	6.77065038354	9.6594304116	6.31472112397	4.34240412452	4.80711212388	9.57821391141	9.73781280798	9.85487625474	3.76297869452	6.57464960367	9.04603784498	8.15624375271	8.90240974967	5.66301771252	4.37017325589	3.22970490147	4.50303761101	1.26771689254	1229.29574556	89.5535563321	True	
-3.53712796197	1.54298229846	1.2265049185	1.4044683012	-1.15127938124	-4.23162531321	-0.610061518872	8.94550634741	4.08122399594	1.74378806934	5.87878831726	5.10867024691	7.50133553872	6.79310479497	5.01160345379	3.72155581907	8.07507736952	8.70306223339	9.04264551829	4.83361053043	5.5990525771	8.9257366394	8.71333714416	8.66826279902	4.65976516138	2.93441146216	0.107738064339	5.49834801554	2.26332402111	1248.56167643	88.6580207688	True	
-1.58401846644	-3.64966897942	1.99669862855	1.05361375722	0.494508829789	-1.06125207887	-3.40609335845	6.9435505578	5.31375150284	1.86901477263	7.32253376886	5.979334086	7.689225877	7.17317389261	6.55902765258	2.50991657888	7.60311846986	9.82577364083	7.97122798896	4.00969566628	7.39148302935	7.58332230061	7.4439209275	9.65424436447	6.03084927925	2.87050368587	1.54113576614	4.70761233735	3.02084709956	914.685643644	87.7714405611	True	
-1.11071962855	-2.56568681983	-2.41152892676	3.59419530444	3.2520111818	-3.20197548878	-2.77758734251	6.11881652891	5.51524427119	2.63867406425	5.84455962393	7.4630797251	7.480554615	6.27010835997	6.14746078779	2.67644259122	8.56519630609	7.84943664209	7.55173307073	6.0623707279	6.54278702929	5.77269709345	7.19140952434	8.94003876873	5.76149064229	3.05319141072	2.12694400482	3.67214079864	3.36910527531	856.195370099	86.8937261555	True	
0.425169849995	-1.50450922242	-4.18695451959	3.73534822662	0.938140687224	-3.95471218102	-0.427049277271	2.85698520065	5.3411564743	1.89353097963	6.88214532428	6.36612660883	6.4511079594	6.19905116585	6.67428640655	4.78392562369	8.69950788859	7.66594179088	9.41062327194	6.69687806801	7.55585335114	8.7088040981	6.13378348736	9.31151271791	7.81138739922	4.13616479026	2.67498100282	0.640346985855	3.70822444786	486.098927264	86.0247888939	True	
-1.91502095227	-1.51052842144	-2.66014012935	4.38355877018	0.755735900351	-3.79948870564	0.199849220288	3.9306394923	5.93901781605	2.217497467	6.17123403768	5.9625349871	6.92386684433	5.36246980825	7.46395947829	5.91046878727	8.75277234039	7.42019553336	8.11518490835	8.92289716038	6.37253075066	6.7259501215	6.08488544792	9.37113949924	7.27041833074	4.14763808553	4.53054650251	0.105219157281	3.16370679211	649.538339156	85.164541005	False	
-0.566711008862	-2.94873067999	-2.32439552734	4.4695345257	0.0756213976164	-0.82759247176	-3.32373503515	7.55414594936	4.04614254928	2.85976437633	5.54403114145	7.42845729832	5.49796806833	5.95515136985	7.07905449478	6.77099937096	9.4881918717	7.4744475399	9.43637448027	8.49325347715	7.93381068512	9.6987358493	8.04724740444	9.09542708064	7.25059407054	4.86721613975	3.16182647594	0.849722042509	3.57950076756	577.904166781	85.164541005	True	
-2.16570322443	-0.0892796344047	-3.38017140628	2.07491997568	2.26792045953	-3.85068491571	-0.657240140877	7.58628392249	5.42191680373	1.72927325707	7.19199825606	7.932348021	6.17434153399	6.13789707167	6.78842667303	6.90794991634	7.93945737833	8.82949150228	7.9609712057	6.83844949097	6.32425531572	8.55327510759	8.61240687997	7.33977555201	7.45481529466	4.1010168911	2.64456237196	0.287342926608	3.98670263261	580.668742772	84.3128955949	True	
-2.39369382531	-2.38688906227	-0.210097070943	1.36686816153	5.01244747821	-5.60849819057	0.0164590983822	1.22487341144	3.78304117507	4.52877559405	6.25070638208	7.21735159223	5.92061071485	7.30901395464	6.24032163156	7.02528096428	8.25189076959	5.95781503029	8.46077953522	7.92446726316	8.1788286953	9.01726336898	9.43715783777	8.37657066657	8.69136241771	2.44909571752	5.69082880701	1.48415570136	2.39088693668	748.295451785	83.469766639	True	
-4.228869921	-0.261630692377	-1.29966062797	4.94565157557	1.32695797057	-6.33451997686	2.83270445703	1.15398244132	5.5595876877	4.78105711908	4.50109115331	6.93109585416	5.68986281428	5.53232608824	6.86066613827	7.30117313819	7.62831023421	6.47313747398	9.10547159787	8.45056982738	8.67477721282	9.54173679235	9.30384426001	9.39372853269	7.90443229517	2.69087753255	5.87723943884	1.82616870486	3.16655322448	1082.94070419	82.6350689726	True	
-2.44916824711	-0.549002920157	-3.22909040048	5.89033869482	0.386884326215	-5.53000716037	2.49268745099	1.75014089024	5.95630047378	3.26345203215	5.35940906441	6.56211980976	6.29222183385	5.89779246158	7.94088593561	5.05136092725	9.22395170797	7.72614425829	7.98946770605	8.96178341802	8.61989211305	5.10917120533	7.84539343414	9.47882476425	8.23902697802	2.89363858593	8.49926466294	0.567064957902	2.48629605263	956.892875819	81.8087182829	True	
-2.36686209149	-3.02030708158	-0.0342149160364	-0.235708072846	2.96288176664	-2.73614063692	6.37221079007	3.79310360982	4.98247183281	3.63174687141	6.60903440142	5.06401932514	4.61621727	5.7744407025	7.13918952326	4.30108722171	6.60505315849	7.29962456933	8.88666284084	8.74511045686	8.53974494876	7.37472884961	9.18214957381	9.73456277178	5.96312200737	4.02870684083	9.63842386726	2.36157788918	3.29113700541	1074.85000068	80.9906311001	True	
-1.77639923972	1.73699596478	-1.42652117663	-4.02750205828	-0.278049814565	2.61513474668	6.9260740439	1.90368512164	5.03112627952	4.51583418698	5.42550882313	4.60607809886	6.86459910138	7.86755257294	8.43486404525	6.86699068129	8.95264292669	7.90683399225	8.8197650081	9.22078136152	8.04295668944	7.52853210925	8.55391548249	7.80287878461	5.74952354101	5.27753459087	6.94969904027	4.84790808211	3.63190140303	1020.14877291	80.1807247891	True	
-3.15848081597	-1.31973297949	-0.0732934188436	-1.01755462493	-0.188063123624	6.26913276832	8.28194365778	-2.61485627547	4.33073731536	1.8216801219	6.40723385426	6.35640246181	7.5986929769	6.78750139685	6.90680788834	5.92931556132	9.00347597065	9.15176404865	8.63887733162	7.77039035574	7.71382230311	8.84962288537	8.92952305705	7.36608737776	5.90633865111	6.63729571606	5.30526147354	5.47776355924	3.69358823579	836.50423563	79.3789175412	True	
-0.386783057877	-1.6237977061	-0.384390379924	-2.33127317329	-1.46318265268	3.68441090336	9.40767708203	1.78527543807	5.7559803389	1.20557872825	4.46916559461	6.7519611872	8.02224663923	5.40314247492	7.59412566997	6.785930641	7.79538321039	8.05954479459	6.83452473321	6.21536876975	8.78402171557	9.48798141455	7.34465292603	9.26681434549	6.73248929793	7.46100258952	5.22945286328	2.15776798658	2.27167530525	870.961488267	78.5851283657	True	
-0.698152078133	-0.17726957683	-3.03004335616	3.15891357158	-5.31743155256	3.83036358595	9.92958629354	-0.626811733015	5.34305234566	2.65757680595	6.0104617105	7.01122451651	6.43910005154	5.76384975554	7.9287526325	7.17321815745	9.37602348071	7.80280431109	9.66185536585	4.45499183664	7.65109899091	8.72758665662	6.96862942155	9.45489504225	6.48402310416	9.61936307104	4.52301011151	2.22028721213	2.27474278412	698.947076586	77.7992770821	True	
-0.604433393232	-4.8747069724	0.701433562421	4.80564173987	-5.31955766407	3.2320020632	8.6125787907	-3.21552786823	3.78218162624	3.71957776274	5.14036459331	6.60005139905	7.60686465265	7.61812983106	6.70250334679	8.76878086646	8.83080309761	9.81605063992	8.28162176707	4.70970096448	9.22048132077	9.35072093829	6.41608053457	8.32781915848	8.17153886063	7.23669659425	5.20503646182	2.16884886812	1.6436469868	915.220901857	77.0212843113	True	
0.889815112833	-1.18854424882	-5.37014167672	3.53981279783	0.551859678107	-1.16402832041	8.62307285751	-1.87595039074	5.774302655	2.57469744271	5.45940692498	7.79789421705	9.21848195864	5.40505811521	6.90123143274	6.85404544431	9.43044228865	9.00321329729	9.30741704033	5.8526161426	7.18745017658	8.81468845291	5.55680159184	8.42172650412	6.06274184744	8.75377119987	5.7131032144	1.82540204663	2.85265075751	1199.89406211	76.2510714682	True	
-2.33506573939	2.23460430615	-5.78250976331	1.29772343967	1.03278555903	3.32515500102	8.12526505205	-2.37211837331	5.24206662398	3.39191665003	4.9618137516	6.76991332879	6.88680332171	6.02026078956	6.1060992932	5.69515422196	8.66871446125	9.0660855744	8.02459191038	8.11110458446	8.86950572904	8.40207436927	6.91945617224	8.96531832165	7.45726867175	9.16497720545	5.4158334472	2.48628117796	2.72867678461	592.156284888	75.4885607535	True	
-6.04841628929	7.02801524064	-6.05428778541	1.71626834731	-0.222243682257	0.638431144941	3.49039990024	0.0135220428384	5.25491215289	3.64830570304	5.75592855313	7.02300509216	8.08247257012	5.62047805773	6.5684617151	6.34784326305	9.11513707856	7.70611638877	8.6303295384	8.23196021014	9.43818182655	9.89600953119	5.378219374	8.6413587383	9.09252168817	7.93582502708	9.1240621503	2.31629323916	2.97575140331	499.754551137	74.7336751459	True	
-5.60810854341	6.65961238595	-6.54300776907	1.12645086069	3.19800759547	-1.18491839303	1.90105298404	5.98273925119	4.15661533816	3.38110414827	6.02861061164	6.75375698779	8.89075571122	5.61659392925	6.72970816592	6.14946059755	7.97130580054	7.846571219	8.34482504043	6.66796613599	9.86274767613	8.87878105456	6.6845421095	6.58647341447	9.53592604737	7.99069395015	8.09722237112	5.29684289619	2.75001347404	662.285371142	73.9863383945	True	
-2.78577963283	3.43243593187	-6.0446297675	0.0792023313015	5.11778479786	-1.25032024261	1.89792182694	-0.958672119998	4.08681715176	3.13270051976	6.07601004228	7.0466011945	7.15103231759	7.02460377973	6.59121033174	7.79078124275	7.64917742892	8.68049341795	9.63419289287	6.98981231399	8.79049036341	8.64240306738	9.06979448464	4.97624624827	8.64928121791	8.26062859269	7.971473365	5.45661197847	2.3027624851	589.661911189	73.2464750105	True	
0.0256838670323	-1.14584378229	-3.07344259251	-1.75975534986	5.74991238225	0.105163810141	2.64505012251	-2.21673404393	5.14168405463	3.71799856849	6.18964471911	6.86420959718	9.1444900037	7.75721915469	5.69244025274	8.73545629332	8.10044998178	8.72988585475	8.08217320868	6.93825052227	8.24037744362	8.99727466508	9.85475585443	7.97626776522	9.60665007829	7.95373597721	7.90474699956	7.74411672491	2.48534681855	831.881741294	72.5140102604	True	
-0.905164495601	-0.464567771073	2.54370228915	-7.02097276535	4.00026202303	3.46877499955	4.84334637634	0.171051279378	5.63361601666	4.11945261707	5.92094299455	7.48300661484	6.81607551526	9.04273469802	6.59041461677	8.97821934348	9.39128094119	9.52390933096	9.4047819363	8.96415915053	9.14212487935	9.47459485758	9.27853385578	9.34650016882	9.28027241282	8.64524074054	9.93948637247	7.51207590834	1.91338154474	964.243658709	71.7888701578	True	
2.02576153279	-6.21541134453	4.21239069365	-4.86122512251	3.69959207088	0.863972308892	1.2955572349	2.70487536	6.5078856108	3.99723413593	7.78479180428	7.44609765096	8.09730325488	7.1782674087	7.02407760795	8.19726340151	9.29713074489	9.832686383	9.63628669237	9.56465046364	7.53062390704	9.71243478158	9.8549476136	8.27740931945	9.88986412172	9.89045331938	9.67113505699	8.63660346764	2.41460261837	689.897150116	71.0709814562	True	
-0.100032543402	-5.04897838865	3.11558515234	-3.59040079665	2.18325592715	2.23267165712	0.55893002473	6.12875835567	7.73363056029	2.98526989528	5.89049651099	8.58274543943	7.08261088898	7.13057179912	5.79265356446	7.85814561973	9.11968348834	7.28471030393	8.87641598366	9.62670872866	8.78049127897	7.80949938092	8.5552319561	8.2360226472	9.42244450549	8.95510608044	8.35857792725	7.48633272111	1.69788992519	852.187170575	70.3602716417	True	
-1.43588447727	-4.50863050734	6.89443710075	-4.77051965188	0.305763690124	3.08154456618	-4.23611958007	7.3007162933	4.93879671148	3.02261512271	5.64633105362	7.01142935985	8.00763691956	6.38061373199	5.73883589919	7.17074680784	8.67725615588	9.86338154421	9.08762494008	7.0439225544	8.11637903384	8.97600892729	8.51253319854	5.40570854086	8.14450163143	7.64469519544	5.59832453963	6.73311876327	1.62765140997	646.484999587	69.6566689253	True	
-4.79502302136	-0.822727990927	8.76465492878	-6.92552960877	1.67511942732	3.7719405996	-1.88867800699	8.21112528933	4.006225708	1.72959344133	7.02524346409	6.13463454766	7.40178753892	5.95577407027	6.73904683326	4.43574162038	8.91480919421	8.95082521724	9.57925167473	6.33601416004	5.60875046889	9.01871431995	5.96252019859	7.68466185054	8.94430745966	8.32985238757	7.72543075592	7.24689458051	1.80781021251	1069.8588827	68.960102236	True	
-3.05138152895	-0.223288463858	1.07406730177	-2.44022839769	-1.80259188389	4.99776590032	-0.137477349718	6.56596939705	3.86459161614	1.93333880426	6.63297876657	8.23052723897	7.22155474151	6.62069525712	5.85817109101	4.7553051192	7.99798380741	8.12810831165	8.49256769555	6.07536019073	7.62571038655	9.46985680616	6.6363097825	6.9919915083	6.86551889129	9.82198607339	8.87991757204	5.59366069763	1.79821550931	568.901891952	68.2705012137	True	
-3.03331804058	-1.78303309866	3.20289375267	-0.134368862546	-4.59812229199	6.90634612589	-1.83022456482	6.65539046522	6.03340537918	3.87865498676	7.37990322586	6.07424567499	6.53873439791	5.6907892377	6.58348861605	4.37045754401	7.65162939843	8.950143965	9.78607164256	4.81168654872	7.78489216726	8.2579280932	7.42472330447	6.45222767003	8.42862334252	8.59277117657	9.24823750926	5.1455519955	1.89216838158	674.022584538	67.5877962015	True	
-2.21915991648	-0.0913722934212	-0.253818367002	-1.08024236688	-2.93685430221	8.7721378666	-0.76901310993	7.47088288211	5.43963469054	4.27718835107	6.43723685547	7.90188098516	7.19278604694	7.51646352467	7.5626075836	4.14405763011	7.78176415127	6.79299274475	8.39562942809	6.44873376249	7.72806920512	9.18442075769	9.2087585363	6.61529163414	9.09385763664	9.31080789064	8.60078262789	3.44702101335	1.88006740826	750.44779303	66.9119182395	True	
-5.12941622268	0.0512022670777	1.56448578404	-1.54629693969	-0.552149882976	4.57541635903	-1.46300880979	5.58428114912	5.28217159111	5.21747572154	5.28454471954	5.42359608494	7.90819310732	7.59087624318	7.42611251814	5.18543275572	7.90311664113	6.99699994733	9.07418579709	6.24964992708	7.4804677282	8.79246833114	6.89422719233	6.2318881851	9.32239694176	7.81673214598	9.24065023872	2.15702339944	1.62180785575	787.126785978	66.2427990571	False	
-4.69887038817	-0.12788984643	-0.901717125649	1.51339946072	-0.544695367467	6.98615715532	-3.55599252996	5.89837606786	4.8184656006	3.45153926148	7.81959973508	7.13483375479	6.96128445518	5.63661492615	6.46140324815	5.48481377509	8.24944047092	8.45243987748	9.26163347478	8.38857615971	5.95370894186	8.82646213728	8.02152423892	9.67862368059	8.48143485636	9.24837220594	6.6391144822	1.46970675024	0.395572947155	469.083240264	66.2427990571	True	
-2.69546209616	1.6441690794	-3.4961669454	-0.904939677792	0.00210711310772	7.53125399697	-3.08988127327	7.66946581679	4.84264749125	3.9787270568	6.94139866767	7.64911790031	8.39013257817	5.5978249926	7.19638528862	5.00905255645	8.7635782135	8.77990249657	6.89081599488	8.49628401073	6.02699583005	8.33793838622	6.1287093178	9.78699685134	6.87819898304	9.73459740511	7.36819318972	3.66026129534	0.178340647656	713.754060055	65.5803710665	True	
-1.87938090142	0.698946440098	-2.4719967948	-2.14955653115	0.385054742917	8.63320160666	-3.44938409886	7.92485609956	5.09254161165	4.20096396591	6.38527521608	6.54753702138	7.0944429427	7.98129955308	8.01064358631	7.31831255551	6.99489513168	8.96472925529	8.90516724878	8.08230981374	6.39919776509	9.83423464114	4.9815064496	8.50248540279	7.93754641258	9.86199150159	6.19781119197	3.84167165902	0.755015497642	736.127897736	64.9245673559	True	
-3.40720543483	2.16367241049	-0.404361600192	-4.14653862432	-0.203783301812	9.51504271761	-3.55030687892	8.98581888381	5.46113564516	1.79153913757	7.26418625251	7.34951968477	5.13660778542	5.46637815013	4.2936158296	5.38970523987	8.10285288436	8.02700513944	8.61173831898	6.90078697451	7.34823256792	9.37153623428	6.82569733123	9.063330786	9.0663761081	8.04311993691	7.69660257854	3.42557028066	1.16818223738	1122.99756352	64.2753216823	True	
-1.02711716831	0.956520710705	-3.80390072651	-2.15291027442	2.79079132074	4.46906901624	-0.867201747531	3.53184795406	5.94213932164	2.66829636475	6.22247030275	5.9750523127	5.58898000535	6.8129753043	6.69688663272	7.88679078764	8.67529385591	9.56991283338	9.40973756006	7.41615865609	8.21348238538	9.27426776177	6.40506967556	9.6201327885	6.9948773148	9.25516869468	6.81962995638	5.0546147024	1.54343451815	714.665554412	63.6325684655	True	
-1.31466274749	2.67673077148	-3.51250390837	-3.35423186183	1.79811117559	2.36930780215	-0.907884992526	7.2762893193	5.33174626895	3.23262851252	5.79830773291	7.0773051075	6.8344235913	6.78268142605	6.70850272077	6.21280823249	9.24940615718	7.81081904106	7.80932545727	9.64031054819	9.11904118303	7.44530633897	6.82096876516	8.51415024508	7.7442157496	8.89955742839	6.87017621267	4.85065627663	1.50823908638	447.998864321	62.9962427808	True	
0.204481949238	0.734897070819	-1.78496642714	-4.21098355864	0.600305361079	2.21157021298	-1.45102574539	8.91215688293	5.40962551098	2.80365689389	6.06681407789	7.46788092795	6.90164479569	6.31430966471	5.68886850642	6.35657861072	8.729760811	9.52049015068	8.06622196355	7.72227633802	6.39024843141	9.23576830891	9.74466045768	9.70327346103	7.08029654225	6.64954260345	6.92009226927	6.86780809492	1.62901900858	497.551505715	62.366280353	True	
-0.996355405863	1.43884013181	-3.30718538105	-1.63288026216	-1.09927253957	3.73181154442	-1.38669727449	6.04312962665	4.32263922149	0.328349892243	5.86488123672	7.42478453188	7.25975182186	6.90294357182	6.30759783438	4.02651190171	8.4146787639	7.18291867832	8.7954737181	8.98105586226	8.06804260335	9.56429547552	7.62050723717	9.32401482182	5.82034491152	6.60932124268	4.66202001967	5.36478249612	2.00824946597	726.839395323	61.7426175495	True	
-5.015027189	6.94781883188	-5.98623867583	-0.214104879144	1.32141206998	2.44607484262	-1.63422734222	9.143570943	5.55279669934	3.36789511868	5.88968841341	6.644300425	6.39487557957	8.51666988042	5.98420228896	5.81335672327	8.58507801036	6.24346445176	7.00022402053	8.11684523142	8.54766895323	7.50665891124	9.55603922011	9.33488798947	6.75093830915	7.26252308607	4.77110457375	6.49157897847	2.09856715136	867.693199098	61.125191374	True	
-6.1988910567	7.79106857474	-5.72617496709	0.42472850624	3.83366754978	0.0107835631199	-2.94096120157	4.67065278487	4.46193521171	3.08709853389	7.49718956006	7.46229317781	7.20054497815	6.88548455867	5.99661428575	4.53224573431	7.59518415827	7.57413501497	9.25335019466	9.81742639136	9.78288496789	8.66453913227	7.94979154582	8.69676757339	8.20818345797	7.24954211215	3.9353428332	6.53676283376	2.82028843503	592.96895745	60.5139394603	True	
-3.93048585397	3.1049799223	-5.18331861544	1.20522437366	3.29064430798	1.50792107945	-3.27372626469	8.53841712658	5.47791477761	2.86134473222	5.38640123513	6.99963959479	6.84749763034	6.47779391302	6.68273645202	5.54171121598	8.56380059052	6.91368118358	9.34836665456	8.75173586456	8.27339832502	9.52544106572	7.32557998135	8.69904641676	8.33656761356	7.10016816951	2.57767632486	9.09956215126	1.2953945054	447.502776745	59.9088000657	True	
0.363752120675	-1.03206482904	-5.23315714047	3.07027121422	1.86225113092	3.57899885223	-5.9345184706	9.54361051603	5.73102948764	3.54217969557	6.94078961843	6.87561424834	6.85230368322	6.47472720959	6.35866154063	5.44360512995	8.45354466184	7.08163957493	9.17489111407	6.55695090909	9.23579288598	7.88435679489	7.10215285904	8.91118203657	8.13590569649	6.81550716561	3.01943539465	7.48619134254	0.641983109707	502.573768976	59.309712065	True	
0.500678799128	0.103138441513	-5.12213030872	2.34187076891	-2.99643240972	4.01393477863	-0.536304899177	9.70585705317	5.71310066955	3.14905363585	6.32696303379	7.84816245647	7.94105144007	5.81674635568	7.78314753511	6.00906540729	8.67072761241	9.61042934676	7.44022262904	8.08374588616	8.73740712147	9.7871088806	6.68168399305	9.4909179902	6.85716536146	7.17599583029	3.66670329819	8.89631589702	1.00708303653	592.175752994	58.7166149444	True	
-4.01310596605	5.84165505013	-6.81653629139	4.70293476523	-1.46897086409	-1.49580419268	1.54417844364	9.76169805244	5.79794690562	2.85066717121	6.12357937628	7.32437907845	6.80886394751	7.03247477914	7.77364083965	7.43333233004	9.80257108685	9.18163227239	9.92685218074	8.46241844991	7.29412181482	5.65917354023	8.54945415086	9.58716853759	8.49249912011	5.79971991637	3.78003400767	9.75945890365	1.6801595365	590.431435811	58.1294487949	True	
-5.19315965013	5.76239396002	-6.25685578334	8.17916565608	-3.80532334	-0.241144982007	-0.605532500112	6.9058209906	4.16266345987	3.8457450626	6.35566291594	7.74722604114	7.64209747277	5.85967262105	6.49829411642	8.27690683095	8.16363553086	8.17299508243	8.14322644552	7.43086622254	7.95485237396	7.15805347205	8.91542117669	9.35025263058	8.42650604864	6.38308084697	3.28425638403	7.22990030695	1.87214842455	553.852365322	57.548154307	True	
-5.14167152851	0.677373524401	-1.39071365435	7.91552751505	-0.687696887779	-4.05977345228	-1.02536711914	8.55951063662	4.96775060389	4.73518562784	6.01935138851	6.86390905726	6.61037038365	6.34125306721	7.60373026184	6.73966998745	9.2606105623	8.12494965709	7.85759059003	6.40793614829	9.14781179947	6.05811032042	8.12378101205	9.96145079846	8.11109059046	5.02008341931	3.70626591421	5.75857362432	2.81162211672	519.059088877	56.9726727639	True	
-0.117161071773	-2.35584357948	-0.0637602675466	-3.27540180961	4.70519062808	-2.21479660076	-1.49999987999	6.84474943296	5.56118197864	4.48804777997	5.29303828276	7.46945871403	7.68979257524	7.68963464604	5.3913907708	5.86745409474	9.43353721343	9.61724367696	8.38795879598	8.72957692933	9.8690204193	7.95515342108	7.97041682945	8.47110087973	8.0730802163	4.79588763282	4.18856242604	5.35584249207	2.31137670189	478.878313217	56.4029460363	True	
1.90037530428	-4.8670562104	5.10176737002	-5.14353127755	4.37921336175	-1.06293334533	-4.51758135226	6.89711246298	5.74572735709	3.78584921632	4.40552777097	7.28312008028	7.33737564053	6.94774131501	6.50461088863	4.01957386597	9.88703524285	9.48112113129	9.60522055545	8.94990485757	9.75218600319	6.482580303	8.13383474842	9.79839227186	9.62532446063	4.39980275001	2.71395725601	4.9914050325	3.04426541471	781.999547818	55.8389165759	True	
0.0392003703172	-6.00173415434	7.66904193815	-4.87107613236	3.69925185157	-1.9998099188	-2.20826798529	7.85530250039	5.52413759607	3.29065268858	6.28531535235	7.76986235483	7.52460568909	6.26612291927	6.70043957173	4.76492712101	7.90296668669	9.00575003755	9.75212266706	6.80149469452	6.30377993608	6.34223341788	9.32633229757	9.17173136731	8.2714019018	5.29266099502	2.24420586265	6.18062827356	2.15484504022	474.886155037	55.2805274101	True	
-1.30818072736	-4.44583908724	3.59716744952	-2.01792496955	9.6331358052	-3.41599129884	-3.49198820288	8.41011903856	5.97762176392	2.13051580347	7.34893661212	7.16378845522	9.49834964964	6.27356276754	7.65574919692	6.17691425625	8.20194855115	9.00080110032	8.25247138802	7.48019503582	6.77419652222	8.1888415331	8.93128398862	9.20443182483	9.48681255984	3.37853996483	2.97216284267	5.32719220118	2.66845951774	926.798633567	54.727722136	True	
-3.38032187048	-1.7484858416	5.14016413027	-5.77698987272	8.49156269438	-3.05674498587	-2.76765974198	9.66515629793	6.73083209343	2.62759905523	6.60185728167	6.24179485572	7.65061739287	6.01939911176	6.22423215404	5.28825742792	9.07955619946	8.63253724899	7.76078623491	6.04129818577	7.78456992263	8.07509048791	8.32794908068	9.98503186858	8.36481920299	3.36931826678	5.62493741369	6.3285811156	3.1352772714	636.819577349	54.1804449147	True	
-1.81585379898	-2.50347063057	4.47329327626	-5.45908898433	4.0955040858	-2.39854244242	-2.02510416839	9.4738344509	4.75230755675	3.08770778651	4.93967684525	5.1035033218	7.47313716706	6.92184511622	6.28490262989	6.44052567487	8.00252090976	8.09645951296	9.73538789069	4.34886917303	7.64388798211	7.89896891597	9.58991610691	8.73799280631	7.73716547447	4.63935871023	5.02538398335	5.62158355944	3.46096066222	546.018023151	53.6386404655	True	
-0.0885155501245	-6.04307701717	5.45133880167	-3.36277324755	3.30865687411	-2.44615577103	-1.35872068689	5.24262370359	5.67240355447	3.1256857944	5.90619305044	6.17358091566	7.1276991169	8.04960015035	7.8995525564	3.89451066778	8.18159110994	7.94200308453	8.42143077548	5.37215175603	7.18942711955	9.57200012591	9.83798519582	8.98937730371	7.5030133534	4.3083276827	3.93149761525	6.59408138599	3.52349215653	570.819486024	53.1022540609	True	
-0.562251351693	-4.51165325337	3.34409401624	-2.35507536221	3.33576440431	-3.62057117305	-1.14625105433	7.3537195858	4.8298730125	2.00345927704	5.02199970131	5.78866878154	7.17234265277	7.05889840007	7.12186881357	5.27445792454	8.14463710576	7.21160195931	8.09004854012	7.21944681829	7.86065735542	9.70073431526	7.43072951295	9.54138321735	7.00333431875	4.4427582607	4.69315218298	6.32751521476	3.53442573701	444.440681231	52.5712315203	True	
-3.69285100686	0.292336848799	0.567989582241	-0.841184469902	0.263771963669	-2.84224284782	1.24636698262	8.85434030856	5.08386388006	2.6319618908	5.09357846671	7.83500639841	6.81314743761	7.39019704121	7.60778037307	5.19751030154	7.33910234157	8.3034292109	9.37707964318	6.93305689693	6.17276228368	8.02145043297	9.52410657303	9.88162295856	4.86303320886	3.01160531821	4.80956641829	6.73708724008	2.56511723635	607.202022122	52.0455192051	True	
-1.76866402729	1.16079635646	-0.308462884304	-3.24762723666	0.347575927393	-0.359951302189	-1.8565976259	9.72603001845	4.58356209521	4.32555575495	5.45020758206	7.43717445813	8.1317273794	7.06027920563	7.79894596912	6.57702436511	8.01518990863	6.90557266465	9.3669113309	6.51490004379	7.42716411654	8.88882000883	8.80072879676	8.80936820247	6.06718391784	4.23513306787	3.97823186375	4.99199316792	2.3022179171	406.635941597	51.525064013	False	
-5.1138012604	1.98965778844	-1.81932071569	0.3058204143	5.17461919766	-2.07633761849	-3.91987034236	8.96147342326	4.72383961022	4.14300453506	6.05537324273	6.1078599353	7.60090644876	7.11342061318	7.79578829402	6.11530080213	7.54633166947	7.1487466475	9.23361710388	6.46156849088	8.09476462466	9.70145603773	7.82333505771	8.16391518895	6.5677733993	4.35525002926	2.75975026451	6.93723541634	1.80044011769	400.140783112	51.525064013	False	
