Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Potential	Temperature	Equilibruim
2.28455523078	-6.77296042154	2.75229682414	0.7814972945	-3.90518769123	2.1978611136	-0.658150852518	4.90380226914	4.82550869506	2.27032652856	6.29481856914	6.89456487163	5.12467161693	6.53083513265	6.39455134302	4.44965919778	9.3559346116	6.58710314817	5.77654100347	8.19827738868	9.88522759247	9.41528263741	9.0348550402	8.25939892828	9.15612757846	6.75565658328	9.67185674312	4.04529577833	0.704744061672	298.938637951	29.563070682	True	
1.82110727558	-3.78349013828	0.879241695888	0.146959020021	-1.60469398603	3.25683515247	-2.77376307347	2.8291261719	4.77656211575	2.50280467924	5.77006528688	7.07443033587	6.40110902417	5.77104145375	4.0473730389	5.90479052778	8.65926229827	6.60868302077	6.50921373285	8.50966337196	9.76863550467	9.26915720943	9.68878408149	9.60772962531	8.35358821734	5.60987577044	8.11186761962	2.46165014671	0.087677960514	206.11928693	29.2674399751	True	
-1.30223896803	-1.06601222872	1.297396883	0.549176705475	-2.35507358577	-0.129896444567	-0.692261412643	3.01734141356	5.14114278037	2.93341718625	5.70336122075	7.95805272947	6.74568283931	6.12018291062	5.09569225617	5.8547205672	7.71027964162	5.39123701094	6.19138304798	6.75069241231	9.23207615358	8.4389097287	9.93945527437	8.31400401324	7.49674598052	5.28696891811	7.13859433841	1.90131241237	0.226470841723	269.898758632	28.9747655754	True	
-3.81108792496	0.0706424464285	3.87154407514	0.66311474761	-1.52296578426	-0.837579498523	-1.98036272094	1.71172807269	6.98125192089	3.44813733301	4.73664823956	7.99057040744	6.60929621453	5.97863618411	5.74238180095	5.64081975207	8.41660253839	6.34800877688	3.99559123641	7.07114585524	9.08854563429	8.76548277658	9.61457856674	8.49906897878	7.74409195902	4.80332956066	8.41419601585	1.05491097388	0.869376896079	541.930551419	28.6850179196	True	
-3.01444519092	-0.642993473347	3.28192635568	0.360971727781	-1.77338989974	1.69106288379	-3.59158719712	0.296178574421	5.10393062869	3.90661888913	5.3949327783	8.48696582584	6.89784893699	5.44928336071	5.6125326111	4.65946395405	8.67721241452	6.48222695701	3.43305625438	8.22017662431	7.80878496187	8.74121169057	8.91041373041	8.18089970738	8.58577888864	5.81365377811	8.59168095041	1.6680356197	1.45533725704	420.756433064	28.3981677404	True	
-2.70263009651	-0.92302585657	2.65488638807	-1.72948787679	0.698666341439	0.138905297409	-2.55136393722	-1.50537529091	5.28462954218	4.44110394476	6.25564161205	7.92199158314	8.04138163862	4.39207536712	5.74931967655	4.58397233183	8.38934383272	6.20169671588	2.05123022226	8.21692011488	7.0596117544	8.57490931774	8.27198860353	8.43180206834	8.78427559001	5.95589124834	7.57339463946	3.40717345671	2.33202611648	422.928381245	28.114186063	False	
-3.12316516345	-1.22880584584	2.04581174475	0.403387117582	2.18659325301	-4.06049994453	-2.14692454227	0.302051126369	4.64818065641	2.11276875467	5.44964827813	6.94331828698	8.23875270519	6.49082000304	5.71076381653	4.71541254404	8.28361391402	5.11805833486	4.47936578646	8.10512751071	7.03059254372	9.07026048998	9.04232618249	8.53787348094	8.63553104372	5.46472790039	6.40672682317	3.40297695018	2.69856154613	315.32486981	28.114186063	True	
-3.54434600198	-2.27822772605	2.84831574849	-1.52256215913	2.358508727	-2.07662887119	-2.08782057805	0.482557100943	5.75589731381	2.23276599973	6.73214694431	6.47416824624	8.20555039125	6.94043068644	4.87061440474	5.06212744085	7.94783561	4.74912085964	5.99078428464	7.15062819521	7.25323680868	9.45721408183	8.23263674576	9.31866542933	8.9488936014	4.80944938284	5.74796746578	4.27447272622	2.46275393515	347.867560806	27.8330442024	True	
-2.63985724672	-1.91072808271	0.993610792367	0.507110324253	0.37338257613	-1.10907334322	-3.13706899147	0.192221251594	4.37652719614	0.452614385616	6.89836740918	7.39844398929	8.3827414994	5.84805901236	4.65719844046	4.97966397291	6.60932785193	6.77565063575	6.02692779466	7.40333910984	5.61398703046	8.79976756357	9.35721689522	8.8247602939	9.24046423864	5.18968225756	7.53354137696	4.29501544959	3.13171446327	435.807716941	27.5547137604	True	
-1.670283834	-2.65091980789	-0.398407089762	1.59304764093	0.0836722320936	-2.0392600317	-1.64131729587	1.28667797046	6.03676873036	1.77151470398	6.78914415384	6.38478115988	7.68273911748	5.28342410899	5.09083239408	3.00185219411	7.94690537321	5.45997838127	4.76390804516	7.50996307057	6.90731297018	9.45524767256	9.79712595923	8.1641120005	7.81299096627	7.20802594492	7.61018639304	4.05587941926	3.34299175825	337.398574018	27.2791666228	True	
-0.588003875888	-4.83808519786	-0.0463937506315	2.20407261891	0.986227837049	-1.61106591077	-2.62229670255	-1.1396753749	6.57189391512	3.55490447193	7.13645721989	6.18063920478	6.79340321661	6.59475832952	4.60006992307	3.10278416908	7.4844797231	5.39727789456	5.15685271486	7.27216484892	6.90393193637	9.45387739368	9.89370169838	9.59550058733	7.99669490915	5.83085797352	7.05754674922	3.14751362396	3.79990650183	277.160475849	27.0063749566	False	
-2.97963906294	-2.68612699237	0.716005942868	1.28674997291	-1.39339601062	0.313034193587	-1.44213056197	-1.56229863363	5.49034844271	4.40448617574	7.29640525135	7.47891981009	6.96457043728	5.95104488891	5.06662872077	4.03145984784	7.78901982283	6.48562728221	5.32808411977	6.76692774629	6.30650980852	9.95111960197	9.88016437183	9.40998459086	7.70417173087	4.35456204896	7.58612018438	3.88174887223	3.62979734108	286.68634225	27.0063749566	True	
-2.78386852007	-0.206072829913	0.508962672367	-0.802301111616	0.774927413429	-1.84814931143	-2.35362499999	-1.51038199293	5.14986169728	3.71745223593	6.30983328089	7.59745737105	5.63558284682	6.34397154259	4.9302980315	4.94655346552	7.02450117323	5.61573474575	5.48851253003	5.67409493457	6.15757893145	9.16036348326	9.84968740741	8.57286298368	8.49072066822	3.94762367859	7.71672700229	3.54230587677	3.8296065305	316.55079217	26.736311207	True	
-4.26116777659	2.65722434987	0.443364746624	-2.67662500923	-1.46552749515	-0.484709211238	0.00849791534154	-0.359050391955	6.62499909651	2.75943097124	6.25437471349	7.08240277153	4.43702352192	7.51041857179	5.31304690657	5.15928522442	7.15179367787	4.68629690921	4.9114530537	5.13396394598	7.22358469934	7.57990504954	9.46691387588	7.95136362568	9.39493237358	5.74701539881	7.23803912916	4.04946809209	2.88684926669	467.686640342	26.4689480949	True	
-6.49472765726	2.83875391648	2.20034973211	-1.66362001537	0.0106534560514	0.422409058607	0.130811761795	-4.10333775972	5.57809156677	3.08675111195	5.72460371082	6.82302759665	5.13889000818	6.71929080955	4.61682869367	4.27021703362	7.00292672035	5.39021448138	3.7751648364	4.72185074514	7.79879050523	7.49646624376	9.4072320188	8.1387353677	8.5382026534	6.264283572	6.57201242274	3.88100404383	2.68274425442	345.128189452	26.204258614	True	
-4.26964935607	-0.9046011213	2.45352750772	-2.11282702204	1.0483796358	3.16563876381	-0.229767970733	-5.34537908091	5.91994336839	2.54392428691	7.57600254375	7.51449990883	6.39513448847	6.05620689682	4.03939141957	5.98509831808	6.85735179074	5.34506047625	2.90744136908	6.44770844625	6.71750910899	8.77964553168	9.71435701565	8.23340745728	9.58797779738	5.08747844391	6.36382184977	4.06440798776	2.66616589317	458.207764404	25.9422160278	True	
-2.7915026057	-1.33176866555	1.52229494035	-3.69379680097	0.129462502942	3.77730888021	-0.570414602517	-3.35340751945	5.31977242945	3.92248469098	6.72535215214	7.58693818999	6.58658105324	6.48867893713	4.58110752325	4.99816553038	7.30667308403	6.48388975719	2.55948850082	7.61616106803	8.34238943453	8.13902088096	9.16068412322	9.37360357496	8.85752844227	5.73605098669	6.93481331213	3.25914672849	2.82925788714	248.716517122	25.6827938676	True	
-4.30038666155	0.17620278419	1.72592652548	-3.40616303379	0.0495496597079	6.23593470882	-0.548374266407	-4.49469540688	5.89478110275	2.70240853492	5.49141308793	9.32020393901	6.67655134379	5.76740052762	4.23099250686	4.63777263648	7.26234956382	6.65838261742	4.17142311259	8.43178724625	8.31147440801	7.50668784434	9.41434235343	8.54865933669	9.17290121045	6.26271619066	7.01293575073	4.3860819392	2.10150618385	439.479473072	25.4259659289	True	
-2.00944159504	-2.9239211647	3.4950497782	-2.82365634751	-1.24254695695	4.8218682762	0.731148654128	-6.59580597228	6.10100313157	2.22154690231	6.66067611492	7.87613468424	7.07527604832	6.14763952099	5.88953830225	5.56131053079	7.84325936239	6.01735982316	4.38869690002	7.69757213382	8.41242870955	7.58286718952	9.72654361018	9.2957183331	9.21770808852	5.28867979967	6.27784736722	4.46018018433	2.89668871164	288.581783308	25.1717062696	True	
-3.20800037389	-0.0728895816537	-0.4607713741	-1.34374042926	-1.27516782057	5.16576960477	-1.47740545557	-3.41710016305	4.89274810688	2.38494877004	7.55794450304	7.89260073891	6.04384638705	6.00613335075	5.33612357964	5.642582021	6.94329555573	6.06601955538	5.73620079982	6.21160973153	8.15857529072	7.7312578889	8.62238105771	8.65803635631	9.01588067163	5.74489533545	5.39839576628	4.31584627293	2.61457231485	330.858532016	24.9199892069	True	
-2.0104309724	-0.856588543277	0.309397179234	-0.354942920217	-2.735876221	6.00680100563	-3.47799057757	-2.84646634756	5.69750726626	2.10424508725	6.78946996341	7.471136493	6.60733251486	5.77277369673	5.6403558303	5.36685204662	8.14167649774	4.68279238379	5.99044013237	6.82856825021	8.86529877905	8.41425656958	9.95109914181	9.32088751797	9.76098763158	5.34034628024	5.91504880261	3.00347174865	2.60798156384	241.931485011	24.6707893148	True	
-0.526404632902	-0.830861939768	-1.29104097815	1.26873671884	-3.58287329061	5.77819385791	-4.02985892961	-2.83822114254	6.06116257283	2.76336883867	7.49755099104	6.72520543166	6.41985025576	6.47903496886	5.80986269024	5.19905569944	8.41643526704	4.94125312292	6.537684154	5.79519619387	8.28575432569	9.06308869276	9.85807387699	9.31783812752	9.09464649972	6.14356851325	5.42682732219	3.30422238186	2.71389128876	252.959220009	24.4240814217	True	
-1.67785808627	0.637527180681	-3.46405737748	2.29105323629	-3.00044974913	5.51637086258	-1.3964865643	-4.71007022333	6.28083913664	2.62982590931	6.99590351531	7.35551716669	6.61476232222	5.27273908639	5.57973531606	4.21579479147	8.67563021343	6.22150996446	4.93923373064	5.14320234998	8.18227975729	9.82125677678	9.30208938684	9.62255159964	8.82521803107	5.79644803618	5.67529147583	3.64028222265	2.55162106738	222.654074612	24.1798406075	True	
-0.148935670049	-1.2356377264	-2.61126321721	1.39758443968	-2.62950081886	4.02212805891	-0.665761454654	-3.31675326793	5.7362134243	2.54064679514	6.97879716443	6.3332080877	7.16425748618	5.42730009634	5.06750308302	3.80618844951	8.39040266571	5.7921265411	4.70022285987	5.14367651019	8.20092093282	9.97491584976	9.3922353846	9.08691140693	8.69399046762	6.37270858434	6.65210518278	2.6122453012	2.30193923401	202.73269239	23.9380422014	True	
-0.123586861685	-0.935474280326	-3.60114407596	2.5504188172	-2.4629690028	3.28461347688	-2.17327118484	-2.57409502166	4.52770279682	2.52312132507	7.85416064535	5.65179213199	7.22665774841	6.32119945957	4.44078714961	4.42571437368	7.15575922903	4.84959393056	5.32479379219	5.35382174221	6.74464005652	9.95072809243	8.64150447095	8.58526942524	9.49632633135	6.40356384066	7.84635643608	2.800096538	2.57302621753	384.856389498	23.6986617794	True	
-1.98937673788	2.10423162868	-3.48525956631	1.99267975442	-4.88644069503	2.53649577948	0.289854845621	-3.01087311393	5.21907352468	2.39271825295	6.58380903715	5.95603762178	7.14453854703	4.72885602054	4.47297111436	3.86788152071	7.83528085576	6.40308681383	5.19694513489	6.5625779944	7.7394520447	9.64388741022	9.38015307727	7.98805664842	9.58964070653	6.5774827249	6.58751518654	2.91293182643	2.88143770708	263.083189318	23.4616751616	True	
-1.4178473209	1.91120972252	-5.87023081445	3.62048469069	-3.00207078448	3.1239051067	0.729931061039	-3.8631738945	5.0603002371	2.56047044641	5.8966723078	7.11125227386	7.32249227192	5.60299358361	5.22999396661	3.98309236582	7.73387861364	5.42748078721	5.31794523928	6.59055160903	8.16862444327	9.39328325515	8.58521799753	9.24305150384	8.74118389931	6.49735278714	7.5327488137	1.77098761961	2.18047617314	134.579587065	23.22705841	True	
-3.67952338457	2.66843217429	-2.55911087886	-0.541817611598	1.39978604929	2.06082854209	-1.10301318187	-4.59579343352	5.04142793416	3.24890590679	6.19732907924	8.01657010848	7.27664149054	6.22068878531	5.09108060478	4.19753647254	6.83302578592	5.80436071123	4.79328378064	7.93749489447	7.38531607138	8.32605258078	8.71822588588	9.62158846321	8.19810147198	5.86949152031	6.69329533137	3.74865772968	2.63330667958	221.48813652	22.9947878259	True	
-2.2690153989	0.789029503309	-3.32332827275	-1.26315208636	1.06438675526	3.53085733579	-0.30733809536	-4.80385903005	5.34162125173	2.261879059	5.68396063161	7.29874477725	7.23058190303	5.41808878722	5.86545803281	5.23461239409	7.68465803052	6.58575749575	4.50963075961	7.06924255732	7.4436025146	7.88399084256	9.04039073867	9.03851111191	9.31248920279	5.45291354356	8.30112813053	3.68816186038	2.86670905	183.793967178	22.7648399476	True	
-2.59661114644	2.0334975075	-2.29539594323	-1.90536788697	1.87380025983	1.65210936069	1.3334092347	-5.29660302662	6.14873942636	2.43726426075	6.10728282521	7.52055037481	6.90424405336	5.45512590372	5.37287986469	5.46607764389	7.27769538594	6.41851089945	7.29304614251	6.51418050873	7.28792997165	8.3135844233	9.09392198122	9.69836537999	9.09505337459	5.38490628931	7.72540048381	3.50670019078	2.17156139728	278.411619308	22.5371915481	True	
-2.66295394673	2.82995911611	-0.61556892365	-3.6336846152	0.598744284938	3.26233587621	1.69610675962	-6.02363892813	5.07487224432	2.42142337722	4.96849273887	7.43710062668	6.10453141858	5.22423929929	5.10099655674	4.49645961942	8.82892074887	6.40314800903	6.9844435606	6.5509369245	8.58847991249	9.95237010351	8.87729672809	9.23332135392	9.31609467107	5.35406578882	7.09631846333	2.60054203465	2.26895067867	267.456888467	22.3118196326	True	
-0.485487696559	0.95246473369	0.731159043733	-5.25805058999	0.256381157075	2.09032014366	2.08775716672	-5.39403569949	4.45278295153	3.35903518767	5.92905516368	8.17779329904	8.37991444085	5.57631269015	5.67171604398	4.24224466296	7.84986494295	6.78548792261	5.72970969768	7.13964018846	9.20888539017	9.55669392876	9.77667594836	9.64765221604	9.74706091071	5.59060413704	6.56772427085	3.8803233394	2.49328270254	230.809233342	22.0887014363	True	
0.57250909327	0.362120924043	-1.76351557175	-2.22988114877	-1.38686882287	1.52103696748	1.00617923343	-2.99856410743	4.39289299832	2.51995616221	5.58868760399	8.35626433221	6.84094219005	6.20013199077	4.67450904793	4.38813796063	8.17351162478	6.60308789912	4.58041377648	8.54291599581	9.03588015883	9.80680132423	9.62301659503	9.12206241381	8.5550362981	5.60169992345	6.47439018076	3.99729411383	2.38564971529	191.450133357	21.867814422	True	
1.43894366092	-0.518552725949	-2.11850966308	-0.527906161347	-2.72157665199	2.97766591064	-2.89017461609	-0.248813633369	5.03670265113	1.93566473534	7.50892485368	6.88198561566	7.6640032201	6.09053902546	5.13642466922	3.14201818978	9.02522323355	6.83161305817	4.87179160892	8.15860195697	8.18121794019	9.51478806331	9.42776168006	9.33048884574	9.38586726703	6.24948267003	6.96594979611	2.74516768079	2.46925031487	179.531841188	21.6491362777	True	
1.0998369052	-3.24225104999	0.2807911758	-2.52939273257	-1.28418981438	1.96225191809	-0.216703817676	0.297966804591	6.039783968	3.22723003346	8.31593737138	7.70358681142	7.39032589432	5.84989890247	6.20856526926	2.27213410289	8.54636217592	6.93030000115	3.43552346418	7.82775530763	8.47527362427	9.23060987772	8.99071573636	8.670559576	7.95016303762	6.64328745943	5.77942529387	4.18898999388	2.1201995561	351.013631966	21.432644915	True	
0.257888253188	-3.14047901572	1.05496010766	-0.0897482120487	-4.45364073298	3.0728270771	-0.0567324649459	-0.38084088352	5.71192488063	2.02476093117	6.93543300332	7.27459293839	6.94970373211	6.27335792816	6.77640369367	1.77166067219	7.72580671616	6.82490201351	4.87013503763	7.22368782606	9.04825559742	8.76574248822	9.23903715341	9.02621225257	8.92655429191	6.30227544151	5.32968042831	4.68758210575	1.86889200442	350.400311396	21.2183184658	True	
-1.01711378411	-4.13922060896	2.19532106173	1.62594932135	-3.15333947291	1.85419149595	-1.75009457115	0.506129234064	4.41273229236	2.49088009394	6.6815901526	6.66332709919	6.96363614159	6.15021212764	5.36241675922	1.87304123148	7.94136529294	6.68178212188	5.28149727015	6.48967968141	6.94218905779	9.51733159783	8.81831370226	9.7041551191	8.54209644262	6.87341197935	6.05774434854	2.71206320517	1.5515734699	195.10503384	21.0061352811	False	
-1.21289600024	-3.14957187746	1.32033173739	0.721198716141	-3.47273510744	4.47879833864	-3.50757018593	0.892879978984	5.33295912284	2.31998071775	5.75551585623	7.06513524146	7.48993586384	6.00533454786	5.69548487608	2.43053481631	7.62392966502	7.38591833459	4.58831571279	6.21046033187	6.43882834111	9.04594850626	9.97761968433	9.48557057804	9.71766367695	6.36534316199	6.63097825931	3.74386568842	1.63667346031	201.182398627	21.0061352811	True	
-0.77283145769	-1.76013311165	-0.771243039094	1.95331856814	-4.93729518837	5.227884774	-3.30721051437	0.18903436405	5.7120297722	2.59020025953	6.64489460125	6.27788537605	7.41607087978	6.65028528531	5.78894588395	2.44870252125	6.72486289321	7.21289605491	5.26346206641	6.15778134543	7.51667134484	9.93884141611	9.49687536945	9.92177732785	8.12207606909	6.64012959088	7.5070159867	4.19227608902	1.86598948677	217.025163553	20.7960739283	True	
0.379939075014	-0.812058465133	-3.43911800475	1.54302628253	-3.73107379186	3.47999400833	-0.461453890596	-0.753926445133	5.75523242138	3.44290056587	6.21791437081	6.3392721931	7.42410280256	6.19490268897	5.73753027613	3.56992939894	7.53756090867	7.06077736805	5.90800230718	6.05518663592	8.91784912575	9.26734124582	9.70680390613	9.82873150021	8.28083134774	6.66525233719	7.39875516405	4.20422827717	1.8430387188	178.359009803	20.5881131891	True	
-0.109291802698	-1.42998573707	-1.58210016694	2.17201877752	-5.6483663081	4.27918572066	0.338689314911	-1.95553402199	5.26136627415	3.14195903942	6.21374411469	6.49506629237	6.890375129	5.33781365549	5.84900764716	3.98884747149	8.29817826929	7.00214077178	5.56751099277	5.7913589053	8.4326295918	9.45961890353	9.87839053013	9.26223215881	8.27889565964	7.73278807543	7.47150364506	3.5215614348	2.15468791563	133.094173551	20.3822320572	True	
-2.04577930178	0.500508218223	-0.685952705911	0.46674469297	-4.09280054277	5.37983558331	0.117352798432	-3.66139717194	5.43442665356	2.20549662963	5.96871523274	6.03122472399	6.35103454276	6.10239615094	5.47080244108	4.09370478015	7.62686247914	6.58539138274	6.2074675749	6.12198374681	8.58967949977	9.18863880139	9.65171056658	9.0678406727	8.57519796709	7.45905137665	8.00693274111	3.21521748299	1.82625815185	190.248186728	20.1784097366	True	
-2.06627636097	-1.47643112396	2.22186555761	-0.473117562949	-4.62188213557	5.40613365931	0.373075511621	-4.02106252164	5.40770328567	2.42158506545	5.84026613172	6.5655565488	6.57168219604	6.14041548037	4.80936937406	5.14345588204	7.69155596299	6.87192510829	5.97103013181	6.61886824118	8.25557265939	9.85773593055	8.35835011206	9.10735952182	8.60887566903	7.89677113623	7.58904223489	2.87576145836	2.01779439758	216.970764322	19.9766256392	True	
-2.20863222266	0.856750870115	1.08707954848	-1.44517939245	-2.86655910032	5.1366948069	-0.428986022796	-4.70457718476	6.01996771591	2.69200243959	5.99304723703	7.29264850445	6.18811345448	6.25409155754	5.09731733072	4.95075632469	8.13828453475	8.31082810067	6.00738010571	6.77992526751	9.45269941309	9.97408271168	8.29792951847	9.08987559474	9.1926506996	7.02192916529	6.98794681627	3.11658178718	2.10647954243	229.636276609	19.7768593828	True	
-2.46873956053	-0.126083337329	2.56505989579	-3.18593352882	-2.4815189235	4.07414883869	-2.40473601189	-1.99873100326	5.56474235805	3.22352755888	6.69416148433	7.14620234669	6.33418554406	6.48163971622	4.34800168633	4.5700612744	7.72487458098	6.91780869369	5.55795293787	8.25547586869	9.55436149405	8.90772473116	8.13627616085	9.3700848639	8.62301859775	6.56872112684	6.81948522509	3.94919624286	2.68766690105	237.683075504	19.579090789	True	
-3.80849230514	1.27327539117	1.94756296551	-3.82551962381	-0.664612499501	4.59989083832	-3.19194249673	-3.66509258661	4.97958020527	2.56232807106	6.62748077359	6.89483202305	7.20492267258	6.65082646286	4.53431568734	5.13955070283	7.27211697594	6.13441203599	4.57851414443	7.85821535191	9.70806260471	8.70106828577	9.00616690626	9.36656096564	8.67466282997	5.85036173927	6.67364033833	4.11148415554	3.15526745465	219.28189212	19.3832998811	True	
-4.80148914986	0.659339172556	2.79862822921	-1.15624855035	-1.40055919199	3.34900533972	-3.64097174446	-4.90933276967	4.77323604974	2.99920957236	6.39474951896	7.40378972368	7.16089632155	6.79748106822	6.12361014301	4.19595839001	8.45104811755	6.54573271398	3.97421029736	5.66266391596	8.27585036756	9.1550678651	9.96312679521	9.34390778537	7.61504606236	5.31202006634	7.20188067387	3.77224464036	3.79172300233	209.161614586	19.1894668823	True	
-4.84103390573	1.22029305589	-0.417060258823	3.18895163929	-3.29856303516	3.8356974125	-5.37348983751	-2.50907720767	4.6151349269	2.7178780183	7.47431116658	7.28700539165	8.01319260424	5.8985150462	5.23079444653	5.6160566568	7.98924961847	6.79853386069	4.58440547158	6.86338735067	7.87213109472	9.12198208867	9.44711701167	9.08718145008	8.52896081049	4.93688381639	6.96888818796	3.58303936216	3.65165906457	192.684061432	18.9975722135	True	
-4.95301960838	1.34108999168	-0.537390733224	2.73767610333	-2.76676970781	3.34045635688	-5.10615328222	-1.68230295014	4.78615394259	2.39865852574	7.21312075886	7.97864364244	6.86949491813	5.48075022706	5.4619606584	5.47252474633	7.06700429864	5.83106703364	4.28542571054	7.22595161114	8.01587853461	8.40446026243	8.95230459676	8.8267950559	9.63618278211	5.42473380415	6.69224505434	3.36233684152	3.41557259161	233.21694048	18.8075964913	True	
-4.25272662086	0.134501987528	-0.940060854853	2.23397306385	-1.82104844826	2.73836184499	-4.83402063236	-0.901204969936	5.47906294232	1.65549432189	6.87370949528	8.14415671081	7.72013972665	6.57421110673	5.3500069242	4.77321629981	6.13362475447	5.52848961308	3.23751811468	8.33176780167	8.36299460888	8.87496796846	9.18736038385	9.3274097616	8.6989751574	6.30781316315	6.40620847942	3.05459994694	3.41846361098	329.848384765	18.6195205264	True	
-2.92449207345	-0.551635714311	-2.37955729018	1.60994907457	-1.15939054915	3.0304783946	-3.44935874503	-0.726747970842	5.40714068428	2.179679796	6.09680598516	7.27863330923	7.09008656195	5.91210436665	5.25664948881	4.21581577709	6.69866905169	5.48599169546	4.81267459988	7.89149234801	8.01908097969	8.39856736493	8.83181854482	9.77286587106	8.1037754843	6.37767263746	7.75284814112	2.2502536291	2.89090624752	167.584656456	18.4333253212	True	
-1.86995456826	-0.829408128229	-2.17682488842	0.344211620482	-0.882745932458	2.37317774254	-3.21238013498	-1.01585759691	5.0843603235	1.96091873991	5.63598433818	7.39364115869	6.9566166391	6.40843058823	4.87748454192	3.76124491694	7.21800837694	6.91468928589	4.70898222294	7.46799183708	7.99125249705	8.54073803881	9.9301608381	8.62852673042	9.00387276061	5.8833179753	7.90190257917	2.75450405074	3.21947063058	174.064537036	18.248992068	True	
-0.606053519306	-2.73054581143	-2.25877740386	1.00437141519	-0.399532685928	0.504432501857	0.000124539229982	-1.70085965044	4.5879966657	2.45434385478	7.7892431506	6.36290411087	7.75043304291	6.141969466	5.20141690685	4.62157533747	7.61443310576	6.74997715157	4.32601484382	7.23107239306	8.4619343371	9.43747956691	9.79025583898	9.5491168209	9.56600365419	5.90751515106	6.40548630578	2.06410966892	2.76732371698	213.907205411	18.0665021473	True	
-1.84384170077	-1.0599599809	-2.95560613732	2.32319254692	-0.647666335272	-0.386624296339	0.244779795846	-2.53416981633	4.95350814937	3.04540684325	6.79668416069	6.36162417515	6.1076787884	5.85326794927	4.5900778736	5.7408074614	6.65410996334	5.18786203418	3.79270287966	7.64278189294	6.91416329046	9.97828420067	8.8692235188	8.92743245004	9.82468626624	5.38818022533	5.88754430853	2.83731914244	2.87026274187	258.502274602	17.8858371258	True	
-2.61797345454	0.200589793538	-2.65118788917	0.890042533551	0.0655553052476	0.985994768224	-1.10001962776	-3.07152853572	4.68040605516	3.1750936792	6.40530994079	7.41440180981	6.52596924191	6.65010911964	4.36893892045	4.56715516996	7.1955878819	5.07116192535	4.63289748069	7.21291710712	6.45483692651	8.69727919422	9.1065830432	9.40733023084	9.71237401754	5.32786656002	6.05939628323	3.38001574405	2.95186707797	203.751449764	17.7069787545	True	
-2.83052228445	-0.0631488744815	-3.25663511042	2.13125496756	-0.660403237782	1.97901934429	-2.51685421033	-1.52986922762	4.13295874394	2.5202736275	6.01658960807	7.47218460299	7.93380566213	5.93322435945	4.68397889994	3.89510757426	7.40039559546	5.18412463993	4.35918399535	7.91894512842	7.11047852627	8.96499608617	8.86950264024	9.81640867735	9.53731173107	5.35442104224	6.29892475253	2.84314263277	2.84936449427	211.433267356	17.529908967	False	
-1.63772848872	-1.64555663899	-1.03997790404	1.14378992684	-0.523715059129	1.02086167544	-1.10695985827	-3.45871383883	5.42695882684	2.65824153966	5.40225476939	7.01910431499	6.98742605866	6.59677423744	4.43549177114	4.70959043216	6.88338000809	5.36879265038	4.8229991667	8.10043129401	7.70418351305	9.39043587208	8.44412885101	9.39952005812	9.16876341897	4.83361771315	6.97597500421	3.51122766142	2.85666189082	185.424516274	17.529908967	True	
-3.57722486377	-1.69415555439	-0.770060833321	4.19409093009	-1.23154661327	1.16755556381	0.116065665105	-4.43585244166	5.27423291113	2.45907818269	6.04895291812	7.35185547057	6.6926935606	5.82304762763	4.74582593281	4.06480672127	6.98549400027	6.08744823761	5.54651115192	8.06887011563	7.59225350607	9.26602534065	9.70205826358	9.52798846749	9.25413253276	5.2918727537	6.64665166198	3.21684090492	2.56337199036	131.385326788	17.3546098773	True	
-2.71602847266	-2.05283780132	-0.18958778431	5.71273489348	-2.87656923168	0.708623985097	0.552545543801	-5.17621577463	4.82342443626	2.08438690818	5.69264976355	7.41295627837	7.75475847526	5.04421412845	5.96881877484	3.47031467596	6.85592878394	5.8440885087	5.62251961954	8.32138362169	7.48355253788	9.03027757341	9.93169300391	9.88287705819	8.59833602733	5.15942639964	6.71495559551	2.65635520105	2.71468672138	288.574295028	17.1810637786	False	
-0.79829744716	-1.66400632922	-2.29018588964	4.15964681908	-3.46129280195	1.29862345104	1.64898680456	-6.21544091193	4.64941415861	1.01418590891	6.00205761953	6.73733026284	6.94315708926	6.1265968469	5.86524569157	3.14803478468	7.52524771002	5.27942434694	5.49874371073	7.79828015821	7.98089026486	8.365162407	8.55317321072	9.70280588427	8.77334267215	6.08980315457	5.73429211196	1.70111327706	3.03982044224	270.461391649	17.1810637786	True	
-2.80817969838	0.466426350674	-2.82827263801	5.0153534139	-3.83175079043	0.683703566333	2.23875545719	-6.18936552742	5.0477069157	1.85356047749	6.96028288239	6.95299741913	7.16091533144	6.12260103908	5.3446682296	2.73583509208	7.48470913651	5.66171692448	5.53283342292	6.98619589973	8.25165614605	7.27973552884	9.82699903485	9.48699324779	9.00771343834	5.74491367601	6.12585956865	2.47008729726	3.06136196548	215.4282906	17.0092531408	True	
