Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Potential	Temperature	Equilibruim
-3.7171181298	-2.9184681657	9.48697253649	2.86529995932	-4.80785228794	3.70281857576	7.33498742594	-5.98916689383	3.22641219464	2.4210545228	4.31521887283	7.35299591021	8.0623924243	4.45328093244	6.09667924712	7.19116567664	9.02000029998	7.55993588059	8.68364939146	6.91070633334	4.15716847769	5.16832271755	1.00710271979	3.13550529237	1.25902471965	6.04335534425	1.25708919082	2.24103156013	3.37993718857	3831.09798806	1716.88878442	True	
7.61149376191	-2.97942521856	2.54977619814	1.14744699574	7.25681555293	-5.82902212386	7.49118178059	-1.54705594022	9.65717936784	2.84957472418	7.8194697053	6.53611826034	6.99892342187	3.56717216109	2.24294640223	3.04278379562	9.15578847324	9.51175375348	4.5040146055	2.31132221532	3.7134693535	8.53362737747	7.36965547006	0.827206271478	9.12205899427	6.95935424087	3.59991795372	2.76048541124	0.731141162377	8039.94287449	1631.0443452	True	
2.63273342877	5.35687993574	-7.04951200471	3.05287300665	5.83817709629	1.73725362374	-4.84865850196	-0.309655438344	0.711990431543	2.17666162066	7.0929545916	8.93532122124	7.40737415985	6.17922231539	8.53363270779	1.02570519667	2.0200164742	5.66138603049	6.8796034182	9.70010559998	3.0983581866	6.94891980994	7.61052542386	1.92010131258	1.43685517119	9.19293069509	5.83441753977	1.9745726366	3.17373097803	7841.4631715	1549.49212794	False	
-5.05464815334	-0.786061546807	6.14014936924	-4.17136698298	0.874093720176	-2.15655230613	4.95972940216	4.92523241176	5.14799106072	1.74729732463	3.93591680192	5.02926480898	4.03533759516	9.3409040184	7.71005245231	0.677072539171	6.66545599383	9.7917655499	9.77226505206	0.949468521066	8.57548189467	1.5072416852	6.47775335399	1.89992703375	8.9974614031	9.22208755321	7.24491052717	9.35499795446	0.787089715617	4153.84536185	1549.49212794	True	
-4.99224356428	6.37666576501	1.49230355397	-6.72624209156	4.1025757164	2.84453706255	7.27854986066	-1.07098703882	9.13707094516	6.72176338305	9.26292364276	4.46665097452	1.23544222416	5.2898559698	4.37182926227	4.65500597458	2.48761934018	9.00483910718	7.10342651978	1.45928899542	7.0106889591	6.79555011456	9.3079398547	3.05680122647	5.04257775692	0.123198496309	3.0193594035	3.31817478767	0.651146422224	7553.95257035	1472.01752154	True	
5.95193106308	5.11788340738	1.61206059077	-1.6660932371	1.14001216042	-0.00496225921723	-1.10413180971	-6.55203310188	8.90525485336	7.96750405289	9.70018140454	7.06762126136	2.94972980932	7.94612862988	7.81454052067	1.88321003195	4.65209328654	2.1593976747	9.27794639224	4.24811049628	6.84328309559	3.52583626052	4.73906444833	8.13297598987	8.21571495476	2.05877762346	4.60409582992	0.928323148411	3.86048753919	9216.64582644	1398.41664546	True	
7.30646473412	7.50839515281	-5.13877805012	2.00029742101	2.97918405127	-1.70782955514	2.93451738916	-4.87373016116	6.38004187553	4.15137548185	8.14616698327	4.81310186408	7.76735430187	1.94805503085	2.9642498507	7.53163035046	1.16938117752	8.92917016828	2.73400582809	5.31728549299	8.14160813858	4.68924132906	9.91475285537	5.89625971341	5.68055276073	7.28766312529	6.71645807687	3.17597694857	1.88308858841	7016.68482582	1328.49581319	True	
-0.0966891299957	1.38250928532	-6.99036523842	7.1916973095	-4.20952504681	7.07756497201	9.44179994471	5.23796463388	7.27385916843	5.40581531437	3.00152403308	1.02498814782	8.07560671182	8.64430194994	2.40117816189	3.15851527747	4.93686357249	3.81664067031	5.26839905873	4.65146155884	2.92496758699	6.23266075722	9.17583247205	2.04258991267	8.42319767934	1.00833444725	4.79208838174	2.40754930663	3.25109093871	6938.37147377	1262.07102253	True	
-4.79978571584	-0.601748600333	0.55769784441	6.85180483646	-3.46531964034	7.75460236097	4.41331332532	-0.574220164517	2.84883374685	5.75578262974	9.31114260483	4.72132476794	1.59272250142	7.40583520466	8.9503231265	5.75121048364	0.180263064549	3.68394011661	7.218337179	9.74979362982	6.16991041047	5.2884281777	5.3383306376	8.52749606875	7.83611910965	2.16083245613	6.53146431297	7.80794188499	1.10756995765	7160.54162989	1198.9674714	False	
-6.09621896423	1.73542864091	9.82434834909	1.3114745295	-3.70649682121	0.544015194643	-1.95226275818	5.1646021042	5.91092272965	5.85517055299	8.33447633718	5.78643867387	5.96303387832	2.43393111129	5.55237046476	3.91687397748	9.18548999647	5.11004951073	6.37086589934	1.4956236132	0.775707128072	4.83459289895	3.9078439592	7.27086194431	5.40699951505	2.2629213016	0.597037800629	4.29670247212	2.93274362622	5272.83869686	1198.9674714	True	
-7.04411375217	9.81502530331	0.244140344263	-4.51317170283	4.45689896665	1.70652985004	-6.11932433011	7.25506702656	3.95990958116	1.69286349829	1.4957731997	3.14542495989	7.25411115371	4.32689487016	4.62209162024	5.07385363306	9.8760540541	7.84344404343	5.99603351652	5.67517474065	7.50320615593	6.72104802926	6.39947524873	0.807450981369	0.682533129989	4.50403005513	5.34906759762	4.15651939319	1.8162253486	5881.66772901	1139.01909783	True	
7.87474085524	3.12735516121	-4.28020649497	7.90477137479	4.56662311803	-7.77596924454	5.86098594195	7.83463908394	4.22689386088	2.76894555897	6.95199746812	6.13221406798	8.14656704289	7.23130471032	8.99489092129	6.19183182509	8.46973079261	9.09025146637	4.10975685869	1.64281163276	5.33890959487	5.70293383961	3.40202787664	2.17080679087	9.27150830424	1.69056176919	6.79065219962	4.30539367261	2.0523042935	5679.58284489	1082.06814294	True	
-2.07433360044	-0.881924246193	-2.79630315346	0.578606039378	0.773292132444	-0.443906542566	4.29152099399	7.6531212999	7.71879770568	4.78300766268	6.8046142251	3.88786785035	6.56698493781	8.64540879758	7.10805201388	8.19943430954	5.96842935126	9.54593655883	9.6876682882	1.35246450019	4.53161526926	1.60131624671	6.15832058491	8.32892887434	4.72998265952	4.69880989023	7.42019763687	8.2428270745	1.17448168076	2996.2773147	1027.96473579	False	
-6.02684219877	3.38442532191	1.46876069266	-4.73803895584	0.0461534264469	3.68392164008	-1.59726481938	7.03120941812	6.51701594822	5.53745855464	7.12948368753	1.93168149937	9.39790994147	6.61032888265	5.83708089387	1.23016506597	8.63829563691	1.97665380116	5.41368675667	2.65822005494	2.65625562394	5.50868269931	8.46054663771	5.74551172426	7.16040012364	8.03836281896	1.50561613649	2.61670001667	0.989712880152	4116.94200907	1027.96473579	False	
-3.08812925432	6.77248650694	-6.10647176633	0.274550306764	0.871893899691	9.12482836795	6.72345620976	3.42422347323	8.26512921339	4.96546526627	0.00393320560635	4.22973131692	6.673855175	3.17440642981	6.18689358017	6.19470533203	5.15552230414	7.99848509307	8.0492809252	7.43940735843	9.30905140514	2.05546335257	4.692423388	8.60361656473	9.98679964105	4.9585863592	3.2299453552	1.03671117666	2.71269560482	6649.77132969	1027.96473579	False	
-7.21573412404	5.63066660036	-1.32749420657	-1.98897429081	6.3175351065	6.86093644173	4.72584609127	-2.67378236776	1.75692772231	3.57564593624	3.18561632396	4.99663356758	7.96414036989	4.68796698251	6.47119065041	7.09270482613	6.49512446048	9.26999247885	5.22566790117	2.45012345166	7.07805825976	8.07063600102	2.88487803234	7.94191849724	8.53695706589	5.69134873337	3.20577701082	8.38175429825	1.67424602475	5567.00201779	1027.96473579	True	
-0.890681314777	0.0446933117517	-0.923617380101	-1.87907756805	-0.625631131824	-1.28658865482	4.36355826455	2.62239065916	1.59086850908	6.44921437169	1.47762625015	0.673152059584	7.82320508096	3.23687470674	9.56675182355	2.33191189175	7.69931638991	7.20910790104	5.30093843586	0.407703936867	3.48642207381	2.05139460741	7.96554341221	9.2506288988	4.55301160169	2.66053376816	2.46242748789	9.54165889491	1.64120778282	7446.57995144	976.566499004	True	
-6.41076134425	8.66492794737	0.178800792983	-3.4851215785	4.29841375766	0.148362365027	6.87609080379	3.54015177314	2.32638048125	4.14270613294	0.286660440291	5.07094120639	7.63175028661	8.36398865369	5.08524792079	1.66404403121	8.96590596595	8.04807591056	6.36396935314	5.77417719687	7.85875259319	2.53282903792	8.05283135682	5.37204347293	6.84889524972	5.63989996393	2.61055123324	1.60596037408	2.26207916132	5373.44364748	966.800834014	True	
-6.40117685159	6.54949307758	-5.58724301429	2.80528385764	4.27296925782	7.87081962262	3.60938959366	1.49770108908	6.54737770239	1.28903724469	2.21416768281	7.14255292704	5.90138221911	8.4044700991	9.11748041264	1.13010747259	9.67905177457	6.99086242647	7.35637930141	8.44141521748	8.17476395813	6.42755485446	3.73047304002	5.84295259277	2.91890387758	1.59731786084	4.91394385866	6.73587060992	3.13571899477	4275.99275331	957.132825674	True	
-6.07466957689	0.164216524806	3.01404728283	0.340899944304	4.07876024441	1.08370894768	2.54464714109	4.02098456393	5.82959270713	6.21104975319	8.90227705892	5.08973424867	3.88418568369	8.67227052029	3.26874637348	9.40082837598	5.09049804675	6.98013544158	4.79785355725	4.60696385248	5.43503867857	2.77495977462	0.103507453359	3.69730647265	8.12959058384	4.50003467877	6.45414970226	1.13904548313	3.10637958306	6292.55112179	947.561497417	True	
-2.14150450422	-4.33134394747	3.99335190674	2.77013416064	-6.11600622033	6.31057412441	-5.67512479809	5.47449621047	8.52710912147	9.30812164835	3.7600133924	1.83026486642	5.70374158946	5.41845530161	7.95608950785	1.18501650895	8.69745069644	7.62083796369	8.33709870231	0.416771195269	3.05937294504	5.98890398223	9.99609191509	8.87695596047	4.28601015435	6.38439544466	1.95593417259	2.64072278686	1.02332534081	6813.78863025	938.085882443	True	
-4.32512088662	0.389382008422	-1.90236705491	9.36362265233	4.54880650401	3.3071549568	8.30726854392	-5.5167076692	3.34169814639	4.87509325595	8.58083268502	6.72990865151	5.30576118924	7.61346210761	7.87647831891	3.39424365813	7.25902426665	7.70035430285	5.66393239495	1.56938393999	1.28645803586	8.06693994952	9.22527624597	6.19675172514	1.21083017661	1.88724666582	2.10681270603	5.92743095981	3.44689347452	5016.83936496	928.705023619	True	
-4.57662834385	3.11196627108	-5.32265775522	3.47251714481	2.7286306362	2.21004447875	-1.05189253396	-2.05102012693	8.74418558379	1.21224038729	1.12636292671	9.08785310946	8.42890496382	8.04389664921	2.6755932943	2.67110798203	8.19656340315	1.17065574939	7.34057014169	1.32938367263	1.06123326434	6.76903693676	8.12809943389	7.64900580303	7.63731755529	0.640966291028	3.54901476743	3.11045829912	1.37194556834	6422.67643718	919.417973383	True	
6.42948320066	-6.75978249669	0.62358937249	2.83529009048	3.6757226226	-5.45637747385	5.76346558764	7.668944049	2.35157635206	4.94989194724	5.10707009163	2.91912664252	3.90979421412	4.45901398001	6.54714460711	1.03090760075	8.04285161281	5.35097315853	2.36847229835	1.21596666211	2.25483693581	7.31406301342	8.23834318191	2.47320099492	4.68329021206	4.29141778325	8.34996439456	4.63616081538	2.06767991664	7060.08364884	910.223793649	True	
-3.24335051263	3.04778899364	6.79520972944	7.15624417147	-7.36641840985	6.78233859409	1.35770891001	0.993525161144	7.32809894092	2.09040896933	4.24130972645	5.03768531675	3.71334355259	2.02989516718	9.8263129809	5.42006222303	7.19356370337	8.78830557108	9.47241236115	0.737316486622	7.70931164425	5.85591913395	2.83959748272	3.45010929077	9.4088687648	8.67537114173	1.55369110243	3.27547468784	2.3618604568	6857.98473411	901.121555712	True	
8.9318746263	-5.99675998181	2.13435052445	2.5595555085	-0.851171541112	7.87862985372	8.49349700628	-5.8994253809	0.0733884894293	3.06084039389	3.63020611881	3.63477076251	2.23843639015	1.58272320229	8.1608627805	7.32611909896	9.53033936119	8.35424376775	4.49529556218	6.43262683625	2.72294112331	5.00659800142	3.61489399615	7.49729441391	1.62303057792	7.21553718471	2.34520527924	0.752484762059	1.90990477763	10515.5222789	892.110340155	True	
-3.14223046125	5.67627582286	1.68689921199	-7.23304563359	7.4676672407	-0.173070496707	8.02851711434	3.48807175524	4.91045780446	6.2261946652	8.21731336876	6.41513914823	5.52376897635	3.42891263785	7.58984810993	5.21199599033	8.92943220532	7.41188643397	0.175669287784	9.52533723036	9.43511809092	6.58883145366	9.34513822243	4.70531723862	6.6747067413	0.807057817053	3.73308581077	9.49320476234	0.297518906928	4660.31496251	883.189236754	False	
4.10168444901	-6.7128796717	5.29307419458	8.93693027392	3.51586987315	-6.74803381792	6.5049247497	6.47225314335	3.1211720279	8.95083720422	4.42360041188	6.27636107334	8.42877188921	6.47028879656	6.73960306961	9.89428220075	0.830031613608	5.63139882159	3.74188272519	9.62732213174	6.29866673856	8.29855116282	2.92962376081	3.50497093523	6.94618978349	5.78973241682	5.86875338882	9.05377813234	2.54534083307	7137.57368602	883.189236754	True	
-7.02848555343	8.85731144601	5.27942382154	-3.22167031953	5.78543423698	-2.52314922736	9.52842740743	-3.9709179204	6.66973331868	9.36896334246	8.32902038851	7.06070374728	4.52445420636	7.42997443787	6.75786388907	3.00196114963	6.74275692337	5.69569557278	3.98464557887	2.77914499943	3.48643846365	0.113471297206	6.92216037901	5.9982387306	2.76682303939	3.13907931176	8.51393589409	6.7491923038	2.93695062813	6506.57342536	874.357344386	True	
-4.02944411033	-1.88079024148	1.77890926563	3.72994859984	0.872321912513	-3.7775702695	4.06745116449	6.28081838161	4.66622088438	0.768585629195	6.64872250287	6.71970885634	5.37357483764	4.34641955178	6.85539442825	4.83089287546	3.76404094834	7.96906080846	0.925148292969	8.95450778967	2.4409524166	4.4915356024	9.7783761071	5.1073030481	3.15160185239	9.01214505741	1.26883418856	6.39578662091	0.409572005184	5194.17559243	865.613770942	True	
-6.51828647116	1.85043209594	9.49043902593	-0.897192965346	-6.2426863029	1.78992822527	6.0601046224	4.99797577257	1.08257471647	6.78266103777	6.51530680241	5.90563436235	6.5875252477	6.18714272839	6.6086443523	6.49248039429	5.61324661033	7.84272661106	6.54847413211	6.26047805248	0.19793586729	6.26522340113	2.43329323148	9.03990204284	6.04727808252	7.41873339543	1.68139781902	7.82791061698	3.87647596804	5464.92490599	856.957633233	True	
-5.9099594583	4.06304905418	8.66931934105	-5.88697268124	5.0333048917	6.61727060406	1.57702435806	4.66878679779	6.85479435173	5.55876205488	5.00074298521	7.00181836641	9.00894379728	7.44341184177	5.16562833537	9.23556779569	3.69222823434	8.88685274578	8.73163932221	0.643697920769	1.48165806983	3.26619479677	2.30317549977	6.88005584595	8.82494483152	5.60436335262	9.18515548668	7.624641773	1.82494603685	5645.18301995	848.3880569	True	
-0.225804729365	0.622686759314	-6.74261570536	3.55355168277	9.38146906582	-7.11694608389	3.93730808282	1.36061563976	5.6864677646	0.0962545569098	3.96948224276	8.04235946061	2.46479383732	8.79577823457	1.83679869646	4.63837516496	7.23976293185	8.38706126813	8.96329884004	7.95272840852	5.01979071724	5.24928087529	3.5944789878	9.30194516384	9.09378414751	5.20344889283	4.6594599029	6.78619906707	2.15203422095	5761.2039701	839.904176331	True	
2.11858650141	9.79959984044	-3.40450876054	0.136473043313	-3.55892014356	9.59435865545	0.507841892245	-3.61722639389	8.08035911862	2.76643637936	3.38246501233	8.99134557271	6.89314548692	2.82596230407	7.37998611041	5.71447758344	7.40928803586	5.50570720328	4.39463572298	4.10588391822	9.15130090173	0.216320916115	8.95260522477	6.22435532129	8.71822650043	2.97362005656	8.46317572201	0.919777504874	1.94235288706	6639.38193743	831.505134568	True	
0.920701600341	-4.0876873202	-2.79681314246	6.25530694813	4.0942782822	1.55202387642	6.21111345799	2.19566323568	6.17355519653	9.7802637098	6.80621653828	9.46463196628	6.24702666965	6.85453036468	8.48884014135	4.9710699319	9.59530385727	6.28832227579	0.529774666983	4.35221349502	5.83510213411	2.18453863829	1.02542932887	1.92370584793	0.729189148844	8.86332996846	1.24573539912	3.43218563552	1.6278645648	6376.36909337	823.190083222	True	
-6.74450309091	4.20234291165	9.14273956461	6.69669895838	8.5995899834	9.0842453651	-1.41891535839	6.6481238012	5.78985468752	6.96535431368	3.46990720946	4.63842227713	2.73000895465	0.602861664018	1.70002259549	0.188444683347	6.18355745671	1.40198020933	0.837152629759	8.56763637198	0.685603628314	9.83363414017	0.787832156276	7.36894250469	6.46374221284	1.35426242068	6.8332830428	6.6433835894	3.04469893393	9499.89206686	814.95818239	True	
-5.98855713043	-0.558175259079	9.58597054629	4.11995368577	4.15910926933	3.19184912499	1.81983709727	-0.11473343234	6.50336089245	1.54681308416	8.02417173526	5.00310951875	2.28244544968	4.27542261069	4.66444986708	5.09387989862	8.2926899256	0.509707254863	8.92286172538	5.83521825905	3.17700694273	0.549452357678	7.78653407656	0.465575388472	0.803013465796	9.53881461278	0.314574293483	9.00656235299	2.98043254929	6337.89609546	806.808600566	True	
-0.47607892809	-2.15553716956	0.842088933854	-4.46140251931	0.804587353679	5.02158953344	9.4790181824	-4.92163608579	5.88401331564	2.10833507661	3.15221699647	7.35239574664	6.82346804859	7.538318079	5.16566104298	1.5972800281	7.92832067431	3.52098593341	7.31913773328	1.43314156591	1.18738988968	3.93834734437	7.43086752479	0.89209406132	4.02092610246	6.42864263197	7.78104169004	3.11737940143	3.56518616339	4023.06360971	798.740514561	True	
-2.60730773787	3.62910960185	-5.14447049855	4.56496194664	0.638651612868	-3.18087882392	5.03320810358	-5.57341628466	9.32461550874	3.93179049161	9.66520798374	8.82834072599	0.510526730118	5.89341967262	5.1935970946	6.95628421609	9.64895609937	9.49654520688	8.75867490176	1.83591210916	7.3691770303	7.51755100378	6.18641260872	5.49814141979	4.87619685648	9.38260760711	7.91291292159	4.39201226655	2.64793208716	6003.06789154	790.753109415	False	
-3.46262184314	5.87687871939	-2.40934248854	7.00060470264	5.64688277002	-1.36600267079	-3.61921051533	4.35236988416	4.97491381588	3.26505021484	3.57088186638	6.56553572899	2.16987254912	7.90483310915	8.29751055987	8.93051114178	7.52329204567	2.38333250239	5.3215772711	1.11086642223	6.00813754796	4.8038633648	3.86666157016	9.66218489178	9.04328540118	5.4217114475	0.553102241398	0.800559037054	0.706968285418	8418.36650191	790.753109415	True	
-4.60259455877	7.95371902462	-7.60755312275	7.94920759286	3.49730898424	-0.157215479977	5.98481950858	8.94287240378	5.37458569851	1.09793577746	9.16869610639	8.93460913992	6.33693834597	5.55738215019	5.85529202104	3.70094340676	4.9756614102	4.09742824077	4.99567389483	5.59620093256	2.45835580923	0.0930098939423	7.87058740013	3.60317616873	8.91746451275	6.74425480147	0.830515481738	8.93654518119	0.757733473488	6736.17297157	782.845578321	True	
-7.09004079824	2.59968005021	5.70941437921	-2.68365583944	-1.89106623366	4.69026825063	9.13543747047	1.68380070991	5.61003519992	7.06155176476	8.02804282166	5.24663702989	4.25097901679	3.36041219801	6.51770685419	1.46910420168	9.26655440673	6.33860934225	1.05858975484	8.01383628816	7.29299343621	9.17436553095	8.50913131453	1.72708426922	7.32966893226	9.31991569373	1.27933047999	5.08463005902	3.00906500389	4704.82122901	775.017122538	True	
3.24627214128	0.886313451065	-6.23175190543	7.4635080354	-1.50327706787	-0.0915762973258	-4.44517332348	3.80336261864	2.32606960257	5.61560362423	3.77394858614	8.72989647139	4.50684124455	7.62635633395	5.74617263538	6.10281004349	3.039875431	7.22665745343	2.19370780039	2.58103721401	6.18065700907	8.35033281929	6.47532357888	4.91166958275	6.36943783041	6.73826935492	0.731490198047	5.71747419909	2.39887969791	6072.40802443	767.266951312	True	
-2.24112132639	6.88235180867	-5.50593077329	-2.23228959855	4.04647618223	9.78588707843	-1.93099869712	-2.8650860161	6.537487343	1.42033533592	7.25988963874	8.21000215782	8.31737676125	7.12946838503	5.81339300919	8.5545489534	9.73089745219	7.45163888352	0.350207639641	2.65506225801	9.46506867404	1.766694071	7.85963125956	2.52702720802	2.33400238016	5.98468736658	6.60668701645	4.09136579608	3.04994584213	4669.47699143	759.594281799	True	
-0.530895959798	-2.08147382127	-0.325638060588	-3.43470512785	3.2995323564	5.66779121761	7.95785768529	-4.46474536715	3.8825487961	0.4320490328	8.23007882769	7.44924954375	5.55731068589	8.00250494066	7.77109302215	4.58175292712	8.49633214187	1.24531096604	4.99208191888	4.23477484923	5.40066668847	1.88585319762	6.04453748265	9.69202547709	8.18295492679	5.43954718352	4.82754935043	2.801407135	1.8643593554	3701.96078763	751.998338981	True	
-2.35758698377	7.33548070283	-3.21647567664	-3.69421214811	3.801693995	-1.28764653942	0.285800342899	3.03238092775	2.89894102524	2.5847289887	4.62826896581	2.00576473558	9.71080760212	7.56987387355	8.19179851456	1.1363113947	8.95238585813	6.7664392595	9.90173269394	8.51058004392	0.24100995254	8.48582044992	7.38191734136	7.46223326817	9.02222672568	7.98457168949	1.7423771192	5.1394358244	0.749571584118	4409.67652568	744.478355591	True	
-3.06209006531	-3.43559349534	2.53393668745	1.62860240299	-0.054847754188	-4.17248838911	4.8503223002	6.59460970427	4.81621509234	0.734458027084	5.53351436379	6.45711998013	5.33031480023	5.17417229878	2.9487340251	5.06586238717	5.69004066185	3.58132080791	3.00498813373	9.90991242344	7.70532216251	7.78909691557	6.06113391362	7.86784664118	6.97328361665	1.74928949207	6.87883969979	7.68035383593	3.39234260091	3682.21508895	737.033572035	True	
-6.04460642589	5.52762080572	-4.20459096921	-0.868963981716	3.97326637376	-3.61258481481	7.58535485973	4.15553561205	9.82844967556	7.11317554655	7.10167939742	6.65192839051	7.75444888862	9.76505919814	7.23328106448	3.09913036664	8.79861585285	8.56287271031	8.58667943585	2.11870848123	5.77842544691	3.23330658651	7.62921251999	5.68248898744	5.28755441994	4.32156421091	7.0997143789	5.56986648198	0.275232708175	4006.96145308	729.663236315	True	
-4.56381768973	-2.26444493739	4.6155076254	4.11510623917	-0.321694910196	9.88678433738	7.12795415575	7.49748223454	9.4075247972	7.376486011	4.06971657515	6.75371638613	8.70834064095	8.26436700687	3.27812628521	1.42373278384	7.92089567947	2.90612599622	2.43288142656	8.94440586455	0.368893426728	1.87085805175	7.03995746102	0.90367389705	9.34490831821	5.01331637465	1.84834049465	2.9033860362	1.95424069755	7105.98493855	722.366603952	True	
9.67303115787	1.9300360687	3.00630462285	-3.853418754	-1.80878923002	7.6998159227	-7.13032949891	3.81480963451	4.49009887313	0.956695289827	3.76838366131	9.32256568552	7.12562417955	0.747902057264	5.76615364852	7.99479541649	7.06320833809	4.73098914259	3.44975850813	5.05828214685	1.51802221772	6.72593294389	7.98308172524	2.96304475745	5.55564411324	2.98221852953	7.4299788409	3.00770827574	2.2141088113	7732.47984207	715.142937912	True	
