Parameter 1	Parameter 2	Parameter 3	Potential	Equilibruim
-2.27290835626	-0.659953520584	2.44963922358	27665.1437457	True	
-2.13286624654	-0.430358440955	2.24881595745	26598.3834322	True	
-2.02014667085	-1.23932251584	2.37324861442	27561.7335773	True	
-2.31494530701	-0.402896677818	2.36953320853	26778.3325709	True	
-1.11815218467	0.596692576812	1.94645414723	32628.1607833	True	
-0.675494499215	-1.60974598075	2.23982851896	26055.7647488	True	
-2.19352863807	-0.135756744979	2.20502089621	26695.1724054	True	
-2.14238510784	-1.26111728741	2.33411881427	26501.8306771	True	
-1.42397760922	-1.18169489713	1.98929310153	30405.0367613	True	
1.08251700264	-1.47582355308	2.06484449354	28361.779716	True	
0.12382532512	-1.77241077634	2.29751713228	27557.6147822	True	
0.359712999747	-1.34798793119	2.04653552885	28804.6712968	True	
2.20762096052	-1.62904106269	2.33666454293	27679.7110235	True	
2.87492372324	-1.59484903085	2.09476156443	28766.810979	True	
-1.7150520329	-0.967450331034	2.04669805241	28929.7414705	True	
-1.43642237627	-1.55464301658	2.41584190849	30926.8391018	True	
0.996764574244	-1.60895532057	2.26840007908	26506.6336007	True	
-1.40330355592	-1.38357053837	1.95878805289	34717.858547	True	
-2.11345160797	-1.14005417743	2.23220535141	26801.536152	True	
0.83155117686	-1.62875062827	2.19748728749	26316.1725938	True	
-0.116433186328	-1.71153309704	2.21175073488	27549.6299901	True	
0.176262357647	-1.20150357929	2.03337670184	30100.084544	True	
-2.20147812943	-0.999885102515	2.21500590225	28486.0634917	True	
1.84834262339	-1.71264291129	2.26872700663	26308.8662004	True	
-2.20773270099	-0.577023868184	2.38393867487	27286.6281929	True	
-2.12314872657	1.46876891709	2.16649126381	27007.4537424	True	
-2.1983770955	-0.336802500698	2.31539673585	26365.2060179	True	
-2.2103659742	-0.947015493383	2.50768155579	30828.2767837	True	
-0.323515266884	-1.64653866701	2.30238663992	26257.5071134	True	
-0.401615777592	-1.50501871255	2.18100456773	27205.1075024	False	
-2.16502996663	-0.233617060473	2.21748984014	26392.6831247	True	
-2.31387964046	0.364687640071	2.37170579002	26450.2363865	True	
-2.10935494838	-0.959465610294	2.24428292071	26125.2550463	True	
-2.25854587433	0.732420447819	2.30780262282	25998.1982128	True	
-2.26241573013	-0.640686876126	2.37876094028	26364.6946763	True	
-1.49030980144	-1.64921097185	2.35124600374	26313.3735613	True	
-0.152068733705	-1.66806550745	2.26437178773	25921.7779632	True	
-0.532009161582	-1.65497275287	2.17447251408	27342.0287714	True	
-1.72339024704	-1.0737482696	2.11970329	28375.5172676	True	
-1.2718172744	-1.43010492636	2.24318518436	29177.3875401	True	
-2.08789291256	0.643714081127	2.0666877702	29379.5237919	True	
-2.12044370394	-0.487956137192	2.18255102947	26745.4104917	True	
-2.14158552643	-0.118489789905	2.28511331768	27451.0908487	True	
-1.86441454558	-0.627776895012	2.12086577687	29220.1931246	True	
-1.25924311971	-1.70536732963	2.39888624162	27076.8582463	True	
0.679691040581	-1.6183613477	2.26755087909	26311.7879247	True	
-0.436317481783	-1.64945345528	2.24870008955	25947.2362114	True	
-2.17539188739	-0.0510911095074	2.1671136179	27335.4497612	True	
-2.10851354288	1.28481326191	2.12773122397	27598.9732609	False	
0.785519425336	0.776141149019	1.86073352098	33603.2845846	True	
1.05763750892	-1.74368650893	2.29833945804	26626.6544346	True	
2.1381644013	0.0922645333385	1.91460328432	32886.7304515	True	
2.66812639753	-1.82781277413	2.49705001704	30619.997338	True	
1.48467394233	-1.77840530928	2.25406519406	28762.0639311	True	
0.169886555071	-1.60039641708	2.21507162667	26187.8833824	True	
1.97516040929	-1.48271860582	2.112657081	27452.081052	True	
-2.03119356524	-1.16231396255	2.36090057603	27886.4460075	True	
-2.26125268613	0.955844765619	2.34340295523	26139.562477	True	
-2.28490457597	2.42529174534	2.30509595899	26238.3977208	True	
-2.20096294255	2.74884029949	2.22667439006	26337.5775925	False	
-2.33888610008	1.75909769929	2.45562089611	27596.7285401	True	
-2.22237860077	2.3504041004	2.24422023421	26235.0531085	True	
-2.2033418089	0.541407772734	2.33054819832	27000.1678517	True	
-2.29479617064	0.677409987782	2.21490923264	28821.117622	True	
-2.30055932094	1.94188501143	2.42049692658	26994.1702813	True	
-2.2748153159	0.665237829463	2.28556984616	26323.9353772	True	
-2.21964330336	2.48946251008	2.16997729375	27910.6756702	True	
-2.13867754513	2.87390214653	2.19993683288	26739.5324679	True	
-2.2805064679	1.46426450579	2.42326706675	27408.3784918	True	
-2.20042684262	2.22953229473	2.20239403514	26690.5427428	True	
-2.18651409581	1.51264908468	2.19718767895	26674.2151638	True	
-2.22360415072	2.7548879638	2.2260478298	26501.7415047	True	
-2.00383071868	0.0745079649696	2.08433528618	28308.0242433	True	
-1.48943203712	-1.49800276115	2.22378663956	26240.1624574	True	
-2.05387818102	-1.37963547094	2.31967259792	26396.42871	True	
-2.14003575923	-1.234885171	2.37162462115	26381.1240725	True	
-2.30342425813	0.593105121663	2.30041736788	26735.6147091	True	
-1.93734373008	-1.43184559421	2.29223488902	26052.3807535	True	
1.97960881011	-1.64344858317	2.23799934408	25980.9269224	True	
1.53032751207	-1.72817771597	2.34993598485	26372.8691217	True	
1.97483920107	-1.64141905932	2.31661449519	26739.6939919	True	
-1.38207179748	-1.43074150651	2.13739503305	27083.254942	True	
-1.1234422848	-1.56946705835	2.23035629177	26151.4746642	True	
-0.92688580104	-1.43473218423	2.09344953761	27755.4197456	True	
-1.05909589882	-1.47328558949	2.09789049443	27721.9589916	True	
-1.36513355469	-1.35135481606	2.12693077062	27711.4590254	True	
-2.12249644895	-0.23865260035	2.21245990638	26686.6583046	True	
-2.32432692037	0.183985678183	2.27481227736	28192.6295197	True	
-2.2591106161	-0.245158442481	2.33081242549	26037.1279334	False	
-1.01391111896	-1.68831569757	2.33401438149	26170.0032844	True	
-2.15976167676	0.0863152232971	2.20543939689	26523.5660022	True	
-1.81896710338	-1.34429954689	2.21177984276	26295.2538824	True	
-0.279094603915	-1.7190065914	2.32598349371	26190.4003155	True	
-1.37455634672	-1.70890237188	2.29724362735	27141.8501311	True	
-2.29959501972	-0.275124229324	2.37667133217	26435.2004952	True	
-2.28082415471	-0.58339045286	2.40301808083	26660.8536208	True	
0.544046055068	-1.76602439988	2.38843961742	27127.4492856	True	
-1.42767579135	-1.5053170152	2.17808508493	26513.2229135	True	
-2.08194603138	-1.5007827533	2.43392509756	28281.8452543	True	
-0.380533233044	-1.71183422956	2.37855797565	26823.0652612	True	
-2.17615405325	-0.478127610434	2.22943317191	26298.7624816	True	
-2.3532343951	2.2232854409	2.39256837833	27224.7247302	True	
-1.65208658759	1.3786474226	1.98473771739	30865.1863199	True	
-2.16280555381	-0.414618078481	2.27667731508	26406.2221234	False	
-1.95600101501	-0.0322448290496	2.09692371024	28503.3100835	True	
