Parameter 1	Parameter 2	Parameter 3	Potential	Equilibruim
-0.977614351762	2.38731926786	1.77234820263	41613.562255	True	
1.25398738968	2.51306364107	1.89246001962	32940.5998792	True	
-1.66890731628	2.47466290043	2.06405840655	33375.5570058	True	
0.849652733292	-1.71334181381	2.01244136815	39327.5845926	True	
-2.75097642208	-0.743696137108	2.55465953169	83741.9135912	True	
2.66692433925	1.86831149603	1.96320739235	35531.8662737	True	
0.835443556525	0.407655411556	1.80788633812	36994.0215095	True	
1.63121439273	1.56681938792	1.73355016902	45468.5498796	True	
-2.095917351	1.20540842341	2.38223176376	36962.0916941	True	
-0.495363988115	0.935154428359	1.91332746009	32843.694124	True	
-1.8935612124	1.30655703608	2.14425228759	31833.074516	True	
1.76114664847	-1.77021379842	1.69098016884	85905.9664448	True	
-2.41256087383	-1.53251452291	2.89947835633	64486.7795765	True	
2.63744129058	-1.60704023538	2.05432591653	31189.8646061	True	
-2.20055794241	1.50790603263	2.42959767636	31546.3725939	True	
-2.12825884385	-1.73249112944	2.34977024088	41334.4241582	True	
2.49579689385	2.26482748629	1.6008730491	69289.1984856	True	
0.465571261497	-0.237076242814	1.71119673647	49757.0295918	True	
0.248952409349	-1.48204310453	2.09943317112	27608.4833039	False	
1.00023257526	-0.425260772814	1.72239362436	48456.3283652	True	
-0.33265434547	1.65283258537	1.63593675476	62555.4974982	True	
-1.79018597549	-0.447845934322	1.95795350137	31649.7541288	True	
-0.760130365818	-0.368927061602	1.79023843019	40022.661863	True	
-1.93658464925	2.27253605703	2.0156006015	29837.8599389	True	
-0.476666047553	2.33082803117	1.88310991898	32975.4229613	True	
1.55048664483	1.55508792667	1.74004243695	44557.840049	True	
0.554420598763	0.17835100642	1.68275116053	53910.982452	True	
-2.71689108531	-1.45709673497	2.69393298466	89658.2548204	False	
0.604657057577	-0.520082127381	1.81093707577	37628.3568732	True	
0.663889081799	0.798744435031	2.0831577942	54166.9539851	True	
-0.751398543163	2.02667699521	1.8144561314	36787.9298097	True	
2.6468390678	1.24583632601	1.94894960727	34503.3464602	True	
-0.219384170852	-2.18221073124	2.59741232877	72317.4911836	True	
1.53192596738	-1.43142310062	2.23801514466	32546.6504458	True	
-2.19455947155	0.519707965728	2.36295637843	28359.9020567	True	
2.22101861048	-2.03224288632	2.63421883731	49846.3351146	True	
0.0333264734482	-1.45415913664	2.29531736032	35165.0084571	True	
1.72823550301	2.49652084978	2.19117242373	89590.4400892	True	
-0.725761060613	-1.77736715723	1.85151675414	63114.3852374	True	
-0.977534438133	-1.61365415475	2.01954293936	34955.4477514	True	
-1.65916835905	2.57223107513	2.12468961328	39323.3860625	True	
-1.35988438796	-0.560025723681	2.20184748421	57180.6669434	True	
-0.495823679395	2.17191476229	1.96762203981	35259.8733586	True	
0.19771917449	-1.93358316662	2.15051158416	47335.4059457	True	
2.08730073879	-1.7808268868	1.93441261239	52131.5361535	True	
2.12791797998	0.196598645979	1.97142336374	35710.1268217	True	
0.409722858655	1.74129047429	1.74569522942	43832.3352558	True	
-0.129584237055	-1.16512919664	2.04831865731	30913.2749319	True	
-0.125307769782	1.53306407416	1.8621955156	33562.7401603	True	
-1.13748444358	2.93023219794	1.7568164762	44181.4656782	False	
1.68941870211	-1.26934263768	2.09374651635	30743.7959066	True	
1.80776746532	-1.56842682478	2.33488318562	30440.8874027	True	
-1.52004349618	-1.69706518677	2.34986328807	26948.9459772	True	
-2.20467229855	0.369503044887	2.3578933842	27693.2542267	True	
1.30395522254	0.818631259805	1.82808313218	35346.9995872	True	
-2.63471599935	0.0609725721533	2.59465636581	55666.3749356	True	
1.53775804774	-1.08775027486	1.65818310713	64999.0808125	True	
-1.27605263961	-1.12856703633	1.96429550966	30949.5292028	True	
1.80932212213	-0.75212606421	1.94832669146	31994.3131099	True	
2.43250411376	-1.402423184	2.00185905968	30122.424055	True	
0.721693951198	-1.28993358023	2.0666249225	29514.510521	True	
2.58996109664	2.52886548194	1.83511798798	34858.1792041	True	
0.0922084369089	0.187927301805	1.98778046083	37016.9997358	True	
0.118476312968	1.03149844145	1.687970039	52778.2818803	True	
-2.43517577934	2.24660237498	2.67552619121	37747.3761603	False	
1.8528269057	-1.45854780665	2.07389119805	28081.3213402	True	
1.01550978845	-0.73386358134	1.79069253853	40538.8287086	True	
0.828055450714	0.793161000315	1.8070611389	37000.2938389	True	
-0.334043658042	0.863804882036	1.89692297567	32822.830755	True	
1.82488806655	-1.47525648107	1.87433848542	42152.8270852	True	
2.58757796461	-1.63472324079	1.90660201889	45456.8672604	True	
2.30418248491	-1.44402702104	2.18615505198	29249.0559709	True	
-2.20425813577	2.18185588842	2.46739259968	33863.0675622	True	
-1.42521097456	2.41119158011	2.04377947606	36469.4881626	True	
-1.00045150282	-0.513648098582	1.97327327073	32552.3865673	True	
1.91136521412	-1.9143362723	2.23775918119	39770.5048858	True	
-0.519046103393	2.36133987732	1.82080250247	36074.2518954	True	
-1.47142776201	-1.30128997877	1.9754743408	32459.0265061	True	
-2.17883194723	0.25791391482	2.26422329791	26398.3923207	True	
2.14005954298	-0.145073184457	1.88573002636	32871.99907	True	
-1.6290535763	-1.58830140642	2.42247369451	28243.7660711	True	
-0.271986259365	-1.62379261665	2.26727394912	26155.2862799	True	
-1.70464762627	-1.61266056369	2.44361383981	28178.1036619	True	
-2.32084656393	-1.588438489	2.50115753101	41808.7934429	True	
1.6889512199	-1.37595277468	2.02589921906	29120.3762131	False	
1.88187135327	2.23105067935	2.05611252876	48605.6401306	True	
-1.68278486418	-0.702178940259	1.99185549894	30159.57686	True	
-1.56236912239	2.76404729054	2.16776578222	50324.2580517	True	
-0.0458618129994	0.621271219559	1.95632220094	34668.5650059	True	
2.53227534146	1.22054952432	2.02674517484	43121.773812	True	
2.42019102903	0.144995122906	2.00163121617	38700.4407064	True	
1.21374805787	-1.03797827247	2.07169192087	35147.8294508	True	
-2.39923538704	-0.171008047031	2.18841129741	38203.3138785	True	
-0.371367538004	0.365498539533	1.96614338517	34989.7651417	True	
2.77696259248	1.86853102334	1.84385118063	34357.4897324	True	
2.69375360404	-1.67570094052	2.32518822147	26283.2560038	True	
1.76833728577	0.771256083836	1.89925287048	32907.7529442	True	
-0.2797166692	-1.57399878365	2.27868823523	27536.4887322	True	
0.781458331992	1.26565255174	1.95577776335	34921.2456145	False	
-0.392022788247	-1.8664160592	2.30605224315	32956.6914688	True	
-0.596900959732	-1.87156446542	2.31604239629	33269.2593479	True	
-0.134452601038	-0.857867805041	1.90382890288	32344.7197907	True	
1.88906511706	-1.70843063482	2.34416035263	26295.6410661	True	
-0.699598830273	-1.71777613214	2.06313125949	36148.6547556	True	
2.59201956531	2.41102206281	1.98285067541	37341.7689687	True	
1.09615719346	1.03795615252	1.8803580572	33058.8507113	True	
1.40569192289	-1.75595956767	2.02507472038	41001.2901659	True	
-2.06372261728	-1.21537707258	2.35488223622	26550.0748139	True	
2.11821175259	1.40078888239	1.84754284524	34169.9360337	True	
1.49553619768	0.0174314989786	2.08033931623	51752.8815279	True	
0.55306162313	-0.965463704041	1.96945550867	31245.4825938	False	
1.8198693687	0.677882188548	1.77466324617	40267.0810265	True	
0.674629137088	-0.312382215138	1.90803171098	32551.3956932	True	
0.517730149717	-0.174011950099	1.82640765443	35782.9332193	True	
0.514212197767	1.95673962967	1.91122698658	33040.7229435	True	
2.68522001284	-1.98237820002	2.51297926474	41265.7480364	True	
-2.24925962934	-0.695454418994	2.48084653708	29300.7331704	True	
-2.27514257692	1.30275475707	2.49000334799	30396.5206316	True	
-0.607866665629	2.31196255824	2.03591081378	43045.9155402	True	
-1.3398121657	-1.64849259252	2.31934773097	26043.6126747	True	
-1.50096005092	-1.80622170479	2.27672177228	33439.3788423	True	
2.84069467219	-1.01718743422	2.25073411456	66359.5655736	True	
-0.262071930577	-1.0238866227	1.82097625001	39486.5693611	True	
2.07929097363	1.30618685198	1.97217330532	36260.3160464	True	
0.538371647909	1.18238279044	1.80297839718	37348.2491979	True	
-0.0895769179386	-1.90713197402	2.35773062353	34867.4013113	True	
1.88943050349	0.956340629959	1.93796103258	33877.0066315	True	
1.06665185476	-1.1045411706	1.89754285032	33378.9945236	True	
0.7105613602	1.62279892303	1.85404344675	33869.2142652	True	
0.173842498971	2.38228248492	1.78686866523	38934.5781563	True	
-1.86809870807	2.98880025389	2.06652428774	29657.7308199	True	
0.387751070768	0.320842956106	1.76330073838	41769.5119109	True	
-1.87303713553	2.24829866919	2.01793210153	29683.2699803	True	
-1.15500445088	2.02352764876	2.04310357066	40213.4341774	True	
2.77288171001	2.67630120916	1.93670636129	33874.8200639	True	
1.07036302353	2.24121560224	1.97751042289	36781.0562351	True	
2.26884264125	-1.76095087846	2.13655552632	33053.6170397	True	
-1.50955132056	1.02799671595	1.98081261698	31710.2012179	True	
-1.88575812379	-1.13674071131	1.93824547685	38637.2807668	True	
-1.5755115039	-0.800535946578	2.22288843946	45723.0640037	True	
-1.64882838315	0.357469394087	2.01962981198	31329.2542958	True	
2.30996733167	2.18411589591	1.92729752742	33485.6008829	True	
2.15703040758	-1.64176028083	2.2566089145	25968.2976482	True	
0.918182730179	-1.24060193534	2.01376382352	29676.1013356	False	
0.430600951175	-0.767740199872	1.99660042984	33632.9401704	True	
2.17717912481	-1.70956717524	2.43504295889	28775.7289585	True	
-1.73848205791	-1.07739072335	2.06904645836	28414.6067788	True	
1.37181471089	2.54107452526	1.84089181639	34520.0027634	True	
-1.60272514832	-1.20010840641	2.14295436296	28554.2611501	True	
1.92265603909	-1.4447064372	2.03976354279	28968.5079478	True	
-0.307625409563	-1.773752955	2.24994822244	28863.6614883	True	
-0.145036115935	0.737909671162	1.83006558581	35300.8768595	True	
2.24684642109	-1.51393182711	2.4110384897	41177.1728767	True	
0.384302596725	-1.67306107555	2.44983789916	30964.4075809	True	
1.51479173384	1.54017039391	1.95202165272	34709.9120745	True	
-0.481218038562	-1.66901864889	2.32246964455	26226.1227098	False	
2.80059415127	1.52184681618	1.92223012435	33311.9155656	True	
1.53849438247	1.04313751942	1.84781244982	34162.7104833	True	
1.92160023154	2.22921078551	1.86966417801	33305.0610124	True	
1.06695955469	0.959572221424	1.87413634988	33186.5560058	True	
-2.17252667867	-1.30234821023	2.4186608994	27336.6424615	False	
-1.76559052497	-0.939661567391	2.31196323736	43231.0057719	True	
-2.09680612256	2.60389437382	2.16508286546	27195.3440896	True	
2.06639485413	-1.7804950794	2.27456953701	28298.9812244	True	
1.54998319288	-0.5505247496	1.9161920709	32285.1526064	True	
0.194526034958	-1.52128705434	2.28309165583	30159.5819996	True	
0.129657283808	-0.81036787442	1.9046468971	32279.8835451	True	
1.34019909599	1.73368291363	1.92798036673	33500.4691807	True	
-0.218875062187	0.624358203706	1.89200233023	32856.7004924	True	
0.875116650945	-0.192674002081	1.84201637941	34703.3782784	True	
0.139141458656	-1.03980622195	2.04453327451	32985.7153677	True	
2.22415070433	-1.26099218688	2.13097087113	33047.2309674	True	
-0.140029871793	-0.154772289595	1.86964914523	33343.6622768	True	
2.04771752022	-0.616046204662	1.84986485665	34676.595352	True	
2.2038312577	2.94077268854	1.97306012759	36383.0501045	True	
1.92819734844	2.05105827968	1.95721746358	35081.7189385	True	
2.74484229029	0.822257299929	1.83805526938	34704.1735266	True	
-1.38716169841	1.4435249437	1.93927325833	31824.5937229	True	
-2.27438817533	2.35870824584	2.32876694583	26037.3983939	True	
1.82023254645	-1.79561470365	2.53947573387	32201.6757838	True	
-2.04001002068	-1.30071179774	2.38608533543	26944.0467333	True	
-2.31807602125	-0.605653537305	2.26889999774	29300.2403512	True	
-0.930713396932	-1.65872323653	2.27515011275	25923.3963988	True	
-2.14953188325	-0.0856914950426	2.10823644428	28966.5224799	True	
-2.29979843633	-0.3989916718	2.53080220712	30743.3199178	True	
0.211928657499	-1.90855355648	2.35066138889	35069.696729	True	
-2.35875931157	0.492857804128	2.44873204073	27727.6973652	True	
-0.53975286674	-1.79322580402	2.46270077463	29040.8566258	True	
0.434660825019	-1.65557820195	2.22377886276	26155.1460204	True	
2.73347247986	-1.71292809196	2.25296685667	26541.5586182	True	
2.54760008603	0.261515677367	1.90728243563	32869.8946088	True	
-0.446271359679	-1.71430529352	2.19963251114	28150.9380692	True	
2.6692018893	-1.21780873664	1.91341377615	33218.4348646	True	
2.73417227077	-1.43201647803	1.93753410498	34688.7547509	True	
1.52254775494	-0.287626403441	2.01955027593	39469.8853814	True	
-2.42218744581	1.27280184835	2.33153214883	32319.3256235	True	
-2.29618240038	0.741426039052	2.40267212379	26670.8658813	True	
-2.23635999616	2.43495013896	2.29523910957	26018.7592265	True	
-2.17414077148	2.13003294277	2.22532730778	26402.9154437	True	
-1.15022128243	-1.62184001209	2.22057819239	26257.5708282	True	
-1.65425538397	-0.643323875467	1.9878130606	30273.8800446	True	
-1.95307819857	1.57729981707	2.06485556938	28794.8204191	True	
-0.225864178006	0.807594660019	1.88891794118	32897.2781501	True	
-2.1040021799	2.24045526812	2.26518422067	28877.8622118	False	
-2.16155855292	0.00228211878904	2.24312626606	26432.1745232	True	
-1.71767761271	1.24776910364	1.96287769156	30935.2377935	True	
-2.26438550196	1.51115189194	2.32618485203	26019.9982927	True	
0.0034885296622	0.300343806249	1.81249632822	36699.5499063	True	
-0.267983242931	-1.2842872178	1.90677165439	34650.8177043	True	
-2.24536179456	-0.286276028895	2.38490343976	26814.5307244	True	
-2.15765625975	-1.37774427924	2.45338372814	28181.1351465	True	
-1.86711630419	-0.666436137083	1.94570322191	33828.4512886	True	
0.305787490786	1.35317452175	1.9600617093	35173.2071956	True	
-1.34019775382	0.728067773136	1.96669943312	32337.4738183	True	
1.07616599425	0.55378066001	1.90828275047	32941.5644152	True	
1.93491896042	-1.65524545735	2.28661678755	26034.2409413	True	
-1.95473737823	-1.06643047775	2.16408746824	26886.3231169	True	
-0.868827856625	0.684483434556	1.91900379745	32607.5880791	True	
-1.99462874768	-0.614040687186	2.32259203144	35284.1199204	True	
1.75222181166	-1.68500027099	2.24837285067	26141.2070218	True	
2.18943647495	-1.81600073902	2.27007551368	30283.8470782	True	
-1.38270260658	-1.24984376919	2.06781809876	28504.3429133	True	
-1.58986751201	1.2093352645	2.07560667842	36109.2864833	True	
-2.45710393482	2.68407833619	2.609485243	34899.4365307	True	
-0.95848923968	2.25096949147	1.98170037714	35152.8033992	True	
-1.88562305934	-1.62052176373	2.42541959068	27948.5879134	True	
-0.775642428305	1.38363265614	1.97846278272	35511.9132652	True	
0.338043837445	-1.73058936377	2.16134201512	30169.4671816	True	
-0.822716543581	-1.78594670548	2.26229257206	29568.9323597	True	
-2.01085491975	-0.632640635499	2.20422494584	28027.3657707	True	
0.489715301846	-1.27815334988	2.14865329133	33575.954768	True	
0.527778074593	0.568636940139	1.94613251061	34167.726453	True	
-1.24975743385	0.638234504985	1.93917052003	32137.9624503	True	
-2.06050152681	1.50711456052	2.14485755828	27592.8552979	False	
-2.12688861063	2.31737713407	2.02462688083	32663.8903824	True	
-1.62696033355	1.46731308886	2.03936928053	32676.0924823	True	
-2.0887394234	2.03866950728	2.20074131958	27597.2513422	True	
-1.38442354322	0.879675918909	1.98679797801	32815.2310307	True	
-1.7870349912	0.658036440725	2.04809883534	30386.2191031	True	
-2.55221691068	1.92434255443	2.51204916196	42536.4211216	True	
-2.26973087239	2.92723370693	2.31187865643	26031.7471555	True	
-2.40580413979	2.68000141482	2.63844599319	35208.6620075	True	
-1.90141776682	-1.02707051004	2.20157025306	27835.4263555	True	
-1.83121913745	-1.46246490984	2.14423119048	29159.9375647	True	
-0.0344869880655	-1.61700252338	2.23923303342	26077.0108766	True	
-0.944316440958	0.0713473086993	1.89222928654	32693.6752162	True	
-0.986763734917	-1.31568709437	2.11517444811	29171.8522503	True	
-1.86092530573	-1.57649084707	2.38012502881	26783.9933606	True	
-0.261686364367	-1.36702083828	1.97953884799	30945.721213	True	
2.86718226528	1.90146801252	1.77698945538	39927.8118382	True	
0.0912144605605	0.502832076341	1.89371754854	32860.1943988	False	
0.390258045021	-1.52722102518	2.16320214131	26873.8359811	True	
1.90494924976	-1.64470781245	2.21124159715	26227.4943945	True	
1.19416306746	-0.9984535921	1.96559671959	31073.9280493	True	
2.39235284733	-1.39690533764	2.126524286	28763.8808317	True	
0.834487917903	-1.56716609327	2.19955037078	26497.43564	True	
0.76023604829	-1.75203848983	2.3307936599	26611.5252642	True	
1.40256408012	-1.35741792533	2.07006804024	28669.6767963	True	
-1.67737225179	-1.52436250619	2.20421447112	26744.4165844	True	
-2.13403459834	2.90171612461	2.25531871356	27452.9210779	True	
-2.34214747899	1.85183220982	2.44218858516	27362.5413487	True	
-2.20022528273	2.27122520366	2.19918384261	26750.9148789	True	
-2.24918779965	1.27553340013	2.27414660671	26117.1432519	True	
-1.69079667001	0.549809311884	2.01401876605	30810.2513966	True	
-1.78093719804	-1.69054933771	2.38222823406	28452.2883644	True	
-1.3240383428	-1.5538324443	2.25479804183	26185.1040962	True	
-2.09120081447	0.473351433492	2.11249106795	27876.5042781	True	
-1.7908648149	-1.52441005375	2.33785590366	26140.7631278	True	
-2.22027651931	-0.236928467039	2.20291417817	27236.4979583	True	
-1.12958603888	-0.338575538572	2.01500475899	35097.4063805	True	
-1.57154903969	-0.906016828567	2.08055773081	30618.6392068	True	
1.67730762749	-1.69051085592	2.39444627624	27733.231769	True	
-0.182863702609	-0.931946253248	1.95080513062	31288.344428	True	
0.978720702011	-1.56662882181	2.20947235348	26560.7521854	True	
1.68732627523	-1.5859261628	2.21555288908	26339.4089746	True	
2.44192766732	-1.42596132278	2.03502969565	29016.2154726	True	
1.26164926633	-1.68006256852	2.13073849487	29526.6561947	True	
1.89875419376	-1.66383294836	2.16135239615	27758.6438595	True	
0.182494779597	-1.69486809288	2.29930539768	25972.6527175	True	
1.77620429497	-1.59046621911	2.29710647676	27743.7958561	True	
0.866368651396	-1.78327765621	2.43563064892	28162.247879	True	
2.29390898532	-1.66141017965	2.10609624969	30091.6679205	True	
2.77964780676	-1.65923763138	2.22841313175	26119.9603492	True	
2.51865211208	-1.54446553853	2.12190816662	27251.4792439	True	
2.80056570601	-1.54015096535	2.09596879125	27892.1340863	False	
1.92976988919	-1.17465758468	1.94936229549	31099.0520667	True	
1.80018109176	-1.67438519873	2.33033049862	26386.3295693	True	
0.721045874427	-1.27389068293	2.04849193059	29475.5424507	True	
-2.36715093067	-0.699436575441	2.46631264791	29162.2085748	True	
-0.911306563939	-1.85968018075	2.45895364157	31601.1177639	True	
0.0492526176807	-1.51760074119	2.14810091489	26974.5152092	True	
0.379482202094	-0.718461673834	1.93570519956	31959.0560384	True	
0.367232473832	-1.26837495676	2.06653004403	29834.2361459	True	
-0.272742556172	-1.71874134955	2.45084125982	29081.7244053	True	
-1.96047765807	-1.32921140266	2.35420350149	26927.3959326	True	
-1.89329885931	-0.937859332237	2.10946670897	27785.6901748	True	
-0.906620105799	-1.68246827086	2.32426011824	26090.599695	True	
0.291793568681	-1.40226774548	2.04601264859	28660.9765197	True	
-2.14476885418	-0.492331902151	2.22657865002	26340.0900905	True	
-2.22903787167	1.06481126688	2.37677835477	27521.8587756	True	
-2.35668823782	2.64284754364	2.39602007729	27321.9686271	True	
-2.26459706393	1.89895254965	2.23085124016	27166.5053216	True	
-1.99415299259	2.31073646156	2.13650038908	28626.1488108	False	
-2.29954296058	0.245358435444	2.41154973269	26789.830956	True	
-1.01313051236	-1.58018845386	2.23291628368	26144.0564475	True	
-2.28187024463	-0.0689728884173	2.43612641966	27559.123181	True	
-2.00865271167	-1.16014632422	2.32073907633	27190.1593185	True	
-2.25442620641	-0.779462444955	2.31252742354	26525.7942217	True	
-2.2207755235	2.09715248713	2.23951691173	26279.5569218	True	
-2.05723836607	-0.183135537476	2.19978192996	27829.1603708	True	
-2.0657334128	0.517906843772	2.10093452836	28034.6387861	True	
-1.56882631169	-1.55043907339	2.23613751296	26090.7259373	True	
-1.8644556897	-1.36703158793	2.2895207753	26304.4599214	True	
-2.22173333979	-0.849439555767	2.38712302128	26545.4877649	True	
-0.884638932557	-1.67743659871	2.19020168711	27692.7438444	True	
-1.02145724749	-1.57726363323	2.17008458535	26667.1543145	True	
1.8372166175	-1.48394830362	2.18287416265	27924.675923	True	
2.92935338809	-1.28223730463	2.07089156133	29744.7779794	True	
1.23900393607	-1.56909567121	2.23741792712	26866.1895165	True	
-1.85118929648	-0.99295645519	2.05944076443	28782.9189453	True	
-2.05043103664	-0.36901461763	2.24082071748	28837.1523087	True	
-2.20569182867	2.33989481502	2.21355716405	26539.7519488	True	
-1.87033383537	2.48063242985	2.00641766849	29925.7242424	False	
-2.2380171951	-0.986998483	2.50751803521	29740.7972288	True	
-1.71607459405	-1.59284525454	2.34742775485	26261.0763929	True	
0.030238966794	-1.52699185306	2.20968091934	27300.8122373	True	
-0.374299510262	-1.58271648012	2.16348674754	26655.0803251	True	
-2.14691526242	-1.16052745477	2.32746789664	26107.1281023	True	
-1.03288361083	-1.58753743332	2.208971998	26174.7598497	True	
-2.33962710396	-0.772393684336	2.32802681098	29386.9192891	True	
-2.21098661726	0.373316568494	2.22960087575	26365.0115926	True	
-1.91234265618	-1.42539975373	2.32459697096	26051.0686407	True	
-2.26773474213	0.639706332799	2.34818339601	26135.4268587	True	
-2.15005999916	0.333197102249	2.36417790639	30809.5466829	False	
-2.16068270138	2.10580499748	2.17643443744	26886.3362346	True	
-2.2537238997	1.77974396161	2.34897463319	26293.8740808	True	
-1.85374072797	-0.891991756613	2.0745016343	28380.5148874	True	
-2.05374860248	-1.14745360151	2.2536378444	26043.5533593	True	
-0.920674875289	-1.58257478394	2.3086182134	27496.8386443	True	
0.742665133538	-1.67443139379	2.20543615508	26729.0135935	True	
0.585283356919	-1.70393845042	2.32341744256	26094.5939692	True	
1.21498145074	-1.82391355097	2.42120212844	28927.7576696	True	
2.50589776735	-1.6741933556	2.23716603414	26153.3890681	True	
2.47265076873	-1.54200110022	2.14298892202	26903.4536911	True	
0.535453047673	-1.75449125993	2.44789690924	28442.3469329	True	
0.426845033874	-1.66093154948	2.17905504811	27154.0876105	True	
-1.38872621526	-1.47612006319	2.2664073574	27735.2055579	True	
-1.04182129639	-1.47252655001	2.18037234449	27211.0277073	True	
-0.122953792358	-1.72983921437	2.34674904155	26371.6452704	True	
-1.57411889191	-1.55414416678	2.23103924821	26184.1625565	True	
-0.754233311925	-1.56130170313	2.11641105152	27713.1495223	True	
-2.06148696876	-1.02413572965	2.20105671199	26504.031202	True	
-2.27307165207	0.956040491754	2.31519941355	26049.574473	True	
-2.10566989528	2.23926583605	2.17455422773	27093.7717703	True	
-2.16817531321	2.49449082874	2.20344172134	26550.6966733	False	
-2.28198593592	2.70793630547	2.33932578074	26081.1299837	True	
-2.18637721169	0.979481290548	2.28669146681	26617.2441752	True	
-2.27009093521	2.16827997835	2.39432920829	26872.956976	True	
-2.30177599552	2.64281163572	2.31419935166	26455.1894205	True	
-2.16455563689	1.95111713465	2.26073139082	26742.6722748	True	
-2.26977651634	2.81517127368	2.36594253245	26339.7379351	True	
-2.17913198122	2.67920221845	2.15133689924	27690.465871	True	
-2.3350750691	2.0726051688	2.31555192822	27436.0066299	True	
-2.36478489786	2.46607496451	2.4879769692	28511.3632092	True	
-2.27858924463	1.83981602086	2.35008385046	26121.8529829	True	
-2.18711811027	1.1064096975	2.26387809315	26349.8918489	True	
-2.27361851593	1.24965182968	2.31371148689	26055.4311418	True	
-2.27175452128	1.12223779506	2.26939368678	26492.0188944	True	
-2.10878229286	1.01231066505	2.19999790756	27141.1014567	True	
-2.33365589359	2.12896770512	2.36269220437	26794.5242824	True	
-2.32607376188	2.16395725691	2.35036748907	26680.7061342	True	
-2.20700730766	1.3591427169	2.33084137441	26971.3853886	True	
